problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Yeah. A solution to the system equations is any ordered pair? That is a solution,2023-02-11T16:05:56.790-08:00,2023-02-11T16:06:02.140-08:00,tutor,tutor,2,,9.0,
,,,"to each of the 3 equations. So yeah, that one that was weird.",2023-02-11T16:06:02.220-08:00,2023-02-11T16:06:06.490-08:00,tutor,tutor,2,,9.0,
,,,because.,2023-02-11T16:06:06.520-08:00,2023-02-11T16:06:07.900-08:00,tutor,tutor,2,,9.0,
,,,"like the graph and everything, it's.",2023-02-11T16:06:08.430-08:00,2023-02-11T16:06:11.380-08:00,tutor,tutor,2,,9.0,
,,,It's kind of confusing thinking about what? Exactly the questions asking.,2023-02-11T16:06:11.770-08:00,2023-02-11T16:06:16.660-08:00,tutor,tutor,2,,9.0,
,,,"But one once you once you get it, it it should be okay.",2023-02-11T16:06:17.770-08:00,2023-02-11T16:06:23.840-08:00,tutor,tutor,2,,9.0,
,,,How do you? How do you guys feel about that one?,2023-02-11T16:06:25.200-08:00,2023-02-11T16:06:27.660-08:00,tutor,tutor,2,,9.0,
,,,It was very confusing. So thank you for explaining.,2023-02-11T16:06:32.380-08:00,2023-02-11T16:06:35.860-08:00,student,student G,2,,9.0,
,,,"Yeah, I I like If you just see this without and and don't like. exactly know what to do. It's really rough.",2023-02-11T16:06:35.970-08:00,2023-02-11T16:06:45.250-08:00,tutor,tutor,2,,9.0,
,,,"Yeah, I thought it was a completely different thing it was asking. I didn't know it was when they all intersected. I thought it was kind of like the shaded area ones",2023-02-11T16:06:46.170-08:00,2023-02-11T16:06:56.640-08:00,student,student B,2,,9.0,
,,,"where it would be whatever you can fit in that area. Yeah, I can see that.",2023-02-11T16:06:56.740-08:00,2023-02-11T16:07:01.430-08:00,tutor,tutor,2,,9.0,
,,,"Because, like the graph and everything, it's.",2023-02-11T16:07:01.520-08:00,2023-02-11T16:07:04.060-08:00,tutor,tutor,2,,9.0,
,,,yeah.,2023-02-11T16:07:04.340-08:00,2023-02-11T16:07:09.810-08:00,tutor,tutor,2,,9.0,
,,,yeah.,2023-02-11T16:07:10.180-08:00,2023-02-11T16:07:11.010-08:00,tutor,tutor,2,,9.0,
,,,"yeah, Hopefully, If another question like that pops up.",2023-02-11T16:07:12.090-08:00,2023-02-11T16:07:16.440-08:00,tutor,tutor,2,,9.0,
,,,You have a better time. Then,2023-02-11T16:07:16.490-08:00,2023-02-11T16:07:18.130-08:00,tutor,tutor,2,,9.0,
,11.0,1.0,"what's what's next up? 11,",2023-02-11T16:07:18.710-08:00,2023-02-11T16:07:22.020-08:00,tutor,tutor,3,,11.0,
,,,That one? That was also pretty rough right here.,2023-02-11T16:07:22.060-08:00,2023-02-11T16:07:25.670-08:00,tutor,tutor,3,,11.0,
,,,"Oh, Which of the following represents all the possible values of X. That satisfies the equation above.",2023-02-11T16:07:26.450-08:00,2023-02-11T16:07:33.060-08:00,tutor,tutor,3,,11.0,
,,,Anyone want to take a shot at this one.,2023-02-11T16:07:34.380-08:00,2023-02-11T16:07:37.760-08:00,tutor,tutor,3,,11.0,
,,,"I mean, I guess not.",2023-02-11T16:07:46.130-08:00,2023-02-11T16:07:47.650-08:00,tutor,tutor,3,,11.0,
,,,I'll call on a,2023-02-11T16:07:49.410-08:00,2023-02-11T16:07:52.930-08:00,tutor,tutor,3,,11.0,
,,,for,2023-02-11T16:07:53.200-08:00,2023-02-11T16:07:54.300-08:00,tutor,tutor,3,,11.0,
,,,this one. It's okay if you don't know it. But.,2023-02-11T16:07:54.470-08:00,2023-02-11T16:07:57.610-08:00,tutor,tutor,3,,11.0,
,,,"yes, tell me what you think.",2023-02-11T16:07:57.840-08:00,2023-02-11T16:07:59.480-08:00,tutor,tutor,3,,11.0,
,,,"I guess because I plugged in, like all of the answers. But i'm not sure. I I said it was the",2023-02-11T16:07:59.790-08:00,2023-02-11T16:08:08.160-08:00,student,student H,3,,11.0,
,,,"Oh, yeah, what? What is the answer for this? One",2023-02-11T16:08:09.020-08:00,2023-02-11T16:08:11.840-08:00,tutor,tutor,3,,11.0,
,,,choice? B is correct.,2023-02-11T16:08:14.550-08:00,2023-02-11T16:08:17.740-08:00,tutor,tutor,3,,11.0,
,,,Let me let me look at this one.,2023-02-11T16:08:18.100-08:00,2023-02-11T16:08:20.680-08:00,tutor,tutor,3,,11.0,
,,,Hmm.,2023-02-11T16:08:22.040-08:00,2023-02-11T16:08:22.920-08:00,tutor,tutor,3,,11.0,
,,,Okay.,2023-02-11T16:08:25.030-08:00,2023-02-11T16:08:25.990-08:00,tutor,tutor,3,,11.0,
,,,I guess what we would want to do first is just simplify that,2023-02-11T16:08:26.160-08:00,2023-02-11T16:08:31.870-08:00,tutor,tutor,3,,11.0,
,,,because those 2 cancel out so it would be X,2023-02-11T16:08:32.410-08:00,2023-02-11T16:08:35.850-08:00,tutor,tutor,3,,11.0,
,,,over X minus 3 equals,2023-02-11T16:08:36.170-08:00,2023-02-11T16:08:39.160-08:00,tutor,tutor,3,,11.0,
,,,hex.,2023-02-11T16:08:39.450-08:00,2023-02-11T16:08:40.700-08:00,tutor,tutor,3,,11.0,
,,,"So yeah, I guess I I do feel like the easiest way to do this would be to plug it in, since",2023-02-11T16:08:44.190-08:00,2023-02-11T16:08:51.150-08:00,tutor,tutor,3,,11.0,
,,,it's just like x's and numbers. But let's see. 0 0 would be 0 0ver negative 3 equals,2023-02-11T16:08:51.340-08:00,2023-02-11T16:09:03.630-08:00,tutor,tutor,3,,11.0,
,,,"0, which",2023-02-11T16:09:03.690-08:00,2023-02-11T16:09:05.570-08:00,tutor,tutor,3,,11.0,
,,,"0 0r anything is still 0, so that 0 works",2023-02-11T16:09:05.610-08:00,2023-02-11T16:09:09.850-08:00,tutor,tutor,3,,11.0,
,,,2 and V 2 0ver,2023-02-11T16:09:11.960-08:00,2023-02-11T16:09:14.770-08:00,tutor,tutor,3,,11.0,
,,,"2 minus 3, which is negative. One. It calls 2 that doesn't work, because that would be negative. 2,",2023-02-11T16:09:15.710-08:00,2023-02-11T16:09:22.340-08:00,tutor,tutor,3,,11.0,
,,,4.,2023-02-11T16:09:25.090-08:00,2023-02-11T16:09:26.280-08:00,tutor,tutor,3,,11.0,
,,,That would be 4 0ver,2023-02-11T16:09:27.470-08:00,2023-02-11T16:09:30.480-08:00,tutor,tutor,3,,11.0,
,,,"4 minus 3 is one equals 4, s0 4 works",2023-02-11T16:09:30.740-08:00,2023-02-11T16:09:35.980-08:00,tutor,tutor,3,,11.0,
,,,and,2023-02-11T16:09:37.080-08:00,2023-02-11T16:09:38.570-08:00,tutor,tutor,3,,11.0,
,,,nice.,2023-02-11T16:09:40.710-08:00,2023-02-11T16:09:41.630-08:00,tutor,tutor,3,,11.0,
,,,I guess I can't scroll down. I don't know why. Okay?,2023-02-11T16:09:41.710-08:00,2023-02-11T16:09:45.030-08:00,tutor,tutor,3,,11.0,
,,,"And oh, well, I guess that that already eliminates and anything that doesn't have 0 in it. and then 2 doesn't work. So I guess at that point you could",2023-02-11T16:09:45.530-08:00,2023-02-11T16:09:58.970-08:00,tutor,tutor,3,,11.0,
,,,go ahead and save the,2023-02-11T16:09:59.300-08:00,2023-02-11T16:10:01.360-08:00,tutor,tutor,3,,11.0,
,,,"yeah if you wanted to do negative 4, though that'd be negative 4 0ver 1 9 7, and",2023-02-11T16:10:03.810-08:00,2023-02-11T16:10:11.280-08:00,tutor,tutor,3,,11.0,
,,,"and the 4 which doesn't work, either.",2023-02-11T16:10:11.450-08:00,2023-02-11T16:10:13.640-08:00,tutor,tutor,3,,11.0,
,,,Yeah. So that will. I mean that one does look like it's the easiest way. It would be just to plug in the answers.,2023-02-11T16:10:14.580-08:00,2023-02-11T16:10:22.170-08:00,tutor,tutor,3,,11.0,
,,,"But yeah, I guess if you make a mistake plugging",2023-02-11T16:10:23.630-08:00,2023-02-11T16:10:27.260-08:00,tutor,tutor,3,,11.0,
,,,and then it gets pretty rough.,2023-02-11T16:10:27.460-08:00,2023-02-11T16:10:30.190-08:00,tutor,tutor,3,,11.0,
,,,What do you guys think like? What What do you think specifically tripped you up on this one?,2023-02-11T16:10:32.900-08:00,2023-02-11T16:10:39.860-08:00,tutor,tutor,3,,11.0,
,,,"Personally, I didn't simple simplify the 2 X over 2, so that sort of messed me up. I was yeah, confused. Yeah, that can I can get. I can see that getting pretty",2023-02-11T16:10:46.570-08:00,2023-02-11T16:11:00.740-08:00,student,student G,3,,11.0,
,,,"yeah, cause that just makes the numbers bigger. And then you have to deal with",2023-02-11T16:11:01.620-08:00,2023-02-11T16:11:07.920-08:00,tutor,tutor,3,,11.0,
,,,"simplifying it later. So yeah, that could",2023-02-11T16:11:08.090-08:00,2023-02-11T16:11:11.070-08:00,tutor,tutor,3,,11.0,
,,,that can mess you up?,2023-02-11T16:11:11.140-08:00,2023-02-11T16:11:12.490-08:00,tutor,tutor,3,,11.0,
,,,"Yeah, I did the same thing. I had to redo the problem and simplified earlier.",2023-02-11T16:11:13.920-08:00,2023-02-11T16:11:20.210-08:00,student,student B,3,,11.0,
,,,and that was able to help me a lot.,2023-02-11T16:11:20.330-08:00,2023-02-11T16:11:22.910-08:00,student,student B,3,,11.0,
,,,"Yeah, like as",2023-02-11T16:11:23.800-08:00,2023-02-11T16:11:26.340-08:00,tutor,tutor,3,,11.0,
,,,"just just simplify as much as you can as early as you can, because it gets much harder later on. Once",2023-02-11T16:11:26.610-08:00,2023-02-11T16:11:33.940-08:00,tutor,tutor,3,,11.0,
,,,you have all those other moving parts.,2023-02-11T16:11:34.060-08:00,2023-02-11T16:11:36.370-08:00,tutor,tutor,3,,11.0,
,,,Yeah. that's a yeah. good. Everyone feel okay about that one.,2023-02-11T16:11:37.620-08:00,2023-02-11T16:11:44.660-08:00,tutor,tutor,3,,11.0,
,,,Hmm.,2023-02-11T16:11:47.760-08:00,2023-02-11T16:11:48.740-08:00,tutor,tutor,3,,11.0,
,,,Oh. Thanks.,2023-02-11T16:11:50.650-08:00,2023-02-11T16:11:52.680-08:00,tutor,tutor,3,,11.0,
,,,Okay.,2023-02-11T16:11:53.500-08:00,2023-02-11T16:11:54.510-08:00,tutor,tutor,3,,11.0,
,12.0,1.0,I'm going to have to rice off that 12. Let's see. 12.,2023-02-11T16:11:54.780-08:00,2023-02-11T16:12:00.110-08:00,tutor,tutor,4,,12.0,
,,,Let's see 12.,2023-02-11T16:12:01.070-08:00,2023-02-11T16:12:03.350-08:00,tutor,tutor,4,,12.0,
,,,Okay.,2023-02-11T16:12:06.120-08:00,2023-02-11T16:12:07.170-08:00,tutor,tutor,4,,12.0,
,,,Which of the following is equivalent to the expression above or X greater than 0.,2023-02-11T16:12:09.810-08:00,2023-02-11T16:12:17.290-08:00,tutor,tutor,4,,12.0,
,,,How many people got this? One.,2023-02-11T16:12:20.480-08:00,2023-02-11T16:12:22.440-08:00,tutor,tutor,4,,12.0,
,,,207 0kay.,2023-02-11T16:12:23.290-08:00,2023-02-11T16:12:24.920-08:00,tutor,tutor,4,,12.0,
,,,Does anyone want to explain how they did it?,2023-02-11T16:12:25.430-08:00,2023-02-11T16:12:28.490-08:00,tutor,tutor,4,,12.0,
,,,First?,2023-02-11T16:12:29.000-08:00,2023-02-11T16:12:29.820-08:00,tutor,tutor,4,,12.0,
,,,I'm: gonna take that as a note. So,2023-02-11T16:12:35.740-08:00,2023-02-11T16:12:38.400-08:00,tutor,tutor,4,,12.0,
,,,"oh, sorry I",2023-02-11T16:12:38.410-08:00,2023-02-11T16:12:41.210-08:00,student,student B,4,,12.0,
,,,where,2023-02-11T16:12:50.300-08:00,2023-02-11T16:12:51.260-08:00,student,student B,4,,12.0,
,,,sorry. I need to figure out how I did this myself. Actually.,2023-02-11T16:12:52.620-08:00,2023-02-11T16:12:56.660-08:00,student,student B,4,,12.0,
,,,what was the answer on this one?,2023-02-11T16:13:11.580-08:00,2023-02-11T16:13:13.660-08:00,tutor,tutor,4,,12.0,
,,,Okay.,2023-02-11T16:13:27.390-08:00,2023-02-11T16:13:28.060-08:00,tutor,tutor,4,,12.0,
,,,Are you still?,2023-02-11T16:13:42.730-08:00,2023-02-11T16:13:44.220-08:00,tutor,tutor,4,,12.0,
,,,"Yeah, sorry. And even remember how I ended up getting this.",2023-02-11T16:13:46.930-08:00,2023-02-11T16:13:51.910-08:00,student,student B,4,,12.0,
,,,That's okay.,2023-02-11T16:13:52.290-08:00,2023-02-11T16:13:54.610-08:00,tutor,tutor,4,,12.0,
,,,Did you get it? Right?,2023-02-11T16:13:56.570-08:00,2023-02-11T16:13:57.940-08:00,tutor,tutor,4,,12.0,
,,,Yeah.,2023-02-11T16:13:59.940-08:00,2023-02-11T16:14:02.880-08:00,student,student B,4,,12.0,
,,,Let me see what,2023-02-11T16:14:03.750-08:00,2023-02-11T16:14:06.400-08:00,tutor,tutor,4,,12.0,
,,,"choice the okay, let's let's think about this.",2023-02-11T16:14:07.520-08:00,2023-02-11T16:14:11.660-08:00,tutor,tutor,4,,12.0,
,,,"Okay? Well, we just need to get some.",2023-02-11T16:14:16.030-08:00,2023-02-11T16:14:18.850-08:00,tutor,tutor,4,,12.0,
,,,Transform that int0 0ne of those right? So what?,2023-02-11T16:14:19.030-08:00,2023-02-11T16:14:23.980-08:00,tutor,tutor,4,,12.0,
,,,"Well, at this point it's only like one term instead of 2. So",2023-02-11T16:14:27.010-08:00,2023-02-11T16:14:32.610-08:00,tutor,tutor,4,,12.0,
,,,probably working with,2023-02-11T16:14:33.040-08:00,2023-02-11T16:14:35.220-08:00,tutor,tutor,4,,12.0,
,,,common denominators right? So,2023-02-11T16:14:36.590-08:00,2023-02-11T16:14:40.060-08:00,tutor,tutor,4,,12.0,
,,,2 x plus one plus,2023-02-11T16:14:40.920-08:00,2023-02-11T16:14:44.210-08:00,tutor,tutor,4,,12.0,
,,,"it's 5,",2023-02-11T16:14:44.690-08:00,2023-02-11T16:14:45.910-08:00,tutor,tutor,4,,12.0,
,,,"i'm. I'm pretty sure what you're supposed to do, for this question is. replace that 5 with",2023-02-11T16:14:48.540-08:00,2023-02-11T16:14:55.420-08:00,tutor,tutor,4,,12.0,
,,,"5,",2023-02-11T16:14:57.380-08:00,2023-02-11T16:14:58.820-08:00,tutor,tutor,4,,12.0,
,,,"2, x plus one",2023-02-11T16:14:59.430-08:00,2023-02-11T16:15:02.070-08:00,tutor,tutor,4,,12.0,
,,,over,2023-02-11T16:15:02.500-08:00,2023-02-11T16:15:03.870-08:00,tutor,tutor,4,,12.0,
,,,"2, x plus one.",2023-02-11T16:15:04.160-08:00,2023-02-11T16:15:06.060-08:00,tutor,tutor,4,,12.0,
,,,"because, like, if you were to simplify that",2023-02-11T16:15:06.250-08:00,2023-02-11T16:15:08.820-08:00,tutor,tutor,4,,12.0,
,,,"those would cancel out, and you would just get",2023-02-11T16:15:08.910-08:00,2023-02-11T16:15:12.390-08:00,tutor,tutor,4,,12.0,
,,,"Oh, it's fine!",2023-02-11T16:15:13.600-08:00,2023-02-11T16:15:15.070-08:00,tutor,tutor,4,,12.0,
,,,"But now this way, because the denominators are the same.",2023-02-11T16:15:15.460-08:00,2023-02-11T16:15:20.830-08:00,tutor,tutor,4,,12.0,
,,,"We can add them together, so it'd be 5, twox plus one plus one. Oh, I guess it would be",2023-02-11T16:15:21.060-08:00,2023-02-11T16:15:31.670-08:00,tutor,tutor,4,,12.0,
,,,If we want some left right. It would be one plus 5 2 plus one,2023-02-11T16:15:31.830-08:00,2023-02-11T16:15:37.260-08:00,tutor,tutor,4,,12.0,
,,,"over 2, x plus one.",2023-02-11T16:15:37.670-08:00,2023-02-11T16:15:40.570-08:00,tutor,tutor,4,,12.0,
,,,and then at that point you just have to,2023-02-11T16:15:41.310-08:00,2023-02-11T16:15:45.260-08:00,tutor,tutor,4,,12.0,
,,,distribute that 5 0ut,2023-02-11T16:15:45.470-08:00,2023-02-11T16:15:47.730-08:00,tutor,tutor,4,,12.0,
,,,and be,2023-02-11T16:15:48.450-08:00,2023-02-11T16:15:49.720-08:00,tutor,tutor,4,,12.0,
,,,one plus 10 x,2023-02-11T16:15:50.270-08:00,2023-02-11T16:15:53.110-08:00,tutor,tutor,4,,12.0,
,,,"plus 5,",2023-02-11T16:15:53.460-08:00,2023-02-11T16:15:54.920-08:00,tutor,tutor,4,,12.0,
,,,which and then that would become,2023-02-11T16:15:56.460-08:00,2023-02-11T16:15:59.240-08:00,tutor,tutor,4,,12.0,
,,,10 x plus,2023-02-11T16:16:00.190-08:00,2023-02-11T16:16:02.010-08:00,tutor,tutor,4,,12.0,
,,,10 x plus 6 0ver,2023-02-11T16:16:07.330-08:00,2023-02-11T16:16:09.820-08:00,tutor,tutor,4,,12.0,
,,,"2 x plus one, which is",2023-02-11T16:16:10.210-08:00,2023-02-11T16:16:12.900-08:00,tutor,tutor,4,,12.0,
,,,D.,2023-02-11T16:16:13.220-08:00,2023-02-11T16:16:14.150-08:00,tutor,tutor,4,,12.0,
,,,And now that was the answer.,2023-02-11T16:16:14.380-08:00,2023-02-11T16:16:16.400-08:00,tutor,tutor,4,,12.0,
,,,"right? Yeah. Yeah, those",2023-02-11T16:16:17.040-08:00,2023-02-11T16:16:21.010-08:00,tutor,tutor,4,,12.0,
,,,these kind of trick questions are,2023-02-11T16:16:21.860-08:00,2023-02-11T16:16:24.840-08:00,tutor,tutor,4,,12.0,
,,,"okay. If you don't know, like the exact strategy you have to use.",2023-02-11T16:16:25.510-08:00,2023-02-11T16:16:30.420-08:00,tutor,tutor,4,,12.0,
,,,"Yeah, basically, just comes down to that",2023-02-11T16:16:33.360-08:00,2023-02-11T16:16:37.790-08:00,tutor,tutor,4,,12.0,
,,,"2 x plus one over 2 x plus one, because that that just equals one.",2023-02-11T16:16:38.590-08:00,2023-02-11T16:16:43.220-08:00,tutor,tutor,4,,12.0,
,,,So you're able to,2023-02-11T16:16:43.360-08:00,2023-02-11T16:16:45.010-08:00,tutor,tutor,4,,12.0,
,,,"just like, tack that on to the fine.",2023-02-11T16:16:45.630-08:00,2023-02-11T16:16:48.690-08:00,tutor,tutor,4,,12.0,
,,,Huh? Yeah.,2023-02-11T16:16:50.290-08:00,2023-02-11T16:16:52.080-08:00,tutor,tutor,4,,12.0,
,,,Not on that one.,2023-02-11T16:16:52.790-08:00,2023-02-11T16:16:55.100-08:00,tutor,tutor,4,,12.0,
,,,This is kind of a weird one.,2023-02-11T16:16:58.680-08:00,2023-02-11T16:17:00.490-08:00,tutor,tutor,4,,12.0,
,,,I'm: sorry your audio is kinda right cutting out and stuff. So.,2023-02-11T16:17:11.010-08:00,2023-02-11T16:17:17.480-08:00,tutor,tutor,4,,12.0,
,,,"But yeah, I agree it's a it's a weird question, especially if you don't know, like that one",2023-02-11T16:17:18.440-08:00,2023-02-11T16:17:25.870-08:00,tutor,tutor,4,,12.0,
,,,specific strategy.,2023-02-11T16:17:26.200-08:00,2023-02-11T16:17:27.890-08:00,tutor,tutor,4,,12.0,
,,,what that? What,2023-02-11T16:17:30.760-08:00,2023-02-11T16:17:32.610-08:00,tutor,tutor,4,,12.0,
,,,that? What the strategy you use for any other problems like that?,2023-02-11T16:17:32.640-08:00,2023-02-11T16:17:37.770-08:00,student,student G,4,,12.0,
,,,Or would it be different from what For a different problem?,2023-02-11T16:17:37.810-08:00,2023-02-11T16:17:40.530-08:00,student,student G,4,,12.0,
,,,"Yeah, Basically, like, if",2023-02-11T16:17:40.700-08:00,2023-02-11T16:17:43.080-08:00,tutor,tutor,4,,12.0,
,,,"it wouldn't always be to this one over to x one, of course, but like anything equal t0 0ne",2023-02-11T16:17:43.580-08:00,2023-02-11T16:17:50.660-08:00,tutor,tutor,4,,12.0,
,,,"like x over x, or like",2023-02-11T16:17:51.780-08:00,2023-02-11T16:17:54.750-08:00,tutor,tutor,4,,12.0,
,,,3 x plus 2 0ver 3 x plus 2 like you can. You can just substitute that in for a one,2023-02-11T16:17:55.800-08:00,2023-02-11T16:18:03.820-08:00,tutor,tutor,4,,12.0,
,,,because it's it's the same thing. So,2023-02-11T16:18:06.160-08:00,2023-02-11T16:18:09.640-08:00,tutor,tutor,4,,12.0,
,,,"it it helps a lot with questions like this, where you have to combine",2023-02-11T16:18:09.920-08:00,2023-02-11T16:18:14.840-08:00,tutor,tutor,4,,12.0,
,,,"things with different denominators, because",2023-02-11T16:18:14.990-08:00,2023-02-11T16:18:18.610-08:00,tutor,tutor,4,,12.0,
,,,"you know, you can't do that without them having the same denominator.",2023-02-11T16:18:19.230-08:00,2023-02-11T16:18:23.360-08:00,tutor,tutor,4,,12.0,
,,,"But yeah, that's",2023-02-11T16:18:24.850-08:00,2023-02-11T16:18:26.410-08:00,tutor,tutor,4,,12.0,
,,,that's a that's a good one to know,2023-02-11T16:18:26.440-08:00,2023-02-11T16:18:29.200-08:00,tutor,tutor,4,,12.0,
,,,helps helps a lot.,2023-02-11T16:18:30.140-08:00,2023-02-11T16:18:32.820-08:00,tutor,tutor,4,,12.0,
,,,I feel like there's a lot of questions that,2023-02-11T16:18:33.190-08:00,2023-02-11T16:18:36.100-08:00,tutor,tutor,4,,12.0,
,,,use that kind of thing.,2023-02-11T16:18:37.020-08:00,2023-02-11T16:18:38.650-08:00,tutor,tutor,4,,12.0,
,,,"Okay, yeah, everyone feels fine about that.",2023-02-11T16:18:42.330-08:00,2023-02-11T16:18:45.450-08:00,tutor,tutor,4,,12.0,
,,,Yeah. that's good.,2023-02-11T16:18:47.920-08:00,2023-02-11T16:18:49.750-08:00,tutor,tutor,4,,12.0,
,,,It is 7 18. But,2023-02-11T16:18:52.350-08:00,2023-02-11T16:18:55.710-08:00,tutor,tutor,4,,12.0,
,,,I I think i'll just d0 0ne more problem,2023-02-11T16:18:56.070-08:00,2023-02-11T16:18:59.020-08:00,tutor,tutor,4,,12.0,
,,,because we lost a lot of time earlier on.,2023-02-11T16:18:59.330-08:00,2023-02-11T16:19:02.550-08:00,tutor,tutor,4,,12.0,
,,,That's that's okay with you guys. What's next?,2023-02-11T16:19:03.130-08:00,2023-02-11T16:19:08.100-08:00,tutor,tutor,4,,12.0,
,14.0,1.0,14. Let's take a look at that.,2023-02-11T16:19:09.960-08:00,2023-02-11T16:19:12.450-08:00,tutor,tutor,5,,14.0,
,,,"Oh, any qualities that's gonna be",2023-02-11T16:19:16.390-08:00,2023-02-11T16:19:20.180-08:00,tutor,tutor,5,,14.0,
,,,interesting. Let's take a look.,2023-02-11T16:19:20.980-08:00,2023-02-11T16:19:23.330-08:00,tutor,tutor,5,,14.0,
,,,Anyone Have any thoughts about this one. What's the answer?,2023-02-11T16:19:30.890-08:00,2023-02-11T16:19:35.470-08:00,tutor,tutor,5,,14.0,
,,,Actually.,2023-02-11T16:19:35.550-08:00,2023-02-11T16:19:36.580-08:00,tutor,tutor,5,,14.0,
,,,14 was.,2023-02-11T16:19:38.460-08:00,2023-02-11T16:19:40.530-08:00,tutor,tutor,5,,14.0,
,,,"Be okay. Yeah, Any thoughts on this one?",2023-02-11T16:19:40.590-08:00,2023-02-11T16:19:44.740-08:00,tutor,tutor,5,,14.0,
,,,Probably not.,2023-02-11T16:19:53.510-08:00,2023-02-11T16:19:54.720-08:00,tutor,tutor,5,,14.0,
,,,"Well, i'm not gonna ask one of you guys to talk about it.",2023-02-11T16:19:55.540-08:00,2023-02-11T16:20:01.190-08:00,tutor,tutor,5,,14.0,
,,,since most people didn't get it. But let's see. Hmm.,2023-02-11T16:20:02.050-08:00,2023-02-11T16:20:10.230-08:00,tutor,tutor,5,,14.0,
,,,We're working with any any qualities here. So we're looking at the shaded regions,2023-02-11T16:20:11.710-08:00,2023-02-11T16:20:18.640-08:00,tutor,tutor,5,,14.0,
,,,that,2023-02-11T16:20:20.460-08:00,2023-02-11T16:20:22.060-08:00,tutor,tutor,5,,14.0,
,,,represent the does that represent this?,2023-02-11T16:20:23.380-08:00,2023-02-11T16:20:27.590-08:00,tutor,tutor,5,,14.0,
,,,Hmm. I think first thing to do would probably be to,2023-02-11T16:20:28.480-08:00,2023-02-11T16:20:34.570-08:00,tutor,tutor,5,,14.0,
,,,"change this, this, that one to just to look cleaner",2023-02-11T16:20:34.830-08:00,2023-02-11T16:20:42.310-08:00,tutor,tutor,5,,14.0,
,,,right. so we can,2023-02-11T16:20:42.580-08:00,2023-02-11T16:20:45.580-08:00,tutor,tutor,5,,14.0,
,,,"2 x plus 3 y less than, or equal t0 6.",2023-02-11T16:20:45.610-08:00,2023-02-11T16:20:50.760-08:00,tutor,tutor,5,,14.0,
,,,We can move the,2023-02-11T16:20:50.880-08:00,2023-02-11T16:20:52.920-08:00,tutor,tutor,5,,14.0,
,,,2 x to the other side,2023-02-11T16:20:54.160-08:00,2023-02-11T16:20:56.940-08:00,tutor,tutor,5,,14.0,
,,,and divide by 3.,2023-02-11T16:20:57.800-08:00,2023-02-11T16:20:59.510-08:00,tutor,tutor,5,,14.0,
,,,So,2023-02-11T16:21:00.000-08:00,2023-02-11T16:21:01.010-08:00,tutor,tutor,5,,14.0,
,,,what? What? Negative? Two-thirds? X:,2023-02-11T16:21:01.130-08:00,2023-02-11T16:21:04.880-08:00,tutor,tutor,5,,14.0,
,,,Hmm.,2023-02-11T16:21:05.010-08:00,2023-02-11T16:21:05.660-08:00,tutor,tutor,5,,14.0,
,,,Yeah. Plus 2.,2023-02-11T16:21:05.800-08:00,2023-02-11T16:21:07.410-08:00,tutor,tutor,5,,14.0,
,,,Okay. So we have that one.,2023-02-11T16:21:08.730-08:00,2023-02-11T16:21:11.390-08:00,tutor,tutor,5,,14.0,
,,,and we have y's greater than or equal to x,2023-02-11T16:21:12.040-08:00,2023-02-11T16:21:16.600-08:00,tutor,tutor,5,,14.0,
,,,plus 2.,2023-02-11T16:21:16.860-08:00,2023-02-11T16:21:18.140-08:00,tutor,tutor,5,,14.0,
,,,So,2023-02-11T16:21:20.730-08:00,2023-02-11T16:21:22.720-08:00,tutor,tutor,5,,14.0,
,,,let's see.,2023-02-11T16:21:25.200-08:00,2023-02-11T16:21:26.350-08:00,tutor,tutor,5,,14.0,
,,,Okay. So,2023-02-11T16:21:29.080-08:00,2023-02-11T16:21:30.850-08:00,tutor,tutor,5,,14.0,
,,,I basically.,2023-02-11T16:21:31.990-08:00,2023-02-11T16:21:33.690-08:00,tutor,tutor,5,,14.0,
,,,So you guys. you guys get how the any qualities work with graphs. because that,2023-02-11T16:21:40.360-08:00,2023-02-11T16:21:48.040-08:00,tutor,tutor,5,,14.0,
,,,that's a pretty specific thing.,2023-02-11T16:21:48.500-08:00,2023-02-11T16:21:50.780-08:00,tutor,tutor,5,,14.0,
,,,I do not.,2023-02-11T16:21:54.450-08:00,2023-02-11T16:21:55.610-08:00,student,student G,5,,14.0,
,,,"Okay, yeah, cause this is",2023-02-11T16:21:55.960-08:00,2023-02-11T16:21:58.410-08:00,tutor,tutor,5,,14.0,
,,,yeah. If if you don't know that this question. it doesn't work. Well.,2023-02-11T16:21:58.500-08:00,2023-02-11T16:22:04.810-08:00,tutor,tutor,5,,14.0,
,,,"I'll, I'll give you like a little rundown",2023-02-11T16:22:05.860-08:00,2023-02-11T16:22:09.190-08:00,tutor,tutor,5,,14.0,
,,,basically like. Why is,2023-02-11T16:22:09.220-08:00,2023-02-11T16:22:12.040-08:00,tutor,tutor,5,,14.0,
,,,less than or equal to this equation?,2023-02-11T16:22:12.080-08:00,2023-02-11T16:22:16.420-08:00,tutor,tutor,5,,14.0,
,,,It's basically,2023-02-11T16:22:17.000-08:00,2023-02-11T16:22:18.400-08:00,tutor,tutor,5,,14.0,
