problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"you can split it into 10,100. So when you divide 10,000 by 5",2023-03-01T14:20:34.240-08:00,2023-03-01T14:20:41.960-08:00,tutor,tutor,4,,16.0,
,,,"you can get 2,000,",2023-03-01T14:20:45.080-08:00,2023-03-01T14:20:47.380-08:00,tutor,tutor,4,,16.0,
,,,and when you divide one.,2023-03-01T14:20:50.850-08:00,2023-03-01T14:20:53.040-08:00,tutor,tutor,4,,16.0,
,,,7 5 5.,2023-03-01T14:20:53.620-08:00,2023-03-01T14:20:55.600-08:00,tutor,tutor,4,,16.0,
,,,"You get 200,",2023-03-01T14:20:58.260-08:00,2023-03-01T14:20:59.840-08:00,tutor,tutor,4,,16.0,
,,,"and so you can just add 202,000 together.",2023-03-01T14:21:01.950-08:00,2023-03-01T14:21:06.270-08:00,tutor,tutor,4,,16.0,
,,,Do you get your final answer Of,2023-03-01T14:21:06.410-08:00,2023-03-01T14:21:09.340-08:00,tutor,tutor,4,,16.0,
,,,"2,200.",2023-03-01T14:21:10.680-08:00,2023-03-01T14:21:12.380-08:00,tutor,tutor,4,,16.0,
,,,"It's always great to find patterns or yes, patterns in",2023-03-01T14:21:16.830-08:00,2023-03-01T14:21:22.320-08:00,tutor,tutor,4,,16.0,
,,,"the math that you're doing to make it easier for yourself. And this is just a great example of something that comes with practice. You'll be able to see after a while. Oh, you can split this into that",2023-03-01T14:21:22.440-08:00,2023-03-01T14:21:33.610-08:00,tutor,tutor,4,,16.0,
,,,"2 numbers, and then come to the answer a lot quicker.",2023-03-01T14:21:33.760-08:00,2023-03-01T14:21:36.590-08:00,tutor,tutor,4,,16.0,
,,,So is everyone okay? With this question. 1 one through 5.,2023-03-01T14:21:39.570-08:00,2023-03-01T14:21:44.140-08:00,tutor,tutor,4,,16.0,
,17.0,1.0,"Yeah, we can go on to our next question.",2023-03-01T14:22:07.580-08:00,2023-03-01T14:22:10.200-08:00,tutor,tutor,5,,17.0,
,,,which is the next question question Number 17.,2023-03-01T14:22:13.470-08:00,2023-03-01T14:22:17.500-08:00,tutor,tutor,5,,17.0,
,,,"If a and B are solutions to the equation above, what is the value of a minus B,",2023-03-01T14:22:24.540-08:00,2023-03-01T14:22:30.180-08:00,tutor,tutor,5,,17.0,
,,,so does anyone want to share what,2023-03-01T14:22:32.370-08:00,2023-03-01T14:22:35.080-08:00,tutor,tutor,5,,17.0,
,,,these absolute value lines I mean. or just what absolute value means in general.,2023-03-01T14:22:35.340-08:00,2023-03-01T14:22:42.250-08:00,tutor,tutor,5,,17.0,
,,,"So if I had the number negative 5,",2023-03-01T14:22:43.060-08:00,2023-03-01T14:22:46.140-08:00,tutor,tutor,5,,17.0,
,,,and absolute value. What would the answer be?,2023-03-01T14:22:47.310-08:00,2023-03-01T14:22:52.250-08:00,tutor,tutor,5,,17.0,
,,,It would be 5,2023-03-01T14:22:55.070-08:00,2023-03-01T14:22:56.270-08:00,student,student D,5,,17.0,
,,,Yup! And what do the absolute value?,2023-03-01T14:22:57.360-08:00,2023-03-01T14:23:00.940-08:00,tutor,tutor,5,,17.0,
,,,As far as me. I guess.,2023-03-01T14:23:00.960-08:00,2023-03-01T14:23:03.150-08:00,tutor,tutor,5,,17.0,
,,,Do you want to share what absolute value bars mean,2023-03-01T14:23:17.860-08:00,2023-03-01T14:23:21.690-08:00,tutor,tutor,5,,17.0,
,,,it's. I guess it's like the number inside it's distance from 0. So,2023-03-01T14:23:23.410-08:00,2023-03-01T14:23:28.620-08:00,student,student F,5,,17.0,
,,,"it's like, always. The outcome is always going to be a positive number. Okay, that's perfect.",2023-03-01T14:23:28.700-08:00,2023-03-01T14:23:34.230-08:00,student,student F,5,,17.0,
,,,"Oh, did you want to continue with something?",2023-03-01T14:23:34.410-08:00,2023-03-01T14:23:36.900-08:00,tutor,tutor,5,,17.0,
,,,"No, that's it.",2023-03-01T14:23:37.310-08:00,2023-03-01T14:23:38.620-08:00,student,student F,5,,17.0,
,,,"Okay, thank you. So the absolute value of ours just represents the distance from the number to 0.",2023-03-01T14:23:38.820-08:00,2023-03-01T14:23:47.270-08:00,tutor,tutor,5,,17.0,
,,,"And so, because distance is always positive, you can just think of whatever's inside the absolute value of ours. this positive And so in this case we can find.",2023-03-01T14:23:47.410-08:00,2023-03-01T14:24:00.250-08:00,tutor,tutor,5,,17.0,
,,,"when 2 x plus one is both 5 and negative 5, because the absolute value of ours will always make it equal to 5,",2023-03-01T14:24:00.420-08:00,2023-03-01T14:24:09.090-08:00,tutor,tutor,5,,17.0,
,,,and so,2023-03-01T14:24:09.760-08:00,2023-03-01T14:24:10.970-08:00,tutor,tutor,5,,17.0,
,,,to get rid of the absolute value bars. And so the question we can write 2 X plus one is equal to,2023-03-01T14:24:11.890-08:00,2023-03-01T14:24:18.940-08:00,tutor,tutor,5,,17.0,
,,,"plus or minus 5,",2023-03-01T14:24:19.010-08:00,2023-03-01T14:24:20.840-08:00,tutor,tutor,5,,17.0,
,,,"and we can split them up to 2. X plus. One is equal to negative 5,",2023-03-01T14:24:23.930-08:00,2023-03-01T14:24:30.750-08:00,tutor,tutor,5,,17.0,
,,,and in this case we get,2023-03-01T14:24:34.080-08:00,2023-03-01T14:24:36.270-08:00,tutor,tutor,5,,17.0,
,,,x is equal to,2023-03-01T14:24:38.220-08:00,2023-03-01T14:24:41.070-08:00,tutor,tutor,5,,17.0,
,,,"negative 5 minus one is negative 6, and divide that by 2. You get negative 3,",2023-03-01T14:24:42.150-08:00,2023-03-01T14:24:49.860-08:00,tutor,tutor,5,,17.0,
,,,and when 2 x plus one,2023-03-01T14:24:51.360-08:00,2023-03-01T14:24:54.180-08:00,tutor,tutor,5,,17.0,
,,,is equal to positive 5.,2023-03-01T14:24:57.910-08:00,2023-03-01T14:25:00.370-08:00,tutor,tutor,5,,17.0,
,,,"You get that 5 minus one is 4 and 4 divided by 2 is 2, so X is equal to 2,",2023-03-01T14:25:00.910-08:00,2023-03-01T14:25:07.900-08:00,tutor,tutor,5,,17.0,
,,,"and because again, a minus B is an absolute value of it Doesn't matter what you assign is a and what you assign us. B. You can get either solution and just subtract the other from it.",2023-03-01T14:25:08.770-08:00,2023-03-01T14:25:21.290-08:00,tutor,tutor,5,,17.0,
,,,"And so when you have negative 3 minus 2, that is.",2023-03-01T14:25:21.610-08:00,2023-03-01T14:25:25.430-08:00,tutor,tutor,5,,17.0,
,,,"I get 5,",2023-03-01T14:25:25.520-08:00,2023-03-01T14:25:27.030-08:00,tutor,tutor,5,,17.0,
,,,and the absolute value of Number 5 to get the answer of 5.,2023-03-01T14:25:29.530-08:00,2023-03-01T14:25:34.200-08:00,tutor,tutor,5,,17.0,
,,,"And again, this works with either number as a, because 2, one is negative, 3",2023-03-01T14:25:37.130-08:00,2023-03-01T14:25:43.570-08:00,tutor,tutor,5,,17.0,
,,,"is 5, and the absolute value of 5 is 5,",2023-03-01T14:25:43.690-08:00,2023-03-01T14:25:46.980-08:00,tutor,tutor,5,,17.0,
,,,so Can everyone send a one through 5 on that question so far. or I guess. up to here.,2023-03-01T14:25:48.820-08:00,2023-03-01T14:25:56.730-08:00,tutor,tutor,5,,17.0,
,,,"And if it's not a 5 again, if this is practice. Or",2023-03-01T14:26:05.440-08:00,2023-03-01T14:26:09.940-08:00,tutor,tutor,5,,17.0,
,,,yeah. So,2023-03-01T14:26:27.520-08:00,2023-03-01T14:26:28.680-08:00,tutor,tutor,5,,17.0,
,,,that is the end of our review.,2023-03-01T14:26:28.860-08:00,2023-03-01T14:26:32.320-08:00,tutor,tutor,5,,17.0,
,,,"If anyone has any more questions that you would like me to go over, you can send it in the chat, and i'll try to explain.",2023-03-01T14:26:32.460-08:00,2023-03-01T14:26:39.900-08:00,tutor,tutor,5,,17.0,
,,,"and if not, we can move on to our review.",2023-03-01T14:26:40.140-08:00,2023-03-01T14:26:43.950-08:00,tutor,tutor,5,,17.0,
,20.0,1.0,"I can quickly go over 20, for now and then we'll move on to our review.",2023-03-01T14:27:01.120-08:00,2023-03-01T14:27:07.360-08:00,tutor,tutor,6,,20.0,
,,,"If u plus, t is equal to 5, and u minus 2 is equal to 2, what is the value of U minus 2. Multiply by U squared minus t square.",2023-03-01T14:27:13.860-08:00,2023-03-01T14:27:24.060-08:00,tutor,tutor,6,,20.0,
,,,So for this one,2023-03-01T14:27:29.070-08:00,2023-03-01T14:27:30.780-08:00,tutor,tutor,6,,20.0,
,,,you can,2023-03-01T14:27:32.140-08:00,2023-03-01T14:27:33.470-08:00,tutor,tutor,6,,20.0,
,,,"factor out U minus T from U square minus P squared, because this is a difference of squares",2023-03-01T14:27:33.630-08:00,2023-03-01T14:27:40.850-08:00,tutor,tutor,6,,20.0,
,,,to it. U minus t.,2023-03-01T14:27:40.980-08:00,2023-03-01T14:27:43.360-08:00,tutor,tutor,6,,20.0,
,,,multiplied by the quantity of u minus t,2023-03-01T14:27:45.730-08:00,2023-03-01T14:27:49.240-08:00,tutor,tutor,6,,20.0,
,,,multiply by the quantity of u plus t.,2023-03-01T14:27:52.510-08:00,2023-03-01T14:27:55.720-08:00,tutor,tutor,6,,20.0,
,,,because,2023-03-01T14:28:00.540-08:00,2023-03-01T14:28:01.400-08:00,tutor,tutor,6,,20.0,
,,,"This is the difference of squares, and you would get",2023-03-01T14:28:01.450-08:00,2023-03-01T14:28:04.340-08:00,tutor,tutor,6,,20.0,
,,,the same answer as the original equation.,2023-03-01T14:28:04.570-08:00,2023-03-01T14:28:08.580-08:00,tutor,tutor,6,,20.0,
,,,And when you plug in these numbers here,2023-03-01T14:28:08.910-08:00,2023-03-01T14:28:12.220-08:00,tutor,tutor,6,,20.0,
,,,you have,2023-03-01T14:28:12.310-08:00,2023-03-01T14:28:13.450-08:00,tutor,tutor,6,,20.0,
,,,u plus t is 5,2023-03-01T14:28:13.820-08:00,2023-03-01T14:28:16.930-08:00,tutor,tutor,6,,20.0,
,,,"multiplied by 2, also 5 by 2,",2023-03-01T14:28:17.810-08:00,2023-03-01T14:28:22.930-08:00,tutor,tutor,6,,20.0,
,,,to get the answer of 20.,2023-03-01T14:28:24.620-08:00,2023-03-01T14:28:26.760-08:00,tutor,tutor,6,,20.0,
,,,How do you feel about that question?,2023-03-01T14:28:33.070-08:00,2023-03-01T14:28:36.700-08:00,tutor,tutor,6,,20.0,
,,,"It is not the same as U minus t squared, because u minus t squared would be u squared",2023-03-01T14:28:43.160-08:00,2023-03-01T14:28:51.770-08:00,tutor,tutor,6,,20.0,
,,,minus 2.,2023-03-01T14:28:53.740-08:00,2023-03-01T14:28:55.690-08:00,tutor,tutor,6,,20.0,
,,,You t plus t squared.,2023-03-01T14:28:55.990-08:00,2023-03-01T14:28:59.770-08:00,tutor,tutor,6,,20.0,
,,,"and so you would have to break it up into you manage to multiply by you, plus t.",2023-03-01T14:29:02.250-08:00,2023-03-01T14:29:07.200-08:00,tutor,tutor,6,,20.0,
,,,Is that? Okay?,2023-03-01T14:29:11.510-08:00,2023-03-01T14:29:12.970-08:00,tutor,tutor,6,,20.0,
,-1.0,1.0,"Yeah. Now, we are really going to move on to our review.",2023-03-01T14:29:14.890-08:00,2023-03-01T14:29:19.810-08:00,tutor,tutor,7,,-1.0,
,,,"Make sure you have a piece of scrap paper nearby, so you can and do your work.",2023-03-01T14:29:22.020-08:00,2023-03-01T14:29:29.020-08:00,tutor,tutor,7,,-1.0,
,,,Purchase number 3 Calculator.,2023-03-01T14:29:31.880-08:00,2023-03-01T14:29:34.150-08:00,tutor,tutor,7,,-1.0,
,,,So you can use your calculator for this problem,2023-03-01T14:29:36.580-08:00,2023-03-01T14:29:39.240-08:00,tutor,tutor,7,,-1.0,
,,,The equation shows above gives the height H. And V.,2023-03-01T14:29:39.270-08:00,2023-03-01T14:29:43.940-08:00,tutor,tutor,7,,-1.0,
,,,Of a ball 2 s after it is thrown straight up with an initial speed of,2023-03-01T14:29:44.050-08:00,2023-03-01T14:29:48.940-08:00,tutor,tutor,7,,-1.0,
,,,Vp. Per second from a height of K. Feet.,2023-03-01T14:29:48.980-08:00,2023-03-01T14:29:52.730-08:00,tutor,tutor,7,,-1.0,
,,,which of the following gives me in terms of H. K. And T.,2023-03-01T14:29:52.890-08:00,2023-03-01T14:29:57.370-08:00,tutor,tutor,7,,-1.0,
,,,So the answer to's question is T.,2023-03-01T14:32:05.100-08:00,2023-03-01T14:32:09.180-08:00,tutor,tutor,7,,-1.0,
,,,And we can solve this by subtracting,2023-03-01T14:32:09.900-08:00,2023-03-01T14:32:13.840-08:00,tutor,tutor,7,,-1.0,
,,,okay.,2023-03-01T14:32:13.890-08:00,2023-03-01T14:32:14.900-08:00,tutor,tutor,7,,-1.0,
,,,and,2023-03-01T14:32:16.290-08:00,2023-03-01T14:32:17.370-08:00,tutor,tutor,7,,-1.0,
,,,adding 16 T. Squares to from those sides to get,2023-03-01T14:32:17.400-08:00,2023-03-01T14:32:22.630-08:00,tutor,tutor,7,,-1.0,
,,,H minus K. A. 16 T. Squared.,2023-03-01T14:32:23.110-08:00,2023-03-01T14:32:28.870-08:00,tutor,tutor,7,,-1.0,
,,,and then dividing it on both sides.,2023-03-01T14:32:34.320-08:00,2023-03-01T14:32:39.040-08:00,tutor,tutor,7,,-1.0,
,,,To get V is equal to h minus k plus 16 t squared over t. and we can see that this answer by itself is not in the answer choices.,2023-03-01T14:32:44.040-08:00,2023-03-01T14:32:56.540-08:00,tutor,tutor,7,,-1.0,
,,,but we can simplify this,2023-03-01T14:32:56.890-08:00,2023-03-01T14:32:58.980-08:00,tutor,tutor,7,,-1.0,
,,,bye.,2023-03-01T14:32:59.040-08:00,2023-03-01T14:32:59.960-08:00,tutor,tutor,7,,-1.0,
,,,dividing,2023-03-01T14:33:00.100-08:00,2023-03-01T14:33:01.310-08:00,tutor,tutor,7,,-1.0,
,,,t from 16 T. Squared,2023-03-01T14:33:02.330-08:00,2023-03-01T14:33:06.120-08:00,tutor,tutor,7,,-1.0,
,,,your tea,2023-03-01T14:33:15.609-08:00,2023-03-01T14:33:16.740-08:00,tutor,tutor,7,,-1.0,
,,,to get the final answer. V is equal to the quantity of h minus K. Over t,2023-03-01T14:33:19.300-08:00,2023-03-01T14:33:27.279-08:00,tutor,tutor,7,,-1.0,
,,,plus 16 t,2023-03-01T14:33:27.500-08:00,2023-03-01T14:33:29.250-08:00,tutor,tutor,7,,-1.0,
,,,"and a tip I have for this type of question is to just completely skip over this written part it just look at the answer choices, and when you see that V",2023-03-01T14:33:30.410-08:00,2023-03-01T14:33:42.560-08:00,tutor,tutor,7,,-1.0,
,,,is equal to something is shown for every single one of the answer to it is just isolate for V from the original equation.,2023-03-01T14:33:42.870-08:00,2023-03-01T14:33:50.960-08:00,tutor,tutor,7,,-1.0,
,,,I wouldn't bother reading what every valuable stands for for this type of question.,2023-03-01T14:33:51.880-08:00,2023-03-01T14:33:58.970-08:00,tutor,tutor,7,,-1.0,
,,,and I've seen that this saves a bunch of time.,2023-03-01T14:34:00.649-08:00,2023-03-01T14:34:03.819-08:00,tutor,tutor,7,,-1.0,
,,,"because while reading this, you get confused and think you have to read it a few times when it doesn't really matter",2023-03-01T14:34:03.859-08:00,2023-03-01T14:34:10.450-08:00,tutor,tutor,7,,-1.0,
,,,to your final and so much.,2023-03-01T14:34:10.580-08:00,2023-03-01T14:34:12.720-08:00,tutor,tutor,7,,-1.0,
,-1.0,1.0,"If no one has any questions on that, we can move on to our next question.",2023-03-01T14:34:17.760-08:00,2023-03-01T14:34:23.109-08:00,tutor,tutor,8,,-1.0,
,,,"The graph below shows the total number of music alone, sales and millions each year, from 1997 to 2,009,",2023-03-01T14:34:30.370-08:00,2023-03-01T14:34:38.970-08:00,tutor,tutor,8,,-1.0,
,,,"based on the graph which of the following best describes a general trend in music, album sales from 1,997 through 2,009",2023-03-01T14:34:39.670-08:00,2023-03-01T14:34:48.260-08:00,tutor,tutor,8,,-1.0,
,,,"So everyone has sent their answers, almost everyone.",2023-03-01T14:36:24.700-08:00,2023-03-01T14:36:28.530-08:00,tutor,tutor,8,,-1.0,
,,,"and this one is pretty self explanatory. You just have to look at the graph and see that from until 2,000,",2023-03-01T14:36:28.640-08:00,2023-03-01T14:36:38.430-08:00,tutor,tutor,8,,-1.0,
,,,which is,2023-03-01T14:36:38.490-08:00,2023-03-01T14:36:40.220-08:00,tutor,tutor,8,,-1.0,
,,,3 years from 1997.,2023-03-01T14:36:41.260-08:00,2023-03-01T14:36:44.210-08:00,tutor,tutor,8,,-1.0,
,,,"The graph generally increased, and then general generally decreased. although there is a little bit here where it plateau's or even slightly increases.",2023-03-01T14:36:44.660-08:00,2023-03-01T14:36:57.430-08:00,tutor,tutor,8,,-1.0,
,,,It's talking about the general trend. So,2023-03-01T14:36:57.770-08:00,2023-03-01T14:37:01.040-08:00,tutor,tutor,8,,-1.0,
,,,from this point,2023-03-01T14:37:01.230-08:00,2023-03-01T14:37:03.220-08:00,tutor,tutor,8,,-1.0,
,,,"to this point it decreased, and you can just focus on that and get the final answer of seat.",2023-03-01T14:37:03.380-08:00,2023-03-01T14:37:08.670-08:00,tutor,tutor,8,,-1.0,
,-1.0,1.0,and we can move on to the next question.,2023-03-01T14:37:14.770-08:00,2023-03-01T14:37:18.350-08:00,tutor,tutor,9,,-1.0,
,,,"This is also a calculator problem. So you can use your calculator for this. Michael swim 2,000 yards on each of 18 days. It's got a clot about this one time for",2023-03-01T14:37:26.000-08:00,2023-03-01T14:37:38.590-08:00,tutor,tutor,9,,-1.0,
,,,and corresponding,2023-03-01T14:37:39.060-08:00,2023-03-01T14:37:40.870-08:00,tutor,tutor,9,,-1.0,
,,,"part rate after each swim. The line of best fit for the data is also shown. We'll assume that took 34 min. Michael's actual heart rate was about how many beats per minute, less than the rate predicted by the line of best fit.",2023-03-01T14:37:40.920-08:00,2023-03-01T14:37:54.970-08:00,tutor,tutor,9,,-1.0,
,,,"The answer. Choices are cut off, but i'll rewrite them on the side.",2023-03-01T14:37:55.790-08:00,2023-03-01T14:38:00.540-08:00,tutor,tutor,9,,-1.0,
,,,So I think everyone has answered by now and the answer is B.,2023-03-01T14:39:07.200-08:00,2023-03-01T14:39:13.090-08:00,tutor,tutor,9,,-1.0,
,,,So from 34 min you can,2023-03-01T14:39:13.540-08:00,2023-03-01T14:39:16.760-08:00,tutor,tutor,9,,-1.0,
,,,go up to the actual data point.,2023-03-01T14:39:17.080-08:00,2023-03-01T14:39:20.120-08:00,tutor,tutor,9,,-1.0,
,,,which is,2023-03-01T14:39:20.500-08:00,2023-03-01T14:39:22.260-08:00,tutor,tutor,9,,-1.0,
,,,"148, and the line of best fit says 150, and 1 50 minus 1, 48 is 2,",2023-03-01T14:39:23.290-08:00,2023-03-01T14:39:32.850-08:00,tutor,tutor,9,,-1.0,
,,,although there is a point here that is very close to 34 it's not exactly on the line.,2023-03-01T14:39:34.390-08:00,2023-03-01T14:39:42.280-08:00,tutor,tutor,9,,-1.0,
,,,"so that isn't a point that you would consider. and it can get confusing. But it's not directly on the line, so you wouldn't consider that to that point.",2023-03-01T14:39:42.490-08:00,2023-03-01T14:39:51.980-08:00,tutor,tutor,9,,-1.0,
,,,and the question also asks how many minutes less than the line of best fit. So you would just look under.,2023-03-01T14:39:56.320-08:00,2023-03-01T14:40:03.440-08:00,tutor,tutor,9,,-1.0,
,-1.0,1.0,So if everyone is okay with that question we can move on to our last,2023-03-01T14:40:12.090-08:00,2023-03-01T14:40:17.010-08:00,tutor,tutor,10,,-1.0,
,,,review for today,2023-03-01T14:40:17.480-08:00,2023-03-01T14:40:19.310-08:00,tutor,tutor,10,,-1.0,
,,,I want to go to a different question.,2023-03-01T14:40:23.610-08:00,2023-03-01T14:40:27.010-08:00,tutor,tutor,10,,-1.0,
,,,"Yes. this is another exponential question, and",2023-03-01T14:40:27.410-08:00,2023-03-01T14:40:32.230-08:00,tutor,tutor,10,,-1.0,
,,,"It's pretty good practice. So an exponential function, F. Is defined by F of T. Is equal to B to the power of T, where B is a constant, greater than one.",2023-03-01T14:40:32.510-08:00,2023-03-01T14:40:44.780-08:00,tutor,tutor,10,,-1.0,
,,,"If F. Of 8 is equal to 16 times F. Of 6, what is the value of B.",2023-03-01T14:40:45.300-08:00,2023-03-01T14:40:52.900-08:00,tutor,tutor,10,,-1.0,
,,,I'll wait a few more minutes for everyone to answer in the chat.,2023-03-01T14:43:29.170-08:00,2023-03-01T14:43:35.150-08:00,tutor,tutor,10,,-1.0,
,,,But I can definitely go over this question.,2023-03-01T14:43:35.360-08:00,2023-03-01T14:43:38.570-08:00,tutor,tutor,10,,-1.0,
,,,because we're kind of short on time. I'll just answer this question very quickly.,2023-03-01T14:44:40.070-08:00,2023-03-01T14:44:45.940-08:00,tutor,tutor,10,,-1.0,
,,,So we have. F of 8 is equal to 16 times F. Of 6. You can write that B,2023-03-01T14:44:46.790-08:00,2023-03-01T14:44:54.840-08:00,tutor,tutor,10,,-1.0,
,,,to the power of 8,2023-03-01T14:44:54.880-08:00,2023-03-01T14:44:56.630-08:00,tutor,tutor,10,,-1.0,
,,,"is equal to B to the power of 6,",2023-03-01T14:44:57.770-08:00,2023-03-01T14:45:01.450-08:00,tutor,tutor,10,,-1.0,
,,,"and instead of writing 16, we can write multiplied by E to the power of X,",2023-03-01T14:45:02.430-08:00,2023-03-01T14:45:12.370-08:00,tutor,tutor,10,,-1.0,
,,,and,2023-03-01T14:45:13.900-08:00,2023-03-01T14:45:14.930-08:00,tutor,tutor,10,,-1.0,
,,,"we know that when 2 exponentials are multiplied together, and they have the same base.",2023-03-01T14:45:15.160-08:00,2023-03-01T14:45:23.720-08:00,tutor,tutor,10,,-1.0,
,,,You can add the exponent values together. So we have B is equal to B to the power of 6 plus x.,2023-03-01T14:45:23.830-08:00,2023-03-01T14:45:33.720-08:00,tutor,tutor,10,,-1.0,
,,,"and so that means for 8 to equal to 6, plus x.",2023-03-01T14:45:36.380-08:00,2023-03-01T14:45:42.620-08:00,tutor,tutor,10,,-1.0,
,,,"We have that x should be equal to 2,",2023-03-01T14:45:43.130-08:00,2023-03-01T14:45:46.660-08:00,tutor,tutor,10,,-1.0,
,,,and so,2023-03-01T14:45:49.470-08:00,2023-03-01T14:45:50.650-08:00,tutor,tutor,10,,-1.0,
,,,"we can click this back into the original equation. To find that B to the power of a is equal to B to the power of 6 multiplied by B to the power of 2,",2023-03-01T14:45:52.950-08:00,2023-03-01T14:46:05.530-08:00,tutor,tutor,10,,-1.0,
,,,"and instead of be in the power of 2, we have 6 team here. So you have. Time is",2023-03-01T14:46:05.850-08:00,2023-03-01T14:46:11.420-08:00,tutor,tutor,10,,-1.0,
,,,B to part 2.,2023-03-01T14:46:12.650-08:00,2023-03-01T14:46:14.380-08:00,tutor,tutor,10,,-1.0,
,,,"I mean, I know that B squared is equal to 16,",2023-03-01T14:46:14.630-08:00,2023-03-01T14:46:19.100-08:00,tutor,tutor,10,,-1.0,
,,,so B is equal to,2023-03-01T14:46:20.770-08:00,2023-03-01T14:46:23.360-08:00,tutor,tutor,10,,-1.0,
,,,"plus or minus 4, but because B is a constant greater than one. It can be negative, for it should just be 4.",2023-03-01T14:46:24.280-08:00,2023-03-01T14:46:32.000-08:00,tutor,tutor,10,,-1.0,
,,,"And here's your final answer. I know I went through that very quickly. Does anyone want me to explain another part, or any part of this again?",2023-03-01T14:46:32.650-08:00,2023-03-01T14:46:42.750-08:00,tutor,tutor,10,,-1.0,
,,,"If not, can everyone send a one through 5 in the chat? And if it's not a 5 if it's",2023-03-01T14:46:51.810-08:00,2023-03-01T14:46:57.940-08:00,tutor,tutor,10,,-1.0,
,,,"practice, or if there's anything I can go over.",2023-03-01T14:46:58.090-08:00,2023-03-01T14:47:01.010-08:00,tutor,tutor,10,,-1.0,
,,,"Yeah, that's a great way to do it, too. You can.",2023-03-01T14:47:18.790-08:00,2023-03-01T14:47:22.950-08:00,tutor,tutor,10,,-1.0,
,,,"How does we to the B to the path, it does not equal it. but",2023-03-01T14:47:24.660-08:00,2023-03-01T14:47:32.490-08:00,tutor,tutor,10,,-1.0,
,,,we know that for both size to be equal.,2023-03-01T14:47:32.840-08:00,2023-03-01T14:47:37.080-08:00,tutor,tutor,10,,-1.0,
,,,"e to the power of 8 has to equal to B to the power 6 plus 8,",2023-03-01T14:47:37.270-08:00,2023-03-01T14:47:42.790-08:00,tutor,tutor,10,,-1.0,
,,,and for that,2023-03-01T14:47:42.900-08:00,2023-03-01T14:47:44.810-08:00,tutor,tutor,10,,-1.0,
,,,"to equal each other, 8 has to equal 6, plus 8, because",2023-03-01T14:47:44.970-08:00,2023-03-01T14:47:49.190-08:00,tutor,tutor,10,,-1.0,
,,,B to the power of 8 will not equal to B to the power of,2023-03-01T14:47:49.370-08:00,2023-03-01T14:47:54.590-08:00,tutor,tutor,10,,-1.0,
,,,"a different number. Let's say 7, for example. unless it's one; but we know that he is not one. and so we have to have 8 equal to 6.",2023-03-01T14:47:54.820-08:00,2023-03-01T14:48:06.950-08:00,tutor,tutor,10,,-1.0,
,,,Yup. So I think that's the end of our review.,2023-03-01T14:48:09.200-08:00,2023-03-01T14:48:12.630-08:00,tutor,tutor,10,,-1.0,
,,,"Thank you, Everyone and have a great rest of the day alright.",2023-03-01T14:48:14.220-08:00,2023-03-01T14:48:18.620-08:00,tutor,tutor,10,,-1.0,
