problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,I can't hear it.,2023-02-13T16:19:31.670-08:00,2023-02-13T16:19:33.010-08:00,student,student C,1,,,
,,,I can't hear it.,2023-02-13T16:19:33.020-08:00,2023-02-13T16:19:34.390-08:00,student,student B,1,,,
,,,I can't either.,2023-02-13T16:19:34.400-08:00,2023-02-13T16:19:35.670-08:00,student,student G,1,,,
,,,Let me see.,2023-02-13T16:19:35.840-08:00,2023-02-13T16:19:37.020-08:00,tutor,tutor,1,,,
,,,I have no idea how to do this.,2023-02-13T16:19:40.890-08:00,2023-02-13T16:19:43.750-08:00,tutor,tutor,1,,,
,,,"Oh, I got it. My bad.",2023-02-13T16:19:48.870-08:00,2023-02-13T16:19:52.270-08:00,tutor,tutor,1,,,
,,,"This video focuses on the is a good. Now. okay, math test. The sat math test is designed to align to the math. You're learning in school, working hard in your math class and applying those math skills to your science and social studies classes will give you the foundation you need for the sat math test.",2023-02-13T16:19:58.230-08:00,2023-02-13T16:20:17.800-08:00,tutor,tutor,1,,,
,,,The math test has 2 portions. In the first you are given 55 min to complete 38 questions and calculators are permitted. This portion includes questions that involve more complex calculations.,2023-02-13T16:20:17.950-08:00,2023-02-13T16:20:31.550-08:00,tutor,tutor,1,,,
,,,"So, using a calculator might allow you to work more efficiently. Some questions, however, might be easier to solve without a calculator. So it will be up to you to decide whether or not to use one.",2023-02-13T16:20:31.560-08:00,2023-02-13T16:20:43.230-08:00,tutor,tutor,1,,,
,,,"The second portion of the math test has 20 questions, and you will have 25 min to complete it. Calculators are not permitted on this section which test your fluency, with specific mathematical topics and concepts.",2023-02-13T16:20:43.370-08:00,2023-02-13T16:20:56.860-08:00,tutor,tutor,1,,,
,,,"About 80% of the questions on the math test are multiple choice. The other 20% are gritted response which can include non-negative integers, fractions, or decimals.",2023-02-13T16:20:56.980-08:00,2023-02-13T16:21:07.510-08:00,tutor,tutor,1,,,
,,,"A set of reference information is provided at the beginning of the test. You may find these facts and formulas helpful. As you answer some of the questions to do. Well, you should make sure you get comfortable working with them.",2023-02-13T16:21:07.920-08:00,2023-02-13T16:21:19.770-08:00,tutor,tutor,1,,,
,,,"The math test focuses on 3 main areas questions from the area we call heart of algebra require you to create, manipulate and solve algebraic equations.",2023-02-13T16:21:19.940-08:00,2023-02-13T16:21:31.350-08:00,tutor,tutor,1,,,
,,,"The second area is problem-solving and data analysis which asks you to use ratios, percentages and proportional reasoning to solve problems in real world situations as well as interpret graphs and tables.",2023-02-13T16:21:31.440-08:00,2023-02-13T16:21:44.260-08:00,tutor,tutor,1,,,
,,,"The third area passport to advanced math requires you to demonstrate familiarity with more complex equations or functions. These are math skills. You'll want to master if you want to pursue a career in science, technology, engineering or math.",2023-02-13T16:21:44.370-08:00,2023-02-13T16:21:59.400-08:00,tutor,tutor,1,,,
,,,"A small number of questions on the math test fall outside of the 3 main areas. These questions additional topics in math will focus on certain key concepts, including area and volume, coordinate geometry and basic trigonometry",2023-02-13T16:21:59.520-08:00,2023-02-13T16:22:14.540-08:00,tutor,tutor,1,,,
,,,Throughout the math test. Some of the questions will be taken from science and social science contexts in addition to career and other real life settings. In some cases you will be presented with one scenario and then asked several questions about it.,2023-02-13T16:22:14.590-08:00,2023-02-13T16:22:29.290-08:00,tutor,tutor,1,,,
,,,Okay? Does anyone have any questions that any of this stuff on the math section.,2023-02-13T16:22:32.840-08:00,2023-02-13T16:22:38.430-08:00,tutor,tutor,1,,,
,,,or like?,2023-02-13T16:22:40.990-08:00,2023-02-13T16:22:42.000-08:00,tutor,tutor,1,,,
,,,"And someone tell me like what they learned, or something new or just something",2023-02-13T16:22:42.220-08:00,2023-02-13T16:22:46.570-08:00,tutor,tutor,1,,,
,,,they just want to share about the math section.,2023-02-13T16:22:46.870-08:00,2023-02-13T16:22:49.250-08:00,tutor,tutor,1,,,
,,,No. Do you have anything?,2023-02-13T16:22:55.990-08:00,2023-02-13T16:22:57.950-08:00,tutor,tutor,1,,,
,,,"No, not really.",2023-02-13T16:22:59.740-08:00,2023-02-13T16:23:01.570-08:00,tutor,tutor,1,,,
,,,N0 0kay.,2023-02-13T16:23:01.790-08:00,2023-02-13T16:23:03.290-08:00,tutor,tutor,1,,,
,,,"So you all know about the 2 different sections. Calculator: and on Calculator. I should have asked this earlier, but is who's taking the sat for the first time",2023-02-13T16:23:03.910-08:00,2023-02-13T16:23:15.950-08:00,tutor,tutor,1,,,
,,,I am,2023-02-13T16:23:19.030-08:00,2023-02-13T16:23:20.140-08:00,student,student D,1,,,
,,,I am,2023-02-13T16:23:20.240-08:00,2023-02-13T16:23:21.730-08:00,student,student B,1,,,
,,,i'm taking it. March for the first time.,2023-02-13T16:23:22.490-08:00,2023-02-13T16:23:25.360-08:00,student,student H,1,,,
,,,"Okay, so that's most of you, right?",2023-02-13T16:23:29.020-08:00,2023-02-13T16:23:31.000-08:00,tutor,tutor,1,,,
,,,"And anyone have any questions about the outline of the iat, or like how it works, or like the timing, or anything like that.",2023-02-13T16:23:31.270-08:00,2023-02-13T16:23:39.570-08:00,tutor,tutor,1,,,
,,,"like reading, writing, and Matt",2023-02-13T16:23:39.650-08:00,2023-02-13T16:23:41.500-08:00,tutor,tutor,1,,,
,,,any questions,2023-02-13T16:23:43.400-08:00,2023-02-13T16:23:44.860-08:00,tutor,tutor,1,,,
,,,"like most of my teachers and people that I've ever talked about. I say it's mostly like algebra, 1 2, and like a precal. I don't know if that's true. But yeah, that's like definitely true.",2023-02-13T16:23:45.780-08:00,2023-02-13T16:23:57.670-08:00,student,student H,1,,,
,,,"definitely the highest it goes is a little topics in precal. It's like trigonometry, like socatoa.",2023-02-13T16:23:57.700-08:00,2023-02-13T16:24:04.630-08:00,tutor,tutor,1,,,
,,,That stuff.,2023-02-13T16:24:05.040-08:00,2023-02-13T16:24:06.030-08:00,tutor,tutor,1,,,
,,,"But then, like most of it, is algebra 2 and algebra. One",2023-02-13T16:24:06.310-08:00,2023-02-13T16:24:11.110-08:00,tutor,tutor,1,,,
,,,So it is the same concepts. Yeah.,2023-02-13T16:24:11.280-08:00,2023-02-13T16:24:13.500-08:00,tutor,tutor,1,,,
,,,Any other questions?,2023-02-13T16:24:16.380-08:00,2023-02-13T16:24:18.310-08:00,tutor,tutor,1,,,
,,,N0 0kay.,2023-02-13T16:24:24.750-08:00,2023-02-13T16:24:26.050-08:00,tutor,tutor,1,,,
,,,"So if you have any questions, just feel free to speak.",2023-02-13T16:24:26.080-08:00,2023-02-13T16:24:30.200-08:00,tutor,tutor,1,,,
,,,and i'll try to answer it to this. So this is the plan for day one. We just did the orientation. and then you will take practice. Test a one which is no calculator. So yeah.,2023-02-13T16:24:30.370-08:00,2023-02-13T16:24:43.380-08:00,tutor,tutor,1,,,
,,,"it's 25 min. I think it's 18 questions, and after that we will review the practice test for the rest of the time. Okay. So now, I guess we can start the",2023-02-13T16:24:43.660-08:00,2023-02-13T16:24:55.750-08:00,tutor,tutor,1,,,
,,,practice test.,2023-02-13T16:24:55.930-08:00,2023-02-13T16:24:57.480-08:00,tutor,tutor,1,,,
,,,Does anyone do you all need to know where to find that?,2023-02-13T16:24:57.970-08:00,2023-02-13T16:25:01.520-08:00,tutor,tutor,1,,,
,,,"Yes, okay.",2023-02-13T16:25:04.660-08:00,2023-02-13T16:25:07.330-08:00,student,student D,1,,,
,,,So if we go to the boot camp page. Let me,2023-02-13T16:25:07.770-08:00,2023-02-13T16:25:13.520-08:00,tutor,tutor,1,,,
,,,do this,2023-02-13T16:25:16.670-08:00,2023-02-13T16:25:17.760-08:00,tutor,tutor,1,,,
,,,so everyone can you see the the camp page?,2023-02-13T16:25:21.250-08:00,2023-02-13T16:25:25.190-08:00,tutor,tutor,1,,,
,,,Yeah. Okay.,2023-02-13T16:25:27.880-08:00,2023-02-13T16:25:29.360-08:00,student,student D,1,,,
,,,"So this is the Sat boot camp. If you g0 0n to this page, for, like on your own end.",2023-02-13T16:25:29.650-08:00,2023-02-13T16:25:37.380-08:00,tutor,tutor,1,,,
,,,you should see on the side here all of these sections.,2023-02-13T16:25:37.520-08:00,2023-02-13T16:25:41.640-08:00,tutor,tutor,1,,,
,,,"So this first one is serious details. That's this main page, like when the dates are what it's about. Stuff like that",2023-02-13T16:25:42.240-08:00,2023-02-13T16:25:50.360-08:00,tutor,tutor,1,,,
,,,Sessions is als0 0n this page. Just,2023-02-13T16:25:50.700-08:00,2023-02-13T16:25:53.690-08:00,tutor,tutor,1,,,
,,,the upcoming sessions. Public discussion is where you can,2023-02-13T16:25:54.240-08:00,2023-02-13T16:25:58.750-08:00,tutor,tutor,1,,,
,,,"like. Ask me a question, and I can tell you anything, or I can add a comment, put links or whatever. And then we have this one, which is curriculum. This is like the overview. If you want to look at it, the overview for all of the",2023-02-13T16:25:59.050-08:00,2023-02-13T16:26:13.820-08:00,tutor,tutor,1,,,
,,,stuff we're gonna do in these 4 weeks.,2023-02-13T16:26:14.230-08:00,2023-02-13T16:26:17.020-08:00,tutor,tutor,1,,,
,,,"So, as you can see, we have practice tests on",2023-02-13T16:26:17.130-08:00,2023-02-13T16:26:20.630-08:00,tutor,tutor,1,,,
,,,each day. Sometimes I think their calculator and sometimes non-calculator.,2023-02-13T16:26:20.730-08:00,2023-02-13T16:26:25.890-08:00,tutor,tutor,1,,,
,,,"And then, after that, we get to the assessments. So we want to click on",2023-02-13T16:26:27.120-08:00,2023-02-13T16:26:33.750-08:00,tutor,tutor,1,,,
,,,"practice, test a one which is no calculator.",2023-02-13T16:26:33.760-08:00,2023-02-13T16:26:37.560-08:00,tutor,tutor,1,,,
,,,Everyone can click on that. I think they should let you,2023-02-13T16:26:38.020-08:00,2023-02-13T16:26:44.480-08:00,tutor,tutor,1,,,
,,,like. What does it show on your end?,2023-02-13T16:26:45.500-08:00,2023-02-13T16:26:48.070-08:00,tutor,tutor,1,,,
,,,Is it letting you like? Answer: yeah.,2023-02-13T16:26:58.890-08:00,2023-02-13T16:27:01.120-08:00,tutor,tutor,1,,,
,,,"It shows like all the assessments. But like it like, won't. Let you take it like it's locked or something.",2023-02-13T16:27:01.270-08:00,2023-02-13T16:27:08.940-08:00,student,student D,1,,,
,,,Do you want to try it One more time?,2023-02-13T16:27:11.420-08:00,2023-02-13T16:27:13.860-08:00,student,student D,1,,,
,,,I think I just did it. If you want to refresh.,2023-02-13T16:27:17.400-08:00,2023-02-13T16:27:21.800-08:00,tutor,tutor,1,,,
,,,"Oh, yeah, it's working.",2023-02-13T16:27:21.840-08:00,2023-02-13T16:27:23.600-08:00,student,student D,1,,,
,,,So does everyone have anyone not have access to it? Anyone having trouble trying to get to it?,2023-02-13T16:27:24.950-08:00,2023-02-13T16:27:32.120-08:00,tutor,tutor,1,,,
,,,I am,2023-02-13T16:27:42.760-08:00,2023-02-13T16:27:43.820-08:00,student,student F,1,,,
,,,okay. So where Are you on your end?,2023-02-13T16:27:44.260-08:00,2023-02-13T16:27:48.890-08:00,tutor,tutor,1,,,
,,,"Are you like on the boot camp page, or just like the home page?",2023-02-13T16:27:57.180-08:00,2023-02-13T16:28:02.070-08:00,tutor,tutor,1,,,
,,,I think you're on mute. Sorry.,2023-02-13T16:28:05.630-08:00,2023-02-13T16:28:07.210-08:00,tutor,tutor,1,,,
,,,Okay. So you can see.,2023-02-13T16:28:08.960-08:00,2023-02-13T16:28:14.300-08:00,student,student F,1,,,
,,,Is this what you see?,2023-02-13T16:28:15.120-08:00,2023-02-13T16:28:16.370-08:00,student,student F,1,,,
,,,One for me?,2023-02-13T16:28:19.000-08:00,2023-02-13T16:28:20.860-08:00,student,student F,1,,,
,,,I don't know. It might be different on my end.,2023-02-13T16:28:22.420-08:00,2023-02-13T16:28:24.850-08:00,tutor,tutor,1,,,
,,,Is anyone else having problem with the stuff?,2023-02-13T16:29:42.820-08:00,2023-02-13T16:29:46.390-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-13T16:29:54.480-08:00,2023-02-13T16:29:55.350-08:00,tutor,tutor,1,,,
,,,"So have you found it, Ray, or",2023-02-13T16:29:59.460-08:00,2023-02-13T16:30:01.350-08:00,tutor,tutor,1,,,
,,,it's working for me?,2023-02-13T16:30:04.350-08:00,2023-02-13T16:30:06.030-08:00,student,student H,1,,,
,,,Okay.,2023-02-13T16:30:06.110-08:00,2023-02-13T16:30:06.820-08:00,tutor,tutor,1,,,
,,,Thank you.,2023-02-13T16:30:07.880-08:00,2023-02-13T16:30:08.930-08:00,tutor,tutor,1,,,
,,,So i'm on the like schoolhouse homepage. But I can't see the assessment.,2023-02-13T16:30:11.270-08:00,2023-02-13T16:30:19.540-08:00,student,student F,1,,,
,,,Yes.,2023-02-13T16:30:19.870-08:00,2023-02-13T16:30:22.460-08:00,student,student F,1,,,
,,,"hey, can you? Is there like a session thing here for you",2023-02-13T16:30:23.500-08:00,2023-02-13T16:30:27.270-08:00,tutor,tutor,1,,,
,,,like upcoming sessions?,2023-02-13T16:30:28.530-08:00,2023-02-13T16:30:30.290-08:00,tutor,tutor,1,,,
,,,"Okay, so just press on. That.",2023-02-13T16:30:30.320-08:00,2023-02-13T16:30:32.940-08:00,student,student F,1,,,
,,,Does it take you to this page.,2023-02-13T16:30:33.020-08:00,2023-02-13T16:30:35.620-08:00,tutor,tutor,1,,,
,,,"Yes, I found it like hyperlinked one. Okay.",2023-02-13T16:30:36.460-08:00,2023-02-13T16:30:44.100-08:00,tutor,tutor,1,,,
,,,"So everyone's good to go right. If not, if you have any questions just like, speak out loud or",2023-02-13T16:30:44.790-08:00,2023-02-13T16:30:50.960-08:00,tutor,tutor,1,,,
,,,message me in the chat. and i'll put a timer on screen for 25 min. and there you go.,2023-02-13T16:30:51.350-08:00,2023-02-13T16:30:59.210-08:00,tutor,tutor,1,,,
,,,Okay. So time is up now. 25 min have gone if everyone could submit what they have. Is there like a submit button,2023-02-13T16:56:04.380-08:00,2023-02-13T16:56:15.569-08:00,tutor,tutor,1,,,
,,,or something like that?,2023-02-13T16:56:16.910-08:00,2023-02-13T16:56:18.390-08:00,tutor,tutor,1,,,
,,,"Yes, okay, yeah. So if everyone could just submit. But they have.",2023-02-13T16:56:19.359-08:00,2023-02-13T16:56:23.500-08:00,student,student C,1,,,
,,,That should be good.,2023-02-13T16:56:24.439-08:00,2023-02-13T16:56:25.600-08:00,tutor,tutor,1,,,
,,,and one more.,2023-02-13T16:57:07.380-08:00,2023-02-13T16:57:08.850-08:00,tutor,tutor,1,,,
,,,Is anyone still working?,2023-02-13T16:57:29.190-08:00,2023-02-13T16:57:30.940-08:00,tutor,tutor,1,,,
,,,"Okay, so that should be everyone. I think so. Let's see.",2023-02-13T16:58:03.510-08:00,2023-02-13T16:58:07.350-08:00,tutor,tutor,1,,,
,,,And we have. so we can see the different like how you all did on the questions,2023-02-13T16:58:08.370-08:00,2023-02-13T16:58:16.040-08:00,tutor,tutor,1,,,
,,,and how they all went.,2023-02-13T16:58:16.250-08:00,2023-02-13T16:58:18.770-08:00,tutor,tutor,1,,,
,,,So the first 2 you like most of you guys got that which is really good. If we look at the test.,2023-02-13T16:58:19.260-08:00,2023-02-13T16:58:26.880-08:00,tutor,tutor,1,,,
,,,let me see.,2023-02-13T16:58:27.780-08:00,2023-02-13T16:58:29.360-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-02-13T16:58:31.270-08:00,2023-02-13T16:58:32.000-08:00,tutor,tutor,1,,,
,,,S0 0ne and 2,2023-02-13T16:58:33.400-08:00,2023-02-13T16:58:35.800-08:00,tutor,tutor,1,,,
,,,or,2023-02-13T16:58:37.520-08:00,2023-02-13T16:58:38.290-08:00,tutor,tutor,1,,,
,,,there.,2023-02-13T16:58:38.510-08:00,2023-02-13T16:58:39.180-08:00,tutor,tutor,1,,,
,,,these 2 right here.,2023-02-13T16:58:47.540-08:00,2023-02-13T16:58:50.490-08:00,tutor,tutor,1,,,
,,,So I just want to know. How did you all feel about that? Was that,2023-02-13T16:58:55.140-08:00,2023-02-13T16:58:58.610-08:00,tutor,tutor,1,,,
,,,good? Was that something you've known already?,2023-02-13T16:58:59.080-08:00,2023-02-13T16:59:02.560-08:00,tutor,tutor,1,,,
,,,Something that I know already?,2023-02-13T16:59:05.510-08:00,2023-02-13T16:59:08.310-08:00,student,student D,1,,,
,,,And,2023-02-13T16:59:08.990-08:00,2023-02-13T16:59:10.330-08:00,tutor,tutor,1,,,
,,,"do they want to have any questions about either of these, or did they get it",2023-02-13T16:59:10.900-08:00,2023-02-13T16:59:14.390-08:00,tutor,tutor,1,,,
,,,"easily, or",2023-02-13T16:59:14.690-08:00,2023-02-13T16:59:16.150-08:00,tutor,tutor,1,,,
,,,"they need some help, even if they got it right. Trying to understand.",2023-02-13T16:59:16.550-08:00,2023-02-13T16:59:20.370-08:00,tutor,tutor,1,,,
,,,"Well, I I don't know. But can you explain them over there?",2023-02-13T16:59:20.940-08:00,2023-02-13T16:59:23.720-08:00,student,student E,1,,,
,1.0,1.0,Number one? Okay. So.,2023-02-13T16:59:23.840-08:00,2023-02-13T16:59:26.440-08:00,tutor,tutor,2,,1.0,
,,,"[STUDENT_4], do you want to tell me how you like what you thought when you went through this problem",2023-02-13T16:59:26.500-08:00,2023-02-13T16:59:31.830-08:00,tutor,tutor,2,,1.0,
,,,"changing X, and then subtracting.",2023-02-13T16:59:36.030-08:00,2023-02-13T16:59:39.120-08:00,student,student E,2,,1.0,
,,,Yeah. So basically did you use like the substitution method?,2023-02-13T16:59:40.440-08:00,2023-02-13T16:59:47.320-08:00,tutor,tutor,2,,1.0,
,,,"No, I I multiply the bottom one by 2.",2023-02-13T16:59:48.980-08:00,2023-02-13T16:59:52.340-08:00,student,student E,2,,1.0,
,,,"Okay. Oh, elimination.",2023-02-13T16:59:52.590-08:00,2023-02-13T16:59:54.640-08:00,tutor,tutor,2,,1.0,
,,,Yeah. Yeah.,2023-02-13T16:59:55.270-08:00,2023-02-13T16:59:56.700-08:00,student,student E,2,,1.0,
,,,"So like, if you want to annotate",2023-02-13T16:59:57.280-08:00,2023-02-13T17:00:00.040-08:00,tutor,tutor,2,,1.0,
,,,"what you did on the screen, I don't know if it'll work on your end. But",2023-02-13T17:00:00.130-08:00,2023-02-13T17:00:04.060-08:00,tutor,tutor,2,,1.0,
,,,see if it does.,2023-02-13T17:00:06.770-08:00,2023-02-13T17:00:08.430-08:00,tutor,tutor,2,,1.0,
,,,"No, I I",2023-02-13T17:00:17.490-08:00,2023-02-13T17:00:19.710-08:00,tutor,tutor,2,,1.0,
,,,So you just want to go through your steps real quick,2023-02-13T17:00:21.480-08:00,2023-02-13T17:00:24.680-08:00,tutor,tutor,2,,1.0,
,,,"or like, yeah. What did you want",2023-02-13T17:00:25.250-08:00,2023-02-13T17:00:28.070-08:00,tutor,tutor,2,,1.0,
,,,to have clarification over in this question. Specifically.,2023-02-13T17:00:28.090-08:00,2023-02-13T17:00:32.550-08:00,tutor,tutor,2,,1.0,
,,,I kind of like guessed it.,2023-02-13T17:00:35.330-08:00,2023-02-13T17:00:37.090-08:00,student,student E,2,,1.0,
,,,Okay.,2023-02-13T17:00:37.350-08:00,2023-02-13T17:00:38.210-08:00,tutor,tutor,2,,1.0,
,,,because after I got,2023-02-13T17:00:38.390-08:00,2023-02-13T17:00:40.650-08:00,student,student E,2,,1.0,
,,,"it was 2 X minus y equals 8, and then for the bottom one it was 2 x minus 4 y equals 4. No.",2023-02-13T17:00:41.000-08:00,2023-02-13T17:00:49.980-08:00,student,student E,2,,1.0,
,,,it goes a and then I just,2023-02-13T17:00:50.080-08:00,2023-02-13T17:00:52.580-08:00,student,student E,2,,1.0,
,,,It is like they understand from there.,2023-02-13T17:00:52.980-08:00,2023-02-13T17:00:55.150-08:00,student,student E,2,,1.0,
,,,"So yeah. So you added the 2,",2023-02-13T17:00:55.570-08:00,2023-02-13T17:00:58.900-08:00,tutor,tutor,2,,1.0,
,,,or like you subtracted the 2,2023-02-13T17:00:59.970-08:00,2023-02-13T17:01:02.190-08:00,tutor,tutor,2,,1.0,
,,,I I,2023-02-13T17:01:02.260-08:00,2023-02-13T17:01:04.460-08:00,student,student E,2,,1.0,
,,,and what did that leave you with?,2023-02-13T17:01:05.560-08:00,2023-02-13T17:01:08.230-08:00,tutor,tutor,2,,1.0,
,,,It was the the part that I understand was the why. Because it was negative. Y: mine is,2023-02-13T17:01:11.940-08:00,2023-02-13T17:01:17.750-08:00,student,student E,2,,1.0,
,,,negative. 4 Y:,2023-02-13T17:01:18.100-08:00,2023-02-13T17:01:21.260-08:00,student,student E,2,,1.0,
,,,"Yeah. I think that's like it should be because you multiply everything by 2,",2023-02-13T17:01:21.520-08:00,2023-02-13T17:01:28.870-08:00,tutor,tutor,2,,1.0,
,,,right? So then you got 2 x. and since this is a plus.,2023-02-13T17:01:29.900-08:00,2023-02-13T17:01:35.430-08:00,tutor,tutor,2,,1.0,
,,,"maybe just like didn't see that, but",2023-02-13T17:01:37.010-08:00,2023-02-13T17:01:39.960-08:00,tutor,tutor,2,,1.0,
,,,then it would be plus 4 y.,2023-02-13T17:01:40.410-08:00,2023-02-13T17:01:42.890-08:00,tutor,tutor,2,,1.0,
,,,"So if you did, minus 4, did you get some fraction, some weird fractions",2023-02-13T17:01:44.330-08:00,2023-02-13T17:01:48.800-08:00,tutor,tutor,2,,1.0,
,,,or something?,2023-02-13T17:01:48.810-08:00,2023-02-13T17:01:52.290-08:00,student,student E,2,,1.0,
,,,And do you know how to solve the rest of it from there.,2023-02-13T17:01:52.590-08:00,2023-02-13T17:01:55.680-08:00,tutor,tutor,2,,1.0,
,,,Yeah.,2023-02-13T17:01:56.020-08:00,2023-02-13T17:01:57.830-08:00,student,student E,2,,1.0,
,,,okay.,2023-02-13T17:01:59.930-08:00,2023-02-13T17:02:00.650-08:00,tutor,tutor,2,,1.0,
,,,let's see.,2023-02-13T17:02:03.690-08:00,2023-02-13T17:02:04.530-08:00,tutor,tutor,2,,1.0,
,,,So number 2 was also good.,2023-02-13T17:02:05.560-08:00,2023-02-13T17:02:08.320-08:00,tutor,tutor,2,,1.0,
,3.0,1.0,No number 3. Let's see.,2023-02-13T17:02:08.910-08:00,2023-02-13T17:02:11.050-08:00,tutor,tutor,3,,3.0,
,,,"So anyone want to share their first thoughts when it came to this question like how they wanted to approach it. What they saw, anything like that",2023-02-13T17:02:17.400-08:00,2023-02-13T17:02:27.400-08:00,tutor,tutor,3,,3.0,
,,,"We' to Why, it goes on next. We",2023-02-13T17:02:32.760-08:00,2023-02-13T17:02:35.710-08:00,student,student E,3,,3.0,
,,,"yeah, so slow",2023-02-13T17:02:36.300-08:00,2023-02-13T17:02:38.800-08:00,student,student E,3,,3.0,
,,,"yeah slope. Enter savage form. That's what it's called. Yeah, y equals Mx plus B.",2023-02-13T17:02:39.990-08:00,2023-02-13T17:02:45.570-08:00,tutor,tutor,3,,3.0,
,,,I don't know if I can write that.,2023-02-13T17:02:46.040-08:00,2023-02-13T17:02:48.420-08:00,tutor,tutor,3,,3.0,
,,,So this is what we call,2023-02-13T17:02:55.020-08:00,2023-02-13T17:02:57.860-08:00,tutor,tutor,3,,3.0,
,,,slope intercept form.,2023-02-13T17:02:58.710-08:00,2023-02-13T17:03:01.080-08:00,tutor,tutor,3,,3.0,
,,,"Is everyone familiar with that term, or is it something new?",2023-02-13T17:03:02.090-08:00,2023-02-13T17:03:05.560-08:00,tutor,tutor,3,,3.0,
,,,Yeah. Familiar?,2023-02-13T17:03:12.070-08:00,2023-02-13T17:03:14.710-08:00,student,student H,3,,3.0,
,,,"So I i'll just g0 0ver this form real quick like this. The slope intercept form. So we have 4 letters, right? Y equals mx plus b.",2023-02-13T17:03:17.640-08:00,2023-02-13T17:03:30.780-08:00,tutor,tutor,3,,3.0,
,,,"Why, and x are the same Y and X, you see, and everything else. Why is everything going into the and up or down? And X is left to right? So does anyone know what the M. Like stands for basically",2023-02-13T17:03:31.850-08:00,2023-02-13T17:03:47.040-08:00,tutor,tutor,3,,3.0,
,,,the flow.,2023-02-13T17:03:53.060-08:00,2023-02-13T17:03:53.970-08:00,student,student E,3,,3.0,
,,,"Yeah, so it's confusing because it's an M. But sends for slope and the slope intercept equation.",2023-02-13T17:03:54.180-08:00,2023-02-13T17:04:02.220-08:00,tutor,tutor,3,,3.0,
,,,And anyone know what the B is.,2023-02-13T17:04:02.840-08:00,2023-02-13T17:04:06.460-08:00,tutor,tutor,3,,3.0,
,,,The Y intercept.,2023-02-13T17:04:08.210-08:00,2023-02-13T17:04:09.720-08:00,student,student D,3,,3.0,
,,,"Yeah, B is y intercept",2023-02-13T17:04:09.740-08:00,2023-02-13T17:04:11.750-08:00,tutor,tutor,3,,3.0,
,,,perfect? So then those are the components of slope intercept form.,2023-02-13T17:04:11.980-08:00,2023-02-13T17:04:16.100-08:00,tutor,tutor,3,,3.0,
,,,"We have the slope, which is M. And B, which is the Y intercept, then you have",2023-02-13T17:04:16.140-08:00,2023-02-13T17:04:21.160-08:00,tutor,tutor,3,,3.0,
,,,basically just X and Y.,2023-02-13T17:04:21.430-08:00,2023-02-13T17:04:23.000-08:00,tutor,tutor,3,,3.0,
,,,So,2023-02-13T17:04:24.220-08:00,2023-02-13T17:04:24.990-08:00,tutor,tutor,3,,3.0,
,,,"now, how how do you think we can apply this slope intercept form to this equation",2023-02-13T17:04:25.170-08:00,2023-02-13T17:04:31.630-08:00,tutor,tutor,3,,3.0,
,,,that's given below. What do you think we have to do?,2023-02-13T17:04:31.760-08:00,2023-02-13T17:04:34.940-08:00,tutor,tutor,3,,3.0,
,,,We have to move the negative 3 to the other side of the equation.,2023-02-13T17:04:37.500-08:00,2023-02-13T17:04:41.550-08:00,student,student A,3,,3.0,
,,,Yeah.,2023-02-13T17:04:41.640-08:00,2023-02-13T17:04:42.420-08:00,tutor,tutor,3,,3.0,
,,,So that's that's perfect. Actually.,2023-02-13T17:04:42.460-08:00,2023-02-13T17:04:44.970-08:00,tutor,tutor,3,,3.0,
,,,"we get the negative 3. You see, that's the x, and in the it's like the X term",2023-02-13T17:04:45.020-08:00,2023-02-13T17:04:52.890-08:00,tutor,tutor,3,,3.0,
,,,in the slope intercept equation. We only have y on one side and x on the other.,2023-02-13T17:04:53.520-08:00,2023-02-13T17:04:58.800-08:00,tutor,tutor,3,,3.0,
,,,"and to bring that negative 3 x to the correct side, it should be on, for the slope intercept form.",2023-02-13T17:04:59.440-08:00,2023-02-13T17:05:06.640-08:00,tutor,tutor,3,,3.0,
,,,You need to add 3 to both sides. and,2023-02-13T17:05:06.900-08:00,2023-02-13T17:05:11.260-08:00,tutor,tutor,3,,3.0,
,,,"non do. If you want to annotate it because I it should. It does work on your one, right?",2023-02-13T17:05:12.940-08:00,2023-02-13T17:05:18.650-08:00,tutor,tutor,3,,3.0,
,,,"Yeah. Okay. So yeah, you can annotate it and show how it goes.",2023-02-13T17:05:19.120-08:00,2023-02-13T17:05:25.170-08:00,tutor,tutor,3,,3.0,
,,,"Okay, there we go.",2023-02-13T17:06:15.410-08:00,2023-02-13T17:06:16.820-08:00,tutor,tutor,3,,3.0,
,,,So you added the 3 X to the other side.,2023-02-13T17:06:18.370-08:00,2023-02-13T17:06:22.930-08:00,tutor,tutor,3,,3.0,
,,,and then you get 2 Y equals 3 X minus 4.,2023-02-13T17:06:24.220-08:00,2023-02-13T17:06:27.510-08:00,tutor,tutor,3,,3.0,
,,,"Traditionally, if you want to get get it into slope intercept form, you would",2023-02-13T17:06:29.770-08:00,2023-02-13T17:06:34.700-08:00,tutor,tutor,3,,3.0,
,,,need the Y by itself.,2023-02-13T17:06:35.190-08:00,2023-02-13T17:06:37.140-08:00,tutor,tutor,3,,3.0,
