problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,That was another commonly missed one.,2023-03-07T13:45:58.640-08:00,2023-03-07T13:46:00.820-08:00,tutor,tutor,3,,14.0,
,,,All right.,2023-03-07T13:46:02.050-08:00,2023-03-07T13:46:02.980-08:00,tutor,tutor,3,,14.0,
,,,"Oh, this is based on a graph. I gotta take a picture of the graph hold on.",2023-03-07T13:46:04.250-08:00,2023-03-07T13:46:07.360-08:00,tutor,tutor,3,,14.0,
,,,Okay. So this is going to be kind of a weird screenshot that i'm going to put up. But I don't know how to,2023-03-07T13:46:12.760-08:00,2023-03-07T13:46:17.020-08:00,tutor,tutor,3,,14.0,
,,,it up any other way. So just bear with me.,2023-03-07T13:46:17.780-08:00,2023-03-07T13:46:21.620-08:00,tutor,tutor,3,,14.0,
,,,"Let me zoom in on this, and then I will put this in the chat as well, just because I know that this looks a little bit funky.",2023-03-07T13:46:33.560-08:00,2023-03-07T13:46:40.220-08:00,tutor,tutor,3,,14.0,
,,,all right. So we're doing. Question 14. So,2023-03-07T13:46:42.360-08:00,2023-03-07T13:46:47.800-08:00,tutor,tutor,3,,14.0,
,,,of the following.,2023-03-07T13:46:47.900-08:00,2023-03-07T13:46:49.200-08:00,tutor,tutor,3,,14.0,
,,,"which is, which is closest to the ratio of the total number of insects in all 3 colonies in week, 8",2023-03-07T13:46:50.050-08:00,2023-03-07T13:46:57.640-08:00,tutor,tutor,3,,14.0,
,,,to the total number of insects at the initial at the time of initial treatment. So we can actually for this problem.,2023-03-07T13:46:57.800-08:00,2023-03-07T13:47:07.730-08:00,tutor,tutor,3,,14.0,
,,,Here we go,2023-03-07T13:47:09.830-08:00,2023-03-07T13:47:10.780-08:00,tutor,tutor,3,,14.0,
,,,for this problem. We can actually ignore the middle 3 bars.,2023-03-07T13:47:11.640-08:00,2023-03-07T13:47:16.990-08:00,tutor,tutor,3,,14.0,
,,,right? Because this is,2023-03-07T13:47:17.060-08:00,2023-03-07T13:47:19.480-08:00,tutor,tutor,3,,14.0,
,,,"far. As to, for instance, let me undo that and make that a little neat or sorry guys. So we can actually ignore bars 2, 4, and 6.",2023-03-07T13:47:19.850-08:00,2023-03-07T13:47:29.740-08:00,tutor,tutor,3,,14.0,
,,,I still listen. Now here we go. because these actually are not involved in this problem currently that we're focusing on. So let's just look at the bars we need to look at,2023-03-07T13:47:31.360-08:00,2023-03-07T13:47:41.990-08:00,tutor,tutor,3,,14.0,
,,,right?,2023-03-07T13:47:42.140-08:00,2023-03-07T13:47:42.850-08:00,tutor,tutor,3,,14.0,
,,,So the ratio of,2023-03-07T13:47:43.510-08:00,2023-03-07T13:47:45.870-08:00,tutor,tutor,3,,14.0,
,,,"Yes, I will. So what this question is essentially asking is it's asking you.",2023-03-07T13:47:47.960-08:00,2023-03-07T13:47:53.710-08:00,tutor,tutor,3,,14.0,
,,,"How do you, when you compare the total number of insects in week? 8,",2023-03-07T13:47:53.940-08:00,2023-03-07T13:48:00.450-08:00,tutor,tutor,3,,14.0,
,,,"2, the total number of insects in week 0, which is the time of the initial treatment. The time the first treatment happened is week 0. When you compare them. What ratio do you get right?",2023-03-07T13:48:00.600-08:00,2023-03-07T13:48:13.590-08:00,tutor,tutor,3,,14.0,
,,,"And so we can look at this, and we can start out by saying we can start out by just eliminating some answers, right? So we look at this graph, and we realize",2023-03-07T13:48:14.410-08:00,2023-03-07T13:48:25.420-08:00,tutor,tutor,3,,14.0,
,,,there are more insects,2023-03-07T13:48:25.680-08:00,2023-03-07T13:48:28.980-08:00,tutor,tutor,3,,14.0,
,,,in week.,2023-03-07T13:48:30.440-08:00,2023-03-07T13:48:31.610-08:00,tutor,tutor,3,,14.0,
,,,8 in week 0. Then there are in week 8,2023-03-07T13:48:31.750-08:00,2023-03-07T13:48:35.590-08:00,tutor,tutor,3,,14.0,
,,,right? And so we can look at these answers and say.,2023-03-07T13:48:35.630-08:00,2023-03-07T13:48:38.970-08:00,tutor,tutor,3,,14.0,
,,,in any of these right this in this ratio it's going to show us.,2023-03-07T13:48:39.080-08:00,2023-03-07T13:48:44.060-08:00,tutor,tutor,3,,14.0,
,,,You get my text box. It's gonna show us week. 8,2023-03-07T13:48:45.340-08:00,2023-03-07T13:48:48.830-08:00,tutor,tutor,3,,14.0,
,,,is the first number,2023-03-07T13:48:49.850-08:00,2023-03-07T13:48:51.230-08:00,tutor,tutor,3,,14.0,
,,,and 8 8 0.,2023-03-07T13:48:54.480-08:00,2023-03-07T13:48:57.600-08:00,tutor,tutor,3,,14.0,
,,,That's the second number. Okay. So it's just giving us the number of week 8 as compared to the number and week 0. So the best thing we can do is just start adding up the numbers that we see in this graph,2023-03-07T13:48:57.630-08:00,2023-03-07T13:49:11.030-08:00,tutor,tutor,3,,14.0,
,,,and look at it like that.,2023-03-07T13:49:11.420-08:00,2023-03-07T13:49:12.870-08:00,tutor,tutor,3,,14.0,
,,,"So we'll start out with week, 8",2023-03-07T13:49:13.440-08:00,2023-03-07T13:49:16.040-08:00,tutor,tutor,3,,14.0,
,,,"in week, 8 and Colony a. There's around 20 bucks, 20 insects.",2023-03-07T13:49:17.830-08:00,2023-03-07T13:49:23.760-08:00,tutor,tutor,3,,14.0,
,,,because that first bar is about about 20,2023-03-07T13:49:24.410-08:00,2023-03-07T13:49:27.060-08:00,tutor,tutor,3,,14.0,
,,,"for Colony B. There's about 10 right, because it's right in between 10 and 20,",2023-03-07T13:49:27.970-08:00,2023-03-07T13:49:33.380-08:00,tutor,tutor,3,,14.0,
,,,and there's about maybe let's say 50,2023-03-07T13:49:33.660-08:00,2023-03-07T13:49:37.570-08:00,tutor,tutor,3,,14.0,
,,,"in colony seat. So our equation for this is 20 plus 10 plus 50, which is equal to 80. Okay. that should be an 8 that should be a 9",2023-03-07T13:49:37.870-08:00,2023-03-07T13:49:46.750-08:00,tutor,tutor,3,,14.0,
,,,in week 0.,2023-03-07T13:49:50.590-08:00,2023-03-07T13:49:51.950-08:00,tutor,tutor,3,,14.0,
,,,"Oh, any means you that",2023-03-07T13:49:52.400-08:00,2023-03-07T13:49:53.800-08:00,tutor,tutor,3,,14.0,
,,,in week 0,2023-03-07T13:49:53.850-08:00,2023-03-07T13:49:55.080-08:00,tutor,tutor,3,,14.0,
,,,we have.,2023-03-07T13:49:57.170-08:00,2023-03-07T13:49:58.480-08:00,tutor,tutor,3,,14.0,
,,,Oh.,2023-03-07T13:49:59.320-08:00,2023-03-07T13:49:59.890-08:00,tutor,tutor,3,,14.0,
,,,we have around 80 insects and colony a,2023-03-07T13:50:00.110-08:00,2023-03-07T13:50:03.910-08:00,tutor,tutor,3,,14.0,
,,,"plus, maybe let's say, like 65 in colony, B,",2023-03-07T13:50:04.580-08:00,2023-03-07T13:50:08.930-08:00,tutor,tutor,3,,14.0,
,,,I think is a good estimate.,2023-03-07T13:50:09.340-08:00,2023-03-07T13:50:10.860-08:00,tutor,tutor,3,,14.0,
,,,"and around 55 in colony seat, right? We're just looking at that bar. Let me draw a little mark to show you what I mean.",2023-03-07T13:50:11.180-08:00,2023-03-07T13:50:21.160-08:00,tutor,tutor,3,,14.0,
,,,"We're just looking at these bars right, and where that bar goes to",2023-03-07T13:50:22.690-08:00,2023-03-07T13:50:29.010-08:00,tutor,tutor,3,,14.0,
,,,"in terms of the numbers right? What's the value of each bar? That's what we're trying to figure out here. And then we're just adding up the values of each of the bars to get the total number of insects that there are in each week, because this is divided by what colony they're from. But we want to look at them as a whole",2023-03-07T13:50:30.210-08:00,2023-03-07T13:50:49.260-08:00,tutor,tutor,3,,14.0,
,,,overall 80 plus 65 plus 55 is 200.,2023-03-07T13:50:49.260-08:00,2023-03-07T13:50:54.130-08:00,tutor,tutor,3,,14.0,
,,,Okay. make this a little bigger,2023-03-07T13:50:54.520-08:00,2023-03-07T13:50:57.170-08:00,tutor,tutor,3,,14.0,
,,,"I don't know why it doesn't 80 plus 65, plus 55, is 200, meaning. Our proportion is 80 to",2023-03-07T13:50:57.630-08:00,2023-03-07T13:51:05.700-08:00,tutor,tutor,3,,14.0,
,,,200.,2023-03-07T13:51:06.080-08:00,2023-03-07T13:51:07.110-08:00,tutor,tutor,3,,14.0,
,,,"Now, we need to simplify this right. We need to make this more equal to one of these numbers, because in all of these these are in their oh, and all of the answers, the answers are in their simplest form. So we want our proportion to be in our simplest form, too.",2023-03-07T13:51:08.650-08:00,2023-03-07T13:51:23.110-08:00,tutor,tutor,3,,14.0,
,,,"So 80 to 200 divides to 8 to 20, which divides to 4 to 10, which divides 2 2 2 5,",2023-03-07T13:51:23.280-08:00,2023-03-07T13:51:33.700-08:00,tutor,tutor,3,,14.0,
,,,"right, 2, and 5 can't be divided any further than they already are, meaning that for this one a is the correct answer.",2023-03-07T13:51:33.890-08:00,2023-03-07T13:51:41.910-08:00,tutor,tutor,3,,14.0,
,,,Does that make sense to everyone? Give me a thumbs up? If that made sense,2023-03-07T13:51:43.410-08:00,2023-03-07T13:51:46.700-08:00,tutor,tutor,3,,14.0,
,,1.0,awesome great. this one,2023-03-07T13:51:50.380-08:00,2023-03-07T13:51:54.610-08:00,tutor,tutor,4,,,
,,,"answers were pretty scattered, and so I think",2023-03-07T13:51:56.470-08:00,2023-03-07T13:52:00.950-08:00,tutor,tutor,4,,,
,,,it might have just come down to like rounding errors.,2023-03-07T13:52:01.270-08:00,2023-03-07T13:52:05.320-08:00,tutor,tutor,4,,,
,,,which isn't a big deal.,2023-03-07T13:52:07.290-08:00,2023-03-07T13:52:08.750-08:00,tutor,tutor,4,,,
,,,All right. Let's go over. Let's see.,2023-03-07T13:52:10.490-08:00,2023-03-07T13:52:13.940-08:00,tutor,tutor,4,,,
,,,So I went over 14. I went over,2023-03-07T13:52:15.460-08:00,2023-03-07T13:52:18.220-08:00,tutor,tutor,4,,,
,18.0,1.0,16. Let's go over 18.,2023-03-07T13:52:20.330-08:00,2023-03-07T13:52:23.540-08:00,tutor,tutor,5,,18.0,
,,,So this is about survey results.,2023-03-07T13:52:27.370-08:00,2023-03-07T13:52:30.380-08:00,tutor,tutor,5,,18.0,
,,,"and this is about actually statistics. So i'm not sure if you guys have taken a statistics course. Yet I didn't take like a proper statistics dedicated course until my senior year of high School, which i'm assuming you guys aren't in currently",2023-03-07T13:52:32.250-08:00,2023-03-07T13:52:46.860-08:00,tutor,tutor,5,,18.0,
,,,"And so this kind of question can be tricky, because for a lot of people the sat is like their first introduction to this kind of topic. I'm. Putting the question in the chat really quick, and then we will go over it",2023-03-07T13:52:49.400-08:00,2023-03-07T13:53:03.050-08:00,tutor,tutor,5,,18.0,
,,,all right. So the table above shows the results of a survey in which tablet users were asked how often they would watch video advertisements in order to access streaming content for free.,2023-03-07T13:53:05.030-08:00,2023-03-07T13:53:16.930-08:00,tutor,tutor,5,,18.0,
,,,based on the table. Which of the following is closest to the probability,2023-03-07T13:53:17.390-08:00,2023-03-07T13:53:22.170-08:00,tutor,tutor,5,,18.0,
,,,that a tablet user answered. Always given that the tablet user did not answer. Never!,2023-03-07T13:53:22.210-08:00,2023-03-07T13:53:30.020-08:00,tutor,tutor,5,,18.0,
,,,This is a funky one. And so,2023-03-07T13:53:31.260-08:00,2023-03-07T13:53:34.760-08:00,tutor,tutor,5,,18.0,
,,,let me just scroll up.,2023-03-07T13:53:35.920-08:00,2023-03-07T13:53:37.320-08:00,tutor,tutor,5,,18.0,
,,,So this is basically asking you if you ignore the top column,2023-03-07T13:53:38.640-08:00,2023-03-07T13:53:46.680-08:00,tutor,tutor,5,,18.0,
,,,"of the table right? You ignore every time. People say, never you pretend it doesn't exist.",2023-03-07T13:53:46.970-08:00,2023-03-07T13:53:53.810-08:00,tutor,tutor,5,,18.0,
,,,Okay.,2023-03-07T13:53:53.950-08:00,2023-03-07T13:53:54.690-08:00,tutor,tutor,5,,18.0,
,,,"So basically, given that the tablet user did not answer. Never. That phrase essentially means you pretend that never, never happened. Okay, you're gonna look at that never column. And say, i'm going to pretend this Isn't: part of the results.",2023-03-07T13:53:56.230-08:00,2023-03-07T13:54:11.670-08:00,tutor,tutor,5,,18.0,
,,,Okay. that's what they're saying to you when they say given that the tablet user did not answer. Never,2023-03-07T13:54:12.290-08:00,2023-03-07T13:54:17.830-08:00,tutor,tutor,5,,18.0,
,,,So given that the tablet user did not answer. Never. You're only looking at a specific portion of the results right? You're not looking at all the results that ever occurred. You're only looking at 24.3 plus.,2023-03-07T13:54:17.940-08:00,2023-03-07T13:54:32.090-08:00,tutor,tutor,5,,18.0,
,,,I really wish this wouldn't plus 13.5,2023-03-07T13:54:32.460-08:00,2023-03-07T13:54:35.900-08:00,tutor,tutor,5,,18.0,
,,,plus 30.9.,2023-03-07T13:54:36.220-08:00,2023-03-07T13:54:38.470-08:00,tutor,tutor,5,,18.0,
,,,I don't know why this is doing this to me. There we go.,2023-03-07T13:54:43.180-08:00,2023-03-07T13:54:45.760-08:00,tutor,tutor,5,,18.0,
,,,No. you're only looking at this. Much of the results right. 24.3 plus 13.5 plus 30.9.,2023-03-07T13:54:45.970-08:00,2023-03-07T13:54:53.390-08:00,tutor,tutor,5,,18.0,
,,,"This is equal to 68.7,",2023-03-07T13:54:53.680-08:00,2023-03-07T13:54:57.260-08:00,tutor,tutor,5,,18.0,
,,,meaning that you are only looking at 68.7 of the results. Okay. So instead of looking at that 30.9 of always.,2023-03-07T13:54:58.770-08:00,2023-03-07T13:55:09.660-08:00,tutor,tutor,5,,18.0,
,,,instead of looking at that 30.9 of always out of a 100.,2023-03-07T13:55:10.840-08:00,2023-03-07T13:55:16.700-08:00,tutor,tutor,5,,18.0,
,,,"You want to look at 30, 30, point 9 out of 68.7. So you're going to do 30.9, divided by 68.7.",2023-03-07T13:55:17.040-08:00,2023-03-07T13:55:28.920-08:00,tutor,tutor,5,,18.0,
,,,Okay.,2023-03-07T13:55:29.410-08:00,2023-03-07T13:55:30.100-08:00,tutor,tutor,5,,18.0,
,,,And that's gonna get you 0 point,2023-03-07T13:55:30.810-08:00,2023-03-07T13:55:33.980-08:00,tutor,tutor,5,,18.0,
,,,"0 point 4 4 9,",2023-03-07T13:55:37.080-08:00,2023-03-07T13:55:39.640-08:00,tutor,tutor,5,,18.0,
,,,approximately. It divides out to a longer number than that. But i'm rounding right,2023-03-07T13:55:39.660-08:00,2023-03-07T13:55:44.040-08:00,tutor,tutor,5,,18.0,
,,,"0 point 4 4 9 is approximately equal to 45, and so for this one, c. Is going to be the correct answer.",2023-03-07T13:55:44.460-08:00,2023-03-07T13:55:53.190-08:00,tutor,tutor,5,,18.0,
,,,Does that kind of make sense to you guys?,2023-03-07T13:55:56.040-08:00,2023-03-07T13:55:57.970-08:00,tutor,tutor,5,,18.0,
,,,Yes.,2023-03-07T13:56:00.260-08:00,2023-03-07T13:56:01.150-08:00,tutor,tutor,5,,18.0,
,,,awesome.,2023-03-07T13:56:01.200-08:00,2023-03-07T13:56:01.970-08:00,tutor,tutor,5,,18.0,
,,1.0,Sorry. Just a second.,2023-03-07T13:56:02.150-08:00,2023-03-07T13:56:03.640-08:00,tutor,tutor,6,,,
,,,All right. We will do some more of these,2023-03-07T13:56:11.720-08:00,2023-03-07T13:56:15.400-08:00,tutor,tutor,6,,,
,,,8. Let's go over.,2023-03-07T13:56:16.720-08:00,2023-03-07T13:56:19.750-08:00,tutor,tutor,6,,,
,,,I did 14. I did 16. I did 18.,2023-03-07T13:56:25.490-08:00,2023-03-07T13:56:28.270-08:00,tutor,tutor,6,,,
,15.0,1.0,Let's do 15.,2023-03-07T13:56:39.180-08:00,2023-03-07T13:56:41.340-08:00,tutor,tutor,7,,15.0,
,,,"I'm gonna have to step away for about a second and a little bit just because someone is going to be knocking on my door, and I have to let them in. But I will be right back.",2023-03-07T13:56:44.160-08:00,2023-03-07T13:56:52.470-08:00,tutor,tutor,7,,15.0,
,,,Okay.,2023-03-07T13:57:01.300-08:00,2023-03-07T13:57:01.890-08:00,tutor,tutor,7,,15.0,
,,,But we should be able to get started on this one first.,2023-03-07T13:57:03.280-08:00,2023-03-07T13:57:05.920-08:00,tutor,tutor,7,,15.0,
,,,"All right, I'm gonna put this in the chat",2023-03-07T13:57:07.140-08:00,2023-03-07T13:57:09.150-08:00,tutor,tutor,7,,15.0,
,,,this here,2023-03-07T13:57:16.400-08:00,2023-03-07T13:57:18.140-08:00,tutor,tutor,7,,15.0,
,,,great. So,2023-03-07T13:57:20.030-08:00,2023-03-07T13:57:22.210-08:00,tutor,tutor,7,,15.0,
,,,this one is actually pretty interesting because they give you the volume of the like the equation for the volume of a column,2023-03-07T13:57:25.090-08:00,2023-03-07T13:57:32.640-08:00,tutor,tutor,7,,15.0,
,,,on the sat right. You know that equation shoot. You have,2023-03-07T13:57:32.730-08:00,2023-03-07T13:57:36.520-08:00,tutor,tutor,7,,15.0,
,,,the equation of the volume of a cone is on there.,2023-03-07T13:57:37.340-08:00,2023-03-07T13:57:40.560-08:00,tutor,tutor,7,,15.0,
,,,"which is very great, because that is one of those equations that I can never remember. Hold on.",2023-03-07T13:57:40.610-08:00,2023-03-07T13:57:47.030-08:00,tutor,tutor,7,,15.0,
,,,"I. Personally, i'm not very good in terms of remembering those kind of geometric equations. And so",2023-03-07T13:57:50.350-08:00,2023-03-07T13:57:57.340-08:00,tutor,tutor,7,,15.0,
,,,the sat having those on the test was totally a lifesaver for me.,2023-03-07T13:57:57.490-08:00,2023-03-07T13:58:03.170-08:00,tutor,tutor,7,,15.0,
,,,This is the equation. you know. Put it up for you guys.,2023-03-07T13:58:03.460-08:00,2023-03-07T13:58:08.250-08:00,tutor,tutor,7,,15.0,
,,,This is the equation of the volume of a call.,2023-03-07T13:58:09.970-08:00,2023-03-07T13:58:12.080-08:00,tutor,tutor,7,,15.0,
,,,Right here.,2023-03-07T13:58:13.710-08:00,2023-03-07T13:58:14.750-08:00,tutor,tutor,7,,15.0,
,,,E is equal to one over 3 pi r squared. H:,2023-03-07T13:58:18.300-08:00,2023-03-07T13:58:21.800-08:00,tutor,tutor,7,,15.0,
,,,"So the nice thing about this problem is that they give you the volume with pie in it, meaning you don't need to",2023-03-07T13:58:22.180-08:00,2023-03-07T13:58:30.940-08:00,tutor,tutor,7,,15.0,
,,,"use 3.1, 4. You don't need to use 3.1 4 1 5, nothing like that right.",2023-03-07T13:58:31.070-08:00,2023-03-07T13:58:37.810-08:00,tutor,tutor,7,,15.0,
,,,"You can just cancel out pi from both sides of the equation, and you're good to go. So if you have 24 pi i'm writing up the word pi, because I don't have a pi button on my computer is equal to one third times. Pi Times R. Squared",2023-03-07T13:58:39.130-08:00,2023-03-07T13:58:53.820-08:00,tutor,tutor,7,,15.0,
,,,times. H:,2023-03-07T13:58:54.340-08:00,2023-03-07T13:58:55.580-08:00,tutor,tutor,7,,15.0,
,,,"Okay, this is your equation.",2023-03-07T13:58:55.820-08:00,2023-03-07T13:58:57.560-08:00,tutor,tutor,7,,15.0,
,,,Now let me first make this a little bigger.,2023-03-07T13:58:58.570-08:00,2023-03-07T13:59:01.270-08:00,tutor,tutor,7,,15.0,
,,,Now you can cancel out pi from both sides and get 24 is equal to one-third times pi times oops r squared,2023-03-07T13:59:01.460-08:00,2023-03-07T13:59:11.010-08:00,tutor,tutor,7,,15.0,
,,,times. H.,2023-03-07T13:59:12.780-08:00,2023-03-07T13:59:13.880-08:00,tutor,tutor,7,,15.0,
,,,Do you guys kind of see why I was able to cancel out high? I just want to double check. That that makes sense to you guys,2023-03-07T13:59:15.010-08:00,2023-03-07T13:59:21.070-08:00,tutor,tutor,7,,15.0,
,,,what's up,2023-03-07T13:59:22.320-08:00,2023-03-07T13:59:23.010-08:00,tutor,tutor,7,,15.0,
,,,"great, You know that H. Is equal to 2 right? It says the height of the cone is 2 inches, so you just plug in 2 for h",2023-03-07T13:59:24.030-08:00,2023-03-07T13:59:32.200-08:00,tutor,tutor,7,,15.0,
,,,so I change that in the equation. Now you can divide both sides by 2.,2023-03-07T13:59:33.030-08:00,2023-03-07T13:59:38.140-08:00,tutor,tutor,7,,15.0,
,,,You get 12 is equal to one-third times r squared.,2023-03-07T13:59:38.650-08:00,2023-03-07T13:59:42.910-08:00,tutor,tutor,7,,15.0,
,,,"and then you can multiply both sides by 3, in order to get rid of that one-third right? Because one-third times 3 is equal to one, and then it's canceled out. So you have 36 is equal to r squared.",2023-03-07T13:59:43.880-08:00,2023-03-07T13:59:58.070-08:00,tutor,tutor,7,,15.0,
,,,"Now, i'm you guys might know you might need to use a calculator for this. I'm not sure, but 6 times 6 is equal to 36, 6 is the square root of 36, so r is equal to 6,",2023-03-07T13:59:59.480-08:00,2023-03-07T14:00:12.620-08:00,tutor,tutor,7,,15.0,
,,,making B. Your answer for this one. Does that make sense?,2023-03-07T14:00:13.080-08:00,2023-03-07T14:00:17.750-08:00,tutor,tutor,7,,15.0,
,,,What's up?,2023-03-07T14:00:19.040-08:00,2023-03-07T14:00:19.680-08:00,tutor,tutor,7,,15.0,
,,,Awesome? All right.,2023-03-07T14:00:25.440-08:00,2023-03-07T14:00:27.590-08:00,tutor,tutor,7,,15.0,
,,,Let me pick another one.,2023-03-07T14:00:31.350-08:00,2023-03-07T14:00:33.030-08:00,tutor,tutor,7,,15.0,
,12.0,1.0,"Let's do. Oh, let's do 12.",2023-03-07T14:00:34.960-08:00,2023-03-07T14:00:38.400-08:00,tutor,tutor,8,,12.0,
,,,"Is that 14 that we just did we? We did do 14. Okay, let me pull up 12 then.",2023-03-07T14:00:39.470-08:00,2023-03-07T14:00:44.110-08:00,tutor,tutor,8,,12.0,
,,,Oh. I hate these kinds of problems.,2023-03-07T14:00:44.940-08:00,2023-03-07T14:00:47.830-08:00,tutor,tutor,8,,12.0,
,,,"So this is actually pretty similar to a problem the type of problem, not the specific problem that I think I think it was [STUDENT_6] that had asked me",2023-03-07T14:00:50.420-08:00,2023-03-07T14:01:01.070-08:00,tutor,tutor,8,,12.0,
,,,about this.,2023-03-07T14:01:01.410-08:00,2023-03-07T14:01:03.570-08:00,tutor,tutor,8,,12.0,
,,,like sales tax kind of problems. So this one's like explicitly states that there's no sales tax in this problem.,2023-03-07T14:01:03.730-08:00,2023-03-07T14:01:12.890-08:00,tutor,tutor,8,,12.0,
,,,but,2023-03-07T14:01:13.680-08:00,2023-03-07T14:01:14.690-08:00,tutor,tutor,8,,12.0,
,,,it does talk about like pricing and like,2023-03-07T14:01:14.730-08:00,2023-03-07T14:01:17.150-08:00,tutor,tutor,8,,12.0,
,,,percentages. So,2023-03-07T14:01:17.200-08:00,2023-03-07T14:01:19.540-08:00,tutor,tutor,8,,12.0,
,,,I don't know if that's exactly related to the kind of question you were asking about. But,2023-03-07T14:01:20.070-08:00,2023-03-07T14:01:24.930-08:00,tutor,tutor,8,,12.0,
,,,it does talk about that kind of stuff. So,2023-03-07T14:01:25.220-08:00,2023-03-07T14:01:28.030-08:00,tutor,tutor,8,,12.0,
,,,this one is,2023-03-07T14:01:29.680-08:00,2023-03-07T14:01:32.170-08:00,tutor,tutor,8,,12.0,
,,,"just asking you what the original price of a book is given, how much let me highlight it, how much on sale it's for.",2023-03-07T14:01:33.340-08:00,2023-03-07T14:01:42.090-08:00,tutor,tutor,8,,12.0,
,,,and what the original price of sorry what the sale price of the book was. Okay.,2023-03-07T14:01:43.240-08:00,2023-03-07T14:01:48.290-08:00,tutor,tutor,8,,12.0,
,,,"So this is pretty similar to the type of like that sort of population problem we did earlier, where it talked about like the population of",2023-03-07T14:01:48.310-08:00,2023-03-07T14:01:57.300-08:00,tutor,tutor,8,,12.0,
,,,"those 2 different cities, right where you multiply by different percent to find out the increase and decreasing of prices. So if a book is on sale for 40% off its original price.",2023-03-07T14:01:57.370-08:00,2023-03-07T14:02:11.250-08:00,tutor,tutor,8,,12.0,
,,,that means it's price decreased by 40% right,2023-03-07T14:02:11.280-08:00,2023-03-07T14:02:17.510-08:00,tutor,tutor,8,,12.0,
,,,meeting. The original price like is is more,2023-03-07T14:02:18.620-08:00,2023-03-07T14:02:25.810-08:00,tutor,tutor,8,,12.0,
,,,"then the sale price, obviously by",2023-03-07T14:02:26.280-08:00,2023-03-07T14:02:29.450-08:00,tutor,tutor,8,,12.0,
,,,a certain person. Oh. sorry I have to run and grab the door really quick. I'll be right back.,2023-03-07T14:02:29.870-08:00,2023-03-07T14:02:33.890-08:00,tutor,tutor,8,,12.0,
,,,hey? Guys Sorry about that. All right. So in order to find the original price.,2023-03-07T14:03:33.360-08:00,2023-03-07T14:03:39.040-08:00,tutor,tutor,8,,12.0,
,,,let's say that the original price of the book is equal to X right.,2023-03-07T14:03:39.240-08:00,2023-03-07T14:03:45.180-08:00,tutor,tutor,8,,12.0,
,,,If the original price of the book is x.,2023-03-07T14:03:48.030-08:00,2023-03-07T14:03:50.950-08:00,tutor,tutor,8,,12.0,
,,,then 40 off of X,2023-03-07T14:03:50.970-08:00,2023-03-07T14:03:54.080-08:00,tutor,tutor,8,,12.0,
,,,is equal to,2023-03-07T14:03:54.200-08:00,2023-03-07T14:03:55.610-08:00,tutor,tutor,8,,12.0,
,,,one minus 0 point 4 times x like this. Do you see that,2023-03-07T14:03:57.940-08:00,2023-03-07T14:04:04.250-08:00,tutor,tutor,8,,12.0,
,,,cool bye?,2023-03-07T14:04:06.720-08:00,2023-03-07T14:04:08.899-08:00,tutor,tutor,8,,12.0,
,,,So that's equal to,2023-03-07T14:04:10.060-08:00,2023-03-07T14:04:12.520-08:00,tutor,tutor,8,,12.0,
,,,0 Point 6 X right? Because we know we want,2023-03-07T14:04:13.859-08:00,2023-03-07T14:04:19.840-08:00,tutor,tutor,8,,12.0,
,,,"60 of the original price of X, because 40% off means that you take 40 of the original price and you get rid of it right?",2023-03-07T14:04:19.970-08:00,2023-03-07T14:04:29.819-08:00,tutor,tutor,8,,12.0,
,,,"So we know, then",2023-03-07T14:04:31.770-08:00,2023-03-07T14:04:33.880-08:00,tutor,tutor,8,,12.0,
,,,that 18,2023-03-07T14:04:37.470-08:00,2023-03-07T14:04:40.300-08:00,tutor,tutor,8,,12.0,
,,,is equal to 0 point 6 times x. So we can just divide both sides of this equation,2023-03-07T14:04:40.840-08:00,2023-03-07T14:04:49.100-08:00,tutor,tutor,8,,12.0,
,,,"right by 0 point 6, 18, divided by 0 point 6 is equal to X.",2023-03-07T14:04:49.430-08:00,2023-03-07T14:04:55.100-08:00,tutor,tutor,8,,12.0,
,,,"Okay. And then, when you get 18 divided by 0 point 6, you get X is equal to 30.",2023-03-07T14:04:56.510-08:00,2023-03-07T14:05:02.880-08:00,tutor,tutor,8,,12.0,
,,,So the original price of the book is $30.,2023-03-07T14:05:04.170-08:00,2023-03-07T14:05:08.130-08:00,tutor,tutor,8,,12.0,
,,,"Does that kind of make sense? Why, you do it that way?",2023-03-07T14:05:10.620-08:00,2023-03-07T14:05:14.020-08:00,tutor,tutor,8,,12.0,
,,,Give me a thumbs up if it does make sense,2023-03-07T14:05:16.770-08:00,2023-03-07T14:05:19.200-08:00,tutor,tutor,8,,12.0,
,,,all right,2023-03-07T14:05:24.170-08:00,2023-03-07T14:05:25.080-08:00,tutor,tutor,8,,12.0,
,,,"when it comes to percentages. And that kind of problem. The thing about them is that you can see that kind of problem applied to like a ton of different fields, right? I mean we saw it with population today. You saw it with sales prices in this question, and so I think that when you are",2023-03-07T14:05:26.260-08:00,2023-03-07T14:05:44.700-08:00,tutor,tutor,8,,12.0,
,,,"going like when you see a problem like them like that, it's important to keep in mind if something for is talking about a decrease right? The population is decreasing by 40%.",2023-03-07T14:05:45.550-08:00,2023-03-07T14:05:57.750-08:00,tutor,tutor,8,,12.0,
