problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,If you multiply t by 20. You'll find the number of 20 year periods that have elapsed in 2 years Rather.,2023-02-27T13:55:31.190-08:00,2023-02-27T13:55:40.850-08:00,tutor,tutor,8,,-1.0,
,,,then the estimate of the population 2 years from now.,2023-02-27T13:55:40.900-08:00,2023-02-27T13:55:47.460-08:00,tutor,tutor,8,,-1.0,
,,,because think about,2023-02-27T13:55:48.370-08:00,2023-02-27T13:55:51.380-08:00,tutor,tutor,8,,-1.0,
,,,0 is now,2023-02-27T13:55:53.340-08:00,2023-02-27T13:55:55.500-08:00,tutor,tutor,8,,-1.0,
,,,"t when t equals 0, it's now",2023-02-27T13:55:55.860-08:00,2023-02-27T13:55:58.480-08:00,tutor,tutor,8,,-1.0,
,,,"and then. Every year. After that you add one to t, so if you multiply t by 20 you'll get the number of 20 year periods.",2023-02-27T13:55:58.690-08:00,2023-02-27T13:56:07.990-08:00,tutor,tutor,8,,-1.0,
,,,"It'll go instead of like one. Wh. When t equals one, it'll be 20 years rather than being one year from now.",2023-02-27T13:56:08.080-08:00,2023-02-27T13:56:17.260-08:00,tutor,tutor,8,,-1.0,
,,,If that makes sense,2023-02-27T13:56:17.480-08:00,2023-02-27T13:56:18.890-08:00,tutor,tutor,8,,-1.0,
,,,cool.,2023-02-27T13:56:22.870-08:00,2023-02-27T13:56:23.500-08:00,tutor,tutor,8,,-1.0,
,-1.0,1.0,"Okay, I will give me a second to find another problem that I can type out for [STUDENT_1] because her camera or her screen is not working right now.",2023-02-27T13:56:25.350-08:00,2023-02-27T13:56:35.680-08:00,tutor,tutor,9,,-1.0,
,,,"Okay, in light. Of all the discussions about square roots.",2023-02-27T13:57:41.080-08:00,2023-02-27T13:57:46.190-08:00,tutor,tutor,9,,-1.0,
,,,"I decided to include a complex numbers question. I will type this up for you, [STUDENT_1], but it should only take a second.",2023-02-27T13:57:46.260-08:00,2023-02-27T13:57:53.940-08:00,tutor,tutor,9,,-1.0,
,,,"Okay, how, [STUDENT_4] G: Can you please explain to me how you got your answer.",2023-02-27T14:00:13.800-08:00,2023-02-27T14:00:19.240-08:00,tutor,tutor,9,,-1.0,
,,,Yeah. So basically since you can't have the square root of a negative number.,2023-02-27T14:00:20.690-08:00,2023-02-27T14:00:28.820-08:00,student,student D,9,,-1.0,
,,,I kind of just ignored that and added it like normal.,2023-02-27T14:00:30.290-08:00,2023-02-27T14:00:33.610-08:00,student,student D,9,,-1.0,
,,,"So just the 2 plus 4 is 6, and that 8 plus 3 is 11. So you get 6 plus 11. I",2023-02-27T14:00:33.950-08:00,2023-02-27T14:00:40.880-08:00,student,student D,9,,-1.0,
,,,perfect. So a lot of times they,2023-02-27T14:00:41.120-08:00,2023-02-27T14:00:44.650-08:00,tutor,tutor,9,,-1.0,
,,,"so they're just trying to check you up, and a lot of people get chipped up with the eyes, the imaginary constant for the square root of a negative number. But in this case you kind of just treat it like a variable of its own. So like, she said, you would add the 4 and the 2, because those are just constant. Those are just regular numbers. So that's 6",2023-02-27T14:00:44.670-08:00,2023-02-27T14:01:04.040-08:00,tutor,tutor,9,,-1.0,
,,,plus,2023-02-27T14:01:04.170-08:00,2023-02-27T14:01:05.190-08:00,tutor,tutor,9,,-1.0,
,,,"8 plus 3 is 11, so 11 I",2023-02-27T14:01:05.530-08:00,2023-02-27T14:01:08.690-08:00,tutor,tutor,9,,-1.0,
,,,"Now some people might make the mistake of getting 17, because they just added 2, plus 3, plus 4, plus 8",2023-02-27T14:01:08.890-08:00,2023-02-27T14:01:15.990-08:00,tutor,tutor,9,,-1.0,
,,,"or 17, I because it the exact same thing. But that's incorrect, because.",2023-02-27T14:01:16.430-08:00,2023-02-27T14:01:20.410-08:00,tutor,tutor,9,,-1.0,
,,,"like, if you think of it as I as like X instead, you can't just add",2023-02-27T14:01:21.470-08:00,2023-02-27T14:01:26.710-08:00,tutor,tutor,9,,-1.0,
,,,"x's and regular numbers together. You You just can't do that, and someone might get the answer D. If they multiplied instead of adding, because 2 times 4 is 8 and 3 times 8 is 24.",2023-02-27T14:01:26.720-08:00,2023-02-27T14:01:41.570-08:00,tutor,tutor,9,,-1.0,
,,,So for this one. The answer would just be C. 6 plus 11. I,2023-02-27T14:01:42.060-08:00,2023-02-27T14:01:45.700-08:00,tutor,tutor,9,,-1.0,
,,,so don't get too chipped up on those ones. They're easier than you think. Just add them like and treat it like a variable.,2023-02-27T14:01:46.330-08:00,2023-02-27T14:01:53.000-08:00,tutor,tutor,9,,-1.0,
,-1.0,1.0,"Okay, try out this problem. I will type it up for you.",2023-02-27T14:03:19.270-08:00,2023-02-27T14:03:23.590-08:00,tutor,tutor,10,,-1.0,
,,,"Okay, [STUDENT_5], do you want to explain how you got your answer.",2023-02-27T14:07:47.330-08:00,2023-02-27T14:07:50.300-08:00,tutor,tutor,10,,-1.0,
,,,"Yeah, sure. So well. I first looked at this like my first thought was to do",2023-02-27T14:07:52.920-08:00,2023-02-27T14:08:00.690-08:00,student,student E,10,,-1.0,
,,,like factor by grouping. But when I looked at the answer choices like I saw that there was a square root in it.,2023-02-27T14:08:00.920-08:00,2023-02-27T14:08:07.260-08:00,student,student E,10,,-1.0,
,,,"so I figured that like it wouldn't be a nice number, and I should just use like the quadratic formula, because that has like a square root in it, anyway. So then I just like plugged it into the quadratic formula like",2023-02-27T14:08:07.310-08:00,2023-02-27T14:08:19.150-08:00,student,student E,10,,-1.0,
,,,X equals negative v plus or minus square root,2023-02-27T14:08:19.220-08:00,2023-02-27T14:08:21.950-08:00,student,student E,10,,-1.0,
,,,for us.,2023-02-27T14:08:22.150-08:00,2023-02-27T14:08:24.010-08:00,student,student E,10,,-1.0,
,,,B squared minus 4 a/C. And it's all over to a,2023-02-27T14:08:24.280-08:00,2023-02-27T14:08:27.330-08:00,student,student E,10,,-1.0,
,,,like. I think you just have to memorize that. Yeah. And then,2023-02-27T14:08:27.560-08:00,2023-02-27T14:08:31.170-08:00,student,student E,10,,-1.0,
,,,"and then at some point, I got negative 12 plus or minus squared of 72 over 6. And from there, like I simplified the square of the 72",2023-02-27T14:08:33.390-08:00,2023-02-27T14:08:45.940-08:00,student,student E,10,,-1.0,
,,,to like the square root of 36 times the square root of 2 which can just be 6 times the square root of 2.,2023-02-27T14:08:46.590-08:00,2023-02-27T14:08:53.210-08:00,student,student E,10,,-1.0,
,,,"And since that's just like all over 6, like My final answer was like negative 2 plus or minus square root of 2,",2023-02-27T14:08:53.290-08:00,2023-02-27T14:09:00.750-08:00,student,student E,10,,-1.0,
,,,because the 6 is cancel out.,2023-02-27T14:09:00.900-08:00,2023-02-27T14:09:02.440-08:00,student,student E,10,,-1.0,
,,,Exactly. So.,2023-02-27T14:09:02.810-08:00,2023-02-27T14:09:04.390-08:00,tutor,tutor,10,,-1.0,
,,,"One thing you can do to make this a little bit easier, and make your numbers a little bit easier to work with is you can factor out a 3 first before you plug it into the quadratic formula. But either way it's going to give you the exact same answer. So what I did is I just fact. You have 3. So that's just x squared plus",2023-02-27T14:09:04.550-08:00,2023-02-27T14:09:21.080-08:00,tutor,tutor,10,,-1.0,
,,,"4 x plus 2,",2023-02-27T14:09:21.350-08:00,2023-02-27T14:09:24.920-08:00,tutor,tutor,10,,-1.0,
,,,and then I pull that into the quadratic equation.,2023-02-27T14:09:25.260-08:00,2023-02-27T14:09:31.670-08:00,tutor,tutor,10,,-1.0,
,,,"So it's x equals negative 4 plus, or minus the square root of 16, because that's 4 squared minus 4 times 2 times one, which is 8 minus 8 over, 2 times. One is just 2.",2023-02-27T14:09:32.040-08:00,2023-02-27T14:09:45.590-08:00,tutor,tutor,10,,-1.0,
,,,"So then you get x equals negative 4 plus or minus the square root of 8 over 2. Now you should be familiar with simplifying your square roots, so we know that the square root of 8",2023-02-27T14:09:45.710-08:00,2023-02-27T14:10:01.390-08:00,tutor,tutor,10,,-1.0,
,,,"is just a square root of 4 times squared 2, and the square root of 4 is 2, so it would be 2 to the square root of 2.",2023-02-27T14:10:01.420-08:00,2023-02-27T14:10:09.840-08:00,tutor,tutor,10,,-1.0,
,,,So then you get let me just clean this up a little bit.,2023-02-27T14:10:10.490-08:00,2023-02-27T14:10:15.330-08:00,tutor,tutor,10,,-1.0,
,,,put in a different color.,2023-02-27T14:10:17.300-08:00,2023-02-27T14:10:18.840-08:00,tutor,tutor,10,,-1.0,
,,,X equals negative 4 plus or minus 2 square root of 2 over,2023-02-27T14:10:23.870-08:00,2023-02-27T14:10:30.290-08:00,tutor,tutor,10,,-1.0,
,,,"2, and then you can divide everything by 2 to get rid of the denominator. So you get x equals negative 2 plus or minus is square root of 2, which is a.",2023-02-27T14:10:30.300-08:00,2023-02-27T14:10:41.530-08:00,tutor,tutor,10,,-1.0,
,,,"So yeah, that one know when to use and how to use the quadratic equation, you should memorize that, and also be familiar with how to simplify",2023-02-27T14:10:46.750-08:00,2023-02-27T14:10:59.710-08:00,tutor,tutor,10,,-1.0,
,,,Radicals.,2023-02-27T14:11:01.040-08:00,2023-02-27T14:11:02.600-08:00,tutor,tutor,10,,-1.0,
,,,"So yeah, good work.",2023-02-27T14:11:04.300-08:00,2023-02-27T14:11:05.920-08:00,tutor,tutor,10,,-1.0,
,-1.0,1.0,I might have time for one more. I find it quickly.,2023-02-27T14:11:07.820-08:00,2023-02-27T14:11:11.990-08:00,tutor,tutor,11,,-1.0,
,,,"Okay, yeah, I actually do. Let's do this problem really quick, and then this should be our last one, and then i'll have to let you guys go.",2023-02-27T14:12:09.420-08:00,2023-02-27T14:12:16.610-08:00,tutor,tutor,11,,-1.0,
,,,"Okay, I I actually have to go about now. But thank you for the session. It was good.",2023-02-27T14:13:34.960-08:00,2023-02-27T14:13:41.100-08:00,student,student F,11,,-1.0,
,,,"And our problem, thank you for coming.",2023-02-27T14:13:41.900-08:00,2023-02-27T14:13:43.990-08:00,tutor,tutor,11,,-1.0,
,,,"The answer was to see, by the way, Well, you leaving now. But yeah, basically. The reasoning as to why it is, see, keep in mind that another way to say an X intercept is a 0 of a function, because",2023-02-27T14:13:44.270-08:00,2023-02-27T14:14:02.210-08:00,tutor,tutor,11,,-1.0,
,,,"it is where, like",2023-02-27T14:14:02.220-08:00,2023-02-27T14:14:05.160-08:00,tutor,tutor,11,,-1.0,
,,,crosses the x-axis,2023-02-27T14:14:05.430-08:00,2023-02-27T14:14:07.400-08:00,tutor,tutor,11,,-1.0,
,,,y equals 0 when x equals something. So a periodic function with no real zeros will not cross the x-axis.,2023-02-27T14:14:10.540-08:00,2023-02-27T14:14:19.700-08:00,tutor,tutor,11,,-1.0,
,,,"and it will have no X intercepts, which is why the answer is, c.",2023-02-27T14:14:19.770-08:00,2023-02-27T14:14:23.520-08:00,tutor,tutor,11,,-1.0,
,,1.0,"But, yeah, thank you for attending everyone.",2023-02-27T14:14:23.840-08:00,2023-02-27T14:14:27.890-08:00,tutor,tutor,12,,,
,,,I hope to see you next session. I feel like we have one or 2 more. So,2023-02-27T14:14:27.950-08:00,2023-02-27T14:14:32.870-08:00,tutor,tutor,12,,,
,,,"yeah, and then good luck with your Sats. After that I take n sat this one say, actually with the school. So you know",2023-02-27T14:14:32.940-08:00,2023-02-27T14:14:39.060-08:00,tutor,tutor,12,,,
,,,"we'll see. But yeah, thank you all for coming",2023-02-27T14:14:39.720-08:00,2023-02-27T14:14:43.320-08:00,tutor,tutor,12,,,
,,,bye.,2023-02-27T14:14:43.680-08:00,2023-02-27T14:14:44.670-08:00,tutor,tutor,12,,,
,,,"Thank you for all your help, bye. Thank you.",2023-02-27T14:14:45.400-08:00,2023-02-27T14:14:49.200-08:00,student,student B,12,,,
