problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,and that a. D.,2023-02-11T11:57:57.630-08:00,2023-02-11T11:58:00.460-08:00,tutor,tutor,2,,6.0,
,,,C.,2023-02-11T11:58:00.470-08:00,2023-02-11T11:58:01.670-08:00,tutor,tutor,2,,6.0,
,,,Is,2023-02-11T11:58:03.000-08:00,2023-02-11T11:58:03.810-08:00,tutor,tutor,2,,6.0,
,,,bye.,2023-02-11T11:58:04.090-08:00,2023-02-11T11:58:04.979-08:00,tutor,tutor,2,,6.0,
,,,"hi! And then we know that X is 100,",2023-02-11T11:58:05.200-08:00,2023-02-11T11:58:11.660-08:00,tutor,tutor,2,,6.0,
,,,"and they are asking us what the length, what is the length of the Arc, a, B. C.",2023-02-11T11:58:16.090-08:00,2023-02-11T11:58:21.229-08:00,tutor,tutor,2,,6.0,
,,,So they're asking us the length of the Arc ABC.,2023-02-11T11:58:21.840-08:00,2023-02-11T11:58:26.410-08:00,tutor,tutor,2,,6.0,
,,,"Okay, Does anybody want to help me with this exercise? Walk me through their thought process, and how they went about it.",2023-02-11T11:58:29.279-08:00,2023-02-11T11:58:39.800-08:00,tutor,tutor,2,,6.0,
,,,What question number was this?,2023-02-11T11:58:44.600-08:00,2023-02-11T11:58:46.500-08:00,student,student B,2,,6.0,
,,,Let me see. I think it was Question Number 6.,2023-02-11T11:58:47.110-08:00,2023-02-11T11:58:52.490-08:00,student,student B,2,,6.0,
,,,"Yeah, it was Question Number 6.",2023-02-11T11:58:54.430-08:00,2023-02-11T11:58:56.250-08:00,tutor,tutor,2,,6.0,
,,,"So, [STUDENT_10], do you want to help me with this problem? We can g0 0ver it together. There's no need to worry.",2023-02-11T11:59:06.190-08:00,2023-02-11T11:59:11.840-08:00,tutor,tutor,2,,6.0,
,,,Do I want to just say how I did it.,2023-02-11T11:59:14.930-08:00,2023-02-11T11:59:16.690-08:00,student,student B,2,,6.0,
,,,You can tell me how you did it and see if it's right or wrong.,2023-02-11T11:59:17.580-08:00,2023-02-11T11:59:22.480-08:00,tutor,tutor,2,,6.0,
,,,So I saw that,2023-02-11T11:59:25.010-08:00,2023-02-11T11:59:27.270-08:00,student,student B,2,,6.0,
,,,"I just did it differently, I basically said, for",2023-02-11T11:59:27.480-08:00,2023-02-11T11:59:31.360-08:00,student,student B,2,,6.0,
,,,"and for since it's a 100 degrees that the angle was that was 5 pi. So I said, for like for every one pi, the angle is 20 degrees",2023-02-11T11:59:31.650-08:00,2023-02-11T11:59:40.840-08:00,student,student B,2,,6.0,
,,,and a,2023-02-11T11:59:41.190-08:00,2023-02-11T11:59:44.940-08:00,student,student B,2,,6.0,
,,,That's how I got 13.,2023-02-11T11:59:46.830-08:00,2023-02-11T11:59:48.340-08:00,student,student B,2,,6.0,
,,,"Okay. So you said that for every pi that means 20 degrees correct. Yes, okay? And what would be the angle corresponding to this arc?",2023-02-11T11:59:50.620-08:00,2023-02-11T12:00:04.820-08:00,tutor,tutor,2,,6.0,
,,,You have to have 260 more degrees in that circle.,2023-02-11T12:00:05.420-08:00,2023-02-11T12:00:09.010-08:00,tutor,tutor,2,,6.0,
,,,So,2023-02-11T12:00:09.350-08:00,2023-02-11T12:00:14.340-08:00,student,student B,2,,6.0,
,,,"wait no, not 20 touch me 20 times 13. That's how I got 13.",2023-02-11T12:00:16.110-08:00,2023-02-11T12:00:21.500-08:00,student,student B,2,,6.0,
,,,"Okay, so let's see. Let's say that this angle let's call it. Why, so, as you said, we know that x plus y equals 360. That's what you said as well, and that is correct, because we know that the angle in the center of a circle is 360,",2023-02-11T12:00:22.050-08:00,2023-02-11T12:00:41.700-08:00,tutor,tutor,2,,6.0,
,,,"but we already know that X is 100, so who is wind in",2023-02-11T12:00:41.860-08:00,2023-02-11T12:00:48.390-08:00,tutor,tutor,2,,6.0,
,,,"260,",2023-02-11T12:00:48.860-08:00,2023-02-11T12:00:50.220-08:00,student,student B,2,,6.0,
,,,260 correct.,2023-02-11T12:00:50.350-08:00,2023-02-11T12:00:52.080-08:00,tutor,tutor,2,,6.0,
,,,so we know that for every pi we have 20 degrees.,2023-02-11T12:00:53.200-08:00,2023-02-11T12:00:58.040-08:00,tutor,tutor,2,,6.0,
,,,"so for 260 degrees we would have 260 multiplied by pi over 20,",2023-02-11T12:00:58.060-08:00,2023-02-11T12:01:09.470-08:00,tutor,tutor,2,,6.0,
,,,and that means i'm going to write it below. That means 13 by very well.,2023-02-11T12:01:13.840-08:00,2023-02-11T12:01:19.910-08:00,tutor,tutor,2,,6.0,
,,,"if you do not, did not want to say for every pie you could have. As well say that for every 5 pi you have 100 degrees.",2023-02-11T12:01:22.730-08:00,2023-02-11T12:01:34.630-08:00,tutor,tutor,2,,6.0,
,,,So if you want to find out for 2 260 degrees. You would just do 260 multiplied by 5 pi.,2023-02-11T12:01:35.650-08:00,2023-02-11T12:01:45.470-08:00,tutor,tutor,2,,6.0,
,,,"divided by 100, and you would get",2023-02-11T12:01:46.920-08:00,2023-02-11T12:01:50.760-08:00,tutor,tutor,2,,6.0,
,,,"just a second, and you would get",2023-02-11T12:01:53.660-08:00,2023-02-11T12:01:56.500-08:00,tutor,tutor,2,,6.0,
,,,"13 pi as well. So your solution was correct was correct. You could just. You could have skipped the step where you divided everything by 5, but there's nothing wrong with it.",2023-02-11T12:01:56.590-08:00,2023-02-11T12:02:11.920-08:00,tutor,tutor,2,,6.0,
,,,Thank you for helping me.,2023-02-11T12:02:11.970-08:00,2023-02-11T12:02:13.410-08:00,tutor,tutor,2,,6.0,
,,,Does anybody else have any questions about this exercise?,2023-02-11T12:02:16.430-08:00,2023-02-11T12:02:22.560-08:00,tutor,tutor,2,,6.0,
,,,"Okay, [STUDENT_10], You did. You did tell me the correct solution for this problem, but",2023-02-11T12:02:32.150-08:00,2023-02-11T12:02:38.580-08:00,tutor,tutor,2,,6.0,
,,,I see here that you did not click on the right solution. So just be careful when you choose your answer to be the answer you wanted. Okay.,2023-02-11T12:02:38.660-08:00,2023-02-11T12:02:48.340-08:00,tutor,tutor,2,,6.0,
,,,because you don't want to those points on exercises that you do know how to solve.,2023-02-11T12:02:54.760-08:00,2023-02-11T12:02:59.740-08:00,tutor,tutor,2,,6.0,
,,,"I realized that as soon as I said 13, I",2023-02-11T12:03:01.110-08:00,2023-02-11T12:03:05.400-08:00,student,student B,2,,6.0,
,10.0,1.0,Okay. So Kelly asked to g0 0ver 10. So we're going. We are going to g0 0ver 10 next.,2023-02-11T12:03:08.600-08:00,2023-02-11T12:03:16.110-08:00,student,student B,3,,10.0,
,,,and let's see,2023-02-11T12:03:17.190-08:00,2023-02-11T12:03:19.210-08:00,tutor,tutor,3,,10.0,
,,,"I am going to move. Does anybody else have need more time to write, or can we move on?",2023-02-11T12:03:26.830-08:00,2023-02-11T12:03:34.160-08:00,tutor,tutor,3,,10.0,
,,,"Okay, then we're going to move on",2023-02-11T12:03:40.590-08:00,2023-02-11T12:03:43.990-08:00,tutor,tutor,3,,10.0,
,,,and,2023-02-11T12:03:44.980-08:00,2023-02-11T12:03:46.310-08:00,tutor,tutor,3,,10.0,
,,,let's see. So we have this,2023-02-11T12:03:47.120-08:00,2023-02-11T12:03:50.630-08:00,tutor,tutor,3,,10.0,
,,,equation. We have,2023-02-11T12:03:50.970-08:00,2023-02-11T12:03:52.680-08:00,tutor,tutor,3,,10.0,
,,,a,2023-02-11T12:03:54.040-08:00,2023-02-11T12:03:54.940-08:00,tutor,tutor,3,,10.0,
,,,multiply by x plus 3,2023-02-11T12:03:54.960-08:00,2023-02-11T12:03:58.210-08:00,tutor,tutor,3,,10.0,
,,,multiplied by,2023-02-11T12:03:59.100-08:00,2023-02-11T12:04:01.160-08:00,tutor,tutor,3,,10.0,
,,,that's 5 x squared,2023-02-11T12:04:03.940-08:00,2023-02-11T12:04:06.980-08:00,tutor,tutor,3,,10.0,
,,,"minus b, multiplied by X",2023-02-11T12:04:07.940-08:00,2023-02-11T12:04:11.700-08:00,tutor,tutor,3,,10.0,
,,,plus 4,2023-02-11T12:04:14.150-08:00,2023-02-11T12:04:15.930-08:00,tutor,tutor,3,,10.0,
,,,equals,2023-02-11T12:04:19.090-08:00,2023-02-11T12:04:20.530-08:00,tutor,tutor,3,,10.0,
,,,20,2023-02-11T12:04:22.340-08:00,2023-02-11T12:04:23.880-08:00,tutor,tutor,3,,10.0,
,,,X,2023-02-11T12:04:25.160-08:00,2023-02-11T12:04:26.440-08:00,tutor,tutor,3,,10.0,
,,,minus.,2023-02-11T12:04:28.360-08:00,2023-02-11T12:04:30.940-08:00,tutor,tutor,3,,10.0,
,,,and X squared,2023-02-11T12:04:31.320-08:00,2023-02-11T12:04:33.870-08:00,tutor,tutor,3,,10.0,
,,,minus 2 x.,2023-02-11T12:04:35.220-08:00,2023-02-11T12:04:37.430-08:00,tutor,tutor,3,,10.0,
,,,That's what,2023-02-11T12:04:40.490-08:00,2023-02-11T12:04:41.670-08:00,tutor,tutor,3,,10.0,
,,,"so? And they are telling us that the equation that I just wrote is true for all X and a and B are constants, and they're asking us what is the value of a multiplied by B.",2023-02-11T12:04:48.030-08:00,2023-02-11T12:05:01.600-08:00,tutor,tutor,3,,10.0,
,,,So Kaylee.,2023-02-11T12:05:04.750-08:00,2023-02-11T12:05:07.210-08:00,tutor,tutor,3,,10.0,
,,,do you want to tell me what,2023-02-11T12:05:07.550-08:00,2023-02-11T12:05:10.910-08:00,tutor,tutor,3,,10.0,
,,,"didn't work out for you, or you can. You just walk me through your solution so we can figure out together.",2023-02-11T12:05:11.680-08:00,2023-02-11T12:05:17.710-08:00,tutor,tutor,3,,10.0,
,,,I didn't know it's steps to take from the equation,2023-02-11T12:05:20.160-08:00,2023-02-11T12:05:27.550-08:00,student,student I,3,,10.0,
,,,to get a solution.,2023-02-11T12:05:27.990-08:00,2023-02-11T12:05:29.690-08:00,student,student I,3,,10.0,
,,,"Okay, no problem. So",2023-02-11T12:05:30.240-08:00,2023-02-11T12:05:32.250-08:00,tutor,tutor,3,,10.0,
,,,does anybody have a solution that they want to share,2023-02-11T12:05:32.400-08:00,2023-02-11T12:05:36.640-08:00,tutor,tutor,3,,10.0,
,,,and we're going to g0 0ver the steps anyways. Let's see.,2023-02-11T12:05:40.360-08:00,2023-02-11T12:05:46.680-08:00,tutor,tutor,3,,10.0,
,,,"Maybe, [STUDENT_1], do you want to help me with this one?",2023-02-11T12:05:48.940-08:00,2023-02-11T12:05:54.160-08:00,tutor,tutor,3,,10.0,
,,,"Oh, I just got lucky. I press C. 0 0kay, do you want to help me solve it? And we can just.",2023-02-11T12:05:55.650-08:00,2023-02-11T12:06:04.060-08:00,student,student F,3,,10.0,
,,,I can walk you through it. There's no problem Just we are going to solve it together.,2023-02-11T12:06:05.330-08:00,2023-02-11T12:06:09.210-08:00,tutor,tutor,3,,10.0,
,,,Alright.,2023-02-11T12:06:09.240-08:00,2023-02-11T12:06:10.090-08:00,student,student F,3,,10.0,
,,,So what would be the first step in this exercise? What is the first thing you think of.,2023-02-11T12:06:11.390-08:00,2023-02-11T12:06:17.240-08:00,tutor,tutor,3,,10.0,
,,,"I guess, simplify the left side of the equation.",2023-02-11T12:06:21.100-08:00,2023-02-11T12:06:23.910-08:00,tutor,tutor,3,,10.0,
,,,"Okay, so what do you understand from simplifier? What would you do?",2023-02-11T12:06:24.610-08:00,2023-02-11T12:06:28.350-08:00,tutor,tutor,3,,10.0,
,,,So a. X has to go into each portion of the other parentheses and so does the 3.,2023-02-11T12:06:28.760-08:00,2023-02-11T12:06:36.560-08:00,student,student F,3,,10.0,
,,,Okay. So basically you would lose the parentheses.,2023-02-11T12:06:36.890-08:00,2023-02-11T12:06:39.860-08:00,tutor,tutor,3,,10.0,
,,,"Yeah. So you have an equation with no parentheses. Okay, very well. So this would be the first step.",2023-02-11T12:06:41.060-08:00,2023-02-11T12:06:46.290-08:00,tutor,tutor,3,,10.0,
,,,Can you walk me through the calculations?,2023-02-11T12:06:46.840-08:00,2023-02-11T12:06:49.800-08:00,tutor,tutor,3,,10.0,
,,,Yeah. So,2023-02-11T12:06:50.610-08:00,2023-02-11T12:06:51.990-08:00,student,student F,3,,10.0,
,,,a X goes into,2023-02-11T12:06:52.230-08:00,2023-02-11T12:06:55.590-08:00,student,student F,3,,10.0,
,,,5 X. So that would be.,2023-02-11T12:06:56.120-08:00,2023-02-11T12:06:58.120-08:00,student,student F,3,,10.0,
,,,"Oh, Lord, it's been a while since I've done this",2023-02-11T12:06:59.840-08:00,2023-02-11T12:07:07.430-08:00,tutor,tutor,3,,10.0,
,,,correct. So you have,2023-02-11T12:07:07.470-08:00,2023-02-11T12:07:09.200-08:00,tutor,tutor,3,,10.0,
,,,a x. Multiply by 5 X squared. Okay. And what would this be equal to?,2023-02-11T12:07:09.310-08:00,2023-02-11T12:07:16.040-08:00,tutor,tutor,3,,10.0,
,,,So? Would that be 6,2023-02-11T12:07:17.660-08:00,2023-02-11T12:07:20.690-08:00,tutor,tutor,3,,10.0,
,,,x squared.,2023-02-11T12:07:20.780-08:00,2023-02-11T12:07:22.090-08:00,student,student F,3,,10.0,
,,,"So you have multiplied, so you would have 5 a 5 multiply by 8,",2023-02-11T12:07:22.670-08:00,2023-02-11T12:07:28.960-08:00,tutor,tutor,3,,10.0,
,,,bye.,2023-02-11T12:07:29.610-08:00,2023-02-11T12:07:30.640-08:00,tutor,tutor,3,,10.0,
,,,"X. The third power you have is, you have X.",2023-02-11T12:07:30.810-08:00,2023-02-11T12:07:42.270-08:00,tutor,tutor,3,,10.0,
,,,At the third power. Okay.,2023-02-11T12:07:42.660-08:00,2023-02-11T12:07:44.890-08:00,tutor,tutor,3,,10.0,
,,,Okay.,2023-02-11T12:07:44.970-08:00,2023-02-11T12:07:45.710-08:00,student,student F,3,,10.0,
,,,okay. So let me write the right it below. So you would have 5,2023-02-11T12:07:47.530-08:00,2023-02-11T12:07:53.400-08:00,tutor,tutor,3,,10.0,
,,,X the third power. What would be the next term.,2023-02-11T12:07:53.430-08:00,2023-02-11T12:07:57.660-08:00,tutor,tutor,3,,10.0,
,,,So then the next one would be,2023-02-11T12:07:58.100-08:00,2023-02-11T12:08:01.050-08:00,student,student F,3,,10.0,
,,,let me see.,2023-02-11T12:08:04.670-08:00,2023-02-11T12:08:05.710-08:00,student,student F,3,,10.0,
,,,"So we did let me write. So we did, these 2. Let's do this to now.",2023-02-11T12:08:07.250-08:00,2023-02-11T12:08:13.450-08:00,tutor,tutor,3,,10.0,
,,,so the x would be squared,2023-02-11T12:08:18.130-08:00,2023-02-11T12:08:24.100-08:00,student,student F,3,,10.0,
,,,"negative. A B x squared very good. And the last term, if you do a x plus n 4.",2023-02-11T12:08:24.440-08:00,2023-02-11T12:08:32.220-08:00,tutor,tutor,3,,10.0,
,,,So then that would be,2023-02-11T12:08:33.840-08:00,2023-02-11T12:08:36.220-08:00,tutor,tutor,3,,10.0,
,,,s0 4 ax.,2023-02-11T12:08:36.620-08:00,2023-02-11T12:08:38.190-08:00,student,student F,3,,10.0,
,,,"4 8 4 8, very good.",2023-02-11T12:08:39.080-08:00,2023-02-11T12:08:41.200-08:00,tutor,tutor,3,,10.0,
,,,and let's do the 3 as well.,2023-02-11T12:08:43.110-08:00,2023-02-11T12:08:45.780-08:00,tutor,tutor,3,,10.0,
,,,So then that'd be 15. X squared,2023-02-11T12:08:46.640-08:00,2023-02-11T12:08:49.230-08:00,student,student F,3,,10.0,
,,,15 x squared very good.,2023-02-11T12:08:50.470-08:00,2023-02-11T12:08:52.670-08:00,tutor,tutor,3,,10.0,
,,,and then negative 3.,2023-02-11T12:08:53.430-08:00,2023-02-11T12:08:56.570-08:00,tutor,tutor,3,,10.0,
,,,Dx: right,2023-02-11T12:08:56.880-08:00,2023-02-11T12:08:58.330-08:00,student,student F,3,,10.0,
,,,"negative, 3 B. X. Correct.",2023-02-11T12:08:58.340-08:00,2023-02-11T12:09:01.090-08:00,tutor,tutor,3,,10.0,
,,,and then,2023-02-11T12:09:04.970-08:00,2023-02-11T12:09:06.050-08:00,student,student F,3,,10.0,
,,,12.,2023-02-11T12:09:06.410-08:00,2023-02-11T12:09:07.590-08:00,student,student F,3,,10.0,
,,,"Oh, correct. no.",2023-02-11T12:09:07.910-08:00,2023-02-11T12:09:10.450-08:00,tutor,tutor,3,,10.0,
,,,So this right now. It's a bit all over the place. So what I propose now is to put together all the terms that have X at a certain power together.,2023-02-11T12:09:10.540-08:00,2023-02-11T12:09:23.380-08:00,tutor,tutor,3,,10.0,
,,,"So we have X at the third power, and this is the only one, so we can put it",2023-02-11T12:09:23.440-08:00,2023-02-11T12:09:29.750-08:00,tutor,tutor,3,,10.0,
,,,on its own. He doesn't bother us. Now,2023-02-11T12:09:30.380-08:00,2023-02-11T12:09:33.680-08:00,tutor,tutor,3,,10.0,
,,,"let's put x squared, multiplied by, and what are the terms that contain? X squared?",2023-02-11T12:09:34.520-08:00,2023-02-11T12:09:42.430-08:00,tutor,tutor,3,,10.0,
,,,So then that would be,2023-02-11T12:09:43.290-08:00,2023-02-11T12:09:45.050-08:00,student,student F,3,,10.0,
,,,negative. 9 X squared.,2023-02-11T12:09:45.650-08:00,2023-02-11T12:09:47.940-08:00,student,student F,3,,10.0,
,,,Yeah.,2023-02-11T12:09:49.290-08:00,2023-02-11T12:09:49.980-08:00,student,student F,3,,10.0,
,,,So you would have don't forget a. B. We don't know a.,2023-02-11T12:09:51.730-08:00,2023-02-11T12:09:57.080-08:00,tutor,tutor,3,,10.0,
,,,"So you'd have 15 minus a B, because the terms with X squared. Let me find the color. Is this one",2023-02-11T12:09:57.190-08:00,2023-02-11T12:10:07.490-08:00,tutor,tutor,3,,10.0,
,,,and this one,2023-02-11T12:10:08.580-08:00,2023-02-11T12:10:09.870-08:00,tutor,tutor,3,,10.0,
,,,"Okay. So when you want, when you want to group them together, you have, you don't have to. You have to remember that they both have it. and Don't forget to",2023-02-11T12:10:11.030-08:00,2023-02-11T12:10:22.240-08:00,tutor,tutor,3,,10.0,
,,,"change the sign, because we have plus in front. So here we have minus, and we have minus over here. Okay.",2023-02-11T12:10:22.870-08:00,2023-02-11T12:10:30.790-08:00,tutor,tutor,3,,10.0,
,,,Okay.,2023-02-11T12:10:30.920-08:00,2023-02-11T12:10:31.690-08:00,student,student F,3,,10.0,
,,,"Now, how about X. Let's put X.",2023-02-11T12:10:33.390-08:00,2023-02-11T12:10:37.060-08:00,tutor,tutor,3,,10.0,
,,,What are the terms that contain? X.,2023-02-11T12:10:38.880-08:00,2023-02-11T12:10:41.980-08:00,tutor,tutor,3,,10.0,
,,,"So then that would be negative, 2 X, and then also so",2023-02-11T12:10:42.220-08:00,2023-02-11T12:10:51.090-08:00,tutor,tutor,3,,10.0,
,,,the one above just this part.,2023-02-11T12:10:51.230-08:00,2023-02-11T12:10:54.600-08:00,tutor,tutor,3,,10.0,
,,,"Okay. So we would have negative 3 b plus for 8, because we have this one over here as well.",2023-02-11T12:10:55.650-08:00,2023-02-11T12:11:01.330-08:00,tutor,tutor,3,,10.0,
,,,"So the terms with X would be, let me find another color. So we don't get confused.",2023-02-11T12:11:04.010-08:00,2023-02-11T12:11:14.260-08:00,tutor,tutor,3,,10.0,
,,,So these 2 would be together.,2023-02-11T12:11:14.410-08:00,2023-02-11T12:11:17.080-08:00,tutor,tutor,3,,10.0,
,,,Yep.,2023-02-11T12:11:17.270-08:00,2023-02-11T12:11:17.920-08:00,student,student F,3,,10.0,
,,,"And then we have a plus 12. Okay, Thank you so much, [STUDENT_1]. Now.",2023-02-11T12:11:19.330-08:00,2023-02-11T12:11:27.840-08:00,tutor,tutor,3,,10.0,
,,,Kaylee.,2023-02-11T12:11:28.050-08:00,2023-02-11T12:11:29.700-08:00,tutor,tutor,3,,10.0,
,,,do you think you can help me? On the next step? We'll g0 0ver it together. Don't worry.,2023-02-11T12:11:30.060-08:00,2023-02-11T12:11:35.380-08:00,tutor,tutor,3,,10.0,
,,,do you,2023-02-11T12:11:38.190-08:00,2023-02-11T12:11:39.500-08:00,student,student I,3,,10.0,
,,,both this?,2023-02-11T12:11:39.670-08:00,2023-02-11T12:11:41.010-08:00,student,student I,3,,10.0,
,,,Just tell me what is your first thought,2023-02-11T12:11:44.190-08:00,2023-02-11T12:11:46.670-08:00,tutor,tutor,3,,10.0,
,,,I would,2023-02-11T12:11:47.560-08:00,2023-02-11T12:11:49.200-08:00,tutor,tutor,3,,10.0,
,,,factor the right side.,2023-02-11T12:11:50.240-08:00,2023-02-11T12:11:52.760-08:00,student,student I,3,,10.0,
,,,But,2023-02-11T12:11:53.240-08:00,2023-02-11T12:11:53.890-08:00,student,student I,3,,10.0,
,,,so what do you mean by that?,2023-02-11T12:11:54.600-08:00,2023-02-11T12:11:56.360-08:00,student,student I,3,,10.0,
,,,"Okay, let me give you a hint. So what is important in this exercise is that they are telling us that all this equation is correct for all X. So",2023-02-11T12:12:06.740-08:00,2023-02-11T12:12:20.890-08:00,tutor,tutor,3,,10.0,
,,,you can have X equals 2 x equals,2023-02-11T12:12:21.580-08:00,2023-02-11T12:12:26.140-08:00,tutor,tutor,3,,10.0,
,,,"100, it doesn't matter.",2023-02-11T12:12:26.360-08:00,2023-02-11T12:12:28.380-08:00,tutor,tutor,3,,10.0,
,,,This equation is correct.,2023-02-11T12:12:28.400-08:00,2023-02-11T12:12:30.440-08:00,tutor,tutor,3,,10.0,
,,,"So basically, what we have to do is to ensure that",2023-02-11T12:12:31.120-08:00,2023-02-11T12:12:36.340-08:00,tutor,tutor,3,,10.0,
,,,this part,2023-02-11T12:12:36.370-08:00,2023-02-11T12:12:37.740-08:00,tutor,tutor,3,,10.0,
,,,"is equal to this part, no matter what X is",2023-02-11T12:12:38.110-08:00,2023-02-11T12:12:42.030-08:00,tutor,tutor,3,,10.0,
,,,and how we are going to do that is to make sure that the,2023-02-11T12:12:42.300-08:00,2023-02-11T12:12:47.150-08:00,tutor,tutor,3,,10.0,
,,,"I think that we multiply X at a certain power with, so that would be",2023-02-11T12:12:47.650-08:00,2023-02-11T12:12:53.350-08:00,tutor,tutor,3,,10.0,
,,,"5, a 15 minus a B minus 3 b, 4 plus 4 a. These things are equal on both sides, because it doesn't matter if we have.",2023-02-11T12:12:53.500-08:00,2023-02-11T12:13:07.220-08:00,tutor,tutor,3,,10.0,
,,,I don't know,2023-02-11T12:13:07.930-08:00,2023-02-11T12:13:09.010-08:00,tutor,tutor,3,,10.0,
,,,100 multiplied by 2,2023-02-11T12:13:09.660-08:00,2023-02-11T12:13:13.160-08:00,tutor,tutor,3,,10.0,
,,,"equals. Okay, let me give you another example.",2023-02-11T12:13:14.000-08:00,2023-02-11T12:13:17.580-08:00,tutor,tutor,3,,10.0,
,,,"And so, if you have 100 X equals 100 X.",2023-02-11T12:13:18.740-08:00,2023-02-11T12:13:23.980-08:00,tutor,tutor,3,,10.0,
,,,This is correct for any X Correct.,2023-02-11T12:13:24.290-08:00,2023-02-11T12:13:26.950-08:00,tutor,tutor,3,,10.0,
,,,Yeah.,2023-02-11T12:13:28.550-08:00,2023-02-11T12:13:29.250-08:00,student,student I,3,,10.0,
,,,"Yeah. Exactly. So this is basically what we have to do is to make sure that 5, a. X. The third power is equal t0 20 X. The third power, No matter who X is.",2023-02-11T12:13:29.660-08:00,2023-02-11T12:13:42.440-08:00,tutor,tutor,3,,10.0,
,,,So we would do that by saying that 5 a,2023-02-11T12:13:42.450-08:00,2023-02-11T12:13:46.580-08:00,tutor,tutor,3,,10.0,
,,,"needs to be 20, so it doesn't matter what value X takes. X could be",2023-02-11T12:13:46.600-08:00,2023-02-11T12:13:52.360-08:00,tutor,tutor,3,,10.0,
,,,"a 1,034. It doesn't matter; but if 5 a is 20,",2023-02-11T12:13:53.050-08:00,2023-02-11T12:13:58.350-08:00,tutor,tutor,3,,10.0,
,,,Then the equation is correct.,2023-02-11T12:13:58.370-08:00,2023-02-11T12:14:00.150-08:00,tutor,tutor,3,,10.0,
,,,Do you understand?,2023-02-11T12:14:01.010-08:00,2023-02-11T12:14:02.560-08:00,tutor,tutor,3,,10.0,
,,,Yes.,2023-02-11T12:14:02.880-08:00,2023-02-11T12:14:03.740-08:00,student,student I,3,,10.0,
,,,"and can you tell me the other equations? So for X squared, for example.",2023-02-11T12:14:04.480-08:00,2023-02-11T12:14:10.360-08:00,tutor,tutor,3,,10.0,
,,,7 15,2023-02-11T12:14:10.550-08:00,2023-02-11T12:14:12.820-08:00,student,student I,3,,10.0,
,,,R. 15 minus a B,2023-02-11T12:14:15.250-08:00,2023-02-11T12:14:17.480-08:00,student,student I,3,,10.0,
,,,would be going to 9 0r 9. Exactly,2023-02-11T12:14:17.930-08:00,2023-02-11T12:14:21.880-08:00,student,student I,3,,10.0,
,,,negative 9. Yeah.,2023-02-11T12:14:23.980-08:00,2023-02-11T12:14:25.260-08:00,tutor,tutor,3,,10.0,
,,,And then,2023-02-11T12:14:28.710-08:00,2023-02-11T12:14:29.580-08:00,tutor,tutor,3,,10.0,
,,,negative 3 b plus 4 a is equal to negative 2,2023-02-11T12:14:30.710-08:00,2023-02-11T12:14:35.910-08:00,student,student I,3,,10.0,
,,,very good.,2023-02-11T12:14:38.010-08:00,2023-02-11T12:14:39.010-08:00,tutor,tutor,3,,10.0,
,,,"and we can see here that 12 is coming, so we don't care about 12. You can just cross it out.",2023-02-11T12:14:39.540-08:00,2023-02-11T12:14:45.360-08:00,tutor,tutor,3,,10.0,
,,,and we need to find a. B. How do we find a. B.,2023-02-11T12:14:47.500-08:00,2023-02-11T12:14:51.210-08:00,tutor,tutor,3,,10.0,
,,,You can solve for,2023-02-11T12:14:53.520-08:00,2023-02-11T12:14:55.240-08:00,student,student I,3,,10.0,
,,,A with 5 a equals 20. So it is okay for,2023-02-11T12:14:56.270-08:00,2023-02-11T12:15:01.270-08:00,student,student I,3,,10.0,
,,,okay.,2023-02-11T12:15:01.630-08:00,2023-02-11T12:15:02.350-08:00,tutor,tutor,3,,10.0,
,,,and then,2023-02-11T12:15:03.090-08:00,2023-02-11T12:15:04.450-08:00,student,student I,3,,10.0,
,,,you can plug you can substitute int0 0ne of the other equations.,2023-02-11T12:15:05.920-08:00,2023-02-11T12:15:11.890-08:00,student,student I,3,,10.0,
,,,"Okay, you can substitute it here. So you have minus 3 B plus",2023-02-11T12:15:12.660-08:00,2023-02-11T12:15:19.020-08:00,tutor,tutor,3,,10.0,
,,,16 equals,2023-02-11T12:15:19.440-08:00,2023-02-11T12:15:21.790-08:00,tutor,tutor,3,,10.0,
,,,"minus 2 0r, If you look over here",2023-02-11T12:15:21.970-08:00,2023-02-11T12:15:25.950-08:00,tutor,tutor,3,,10.0,
,,,we can just find out that a B is 15 plus 9.,2023-02-11T12:15:26.120-08:00,2023-02-11T12:15:29.990-08:00,tutor,tutor,3,,10.0,
,,,"You don't need You don't necessarily need to find out a and B on their own, because they are just asking you what is a B. And we have a be here.",2023-02-11T12:15:31.610-08:00,2023-02-11T12:15:41.100-08:00,tutor,tutor,3,,10.0,
,,,"0 0kay, yeah. If they asked you, what is a, then? Yes, you have had to solve",2023-02-11T12:15:41.720-08:00,2023-02-11T12:15:49.440-08:00,tutor,tutor,3,,10.0,
,,,"over here, or if they asked you, who is B, you would have to substitute a equals 4 in this one, and you would get a",2023-02-11T12:15:49.740-08:00,2023-02-11T12:15:59.700-08:00,tutor,tutor,3,,10.0,
,,,"that B is 6,",2023-02-11T12:15:59.840-08:00,2023-02-11T12:16:01.400-08:00,tutor,tutor,3,,10.0,
,,,but we can just get it from this one.,2023-02-11T12:16:02.990-08:00,2023-02-11T12:16:06.200-08:00,tutor,tutor,3,,10.0,
