problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,And so I really would suggest that you try those for them. Practice tests and kind of academy does not have all the own practice tests. There are also some short quizzes and practices that you can take every day some that have time sections time. Test. Those really help to make sure,2023-02-14T15:19:23.500-08:00,2023-02-14T15:19:43.010-08:00,tutor,tutor,1,,,
,,,you're ready for the test,2023-02-14T15:19:43.010-08:00,2023-02-14T15:19:44.400-08:00,tutor,tutor,1,,,
,,,work on the basis. This is another very powerful tip.,2023-02-14T15:19:48.320-08:00,2023-02-14T15:19:53.370-08:00,tutor,tutor,1,,,
,,,and it's because if we really think that,2023-02-14T15:19:53.550-08:00,2023-02-14T15:19:56.870-08:00,tutor,tutor,1,,,
,,,every building relies on its bricks.,2023-02-14T15:19:57.320-08:00,2023-02-14T15:20:00.890-08:00,tutor,tutor,1,,,
,,,"so if you have a strong brick, a strong foundation",2023-02-14T15:20:01.220-08:00,2023-02-14T15:20:04.690-08:00,tutor,tutor,1,,,
,,,your buildings can allow us.,2023-02-14T15:20:06.170-08:00,2023-02-14T15:20:07.830-08:00,tutor,tutor,1,,,
,,,If the ground the soil,2023-02-14T15:20:08.430-08:00,2023-02-14T15:20:10.920-08:00,tutor,tutor,1,,,
,,,is strong. your building is kind of lost. It doesn't matter whatever high tech,2023-02-14T15:20:11.010-08:00,2023-02-14T15:20:17.710-08:00,tutor,tutor,1,,,
,,,"concrete. Well, it doesn't matter what has a high tech concrete you're using, or whatever high tech stuff you're using to build the the boating itself.",2023-02-14T15:20:17.930-08:00,2023-02-14T15:20:26.620-08:00,tutor,tutor,1,,,
,,,"If your foundation, if you're Brown. If your soil is weak. it's not gonna last. And that's what's happened. That's what we're talking about here. linear equations and inequalities, rati0 10%",2023-02-14T15:20:26.830-08:00,2023-02-14T15:20:40.390-08:00,tutor,tutor,1,,,
,,,drawing conclusions from tables and graphs.,2023-02-14T15:20:40.450-08:00,2023-02-14T15:20:42.820-08:00,tutor,tutor,1,,,
,,,"These 3 are so fundamental, you will find them in almost every single question.",2023-02-14T15:20:43.650-08:00,2023-02-14T15:20:50.590-08:00,tutor,tutor,1,,,
,,,So if you've got these now.,2023-02-14T15:20:51.240-08:00,2023-02-14T15:20:53.030-08:00,tutor,tutor,1,,,
,,,you're on your way to any.,2023-02-14T15:20:53.930-08:00,2023-02-14T15:20:56.940-08:00,tutor,tutor,1,,,
,,,If you don't. it's gonna be much harder.,2023-02-14T15:20:57.990-08:00,2023-02-14T15:21:01.680-08:00,tutor,tutor,1,,,
,,,I believe this is our last tip.,2023-02-14T15:21:05.140-08:00,2023-02-14T15:21:07.940-08:00,tutor,tutor,1,,,
,,,and that is to get used to the test,2023-02-14T15:21:08.060-08:00,2023-02-14T15:21:10.050-08:00,tutor,tutor,1,,,
,,,"Some questions. Some formulas are included, as some of you may have seen in the practice test.",2023-02-14T15:21:10.230-08:00,2023-02-14T15:21:16.560-08:00,tutor,tutor,1,,,
,,,and not all of them are,2023-02-14T15:21:16.970-08:00,2023-02-14T15:21:18.250-08:00,tutor,tutor,1,,,
,,,"so. You do want to get yourself comfortable when familiar with some of these, with some common formulas like we see here at the same time, to all of you. Have your calculator with you today?",2023-02-14T15:21:18.460-08:00,2023-02-14T15:21:32.350-08:00,tutor,tutor,1,,,
,,,"Okay, 1 2 3 4 5.",2023-02-14T15:21:36.380-08:00,2023-02-14T15:21:39.350-08:00,tutor,tutor,1,,,
,,,"Okay. Wonderful, great.",2023-02-14T15:21:42.480-08:00,2023-02-14T15:21:44.960-08:00,tutor,tutor,1,,,
,,,How many of you? Okay. Could each of you maybe talk about how long you've had your calculator,2023-02-14T15:21:47.120-08:00,2023-02-14T15:21:56.140-08:00,tutor,tutor,1,,,
,,,"Branch, how long have you had your company?",2023-02-14T15:22:01.610-08:00,2023-02-14T15:22:04.440-08:00,tutor,tutor,1,,,
,,,I had one for about a year.,2023-02-14T15:22:04.860-08:00,2023-02-14T15:22:06.660-08:00,student,student A,1,,,
,,,and you've been using it frequently.,2023-02-14T15:22:08.970-08:00,2023-02-14T15:22:10.980-08:00,tutor,tutor,1,,,
,,,I use it pretty much every day for math. But it's,2023-02-14T15:22:13.170-08:00,2023-02-14T15:22:15.930-08:00,student,student A,1,,,
,,,okay.,2023-02-14T15:22:16.050-08:00,2023-02-14T15:22:17.120-08:00,tutor,tutor,1,,,
,,,So you're gonna be pretty familiar with it. And you and this year,2023-02-14T15:22:17.220-08:00,2023-02-14T15:22:21.360-08:00,tutor,tutor,1,,,
,,,"and you've been using it frequently, too.",2023-02-14T15:22:21.560-08:00,2023-02-14T15:22:24.170-08:00,tutor,tutor,1,,,
,,,"Okay, what about you.",2023-02-14T15:22:28.730-08:00,2023-02-14T15:22:31.890-08:00,tutor,tutor,1,,,
,,,How long have you had your calculator,2023-02-14T15:22:33.080-08:00,2023-02-14T15:22:35.310-08:00,tutor,tutor,1,,,
,,,since it? Wow. Okay. And all of these scientific calculations? Yes.,2023-02-14T15:22:36.970-08:00,2023-02-14T15:22:43.020-08:00,tutor,tutor,1,,,
,,,0 0kay.,2023-02-14T15:22:45.500-08:00,2023-02-14T15:22:46.440-08:00,tutor,tutor,1,,,
,,,The [STUDENT_2].,2023-02-14T15:22:49.050-08:00,2023-02-14T15:22:50.700-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-14T15:22:54.840-08:00,2023-02-14T15:22:57.130-08:00,tutor,tutor,1,,,
,,,"I believe. Okay, let's see, [STUDENT_7].",2023-02-14T15:22:57.430-08:00,2023-02-14T15:23:00.950-08:00,tutor,tutor,1,,,
,,,how long have you had your,2023-02-14T15:23:01.380-08:00,2023-02-14T15:23:03.860-08:00,tutor,tutor,1,,,
,,,like? About a year?,2023-02-14T15:23:06.690-08:00,2023-02-14T15:23:08.450-08:00,student,student D,1,,,
,,,And you've been using it frequently,2023-02-14T15:23:08.520-08:00,2023-02-14T15:23:10.020-08:00,tutor,tutor,1,,,
,,,every now and again.,2023-02-14T15:23:11.710-08:00,2023-02-14T15:23:13.920-08:00,tutor,tutor,1,,,
,,,Okay. But you're familiar with the basic functions and some,2023-02-14T15:23:14.520-08:00,2023-02-14T15:23:18.000-08:00,tutor,tutor,1,,,
,,,of the more complex functions and versions.,2023-02-14T15:23:18.150-08:00,2023-02-14T15:23:21.840-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-02-14T15:23:22.050-08:00,2023-02-14T15:23:22.790-08:00,student,student D,1,,,
,,,okay. And [STUDENT_4],2023-02-14T15:23:23.130-08:00,2023-02-14T15:23:24.950-08:00,tutor,tutor,1,,,
,,,about a year as well.,2023-02-14T15:23:26.870-08:00,2023-02-14T15:23:28.490-08:00,student,student E,1,,,
,,,"And you're familiar with functions, too.",2023-02-14T15:23:29.190-08:00,2023-02-14T15:23:31.710-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-02-14T15:23:31.970-08:00,2023-02-14T15:23:32.670-08:00,student,student E,1,,,
,,,Okay. Okay.,2023-02-14T15:23:33.280-08:00,2023-02-14T15:23:34.950-08:00,tutor,tutor,1,,,
,,,"it's important to to not use a completely new calculator, because you want you don't want to have a learning process and learning curve with the calculator",2023-02-14T15:23:36.080-08:00,2023-02-14T15:23:46.800-08:00,tutor,tutor,1,,,
,,,itself. How quickly it should be like your,2023-02-14T15:23:46.840-08:00,2023-02-14T15:23:50.180-08:00,tutor,tutor,1,,,
,,,your buddy when you're in the test,2023-02-14T15:23:50.340-08:00,2023-02-14T15:23:52.430-08:00,tutor,tutor,1,,,
,,,that brings us to the end of this slide. Show,2023-02-14T15:23:54.300-08:00,2023-02-14T15:23:58.360-08:00,tutor,tutor,1,,,
,,,any questions.,2023-02-14T15:23:58.830-08:00,2023-02-14T15:24:01.150-08:00,tutor,tutor,1,,,
,,,join once,2023-02-14T15:24:05.670-08:00,2023-02-14T15:24:07.020-08:00,tutor,tutor,1,,,
,,,moving twice,2023-02-14T15:24:08.080-08:00,2023-02-14T15:24:09.560-08:00,tutor,tutor,1,,,
,,,"you you can ask, and and if a question comes to you later on, feel free to ask.",2023-02-14T15:24:09.870-08:00,2023-02-14T15:24:16.180-08:00,tutor,tutor,1,,,
,,,"just not doing the practice. If you have one, you in the practice. Just write it down somewhere, and you can ask me off to that unless it's related to the in which case",2023-02-14T15:24:19.360-08:00,2023-02-14T15:24:30.140-08:00,tutor,tutor,1,,,
,,,one. How do I get out of this?,2023-02-14T15:24:31.190-08:00,2023-02-14T15:24:33.600-08:00,tutor,tutor,1,,,
,,,In which case,2023-02-14T15:24:33.760-08:00,2023-02-14T15:24:35.190-08:00,tutor,tutor,1,,,
,,,"you can Private message, Me",2023-02-14T15:24:35.670-08:00,2023-02-14T15:24:38.130-08:00,tutor,tutor,1,,,
,,,dear Andy. Fantastic. Okay.,2023-02-14T15:24:38.390-08:00,2023-02-14T15:24:41.890-08:00,tutor,tutor,1,,,
,,,On t0 0ur,2023-02-14T15:24:43.030-08:00,2023-02-14T15:24:45.020-08:00,tutor,tutor,1,,,
,,,practices. That's it. Group practice.,2023-02-14T15:24:47.190-08:00,2023-02-14T15:24:51.100-08:00,tutor,tutor,1,,,
,,,Now.,2023-02-14T15:24:54.110-08:00,2023-02-14T15:24:55.000-08:00,tutor,tutor,1,,,
,,,I have a few questions here for us to go through. Let's start off with this one right here.,2023-02-14T15:24:55.650-08:00,2023-02-14T15:25:02.530-08:00,tutor,tutor,1,,,
,,,I'm going to give all of you about.,2023-02-14T15:25:03.840-08:00,2023-02-14T15:25:06.320-08:00,tutor,tutor,1,,,
,,,How long should you need for this 2 min? I'm going to give all the 2 min to work on this question.,2023-02-14T15:25:06.710-08:00,2023-02-14T15:25:12.910-08:00,tutor,tutor,1,,,
,,,Once you have your onset,2023-02-14T15:25:13.200-08:00,2023-02-14T15:25:15.330-08:00,tutor,tutor,1,,,
,,,"sent a direct message to me, and once everyone is sending their answers, we can go through it.",2023-02-14T15:25:15.570-08:00,2023-02-14T15:25:22.770-08:00,tutor,tutor,1,,,
,,,Your 2 min starts now.,2023-02-14T15:25:23.330-08:00,2023-02-14T15:25:25.970-08:00,tutor,tutor,1,,,
,,,"Oh, and there's this test. This question does not use calculators. So no calculates for this question.",2023-02-14T15:25:29.250-08:00,2023-02-14T15:25:36.030-08:00,tutor,tutor,1,,,
,,,"Okay, it's been about 2 min, and I have",2023-02-14T15:27:19.220-08:00,2023-02-14T15:27:22.130-08:00,tutor,tutor,1,,,
,,,3 answers.,2023-02-14T15:27:22.740-08:00,2023-02-14T15:27:24.890-08:00,tutor,tutor,1,,,
,,,Is anyone struggling with it?,2023-02-14T15:27:30.560-08:00,2023-02-14T15:27:33.040-08:00,tutor,tutor,1,,,
,,,"4 0n, says",2023-02-14T15:27:41.700-08:00,2023-02-14T15:27:43.340-08:00,tutor,tutor,1,,,
,,,by,2023-02-14T15:27:51.420-08:00,2023-02-14T15:27:52.640-08:00,tutor,tutor,1,,,
,,,just one more to go. I think n0 2 more to go.,2023-02-14T15:28:01.010-08:00,2023-02-14T15:28:06.190-08:00,tutor,tutor,1,,,
,,,"I have 5 0n 6,",2023-02-14T15:28:10.110-08:00,2023-02-14T15:28:12.350-08:00,tutor,tutor,1,,,
,,,"Okay, 6 waiting for one last time, sir.",2023-02-14T15:28:24.230-08:00,2023-02-14T15:28:28.580-08:00,tutor,tutor,1,,,
,,,Do you have any idea of what the answer would be? Or are you struggling with you onset?,2023-02-14T15:28:59.340-08:00,2023-02-14T15:29:04.790-08:00,tutor,tutor,1,,,
,,,"Okay, i'm going to give you one more minute off to that. We'll have to move on.",2023-02-14T15:29:22.300-08:00,2023-02-14T15:29:26.260-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-14T15:29:42.390-08:00,2023-02-14T15:29:43.570-08:00,tutor,tutor,1,,,
,,,"[STUDENT_4], are you able to send your answer?",2023-02-14T15:29:43.770-08:00,2023-02-14T15:29:47.040-08:00,tutor,tutor,1,,,
,,,Oh. I think I did on.,2023-02-14T15:29:50.300-08:00,2023-02-14T15:29:52.540-08:00,student,student E,1,,,
,,,I think I don't know if I did right. I don't know.,2023-02-14T15:29:52.740-08:00,2023-02-14T15:29:56.610-08:00,student,student E,1,,,
,,,I do not receive one. You You can just resend them.,2023-02-14T15:29:57.030-08:00,2023-02-14T15:30:01.410-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-14T15:30:01.790-08:00,2023-02-14T15:30:02.560-08:00,student,student E,1,,,
,,,Okay.,2023-02-14T15:30:23.010-08:00,2023-02-14T15:30:23.860-08:00,tutor,tutor,1,,,
,,,It's Christian. It's too easy,2023-02-14T15:30:25.200-08:00,2023-02-14T15:30:26.960-08:00,tutor,tutor,1,,,
,,,that this I have to give how many questions. Well.,2023-02-14T15:30:28.470-08:00,2023-02-14T15:30:31.790-08:00,tutor,tutor,1,,,
,,,all of you got it right?,2023-02-14T15:30:31.910-08:00,2023-02-14T15:30:33.340-08:00,tutor,tutor,1,,,
,,,Good job.,2023-02-14T15:30:34.480-08:00,2023-02-14T15:30:35.340-08:00,tutor,tutor,1,,,
,,,Let's see what other question that I have.,2023-02-14T15:30:40.060-08:00,2023-02-14T15:30:42.640-08:00,tutor,tutor,1,,,
,,,Let's try something we covered in the last,2023-02-14T15:30:44.420-08:00,2023-02-14T15:30:50.080-08:00,tutor,tutor,1,,,
,,,"session. Okay, let's try.",2023-02-14T15:30:50.300-08:00,2023-02-14T15:30:53.080-08:00,tutor,tutor,1,,,
,,,"Let's try this. This is a calculator question. So you can use your calculator for this, and i'm going to give all of you.",2023-02-14T15:31:01.080-08:00,2023-02-14T15:31:08.970-08:00,tutor,tutor,1,,,
,,,Let's see. let's do,2023-02-14T15:31:10.810-08:00,2023-02-14T15:31:12.970-08:00,tutor,tutor,1,,,
,,,4 min. Your foreman is not now,2023-02-14T15:31:15.000-08:00,2023-02-14T15:31:17.880-08:00,tutor,tutor,1,,,
,,,the on to have started coming in.,2023-02-14T15:33:24.330-08:00,2023-02-14T15:33:26.770-08:00,tutor,tutor,1,,,
,,,"If you're not done that, take your time to have 2 min to go",2023-02-14T15:33:32.700-08:00,2023-02-14T15:33:36.780-08:00,tutor,tutor,1,,,
,,,"in the meantime, for those of you who have submitted your boxes.",2023-02-14T15:33:42.130-08:00,2023-02-14T15:33:46.310-08:00,tutor,tutor,1,,,
,,,please elaborate a little bit about how you got your answer,2023-02-14T15:33:48.290-08:00,2023-02-14T15:33:52.260-08:00,tutor,tutor,1,,,
,,,"2 sentences for suffice. If you want to use more, you may.",2023-02-14T15:33:54.300-08:00,2023-02-14T15:33:59.000-08:00,tutor,tutor,1,,,
,,,It's up to you.,2023-02-14T15:34:00.330-08:00,2023-02-14T15:34:02.180-08:00,tutor,tutor,1,,,
,,,"Oh, and I meant elaborate in the direct message.",2023-02-14T15:34:51.800-08:00,2023-02-14T15:34:56.500-08:00,tutor,tutor,1,,,
,,,Okay. that covers our 4 min.,2023-02-14T15:35:05.700-08:00,2023-02-14T15:35:10.730-08:00,tutor,tutor,1,,,
,-1.0,1.0,Are any of you struggling with this?,2023-02-14T15:35:11.430-08:00,2023-02-14T15:35:14.820-08:00,tutor,tutor,2,,-1.0,
,,,"Okay, please.",2023-02-14T15:35:23.010-08:00,2023-02-14T15:35:25.530-08:00,tutor,tutor,2,,-1.0,
,,,don't worry. If you are struggling. It's,2023-02-14T15:35:25.870-08:00,2023-02-14T15:35:30.360-08:00,tutor,tutor,2,,-1.0,
,,,fine.,2023-02-14T15:35:30.640-08:00,2023-02-14T15:35:31.480-08:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-02-14T15:35:34.050-08:00,2023-02-14T15:35:35.330-08:00,tutor,tutor,2,,-1.0,
,,,hey?,2023-02-14T15:35:37.360-08:00,2023-02-14T15:35:38.340-08:00,tutor,tutor,2,,-1.0,
,,,Was your answer. I guess I guess I guess.,2023-02-14T15:35:40.210-08:00,2023-02-14T15:35:44.110-08:00,tutor,tutor,2,,-1.0,
,,,"Oh, no, it wasn't a guess.",2023-02-14T15:35:45.790-08:00,2023-02-14T15:35:47.620-08:00,student,student F,2,,-1.0,
,,,Okay.,2023-02-14T15:35:48.370-08:00,2023-02-14T15:35:49.230-08:00,student,student F,2,,-1.0,
,,,"I'll have. Well, Bailey, Why, don't you explain sharing with the group",2023-02-14T15:35:51.420-08:00,2023-02-14T15:35:56.930-08:00,tutor,tutor,2,,-1.0,
,,,how you arrived at your office.,2023-02-14T15:35:56.960-08:00,2023-02-14T15:35:59.250-08:00,tutor,tutor,2,,-1.0,
,,,So basically. I just looked at the F. Of X like that one. and I realized that the slope was one over 2 because of rise over run.,2023-02-14T15:36:00.310-08:00,2023-02-14T15:36:12.820-08:00,student,student F,2,,-1.0,
,,,How exactly did you get one over 2?,2023-02-14T15:36:14.160-08:00,2023-02-14T15:36:17.880-08:00,tutor,tutor,2,,-1.0,
,,,I just went up one,2023-02-14T15:36:18.540-08:00,2023-02-14T15:36:21.230-08:00,student,student F,2,,-1.0,
,,,and then over to,2023-02-14T15:36:21.480-08:00,2023-02-14T15:36:23.420-08:00,student,student F,2,,-1.0,
,,,on the line.,2023-02-14T15:36:24.180-08:00,2023-02-14T15:36:25.480-08:00,student,student F,2,,-1.0,
,,,"2 0ne up, one",2023-02-14T15:36:25.910-08:00,2023-02-14T15:36:27.570-08:00,tutor,tutor,2,,-1.0,
,,,"and over. Well, let's change that call that",2023-02-14T15:36:28.720-08:00,2023-02-14T15:36:31.110-08:00,tutor,tutor,2,,-1.0,
,,,you went up one,2023-02-14T15:36:32.320-08:00,2023-02-14T15:36:34.140-08:00,tutor,tutor,2,,-1.0,
,,,over to,2023-02-14T15:36:35.600-08:00,2023-02-14T15:36:36.900-08:00,tutor,tutor,2,,-1.0,
,,,Yes.,2023-02-14T15:36:39.520-08:00,2023-02-14T15:36:40.360-08:00,tutor,tutor,2,,-1.0,
,,,"yes. And then I saw that it was. It said the slope of the graph, or one of your function. G is 4 times",2023-02-14T15:36:40.620-08:00,2023-02-14T15:36:49.140-08:00,student,student F,2,,-1.0,
,,,"that slope, so I just multiplied one half by 4,",2023-02-14T15:36:49.470-08:00,2023-02-14T15:36:54.220-08:00,student,student F,2,,-1.0,
,,,"and I got 2,",2023-02-14T15:36:54.460-08:00,2023-02-14T15:36:55.960-08:00,student,student F,2,,-1.0,
,,,and then,2023-02-14T15:36:57.840-08:00,2023-02-14T15:36:59.340-08:00,student,student F,2,,-1.0,
,,,I put it into. I don't really know what this formulas call. I think it's Point slope.,2023-02-14T15:36:59.640-08:00,2023-02-14T15:37:06.180-08:00,student,student F,2,,-1.0,
,,,"Yeah, the slope into",2023-02-14T15:37:06.500-08:00,2023-02-14T15:37:08.990-08:00,tutor,tutor,2,,-1.0,
,,,"Oh, yeah, that's what I did. And then",2023-02-14T15:37:09.450-08:00,2023-02-14T15:37:12.070-08:00,student,student F,2,,-1.0,
,,,"the basically I did y plus y. One equals the slope, and then in parentheses x minus",2023-02-14T15:37:12.750-08:00,2023-02-14T15:37:22.410-08:00,student,student F,2,,-1.0,
,,,x one.,2023-02-14T15:37:22.470-08:00,2023-02-14T15:37:23.560-08:00,student,student F,2,,-1.0,
,,,"0 0kay, no, that wouldn't be so. So into step is the mx plus b",2023-02-14T15:37:24.530-08:00,2023-02-14T15:37:31.480-08:00,tutor,tutor,2,,-1.0,
,,,right?,2023-02-14T15:37:31.600-08:00,2023-02-14T15:37:32.230-08:00,tutor,tutor,2,,-1.0,
,,,So you didn't use mx plus B.,2023-02-14T15:37:33.310-08:00,2023-02-14T15:37:35.340-08:00,tutor,tutor,2,,-1.0,
,,,"No, I didn't.",2023-02-14T15:37:35.720-08:00,2023-02-14T15:37:37.060-08:00,student,student F,2,,-1.0,
,,,Okay.,2023-02-14T15:37:37.320-08:00,2023-02-14T15:37:38.390-08:00,tutor,tutor,2,,-1.0,
,,,So what you did was,2023-02-14T15:37:40.150-08:00,2023-02-14T15:37:42.720-08:00,tutor,tutor,2,,-1.0,
,,,in a minute.,2023-02-14T15:37:44.500-08:00,2023-02-14T15:37:45.480-08:00,tutor,tutor,2,,-1.0,
,,,so it Youtube was y one minus.,2023-02-14T15:37:48.340-08:00,2023-02-14T15:37:52.280-08:00,tutor,tutor,2,,-1.0,
,,,No. I think it was. Why.,2023-02-14T15:37:53.850-08:00,2023-02-14T15:37:56.530-08:00,tutor,tutor,2,,-1.0,
,,,minus y one.,2023-02-14T15:37:56.710-08:00,2023-02-14T15:37:58.610-08:00,student,student F,2,,-1.0,
,,,I minus 1 1,2023-02-14T15:37:59.030-08:00,2023-02-14T15:38:00.640-08:00,tutor,tutor,2,,-1.0,
,,,equals the slope,2023-02-14T15:38:05.240-08:00,2023-02-14T15:38:08.500-08:00,student,student F,2,,-1.0,
,,,Times X minus X one.,2023-02-14T15:38:12.540-08:00,2023-02-14T15:38:16.010-08:00,student,student F,2,,-1.0,
,,,"Oh, everything's going haywire.",2023-02-14T15:38:19.160-08:00,2023-02-14T15:38:21.700-08:00,tutor,tutor,2,,-1.0,
,,,Okay? And what values did you put in for 1 1 0ne X X one,2023-02-14T15:38:23.940-08:00,2023-02-14T15:38:29.540-08:00,tutor,tutor,2,,-1.0,
,,,"for? Why, one I put",2023-02-14T15:38:30.860-08:00,2023-02-14T15:38:34.450-08:00,student,student F,2,,-1.0,
,,,or no for for x one I put,2023-02-14T15:38:35.660-08:00,2023-02-14T15:38:39.380-08:00,student,student F,2,,-1.0,
,,,"Oh, yeah for X one, I put 0, and then for why? One? I put negative 4.",2023-02-14T15:38:42.620-08:00,2023-02-14T15:38:48.610-08:00,student,student F,2,,-1.0,
,,,"So it would be minus negative 4, which is",2023-02-14T15:38:50.360-08:00,2023-02-14T15:38:53.620-08:00,tutor,tutor,2,,-1.0,
,,,plus 4,2023-02-14T15:38:54.730-08:00,2023-02-14T15:38:55.990-08:00,student,student F,2,,-1.0,
,,,as Well.,2023-02-14T15:38:56.240-08:00,2023-02-14T15:38:56.880-08:00,tutor,tutor,2,,-1.0,
,,,and what about for Lion X,2023-02-14T15:38:57.660-08:00,2023-02-14T15:39:00.770-08:00,tutor,tutor,2,,-1.0,
,,,for X. I put 9,2023-02-14T15:39:01.820-08:00,2023-02-14T15:39:05.770-08:00,student,student F,2,,-1.0,
,,,"right? Yeah. For X. I put 9,",2023-02-14T15:39:06.850-08:00,2023-02-14T15:39:09.920-08:00,student,student F,2,,-1.0,
,,,and then you just solved it.,2023-02-14T15:39:10.470-08:00,2023-02-14T15:39:11.950-08:00,tutor,tutor,2,,-1.0,
,,,Yes.,2023-02-14T15:39:12.280-08:00,2023-02-14T15:39:13.160-08:00,student,student F,2,,-1.0,
,,,okay. Does everyone understand how they got her on?,2023-02-14T15:39:13.390-08:00,2023-02-14T15:39:18.500-08:00,tutor,tutor,2,,-1.0,
,,,Is it clear how bad he caught her on. So,2023-02-14T15:39:23.280-08:00,2023-02-14T15:39:25.940-08:00,tutor,tutor,2,,-1.0,
,,,does anyone.,2023-02-14T15:39:37.340-08:00,2023-02-14T15:39:38.930-08:00,tutor,tutor,2,,-1.0,
,,,I have a question about helping you,2023-02-14T15:39:41.200-08:00,2023-02-14T15:39:44.100-08:00,tutor,tutor,2,,-1.0,
,,,anyone.,2023-02-14T15:39:51.050-08:00,2023-02-14T15:39:52.180-08:00,tutor,tutor,2,,-1.0,
,,,Okay?,2023-02-14T15:39:56.640-08:00,2023-02-14T15:39:57.360-08:00,tutor,tutor,2,,-1.0,
,,,Well. the other way to go about solving this,2023-02-14T15:39:59.820-08:00,2023-02-14T15:40:03.880-08:00,tutor,tutor,2,,-1.0,
,,,"is using sloping. Simple as I mentioned. that would mean, we have.",2023-02-14T15:40:03.960-08:00,2023-02-14T15:40:10.130-08:00,tutor,tutor,2,,-1.0,
,,,Why. equals Mx. Why equals,2023-02-14T15:40:10.170-08:00,2023-02-14T15:40:16.740-08:00,tutor,tutor,2,,-1.0,
,,,x,2023-02-14T15:40:18.070-08:00,2023-02-14T15:40:19.260-08:00,tutor,tutor,2,,-1.0,
,,,plus B.,2023-02-14T15:40:19.350-08:00,2023-02-14T15:40:20.940-08:00,tutor,tutor,2,,-1.0,
,,,"And then this equation here we've already identified our slope, which is 2. What would our Y intercept be?",2023-02-14T15:40:21.870-08:00,2023-02-14T15:40:29.790-08:00,tutor,tutor,2,,-1.0,
,,,Anyone,2023-02-14T15:40:33.360-08:00,2023-02-14T15:40:34.330-08:00,tutor,tutor,2,,-1.0,
,,,3?,2023-02-14T15:40:36.690-08:00,2023-02-14T15:40:37.500-08:00,student,student C,2,,-1.0,
,,,How do you get 3,2023-02-14T15:40:38.600-08:00,2023-02-14T15:40:39.680-08:00,tutor,tutor,2,,-1.0,
,,,where it crosses the y-axis. Is that 3,2023-02-14T15:40:40.750-08:00,2023-02-14T15:40:43.480-08:00,tutor,tutor,2,,-1.0,
,,,that is for,2023-02-14T15:40:44.030-08:00,2023-02-14T15:40:45.930-08:00,tutor,tutor,2,,-1.0,
,,,it's negative for,2023-02-14T15:40:52.580-08:00,2023-02-14T15:40:54.100-08:00,student,student C,2,,-1.0,
,,,this actually.,2023-02-14T15:40:54.780-08:00,2023-02-14T15:40:55.870-08:00,tutor,tutor,2,,-1.0,
,,,"So with these set in, we'll have y equals",2023-02-14T15:41:00.630-08:00,2023-02-14T15:41:04.800-08:00,tutor,tutor,2,,-1.0,
,,,2 x,2023-02-14T15:41:04.920-08:00,2023-02-14T15:41:06.230-08:00,tutor,tutor,2,,-1.0,
,,,"minus 4,",2023-02-14T15:41:07.680-08:00,2023-02-14T15:41:09.240-08:00,tutor,tutor,2,,-1.0,
,,,and from there you can substitute the X,2023-02-14T15:41:10.930-08:00,2023-02-14T15:41:14.920-08:00,tutor,tutor,2,,-1.0,
,,,"for 9, and you get the same one. So both ways are fine. Whichever.",2023-02-14T15:41:14.940-08:00,2023-02-14T15:41:21.100-08:00,tutor,tutor,2,,-1.0,
,,,"again, any questions.",2023-02-14T15:41:23.400-08:00,2023-02-14T15:41:25.520-08:00,tutor,tutor,2,,-1.0,
,,,S0 0nce going twice.,2023-02-14T15:41:28.620-08:00,2023-02-14T15:41:31.060-08:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-02-14T15:41:34.970-08:00,2023-02-14T15:41:35.920-08:00,tutor,tutor,2,,-1.0,
,,,we have no questions. Let's see. We may be able to d0 0ne more question.,2023-02-14T15:41:38.640-08:00,2023-02-14T15:41:43.230-08:00,tutor,tutor,2,,-1.0,
,,1.0,Let's see. Let's try,2023-02-14T15:41:54.620-08:00,2023-02-14T15:41:56.930-08:00,tutor,tutor,3,,,
,,,this question.,2023-02-14T15:42:02.050-08:00,2023-02-14T15:42:03.230-08:00,tutor,tutor,3,,,
,,,I'm going to give you about,2023-02-14T15:42:14.460-08:00,2023-02-14T15:42:16.310-08:00,tutor,tutor,3,,,
,,,3 min to work on this your 3 min start. Now.,2023-02-14T15:42:16.800-08:00,2023-02-14T15:42:20.600-08:00,tutor,tutor,3,,,
,,,"Okay, I have one answer in.",2023-02-14T15:45:13.860-08:00,2023-02-14T15:45:16.140-08:00,tutor,tutor,3,,,
,,,How is everyone else doing,2023-02-14T15:45:17.480-08:00,2023-02-14T15:45:19.270-08:00,tutor,tutor,3,,,
,,,It's okay. If you're struggling with the question.,2023-02-14T15:45:26.760-08:00,2023-02-14T15:45:29.770-08:00,tutor,tutor,3,,,
,,,"I did, too, when I first saw these.",2023-02-14T15:45:30.270-08:00,2023-02-14T15:45:32.300-08:00,tutor,tutor,3,,,
,,,This is a a practice test problem.,2023-02-14T15:45:32.390-08:00,2023-02-14T15:45:36.080-08:00,tutor,tutor,3,,,
