problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Okay. So now that we're through that I think we have everybody in the only person we are missing is.,2023-02-10T14:08:30.260-08:00,2023-02-10T14:08:35.970-08:00,tutor,tutor,1,,,
,,,"I think they go by Esa, but we'll see. I don't think they're in yet.",2023-02-10T14:08:36.260-08:00,2023-02-10T14:08:41.270-08:00,tutor,tutor,1,,,
,,,"but they did private. They did chat me earlier. So we're just gonna move on to the next slide, which is basically a little bit about schoolhouse.",2023-02-10T14:08:41.790-08:00,2023-02-10T14:08:50.979-08:00,tutor,tutor,1,,,
,,,"It's basically just a nonprofit organization. I'm: sure you guys are. You probably know this just because you've already signed up for it. But again it's nonprofit, and it's just to provide like peer to peer help, and one on one tutoring",2023-02-10T14:08:50.990-08:00,2023-02-10T14:09:03.170-08:00,tutor,tutor,1,,,
,,,"for anybody that needs it for the Sats. Or, honestly, you can get it for any subject, too. It was founded by Sal Khan, which I don't know if you guys use Khan Academy. But I use that a lot. When I was prepping for the sat he",2023-02-10T14:09:03.180-08:00,2023-02-10T14:09:15.979-08:00,tutor,tutor,1,,,
,,,"created, or is the CEO of Khan Academy and School House, and he just made it, for you know everybody to get in person tuning.",2023-02-10T14:09:15.990-08:00,2023-02-10T14:09:23.370-08:00,tutor,tutor,1,,,
,,,"and we have 30,000 learners and 4,000 tutors. So lots of people, and it also reaches across 150 countries, which is really cool.",2023-02-10T14:09:23.740-08:00,2023-02-10T14:09:32.320-08:00,tutor,tutor,1,,,
,,,"The next thing is basically what we're gonna be doing in these boot camps. We are gonna take a bunch of practice tests every every every session pretty much, and then we'll go over the practice test, and then sometimes we'll have like targeted practices for some of the questions that we keep getting wrong.",2023-02-10T14:09:32.710-08:00,2023-02-10T14:09:50.210-08:00,tutor,tutor,1,,,
,,,"Anything that's like really important on the Sats, which everything is. But you know just things like that. And then one thing that we would like to reiterate is that there is no homework for this. You don't have to take any of the work that we do, and take it home; or if you miss a session, you don't have to make it up if you want to. You can, but it's not like",2023-02-10T14:09:50.220-08:00,2023-02-10T14:10:09.030-08:00,tutor,tutor,1,,,
,,,"required or anything, and but we do recommend that you like. Look over some stuff after. If you want to like, keep setting on Khan Academy, or if you have a book or anything that you use for",2023-02-10T14:10:09.090-08:00,2023-02-10T14:10:20.059-08:00,tutor,tutor,1,,,
,,,"like reviewing materials that's always good to like, look over before we start these sessions.",2023-02-10T14:10:20.370-08:00,2023-02-10T14:10:26.350-08:00,tutor,tutor,1,,,
,,,"So that was just the basically what we're gonna do. And you will have like a timer for each session. So it's gonna be a lot like what you're taking in the test. So just to like, kind of get you practice for that.",2023-02-10T14:10:26.730-08:00,2023-02-10T14:10:39.740-08:00,tutor,tutor,1,,,
,,,"the next thing is Basically, it's the classroom contract. It's not like mandatory, but I mean",2023-02-10T14:10:40.160-08:00,2023-02-10T14:10:47.019-08:00,tutor,tutor,1,,,
,,,it's very good to go over it just because,2023-02-10T14:10:47.180-08:00,2023-02-10T14:10:49.839-08:00,tutor,tutor,1,,,
,,,"we want everybody to feel comfortable in this environment. So basically the first one is the participation. And it would be really really great if you guys were to participate and answer any questions, or if I asked for volunteers just to volunteer, because it makes things run smoothly, and it helps everybody like learn and do things that",2023-02-10T14:10:49.890-08:00,2023-02-10T14:11:07.790-08:00,tutor,tutor,1,,,
,,,"in a certain order, because if i'm teaching something, and it's not like the same way that you did it. If you have a better way of doing it, it might be easier for other people to understand. So we always like when the students help with the solving and the problems.",2023-02-10T14:11:07.830-08:00,2023-02-10T14:11:22.589-08:00,tutor,tutor,1,,,
,,,"I also won't cold call, unless I have to, because I feel like it's kind of scary to be called on. If you don't know the answer which I won't ever to, because I can see who gets the questions right and wrong. But I just want you to know that if we don't participate I will have to start calling on people, and",2023-02-10T14:11:22.880-08:00,2023-02-10T14:11:38.450-08:00,tutor,tutor,1,,,
,,,"can get a little bit scary at that point. And then again, this is just an environment for everybody to feel welcome and for you to help with work. So if you don't understand something, feel free to be like, hey? Can you say this slower? Or if a student is sharing their screen, and you don't understand what they're doing. You can just be like, ask a question. It's we're all supposed to be in a community here, and when everybody. You feel comfortable to ask questions.",2023-02-10T14:11:38.510-08:00,2023-02-10T14:12:00.869-08:00,tutor,tutor,1,,,
,,,"Okay. The next thing is respect. It's a really big thing with schoolhouse, and it's important that we don't, talk or screen, share, annotate anything while other people are going through the problem because it can create a lot of like",2023-02-10T14:12:01.330-08:00,2023-02-10T14:12:15.760-08:00,tutor,tutor,1,,,
,,,"embarrassment, or can make people intimidated to share their screen or share their responses. So we just want everybody to feel like again like they're able to share the screen and their answers to the questions. And then one really big thing at School House is that we don't",2023-02-10T14:12:15.770-08:00,2023-02-10T14:12:30.929-08:00,tutor,tutor,1,,,
,,,"say or write, or do anything inappropriate, because again.",2023-02-10T14:12:31.030-08:00,2023-02-10T14:12:34.580-08:00,tutor,tutor,1,,,
,,,"this is supposed to be a safe environment, and anything that might be demeaning or disrespectful is just not welcome here, and it will actually get you kicked out of the session and out of the zoom.",2023-02-10T14:12:34.650-08:00,2023-02-10T14:12:43.859-08:00,tutor,tutor,1,,,
,,,"and then the last one which you all are pretty much doing good with is the cameras Again, If you have any problems with your cameras or wi-fi, or like sound or anything like that. You can always just let me know in the chat.",2023-02-10T14:12:44.100-08:00,2023-02-10T14:12:53.990-08:00,tutor,tutor,1,,,
,,,"And just say, like, hey, I can't",2023-02-10T14:12:54.040-08:00,2023-02-10T14:12:56.710-08:00,tutor,tutor,1,,,
,,,"show my screen, because I have like a bunch of members in the back, or I have construction or something that's creating a lot of noise, so I can't share. You know what I mean. And then that's just so that I can see everybody. So the cameras are great.",2023-02-10T14:12:56.970-08:00,2023-02-10T14:13:08.440-08:00,tutor,tutor,1,,,
,,,"and then we're gonna try. I don't even I don't necessarily know exactly how to do this, if you can see, like your annotate button. But we're gonna try to annotate just because that's like a really big thing when we're solving math problems is being able to write down your answers.",2023-02-10T14:13:08.540-08:00,2023-02-10T14:13:22.629-08:00,tutor,tutor,1,,,
,,,So if you can all try and like annotate,2023-02-10T14:13:23.020-08:00,2023-02-10T14:13:25.390-08:00,tutor,tutor,1,,,
,,,like a smiley face like I'll see if I can do it like Smiley Face.,2023-02-10T14:13:25.410-08:00,2023-02-10T14:13:29.540-08:00,tutor,tutor,1,,,
,,,I know you. I think you all can see that. Do you want to all try and write down your initials or put down,2023-02-10T14:13:29.590-08:00,2023-02-10T14:13:35.300-08:00,tutor,tutor,1,,,
,,,"your whatever you want to write like. I'm happy to be here. Anything like that You can put down a number like one or 2, just to do math or stuff. But we're just making sure that everybody can annotate. If you don't know how to do that",2023-02-10T14:13:35.610-08:00,2023-02-10T14:13:47.140-08:00,tutor,tutor,1,,,
,,,"you can look. There should be a bar at the top that says annotate. And then there's a little button that you like. Have a little draw pen for, or you can put in text and stuff if that doesn't work, or if somebody has a better way of explaining that you can Again, I've never really annotating on anything. So this is my first time today. Today.",2023-02-10T14:13:47.620-08:00,2023-02-10T14:14:03.349-08:00,tutor,tutor,1,,,
,,,"It's great, though it looks like everybody's getting it good, love, all the Smiley faces. So",2023-02-10T14:14:04.270-08:00,2023-02-10T14:14:09.249-08:00,tutor,tutor,1,,,
,,,is it okay?,2023-02-10T14:14:11.370-08:00,2023-02-10T14:14:12.490-08:00,tutor,tutor,1,,,
,,,Beautiful Oops did not mean annotate up there.,2023-02-10T14:14:13.430-08:00,2023-02-10T14:14:16.179-08:00,tutor,tutor,1,,,
,,,"And yeah, there's an undue buying in a clear mind. So whatever is fine. And then, if you want to get off of that, you can just hit the mouse which should just put you back to your mouse. The next thing is.",2023-02-10T14:14:16.610-08:00,2023-02-10T14:14:28.829-08:00,tutor,tutor,1,,,
,,,let's see?,2023-02-10T14:14:29.020-08:00,2023-02-10T14:14:30.420-08:00,tutor,tutor,1,,,
,,,"Oh, so I have to clear all your Smiley faces.",2023-02-10T14:14:31.770-08:00,2023-02-10T14:14:34.969-08:00,tutor,tutor,1,,,
,,,The next thing is again just the attendance policy.,2023-02-10T14:14:36.520-08:00,2023-02-10T14:14:39.919-08:00,tutor,tutor,1,,,
,,,"which, if you let me know that you're gonna be missing. It's totally fine. You can just always tell me like, hey, I have a vacation, or I have a sports event or anything like that. It's totally fine to miss a session. And, like I said, you don't have to make up any work, but it is important that you let me know, because if you have more than 2 on excuse absences.",2023-02-10T14:14:40.280-08:00,2023-02-10T14:14:58.459-08:00,tutor,tutor,1,,,
,,,you might be kicked out of the session.,2023-02-10T14:14:58.470-08:00,2023-02-10T14:15:01.220-08:00,tutor,tutor,1,,,
,,,"because again, we want to make room for people that can actually be there, and who can meet the work and like.",2023-02-10T14:15:01.370-08:00,2023-02-10T14:15:08.339-08:00,tutor,tutor,1,,,
,,,"get the help that they need. Because if you're here and your spot is taken because I only I only have room for 12 people. I'm pretty sure you saw that. But if your spot is taken, then somebody else can't get the the help that they need, because you're not showing up. But I still have 12 full spots, so you might have to be taken on. If you have more than 2 unexpected absences.",2023-02-10T14:15:08.600-08:00,2023-02-10T14:15:26.169-08:00,tutor,tutor,1,,,
,,,Okay?,2023-02-10T14:15:26.840-08:00,2023-02-10T14:15:27.840-08:00,tutor,tutor,1,,,
,,,"And then the last thing is the form of the sat which I'm: Pretty sure all of you had taken the Psat. Maybe not actually. I think we had one or 2 that said that they haven't taken any psat yet, but basically it's just the form of the sat that you have.",2023-02-10T14:15:28.360-08:00,2023-02-10T14:15:44.439-08:00,tutor,tutor,1,,,
,,,"This is a math. Sat we are. We're not going over the English sat yet, just because again that's another zoom.",2023-02-10T14:15:44.450-08:00,2023-02-10T14:15:50.229-08:00,tutor,tutor,1,,,
,,,But the mathsat has 2 courses,2023-02-10T14:15:50.280-08:00,2023-02-10T14:15:53.310-08:00,tutor,tutor,1,,,
,,,"it has one that's 55 min in this testing session. So it's all together. You take the whole sat together. But then your math section. You have 55 min to do 38 problems, and that is with the calculator. And then you have 25 min to do 20 questions, which is another section, and that's a non calculator section, and it also has a couple of open ended.",2023-02-10T14:15:53.320-08:00,2023-02-10T14:16:13.489-08:00,tutor,tutor,1,,,
,,,"Excuse me, open-ended responses that you might have to do and fill in yourself. But, like I said, a lot of you have already taken the sat and have seen that before.",2023-02-10T14:16:13.500-08:00,2023-02-10T14:16:23.420-08:00,tutor,tutor,1,,,
,,,"Does anybody want to watch the video? I pretty much covered everything that was in the video, but it just seemed to like, talk a lot. But if you like, really don't understand, or don't know what the math St. Is. Please just chat me and let me know that you don't know what the",2023-02-10T14:16:23.760-08:00,2023-02-10T14:16:37.509-08:00,tutor,tutor,1,,,
,,,thing is.,2023-02-10T14:16:38.220-08:00,2023-02-10T14:16:39.170-08:00,tutor,tutor,1,,,
,,,So you don't know what the sat is.,2023-02-10T14:16:40.660-08:00,2023-02-10T14:16:42.430-08:00,tutor,tutor,1,,,
,,,So basically,2023-02-10T14:16:46.920-08:00,2023-02-10T14:16:50.389-08:00,tutor,tutor,1,,,
,,,"sorry guys, this is like my first time doing anything on zoom like I like to tutor in person. So zoom is a little bit sorry. But okay.",2023-02-10T14:16:50.410-08:00,2023-02-10T14:16:59.580-08:00,tutor,tutor,1,,,
,,,any questions. It's basically where we're at now.,2023-02-10T14:17:00.010-08:00,2023-02-10T14:17:02.229-08:00,tutor,tutor,1,,,
,,,"Okay, I was gonna say, thank you all pretty much.",2023-02-10T14:17:04.860-08:00,2023-02-10T14:17:07.250-08:00,tutor,tutor,1,,,
,,,"No school house rules, and I've gone through everything. So now we are going to",2023-02-10T14:17:07.290-08:00,2023-02-10T14:17:13.049-08:00,tutor,tutor,1,,,
,,,Let's see all of this.,2023-02-10T14:17:13.700-08:00,2023-02-10T14:17:15.470-08:00,tutor,tutor,1,,,
,,,Stop sharing,2023-02-10T14:17:15.510-08:00,2023-02-10T14:17:16.620-08:00,tutor,tutor,1,,,
,,,where the heck is that,2023-02-10T14:17:18.430-08:00,2023-02-10T14:17:19.510-08:00,tutor,tutor,1,,,
,,,sorry guys?,2023-02-10T14:17:19.790-08:00,2023-02-10T14:17:20.920-08:00,tutor,tutor,1,,,
,,,So now we are going to do. The practice sat.,2023-02-10T14:17:23.970-08:00,2023-02-10T14:17:28.380-08:00,tutor,tutor,1,,,
,,,"So this is our practice for today. It should be a little bit more laid back again. If you have any problems with anything, or you can see the assessment that is going to be on",2023-02-10T14:17:28.490-08:00,2023-02-10T14:17:37.829-08:00,tutor,tutor,1,,,
,,,"on the schoolhouse page. So if you still have your schoolhouse page open and your dashboard, you can go to my thing, and i'm gonna make that live now. But basically, we're just gonna take the assessment.",2023-02-10T14:17:38.560-08:00,2023-02-10T14:17:50.990-08:00,tutor,tutor,1,,,
,,,We're going to take the assessment here. I'm making this live. Now.,2023-02-10T14:17:53.920-08:00,2023-02-10T14:17:56.700-08:00,tutor,tutor,1,,,
,,,why is this doing this?,2023-02-10T14:17:59.080-08:00,2023-02-10T14:18:00.840-08:00,tutor,tutor,1,,,
,,,Okay?,2023-02-10T14:18:08.560-08:00,2023-02-10T14:18:09.430-08:00,tutor,tutor,1,,,
,,,"Why, okay? So it should be accepting response. Now, if you can't find it, it's the practice test a one.",2023-02-10T14:18:11.230-08:00,2023-02-10T14:18:17.990-08:00,tutor,tutor,1,,,
,,,"So it should be like, I said, on your dashboard under my series. It should be there.",2023-02-10T14:18:18.140-08:00,2023-02-10T14:18:23.540-08:00,tutor,tutor,1,,,
,,,"But I don't know why. Again, this is not.",2023-02-10T14:18:24.690-08:00,2023-02-10T14:18:27.709-08:00,tutor,tutor,1,,,
,,,"Can everybody find it, or they cannot find it at all, because i'm like struggling to get this",2023-02-10T14:18:29.280-08:00,2023-02-10T14:18:34.540-08:00,tutor,tutor,1,,,
,,,published.,2023-02-10T14:18:34.570-08:00,2023-02-10T14:18:35.800-08:00,tutor,tutor,1,,,
,,,"It should say that it's accepting responses now, so i'm able to get in.",2023-02-10T14:18:40.630-08:00,2023-02-10T14:18:45.469-08:00,student,student A,1,,,
,,,"You are beautiful. Thank you so much, [STUDENT_5].",2023-02-10T14:18:45.830-08:00,2023-02-10T14:18:48.650-08:00,tutor,tutor,1,,,
,,,"You say I'm, i'm really stressing out. So here is it?",2023-02-10T14:18:48.690-08:00,2023-02-10T14:18:52.780-08:00,tutor,tutor,1,,,
,,,"So? Here, [STUDENT_5], if you want to help with this, because I'm I'm. I'm not sure. I'm pretty sure it's just on your your dashboard like underneath my series",2023-02-10T14:18:53.530-08:00,2023-02-10T14:19:02.430-08:00,tutor,tutor,1,,,
,,,"depends. Are you on a phone, or are you on the laptop? Because I've heard that there's different ways for the both.",2023-02-10T14:19:03.080-08:00,2023-02-10T14:19:09.660-08:00,student,student A,1,,,
,,,"I'm on a laptop, so do I. Am I going to your profile on school.",2023-02-10T14:19:10.110-08:00,2023-02-10T14:19:16.509-08:00,student,student K,1,,,
,,,If you click on the,2023-02-10T14:19:17.780-08:00,2023-02-10T14:19:21.309-08:00,student,student A,1,,,
,,,like the upcoming sessions on the main page,2023-02-10T14:19:22.160-08:00,2023-02-10T14:19:25.760-08:00,student,student A,1,,,
,,,"and click on the 5. Now part, they'll bring each bring up like the",2023-02-10T14:19:25.870-08:00,2023-02-10T14:19:30.750-08:00,student,student A,1,,,
,,,general details about it.,2023-02-10T14:19:30.890-08:00,2023-02-10T14:19:32.909-08:00,student,student A,1,,,
,,,"And then over on the left there'll be an assessment tab, and you click on that. And then you can see this section.",2023-02-10T14:19:34.690-08:00,2023-02-10T14:19:42.210-08:00,student,student A,1,,,
,,,"Okay, let me try that.",2023-02-10T14:19:42.360-08:00,2023-02-10T14:19:43.540-08:00,student,student K,1,,,
,,,"Thank you so much. Really, Again I They told us how to do all this, but like it wasn't like in detail. They just basically gave us like",2023-02-10T14:19:44.920-08:00,2023-02-10T14:19:52.650-08:00,tutor,tutor,1,,,
,,,what we're supposed to do when,2023-02-10T14:19:53.080-08:00,2023-02-10T14:19:54.629-08:00,tutor,tutor,1,,,
,,,I've been trying to figure it out. I'll do it.,2023-02-10T14:19:55.200-08:00,2023-02-10T14:19:57.139-08:00,tutor,tutor,1,,,
,,,"But anyway, don't start yeah, you can just open it up because I'm going to share a 25 min timer, because again the sat is time. So you need to make sure that you're",2023-02-10T14:20:01.570-08:00,2023-02-10T14:20:10.949-08:00,tutor,tutor,1,,,
,,,"managing your time. Well also make sure that you have paper out. This is a no calculator section, so you cannot use a calculator on this one. But please make sure you have paper out, so you're able to do the work on it, and i'll put up the timer once. Everybody says that they're in again. You can private chat me if you're having problems, or",2023-02-10T14:20:11.180-08:00,2023-02-10T14:20:28.260-08:00,tutor,tutor,1,,,
,,,"please just probably tell me if you're in that way, I can tell that everybody has made it.",2023-02-10T14:20:28.270-08:00,2023-02-10T14:20:32.480-08:00,tutor,tutor,1,,,
,,,"I see a lot of people saying that they can't seem to find it, which again.",2023-02-10T14:20:32.960-08:00,2023-02-10T14:20:36.799-08:00,tutor,tutor,1,,,
,,,"I said it was pretty hard, but, thanks to [STUDENT_5]. Hopefully, it works hopefully. You all understand.",2023-02-10T14:20:37.160-08:00,2023-02-10T14:20:42.009-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-10T14:20:48.390-08:00,2023-02-10T14:20:49.000-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-10T14:20:52.000-08:00,2023-02-10T14:20:52.930-08:00,tutor,tutor,1,,,
,,,Is everybody in,2023-02-10T14:20:53.030-08:00,2023-02-10T14:20:54.679-08:00,tutor,tutor,1,,,
,,,I'm. Not because i'm caning to find the assessments tab like it's just not on your profile at all.,2023-02-10T14:20:55.300-08:00,2023-02-10T14:21:01.739-08:00,student,student K,1,,,
,,,Are you on a phone like [STUDENT_5] said,2023-02-10T14:21:01.860-08:00,2023-02-10T14:21:05.669-08:00,student,student K,1,,,
,,,"you on a computer? Okay. So if you go in, it should be a little like drop down thing on the left hand side.",2023-02-10T14:21:05.880-08:00,2023-02-10T14:21:13.469-08:00,tutor,tutor,1,,,
,,,Let's see.,2023-02-10T14:21:13.750-08:00,2023-02-10T14:21:14.399-08:00,tutor,tutor,1,,,
,,,The other problem is like mine is,2023-02-10T14:21:17.120-08:00,2023-02-10T14:21:19.430-08:00,tutor,tutor,1,,,
,,,"for like administration, and not for, like Steve.",2023-02-10T14:21:19.550-08:00,2023-02-10T14:21:23.350-08:00,tutor,tutor,1,,,
,,,let's see,2023-02-10T14:21:23.550-08:00,2023-02-10T14:21:24.330-08:00,tutor,tutor,1,,,
,,,my dashboard,2023-02-10T14:21:24.600-08:00,2023-02-10T14:21:25.959-08:00,tutor,tutor,1,,,
,,,"like i'm on your profile, and it says Overview Sessions feedback and badges. But I don't see",2023-02-10T14:21:26.510-08:00,2023-02-10T14:21:32.659-08:00,student,student K,1,,,
,,,I had sorry I had to click on like start the session like I had to click on.,2023-02-10T14:21:35.460-08:00,2023-02-10T14:21:42.409-08:00,student,student D,1,,,
,,,"Let me go back, it said. Like it looks like you have to go into the Zoom Meeting again like the one that says Live now click on that, and then a transmission.",2023-02-10T14:21:42.670-08:00,2023-02-10T14:21:52.649-08:00,student,student D,1,,,
,,,"No, don't click join session. And now look on your left. Does it say it assessments near the bottom.",2023-02-10T14:21:53.790-08:00,2023-02-10T14:21:59.350-08:00,student,student D,1,,,
,,,Let me see.,2023-02-10T14:21:59.730-08:00,2023-02-10T14:22:01.760-08:00,student,student D,1,,,
,,,"It should say like series details, and then on the left it should say assessments at least, that yeah, I see it now. Thank you.",2023-02-10T14:22:06.050-08:00,2023-02-10T14:22:13.489-08:00,student,student D,1,,,
,,,Thank you so much.,2023-02-10T14:22:13.520-08:00,2023-02-10T14:22:14.989-08:00,tutor,tutor,1,,,
,,,"And then okay, Got it? Got it?",2023-02-10T14:22:15.330-08:00,2023-02-10T14:22:17.539-08:00,student,student K,1,,,
,,,"Okay, I can't find it.",2023-02-10T14:22:18.660-08:00,2023-02-10T14:22:21.169-08:00,tutor,tutor,1,,,
,,,"Okay. So what are you seeing on your screen. If you want, you can share your screen. I'm pretty sure. But you can share the screen.",2023-02-10T14:22:21.660-08:00,2023-02-10T14:22:27.169-08:00,tutor,tutor,1,,,
,,,"If you don't, mind, you don't have to. If you don't",2023-02-10T14:22:27.640-08:00,2023-02-10T14:22:30.070-08:00,tutor,tutor,1,,,
,,,screen share is disabled for non- participants.,2023-02-10T14:22:30.970-08:00,2023-02-10T14:22:33.930-08:00,student,student A,1,,,
,,,Thank you.,2023-02-10T14:22:34.410-08:00,2023-02-10T14:22:36.159-08:00,tutor,tutor,1,,,
,,,Let's see.,2023-02-10T14:22:38.120-08:00,2023-02-10T14:22:38.970-08:00,tutor,tutor,1,,,
,,,This is my screen.,2023-02-10T14:22:44.280-08:00,2023-02-10T14:22:46.470-08:00,tutor,tutor,1,,,
,,,The like I don't know where to go to.,2023-02-10T14:22:47.550-08:00,2023-02-10T14:22:50.070-08:00,student,student F,1,,,
,,,So,2023-02-10T14:22:50.750-08:00,2023-02-10T14:22:52.610-08:00,student,student F,1,,,
,,,sorry.,2023-02-10T14:22:53.240-08:00,2023-02-10T14:22:53.920-08:00,student,student A,1,,,
,,,"So yeah, click on the live. Now click on the one that says, the yeah, that one click on that one.",2023-02-10T14:22:54.420-08:00,2023-02-10T14:23:00.700-08:00,tutor,tutor,1,,,
,,,"And then, like, I think, Avery was saying, you have to. Oh, no, it should be over there now. So look on your left hand side. There should be a little like menu. Yep, right there",2023-02-10T14:23:01.880-08:00,2023-02-10T14:23:10.770-08:00,tutor,tutor,1,,,
,,,and click on that.,2023-02-10T14:23:13.000-08:00,2023-02-10T14:23:14.360-08:00,tutor,tutor,1,,,
,,,"Okay? And then, yeah, we're taking the practice test a one.",2023-02-10T14:23:14.560-08:00,2023-02-10T14:23:17.719-08:00,tutor,tutor,1,,,
,,,So thank you.,2023-02-10T14:23:18.240-08:00,2023-02-10T14:23:19.650-08:00,student,student F,1,,,
,,,"I can see it perfect. So you can stop sharing. Now, if you want",2023-02-10T14:23:19.700-08:00,2023-02-10T14:23:23.810-08:00,tutor,tutor,1,,,
,,,okay.,2023-02-10T14:23:28.770-08:00,2023-02-10T14:23:29.570-08:00,tutor,tutor,1,,,
,,,I will share the timer and then we can get started. Okay.,2023-02-10T14:23:29.650-08:00,2023-02-10T14:23:33.910-08:00,tutor,tutor,1,,,
,,,Can everybody find it? Is everybody in?,2023-02-10T14:23:33.940-08:00,2023-02-10T14:23:36.169-08:00,tutor,tutor,1,,,
,,,"Okay, I think I got a bunch of responses to that, Aaron: okay, so we're going to put the timer on, and then we'll start.",2023-02-10T14:23:38.070-08:00,2023-02-10T14:23:44.789-08:00,tutor,tutor,1,,,
,,,Let's see screen share.,2023-02-10T14:23:45.000-08:00,2023-02-10T14:23:46.570-08:00,tutor,tutor,1,,,
,,,"Okay, okay, sure.",2023-02-10T14:23:57.870-08:00,2023-02-10T14:23:59.830-08:00,tutor,tutor,1,,,
,,,so can everybody do the timer.,2023-02-10T14:24:00.130-08:00,2023-02-10T14:24:01.770-08:00,tutor,tutor,1,,,
,,,"I know it's showing a lot of ads, which is also nice.",2023-02-10T14:24:02.230-08:00,2023-02-10T14:24:04.489-08:00,tutor,tutor,1,,,
,,,"But if I can see the timer, then we're going to get started.",2023-02-10T14:24:04.610-08:00,2023-02-10T14:24:08.039-08:00,tutor,tutor,1,,,
,,,"Does everybody have a piece of paper and a pencil, and",2023-02-10T14:24:10.920-08:00,2023-02-10T14:24:13.929-08:00,tutor,tutor,1,,,
,,,already everybody's ready. Then we start.,2023-02-10T14:24:14.340-08:00,2023-02-10T14:24:16.819-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-10T14:24:17.180-08:00,2023-02-10T14:24:17.950-08:00,tutor,tutor,1,,,
,,,and I'm: Sorry.,2023-02-10T14:24:18.240-08:00,2023-02-10T14:24:19.229-08:00,tutor,tutor,1,,,
,,,All right. Everybody 5 min left.,2023-02-10T14:44:26.970-08:00,2023-02-10T14:44:29.000-08:00,tutor,tutor,1,,,
,,,Okay a minute. Left Guys,2023-02-10T14:48:28.360-08:00,2023-02-10T14:48:30.199-08:00,tutor,tutor,1,,,
,,,"alright, guys, that's everything.",2023-02-10T14:49:26.010-08:00,2023-02-10T14:49:27.770-08:00,tutor,tutor,1,,,
,,,"Go ahead and submit those, then.",2023-02-10T14:49:27.910-08:00,2023-02-10T14:49:29.500-08:00,tutor,tutor,1,,,
,,,Okay. So I have to check and see,2023-02-10T14:49:44.170-08:00,2023-02-10T14:49:46.660-08:00,tutor,tutor,1,,,
,,,how this gonna work. Did everybody turn in there? Things i'm gonna stop showing this now.,2023-02-10T14:49:47.420-08:00,2023-02-10T14:49:52.049-08:00,tutor,tutor,1,,,
,,,Did everybody turn in there?,2023-02-10T14:49:52.230-08:00,2023-02-10T14:49:55.080-08:00,tutor,tutor,1,,,
,,,Sorry I was renamed Chats.,2023-02-10T14:50:00.500-08:00,2023-02-10T14:50:03.040-08:00,tutor,tutor,1,,,
,,,"Give me 2 s to answer this. Take your time, breathe congratulations on finishing your first practice test. So that's good. Just take your time. Let your brain settle a little bit. I'm going to answer some chats, and then I will",2023-02-10T14:50:05.270-08:00,2023-02-10T14:50:20.410-08:00,tutor,tutor,1,,,
,,,"get certain on the reviewing. Okay, I just had to check a few things and make sure that this is all working like it should.",2023-02-10T14:50:20.450-08:00,2023-02-10T14:50:25.990-08:00,tutor,tutor,1,,,
,,,"Okay, Sorry. Everything is settled now. Okay, we're gonna go over some of the questions that either a lot of you got wrong, or some of you didn't understand. If there's any ones that you definitely want to get to",2023-02-10T14:52:31.170-08:00,2023-02-10T14:52:43.710-08:00,tutor,tutor,1,,,
,,,"that, i'm not gonna pull up. You can just send them either directly, or you can send them just in the chat so we can go over them. Anything is fine, but i'm gonna pull up the ones that we need to look at. I'm pretty sure everybody had the same questions for each number. So the first one we're gonna look at is 3. I'm gonna pull up the",2023-02-10T14:52:43.820-08:00,2023-02-10T14:53:03.080-08:00,tutor,tutor,1,,,
,,,question.,2023-02-10T14:53:03.110-08:00,2023-02-10T14:53:05.029-08:00,tutor,tutor,1,,,
,,,But let me screen share this.,2023-02-10T14:53:05.100-08:00,2023-02-10T14:53:07.069-08:00,tutor,tutor,1,,,
,,,"But if anybody wants to look at their work and let me know if they got it right, and they can go ahead and start teaching it or",2023-02-10T14:53:08.670-08:00,2023-02-10T14:53:15.230-08:00,tutor,tutor,1,,,
,,,telling us how they went through it. But let me just pull this up.,2023-02-10T14:53:15.280-08:00,2023-02-10T14:53:18.069-08:00,tutor,tutor,1,,,
,,,Is this.,2023-02-10T14:53:18.640-08:00,2023-02-10T14:53:19.700-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-10T14:53:20.940-08:00,2023-02-10T14:53:21.609-08:00,tutor,tutor,1,,,
,,,sure.,2023-02-10T14:53:21.850-08:00,2023-02-10T14:53:22.520-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-10T14:53:26.380-08:00,2023-02-10T14:53:27.120-08:00,tutor,tutor,1,,,
,3.0,1.0,Okay. Question Number 3.,2023-02-10T14:53:29.270-08:00,2023-02-10T14:53:31.399-08:00,tutor,tutor,2,,3.0,
,,,So which of the following statements is true about the graph of the equation? Twoy minus threex equals negative 4.,2023-02-10T14:53:31.790-08:00,2023-02-10T14:53:39.210-08:00,tutor,tutor,2,,3.0,
,,,Okay. Does anybody want to,2023-02-10T14:53:39.920-08:00,2023-02-10T14:53:43.720-08:00,tutor,tutor,2,,3.0,
,,,go over this at all like if anybody got this right? Does anyone want to start with this or like,2023-02-10T14:53:44.240-08:00,2023-02-10T14:53:49.640-08:00,tutor,tutor,2,,3.0,
