problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,let me ask this: if I have this parabola.,2023-03-06T19:48:48.120-08:00,2023-03-06T19:48:51.700-08:00,tutor,tutor,3,,36.0,
,,,How many horizontal lines can I draw that will intersect this parabola at 1 point?,2023-03-06T19:48:52.130-08:00,2023-03-06T19:48:57.440-08:00,tutor,tutor,3,,36.0,
,,,Surely.,2023-03-06T19:49:02.060-08:00,2023-03-06T19:49:03.100-08:00,tutor,tutor,3,,36.0,
,,,But can you repeat that again?,2023-03-06T19:49:10.310-08:00,2023-03-06T19:49:12.080-08:00,student,student F,3,,36.0,
,,,How many different horizontal lines can I draw? That will only intersect a problem once.,2023-03-06T19:49:12.140-08:00,2023-03-06T19:49:18.440-08:00,tutor,tutor,3,,36.0,
,,,like,2023-03-06T19:49:22.830-08:00,2023-03-06T19:49:23.510-08:00,tutor,tutor,3,,36.0,
,,,the one at the very,2023-03-06T19:49:23.630-08:00,2023-03-06T19:49:24.920-08:00,student,student F,3,,36.0,
,,,the bottom or top of it.,2023-03-06T19:49:25.010-08:00,2023-03-06T19:49:26.610-08:00,student,student F,3,,36.0,
,,,"Yeah. So either look either like this. or if it's a negative parabola, it would do the same thing, probably. I said right.",2023-03-06T19:49:26.650-08:00,2023-03-06T19:49:34.240-08:00,tutor,tutor,3,,36.0,
,,,So what does that mean about where that point is?,2023-03-06T19:49:35.560-08:00,2023-03-06T19:49:40.730-08:00,tutor,tutor,3,,36.0,
,,,Is it a,2023-03-06T19:49:40.850-08:00,2023-03-06T19:49:42.090-08:00,tutor,tutor,3,,36.0,
,,,like any point? Or is that the maximum or the minimum,2023-03-06T19:49:42.490-08:00,2023-03-06T19:49:46.350-08:00,tutor,tutor,3,,36.0,
,,,"it'd be it had to be at the maximum or the minimum right, because it's the only point that is high or low enough for that line to intersect.",2023-03-06T19:49:55.930-08:00,2023-03-06T19:50:05.160-08:00,tutor,tutor,3,,36.0,
,,,So with that let's start.,2023-03-06T19:50:05.200-08:00,2023-03-06T19:50:08.080-08:00,tutor,tutor,3,,36.0,
,,,"Maya. Does this. Does this quadratic or is this? Yeah, it parabola have a maximum or a minimum point.",2023-03-06T19:50:08.980-08:00,2023-03-06T19:50:16.960-08:00,tutor,tutor,3,,36.0,
,,,a minimum or a maximum.,2023-03-06T19:50:18.370-08:00,2023-03-06T19:50:21.100-08:00,student,student A,3,,36.0,
,,,Sorry I can't see what's on the whiteboard.,2023-03-06T19:50:21.240-08:00,2023-03-06T19:50:25.150-08:00,tutor,tutor,3,,36.0,
,,,I'm gonna close the whiteboard real quick and reopen it. Sorry.,2023-03-06T19:50:29.280-08:00,2023-03-06T19:50:32.240-08:00,tutor,tutor,3,,36.0,
,,,Okay. I just reopen the whiteboard. There's nothing on it right now,2023-03-06T19:50:36.990-08:00,2023-03-06T19:50:41.660-08:00,tutor,tutor,3,,36.0,
,,,the output y equals negative. Is this showing up now,2023-03-06T19:50:42.250-08:00,2023-03-06T19:50:48.340-08:00,tutor,tutor,3,,36.0,
,,,this X,2023-03-06T19:50:49.110-08:00,2023-03-06T19:50:51.200-08:00,tutor,tutor,3,,36.0,
,,,"Not yet. Oh, what if I",2023-03-06T19:50:53.080-08:00,2023-03-06T19:50:55.310-08:00,tutor,tutor,3,,36.0,
,,,bye,2023-03-06T19:50:58.430-08:00,2023-03-06T19:50:59.030-08:00,tutor,tutor,3,,36.0,
,,,all that happens? Let's see what we can do with this,2023-03-06T19:51:02.920-08:00,2023-03-06T19:51:08.120-08:00,tutor,tutor,3,,36.0,
,,,"alright. May? What is our equation for, or what's our formula for figuring out the center point of our parabola, or where the center is located.",2023-03-06T19:51:08.550-08:00,2023-03-06T19:51:21.080-08:00,tutor,tutor,3,,36.0,
,,,"You mean, like the line of symmetry?",2023-03-06T19:51:23.660-08:00,2023-03-06T19:51:27.380-08:00,student,student B,3,,36.0,
,,,Yeah.,2023-03-06T19:51:27.410-08:00,2023-03-06T19:51:28.290-08:00,tutor,tutor,3,,36.0,
,,,I just forgot it. I think I wrote it a second ago.,2023-03-06T19:51:30.360-08:00,2023-03-06T19:51:34.220-08:00,student,student B,3,,36.0,
,,,I know this in the green circle.,2023-03-06T19:51:34.240-08:00,2023-03-06T19:51:36.490-08:00,student,student B,3,,36.0,
,,,It' be over to a,2023-03-06T19:51:40.230-08:00,2023-03-06T19:51:41.920-08:00,tutor,tutor,3,,36.0,
,,,Yeah.,2023-03-06T19:51:42.670-08:00,2023-03-06T19:51:43.520-08:00,student,student B,3,,36.0,
,,,"Okay. So let's use this. If I plug in, surely. Is it showing up?",2023-03-06T19:51:43.660-08:00,2023-03-06T19:51:48.740-08:00,tutor,tutor,3,,36.0,
,,,It's still connecting.,2023-03-06T19:51:51.410-08:00,2023-03-06T19:51:52.700-08:00,tutor,tutor,3,,36.0,
,,,"Alright, so if I have negative B over to it. That's going to find the center of my parabola, right? So if I plug that in, i'm going to get what negative 5 or sorry positive. 5 hands.",2023-03-06T19:51:54.360-08:00,2023-03-06T19:52:04.520-08:00,tutor,tutor,3,,36.0,
,,,So my center is at,2023-03-06T19:52:07.070-08:00,2023-03-06T19:52:09.120-08:00,tutor,tutor,3,,36.0,
,,,so,2023-03-06T19:52:10.450-08:00,2023-03-06T19:52:11.380-08:00,tutor,tutor,3,,36.0,
,,,sure.,2023-03-06T19:52:11.530-08:00,2023-03-06T19:52:12.200-08:00,tutor,tutor,3,,36.0,
,,,"Is that 5 haps? Surely, is it better now? Is it visible?",2023-03-06T19:52:13.600-08:00,2023-03-06T19:52:18.340-08:00,tutor,tutor,3,,36.0,
,,,How for me the whiteboard like is all black.,2023-03-06T19:52:20.900-08:00,2023-03-06T19:52:24.350-08:00,student,student F,3,,36.0,
,,,"all black. Oh, that's a new one, all right. So",2023-03-06T19:52:24.590-08:00,2023-03-06T19:52:28.810-08:00,tutor,tutor,3,,36.0,
,,,"what I what I've written down is, we have our original parabola.",2023-03-06T19:52:29.110-08:00,2023-03-06T19:52:32.520-08:00,tutor,tutor,3,,36.0,
,,,and we remember that to find the access of symmetry or the center.,2023-03-06T19:52:32.860-08:00,2023-03-06T19:52:37.410-08:00,tutor,tutor,3,,36.0,
,,,we're doing negative B over to a,2023-03-06T19:52:37.440-08:00,2023-03-06T19:52:39.840-08:00,tutor,tutor,3,,36.0,
,,,"right, because that finds us the center of our parabola.",2023-03-06T19:52:39.950-08:00,2023-03-06T19:52:42.940-08:00,tutor,tutor,3,,36.0,
,,,And then that tells us that our centers at 5 halves.,2023-03-06T19:52:44.680-08:00,2023-03-06T19:52:48.040-08:00,tutor,tutor,3,,36.0,
,,,And now all that we're gonna do is plug in 5 halves to our original equation.,2023-03-06T19:52:48.120-08:00,2023-03-06T19:52:54.800-08:00,tutor,tutor,3,,36.0,
,,,"And then we're going to solve for our y value. So if I have negative X squared plus 5 halves, Internet, what do I get out of that?",2023-03-06T19:52:54.890-08:00,2023-03-06T19:53:03.750-08:00,tutor,tutor,3,,36.0,
,,,Sorry. What?,2023-03-06T19:53:09.790-08:00,2023-03-06T19:53:10.980-08:00,student,student C,3,,36.0,
,,,"So now, since I know that the X value of my center is 5 halves. how can I find the value of C from here?",2023-03-06T19:53:11.390-08:00,2023-03-06T19:53:20.630-08:00,tutor,tutor,3,,36.0,
,,,Plug it into the,2023-03-06T19:53:23.890-08:00,2023-03-06T19:53:26.240-08:00,student,student C,3,,36.0,
,,,"Actually, I don't know.",2023-03-06T19:53:28.250-08:00,2023-03-06T19:53:29.930-08:00,student,student C,3,,36.0,
,,,"Yeah. So you're on the right track. So, or what we talked about earlier is when we said that y equals c. Is important is that it's only going to touch",2023-03-06T19:53:29.940-08:00,2023-03-06T19:53:38.500-08:00,tutor,tutor,3,,36.0,
,,,"once, which means this only solution is going to be at the maximum here. which means that if we plug in the center point to X. Whatever we get out as a, why",2023-03-06T19:53:38.790-08:00,2023-03-06T19:53:51.670-08:00,tutor,tutor,3,,36.0,
,,,is going to be where we intersect.,2023-03-06T19:53:51.870-08:00,2023-03-06T19:53:54.830-08:00,tutor,tutor,3,,36.0,
,,,Okay.,2023-03-06T19:53:56.200-08:00,2023-03-06T19:53:57.090-08:00,student,student C,3,,36.0,
,,,So if we plug in 5 halves to our original equation. What are we going to get out?,2023-03-06T19:53:57.490-08:00,2023-03-06T19:54:03.740-08:00,tutor,tutor,3,,36.0,
,,,0,2023-03-06T19:54:04.190-08:00,2023-03-06T19:54:05.790-08:00,student,student C,3,,36.0,
,,,0? Uh-oh! So sure Are you plug in 5 halves,2023-03-06T19:54:06.400-08:00,2023-03-06T19:54:10.820-08:00,tutor,tutor,3,,36.0,
,,,25 over 4?,2023-03-06T19:54:19.530-08:00,2023-03-06T19:54:21.340-08:00,student,student C,3,,36.0,
,,,"Yep, plus 25 hands",2023-03-06T19:54:21.540-08:00,2023-03-06T19:54:24.670-08:00,tutor,tutor,3,,36.0,
,,,that equals 25 over.,2023-03-06T19:54:25.680-08:00,2023-03-06T19:54:29.060-08:00,tutor,tutor,3,,36.0,
,,,for so,2023-03-06T19:54:29.670-08:00,2023-03-06T19:54:30.710-08:00,tutor,tutor,3,,36.0,
,,,"surely I know you can't see this what we did was we plugged 5 hands back into our original equation, and that ended this up with 5 halves, 25 fourths.",2023-03-06T19:54:31.149-08:00,2023-03-06T19:54:41.029-08:00,tutor,tutor,3,,36.0,
,,,So that means that we know,2023-03-06T19:54:41.040-08:00,2023-03-06T19:54:42.729-08:00,tutor,tutor,3,,36.0,
,,,"then our center is 5 halves, 25 fourths, which means that also our line, c. Our y equals, C is at the height",2023-03-06T19:54:43.330-08:00,2023-03-06T19:54:52.590-08:00,tutor,tutor,3,,36.0,
,,,25 fourth. all right. So there's the second way to do it. Cut your thumbs up. Make sure that way it made sense to.,2023-03-06T19:54:52.729-08:00,2023-03-06T19:54:59.880-08:00,tutor,tutor,3,,36.0,
,,,Or did it make sense? Can I help?,2023-03-06T19:55:01.680-08:00,2023-03-06T19:55:04.939-08:00,tutor,tutor,3,,36.0,
,,,So,2023-03-06T19:55:05.590-08:00,2023-03-06T19:55:06.189-08:00,tutor,tutor,3,,36.0,
,,,"alright, for whiteboards I want to try and go back to the old whiteboard. Maybe that will fix it, Surely",2023-03-06T19:55:08.160-08:00,2023-03-06T19:55:14.550-08:00,tutor,tutor,3,,36.0,
,,,I the other whiteboard is back. Is it here?,2023-03-06T19:55:16.550-08:00,2023-03-06T19:55:20.420-08:00,tutor,tutor,3,,36.0,
,,,Hmm. It's still like great black for me.,2023-03-06T19:55:20.960-08:00,2023-03-06T19:55:27.529-08:00,student,student F,3,,36.0,
,,,That's interesting.,2023-03-06T19:55:30.920-08:00,2023-03-06T19:55:32.840-08:00,tutor,tutor,3,,36.0,
,,,I can try like leaving and coming back one more time.,2023-03-06T19:55:34.029-08:00,2023-03-06T19:55:43.630-08:00,student,student F,3,,36.0,
,,,Okay.,2023-03-06T19:55:43.810-08:00,2023-03-06T19:55:44.380-08:00,student,student F,3,,36.0,
,30.0,1.0,"Alright, so number 12,",2023-03-06T19:55:46.310-08:00,2023-03-06T19:55:48.910-08:00,tutor,tutor,4,,30.0,
,,,we have. Okay. So,2023-03-06T19:55:49.210-08:00,2023-03-06T19:55:51.890-08:00,tutor,tutor,4,,30.0,
,,,this is kind of an extension of what we did last time we were talking about geometry.,2023-03-06T19:55:52.420-08:00,2023-03-06T19:55:58.170-08:00,tutor,tutor,4,,30.0,
,,,"So let's see in all of my drawing skills, If we can do this.",2023-03-06T19:55:58.550-08:00,2023-03-06T19:56:03.800-08:00,tutor,tutor,4,,30.0,
,,,this,2023-03-06T19:56:04.590-08:00,2023-03-06T19:56:05.280-08:00,tutor,tutor,4,,30.0,
,,,here,2023-03-06T19:56:06.750-08:00,2023-03-06T19:56:07.760-08:00,tutor,tutor,4,,30.0,
,,,something like that. Okay.,2023-03-06T19:56:09.040-08:00,2023-03-06T19:56:10.800-08:00,tutor,tutor,4,,30.0,
,,,"this is all I have. Okay, a. D. And B. C. Are parallel",2023-03-06T19:56:13.840-08:00,2023-03-06T19:56:18.520-08:00,tutor,tutor,4,,30.0,
,,,"and CD equals one half a, B. Okay, C. D:",2023-03-06T19:56:19.980-08:00,2023-03-06T19:56:24.790-08:00,tutor,tutor,4,,30.0,
,,,Okay.,2023-03-06T19:56:25.710-08:00,2023-03-06T19:56:28.050-08:00,tutor,tutor,4,,30.0,
,,,What blanks can we fill in here? What information can we add to this trapezoid or quadrilateral? Given the information in the problem,2023-03-06T19:56:35.110-08:00,2023-03-06T19:56:45.530-08:00,tutor,tutor,4,,30.0,
,,,so,2023-03-06T19:56:48.400-08:00,2023-03-06T19:56:49.870-08:00,student,student D,4,,30.0,
,,,"angle, they can also be 90 degrees.",2023-03-06T19:56:50.830-08:00,2023-03-06T19:56:55.210-08:00,student,student D,4,,30.0,
,,,because,2023-03-06T19:56:58.150-08:00,2023-03-06T19:56:59.290-08:00,student,student D,4,,30.0,
,,,I mean it looks like it. And BC. And 80 is parallel somewhere. Yeah. So because AD. And BC. Are parallel,2023-03-06T19:57:01.700-08:00,2023-03-06T19:57:09.780-08:00,student,student D,4,,30.0,
,,,"the angle. But the angles between our B. C. D. And a. DC. Are going to have to add up to 180 right? So if one is 90, the other has to be 90,",2023-03-06T19:57:09.960-08:00,2023-03-06T19:57:21.880-08:00,tutor,tutor,4,,30.0,
,,,"so i'd be a little careful by saying they look, for they they look like 90, because sometimes it'll say not to scale and not be careful.",2023-03-06T19:57:22.820-08:00,2023-03-06T19:57:31.090-08:00,tutor,tutor,4,,30.0,
,,,"especially since it says quadrilateral. If it said trapezoid. Yes, you could assume that. But since it's quadrilateral, it we don't necessarily know that.",2023-03-06T19:57:31.290-08:00,2023-03-06T19:57:39.840-08:00,tutor,tutor,4,,30.0,
,,,"Okay, and now, if we know that CD equals one half a. B. I'm gonna write this as X and 2 X.",2023-03-06T19:57:40.680-08:00,2023-03-06T19:57:47.810-08:00,tutor,tutor,4,,30.0,
,,,Okay. So,2023-03-06T19:57:49.070-08:00,2023-03-06T19:57:50.680-08:00,tutor,tutor,4,,30.0,
,,,with this information.,2023-03-06T19:57:50.960-08:00,2023-03-06T19:57:53.160-08:00,tutor,tutor,4,,30.0,
,,,Daniela.,2023-03-06T19:57:54.940-08:00,2023-03-06T19:57:56.140-08:00,tutor,tutor,4,,30.0,
,,,where can I draw a line to make a triangle,2023-03-06T19:57:56.750-08:00,2023-03-06T19:58:01.370-08:00,tutor,tutor,4,,30.0,
,,,that we can solve,2023-03-06T19:58:01.460-08:00,2023-03-06T19:58:02.690-08:00,tutor,tutor,4,,30.0,
,,,like,2023-03-06T19:58:05.140-08:00,2023-03-06T19:58:06.890-08:00,student,student E,4,,30.0,
,,,"under like B D. Like crossing like a D. Yeah. So if I you like, draw straight down from B.",2023-03-06T19:58:07.010-08:00,2023-03-06T19:58:15.140-08:00,student,student E,4,,30.0,
,,,"Yeah. So oh, surely, is it showing up?",2023-03-06T19:58:15.350-08:00,2023-03-06T19:58:17.710-08:00,tutor,tutor,4,,30.0,
,,,No. But i'll just like try to follow along,2023-03-06T19:58:19.300-08:00,2023-03-06T19:58:26.680-08:00,tutor,tutor,4,,30.0,
,,,the equation from the problem or the traffic away from the problem. We had a right angle on Angle D.,2023-03-06T19:58:26.830-08:00,2023-03-06T19:58:32.690-08:00,tutor,tutor,4,,30.0,
,,,We labeled CD. As late X,2023-03-06T19:58:33.170-08:00,2023-03-06T19:58:37.150-08:00,tutor,tutor,4,,30.0,
,,,and B. A. As late 2 X.,2023-03-06T19:58:37.160-08:00,2023-03-06T19:58:40.510-08:00,tutor,tutor,4,,30.0,
,,,And what we have just done is drawn a straight line down from B to make a triangle. I'm going to label that point F:,2023-03-06T19:58:41.350-08:00,2023-03-06T19:58:49.280-08:00,tutor,tutor,4,,30.0,
,,,Okay. So now I want to redraw the triangle. Bf: a. That right triangle?,2023-03-06T19:58:51.420-08:00,2023-03-06T19:58:59.610-08:00,tutor,tutor,4,,30.0,
,,,Bf: a. Should look. It's a little something like this.,2023-03-06T19:58:59.920-08:00,2023-03-06T19:59:03.820-08:00,tutor,tutor,4,,30.0,
,,,Maya. How much about this triangle? Do I know.,2023-03-06T19:59:08.730-08:00,2023-03-06T19:59:13.220-08:00,tutor,tutor,4,,30.0,
,,,we know that the,2023-03-06T19:59:18.720-08:00,2023-03-06T19:59:21.510-08:00,student,student A,4,,30.0,
,,,you can use like you can eliminate X and just use the one in the 2,2023-03-06T19:59:25.350-08:00,2023-03-06T19:59:30.150-08:00,student,student A,4,,30.0,
,,,to create like one of the special triangles.,2023-03-06T19:59:30.920-08:00,2023-03-06T19:59:35.690-08:00,student,student A,4,,30.0,
,,,"Yeah. So 1, 2. What is my last special angle or side?",2023-03-06T19:59:36.080-08:00,2023-03-06T19:59:41.520-08:00,tutor,tutor,4,,30.0,
,,,Square root? 3.,2023-03-06T19:59:42.060-08:00,2023-03-06T19:59:44.110-08:00,student,student A,4,,30.0,
,,,"Yep. So if I add this, that my sidelines are 1, 2, and the square root of 3. So if I have B here.",2023-03-06T19:59:44.130-08:00,2023-03-06T19:59:51.940-08:00,tutor,tutor,4,,30.0,
,,,what is my angle of B,2023-03-06T19:59:52.160-08:00,2023-03-06T19:59:54.970-08:00,tutor,tutor,4,,30.0,
,,,"45,",2023-03-06T19:59:57.000-08:00,2023-03-06T19:59:58.710-08:00,student,student A,4,,30.0,
,,,"so 45 is for when the 2 sidelines are the same right. The 45, 45, 90",2023-03-06T19:59:59.600-08:00,2023-03-06T20:00:07.180-08:00,tutor,tutor,4,,30.0,
,,,"is 1 one red, 2 right?",2023-03-06T20:00:08.600-08:00,2023-03-06T20:00:11.930-08:00,tutor,tutor,4,,30.0,
,,,So this is (454) 595-4590,2023-03-06T20:00:15.860-08:00,2023-03-06T20:00:20.640-08:00,tutor,tutor,4,,30.0,
,,,over here.,2023-03-06T20:00:21.360-08:00,2023-03-06T20:00:22.670-08:00,tutor,tutor,4,,30.0,
,,,"Oh, would it be a 60 degrees.",2023-03-06T20:00:23.000-08:00,2023-03-06T20:00:26.510-08:00,student,student A,4,,30.0,
,,,"Yeah, this is a 30, 60, 90 triangle, and because B",2023-03-06T20:00:26.710-08:00,2023-03-06T20:00:31.960-08:00,tutor,tutor,4,,30.0,
,,,is opposite the longer sidelines D has the bigger angle.,2023-03-06T20:00:32.100-08:00,2023-03-06T20:00:37.580-08:00,tutor,tutor,4,,30.0,
,,,So B is 60,2023-03-06T20:00:37.930-08:00,2023-03-06T20:00:40.680-08:00,tutor,tutor,4,,30.0,
,,,"degrees. so surely what we did is we drew. We redrew our right triangle that we just made. and we figured out that it's a special right triangle of 1, 2, red, 3, which is a 30, 60, 90 triangle.",2023-03-06T20:00:41.100-08:00,2023-03-06T20:00:54.510-08:00,tutor,tutor,4,,30.0,
,,,which leads us to,2023-03-06T20:00:54.800-08:00,2023-03-06T20:00:56.710-08:00,tutor,tutor,4,,30.0,
,,,to know that angle B. Here is 60 degrees,2023-03-06T20:00:57.260-08:00,2023-03-06T20:01:01.230-08:00,tutor,tutor,4,,30.0,
,,,"now is 60 degrees our final answer, or is there more to this problem, Maya?",2023-03-06T20:01:01.720-08:00,2023-03-06T20:01:06.870-08:00,tutor,tutor,4,,30.0,
,,,Sorry.,2023-03-06T20:01:11.330-08:00,2023-03-06T20:01:12.760-08:00,tutor,tutor,4,,30.0,
,,,There's more,2023-03-06T20:01:13.210-08:00,2023-03-06T20:01:14.400-08:00,student,student A,4,,30.0,
,,,"because you cut the angle B in half or like, not in half, but you cut it to make it the triangle. And",2023-03-06T20:01:14.530-08:00,2023-03-06T20:01:23.740-08:00,student,student A,4,,30.0,
,,,because we know that Anglesey and Angle do you? 90 degrees and,2023-03-06T20:01:24.150-08:00,2023-03-06T20:01:28.670-08:00,student,student A,4,,30.0,
,,,B would be 90 degrees in like the rectangle that you created.,2023-03-06T20:01:28.740-08:00,2023-03-06T20:01:34.180-08:00,student,student A,4,,30.0,
,,,So you do 90 degrees plus 60 degrees.,2023-03-06T20:01:34.190-08:00,2023-03-06T20:01:37.140-08:00,student,student A,4,,30.0,
,,,"Yep. So surely what we did again is that we now know that the triangle portion of the is 60 degrees. But now we have to look at the rectangle we just created, and for Angle B has an angle of 90 degrees.",2023-03-06T20:01:37.380-08:00,2023-03-06T20:01:51.510-08:00,tutor,tutor,4,,30.0,
,,,"and we can add those 2 up, and that will give us a 150 degrees as our final degree measure.",2023-03-06T20:01:51.510-08:00,2023-03-06T20:01:58.760-08:00,tutor,tutor,4,,30.0,
,,,Is that all right with everyone.,2023-03-06T20:01:58.850-08:00,2023-03-06T20:02:00.340-08:00,tutor,tutor,4,,30.0,
,,,All right.,2023-03-06T20:02:05.300-08:00,2023-03-06T20:02:06.780-08:00,tutor,tutor,4,,30.0,
,28.0,1.0,Yeah. Next is Number 10.,2023-03-06T20:02:07.970-08:00,2023-03-06T20:02:11.740-08:00,tutor,tutor,5,,28.0,
,,,"Okay, this is going to go over. So the function F is defined above.",2023-03-06T20:02:12.670-08:00,2023-03-06T20:02:18.770-08:00,tutor,tutor,5,,28.0,
,,,"If K. Is a positive integer, which of the following",2023-03-06T20:02:18.900-08:00,2023-03-06T20:02:23.680-08:00,tutor,tutor,5,,28.0,
,,,could represent the graph of Y. Equals F. Of X in the X One.,2023-03-06T20:02:23.690-08:00,2023-03-06T20:02:28.380-08:00,tutor,tutor,5,,28.0,
,,,Okay. I'll spread it out here. I don't think I need to do too much work on the whiteboard. So I don't think I will surely. Okay. So if I look at this,2023-03-06T20:02:28.450-08:00,2023-03-06T20:02:40.670-08:00,tutor,tutor,5,,28.0,
,,,Internet,2023-03-06T20:02:43.140-08:00,2023-03-06T20:02:44.260-08:00,tutor,tutor,5,,28.0,
,,,X plus 3. Where is my 0? There?,2023-03-06T20:02:44.790-08:00,2023-03-06T20:02:48.040-08:00,tutor,tutor,5,,28.0,
,,,Negative 3.,2023-03-06T20:02:52.470-08:00,2023-03-06T20:02:54.250-08:00,student,student C,5,,28.0,
,,,Yep. And then for X minus K. What is my 0 there?,2023-03-06T20:02:54.640-08:00,2023-03-06T20:02:58.790-08:00,tutor,tutor,5,,28.0,
,,,Positive? K:,2023-03-06T20:03:01.040-08:00,2023-03-06T20:03:02.860-08:00,student,student C,5,,28.0,
,,,"Yeah. So negative 3. And K. So K. Is just some positive number. So I have something at negative 3, and something on the positive side. Right?",2023-03-06T20:03:03.350-08:00,2023-03-06T20:03:13.130-08:00,tutor,tutor,5,,28.0,
,,,How many options fit these subscriptions so far.,2023-03-06T20:03:15.660-08:00,2023-03-06T20:03:20.970-08:00,tutor,tutor,5,,28.0,
,,,If I look at the question of the for a. B C. D. How many of these 50 description.,2023-03-06T20:03:21.400-08:00,2023-03-06T20:03:27.640-08:00,tutor,tutor,5,,28.0,
,,,Internet how many of those graphs fit the description of having,2023-03-06T20:03:44.770-08:00,2023-03-06T20:03:49.570-08:00,tutor,tutor,5,,28.0,
,,,like,2023-03-06T20:03:57.190-08:00,2023-03-06T20:03:58.250-08:00,student,student C,5,,28.0,
,,,2 of them.,2023-03-06T20:03:59.560-08:00,2023-03-06T20:04:00.790-08:00,student,student C,5,,28.0,
,,,"Yeah, I agree. So I see a. And D right?",2023-03-06T20:04:00.820-08:00,2023-03-06T20:04:03.690-08:00,tutor,tutor,5,,28.0,
,,,Yeah.,2023-03-06T20:04:04.450-08:00,2023-03-06T20:04:05.180-08:00,student,student C,5,,28.0,
,,,"Now, what would help me distinguish which one of those it would be",2023-03-06T20:04:05.390-08:00,2023-03-06T20:04:10.330-08:00,tutor,tutor,5,,28.0,
,,,the Y intercept,2023-03-06T20:04:15.400-08:00,2023-03-06T20:04:18.560-08:00,student,student C,5,,28.0,
,,,y intercept. Yeah. So that's one way to do it. So the other way I would say to do it is that if we remember that the equation for a parabola in intercept form.,2023-03-06T20:04:19.190-08:00,2023-03-06T20:04:32.470-08:00,tutor,tutor,5,,28.0,
,,,it's excellent X minus p. Times x minus. Q.,2023-03-06T20:04:33.120-08:00,2023-03-06T20:04:38.470-08:00,tutor,tutor,5,,28.0,
,,,"If a. Is a positive number, does that parabola open up or down.",2023-03-06T20:04:39.070-08:00,2023-03-06T20:04:43.440-08:00,tutor,tutor,5,,28.0,
,,,up.,2023-03-06T20:04:46.180-08:00,2023-03-06T20:04:47.490-08:00,student,student C,5,,28.0,
,,,"and then, if a is negative, is that probably going to open up or down",2023-03-06T20:04:47.680-08:00,2023-03-06T20:04:51.150-08:00,tutor,tutor,5,,28.0,
,,,down,2023-03-06T20:04:51.600-08:00,2023-03-06T20:04:52.480-08:00,student,student C,5,,28.0,
,,,so is a positive or negative in the equation from the problem.,2023-03-06T20:04:52.720-08:00,2023-03-06T20:04:57.240-08:00,tutor,tutor,5,,28.0,
,,,"Yeah, so it's just positive one, right? Because it's not there.",2023-03-06T20:05:04.600-08:00,2023-03-06T20:05:09.610-08:00,student,student C,5,,28.0,
,,,Which means that is it a or d.,2023-03-06T20:05:09.790-08:00,2023-03-06T20:05:12.690-08:00,tutor,tutor,5,,28.0,
,,,"So it's so we know that it opens up. Since we don't have a negative sign, and then we follow our intercepts, we will get",2023-03-06T20:05:13.070-08:00,2023-03-06T20:05:22.230-08:00,tutor,tutor,5,,28.0,
,,,"answer, D. Is that all right",2023-03-06T20:05:22.840-08:00,2023-03-06T20:05:24.320-08:00,tutor,tutor,5,,28.0,
,,1.0,"9, 5 and I a new number 5. Just to make sure we get through all of the stuff that",2023-03-06T20:05:30.730-08:00,2023-03-06T20:05:38.220-08:00,tutor,tutor,6,,,
,,,we would like to get through.,2023-03-06T20:05:38.240-08:00,2023-03-06T20:05:40.410-08:00,tutor,tutor,6,,,
,23.0,1.0,"Okay, Number 5. Some values of X and their corresponding values of Y are shown in the table above.",2023-03-06T20:05:40.810-08:00,2023-03-06T20:05:49.090-08:00,tutor,tutor,7,,23.0,
,,,"Okay, we're a is constant, if there's linear relationship between X and Y, which is the following equations represents their relationship. So we have",2023-03-06T20:05:50.300-08:00,2023-03-06T20:05:58.750-08:00,tutor,tutor,7,,23.0,
,,,"a 3, a and 5, a 0 negative a.",2023-03-06T20:05:59.110-08:00,2023-03-06T20:06:07.140-08:00,tutor,tutor,7,,23.0,
,,,There you go to a,2023-03-06T20:06:08.300-08:00,2023-03-06T20:06:09.490-08:00,tutor,tutor,7,,23.0,
,,,Okay. we've got 2 ways to solve this problem. Surely. Should I try and solve this problem by plugging in my 4 options and seeing which one works,2023-03-06T20:06:11.850-08:00,2023-03-06T20:06:24.450-08:00,tutor,tutor,7,,23.0,
,,,or so I try and solve my equation.,2023-03-06T20:06:24.520-08:00,2023-03-06T20:06:26.850-08:00,tutor,tutor,7,,23.0,
,,,I I I was. That was an offer that wasn't like a i'm not trying to trick you. You can do either way.,2023-03-06T20:06:31.270-08:00,2023-03-06T20:06:39.780-08:00,student,student F,7,,23.0,
,,,"Oh, yeah. So yeah, that's all the equation.",2023-03-06T20:06:39.820-08:00,2023-03-06T20:06:42.330-08:00,tutor,tutor,7,,23.0,
,,,So how do we do that? Start me off?,2023-03-06T20:06:42.870-08:00,2023-03-06T20:06:46.260-08:00,tutor,tutor,7,,23.0,
,,,"Wait. This is question 5,",2023-03-06T20:06:50.690-08:00,2023-03-06T20:06:54.580-08:00,student,student F,7,,23.0,
,,,Would you just?,2023-03-06T20:06:58.520-08:00,2023-03-06T20:07:00.790-08:00,student,student F,7,,23.0,
,,,"Oh, hey.",2023-03-06T20:07:03.830-08:00,2023-03-06T20:07:04.990-08:00,student,student F,7,,23.0,
