problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"So the only possible way of getting 1 point of intersection on a parabola is that you interest set. It's minimum or maximum point, because on any other point you get one and 2,",2023-03-04T07:51:40.890-08:00,2023-03-04T07:51:55.590-08:00,tutor,tutor,8,,36.0,
,,,"and here you get one and 2, and only in this position you get 1 point. Okay, so",2023-03-04T07:51:55.840-08:00,2023-03-04T07:52:02.030-08:00,tutor,tutor,8,,36.0,
,,,what that means is we need to find the maximum or minimum point of the parabola. Okay.,2023-03-04T07:52:02.100-08:00,2023-03-04T07:52:09.270-08:00,tutor,tutor,8,,36.0,
,,,"So to do that, I am gonna 1 s.",2023-03-04T07:52:09.330-08:00,2023-03-04T07:52:13.450-08:00,tutor,tutor,8,,36.0,
,,,"Okay, let's write this down. We have y equals minus x squared plus 5 x. Does anyone know how to complete square like per completing or perfecting square? Do you know how to do that. It's kinda like an equation like this X plus C",2023-03-04T07:52:14.700-08:00,2023-03-04T07:52:34.120-08:00,tutor,tutor,8,,36.0,
,,,"squared, plus some number constant over here.",2023-03-04T07:52:34.220-08:00,2023-03-04T07:52:38.300-08:00,tutor,tutor,8,,36.0,
,,,If it doesn't ring above. That's fine.,2023-03-04T07:52:39.620-08:00,2023-03-04T07:52:42.060-08:00,tutor,tutor,8,,36.0,
,,,Okay. So let's do this.,2023-03-04T07:52:44.200-08:00,2023-03-04T07:52:46.550-08:00,tutor,tutor,8,,36.0,
,,,"Okay. So to do a completing square. What you do is first of all, separate the minus. Then you get X squared",2023-03-04T07:52:48.070-08:00,2023-03-04T07:52:57.920-08:00,tutor,tutor,8,,36.0,
,,,minus 5. X: yeah.,2023-03-04T07:52:58.000-08:00,2023-03-04T07:53:01.810-08:00,tutor,tutor,8,,36.0,
,,,"X squared minus Fivex: yeah, Exactly. Okay. So you get this.",2023-03-04T07:53:02.230-08:00,2023-03-04T07:53:07.270-08:00,tutor,tutor,8,,36.0,
,,,and then the next step that you do is just,2023-03-04T07:53:07.560-08:00,2023-03-04T07:53:12.940-08:00,tutor,tutor,8,,36.0,
,,,write this as this 1 s.,2023-03-04T07:53:13.020-08:00,2023-03-04T07:53:18.010-08:00,tutor,tutor,8,,36.0,
,,,So what you do here is you're gonna have the fivex. So that's gonna give you minus 2.5.,2023-03-04T07:53:20.590-08:00,2023-03-04T07:53:28.340-08:00,tutor,tutor,8,,36.0,
,,,"Actually, I think that teaching you guys, this, at this point is going to be kind of difficult. I'm just going to teach you guys derivation.",2023-03-04T07:53:30.320-08:00,2023-03-04T07:53:37.700-08:00,tutor,tutor,8,,36.0,
,,,"That's the easiest way of doing this question, because if I get into completing square, it's going to get a little bit difficult.",2023-03-04T07:53:37.920-08:00,2023-03-04T07:53:43.610-08:00,tutor,tutor,8,,36.0,
,,,So i'll just show you guys derivation.,2023-03-04T07:53:43.660-08:00,2023-03-04T07:53:47.020-08:00,tutor,tutor,8,,36.0,
,,,"Okay, so getting a derivative is pretty simple. What you guys need to do for a derivative is",2023-03-04T07:53:47.040-08:00,2023-03-04T07:53:55.230-08:00,tutor,tutor,8,,36.0,
,,,as you have. You guys have this equation right?,2023-03-04T07:53:55.290-08:00,2023-03-04T07:53:57.730-08:00,tutor,tutor,8,,36.0,
,,,"And you guys have powers here, and this is understandable of. This is difficult, because this is, I think, a topic that they teach and calculus. So what you what you're gonna do is, you're just gonna multiply the coefficient right here. It's one. And here it's 5. Okay.",2023-03-04T07:53:57.770-08:00,2023-03-04T07:54:15.360-08:00,tutor,tutor,8,,36.0,
,,,you're gonna multiply this number with the power. Okay.,2023-03-04T07:54:15.360-08:00,2023-03-04T07:54:19.720-08:00,tutor,tutor,8,,36.0,
,,,Sorry with the power.,2023-03-04T07:54:19.920-08:00,2023-03-04T07:54:23.050-08:00,tutor,tutor,8,,36.0,
,,,So what that? What is minus? One times 2. It's going to be minus 2 right? And then what do you do with the rest of the equation,2023-03-04T07:54:23.350-08:00,2023-03-04T07:54:32.540-08:00,tutor,tutor,8,,36.0,
,,,"you the power that's left. It's X squared right. All you have to do now is subtract one from the power, so that's going to give us X. If you do the same thing with this equation.",2023-03-04T07:54:32.540-08:00,2023-03-04T07:54:44.260-08:00,tutor,tutor,8,,36.0,
,,,"we have a power of one here, right?",2023-03-04T07:54:44.320-08:00,2023-03-04T07:54:47.750-08:00,tutor,tutor,8,,36.0,
,,,"So if you multiply the 5 with the one like you like, so you'll here. You did, minus one times 2, and here you do 5 times one. What you're gonna get is 5 right minus 2 X is 5. And again, we're just going to subtract one, and that's going to give us X to the power 0,",2023-03-04T07:54:48.270-08:00,2023-03-04T07:55:06.600-08:00,tutor,tutor,8,,36.0,
,,,and that is going to be X to power. 0 is one right? So it's just going to be 5.,2023-03-04T07:55:06.600-08:00,2023-03-04T07:55:11.460-08:00,tutor,tutor,8,,36.0,
,,,Did you guys understand derivation? This is all. What a derivative is.,2023-03-04T07:55:11.740-08:00,2023-03-04T07:55:16.960-08:00,tutor,tutor,8,,36.0,
,,,This is a derivative. Okay.,2023-03-04T07:55:17.140-08:00,2023-03-04T07:55:19.920-08:00,tutor,tutor,8,,36.0,
,,,Amir and Asham,2023-03-04T07:55:20.670-08:00,2023-03-04T07:55:22.600-08:00,tutor,tutor,8,,36.0,
,,,"Is is this clear? If there is any confusion, I can repeat it",2023-03-04T07:55:23.240-08:00,2023-03-04T07:55:27.600-08:00,tutor,tutor,8,,36.0,
,,,Not really.,2023-03-04T07:55:28.620-08:00,2023-03-04T07:55:30.360-08:00,student,student D,8,,36.0,
,,,Did you now confuse?,2023-03-04T07:55:31.350-08:00,2023-03-04T07:55:33.520-08:00,tutor,tutor,8,,36.0,
,,,I'm a bit confused. Actually,2023-03-04T07:55:34.260-08:00,2023-03-04T07:55:36.140-08:00,student,student D,8,,36.0,
,,,"okay, I i'm just gonna do it again.",2023-03-04T07:55:36.530-08:00,2023-03-04T07:55:38.840-08:00,tutor,tutor,8,,36.0,
,,,Let me just,2023-03-04T07:55:40.200-08:00,2023-03-04T07:55:41.430-08:00,tutor,tutor,8,,36.0,
,,,"do this bit again. I'll just first of all, i'm just gonna write what the principle of duration is right. So",2023-03-04T07:55:42.520-08:00,2023-03-04T07:55:50.150-08:00,tutor,tutor,8,,36.0,
,,,"this is derivation right? This is the symbol for it. So then, you have",2023-03-04T07:55:50.250-08:00,2023-03-04T07:55:58.870-08:00,tutor,tutor,8,,36.0,
,,,"no i'm not mentioned the question here. I'm just mentioning how to derive it. It's just, for example, if you have X to the power, and your derivative is going to be N. X.",2023-03-04T07:55:58.940-08:00,2023-03-04T07:56:11.270-08:00,tutor,tutor,8,,36.0,
,,,"To the power, and my",2023-03-04T07:56:11.680-08:00,2023-03-04T07:56:13.690-08:00,tutor,tutor,8,,36.0,
,,,"in this one. Okay, so basically it's the because since it was a one here, it's going to be the one times the end.",2023-03-04T07:56:13.960-08:00,2023-03-04T07:56:21.140-08:00,tutor,tutor,8,,36.0,
,,,And then later on you subtract minus one. So what that gives you is this right?,2023-03-04T07:56:21.230-08:00,2023-03-04T07:56:27.890-08:00,tutor,tutor,8,,36.0,
,,,"So if we apply this this thing to this right, what you get is.",2023-03-04T07:56:27.990-08:00,2023-03-04T07:56:34.920-08:00,tutor,tutor,8,,36.0,
,,,"First of all, let's write down the equation. It's this",2023-03-04T07:56:35.450-08:00,2023-03-04T07:56:39.070-08:00,tutor,tutor,8,,36.0,
,,,plus fivex. You get this right. So if you derive it this,2023-03-04T07:56:39.270-08:00,2023-03-04T07:56:44.000-08:00,tutor,tutor,8,,36.0,
,,,"the this is a one. Multiply this with the 2 you get a minus 2 and subtract minus one from the 2 that gives you minus twox, and since 2 minus one is one, it's gonna be one.",2023-03-04T07:56:44.220-08:00,2023-03-04T07:56:57.890-08:00,tutor,tutor,8,,36.0,
,,,And if we do the same thing for the fivex that gives you.,2023-03-04T07:56:57.930-08:00,2023-03-04T07:57:01.300-08:00,tutor,tutor,8,,36.0,
,,,"since to one here it's going to be 5 times one which is going to be 5 and X, and it's going to be one minus 1 0. Since X is part 0 is one, it's just going to be minus 2 X plus 5.",2023-03-04T07:57:01.350-08:00,2023-03-04T07:57:14.560-08:00,tutor,tutor,8,,36.0,
,,,Did this help,2023-03-04T07:57:15.980-08:00,2023-03-04T07:57:17.250-08:00,tutor,tutor,8,,36.0,
,,,or not?,2023-03-04T07:57:17.560-08:00,2023-03-04T07:57:18.540-08:00,tutor,tutor,8,,36.0,
,,,"Yes, it",2023-03-04T07:57:19.280-08:00,2023-03-04T07:57:20.400-08:00,student,student D,8,,36.0,
,,,"Thank you. Okay. Okay. So since we've gone this far into the question, what was the whole point of doing derivation. So this d by Dx. The thing is that",2023-03-04T07:57:20.620-08:00,2023-03-04T07:57:32.610-08:00,tutor,tutor,8,,36.0,
,,,it's the same as m right. The M from y equals mx to c.,2023-03-04T07:57:32.980-08:00,2023-03-04T07:57:37.980-08:00,tutor,tutor,8,,36.0,
,,,It is the gradient. Okay.,2023-03-04T07:57:38.050-08:00,2023-03-04T07:57:40.310-08:00,tutor,tutor,8,,36.0,
,,,"And in the parabola we can see that at this point there is no gradient, or even if you can see it, that that's sister, that at the vertex the m equals 0. So",2023-03-04T07:57:40.400-08:00,2023-03-04T07:57:54.980-08:00,tutor,tutor,8,,36.0,
,,,"since the dy by Ds equals the gradient, and we know that at the vertex the M. Equals 0. We can just put the dy already. Excess 0. Okay? And that's going to give us the value of F right?",2023-03-04T07:57:55.160-08:00,2023-03-04T07:58:06.990-08:00,tutor,tutor,8,,36.0,
,,,So if you put 0 instead of dy. By Dx: what you're gonna get is minus 5 over and minus 2. Let me just do this part. Here. Then you get minus 5 equals minus twox.,2023-03-04T07:58:07.080-08:00,2023-03-04T07:58:18.690-08:00,tutor,tutor,8,,36.0,
,,,"And what you get is minus 5 or minus 2 equals X and X equals 5 over 2, right?",2023-03-04T07:58:18.980-08:00,2023-03-04T07:58:26.000-08:00,tutor,tutor,8,,36.0,
,,,And,2023-03-04T07:58:26.110-08:00,2023-03-04T07:58:28.150-08:00,tutor,tutor,8,,36.0,
,,,"what is the value of C. Okay. So you guys have the value of 5 s 2 cool side we're doing. Now, let me know. Is this square? So far the the 5 or 2 5 over 2.",2023-03-04T07:58:28.180-08:00,2023-03-04T07:58:41.000-08:00,tutor,tutor,8,,36.0,
,,,"How do you decide like when the equation needs to? When you need to use derivatives like, how do you look recognize an equation that needs to use derivatives to be solved.",2023-03-04T07:58:41.420-08:00,2023-03-04T07:58:52.470-08:00,student,student B,8,,36.0,
,,,"Okay, so in an equation, where you need to find a vertex, it's very simple to use your derivative, because what you do is you obviously do get this equation.",2023-03-04T07:58:52.920-08:00,2023-03-04T07:59:04.370-08:00,tutor,tutor,8,,36.0,
,,,"and then you just need to put it equal to 0 to. So for any equation where you need to find the vertex like in this question. Just use a derivative and i'll it is the rest of this, and i'll leave the principle here so that you guys can re write it down, or something.",2023-03-04T07:59:04.380-08:00,2023-03-04T07:59:22.730-08:00,tutor,tutor,8,,36.0,
,,,"so that you guys can remember how to actually derive. And you guys actually have a derivative function in the calculator. I'm not sure if you guys can even see this, but it's gonna be somewhere under the Alpha okay, shift. It's gonna be shift under the Alpha.",2023-03-04T07:59:22.730-08:00,2023-03-04T07:59:42.450-08:00,tutor,tutor,8,,36.0,
,,,"Okay, you guys can even your Youtube how to use the derivative function on the calculator, so that there is no mistake.",2023-03-04T07:59:42.620-08:00,2023-03-04T07:59:48.880-08:00,tutor,tutor,8,,36.0,
,,,Okay. So i'm a clear till this part,2023-03-04T07:59:49.180-08:00,2023-03-04T07:59:52.950-08:00,tutor,tutor,8,,36.0,
,,,X equals I over 2.,2023-03-04T07:59:53.040-08:00,2023-03-04T07:59:54.650-08:00,tutor,tutor,8,,36.0,
,,,[STUDENT_4]. Are you clear?,2023-03-04T07:59:59.979-08:00,2023-03-04T08:00:02.220-08:00,tutor,tutor,8,,36.0,
,,,"Okay, Great. Okay. Since we have the 5 over 2, all we need to do is find the C. Which is the Y like it's written here that y equals C right? So that means wine here, the same thing. So we have an equation defined. Why.",2023-03-04T08:00:07.180-08:00,2023-03-04T08:00:22.330-08:00,tutor,tutor,8,,36.0,
,,,right here. So we're just going to put our new value. Enter this equation. Okay.,2023-03-04T08:00:22.560-08:00,2023-03-04T08:00:29.569-08:00,tutor,tutor,8,,36.0,
,,,"So that is, y equals minus. That's",2023-03-04T08:00:30.420-08:00,2023-03-04T08:00:34.930-08:00,tutor,tutor,8,,36.0,
,,,like those minus X squared plus fivex.,2023-03-04T08:00:35.210-08:00,2023-03-04T08:00:37.850-08:00,tutor,tutor,8,,36.0,
,,,I just put excess 5 over 2.,2023-03-04T08:00:38.270-08:00,2023-03-04T08:00:40.790-08:00,tutor,tutor,8,,36.0,
,,,"So that's 5 over 2 squared plus 5 into 5 over 2. Okay, so just solve this with your calculators, because I don't have any space for working. What this gets us is",2023-03-04T08:00:41.979-08:00,2023-03-04T08:00:56.609-08:00,tutor,tutor,8,,36.0,
,,,5,2023-03-04T08:00:56.819-08:00,2023-03-04T08:00:58.220-08:00,tutor,tutor,8,,36.0,
,,,"divided by 2 whole squared, plus 5 into 5 do I by 2. Okay, that gets this gives us 25 for, and that's going to be our answer. Okay.",2023-03-04T08:00:58.359-08:00,2023-03-04T08:01:08.620-08:00,tutor,tutor,8,,36.0,
,,,"So I I didn't even circle this. Okay, this is going to be your answer. I know there's a lot of working that since derivation is a new thing.",2023-03-04T08:01:09.500-08:00,2023-03-04T08:01:17.590-08:00,tutor,tutor,8,,36.0,
,,,Remembering this part is very important.,2023-03-04T08:01:17.920-08:00,2023-03-04T08:01:21.050-08:00,tutor,tutor,8,,36.0,
,,,"and I had to point this out. Okay, just this principle. Okay, and it's gonna prove very useful to find vertexes.",2023-03-04T08:01:21.450-08:00,2023-03-04T08:01:30.859-08:00,tutor,tutor,8,,36.0,
,,,Is this clear?,2023-03-04T08:01:31.569-08:00,2023-03-04T08:01:33.200-08:00,tutor,tutor,8,,36.0,
,,,If not because I know what this is very confusing as a topic. If there's any questions it's us.,2023-03-04T08:01:33.779-08:00,2023-03-04T08:01:40.140-08:00,tutor,tutor,8,,36.0,
,37.0,1.0,"Okay, great. Let's move on",2023-03-04T08:01:40.940-08:00,2023-03-04T08:01:44.050-08:00,tutor,tutor,9,,37.0,
,,,"three-seven and 38. Okay, the perjury and the start the pair. Green Falcon can read speeds of up to 200 miles per hour while diving to catch",2023-03-04T08:01:45.070-08:00,2023-03-04T08:01:56.070-08:00,tutor,tutor,9,,37.0,
,,,"prey, making the fastest animal on the plan. When in a dive, what is the falcons maximum speed while dabbing to catch prey and feed per second round? Your answer to the neutral number one mile equals 5,280 feet. Okay.",2023-03-04T08:01:56.070-08:00,2023-03-04T08:02:11.740-08:00,tutor,tutor,9,,37.0,
,,,So we have this M. Ratio f miles to feed.,2023-03-04T08:02:12.380-08:00,2023-03-04T08:02:18.040-08:00,tutor,tutor,9,,37.0,
,,,"This is 52, 80. Okay. So",2023-03-04T08:02:18.050-08:00,2023-03-04T08:02:24.030-08:00,tutor,tutor,9,,37.0,
,,,they want us to find,2023-03-04T08:02:24.330-08:00,2023-03-04T08:02:26.900-08:00,tutor,tutor,9,,37.0,
,,,"this in feed per second. Okay. So right now, we have 200",2023-03-04T08:02:27.310-08:00,2023-03-04T08:02:33.460-08:00,tutor,tutor,9,,37.0,
,,,miles per hour. Okay. So,2023-03-04T08:02:33.800-08:00,2023-03-04T08:02:37.020-08:00,tutor,tutor,9,,37.0,
,,,"the since 200 over one is, since this is just 1 h we're gonna change this one into seconds. Okay.",2023-03-04T08:02:37.640-08:00,2023-03-04T08:02:48.000-08:00,tutor,tutor,9,,37.0,
,,,"So let me remove the ratio bit first, and then we'll get to it. Okay.",2023-03-04T08:02:48.100-08:00,2023-03-04T08:02:54.320-08:00,tutor,tutor,9,,37.0,
,,,"So we have 200 a miles per hour, which is essentially 200 over 1, one being the hour. Okay. So what we're gonna do then is. Multiply this one. Since you guys, there's 60 min in an hour.",2023-03-04T08:02:54.380-08:00,2023-03-04T08:03:09.330-08:00,tutor,tutor,9,,37.0,
,,,Multiply one space 60 that's going to give us a 200 miles per minute.,2023-03-04T08:03:09.500-08:00,2023-03-04T08:03:13.730-08:00,tutor,tutor,9,,37.0,
,,,"Since you're 60 min, and to convert this into seconds 60 s in 1 min. So multiply the minutes by 60, and this is going to give you the value. This overall is going to be your",2023-03-04T08:03:14.230-08:00,2023-03-04T08:03:27.820-08:00,tutor,tutor,9,,37.0,
,,,miles per,2023-03-04T08:03:27.920-08:00,2023-03-04T08:03:29.110-08:00,tutor,tutor,9,,37.0,
,,,"per second. Okay. So i'm just gonna write the value of this here simplified as well, so that there's no confusion.",2023-03-04T08:03:29.580-08:00,2023-03-04T08:03:37.990-08:00,tutor,tutor,9,,37.0,
,,,This gets us one over 18 okay.,2023-03-04T08:03:38.390-08:00,2023-03-04T08:03:41.590-08:00,tutor,tutor,9,,37.0,
,,,miles per second. And,2023-03-04T08:03:42.100-08:00,2023-03-04T08:03:46.030-08:00,tutor,tutor,9,,37.0,
,,,"okay, then let's move back to what we're doing before we have me to sorry miles and feet.",2023-03-04T08:03:47.430-08:00,2023-03-04T08:03:55.160-08:00,tutor,tutor,9,,37.0,
,,,and we have one to 50 to 80.,2023-03-04T08:03:55.400-08:00,2023-03-04T08:03:57.980-08:00,tutor,tutor,9,,37.0,
,,,So we have this in miles. So we're just going to do one over 18 here.,2023-03-04T08:03:58.200-08:00,2023-03-04T08:04:04.210-08:00,tutor,tutor,9,,37.0,
,,,and we're gonna do our X here. So just cross multiply. Then it's gonna end up as X equals 50 to 80,2023-03-04T08:04:04.380-08:00,2023-03-04T08:04:13.030-08:00,tutor,tutor,9,,37.0,
,,,"times, one over 18",2023-03-04T08:04:14.560-08:00,2023-03-04T08:04:16.800-08:00,tutor,tutor,9,,37.0,
,,,and X equals,2023-03-04T08:04:17.330-08:00,2023-03-04T08:04:19.200-08:00,tutor,tutor,9,,37.0,
,,,50 to 80 times one divided by 18.,2023-03-04T08:04:19.800-08:00,2023-03-04T08:04:24.000-08:00,tutor,tutor,9,,37.0,
,,,It's gonna be this in the near school Number i'm getting 200 and 93 Point,2023-03-04T08:04:24.260-08:00,2023-03-04T08:04:31.390-08:00,tutor,tutor,9,,37.0,
,,,3. I'm not even sure if that's right. 1 s i'm getting 293.3.,2023-03-04T08:04:31.570-08:00,2023-03-04T08:04:37.500-08:00,tutor,tutor,9,,37.0,
,,,So rounding that to the nearest whole number is going to be 293. Okay.,2023-03-04T08:04:37.740-08:00,2023-03-04T08:04:42.570-08:00,tutor,tutor,9,,37.0,
,,,is this one clear?,2023-03-04T08:04:43.220-08:00,2023-03-04T08:04:44.450-08:00,tutor,tutor,9,,37.0,
,,,"Okay, I'm: just showing you guys on my assume as well. If this wasn't clear",2023-03-04T08:04:51.710-08:00,2023-03-04T08:04:55.910-08:00,tutor,tutor,9,,37.0,
,,,"question number 37. Okay, since you got this, I'm gonna move back.",2023-03-04T08:04:57.960-08:00,2023-03-04T08:05:04.000-08:00,tutor,tutor,9,,37.0,
,38.0,1.0,"Okay, last question for the",2023-03-04T08:05:04.810-08:00,2023-03-04T08:05:08.700-08:00,tutor,tutor,10,,38.0,
,,,not if you are in the paper.,2023-03-04T08:05:08.760-08:00,2023-03-04T08:05:10.840-08:00,tutor,tutor,10,,38.0,
,,,"Okay, let's read this and let's get to solving it. If a pair of green falcon do it at its maximum fee for half a mile to catch prey.",2023-03-04T08:05:12.360-08:00,2023-03-04T08:05:22.240-08:00,tutor,tutor,10,,38.0,
,,,"how many seconds would the dive take? Okay, so let's just break down the question saving first, they said, it's a pair of green falcon dove at its maximum speed for half a mile. Okay.",2023-03-04T08:05:22.400-08:00,2023-03-04T08:05:34.230-08:00,tutor,tutor,10,,38.0,
,,,"maximum speed, and I'm: pretty sure we calculated this as a maximum speed. Right? Okay, this was maximum speed, a meter per second, and this was it in feed for a second.",2023-03-04T08:05:34.810-08:00,2023-03-04T08:05:45.510-08:00,tutor,tutor,10,,38.0,
,,,Okay. So,2023-03-04T08:05:45.530-08:00,2023-03-04T08:05:47.770-08:00,tutor,tutor,10,,38.0,
,,,how many seconds would the dive take? And,2023-03-04T08:05:47.970-08:00,2023-03-04T08:05:51.670-08:00,tutor,tutor,10,,38.0,
,,,"they want it in miles. Since this is in miles we're going to use this equation. Okay, not the do 93.",2023-03-04T08:05:51.750-08:00,2023-03-04T08:05:59.710-08:00,tutor,tutor,10,,38.0,
,,,So they wanted in seconds. So we are the miles per second as one over 18 and this said for half a mile. Okay.,2023-03-04T08:05:59.730-08:00,2023-03-04T08:06:11.790-08:00,tutor,tutor,10,,38.0,
,,,So miles per second,2023-03-04T08:06:11.910-08:00,2023-03-04T08:06:14.390-08:00,tutor,tutor,10,,38.0,
,,,is one of 18 and half of my okay. So,2023-03-04T08:06:14.400-08:00,2023-03-04T08:06:18.930-08:00,tutor,tutor,10,,38.0,
,,,"if we take it as a half a mile, that's just gonna be point 2.5, right, one over 2 miles.",2023-03-04T08:06:19.310-08:00,2023-03-04T08:06:28.270-08:00,tutor,tutor,10,,38.0,
,,,So,2023-03-04T08:06:29.140-08:00,2023-03-04T08:06:30.240-08:00,tutor,tutor,10,,38.0,
,,,"if I multiply the miles by the one over 18, that's most probably going to be your answer.",2023-03-04T08:06:30.550-08:00,2023-03-04T08:06:37.570-08:00,tutor,tutor,10,,38.0,
,,,So that's gonna be point 5 times one divided by 18.,2023-03-04T08:06:37.850-08:00,2023-03-04T08:06:44.410-08:00,tutor,tutor,10,,38.0,
,,,"Can you guys hear me, though?",2023-03-04T08:06:45.110-08:00,2023-03-04T08:06:47.560-08:00,tutor,tutor,10,,38.0,
,,,My Internet's not,2023-03-04T08:06:47.680-08:00,2023-03-04T08:06:49.950-08:00,tutor,tutor,10,,38.0,
,,,cooperating right now?,2023-03-04T08:06:50.040-08:00,2023-03-04T08:06:51.690-08:00,tutor,tutor,10,,38.0,
,,,"Yes, I can.",2023-03-04T08:06:51.720-08:00,2023-03-04T08:06:52.730-08:00,student,student D,10,,38.0,
,,,Can I? Can everyone hear me,2023-03-04T08:06:54.570-08:00,2023-03-04T08:06:56.790-08:00,tutor,tutor,10,,38.0,
,,,1 s. Let me just fix this.,2023-03-04T08:07:00.340-08:00,2023-03-04T08:07:02.940-08:00,tutor,tutor,10,,38.0,
,,,Okay.,2023-03-04T08:07:08.080-08:00,2023-03-04T08:07:09.560-08:00,tutor,tutor,10,,38.0,
,,,"Yeah, I think it's fixed now. Okay, where were we? They want? If a pair. Green file can do that. It's maximum for half a mile. How many seconds with the Dip day Crown your answer to the near a second?",2023-03-04T08:07:09.960-08:00,2023-03-04T08:07:21.280-08:00,tutor,tutor,10,,38.0,
,,,Okay. So we had.,2023-03-04T08:07:21.550-08:00,2023-03-04T08:07:24.170-08:00,tutor,tutor,10,,38.0,
,,,"Yeah, let me just write this in another way, so that it's clear. Okay. So what we had was",2023-03-04T08:07:24.180-08:00,2023-03-04T08:07:29.830-08:00,tutor,tutor,10,,38.0,
,,,"200, I see. Yeah, i'm just gonna do it in 200.",2023-03-04T08:07:32.910-08:00,2023-03-04T08:07:37.990-08:00,tutor,tutor,10,,38.0,
,,,"Okay, so let's just use the order equation, the one they gave us at the start",2023-03-04T08:07:38.130-08:00,2023-03-04T08:07:43.300-08:00,tutor,tutor,10,,38.0,
,,,right here.,2023-03-04T08:07:43.320-08:00,2023-03-04T08:07:44.410-08:00,tutor,tutor,10,,38.0,
,,,"So we have 201. And if we need the we need a powerful mile, right?",2023-03-04T08:07:44.920-08:00,2023-03-04T08:07:53.290-08:00,tutor,tutor,10,,38.0,
,,,So what we what we're going to do is,2023-03-04T08:07:53.450-08:00,2023-03-04T08:07:57.300-08:00,tutor,tutor,10,,38.0,
,,,"1 s. Yeah, what we're gonna do is multiply this again to get our older equation, which is gonna give us 1 s. It's gonna be",2023-03-04T08:07:57.450-08:00,2023-03-04T08:08:10.350-08:00,tutor,tutor,10,,38.0,
,,,that. Can you guys? I I don't really know what's happening to my Wi-fi.,2023-03-04T08:08:19.860-08:00,2023-03-04T08:08:24.270-08:00,tutor,tutor,10,,38.0,
,,,My screen broadcast is stopping,2023-03-04T08:08:25.460-08:00,2023-03-04T08:08:28.820-08:00,tutor,tutor,10,,38.0,
,,,1 s. Let me just share my screen again,2023-03-04T08:08:29.090-08:00,2023-03-04T08:08:31.420-08:00,tutor,tutor,10,,38.0,
,,,since my ipads giving out. Let me just. I'll show you guys a mark soon for this question.,2023-03-04T08:08:33.490-08:00,2023-03-04T08:08:38.990-08:00,tutor,tutor,10,,38.0,
,,,Since I don't want to waste your guys time.,2023-03-04T08:08:39.040-08:00,2023-03-04T08:08:42.730-08:00,tutor,tutor,10,,38.0,
,,,"Where were we? Yeah, we were here. Okay.",2023-03-04T08:08:42.880-08:00,2023-03-04T08:08:47.300-08:00,tutor,tutor,10,,38.0,
,,,"so i'll just go through the question saving with you guys, because",2023-03-04T08:08:47.420-08:00,2023-03-04T08:08:52.180-08:00,tutor,tutor,10,,38.0,
,,,I can't solve it myself. It okay. Do you correct on,2023-03-04T08:08:52.920-08:00,2023-03-04T08:08:58.280-08:00,tutor,tutor,10,,38.0,
,,,"to design? If X is the number of hours it will take the 500 dive point 5 mile, then the speed of 20 miles per hour we can use to create a proportion. Yeah, I like we were doing 200 miles over 1 h and point 5 mile over X hours. Okay, so you what they basically did was 1 s. Let me just an it it.",2023-03-04T08:08:58.310-08:00,2023-03-04T08:09:18.230-08:00,tutor,tutor,10,,38.0,
,,,"Okay, yeah. So the ours are correlated here, and the miles are query. They correlated here. Okay. So this portion can be be written. So what they did was they rearrange the equation? They put the X on one side and they put everything else on the other side. Okay, like like. So so this gives us X equals 0 point, 0 0 2 5. Remember, they they are doing this in ours. So this",2023-03-04T08:09:18.500-08:00,2023-03-04T08:09:43.110-08:00,tutor,tutor,10,,38.0,
,,,the value is gonna be in,2023-03-04T08:09:43.110-08:00,2023-03-04T08:09:45.610-08:00,tutor,tutor,10,,38.0,
,,,hours again. So,2023-03-04T08:09:45.640-08:00,2023-03-04T08:09:48.520-08:00,tutor,tutor,10,,38.0,
,,,"since you're it's again, it's the after that point. It's just conversion. They multiply this by 3 600 with I'm: pretty sure. Yeah, this is my this by 3 600. That gives us 9 s. I would solve this myself, but my ipad is not working right now. But.",2023-03-04T08:09:49.040-08:00,2023-03-04T08:10:06.100-08:00,tutor,tutor,10,,38.0,
,,,"yeah, is there any confusion with this question? I can explain this again.",2023-03-04T08:10:06.460-08:00,2023-03-04T08:10:11.720-08:00,tutor,tutor,10,,38.0,
,,,"And please, [STUDENT_4], [STUDENT_4] and Shawn. Okay, [STUDENT_4], are you clear?",2023-03-04T08:10:15.660-08:00,2023-03-04T08:10:20.440-08:00,tutor,tutor,10,,38.0,
,,1.0,"I'm not sure if it is here. Okay, since it's we have like 5 min left. I'm just gonna wrap up for the day",2023-03-04T08:10:27.850-08:00,2023-03-04T08:10:35.550-08:00,tutor,tutor,11,,,
,,,because,2023-03-04T08:10:35.590-08:00,2023-03-04T08:10:36.830-08:00,tutor,tutor,11,,,
,,,"I don't want to overr you guys, and I don't want to keep you late again. I am supposed to give you guys some.",2023-03-04T08:10:37.700-08:00,2023-03-04T08:10:45.560-08:00,tutor,tutor,11,,,
,,,"I know words of encouragement, and I just say that I try to remember what you know, just trying to remember what we covered in the classes. There are the like",2023-03-04T08:10:45.610-08:00,2023-03-04T08:10:57.580-08:00,tutor,tutor,11,,,
,,,"videos on Youtube, where you guys can go",2023-03-04T08:10:57.700-08:00,2023-03-04T08:11:00.970-08:00,tutor,tutor,11,,,
