problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Yeah, in all right, so to",2023-02-10T13:18:57.180-08:00,2023-02-10T13:18:59.249-08:00,tutor,tutor,1,,,
,,,So,2023-02-10T13:19:00.490-08:00,2023-02-10T13:19:02.320-08:00,tutor,tutor,1,,,
,,,"i'm ready on your screen. Go quick, please. I'm sorry.",2023-02-10T13:19:04.230-08:00,2023-02-10T13:19:07.679-08:00,student,student A,1,,,
,,,What?,2023-02-10T13:19:08.200-08:00,2023-02-10T13:19:08.780-08:00,student,student C,1,,,
,,,So,2023-02-10T13:19:11.300-08:00,2023-02-10T13:19:12.140-08:00,tutor,tutor,1,,,
,,,my version will be different from yours.,2023-02-10T13:19:13.940-08:00,2023-02-10T13:19:16.279-08:00,tutor,tutor,1,,,
,,,So I don't think I can.,2023-02-10T13:19:19.340-08:00,2023-02-10T13:19:21.000-08:00,tutor,tutor,1,,,
,,,"Okay, so",2023-02-10T13:19:23.310-08:00,2023-02-10T13:19:27.230-08:00,tutor,tutor,1,,,
,,,"with the names on top, we signed up for",2023-02-10T13:19:27.590-08:00,2023-02-10T13:19:33.590-08:00,tutor,tutor,1,,,
,,,Also.,2023-02-10T13:19:34.280-08:00,2023-02-10T13:19:36.620-08:00,tutor,tutor,1,,,
,,,I can,2023-02-10T13:19:37.480-08:00,2023-02-10T13:19:45.840-08:00,student,student F,1,,,
,,,like go to there. So you go to like his math boot camp.,2023-02-10T13:19:45.920-08:00,2023-02-10T13:19:50.800-08:00,student,student F,1,,,
,,,"Okay, so this",2023-02-10T13:19:53.520-08:00,2023-02-10T13:19:55.070-08:00,student,student C,1,,,
,,,Okay.,2023-02-10T13:19:56.300-08:00,2023-02-10T13:19:57.320-08:00,student,student C,1,,,
,,,"Okay, I'm: on the stage. Now, upcoming sessions. Is that what is what I see?",2023-02-10T13:20:04.980-08:00,2023-02-10T13:20:09.240-08:00,student,student C,1,,,
,,,"Okay, the on the left. Does it have like series details, sessions, public discussion.",2023-02-10T13:20:09.920-08:00,2023-02-10T13:20:15.730-08:00,student,student F,1,,,
,,,Anything like that?,2023-02-10T13:20:16.430-08:00,2023-02-10T13:20:17.850-08:00,student,student F,1,,,
,,,Yeah.,2023-02-10T13:20:18.470-08:00,2023-02-10T13:20:19.440-08:00,student,student C,1,,,
,,,Okay. So it should be right below public discussion.,2023-02-10T13:20:19.610-08:00,2023-02-10T13:20:22.759-08:00,student,student F,1,,,
,,,Okay. So,2023-02-10T13:20:25.760-08:00,2023-02-10T13:20:28.440-08:00,student,student C,1,,,
,,,on your public discussion. I don't. You see on the I don't see in public discussion. I see home what's new session certifications and achievements.,2023-02-10T13:20:29.200-08:00,2023-02-10T13:20:35.570-08:00,student,student C,1,,,
,,,"Oh, my, you're like you're like this.",2023-02-10T13:20:36.510-08:00,2023-02-10T13:20:39.540-08:00,student,student D,1,,,
,,,"Yeah, I think you're just not.",2023-02-10T13:20:41.150-08:00,2023-02-10T13:20:42.870-08:00,student,student F,1,,,
,,,I don't know.,2023-02-10T13:20:43.290-08:00,2023-02-10T13:20:44.429-08:00,student,student F,1,,,
,,,"So click on his like it says, live. Now just do you see something that says, live? Now?",2023-02-10T13:20:46.480-08:00,2023-02-10T13:20:52.279-08:00,student,student D,1,,,
,,,"Yeah, click on that",2023-02-10T13:20:52.410-08:00,2023-02-10T13:20:54.009-08:00,student,student F,1,,,
,,,"we click on that. It's like, takes you to his page, and then like on this side.",2023-02-10T13:20:54.400-08:00,2023-02-10T13:20:58.590-08:00,student,student D,1,,,
,,,And I click,2023-02-10T13:21:00.410-08:00,2023-02-10T13:21:01.680-08:00,student,student C,1,,,
,,,assessments. Do you see it?,2023-02-10T13:21:01.850-08:00,2023-02-10T13:21:03.460-08:00,student,student D,1,,,
,,,"Yeah, okay. All right now I got it. I'm: sorry. I'm: Sorry. Thank you.",2023-02-10T13:21:05.100-08:00,2023-02-10T13:21:09.189-08:00,student,student C,1,,,
,,,Great. Thank you so much.,2023-02-10T13:21:09.550-08:00,2023-02-10T13:21:14.379-08:00,tutor,tutor,1,,,
,,,Yeah. I'm ready.,2023-02-10T13:21:14.440-08:00,2023-02-10T13:21:18.210-08:00,student,student A,1,,,
,,,3.,2023-02-10T13:21:18.800-08:00,2023-02-10T13:21:19.590-08:00,tutor,tutor,1,,,
,,,Are you already?,2023-02-10T13:21:20.830-08:00,2023-02-10T13:21:25.250-08:00,student,student A,1,,,
,,,So your time will start. Now let's go.,2023-02-10T13:21:25.700-08:00,2023-02-10T13:21:28.089-08:00,tutor,tutor,1,,,
,,,"Remember, you are not allowed to use a calculator.",2023-02-10T13:21:32.880-08:00,2023-02-10T13:21:36.999-08:00,tutor,tutor,1,,,
,,,All right. So,2023-02-10T13:47:00.100-08:00,2023-02-10T13:47:02.020-08:00,tutor,tutor,1,,,
,,,are you guys ready?,2023-02-10T13:47:02.620-08:00,2023-02-10T13:47:03.849-08:00,tutor,tutor,1,,,
,,,It's time for.,2023-02-10T13:47:05.620-08:00,2023-02-10T13:47:06.810-08:00,tutor,tutor,1,,,
,,,Hello.,2023-02-10T13:47:10.030-08:00,2023-02-10T13:47:10.979-08:00,tutor,tutor,1,,,
,,,I think. Submit.,2023-02-10T13:47:11.010-08:00,2023-02-10T13:47:12.300-08:00,student,student D,1,,,
,,,"Yes, so it starts a bit",2023-02-10T13:47:12.700-08:00,2023-02-10T13:47:15.680-08:00,tutor,tutor,1,,,
,,,check for me now.,2023-02-10T13:47:16.310-08:00,2023-02-10T13:47:17.799-08:00,tutor,tutor,1,,,
,,,and i'm going to change it to you.,2023-02-10T13:47:18.680-08:00,2023-02-10T13:47:24.289-08:00,tutor,tutor,1,,,
,,,So a nice submit. Now,2023-02-10T13:47:24.640-08:00,2023-02-10T13:47:26.779-08:00,tutor,tutor,1,,,
,,,I wasn't submitted.,2023-02-10T13:47:51.070-08:00,2023-02-10T13:47:53.849-08:00,tutor,tutor,1,,,
,,,"Kindly submit. Now, if I close the responses.",2023-02-10T13:47:54.350-08:00,2023-02-10T13:47:57.830-08:00,tutor,tutor,1,,,
,,,Kindly solve it now.,2023-02-10T13:47:58.090-08:00,2023-02-10T13:47:59.879-08:00,tutor,tutor,1,,,
,,,submitted.,2023-02-10T13:48:18.370-08:00,2023-02-10T13:48:19.439-08:00,student,student E,1,,,
,,,"All right, let's get it.",2023-02-10T13:48:20.630-08:00,2023-02-10T13:48:21.979-08:00,tutor,tutor,1,,,
,,,Number one. Someone shoot.,2023-02-10T13:48:22.220-08:00,2023-02-10T13:48:24.230-08:00,tutor,tutor,1,,,
,,,Do you have the,2023-02-10T13:48:24.300-08:00,2023-02-10T13:48:27.589-08:00,tutor,tutor,1,,,
,,,Could you share it?,2023-02-10T13:48:32.540-08:00,2023-02-10T13:48:34.910-08:00,student,student D,1,,,
,,,I sure you guys don't have it on your end.,2023-02-10T13:48:36.160-08:00,2023-02-10T13:48:38.210-08:00,tutor,tutor,1,,,
,,,We said a Pdf,2023-02-10T13:48:42.970-08:00,2023-02-10T13:48:44.400-08:00,student,student C,1,,,
,,,video for the questions.,2023-02-10T13:48:46.290-08:00,2023-02-10T13:48:47.919-08:00,tutor,tutor,1,,,
,,,I don't have a Pdf.,2023-02-10T13:48:49.670-08:00,2023-02-10T13:48:51.419-08:00,student,student A,1,,,
,,,"Yeah, I don't think, yeah, but I of the tests, not a test. I have like the results on it like summary, and if I question",2023-02-10T13:48:54.190-08:00,2023-02-10T13:48:59.799-08:00,student,student C,1,,,
,,,I can share that,2023-02-10T13:49:00.070-08:00,2023-02-10T13:49:01.199-08:00,student,student C,1,,,
,,,he's still there.,2023-02-10T13:49:16.380-08:00,2023-02-10T13:49:17.550-08:00,student,student C,1,,,
,,,"Yeah, I am. Give me a second",2023-02-10T13:49:19.890-08:00,2023-02-10T13:49:22.549-08:00,tutor,tutor,1,,,
,1.0,1.0,"Alright, alright, so let's start. So we's the total number one.",2023-02-10T13:49:52.350-08:00,2023-02-10T13:49:56.029-08:00,tutor,tutor,2,,1.0,
,,,That's good. Someone should,2023-02-10T13:49:57.650-08:00,2023-02-10T13:49:59.859-08:00,tutor,tutor,2,,1.0,
,,,explain the reasoning behind the phone number one.,2023-02-10T13:49:59.900-08:00,2023-02-10T13:50:03.379-08:00,tutor,tutor,2,,1.0,
,,,Would you like me to do it?,2023-02-10T13:50:05.250-08:00,2023-02-10T13:50:06.559-08:00,student,student B,2,,1.0,
,,,"Okay. So what I did was I took the 2 X minus y 8, and I moved the 2 X over to the opposite side, so I subtracted 2 x to get",2023-02-10T13:50:06.620-08:00,2023-02-10T13:50:17.890-08:00,student,student B,2,,1.0,
,,,"negative y minus 2 x equal to 8, then divided by, or",2023-02-10T13:50:17.950-08:00,2023-02-10T13:50:24.030-08:00,student,student B,2,,1.0,
,,,then made it a positives.,2023-02-10T13:50:24.080-08:00,2023-02-10T13:50:27.109-08:00,student,student B,2,,1.0,
,,,"Oh, wait a minute, actually let me correct that. I believe I actually started with the X. So I subtracted the twoy",2023-02-10T13:50:27.200-08:00,2023-02-10T13:50:33.579-08:00,student,student B,2,,1.0,
,,,from the X to get,2023-02-10T13:50:33.650-08:00,2023-02-10T13:50:35.899-08:00,student,student B,2,,1.0,
,,,"X equal to negative 2 y plus 4,",2023-02-10T13:50:35.960-08:00,2023-02-10T13:50:39.380-08:00,student,student B,2,,1.0,
,,,and then,2023-02-10T13:50:39.940-08:00,2023-02-10T13:50:41.189-08:00,student,student B,2,,1.0,
,,,"after that I inserted the negative 2 y plus 4 into 2 x minus y equal to 8, so I had it 2 parentheses negative, 2 y",2023-02-10T13:50:42.120-08:00,2023-02-10T13:50:51.759-08:00,student,student B,2,,1.0,
,,,"plus for pregnancy, negative y equal to a.",2023-02-10T13:50:51.860-08:00,2023-02-10T13:50:55.430-08:00,student,student B,2,,1.0,
,,,"and then I distributed to get negative foury minus 8, minus y equal to 8, and I subtracted the",2023-02-10T13:50:55.560-08:00,2023-02-10T13:51:04.029-08:00,student,student B,2,,1.0,
,,,"yeah, subtracted the 8 to get negative 5 y equal to 0, divided by negative 5 to get 0.",2023-02-10T13:51:04.320-08:00,2023-02-10T13:51:11.279-08:00,student,student B,2,,1.0,
,,,"And then I added the 0 into the 2 X minus y equal to 8,",2023-02-10T13:51:11.630-08:00,2023-02-10T13:51:15.669-08:00,student,student B,2,,1.0,
,,,"added 0 to get it across, or you could basically just move it.",2023-02-10T13:51:15.830-08:00,2023-02-10T13:51:19.499-08:00,student,student B,2,,1.0,
,,,"But I add 2 X E to the 8 divided by 2, but I got x equal to 4.",2023-02-10T13:51:19.920-08:00,2023-02-10T13:51:24.880-08:00,student,student B,2,,1.0,
,,,"Sorry if I like, Misspoke a few times. I feel like a problem.",2023-02-10T13:51:26.640-08:00,2023-02-10T13:51:30.499-08:00,student,student B,2,,1.0,
,,,"No, it's actually fine.",2023-02-10T13:51:31.300-08:00,2023-02-10T13:51:33.099-08:00,tutor,tutor,2,,1.0,
,,,Let me give you,2023-02-10T13:51:35.690-08:00,2023-02-10T13:51:37.909-08:00,tutor,tutor,2,,1.0,
,,,a trick to,2023-02-10T13:51:39.210-08:00,2023-02-10T13:51:40.380-08:00,tutor,tutor,2,,1.0,
,,,You can get the values of X on Y for elimination.,2023-02-10T13:51:41.430-08:00,2023-02-10T13:51:45.540-08:00,tutor,tutor,2,,1.0,
,,,Elimination basically means,2023-02-10T13:51:48.680-08:00,2023-02-10T13:51:50.649-08:00,tutor,tutor,2,,1.0,
,,,i'm removing a particular variable,2023-02-10T13:51:51.340-08:00,2023-02-10T13:51:54.190-08:00,tutor,tutor,2,,1.0,
,,,"to solve for undergone. Now, in this question there are 2 variables X and Y.",2023-02-10T13:51:56.030-08:00,2023-02-10T13:52:01.469-08:00,tutor,tutor,2,,1.0,
,,,"So now all to remove X, and also for Why, you know, what do I do? So you can see a little bit of the first equation in question one, and I leave up the second question question to",2023-02-10T13:52:01.540-08:00,2023-02-10T13:52:10.410-08:00,tutor,tutor,2,,1.0,
,,,all you need to do here is multiply equation 2 by 2.,2023-02-10T13:52:10.780-08:00,2023-02-10T13:52:14.299-08:00,tutor,tutor,2,,1.0,
,,,"That'll be 2 x minus y. It goes to 8, 2 x plus 4. One is across 8,",2023-02-10T13:52:14.320-08:00,2023-02-10T13:52:19.400-08:00,tutor,tutor,2,,1.0,
,,,the income subtract equation to from question one. Do you understand? One thing,2023-02-10T13:52:19.520-08:00,2023-02-10T13:52:23.950-08:00,tutor,tutor,2,,1.0,
,,,I do,2023-02-10T13:52:26.770-08:00,2023-02-10T13:52:27.620-08:00,student,student C,2,,1.0,
,,,"you understand? All right, so you can't subtract equation from the question one way. Subtract that we'll give you 3 Y is. It goes to 0.",2023-02-10T13:52:28.030-08:00,2023-02-10T13:52:35.450-08:00,tutor,tutor,2,,1.0,
,,,That means why it's the close to zoom.,2023-02-10T13:52:35.480-08:00,2023-02-10T13:52:37.609-08:00,tutor,tutor,2,,1.0,
,,,and they can impute that into any one of the questions to get what X is. Do you understand?,2023-02-10T13:52:37.970-08:00,2023-02-10T13:52:43.480-08:00,tutor,tutor,2,,1.0,
,,,"Okay, I'm lost. Now wait. So to be be negative.",2023-02-10T13:52:45.260-08:00,2023-02-10T13:52:52.690-08:00,tutor,tutor,2,,1.0,
,,,Simon.,2023-02-10T13:52:53.140-08:00,2023-02-10T13:52:54.069-08:00,tutor,tutor,2,,1.0,
,,,"if you use tricks to get your answer. So what you do is you get equation to? You know there's a question, one in question 2. So what I want to eliminate is X. I'm: annotating. So this is what I want to eliminate.",2023-02-10T13:52:54.940-08:00,2023-02-10T13:53:07.339-08:00,tutor,tutor,2,,1.0,
,,,"Yeah, that's fine",2023-02-10T13:53:08.200-08:00,2023-02-10T13:53:09.250-08:00,tutor,tutor,2,,1.0,
,,,"from both equations, either.",2023-02-10T13:53:10.320-08:00,2023-02-10T13:53:12.220-08:00,tutor,tutor,2,,1.0,
,,,Yes.,2023-02-10T13:53:13.970-08:00,2023-02-10T13:53:14.910-08:00,student,student C,2,,1.0,
,,,"yeah, sounds eliminate X from both equations.",2023-02-10T13:53:15.100-08:00,2023-02-10T13:53:18.189-08:00,tutor,tutor,2,,1.0,
,,,So,2023-02-10T13:53:18.310-08:00,2023-02-10T13:53:19.109-08:00,tutor,tutor,2,,1.0,
,,,no.,2023-02-10T13:53:19.620-08:00,2023-02-10T13:53:20.370-08:00,tutor,tutor,2,,1.0,
,,,"From this, and the coefficient of X on the first equation is 2, the coefficient of X on the second question is one, and you can't just subtract the second question from the first question.",2023-02-10T13:53:20.920-08:00,2023-02-10T13:53:31.749-08:00,tutor,tutor,2,,1.0,
,,,Do you understand?,2023-02-10T13:53:31.900-08:00,2023-02-10T13:53:32.950-08:00,tutor,tutor,2,,1.0,
,,,Are you there?,2023-02-10T13:53:35.960-08:00,2023-02-10T13:53:36.850-08:00,tutor,tutor,2,,1.0,
,,,Yes.,2023-02-10T13:53:37.410-08:00,2023-02-10T13:53:38.279-08:00,student,student C,2,,1.0,
,,,"yeah, do you understand? So one good to these i'm with I'm. With multiply equation 2 by 2",2023-02-10T13:53:38.360-08:00,2023-02-10T13:53:43.060-08:00,tutor,tutor,2,,1.0,
,,,to bring the coefficients of X to 2.,2023-02-10T13:53:43.550-08:00,2023-02-10T13:53:46.950-08:00,tutor,tutor,2,,1.0,
,,,So this will be 2 x plus 4 y,2023-02-10T13:53:47.090-08:00,2023-02-10T13:53:49.950-08:00,tutor,tutor,2,,1.0,
,,,you supposed to eat.,2023-02-10T13:53:50.180-08:00,2023-02-10T13:53:51.620-08:00,tutor,tutor,2,,1.0,
,,,So once I have that I can subtract this equation one from equation to equation one.,2023-02-10T13:53:52.040-08:00,2023-02-10T13:53:57.989-08:00,tutor,tutor,2,,1.0,
,,,See if I subtract the crystals from each other. That will be,2023-02-10T13:53:58.480-08:00,2023-02-10T13:54:01.629-08:00,tutor,tutor,2,,1.0,
,,,2 x minus 2 x is 0,2023-02-10T13:54:01.680-08:00,2023-02-10T13:54:03.639-08:00,tutor,tutor,2,,1.0,
,,,"minus y minus 5 y e minus 3 minus one minus 5, one",2023-02-10T13:54:05.780-08:00,2023-02-10T13:54:11.490-08:00,tutor,tutor,2,,1.0,
,,,"and 8 minus 8 is 0, so minus 5 always goes to 0. And why it's supposed to zoom. Do you understand?",2023-02-10T13:54:11.710-08:00,2023-02-10T13:54:18.439-08:00,tutor,tutor,2,,1.0,
,,,Yes.,2023-02-10T13:54:19.720-08:00,2023-02-10T13:54:20.549-08:00,student,student C,2,,1.0,
,,,all right. So they could impute 0 into this.,2023-02-10T13:54:20.750-08:00,2023-02-10T13:54:24.460-08:00,tutor,tutor,2,,1.0,
,,,and they give it to X cost it's an ex cost for,2023-02-10T13:54:24.570-08:00,2023-02-10T13:54:27.410-08:00,tutor,tutor,2,,1.0,
,,,so your onsize for B.,2023-02-10T13:54:27.480-08:00,2023-02-10T13:54:29.319-08:00,tutor,tutor,2,,1.0,
,,,Do you understand?,2023-02-10T13:54:29.470-08:00,2023-02-10T13:54:30.609-08:00,tutor,tutor,2,,1.0,
,2.0,1.0,"Alright, so someone else should",2023-02-10T13:54:33.060-08:00,2023-02-10T13:54:35.160-08:00,tutor,tutor,3,,2.0,
,,,go for number 2.,2023-02-10T13:54:35.500-08:00,2023-02-10T13:54:36.729-08:00,tutor,tutor,3,,2.0,
,,,I'll go for number 2.,2023-02-10T13:54:37.620-08:00,2023-02-10T13:54:39.910-08:00,student,student A,3,,2.0,
,,,So basically what I just did was I distributed the 2,2023-02-10T13:54:40.300-08:00,2023-02-10T13:54:46.290-08:00,student,student A,3,,2.0,
,,,"to the 2 X squared minus X, and then I got 2 X squared minus twox, and then I did the same thing for the other one, so it would be 3 X squared minus 3 x.",2023-02-10T13:54:46.420-08:00,2023-02-10T13:54:59.049-08:00,student,student A,3,,2.0,
,,,"and then I combine the like terms, so that i'd get 5 x squared minus 5 x. So it'd be a",2023-02-10T13:54:59.080-08:00,2023-02-10T13:55:05.010-08:00,student,student A,3,,2.0,
,3.0,1.0,that's nice. All right. Number 3,2023-02-10T13:55:08.700-08:00,2023-02-10T13:55:11.889-08:00,tutor,tutor,4,,3.0,
,,,is anyone?,2023-02-10T13:55:16.130-08:00,2023-02-10T13:55:17.109-08:00,tutor,tutor,4,,3.0,
,,,I don't really explain it. But what I do know is that,2023-02-10T13:55:18.430-08:00,2023-02-10T13:55:22.860-08:00,student,student C,4,,3.0,
,,,"the Y intercept, but the very is the number at the very end, which will be negative 4,",2023-02-10T13:55:22.960-08:00,2023-02-10T13:55:27.819-08:00,student,student C,4,,3.0,
,,,"and is negative. But since the slope i'm not sure why, but like when you graph, I think it's as many places we're not on a graph",2023-02-10T13:55:28.230-08:00,2023-02-10T13:55:36.340-08:00,student,student C,4,,3.0,
,,,"opposite. So if we had positive like. If he had native, we have positive 2. Why",2023-02-10T13:55:36.360-08:00,2023-02-10T13:55:41.860-08:00,student,student C,4,,3.0,
,,,plus 3 x. It would have been a negative slope. But since in this case the sign is negative. There'll be a positive slope.,2023-02-10T13:55:43.440-08:00,2023-02-10T13:55:50.729-08:00,student,student C,4,,3.0,
,,,"Yeah, almost there. But",2023-02-10T13:55:57.300-08:00,2023-02-10T13:55:59.929-08:00,tutor,tutor,4,,3.0,
,,,have you ever heard of the question? Why is it?,2023-02-10T13:56:01.270-08:00,2023-02-10T13:56:04.399-08:00,tutor,tutor,4,,3.0,
,,,"Has anyone ever heard of the question, Why is it alright, so? Where your m is? What",2023-02-10T13:56:05.430-08:00,2023-02-10T13:56:13.249-08:00,tutor,tutor,4,,3.0,
,,,your am is? What,2023-02-10T13:56:13.270-08:00,2023-02-10T13:56:15.219-08:00,tutor,tutor,4,,3.0,
,,,Exactly. You'll see what,2023-02-10T13:56:15.490-08:00,2023-02-10T13:56:17.360-08:00,tutor,tutor,4,,3.0,
,,,cause you have the x-axis and you have the Y intercept.,2023-02-10T13:56:21.380-08:00,2023-02-10T13:56:24.350-08:00,tutor,tutor,4,,3.0,
,,,All right.,2023-02-10T13:56:25.460-08:00,2023-02-10T13:56:26.429-08:00,tutor,tutor,4,,3.0,
,,,So,2023-02-10T13:56:28.120-08:00,2023-02-10T13:56:28.910-08:00,tutor,tutor,4,,3.0,
,,,"which is this question? Why, it's called mx plus, c. Not the coefficient of y",2023-02-10T13:56:30.410-08:00,2023-02-10T13:56:35.760-08:00,tutor,tutor,4,,3.0,
,,,"must be one, not minus one, not 0 point 9, 9, 9 0 point 9 9, not 1.9 9 not to.",2023-02-10T13:56:36.210-08:00,2023-02-10T13:56:46.020-08:00,tutor,tutor,4,,3.0,
,,,for it is this equation to get your gradient and your y intercept the coefficient of y must be one.,2023-02-10T13:56:46.100-08:00,2023-02-10T13:56:54.249-08:00,tutor,tutor,4,,3.0,
,,,Do you understand what i'm saying?,2023-02-10T13:56:54.960-08:00,2023-02-10T13:56:56.440-08:00,tutor,tutor,4,,3.0,
,,,Yes.,2023-02-10T13:56:57.670-08:00,2023-02-10T13:56:59.639-08:00,student,student A,4,,3.0,
,,,"so they could bring minus 3 x to this side, so i'll give you 2, y is. It goes to 3 X minus 4.",2023-02-10T13:56:59.690-08:00,2023-02-10T13:57:06.180-08:00,tutor,tutor,4,,3.0,
,,,Divide both sides by 2.,2023-02-10T13:57:09.100-08:00,2023-02-10T13:57:10.900-08:00,tutor,tutor,4,,3.0,
,,,"Y. Is it goes to 3 over 2, x",2023-02-10T13:57:11.730-08:00,2023-02-10T13:57:14.269-08:00,tutor,tutor,4,,3.0,
,,,minus 2.,2023-02-10T13:57:14.700-08:00,2023-02-10T13:57:15.890-08:00,tutor,tutor,4,,3.0,
,,,So what does that say?,2023-02-10T13:57:17.420-08:00,2023-02-10T13:57:18.740-08:00,tutor,tutor,4,,3.0,
,,,Your slope is going to be what's positive.,2023-02-10T13:57:19.280-08:00,2023-02-10T13:57:21.900-08:00,tutor,tutor,4,,3.0,
,,,and why it has it to be negative. So you got it.,2023-02-10T13:57:21.940-08:00,2023-02-10T13:57:24.819-08:00,tutor,tutor,4,,3.0,
,,,Alright.,2023-02-10T13:57:24.940-08:00,2023-02-10T13:57:25.919-08:00,tutor,tutor,4,,3.0,
,,,Do you understand?,2023-02-10T13:57:26.370-08:00,2023-02-10T13:57:27.440-08:00,tutor,tutor,4,,3.0,
,,,How should I double back?,2023-02-10T13:57:29.000-08:00,2023-02-10T13:57:30.240-08:00,tutor,tutor,4,,3.0,
,,,Hello.,2023-02-10T13:57:34.220-08:00,2023-02-10T13:57:34.959-08:00,tutor,tutor,4,,3.0,
,,,I understand.,2023-02-10T13:57:35.000-08:00,2023-02-10T13:57:36.309-08:00,student,student F,4,,3.0,
,4.0,1.0,"Alright, so let's move on to Number 4.",2023-02-10T13:57:36.690-08:00,2023-02-10T13:57:38.819-08:00,tutor,tutor,5,,4.0,
,,,I can do Number 4.,2023-02-10T13:57:39.570-08:00,2023-02-10T13:57:41.970-08:00,student,student F,5,,4.0,
,,,"Okay. So when you read it, you know that the rollcoaster car is at the bottom of the hill, and it is at 15 feet above the ground. So you know you're a that's gonna be your constant.",2023-02-10T13:57:42.340-08:00,2023-02-10T13:57:54.220-08:00,student,student F,5,,4.0,
,,,"and then it's a rate of 8 feet per second. So you know, whatever time and it's asking how long or like how high it will be",2023-02-10T13:57:54.280-08:00,2023-02-10T13:58:04.189-08:00,student,student F,5,,4.0,
,,,after those seconds.,2023-02-10T13:58:04.220-08:00,2023-02-10T13:58:05.900-08:00,student,student F,5,,4.0,
,,,So then the s goes with the 8. So then it's just a 8 s plus 8 times s plus 15.,2023-02-10T13:58:06.740-08:00,2023-02-10T13:58:14.850-08:00,student,student F,5,,4.0,
,,,That's wonderful.,2023-02-10T13:58:15.620-08:00,2023-02-10T13:58:18.349-08:00,tutor,tutor,5,,4.0,
,,,"Yeah, that's the the explanation.",2023-02-10T13:58:19.520-08:00,2023-02-10T13:58:21.339-08:00,tutor,tutor,5,,4.0,
,,,I understand.,2023-02-10T13:58:22.800-08:00,2023-02-10T13:58:23.849-08:00,student,student C,5,,4.0,
,,,Correct? Yes.,2023-02-10T13:58:24.000-08:00,2023-02-10T13:58:25.629-08:00,student,student A,5,,4.0,
,,,correct.,2023-02-10T13:58:25.930-08:00,2023-02-10T13:58:26.890-08:00,tutor,tutor,5,,4.0,
,5.0,1.0,I'm: so. Number 5.,2023-02-10T13:58:27.220-08:00,2023-02-10T13:58:29.049-08:00,tutor,tutor,6,,5.0,
,,,Not too.,2023-02-10T13:58:31.470-08:00,2023-02-10T13:58:32.350-08:00,tutor,tutor,6,,5.0,
,,,Don't. Take any other questions until everyone else is taking a question. So Number 5. We good to come before you.,2023-02-10T13:58:32.800-08:00,2023-02-10T13:58:38.599-08:00,tutor,tutor,6,,5.0,
,,,I can do Number back.,2023-02-10T13:58:39.790-08:00,2023-02-10T13:58:41.319-08:00,student,student D,6,,5.0,
,,,Have you taken a question before?,2023-02-10T13:58:41.710-08:00,2023-02-10T13:58:43.439-08:00,tutor,tutor,6,,5.0,
,,,Hello.,2023-02-10T13:58:44.330-08:00,2023-02-10T13:58:45.180-08:00,student,student D,6,,5.0,
,,,alright? So shit.,2023-02-10T13:58:45.370-08:00,2023-02-10T13:58:46.939-08:00,tutor,tutor,6,,5.0,
,,,So I decided,2023-02-10T13:58:47.290-08:00,2023-02-10T13:58:49.059-08:00,student,student D,6,,5.0,
,,,for Miss Sanchez.,2023-02-10T13:58:49.510-08:00,2023-02-10T13:58:51.770-08:00,student,student D,6,,5.0,
,,,"He works 2 h longer than Mr Rowland, so I decided for Mr Rowland. He would work 1 h, and then plus 2 h from a Sanchez, so for the Cs. Would work 3 h.",2023-02-10T13:58:52.120-08:00,2023-02-10T13:59:03.099-08:00,student,student D,6,,5.0,
,,,So,2023-02-10T13:59:03.360-08:00,2023-02-10T13:59:04.339-08:00,student,student D,6,,5.0,
,,,"for Mr. Roland, I've plugged in one for H.",2023-02-10T13:59:04.380-08:00,2023-02-10T13:59:07.840-08:00,student,student D,6,,5.0,
,,,And I don't remember what answer I got.,2023-02-10T13:59:08.160-08:00,2023-02-10T13:59:10.300-08:00,student,student D,6,,5.0,
,,,I remember what answer I got on that. I plugged in,2023-02-10T13:59:12.730-08:00,2023-02-10T13:59:15.050-08:00,student,student D,6,,5.0,
,,,"3 for me, Sanchez. And when I subtracted what they equaled I got 150.",2023-02-10T13:59:15.120-08:00,2023-02-10T13:59:20.219-08:00,student,student D,6,,5.0,
,,,"Alright, yeah, so does everyone understand the explanation? Is there something you want to add?",2023-02-10T13:59:21.050-08:00,2023-02-10T13:59:26.330-08:00,tutor,tutor,6,,5.0,
,,,Okay.,2023-02-10T13:59:26.790-08:00,2023-02-10T13:59:27.979-08:00,student,student D,6,,5.0,
,,,Okay.,2023-02-10T13:59:29.170-08:00,2023-02-10T13:59:29.890-08:00,student,student D,6,,5.0,
,,,sorry. Can you double back on that?,2023-02-10T13:59:33.090-08:00,2023-02-10T13:59:35.379-08:00,tutor,tutor,6,,5.0,
,,,That'd be easy. I just said that I thought I got it. So that's nice.,2023-02-10T13:59:38.680-08:00,2023-02-10T13:59:43.729-08:00,tutor,tutor,6,,5.0,
,6.0,1.0,Alright. So Number 6 was good to do that,2023-02-10T13:59:45.520-08:00,2023-02-10T13:59:48.310-08:00,tutor,tutor,7,,6.0,
,,,Number 6. Anyone,2023-02-10T13:59:52.240-08:00,2023-02-10T13:59:54.220-08:00,tutor,tutor,7,,6.0,
,,,"I'll be honest. I don't know where to begin with this one a little, but not",2023-02-10T14:00:03.210-08:00,2023-02-10T14:00:08.949-08:00,student,student D,7,,6.0,
