problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,And so when you're finished factoring the first equation. send me the answer or start working on the second and third one that I just put up.,2023-03-06T17:46:19.420-08:00,2023-03-06T17:46:29.370-08:00,tutor,tutor,9,,-1.0,
,,,"Okay, so we're going to go over.",2023-03-06T17:51:48.160-08:00,2023-03-06T17:51:51.890-08:00,tutor,tutor,9,,-1.0,
,,,"Question a real quick, and it's okay. If you Haven't",2023-03-06T17:51:52.610-08:00,2023-03-06T17:51:56.110-08:00,tutor,tutor,9,,-1.0,
,,,and the others. So,2023-03-06T17:51:56.150-08:00,2023-03-06T17:51:59.040-08:00,tutor,tutor,9,,-1.0,
,,,with this one,2023-03-06T17:51:59.180-08:00,2023-03-06T17:52:01.370-08:00,tutor,tutor,9,,-1.0,
,,,we want something that multiplies to our a/C value and adds to B.,2023-03-06T17:52:02.610-08:00,2023-03-06T17:52:08.840-08:00,tutor,tutor,9,,-1.0,
,,,So what's our a/C value?,2023-03-06T17:52:09.400-08:00,2023-03-06T17:52:12.630-08:00,tutor,tutor,9,,-1.0,
,,,"12,",2023-03-06T17:52:18.270-08:00,2023-03-06T17:52:19.300-08:00,student,student B,9,,-1.0,
,,,"3, 4,",2023-03-06T17:52:21.060-08:00,2023-03-06T17:52:22.610-08:00,student,student A,9,,-1.0,
,,,Yeah.,2023-03-06T17:52:25.900-08:00,2023-03-06T17:52:27.110-08:00,tutor,tutor,9,,-1.0,
,,,So 3 and 4 are the values that multiply to 12,2023-03-06T17:52:27.160-08:00,2023-03-06T17:52:33.530-08:00,tutor,tutor,9,,-1.0,
,,,"and add 2, 7,",2023-03-06T17:52:33.810-08:00,2023-03-06T17:52:36.790-08:00,tutor,tutor,9,,-1.0,
,,,so,2023-03-06T17:52:37.500-08:00,2023-03-06T17:52:39.660-08:00,tutor,tutor,9,,-1.0,
,,,then we can split it,2023-03-06T17:52:40.050-08:00,2023-03-06T17:52:43.790-08:00,tutor,tutor,9,,-1.0,
,,,the 7 value here.,2023-03-06T17:52:44.180-08:00,2023-03-06T17:52:46.280-08:00,tutor,tutor,9,,-1.0,
,,,So we get 3 x squared.,2023-03-06T17:52:46.460-08:00,2023-03-06T17:52:48.950-08:00,tutor,tutor,9,,-1.0,
,,,plus,2023-03-06T17:52:49.690-08:00,2023-03-06T17:52:50.740-08:00,tutor,tutor,9,,-1.0,
,,,"3 x plus 4 x plus 4,",2023-03-06T17:52:51.130-08:00,2023-03-06T17:52:56.840-08:00,tutor,tutor,9,,-1.0,
,,,and so one really important thing is to,2023-03-06T17:52:57.290-08:00,2023-03-06T17:53:01.370-08:00,tutor,tutor,9,,-1.0,
,,,not end up like swapping 4 X and 3 X.,2023-03-06T17:53:01.630-08:00,2023-03-06T17:53:04.940-08:00,tutor,tutor,9,,-1.0,
,,,And so if you find yourself getting an answer that,2023-03-06T17:53:05.100-08:00,2023-03-06T17:53:09.110-08:00,tutor,tutor,9,,-1.0,
,,,doesn't make sense with the values that you've plugged in. You should probably swap,2023-03-06T17:53:09.670-08:00,2023-03-06T17:53:14.230-08:00,tutor,tutor,9,,-1.0,
,,,your values,2023-03-06T17:53:14.680-08:00,2023-03-06T17:53:16.490-08:00,tutor,tutor,9,,-1.0,
,,,and see if that makes more sense.,2023-03-06T17:53:16.790-08:00,2023-03-06T17:53:18.680-08:00,tutor,tutor,9,,-1.0,
,,,And so from here,2023-03-06T17:53:18.930-08:00,2023-03-06T17:53:21.110-08:00,tutor,tutor,9,,-1.0,
,,,"we factor this, and we've after that",2023-03-06T17:53:21.440-08:00,2023-03-06T17:53:23.850-08:00,tutor,tutor,9,,-1.0,
,,,"to get 3 x times x plus one, plus 4 times x plus one.",2023-03-06T17:53:24.100-08:00,2023-03-06T17:53:31.050-08:00,tutor,tutor,9,,-1.0,
,,,which is equal to 3 x plus 4,2023-03-06T17:53:31.210-08:00,2023-03-06T17:53:34.470-08:00,tutor,tutor,9,,-1.0,
,,,times X plus one.,2023-03-06T17:53:35.080-08:00,2023-03-06T17:53:36.760-08:00,tutor,tutor,9,,-1.0,
,,,Are there any questions about that?,2023-03-06T17:53:38.450-08:00,2023-03-06T17:53:40.280-08:00,tutor,tutor,9,,-1.0,
,,,"Okay, cool?",2023-03-06T17:53:49.200-08:00,2023-03-06T17:53:50.600-08:00,tutor,tutor,9,,-1.0,
,-1.0,1.0,So i'll give you guys 5 more minutes to do the next 2.,2023-03-06T17:53:50.660-08:00,2023-03-06T17:53:54.330-08:00,tutor,tutor,10,,-1.0,
,,,"Also, if you're stuck. feel free to send me a chat message.",2023-03-06T17:54:13.830-08:00,2023-03-06T17:54:18.560-08:00,tutor,tutor,10,,-1.0,
,,,Okay. So let's go over the,2023-03-06T17:59:11.940-08:00,2023-03-06T17:59:14.930-08:00,tutor,tutor,10,,-1.0,
,,,questions.,2023-03-06T17:59:15.230-08:00,2023-03-06T17:59:16.380-08:00,tutor,tutor,10,,-1.0,
,,,So what's our a/C value here,2023-03-06T17:59:17.110-08:00,2023-03-06T17:59:20.630-08:00,tutor,tutor,10,,-1.0,
,,,for? B,2023-03-06T17:59:20.850-08:00,2023-03-06T17:59:21.630-08:00,tutor,tutor,10,,-1.0,
,,,"10,",2023-03-06T17:59:26.000-08:00,2023-03-06T17:59:26.760-08:00,student,student C,10,,-1.0,
,,,"yeah, one time, 7, 10,",2023-03-06T17:59:27.200-08:00,2023-03-06T17:59:29.170-08:00,tutor,tutor,10,,-1.0,
,,,and so we want something that multiplies to 10 and,2023-03-06T17:59:29.720-08:00,2023-03-06T17:59:34.470-08:00,tutor,tutor,10,,-1.0,
,,,adds to 7.,2023-03-06T17:59:35.540-08:00,2023-03-06T17:59:38.350-08:00,tutor,tutor,10,,-1.0,
,,,So,2023-03-06T17:59:39.610-08:00,2023-03-06T17:59:40.890-08:00,tutor,tutor,10,,-1.0,
,,,what is a possible pair for that?,2023-03-06T17:59:41.000-08:00,2023-03-06T17:59:45.160-08:00,tutor,tutor,10,,-1.0,
,,,5 and 2?,2023-03-06T17:59:47.810-08:00,2023-03-06T17:59:48.780-08:00,student,student C,10,,-1.0,
,,,Yes.,2023-03-06T17:59:51.450-08:00,2023-03-06T17:59:52.410-08:00,tutor,tutor,10,,-1.0,
,,,so,2023-03-06T17:59:53.510-08:00,2023-03-06T17:59:54.570-08:00,tutor,tutor,10,,-1.0,
,,,we're going to get that,2023-03-06T17:59:57.020-08:00,2023-03-06T18:00:00.330-08:00,tutor,tutor,10,,-1.0,
,,,"5 and 2, is the answer. 5 into 5 times 2 multiplies a 15 plus the adds to 7.",2023-03-06T18:00:01.400-08:00,2023-03-06T18:00:09.100-08:00,tutor,tutor,10,,-1.0,
,,,It works so,2023-03-06T18:00:09.220-08:00,2023-03-06T18:00:11.150-08:00,tutor,tutor,10,,-1.0,
,,,we can have x squared plus,2023-03-06T18:00:11.390-08:00,2023-03-06T18:00:15.590-08:00,tutor,tutor,10,,-1.0,
,,,"5 x plus 2 x plus 10,",2023-03-06T18:00:16.180-08:00,2023-03-06T18:00:20.220-08:00,tutor,tutor,10,,-1.0,
,,,which gives x,2023-03-06T18:00:20.610-08:00,2023-03-06T18:00:24.010-08:00,tutor,tutor,10,,-1.0,
,,,times x plus 5 plus 2 times x plus 5,2023-03-06T18:00:24.670-08:00,2023-03-06T18:00:29.950-08:00,tutor,tutor,10,,-1.0,
,,,"meeting x plus 2 times x plus 5, is the answer.",2023-03-06T18:00:30.580-08:00,2023-03-06T18:00:34.950-08:00,tutor,tutor,10,,-1.0,
,,,Are there any questions about that?,2023-03-06T18:00:37.600-08:00,2023-03-06T18:00:39.320-08:00,tutor,tutor,10,,-1.0,
,,,"Okay, cool?",2023-03-06T18:00:44.440-08:00,2023-03-06T18:00:45.670-08:00,tutor,tutor,10,,-1.0,
,,,So here we want something that multiplies to 25,2023-03-06T18:00:46.370-08:00,2023-03-06T18:00:52.110-08:00,tutor,tutor,10,,-1.0,
,,,and adds,2023-03-06T18:00:52.230-08:00,2023-03-06T18:00:54.020-08:00,tutor,tutor,10,,-1.0,
,,,to negative 10. So,2023-03-06T18:00:54.260-08:00,2023-03-06T18:00:57.670-08:00,tutor,tutor,10,,-1.0,
,,,now we have something that's kind of,2023-03-06T18:00:58.160-08:00,2023-03-06T18:01:01.180-08:00,tutor,tutor,10,,-1.0,
,,,"odd, I suppose so.",2023-03-06T18:01:03.390-08:00,2023-03-06T18:01:05.950-08:00,tutor,tutor,10,,-1.0,
,,,We have something that should multiply to something that's positive.,2023-03-06T18:01:07.550-08:00,2023-03-06T18:01:13.080-08:00,tutor,tutor,10,,-1.0,
,,,but it adds to something that's negative.,2023-03-06T18:01:13.300-08:00,2023-03-06T18:01:15.690-08:00,tutor,tutor,10,,-1.0,
,,,So what does that mean for our pair of numbers?,2023-03-06T18:01:15.780-08:00,2023-03-06T18:01:20.690-08:00,tutor,tutor,10,,-1.0,
,,,They both have to be negative.,2023-03-06T18:01:21.470-08:00,2023-03-06T18:01:23.520-08:00,student,student C,10,,-1.0,
,,,"Yeah, they both have to be negative.",2023-03-06T18:01:23.700-08:00,2023-03-06T18:01:25.680-08:00,tutor,tutor,10,,-1.0,
,,,So,2023-03-06T18:01:25.720-08:00,2023-03-06T18:01:26.680-08:00,tutor,tutor,10,,-1.0,
,,,your 2 negative numbers will multiply to something that's positive. But they're going to add to something that's negative.,2023-03-06T18:01:26.910-08:00,2023-03-06T18:01:33.550-08:00,tutor,tutor,10,,-1.0,
,,,And so what are your 2 numbers here?,2023-03-06T18:01:33.790-08:00,2023-03-06T18:01:37.400-08:00,tutor,tutor,10,,-1.0,
,,,Negative 5 negative fact.,2023-03-06T18:01:38.480-08:00,2023-03-06T18:01:40.330-08:00,student,student C,10,,-1.0,
,,,"Yeah, negative, 5 and negative 5.",2023-03-06T18:01:40.580-08:00,2023-03-06T18:01:42.390-08:00,tutor,tutor,10,,-1.0,
,,,They multiply to 25 and add to negative 10.,2023-03-06T18:01:42.610-08:00,2023-03-06T18:01:45.380-08:00,tutor,tutor,10,,-1.0,
,,,So we get,2023-03-06T18:01:45.450-08:00,2023-03-06T18:01:46.510-08:00,tutor,tutor,10,,-1.0,
,,,x squared minus,2023-03-06T18:01:49.240-08:00,2023-03-06T18:01:52.750-08:00,tutor,tutor,10,,-1.0,
,,,5 x,2023-03-06T18:01:52.770-08:00,2023-03-06T18:01:54.850-08:00,tutor,tutor,10,,-1.0,
,,,"minus 5 x plus 25, and this is equal to X times X minus 5",2023-03-06T18:01:55.010-08:00,2023-03-06T18:02:06.400-08:00,tutor,tutor,10,,-1.0,
,,,minus 5 times x minus 5 is equal to x minus 5 squared,2023-03-06T18:02:06.550-08:00,2023-03-06T18:02:13.360-08:00,tutor,tutor,10,,-1.0,
,,,"and so X squared minus 10, x plus 25. Is that equal to X minus 5 squared?",2023-03-06T18:02:13.630-08:00,2023-03-06T18:02:19.530-08:00,tutor,tutor,10,,-1.0,
,,,Are there any questions about this?,2023-03-06T18:02:21.230-08:00,2023-03-06T18:02:23.550-08:00,tutor,tutor,10,,-1.0,
,,,Okay.,2023-03-06T18:02:32.310-08:00,2023-03-06T18:02:33.230-08:00,tutor,tutor,10,,-1.0,
,,,cool?,2023-03-06T18:02:33.480-08:00,2023-03-06T18:02:34.130-08:00,tutor,tutor,10,,-1.0,
,,1.0,"So yeah, factoring is a good thing to know in the exam. It really",2023-03-06T18:02:35.750-08:00,2023-03-06T18:02:41.410-08:00,tutor,tutor,11,,,
,,,helps,2023-03-06T18:02:41.430-08:00,2023-03-06T18:02:42.360-08:00,tutor,tutor,11,,,
,,,speed up your responses.,2023-03-06T18:02:43.090-08:00,2023-03-06T18:02:45.980-08:00,tutor,tutor,11,,,
,,,So the next thing we're going to do is,2023-03-06T18:02:48.330-08:00,2023-03-06T18:02:53.920-08:00,tutor,tutor,11,,,
,,,we're going to work on isolating quantities.,2023-03-06T18:03:00.790-08:00,2023-03-06T18:03:05.760-08:00,tutor,tutor,11,,,
,,,So,2023-03-06T18:03:08.070-08:00,2023-03-06T18:03:09.230-08:00,tutor,tutor,11,,,
,,,what I mean by isolating quantities is like.,2023-03-06T18:03:09.780-08:00,2023-03-06T18:03:12.790-08:00,tutor,tutor,11,,,
,,,If you have an expression,2023-03-06T18:03:13.130-08:00,2023-03-06T18:03:16.300-08:00,tutor,tutor,11,,,
,,,like.,2023-03-06T18:03:16.580-08:00,2023-03-06T18:03:17.360-08:00,tutor,tutor,11,,,
,,,then you want to isolate a singular variable and move everything else to one side like with that,2023-03-06T18:03:22.570-08:00,2023-03-06T18:03:28.280-08:00,tutor,tutor,11,,,
,,,volume of a sphere? Question like,2023-03-06T18:03:28.590-08:00,2023-03-06T18:03:31.590-08:00,tutor,tutor,11,,,
,-1.0,1.0,this question,2023-03-06T18:03:32.290-08:00,2023-03-06T18:03:33.740-08:00,tutor,tutor,12,,-1.0,
,,,was a bit tricky for some people.,2023-03-06T18:03:34.960-08:00,2023-03-06T18:03:37.090-08:00,tutor,tutor,12,,-1.0,
,,,and so,2023-03-06T18:03:37.120-08:00,2023-03-06T18:03:38.590-08:00,tutor,tutor,12,,-1.0,
,,,that's why we're going to,2023-03-06T18:03:39.860-08:00,2023-03-06T18:03:42.330-08:00,tutor,tutor,12,,-1.0,
,,,be going over that.,2023-03-06T18:03:42.370-08:00,2023-03-06T18:03:43.790-08:00,tutor,tutor,12,,-1.0,
,,,Okay. So,2023-03-06T18:03:45.920-08:00,2023-03-06T18:03:48.300-08:00,tutor,tutor,12,,-1.0,
,,,we're going to work through an example together. And then i'm going to give you guys some more problems to work on.,2023-03-06T18:03:49.310-08:00,2023-03-06T18:03:56.090-08:00,tutor,tutor,12,,-1.0,
,,,So,2023-03-06T18:03:56.290-08:00,2023-03-06T18:03:57.390-08:00,tutor,tutor,12,,-1.0,
,,,we have k plus 2,2023-03-06T18:03:58.530-08:00,2023-03-06T18:04:01.340-08:00,tutor,tutor,12,,-1.0,
,,,"minus x is equal to 0,",2023-03-06T18:04:01.690-08:00,2023-03-06T18:04:06.220-08:00,tutor,tutor,12,,-1.0,
,,,and we know that X is equal to 9. Then we want to find K:,2023-03-06T18:04:09.470-08:00,2023-03-06T18:04:14.610-08:00,tutor,tutor,12,,-1.0,
,,,So what's the first step here?,2023-03-06T18:04:16.280-08:00,2023-03-06T18:04:18.230-08:00,tutor,tutor,12,,-1.0,
,,,Plug in 9,2023-03-06T18:04:20.830-08:00,2023-03-06T18:04:22.040-08:00,student,student C,12,,-1.0,
,,,Yeah. Plug in 9.,2023-03-06T18:04:22.440-08:00,2023-03-06T18:04:23.890-08:00,tutor,tutor,12,,-1.0,
,,,"So from here, where should we go?",2023-03-06T18:04:27.020-08:00,2023-03-06T18:04:30.720-08:00,tutor,tutor,12,,-1.0,
,,,I add 9 to the other side.,2023-03-06T18:04:34.370-08:00,2023-03-06T18:04:36.250-08:00,student,student B,12,,-1.0,
,,,Yeah.,2023-03-06T18:04:36.970-08:00,2023-03-06T18:04:37.690-08:00,student,student B,12,,-1.0,
,,,and I to the other side and then,2023-03-06T18:04:39.460-08:00,2023-03-06T18:04:42.400-08:00,tutor,tutor,12,,-1.0,
,,,square it.,2023-03-06T18:04:46.200-08:00,2023-03-06T18:04:47.250-08:00,student,student B,12,,-1.0,
,,,Yeah.,2023-03-06T18:04:48.300-08:00,2023-03-06T18:04:49.040-08:00,tutor,tutor,12,,-1.0,
,,,So you get k plus 2 is equal to 81,2023-03-06T18:04:49.770-08:00,2023-03-06T18:04:52.520-08:00,tutor,tutor,12,,-1.0,
,,,and K is equal to 79.,2023-03-06T18:04:53.020-08:00,2023-03-06T18:04:55.710-08:00,tutor,tutor,12,,-1.0,
,,,Are there any questions here?,2023-03-06T18:04:58.350-08:00,2023-03-06T18:04:59.980-08:00,tutor,tutor,12,,-1.0,
,,,Okay.,2023-03-06T18:05:06.800-08:00,2023-03-06T18:05:07.810-08:00,tutor,tutor,12,,-1.0,
,-1.0,1.0,So now,2023-03-06T18:05:09.680-08:00,2023-03-06T18:05:12.340-08:00,tutor,tutor,13,,-1.0,
,,,I'm gonna give you guys,2023-03-06T18:05:15.240-08:00,2023-03-06T18:05:16.920-08:00,tutor,tutor,13,,-1.0,
,,,another question.,2023-03-06T18:05:17.140-08:00,2023-03-06T18:05:18.450-08:00,tutor,tutor,13,,-1.0,
,,,And for this you'll send me the answers in chat.,2023-03-06T18:05:18.910-08:00,2023-03-06T18:05:22.399-08:00,tutor,tutor,13,,-1.0,
,,,So,2023-03-06T18:05:22.779-08:00,2023-03-06T18:05:23.729-08:00,tutor,tutor,13,,-1.0,
,,,we get the h is equal to negative 16 t squared,2023-03-06T18:05:24.590-08:00,2023-03-06T18:05:30.950-08:00,tutor,tutor,13,,-1.0,
,,,plus bt plus k.,2023-03-06T18:05:31.359-08:00,2023-03-06T18:05:33.450-08:00,tutor,tutor,13,,-1.0,
,,,and we want to find the in terms of everything else.,2023-03-06T18:05:36.700-08:00,2023-03-06T18:05:40.250-08:00,tutor,tutor,13,,-1.0,
,,,"So send me any questions. If you're stuck, you can also ask for hints.",2023-03-06T18:05:55.290-08:00,2023-03-06T18:06:00.640-08:00,tutor,tutor,13,,-1.0,
,,,Okay. So let's go over the question real quick.,2023-03-06T18:14:22.020-08:00,2023-03-06T18:14:26.240-08:00,tutor,tutor,13,,-1.0,
,,,"So we want to find V right, except it's attached to a T 2.",2023-03-06T18:14:26.920-08:00,2023-03-06T18:14:32.340-08:00,tutor,tutor,13,,-1.0,
,,,So,2023-03-06T18:14:32.580-08:00,2023-03-06T18:14:33.790-08:00,tutor,tutor,13,,-1.0,
,,,we're going to start by isolating Vt.,2023-03-06T18:14:34.670-08:00,2023-03-06T18:14:38.890-08:00,tutor,tutor,13,,-1.0,
,,,and I guess just because I like having what we're solving for on the left side,2023-03-06T18:14:40.360-08:00,2023-03-06T18:14:46.720-08:00,tutor,tutor,13,,-1.0,
,,,we can swap it to negative 16 t squared plus vt plus k is equal to H.,2023-03-06T18:14:46.760-08:00,2023-03-06T18:14:53.570-08:00,tutor,tutor,13,,-1.0,
,,,So from here what should we do to isolate the Vt: value,2023-03-06T18:14:54.040-08:00,2023-03-06T18:14:59.390-08:00,tutor,tutor,13,,-1.0,
,,,subtract the case.,2023-03-06T18:15:04.940-08:00,2023-03-06T18:15:06.350-08:00,student,student B,13,,-1.0,
,,,Yeah. Great job.,2023-03-06T18:15:07.540-08:00,2023-03-06T18:15:08.880-08:00,tutor,tutor,13,,-1.0,
,,,So the negative 16 t squared plus vt is equal to h minus K.,2023-03-06T18:15:09.300-08:00,2023-03-06T18:15:16.010-08:00,tutor,tutor,13,,-1.0,
,,,And now what,2023-03-06T18:15:17.050-08:00,2023-03-06T18:15:18.240-08:00,tutor,tutor,13,,-1.0,
,,,add 16 t squared.,2023-03-06T18:15:23.340-08:00,2023-03-06T18:15:24.970-08:00,student,student C,13,,-1.0,
,,,Yeah.,2023-03-06T18:15:26.050-08:00,2023-03-06T18:15:26.860-08:00,tutor,tutor,13,,-1.0,
,,,so we get vt is equal to h minus k plus 16 t squared.,2023-03-06T18:15:27.080-08:00,2023-03-06T18:15:33.400-08:00,tutor,tutor,13,,-1.0,
,,,And so we're not done yet. Right?,2023-03-06T18:15:33.920-08:00,2023-03-06T18:15:37.110-08:00,tutor,tutor,13,,-1.0,
,,,We want to find the not Vt: so how should we fix this problem?,2023-03-06T18:15:37.310-08:00,2023-03-06T18:15:42.750-08:00,tutor,tutor,13,,-1.0,
,,,Divide everything by T:,2023-03-06T18:15:45.220-08:00,2023-03-06T18:15:47.110-08:00,student,student C,13,,-1.0,
,,,Yeah. Great job.,2023-03-06T18:15:48.170-08:00,2023-03-06T18:15:49.460-08:00,tutor,tutor,13,,-1.0,
,,,So we get that V is equal to h minus k,2023-03-06T18:15:49.690-08:00,2023-03-06T18:15:53.980-08:00,tutor,tutor,13,,-1.0,
,,,plus 16 t squared,2023-03-06T18:15:54.030-08:00,2023-03-06T18:15:56.200-08:00,tutor,tutor,13,,-1.0,
,,,all over team.,2023-03-06T18:15:56.600-08:00,2023-03-06T18:15:57.860-08:00,tutor,tutor,13,,-1.0,
,,,and that should be our answer.,2023-03-06T18:15:58.520-08:00,2023-03-06T18:16:00.160-08:00,tutor,tutor,13,,-1.0,
,,,Are there any questions here?,2023-03-06T18:16:01.750-08:00,2023-03-06T18:16:03.600-08:00,tutor,tutor,13,,-1.0,
,,,All right.,2023-03-06T18:16:12.630-08:00,2023-03-06T18:16:13.610-08:00,tutor,tutor,13,,-1.0,
,,1.0,Cool.,2023-03-06T18:16:13.790-08:00,2023-03-06T18:16:14.600-08:00,tutor,tutor,14,,,
,,,"So that's about it for today, and if you have any more questions, you guys can stay back.",2023-03-06T18:16:15.090-08:00,2023-03-06T18:16:22.340-08:00,tutor,tutor,14,,,
,,,but,2023-03-06T18:16:22.370-08:00,2023-03-06T18:16:23.110-08:00,tutor,tutor,14,,,
,,,otherwise have a great rest of your evening.,2023-03-06T18:16:23.130-08:00,2023-03-06T18:16:25.810-08:00,tutor,tutor,14,,,
,,,Bye.,2023-03-06T18:16:25.820-08:00,2023-03-06T18:16:26.680-08:00,tutor,tutor,14,,,
