problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"so like. Second, if you hit second and then sign it should bring up inverse sign. If you do second of cosine it should bring up inverse cosine.",2023-03-07T18:49:12.780-08:00,2023-03-07T18:49:20.300-08:00,tutor,tutor,2,,30.0,
,,,Does this all make sense to everyone.,2023-03-07T18:49:20.850-08:00,2023-03-07T18:49:22.840-08:00,tutor,tutor,2,,30.0,
,,,and does anyone else? Is anyone else confused on this problem?,2023-03-07T18:49:34.170-08:00,2023-03-07T18:49:37.400-08:00,tutor,tutor,2,,30.0,
,,,No.,2023-03-07T18:49:43.480-08:00,2023-03-07T18:49:44.470-08:00,student,student E,2,,30.0,
,,1.0,"okay, thank you the next question we had a little bit of trouble on. Let me check. It was 17 an 18, actually",2023-03-07T18:49:44.870-08:00,2023-03-07T18:49:57.880-08:00,tutor,tutor,3,,,
,35.0,1.0,"yeah, 17 and 18. Okay, and that happens. 17 is Number 35. Okay. Number 35. Would anyone like to walk through this problem with me?",2023-03-07T18:50:00.070-08:00,2023-03-07T18:50:10.660-08:00,tutor,tutor,4,,35.0,
,,,Okay.,2023-03-07T18:50:27.780-08:00,2023-03-07T18:50:29.670-08:00,tutor,tutor,4,,35.0,
,,,how about sophia?,2023-03-07T18:50:30.420-08:00,2023-03-07T18:50:33.490-08:00,tutor,tutor,4,,35.0,
,,,I'm? Not sure. I don't think I got this problem right?,2023-03-07T18:50:38.630-08:00,2023-03-07T18:50:43.650-08:00,student,student F,4,,35.0,
,,,It's okay.,2023-03-07T18:50:44.030-08:00,2023-03-07T18:50:44.980-08:00,tutor,tutor,4,,35.0,
,,,Where do you reading this question in the equation above a and B are constants? If the equation has infinitely many solutions for X. What is the value of B. If it has infinitely many solutions.,2023-03-07T18:50:48.150-08:00,2023-03-07T18:51:01.870-08:00,tutor,tutor,4,,35.0,
,,,what does that mean?,2023-03-07T18:51:02.170-08:00,2023-03-07T18:51:03.540-08:00,tutor,tutor,4,,35.0,
,,,I'm not sure.,2023-03-07T18:51:06.400-08:00,2023-03-07T18:51:08.150-08:00,student,student F,4,,35.0,
,,,Okay. If i'm given 2 lines.,2023-03-07T18:51:08.480-08:00,2023-03-07T18:51:11.620-08:00,tutor,tutor,4,,35.0,
,,,"if i'm given 2 lines, what does a solution mean?",2023-03-07T18:51:12.700-08:00,2023-03-07T18:51:16.070-08:00,tutor,tutor,4,,35.0,
,,,"The value of the lines, or like the coordinates in them?",2023-03-07T18:51:24.890-08:00,2023-03-07T18:51:28.590-08:00,student,student F,4,,35.0,
,,,"A solution? What is that? What is special about a solution, because in",2023-03-07T18:51:29.080-08:00,2023-03-07T18:51:35.360-08:00,tutor,tutor,4,,35.0,
,,,indeed,2023-03-07T18:51:36.030-08:00,2023-03-07T18:51:37.220-08:00,tutor,tutor,4,,35.0,
,,,"it well, it's not exactly chord. I would say it could be a coordinate, because in the end it'd be x Y. But if there's if it's a solution, okay.",2023-03-07T18:51:37.230-08:00,2023-03-07T18:51:48.070-08:00,tutor,tutor,4,,35.0,
,,,let me let me restart. I'm not I'm. Not explaining this properly.,2023-03-07T18:51:49.760-08:00,2023-03-07T18:51:53.390-08:00,tutor,tutor,4,,35.0,
,,,Your give. I'm going to give you 3 scenarios right here of 2 lines. We're going to have this line where they're parallel.,2023-03-07T18:51:54.650-08:00,2023-03-07T18:52:02.840-08:00,tutor,tutor,4,,35.0,
,,,"Okay, we're gonna have one where they",2023-03-07T18:52:03.680-08:00,2023-03-07T18:52:06.650-08:00,tutor,tutor,4,,35.0,
,,,intersect once. And then the final one. I'm going to move this one over to here.,2023-03-07T18:52:07.450-08:00,2023-03-07T18:52:14.980-08:00,tutor,tutor,4,,35.0,
,,,this one over to here. and then the final solution.,2023-03-07T18:52:16.120-08:00,2023-03-07T18:52:20.200-08:00,tutor,tutor,4,,35.0,
,,,I'm sorry. and the final version would be.,2023-03-07T18:52:21.700-08:00,2023-03-07T18:52:26.700-08:00,tutor,tutor,4,,35.0,
,,,"Is this still fine? Okay, I should be. Yeah, okay, yeah. And the final one, it's going to be in on top of each other. So it's going to be the same line, or they're going to be different lines, but they're essentially on top of each other",2023-03-07T18:52:27.400-08:00,2023-03-07T18:52:39.590-08:00,tutor,tutor,4,,35.0,
,,,"in this. Okay. So, judging",2023-03-07T18:52:40.980-08:00,2023-03-07T18:52:44.190-08:00,tutor,tutor,4,,35.0,
,,,by this one.,2023-03-07T18:52:45.000-08:00,2023-03-07T18:52:46.190-08:00,tutor,tutor,4,,35.0,
,,,"do you? Well, actually, let me let me ask you again: do you know what a solution is?",2023-03-07T18:52:46.290-08:00,2023-03-07T18:52:50.900-08:00,tutor,tutor,4,,35.0,
,,,Not entirely? We? I don't know the definition.,2023-03-07T18:52:51.840-08:00,2023-03-07T18:52:54.600-08:00,student,student F,4,,35.0,
,,,not entirely. Okay.,2023-03-07T18:52:54.670-08:00,2023-03-07T18:52:57.910-08:00,tutor,tutor,4,,35.0,
,,,"Essentially, what a solution is when you're given.",2023-03-07T18:52:59.590-08:00,2023-03-07T18:53:03.140-08:00,tutor,tutor,4,,35.0,
,,,"When you're given something like this, a solution means that",2023-03-07T18:53:05.240-08:00,2023-03-07T18:53:08.870-08:00,tutor,tutor,4,,35.0,
,,,the left and right side are equal right.,2023-03-07T18:53:09.800-08:00,2023-03-07T18:53:12.520-08:00,tutor,tutor,4,,35.0,
,,,"meaning that a x plus b is equal to 4 x plus 10. If this were to have one solution. that means a x plus b is equal to 4 x plus 10,",2023-03-07T18:53:14.450-08:00,2023-03-07T18:53:28.160-08:00,tutor,tutor,4,,35.0,
,,,"we would only be equal for one value of X, and in my case number one on the top, left, right here. That would be at this point right here.",2023-03-07T18:53:28.570-08:00,2023-03-07T18:53:40.390-08:00,tutor,tutor,4,,35.0,
,,,"where where these 2 lines are equal, so the solution is essentially just. Where 2 lines intersect.",2023-03-07T18:53:40.480-08:00,2023-03-07T18:53:47.230-08:00,tutor,tutor,4,,35.0,
,,,where the X value is the same as the the X values and the Y values are the same,2023-03-07T18:53:47.280-08:00,2023-03-07T18:53:53.050-08:00,tutor,tutor,4,,35.0,
,,,for both. It is it is a solution.,2023-03-07T18:53:53.060-08:00,2023-03-07T18:53:55.240-08:00,tutor,tutor,4,,35.0,
,,,Does that does that kind of make sense. Yeah.,2023-03-07T18:53:57.380-08:00,2023-03-07T18:54:00.080-08:00,student,student F,4,,35.0,
,,,"In the second case, because these 2 lines do not intersect.",2023-03-07T18:54:00.920-08:00,2023-03-07T18:54:05.460-08:00,tutor,tutor,4,,35.0,
,,,they have no solutions. They are never equivalent.,2023-03-07T18:54:06.350-08:00,2023-03-07T18:54:09.500-08:00,student,student F,4,,35.0,
,,,What this question is asking for,2023-03-07T18:54:12.440-08:00,2023-03-07T18:54:14.900-08:00,tutor,tutor,4,,35.0,
,,,is the third,2023-03-07T18:54:15.200-08:00,2023-03-07T18:54:16.630-08:00,tutor,tutor,4,,35.0,
,,,is the third case. where there is infinitely many solutions. which essentially means that the line is on top of each other both lines.,2023-03-07T18:54:18.560-08:00,2023-03-07T18:54:28.899-08:00,tutor,tutor,4,,35.0,
,,,"If I were to. Yeah. Both lines are on top of each other, so there are infinitely many solutions.",2023-03-07T18:54:30.080-08:00,2023-03-07T18:54:35.130-08:00,tutor,tutor,4,,35.0,
,,,"There are instances where you might have infinite solutions, and the lines are not on top of each other. But that is not relevant right now. You it would always be a sign and a cosine that would end up looking like something like that.",2023-03-07T18:54:38.670-08:00,2023-03-07T18:54:51.510-08:00,tutor,tutor,4,,35.0,
,,,"But that is not relevant here. You might learn that in in in algebra 2. But for now we're going to stick with linear lines or straight lines. In this case, if it is a straight line, which, as we can tell, there's X to the first",2023-03-07T18:54:51.710-08:00,2023-03-07T18:55:07.000-08:00,tutor,tutor,4,,35.0,
,,,to the first power for both of them. They are both straight lines. and thus,2023-03-07T18:55:07.170-08:00,2023-03-07T18:55:12.660-08:00,tutor,tutor,4,,35.0,
,,,and that's,2023-03-07T18:55:13.410-08:00,2023-03-07T18:55:15.300-08:00,tutor,tutor,4,,35.0,
,,,"the only way to get an infinite number of solutions is, if they are on top of each other, or essentially the same line. Okay, does that make sense?",2023-03-07T18:55:15.680-08:00,2023-03-07T18:55:25.620-08:00,tutor,tutor,4,,35.0,
,,,So in that case.,2023-03-07T18:55:26.189-08:00,2023-03-07T18:55:27.819-08:00,tutor,tutor,4,,35.0,
,,,how would a X a or a times x plus b,2023-03-07T18:55:28.240-08:00,2023-03-07T18:55:32.760-08:00,tutor,tutor,4,,35.0,
,,,"equal, 4 x plus 10? In what case?",2023-03-07T18:55:32.819-08:00,2023-03-07T18:55:36.529-08:00,tutor,tutor,4,,35.0,
,,,When would this have infinite solutions.,2023-03-07T18:55:38.770-08:00,2023-03-07T18:55:41.500-08:00,tutor,tutor,4,,35.0,
,,,if they are equal to each other? Sure.,2023-03-07T18:55:43.470-08:00,2023-03-07T18:55:46.609-08:00,student,student F,4,,35.0,
,,,let me let me break this down. A x plus a b is equal to 4 x plus 10.,2023-03-07T18:55:47.720-08:00,2023-03-07T18:55:54.500-08:00,tutor,tutor,4,,35.0,
,,,What would as have to equal,2023-03-07T18:55:54.570-08:00,2023-03-07T18:55:56.660-08:00,tutor,tutor,4,,35.0,
,,,for X.,2023-03-07T18:55:58.010-08:00,2023-03-07T18:55:59.210-08:00,student,student F,4,,35.0,
,,,"Okay, so then, ax should equal 4 X in this case, and then what would a. B have to equal",2023-03-07T18:55:59.720-08:00,2023-03-07T18:56:04.940-08:00,tutor,tutor,4,,35.0,
,,,turn,2023-03-07T18:56:05.020-08:00,2023-03-07T18:56:05.870-08:00,student,student F,4,,35.0,
,,,10? Okay.,2023-03-07T18:56:06.560-08:00,2023-03-07T18:56:07.830-08:00,tutor,tutor,4,,35.0,
,,,"Oh, it should be ax. So in this case in this case, what should a equal",2023-03-07T18:56:10.260-08:00,2023-03-07T18:56:15.690-08:00,tutor,tutor,4,,35.0,
,,,of 4,2023-03-07T18:56:16.480-08:00,2023-03-07T18:56:17.710-08:00,student,student F,4,,35.0,
,,,"for? Okay. So then, what should be equal?",2023-03-07T18:56:18.140-08:00,2023-03-07T18:56:20.450-08:00,tutor,tutor,4,,35.0,
,,,2,2023-03-07T18:56:21.730-08:00,2023-03-07T18:56:22.590-08:00,student,student F,4,,35.0,
,,,Sorry. Wait,2023-03-07T18:56:24.110-08:00,2023-03-07T18:56:25.610-08:00,student,student F,4,,35.0,
,,,a to right a over 10 or,2023-03-07T18:56:31.450-08:00,2023-03-07T18:56:34.780-08:00,student,student F,4,,35.0,
,,,"or a over 10,",2023-03-07T18:56:36.020-08:00,2023-03-07T18:56:37.580-08:00,student,student F,4,,35.0,
,,,"10 over a right, 10 over a",2023-03-07T18:56:38.050-08:00,2023-03-07T18:56:41.690-08:00,student,student F,4,,35.0,
,,,Okay? What is 10 over a.,2023-03-07T18:56:41.920-08:00,2023-03-07T18:56:43.470-08:00,tutor,tutor,4,,35.0,
,,,It's. I remember,2023-03-07T18:56:51.050-08:00,2023-03-07T18:56:53.050-08:00,student,student F,4,,35.0,
,,,"2,",2023-03-07T18:56:53.750-08:00,2023-03-07T18:56:54.530-08:00,student,student F,4,,35.0,
,,,5 over 2. That is correct. So and to prove it.,2023-03-07T18:56:54.890-08:00,2023-03-07T18:56:59.970-08:00,tutor,tutor,4,,35.0,
,,,i'm going to. I'm going to erase this for now.,2023-03-07T18:57:01.270-08:00,2023-03-07T18:57:04.020-08:00,tutor,tutor,4,,35.0,
,,,"because we have our 2 numbers. But if you, if you need the work or anything. Just tell me i'll rewrite it.",2023-03-07T18:57:04.120-08:00,2023-03-07T18:57:10.670-08:00,tutor,tutor,4,,35.0,
,,,If we need to prove it. We would plug those numbers in,2023-03-07T18:57:10.780-08:00,2023-03-07T18:57:14.040-08:00,tutor,tutor,4,,35.0,
,,,"4 times x plus 2.5 would results in 4 x plus 10,",2023-03-07T18:57:16.410-08:00,2023-03-07T18:57:25.140-08:00,tutor,tutor,4,,35.0,
,,,"which is the exact same line as fourx plus 10,",2023-03-07T18:57:25.250-08:00,2023-03-07T18:57:29.770-08:00,tutor,tutor,4,,35.0,
,,,they would be on top of each other. They would have infinite number of solutions. Now it is asking for a. B. So what answer would I give? The what answer would I write down?,2023-03-07T18:57:29.870-08:00,2023-03-07T18:57:39.370-08:00,tutor,tutor,4,,35.0,
,,,"5 number 2,",2023-03-07T18:57:40.830-08:00,2023-03-07T18:57:42.590-08:00,student,student F,4,,35.0,
,,,5 over 2. That is correct.,2023-03-07T18:57:43.130-08:00,2023-03-07T18:57:44.910-08:00,tutor,tutor,4,,35.0,
,,,"and remember, you are allowed to put 2.5 as well. They the sat looks at both answers, so both of them.",2023-03-07T18:57:44.930-08:00,2023-03-07T18:57:54.850-08:00,tutor,tutor,4,,35.0,
,,,both of them works. Is anyone confused about this problem?,2023-03-07T18:57:55.060-08:00,2023-03-07T18:57:59.830-08:00,tutor,tutor,4,,35.0,
,,,No.,2023-03-07T18:58:00.500-08:00,2023-03-07T18:58:01.250-08:00,student,student B,4,,35.0,
,,,okay.,2023-03-07T18:58:04.820-08:00,2023-03-07T18:58:05.740-08:00,tutor,tutor,4,,35.0,
,,1.0,"I am going to move on to Number 18 and then number 19, and after that I will you guys can ask me whichever questions you want?",2023-03-07T18:58:06.930-08:00,2023-03-07T18:58:16.010-08:00,tutor,tutor,5,,,
,36.0,1.0,18,2023-03-07T18:58:16.930-08:00,2023-03-07T18:58:18.190-08:00,tutor,tutor,6,,36.0,
,,,"is the quote next. One should be 36, just to confirm. That is correct. Okay. In the Xy plane, a line that has the equation, y equals, c. For some constant c. Intersects a parabola at exactly 1 point. If the parabola has the equation Y equals negative X squared plus 5. What is the value of C.",2023-03-07T18:58:18.690-08:00,2023-03-07T18:58:37.270-08:00,tutor,tutor,6,,36.0,
,,,Okay.,2023-03-07T18:58:39.240-08:00,2023-03-07T18:58:40.120-08:00,tutor,tutor,6,,36.0,
,,,Okay.,2023-03-07T18:58:46.320-08:00,2023-03-07T18:58:46.920-08:00,tutor,tutor,6,,36.0,
,,,it just be 0. Cool,2023-03-07T18:58:48.280-08:00,2023-03-07T18:58:50.970-08:00,tutor,tutor,6,,36.0,
,,,"is this equals 0 on multiple points. It does, you know that's It's disgusting. Okay, okay, okay.",2023-03-07T18:58:52.750-08:00,2023-03-07T18:59:00.020-08:00,tutor,tutor,6,,36.0,
,,,let's,2023-03-07T18:59:02.100-08:00,2023-03-07T18:59:03.020-08:00,tutor,tutor,6,,36.0,
,,,"Are you a lot of graphing calculator, or does it have to be a just a digital calculator?",2023-03-07T18:59:04.780-08:00,2023-03-07T18:59:09.370-08:00,tutor,tutor,6,,36.0,
,,,I think it's digital.,2023-03-07T18:59:12.030-08:00,2023-03-07T18:59:13.560-08:00,student,student B,6,,36.0,
,,,I think I can use a graph and calculator on this. It,2023-03-07T18:59:14.220-08:00,2023-03-07T18:59:18.940-08:00,student,student C,6,,36.0,
,,,Okay. i'm not sure if you need to graph this. although it is always a good idea to visualize what exactly y equals negative x squared plus fivex looks like.,2023-03-07T18:59:19.500-08:00,2023-03-07T18:59:30.840-08:00,tutor,tutor,6,,36.0,
,,,But for now i'm just going to graph it. and it's gonna,2023-03-07T18:59:35.020-08:00,2023-03-07T18:59:40.350-08:00,tutor,tutor,6,,36.0,
,,,It's gonna look something like because it's negative X squared. I know it looks something like this.,2023-03-07T18:59:40.910-08:00,2023-03-07T18:59:45.600-08:00,tutor,tutor,6,,36.0,
,,,although I would like to find out what it looks like Exactly. I'm just going to pull up,2023-03-07T18:59:45.760-08:00,2023-03-07T18:59:50.890-08:00,tutor,tutor,6,,36.0,
,,,Guys Mouse. So this will take a moment.,2023-03-07T18:59:52.090-08:00,2023-03-07T18:59:54.510-08:00,tutor,tutor,6,,36.0,
,,,"Y equals negative X squared plus 5 X: okay. So yeah, okay.",2023-03-07T18:59:57.650-08:00,2023-03-07T19:00:03.770-08:00,tutor,tutor,6,,36.0,
,,,"So in this case, if you're a lot of graphing calculator.",2023-03-07T19:00:04.530-08:00,2023-03-07T19:00:09.260-08:00,tutor,tutor,6,,36.0,
,,,you can graph this just to make it a little easier on yourself.,2023-03-07T19:00:10.330-08:00,2023-03-07T19:00:14.880-08:00,tutor,tutor,6,,36.0,
,,,"so that you so that you know what it looks like. So you know it has a point at 0 0, and you can confirm that by plugging in 0 and X, and you'll see that you get 0 and y.",2023-03-07T19:00:15.960-08:00,2023-03-07T19:00:26.970-08:00,tutor,tutor,6,,36.0,
,,,and then you'll also get another 0 at 5,2023-03-07T19:00:27.080-08:00,2023-03-07T19:00:30.440-08:00,tutor,tutor,6,,36.0,
,,,by 0. If you plug in,2023-03-07T19:00:30.860-08:00,2023-03-07T19:00:33.640-08:00,tutor,tutor,6,,36.0,
,,,5 right here you will get negative 25 plus 25. That's 0. So you have your 2 zeros,2023-03-07T19:00:34.470-08:00,2023-03-07T19:00:41.220-08:00,tutor,tutor,6,,36.0,
,,,"This will become a little important. Later. But for now we're going to look at we're going to look at. Why, we'll see, for now.",2023-03-07T19:00:43.860-08:00,2023-03-07T19:00:52.180-08:00,tutor,tutor,6,,36.0,
,,,"if I were to draw why, you see it, any point.",2023-03-07T19:00:53.940-08:00,2023-03-07T19:00:58.220-08:00,tutor,tutor,6,,36.0,
,,,"as you can see, there's probably going to be either one or no lines. one or no lines",2023-03-07T19:00:58.260-08:00,2023-03-07T19:01:05.520-08:00,tutor,tutor,6,,36.0,
,,,that intersect with this,2023-03-07T19:01:06.990-08:00,2023-03-07T19:01:09.390-08:00,tutor,tutor,6,,36.0,
,,,"that intersect with Y equals x, or I mean with the with the line Y negative x squared plus 5 x.",2023-03-07T19:01:10.020-08:00,2023-03-07T19:01:17.810-08:00,tutor,tutor,6,,36.0,
,,,"But there is 1 point, one looking at this graph. Do you guys know exactly where that 1 point would be.",2023-03-07T19:01:18.250-08:00,2023-03-07T19:01:24.500-08:00,tutor,tutor,6,,36.0,
,,,"What if you that point like on the graph, like the very top?",2023-03-07T19:01:32.430-08:00,2023-03-07T19:01:36.250-08:00,student,student C,6,,36.0,
,,,Do you know what it's called,2023-03-07T19:01:37.150-08:00,2023-03-07T19:01:38.320-08:00,tutor,tutor,6,,36.0,
,,,isn't it like the,2023-03-07T19:01:38.770-08:00,2023-03-07T19:01:41.700-08:00,student,student C,6,,36.0,
,,,absolutely maximum,2023-03-07T19:01:41.870-08:00,2023-03-07T19:01:43.510-08:00,student,student C,6,,36.0,
,,,absolute maximum. That is a good way to put it,2023-03-07T19:01:44.130-08:00,2023-03-07T19:01:47.160-08:00,tutor,tutor,6,,36.0,
,,,"for sure I I I do. I think that is a good thing to call it, but in a more general term, because sometimes you may have a graph that looks like this instead. And this would be an app. So this would be a minimum. Instead.",2023-03-07T19:01:47.600-08:00,2023-03-07T19:02:01.230-08:00,tutor,tutor,6,,36.0,
,,,it is called the vertex.,2023-03-07T19:02:01.350-08:00,2023-03-07T19:02:03.830-08:00,tutor,tutor,6,,36.0,
,,,Huh?,2023-03-07T19:02:07.800-08:00,2023-03-07T19:02:08.540-08:00,tutor,tutor,6,,36.0,
,,,"So now, so that means that",2023-03-07T19:02:12.360-08:00,2023-03-07T19:02:15.650-08:00,tutor,tutor,6,,36.0,
,,,"our line has to travel through the vertex. The question is, how do we find the vertex.",2023-03-07T19:02:15.670-08:00,2023-03-07T19:02:22.180-08:00,tutor,tutor,6,,36.0,
,,,"There's a there's a pretty, I would say simple way, but i'm not.",2023-03-07T19:02:27.400-08:00,2023-03-07T19:02:32.090-08:00,tutor,tutor,6,,36.0,
,,,But it's also pretty lazy of me to do it like that.,2023-03-07T19:02:32.560-08:00,2023-03-07T19:02:36.010-08:00,tutor,tutor,6,,36.0,
,,,But what you can do. Okay. if I have my zeros right here. If I have my left you right here in my right 0 right there.,2023-03-07T19:02:36.180-08:00,2023-03-07T19:02:45.650-08:00,tutor,tutor,6,,36.0,
,,,"How would I, how would you find",2023-03-07T19:02:48.020-08:00,2023-03-07T19:02:50.280-08:00,tutor,tutor,6,,36.0,
,,,"i'm sorry. Let me let me ask one of you guys, how how would you guys try and find the vertex.",2023-03-07T19:02:51.120-08:00,2023-03-07T19:02:58.250-08:00,tutor,tutor,6,,36.0,
,,,"maybe find like the middle point in between 0 and 5,",2023-03-07T19:03:15.520-08:00,2023-03-07T19:03:21.710-08:00,student,student C,6,,36.0,
,,,"which should be like 2.5, and then plug it into the equation.",2023-03-07T19:03:21.940-08:00,2023-03-07T19:03:25.360-08:00,student,student C,6,,36.0,
,,,That is correct. That is perfect. That is exactly what I would have done.,2023-03-07T19:03:25.620-08:00,2023-03-07T19:03:30.500-08:00,tutor,tutor,6,,36.0,
,,,"And then, when you plug in 2.5 into this number you get 6.2, 5,",2023-03-07T19:03:32.000-08:00,2023-03-07T19:03:37.080-08:00,tutor,tutor,6,,36.0,
,,,"6, point 2, 5, so 6.2, 5 is your answer.",2023-03-07T19:03:37.380-08:00,2023-03-07T19:03:41.110-08:00,tutor,tutor,6,,36.0,
,,,"Now, why does this work?",2023-03-07T19:03:41.220-08:00,2023-03-07T19:03:44.470-08:00,tutor,tutor,6,,36.0,
,,,Okay.,2023-03-07T19:03:46.200-08:00,2023-03-07T19:03:46.960-08:00,tutor,tutor,6,,36.0,
,,,And why does this work? That is because,2023-03-07T19:03:47.300-08:00,2023-03-07T19:03:51.190-08:00,tutor,tutor,6,,36.0,
,,,"every distance, if I, It's because when you have 2 y intercepts of the of a graph.",2023-03-07T19:03:56.990-08:00,2023-03-07T19:04:06.360-08:00,tutor,tutor,6,,36.0,
,,,"when you have 2 y intercepts left, one and the right one as long as it's in the form of like negative x squared",2023-03-07T19:04:06.610-08:00,2023-03-07T19:04:15.190-08:00,tutor,tutor,6,,36.0,
,,,"plus plus whatever there is, it's always",2023-03-07T19:04:18.050-08:00,2023-03-07T19:04:22.540-08:00,tutor,tutor,6,,36.0,
,,,"both what both X inner school, yeah. X intercepts are always the same distance away from the vertex.",2023-03-07T19:04:22.930-08:00,2023-03-07T19:04:32.720-08:00,tutor,tutor,6,,36.0,
,,,You could obviously take 2 other points. but the easiest 2 are always,2023-03-07T19:04:32.960-08:00,2023-03-07T19:04:40.000-08:00,tutor,tutor,6,,36.0,
,,,the the the the other the easiest 2 are always the acting intercepts. If you are able to get 2 of them.,2023-03-07T19:04:40.060-08:00,2023-03-07T19:04:46.830-08:00,tutor,tutor,6,,36.0,
,,,then you know that those 2 are always equally distant an equal distance away from the,2023-03-07T19:04:46.850-08:00,2023-03-07T19:04:53.410-08:00,tutor,tutor,6,,36.0,
,,,"from the vertex, and from there you just",2023-03-07T19:04:54.060-08:00,2023-03-07T19:04:57.540-08:00,tutor,tutor,6,,36.0,
,,,as a as stated before,2023-03-07T19:04:57.800-08:00,2023-03-07T19:05:00.950-08:00,tutor,tutor,6,,36.0,
,,,"you, you. You just find the middle between the 2 in this case, between 0 and 5. The middle is 2.5.",2023-03-07T19:05:00.970-08:00,2023-03-07T19:05:07.550-08:00,tutor,tutor,6,,36.0,
,,,You plug in 2.5 into the equation. 2.5 squared is Can you remember,2023-03-07T19:05:07.590-08:00,2023-03-07T19:05:14.320-08:00,tutor,tutor,6,,36.0,
,,,either way. Once you plug in 2.5 into the equation.,2023-03-07T19:05:16.890-08:00,2023-03-07T19:05:20.630-08:00,tutor,tutor,6,,36.0,
,,,"the results is 6. Point 2, 5, and then that is your why, that is your answer.",2023-03-07T19:05:20.940-08:00,2023-03-07T19:05:28.050-08:00,tutor,tutor,6,,36.0,
,,,"That means that if why, if why were to equal 6, point 2, 5,",2023-03-07T19:05:31.890-08:00,2023-03-07T19:05:38.530-08:00,tutor,tutor,6,,36.0,
,,,it would go exactly at this point.,2023-03-07T19:05:39.030-08:00,2023-03-07T19:05:42.540-08:00,tutor,tutor,6,,36.0,
,,,It would go exactly right here,2023-03-07T19:05:44.260-08:00,2023-03-07T19:05:46.360-08:00,tutor,tutor,6,,36.0,
,,,"and have. Oh, okay. and would have exactly one intercept",2023-03-07T19:05:48.120-08:00,2023-03-07T19:05:52.890-08:00,tutor,tutor,6,,36.0,
,,,here. It would have exactly one intercept with the graph being at the vertex.,2023-03-07T19:05:54.630-08:00,2023-03-07T19:06:00.240-08:00,tutor,tutor,6,,36.0,
,,,Does this make sense to everyone.,2023-03-07T19:06:01.220-08:00,2023-03-07T19:06:02.840-08:00,tutor,tutor,6,,36.0,
,,,Yeah.,2023-03-07T19:06:05.220-08:00,2023-03-07T19:06:05.810-08:00,student,student B,6,,36.0,
,,,Does anyone else have any other questions on this problem?,2023-03-07T19:06:06.920-08:00,2023-03-07T19:06:09.700-08:00,tutor,tutor,6,,36.0,
,37.0,1.0,"Okay, I'm: going to move on now to number 19",2023-03-07T19:06:15.700-08:00,2023-03-07T19:06:18.910-08:00,tutor,tutor,7,,37.0,
,,,"37 what is the per? Okay? What is the pair? Green Falcons maximum? Okay. I have probably have to read the previous part. A pair of green falcon can reach speeds of up to 200 miles per hour, while Drive, while diving to catch its prey, making it the fastest animal on the planet when in a dive.",2023-03-07T19:06:20.090-08:00,2023-03-07T19:06:40.130-08:00,tutor,tutor,7,,37.0,
,,,What is a pair of green falcons maximum speed while diving to catch prey in feet per second,2023-03-07T19:06:43.650-08:00,2023-03-07T19:06:49.530-08:00,tutor,tutor,7,,37.0,
,,,round. Your answer to the nearest whole number. Would anyone like to volunteer for this problem.,2023-03-07T19:06:51.930-08:00,2023-03-07T19:06:57.280-08:00,tutor,tutor,7,,37.0,
,,,and I can.,2023-03-07T19:07:01.000-08:00,2023-03-07T19:07:02.650-08:00,student,student C,7,,37.0,
,,,Oh.,2023-03-07T19:07:02.670-08:00,2023-03-07T19:07:03.240-08:00,student,student C,7,,37.0,
,,,hello.,2023-03-07T19:07:03.870-08:00,2023-03-07T19:07:04.540-08:00,tutor,tutor,7,,37.0,
,,,"okay, Well appreciate. You can wait. Who said it first? I did not notice.",2023-03-07T19:07:07.640-08:00,2023-03-07T19:07:12.450-08:00,tutor,tutor,7,,37.0,
,,,Prussia said it first.,2023-03-07T19:07:17.410-08:00,2023-03-07T19:07:19.330-08:00,tutor,tutor,7,,37.0,
,,,"Okay, okay, then, Prica, we'll let you go for this.",2023-03-07T19:07:19.510-08:00,2023-03-07T19:07:22.770-08:00,tutor,tutor,7,,37.0,
,,,"Okay? So the first thing I did was multiply 200 by 505,280 P.",2023-03-07T19:07:23.700-08:00,2023-03-07T19:07:34.280-08:00,student,student C,7,,37.0,
,,,"And what did that give you? A 105,600,",2023-03-07T19:07:34.760-08:00,2023-03-07T19:07:41.780-08:00,student,student C,7,,37.0,
,,,600?,2023-03-07T19:07:43.520-08:00,2023-03-07T19:07:44.680-08:00,tutor,tutor,7,,37.0,
,,,Okay.,2023-03-07T19:07:46.770-08:00,2023-03-07T19:07:47.650-08:00,tutor,tutor,7,,37.0,
,,,And then I,2023-03-07T19:07:47.760-08:00,2023-03-07T19:07:49.410-08:00,student,student C,7,,37.0,
,,,to find how many seconds were in an hour.,2023-03-07T19:07:49.520-08:00,2023-03-07T19:07:53.040-08:00,student,student C,7,,37.0,
,,,I or multiplied 60 by 60.,2023-03-07T19:07:53.110-08:00,2023-03-07T19:07:56.910-08:00,student,student C,7,,37.0,
,,,"Okay. So 60,",2023-03-07T19:07:57.850-08:00,2023-03-07T19:07:59.850-08:00,tutor,tutor,7,,37.0,
,,,"60, 60 min",2023-03-07T19:08:00.160-08:00,2023-03-07T19:08:03.440-08:00,tutor,tutor,7,,37.0,
