problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"you would g0 20 plus 4 0ver 2, because what you're doing is is finding like the middle point, because",2023-02-19T23:28:48.690+00:00,2023-02-19T23:28:57.850+00:00,tutor,tutor,9,,31.0,
,,,"the way I drew this, like you can kind of imagine like it's a line that you stretch out and Hk is literally like the center so to find, like the x-coordinate, you have to take the averages of the x-coordinate to those 2 points. So when you solve that you get 24 0ver 2, and h is equal t0 12.",2023-02-19T23:28:57.850+00:00,2023-02-19T23:29:15.550+00:00,tutor,tutor,9,,31.0,
,,,So if you plug that into the equation you'll get x minus 12 squared,2023-02-19T23:29:15.670+00:00,2023-02-19T23:29:20.950+00:00,tutor,tutor,9,,31.0,
,,,"plus y minus K. What we're trying to find the value. K: so we don't know what that is yet, and then r squared, and they tell us that the radius is 10, so r squared is 100.",2023-02-19T23:29:21.010+00:00,2023-02-19T23:29:32.100+00:00,tutor,tutor,9,,31.0,
,,,So to find the,2023-02-19T23:29:32.790+00:00,2023-02-19T23:29:35.740+00:00,tutor,tutor,9,,31.0,
,,,"the like, the K value all you need to do is now that we have our equation. You can plug in for 0 0r 20. We're going to go with 4 0 for this one, because it's a smaller number into that equation and then use algebra to find out. Okay. So",2023-02-19T23:29:36.490+00:00,2023-02-19T23:29:54.430+00:00,tutor,tutor,9,,31.0,
,,,"I don't really have room. But like, let me go in here.",2023-02-19T23:29:54.820+00:00,2023-02-19T23:29:58.050+00:00,tutor,tutor,9,,31.0,
,,,Okay. So if we use the point 4 0. We couldn't forward for x minus 12 squared plus,2023-02-19T23:29:58.260+00:00,2023-02-19T23:30:05.360+00:00,tutor,tutor,9,,31.0,
,,,"Why, we'll put in a 0 because the the y value is 0 minus K squared is equal t0 104 minus 12. That's negative. 8 squared is 64 0 minus K is negative K. And if you square that it gets K. Squared equals t0 100,",2023-02-19T23:30:06.460+00:00,2023-02-19T23:30:23.780+00:00,tutor,tutor,9,,31.0,
,,,"and then you just use algebra to solve the rest. So K. Squared is equal t0 36, and that means k is equal to plus or minus 6.",2023-02-19T23:30:23.780+00:00,2023-02-19T23:30:33.800+00:00,tutor,tutor,9,,31.0,
,,,"K. Is not going to be a negative 6, because if you look at the court in a plane and it's in quadrant one like the first one? And why has to be positive? So Case 6. Does that make sense this kind of long?",2023-02-19T23:30:33.800+00:00,2023-02-19T23:30:48.580+00:00,tutor,tutor,9,,31.0,
,,,I understand how you found,2023-02-19T23:30:49.790+00:00,2023-02-19T23:30:52.160+00:00,tutor,tutor,9,,31.0,
,,,"6. But had the phone 12 like, what did you have? 20 and 4?",2023-02-19T23:30:52.190+00:00,2023-02-19T23:30:57.330+00:00,student,student F,9,,31.0,
,,,"I only 20 and 4, because those are",2023-02-19T23:30:57.640+00:00,2023-02-19T23:31:00.530+00:00,student,student F,9,,31.0,
,,,"okay. So any point on a circle is, is of equivalent distance from the center. So, and that's called the radius. So the radius here is 10, but the 10 doesn't matter within the context of this, this part of the problem.",2023-02-19T23:31:00.710+00:00,2023-02-19T23:31:15.230+00:00,tutor,tutor,9,,31.0,
,,,"Do you see how I drew like the 2 lines between 4 0 and Hk, and then 20 and Hk.",2023-02-19T23:31:15.230+00:00,2023-02-19T23:31:23.710+00:00,tutor,tutor,9,,31.0,
,,,"like the logic behind it is that if you stretch out that line like you make it straight, so like these, these, it will like go up so it's like a straight line",2023-02-19T23:31:23.820+00:00,2023-02-19T23:31:34.370+00:00,tutor,tutor,9,,31.0,
,,,that would make your diameter.,2023-02-19T23:31:34.440+00:00,2023-02-19T23:31:37.060+00:00,tutor,tutor,9,,31.0,
,,,"and your diameter is in the very center of the circle, and you have those 2 points at the end of the circle, and you're basically finding the middle value",2023-02-19T23:31:37.220+00:00,2023-02-19T23:31:47.450+00:00,tutor,tutor,9,,31.0,
,,,"of that point in the middle, like you're trying to find the X value. So you would you take the averages of the X values of the 2 endpoints? Does that make more sense?",2023-02-19T23:31:47.730+00:00,2023-02-19T23:32:00.240+00:00,tutor,tutor,9,,31.0,
,,,"Alex: yeah, thank you.",2023-02-19T23:32:01.630+00:00,2023-02-19T23:32:03.340+00:00,tutor,tutor,9,,31.0,
,33.0,1.0,Okay. And then I think the other one you said was 33 right?,2023-02-19T23:32:03.400+00:00,2023-02-19T23:32:08.790+00:00,tutor,tutor,10,,33.0,
,,,What? Your question? Yeah. 36 0kay.,2023-02-19T23:32:09.930+00:00,2023-02-19T23:32:13.580+00:00,tutor,tutor,10,,33.0,
,,,"So human blood can be classified int0 4 common blood types. And then they tell the tell us what that is. A, and they just listen above. It is also characterized by the presence or absence of the roost factor. So that's the plus or minus the table above, shows the distribution of the blood type and respect for a group of people.",2023-02-19T23:32:13.960+00:00,2023-02-19T23:32:33.330+00:00,tutor,tutor,10,,33.0,
,,,If one of these people who is roost negatives is chosen at random. The probability that the person has blood type B is one over 9 was the value of that. So,2023-02-19T23:32:33.330+00:00,2023-02-19T23:32:45.220+00:00,tutor,tutor,10,,33.0,
,,,"in these table types of questions. They usually give you one like specific row or column to focus on, and in this in this case it's going to be people that are roost negative. So we don't even have to worry about the people that are roost positive like we don't have to worry about those values at all like we're they're not even asking us about that.",2023-02-19T23:32:45.510+00:00,2023-02-19T23:33:03.830+00:00,tutor,tutor,10,,33.0,
,,,"So there's they're saying that those people that are roo in there. So this row right here is chosen at random, and the probability that the person has blood type. B is one over 9.",2023-02-19T23:33:04.960+00:00,2023-02-19T23:33:15.290+00:00,tutor,tutor,10,,33.0,
,,,"S0 0rdinarily what you would do to find like a specific like probability, like the person with blood type. B. You would go t0 0ver and then, like the total number of",2023-02-19T23:33:15.690+00:00,2023-02-19T23:33:27.630+00:00,tutor,tutor,10,,33.0,
,,,"people within that specific row. But the problem is, we don't know what x is, but the same principle can be applied. So all you have to do is go to",2023-02-19T23:33:27.680+00:00,2023-02-19T23:33:38.710+00:00,tutor,tutor,10,,33.0,
,,,"over 7, plus 2, plus one plus X, because that's the total number of people in that category equals one over 9.",2023-02-19T23:33:38.720+00:00,2023-02-19T23:33:47.790+00:00,tutor,tutor,10,,33.0,
,,,Okay.,2023-02-19T23:33:48.280+00:00,2023-02-19T23:33:50.030+00:00,tutor,tutor,10,,33.0,
,,,"move this for here. Okay. So it would be 2 0ver, and then you would just add the numbers. Add that term, s0 7 plus 2 is 9, plus one is 10, so you get 10 plus x is equal t0 0ne over 9,",2023-02-19T23:33:50.090+00:00,2023-02-19T23:34:03.340+00:00,tutor,tutor,10,,33.0,
,,,and the fraction 2 0ver 18,2023-02-19T23:34:03.450+00:00,2023-02-19T23:34:07.110+00:00,tutor,tutor,10,,33.0,
,,,reduces t0 0ne over 9. So all you have to do is software X and 10 plus X is equal t0 18. So that means X is 8.,2023-02-19T23:34:07.140+00:00,2023-02-19T23:34:15.100+00:00,tutor,tutor,10,,33.0,
,,,Does that make sense?,2023-02-19T23:34:15.280+00:00,2023-02-19T23:34:17.190+00:00,tutor,tutor,10,,33.0,
,,,"Yeah, thank you.",2023-02-19T23:34:19.820+00:00,2023-02-19T23:34:21.220+00:00,student,student F,10,,33.0,
,38.0,1.0,"Okay. And then the last one you said was 38, right?",2023-02-19T23:34:21.230+00:00,2023-02-19T23:34:26.530+00:00,tutor,tutor,11,,38.0,
,,,Yeah.,2023-02-19T23:34:26.560+00:00,2023-02-19T23:34:27.320+00:00,student,student F,11,,38.0,
,,,Okay.,2023-02-19T23:34:27.690+00:00,2023-02-19T23:34:28.480+00:00,tutor,tutor,11,,38.0,
,,,"If it loads, I don't know it's not loading.",2023-02-19T23:34:28.960+00:00,2023-02-19T23:34:31.800+00:00,tutor,tutor,11,,38.0,
,,,But,2023-02-19T23:34:32.960+00:00,2023-02-19T23:34:33.830+00:00,tutor,tutor,11,,38.0,
,,,"okay, let me unsure my screen because this thing is being annoying. So",2023-02-19T23:34:36.190+00:00,2023-02-19T23:34:40.310+00:00,tutor,tutor,11,,38.0,
,,,let me look at what 38 is on this other side.,2023-02-19T23:34:41.640+00:00,2023-02-19T23:34:44.400+00:00,tutor,tutor,11,,38.0,
,,,It's the one with the international tourist things right,2023-02-19T23:34:44.800+00:00,2023-02-19T23:34:48.030+00:00,tutor,tutor,11,,38.0,
,,,like the international tourist travelers.,2023-02-19T23:34:48.270+00:00,2023-02-19T23:34:50.600+00:00,tutor,tutor,11,,38.0,
,,,"Yeah, I was asking about like the percentage of like the Russian like international students, I think.",2023-02-19T23:34:50.860+00:00,2023-02-19T23:34:56.920+00:00,student,student F,11,,38.0,
,,,"Yeah, okay, let me let me reload this because it's causing problems.",2023-02-19T23:34:57.000+00:00,2023-02-19T23:35:03.930+00:00,tutor,tutor,11,,38.0,
,,,Okay.,2023-02-19T23:35:04.490+00:00,2023-02-19T23:35:05.310+00:00,tutor,tutor,11,,38.0,
,,,"While i'm doing this? Does anybody have like any other questions, They'd like me to g0 0ver after 38,",2023-02-19T23:35:13.110+00:00,2023-02-19T23:35:19.330+00:00,tutor,tutor,11,,38.0,
,,,and you can just put in the chat or whatever.,2023-02-19T23:35:20.620+00:00,2023-02-19T23:35:23.850+00:00,tutor,tutor,11,,38.0,
,,,Okay.,2023-02-19T23:35:28.850+00:00,2023-02-19T23:35:29.720+00:00,tutor,tutor,11,,38.0,
,,,so it should work now.,2023-02-19T23:35:31.250+00:00,2023-02-19T23:35:33.010+00:00,tutor,tutor,11,,38.0,
,,,Okay.,2023-02-19T23:35:35.100+00:00,2023-02-19T23:35:35.880+00:00,tutor,tutor,11,,38.0,
,,,S0 0kay.,2023-02-19T23:35:38.570+00:00,2023-02-19T23:35:40.250+00:00,tutor,tutor,11,,38.0,
,,,"So the number of international tourists arrivals in Russia in 2,012 was 13.5 greater than in 2,011. The number of international choice arrivals in Russia was K. 1 million more in 2,012 than in 2,011. What is the value of K. To the nearest integer?",2023-02-19T23:35:41.680+00:00,2023-02-19T23:36:00.310+00:00,tutor,tutor,11,,38.0,
,,,Okay. So,2023-02-19T23:36:01.620+00:00,2023-02-19T23:36:03.520+00:00,tutor,tutor,11,,38.0,
,,,"they already give you the amount of tourists or the number of tourists in Russia in 2,012, and you can find that on this table, and that's 24.7, but they're asking about 2,011, and we're not given the data for 2,011.",2023-02-19T23:36:03.610+00:00,2023-02-19T23:36:18.610+00:00,tutor,tutor,11,,38.0,
,,,"But they do tell us that the number of tourists in 2,012 was 13.5 greater than the number of tourists in 2,011,",2023-02-19T23:36:18.610+00:00,2023-02-19T23:36:27.540+00:00,tutor,tutor,11,,38.0,
,,,"and for this one you can work backwards in order to find the number of tourists in 2,011. So normally, when you're trying to find something that is like above like it tells you a percentage. You multiply by that percentage to get like a new number.",2023-02-19T23:36:27.580+00:00,2023-02-19T23:36:45.070+00:00,tutor,tutor,11,,38.0,
,,,"So for this one, since we're going backwards, we divide by the percentage like the decimal version of it. So you would g0 24.7.",2023-02-19T23:36:45.140+00:00,2023-02-19T23:36:54.430+00:00,tutor,tutor,11,,38.0,
,,,"It's not point 1 3 5 that we are dividing by. It's 1.1 3 5, because we're you're going 100% more back, plus 13.5 so, and 113.5 converted to decimal is",2023-02-19T23:36:54.460+00:00,2023-02-19T23:37:11.160+00:00,tutor,tutor,11,,38.0,
,,,1.1 3 5. Since you're moving it back by 2 decimal places.,2023-02-19T23:37:11.160+00:00,2023-02-19T23:37:15.970+00:00,tutor,tutor,11,,38.0,
,,,So you just divided by that.,2023-02-19T23:37:15.980+00:00,2023-02-19T23:37:17.870+00:00,tutor,tutor,11,,38.0,
,,,"and that is equal to to about 21.8. So that's like the amount of tourists you got in 2,011,",2023-02-19T23:37:17.940+00:00,2023-02-19T23:37:27.670+00:00,tutor,tutor,11,,38.0,
,,,"and they just want you to find like how much more it was in 2,012. So you just had to subtract. So you would g0 24.7 minus 21.8, and that gives you approximately 2.9, and They say the value of K. To the nearest integers to the nearest whole number. And when you around that that is 3.",2023-02-19T23:37:27.900+00:00,2023-02-19T23:37:47.500+00:00,tutor,tutor,11,,38.0,
,,,So does that make sense?,2023-02-19T23:37:47.640+00:00,2023-02-19T23:37:49.210+00:00,tutor,tutor,11,,38.0,
,,,"Yeah, Thank you.",2023-02-19T23:37:49.640+00:00,2023-02-19T23:37:51.090+00:00,student,student F,11,,38.0,
,30.0,1.0,Okay. And then going over Number 30. Yeah.,2023-02-19T23:37:51.270+00:00,2023-02-19T23:37:57.510+00:00,tutor,tutor,12,,30.0,
,,,"Okay, yeah. This one. I hated these kinds of questions when I was taking the but you don't exactly need to find like, do math to find this one if they give you the scatter plot.",2023-02-19T23:38:00.670+00:00,2023-02-19T23:38:13.920+00:00,tutor,tutor,12,,30.0,
,,,"So the scatter plot above shows a company's ice cream, sales d in dollars and a high temperature in degrees. Celsius, on 12 different days. A line of best fit for the data is also shown which of the following could be an equation for the line of best fit. So if this was not multiple choice, we have to use like the math version of it. But it is multiple choice. So we can like eliminate options.",2023-02-19T23:38:13.970+00:00,2023-02-19T23:38:37.360+00:00,tutor,tutor,12,,30.0,
,,,So normally. When you look at a graph.,2023-02-19T23:38:37.410+00:00,2023-02-19T23:38:40.570+00:00,tutor,tutor,12,,30.0,
,,,it starts at 0. But this graph starts at 10,2023-02-19T23:38:40.640+00:00,2023-02-19T23:38:45.580+00:00,tutor,tutor,12,,30.0,
,,,"like on the X-axis. So all we have to do is like, Imagine like extending the line so, and that's to find a Why? Intercept. Because for like all of these. The why intercept is the only thing that's like drastically different, or that doesn't it like, require math to figure out.",2023-02-19T23:38:45.740+00:00,2023-02-19T23:39:02.710+00:00,tutor,tutor,12,,30.0,
,,,"So you would just like extend the line back, like, if you like, extended the x-axis. So it's like, I don't know, like 0 somewhere here. And yeah, so you would try to find like the Y intercept so based on that the most logical like, why intercept would be 84? Because if you look at all of these other ones.",2023-02-19T23:39:02.710+00:00,2023-02-19T23:39:23.160+00:00,tutor,tutor,12,,30.0,
,,,"it's like at 300 0r like 400 0r something like that. And you can see that that's when the temperature is 10 degrees, Celsius. So just based on that information, you can find your answer, and that would be d.",2023-02-19T23:39:23.160+00:00,2023-02-19T23:39:35.400+00:00,tutor,tutor,12,,30.0,
,,,Does that make sense?,2023-02-19T23:39:35.420+00:00,2023-02-19T23:39:37.140+00:00,tutor,tutor,12,,30.0,
,,1.0,"One thing? Whoever asked them? Yeah, okay, Does anybody have any other questions before we wrap it up for today. I know the test was kind of hard.",2023-02-19T23:39:39.650+00:00,2023-02-19T23:39:48.620+00:00,tutor,tutor,13,,,
,,,I'll send them like the answer key like where I worked out everything like later.,2023-02-19T23:39:48.740+00:00,2023-02-19T23:39:53.100+00:00,tutor,tutor,13,,,
,,,like right after session ends. But does anybody have any like last questions? They want me to g0 0ver. They are super confused on before we wrap up the session.,2023-02-19T23:39:53.350+00:00,2023-02-19T23:40:02.790+00:00,tutor,tutor,13,,,
,,,"Yes, you",2023-02-19T23:40:07.320+00:00,2023-02-19T23:40:08.620+00:00,tutor,tutor,13,,,
,,,"Okay? Well, nobody has any other questions, so I guess that's it for our session today. Thanks for being here. Thanks for doing this annoyingly hard test. It was really difficult, I think the next one should be easier. But i'll let you guys know.",2023-02-19T23:40:11.510+00:00,2023-02-19T23:40:26.710+00:00,tutor,tutor,13,,,
,,,"So just be on a lookout for your feedback. I tried direct, direct, messaging everyone instead, because their feedback button doesn't work. But yeah, that's it for today. Thank you. And bye, guys.",2023-02-19T23:40:26.710+00:00,2023-02-19T23:40:40.890+00:00,tutor,tutor,13,,,
,,,Thank you.,2023-02-19T23:40:41.220+00:00,2023-02-19T23:40:45.660+00:00,student,student G,13,,,
