problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Okay, let's see.",2023-02-13T15:49:16.710-08:00,2023-02-13T15:49:18.910-08:00,tutor,tutor,1,,,
,,,"I'm: on like the home page. Okay, Are you in the Sat Boot Camp series like my specific one?",2023-02-13T15:49:18.930-08:00,2023-02-13T15:49:26.570-08:00,student,student H,1,,,
,,,"Oh, yeah, so go and go there first and then go to assessments.",2023-02-13T15:49:26.890-08:00,2023-02-13T15:49:30.070-08:00,tutor,tutor,1,,,
,,,Let's see.,2023-02-13T15:49:35.090-08:00,2023-02-13T15:49:35.850-08:00,tutor,tutor,1,,,
,,,"So like I, how do I get to years?",2023-02-13T15:49:57.210-08:00,2023-02-13T15:49:59.850-08:00,student,student H,1,,,
,,,Okay. So let's see. This will be kind of hard to light,2023-02-13T15:50:00.180-08:00,2023-02-13T15:50:03.550-08:00,tutor,tutor,1,,,
,,,"direct. That's okay. So go ahead. I see, and they pull it up on my own page.",2023-02-13T15:50:03.720-08:00,2023-02-13T15:50:09.210-08:00,tutor,tutor,1,,,
,,,So you just give me one moment.,2023-02-13T15:50:12.620-08:00,2023-02-13T15:50:15.180-08:00,tutor,tutor,1,,,
,,,"Sorry, guys. So are you at the dashboard? Right now?",2023-02-13T15:50:26.080-08:00,2023-02-13T15:50:29.830-08:00,tutor,tutor,1,,,
,,,There's like a school that's that's: yeah.,2023-02-13T15:50:34.420-08:00,2023-02-13T15:50:37.110-08:00,tutor,tutor,1,,,
,,,okay. So do you see what this upcoming sessions.,2023-02-13T15:50:37.730-08:00,2023-02-13T15:50:40.610-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-02-13T15:50:41.920-08:00,2023-02-13T15:50:42.690-08:00,student,student H,1,,,
,,,"okay. So you see where it says, a math boot camp?",2023-02-13T15:50:42.990-08:00,2023-02-13T15:50:45.610-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-02-13T15:50:46.070-08:00,2023-02-13T15:50:46.730-08:00,student,student H,1,,,
,,,I just click on that.,2023-02-13T15:50:47.090-08:00,2023-02-13T15:50:48.460-08:00,tutor,tutor,1,,,
,,,And then you should see on the left assessments.,2023-02-13T15:50:49.840-08:00,2023-02-13T15:50:51.920-08:00,tutor,tutor,1,,,
,,,"Oh, that's it, all right.",2023-02-13T15:50:52.620-08:00,2023-02-13T15:50:54.150-08:00,student,student H,1,,,
,,,Okay. So good. And can everyone give me a thumbs up that we're all there.,2023-02-13T15:50:54.590-08:00,2023-02-13T15:50:57.960-08:00,tutor,tutor,1,,,
,,,So we guess at the timer,2023-02-13T15:50:58.650-08:00,2023-02-13T15:50:59.900-08:00,tutor,tutor,1,,,
,,,just go to zoom Reacts,2023-02-13T15:51:00.920-08:00,2023-02-13T15:51:02.580-08:00,tutor,tutor,1,,,
,,,"right. [STUDENT_4] Shawn. You out there, too, right",2023-02-13T15:51:12.239-08:00,2023-02-13T15:51:14.290-08:00,tutor,tutor,1,,,
,,,"you there, Dawson. He's got to make sick.",2023-02-13T15:51:19.520-08:00,2023-02-13T15:51:21.650-08:00,tutor,tutor,1,,,
,,,"Okay, awesome. Soon you gotta get started.",2023-02-13T15:51:22.159-08:00,2023-02-13T15:51:25.139-08:00,tutor,tutor,1,,,
,,,If we. I have the timer pull up right here.,2023-02-13T15:51:25.650-08:00,2023-02-13T15:51:28.360-08:00,tutor,tutor,1,,,
,,,S0 0nce it starts going and open up the test,2023-02-13T15:51:28.820-08:00,2023-02-13T15:51:31.980-08:00,tutor,tutor,1,,,
,,,"on start, fill out the answers.",2023-02-13T15:51:32.080-08:00,2023-02-13T15:51:33.790-08:00,tutor,tutor,1,,,
,,,"and then, after you go to turn off your videos. By the way, while we do this, and then, after the time it goes off we'll start reviewing the test. Okay. all right. Good luck, guys.",2023-02-13T15:51:33.949-08:00,2023-02-13T15:51:42.080-08:00,tutor,tutor,1,,,
,,,It started,2023-02-13T15:51:43.860-08:00,2023-02-13T15:51:44.700-08:00,tutor,tutor,1,,,
,,,"Alright, guys. The time is up. So go ahead and submit your responses. It's okay. If you didn't finish",2023-02-13T16:16:55.610-08:00,2023-02-13T16:17:00.720-08:00,tutor,tutor,1,,,
,,,to go to some of your responses.,2023-02-13T16:17:02.230-08:00,2023-02-13T16:17:03.870-08:00,tutor,tutor,1,,,
,,,All right. I'm waiting on a 2 more responses.,2023-02-13T16:17:22.440-08:00,2023-02-13T16:17:24.530-08:00,tutor,tutor,1,,,
,,,Hi! So where to go and get started. So go ahead and turn it on your videos if you can.,2023-02-13T16:17:44.100-08:00,2023-02-13T16:17:49.300-08:00,tutor,tutor,1,,,
,,,"Okay, let's see.",2023-02-13T16:17:51.520-08:00,2023-02-13T16:17:52.970-08:00,tutor,tutor,1,,,
,,,I'm gonna pull up the test. Pdf. Alright.,2023-02-13T16:17:53.980-08:00,2023-02-13T16:17:56.920-08:00,tutor,tutor,1,,,
,,,"Oh, yes, so put in the chat. How are we thinking? How do we? How do we feel?",2023-02-13T16:17:59.570-08:00,2023-02-13T16:18:03.880-08:00,tutor,tutor,1,,,
,,,"Do we feel we did a good bad, so so",2023-02-13T16:18:04.760-08:00,2023-02-13T16:18:08.050-08:00,tutor,tutor,1,,,
,,,bad it's okay.,2023-02-13T16:18:13.300-08:00,2023-02-13T16:18:14.930-08:00,tutor,tutor,1,,,
,,,I appreciate the honesty.,2023-02-13T16:18:17.090-08:00,2023-02-13T16:18:18.890-08:00,tutor,tutor,1,,,
,,,So i'll tell you guys this. S0 0n the math section. I scored,2023-02-13T16:18:20.670-08:00,2023-02-13T16:18:24.910-08:00,tutor,tutor,1,,,
,,,"on the no cut, and they got a perfect, for when I took it, and I found this section hard.",2023-02-13T16:18:25.390-08:00,2023-02-13T16:18:30.250-08:00,tutor,tutor,1,,,
,,,so don't feel bad at all. There are some. There are some tricky questions on this.,2023-02-13T16:18:30.330-08:00,2023-02-13T16:18:34.980-08:00,tutor,tutor,1,,,
,,,"Okay? So we're going to start from. Yeah. So some of these questions were a little bit easier, and some of them were not not so easy. Which is okay.",2023-02-13T16:18:37.810-08:00,2023-02-13T16:18:46.930-08:00,tutor,tutor,1,,,
,,,I when Oops,2023-02-13T16:18:47.330-08:00,2023-02-13T16:18:48.800-08:00,tutor,tutor,1,,,
,,,"Okay, so i'm going to pull up back to sheet here.",2023-02-13T16:18:49.200-08:00,2023-02-13T16:18:53.120-08:00,tutor,tutor,1,,,
,,,And okay.,2023-02-13T16:18:54.750-08:00,2023-02-13T16:18:57.040-08:00,tutor,tutor,1,,,
,,,so quick Question: Can you see my annotations? Give me one moment.,2023-02-13T16:18:57.780-08:00,2023-02-13T16:19:01.370-08:00,tutor,tutor,1,,,
,,,Let's see.,2023-02-13T16:19:15.970-08:00,2023-02-13T16:19:16.780-08:00,tutor,tutor,1,,,
,,,Can you all see these annotations?,2023-02-13T16:19:19.850-08:00,2023-02-13T16:19:22.090-08:00,tutor,tutor,1,,,
,,,You just nod your head. Yes or no.,2023-02-13T16:19:23.870-08:00,2023-02-13T16:19:27.000-08:00,tutor,tutor,1,,,
,,,"Okay, perfect. All right. So go ahead and pull this up. Okay. So let's see. So we're gonna start from the ones. We struggle on the most, and then we'll work our way down. We try to get as much done as possible.",2023-02-13T16:19:27.350-08:00,2023-02-13T16:19:39.740-08:00,tutor,tutor,1,,,
,,,I think I have into it. Let me see how long I have.,2023-02-13T16:19:39.960-08:00,2023-02-13T16:19:42.580-08:00,tutor,tutor,1,,,
,,,"Let me see when I say it is 6 45. So we have a good amount of time. Yeah, s0 6 45. So have a good amount of time.",2023-02-13T16:19:44.420-08:00,2023-02-13T16:19:51.160-08:00,tutor,tutor,1,,,
,,,Let's see. Let me pull up our responses.,2023-02-13T16:19:52.750-08:00,2023-02-13T16:19:55.690-08:00,tutor,tutor,1,,,
,,,That's it.,2023-02-13T16:20:03.510-08:00,2023-02-13T16:20:04.100-08:00,tutor,tutor,1,,,
,,,Hmm.,2023-02-13T16:20:15.940-08:00,2023-02-13T16:20:16.570-08:00,tutor,tutor,1,,,
,,,There we g0 0kay.,2023-02-13T16:20:27.440-08:00,2023-02-13T16:20:28.450-08:00,tutor,tutor,1,,,
,,,So I think we're going to go ahead and start with the short answer responses First.,2023-02-13T16:20:28.790-08:00,2023-02-13T16:20:33.960-08:00,tutor,tutor,1,,,
,,,I think these gave us the most trouble. So how many of us did not finish the test.,2023-02-13T16:20:34.690-08:00,2023-02-13T16:20:40.080-08:00,tutor,tutor,1,,,
,,,"Okay, from where you're located. Yes, at 7 4. So from my location at 6 30.",2023-02-13T16:20:41.380-08:00,2023-02-13T16:20:45.150-08:00,tutor,tutor,1,,,
,,,"So how many of us did not finish, or even get to the the short answer.",2023-02-13T16:20:45.380-08:00,2023-02-13T16:20:49.440-08:00,tutor,tutor,1,,,
,,,You just react just a thumbs up.,2023-02-13T16:20:50.010-08:00,2023-02-13T16:20:52.130-08:00,tutor,tutor,1,,,
,,,All right. Yeah. Perfect.,2023-02-13T16:20:52.620-08:00,2023-02-13T16:20:54.190-08:00,tutor,tutor,1,,,
,,,Okay. So yeah. So a big issue on the,2023-02-13T16:20:55.240-08:00,2023-02-13T16:20:58.010-08:00,tutor,tutor,1,,,
,,,"on this section specifically, for Matt is actually getting it done on time.",2023-02-13T16:20:59.040-08:00,2023-02-13T16:21:03.740-08:00,tutor,tutor,1,,,
,,,It takes a lot of practice. So this is where outside practice comes in,2023-02-13T16:21:03.960-08:00,2023-02-13T16:21:07.950-08:00,tutor,tutor,1,,,
,,,work on getting these timings down. and I hope you guys with that as well. So then start we'll start a question. Let's see,2023-02-13T16:21:08.020-08:00,2023-02-13T16:21:15.220-08:00,tutor,tutor,1,,,
,,,why didn't we there? So many assurances.,2023-02-13T16:21:18.080-08:00,2023-02-13T16:21:20.520-08:00,tutor,tutor,1,,,
,,,Okay. So we'll start actually forward backwards. So we'll do the last of you.,2023-02-13T16:21:21.090-08:00,2023-02-13T16:21:25.510-08:00,tutor,tutor,1,,,
,18.0,1.0,"So yeah, we do question eighteen-first. So does anyone have an idea of how to do.",2023-02-13T16:21:26.290-08:00,2023-02-13T16:21:31.610-08:00,tutor,tutor,2,,18.0,
,,,18.,2023-02-13T16:21:32.060-08:00,2023-02-13T16:21:33.480-08:00,tutor,tutor,2,,18.0,
,,,Yeah. Zoom in for you guys as well.,2023-02-13T16:21:35.790-08:00,2023-02-13T16:21:37.670-08:00,tutor,tutor,2,,18.0,
,,,"Okay, I hate to cold call [STUDENT_9]. You got this question correct. How did we get to this answer.",2023-02-13T16:21:49.000-08:00,2023-02-13T16:21:55.110-08:00,tutor,tutor,2,,18.0,
,,,How do we get to the answer?,2023-02-13T16:21:58.610-08:00,2023-02-13T16:22:00.110-08:00,tutor,tutor,2,,18.0,
,,,If you could unmute.,2023-02-13T16:22:01.660-08:00,2023-02-13T16:22:02.740-08:00,tutor,tutor,2,,18.0,
,,,or you send them t0 18?,2023-02-13T16:22:03.140-08:00,2023-02-13T16:22:04.740-08:00,student,student D,2,,18.0,
,,,"Yeah, this one here, i'll circle there.",2023-02-13T16:22:05.170-08:00,2023-02-13T16:22:06.750-08:00,tutor,tutor,2,,18.0,
,,,"Okay, so what I did was so when I thought about like y equals Fx: so then, if it was saying that I was thinking about the",2023-02-13T16:22:06.800-08:00,2023-02-13T16:22:14.750-08:00,student,student D,2,,18.0,
,,,"like, the Y access to the since the point hit like 2 since, like that was like the highest like that. When it hit I did 2 plus 6,",2023-02-13T16:22:15.270-08:00,2023-02-13T16:22:23.030-08:00,student,student D,2,,18.0,
,,,and then I got 8.,2023-02-13T16:22:23.080-08:00,2023-02-13T16:22:24.420-08:00,student,student D,2,,18.0,
,,,Okay. So you saw that,2023-02-13T16:22:25.160-08:00,2023-02-13T16:22:26.810-08:00,tutor,tutor,2,,18.0,
,,,the highest point was that 2 right? And so you did.,2023-02-13T16:22:27.010-08:00,2023-02-13T16:22:30.100-08:00,tutor,tutor,2,,18.0,
,,,G. Of X is equal t0 2 plus 6 is equal t0 8.,2023-02-13T16:22:30.360-08:00,2023-02-13T16:22:35.010-08:00,tutor,tutor,2,,18.0,
,,,Is that kind of am I following you? Correct? Because that was the the thought process.,2023-02-13T16:22:35.660-08:00,2023-02-13T16:22:39.580-08:00,tutor,tutor,2,,18.0,
,,,"Okay, so",2023-02-13T16:22:40.050-08:00,2023-02-13T16:22:42.010-08:00,tutor,tutor,2,,18.0,
,,,"one moment, Sorry. Okay. So let me make sure, I believe. Yes, that's actually the correct thought process. But let me just make sure.",2023-02-13T16:22:42.550-08:00,2023-02-13T16:22:50.030-08:00,tutor,tutor,2,,18.0,
,,,"Okay, so",2023-02-13T16:22:53.850-08:00,2023-02-13T16:22:55.020-08:00,tutor,tutor,2,,18.0,
,,,"actually, perfectly perfect explanation. Can I done it better. So",2023-02-13T16:22:55.530-08:00,2023-02-13T16:22:59.600-08:00,tutor,tutor,2,,18.0,
,,,"we see here, when F. Of X, Y. Equals F. Of X right?",2023-02-13T16:22:59.730-08:00,2023-02-13T16:23:03.430-08:00,tutor,tutor,2,,18.0,
,,,We have this graph right here right.,2023-02-13T16:23:03.740-08:00,2023-02-13T16:23:07.880-08:00,tutor,tutor,2,,18.0,
,,,"and if we know our function shifts. We know that this means the the function. Why? Because of that, it's going to shift upward. 6.",2023-02-13T16:23:08.880-08:00,2023-02-13T16:23:18.960-08:00,tutor,tutor,2,,18.0,
,,,Okay. So i'm going to go through the Major. If you guys have a pen and paper this that should be really helpful to note.,2023-02-13T16:23:22.150-08:00,2023-02-13T16:23:28.360-08:00,tutor,tutor,2,,18.0,
,,,So if you see something,2023-02-13T16:23:30.040-08:00,2023-02-13T16:23:31.660-08:00,tutor,tutor,2,,18.0,
,,,like this right.,2023-02-13T16:23:31.730-08:00,2023-02-13T16:23:32.960-08:00,tutor,tutor,2,,18.0,
,,,"this means that the function F. Of X is going to shift upward 6. And you could remember this by thinking, okay. if G. Of X is a totally new function, right?",2023-02-13T16:23:33.640-08:00,2023-02-13T16:23:44.640-08:00,tutor,tutor,2,,18.0,
,,,That means this part is the,2023-02-13T16:23:45.660-08:00,2023-02-13T16:23:48.930-08:00,tutor,tutor,2,,18.0,
,,,X value. Okay.,2023-02-13T16:23:49.980-08:00,2023-02-13T16:23:51.970-08:00,tutor,tutor,2,,18.0,
,,,So if this parts the X value. and we see here,2023-02-13T16:23:54.220-08:00,2023-02-13T16:23:58.560-08:00,tutor,tutor,2,,18.0,
,,,"that naturally F of it, this is, get somewhat confusing. F. Of X right here.",2023-02-13T16:23:59.580-08:00,2023-02-13T16:24:04.170-08:00,tutor,tutor,2,,18.0,
,,,right?,2023-02-13T16:24:04.960-08:00,2023-02-13T16:24:05.730-08:00,tutor,tutor,2,,18.0,
,,,That was used to be F. Of X's own y value right. This is how I don't know the exact function. But,2023-02-13T16:24:07.960-08:00,2023-02-13T16:24:16.390-08:00,tutor,tutor,2,,18.0,
,,,"Yada, yadda yadda this part, so why value of its own function? So if this y value becomes the X value in this function. we know that this means",2023-02-13T16:24:17.620-08:00,2023-02-13T16:24:29.550-08:00,tutor,tutor,2,,18.0,
,,,the y value here to,2023-02-13T16:24:30.250-08:00,2023-02-13T16:24:32.460-08:00,tutor,tutor,2,,18.0,
,,,this is the highest point.,2023-02-13T16:24:32.610-08:00,2023-02-13T16:24:34.080-08:00,tutor,tutor,2,,18.0,
,,,plus 6 means,2023-02-13T16:24:36.100-08:00,2023-02-13T16:24:39.470-08:00,tutor,tutor,2,,18.0,
,,,that the maximum value of G. Of X has to be 8.,2023-02-13T16:24:40.070-08:00,2023-02-13T16:24:43.820-08:00,tutor,tutor,2,,18.0,
,,,"That was a very confusing way to explain it. I'm really sorry. But what what do you say? Well, i'm sorry, [STUDENT_9], Whatever [STUDENT_9] said",2023-02-13T16:24:45.280-08:00,2023-02-13T16:24:52.770-08:00,tutor,tutor,2,,18.0,
,,,"when he said, right here is 2.",2023-02-13T16:24:52.960-08:00,2023-02-13T16:24:55.399-08:00,tutor,tutor,2,,18.0,
,,,"This is the maximum value 2 plus 6, right, 2 plus 6 is equal t0 8. Therefore the maximum value function G has to be 8. That's the best way to think of it.",2023-02-13T16:24:55.460-08:00,2023-02-13T16:25:09.010-08:00,tutor,tutor,2,,18.0,
,,,Any questions on this specific problem,2023-02-13T16:25:10.560-08:00,2023-02-13T16:25:12.710-08:00,tutor,tutor,2,,18.0,
,,,feel free to ask questions about it. Just unmute.,2023-02-13T16:25:15.390-08:00,2023-02-13T16:25:17.210-08:00,tutor,tutor,2,,18.0,
,,,Okay.,2023-02-13T16:25:28.100-08:00,2023-02-13T16:25:28.800-08:00,tutor,tutor,2,,18.0,
,,,there we go.,2023-02-13T16:25:30.250-08:00,2023-02-13T16:25:30.950-08:00,tutor,tutor,2,,18.0,
,19.0,1.0,So next one we go to question 1919. Let's see.,2023-02-13T16:25:32.560-08:00,2023-02-13T16:25:35.580-08:00,tutor,tutor,3,,19.0,
,,,"So triangle P. Q. Or has right angle queue, if sign r equals 4 0ver 5. What is the value of 10? P.",2023-02-13T16:25:35.810-08:00,2023-02-13T16:25:41.970-08:00,tutor,tutor,3,,19.0,
,,,So let's see.,2023-02-13T16:25:42.319-08:00,2023-02-13T16:25:43.470-08:00,tutor,tutor,3,,19.0,
,,,I'll go ahead and go through this one. This one's kind of tricky.,2023-02-13T16:25:45.080-08:00,2023-02-13T16:25:47.760-08:00,tutor,tutor,3,,19.0,
,,,Raise your hand if you know what solicitor it means.,2023-02-13T16:25:50.920-08:00,2023-02-13T16:25:54.010-08:00,tutor,tutor,3,,19.0,
,,,This right here.,2023-02-13T16:25:56.160-08:00,2023-02-13T16:25:57.029-08:00,tutor,tutor,3,,19.0,
,,,Just use the react. We know it's okay to it means,2023-02-13T16:25:58.960-08:00,2023-02-13T16:26:02.180-08:00,tutor,tutor,3,,19.0,
,,,"okay, is that Can you explain what silk hotel is.",2023-02-13T16:26:06.450-08:00,2023-02-13T16:26:09.180-08:00,tutor,tutor,3,,19.0,
,,,G0 0n mute. I think it's like sign.,2023-02-13T16:26:13.500-08:00,2023-02-13T16:26:17.779-08:00,student,student H,3,,19.0,
,,,"Oh, i'm blanking",2023-02-13T16:26:25.770-08:00,2023-02-13T16:26:28.510-08:00,student,student H,3,,19.0,
,,,here. I'll fill in some of it for you. You should be at sea,2023-02-13T16:26:29.430-08:00,2023-02-13T16:26:32.170-08:00,tutor,tutor,3,,19.0,
,,,"like up t0 0r something like that, or I know it does. Oh, wait.",2023-02-13T16:26:32.960-08:00,2023-02-13T16:26:39.690-08:00,student,student H,3,,19.0,
,,,"no, I just can't. I can't think of it. I don't know",2023-02-13T16:26:48.130-08:00,2023-02-13T16:26:50.850-08:00,student,student H,3,,19.0,
,,,It's okay. I really appreciate the the attempt.,2023-02-13T16:26:50.950-08:00,2023-02-13T16:26:54.010-08:00,tutor,tutor,3,,19.0,
,,,Good work.,2023-02-13T16:26:54.170-08:00,2023-02-13T16:26:55.560-08:00,tutor,tutor,3,,19.0,
,,,Let's see.,2023-02-13T16:26:56.310-08:00,2023-02-13T16:26:57.370-08:00,tutor,tutor,3,,19.0,
,,,"I think, [STUDENT_3], did you raise your hand if you did, Can you unmute and explain what's so hotel is.",2023-02-13T16:26:57.590-08:00,2023-02-13T16:27:02.860-08:00,tutor,tutor,3,,19.0,
,,,Isn't it sign cosine and tangent,2023-02-13T16:27:03.940-08:00,2023-02-13T16:27:07.860-08:00,student,student E,3,,19.0,
,,,exactly perfect. So so,2023-02-13T16:27:09.570-08:00,2023-02-13T16:27:13.140-08:00,tutor,tutor,3,,19.0,
,,,"get the exact way, I guess, to go like a way to remember what the trigger",2023-02-13T16:27:14.070-08:00,2023-02-13T16:27:18.310-08:00,tutor,tutor,3,,19.0,
,,,trigonometric ratio is very big word. What sign cosine the signed cosine sign Cosine Tangent. where to remember which one goes away so,2023-02-13T16:27:19.070-08:00,2023-02-13T16:27:31.740-08:00,tutor,tutor,3,,19.0,
,,,"So all right, so s sign",2023-02-13T16:27:31.970-08:00,2023-02-13T16:27:34.670-08:00,tutor,tutor,3,,19.0,
,,,"means opposite over hypotenuse, and i'll explain what all this means.",2023-02-13T16:27:35.680-08:00,2023-02-13T16:27:40.010-08:00,tutor,tutor,3,,19.0,
,,,Cosine equals adjacent hypotenuse,2023-02-13T16:27:40.190-08:00,2023-02-13T16:27:43.570-08:00,tutor,tutor,3,,19.0,
,,,tangent equals opposite adjacent.,2023-02-13T16:27:43.760-08:00,2023-02-13T16:27:48.170-08:00,tutor,tutor,3,,19.0,
,,,Now,2023-02-13T16:27:48.940-08:00,2023-02-13T16:27:49.890-08:00,tutor,tutor,3,,19.0,
,,,"to know what obviously that the Jason are right, and my partners",2023-02-13T16:27:50.120-08:00,2023-02-13T16:27:54.030-08:00,tutor,tutor,3,,19.0,
,,,in a right triangle.,2023-02-13T16:27:54.280-08:00,2023-02-13T16:27:55.970-08:00,tutor,tutor,3,,19.0,
,,,"which is actually good. Question is, what is the right trying boom?",2023-02-13T16:27:58.120-08:00,2023-02-13T16:28:01.500-08:00,tutor,tutor,3,,19.0,
,,,If it wants to unmute an answer.,2023-02-13T16:28:03.690-08:00,2023-02-13T16:28:05.600-08:00,tutor,tutor,3,,19.0,
,,,it's a 90 degree angle,2023-02-13T16:28:09.110-08:00,2023-02-13T16:28:10.870-08:00,student,student A,3,,19.0,
,,,perfect. Exactly so in a right triangle,2023-02-13T16:28:11.410-08:00,2023-02-13T16:28:14.740-08:00,tutor,tutor,3,,19.0,
,,,"right across from this 90 degree angle, which is normally shown by the like the square right. So, apart from this 90 degree angle.",2023-02-13T16:28:16.180-08:00,2023-02-13T16:28:24.600-08:00,tutor,tutor,3,,19.0,
,,,do we know what this,2023-02-13T16:28:24.660-08:00,2023-02-13T16:28:26.490-08:00,tutor,tutor,3,,19.0,
,,,"side of the triangle is called? That is, opposite the 90 degree",2023-02-13T16:28:26.850-08:00,2023-02-13T16:28:30.370-08:00,tutor,tutor,3,,19.0,
,,,angle in the triangle. Do we know what this is called?,2023-02-13T16:28:31.220-08:00,2023-02-13T16:28:33.500-08:00,tutor,tutor,3,,19.0,
,,,Hi Pond is perfect?,2023-02-13T16:28:37.740-08:00,2023-02-13T16:28:39.200-08:00,tutor,tutor,3,,19.0,
,,,So that's this H. Right,2023-02-13T16:28:40.160-08:00,2023-02-13T16:28:42.280-08:00,tutor,tutor,3,,19.0,
,,,now from let's see.,2023-02-13T16:28:43.850-08:00,2023-02-13T16:28:48.090-08:00,tutor,tutor,3,,19.0,
,,,"Okay, so that's how you know what the hypotenuse is now.",2023-02-13T16:28:50.800-08:00,2023-02-13T16:28:55.070-08:00,tutor,tutor,3,,19.0,
,,,as you see in this question. Right? I'm going to just clear the board. I can. I will not.,2023-02-13T16:28:55.660-08:00,2023-02-13T16:29:00.620-08:00,tutor,tutor,3,,19.0,
,,,From this question. We have triangle. P. QR. Has a right angle queue.,2023-02-13T16:29:01.650-08:00,2023-02-13T16:29:05.960-08:00,tutor,tutor,3,,19.0,
,,,so we'll draw a. Pqr. Here.,2023-02-13T16:29:05.970-08:00,2023-02-13T16:29:07.850-08:00,tutor,tutor,3,,19.0,
,,,Key.,2023-02-13T16:29:10.500-08:00,2023-02-13T16:29:11.550-08:00,tutor,tutor,3,,19.0,
,,,Q.,2023-02-13T16:29:13.380-08:00,2023-02-13T16:29:14.350-08:00,tutor,tutor,3,,19.0,
,,,P. QR:,2023-02-13T16:29:17.010-08:00,2023-02-13T16:29:18.110-08:00,tutor,tutor,3,,19.0,
,,,"So in Triangle, Pqr. we have a right angle queue. Okay. So right here is Q.",2023-02-13T16:29:19.560-08:00,2023-02-13T16:29:25.540-08:00,tutor,tutor,3,,19.0,
,,,If signed R. Equals 4 0ver 5. What is the value of 10? P.,2023-02-13T16:29:26.940-08:00,2023-02-13T16:29:31.400-08:00,tutor,tutor,3,,19.0,
,,,Now we see here in this triangle we've shown right?,2023-02-13T16:29:32.010-08:00,2023-02-13T16:29:35.140-08:00,tutor,tutor,3,,19.0,
,,,Or is this angle right here? You know what we're just going to try it.,2023-02-13T16:29:36.840-08:00,2023-02-13T16:29:42.270-08:00,tutor,tutor,3,,19.0,
,,,Excuse my horrible triangle,2023-02-13T16:29:44.420-08:00,2023-02-13T16:29:46.620-08:00,tutor,tutor,3,,19.0,
,,,so. and triangle P. QR.,2023-02-13T16:29:47.770-08:00,2023-02-13T16:29:50.470-08:00,tutor,tutor,3,,19.0,
,,,We have the right angle queue. And what,2023-02-13T16:29:53.240-08:00,2023-02-13T16:29:55.900-08:00,tutor,tutor,3,,19.0,
,,,Claudia just said right?,2023-02-13T16:29:56.080-08:00,2023-02-13T16:29:57.700-08:00,tutor,tutor,3,,19.0,
,,,The ipod news is across from the 90 degree angle.,2023-02-13T16:29:58.940-08:00,2023-02-13T16:30:01.590-08:00,tutor,tutor,3,,19.0,
,,,So,2023-02-13T16:30:04.360-08:00,2023-02-13T16:30:05.220-08:00,tutor,tutor,3,,19.0,
,,,across from the 9 degree yeah. Buttons.,2023-02-13T16:30:07.180-08:00,2023-02-13T16:30:09.990-08:00,tutor,tutor,3,,19.0,
,,,"If signed R. Equals 4 0ver 5,",2023-02-13T16:30:10.620-08:00,2023-02-13T16:30:13.010-08:00,tutor,tutor,3,,19.0,
,,,it's so,2023-02-13T16:30:14.040-08:00,2023-02-13T16:30:16.530-08:00,tutor,tutor,3,,19.0,
,,,we know that sign are,2023-02-13T16:30:16.780-08:00,2023-02-13T16:30:18.900-08:00,tutor,tutor,3,,19.0,
,,,is equal t0 0pposite,2023-02-13T16:30:20.430-08:00,2023-02-13T16:30:23.350-08:00,tutor,tutor,3,,19.0,
,,,over hypotenuse.,2023-02-13T16:30:23.540-08:00,2023-02-13T16:30:25.130-08:00,tutor,tutor,3,,19.0,
,,,Still. how do we know what the opposite and the Jason are. Can anyone answer just unmuted? Answer. What is the opposite of what is the adjacent of Angle R.,2023-02-13T16:30:27.720-08:00,2023-02-13T16:30:38.230-08:00,tutor,tutor,3,,19.0,
,,,The opposite angle? R. Is P. I think.,2023-02-13T16:30:43.450-08:00,2023-02-13T16:30:47.840-08:00,student,student A,3,,19.0,
,,,and Jason single or Sq.,2023-02-13T16:30:47.950-08:00,2023-02-13T16:30:50.670-08:00,student,student A,3,,19.0,
,,,Okay. So that's correct.,2023-02-13T16:30:53.030-08:00,2023-02-13T16:30:55.140-08:00,student,student A,3,,19.0,
,,,"So I said, I mentioned. So P. Is referring to this angle P. Here.",2023-02-13T16:30:55.300-08:00,2023-02-13T16:30:58.420-08:00,tutor,tutor,3,,19.0,
,,,"But you were. The idea was there, right so to know the opposite of a triangle is.",2023-02-13T16:31:00.290-08:00,2023-02-13T16:31:05.880-08:00,tutor,tutor,3,,19.0,
,,,"We look at this angle, and we literally just draw Long Arrow. So the opposite of angle are Is this side right here? Okay. So we'll just draw it. Oh, next to it.",2023-02-13T16:31:06.420-08:00,2023-02-13T16:31:20.760-08:00,tutor,tutor,3,,19.0,
,,,and that just leaves adjacent down here.,2023-02-13T16:31:22.560-08:00,2023-02-13T16:31:25.360-08:00,tutor,tutor,3,,19.0,
,,,So we know that,2023-02-13T16:31:26.900-08:00,2023-02-13T16:31:28.940-08:00,tutor,tutor,3,,19.0,
,,,from this the the question,2023-02-13T16:31:29.270-08:00,2023-02-13T16:31:31.590-08:00,tutor,tutor,3,,19.0,
,,,"sign r equals 4 0ver 5, which means the opposite",2023-02-13T16:31:31.720-08:00,2023-02-13T16:31:35.450-08:00,tutor,tutor,3,,19.0,
