problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,and 15 x like squared.,2023-02-13T15:50:50.140-08:00,2023-02-13T15:50:52.490-08:00,student,student C,2,,10.0,
,,,Yeah.,2023-02-13T15:50:52.750-08:00,2023-02-13T15:50:53.470-08:00,tutor,tutor,2,,10.0,
,,,"because we have this X squared that doesn't have any a or B, and this 12 that also doesn't have a or B. We can combine those.",2023-02-13T15:50:55.020-08:00,2023-02-13T15:51:03.580-08:00,tutor,tutor,2,,10.0,
,,,So,2023-02-13T15:51:03.620-08:00,2023-02-13T15:51:04.570-08:00,tutor,tutor,2,,10.0,
,,,"we're gonna leave all of the a and B on the left side, and we're just gonna move anything that's not an me over the right. So just for convenience.",2023-02-13T15:51:11.300-08:00,2023-02-13T15:51:18.240-08:00,tutor,tutor,2,,10.0,
,,,so,2023-02-13T15:51:20.110-08:00,2023-02-13T15:51:21.470-08:00,tutor,tutor,2,,10.0,
,,,I lost my own.,2023-02-13T15:51:22.110-08:00,2023-02-13T15:51:25.680-08:00,tutor,tutor,2,,10.0,
,,,Otherwise it,2023-02-13T15:51:28.770-08:00,2023-02-13T15:51:29.960-08:00,tutor,tutor,2,,10.0,
,,,9,2023-02-13T15:51:36.270-08:00,2023-02-13T15:51:37.260-08:00,tutor,tutor,2,,10.0,
,,,"x squared, and then minus that, 15 x squared from the left. This to the next court when i'm moving on the left.",2023-02-13T15:51:37.280-08:00,2023-02-13T15:51:45.410-08:00,tutor,tutor,2,,10.0,
,,,and we're going to find these in the next step.,2023-02-13T15:51:48.280-08:00,2023-02-13T15:51:50.670-08:00,tutor,tutor,2,,10.0,
,,,and then we have our nice twox.,2023-02-13T15:51:54.210-08:00,2023-02-13T15:51:56.830-08:00,tutor,tutor,2,,10.0,
,,,Unfortunately over X's on the,2023-02-13T15:51:58.320-08:00,2023-02-13T15:52:02.850-08:00,tutor,tutor,2,,10.0,
,,,"plus 12, and minus 12, because of this 12, those on the left side that that 3 times 4. So that's our",2023-02-13T15:52:03.750-08:00,2023-02-13T15:52:14.530-08:00,tutor,tutor,2,,10.0,
,,,I have a question.,2023-02-13T15:52:15.890-08:00,2023-02-13T15:52:23.230-08:00,student,student G,2,,10.0,
,,,They're still there. They just can't combine yet.,2023-02-13T15:52:25.990-08:00,2023-02-13T15:52:29.180-08:00,tutor,tutor,2,,10.0,
,,,"because there's an Anab, and we don't know the and the are yet.",2023-02-13T15:52:32.080-08:00,2023-02-13T15:52:35.510-08:00,tutor,tutor,2,,10.0,
,,,So what do you do with them?,2023-02-13T15:52:36.120-08:00,2023-02-13T15:52:37.930-08:00,student,student G,2,,10.0,
,,,"You started this later in there, and then, when we solve for a. B. Then we'll. I figure it out.",2023-02-13T15:52:38.040-08:00,2023-02-13T15:52:43.550-08:00,tutor,tutor,2,,10.0,
,,,"0 0kay, thank you.",2023-02-13T15:52:44.040-08:00,2023-02-13T15:52:45.350-08:00,student,student G,2,,10.0,
,,,It,2023-02-13T15:52:50.930-08:00,2023-02-13T15:52:52.250-08:00,tutor,tutor,2,,10.0,
,,,still in the right. So we are on the left side now.,2023-02-13T15:52:56.040-08:00,2023-02-13T15:52:59.580-08:00,tutor,tutor,2,,10.0,
,,,Oh.,2023-02-13T15:53:03.910-08:00,2023-02-13T15:53:04.670-08:00,tutor,tutor,2,,10.0,
,,,something that sorry,2023-02-13T15:53:07.380-08:00,2023-02-13T15:53:09.350-08:00,tutor,tutor,2,,10.0,
,,,that's a guy I needed to.,2023-02-13T15:53:10.720-08:00,2023-02-13T15:53:12.170-08:00,tutor,tutor,2,,10.0,
,,,I do nothing,2023-02-13T15:53:19.560-08:00,2023-02-13T15:53:20.540-08:00,tutor,tutor,2,,10.0,
,,,"on the list, said we.",2023-02-13T15:53:23.990-08:00,2023-02-13T15:53:26.450-08:00,tutor,tutor,2,,10.0,
,,,It's.,2023-02-13T15:53:36.600-08:00,2023-02-13T15:53:38.070-08:00,tutor,tutor,2,,10.0,
,,,or as a user i'm just gonna leave this here and there's that for a,2023-02-13T15:53:53.560-08:00,2023-02-13T15:53:58.460-08:00,tutor,tutor,2,,10.0,
,,,minus,2023-02-13T15:54:02.350-08:00,2023-02-13T15:54:03.560-08:00,tutor,tutor,2,,10.0,
,,,"3, the X.",2023-02-13T15:54:05.560-08:00,2023-02-13T15:54:06.880-08:00,tutor,tutor,2,,10.0,
,,,And that's a sheet,2023-02-13T15:54:12.580-08:00,2023-02-13T15:54:13.680-08:00,tutor,tutor,2,,10.0,
,,,it.,2023-02-13T15:54:15.860-08:00,2023-02-13T15:54:16.810-08:00,tutor,tutor,2,,10.0,
,,,because the rest of them are are these that we have in the right now?,2023-02-13T15:54:18.130-08:00,2023-02-13T15:54:22.170-08:00,tutor,tutor,2,,10.0,
,,,Okay.,2023-02-13T15:54:29.090-08:00,2023-02-13T15:54:29.770-08:00,tutor,tutor,2,,10.0,
,,,so that I finally have a little bit. Now.,2023-02-13T15:54:32.880-08:00,2023-02-13T15:54:34.680-08:00,tutor,tutor,2,,10.0,
,,,can anyone tell me how this right side of the equation is going to like collapse and combine,2023-02-13T15:54:34.690-08:00,2023-02-13T15:54:39.820-08:00,tutor,tutor,2,,10.0,
,,,Julian? Can you have that?,2023-02-13T15:55:04.280-08:00,2023-02-13T15:55:06.090-08:00,tutor,tutor,2,,10.0,
,,,I don't really know I kind of did this a different way.,2023-02-13T15:55:16.450-08:00,2023-02-13T15:55:21.440-08:00,student,student B,2,,10.0,
,,,So you're asking like. how's the right side going to collapse?,2023-02-13T15:55:23.430-08:00,2023-02-13T15:55:28.170-08:00,student,student B,2,,10.0,
,,,Really combined my address.,2023-02-13T15:55:28.900-08:00,2023-02-13T15:55:30.440-08:00,tutor,tutor,2,,10.0,
,,,is it?,2023-02-13T15:55:36.850-08:00,2023-02-13T15:55:38.180-08:00,tutor,tutor,2,,10.0,
,,,"Yeah, I i'm not really sure.",2023-02-13T15:55:38.340-08:00,2023-02-13T15:55:40.030-08:00,student,student B,2,,10.0,
,,,"Okay, cool.",2023-02-13T15:55:40.070-08:00,2023-02-13T15:55:40.900-08:00,tutor,tutor,2,,10.0,
,,,"What should I do? Is we're going to put together all the same powers of X. So we have this X cubed, but that's the only s 2 we have, so it's good to the same. So for now we're going to leave that 20 X cube below.",2023-02-13T15:55:41.980-08:00,2023-02-13T15:55:54.410-08:00,tutor,tutor,2,,10.0,
,,,but this,2023-02-13T15:55:55.460-08:00,2023-02-13T15:55:56.930-08:00,tutor,tutor,2,,10.0,
,,,"9 x square, and this 15 x squared are both X squared terms without any air, so we can combine those, and that's going to",2023-02-13T15:55:57.020-08:00,2023-02-13T15:56:05.720-08:00,tutor,tutor,2,,10.0,
,,,the,2023-02-13T15:56:05.900-08:00,2023-02-13T15:56:06.920-08:00,tutor,tutor,2,,10.0,
,,,24,2023-02-13T15:56:10.290-08:00,2023-02-13T15:56:12.840-08:00,tutor,tutor,2,,10.0,
,,,that's what?,2023-02-13T15:56:13.120-08:00,2023-02-13T15:56:13.930-08:00,tutor,tutor,2,,10.0,
,,,"And then we have that 2 next. But again, it's the only power of x that we have this just putting X on the side. So it's going to stay the same sort of like that 20.",2023-02-13T15:56:23.380-08:00,2023-02-13T15:56:30.980-08:00,tutor,tutor,2,,10.0,
,,,"But then we had that plus 12, and then minus 12 0ver here, and my 2 level for some reason what we have for us to",2023-02-13T15:56:34.280-08:00,2023-02-13T15:56:40.520-08:00,tutor,tutor,2,,10.0,
,,,"this original as well, and",2023-02-13T15:56:42.690-08:00,2023-02-13T15:56:44.960-08:00,tutor,tutor,2,,10.0,
,,,"and then the minus 2 up with this, this causing 12 move over there. So that's going to be a 0. So now we don't have any playing constants that don't have an X, which is going to be super helpful later.",2023-02-13T15:56:45.710-08:00,2023-02-13T15:56:55.640-08:00,tutor,tutor,2,,10.0,
,,,This is our entire season. So far.,2023-02-13T15:56:56.130-08:00,2023-02-13T15:56:58.850-08:00,tutor,tutor,2,,10.0,
,,,What we're trying to solve for is a. B.,2023-02-13T15:57:00.490-08:00,2023-02-13T15:57:03.080-08:00,tutor,tutor,2,,10.0,
,,,"Does anyone know where our next step is to sell for 80,",2023-02-13T15:57:03.100-08:00,2023-02-13T15:57:05.950-08:00,tutor,tutor,2,,10.0,
,,,or even just to simplify this.,2023-02-13T15:57:23.660-08:00,2023-02-13T15:57:26.880-08:00,tutor,tutor,2,,10.0,
,,,so,2023-02-13T15:57:26.970-08:00,2023-02-13T15:57:27.790-08:00,student,student C,2,,10.0,
,,,should divide by what,2023-02-13T15:57:29.540-08:00,2023-02-13T15:57:31.470-08:00,tutor,tutor,2,,10.0,
,,,"like the 5 0r x, I don't know.",2023-02-13T15:57:32.980-08:00,2023-02-13T15:57:37.180-08:00,student,student C,2,,10.0,
,,,"Yeah, we can totally divide the X, because every single term has an X, and so we can get rid of one of the X's. Here",2023-02-13T15:57:38.720-08:00,2023-02-13T15:57:46.910-08:00,tutor,tutor,2,,10.0,
,,,"i'm not going to rewrite this all but this X turns into X squared. This X just turns into Plane X. This turns int0 4, a. This turns into the or 3 me.",2023-02-13T15:57:51.570-08:00,2023-02-13T15:58:05.120-08:00,tutor,tutor,2,,10.0,
,,,This is 20 X squared,2023-02-13T15:58:05.330-08:00,2023-02-13T15:58:07.550-08:00,tutor,tutor,2,,10.0,
,,,"24 x, and minus 2.",2023-02-13T15:58:07.930-08:00,2023-02-13T15:58:12.000-08:00,tutor,tutor,2,,10.0,
,,,"Now that we try it on X. Our equation is way somewhere, and we have our constant back because we have our minus 2. There's no X.",2023-02-13T15:58:13.320-08:00,2023-02-13T15:58:23.690-08:00,tutor,tutor,2,,10.0,
,,,Does anyone know where our next step is after this.,2023-02-13T15:58:25.010-08:00,2023-02-13T15:58:27.240-08:00,tutor,tutor,2,,10.0,
,,,[STUDENT_4]? Do you have any idea what we might do next.,2023-02-13T15:58:57.550-08:00,2023-02-13T15:59:01.040-08:00,tutor,tutor,2,,10.0,
,,,Okay.,2023-02-13T15:59:17.820-08:00,2023-02-13T15:59:18.560-08:00,tutor,tutor,2,,10.0,
,,,Now,2023-02-13T15:59:26.740-08:00,2023-02-13T15:59:28.170-08:00,tutor,tutor,2,,10.0,
,,,I guess that,2023-02-13T15:59:30.300-08:00,2023-02-13T15:59:31.300-08:00,tutor,tutor,2,,10.0,
,,,"what we're trying to do is solve for a B. So we're trying to do is isolate AV on one side and have all the numbers on the other side, so that we know what a. B is an actual number, for",2023-02-13T15:59:32.920-08:00,2023-02-13T15:59:46.070-08:00,tutor,tutor,2,,10.0,
,,,that will end up as one of these 4 answers.,2023-02-13T15:59:46.370-08:00,2023-02-13T15:59:49.420-08:00,tutor,tutor,2,,10.0,
,,,then it's consolidating all of the a and B int0 0ne.,2023-02-13T15:59:50.640-08:00,2023-02-13T15:59:53.680-08:00,tutor,tutor,2,,10.0,
,,,where I think our next step is is to factor out an a,2023-02-13T15:59:56.360-08:00,2023-02-13T16:00:01.740-08:00,tutor,tutor,2,,10.0,
,,,from some of those left side terms.,2023-02-13T16:00:02.340-08:00,2023-02-13T16:00:05.160-08:00,tutor,tutor,2,,10.0,
,,,"If you don't remember how to do this. That's fine. But i'm going to right. Now, what we're going to do is we're going to have an a on the outside, and then",2023-02-13T16:00:06.900-08:00,2023-02-13T16:00:13.920-08:00,tutor,tutor,2,,10.0,
,,,any term that has an a in it.,2023-02-13T16:00:14.520-08:00,2023-02-13T16:00:17.450-08:00,tutor,tutor,2,,10.0,
,,,"We're just gonna pull the a out and have whatever is left inside the vertices multiplied by the a, and this will allow us to divide by things later.",2023-02-13T16:00:18.110-08:00,2023-02-13T16:00:27.400-08:00,tutor,tutor,2,,10.0,
,,,So this 5 a x squared it becomes just 5 x squared,2023-02-13T16:00:29.220-08:00,2023-02-13T16:00:34.660-08:00,tutor,tutor,2,,10.0,
,,,because the a we pull that to the left. This negative a bx becomes just minus,2023-02-13T16:00:35.540-08:00,2023-02-13T16:00:42.370-08:00,tutor,tutor,2,,10.0,
,,,"plus 4 a becomes plus 4,",2023-02-13T16:00:45.670-08:00,2023-02-13T16:00:48.360-08:00,tutor,tutor,2,,10.0,
,,,"and that's all the Hrs we have, so we'll have a minus 3 meat outside the",2023-02-13T16:00:51.080-08:00,2023-02-13T16:00:55.850-08:00,tutor,tutor,2,,10.0,
,,,and then the rest of the equation is the excessive.,2023-02-13T16:00:56.220-08:00,2023-02-13T16:00:58.430-08:00,tutor,tutor,2,,10.0,
,,,Where is a little over the,2023-02-13T16:01:04.460-08:00,2023-02-13T16:01:06.510-08:00,tutor,tutor,2,,10.0,
,,,I'll just for the,2023-02-13T16:01:13.620-08:00,2023-02-13T16:01:16.100-08:00,tutor,tutor,2,,10.0,
,,,I don't even need that on our,2023-02-13T16:01:17.190-08:00,2023-02-13T16:01:20.090-08:00,tutor,tutor,2,,10.0,
,,,right,2023-02-13T16:01:24.490-08:00,2023-02-13T16:01:25.220-08:00,tutor,tutor,2,,10.0,
,,,Now that we have this. Does anyone have any ideas? What we do from here again to isolate 80 doesn't plan anything.,2023-02-13T16:01:27.170-08:00,2023-02-13T16:01:33.990-08:00,tutor,tutor,2,,10.0,
,,,Do you multiply the a by everything inside the bracket?,2023-02-13T16:01:44.220-08:00,2023-02-13T16:01:48.149-08:00,student,student G,2,,10.0,
,,,"Not quite, because we just created that bracket. So if we multiply by the bracket, then it's going to be the same thing that we had again.",2023-02-13T16:01:49.800-08:00,2023-02-13T16:01:58.430-08:00,tutor,tutor,2,,10.0,
,,,"We put the record in there like for our purpose. Well, we're actually going to",2023-02-13T16:01:59.300-08:00,2023-02-13T16:02:03.220-08:00,tutor,tutor,2,,10.0,
,,,attempt to do,2023-02-13T16:02:03.560-08:00,2023-02-13T16:02:05.100-08:00,tutor,tutor,2,,10.0,
,,,is,2023-02-13T16:02:10.279-08:00,2023-02-13T16:02:11.300-08:00,tutor,tutor,2,,10.0,
,,,"well, we're going to try and factor this inside of",2023-02-13T16:02:14.170-08:00,2023-02-13T16:02:17.160-08:00,tutor,tutor,2,,10.0,
,,,we have,2023-02-13T16:02:18.500-08:00,2023-02-13T16:02:19.510-08:00,tutor,tutor,2,,10.0,
,,,"X squared X and a constant, and so",2023-02-13T16:02:20.000-08:00,2023-02-13T16:02:23.970-08:00,tutor,tutor,2,,10.0,
,,,What that should be is like a factor pair,2023-02-13T16:02:24.149-08:00,2023-02-13T16:02:28.560-08:00,tutor,tutor,2,,10.0,
,,,"right? There's an X over here, and like an X over there and then either a plus or minus in the middle, and then a constant like at the",2023-02-13T16:02:29.170-08:00,2023-02-13T16:02:37.720-08:00,tutor,tutor,2,,10.0,
,,,"at the end. and those multiplied by each other should equal 5 x squared, minus b x plus 4, and that will allow us to find out what he is.",2023-02-13T16:02:38.210-08:00,2023-02-13T16:02:47.729-08:00,tutor,tutor,2,,10.0,
,,,Okay. this problem is her. understand? It?,2023-02-13T16:02:49.729-08:00,2023-02-13T16:02:54.680-08:00,tutor,tutor,2,,10.0,
,,,Does anyone have any idea? How would you get started with this back up here.,2023-02-13T16:02:58.149-08:00,2023-02-13T16:03:01.490-08:00,tutor,tutor,2,,10.0,
,,,not sure.,2023-02-13T16:03:27.240-08:00,2023-02-13T16:03:29.770-08:00,tutor,tutor,2,,10.0,
,,,Okay.,2023-02-13T16:03:30.220-08:00,2023-02-13T16:03:30.990-08:00,tutor,tutor,2,,10.0,
,,,What we're looking for is what 2 things in parentheses equal 5 X squared minus bx plus 4.,2023-02-13T16:03:36.790-08:00,2023-02-13T16:03:42.330-08:00,tutor,tutor,2,,10.0,
,,,We know there's the,2023-02-13T16:03:43.230-08:00,2023-02-13T16:03:44.990-08:00,tutor,tutor,2,,10.0,
,,,"the fact of the way that factors work is that it's an X at the beginning of each parentheses, and now equal whatever the X-square term is, and our s squared term is 5 x squared.",2023-02-13T16:03:45.130-08:00,2023-02-13T16:03:54.430-08:00,tutor,tutor,2,,10.0,
,,,Does anyone know what 2 constants multiply t0 5,2023-02-13T16:03:55.510-08:00,2023-02-13T16:03:59.200-08:00,tutor,tutor,2,,10.0,
,,,5 and one,2023-02-13T16:04:00.500-08:00,2023-02-13T16:04:01.540-08:00,student,student C,2,,10.0,
,,,"Exactly. S0 0ne of them is going to be 5, and one is going to be one but 5. That's an and one X. I don't have to be the one there, but it's good for representation.",2023-02-13T16:04:01.660-08:00,2023-02-13T16:04:09.960-08:00,tutor,tutor,2,,10.0,
,,,S0 5 6 0ne s is equal t0 5. That's where,2023-02-13T16:04:09.990-08:00,2023-02-13T16:04:13.180-08:00,tutor,tutor,2,,10.0,
,,,no just sort of have to figure out,2023-02-13T16:04:13.810-08:00,2023-02-13T16:04:15.830-08:00,tutor,tutor,2,,10.0,
,,,"what possibly is going to lead to where we have a minus yes, and a close, for then",2023-02-13T16:04:18.070-08:00,2023-02-13T16:04:25.960-08:00,tutor,tutor,2,,10.0,
,,,"we know that you get a plus 4, that the plus constant. It's either going to be a plus times a plus or a minus 10 to minus.",2023-02-13T16:04:27.830-08:00,2023-02-13T16:04:34.110-08:00,tutor,tutor,2,,10.0,
,,,And because the middle term is negative. does anyone know which one of them is going to be,2023-02-13T16:04:42.180-08:00,2023-02-13T16:04:47.570-08:00,tutor,tutor,2,,10.0,
,,,minus,2023-02-13T16:04:49.810-08:00,2023-02-13T16:04:50.720-08:00,student,student C,2,,10.0,
,,,right.,2023-02-13T16:04:51.060-08:00,2023-02-13T16:04:51.740-08:00,tutor,tutor,2,,10.0,
,,,So we're gonna for this minus something and one X minus something.,2023-02-13T16:04:52.120-08:00,2023-02-13T16:04:56.380-08:00,tutor,tutor,2,,10.0,
,,,"What with multiply t0 4,",2023-02-13T16:05:11.430-08:00,2023-02-13T16:05:14.140-08:00,tutor,tutor,2,,10.0,
,,,4 and one,2023-02-13T16:05:16.280-08:00,2023-02-13T16:05:18.670-08:00,tutor,tutor,2,,10.0,
,,,or 2 and 2.,2023-02-13T16:05:18.950-08:00,2023-02-13T16:05:20.500-08:00,tutor,tutor,2,,10.0,
,,,Is it 4 and one?,2023-02-13T16:05:26.520-08:00,2023-02-13T16:05:28.290-08:00,student,student D,2,,10.0,
,,,"It is, and I was incorrect, and that's not",2023-02-13T16:05:29.940-08:00,2023-02-13T16:05:33.870-08:00,tutor,tutor,2,,10.0,
,,,so it.,2023-02-13T16:05:33.880-08:00,2023-02-13T16:05:34.780-08:00,tutor,tutor,2,,10.0,
,,,And,2023-02-13T16:05:37.740-08:00,2023-02-13T16:05:38.410-08:00,tutor,tutor,2,,10.0,
,,,this is more difficult than I that we do.,2023-02-13T16:05:39.510-08:00,2023-02-13T16:05:42.510-08:00,tutor,tutor,2,,10.0,
,,,We are going to assume that it's going to be flowing water.,2023-02-13T16:05:44.450-08:00,2023-02-13T16:05:46.920-08:00,tutor,tutor,2,,10.0,
,,,Let's see what this gonna do.,2023-02-13T16:05:57.620-08:00,2023-02-13T16:05:59.100-08:00,tutor,tutor,2,,10.0,
,,,Let's minutes,2023-02-13T16:06:03.140-08:00,2023-02-13T16:06:04.390-08:00,tutor,tutor,2,,10.0,
,,,less. That's,2023-02-13T16:06:05.390-08:00,2023-02-13T16:06:07.860-08:00,tutor,tutor,2,,10.0,
,,,what's for.,2023-02-13T16:06:09.000-08:00,2023-02-13T16:06:09.960-08:00,tutor,tutor,2,,10.0,
,,,So we have a,2023-02-13T16:06:10.060-08:00,2023-02-13T16:06:13.840-08:00,tutor,tutor,2,,10.0,
,,,we also have a negative 9 X.,2023-02-13T16:06:16.180-08:00,2023-02-13T16:06:18.590-08:00,tutor,tutor,2,,10.0,
,,,"There is yourself with me, or is this a Let me?",2023-02-13T16:06:26.400-08:00,2023-02-13T16:06:30.290-08:00,tutor,tutor,2,,10.0,
,,,You look at?,2023-02-13T16:06:33.810-08:00,2023-02-13T16:06:34.550-08:00,tutor,tutor,2,,10.0,
,,,Okay.,2023-02-13T16:06:47.090-08:00,2023-02-13T16:06:47.950-08:00,tutor,tutor,2,,10.0,
,,,there's a room.,2023-02-13T16:06:48.260-08:00,2023-02-13T16:06:49.390-08:00,tutor,tutor,2,,10.0,
,,,"I've led us on a well-being trace, and i'm going to check the answer explanations because I can immediately have them.",2023-02-13T16:06:51.780-08:00,2023-02-13T16:06:57.590-08:00,tutor,tutor,2,,10.0,
,,,So let me go back to that.,2023-02-13T16:07:12.140-08:00,2023-02-13T16:07:14.180-08:00,tutor,tutor,2,,10.0,
,,,"Here's our question today. Now. here's the answer. Sure, c. Is correct. which it already told us. Well, we need to know why, if the equation is true for all X, and the expressions in both sides of the equation will be at the one.",2023-02-13T16:07:29.440-08:00,2023-02-13T16:07:41.200-08:00,tutor,tutor,2,,10.0,
,,,Yeah.,2023-02-13T16:07:41.890-08:00,2023-02-13T16:07:42.570-08:00,tutor,tutor,2,,10.0,
,,,"multiplying the polynomial on the left hand side equation. Here's 5 ax squared minus bx squared, plus 4 x plus 15 x squared minus 3 dx plus 12. We already did all that, so we got that point of",2023-02-13T16:07:43.040-08:00,2023-02-13T16:07:54.590-08:00,tutor,tutor,2,,10.0,
,,,on the right hand side equation. The only our score term is a negative 9 X squared.,2023-02-13T16:07:54.720-08:00,2023-02-13T16:07:59.040-08:00,tutor,tutor,2,,10.0,
,,,"Oh, that was from. I forgot to write that in my expert.",2023-02-13T16:08:01.670-08:00,2023-02-13T16:08:04.930-08:00,tutor,tutor,2,,10.0,
,,,That's when you join me I don't forget a term like I just did.,2023-02-13T16:08:07.250-08:00,2023-02-13T16:08:11.910-08:00,tutor,tutor,2,,10.0,
,,,This is the expressions that both sides of the equation are equivalent. This all is on the left negative. A B x squared plus 15 x squared equals 9 x squared,2023-02-13T16:08:12.930-08:00,2023-02-13T16:08:24.440-08:00,tutor,tutor,2,,10.0,
,,,because they're both x squared terms on the left and the right. They're going to be equal.,2023-02-13T16:08:34.760-08:00,2023-02-13T16:08:39.940-08:00,tutor,tutor,2,,10.0,
,,,"Just the export terms, like ignoring all of the rest of it.",2023-02-13T16:08:40.550-08:00,2023-02-13T16:08:43.450-08:00,tutor,tutor,2,,10.0,
,,,"The Square Times themselves will be equal to each other, because",2023-02-13T16:08:44.840-08:00,2023-02-13T16:08:48.610-08:00,tutor,tutor,2,,10.0,
,,,"they have to be, because that's what expert that means.",2023-02-13T16:08:50.370-08:00,2023-02-13T16:08:54.340-08:00,tutor,tutor,2,,10.0,
,,,"sort of, and that makes any sense. But but it means that the left side with the Ab",2023-02-13T16:08:55.240-08:00,2023-02-13T16:08:59.800-08:00,tutor,tutor,2,,10.0,
,,,and the right side with the negative 9 X squared are going to be the same.,2023-02-13T16:09:03.180-08:00,2023-02-13T16:09:06.610-08:00,tutor,tutor,2,,10.0,
,,,and so we can find out what Amy is through this.,2023-02-13T16:09:06.620-08:00,2023-02-13T16:09:10.300-08:00,tutor,tutor,2,,10.0,
,,,which is way faster than what we were doing.,2023-02-13T16:09:11.940-08:00,2023-02-13T16:09:14.120-08:00,tutor,tutor,2,,10.0,
,,,Sorry about it.,2023-02-13T16:09:16.770-08:00,2023-02-13T16:09:18.610-08:00,tutor,tutor,2,,10.0,
,,,So negative AV x squared,2023-02-13T16:09:19.410-08:00,2023-02-13T16:09:21.310-08:00,tutor,tutor,2,,10.0,
,,,plus 50 x squared,2023-02-13T16:09:24.380-08:00,2023-02-13T16:09:26.320-08:00,tutor,tutor,2,,10.0,
,,,equals negative 9 expert.,2023-02-13T16:09:27.300-08:00,2023-02-13T16:09:29.330-08:00,tutor,tutor,2,,10.0,
,,,So then we pull out,2023-02-13T16:09:30.680-08:00,2023-02-13T16:09:32.410-08:00,tutor,tutor,2,,10.0,
,,,"and x squared, which again is similar to what we were doing by pulling out",2023-02-13T16:09:32.600-08:00,2023-02-13T16:09:37.110-08:00,tutor,tutor,2,,10.0,
,,,a term that it's an expert this time,2023-02-13T16:09:37.540-08:00,2023-02-13T16:09:39.940-08:00,tutor,tutor,2,,10.0,
,,,and negative 80 plus 15 times X squared,2023-02-13T16:09:40.530-08:00,2023-02-13T16:09:44.730-08:00,tutor,tutor,2,,10.0,
,,,equals negative 9 x squared.,2023-02-13T16:09:45.310-08:00,2023-02-13T16:09:47.830-08:00,tutor,tutor,2,,10.0,
,,,"and then you divide by X squared on like all of them like we did earlier, dividing by X with the",2023-02-13T16:09:48.420-08:00,2023-02-13T16:09:54.540-08:00,tutor,tutor,2,,10.0,
,,,so negative 80 plus 15 equals negative 9. And then you just,2023-02-13T16:09:54.590-08:00,2023-02-13T16:09:58.630-08:00,tutor,tutor,2,,10.0,
,,,"move everything around like, Put the Avo right, move the 9 to the other side, and add the 15 t0 9 together, and then you have 80, and this side equals 24 0n that side.",2023-02-13T16:09:59.700-08:00,2023-02-13T16:10:08.990-08:00,tutor,tutor,2,,10.0,
,,,Let's try this with the problem action for this. because I feel like that didn't make any sense.,2023-02-13T16:10:10.180-08:00,2023-02-13T16:10:15.130-08:00,tutor,tutor,2,,10.0,
,,,I'm right. But in the cases.,2023-02-13T16:10:16.520-08:00,2023-02-13T16:10:18.950-08:00,tutor,tutor,2,,10.0,
,,,or do you all like totally understand? Because I don't,2023-02-13T16:10:21.470-08:00,2023-02-13T16:10:24.610-08:00,tutor,tutor,2,,10.0,
,,,I did not really get that.,2023-02-13T16:10:28.110-08:00,2023-02-13T16:10:29.620-08:00,student,student C,2,,10.0,
,,,Yep. I see. This is why this is purely tutoring. I'm not professional into it.,2023-02-13T16:10:29.760-08:00,2023-02-13T16:10:35.650-08:00,tutor,tutor,2,,10.0,
,,,We say there's been a term,2023-02-13T16:10:38.800-08:00,2023-02-13T16:10:40.460-08:00,tutor,tutor,2,,10.0,
,,,on the left side.,2023-02-13T16:10:41.820-08:00,2023-02-13T16:10:42.930-08:00,tutor,tutor,2,,10.0,
,,,and we find which term has a B in it.,2023-02-13T16:10:45.290-08:00,2023-02-13T16:10:48.060-08:00,tutor,tutor,2,,10.0,
,,,"because all we need to solve for is a B. We don't need to solve for a, and we don't need to solve for B. We just need to solve for what a and B times each other are.",2023-02-13T16:10:48.740-08:00,2023-02-13T16:10:57.170-08:00,tutor,tutor,2,,10.0,
,,,So that simplifies a phone with a lot. We take our,2023-02-13T16:10:59.390-08:00,2023-02-13T16:11:03.450-08:00,tutor,tutor,2,,10.0,
,,,just going to ask for this.,2023-02-13T16:11:04.520-08:00,2023-02-13T16:11:06.260-08:00,tutor,tutor,2,,10.0,
,,,We take our multiplication that we already did so. 5 a x,2023-02-13T16:11:07.630-08:00,2023-02-13T16:11:13.550-08:00,tutor,tutor,2,,10.0,
,,,for this cute,2023-02-13T16:11:16.010-08:00,2023-02-13T16:11:18.370-08:00,tutor,tutor,2,,10.0,
,,,minus 3 a,2023-02-13T16:11:26.300-08:00,2023-02-13T16:11:28.280-08:00,tutor,tutor,2,,10.0,
,,,square.,2023-02-13T16:11:30.950-08:00,2023-02-13T16:11:32.140-08:00,tutor,tutor,2,,10.0,
,,,Let us all the rest of it. But we just figured out that none of that matters like literally all because all we need,2023-02-13T16:11:37.640-08:00,2023-02-13T16:11:43.180-08:00,tutor,tutor,2,,10.0,
,,,is this B a. X squared. because that has a me in it.,2023-02-13T16:11:44.820-08:00,2023-02-13T16:11:49.910-08:00,tutor,tutor,2,,10.0,
,,,and all we need to sell for is a B. So we have a B. We can sell for all the rest of it and basically ignore all of the problem,2023-02-13T16:11:50.270-08:00,2023-02-13T16:11:57.930-08:00,tutor,tutor,2,,10.0,
,,,"only is that in this negative ninex, where",2023-02-13T16:12:00.980-08:00,2023-02-13T16:12:04.420-08:00,tutor,tutor,2,,10.0,
,,,and the other F square term.,2023-02-13T16:12:08.200-08:00,2023-02-13T16:12:10.430-08:00,tutor,tutor,2,,10.0,
