problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Okay, you Can",2023-02-23T13:52:19.710-08:00,2023-02-23T13:52:21.970-08:00,tutor,tutor,8,,-1.0,
,,,we arrange this to be,2023-02-23T13:52:23.250-08:00,2023-02-23T13:52:25.830-08:00,tutor,tutor,8,,-1.0,
,,,"okay? First, I'm gonna ask you guys, if this looks familiar to anything that you've seen before",2023-02-23T13:52:27.960-08:00,2023-02-23T13:52:33.540-08:00,tutor,tutor,8,,-1.0,
,,,"we have done it a few times, but I don't think",2023-02-23T13:52:33.900-08:00,2023-02-23T13:52:36.750-08:00,tutor,tutor,8,,-1.0,
,,,I don't think you guys would.,2023-02-23T13:52:38.740-08:00,2023-02-23T13:52:40.940-08:00,tutor,tutor,8,,-1.0,
,,,Yes. where you have seen it before.,2023-02-23T13:52:42.750-08:00,2023-02-23T13:52:46.030-08:00,tutor,tutor,8,,-1.0,
,,,Okay. Maybe if I write it like this.,2023-02-23T13:52:48.510-08:00,2023-02-23T13:52:52.280-08:00,tutor,tutor,8,,-1.0,
,,,or,2023-02-23T13:52:59.000-08:00,2023-02-23T13:53:00.110-08:00,tutor,tutor,8,,-1.0,
,,,also take the 4 0ut to make it a,2023-02-23T13:53:03.480-08:00,2023-02-23T13:53:08.540-08:00,tutor,tutor,8,,-1.0,
,,,plus b squared. Maybe this one starts looking a little bit more familiar.,2023-02-23T13:53:08.760-08:00,2023-02-23T13:53:14.130-08:00,tutor,tutor,8,,-1.0,
,,,"You can say No, but",2023-02-23T13:53:19.090-08:00,2023-02-23T13:53:21.110-08:00,tutor,tutor,8,,-1.0,
,,,it's more pattern recognition than anything.,2023-02-23T13:53:23.420-08:00,2023-02-23T13:53:25.900-08:00,tutor,tutor,8,,-1.0,
,,,Okay.,2023-02-23T13:53:30.330-08:00,2023-02-23T13:53:31.100-08:00,tutor,tutor,8,,-1.0,
,,,So what this is is like,2023-02-23T13:53:32.430-08:00,2023-02-23T13:53:35.550-08:00,tutor,tutor,8,,-1.0,
,,,I do x plus,2023-02-23T13:53:40.900-08:00,2023-02-23T13:53:42.860-08:00,tutor,tutor,8,,-1.0,
,,,3,2023-02-23T13:53:43.550-08:00,2023-02-23T13:53:44.390-08:00,tutor,tutor,8,,-1.0,
,,,when you do x plus 3,2023-02-23T13:53:45.510-08:00,2023-02-23T13:53:47.310-08:00,tutor,tutor,8,,-1.0,
,,,"times x plus 3, which is x plus 3 squared. But you do this. and then it comes out to",2023-02-23T13:53:48.970-08:00,2023-02-23T13:53:59.560-08:00,tutor,tutor,8,,-1.0,
,,,x squared.,2023-02-23T13:54:00.620-08:00,2023-02-23T13:54:01.870-08:00,tutor,tutor,8,,-1.0,
,,,plus 2 times 3 x plus 3 squared. So,2023-02-23T13:54:02.350-08:00,2023-02-23T13:54:10.690-08:00,tutor,tutor,8,,-1.0,
,,,if we,2023-02-23T13:54:12.160-08:00,2023-02-23T13:54:13.050-08:00,tutor,tutor,8,,-1.0,
,,,look at these.,2023-02-23T13:54:14.570-08:00,2023-02-23T13:54:15.820-08:00,tutor,tutor,8,,-1.0,
,,,they start to look similar. Yes.,2023-02-23T13:54:17.070-08:00,2023-02-23T13:54:20.860-08:00,tutor,tutor,8,,-1.0,
,,,"yeah, okay.",2023-02-23T13:54:25.600-08:00,2023-02-23T13:54:27.010-08:00,tutor,tutor,8,,-1.0,
,,,"yeah, that's the best way I can explain it.",2023-02-23T13:54:34.660-08:00,2023-02-23T13:54:37.050-08:00,tutor,tutor,8,,-1.0,
,,,A squared plus 2 a b plus b squared is,2023-02-23T13:54:38.540-08:00,2023-02-23T13:54:42.380-08:00,tutor,tutor,8,,-1.0,
,,,"very common way to write it out, but",2023-02-23T13:54:43.820-08:00,2023-02-23T13:54:46.850-08:00,tutor,tutor,8,,-1.0,
,,,"it's kind of a way to write it out, and it helps. You see it easier.",2023-02-23T13:54:52.280-08:00,2023-02-23T13:54:56.810-08:00,tutor,tutor,8,,-1.0,
,,,But it's okay. If you didn't see it right away as long as you can understand,2023-02-23T13:54:57.360-08:00,2023-02-23T13:55:01.790-08:00,tutor,tutor,8,,-1.0,
,,,how to put it back into something like this,2023-02-23T13:55:02.710-08:00,2023-02-23T13:55:05.880-08:00,tutor,tutor,8,,-1.0,
,,,with the 4 0n the outside.,2023-02-23T13:55:08.800-08:00,2023-02-23T13:55:10.780-08:00,tutor,tutor,8,,-1.0,
,,,you would.,2023-02-23T13:55:12.830-08:00,2023-02-23T13:55:14.060-08:00,tutor,tutor,8,,-1.0,
,,,Well. you can just look at this format of it. It would be a plus b squared.,2023-02-23T13:55:17.500-08:00,2023-02-23T13:55:26.190-08:00,tutor,tutor,8,,-1.0,
,,,Hmm.,2023-02-23T13:55:32.200-08:00,2023-02-23T13:55:32.970-08:00,tutor,tutor,8,,-1.0,
,,,I'm. Pretty sure C is the only answer that sits with,2023-02-23T13:55:38.710-08:00,2023-02-23T13:55:42.760-08:00,tutor,tutor,8,,-1.0,
,,,this,2023-02-23T13:55:42.780-08:00,2023-02-23T13:55:43.500-08:00,tutor,tutor,8,,-1.0,
,,,Hmm,2023-02-23T13:55:54.070-08:00,2023-02-23T13:55:54.690-08:00,tutor,tutor,8,,-1.0,
,,,Great. And then for the middle.,2023-02-23T13:55:57.980-08:00,2023-02-23T13:56:01.040-08:00,tutor,tutor,8,,-1.0,
,,,"No, yes, it is the okay. because",2023-02-23T13:56:03.990-08:00,2023-02-23T13:56:07.860-08:00,tutor,tutor,8,,-1.0,
,,,you would do,2023-02-23T13:56:09.990-08:00,2023-02-23T13:56:11.270-08:00,tutor,tutor,8,,-1.0,
,,,2 squared as well as a squared when you're putting it into this.,2023-02-23T13:56:13.440-08:00,2023-02-23T13:56:19.150-08:00,tutor,tutor,8,,-1.0,
,,,should I be for a squared.,2023-02-23T13:56:23.640-08:00,2023-02-23T13:56:26.210-08:00,tutor,tutor,8,,-1.0,
,,,and then you will look at,2023-02-23T13:56:26.900-08:00,2023-02-23T13:56:29.390-08:00,tutor,tutor,8,,-1.0,
,,,2 a times 2 b,2023-02-23T13:56:29.870-08:00,2023-02-23T13:56:32.560-08:00,tutor,tutor,8,,-1.0,
,,,times another 2,2023-02-23T13:56:32.690-08:00,2023-02-23T13:56:34.780-08:00,tutor,tutor,8,,-1.0,
,,,from the outside Here,2023-02-23T13:56:34.940-08:00,2023-02-23T13:56:36.500-08:00,tutor,tutor,8,,-1.0,
,,,"it should be 4, which they would",2023-02-23T13:56:37.800-08:00,2023-02-23T13:56:40.130-08:00,tutor,tutor,8,,-1.0,
,,,8 baby.,2023-02-23T13:56:40.360-08:00,2023-02-23T13:56:41.880-08:00,tutor,tutor,8,,-1.0,
,,,So those i'll check out so it would be 2 0n the insides.,2023-02-23T13:56:43.030-08:00,2023-02-23T13:56:46.910-08:00,tutor,tutor,8,,-1.0,
,,,I'm pretty sure you could guess that as well by doing it over here.,2023-02-23T13:56:48.130-08:00,2023-02-23T13:56:52.340-08:00,tutor,tutor,8,,-1.0,
,,,"1 4 8, post that for B, which would be 2, a, 2, B",2023-02-23T13:56:55.300-08:00,2023-02-23T13:57:00.960-08:00,tutor,tutor,8,,-1.0,
,,,cool.,2023-02-23T13:57:02.430-08:00,2023-02-23T13:57:03.150-08:00,tutor,tutor,8,,-1.0,
,,,Always double. Check your answers if you can.,2023-02-23T13:57:10.260-08:00,2023-02-23T13:57:13.410-08:00,tutor,tutor,8,,-1.0,
,,,and try to reason before you pick which ones to check. because you could tell that if it's,2023-02-23T13:57:13.760-08:00,2023-02-23T13:57:21.940-08:00,tutor,tutor,8,,-1.0,
,,,"mismatched it probably isn't the answer for this, because it all comes out to",2023-02-23T13:57:23.010-08:00,2023-02-23T13:57:29.260-08:00,tutor,tutor,8,,-1.0,
,,,"similar numbers, like 4 4 0n both ends of a squared b squared, and then, like",2023-02-23T13:57:29.910-08:00,2023-02-23T13:57:34.900-08:00,tutor,tutor,8,,-1.0,
,,,a similar 8.,2023-02-23T13:57:34.930-08:00,2023-02-23T13:57:36.160-08:00,tutor,tutor,8,,-1.0,
,,,Did everybody get that?,2023-02-23T13:57:41.900-08:00,2023-02-23T13:57:43.280-08:00,tutor,tutor,8,,-1.0,
,,,Okay?,2023-02-23T13:57:50.760-08:00,2023-02-23T13:57:52.000-08:00,tutor,tutor,8,,-1.0,
,,,Is there any place in particular that I lost? You guys? Or,2023-02-23T13:57:55.760-08:00,2023-02-23T13:57:59.350-08:00,tutor,tutor,8,,-1.0,
,,,"okay, lovely?",2023-02-23T13:58:00.510-08:00,2023-02-23T13:58:02.110-08:00,tutor,tutor,8,,-1.0,
,,,Oh.,2023-02-23T13:58:06.720-08:00,2023-02-23T13:58:07.540-08:00,tutor,tutor,8,,-1.0,
,,,this is very technical.,2023-02-23T13:58:08.740-08:00,2023-02-23T13:58:10.670-08:00,tutor,tutor,8,,-1.0,
,,,The best way I can describe it.,2023-02-23T13:58:12.460-08:00,2023-02-23T13:58:14.150-08:00,tutor,tutor,8,,-1.0,
,,,It's sort of easy. And then it starts getting into more technical stuff.,2023-02-23T13:58:14.600-08:00,2023-02-23T13:58:19.160-08:00,tutor,tutor,8,,-1.0,
,,,Yeah.,2023-02-23T13:58:22.020-08:00,2023-02-23T13:58:23.020-08:00,tutor,tutor,8,,-1.0,
,,,okay. I guess. Just remember that this big,2023-02-23T13:58:24.150-08:00,2023-02-23T13:58:28.710-08:00,tutor,tutor,8,,-1.0,
,,,is what it,2023-02-23T13:58:30.570-08:00,2023-02-23T13:58:31.540-08:00,tutor,tutor,8,,-1.0,
,,,"it's like, what the",2023-02-23T13:58:33.850-08:00,2023-02-23T13:58:35.220-08:00,tutor,tutor,8,,-1.0,
,,,something plus something squared looks like when it's distributed out.,2023-02-23T13:58:35.230-08:00,2023-02-23T13:58:40.460-08:00,tutor,tutor,8,,-1.0,
,,,and then the extra 4 0n the outside. It's just something. You have to figure how it fits back into it.,2023-02-23T13:58:42.560-08:00,2023-02-23T13:58:50.550-08:00,tutor,tutor,8,,-1.0,
,,,Hmm.,2023-02-23T13:59:01.220-08:00,2023-02-23T13:59:02.040-08:00,tutor,tutor,8,,-1.0,
,,,See if there's a better,2023-02-23T13:59:07.800-08:00,2023-02-23T13:59:09.550-08:00,tutor,tutor,8,,-1.0,
,,,me to describe it later in this.,2023-02-23T13:59:10.990-08:00,2023-02-23T13:59:14.010-08:00,tutor,tutor,8,,-1.0,
,,,"If not, we're going to g0 0n to the Times.",2023-02-23T13:59:14.060-08:00,2023-02-23T13:59:16.780-08:00,tutor,tutor,8,,-1.0,
,,,Can I g0 0n to the time section,2023-02-23T13:59:18.180-08:00,2023-02-23T13:59:21.840-08:00,tutor,tutor,8,,-1.0,
,,,and i'll let you guys go for 20 min while you guys figure it out.,2023-02-23T13:59:23.190-08:00,2023-02-23T13:59:26.970-08:00,tutor,tutor,8,,-1.0,
,,,and then i'll come back and review everything.,2023-02-23T13:59:27.330-08:00,2023-02-23T13:59:29.680-08:00,tutor,tutor,8,,-1.0,
,,,Hmm.,2023-02-23T13:59:36.700-08:00,2023-02-23T13:59:37.470-08:00,tutor,tutor,8,,-1.0,
,,,Forever.,2023-02-23T13:59:44.540-08:00,2023-02-23T13:59:45.630-08:00,tutor,tutor,8,,-1.0,
,,,Okay. I think this would be,2023-02-23T13:59:49.070-08:00,2023-02-23T13:59:51.420-08:00,tutor,tutor,8,,-1.0,
,,,a good way to cover it a little bit more.,2023-02-23T13:59:52.230-08:00,2023-02-23T13:59:55.680-08:00,tutor,tutor,8,,-1.0,
,,,It's a little bit confusing as well.,2023-02-23T13:59:58.520-08:00,2023-02-23T14:00:00.580-08:00,tutor,tutor,8,,-1.0,
,,,I hope you're going to be with me on this. but,2023-02-23T14:00:00.820-08:00,2023-02-23T14:00:04.560-08:00,tutor,tutor,8,,-1.0,
,,,we're trying to split this up.,2023-02-23T14:00:06.980-08:00,2023-02-23T14:00:09.350-08:00,tutor,tutor,8,,-1.0,
,,,My upper pencil died.,2023-02-23T14:00:10.000-08:00,2023-02-23T14:00:11.620-08:00,tutor,tutor,8,,-1.0,
,,,We try to split that,2023-02-23T14:00:11.650-08:00,2023-02-23T14:00:13.580-08:00,tutor,tutor,8,,-1.0,
,,,bigger equation up into,2023-02-23T14:00:13.850-08:00,2023-02-23T14:00:16.270-08:00,tutor,tutor,8,,-1.0,
,,,a smaller equation.,2023-02-23T14:00:17.100-08:00,2023-02-23T14:00:18.990-08:00,tutor,tutor,8,,-1.0,
,,,Okay.,2023-02-23T14:00:20.820-08:00,2023-02-23T14:00:21.560-08:00,tutor,tutor,8,,-1.0,
,,,by [STUDENT_8].,2023-02-23T14:00:22.100-08:00,2023-02-23T14:00:23.350-08:00,tutor,tutor,8,,-1.0,
,,,i'll see you next session.,2023-02-23T14:00:23.440-08:00,2023-02-23T14:00:25.670-08:00,tutor,tutor,8,,-1.0,
,,,We're going to split it up into something that looks like x plus 3 and x plus 3.,2023-02-23T14:00:26.010-08:00,2023-02-23T14:00:31.290-08:00,tutor,tutor,8,,-1.0,
,,,But since,2023-02-23T14:00:32.130-08:00,2023-02-23T14:00:33.510-08:00,tutor,tutor,8,,-1.0,
,,,"it has a negative on the inside, one of them is going to have a negative",2023-02-23T14:00:33.540-08:00,2023-02-23T14:00:39.060-08:00,tutor,tutor,8,,-1.0,
,,,instead of it positive like this.,2023-02-23T14:00:39.360-08:00,2023-02-23T14:00:41.430-08:00,tutor,tutor,8,,-1.0,
,,,So immediately day is out.,2023-02-23T14:00:42.520-08:00,2023-02-23T14:00:44.430-08:00,tutor,tutor,8,,-1.0,
,,,No.,2023-02-23T14:00:48.150-08:00,2023-02-23T14:00:49.110-08:00,tutor,tutor,8,,-1.0,
,,,we're not,2023-02-23T14:00:51.270-08:00,2023-02-23T14:00:52.180-08:00,tutor,tutor,8,,-1.0,
,,,gonna do a big one like this.,2023-02-23T14:00:52.340-08:00,2023-02-23T14:00:55.710-08:00,tutor,tutor,8,,-1.0,
,,,because that doesn't work out in the way that we would want it to.,2023-02-23T14:00:55.780-08:00,2023-02-23T14:01:00.400-08:00,tutor,tutor,8,,-1.0,
,,,"especially because of that. So instead, we're going to do",2023-02-23T14:01:01.240-08:00,2023-02-23T14:01:04.690-08:00,tutor,tutor,8,,-1.0,
,,,that X squared minus that a,2023-02-23T14:01:05.170-08:00,2023-02-23T14:01:09.140-08:00,tutor,tutor,8,,-1.0,
,,,and then another one where it's red x squared plus,2023-02-23T14:01:10.280-08:00,2023-02-23T14:01:14.380-08:00,tutor,tutor,8,,-1.0,
,,,brad a.,2023-02-23T14:01:14.500-08:00,2023-02-23T14:01:15.600-08:00,tutor,tutor,8,,-1.0,
,,,So when you multiply them back together it would make x squared,2023-02-23T14:01:17.240-08:00,2023-02-23T14:01:21.780-08:00,tutor,tutor,8,,-1.0,
,,,right plus that a,2023-02-23T14:01:25.250-08:00,2023-02-23T14:01:29.010-08:00,tutor,tutor,8,,-1.0,
,,,here minus rad a and X squared,2023-02-23T14:01:30.540-08:00,2023-02-23T14:01:34.570-08:00,tutor,tutor,8,,-1.0,
,,,this,2023-02-23T14:01:36.110-08:00,2023-02-23T14:01:36.850-08:00,tutor,tutor,8,,-1.0,
,,,minus,2023-02-23T14:01:39.020-08:00,2023-02-23T14:01:40.360-08:00,tutor,tutor,8,,-1.0,
,,,a,2023-02-23T14:01:41.400-08:00,2023-02-23T14:01:42.330-08:00,tutor,tutor,8,,-1.0,
,,,times another bad a.,2023-02-23T14:01:43.640-08:00,2023-02-23T14:01:46.200-08:00,tutor,tutor,8,,-1.0,
,,,"So then these cancel out, and then you get X squared minus",2023-02-23T14:01:48.070-08:00,2023-02-23T14:01:52.680-08:00,tutor,tutor,8,,-1.0,
,,,regular a,2023-02-23T14:01:53.960-08:00,2023-02-23T14:01:55.090-08:00,tutor,tutor,8,,-1.0,
,,,So do you see how we split it up with the Radicals.,2023-02-23T14:01:57.090-08:00,2023-02-23T14:02:00.080-08:00,tutor,tutor,8,,-1.0,
,,,Sorry. This also simplifies to just x minus spread a and X plus that day,2023-02-23T14:02:06.210-08:00,2023-02-23T14:02:14.370-08:00,tutor,tutor,8,,-1.0,
,,,cool.,2023-02-23T14:02:15.900-08:00,2023-02-23T14:02:16.580-08:00,tutor,tutor,8,,-1.0,
,,,"So we did the distribution, and we found out that this is the same as the original. So this is the simplified version of it.",2023-02-23T14:02:22.170-08:00,2023-02-23T14:02:31.160-08:00,tutor,tutor,8,,-1.0,
,,,and it's B.,2023-02-23T14:02:34.090-08:00,2023-02-23T14:02:35.360-08:00,tutor,tutor,8,,-1.0,
,,,Does that make sense for everybody,2023-02-23T14:02:36.090-08:00,2023-02-23T14:02:38.310-08:00,tutor,tutor,8,,-1.0,
,,,"cool. Yeah, this one's less steps to get to this like splitting up harsh.",2023-02-23T14:02:52.150-08:00,2023-02-23T14:03:00.620-08:00,tutor,tutor,8,,-1.0,
,,,You can't do this equation. If it was like X squared plus a because of right there here positive of this wouldn't allow for this in the middle to cancel out. I'm just saying.,2023-02-23T14:03:04.760-08:00,2023-02-23T14:03:18.230-08:00,tutor,tutor,8,,-1.0,
,,1.0,"But since we covered that, I hope everybody has at least some grip on this. We're going to g0 0n to the",2023-02-23T14:03:20.990-08:00,2023-02-23T14:03:28.900-08:00,tutor,tutor,9,,,
,,,time portion of this. I'm gonna screen share a timer as well for 20 min. I'm: Pretty sure. I opened,2023-02-23T14:03:30.650-08:00,2023-02-23T14:03:40.270-08:00,tutor,tutor,9,,,
,,,the practice test a 4.,2023-02-23T14:03:40.580-08:00,2023-02-23T14:03:42.500-08:00,tutor,tutor,9,,,
,,,Hmm.,2023-02-23T14:03:54.270-08:00,2023-02-23T14:03:55.000-08:00,tutor,tutor,9,,,
,,,I did open it. Okay.,2023-02-23T14:03:59.880-08:00,2023-02-23T14:04:01.410-08:00,tutor,tutor,9,,,
,,,I'll tell you when it's 5 min till the end.,2023-02-23T14:04:13.670-08:00,2023-02-23T14:04:16.840-08:00,tutor,tutor,9,,,
,,,"I Say, we start at 5 0 6,",2023-02-23T14:04:20.810-08:00,2023-02-23T14:04:24.800-08:00,tutor,tutor,9,,,
,,,Joseph. Everybody has a chance to get there.,2023-02-23T14:04:25.840-08:00,2023-02-23T14:04:28.320-08:00,tutor,tutor,9,,,
,,,Okay.,2023-02-23T14:04:36.700-08:00,2023-02-23T14:04:37.300-08:00,tutor,tutor,9,,,
,,,"[STUDENT_1], we're gonna start the new",2023-02-23T14:04:39.220-08:00,2023-02-23T14:04:43.220-08:00,tutor,tutor,9,,,
,,,section that I just opened.,2023-02-23T14:04:43.570-08:00,2023-02-23T14:04:45.360-08:00,tutor,tutor,9,,,
,,,I think it's a 4,2023-02-23T14:04:46.860-08:00,2023-02-23T14:04:49.080-08:00,tutor,tutor,9,,,
,,,"yes, practices a 4. That's okay.",2023-02-23T14:04:51.180-08:00,2023-02-23T14:04:54.430-08:00,tutor,tutor,9,,,
,,,I'll tell you when it's 5 min to the end. You have 20 min total,2023-02-23T14:04:56.700-08:00,2023-02-23T14:05:01.070-08:00,tutor,tutor,9,,,
,,,cuts out for you just tell me if it like messes up anything. But i'm still gonna g0 0ver everything in the end. So just,2023-02-23T14:05:04.550-08:00,2023-02-23T14:05:13.780-08:00,tutor,tutor,9,,,
,,,hmm.,2023-02-23T14:05:16.490-08:00,2023-02-23T14:05:17.070-08:00,tutor,tutor,9,,,
,,,We're starting at 506,2023-02-23T14:05:19.200-08:00,2023-02-23T14:05:21.130-08:00,tutor,tutor,9,,,
,,,the full screen. I didn't need to do that.,2023-02-23T14:05:29.000-08:00,2023-02-23T14:05:33.000-08:00,tutor,tutor,9,,,
,,,Cool.,2023-02-23T14:05:40.620-08:00,2023-02-23T14:05:41.220-08:00,tutor,tutor,9,,,
,,,Okay. time starts now.,2023-02-23T14:06:02.340-08:00,2023-02-23T14:06:04.720-08:00,tutor,tutor,9,,,
,,,5 min.,2023-02-23T14:21:12.610-08:00,2023-02-23T14:21:13.750-08:00,tutor,tutor,9,,,
,,,"Okay, Time's up.",2023-02-23T14:26:08.060-08:00,2023-02-23T14:26:09.500-08:00,tutor,tutor,9,,,
,,,"I'm going t0 0pen the results, and i'll g0 0ver the hardest ones first.",2023-02-23T14:26:11.340-08:00,2023-02-23T14:26:17.220-08:00,tutor,tutor,9,,,
,,,But if you guys want me to g0 0ver a specific one once we get through those. just tell me,2023-02-23T14:26:18.420-08:00,2023-02-23T14:26:23.990-08:00,tutor,tutor,9,,,
,,,"some people are still submitting, so i'll wait until",2023-02-23T14:26:37.290-08:00,2023-02-23T14:26:40.800-08:00,tutor,tutor,9,,,
,,,a few more of you.,2023-02-23T14:26:42.330-08:00,2023-02-23T14:26:43.690-08:00,tutor,tutor,9,,,
,,,Okay.,2023-02-23T14:27:29.690-08:00,2023-02-23T14:27:30.290-08:00,tutor,tutor,9,,,
,,,This section had a lot more free response from the other ones.,2023-02-23T14:27:42.020-08:00,2023-02-23T14:27:47.080-08:00,tutor,tutor,9,,,
,,,So it's pretty,2023-02-23T14:27:48.310-08:00,2023-02-23T14:27:50.900-08:00,tutor,tutor,9,,,
,,,like understandable if it was trickier than most. Can't really check your answer. You just gotta kind of hope you got the right formulas and the right methods.,2023-02-23T14:27:52.420-08:00,2023-02-23T14:28:03.640-08:00,tutor,tutor,9,,,
,25.0,1.0,I'm: going to start with number one.,2023-02-23T14:28:09.400-08:00,2023-02-23T14:28:12.410-08:00,tutor,tutor,10,,25.0,
,,,0 0kay.,2023-02-23T14:28:42.870-08:00,2023-02-23T14:28:44.280-08:00,tutor,tutor,10,,25.0,
,,,Can somebody tell me,2023-02-23T14:28:44.460-08:00,2023-02-23T14:28:46.270-08:00,tutor,tutor,10,,25.0,
,,,why they chose an answer Doesn't: have to be right or wrong?,2023-02-23T14:28:47.890-08:00,2023-02-23T14:28:52.350-08:00,tutor,tutor,10,,25.0,
,,,Okay.,2023-02-23T14:29:14.960-08:00,2023-02-23T14:29:15.670-08:00,tutor,tutor,10,,25.0,
,,,How are you using?,2023-02-23T14:29:17.050-08:00,2023-02-23T14:29:19.630-08:00,tutor,tutor,10,,25.0,
,,,That's tough.,2023-02-23T14:29:41.560-08:00,2023-02-23T14:29:42.330-08:00,tutor,tutor,10,,25.0,
,,,mostly because,2023-02-23T14:29:42.810-08:00,2023-02-23T14:29:44.620-08:00,tutor,tutor,10,,25.0,
,,,it's not really,2023-02-23T14:29:44.690-08:00,2023-02-23T14:29:46.580-08:00,tutor,tutor,10,,25.0,
,,,hold on,2023-02-23T14:29:48.500-08:00,2023-02-23T14:29:49.530-08:00,tutor,tutor,10,,25.0,
,,,"that. Easy to see, and if at all to use it.",2023-02-23T14:29:52.030-08:00,2023-02-23T14:29:56.010-08:00,tutor,tutor,10,,25.0,
,,,This is more of a specific identity that you have to kind of memorize. If you want to get,2023-02-23T14:29:56.230-08:00,2023-02-23T14:30:01.430-08:00,tutor,tutor,10,,25.0,
,,,"this specific type of question right pretty rare. I didn't come across it during my like. 3 well, 2 sats and one. but",2023-02-23T14:30:01.520-08:00,2023-02-23T14:30:14.010-08:00,tutor,tutor,10,,25.0,
,,,not going to touch on that yet. But the sign here,2023-02-23T14:30:20.150-08:00,2023-02-23T14:30:25.730-08:00,tutor,tutor,10,,25.0,
,,,the sign of X to a degree can also be written as cosine 90 minus that X to a degree.,2023-02-23T14:30:27.430-08:00,2023-02-23T14:30:37.750-08:00,tutor,tutor,10,,25.0,
,,,"so it would be, c. It's pure memorization.",2023-02-23T14:30:40.470-08:00,2023-02-23T14:30:45.660-08:00,tutor,tutor,10,,25.0,
,,,I think he kind of be found out by using the O and the a in,2023-02-23T14:30:50.430-08:00,2023-02-23T14:30:58.510-08:00,tutor,tutor,10,,25.0,
,,,I like,2023-02-23T14:31:00.300-08:00,2023-02-23T14:31:01.030-08:00,tutor,tutor,10,,25.0,
,,,"oh, an a here. If you have sign of this here. it would be like oh, and H.",2023-02-23T14:31:06.880-08:00,2023-02-23T14:31:11.980-08:00,tutor,tutor,10,,25.0,
,,,"And then, if you would use the cosine of it here.",2023-02-23T14:31:12.150-08:00,2023-02-23T14:31:16.760-08:00,tutor,tutor,10,,25.0,
,,,addressing color.,2023-02-23T14:31:18.540-08:00,2023-02-23T14:31:19.950-08:00,tutor,tutor,10,,25.0,
,,,if you use the cosine of it here. you would do like,2023-02-23T14:31:20.130-08:00,2023-02-23T14:31:24.560-08:00,tutor,tutor,10,,25.0,
,,,this angle minus 90.,2023-02-23T14:31:26.910-08:00,2023-02-23T14:31:29.580-08:00,tutor,tutor,10,,25.0,
,,,It's a little confusing. I will just say to memorize it.,2023-02-23T14:31:30.320-08:00,2023-02-23T14:31:34.040-08:00,tutor,tutor,10,,25.0,
,,,"It goes the same, for, like",2023-02-23T14:31:35.690-08:00,2023-02-23T14:31:38.200-08:00,tutor,tutor,10,,25.0,
,,,cosine of X would be signed 90 minus.,2023-02-23T14:31:38.490-08:00,2023-02-23T14:31:42.960-08:00,tutor,tutor,10,,25.0,
,,,Yes.,2023-02-23T14:31:43.260-08:00,2023-02-23T14:31:43.840-08:00,tutor,tutor,10,,25.0,
,,,yeah.,2023-02-23T14:31:48.250-08:00,2023-02-23T14:31:48.820-08:00,tutor,tutor,10,,25.0,
,,,this,2023-02-23T14:31:48.950-08:00,2023-02-23T14:31:49.630-08:00,tutor,tutor,10,,25.0,
,,,no real way to explain it and just memorize it.,2023-02-23T14:31:49.650-08:00,2023-02-23T14:31:53.490-08:00,tutor,tutor,10,,25.0,
,,,"But this is wrong, because",2023-02-23T14:31:53.510-08:00,2023-02-23T14:31:56.840-08:00,tutor,tutor,10,,25.0,
,,,it was signed,2023-02-23T14:31:58.640-08:00,2023-02-23T14:32:00.240-08:00,tutor,tutor,10,,25.0,
,,,"squared, and then X in the middle that would make a squared.",2023-02-23T14:32:00.410-08:00,2023-02-23T14:32:06.240-08:00,tutor,tutor,10,,25.0,
,,,because that can be like we assigned. Okay.,2023-02-23T14:32:06.950-08:00,2023-02-23T14:32:10.910-08:00,tutor,tutor,10,,25.0,
,,,the whole thing squared makes the whole thing of a squared.,2023-02-23T14:32:11.240-08:00,2023-02-23T14:32:15.140-08:00,tutor,tutor,10,,25.0,
,,,But since it's like,2023-02-23T14:32:15.870-08:00,2023-02-23T14:32:16.910-08:00,tutor,tutor,10,,25.0,
,,,inside with number d number better d.,2023-02-23T14:32:18.100-08:00,2023-02-23T14:32:22.520-08:00,tutor,tutor,10,,25.0,
,,,Then it would be like sign of 45 degrees.,2023-02-23T14:32:22.660-08:00,2023-02-23T14:32:27.360-08:00,tutor,tutor,10,,25.0,
,,,changed into sign of like 225,2023-02-23T14:32:28.370-08:00,2023-02-23T14:32:33.810-08:00,tutor,tutor,10,,25.0,
,,,degrees when you,2023-02-23T14:32:34.140-08:00,2023-02-23T14:32:36.100-08:00,tutor,tutor,10,,25.0,
,,,245 squared. So it's,2023-02-23T14:32:36.360-08:00,2023-02-23T14:32:39.320-08:00,tutor,tutor,10,,25.0,
,,,"really different, and it doesn't fall into the same idea of this",2023-02-23T14:32:40.330-08:00,2023-02-23T14:32:45.960-08:00,tutor,tutor,10,,25.0,
,,,That's the best way I can explain it. It is pure memorization.,2023-02-23T14:32:51.710-08:00,2023-02-23T14:32:55.030-08:00,tutor,tutor,10,,25.0,
,30.0,1.0,If everybody is okay. With that I'm going to go to the next one.,2023-02-23T14:32:58.980-08:00,2023-02-23T14:33:02.880-08:00,tutor,tutor,11,,30.0,
,,,"66,",2023-02-23T14:33:07.730-08:00,2023-02-23T14:33:09.270-08:00,tutor,tutor,11,,30.0,
