problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"alright, great. How about you? You all set a reaction on how you think the test one overall",2023-02-10T14:46:07.720-08:00,2023-02-10T14:46:14.299-08:00,tutor,tutor,1,,,
,,,great. I see a lot of thumbs up.,2023-02-10T14:46:20.620-08:00,2023-02-10T14:46:22.350-08:00,tutor,tutor,1,,,
,,,Okay. So we're going to get started going through these.,2023-02-10T14:46:22.560-08:00,2023-02-10T14:46:25.309-08:00,tutor,tutor,1,,,
,,,Let's start with question one. So I actually can't annotate because I'm on a chromebook right now.,2023-02-10T14:46:25.990-08:00,2023-02-10T14:46:32.129-08:00,tutor,tutor,1,,,
,,,I didn't know that you can't annotate on a chromebook or have other people.,2023-02-10T14:46:32.180-08:00,2023-02-10T14:46:35.719-08:00,tutor,tutor,1,,,
,,,"so i'll try to get onto a desktop for Tuesday, but for now I will just have you.",2023-02-10T14:46:35.790-08:00,2023-02-10T14:46:41.260-08:00,tutor,tutor,1,,,
,,,"Since you can't annotate, I'll just have you tell me what to write down, and then I will write that down for you. Does that sound? All right?",2023-02-10T14:46:41.710-08:00,2023-02-10T14:46:48.479-08:00,tutor,tutor,1,,,
,1.0,1.0,Okay. So question Number one.,2023-02-10T14:46:51.880-08:00,2023-02-10T14:46:54.199-08:00,tutor,tutor,2,,1.0,
,,,Can I have a volunteer that's willing to do? Question one.,2023-02-10T14:46:54.270-08:00,2023-02-10T14:46:57.189-08:00,tutor,tutor,2,,1.0,
,,,"Oh, okay, there actually. No, no, [STUDENT_3]. Yeah. You go ahead. That's fine.",2023-02-10T14:47:03.370-08:00,2023-02-10T14:47:06.899-08:00,student,student D,2,,1.0,
,,,"Sorry about that. What I did. I set the second equation. I made it negative, and then I subtracted it from the first one.",2023-02-10T14:47:07.510-08:00,2023-02-10T14:47:15.780-08:00,student,student D,2,,1.0,
,,,"Okay, so you made the second equation negative.",2023-02-10T14:47:18.010-08:00,2023-02-10T14:47:20.569-08:00,student,student D,2,,1.0,
,,,"So that turns into well, that is very bad.",2023-02-10T14:47:21.570-08:00,2023-02-10T14:47:24.540-08:00,tutor,tutor,2,,1.0,
,,,There you go.,2023-02-10T14:47:30.230-08:00,2023-02-10T14:47:31.109-08:00,tutor,tutor,2,,1.0,
,,,So negative. X minus twoy,2023-02-10T14:47:31.130-08:00,2023-02-10T14:47:34.290-08:00,tutor,tutor,2,,1.0,
,,,equals negative 4. Is that what you did?,2023-02-10T14:47:35.000-08:00,2023-02-10T14:47:37.879-08:00,tutor,tutor,2,,1.0,
,,,"Yeah, okay.",2023-02-10T14:47:38.080-08:00,2023-02-10T14:47:39.609-08:00,student,student D,2,,1.0,
,,,And then what did you say you did?,2023-02-10T14:47:39.890-08:00,2023-02-10T14:47:41.310-08:00,tutor,tutor,2,,1.0,
,,,And then I subtracted that from the first equation.,2023-02-10T14:47:41.980-08:00,2023-02-10T14:47:44.809-08:00,student,student D,2,,1.0,
,,,So you did the first equation minus this equation here.,2023-02-10T14:47:45.820-08:00,2023-02-10T14:47:48.589-08:00,tutor,tutor,2,,1.0,
,,,Yeah.,2023-02-10T14:47:48.940-08:00,2023-02-10T14:47:49.589-08:00,student,student D,2,,1.0,
,,,Okay. So what did you get As in,2023-02-10T14:47:51.620-08:00,2023-02-10T14:47:53.990-08:00,tutor,tutor,2,,1.0,
,,,as the equation after that,2023-02-10T14:47:54.260-08:00,2023-02-10T14:47:56.080-08:00,tutor,tutor,2,,1.0,
,,,X minus 3 Y equals 4.,2023-02-10T14:47:57.230-08:00,2023-02-10T14:47:59.460-08:00,student,student D,2,,1.0,
,,,"Oh, okay. So",2023-02-10T14:48:03.240-08:00,2023-02-10T14:48:04.609-08:00,tutor,tutor,2,,1.0,
,,,so you added them.,2023-02-10T14:48:06.410-08:00,2023-02-10T14:48:07.850-08:00,tutor,tutor,2,,1.0,
,,,Yeah.,2023-02-10T14:48:07.870-08:00,2023-02-10T14:48:10.850-08:00,student,student D,2,,1.0,
,,,And then what you do from there,2023-02-10T14:48:12.140-08:00,2023-02-10T14:48:13.810-08:00,tutor,tutor,2,,1.0,
,,,And then I solved for X by,2023-02-10T14:48:14.410-08:00,2023-02-10T14:48:17.539-08:00,student,student D,2,,1.0,
,,,"by moving the 3 Y over. So then I got x equals 3 y plus 4,",2023-02-10T14:48:18.030-08:00,2023-02-10T14:48:22.780-08:00,student,student D,2,,1.0,
,,,and I put that back into the the equation.,2023-02-10T14:48:27.420-08:00,2023-02-10T14:48:31.250-08:00,student,student D,2,,1.0,
,,,I plugged it,2023-02-10T14:48:31.740-08:00,2023-02-10T14:48:33.330-08:00,student,student D,2,,1.0,
,,,until which one.,2023-02-10T14:48:37.760-08:00,2023-02-10T14:48:39.159-08:00,tutor,tutor,2,,1.0,
,,,I plug it back into the,2023-02-10T14:48:40.430-08:00,2023-02-10T14:48:42.420-08:00,student,student D,2,,1.0,
,,,the second one.,2023-02-10T14:48:42.600-08:00,2023-02-10T14:48:43.699-08:00,student,student D,2,,1.0,
,,,"the top one sorry, the top one okay, the top one.",2023-02-10T14:48:43.770-08:00,2023-02-10T14:48:47.040-08:00,student,student D,2,,1.0,
,,,So we get 2 times 3 y plus 4,2023-02-10T14:48:47.370-08:00,2023-02-10T14:48:51.020-08:00,tutor,tutor,2,,1.0,
,,,minus y is equal to 8 right.,2023-02-10T14:48:51.730-08:00,2023-02-10T14:48:54.520-08:00,tutor,tutor,2,,1.0,
,,,"So then you can distribute the 2 in there, and you get 6 y",2023-02-10T14:48:54.890-08:00,2023-02-10T14:48:58.859-08:00,tutor,tutor,2,,1.0,
,,,plus 8,2023-02-10T14:48:59.800-08:00,2023-02-10T14:49:01.089-08:00,tutor,tutor,2,,1.0,
,,,minus y,2023-02-10T14:49:02.000-08:00,2023-02-10T14:49:03.790-08:00,tutor,tutor,2,,1.0,
,,,equals 8,2023-02-10T14:49:04.970-08:00,2023-02-10T14:49:06.049-08:00,tutor,tutor,2,,1.0,
,,,if I did that right? So then 5 by equals 0.,2023-02-10T14:49:08.290-08:00,2023-02-10T14:49:12.060-08:00,tutor,tutor,2,,1.0,
,,,Right? Yep.,2023-02-10T14:49:12.430-08:00,2023-02-10T14:49:14.029-08:00,student,student D,2,,1.0,
,,,So you all get Y is equal to 0. Okay? And then what do you do from there.,2023-02-10T14:49:14.240-08:00,2023-02-10T14:49:18.299-08:00,tutor,tutor,2,,1.0,
,,,"And then, after I got that, I also I plug that back into the second equation.",2023-02-10T14:49:18.680-08:00,2023-02-10T14:49:23.309-08:00,student,student D,2,,1.0,
,,,and then I got X equals 4.,2023-02-10T14:49:23.340-08:00,2023-02-10T14:49:25.129-08:00,student,student D,2,,1.0,
,,,So then my answer choice was: B:,2023-02-10T14:49:25.170-08:00,2023-02-10T14:49:27.359-08:00,student,student D,2,,1.0,
,,,"Okay. So X is equal to 4, and y is equal to 0. So x plus y is equal to 4.",2023-02-10T14:49:29.570-08:00,2023-02-10T14:49:34.850-08:00,tutor,tutor,2,,1.0,
,,,So you got B. And that is the correct answer.,2023-02-10T14:49:35.010-08:00,2023-02-10T14:49:37.159-08:00,tutor,tutor,2,,1.0,
,,,"So that right there, that's the that's the substitution method for solving systems of equations.",2023-02-10T14:49:37.200-08:00,2023-02-10T14:49:43.279-08:00,tutor,tutor,2,,1.0,
,,,"There is another way to do it, and you can",2023-02-10T14:49:44.240-08:00,2023-02-10T14:49:47.150-08:00,tutor,tutor,2,,1.0,
,,,"basically change one of the equations, so that when you add them together.",2023-02-10T14:49:47.620-08:00,2023-02-10T14:49:52.060-08:00,tutor,tutor,2,,1.0,
,,,then one of the variables will cancel out.,2023-02-10T14:49:52.420-08:00,2023-02-10T14:49:55.580-08:00,tutor,tutor,2,,1.0,
,,,"So, for example, you could",2023-02-10T14:49:55.660-08:00,2023-02-10T14:49:57.389-08:00,tutor,tutor,2,,1.0,
,,,multiply. I mean your your way was perfectly fine as well. But this is just another way. It might be a little faster.,2023-02-10T14:49:57.810-08:00,2023-02-10T14:50:04.500-08:00,tutor,tutor,2,,1.0,
,,,so you can multiply this equation here.,2023-02-10T14:50:04.720-08:00,2023-02-10T14:50:07.069-08:00,tutor,tutor,2,,1.0,
,,,Oops.,2023-02-10T14:50:07.310-08:00,2023-02-10T14:50:08.020-08:00,tutor,tutor,2,,1.0,
,,,How did I do that?,2023-02-10T14:50:08.330-08:00,2023-02-10T14:50:09.279-08:00,tutor,tutor,2,,1.0,
,,,"Here, Run negative 2.",2023-02-10T14:50:09.720-08:00,2023-02-10T14:50:11.439-08:00,tutor,tutor,2,,1.0,
,,,So then you could get negative for X I mean negative 2 X,2023-02-10T14:50:11.620-08:00,2023-02-10T14:50:16.030-08:00,tutor,tutor,2,,1.0,
,,,"minus 4, y",2023-02-10T14:50:16.530-08:00,2023-02-10T14:50:18.390-08:00,tutor,tutor,2,,1.0,
,,,"equals negative 8, and then once you add these 2 equations together.",2023-02-10T14:50:19.000-08:00,2023-02-10T14:50:24.000-08:00,tutor,tutor,2,,1.0,
,,,then the you see the X's cancel out right here.,2023-02-10T14:50:24.730-08:00,2023-02-10T14:50:27.470-08:00,tutor,tutor,2,,1.0,
,,,So then 2 x minus 2 X is 0. So then you just get negative. 5 y,2023-02-10T14:50:27.510-08:00,2023-02-10T14:50:31.739-08:00,tutor,tutor,2,,1.0,
,,,equals 0. And then that's the same thing we got.,2023-02-10T14:50:32.440-08:00,2023-02-10T14:50:35.000-08:00,tutor,tutor,2,,1.0,
,,,They're basically the same thing we got down here. You end up getting y is equal to 0.,2023-02-10T14:50:35.180-08:00,2023-02-10T14:50:39.119-08:00,tutor,tutor,2,,1.0,
,,,All right. Great [STUDENT_3]. Thank you for volunteering.,2023-02-10T14:50:40.330-08:00,2023-02-10T14:50:42.660-08:00,tutor,tutor,2,,1.0,
,,,So the answer to Number one was the,2023-02-10T14:50:42.840-08:00,2023-02-10T14:50:45.710-08:00,tutor,tutor,2,,1.0,
,3.0,1.0,should we do? Question 2?,2023-02-10T14:50:48.640-08:00,2023-02-10T14:50:50.890-08:00,tutor,tutor,3,,3.0,
,,,"Let's come back to question 2 if we have time, but we can go on to question 3 here.",2023-02-10T14:50:53.220-08:00,2023-02-10T14:50:58.279-08:00,tutor,tutor,3,,3.0,
,,,Which of the following statements is true about the graph of the equation: 2 y minus 3 x equals negative 4 in the Xy plane.,2023-02-10T14:51:00.560-08:00,2023-02-10T14:51:06.809-08:00,tutor,tutor,3,,3.0,
,,,"I'll start us off on this one, and then i'll ask for a volunteer to finish.",2023-02-10T14:51:09.390-08:00,2023-02-10T14:51:12.740-08:00,tutor,tutor,3,,3.0,
,,,So when we see an equation,2023-02-10T14:51:13.340-08:00,2023-02-10T14:51:15.220-08:00,tutor,tutor,3,,3.0,
,,,"well sorry, my pen's kind of weird.",2023-02-10T14:51:17.230-08:00,2023-02-10T14:51:19.669-08:00,tutor,tutor,3,,3.0,
,,,So when we see a linear equation. That's the equation for a line.,2023-02-10T14:51:20.350-08:00,2023-02-10T14:51:25.289-08:00,tutor,tutor,3,,3.0,
,,,probably the best.,2023-02-10T14:51:26.300-08:00,2023-02-10T14:51:28.060-08:00,tutor,tutor,3,,3.0,
,,,"The best format to transfer this into is slope inter steps form. So that is, in the form y equals",2023-02-10T14:51:29.470-08:00,2023-02-10T14:51:36.169-08:00,tutor,tutor,3,,3.0,
,,,"M. X plus b, where m is the slope, and B is the Y intercept.",2023-02-10T14:51:38.400-08:00,2023-02-10T14:51:43.039-08:00,tutor,tutor,3,,3.0,
,,,"So in this case, since we have 2 y minus 3 x equals negative 4. We can take this x over onto the other side",2023-02-10T14:51:43.570-08:00,2023-02-10T14:51:49.720-08:00,tutor,tutor,3,,3.0,
,,,by adding 3 x.,2023-02-10T14:51:49.880-08:00,2023-02-10T14:51:51.480-08:00,tutor,tutor,3,,3.0,
,,,"So then we get 2, y",2023-02-10T14:51:52.240-08:00,2023-02-10T14:51:54.019-08:00,tutor,tutor,3,,3.0,
,,,"equals 3 x minus 4,",2023-02-10T14:51:54.420-08:00,2023-02-10T14:51:56.720-08:00,tutor,tutor,3,,3.0,
,,,"and then also here we need y to be to not have a coefficient, so we can divide the whole thing by 2,",2023-02-10T14:51:56.740-08:00,2023-02-10T14:52:02.520-08:00,tutor,tutor,3,,3.0,
,,,"and we'll be left with the slope. Intercept form y equals 3 halves X minus 2, because 4 divided by 2 is 2.",2023-02-10T14:52:04.490-08:00,2023-02-10T14:52:11.579-08:00,tutor,tutor,3,,3.0,
,,,So then do we have a volunteer. What can you? What can you get from this equation here,2023-02-10T14:52:12.520-08:00,2023-02-10T14:52:17.760-08:00,tutor,tutor,3,,3.0,
,,,in terms of these answers?,2023-02-10T14:52:18.590-08:00,2023-02-10T14:52:20.169-08:00,tutor,tutor,3,,3.0,
,,,"Okay. And, [STUDENT_4], do you want to do this one?",2023-02-10T14:52:22.590-08:00,2023-02-10T14:52:24.660-08:00,tutor,tutor,3,,3.0,
,,,"Okay. So so the the things that we're looking for here is slope and y intercept slope is M. So, and we can see that there is no negative sign in front of our our X coefficient, which is equal to M. So that means we have a positive slope. We can eliminate. Answer, Choice a and B.",2023-02-10T14:52:25.730-08:00,2023-02-10T14:52:44.580-08:00,student,student C,3,,3.0,
,,,"Now we just look to our B value, and because is negative to that means our slope is on the Our Y intercept is a negative value, so we can eliminate, answer, choice, c. And just now we have answer, choice D as the correct answer.",2023-02-10T14:52:44.910-08:00,2023-02-10T14:53:00.580-08:00,student,student C,3,,3.0,
,,,Yep. Perfect. Great explanation. [STUDENT_4].,2023-02-10T14:53:01.770-08:00,2023-02-10T14:53:04.120-08:00,tutor,tutor,3,,3.0,
,,,Does everybody understand that? Does anybody have any questions?,2023-02-10T14:53:06.890-08:00,2023-02-10T14:53:09.770-08:00,tutor,tutor,3,,3.0,
,,,Please feel free for any questions. There's no judgment anywhere.,2023-02-10T14:53:13.480-08:00,2023-02-10T14:53:17.490-08:00,tutor,tutor,3,,3.0,
,,,Okay?,2023-02-10T14:53:19.580-08:00,2023-02-10T14:53:20.459-08:00,tutor,tutor,3,,3.0,
,,,"All right, Good job guys.",2023-02-10T14:53:20.510-08:00,2023-02-10T14:53:21.799-08:00,tutor,tutor,3,,3.0,
,6.0,1.0,So let's move on to,2023-02-10T14:53:22.230-08:00,2023-02-10T14:53:24.970-08:00,tutor,tutor,4,,6.0,
,,,question. 6.,2023-02-10T14:53:25.240-08:00,2023-02-10T14:53:26.969-08:00,tutor,tutor,4,,6.0,
,,,Sure.,2023-02-10T14:53:32.190-08:00,2023-02-10T14:53:33.060-08:00,tutor,tutor,4,,6.0,
,,,"Okay, the circle above a center. Oh, the length of Arc. Adc is 5. Pi and X equals 100. What is the length of arc? ABC.",2023-02-10T14:53:34.560-08:00,2023-02-10T14:53:43.069-08:00,tutor,tutor,4,,6.0,
,,,Okay.,2023-02-10T14:53:43.550-08:00,2023-02-10T14:53:44.370-08:00,tutor,tutor,4,,6.0,
,,,Does anybody want to volunteer? Start with an idea.,2023-02-10T14:53:44.490-08:00,2023-02-10T14:53:48.139-08:00,tutor,tutor,4,,6.0,
,,,[STUDENT_4]? I'm glad you're,2023-02-10T14:53:55.750-08:00,2023-02-10T14:53:57.459-08:00,tutor,tutor,4,,6.0,
,,,"you really want to participate, but",2023-02-10T14:53:57.590-08:00,2023-02-10T14:54:00.199-08:00,tutor,tutor,4,,6.0,
,,,we just called on you. So let's give somebody else a chance here.,2023-02-10T14:54:01.540-08:00,2023-02-10T14:54:05.480-08:00,tutor,tutor,4,,6.0,
,,,"Anybody, any volunteers.",2023-02-10T14:54:05.750-08:00,2023-02-10T14:54:07.650-08:00,tutor,tutor,4,,6.0,
,,,"What I did is, I said, look like a proportion of",2023-02-10T14:54:13.500-08:00,2023-02-10T14:54:17.579-08:00,student,student G,4,,6.0,
,,,"5 pi over 100, and then I equal that to X over 2 60.",2023-02-10T14:54:17.880-08:00,2023-02-10T14:54:25.749-08:00,student,student G,4,,6.0,
,,,Was that [STUDENT_6]?,2023-02-10T14:54:28.440-08:00,2023-02-10T14:54:30.149-08:00,tutor,tutor,4,,6.0,
,,,Yes.,2023-02-10T14:54:30.920-08:00,2023-02-10T14:54:31.959-08:00,student,student G,4,,6.0,
,,,okay. So you said you set it up so 5 pi over 100 equals what again? Sorry,2023-02-10T14:54:32.240-08:00,2023-02-10T14:54:38.620-08:00,tutor,tutor,4,,6.0,
,,,equals X over 260,2023-02-10T14:54:38.880-08:00,2023-02-10T14:54:41.440-08:00,student,student G,4,,6.0,
,,,X over 260.,2023-02-10T14:54:43.590-08:00,2023-02-10T14:54:45.439-08:00,tutor,tutor,4,,6.0,
,,,"Okay. So this angle here would be 2, 60, since the circle is 3, 60 degrees, and we know that X is equal to 100 here.",2023-02-10T14:54:46.510-08:00,2023-02-10T14:54:54.420-08:00,tutor,tutor,4,,6.0,
,,,"Okay, that's good.",2023-02-10T14:54:54.710-08:00,2023-02-10T14:54:56.069-08:00,tutor,tutor,4,,6.0,
,,,"Okay, All right. Yeah, that's perfect. So the length of the",2023-02-10T14:55:00.830-08:00,2023-02-10T14:55:05.579-08:00,tutor,tutor,4,,6.0,
,,,sector.,2023-02-10T14:55:05.910-08:00,2023-02-10T14:55:06.920-08:00,tutor,tutor,4,,6.0,
,,,the well the circum the part of the circumference that's determined by the sector.,2023-02-10T14:55:06.980-08:00,2023-02-10T14:55:11.519-08:00,tutor,tutor,4,,6.0,
,,,You're per You're exactly right. That is proportional to the Anglo here,2023-02-10T14:55:11.850-08:00,2023-02-10T14:55:15.989-08:00,tutor,tutor,4,,6.0,
,,,that we have so that means that this arc around the outside is also proportional to 260. So this is a perfect,2023-02-10T14:55:16.590-08:00,2023-02-10T14:55:23.349-08:00,tutor,tutor,4,,6.0,
,,,ratio here.,2023-02-10T14:55:24.110-08:00,2023-02-10T14:55:25.279-08:00,tutor,tutor,4,,6.0,
,,,So we have the 5 pi from this side,2023-02-10T14:55:25.520-08:00,2023-02-10T14:55:27.679-08:00,tutor,tutor,4,,6.0,
,,,over 100,2023-02-10T14:55:27.800-08:00,2023-02-10T14:55:29.219-08:00,tutor,tutor,4,,6.0,
,,,"equals X, which is what we're trying to solve, for",2023-02-10T14:55:29.710-08:00,2023-02-10T14:55:33.359-08:00,tutor,tutor,4,,6.0,
,,,i'm actually gonna change that.,2023-02-10T14:55:33.650-08:00,2023-02-10T14:55:35.340-08:00,tutor,tutor,4,,6.0,
,,,"because we already have x and degrees here, so it's equal to y over 260,",2023-02-10T14:55:35.560-08:00,2023-02-10T14:55:40.509-08:00,tutor,tutor,4,,6.0,
,,,"which is the proportional angle here. So then, how did you solve that?",2023-02-10T14:55:41.570-08:00,2023-02-10T14:55:45.739-08:00,tutor,tutor,4,,6.0,
,,,For? Why,2023-02-10T14:55:45.890-08:00,2023-02-10T14:55:46.799-08:00,tutor,tutor,4,,6.0,
,,,"So then I just cross multiply, like 5 pi times 260, and 100 times Y:",2023-02-10T14:55:47.770-08:00,2023-02-10T14:55:52.950-08:00,student,student G,4,,6.0,
,,,So that is one.,2023-02-10T14:55:55.300-08:00,2023-02-10T14:55:57.560-08:00,tutor,tutor,4,,6.0,
,,,"A 1,030 pie",2023-02-10T14:55:57.720-08:00,2023-02-10T14:55:59.680-08:00,tutor,tutor,4,,6.0,
,,,,2023-02-10T14:56:00.150-08:00,2023-02-10T14:56:01.750-08:00,tutor,tutor,4,,6.0,
,,,Yeah.,2023-02-10T14:56:02.780-08:00,2023-02-10T14:56:03.979-08:00,tutor,tutor,4,,6.0,
,,,"Okay. So then, did you get",2023-02-10T14:56:04.870-08:00,2023-02-10T14:56:06.649-08:00,tutor,tutor,4,,6.0,
,,,Why,2023-02-10T14:56:06.870-08:00,2023-02-10T14:56:08.200-08:00,tutor,tutor,4,,6.0,
,,,wait? I think it was. I think it's a 100 y equals.,2023-02-10T14:56:11.180-08:00,2023-02-10T14:56:17.549-08:00,student,student G,4,,6.0,
,,,And then.,2023-02-10T14:56:17.979-08:00,2023-02-10T14:56:21.789-08:00,student,student G,4,,6.0,
,,,yeah.,2023-02-10T14:56:22.090-08:00,2023-02-10T14:56:22.830-08:00,student,student G,4,,6.0,
,,,"okay, that's perfect.",2023-02-10T14:56:23.640-08:00,2023-02-10T14:56:25.269-08:00,tutor,tutor,4,,6.0,
,,,Does anybody have any questions over that?,2023-02-10T14:56:30.580-08:00,2023-02-10T14:56:33.870-08:00,tutor,tutor,4,,6.0,
,,,"Circles are always kind of tricky, all of geometry. But I think the biggest thing you have to know there is that the",2023-02-10T14:56:36.920-08:00,2023-02-10T14:56:42.360-08:00,tutor,tutor,4,,6.0,
,,,arc or the I don't even I forget what you call this. Just this arc length is proportional to the angle Always,2023-02-10T14:56:42.520-08:00,2023-02-10T14:56:49.640-08:00,tutor,tutor,4,,6.0,
,,,that makes sense,2023-02-10T14:56:50.069-08:00,2023-02-10T14:56:50.990-08:00,tutor,tutor,4,,6.0,
,,,"All right, Great.",2023-02-10T14:56:52.790-08:00,2023-02-10T14:56:54.099-08:00,tutor,tutor,4,,6.0,
,8.0,1.0,So let's move on to,2023-02-10T14:56:54.439-08:00,2023-02-10T14:56:57.079-08:00,tutor,tutor,5,,8.0,
,,,"question Number 8,",2023-02-10T14:56:59.189-08:00,2023-02-10T14:57:00.759-08:00,tutor,tutor,5,,8.0,
,,,"8 here, 2, a x minus 15 equals 3 times x plus 5 plus 5 times x minus one.",2023-02-10T14:57:06.649-08:00,2023-02-10T14:57:12.540-08:00,tutor,tutor,5,,8.0,
,,,Okay.,2023-02-10T14:57:15.460-08:00,2023-02-10T14:57:16.269-08:00,tutor,tutor,5,,8.0,
,,,So,2023-02-10T14:57:17.069-08:00,2023-02-10T14:57:17.899-08:00,tutor,tutor,5,,8.0,
,,,i'll start us off here.,2023-02-10T14:57:18.630-08:00,2023-02-10T14:57:20.450-08:00,tutor,tutor,5,,8.0,
,,,So if we have an equation with only one variable and the equation does not have,2023-02-10T14:57:20.990-08:00,2023-02-10T14:57:27.039-08:00,tutor,tutor,5,,8.0,
,,,"well, any value of X that satisfies the equation.",2023-02-10T14:57:29.140-08:00,2023-02-10T14:57:32.240-08:00,tutor,tutor,5,,8.0,
,,,Then that means that both sides of this equation.,2023-02-10T14:57:32.439-08:00,2023-02-10T14:57:35.200-08:00,tutor,tutor,5,,8.0,
,,,because each side has one.,2023-02-10T14:57:35.380-08:00,2023-02-10T14:57:37.329-08:00,tutor,tutor,5,,8.0,
,,,we'll have one X. So it's they're both linear,2023-02-10T14:57:37.460-08:00,2023-02-10T14:57:40.649-08:00,tutor,tutor,5,,8.0,
,,,"each side, but basically they have to be parallel.",2023-02-10T14:57:41.029-08:00,2023-02-10T14:57:44.560-08:00,tutor,tutor,5,,8.0,
,,,"So in a plane. Let's say this side, let's say it's a line like this in order for them to never cross this side has to be a parallel line",2023-02-10T14:57:45.210-08:00,2023-02-10T14:57:52.720-08:00,tutor,tutor,5,,8.0,
,,,"going like that, so that they never touch. So basically we want the X values",2023-02-10T14:57:53.190-08:00,2023-02-10T14:57:57.709-08:00,tutor,tutor,5,,8.0,
,,,on this side and this side to be the exact same. But we want the constant to be different.,2023-02-10T14:57:57.880-08:00,2023-02-10T14:58:02.669-08:00,tutor,tutor,5,,8.0,
,,,So if we simplify out the right side.,2023-02-10T14:58:03.500-08:00,2023-02-10T14:58:06.400-08:00,tutor,tutor,5,,8.0,
,,,we got,2023-02-10T14:58:06.890-08:00,2023-02-10T14:58:07.820-08:00,tutor,tutor,5,,8.0,
,,,3 x plus 15,2023-02-10T14:58:08.860-08:00,2023-02-10T14:58:10.739-08:00,tutor,tutor,5,,8.0,
,,,plus 5 x minus 5,2023-02-10T14:58:11.000-08:00,2023-02-10T14:58:13.610-08:00,tutor,tutor,5,,8.0,
,,,"turns into 8, x plus 10,",2023-02-10T14:58:14.760-08:00,2023-02-10T14:58:17.099-08:00,tutor,tutor,5,,8.0,
,,,and then on the left side we have 2 ax minus 15.,2023-02-10T14:58:17.960-08:00,2023-02-10T14:58:21.920-08:00,tutor,tutor,5,,8.0,
,,,So then about what I was talking about earlier with the slopes being the same kind of a volunteer that wants to explain how we get a,2023-02-10T14:58:25.400-08:00,2023-02-10T14:58:33.440-08:00,tutor,tutor,5,,8.0,
,,,"anybody we want to take a shot at it. [STUDENT_2], all right.",2023-02-10T14:58:40.750-08:00,2023-02-10T14:58:43.870-08:00,tutor,tutor,5,,8.0,
,,,go for it.,2023-02-10T14:58:43.910-08:00,2023-02-10T14:58:44.800-08:00,tutor,tutor,5,,8.0,
,,,"So if the slopes need to be the same, and in this case, because they're parallel lines. They're gonna have different y intercepts. We can already kind of see",2023-02-10T14:58:45.720-08:00,2023-02-10T14:58:54.369-08:00,student,student F,5,,8.0,
,,,"the Y intercept set up here. We've got like the 15, the negative 15 on the left side, and then the 10 on the right side. So the Y and your steps are already different. So, in order for them to have the same slopes. A would be 4, because 2 times 4 equals 8,",2023-02-10T14:58:54.380-08:00,2023-02-10T14:59:11.090-08:00,student,student F,5,,8.0,
,,,and then we have on both sides same slopes different. One steps making them parallel lines.,2023-02-10T14:59:11.100-08:00,2023-02-10T14:59:16.789-08:00,student,student F,5,,8.0,
,,,"Yep, perfect.",2023-02-10T14:59:18.510-08:00,2023-02-10T14:59:19.570-08:00,tutor,tutor,5,,8.0,
,,,"So you see here, when we expand that out, we do have 8 X being the same on both sides. But these are different.",2023-02-10T14:59:19.910-08:00,2023-02-10T14:59:26.609-08:00,tutor,tutor,5,,8.0,
,,,"So there. This equation, therefore, has no solution or well, these 2. There is no value of X. That will satisfy this, because these 2 are different, while the X coefficient is the same. So our answer is, c.",2023-02-10T14:59:27.000-08:00,2023-02-10T14:59:39.160-08:00,tutor,tutor,5,,8.0,
,,,"Thank you, [STUDENT_2].",2023-02-10T14:59:39.260-08:00,2023-02-10T14:59:40.280-08:00,tutor,tutor,5,,8.0,
,10.0,1.0,"Okay, let's move on to",2023-02-10T14:59:43.750-08:00,2023-02-10T14:59:46.749-08:00,tutor,tutor,6,,10.0,
,,,question 10.,2023-02-10T14:59:47.070-08:00,2023-02-10T14:59:48.920-08:00,tutor,tutor,6,,10.0,
,,,Oh.,2023-02-10T14:59:55.340-08:00,2023-02-10T14:59:55.910-08:00,tutor,tutor,6,,10.0,
,,,"okay, polynomials.",2023-02-10T14:59:55.930-08:00,2023-02-10T14:59:57.580-08:00,tutor,tutor,6,,10.0,
,,,"The equation above is true for all X, where a and B are constants, what is the value of a. B.",2023-02-10T14:59:59.690-08:00,2023-02-10T15:00:05.650-08:00,tutor,tutor,6,,10.0,
,,,"Okay. So if if if an equation is true for all values of X, and that means that both the left hand side and the right hand side",2023-02-10T15:00:07.450-08:00,2023-02-10T15:00:17.240-08:00,tutor,tutor,6,,10.0,
,,,"have to be equal to each other, because then it doesn't matter what X is, it'll be true, no matter what.",2023-02-10T15:00:17.370-08:00,2023-02-10T15:00:22.690-08:00,tutor,tutor,6,,10.0,
,,,"So basically, we just want to get these 2 equal to each other.",2023-02-10T15:00:22.940-08:00,2023-02-10T15:00:25.830-08:00,tutor,tutor,6,,10.0,
,,,So I think what this is really testing is just your ability to like distribute these and basically,2023-02-10T15:00:25.860-08:00,2023-02-10T15:00:31.620-08:00,tutor,tutor,6,,10.0,
,,,figure out what this entire left side is.,2023-02-10T15:00:32.430-08:00,2023-02-10T15:00:35.179-08:00,tutor,tutor,6,,10.0,
,,,and we'll have a and B in it.,2023-02-10T15:00:36.290-08:00,2023-02-10T15:00:38.089-08:00,tutor,tutor,6,,10.0,
