problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"okay. So if you Haven't learned this, I've got to teach you something, it will change your life",2023-03-01T12:43:04.890-08:00,2023-03-01T12:43:11.460-08:00,tutor,tutor,4,,12.0,
,,,all right.,2023-03-01T12:43:11.680-08:00,2023-03-01T12:43:12.490-08:00,tutor,tutor,4,,12.0,
,,,"It will be fantastic, because this is that basically this is the key.",2023-03-01T12:43:13.010-08:00,2023-03-01T12:43:17.290-08:00,tutor,tutor,4,,12.0,
,,,"This is the key to understanding the language of sin. Coast and tan right is Sin Coast and tan, or just things that we have to memorize because they stand for something else, whatever. Yadda yadda yadda so?",2023-03-01T12:43:17.740-08:00,2023-03-01T12:43:30.630-08:00,tutor,tutor,4,,12.0,
,,,"Oh, h",2023-03-01T12:43:30.870-08:00,2023-03-01T12:43:31.970-08:00,tutor,tutor,4,,12.0,
,,,"So for sign. It's so. Oh, so that's opposite",2023-03-01T12:43:32.550-08:00,2023-03-01T12:43:36.630-08:00,tutor,tutor,4,,12.0,
,,,over I but,2023-03-01T12:43:37.440-08:00,2023-03-01T12:43:40.230-08:00,tutor,tutor,4,,12.0,
,,,news.,2023-03-01T12:43:40.780-08:00,2023-03-01T12:43:42.090-08:00,tutor,tutor,4,,12.0,
,,,"I know it's spelled wrong. Okay, I it's",2023-03-01T12:43:42.540-08:00,2023-03-01T12:43:46.190-08:00,tutor,tutor,4,,12.0,
,,,"There's a reason. I'm teaching math and not reading and writing all right. That's super spelled wrong. I can tell when something's all right. I just don't know how to spell it right, and then",2023-03-01T12:43:46.230-08:00,2023-03-01T12:43:55.840-08:00,tutor,tutor,4,,12.0,
,,,"mostly all right, and then there's Soca C. A. H. That's adjacent. It's a sent over",2023-03-01T12:43:55.970-08:00,2023-03-01T12:44:06.560-08:00,tutor,tutor,4,,12.0,
,,,"Hi pot news. We're gonna say hi pot, so I don't have to. But your again. And then Toa is opposite",2023-03-01T12:44:06.820-08:00,2023-03-01T12:44:14.500-08:00,tutor,tutor,4,,12.0,
,,,over adjacent right?,2023-03-01T12:44:15.520-08:00,2023-03-01T12:44:19.180-08:00,tutor,tutor,4,,12.0,
,,,So that is what that stands for. That's the key. And then the S. And T. Just basically tell you which one you're using. So so,2023-03-01T12:44:20.880-08:00,2023-03-01T12:44:29.560-08:00,tutor,tutor,4,,12.0,
,,,"when you stab your toe, you are so kat toa gotta soak it.",2023-03-01T12:44:30.870-08:00,2023-03-01T12:44:34.850-08:00,tutor,tutor,4,,12.0,
,,,It's weird because the middle one doesn't seem to work very well. But anyway.,2023-03-01T12:44:35.540-08:00,2023-03-01T12:44:39.220-08:00,tutor,tutor,4,,12.0,
,,,is that is that a good explanation?,2023-03-01T12:44:39.370-08:00,2023-03-01T12:44:41.490-08:00,tutor,tutor,4,,12.0,
,,,"Yeah, that's great. Thank you. Fantastic.",2023-03-01T12:44:41.560-08:00,2023-03-01T12:44:44.680-08:00,student,student A,4,,12.0,
,16.0,1.0,And let's move on,2023-03-01T12:44:45.160-08:00,2023-03-01T12:44:47.780-08:00,tutor,tutor,5,,16.0,
,,,to this one.,2023-03-01T12:44:48.270-08:00,2023-03-01T12:44:52.480-08:00,tutor,tutor,5,,16.0,
,,,Alright.,2023-03-01T12:44:53.060-08:00,2023-03-01T12:44:53.940-08:00,tutor,tutor,5,,16.0,
,,,"Now there was one person. Oh, wait! No, that was a different problem. That was a different problem. Not we're not there yet, because",2023-03-01T12:44:58.600-08:00,2023-03-01T12:45:05.930-08:00,tutor,tutor,5,,16.0,
,,,"i'm going to feel bad for this person, but it's it's a little funny, alright, anyway.",2023-03-01T12:45:06.940-08:00,2023-03-01T12:45:11.680-08:00,tutor,tutor,5,,16.0,
,,,"So the manufacturer shipped units of a certain product to 2 locations, all right.",2023-03-01T12:45:12.300-08:00,2023-03-01T12:45:18.470-08:00,tutor,tutor,5,,16.0,
,,,and the equation shows the total shipping cost T in dollars for shipping cot for shipping C units.,2023-03-01T12:45:18.840-08:00,2023-03-01T12:45:27.380-08:00,tutor,tutor,5,,16.0,
,,,"Okay, so yeah, this is just generic equation. Stuff. We get it. And then they then they tell us stuff.",2023-03-01T12:45:27.530-08:00,2023-03-01T12:45:34.210-08:00,tutor,tutor,5,,16.0,
,,,"all right. So then it says the units the closer shipping location F: so it's like, okay, there's a there's a far away shipping location, and then there's a close shipping location. So now we know 2 facts. Right so C stands for close. F stands for far.",2023-03-01T12:45:34.520-08:00,2023-03-01T12:45:47.570-08:00,tutor,tutor,5,,16.0,
,,,great. and then it says if the total,2023-03-01T12:45:48.050-08:00,2023-03-01T12:45:52.380-08:00,tutor,tutor,5,,16.0,
,,,"shipping cost was $42,000, which is a",2023-03-01T12:45:52.530-08:00,2023-03-01T12:45:58.150-08:00,tutor,tutor,5,,16.0,
,,,"big amount of money, so and 3,000 users.",2023-03-01T12:45:58.220-08:00,2023-03-01T12:46:02.340-08:00,tutor,tutor,5,,16.0,
,,,"you guys 47,042.",2023-03-01T12:46:03.050-08:00,2023-03-01T12:46:05.590-08:00,student,student A,5,,16.0,
,,,"Yes, it is",2023-03-01T12:46:05.640-08:00,2023-03-01T12:46:07.260-08:00,tutor,tutor,5,,16.0,
,,,"is. You're right. Congratulations! I wasn't being sarcastic. I was mostly being sarcastic with myself, because I said 42 instead of 47, even though it's obviously 47 all right, and 3,000 users were shipped to the further location",2023-03-01T12:46:08.410-08:00,2023-03-01T12:46:23.370-08:00,tutor,tutor,5,,16.0,
,,,how many units were shipped to the closer location. All right. So what is the first thing we're gonna do? What are we going to do with the 2 numbers? They've given to us,2023-03-01T12:46:23.370-08:00,2023-03-01T12:46:31.000-08:00,tutor,tutor,5,,16.0,
,,,and don't look at the chat where it's been solved.,2023-03-01T12:46:34.770-08:00,2023-03-01T12:46:37.770-08:00,tutor,tutor,5,,16.0,
,,,Plug it into the equations.,2023-03-01T12:46:38.930-08:00,2023-03-01T12:46:41.490-08:00,student,student A,5,,16.0,
,,,"Exactly. So where is 47,000 gonna go",2023-03-01T12:46:41.830-08:00,2023-03-01T12:46:45.180-08:00,tutor,tutor,5,,16.0,
,,,for T.,2023-03-01T12:46:47.330-08:00,2023-03-01T12:46:48.220-08:00,student,student A,5,,16.0,
,,,Exactly.,2023-03-01T12:46:48.230-08:00,2023-03-01T12:46:49.320-08:00,tutor,tutor,5,,16.0,
,,,"And then where is 3,000 gonna go",2023-03-01T12:46:49.440-08:00,2023-03-01T12:46:52.000-08:00,tutor,tutor,5,,16.0,
,,,for F,2023-03-01T12:46:55.750-08:00,2023-03-01T12:46:56.480-08:00,student,student A,5,,16.0,
,,,exactly,2023-03-01T12:46:56.880-08:00,2023-03-01T12:46:57.840-08:00,tutor,tutor,5,,16.0,
,,,"perfect alright, and then it's going to be plus 12 times F.",2023-03-01T12:46:58.220-08:00,2023-03-01T12:47:03.770-08:00,tutor,tutor,5,,16.0,
,,,"So then, plus 12 times",2023-03-01T12:47:03.790-08:00,2023-03-01T12:47:06.180-08:00,tutor,tutor,5,,16.0,
,,,3,2023-03-01T12:47:06.250-08:00,2023-03-01T12:47:07.010-08:00,tutor,tutor,5,,16.0,
,,,"1,000, all right. And so now",2023-03-01T12:47:07.050-08:00,2023-03-01T12:47:09.880-08:00,tutor,tutor,5,,16.0,
,,,we just,2023-03-01T12:47:09.950-08:00,2023-03-01T12:47:11.140-08:00,tutor,tutor,5,,16.0,
,,,is this the No calculator section.,2023-03-01T12:47:12.340-08:00,2023-03-01T12:47:14.440-08:00,tutor,tutor,5,,16.0,
,,,So now we multiply 3,2023-03-01T12:47:18.140-08:00,2023-03-01T12:47:20.790-08:00,tutor,tutor,5,,16.0,
,,,"times 12, and add 3 zeros",2023-03-01T12:47:20.860-08:00,2023-03-01T12:47:24.710-08:00,tutor,tutor,5,,16.0,
,,,"all right. So we get 47,000",2023-03-01T12:47:25.100-08:00,2023-03-01T12:47:30.780-08:00,tutor,tutor,5,,16.0,
,,,"is equal to 5, c. And 12 times 3",2023-03-01T12:47:30.860-08:00,2023-03-01T12:47:35.850-08:00,tutor,tutor,5,,16.0,
,,,is 36,2023-03-01T12:47:35.960-08:00,2023-03-01T12:47:39.110-08:00,tutor,tutor,5,,16.0,
,,,"1,000,",2023-03-01T12:47:39.930-08:00,2023-03-01T12:47:40.850-08:00,tutor,tutor,5,,16.0,
,,,because,2023-03-01T12:47:41.830-08:00,2023-03-01T12:47:42.830-08:00,tutor,tutor,5,,16.0,
,,,it's just 3 zero's,2023-03-01T12:47:43.990-08:00,2023-03-01T12:47:46.030-08:00,tutor,tutor,5,,16.0,
,,,"Yeah. and and if we look at that, and you're like man I don't know if it's 36,000 or 360,000, that you're just kind of like well. if it's 360,000,",2023-03-01T12:47:46.710-08:00,2023-03-01T12:47:56.490-08:00,tutor,tutor,5,,16.0,
,,,"then C is going to end up being negative. Right? So 36,000 makes a lot of sense because there are going to be. We are. We are shipping some of C.",2023-03-01T12:47:56.610-08:00,2023-03-01T12:48:05.630-08:00,tutor,tutor,5,,16.0,
,,,"So then we subtract 36,000 from both sides.",2023-03-01T12:48:05.730-08:00,2023-03-01T12:48:09.670-08:00,tutor,tutor,5,,16.0,
,,,and we get 11.,2023-03-01T12:48:11.000-08:00,2023-03-01T12:48:13.680-08:00,tutor,tutor,5,,16.0,
,,,"Yes, 11,000",2023-03-01T12:48:14.490-08:00,2023-03-01T12:48:16.880-08:00,tutor,tutor,5,,16.0,
,,,is equal. To,2023-03-01T12:48:17.280-08:00,2023-03-01T12:48:19.710-08:00,tutor,tutor,5,,16.0,
,,,I see. I always have to double check everything. So,2023-03-01T12:48:22.370-08:00,2023-03-01T12:48:25.980-08:00,tutor,tutor,5,,16.0,
,,,one thing I absolutely Kate. is doing an sat,2023-03-01T12:48:26.150-08:00,2023-03-01T12:48:31.260-08:00,tutor,tutor,5,,16.0,
,,,"digitally right, because I can't write anything out, and i'm very much a writing things out, Person",2023-03-01T12:48:31.290-08:00,2023-03-01T12:48:37.350-08:00,tutor,tutor,5,,16.0,
,,,next class,2023-03-01T12:48:37.670-08:00,2023-03-01T12:48:39.230-08:00,tutor,tutor,5,,16.0,
,,,"remind me, and I will",2023-03-01T12:48:39.370-08:00,2023-03-01T12:48:41.990-08:00,tutor,tutor,5,,16.0,
,,,send you a link to a list of college board sats that are free to the public,2023-03-01T12:48:42.430-08:00,2023-03-01T12:48:49.300-08:00,tutor,tutor,5,,16.0,
,,,"right. and then you can practice those, and they will be. You can print them out.",2023-03-01T12:48:49.580-08:00,2023-03-01T12:48:55.000-08:00,tutor,tutor,5,,16.0,
,,,"and they'll be right in front of you, and it'll be great",2023-03-01T12:48:55.090-08:00,2023-03-01T12:48:57.290-08:00,tutor,tutor,5,,16.0,
,,,"all right. So now you divide 5 by 11, because we don't really care about 5. They're inviting 5, 11,000, because that's thick or makes basically just 110,",2023-03-01T12:48:58.080-08:00,2023-03-01T12:49:07.990-08:00,tutor,tutor,5,,16.0,
,,,"so 5 divided by 10 is 2, and then you",2023-03-01T12:49:08.860-08:00,2023-03-01T12:49:12.660-08:00,tutor,tutor,5,,16.0,
,,,"correct it, and you get one, which is 10 again. So that's 20,",2023-03-01T12:49:13.080-08:00,2023-03-01T12:49:17.370-08:00,tutor,tutor,5,,16.0,
,,,"2,",2023-03-01T12:49:17.860-08:00,2023-03-01T12:49:18.870-08:00,tutor,tutor,5,,16.0,
,,,100,2023-03-01T12:49:19.540-08:00,2023-03-01T12:49:20.670-08:00,tutor,tutor,5,,16.0,
,,,to see,2023-03-01T12:49:21.350-08:00,2023-03-01T12:49:22.140-08:00,tutor,tutor,5,,16.0,
,,,"that should be the right answer. It's not there we go fantastic, all right.",2023-03-01T12:49:22.780-08:00,2023-03-01T12:49:27.320-08:00,tutor,tutor,5,,16.0,
,,,Any questions on that one,2023-03-01T12:49:27.970-08:00,2023-03-01T12:49:29.570-08:00,tutor,tutor,5,,16.0,
,,,fantastic.,2023-03-01T12:49:31.200-08:00,2023-03-01T12:49:32.520-08:00,tutor,tutor,5,,16.0,
,18.0,1.0,Then to do this one is next,2023-03-01T12:49:33.830-08:00,2023-03-01T12:49:39.370-08:00,tutor,tutor,6,,18.0,
,,,all right.,2023-03-01T12:49:39.660-08:00,2023-03-01T12:49:40.540-08:00,tutor,tutor,6,,18.0,
,,,"This one is a little trickier. I had to read over this one couple of times when I was first doing it, and I was like",2023-03-01T12:49:41.050-08:00,2023-03-01T12:49:48.240-08:00,tutor,tutor,6,,18.0,
,,,"what I was like, what I was like. Okay, I get it now, all right. So we are going to be given a bunch of important information, and then we're going to have to figure out another piece of important information",2023-03-01T12:49:49.080-08:00,2023-03-01T12:50:01.280-08:00,tutor,tutor,6,,18.0,
,,,to figure this out all right. So one,2023-03-01T12:50:01.680-08:00,2023-03-01T12:50:07.430-08:00,tutor,tutor,6,,18.0,
,,,"purchased an antique that had a value of $200 at the time, so he is spending a lot of money on, probably a china glass.",2023-03-01T12:50:07.490-08:00,2023-03-01T12:50:17.260-08:00,tutor,tutor,6,,18.0,
,,,and at the time of the purchase,2023-03-01T12:50:17.500-08:00,2023-03-01T12:50:19.500-08:00,tutor,tutor,6,,18.0,
,,,"each year. The value of the antique is estimated to increase by 10% over its value of the previous year. Okay, and then it says the estimated value of the antique in dollars 2 years after the purchase can be represented by expression 200 a",2023-03-01T12:50:19.820-08:00,2023-03-01T12:50:39.610-08:00,tutor,tutor,6,,18.0,
,,,"So then, you think. Okay. So here's what I know. 200,",2023-03-01T12:50:39.950-08:00,2023-03-01T12:50:44.320-08:00,tutor,tutor,6,,18.0,
,,,"200 is what it cost in the beginning. Right? That's what he cost when he first bought it right. So then, a is going to be.",2023-03-01T12:50:44.960-08:00,2023-03-01T12:50:54.590-08:00,tutor,tutor,6,,18.0,
,,,however much you have to multiply times 200 to make it increase 10% over the year.,2023-03-01T12:50:54.720-08:00,2023-03-01T12:51:00.680-08:00,tutor,tutor,6,,18.0,
,,,Right? So,2023-03-01T12:51:02.730-08:00,2023-03-01T12:51:04.650-08:00,tutor,tutor,6,,18.0,
,,,"I think. Yes, yes, mash has the right idea.",2023-03-01T12:51:09.130-08:00,2023-03-01T12:51:12.160-08:00,tutor,tutor,6,,18.0,
,,,"and what you want to do. So here's what you want to do. You want to figure out how much to the nt cost now, right. He bought it 2 years ago. Now it's 2 years. He bought it 2 years ago. But how much does it cost now? Because it's been 2 years. So you have to think, okay, what does it cost now? Because then I can figure out what a is if I know what it costs now, right?",2023-03-01T12:51:12.530-08:00,2023-03-01T12:51:31.040-08:00,tutor,tutor,6,,18.0,
,,,So you take 200. Then,2023-03-01T12:51:31.040-08:00,2023-03-01T12:51:33.980-08:00,tutor,tutor,6,,18.0,
,,,"you multiply it times 1 point, one",2023-03-01T12:51:34.370-08:00,2023-03-01T12:51:37.620-08:00,tutor,tutor,6,,18.0,
,,,"0,",2023-03-01T12:51:38.400-08:00,2023-03-01T12:51:39.210-08:00,tutor,tutor,6,,18.0,
,,,"right? Because that's 10, you're adding that adds 10% to it right",2023-03-01T12:51:39.590-08:00,2023-03-01T12:51:44.450-08:00,tutor,tutor,6,,18.0,
,,,to 200,2023-03-01T12:51:45.170-08:00,2023-03-01T12:51:46.590-08:00,tutor,tutor,6,,18.0,
,,,"times 1.1,",2023-03-01T12:51:46.880-08:00,2023-03-01T12:51:48.930-08:00,tutor,tutor,6,,18.0,
,,,and,2023-03-01T12:51:51.680-08:00,2023-03-01T12:51:52.670-08:00,tutor,tutor,6,,18.0,
,,,if you know how presents work,2023-03-01T12:51:54.540-08:00,2023-03-01T12:51:56.400-08:00,tutor,tutor,6,,18.0,
,,,"one, so you don't really have to multiply this right? What is 10 of 210 of 200 is 20.",2023-03-01T12:51:57.390-08:00,2023-03-01T12:52:04.360-08:00,tutor,tutor,6,,18.0,
,,,All you've got to do is add 20,2023-03-01T12:52:04.580-08:00,2023-03-01T12:52:06.710-08:00,tutor,tutor,6,,18.0,
,,,to 200 right because 10 of 200 is 20,2023-03-01T12:52:07.020-08:00,2023-03-01T12:52:10.810-08:00,tutor,tutor,6,,18.0,
,,,make sense. and then you just add that. So then you get,2023-03-01T12:52:10.910-08:00,2023-03-01T12:52:14.750-08:00,tutor,tutor,6,,18.0,
,,,"to 20 all right. This is also easy to add 10 to, because",2023-03-01T12:52:14.800-08:00,2023-03-01T12:52:20.370-08:00,tutor,tutor,6,,18.0,
,,,"10% of 200 is 20, right?",2023-03-01T12:52:21.040-08:00,2023-03-01T12:52:26.240-08:00,tutor,tutor,6,,18.0,
,,,"It's 20. But then we're also taking 10 of 20, and then 10% of 20",2023-03-01T12:52:27.640-08:00,2023-03-01T12:52:33.030-08:00,tutor,tutor,6,,18.0,
,,,"is 2, so all we have to do is is add 22 to 220.",2023-03-01T12:52:33.910-08:00,2023-03-01T12:52:41.130-08:00,tutor,tutor,6,,18.0,
,,,So another way you can do this is just multiply,2023-03-01T12:52:43.410-08:00,2023-03-01T12:52:46.900-08:00,tutor,tutor,6,,18.0,
,,,200 times 1 10.,2023-03-01T12:52:47.050-08:00,2023-03-01T12:52:48.860-08:00,tutor,tutor,6,,18.0,
,,,"And Get your answer of 2, 20, and then what you do is you can multiply",2023-03-01T12:52:48.920-08:00,2023-03-01T12:52:53.850-08:00,tutor,tutor,6,,18.0,
,,,"2 20 times 1 point, one again. and get",2023-03-01T12:52:54.030-08:00,2023-03-01T12:52:59.350-08:00,tutor,tutor,6,,18.0,
,,,242 to 42.,2023-03-01T12:52:59.610-08:00,2023-03-01T12:53:02.490-08:00,tutor,tutor,6,,18.0,
,,,I find this easier to reason out sometimes. Math just isn't the most the easiest way to solve things sometimes it's just kind of like,2023-03-01T12:53:02.580-08:00,2023-03-01T12:53:11.430-08:00,tutor,tutor,6,,18.0,
,,,deductive reasoning,2023-03-01T12:53:11.820-08:00,2023-03-01T12:53:13.220-08:00,tutor,tutor,6,,18.0,
,,,adding math. But if math is easier than do math right? Exactly,2023-03-01T12:53:13.470-08:00,2023-03-01T12:53:17.460-08:00,tutor,tutor,6,,18.0,
,,,"so, then.",2023-03-01T12:53:18.200-08:00,2023-03-01T12:53:19.200-08:00,tutor,tutor,6,,18.0,
,,,Now we have. What's the antique cost now?,2023-03-01T12:53:19.490-08:00,2023-03-01T12:53:22.520-08:00,tutor,tutor,6,,18.0,
,,,But that is not our answer,2023-03-01T12:53:22.600-08:00,2023-03-01T12:53:24.410-08:00,tutor,tutor,6,,18.0,
,,,"or answer is, whatever a is so",2023-03-01T12:53:24.650-08:00,2023-03-01T12:53:27.730-08:00,tutor,tutor,6,,18.0,
,,,"at the original time of purchase it cost $200, but now it costs 200 times",2023-03-01T12:53:28.090-08:00,2023-03-01T12:53:34.300-08:00,tutor,tutor,6,,18.0,
,,,a right. It all we get to do,2023-03-01T12:53:34.410-08:00,2023-03-01T12:53:38.700-08:00,tutor,tutor,6,,18.0,
,,,is so for 2. It's it for a,2023-03-01T12:53:39.250-08:00,2023-03-01T12:53:43.360-08:00,tutor,tutor,6,,18.0,
,,,right.,2023-03-01T12:53:44.770-08:00,2023-03-01T12:53:45.500-08:00,tutor,tutor,6,,18.0,
,,,So then we divide 200 by this side.,2023-03-01T12:53:46.460-08:00,2023-03-01T12:53:50.570-08:00,tutor,tutor,6,,18.0,
,,,and you're going to get,2023-03-01T12:53:54.090-08:00,2023-03-01T12:53:56.340-08:00,tutor,tutor,6,,18.0,
,,,1.2,2023-03-01T12:53:56.790-08:00,2023-03-01T12:53:59.030-08:00,tutor,tutor,6,,18.0,
,,,right?,2023-03-01T12:54:00.080-08:00,2023-03-01T12:54:00.790-08:00,tutor,tutor,6,,18.0,
,,,Oh.,2023-03-01T12:54:06.710-08:00,2023-03-01T12:54:07.400-08:00,tutor,tutor,6,,18.0,
,,,you guys.,2023-03-01T12:54:08.810-08:00,2023-03-01T12:54:10.010-08:00,tutor,tutor,6,,18.0,
,,,"just realize something that's like super funny. There's actually a really much greater, easier way to do this.",2023-03-01T12:54:10.790-08:00,2023-03-01T12:54:19.270-08:00,tutor,tutor,6,,18.0,
,,,So,2023-03-01T12:54:20.170-08:00,2023-03-01T12:54:21.130-08:00,tutor,tutor,6,,18.0,
,,,"they're asking for what a is. I actually had a hunch this might be easier than I perceived it to be, because this felt like a lot of math. When you feel like you're doing a lot of math. Usually there's an easier way, but it's not really worth finding the easier way on the sat because you're on a time crunch. So you just want to do what you know exactly do. But here's a fun fact.",2023-03-01T12:54:21.810-08:00,2023-03-01T12:54:40.540-08:00,tutor,tutor,6,,18.0,
,,,So this a is,2023-03-01T12:54:40.540-08:00,2023-03-01T12:54:43.740-08:00,tutor,tutor,6,,18.0,
,,,something,2023-03-01T12:54:44.750-08:00,2023-03-01T12:54:45.920-08:00,tutor,tutor,6,,18.0,
,,,multiplied times 200,2023-03-01T12:54:46.010-08:00,2023-03-01T12:54:48.470-08:00,tutor,tutor,6,,18.0,
,,,right? So we know to multiply 1.1,2023-03-01T12:54:49.350-08:00,2023-03-01T12:54:53.310-08:00,tutor,tutor,6,,18.0,
,,,"times 200, because we need to add 10 to whatever 200. It's right.",2023-03-01T12:54:53.580-08:00,2023-03-01T12:54:58.630-08:00,tutor,tutor,6,,18.0,
,,,and then we know to multiply it. Times 1.1 again. But what if we just multiplied 1.1 because a fun fact about multiplication,2023-03-01T12:54:59.000-08:00,2023-03-01T12:55:11.410-08:00,tutor,tutor,6,,18.0,
,,,is that,2023-03-01T12:55:11.510-08:00,2023-03-01T12:55:12.480-08:00,tutor,tutor,6,,18.0,
,,,"it's like it's. I think it's the word is associative, or there's another word that makes it a happy type of thing it's whatever subtraction and division isn't, because they're weird.",2023-03-01T12:55:12.820-08:00,2023-03-01T12:55:21.520-08:00,tutor,tutor,6,,18.0,
,,,"But if you multiply 1.1 times, 1 point, one.",2023-03-01T12:55:21.590-08:00,2023-03-01T12:55:24.770-08:00,tutor,tutor,6,,18.0,
,,,you actually get,2023-03-01T12:55:25.370-08:00,2023-03-01T12:55:27.570-08:00,tutor,tutor,6,,18.0,
,,,"2.2, one.",2023-03-01T12:55:29.960-08:00,2023-03-01T12:55:31.270-08:00,tutor,tutor,6,,18.0,
,,,which is the answer. So if you just multiplied these 2 times each other. and multiply that times 200.,2023-03-01T12:55:32.420-08:00,2023-03-01T12:55:41.070-08:00,tutor,tutor,6,,18.0,
,,,You'd get the 242 but we don't really care about the 242. We just care about whatever we're multiplying times 200 to get what it,2023-03-01T12:55:41.580-08:00,2023-03-01T12:55:50.910-08:00,tutor,tutor,6,,18.0,
,,,what it is we just care about that multiple so to get the multiple.,2023-03-01T12:55:51.030-08:00,2023-03-01T12:55:55.450-08:00,tutor,tutor,6,,18.0,
,,,You just have to multiply,2023-03-01T12:55:55.740-08:00,2023-03-01T12:55:57.310-08:00,tutor,tutor,6,,18.0,
,,,"1.1 times, 1 point, one",2023-03-01T12:55:57.320-08:00,2023-03-01T12:55:59.540-08:00,tutor,tutor,6,,18.0,
,,,does that make sense,2023-03-01T12:56:00.060-08:00,2023-03-01T12:56:01.330-08:00,tutor,tutor,6,,18.0,
,,,"alright, great?",2023-03-01T12:56:02.740-08:00,2023-03-01T12:56:03.670-08:00,tutor,tutor,6,,18.0,
,,,"Then any questions on? If not, we'll move on",2023-03-01T12:56:04.110-08:00,2023-03-01T12:56:07.620-08:00,tutor,tutor,6,,18.0,
,,,all right. I will assume,2023-03-01T12:56:12.220-08:00,2023-03-01T12:56:14.780-08:00,tutor,tutor,6,,18.0,
,,,there are new,2023-03-01T12:56:14.790-08:00,2023-03-01T12:56:16.800-08:00,tutor,tutor,6,,18.0,
,,,"questions, and we will move on fantastic.",2023-03-01T12:56:16.810-08:00,2023-03-01T12:56:19.540-08:00,tutor,tutor,6,,18.0,
,,1.0,How many?,2023-03-01T12:56:20.470-08:00,2023-03-01T12:56:23.380-08:00,tutor,tutor,7,,,
,,,Not that much time.,2023-03-01T12:56:24.690-08:00,2023-03-01T12:56:26.020-08:00,tutor,tutor,7,,,
,,,"All right. Here is the deal. I will give you all a choice. We can continue reviewing this sat actually, you know what I'm going to choose for you, because",2023-03-01T12:56:26.800-08:00,2023-03-01T12:56:36.600-08:00,tutor,tutor,7,,,
,,,I actually think we have the perfect amount of time to finish exactly what we need to.,2023-03-01T12:56:40.520-08:00,2023-03-01T12:56:44.030-08:00,tutor,tutor,7,,,
,19.0,1.0,"So let's figure out this thing is so. This is the thing that someone who finished early, unfortunately got wrong, and they got it wrong because they typed in their answer",2023-03-01T12:56:45.200-08:00,2023-03-01T12:56:56.150-08:00,tutor,tutor,8,,19.0,
,,,as 5 x plus 5 y is equal to,2023-03-01T12:56:56.740-08:00,2023-03-01T12:57:00.720-08:00,tutor,tutor,8,,19.0,
,,,"yadda yada. and you probably Won't do that on the real sat, because I know it's got a weird bubble in thing.",2023-03-01T12:57:00.840-08:00,2023-03-01T12:57:07.380-08:00,tutor,tutor,8,,19.0,
,,,"but it still made me laugh, because that that's exactly something that I would do.",2023-03-01T12:57:07.400-08:00,2023-03-01T12:57:12.720-08:00,tutor,tutor,8,,19.0,
,,,"Maybe they'd be happy all right, anyway.",2023-03-01T12:57:12.900-08:00,2023-03-01T12:57:15.800-08:00,tutor,tutor,8,,19.0,
,,,So,2023-03-01T12:57:15.810-08:00,2023-03-01T12:57:16.660-08:00,tutor,tutor,8,,19.0,
,,,I want you to look at this equation in a different way.,2023-03-01T12:57:18.160-08:00,2023-03-01T12:57:23.390-08:00,tutor,tutor,8,,19.0,
,,,I don't want you to solve for X.,2023-03-01T12:57:23.930-08:00,2023-03-01T12:57:26.420-08:00,tutor,tutor,8,,19.0,
,,,All right.,2023-03-01T12:57:29.170-08:00,2023-03-01T12:57:29.950-08:00,tutor,tutor,8,,19.0,
,,,I want someone,2023-03-01T12:57:33.480-08:00,2023-03-01T12:57:34.710-08:00,tutor,tutor,8,,19.0,
,,,who has not put all of the answers to every single question in the chat box for every single question,2023-03-01T12:57:36.230-08:00,2023-03-01T12:57:43.390-08:00,tutor,tutor,8,,19.0,
,,,to tell me what they would do first.,2023-03-01T12:57:44.600-08:00,2023-03-01T12:57:47.940-08:00,tutor,tutor,8,,19.0,
,,,"You've already seen the chat box. You know exactly what to do, or",2023-03-01T12:57:48.730-08:00,2023-03-01T12:57:52.940-08:00,tutor,tutor,8,,19.0,
,,,you need to add the 2 equations together.,2023-03-01T12:57:54.710-08:00,2023-03-01T12:57:57.500-08:00,tutor,tutor,8,,19.0,
,,,"You are so smart, Great job, all right. Alright, I ran another time, and I didn't even get to this question. Oh, no, that's so annoying. All right. The more you're able to practice skills the easier time will become, as",2023-03-01T12:57:58.130-08:00,2023-03-01T12:58:12.810-08:00,tutor,tutor,8,,19.0,
,,,I know when reading and writing there a bunch of tests like how to manage your time in math. It's really like. Once you finish understanding the skills to be able to manage your time. I'd always recommend,2023-03-01T12:58:13.890-08:00,2023-03-01T12:58:24.350-08:00,tutor,tutor,8,,19.0,
,,,working on problems closer towards the beginning of everything. And then the beginning of the student response. Where you type in the responses because the beginning ones are easier. So there,2023-03-01T12:58:24.390-08:00,2023-03-01T12:58:34.410-08:00,tutor,tutor,8,,19.0,
,,,more likely ones that you get,2023-03-01T12:58:34.430-08:00,2023-03-01T12:58:36.100-08:00,tutor,tutor,8,,19.0,
,,,"always skip problems that you feel like are taking too long. Just bubble in an answer. If you do that, so conscious will work it out. You come back to it later. So yes, you add these 2 equations together, because if you add these 2 equations together, you actually get 5 x plus 5.",2023-03-01T12:58:36.430-08:00,2023-03-01T12:58:52.500-08:00,tutor,tutor,8,,19.0,
,,,Why.,2023-03-01T12:58:52.590-08:00,2023-03-01T12:58:53.490-08:00,tutor,tutor,8,,19.0,
