problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"it's just opposite of the angle. and then the third side, which is",2023-02-21T01:38:04.010+00:00,2023-02-21T01:38:09.660+00:00,tutor,tutor,5,,,
,,,"here, it will be the hypotenuse.",2023-02-21T01:38:09.980+00:00,2023-02-21T01:38:12.070+00:00,tutor,tutor,5,,,
,,,"So then, when you're calculating, sign Cosine tangent.",2023-02-21T01:38:12.620+00:00,2023-02-21T01:38:15.900+00:00,tutor,tutor,5,,,
,,,"it will just be, it'll just take the it's just the ratio",2023-02-21T01:38:16.050+00:00,2023-02-21T01:38:19.990+00:00,tutor,tutor,5,,,
,,,of the size.,2023-02-21T01:38:20.120+00:00,2023-02-21T01:38:21.710+00:00,tutor,tutor,5,,,
,,,"And then you don't really need to know this. But if you have it like the unit circle, which is just radius, one on like, wherever point you are on the edge of the circle",2023-02-21T01:38:21.840+00:00,2023-02-21T01:38:35.300+00:00,tutor,tutor,5,,,
,,,"the X value is going to be equal to cosine, Theta and the Y value will be equal to sign data.",2023-02-21T01:38:35.360+00:00,2023-02-21T01:38:46.560+00:00,tutor,tutor,5,,,
,,,"and then. whatever your slope is from the origin to that point, will be equal to 10, which is the same sign over cosine.",2023-02-21T01:38:49.350+00:00,2023-02-21T01:38:59.640+00:00,tutor,tutor,5,,,
,,,"which is why over X, which is what on so base. And then last thing to remember is special triangles. There's really only 2 that you need to know.",2023-02-21T01:39:01.650+00:00,2023-02-21T01:39:12.630+00:00,tutor,tutor,5,,,
,,,so these will both be with right angles.,2023-02-21T01:39:13.460+00:00,2023-02-21T01:39:16.850+00:00,tutor,tutor,5,,,
,,,"and then one will be a 30 60 90 triangle, which is where the angles are 30,",2023-02-21T01:39:17.150+00:00,2023-02-21T01:39:22.550+00:00,tutor,tutor,5,,,
,,,"60, and 90 degrees.",2023-02-21T01:39:22.770+00:00,2023-02-21T01:39:24.700+00:00,tutor,tutor,5,,,
,,,So for this one you're gonna have one side.,2023-02-21T01:39:24.800+00:00,2023-02-21T01:39:27.670+00:00,tutor,tutor,5,,,
,,,"that is X. And then you're gonna have one side. Very sorry. Actually, this would be.",2023-02-21T01:39:27.750+00:00,2023-02-21T01:39:35.130+00:00,tutor,tutor,5,,,
,,,I go badly sorry,2023-02-21T01:39:35.990+00:00,2023-02-21T01:39:38.560+00:00,tutor,tutor,5,,,
,,,this would be.,2023-02-21T01:39:39.200+00:00,2023-02-21T01:39:40.940+00:00,tutor,tutor,5,,,
,,,"The same goes bigger, so this would be 60 degrees.",2023-02-21T01:39:41.560+00:00,2023-02-21T01:39:44.340+00:00,tutor,tutor,5,,,
,,,This one will be 30 degrees,2023-02-21T01:39:44.860+00:00,2023-02-21T01:39:46.810+00:00,tutor,tutor,5,,,
,,,"on, and then",2023-02-21T01:39:47.290+00:00,2023-02-21T01:39:48.970+00:00,tutor,tutor,5,,,
,,,"this one. This side would be equal to X squared 3. This side would be equal to X, and the side would be equal t0 2 X.",2023-02-21T01:39:49.050+00:00,2023-02-21T01:39:57.060+00:00,tutor,tutor,5,,,
,,,"So that's just like If you memorize this triangle with 30 60 90 triangle. If you have like one side, you can quickly calculate all the other sides without having to do like.",2023-02-21T01:39:57.100+00:00,2023-02-21T01:40:07.560+00:00,tutor,tutor,5,,,
,,,and the other one to know is just sorry. That was horrible. The other one to know is just a 45 45 90,2023-02-21T01:40:11.350+00:00,2023-02-21T01:40:23.060+00:00,tutor,tutor,5,,,
,,,"triangle, which is where both. It's a right angle, and the other 2 are equal. and this one is just X. X.",2023-02-21T01:40:23.210+00:00,2023-02-21T01:40:30.560+00:00,tutor,tutor,5,,,
,,,Okay.,2023-02-21T01:40:31.870+00:00,2023-02-21T01:40:32.450+00:00,tutor,tutor,5,,,
,,,"And then the third side is X squared to. and then, if you like, plug any of these guys in on top of that in there you'll get",2023-02-21T01:40:34.620+00:00,2023-02-21T01:40:43.940+00:00,tutor,tutor,5,,,
,,,the same value. So.,2023-02-21T01:40:44.020+00:00,2023-02-21T01:40:45.770+00:00,tutor,tutor,5,,,
,,,but it's just easier if you memorize,2023-02-21T01:40:45.810+00:00,2023-02-21T01:40:48.540+00:00,tutor,tutor,5,,,
,,,on all these,2023-02-21T01:40:48.840+00:00,2023-02-21T01:40:51.380+00:00,tutor,tutor,5,,,
,,,"the values, the rati0 0f the sides. Does anyone have any questions about any of that?",2023-02-21T01:40:51.660+00:00,2023-02-21T01:40:56.890+00:00,tutor,tutor,5,,,
,,,Any questions about angles or length or trig functions in general.,2023-02-21T01:41:05.370+00:00,2023-02-21T01:41:09.350+00:00,tutor,tutor,5,,,
,,,Another thing that's important is,2023-02-21T01:41:10.590+00:00,2023-02-21T01:41:12.870+00:00,tutor,tutor,5,,,
,,,our length is just equal to the angle that you're taking of like the arc.,2023-02-21T01:41:12.920+00:00,2023-02-21T01:41:19.570+00:00,tutor,tutor,5,,,
,,,So let's say we have like a circle.,2023-02-21T01:41:19.890+00:00,2023-02-21T01:41:22.420+00:00,tutor,tutor,5,,,
,,,and you're trying to find like,2023-02-21T01:41:23.170+00:00,2023-02-21T01:41:25.350+00:00,tutor,tutor,5,,,
,,,this arc right here. The like this art.,2023-02-21T01:41:25.600+00:00,2023-02-21T01:41:28.510+00:00,tutor,tutor,5,,,
,,,"It's just going to be this angle. so like the corresponding angle of the Arc times, the radius.",2023-02-21T01:41:28.840+00:00,2023-02-21T01:41:35.650+00:00,tutor,tutor,5,,,
,,,S0 0ur length is just the angle data. At times the radius.,2023-02-21T01:41:36.030+00:00,2023-02-21T01:41:41.440+00:00,tutor,tutor,5,,,
,-1.0,1.0,Alright. Do we want to do this first question.,2023-02-21T01:41:45.930+00:00,2023-02-21T01:41:50.810+00:00,tutor,tutor,6,,-1.0,
,,,Yeah.,2023-02-21T01:41:55.800+00:00,2023-02-21T01:41:56.570+00:00,student,student A,6,,-1.0,
,,,cool just chat me by,2023-02-21T01:41:58.680+00:00,2023-02-21T01:42:02.570+00:00,tutor,tutor,6,,-1.0,
,,,"alright, we got some answers.",2023-02-21T01:43:22.820+00:00,2023-02-21T01:43:25.710+00:00,tutor,tutor,6,,-1.0,
,,,Alright.,2023-02-21T01:43:26.550+00:00,2023-02-21T01:43:27.220+00:00,tutor,tutor,6,,-1.0,
,,,"Yeah, this one wasn't too",2023-02-21T01:43:28.400+00:00,2023-02-21T01:43:31.090+00:00,tutor,tutor,6,,-1.0,
,,,bad on,2023-02-21T01:43:31.370+00:00,2023-02-21T01:43:33.090+00:00,tutor,tutor,6,,-1.0,
,,,"just as for that gives you the circumference, which is 36, and it says, what is the length of",2023-02-21T01:43:33.520+00:00,2023-02-21T01:43:40.080+00:00,tutor,tutor,6,,-1.0,
,,,"All right, I see. So this all right.",2023-02-21T01:43:40.150+00:00,2023-02-21T01:43:42.110+00:00,tutor,tutor,6,,-1.0,
,,,So if you remember what I just about our client.,2023-02-21T01:43:42.700+00:00,2023-02-21T01:43:47.580+00:00,tutor,tutor,6,,-1.0,
,,,Ari Thanks. It's just equal to our times data.,2023-02-21T01:43:47.920+00:00,2023-02-21T01:43:53.890+00:00,tutor,tutor,6,,-1.0,
,,,which means that.,2023-02-21T01:43:53.930+00:00,2023-02-21T01:43:55.850+00:00,tutor,tutor,6,,-1.0,
,,,"like the angle, is directly proportional to the arc line.",2023-02-21T01:43:55.900+00:00,2023-02-21T01:43:59.020+00:00,tutor,tutor,6,,-1.0,
,,,So if you have,2023-02-21T01:43:59.770+00:00,2023-02-21T01:44:01.850+00:00,tutor,tutor,6,,-1.0,
,,,"right angle, which is 90 degrees.",2023-02-21T01:44:04.000+00:00,2023-02-21T01:44:06.640+00:00,tutor,tutor,6,,-1.0,
,,,"and then you take that s0 9 degrees out of 3 60, which is the total.",2023-02-21T01:44:07.020+00:00,2023-02-21T01:44:11.400+00:00,tutor,tutor,6,,-1.0,
,,,get one fourth.,2023-02-21T01:44:11.470+00:00,2023-02-21T01:44:13.450+00:00,tutor,tutor,6,,-1.0,
,,,"So then, you know that the arc length is also going to be one fourth of the entire",2023-02-21T01:44:13.860+00:00,2023-02-21T01:44:18.400+00:00,tutor,tutor,6,,-1.0,
,,,"Auster conference of the circle. So then, you can just multiply on the fourth times 36, and yeah, you get 9, which is right.",2023-02-21T01:44:18.610+00:00,2023-02-21T01:44:30.800+00:00,tutor,tutor,6,,-1.0,
,,,And then still,2023-02-21T01:44:33.390+00:00,2023-02-21T01:44:36.670+00:00,tutor,tutor,6,,-1.0,
,-1.0,1.0,this question next working with angles. I just private chat me again. But the answer.,2023-02-21T01:44:38.210+00:00,2023-02-21T01:44:44.640+00:00,tutor,tutor,7,,-1.0,
,,,"This is a great and, by the way, so",2023-02-21T01:44:51.520+00:00,2023-02-21T01:44:53.710+00:00,tutor,tutor,7,,-1.0,
,,,"whatever number you get to, just yeah type that",2023-02-21T01:44:54.090+00:00,2023-02-21T01:44:57.760+00:00,tutor,tutor,7,,-1.0,
,,,"alright. you seem to have gone couple of different answers, which is totally okay.",2023-02-21T01:46:42.510+00:00,2023-02-21T01:46:47.240+00:00,tutor,tutor,7,,-1.0,
,,,That's why we're going on this.,2023-02-21T01:46:47.610+00:00,2023-02-21T01:46:49.600+00:00,tutor,tutor,7,,-1.0,
,,,So I can kind of take us to the problem.,2023-02-21T01:46:49.690+00:00,2023-02-21T01:46:53.390+00:00,tutor,tutor,7,,-1.0,
,,,2 important things to know are just that the angles and triangle add up t0 180 degrees.,2023-02-21T01:46:54.930+00:00,2023-02-21T01:47:00.970+00:00,tutor,tutor,7,,-1.0,
,,,and then als0 0n a straight line.,2023-02-21T01:47:01.050+00:00,2023-02-21T01:47:03.790+00:00,tutor,tutor,7,,-1.0,
,,,The angles on a straight line will also add up to one. So those are just the 2 important things to know for this question. So we can kind of start off just by going to,2023-02-21T01:47:05.480+00:00,2023-02-21T01:47:19.730+00:00,tutor,tutor,7,,-1.0,
,,,"and solving. For, like every angle that we see.",2023-02-21T01:47:20.050+00:00,2023-02-21T01:47:23.170+00:00,tutor,tutor,7,,-1.0,
,,,So the first one that sends out to me is this one. because that's on a straight line with 106. So you know that one or 6 plus we'll just call Angle X,2023-02-21T01:47:23.340+00:00,2023-02-21T01:47:34.810+00:00,tutor,tutor,7,,-1.0,
,,,"is equal t0 180, and you can subtract one t0 6,",2023-02-21T01:47:34.880+00:00,2023-02-21T01:47:38.450+00:00,tutor,tutor,7,,-1.0,
,,,and so you get X,2023-02-21T01:47:38.740+00:00,2023-02-21T01:47:40.580+00:00,tutor,tutor,7,,-1.0,
,,,is equal to 74.,2023-02-21T01:47:41.290+00:00,2023-02-21T01:47:44.460+00:00,tutor,tutor,7,,-1.0,
,,,"So you know, this angle is 74 Sorry that was a too yeah",2023-02-21T01:47:45.500+00:00,2023-02-21T01:47:52.310+00:00,tutor,tutor,7,,-1.0,
,,,"at 74,",2023-02-21T01:47:54.970+00:00,2023-02-21T01:47:56.530+00:00,tutor,tutor,7,,-1.0,
,,,"and then next, we see that there's doing those in this triangle.",2023-02-21T01:47:57.540+00:00,2023-02-21T01:48:01.290+00:00,tutor,tutor,7,,-1.0,
,,,"Yeah, obviously. And then",2023-02-21T01:48:01.670+00:00,2023-02-21T01:48:03.710+00:00,tutor,tutor,7,,-1.0,
,,,"there's one that is missing, so we can solve for this angle. Here we'll call that. Why, I guess so. We have 74, plus 23 plus y",2023-02-21T01:48:03.740+00:00,2023-02-21T01:48:15.710+00:00,tutor,tutor,7,,-1.0,
,,,is equal to 180 again.,2023-02-21T01:48:16.370+00:00,2023-02-21T01:48:19.440+00:00,tutor,tutor,7,,-1.0,
,,,"and then so we can add these 2 together, and that gives us 97, plus y",2023-02-21T01:48:20.240+00:00,2023-02-21T01:48:27.460+00:00,tutor,tutor,7,,-1.0,
,,,"is equal t0 180,",2023-02-21T01:48:27.740+00:00,2023-02-21T01:48:29.180+00:00,tutor,tutor,7,,-1.0,
,,,"and then you can say, why is equal t0 0ne a",2023-02-21T01:48:31.830+00:00,2023-02-21T01:48:35.650+00:00,tutor,tutor,7,,-1.0,
,,,"minus 97. Oh, she's just 83.",2023-02-21T01:48:35.780+00:00,2023-02-21T01:48:39.460+00:00,tutor,tutor,7,,-1.0,
,,,And then here we have,2023-02-21T01:48:42.560+00:00,2023-02-21T01:48:44.030+00:00,tutor,tutor,7,,-1.0,
,,,x and one Id are in a straight line. So they'll add up to,2023-02-21T01:48:44.710+00:00,2023-02-21T01:48:48.690+00:00,tutor,tutor,7,,-1.0,
,,,"1 83 Sorry for using X for both angles. By the way, this i'll call this like x 2 0r something. Just the Differentiate the angles. So x plus 74,",2023-02-21T01:48:51.260+00:00,2023-02-21T01:49:03.590+00:00,tutor,tutor,7,,-1.0,
,,,or not 74. My man X plus,2023-02-21T01:49:04.410+00:00,2023-02-21T01:49:07.840+00:00,tutor,tutor,7,,-1.0,
,,,"83, but not X equals",2023-02-21T01:49:08.440+00:00,2023-02-21T01:49:11.480+00:00,tutor,tutor,7,,-1.0,
,,,Sorry,2023-02-21T01:49:12.550+00:00,2023-02-21T01:49:13.670+00:00,tutor,tutor,7,,-1.0,
,,,X plus 83 is 0 t0 180.,2023-02-21T01:49:17.190+00:00,2023-02-21T01:49:21.680+00:00,tutor,tutor,7,,-1.0,
,,,And so yeah. X is equal to,2023-02-21T01:49:22.520+00:00,2023-02-21T01:49:25.610+00:00,tutor,tutor,7,,-1.0,
,,,97.,2023-02-21T01:49:26.100+00:00,2023-02-21T01:49:27.280+00:00,tutor,tutor,7,,-1.0,
,,,Did anyone have any questions about that question? That question?,2023-02-21T01:49:28.520+00:00,2023-02-21T01:49:32.730+00:00,tutor,tutor,7,,-1.0,
,,,I think a lot of you actually went back and read it and got the right answer so cool. Good job,2023-02-21T01:49:37.520+00:00,2023-02-21T01:49:44.820+00:00,tutor,tutor,7,,-1.0,
,-1.0,1.0,"alright, Last question Here. there.",2023-02-21T01:49:48.390+00:00,2023-02-21T01:49:52.460+00:00,tutor,tutor,8,,-1.0,
,,,Angles,2023-02-21T01:49:53.430+00:00,2023-02-21T01:49:54.870+00:00,tutor,tutor,8,,-1.0,
,,,doing good.,2023-02-21T01:49:54.980+00:00,2023-02-21T01:49:55.980+00:00,tutor,tutor,8,,-1.0,
,,,all right.,2023-02-21T01:53:13.340+00:00,2023-02-21T01:53:14.780+00:00,tutor,tutor,8,,-1.0,
,,,I can walk us to this problem.,2023-02-21T01:53:15.610+00:00,2023-02-21T01:53:17.510+00:00,tutor,tutor,8,,-1.0,
,,,I got a couple of different answers. Some of you got it. Some of you were super super close.,2023-02-21T01:53:19.430+00:00,2023-02-21T01:53:23.560+00:00,tutor,tutor,8,,-1.0,
,,,"But yeah, I think this one is a little tricky.",2023-02-21T01:53:23.830+00:00,2023-02-21T01:53:27.700+00:00,tutor,tutor,8,,-1.0,
,,,It took me a while to see how to do it. So yeah.,2023-02-21T01:53:28.160+00:00,2023-02-21T01:53:31.750+00:00,tutor,tutor,8,,-1.0,
,,,the important thing to recognize with this question is that,2023-02-21T01:53:33.540+00:00,2023-02-21T01:53:37.590+00:00,tutor,tutor,8,,-1.0,
,,,on? Let me turn on now. Annotating.,2023-02-21T01:53:37.800+00:00,2023-02-21T01:53:40.890+00:00,tutor,tutor,8,,-1.0,
,,,"Yeah, the important thing for this question",2023-02-21T01:53:44.810+00:00,2023-02-21T01:53:46.890+00:00,tutor,tutor,8,,-1.0,
,,,is that angle a.,2023-02-21T01:53:47.180+00:00,2023-02-21T01:53:49.290+00:00,tutor,tutor,8,,-1.0,
,,,It's gonna be equal to X over 2. And this is just like the on the central angle is,2023-02-21T01:53:49.670+00:00,2023-02-21T01:53:57.230+00:00,tutor,tutor,8,,-1.0,
,,,"equal to half like the intercept, the angle of the",2023-02-21T01:53:58.540+00:00,2023-02-21T01:54:03.670+00:00,tutor,tutor,8,,-1.0,
,,,"of like the arc. So basically, if you draw",2023-02-21T01:54:05.240+00:00,2023-02-21T01:54:08.360+00:00,tutor,tutor,8,,-1.0,
,,,like. if you have arcs like. and then you draw the angle from like the center of the circle.,2023-02-21T01:54:08.670+00:00,2023-02-21T01:54:18.130+00:00,tutor,tutor,8,,-1.0,
,,,This angle is going to be equal t0 2 times on the angle. If you d0 0n,2023-02-21T01:54:18.340+00:00,2023-02-21T01:54:23.630+00:00,tutor,tutor,8,,-1.0,
,,,if you make sorry if you make on the,2023-02-21T01:54:24.440+00:00,2023-02-21T01:54:29.430+00:00,tutor,tutor,8,,-1.0,
,,,angle I here between,2023-02-21T01:54:29.660+00:00,2023-02-21T01:54:31.470+00:00,tutor,tutor,8,,-1.0,
,,,for Rpc. Like at the on the edge of district like that.,2023-02-21T01:54:31.540+00:00,2023-02-21T01:54:37.360+00:00,tutor,tutor,8,,-1.0,
,,,"So that that's the important thing, for this question is just seeing that this is the X over 2. And since this is a quadrilateral, a Vpc.",2023-02-21T01:54:37.730+00:00,2023-02-21T01:54:47.110+00:00,tutor,tutor,8,,-1.0,
,,,Then you know that,2023-02-21T01:54:47.430+00:00,2023-02-21T01:54:49.420+00:00,tutor,tutor,8,,-1.0,
,,,X over 2 plus,2023-02-21T01:54:51.900+00:00,2023-02-21T01:54:54.340+00:00,tutor,tutor,8,,-1.0,
,,,"20, plus another 20,",2023-02-21T01:54:54.750+00:00,2023-02-21T01:54:57.900+00:00,tutor,tutor,8,,-1.0,
,,,and plus,2023-02-21T01:54:58.460+00:00,2023-02-21T01:55:00.200+00:00,tutor,tutor,8,,-1.0,
,,,this angle,2023-02-21T01:55:00.680+00:00,2023-02-21T01:55:01.970+00:00,tutor,tutor,8,,-1.0,
,,,which is going to be.,2023-02-21T01:55:02.060+00:00,2023-02-21T01:55:03.780+00:00,tutor,tutor,8,,-1.0,
,,,"since this is X, and then this angle here will just be 360 degrees minus X,",2023-02-21T01:55:05.240+00:00,2023-02-21T01:55:12.630+00:00,tutor,tutor,8,,-1.0,
,,,since it's like the rest of the circle.,2023-02-21T01:55:12.840+00:00,2023-02-21T01:55:15.490+00:00,tutor,tutor,8,,-1.0,
,,,So let me have plus 3 60 minus x. and then all of that will have to be equal t0 360 degrees. since this is a quadrilateral.,2023-02-21T01:55:16.820+00:00,2023-02-21T01:55:26.660+00:00,tutor,tutor,8,,-1.0,
,,,and so you get,2023-02-21T01:55:27.420+00:00,2023-02-21T01:55:29.190+00:00,tutor,tutor,8,,-1.0,
,,,x plus 2 plus 40,2023-02-21T01:55:29.240+00:00,2023-02-21T01:55:32.480+00:00,tutor,tutor,8,,-1.0,
,,,plus 360,2023-02-21T01:55:33.210+00:00,2023-02-21T01:55:35.460+00:00,tutor,tutor,8,,-1.0,
,,,minus x is equal to 3 60. The 3 sixtys cancel out. and then you're left with. If you move here I can just combine on the side,2023-02-21T01:55:35.780+00:00,2023-02-21T01:55:48.070+00:00,tutor,tutor,8,,-1.0,
,,,"40, and then you'll get negative X over 2, because you have half x, and then a whole negative one.",2023-02-21T01:55:48.240+00:00,2023-02-21T01:55:55.090+00:00,tutor,tutor,8,,-1.0,
,,,"And as you go t0 0, and you can move it over the X over 2 decides when you get 40 is equal to X over 2, and so you get X is equal to",2023-02-21T01:55:57.050+00:00,2023-02-21T01:56:08.020+00:00,tutor,tutor,8,,-1.0,
,,,80 degrees for this question.,2023-02-21T01:56:08.970+00:00,2023-02-21T01:56:11.080+00:00,tutor,tutor,8,,-1.0,
,,,"So yeah, the important thing was just realizing that. Or is it knowing that this angle",2023-02-21T01:56:12.540+00:00,2023-02-21T01:56:17.460+00:00,tutor,tutor,8,,-1.0,
,,,A is equal to X over 2 for this question: Does anyone have any questions about that?,2023-02-21T01:56:17.590+00:00,2023-02-21T01:56:25.060+00:00,tutor,tutor,8,,-1.0,
,,,"I know it's kind of tricky, but is like a couple of like just geometry like identities, you have to know.",2023-02-21T01:56:32.570+00:00,2023-02-21T01:56:40.410+00:00,tutor,tutor,8,,-1.0,
,,,"But if you like, know those, then you'll be really comfortable with these types of questions.",2023-02-21T01:56:40.460+00:00,2023-02-21T01:56:45.160+00:00,tutor,tutor,8,,-1.0,
,,1.0,All right. We're gonna do a practice test.,2023-02-21T01:56:47.830+00:00,2023-02-21T01:56:50.330+00:00,tutor,tutor,9,,,
,,,so I will open up the on assessment tab.,2023-02-21T01:56:53.150+00:00,2023-02-21T01:56:58.050+00:00,tutor,tutor,9,,,
,,,"And then, you guys.",2023-02-21T01:56:58.650+00:00,2023-02-21T01:57:00.640+00:00,tutor,tutor,9,,,
,,,you can do that.,2023-02-21T01:57:01.040+00:00,2023-02-21T01:57:02.000+00:00,tutor,tutor,9,,,
,,,It should be open now.,2023-02-21T01:57:13.710+00:00,2023-02-21T01:57:15.610+00:00,tutor,tutor,9,,,
,,,and you're allowed to use your calculator for this one. I'm: Pretty sure.,2023-02-21T01:57:20.360+00:00,2023-02-21T01:57:23.550+00:00,tutor,tutor,9,,,
,,,Yeah. So definitely use your calculator,2023-02-21T01:57:25.000+00:00,2023-02-21T01:57:29.030+00:00,tutor,tutor,9,,,
,,,"and you'll have 20 min to do this One. Yeah, a 3.",2023-02-21T01:57:29.870+00:00,2023-02-21T01:57:36.180+00:00,tutor,tutor,9,,,
,,,"I'm pretty sure. Let me just double check. Yeah, a 3,",2023-02-21T01:57:36.400+00:00,2023-02-21T01:57:40.280+00:00,tutor,tutor,9,,,
,,,"and you'll have 20 min so you can just start now, and i'll set a timer",2023-02-21T01:57:46.760+00:00,2023-02-21T01:57:51.130+00:00,tutor,tutor,9,,,
,,,all right. We have like about 5 min left.,2023-02-21T02:12:49.510+00:00,2023-02-21T02:12:51.820+00:00,tutor,tutor,9,,,
,,,"All right. Try to submit. If you haven't already, it's okay. If you didn't finish these don't count for anything, it's just for practice. So",2023-02-21T02:17:05.100+00:00,2023-02-21T02:17:12.640+00:00,tutor,tutor,9,,,
,,,try to submit in the next minute or so.,2023-02-21T02:17:13.700+00:00,2023-02-21T02:17:16.290+00:00,tutor,tutor,9,,,
,,,All right. We're gonna go ahead and get started on what?,2023-02-21T02:18:21.060+00:00,2023-02-21T02:18:24.400+00:00,tutor,tutor,9,,,
,,,The reviewing the test.,2023-02-21T02:18:24.620+00:00,2023-02-21T02:18:27.440+00:00,tutor,tutor,9,,,
,,,"If you didn't submit. Yeah, just submit. Now it's like fine on it. Doesn't matter.",2023-02-21T02:18:30.640+00:00,2023-02-21T02:18:34.540+00:00,tutor,tutor,9,,,
,,,It doesn't count for anything. So this,2023-02-21T02:18:34.860+00:00,2023-02-21T02:18:37.420+00:00,tutor,tutor,9,,,
,,,everyone wants to come back.,2023-02-21T02:18:37.570+00:00,2023-02-21T02:18:39.560+00:00,tutor,tutor,9,,,
,,,Were there any problems that people found particularly difficult or wanted to g0 0ver?,2023-02-21T02:18:42.170+00:00,2023-02-21T02:18:47.590+00:00,tutor,tutor,9,,,
,,,You just put it in the chat or say it either way?,2023-02-21T02:18:48.880+00:00,2023-02-21T02:18:52.760+00:00,tutor,tutor,9,,,
,,,Can we g0 0ver one and 2.,2023-02-21T02:18:54.210+00:00,2023-02-21T02:18:56.140+00:00,student,student D,9,,,
,,,Yeah.,2023-02-21T02:18:56.950+00:00,2023-02-21T02:18:58.000+00:00,student,student D,9,,,
,,,"we're trying to g0 0ver it as many as possible, by the way, and if we don't get to all of them today we can get. Oh, we can start next session by doing them. So yeah.",2023-02-21T02:18:58.960+00:00,2023-02-21T02:19:06.820+00:00,tutor,tutor,9,,,
,,,let me pull it up real quick.,2023-02-21T02:19:07.200+00:00,2023-02-21T02:19:09.430+00:00,tutor,tutor,9,,,
,,,I'm gonna share my screen.,2023-02-21T02:19:13.910+00:00,2023-02-21T02:19:16.040+00:00,tutor,tutor,9,,,
,,,"Alright, does someone want to read?",2023-02-21T02:19:24.930+00:00,2023-02-21T02:19:27.780+00:00,tutor,tutor,9,,,
,11.0,1.0,Question 11,2023-02-21T02:19:27.910+00:00,2023-02-21T02:19:29.730+00:00,tutor,tutor,10,,11.0,
,,,I.,2023-02-21T02:19:37.630+00:00,2023-02-21T02:19:39.490+00:00,tutor,tutor,10,,11.0,
,,,A.,2023-02-21T02:19:39.550+00:00,2023-02-21T02:19:41.120+00:00,tutor,tutor,10,,11.0,
,,,"Currently 20 cm tall Complaint B is currently 12 cm, tall rati0 0f the heights of Plan a to plan B is equal to the rati0 0f the heights of Plan c. To plan D. If Plan C is 54 cm tall.",2023-02-21T02:19:41.180+00:00,2023-02-21T02:19:53.220+00:00,tutor,tutor,10,,11.0,
,,,what is the height of Plan D in centimeters. So,2023-02-21T02:19:53.260+00:00,2023-02-21T02:19:57.030+00:00,tutor,tutor,10,,11.0,
,,,does anyone feel like they know how to do this problem.,2023-02-21T02:19:57.260+00:00,2023-02-21T02:20:00.530+00:00,tutor,tutor,10,,11.0,
,,,Yeah.,2023-02-21T02:20:06.250+00:00,2023-02-21T02:20:07.220+00:00,tutor,tutor,10,,11.0,
,,,"Oh, so you could like so like a proportion.",2023-02-21T02:20:08.470+00:00,2023-02-21T02:20:11.600+00:00,student,student A,10,,11.0,
,,,Yup.,2023-02-21T02:20:12.070+00:00,2023-02-21T02:20:12.760+00:00,tutor,tutor,10,,11.0,
,,,So like it would be like 20 0ver 12 and 54 0ver X.,2023-02-21T02:20:14.150+00:00,2023-02-21T02:20:20.320+00:00,student,student A,10,,11.0,
,,,"Yeah, that is a great explanation. So basically here it already gives you a ratio.",2023-02-21T02:20:37.380+00:00,2023-02-21T02:20:42.930+00:00,tutor,tutor,10,,11.0,
,,,"So you know what you're gonna be trying to do. So you have plan a and plan B,",2023-02-21T02:20:43.150+00:00,2023-02-21T02:20:47.770+00:00,tutor,tutor,10,,11.0,
,,,and then you have and see the I D.,2023-02-21T02:20:48.060+00:00,2023-02-21T02:20:50.860+00:00,tutor,tutor,10,,11.0,
,,,So a to B,2023-02-21T02:20:50.980+00:00,2023-02-21T02:20:52.930+00:00,tutor,tutor,10,,11.0,
,,,"is 20 0ver 12, as you said on, and then C is 54, and then we'll call the X,",2023-02-21T02:20:54.040+00:00,2023-02-21T02:21:00.280+00:00,tutor,tutor,10,,11.0,
,,,"and so you can set up this ratio, and then you can multiply across. Multiply 20 times X with the 20 x. and then 54 times 12. You can do the math.",2023-02-21T02:21:01.530+00:00,2023-02-21T02:21:11.930+00:00,tutor,tutor,10,,11.0,
,,,and then,2023-02-21T02:21:12.140+00:00,2023-02-21T02:21:13.540+00:00,tutor,tutor,10,,11.0,
,,,"you can use your calculator. So 54 times 12 5 by 20 is 32.4, so that'd be",2023-02-21T02:21:13.830+00:00,2023-02-21T02:21:21.620+00:00,tutor,tutor,10,,11.0,
,,,hey? Does anyone have any questions about that one,2023-02-21T02:21:21.790+00:00,2023-02-21T02:21:25.460+00:00,tutor,tutor,10,,11.0,
,12.0,1.0,cool. All right. We can g0 0ver the next one,2023-02-21T02:21:31.850+00:00,2023-02-21T02:21:34.370+00:00,tutor,tutor,11,,12.0,
,,,I want to see.,2023-02-21T02:21:35.900+00:00,2023-02-21T02:21:36.720+00:00,tutor,tutor,11,,12.0,
,,,I I can read the question. Yeah. So biologists found a new species of pale shrimp at the world's deepest underse event.,2023-02-21T02:21:41.010+00:00,2023-02-21T02:21:48.580+00:00,tutor,tutor,11,,12.0,
,,,"the the event, and then it's 3 point, one miles below the sea service",2023-02-21T02:21:48.770+00:00,2023-02-21T02:21:54.800+00:00,tutor,tutor,11,,12.0,
,,,approximately. How many kilometers below the sea surface is the van.,2023-02-21T02:21:55.020+00:00,2023-02-21T02:21:59.360+00:00,tutor,tutor,11,,12.0,
,,,Does anyone think that you might be this one,2023-02-21T02:21:59.650+00:00,2023-02-21T02:22:02.210+00:00,tutor,tutor,11,,12.0,
