problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"There's only $15,500 in taxes each year. If she were not eligible for any tax deductions",2023-02-23T15:51:02.470-08:00,2023-02-23T15:51:10.510-08:00,tutor,tutor,7,,35.0,
,,,this year Giselle is eligible for tax to Nationalist to reduce the amount of taxes shares,2023-02-23T15:51:10.710-08:00,2023-02-23T15:51:16.000-08:00,tutor,tutor,7,,35.0,
,,,"$2,325.",2023-02-23T15:51:16.130-08:00,2023-02-23T15:51:18.400-08:00,tutor,tutor,7,,35.0,
,,,"If these tax deductions reduce, the taxes to sell it was this year by the",2023-02-23T15:51:19.710-08:00,2023-02-23T15:51:25.190-08:00,tutor,tutor,7,,35.0,
,,,what is the value of the,2023-02-23T15:51:25.320-08:00,2023-02-23T15:51:27.010-08:00,tutor,tutor,7,,35.0,
,,,okay.,2023-02-23T15:51:29.940-08:00,2023-02-23T15:51:30.790-08:00,tutor,tutor,7,,35.0,
,,,Well.,2023-02-23T15:51:35.200-08:00,2023-02-23T15:51:39.500-08:00,tutor,tutor,7,,35.0,
,,,an equation that involves the,2023-02-23T15:51:40.540-08:00,2023-02-23T15:51:43.440-08:00,tutor,tutor,7,,35.0,
,,,as a percentage. Another percentage is the,2023-02-23T15:51:44.300-08:00,2023-02-23T15:51:48.250-08:00,tutor,tutor,7,,35.0,
,,,the change over the total. So we can do.,2023-02-23T15:51:49.310-08:00,2023-02-23T15:51:54.430-08:00,tutor,tutor,7,,35.0,
,,,"Okay. I 3,",2023-02-23T15:51:56.490-08:00,2023-02-23T15:51:59.310-08:00,tutor,tutor,7,,35.0,
,,,just one,2023-02-23T15:52:00.720-08:00,2023-02-23T15:52:01.890-08:00,tutor,tutor,7,,35.0,
,,,"over a 15,",2023-02-23T15:52:03.560-08:00,2023-02-23T15:52:05.410-08:00,tutor,tutor,7,,35.0,
,,,because it's it's.,2023-02-23T15:52:15.790-08:00,2023-02-23T15:52:18.760-08:00,tutor,tutor,7,,35.0,
,,,We can use this to find the percent decrease of D.,2023-02-23T15:52:19.010-08:00,2023-02-23T15:52:24.200-08:00,tutor,tutor,7,,35.0,
,,,"So most of our both sides of the vision by 100, and I'll just add 2 zeros on this number, so i'll just",2023-02-23T15:52:25.170-08:00,2023-02-23T15:52:32.200-08:00,tutor,tutor,7,,35.0,
,,,"when we simplify this using our calculator, we get",2023-02-23T15:52:40.840-08:00,2023-02-23T15:52:44.950-08:00,tutor,tutor,7,,35.0,
,,,d equals 15.,2023-02-23T15:52:45.460-08:00,2023-02-23T15:52:47.170-08:00,tutor,tutor,7,,35.0,
,,,So the tax deductions reduce the original amount of taxes only by 15%.,2023-02-23T15:52:49.110-08:00,2023-02-23T15:52:54.250-08:00,tutor,tutor,7,,35.0,
,,,That's all the expedition they gave in the,2023-02-23T15:52:59.600-08:00,2023-02-23T15:53:04.390-08:00,tutor,tutor,7,,35.0,
,,,"and I don't a 100% understand this problem. So if anyone has any insights they would like to share, I would love that.",2023-02-23T15:53:04.630-08:00,2023-02-23T15:53:12.870-08:00,tutor,tutor,7,,35.0,
,,,Not a good.,2023-02-23T15:53:13.220-08:00,2023-02-23T15:53:15.880-08:00,tutor,tutor,7,,35.0,
,,,"I subtracted the 2,325 from the",2023-02-23T15:53:30.210-08:00,2023-02-23T15:53:34.860-08:00,student,student D,7,,35.0,
,,,"15,500, and then you get 13,175",2023-02-23T15:53:35.020-08:00,2023-02-23T15:53:41.050-08:00,student,student D,7,,35.0,
,,,and then just for some reason. I put,2023-02-23T15:53:41.410-08:00,2023-02-23T15:53:43.250-08:00,student,student D,7,,35.0,
,,,"13. That number over the original 15,500, and got",2023-02-23T15:53:43.440-08:00,2023-02-23T15:53:48.350-08:00,student,student D,7,,35.0,
,,,"point 85. So I just did the opposite of that, which is 15%.",2023-02-23T15:53:48.530-08:00,2023-02-23T15:53:52.920-08:00,student,student D,7,,35.0,
,,,"And then I just multiply it again, and it works. So I don't know why I did that. I just. Yeah.",2023-02-23T15:53:53.990-08:00,2023-02-23T15:53:58.430-08:00,student,student D,7,,35.0,
,,,"no, that sounds like another reasonable way to to solve this problem in this answer. They're looking for the percent decrease. And you were looking for the like. The percentage of taxes that she still had to pay, which",2023-02-23T15:53:58.520-08:00,2023-02-23T15:54:12.410-08:00,tutor,tutor,7,,35.0,
,,,actually the same thing. But somehow I ended up with the 0 point. 1 5 like I i'm moving over a couple of this little business the wrong way. So,2023-02-23T15:54:12.440-08:00,2023-02-23T15:54:21.620-08:00,tutor,tutor,7,,35.0,
,,,"you know, just",2023-02-23T15:54:22.080-08:00,2023-02-23T15:54:23.390-08:00,tutor,tutor,7,,35.0,
,36.0,1.0,"okay, and then another one that we should work on is 36, which is immediately right here.",2023-02-23T15:54:28.240-08:00,2023-02-23T15:54:34.180-08:00,tutor,tutor,8,,36.0,
,,,The system of equations above has no solutions.,2023-02-23T15:54:36.630-08:00,2023-02-23T15:54:40.370-08:00,tutor,tutor,8,,36.0,
,,,"If any of your constants, what is the value of a",2023-02-23T15:54:40.480-08:00,2023-02-23T15:54:44.600-08:00,tutor,tutor,8,,36.0,
,,,what does it mean with a system of equations? There's no solutions.,2023-02-23T15:54:48.370-08:00,2023-02-23T15:54:52.100-08:00,tutor,tutor,8,,36.0,
,,,What this is is that it means,2023-02-23T15:55:07.020-08:00,2023-02-23T15:55:09.670-08:00,tutor,tutor,8,,36.0,
,,,that the lines like these equations make months and the lines are parallel.,2023-02-23T15:55:10.350-08:00,2023-02-23T15:55:14.700-08:00,tutor,tutor,8,,36.0,
,,,So there's gonna be no solutions to the 2 equations. If the lines are parallel.,2023-02-23T15:55:16.190-08:00,2023-02-23T15:55:20.400-08:00,tutor,tutor,8,,36.0,
,,,"Each of the equations can be written in slope, intercept form, or why it was Mx plus B.",2023-02-23T15:55:24.530-08:00,2023-02-23T15:55:30.160-08:00,tutor,tutor,8,,36.0,
,,,Oh.,2023-02-23T15:55:31.580-08:00,2023-02-23T15:55:32.670-08:00,tutor,tutor,8,,36.0,
,,,I get it now.,2023-02-23T15:55:32.810-08:00,2023-02-23T15:55:37.250-08:00,tutor,tutor,8,,36.0,
,,,I got used to this,2023-02-23T15:55:37.350-08:00,2023-02-23T15:55:39.160-08:00,tutor,tutor,8,,36.0,
,,,"this way of running our aligned equation, and i'm used to the Wi-fi so it's better if we can do this here.",2023-02-23T15:55:39.360-08:00,2023-02-23T15:55:46.930-08:00,tutor,tutor,8,,36.0,
,,,Okay.,2023-02-23T15:55:47.140-08:00,2023-02-23T15:55:47.850-08:00,tutor,tutor,8,,36.0,
,,,so stick that first one and and move it around to this better form.,2023-02-23T15:55:48.900-08:00,2023-02-23T15:55:53.029-08:00,tutor,tutor,8,,36.0,
,,,First weekend,2023-02-23T15:55:55.250-08:00,2023-02-23T15:55:56.760-08:00,tutor,tutor,8,,36.0,
,,,"we're trying to get one on one side and then x, and this will be Subtract X. So we'll have, maybe, if I have one.",2023-02-23T15:55:56.880-08:00,2023-02-23T15:56:03.319-08:00,tutor,tutor,8,,36.0,
,,,My.,2023-02-23T15:56:09.240-08:00,2023-02-23T15:56:12.850-08:00,tutor,tutor,8,,36.0,
,,,n0 0kay.,2023-02-23T15:56:14.430-08:00,2023-02-23T15:56:16.000-08:00,student,student A,8,,36.0,
,,,This is.,2023-02-23T15:56:16.050-08:00,2023-02-23T15:56:17.479-08:00,tutor,tutor,8,,36.0,
,,,Is it that we see them?,2023-02-23T15:56:22.819-08:00,2023-02-23T15:56:25.470-08:00,student,student A,8,,36.0,
,,,"Hi, this is",2023-02-23T15:56:27.270-08:00,2023-02-23T15:56:28.439-08:00,tutor,tutor,8,,36.0,
,,,the,2023-02-23T15:56:49.920-08:00,2023-02-23T15:56:50.479-08:00,tutor,tutor,8,,36.0,
,,,Hi.,2023-02-23T15:56:57.010-08:00,2023-02-23T15:56:57.750-08:00,tutor,tutor,8,,36.0,
,,,This.,2023-02-23T15:57:11.859-08:00,2023-02-23T15:57:12.529-08:00,tutor,tutor,8,,36.0,
,,,"Okay? Well, I guess try to follow along with just me saying it, not running it up. But we're gonna subtract",2023-02-23T15:57:20.970-08:00,2023-02-23T15:57:27.160-08:00,tutor,tutor,8,,36.0,
,,,"3 0r 4 X from both sides of my first equation, because",2023-02-23T15:57:27.189-08:00,2023-02-23T15:57:31.930-08:00,tutor,tutor,8,,36.0,
,,,you want to have why by itself.,2023-02-23T15:57:32.400-08:00,2023-02-23T15:57:34.470-08:00,tutor,tutor,8,,36.0,
,,,and because we want we by itself. then we are going to divide everything by negative one has.,2023-02-23T15:57:35.900-08:00,2023-02-23T15:57:43.200-08:00,tutor,tutor,8,,36.0,
,,,and,2023-02-23T15:57:45.100-08:00,2023-02-23T15:57:46.080-08:00,tutor,tutor,8,,36.0,
,,,"that is a lovely, complicated set of equations to multiply or divide everything by, maybe one half, and we'll end up with y equals, which is what y equals.",2023-02-23T15:57:47.160-08:00,2023-02-23T15:57:58.620-08:00,tutor,tutor,8,,36.0,
,,,"We have x minus 24,",2023-02-23T15:57:58.790-08:00,2023-02-23T15:58:01.620-08:00,tutor,tutor,8,,36.0,
,,,which you will notice is why I I'd like to,2023-02-23T15:58:03.510-08:00,2023-02-23T15:58:08.340-08:00,tutor,tutor,8,,36.0,
,,,how's it? Going?,2023-02-23T15:58:11.260-08:00,2023-02-23T15:58:12.260-08:00,tutor,tutor,8,,36.0,
,,,"Oh, sure. I said that this was a direct message.",2023-02-23T15:58:25.320-08:00,2023-02-23T15:58:29.320-08:00,tutor,tutor,8,,36.0,
,,,"nice, and for okay, the slip of the line represented by the first equation in the system is 3 halves.",2023-02-23T15:58:35.920-08:00,2023-02-23T15:58:42.790-08:00,tutor,tutor,8,,36.0,
,,,The second equation. The system can be put into,2023-02-23T15:58:43.580-08:00,2023-02-23T15:58:46.870-08:00,tutor,tutor,8,,36.0,
,,,"slope, intercept form.",2023-02-23T15:58:47.360-08:00,2023-02-23T15:58:49.680-08:00,tutor,tutor,8,,36.0,
,,,So what is that? Form,2023-02-23T15:58:53.440-08:00,2023-02-23T15:58:55.050-08:00,tutor,tutor,8,,36.0,
,,,the same?,2023-02-23T15:58:58.170-08:00,2023-02-23T15:59:02.750-08:00,tutor,tutor,8,,36.0,
,,,You subtract ax from both sides of the a x minus the white. and then you divide both sides.,2023-02-23T15:59:04.710-08:00,2023-02-23T15:59:12.520-08:00,tutor,tutor,8,,36.0,
,,,I may be so many of Y equals a over V. X minus 9 0ver me.,2023-02-23T15:59:17.680-08:00,2023-02-23T15:59:23.570-08:00,tutor,tutor,8,,36.0,
,,,which is technically,2023-02-23T15:59:23.760-08:00,2023-02-23T15:59:26.990-08:00,tutor,tutor,8,,36.0,
,,,"so. The slope of the line represented by the second equation in the system is a over V, and they're parallel. And so we know that the slope is the same, and the slope with the first one is 3 halves, and it's a over B. So",2023-02-23T15:59:42.650-08:00,2023-02-23T15:59:55.260-08:00,tutor,tutor,8,,36.0,
,,,3 3 has equals a.,2023-02-23T15:59:55.540-08:00,2023-02-23T15:59:58.070-08:00,tutor,tutor,8,,36.0,
,,,"and what we're looking for is a over B, and we know that it's",2023-02-23T15:59:58.230-08:00,2023-02-23T16:00:02.160-08:00,tutor,tutor,8,,36.0,
,,,so correct. Answers that I would accept would be,2023-02-23T16:00:03.230-08:00,2023-02-23T16:00:06.440-08:00,tutor,tutor,8,,36.0,
,,,3 0ver 2 0r 1.5.,2023-02-23T16:00:06.450-08:00,2023-02-23T16:00:10.300-08:00,tutor,tutor,8,,36.0,
,,,Does anyone have any questions about this one.,2023-02-23T16:00:17.140-08:00,2023-02-23T16:00:19.300-08:00,tutor,tutor,8,,36.0,
,,,I was wondering if you could also.,2023-02-23T16:00:31.290-08:00,2023-02-23T16:00:34.140-08:00,student,student A,8,,36.0,
,,,"if I 12 0ver 9, and then just do that for and then, like whatever that is, or",2023-02-23T16:00:35.520-08:00,2023-02-23T16:00:43.160-08:00,student,student A,8,,36.0,
,,,whatever.,2023-02-23T16:00:44.240-08:00,2023-02-23T16:00:45.030-08:00,student,student A,8,,36.0,
,,,"4 0ver 3, and then multiply that bye.",2023-02-23T16:00:48.850-08:00,2023-02-23T16:00:54.830-08:00,student,student A,8,,36.0,
,,,the,2023-02-23T16:00:56.160-08:00,2023-02-23T16:00:57.200-08:00,student,student A,8,,36.0,
,,,"correlating a value in the first equation, and then the B value",2023-02-23T16:00:58.160-08:00,2023-02-23T16:01:02.360-08:00,student,student A,8,,36.0,
,,,in the first equation. And then that got me 1.5.,2023-02-23T16:01:02.420-08:00,2023-02-23T16:01:06.710-08:00,student,student A,8,,36.0,
,,,Does that make sense?,2023-02-23T16:01:07.680-08:00,2023-02-23T16:01:08.820-08:00,student,student A,8,,36.0,
,,,Sort of? You're saying that you converted the second equation to have it constantly? 12?,2023-02-23T16:01:10.280-08:00,2023-02-23T16:01:18.290-08:00,tutor,tutor,8,,36.0,
,,,No. So,2023-02-23T16:01:20.360-08:00,2023-02-23T16:01:22.420-08:00,student,student A,8,,36.0,
,,,12 divided by 9 is four-thirds.,2023-02-23T16:01:22.830-08:00,2023-02-23T16:01:27.120-08:00,student,student A,8,,36.0,
,,,"and then I multiply that by 3 4, and",2023-02-23T16:01:27.130-08:00,2023-02-23T16:01:31.440-08:00,student,student A,8,,36.0,
,,,multiplied.,2023-02-23T16:01:32.700-08:00,2023-02-23T16:01:34.020-08:00,student,student A,8,,36.0,
,,,because that's the first equation or that's the first,2023-02-23T16:01:37.350-08:00,2023-02-23T16:01:40.560-08:00,student,student A,8,,36.0,
,,,constant of x.,2023-02-23T16:01:40.870-08:00,2023-02-23T16:01:43.830-08:00,student,student A,8,,36.0,
,,,and then that gets me a.,2023-02-23T16:01:44.060-08:00,2023-02-23T16:01:48.600-08:00,student,student A,8,,36.0,
,,,Then you get similar numbers. Are you the,2023-02-23T16:01:48.730-08:00,2023-02-23T16:01:52.460-08:00,student,student A,8,,36.0,
,,,"I forgot the term, but that gives me a and then B. You would multiply",2023-02-23T16:01:53.140-08:00,2023-02-23T16:01:57.840-08:00,student,student A,8,,36.0,
,,,for 4 0ver 3 by negative one-half,2023-02-23T16:01:58.100-08:00,2023-02-23T16:02:02.440-08:00,student,student A,8,,36.0,
,,,right? And then that would give me the,2023-02-23T16:02:04.780-08:00,2023-02-23T16:02:07.820-08:00,student,student A,8,,36.0,
,,,okay. That makes sense.,2023-02-23T16:02:08.480-08:00,2023-02-23T16:02:09.760-08:00,tutor,tutor,8,,36.0,
,,,"Yeah, I mean, if you ended up with the right answer with the written problems. It's pretty hard to get the right answer by doing it wrong, because there's an infinite amount of answers you can get except",2023-02-23T16:02:11.890-08:00,2023-02-23T16:02:22.220-08:00,tutor,tutor,8,,36.0,
,,,note to everyone on the grading problems. You cannot put in a negative number.,2023-02-23T16:02:22.520-08:00,2023-02-23T16:02:28.490-08:00,tutor,tutor,8,,36.0,
,,,"So if your answer is negative, it's wrong.",2023-02-23T16:02:28.800-08:00,2023-02-23T16:02:31.810-08:00,tutor,tutor,8,,36.0,
,,,"you, you can't put in negatives integrated. And so",2023-02-23T16:02:31.840-08:00,2023-02-23T16:02:34.950-08:00,tutor,tutor,8,,36.0,
,,,"just be aware of that. You can put in sections and decimals and stuff, but not if you have numbers for some reason.",2023-02-23T16:02:35.050-08:00,2023-02-23T16:02:41.340-08:00,tutor,tutor,8,,36.0,
,,,Okay.,2023-02-23T16:02:42.710-08:00,2023-02-23T16:02:43.550-08:00,tutor,tutor,8,,36.0,
,31.0,1.0,31,2023-02-23T16:02:53.020-08:00,2023-02-23T16:02:54.820-08:00,tutor,tutor,9,,31.0,
,,,"in the X Y plane above the circle has center, Hk: and radius 10. What is the value of K.",2023-02-23T16:02:58.040-08:00,2023-02-23T16:03:06.490-08:00,tutor,tutor,9,,31.0,
,,,And this problem,2023-02-23T16:03:29.620-08:00,2023-02-23T16:03:30.740-08:00,tutor,tutor,9,,31.0,
,,,to show the radius.,2023-02-23T16:03:36.810-08:00,2023-02-23T16:03:38.270-08:00,student,student A,9,,31.0,
,,,Yes. yes. you need the radius. This is,2023-02-23T16:03:38.620-08:00,2023-02-23T16:03:42.860-08:00,tutor,tutor,9,,31.0,
,,,what are we looking for?,2023-02-23T16:03:45.100-08:00,2023-02-23T16:03:46.890-08:00,tutor,tutor,9,,31.0,
,,,It's Kate.,2023-02-23T16:03:49.240-08:00,2023-02-23T16:03:50.290-08:00,tutor,tutor,9,,31.0,
,,,"I was okay, and",2023-02-23T16:03:50.620-08:00,2023-02-23T16:03:52.800-08:00,tutor,tutor,9,,31.0,
,,,K. Is the y value? Oh. that point.,2023-02-23T16:03:53.560-08:00,2023-02-23T16:03:58.580-08:00,tutor,tutor,9,,31.0,
,,,"There's probably a lot of ways to solve this problem, but the way that I did it is, I just turn it into a triangle because i'm much better at Triangle than I am, the sickles. And so I just decided K. Is height of this triangle, because it's the it's the Y, and so, If I can find",2023-02-23T16:04:00.050-08:00,2023-02-23T16:04:14.810-08:00,tutor,tutor,9,,31.0,
,,,"this bit and this bit, then I can just do the Pythagorean theorem",2023-02-23T16:04:15.070-08:00,2023-02-23T16:04:19.790-08:00,tutor,tutor,9,,31.0,
,,,and do it because it's not all that I,2023-02-23T16:04:19.850-08:00,2023-02-23T16:04:24.520-08:00,tutor,tutor,9,,31.0,
,,,This is it. And so what I did is I from this link. because we have both X by the,2023-02-23T16:04:26.020-08:00,2023-02-23T16:04:34.010-08:00,tutor,tutor,9,,31.0,
,,,20 to minus 4 equals 16. S0 16 is like that total length.,2023-02-23T16:04:34.180-08:00,2023-02-23T16:04:39.270-08:00,tutor,tutor,9,,31.0,
,,,"and so half the links 28. So I' this in is 8, and I know that that's 8, and",2023-02-23T16:04:39.560-08:00,2023-02-23T16:04:47.390-08:00,tutor,tutor,9,,31.0,
,,,Good Friday's 10 gives it to you. That's how I found it. It is 10. And then I of 10 squared minus 8 squared equals,2023-02-23T16:04:57.180-08:00,2023-02-23T16:05:06.220-08:00,tutor,tutor,9,,31.0,
,,,K. Squared. Okay.,2023-02-23T16:05:06.260-08:00,2023-02-23T16:05:08.240-08:00,tutor,tutor,9,,31.0,
,,,"I mean, for then it's like a 164",2023-02-23T16:05:09.980-08:00,2023-02-23T16:05:13.920-08:00,tutor,tutor,9,,31.0,
,,,"equals K squared, and that's 36 equals K. Squared, and so K. Is 6, and that is exactly so that was.",2023-02-23T16:05:14.510-08:00,2023-02-23T16:05:25.200-08:00,tutor,tutor,9,,31.0,
,,,Does anyone else on this using like actual circle Mass is the triangle that,2023-02-23T16:05:25.220-08:00,2023-02-23T16:05:30.590-08:00,tutor,tutor,9,,31.0,
,,,how you doing this that is your,2023-02-23T16:05:35.970-08:00,2023-02-23T16:05:39.160-08:00,tutor,tutor,9,,31.0,
,,,okay.,2023-02-23T16:05:47.760-08:00,2023-02-23T16:05:48.480-08:00,tutor,tutor,9,,31.0,
,,,What they did is they talked about how? Because it's the center of the circle. Then,2023-02-23T16:05:51.290-08:00,2023-02-23T16:05:56.290-08:00,tutor,tutor,9,,31.0,
,,,"okay, circles are symmetric with respect to any given diameter through the center. Hk.",2023-02-23T16:05:57.410-08:00,2023-02-23T16:06:03.540-08:00,tutor,tutor,9,,31.0,
,,,"One diameter of the circle is perpendicular to the x-axis. therefore the value of h is the mean of the x-coordinates, of the circle's 2 X intercess",2023-02-23T16:06:04.080-08:00,2023-02-23T16:06:17.240-08:00,tutor,tutor,9,,31.0,
,,,h,2023-02-23T16:06:18.680-08:00,2023-02-23T16:06:19.540-08:00,tutor,tutor,9,,31.0,
,,,equals 20 plus 4 0ver 2 equals 12.,2023-02-23T16:06:19.590-08:00,2023-02-23T16:06:23.650-08:00,tutor,tutor,9,,31.0,
,,,"The radius of the circle is given at as 10, so the point Hk. It must be a distance of 10 units from any point of the circle.",2023-02-23T16:06:24.590-08:00,2023-02-23T16:06:33.280-08:00,tutor,tutor,9,,31.0,
,,,The equation of any circle can be written as X minus h,2023-02-23T16:06:34.970-08:00,2023-02-23T16:06:38.880-08:00,tutor,tutor,9,,31.0,
,,,plus one minus K.,2023-02-23T16:06:40.890-08:00,2023-02-23T16:06:43.880-08:00,tutor,tutor,9,,31.0,
,,,It was r squared.,2023-02-23T16:06:44.420-08:00,2023-02-23T16:06:45.960-08:00,tutor,tutor,9,,31.0,
,,,"Okay, basically, what they do is they from the h.",2023-02-23T16:06:48.190-08:00,2023-02-23T16:06:50.950-08:00,tutor,tutor,9,,31.0,
,,,and then they use the the thing where you do like x minus h squared plus one minus k squared equals r squared.,2023-02-23T16:06:54.400-08:00,2023-02-23T16:07:00.400-08:00,tutor,tutor,9,,31.0,
,,,"and since you know our amino H. And you know an X and a y, then you can find K.",2023-02-23T16:07:00.440-08:00,2023-02-23T16:07:07.080-08:00,tutor,tutor,9,,31.0,
,,,"Personally added my butter, and it's way faster.",2023-02-23T16:07:09.480-08:00,2023-02-23T16:07:11.920-08:00,tutor,tutor,9,,31.0,
,,,"especially because what they eventually ended up doing was just 64 plus k squared equals 100, which is exactly the equation that I had. It just took them longer to get there, so",2023-02-23T16:07:14.580-08:00,2023-02-23T16:07:27.120-08:00,tutor,tutor,9,,31.0,
,,,"in my personal opinion, it's easier to just do the 13.",2023-02-23T16:07:27.160-08:00,2023-02-23T16:07:34.810-08:00,tutor,tutor,9,,31.0,
,,,I also noticed that the triangle that you made was a 3 4 5 triangle.,2023-02-23T16:07:36.570-08:00,2023-02-23T16:07:40.700-08:00,student,student A,9,,31.0,
,,,of course.,2023-02-23T16:07:41.480-08:00,2023-02-23T16:07:42.140-08:00,tutor,tutor,9,,31.0,
,,,20 s.,2023-02-23T16:07:45.010-08:00,2023-02-23T16:07:45.900-08:00,student,student A,9,,31.0,
,,,It's probably not.,2023-02-23T16:07:46.610-08:00,2023-02-23T16:07:48.820-08:00,tutor,tutor,9,,31.0,
,,,It was a,2023-02-23T16:07:48.940-08:00,2023-02-23T16:07:49.590-08:00,tutor,tutor,9,,31.0,
,,,It is,2023-02-23T16:07:49.750-08:00,2023-02-23T16:07:50.390-08:00,tutor,tutor,9,,31.0,
,,,okay.,2023-02-23T16:07:51.010-08:00,2023-02-23T16:07:51.620-08:00,tutor,tutor,9,,31.0,
,34.0,1.0,"this this one the grid, the soccer tool here.",2023-02-23T16:08:01.500-08:00,2023-02-23T16:08:04.280-08:00,tutor,tutor,10,,34.0,
,,,one,2023-02-23T16:08:04.360-08:00,2023-02-23T16:08:05.170-08:00,tutor,tutor,10,,34.0,
,,,based on the graph above. And how many of the games play did the soccer teams or goals equal to the media number of goals for the 29 bits.,2023-02-23T16:08:08.000-08:00,2023-02-23T16:08:17.050-08:00,tutor,tutor,10,,34.0,
,,,Can anyone remind us what a medium is,2023-02-23T16:08:18.590-08:00,2023-02-23T16:08:22.840-08:00,tutor,tutor,10,,34.0,
,,,the middle,2023-02-23T16:08:24.490-08:00,2023-02-23T16:08:25.500-08:00,student,student D,10,,34.0,
,,,"in the middle, but like the middle? How? Because there's the 1 million and mean, and the mode and the average, and they're all different.",2023-02-23T16:08:26.440-08:00,2023-02-23T16:08:33.030-08:00,tutor,tutor,10,,34.0,
,,,"was in the meeting, just like. like, literally in the middle of the entire",2023-02-23T16:08:35.720-08:00,2023-02-23T16:08:41.210-08:00,student,student D,10,,34.0,
,,,equation. Not like the average or No?,2023-02-23T16:08:41.500-08:00,2023-02-23T16:08:44.160-08:00,student,student D,10,,34.0,
,,,Yeah.,2023-02-23T16:08:44.700-08:00,2023-02-23T16:08:45.580-08:00,tutor,tutor,10,,34.0,
,,,"Yep, that's what I mean. It's just by you, like, order everything. And then you find the number that's in the middle. So now we know what the meeting is that's like. Oh, that's like a really important thing. To remember, by the way, is to know what the differences between",2023-02-23T16:08:49.830-08:00,2023-02-23T16:09:04.090-08:00,tutor,tutor,10,,34.0,
,,,mean,2023-02-23T16:09:05.100-08:00,2023-02-23T16:09:06.140-08:00,tutor,tutor,10,,34.0,
,,,"average median and mode, because they definitely tested that",2023-02-23T16:09:06.150-08:00,2023-02-23T16:09:10.220-08:00,tutor,tutor,10,,34.0,
,,,just you on that on the it was,2023-02-23T16:09:10.360-08:00,2023-02-23T16:09:13.300-08:00,tutor,tutor,10,,34.0,
,,,the median number of goals scored is found by ordering the number of goals scored from least to greatest.,2023-02-23T16:09:19.860-08:00,2023-02-23T16:09:26.420-08:00,tutor,tutor,10,,34.0,
,,,and then determining the middle value in the list.,2023-02-23T16:09:26.530-08:00,2023-02-23T16:09:29.120-08:00,tutor,tutor,10,,34.0,
,,,you could write it all out like.,2023-02-23T16:09:30.630-08:00,2023-02-23T16:09:32.870-08:00,tutor,tutor,10,,34.0,
,,,yeah. 111-11-1222. This is a faster way to do.,2023-02-23T16:09:34.220-08:00,2023-02-23T16:09:40.440-08:00,tutor,tutor,10,,34.0,
,,,If the number of goals scored in each of the 29 games were listed in order from least to greatest. The Median would be the fifteenth number of goals.,2023-02-23T16:09:41.110-08:00,2023-02-23T16:09:50.480-08:00,tutor,tutor,10,,34.0,
,,,because 15 is in the middle of 20 min.,2023-02-23T16:09:50.560-08:00,2023-02-23T16:09:52.970-08:00,tutor,tutor,10,,34.0,
,,,The graph shows there were 8 games with one goal score,2023-02-23T16:09:58.260-08:00,2023-02-23T16:10:02.110-08:00,tutor,tutor,10,,34.0,
,,,"and 9 games with 2 goals, for so the fifteenth number or the median number goes for would be in the 2 session",2023-02-23T16:10:02.130-08:00,2023-02-23T16:10:13.200-08:00,tutor,tutor,10,,34.0,
,,,there for,2023-02-23T16:10:15.830-08:00,2023-02-23T16:10:16.990-08:00,tutor,tutor,10,,34.0,
,,,this marketing team scored 2 goals,2023-02-23T16:10:19.260-08:00,2023-02-23T16:10:22.820-08:00,tutor,tutor,10,,34.0,
,,,in 9 0f the,2023-02-23T16:10:23.030-08:00,2023-02-23T16:10:26.280-08:00,tutor,tutor,10,,34.0,
,,,So the answer is not,2023-02-23T16:10:27.120-08:00,2023-02-23T16:10:28.560-08:00,tutor,tutor,10,,34.0,
,,,"I don't you double this one, because I thought it was the one where you do like",2023-02-23T16:10:29.850-08:00,2023-02-23T16:10:36.110-08:00,tutor,tutor,10,,34.0,
,,,"the the lowest middle of the graph links like there's the 3 smaller ones and the to their ones, and I was like oh, it should be 3 goals right now.",2023-02-23T16:10:36.460-08:00,2023-02-23T16:10:45.540-08:00,tutor,tutor,10,,34.0,
,,,Sometimes the deaf is a,2023-02-23T16:10:50.740-08:00,2023-02-23T16:10:58.140-08:00,tutor,tutor,10,,34.0,
,,,"13,",2023-02-23T16:10:59.620-08:00,2023-02-23T16:11:00.510-08:00,tutor,tutor,10,,34.0,
,,,this one,2023-02-23T16:11:05.790-08:00,2023-02-23T16:11:06.720-08:00,tutor,tutor,10,,34.0,
,,,so like this. Okay.,2023-02-23T16:11:07.830-08:00,2023-02-23T16:11:09.940-08:00,tutor,tutor,10,,34.0,
,37.0,1.0,"let's d0 37. And then we might as well just d0 38 as well, because they're like kinda thing. The table above shows the number of international tourist arrivals routed to the nearest tenth of a 1 million",2023-02-23T16:11:11.650-08:00,2023-02-23T16:11:24.020-08:00,tutor,tutor,11,,37.0,
,,,"to the top 9 tourist destinations in both 2,012 and 2,030,",2023-02-23T16:11:24.060-08:00,2023-02-23T16:11:28.710-08:00,tutor,tutor,11,,37.0,
,,,"based on the information given in the table. How much greater in millions was the Median number of international tourist arrivals to the top, not tourist destinations in 2,013,",2023-02-23T16:11:29.730-08:00,2023-02-23T16:11:40.950-08:00,tutor,tutor,11,,37.0,
,,,"and the meeting number in 2,012",2023-02-23T16:11:41.070-08:00,2023-02-23T16:11:43.580-08:00,tutor,tutor,11,,37.0,
