problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,It. This one's a good one for the over.,2023-03-08T17:51:40.800-08:00,2023-03-08T17:51:42.800-08:00,tutor,tutor,8,,30.0,
,,,"We have a, B C D.",2023-03-08T17:51:49.110-08:00,2023-03-08T17:51:51.630-08:00,tutor,tutor,8,,30.0,
,,,"We know that these are parallel, and that",2023-03-08T17:51:54.370-08:00,2023-03-08T17:51:57.410-08:00,tutor,tutor,8,,30.0,
,,,this is a right angle.,2023-03-08T17:51:58.550-08:00,2023-03-08T17:52:00.580-08:00,tutor,tutor,8,,30.0,
,,,"and we also know that CD is one over 2 of a B. So if we have that CD. Is X,",2023-03-08T17:52:03.420-08:00,2023-03-08T17:52:08.720-08:00,tutor,tutor,8,,30.0,
,,,then a B would be 2 x.,2023-03-08T17:52:08.820-08:00,2023-03-08T17:52:10.890-08:00,tutor,tutor,8,,30.0,
,,,and we want to find,2023-03-08T17:52:12.550-08:00,2023-03-08T17:52:14.350-08:00,tutor,tutor,8,,30.0,
,,,"the measure of angle a, B,",2023-03-08T17:52:15.360-08:00,2023-03-08T17:52:17.440-08:00,tutor,tutor,8,,30.0,
,,,or find the measure of B.,2023-03-08T17:52:18.870-08:00,2023-03-08T17:52:20.550-08:00,tutor,tutor,8,,30.0,
,,,So if it's parallel.,2023-03-08T17:52:25.730-08:00,2023-03-08T17:52:29.030-08:00,tutor,tutor,8,,30.0,
,,,we can draw a line here. And,2023-03-08T17:52:30.800-08:00,2023-03-08T17:52:33.840-08:00,tutor,tutor,8,,30.0,
,,,"what does that tell us about this angle angle, Cda?",2023-03-08T17:52:34.360-08:00,2023-03-08T17:52:39.450-08:00,tutor,tutor,8,,30.0,
,,,They can also be nearly agreed.,2023-03-08T17:52:44.860-08:00,2023-03-08T17:52:47.170-08:00,student,student A,8,,30.0,
,,,"Yeah, it also has to be 90 degrees.",2023-03-08T17:52:48.440-08:00,2023-03-08T17:52:50.960-08:00,tutor,tutor,8,,30.0,
,,,So have you guys learned about like,2023-03-08T17:52:51.920-08:00,2023-03-08T17:52:56.450-08:00,tutor,tutor,8,,30.0,
,,,the the parallel access things,2023-03-08T17:52:56.930-08:00,2023-03-08T17:52:59.560-08:00,tutor,tutor,8,,30.0,
,,,with like corresponding angles?,2023-03-08T17:53:00.340-08:00,2023-03-08T17:53:02.510-08:00,tutor,tutor,8,,30.0,
,,,Yeah. So this is the corresponding angle.,2023-03-08T17:53:02.780-08:00,2023-03-08T17:53:05.240-08:00,tutor,tutor,8,,30.0,
,,,So,2023-03-08T17:53:05.250-08:00,2023-03-08T17:53:06.420-08:00,tutor,tutor,8,,30.0,
,,,all of these angles here have to be 90 degrees. We also know that this has to be X.,2023-03-08T17:53:06.630-08:00,2023-03-08T17:53:13.990-08:00,tutor,tutor,8,,30.0,
,,,And so if we use the Pythagorean theorem.,2023-03-08T17:53:16.140-08:00,2023-03-08T17:53:19.550-08:00,tutor,tutor,8,,30.0,
,,,we get that,2023-03-08T17:53:19.840-08:00,2023-03-08T17:53:21.340-08:00,tutor,tutor,8,,30.0,
,,,"this is root, 3, x.",2023-03-08T17:53:21.600-08:00,2023-03-08T17:53:24.400-08:00,tutor,tutor,8,,30.0,
,,,And so this figure is not really drawn to the scale. But when we see oh.,2023-03-08T17:53:26.440-08:00,2023-03-08T17:53:33.680-08:00,tutor,tutor,8,,30.0,
,,,"1, 2 root, 3 triangle.",2023-03-08T17:53:34.820-08:00,2023-03-08T17:53:37.510-08:00,tutor,tutor,8,,30.0,
,,,Does that remind us of anything.,2023-03-08T17:53:38.350-08:00,2023-03-08T17:53:40.480-08:00,tutor,tutor,8,,30.0,
,,,this special right triangle.,2023-03-08T17:53:42.000-08:00,2023-03-08T17:53:43.920-08:00,student,student A,8,,30.0,
,,,Yeah. A special right triangle.,2023-03-08T17:53:44.500-08:00,2023-03-08T17:53:46.430-08:00,tutor,tutor,8,,30.0,
,,,So,2023-03-08T17:53:47.460-08:00,2023-03-08T17:53:48.680-08:00,tutor,tutor,8,,30.0,
,,,this would be 60 degrees. and this would be 30 degrees.,2023-03-08T17:53:48.860-08:00,2023-03-08T17:53:54.070-08:00,tutor,tutor,8,,30.0,
,,,So this entire thing has to be 150 degrees.,2023-03-08T17:53:54.270-08:00,2023-03-08T17:53:59.120-08:00,tutor,tutor,8,,30.0,
,,,Are there any questions about that?,2023-03-08T17:54:00.890-08:00,2023-03-08T17:54:02.770-08:00,tutor,tutor,8,,30.0,
,,,Do you want me to explain anything more in depth?,2023-03-08T17:54:02.870-08:00,2023-03-08T17:54:05.660-08:00,tutor,tutor,8,,30.0,
,,,Because I do know that I like lost over a bit,2023-03-08T17:54:08.370-08:00,2023-03-08T17:54:11.510-08:00,tutor,tutor,8,,30.0,
,,,is the special right triangle on the reference for the sat.,2023-03-08T17:54:13.280-08:00,2023-03-08T17:54:17.640-08:00,student,student B,8,,30.0,
,,,I'm not sure.,2023-03-08T17:54:18.920-08:00,2023-03-08T17:54:21.220-08:00,tutor,tutor,8,,30.0,
,,,One thing,2023-03-08T17:54:22.270-08:00,2023-03-08T17:54:23.880-08:00,tutor,tutor,8,,30.0,
,,,"to remember, for, like a special triangle",2023-03-08T17:54:23.950-08:00,2023-03-08T17:54:27.860-08:00,tutor,tutor,8,,30.0,
,,,is. if you have an equilateral triangle.,2023-03-08T17:54:28.200-08:00,2023-03-08T17:54:32.030-08:00,tutor,tutor,8,,30.0,
,,,"all of its sides are the same. So if, like, say, this is twox, this is 2 X.",2023-03-08T17:54:34.050-08:00,2023-03-08T17:54:39.740-08:00,tutor,tutor,8,,30.0,
,,,And we know that this whole thing is 60 degrees. So if we drop a perpendicular,2023-03-08T17:54:39.810-08:00,2023-03-08T17:54:47.170-08:00,tutor,tutor,8,,30.0,
,,,that splits this into,2023-03-08T17:54:48.020-08:00,2023-03-08T17:54:50.780-08:00,tutor,tutor,8,,30.0,
,,,30 degrees and 30 degrees.,2023-03-08T17:54:51.070-08:00,2023-03-08T17:54:54.040-08:00,tutor,tutor,8,,30.0,
,,,and this stays at 60 degrees and 60 degrees.,2023-03-08T17:54:54.160-08:00,2023-03-08T17:54:57.200-08:00,tutor,tutor,8,,30.0,
,,,It also splits this line in half. So we get X and X. Using the Pythagorean theorem. We get root 3 x.,2023-03-08T17:54:57.220-08:00,2023-03-08T17:55:05.900-08:00,tutor,tutor,8,,30.0,
,,,and that's how we know like.,2023-03-08T17:55:05.950-08:00,2023-03-08T17:55:08.060-08:00,tutor,tutor,8,,30.0,
,,,which angle corresponds to which side and that's how we know the angles of all the triangles.,2023-03-08T17:55:08.290-08:00,2023-03-08T17:55:13.940-08:00,tutor,tutor,8,,30.0,
,,,Does that make sense?,2023-03-08T17:55:14.390-08:00,2023-03-08T17:55:15.980-08:00,tutor,tutor,8,,30.0,
,,,Yeah. And the other,2023-03-08T17:55:18.000-08:00,2023-03-08T17:55:20.090-08:00,tutor,tutor,8,,30.0,
,,,"is the 45, 45, 90, so 45 degrees 45 degrees 90 degrees. We know that this is",2023-03-08T17:55:22.920-08:00,2023-03-08T17:55:31.530-08:00,tutor,tutor,8,,30.0,
,,,"these 2 have to be the same, because it's basically square cut in half.",2023-03-08T17:55:31.600-08:00,2023-03-08T17:55:35.880-08:00,tutor,tutor,8,,30.0,
,,,"using the Pythagorean theorem. We get that this is root twox, but it's you can derive it on your own if you know how?",2023-03-08T17:55:36.500-08:00,2023-03-08T17:55:43.200-08:00,tutor,tutor,8,,30.0,
,,,Okay?,2023-03-08T17:55:47.640-08:00,2023-03-08T17:55:48.520-08:00,tutor,tutor,8,,30.0,
,33.0,1.0,So the next question we're going to go over is question 15.,2023-03-08T17:55:51.780-08:00,2023-03-08T17:55:56.190-08:00,tutor,tutor,9,,33.0,
,,,"We have 700,",2023-03-08T17:55:59.400-08:00,2023-03-08T17:56:01.610-08:00,tutor,tutor,9,,33.0,
,,,"1,200, 1,600,",2023-03-08T17:56:03.870-08:00,2023-03-08T17:56:06.600-08:00,tutor,tutor,9,,33.0,
,,,"2,000, and X",2023-03-08T17:56:09.630-08:00,2023-03-08T17:56:12.780-08:00,tutor,tutor,9,,33.0,
,,,and the mean,2023-03-08T17:56:13.610-08:00,2023-03-08T17:56:15.720-08:00,tutor,tutor,9,,33.0,
,,,"is 1,600.",2023-03-08T17:56:16.030-08:00,2023-03-08T17:56:17.500-08:00,tutor,tutor,9,,33.0,
,,,We want to find the value of X.,2023-03-08T17:56:19.730-08:00,2023-03-08T17:56:21.890-08:00,tutor,tutor,9,,33.0,
,,,So how do you define the mean?,2023-03-08T17:56:25.820-08:00,2023-03-08T17:56:28.860-08:00,tutor,tutor,9,,33.0,
,,,The mean is the average of all numbers.,2023-03-08T17:56:30.450-08:00,2023-03-08T17:56:33.300-08:00,student,student A,9,,33.0,
,,,Yeah. So you add it all up and divide by the number of numbers.,2023-03-08T17:56:33.960-08:00,2023-03-08T17:56:37.460-08:00,tutor,tutor,9,,33.0,
,,,"So you would get 700 plus 1,200,",2023-03-08T17:56:38.010-08:00,2023-03-08T17:56:42.560-08:00,tutor,tutor,9,,33.0,
,,,"plus 1,600",2023-03-08T17:56:42.580-08:00,2023-03-08T17:56:44.490-08:00,tutor,tutor,9,,33.0,
,,,"plus 2,000, plus x",2023-03-08T17:56:44.590-08:00,2023-03-08T17:56:47.770-08:00,tutor,tutor,9,,33.0,
,,,"all over 5 should be equal to 1,600,",2023-03-08T17:56:48.520-08:00,2023-03-08T17:56:51.680-08:00,tutor,tutor,9,,33.0,
,,,so we can multiply by 5. That gives us,2023-03-08T17:56:53.660-08:00,2023-03-08T17:56:57.510-08:00,tutor,tutor,9,,33.0,
,,,"to 4,500",2023-03-08T17:57:00.170-08:00,2023-03-08T17:57:03.560-08:00,tutor,tutor,9,,33.0,
,,,plus x is equal to,2023-03-08T17:57:05.170-08:00,2023-03-08T17:57:07.660-08:00,tutor,tutor,9,,33.0,
,,,"8,000",2023-03-08T17:57:08.940-08:00,2023-03-08T17:57:10.030-08:00,tutor,tutor,9,,33.0,
,,,"55,",2023-03-08T17:57:18.680-08:00,2023-03-08T17:57:20.040-08:00,tutor,tutor,9,,33.0,
,,,"500 plus x is equal to 8,000, so x has to be equal to 2,",2023-03-08T17:57:24.390-08:00,2023-03-08T17:57:30.770-08:00,tutor,tutor,9,,33.0,
,,,"1, 2,500.",2023-03-08T17:57:30.940-08:00,2023-03-08T17:57:32.940-08:00,tutor,tutor,9,,33.0,
,,,Are there any questions about that?,2023-03-08T17:57:34.860-08:00,2023-03-08T17:57:36.840-08:00,tutor,tutor,9,,33.0,
,,,Okay.,2023-03-08T17:57:43.380-08:00,2023-03-08T17:57:44.210-08:00,tutor,tutor,9,,33.0,
,35.0,1.0,So now let's do questions. 17.,2023-03-08T17:57:52.130-08:00,2023-03-08T17:57:55.780-08:00,tutor,tutor,10,,35.0,
,,,We have,2023-03-08T17:57:59.950-08:00,2023-03-08T17:58:00.890-08:00,tutor,tutor,10,,35.0,
,,,a times X plus B is equal to,2023-03-08T17:58:01.180-08:00,2023-03-08T17:58:07.550-08:00,tutor,tutor,10,,35.0,
,,,"4 x plus 10, and it has to have infinitely many solutions.",2023-03-08T17:58:08.200-08:00,2023-03-08T17:58:12.350-08:00,tutor,tutor,10,,35.0,
,,,So if we expand it out.,2023-03-08T17:58:12.780-08:00,2023-03-08T17:58:15.280-08:00,tutor,tutor,10,,35.0,
,,,"we get a x plus a B is equal to 4 x plus 10,",2023-03-08T17:58:15.680-08:00,2023-03-08T17:58:19.940-08:00,tutor,tutor,10,,35.0,
,,,and so how do we make it? Have infinitely many solutions?,2023-03-08T17:58:20.090-08:00,2023-03-08T17:58:24.010-08:00,tutor,tutor,10,,35.0,
,,,So if we go back to our visual visualization,2023-03-08T17:58:40.800-08:00,2023-03-08T17:58:44.840-08:00,tutor,tutor,10,,35.0,
,,,of this as a line.,2023-03-08T17:58:45.050-08:00,2023-03-08T17:58:48.160-08:00,tutor,tutor,10,,35.0,
,,,then,2023-03-08T17:58:49.280-08:00,2023-03-08T17:58:50.870-08:00,tutor,tutor,10,,35.0,
,,,you.,2023-03-08T17:58:51.670-08:00,2023-03-08T17:58:52.440-08:00,tutor,tutor,10,,35.0,
,,,if you have infinite solutions or like.,2023-03-08T17:58:52.510-08:00,2023-03-08T17:58:55.350-08:00,tutor,tutor,10,,35.0,
,,,if you have 2 lines.,2023-03-08T17:58:55.510-08:00,2023-03-08T17:58:57.370-08:00,tutor,tutor,10,,35.0,
,,,their solution is where the 2 lines intersect.,2023-03-08T17:58:57.700-08:00,2023-03-08T17:59:01.360-08:00,tutor,tutor,10,,35.0,
,,,So if you have infinitely many solutions.,2023-03-08T17:59:01.890-08:00,2023-03-08T17:59:04.610-08:00,tutor,tutor,10,,35.0,
,,,you would have one line lying on top of another line.,2023-03-08T17:59:04.970-08:00,2023-03-08T17:59:08.990-08:00,tutor,tutor,10,,35.0,
,,,So in this case we would want,2023-03-08T17:59:10.930-08:00,2023-03-08T17:59:14.500-08:00,tutor,tutor,10,,35.0,
,,,"a x plus a B to be exactly 4 x plus 10, so we can set a to be 4,",2023-03-08T17:59:17.100-08:00,2023-03-08T17:59:23.860-08:00,tutor,tutor,10,,35.0,
,,,and so we get that,2023-03-08T17:59:25.140-08:00,2023-03-08T17:59:27.640-08:00,tutor,tutor,10,,35.0,
,,,"A is, for",2023-03-08T17:59:27.840-08:00,2023-03-08T17:59:29.490-08:00,tutor,tutor,10,,35.0,
,,,we want a B to be 10 to match with this. so we get that B is 10 over 4,2023-03-08T17:59:30.100-08:00,2023-03-08T17:59:36.530-08:00,tutor,tutor,10,,35.0,
,,,"or 5 over 2,",2023-03-08T17:59:36.810-08:00,2023-03-08T17:59:38.440-08:00,tutor,tutor,10,,35.0,
,,,"and if we plug that in we would get 4 x plus 10 is equal to 4 x plus 10,",2023-03-08T17:59:41.390-08:00,2023-03-08T17:59:46.470-08:00,tutor,tutor,10,,35.0,
,,,and any value of X would satisfy this. You can see it has infinite solutions.,2023-03-08T17:59:47.120-08:00,2023-03-08T17:59:51.820-08:00,tutor,tutor,10,,35.0,
,,,So does that make sense.,2023-03-08T17:59:52.870-08:00,2023-03-08T17:59:55.600-08:00,tutor,tutor,10,,35.0,
,,,Where did you get that.,2023-03-08T17:59:59.950-08:00,2023-03-08T18:00:01.890-08:00,student,student A,10,,35.0,
,,,Amelia?,2023-03-08T18:00:02.710-08:00,2023-03-08T18:00:04.230-08:00,tutor,tutor,10,,35.0,
,,,Do you say something?,2023-03-08T18:00:05.490-08:00,2023-03-08T18:00:06.730-08:00,tutor,tutor,10,,35.0,
,,,I was just saying that it makes sense.,2023-03-08T18:00:06.840-08:00,2023-03-08T18:00:09.000-08:00,student,student B,10,,35.0,
,,,"Okay, cool.",2023-03-08T18:00:09.290-08:00,2023-03-08T18:00:10.670-08:00,student,student B,10,,35.0,
,,,"Where do you get the 10 over 4,",2023-03-08T18:00:14.370-08:00,2023-03-08T18:00:16.400-08:00,student,student A,10,,35.0,
,,,"so you want a B to be equal to 10,",2023-03-08T18:00:18.690-08:00,2023-03-08T18:00:22.040-08:00,tutor,tutor,10,,35.0,
,,,so we know that a is for,2023-03-08T18:00:23.880-08:00,2023-03-08T18:00:26.840-08:00,tutor,tutor,10,,35.0,
,,,so for a B to be 10 B has to be 10 over 4.,2023-03-08T18:00:27.630-08:00,2023-03-08T18:00:31.370-08:00,tutor,tutor,10,,35.0,
,,,Okay.,2023-03-08T18:00:33.060-08:00,2023-03-08T18:00:33.840-08:00,student,student A,10,,35.0,
,,,Okay. cool.,2023-03-08T18:00:35.230-08:00,2023-03-08T18:00:36.790-08:00,student,student A,10,,35.0,
,,,Are there any other questions about that?,2023-03-08T18:00:44.120-08:00,2023-03-08T18:00:46.330-08:00,tutor,tutor,10,,35.0,
,,,Okay.,2023-03-08T18:00:53.530-08:00,2023-03-08T18:00:54.180-08:00,tutor,tutor,10,,35.0,
,,,So,2023-03-08T18:00:59.330-08:00,2023-03-08T18:01:00.860-08:00,tutor,tutor,10,,35.0,
,36.0,1.0,now let's do. Question 18.,2023-03-08T18:01:03.560-08:00,2023-03-08T18:01:06.710-08:00,tutor,tutor,11,,36.0,
,,,We have,2023-03-08T18:01:08.800-08:00,2023-03-08T18:01:10.270-08:00,tutor,tutor,11,,36.0,
,,,a parabola with the equation Negative X squared plus 5 x.,2023-03-08T18:01:10.290-08:00,2023-03-08T18:01:15.310-08:00,tutor,tutor,11,,36.0,
,,,and we have a horizontal line that intersects the parabola at exactly 1 point.,2023-03-08T18:01:15.450-08:00,2023-03-08T18:01:20.100-08:00,tutor,tutor,11,,36.0,
,,,So if it intersects a problem at exactly 1 point. Where does it have to intersect that?,2023-03-08T18:01:21.010-08:00,2023-03-08T18:01:25.940-08:00,tutor,tutor,11,,36.0,
,,,"Say, we had a random parabola",2023-03-08T18:01:33.570-08:00,2023-03-08T18:01:35.980-08:00,tutor,tutor,11,,36.0,
,,,like,2023-03-08T18:01:36.080-08:00,2023-03-08T18:01:36.810-08:00,tutor,tutor,11,,36.0,
,,,y equals X squared.,2023-03-08T18:01:37.510-08:00,2023-03-08T18:01:39.080-08:00,tutor,tutor,11,,36.0,
,,,If we have a line that intersects it at exactly 1 point. Where would that point be?,2023-03-08T18:01:40.310-08:00,2023-03-08T18:01:46.160-08:00,tutor,tutor,11,,36.0,
,,,And we have the minimum?,2023-03-08T18:01:51.340-08:00,2023-03-08T18:01:52.900-08:00,student,student A,11,,36.0,
,,,"Yeah, it would be at the vertex of the parabola.",2023-03-08T18:01:54.350-08:00,2023-03-08T18:01:57.420-08:00,tutor,tutor,11,,36.0,
,,,Do you guys know how to put things into vertex for,2023-03-08T18:01:58.540-08:00,2023-03-08T18:02:01.280-08:00,tutor,tutor,11,,36.0,
,,,not a remember.,2023-03-08T18:02:04.940-08:00,2023-03-08T18:02:06.300-08:00,student,student B,11,,36.0,
,,,Okay. that's okay.,2023-03-08T18:02:08.080-08:00,2023-03-08T18:02:10.340-08:00,student,student B,11,,36.0,
,,,So if you put something into vertex form.,2023-03-08T18:02:10.690-08:00,2023-03-08T18:02:14.810-08:00,tutor,tutor,11,,36.0,
,,,then,2023-03-08T18:02:18.290-08:00,2023-03-08T18:02:19.350-08:00,tutor,tutor,11,,36.0,
,,,you want to have,2023-03-08T18:02:19.630-08:00,2023-03-08T18:02:21.950-08:00,tutor,tutor,11,,36.0,
,,,like you get something on the form Y minus H is equal to,2023-03-08T18:02:24.960-08:00,2023-03-08T18:02:31.530-08:00,tutor,tutor,11,,36.0,
,,,the Slope Times X Minus.,2023-03-08T18:02:35.300-08:00,2023-03-08T18:02:40.300-08:00,tutor,tutor,11,,36.0,
,,,Okay.,2023-03-08T18:02:41.120-08:00,2023-03-08T18:02:41.830-08:00,tutor,tutor,11,,36.0,
,,,And then for taxes at the Kh.,2023-03-08T18:02:42.910-08:00,2023-03-08T18:02:45.800-08:00,tutor,tutor,11,,36.0,
,,,Okay. So if you guys don't know for a text form. We could try,2023-03-08T18:02:49.310-08:00,2023-03-08T18:02:55.280-08:00,tutor,tutor,11,,36.0,
,,,something that doesn't require as much memorization as for tax form.,2023-03-08T18:02:57.640-08:00,2023-03-08T18:03:01.740-08:00,tutor,tutor,11,,36.0,
,,,So let's see.,2023-03-08T18:03:02.240-08:00,2023-03-08T18:03:03.630-08:00,tutor,tutor,11,,36.0,
,,,We want,2023-03-08T18:03:05.790-08:00,2023-03-08T18:03:06.780-08:00,tutor,tutor,11,,36.0,
,,,"negative x squared, plus 5 x",2023-03-08T18:03:06.920-08:00,2023-03-08T18:03:11.020-08:00,tutor,tutor,11,,36.0,
,,,"to be equal to C,",2023-03-08T18:03:12.500-08:00,2023-03-08T18:03:14.210-08:00,tutor,tutor,11,,36.0,
,,,and we want that to have only one solution.,2023-03-08T18:03:15.280-08:00,2023-03-08T18:03:17.490-08:00,tutor,tutor,11,,36.0,
,,,"So if we move that all to one side, we get negative X squared plus 5 X minus C is equal to 0.",2023-03-08T18:03:21.980-08:00,2023-03-08T18:03:29.700-08:00,tutor,tutor,11,,36.0,
,,,And so how would we get it to have only one solution?,2023-03-08T18:03:31.430-08:00,2023-03-08T18:03:35.940-08:00,tutor,tutor,11,,36.0,
,,,Me like factors.,2023-03-08T18:03:38.780-08:00,2023-03-08T18:03:40.180-08:00,student,student A,11,,36.0,
,,,Yeah. And so if we factor it. we would want to get something of the form,2023-03-08T18:03:43.110-08:00,2023-03-08T18:03:49.240-08:00,tutor,tutor,11,,36.0,
,,,X minus,2023-03-08T18:03:49.640-08:00,2023-03-08T18:03:52.620-08:00,tutor,tutor,11,,36.0,
,,,a,2023-03-08T18:03:53.100-08:00,2023-03-08T18:03:54.220-08:00,tutor,tutor,11,,36.0,
,,,"times X minus a. and they would have to be the same thing, right to have the like one solution only.",2023-03-08T18:03:54.640-08:00,2023-03-08T18:04:01.870-08:00,tutor,tutor,11,,36.0,
,,,"So then, we know that this thing has to be a square.",2023-03-08T18:04:02.320-08:00,2023-03-08T18:04:05.830-08:00,tutor,tutor,11,,36.0,
,,,Are there any questions there.,2023-03-08T18:04:07.200-08:00,2023-03-08T18:04:08.870-08:00,tutor,tutor,11,,36.0,
,,,Okay.,2023-03-08T18:04:13.360-08:00,2023-03-08T18:04:14.130-08:00,tutor,tutor,11,,36.0,
,,,"So if this is going to be a square, we get that X squared minus 5. X plus",2023-03-08T18:04:15.050-08:00,2023-03-08T18:04:21.780-08:00,tutor,tutor,11,,36.0,
,,,see.,2023-03-08T18:04:23.390-08:00,2023-03-08T18:04:24.600-08:00,tutor,tutor,11,,36.0,
,,,has to be a square.,2023-03-08T18:04:25.080-08:00,2023-03-08T18:04:26.860-08:00,tutor,tutor,11,,36.0,
,,,and so we know that squares take on the form,2023-03-08T18:04:30.100-08:00,2023-03-08T18:04:35.670-08:00,tutor,tutor,11,,36.0,
,,,x squared,2023-03-08T18:04:42.220-08:00,2023-03-08T18:04:43.810-08:00,tutor,tutor,11,,36.0,
,,,"plus 2, a x",2023-03-08T18:04:44.580-08:00,2023-03-08T18:04:47.120-08:00,tutor,tutor,11,,36.0,
,,,plus a squared,2023-03-08T18:04:47.360-08:00,2023-03-08T18:04:48.970-08:00,tutor,tutor,11,,36.0,
,,,and same thing with X minus a squared.,2023-03-08T18:04:50.630-08:00,2023-03-08T18:04:53.310-08:00,tutor,tutor,11,,36.0,
,,,It's just X squared minus 2 ax plus a square. So,2023-03-08T18:04:53.420-08:00,2023-03-08T18:04:59.520-08:00,tutor,tutor,11,,36.0,
,,,"here we have our 2 a value to be 5,",2023-03-08T18:05:01.500-08:00,2023-03-08T18:05:07.040-08:00,tutor,tutor,11,,36.0,
,,,"so we know that a has to be 5 over 2,",2023-03-08T18:05:09.400-08:00,2023-03-08T18:05:12.590-08:00,tutor,tutor,11,,36.0,
,,,and so that gives us that our C value or a squared,2023-03-08T18:05:14.750-08:00,2023-03-08T18:05:19.810-08:00,tutor,tutor,11,,36.0,
,,,would have to be 5 over 2 squared.,2023-03-08T18:05:20.040-08:00,2023-03-08T18:05:23.140-08:00,tutor,tutor,11,,36.0,
,,,so that's 25 over. 4.,2023-03-08T18:05:23.280-08:00,2023-03-08T18:05:25.890-08:00,tutor,tutor,11,,36.0,
,,,So I know that was a bit confusing. Does anybody have questions about how I got,2023-03-08T18:05:28.750-08:00,2023-03-08T18:05:34.140-08:00,tutor,tutor,11,,36.0,
,,,to? The answer.,2023-03-08T18:05:34.600-08:00,2023-03-08T18:05:35.810-08:00,tutor,tutor,11,,36.0,
,,,Does anybody want me to run through the solution again?,2023-03-08T18:05:46.330-08:00,2023-03-08T18:05:49.850-08:00,tutor,tutor,11,,36.0,
,,,Okay.,2023-03-08T18:05:59.210-08:00,2023-03-08T18:06:00.160-08:00,tutor,tutor,11,,36.0,
,37.0,1.0,"So then, the next question",2023-03-08T18:06:07.840-08:00,2023-03-08T18:06:10.850-08:00,tutor,tutor,12,,37.0,
,,,is question 19.,2023-03-08T18:06:11.800-08:00,2023-03-08T18:06:14.460-08:00,tutor,tutor,12,,37.0,
,,,And so we want to convert,2023-03-08T18:06:17.330-08:00,2023-03-08T18:06:19.320-08:00,tutor,tutor,12,,37.0,
,,,miles per hour to feet per second.,2023-03-08T18:06:21.220-08:00,2023-03-08T18:06:25.570-08:00,tutor,tutor,12,,37.0,
,,,And so,2023-03-08T18:06:26.360-08:00,2023-03-08T18:06:27.660-08:00,tutor,tutor,12,,37.0,
,,,I believe the falcon is dives at like 200 miles per hour.,2023-03-08T18:06:27.770-08:00,2023-03-08T18:06:32.380-08:00,tutor,tutor,12,,37.0,
,,,and we want to convert that to feet per second.,2023-03-08T18:06:33.870-08:00,2023-03-08T18:06:36.030-08:00,tutor,tutor,12,,37.0,
,,,We are also given that one mile is equal to 5,2023-03-08T18:06:37.360-08:00,2023-03-08T18:06:41.420-08:00,tutor,tutor,12,,37.0,
,,,"1,280 feet.",2023-03-08T18:06:42.120-08:00,2023-03-08T18:06:43.920-08:00,tutor,tutor,12,,37.0,
,,,So let's first convert miles to feet. We can multiply by 5 to 8 feet over one mile.,2023-03-08T18:06:46.460-08:00,2023-03-08T18:06:59.070-08:00,tutor,tutor,12,,37.0,
,,,"It's basically multiplying by like a big one, like multiplying by 2 over 2 or 3 over 3.",2023-03-08T18:06:59.990-08:00,2023-03-08T18:07:05.630-08:00,tutor,tutor,12,,37.0,
,,,These 2 would cancel each other out.,2023-03-08T18:07:05.870-08:00,2023-03-08T18:07:08.100-08:00,tutor,tutor,12,,37.0,
,,,which is why nothing would change in the solution.,2023-03-08T18:07:10.180-08:00,2023-03-08T18:07:15.040-08:00,tutor,tutor,12,,37.0,
,,,"and then we also get 1 h is equal to 3,600 s.",2023-03-08T18:07:15.680-08:00,2023-03-08T18:07:21.630-08:00,tutor,tutor,12,,37.0,
,,,"The units cancel out, which is something you always want to make sure of.",2023-03-08T18:07:23.010-08:00,2023-03-08T18:07:26.300-08:00,tutor,tutor,12,,37.0,
,,,and we get that the answer would be equal to like,2023-03-08T18:07:27.310-08:00,2023-03-08T18:07:31.670-08:00,tutor,tutor,12,,37.0,
,,,293.,2023-03-08T18:07:32.680-08:00,2023-03-08T18:07:34.990-08:00,tutor,tutor,12,,37.0,
,,,We,2023-03-08T18:07:35.380-08:00,2023-03-08T18:07:36.430-08:00,tutor,tutor,12,,37.0,
,,,a lot of threes.,2023-03-08T18:07:36.890-08:00,2023-03-08T18:07:38.520-08:00,tutor,tutor,12,,37.0,
,,,And so you want to run that to the new school number that's just 293.,2023-03-08T18:07:39.170-08:00,2023-03-08T18:07:42.890-08:00,tutor,tutor,12,,37.0,
,,,Any questions about how I got to that answer,2023-03-08T18:07:44.660-08:00,2023-03-08T18:07:47.670-08:00,tutor,tutor,12,,37.0,
,,,does this make sense to everyone.,2023-03-08T18:07:54.870-08:00,2023-03-08T18:07:56.760-08:00,tutor,tutor,12,,37.0,
,,,Yes. So basically we just have to find the numbers that will like that won't cancel out.,2023-03-08T18:07:57.220-08:00,2023-03-08T18:08:04.240-08:00,student,student B,12,,37.0,
,,,"Well, not the number, the the unit.",2023-03-08T18:08:06.400-08:00,2023-03-08T18:08:09.030-08:00,student,student B,12,,37.0,
,,,"Yeah. So you want to make sure, like your miles, cancel out your hours, cancel out",2023-03-08T18:08:10.070-08:00,2023-03-08T18:08:14.850-08:00,tutor,tutor,12,,37.0,
,,,that so you get free per second.,2023-03-08T18:08:15.110-08:00,2023-03-08T18:08:17.160-08:00,tutor,tutor,12,,37.0,
,,,and if you want,2023-03-08T18:08:21.760-08:00,2023-03-08T18:08:23.070-08:00,tutor,tutor,12,,37.0,
