problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,so that's $7,2023-03-04T05:37:56.120-08:00,2023-03-04T05:37:59.700-08:00,tutor,tutor,2,,7.0,
,,,"9, Anna, would you like to. Okay. So we don't have an end. I'm: sorry. I'm not really sure",2023-03-04T05:38:01.960-08:00,2023-03-04T05:38:11.210-08:00,tutor,tutor,2,,7.0,
,9.0,1.0,what what's going on in my head. So if you want to explain. 9. I really sorry.,2023-03-04T05:38:11.340-08:00,2023-03-04T05:38:17.550-08:00,tutor,tutor,3,,9.0,
,,,"Yeah, I just I did 2 to the fifth, minus 2 to the third.",2023-03-04T05:38:18.470-08:00,2023-03-04T05:38:24.320-08:00,student,student D,3,,9.0,
,,,"Yeah, so I did 32.",2023-03-04T05:38:27.970-08:00,2023-03-04T05:38:30.850-08:00,student,student D,3,,9.0,
,,,This is 9. Right.,2023-03-04T05:38:33.250-08:00,2023-03-04T05:38:35.790-08:00,tutor,tutor,3,,9.0,
,,,Let me see.,2023-03-04T05:38:38.850-08:00,2023-03-04T05:38:39.730-08:00,tutor,tutor,3,,9.0,
,,,"So. Marina, I assume this is like the question. You I don't know.",2023-03-04T05:38:40.680-08:00,2023-03-04T05:38:47.540-08:00,tutor,tutor,3,,9.0,
,,,"Yeah, the one I got wrong like I think I just did",2023-03-04T05:38:48.110-08:00,2023-03-04T05:38:52.220-08:00,student,student C,3,,9.0,
,,,"to the fifth match to the third, and then I thought it was 2 squared. But it's not so. I should have just plugged into my calculator.",2023-03-04T05:38:52.320-08:00,2023-03-04T05:39:00.790-08:00,student,student C,3,,9.0,
,,,I'm like,2023-03-04T05:39:01.210-08:00,2023-03-04T05:39:04.830-08:00,student,student A,3,,9.0,
,,,2 squared. That's 4.,2023-03-04T05:39:07.980-08:00,2023-03-04T05:39:10.380-08:00,student,student A,3,,9.0,
,,,Yeah. The thing is,2023-03-04T05:39:12.100-08:00,2023-03-04T05:39:13.880-08:00,tutor,tutor,3,,9.0,
,,,"that works in terms of indices, right? So 2 to the",2023-03-04T05:39:14.060-08:00,2023-03-04T05:39:20.900-08:00,tutor,tutor,3,,9.0,
,,,minus 2 to the path right can be written as 2 to the I.,2023-03-04T05:39:22.190-08:00,2023-03-04T05:39:31.810-08:00,tutor,tutor,3,,9.0,
,,,It 5,2023-03-04T05:39:33.440-08:00,2023-03-04T05:39:34.680-08:00,tutor,tutor,3,,9.0,
,,,"divided by 2 to the part, 3,",2023-03-04T05:39:34.710-08:00,2023-03-04T05:39:37.640-08:00,tutor,tutor,3,,9.0,
,,,yeah.,2023-03-04T05:39:40.220-08:00,2023-03-04T05:39:40.800-08:00,tutor,tutor,3,,9.0,
,,,"2 to the power, 5 minus to the power. 3 can be written as 2 to the power 5 divided by 2.",2023-03-04T05:39:43.020-08:00,2023-03-04T05:39:49.090-08:00,tutor,tutor,3,,9.0,
,,,We just wanted people. It's going to be too bad.,2023-03-04T05:39:49.900-08:00,2023-03-04T05:39:53.910-08:00,tutor,tutor,3,,9.0,
,,,So that's not the right way to write it.,2023-03-04T05:39:54.450-08:00,2023-03-04T05:39:57.230-08:00,student,student A,3,,9.0,
,,,"Yeah, I mean, I mean, I understand why you would",2023-03-04T05:39:58.560-08:00,2023-03-04T05:40:03.600-08:00,tutor,tutor,3,,9.0,
,,,"complicated Why, it's pretty confusing. This is cool.",2023-03-04T05:40:03.760-08:00,2023-03-04T05:40:11.400-08:00,tutor,tutor,3,,9.0,
,,,"Because if I expand this for the to the 5 divided by 2, about 3. You'll get 2 to the 5",2023-03-04T05:40:13.730-08:00,2023-03-04T05:40:21.680-08:00,tutor,tutor,3,,9.0,
,,,into 2 to the,2023-03-04T05:40:22.950-08:00,2023-03-04T05:40:25.960-08:00,tutor,tutor,3,,9.0,
,,,right.,2023-03-04T05:40:29.450-08:00,2023-03-04T05:40:30.320-08:00,tutor,tutor,3,,9.0,
,,,You see more of you. Remember this?,2023-03-04T05:40:30.560-08:00,2023-03-04T05:40:33.010-08:00,tutor,tutor,3,,9.0,
,,,"Yes, no, maybe.",2023-03-04T05:40:36.760-08:00,2023-03-04T05:40:38.710-08:00,tutor,tutor,3,,9.0,
,,,Marlene. How about you?,2023-03-04T05:40:41.110-08:00,2023-03-04T05:40:42.590-08:00,tutor,tutor,3,,9.0,
,,,"Yeah, I understand. No. I think I was just going too fast.",2023-03-04T05:40:43.410-08:00,2023-03-04T05:40:48.060-08:00,student,student C,3,,9.0,
,,,I mean.,2023-03-04T05:40:51.150-08:00,2023-03-04T05:40:52.020-08:00,student,student C,3,,9.0,
,,,he is worried right. The time limit. You're not sure whether you have time for the last question. So,2023-03-04T05:40:52.370-08:00,2023-03-04T05:40:58.020-08:00,tutor,tutor,3,,9.0,
,,,these,2023-03-04T05:40:58.360-08:00,2023-03-04T05:41:00.280-08:00,tutor,tutor,3,,9.0,
,,,and we will,2023-03-04T05:41:00.460-08:00,2023-03-04T05:41:02.550-08:00,tutor,tutor,3,,9.0,
,,,give me a sick.,2023-03-04T05:41:02.560-08:00,2023-03-04T05:41:04.450-08:00,tutor,tutor,3,,9.0,
,,,I have too many things open here.,2023-03-04T05:41:04.700-08:00,2023-03-04T05:41:06.590-08:00,tutor,tutor,3,,9.0,
,,,and,2023-03-04T05:41:11.010-08:00,2023-03-04T05:41:12.150-08:00,tutor,tutor,3,,9.0,
,10.0,1.0,next one is the tenth question. So,2023-03-04T05:41:12.810-08:00,2023-03-04T05:41:17.050-08:00,tutor,tutor,4,,10.0,
,,,most of these things are like statistics. So,2023-03-04T05:41:17.810-08:00,2023-03-04T05:41:21.960-08:00,tutor,tutor,4,,10.0,
,,,yeah.,2023-03-04T05:41:26.840-08:00,2023-03-04T05:41:27.860-08:00,tutor,tutor,4,,10.0,
,,,so,2023-03-04T05:41:29.120-08:00,2023-03-04T05:41:29.870-08:00,tutor,tutor,4,,10.0,
,,,"great thing about today is, there is no hard because you all the phone really, really well.",2023-03-04T05:41:32.550-08:00,2023-03-04T05:41:38.700-08:00,tutor,tutor,4,,10.0,
,,,"Ariana. So if I would. So you know what, Maria, would you like to explain this question?",2023-03-04T05:41:39.230-08:00,2023-03-04T05:41:46.010-08:00,tutor,tutor,4,,10.0,
,,,"Yeah, sure.",2023-03-04T05:41:47.950-08:00,2023-03-04T05:41:49.770-08:00,student,student B,4,,10.0,
,,,"So basically, for this one.",2023-03-04T05:41:50.040-08:00,2023-03-04T05:41:53.390-08:00,student,student B,4,,10.0,
,,,"for the first option where it says it's unlikely that less than 23% of the students see a movie at least once per month. I immediately cross that one, out, because there's a margin of error of 4, so that means it could be anywhere from 19 to 27",2023-03-04T05:41:53.580-08:00,2023-03-04T05:42:09.290-08:00,student,student B,4,,10.0,
,,,"and there was only 2 options that presented like 19% and 27. However, if you read, see closely, it says the research is researcher is between 19% and 27% sure",2023-03-04T05:42:09.760-08:00,2023-03-04T05:42:21.510-08:00,student,student B,4,,10.0,
,,,which is not what the question is saying. The question is talking about the estimate of the student population that saw a movie. So D is the only one that properly answers that because it says that,2023-03-04T05:42:21.520-08:00,2023-03-04T05:42:35.200-08:00,student,student B,4,,10.0,
,,,"they're assuming that the percentage of students who see a movie once per month is between a margin and of error, which is 1927%.",2023-03-04T05:42:35.590-08:00,2023-03-04T05:42:42.820-08:00,student,student B,4,,10.0,
,,,Okay.,2023-03-04T05:42:44.060-08:00,2023-03-04T05:42:45.420-08:00,tutor,tutor,4,,10.0,
,,,That was a great explanation mode. And,2023-03-04T05:42:45.570-08:00,2023-03-04T05:42:48.550-08:00,tutor,tutor,4,,10.0,
,,,"yeah, I would like to tell you that the first time I did this question I messed up I just chose to see, because I saw 19 to 27, and I was like, oh, yes, this is it. I just",2023-03-04T05:42:49.160-08:00,2023-03-04T05:42:59.450-08:00,tutor,tutor,4,,10.0,
,,,"didn't read it. So well done, everyone. And",2023-03-04T05:42:59.490-08:00,2023-03-04T05:43:04.490-08:00,tutor,tutor,4,,10.0,
,,,so,2023-03-04T05:43:08.400-08:00,2023-03-04T05:43:09.250-08:00,tutor,tutor,4,,10.0,
,12.0,1.0,"that's 10, and you have 12.",2023-03-04T05:43:09.400-08:00,2023-03-04T05:43:12.810-08:00,tutor,tutor,5,,12.0,
,,,Okay.,2023-03-04T05:43:15.040-08:00,2023-03-04T05:43:15.910-08:00,tutor,tutor,5,,12.0,
,,,"[STUDENT_5], Would you like to explain to? Well, for me?",2023-03-04T05:43:21.780-08:00,2023-03-04T05:43:24.540-08:00,tutor,tutor,5,,12.0,
,,,Sure. So,2023-03-04T05:43:27.260-08:00,2023-03-04T05:43:29.360-08:00,student,student E,5,,12.0,
,,,"or 12. It says the focus on sale, 40% off its original price. And I already knew that I could like eliminate A and B because it's the original price. Isn't going to be less than the sale price.",2023-03-04T05:43:32.320-08:00,2023-03-04T05:43:45.580-08:00,student,student E,5,,12.0,
,,,and then I kind of,2023-03-04T05:43:46.110-08:00,2023-03-04T05:43:47.640-08:00,student,student E,5,,12.0,
,,,just took,2023-03-04T05:43:48.100-08:00,2023-03-04T05:43:50.070-08:00,student,student E,5,,12.0,
,,,"30 and multiplied it by point 4 to get like how much it would be, how much would be taken off it. I got $12, so 30 taking, and then take off 12. I got 18 like that's how I got",2023-03-04T05:43:50.190-08:00,2023-03-04T05:44:02.470-08:00,student,student E,5,,12.0,
,,,"Okay. Well done, I mean.",2023-03-04T05:44:03.810-08:00,2023-03-04T05:44:06.430-08:00,tutor,tutor,5,,12.0,
,,,"okay, I mean, it is surprising that most of you I noticed, like.",2023-03-04T05:44:08.120-08:00,2023-03-04T05:44:12.980-08:00,tutor,tutor,5,,12.0,
,,,"use a lot of guessing. I mean, that is a great method. We just stuff out right.",2023-03-04T05:44:13.240-08:00,2023-03-04T05:44:17.400-08:00,tutor,tutor,5,,12.0,
,,,"So if I would explain the mathematics, but well done, [STUDENT_5], by the way. and so",2023-03-04T05:44:17.490-08:00,2023-03-04T05:44:24.580-08:00,tutor,tutor,5,,12.0,
,,,the $18,2023-03-04T05:44:25.920-08:00,2023-03-04T05:44:27.930-08:00,tutor,tutor,5,,12.0,
,,,right,2023-03-04T05:44:27.950-08:00,2023-03-04T05:44:28.690-08:00,tutor,tutor,5,,12.0,
,,,"is 60 of its original, right?",2023-03-04T05:44:30.500-08:00,2023-03-04T05:44:35.340-08:00,tutor,tutor,5,,12.0,
,,,Right?,2023-03-04T05:44:36.440-08:00,2023-03-04T05:44:37.340-08:00,tutor,tutor,5,,12.0,
,,,Very sorry for what was. How did [STUDENT_5]'s explanation work for you?,2023-03-04T05:44:41.080-08:00,2023-03-04T05:44:44.690-08:00,tutor,tutor,5,,12.0,
,,,"Oh, so it was like 60% of $30. Okay, that makes a lot more sense.",2023-03-04T05:44:46.830-08:00,2023-03-04T05:44:53.990-08:00,student,student A,5,,12.0,
,,,"Okay, yeah, I'm: glad it does. So yeah. So $18 is like 40% off is that this is 60, right? 100",2023-03-04T05:44:54.870-08:00,2023-03-04T05:45:05.380-08:00,tutor,tutor,5,,12.0,
,,,minus 40.,2023-03-04T05:45:05.470-08:00,2023-03-04T05:45:06.660-08:00,tutor,tutor,5,,12.0,
,,,"Yup. And yeah, that's so. It's gonna be 18 divided by 60 in 200 to find out what its original.",2023-03-04T05:45:10.790-08:00,2023-03-04T05:45:23.650-08:00,tutor,tutor,5,,12.0,
,,,Basically this is 80 divided by 60.,2023-03-04T05:45:23.960-08:00,2023-03-04T05:45:26.910-08:00,tutor,tutor,5,,12.0,
,,,"Do you want me to explain it again, [STUDENT_4]?",2023-03-04T05:45:33.390-08:00,2023-03-04T05:45:36.840-08:00,tutor,tutor,5,,12.0,
,,,"I i'm good is that I am pretty happy that there is a percent of function on my calculator. Okay, yeah, it's just 18 divided by 60. You don't really need to think, maybe on that marium. I assume this is where you made a callous mistake.",2023-03-04T05:45:38.500-08:00,2023-03-04T05:45:55.940-08:00,tutor,tutor,5,,12.0,
,,,Yeah.,2023-03-04T05:45:56.590-08:00,2023-03-04T05:45:57.840-08:00,student,student B,5,,12.0,
,,,Okay.,2023-03-04T05:45:59.130-08:00,2023-03-04T05:45:59.740-08:00,student,student B,5,,12.0,
,,,So how is it now?,2023-03-04T05:46:00.410-08:00,2023-03-04T05:46:02.900-08:00,tutor,tutor,5,,12.0,
,,,"Yeah, it makes sense. I just ended up doing 40 of 8. I did 18 divide by 40 instead of doing 18 divided by 60, which is how I just got 45. But yeah, I know what I did wrong.",2023-03-04T05:46:04.660-08:00,2023-03-04T05:46:17.170-08:00,student,student B,5,,12.0,
,,,Okay. So,2023-03-04T05:46:18.120-08:00,2023-03-04T05:46:19.370-08:00,student,student B,5,,12.0,
,,,"yeah, I mean, it happens to all of us, right?",2023-03-04T05:46:20.330-08:00,2023-03-04T05:46:23.420-08:00,tutor,tutor,5,,12.0,
,,,So I feel like you and [STUDENT_1]. You guys can actually manage time right now right because both of you had extra time afterwards. So I mean.,2023-03-04T05:46:24.580-08:00,2023-03-04T05:46:34.960-08:00,tutor,tutor,5,,12.0,
,,,"I think you should stop and go through the questions again after you done. What then? Again, I don't think you have that much time",2023-03-04T05:46:35.430-08:00,2023-03-04T05:46:43.430-08:00,tutor,tutor,5,,12.0,
,,,like.,2023-03-04T05:46:43.640-08:00,2023-03-04T05:46:44.400-08:00,tutor,tutor,5,,12.0,
,,,"Personally, I don't think like, try to do every question carefully, because I mean, you know you have like. I don't know 2 min left but 2 min isn't enough to like.",2023-03-04T05:46:44.410-08:00,2023-03-04T05:46:55.830-08:00,tutor,tutor,5,,12.0,
,,,Go and read each and every question generally,2023-03-04T05:46:55.970-08:00,2023-03-04T05:46:58.880-08:00,tutor,tutor,5,,12.0,
,,,so,2023-03-04T05:46:59.180-08:00,2023-03-04T05:47:00.030-08:00,tutor,tutor,5,,12.0,
,,,so you might have one. Think about that.,2023-03-04T05:47:01.820-08:00,2023-03-04T05:47:04.400-08:00,tutor,tutor,5,,12.0,
,14.0,1.0,That's 12 down. We have 14.,2023-03-04T05:47:04.520-08:00,2023-03-04T05:47:07.660-08:00,tutor,tutor,6,,14.0,
,,,"Okay, yeah, this messed me up to. So",2023-03-04T05:47:09.200-08:00,2023-03-04T05:47:14.290-08:00,tutor,tutor,6,,14.0,
,,,I just guessed on that one.,2023-03-04T05:47:16.370-08:00,2023-03-04T05:47:19.630-08:00,student,student A,6,,14.0,
,,,Okay.,2023-03-04T05:47:20.700-08:00,2023-03-04T05:47:21.620-08:00,tutor,tutor,6,,14.0,
,,,So this is basically,2023-03-04T05:47:22.920-08:00,2023-03-04T05:47:25.760-08:00,tutor,tutor,6,,14.0,
,,,Ariana. Would you like to explain this one.,2023-03-04T05:47:29.960-08:00,2023-03-04T05:47:32.440-08:00,tutor,tutor,6,,14.0,
,,,[STUDENT_1]?,2023-03-04T05:47:40.340-08:00,2023-03-04T05:47:41.670-08:00,tutor,tutor,6,,14.0,
,,,Sure.,2023-03-04T05:47:42.930-08:00,2023-03-04T05:47:43.890-08:00,student,student C,6,,14.0,
,,,"So basically. First I looked at the 0 weeks, and I did like 80 plus 60, plus 60 like trying to make it like",2023-03-04T05:47:44.500-08:00,2023-03-04T05:47:54.270-08:00,student,student C,6,,14.0,
,,,"rough like, not exact, because, like you don't know the exact numbers, really. And then for 8 weeks I did 20, plus 10, plus 50, and got 80. So then the ratio is 80 to 20. I mean 80 to 200, and then you basically get 2.2 to 5.",2023-03-04T05:47:54.390-08:00,2023-03-04T05:48:14.300-08:00,student,student C,6,,14.0,
,,,No. So this is,2023-03-04T05:48:15.200-08:00,2023-03-04T05:48:16.810-08:00,tutor,tutor,6,,14.0,
,,,by what you said correctly. This is 80 plus it's a plus. Oh.,2023-03-04T05:48:16.910-08:00,2023-03-04T05:48:22.800-08:00,tutor,tutor,6,,14.0,
,,,"with this. Oh, yeah. I change the color, do I?",2023-03-04T05:48:23.000-08:00,2023-03-04T05:48:28.090-08:00,tutor,tutor,6,,14.0,
,,,"So this is 80, but 60,",2023-03-04T05:48:28.980-08:00,2023-03-04T05:48:31.850-08:00,tutor,tutor,6,,14.0,
,,,"60,",2023-03-04T05:48:32.450-08:00,2023-03-04T05:48:33.620-08:00,tutor,tutor,6,,14.0,
,,,and which is kind of,2023-03-04T05:48:34.270-08:00,2023-03-04T05:48:35.980-08:00,tutor,tutor,6,,14.0,
,,,"100,",2023-03-04T05:48:36.170-08:00,2023-03-04T05:48:37.240-08:00,tutor,tutor,6,,14.0,
,,,and this is,2023-03-04T05:48:39.790-08:00,2023-03-04T05:48:42.280-08:00,tutor,tutor,6,,14.0,
,,,"some 10, plus 20, plus",2023-03-04T05:48:42.620-08:00,2023-03-04T05:48:47.190-08:00,tutor,tutor,6,,14.0,
,,,1 50,2023-03-04T05:48:47.910-08:00,2023-03-04T05:48:48.890-08:00,tutor,tutor,6,,14.0,
,,,ready?,2023-03-04T05:48:49.170-08:00,2023-03-04T05:48:49.900-08:00,tutor,tutor,6,,14.0,
,,,You said it.,2023-03-04T05:48:50.630-08:00,2023-03-04T05:48:51.950-08:00,student,student C,6,,14.0,
,,,"Yeah, yeah. So that's",2023-03-04T05:48:52.130-08:00,2023-03-04T05:48:55.610-08:00,student,student C,6,,14.0,
,,,200,2023-03-04T05:48:57.140-08:00,2023-03-04T05:48:58.590-08:00,tutor,tutor,6,,14.0,
,,,divided by 80,2023-03-04T05:48:59.800-08:00,2023-03-04T05:49:01.230-08:00,tutor,tutor,6,,14.0,
,,,under a line between them.,2023-03-04T05:49:02.410-08:00,2023-03-04T05:49:04.560-08:00,tutor,tutor,6,,14.0,
,,,And it's That's on the,2023-03-04T05:49:04.950-08:00,2023-03-04T05:49:08.610-08:00,tutor,tutor,6,,14.0,
,,,Well. I see.,2023-03-04T05:49:10.160-08:00,2023-03-04T05:49:12.080-08:00,tutor,tutor,6,,14.0,
,,,Hmm.,2023-03-04T05:49:14.580-08:00,2023-03-04T05:49:15.260-08:00,tutor,tutor,6,,14.0,
,,,He's gonna be equal to.,2023-03-04T05:49:18.260-08:00,2023-03-04T05:49:21.820-08:00,tutor,tutor,6,,14.0,
,,,Oh.,2023-03-04T05:49:28.380-08:00,2023-03-04T05:49:29.810-08:00,student,student A,6,,14.0,
,,,"yeah, how was that explanation, [STUDENT_4]? Sorry.",2023-03-04T05:49:31.820-08:00,2023-03-04T05:49:35.650-08:00,tutor,tutor,6,,14.0,
,,,So you just have to,2023-03-04T05:49:35.940-08:00,2023-03-04T05:49:38.080-08:00,student,student A,6,,14.0,
,,,around something to the closest 10?,2023-03-04T05:49:39.090-08:00,2023-03-04T05:49:42.670-08:00,student,student A,6,,14.0,
,,,Yeah. basically very rough.,2023-03-04T05:49:43.660-08:00,2023-03-04T05:49:46.580-08:00,tutor,tutor,6,,14.0,
,,,Yes.,2023-03-04T05:49:47.950-08:00,2023-03-04T05:49:48.550-08:00,tutor,tutor,6,,14.0,
,,,Now that makes a little more sense.,2023-03-04T05:49:54.550-08:00,2023-03-04T05:49:56.790-08:00,student,student A,6,,14.0,
,,,"Okay, I'm: there. So you could. With this",2023-03-04T05:49:58.040-08:00,2023-03-04T05:50:01.140-08:00,tutor,tutor,6,,14.0,
,,,"I am saying, No.",2023-03-04T05:50:05.320-08:00,2023-03-04T05:50:06.670-08:00,student,student A,6,,14.0,
,,,it's great.,2023-03-04T05:50:07.670-08:00,2023-03-04T05:50:08.710-08:00,tutor,tutor,6,,14.0,
,17.0,1.0,We will move on to our last question.,2023-03-04T05:50:09.140-08:00,2023-03-04T05:50:13.010-08:00,tutor,tutor,7,,17.0,
,,,which is 17.,2023-03-04T05:50:13.750-08:00,2023-03-04T05:50:16.540-08:00,tutor,tutor,7,,17.0,
,,,Okay?,2023-03-04T05:50:20.250-08:00,2023-03-04T05:50:21.320-08:00,tutor,tutor,7,,17.0,
,,,And then,2023-03-04T05:50:23.710-08:00,2023-03-04T05:50:24.930-08:00,tutor,tutor,7,,17.0,
,,,so.,2023-03-04T05:50:33.980-08:00,2023-03-04T05:50:35.230-08:00,tutor,tutor,7,,17.0,
,,,"[STUDENT_4], do you want to try solving this?",2023-03-04T05:50:35.580-08:00,2023-03-04T05:50:38.940-08:00,tutor,tutor,7,,17.0,
,,,Just have to start by making all of the subject?,2023-03-04T05:50:55.280-08:00,2023-03-04T05:50:58.920-08:00,tutor,tutor,7,,17.0,
,,,Yeah.,2023-03-04T05:51:00.540-08:00,2023-03-04T05:51:01.300-08:00,tutor,tutor,7,,17.0,
,,,"yeah, I know. Why. Why do you try making on the subject of this equation?",2023-03-04T05:51:03.960-08:00,2023-03-04T05:51:08.370-08:00,tutor,tutor,7,,17.0,
,,,It can start like,2023-03-04T05:51:11.500-08:00,2023-03-04T05:51:12.860-08:00,tutor,tutor,7,,17.0,
,,,I don't know how to do this. I am so sorry.,2023-03-04T05:51:13.380-08:00,2023-03-04T05:51:18.090-08:00,student,student A,7,,17.0,
,,,Okay. So,2023-03-04T05:51:18.370-08:00,2023-03-04T05:51:20.160-08:00,tutor,tutor,7,,17.0,
,,,So why don't you tell me what you would do? You know we have something like we? Well.,2023-03-04T05:51:21.240-08:00,2023-03-04T05:51:27.970-08:00,tutor,tutor,7,,17.0,
,,,oh.,2023-03-04T05:51:31.430-08:00,2023-03-04T05:51:32.580-08:00,tutor,tutor,7,,17.0,
,,,"divided by 3,",2023-03-04T05:51:34.250-08:00,2023-03-04T05:51:37.310-08:00,tutor,tutor,7,,17.0,
,,,"I our queue, right?",2023-03-04T05:51:38.670-08:00,2023-03-04T05:51:42.510-08:00,tutor,tutor,7,,17.0,
,,,Yeah.,2023-03-04T05:51:43.890-08:00,2023-03-04T05:51:44.770-08:00,tutor,tutor,7,,17.0,
,,,"So yes, we have this base.",2023-03-04T05:51:47.110-08:00,2023-03-04T05:51:49.520-08:00,student,student A,7,,17.0,
,,,So so how would you take this fraction? Let's say 4 over 3. Pi: okay.,2023-03-04T05:51:50.890-08:00,2023-03-04T05:51:59.440-08:00,tutor,tutor,7,,17.0,
,,,how would you take this to the other side.,2023-03-04T05:51:59.580-08:00,2023-03-04T05:52:02.180-08:00,tutor,tutor,7,,17.0,
,,,"What happens if you multiply that by 3, this whole yeah.",2023-03-04T05:52:02.290-08:00,2023-03-04T05:52:07.310-08:00,student,student A,7,,17.0,
,,,"Yeah, then you get 3. We",2023-03-04T05:52:08.370-08:00,2023-03-04T05:52:10.740-08:00,tutor,tutor,7,,17.0,
,,,and I feel like you can do another thing,2023-03-04T05:52:13.640-08:00,2023-03-04T05:52:16.410-08:00,tutor,tutor,7,,17.0,
,,,along with it to take 4 to the other side.,2023-03-04T05:52:16.940-08:00,2023-03-04T05:52:19.630-08:00,tutor,tutor,7,,17.0,
,,,How am I going to take 4 to the other side?,2023-03-04T05:52:26.970-08:00,2023-03-04T05:52:30.890-08:00,student,student A,7,,17.0,
,,,"I mean, because 3 is so. This thing is divided by 3 right? So what you did was you multiply it by 3,",2023-03-04T05:52:34.460-08:00,2023-03-04T05:52:42.620-08:00,tutor,tutor,7,,17.0,
,,,so,2023-03-04T05:52:43.130-08:00,2023-03-04T05:52:44.170-08:00,tutor,tutor,7,,17.0,
,,,that makes 4 by itself. So,2023-03-04T05:52:44.320-08:00,2023-03-04T05:52:46.840-08:00,student,student A,7,,17.0,
,,,So,2023-03-04T05:52:48.040-08:00,2023-03-04T05:52:49.250-08:00,tutor,tutor,7,,17.0,
,,,how would you take for,2023-03-04T05:52:49.620-08:00,2023-03-04T05:52:51.400-08:00,tutor,tutor,7,,17.0,
,,,"to this side of the patient, to the left side of the equation",2023-03-04T05:52:51.450-08:00,2023-03-04T05:52:54.700-08:00,tutor,tutor,7,,17.0,
,,,you'd have to subtract for.,2023-03-04T05:52:54.930-08:00,2023-03-04T05:52:57.600-08:00,student,student A,7,,17.0,
,,,would you? Or would you have to divide it.,2023-03-04T05:52:59.250-08:00,2023-03-04T05:53:01.630-08:00,tutor,tutor,7,,17.0,
,,,"This is a multiplication, right?",2023-03-04T05:53:03.860-08:00,2023-03-04T05:53:05.990-08:00,tutor,tutor,7,,17.0,
,,,"Oh, divided by 4. Sorry. Yeah. So put a full on this side",2023-03-04T05:53:07.720-08:00,2023-03-04T05:53:13.900-08:00,student,student A,7,,17.0,
,,,right here. And what about Pi?,2023-03-04T05:53:14.670-08:00,2023-03-04T05:53:17.440-08:00,tutor,tutor,7,,17.0,
,,,"Well, you'd have to divide all that by 4 now.",2023-03-04T05:53:19.010-08:00,2023-03-04T05:53:21.890-08:00,student,student A,7,,17.0,
,,,"Well, yes, so",2023-03-04T05:53:23.260-08:00,2023-03-04T05:53:24.760-08:00,tutor,tutor,7,,17.0,
,,,"the thing is, we have the 4 here right? So when you divide the whole thing by 4,",2023-03-04T05:53:24.810-08:00,2023-03-04T05:53:29.790-08:00,tutor,tutor,7,,17.0,
,,,these cancelled out.,2023-03-04T05:53:31.560-08:00,2023-03-04T05:53:33.150-08:00,tutor,tutor,7,,17.0,
,,,So we left with,2023-03-04T05:53:34.130-08:00,2023-03-04T05:53:36.000-08:00,tutor,tutor,7,,17.0,
,,,high our cute.,2023-03-04T05:53:36.110-08:00,2023-03-04T05:53:37.590-08:00,tutor,tutor,7,,17.0,
,,,Right?,2023-03-04T05:53:41.630-08:00,2023-03-04T05:53:42.600-08:00,tutor,tutor,7,,17.0,
,,,Okay?,2023-03-04T05:53:44.090-08:00,2023-03-04T05:53:45.220-08:00,student,student A,7,,17.0,
,,,Yeah.,2023-03-04T05:53:45.690-08:00,2023-03-04T05:53:46.360-08:00,student,student A,7,,17.0,
,,,I nodded.,2023-03-04T05:53:48.560-08:00,2023-03-04T05:53:50.570-08:00,student,student A,7,,17.0,
,,,Okay.,2023-03-04T05:53:50.710-08:00,2023-03-04T05:53:51.690-08:00,tutor,tutor,7,,17.0,
,,,So,2023-03-04T05:53:52.390-08:00,2023-03-04T05:53:53.900-08:00,tutor,tutor,7,,17.0,
,,,how would you get pie down here?,2023-03-04T05:53:54.520-08:00,2023-03-04T05:53:57.180-08:00,tutor,tutor,7,,17.0,
,,,Because this is a multiplication to remember.,2023-03-04T05:53:58.050-08:00,2023-03-04T05:54:01.270-08:00,tutor,tutor,7,,17.0,
,,,So what do you also have to divide this by Pi?,2023-03-04T05:54:04.090-08:00,2023-03-04T05:54:09.380-08:00,student,student A,7,,17.0,
,,,"Yes, exactly. Well done right. So i'm gonna put by over here. and we're going to be left with them. What's on? You know what I think. Using this?",2023-03-04T05:54:09.900-08:00,2023-03-04T05:54:21.720-08:00,tutor,tutor,7,,17.0,
,,,"I'm not sure why, but I think it's because of pi day, but every time we",2023-03-04T05:54:21.860-08:00,2023-03-04T05:54:28.790-08:00,student,student A,7,,17.0,
,,,I face equations like this I can't stop thinking about actual pie.,2023-03-04T05:54:29.310-08:00,2023-03-04T05:54:34.900-08:00,student,student A,7,,17.0,
,,,What? What's pi day?,2023-03-04T05:54:36.200-08:00,2023-03-04T05:54:38.180-08:00,tutor,tutor,7,,17.0,
,,,3.14 march per month.,2023-03-04T05:54:39.260-08:00,2023-03-04T05:54:42.920-08:00,student,student A,7,,17.0,
,,,Okay? Oh. okay.,2023-03-04T05:54:43.380-08:00,2023-03-04T05:54:46.780-08:00,student,student A,7,,17.0,
,,,this is a really funny day.,2023-03-04T05:54:48.180-08:00,2023-03-04T05:54:51.750-08:00,student,student A,7,,17.0,
,,,"Okay, I mean",2023-03-04T05:54:52.390-08:00,2023-03-04T05:54:53.850-08:00,tutor,tutor,7,,17.0,
,,,"No, I'm pretty sure.",2023-03-04T05:54:54.250-08:00,2023-03-04T05:54:55.330-08:00,student,student A,7,,17.0,
