problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,because the absolute value they're asking us for what our a and B are the solutions to the equation above? That's the first part. What are the solutions? Well.,2023-03-02T19:58:07.380-08:00,2023-03-02T19:58:16.210-08:00,tutor,tutor,5,,17.0,
,,,"how do we get this inside thing to equal 5, and then what's the other thing we want it to equal? Nellie?",2023-03-02T19:58:16.230-08:00,2023-03-02T19:58:22.760-08:00,tutor,tutor,5,,17.0,
,,,"I don't know. Think about this. Look at what I wrote right here. If we're if we want to get 5,",2023-03-02T19:58:25.890-08:00,2023-03-02T19:58:32.630-08:00,student,student D,5,,17.0,
,,,one of the ways to get 5 is the inside to be 5. One of the other ways to get the outside to be 5 is for it to be the inside to equal,2023-03-02T19:58:32.760-08:00,2023-03-02T19:58:39.400-08:00,tutor,tutor,5,,17.0,
,,,negative,2023-03-02T19:58:39.730-08:00,2023-03-02T19:58:40.820-08:00,student,student D,5,,17.0,
,,,"5,",2023-03-02T19:58:40.960-08:00,2023-03-02T19:58:41.830-08:00,tutor,tutor,5,,17.0,
,,,perfect,2023-03-02T19:58:42.900-08:00,2023-03-02T19:58:43.740-08:00,student,student D,5,,17.0,
,,,"perfect. So knowing that, and then, knowing this. do you guys feel like you could solve it now or no.",2023-03-02T19:58:44.090-08:00,2023-03-02T19:58:54.680-08:00,tutor,tutor,5,,17.0,
,,,"No, exactly, Marla.",2023-03-02T19:59:04.570-08:00,2023-03-02T19:59:06.050-08:00,tutor,tutor,5,,17.0,
,,,"Okay. So look, let's look at the solution. So to get the inside of here being 5,",2023-03-02T19:59:27.150-08:00,2023-03-02T19:59:31.650-08:00,tutor,tutor,5,,17.0,
,,,"we would be 2 right, because 2 times 2 plus one equals 5 agreed.",2023-03-02T19:59:32.910-08:00,2023-03-02T19:59:36.920-08:00,tutor,tutor,5,,17.0,
,,,"So one of our solutions is to say, a equals 2.",2023-03-02T19:59:37.020-08:00,2023-03-02T19:59:40.230-08:00,tutor,tutor,5,,17.0,
,,,"What could, if we want the inside to be negative, 5",2023-03-02T19:59:42.690-08:00,2023-03-02T19:59:46.780-08:00,student,student A,5,,17.0,
,,,negative 3 boom.,2023-03-02T19:59:47.730-08:00,2023-03-02T19:59:49.300-08:00,tutor,tutor,5,,17.0,
,,,So,2023-03-02T19:59:55.100-08:00,2023-03-02T19:59:55.930-08:00,tutor,tutor,5,,17.0,
,,,B equals negative 3. So now let's plug this into here. So a and B,2023-03-02T19:59:56.310-08:00,2023-03-02T20:00:00.750-08:00,tutor,tutor,5,,17.0,
,,,A is what,2023-03-02T20:00:01.150-08:00,2023-03-02T20:00:02.450-08:00,tutor,tutor,5,,17.0,
,,,2,2023-03-02T20:00:03.710-08:00,2023-03-02T20:00:04.550-08:00,student,student A,5,,17.0,
,,,plus,2023-03-02T20:00:06.460-08:00,2023-03-02T20:00:07.820-08:00,student,student A,5,,17.0,
,,,"yeah minus minus as a plus 3,",2023-03-02T20:00:08.290-08:00,2023-03-02T20:00:11.190-08:00,tutor,tutor,5,,17.0,
,,,but,2023-03-02T20:00:11.740-08:00,2023-03-02T20:00:12.510-08:00,student,student A,5,,17.0,
,,,5.,2023-03-02T20:00:12.840-08:00,2023-03-02T20:00:13.820-08:00,tutor,tutor,5,,17.0,
,,,"And, by the way, if there's no particular way, it matters with what is a and what's B. Because if we said, this is a and this is B. We'd get negative 3 minus 2, but because it's absolute value, we still get positive 5.",2023-03-02T20:00:14.450-08:00,2023-03-02T20:00:29.480-08:00,tutor,tutor,5,,17.0,
,,,"You guys see that? So this question is not. It's not that hard. It's fully just testing your knowledge of an absolute value, and if you, I if you haven't seen this, I strongly encourage. Gone to Khan Academy, and just like doing some practice problems that involve",2023-03-02T20:00:31.220-08:00,2023-03-02T20:00:44.640-08:00,tutor,tutor,5,,17.0,
,,,that involve absolute values and getting comfortable with that.,2023-03-02T20:00:45.110-08:00,2023-03-02T20:00:47.870-08:00,tutor,tutor,5,,17.0,
,,,"Oh, wait, I have a question, Sam. Yeah. So i'm confused. Where did you get the values for a and B like? How? Where did you get that from.",2023-03-02T20:00:47.880-08:00,2023-03-02T20:00:55.320-08:00,student,student E,5,,17.0,
,,,"So I said, I will. We are just kinda like going quickly through that part.",2023-03-02T20:00:55.800-08:00,2023-03-02T20:01:00.040-08:00,tutor,tutor,5,,17.0,
,,,"I basically was saying. I want this inside here to equal 5 I want One of one of the solutions will make for X will make this entire thing equal to 5, and one of the solutions for X will make this entire thing negative. 5,",2023-03-02T20:01:00.110-08:00,2023-03-02T20:01:12.400-08:00,tutor,tutor,5,,17.0,
,,,"right? So we can basically create 2 questions. Okay, 2 X plus, one",2023-03-02T20:01:12.860-08:00,2023-03-02T20:01:17.580-08:00,tutor,tutor,5,,17.0,
,,,"equals 5,",2023-03-02T20:01:18.270-08:00,2023-03-02T20:01:19.840-08:00,tutor,tutor,5,,17.0,
,,,"and then we can do the same thing, 2 x plus one",2023-03-02T20:01:20.140-08:00,2023-03-02T20:01:23.760-08:00,tutor,tutor,5,,17.0,
,,,equals negative 5. And now we algebra this out,2023-03-02T20:01:24.920-08:00,2023-03-02T20:01:29.940-08:00,tutor,tutor,5,,17.0,
,,,"subtract one on both sides. It gets negative, 6 divided by 2. This one x equals negative 3,",2023-03-02T20:01:30.310-08:00,2023-03-02T20:01:37.910-08:00,tutor,tutor,5,,17.0,
,,,and then on this one subtract the one from both sides to X equals 4.,2023-03-02T20:01:39.770-08:00,2023-03-02T20:01:44.600-08:00,tutor,tutor,5,,17.0,
,,,X equals 2.,2023-03-02T20:01:44.650-08:00,2023-03-02T20:01:46.470-08:00,tutor,tutor,5,,17.0,
,,,Boom good. I see. Got it?,2023-03-02T20:01:48.480-08:00,2023-03-02T20:01:51.500-08:00,student,student E,5,,17.0,
,,,Got it?,2023-03-02T20:01:52.210-08:00,2023-03-02T20:01:52.960-08:00,tutor,tutor,5,,17.0,
,,,All right. We move on.,2023-03-02T20:01:54.030-08:00,2023-03-02T20:01:56.300-08:00,tutor,tutor,5,,17.0,
,,,Let us move on.,2023-03-02T20:01:56.940-08:00,2023-03-02T20:01:58.600-08:00,tutor,tutor,5,,17.0,
,18.0,1.0,"Okay, 3 more questions, and then we can go back to some of the earlier Christmas tests.",2023-03-02T20:02:01.150-08:00,2023-03-02T20:02:06.050-08:00,tutor,tutor,6,,18.0,
,,,All right. This one's a little tricky.,2023-03-02T20:02:07.820-08:00,2023-03-02T20:02:10.940-08:00,tutor,tutor,6,,18.0,
,,,Here we go. Good luck.,2023-03-02T20:02:12.460-08:00,2023-03-02T20:02:14.670-08:00,tutor,tutor,6,,18.0,
,,,"All right. Let's get to work on this one. Hey, Lee, do you want to read this out.",2023-03-02T20:03:46.270-08:00,2023-03-02T20:03:50.780-08:00,tutor,tutor,6,,18.0,
,,,Yeah.,2023-03-02T20:03:53.350-08:00,2023-03-02T20:03:54.680-08:00,student,student C,6,,18.0,
,,,one purchase an antique that had a value of $200 at the time of purchase each year. The value of the antique is estimated to be increased 10% over its value of the previous year.,2023-03-02T20:03:54.920-08:00,2023-03-02T20:04:06.200-08:00,student,student C,6,,18.0,
,,,The estimated value of the antique and dollars 2 years after purchase can be represented by the expression 200 a.,2023-03-02T20:04:06.240-08:00,2023-03-02T20:04:13.900-08:00,student,student C,6,,18.0,
,,,"Where a is a constant, what is the value of a",2023-03-02T20:04:14.000-08:00,2023-03-02T20:04:16.940-08:00,student,student C,6,,18.0,
,,,"Oh, okay. So",2023-03-02T20:04:18.120-08:00,2023-03-02T20:04:19.830-08:00,tutor,tutor,6,,18.0,
,,,all right. This is a tricky one. So they're essentially saying here that,2023-03-02T20:04:20.880-08:00,2023-03-02T20:04:24.740-08:00,tutor,tutor,6,,18.0,
,,,the value starts with 200 right,2023-03-02T20:04:25.240-08:00,2023-03-02T20:04:27.710-08:00,tutor,tutor,6,,18.0,
,,,and,2023-03-02T20:04:28.330-08:00,2023-03-02T20:04:30.320-08:00,tutor,tutor,6,,18.0,
,,,"oh, work. Thank you. The value starts with 200 and every year. We're gonna as estimate to increase 10%. So 10% of 200 would be what",2023-03-02T20:04:30.480-08:00,2023-03-02T20:04:41.120-08:00,tutor,tutor,6,,18.0,
,,,what? You,2023-03-02T20:04:44.060-08:00,2023-03-02T20:04:45.010-08:00,student,student A,6,,18.0,
,,,"perfect. So go to 220,",2023-03-02T20:04:45.250-08:00,2023-03-02T20:04:47.660-08:00,tutor,tutor,6,,18.0,
,,,10% of 220 is what,2023-03-02T20:04:50.510-08:00,2023-03-02T20:04:52.380-08:00,tutor,tutor,6,,18.0,
,,,22,2023-03-02T20:04:53.270-08:00,2023-03-02T20:04:54.330-08:00,student,student A,6,,18.0,
,,,perfect. so,2023-03-02T20:04:54.520-08:00,2023-03-02T20:04:56.740-08:00,tutor,tutor,6,,18.0,
,,,22 plus. This would be 40 to 242. Okay.,2023-03-02T20:04:57.100-08:00,2023-03-02T20:05:03.460-08:00,tutor,tutor,6,,18.0,
,,,basically,2023-03-02T20:05:03.930-08:00,2023-03-02T20:05:05.080-08:00,tutor,tutor,6,,18.0,
,,,that we're gonna have to use an exponential function to kind of represent this. Okay.,2023-03-02T20:05:05.960-08:00,2023-03-02T20:05:11.020-08:00,tutor,tutor,6,,18.0,
,,,but they're they're,2023-03-02T20:05:12.030-08:00,2023-03-02T20:05:14.330-08:00,tutor,tutor,6,,18.0,
,,,"They're asking us, basically to find 2 years after purchase. It can be represented by the expression 200",2023-03-02T20:05:15.090-08:00,2023-03-02T20:05:22.130-08:00,tutor,tutor,6,,18.0,
,,,"times a where a is a constant, what's the value of a? And we just figured out by doing that twice exactly what? Just Chaz walked us through? Where you figure out what's 10% of this with 10% is it added up? We already figured out what 2 years is, we don't need to make a huge equation for this right",2023-03-02T20:05:22.350-08:00,2023-03-02T20:05:37.500-08:00,tutor,tutor,6,,18.0,
,,,So in this case 242,2023-03-02T20:05:37.850-08:00,2023-03-02T20:05:41.190-08:00,tutor,tutor,6,,18.0,
,,,equals 200 a,2023-03-02T20:05:42.620-08:00,2023-03-02T20:05:45.550-08:00,tutor,tutor,6,,18.0,
,,,"242,",2023-03-02T20:05:49.180-08:00,2023-03-02T20:05:50.530-08:00,tutor,tutor,6,,18.0,
,,,divided by 200,2023-03-02T20:05:52.670-08:00,2023-03-02T20:05:54.300-08:00,tutor,tutor,6,,18.0,
,,,equals a,2023-03-02T20:05:55.800-08:00,2023-03-02T20:05:57.080-08:00,tutor,tutor,6,,18.0,
,,,equals. It's like 1 point,2023-03-02T20:05:58.510-08:00,2023-03-02T20:06:01.480-08:00,tutor,tutor,6,,18.0,
,,,"2, one.",2023-03-02T20:06:02.390-08:00,2023-03-02T20:06:03.490-08:00,tutor,tutor,6,,18.0,
,,,You guys see that.,2023-03-02T20:06:07.780-08:00,2023-03-02T20:06:08.910-08:00,tutor,tutor,6,,18.0,
,,,How would you do that without a calculator?,2023-03-02T20:06:10.570-08:00,2023-03-02T20:06:12.700-08:00,student,student F,6,,18.0,
,,,How would you do? What? But then they,2023-03-02T20:06:14.260-08:00,2023-03-02T20:06:16.840-08:00,tutor,tutor,6,,18.0,
,,,yeah. I'm: very bad at division.,2023-03-02T20:06:16.860-08:00,2023-03-02T20:06:19.260-08:00,student,student F,6,,18.0,
,,,"I would say. We can simplify this a lot. You can. First of all, you can be like, all right. Well just cut. Make it like, Make it a decimal right? Because we have 200 here, so we can just like instantly be like it's gonna be 2.4, 2",2023-03-02T20:06:19.520-08:00,2023-03-02T20:06:32.000-08:00,tutor,tutor,6,,18.0,
,,,"over 2, right? Because you can do that right? Div by 100 on top and bottom.",2023-03-02T20:06:32.440-08:00,2023-03-02T20:06:37.500-08:00,tutor,tutor,6,,18.0,
,,,"and then you can be like, All right. Let's just divide the top by 2, because this all looks pretty easy. Right? So cut this in half 1.2, one",2023-03-02T20:06:37.730-08:00,2023-03-02T20:06:47.210-08:00,tutor,tutor,6,,18.0,
,,,does that feel like doable with like out of,2023-03-02T20:06:50.510-08:00,2023-03-02T20:06:53.300-08:00,tutor,tutor,6,,18.0,
,,,Thank you,2023-03-02T20:06:53.460-08:00,2023-03-02T20:06:54.320-08:00,student,student F,6,,18.0,
,,,"for sure. Also, if you, if you feel a little, if you about division, you can practice like division like a bunch like I I",2023-03-02T20:06:55.310-08:00,2023-03-02T20:07:02.340-08:00,tutor,tutor,6,,18.0,
,,,"I actually I have to admit I'm. I suck a division. I like fully sneak the calculator like in class like I just like when when they ask for a quick like basic division, I'm. Already under the table with that calc hit in that quick, low",2023-03-02T20:07:02.710-08:00,2023-03-02T20:07:18.810-08:00,tutor,tutor,6,,18.0,
,,,"maneuver, because I do not. I cannot do basic division on paper. I don't really understand.",2023-03-02T20:07:18.900-08:00,2023-03-02T20:07:23.910-08:00,tutor,tutor,6,,18.0,
,,,It's one of the things I wish I knew how to do.,2023-03-02T20:07:23.970-08:00,2023-03-02T20:07:25.820-08:00,tutor,tutor,6,,18.0,
,,,"Okay, but you guys get this. So basically they're when they're they're asking us a pretty close number after purchase, and we can just figure out like using like we all know how to find 10% of something right, because this is a 100%. So just like, drop the decimal point or drop one T's place, and we're gonna get 10%, 10% of 200 very easily. We all know",2023-03-02T20:07:26.030-08:00,2023-03-02T20:07:45.130-08:00,tutor,tutor,6,,18.0,
,,,"20, and then 10% of 2, 20 is very easy to 40 or is going to be 22. So if we just get there and then do this whole thing, it's gonna make this a lot simpler.",2023-03-02T20:07:45.130-08:00,2023-03-02T20:07:54.790-08:00,tutor,tutor,6,,18.0,
,,,You guys get it?,2023-03-02T20:07:55.990-08:00,2023-03-02T20:07:57.060-08:00,tutor,tutor,6,,18.0,
,,,"Okay, word? All right. Any questions on that one. Or can we move on?",2023-03-02T20:07:58.800-08:00,2023-03-02T20:08:03.080-08:00,tutor,tutor,6,,18.0,
,,,All right.,2023-03-02T20:08:07.580-08:00,2023-03-02T20:08:08.470-08:00,tutor,tutor,6,,18.0,
,,,All right.,2023-03-02T20:08:14.100-08:00,2023-03-02T20:08:14.990-08:00,tutor,tutor,6,,18.0,
,19.0,1.0,Let's go 1 min.,2023-03-02T20:08:20.290-08:00,2023-03-02T20:08:22.720-08:00,tutor,tutor,7,,19.0,
,,,Nice job. Now you got it.,2023-03-02T20:10:11.240-08:00,2023-03-02T20:10:12.810-08:00,tutor,tutor,7,,19.0,
,,,"Nice job, Micah.",2023-03-02T20:10:17.320-08:00,2023-03-02T20:10:18.690-08:00,tutor,tutor,7,,19.0,
,,,Well done.,2023-03-02T20:10:21.040-08:00,2023-03-02T20:10:22.090-08:00,tutor,tutor,7,,19.0,
,,,all right. Boom. So let's get into this,2023-03-02T20:11:10.440-08:00,2023-03-02T20:11:12.310-08:00,tutor,tutor,7,,19.0,
,,,Nellie and Mica.,2023-03-02T20:11:13.890-08:00,2023-03-02T20:11:16.040-08:00,tutor,tutor,7,,19.0,
,,,I'm gonna just open up the floor to whichever you guys want to walk us through this because you guys got it right.,2023-03-02T20:11:16.160-08:00,2023-03-02T20:11:20.810-08:00,tutor,tutor,7,,19.0,
,,,I can do it,2023-03-02T20:11:22.340-08:00,2023-03-02T20:11:24.170-08:00,student,student D,7,,19.0,
,,,all right. Where? How did you do it?,2023-03-02T20:11:24.950-08:00,2023-03-02T20:11:26.460-08:00,tutor,tutor,7,,19.0,
,,,"Okay, so at first I didn't know what to do, but then I was I. I was looking, and it said like",2023-03-02T20:11:26.930-08:00,2023-03-02T20:11:33.510-08:00,student,student D,7,,19.0,
,,,"5 x plus 5 y and the 2 x plus 3, y and 3 x plus 2 y. If you just add those together, it gets 5 x and 5 y. You add the 1,200 and the 1,300, and then",2023-03-02T20:11:33.560-08:00,2023-03-02T20:11:47.860-08:00,student,student D,7,,19.0,
,,,that's it.,2023-03-02T20:11:48.670-08:00,2023-03-02T20:11:49.830-08:00,tutor,tutor,7,,19.0,
,,,That is a perfectly. I solve it super efficient and super quick.,2023-03-02T20:11:50.870-08:00,2023-03-02T20:11:54.700-08:00,tutor,tutor,7,,19.0,
,,,That's super smart super quick way to do that.,2023-03-02T20:12:01.030-08:00,2023-03-02T20:12:03.720-08:00,tutor,tutor,7,,19.0,
,,,"if you guys want it. This is like, I would say, there's 2 ways like the breaking it down and building it up. This is building it up. and this is super. This is like good intuition to have.",2023-03-02T20:12:03.940-08:00,2023-03-02T20:12:13.130-08:00,tutor,tutor,7,,19.0,
,,,"You can also break it down and to break it down you would like, and this one, I think you would use substitution. So you could just say like, Take this one, for example, and be like",2023-03-02T20:12:13.140-08:00,2023-03-02T20:12:23.310-08:00,tutor,tutor,7,,19.0,
,,,X equals,2023-03-02T20:12:23.390-08:00,2023-03-02T20:12:26.220-08:00,tutor,tutor,7,,19.0,
,,,"600, because we're going to divide the 1,200 by 2, because we're taking it to it from the X minus 3 over 2 y, because we're going to divide by 2, and then we can plug this one into the X over here.",2023-03-02T20:12:26.340-08:00,2023-03-02T20:12:38.510-08:00,tutor,tutor,7,,19.0,
,,,We can be like,2023-03-02T20:12:38.980-08:00,2023-03-02T20:12:40.170-08:00,tutor,tutor,7,,19.0,
,,,"1,800,",2023-03-02T20:12:40.270-08:00,2023-03-02T20:12:43.000-08:00,tutor,tutor,7,,19.0,
,,,"because 3 times 600 minus, and then we're gonna have 3 times 3 over 2. Why.",2023-03-02T20:12:43.330-08:00,2023-03-02T20:12:52.190-08:00,tutor,tutor,7,,19.0,
,,,so it's me minus 9 over 2 y,2023-03-02T20:12:52.330-08:00,2023-03-02T20:12:56.100-08:00,tutor,tutor,7,,19.0,
,,,"it's 1,300,",2023-03-02T20:12:57.930-08:00,2023-03-02T20:12:59.410-08:00,tutor,tutor,7,,19.0,
,,,"and then we'll rearrange this to get 500, all right. We'll get 1,000",2023-03-02T20:13:00.520-08:00,2023-03-02T20:13:08.160-08:00,tutor,tutor,7,,19.0,
,,,"equals 1,000 over 9 actually equals Y, and then we can plug the y back into this one we can say.",2023-03-02T20:13:10.150-08:00,2023-03-02T20:13:21.400-08:00,tutor,tutor,7,,19.0,
,,,"plug 1,000 over 9. Multiply by by 3. You're gonna get 1,000 over 3.",2023-03-02T20:13:22.490-08:00,2023-03-02T20:13:30.060-08:00,tutor,tutor,7,,19.0,
,,,"That was an over 3,",2023-03-02T20:13:32.410-08:00,2023-03-02T20:13:34.050-08:00,tutor,tutor,7,,19.0,
,,,and then we'll subtract,2023-03-02T20:13:34.450-08:00,2023-03-02T20:13:37.780-08:00,tutor,tutor,7,,19.0,
,,,"1,200 will do",2023-03-02T20:13:38.080-08:00,2023-03-02T20:13:40.320-08:00,tutor,tutor,7,,19.0,
,,,"1,000 over 3, and that's 3 3 3 3 3 3 3, I will do 1,200.",2023-03-02T20:13:40.510-08:00,2023-03-02T20:13:47.400-08:00,tutor,tutor,7,,19.0,
,,,Hold on minus,2023-03-02T20:13:52.260-08:00,2023-03-02T20:13:54.940-08:00,tutor,tutor,7,,19.0,
,,,"1,000 over 3.",2023-03-02T20:13:56.030-08:00,2023-03-02T20:13:57.940-08:00,tutor,tutor,7,,19.0,
,,,You guys still following this is you. You should all know. This is like a like substitution,2023-03-02T20:13:59.390-08:00,2023-03-02T20:14:05.090-08:00,tutor,tutor,7,,19.0,
,,,"with system equation. So we have. We have the 3 Y here, and now we have. All this is going to be equal to 2 X.",2023-03-02T20:14:05.230-08:00,2023-03-02T20:14:12.780-08:00,tutor,tutor,7,,19.0,
,,,"And if we want to put this over 3, we can rewrite this as",2023-03-02T20:14:12.880-08:00,2023-03-02T20:14:17.300-08:00,tutor,tutor,7,,19.0,
,,,"here we go. We can rewrite this as 36, 100",2023-03-02T20:14:22.370-08:00,2023-03-02T20:14:28.840-08:00,tutor,tutor,7,,19.0,
,,,"minus 1,000 all over 3, so we can rewrite this top thing as",2023-03-02T20:14:29.610-08:00,2023-03-02T20:14:35.070-08:00,tutor,tutor,7,,19.0,
,,,"2,600 over 3.",2023-03-02T20:14:36.490-08:00,2023-03-02T20:14:39.340-08:00,tutor,tutor,7,,19.0,
,,,"And now we're going to divide both sides by 2. So it's going to be X equals this, and then it's going to be all over 6.",2023-03-02T20:14:41.230-08:00,2023-03-02T20:14:47.970-08:00,tutor,tutor,7,,19.0,
,,,"And now we can actually by 600 divided by 6. That's not divisible. Okay, Boom. So now we have 26",2023-03-02T20:14:49.080-08:00,2023-03-02T20:14:57.350-08:00,tutor,tutor,7,,19.0,
,,,100 divided by 6,2023-03-02T20:14:57.820-08:00,2023-03-02T20:15:01.010-08:00,tutor,tutor,7,,19.0,
,,,"equals X. And at this point, if you guys Haven't figured out this already, this looks like a problem. You'd have to deal with the calculator.",2023-03-02T20:15:01.330-08:00,2023-03-02T20:15:09.020-08:00,tutor,tutor,7,,19.0,
,,,"And if you're doing it because they're not friendly numbers and stuff here, that's where the intuition should kick in that. Oh, this is a no count section. I definitely should not",2023-03-02T20:15:09.080-08:00,2023-03-02T20:15:19.500-08:00,tutor,tutor,7,,19.0,
,,,"be using a calculator for this. So if we have weird fractions like this, it's probably a little off the deep end, so you could continue going this. Now you can multiply this by 5, and this by 5, and then add them up, and you would still get 2,500, because that's what the system of equation solves for. But that quick intuition by Nellie, by.",2023-03-02T20:15:19.630-08:00,2023-03-02T20:15:39.320-08:00,tutor,tutor,7,,19.0,
,,,"I think Mike could probably have that same realization that's Microsoft through, but could work super solid way to realize the patterns and be efficient with your time instead of going down the wrong path.",2023-03-02T20:15:39.320-08:00,2023-03-02T20:15:49.700-08:00,tutor,tutor,7,,19.0,
,,,All right any questions on that,2023-03-02T20:15:49.820-08:00,2023-03-02T20:15:51.840-08:00,tutor,tutor,7,,19.0,
,,,right?,2023-03-02T20:15:54.580-08:00,2023-03-02T20:15:55.530-08:00,tutor,tutor,7,,19.0,
,,,The system of equations?,2023-03-02T20:15:57.040-08:00,2023-03-02T20:16:00.210-08:00,student,student B,7,,19.0,
,,,Are you just? Are you just adding them because,2023-03-02T20:16:00.300-08:00,2023-03-02T20:16:04.240-08:00,student,student B,7,,19.0,
,,,"you always add the 2 lines together, or is it because they both had it at like addition. Symbols. Well, with you can always add you could always add the lines together, but it's gonna give you it. It normally. Is not that helpful? Because it will just give you another equation if that makes sense, like. If if you add up the like.",2023-03-02T20:16:04.290-08:00,2023-03-02T20:16:22.630-08:00,tutor,tutor,7,,19.0,
,,,"Co. Like aligning why terms and X terms it will always still like, still like they will solve for the same system of equations. But",2023-03-02T20:16:22.630-08:00,2023-03-02T20:16:30.340-08:00,tutor,tutor,7,,19.0,
,,,"the reason it works so well on that one is because when you did add them up it got it gave you the 5 x plus 5 y. Normally, it would just be kind of like. It would just give you a third reference point. And if you were doing substitution or elimination that wouldn't really help you that much.",2023-03-02T20:16:30.340-08:00,2023-03-02T20:16:43.510-08:00,tutor,tutor,7,,19.0,
,20.0,1.0,"But yeah, that's good to know. Okay. let's go to this one.",2023-03-02T20:16:43.689-08:00,2023-03-02T20:16:49.260-08:00,tutor,tutor,8,,20.0,
,,,"Okay, I'll give you guys like a minute on this.",2023-03-02T20:16:51.750-08:00,2023-03-02T20:16:54.569-08:00,tutor,tutor,8,,20.0,
,,,"And, by the way, if you guys need to leave right now because we have to push back by 10 min. Totally fine. We're gonna go like another like 8 min, and then we'll wrap up",2023-03-02T20:16:55.819-08:00,2023-03-02T20:17:03.300-08:00,tutor,tutor,8,,20.0,
,,,Haley. Good job. You got it correct.,2023-03-02T20:19:22.060-08:00,2023-03-02T20:19:25.580-08:00,tutor,tutor,8,,20.0,
,,,all right. I'm gonna pause. Everyone right now. Pause it to him. You guys.,2023-03-02T20:19:58.750-08:00,2023-03-02T20:20:03.210-08:00,tutor,tutor,8,,20.0,
,,,you guys are definitely not going about this as efficiently as you can.,2023-03-02T20:20:04.230-08:00,2023-03-02T20:20:08.960-08:00,tutor,tutor,8,,20.0,
,,,and it starts with knowing what the difference of squares is. This something you ought to know? Just memorize the thing.,2023-03-02T20:20:09.500-08:00,2023-03-02T20:20:15.300-08:00,tutor,tutor,8,,20.0,
,,,It's this whole concept that a squared minus b squared,2023-03-02T20:20:15.640-08:00,2023-03-02T20:20:19.290-08:00,tutor,tutor,8,,20.0,
,,,so like a difference in squares equals,2023-03-02T20:20:19.420-08:00,2023-03-02T20:20:22.600-08:00,tutor,tutor,8,,20.0,
,,,a plus b,2023-03-02T20:20:24.700-08:00,2023-03-02T20:20:26.950-08:00,tutor,tutor,8,,20.0,
,,,"times a minus B,",2023-03-02T20:20:29.450-08:00,2023-03-02T20:20:31.380-08:00,tutor,tutor,8,,20.0,
,,,"and if you want to foil it out. You can see why it's true, but this is always true.",2023-03-02T20:20:31.950-08:00,2023-03-02T20:20:37.580-08:00,tutor,tutor,8,,20.0,
,,,A square minus another square,2023-03-02T20:20:37.950-08:00,2023-03-02T20:20:40.880-08:00,tutor,tutor,8,,20.0,
,,,"is going to equal the root, plus the other root times the root minus the other root.",2023-03-02T20:20:40.930-08:00,2023-03-02T20:20:46.290-08:00,tutor,tutor,8,,20.0,
,,,"So instantly. When we know this, we can just rewrite this problem as this. What's the value of you times t",2023-03-02T20:20:46.480-08:00,2023-03-02T20:20:52.600-08:00,tutor,tutor,8,,20.0,
,,,times u plus t,2023-03-02T20:20:53.110-08:00,2023-03-02T20:20:56.350-08:00,tutor,tutor,8,,20.0,
,,,times u minus c.,2023-03-02T20:20:59.980-08:00,2023-03-02T20:21:01.620-08:00,tutor,tutor,8,,20.0,
,,,"and there should be no quiet. They literally give you these numbers right here. We have a 2 right here times a 5. That's 10 times a 2,",2023-03-02T20:21:02.630-08:00,2023-03-02T20:21:10.670-08:00,tutor,tutor,8,,20.0,
,,,20.,2023-03-02T20:21:11.810-08:00,2023-03-02T20:21:12.710-08:00,tutor,tutor,8,,20.0,
,,,"Let's see how that's really that simple. It's super easy when they when you know that. But you can also, I mean you could also, theoretically",2023-03-02T20:21:13.050-08:00,2023-03-02T20:21:20.950-08:00,tutor,tutor,8,,20.0,
,,,go through all the processes of solving for you and T. That would take you a little bit more time than it really needs to.,2023-03-02T20:21:20.960-08:00,2023-03-02T20:21:27.280-08:00,tutor,tutor,8,,20.0,
,,,"But you guys see how. how, when you under, when you can break this down to different squares, I mean. Ha, Ha! Haley, Did you do different to squares?",2023-03-02T20:21:27.780-08:00,2023-03-02T20:21:35.260-08:00,tutor,tutor,8,,20.0,
,,,"I completely forgot about differences. No, I solved it out before.",2023-03-02T20:21:36.990-08:00,2023-03-02T20:21:44.800-08:00,student,student C,8,,20.0,
,,,"Oh, you got it right before.",2023-03-02T20:21:44.820-08:00,2023-03-02T20:21:46.690-08:00,tutor,tutor,8,,20.0,
,,,Yeah.,2023-03-02T20:21:46.880-08:00,2023-03-02T20:21:47.520-08:00,student,student C,8,,20.0,
,,,"Okay, we're",2023-03-02T20:21:47.580-08:00,2023-03-02T20:21:48.640-08:00,tutor,tutor,8,,20.0,
,,,"alright, Well, the difference of squares would save you guys so much time on this, and just also like I mean I I I was literally in math class today, and I I was like looking at something I was like. Why do I understand this? And I was like, Wait a second. It's different to squares like You've it's one of those things where it's like you just got to like, remember, like a lot the thing I was looking at maths today. It was like something that said like 4 minus x squared.",2023-03-02T20:21:48.790-08:00,2023-03-02T20:22:08.690-08:00,tutor,tutor,8,,20.0,
,,,"And like, when you look at this, you're not going to be like oh, this is a difference of squares, but it really is because you could rewrite that as 2 squared minus X squared, and then I could factor it out.",2023-03-02T20:22:08.930-08:00,2023-03-02T20:22:19.180-08:00,tutor,tutor,8,,20.0,
,,,"and then, like, do some like weird derivative stuff. Yeah, Anyways.",2023-03-02T20:22:19.220-08:00,2023-03-02T20:22:25.170-08:00,tutor,tutor,8,,20.0,
