problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"you say so that's called the power property. So when a number is raised to a power is raised to another power, you can multiply those 2 powers together to get the product, and that's what the base number is raised to.",2023-02-14T13:24:32.360-08:00,2023-02-14T13:24:44.210-08:00,tutor,tutor,4,,-1.0,
,,,So now we can shift into using the addition Property wet the the multiplication property. So when,2023-02-14T13:24:44.640-08:00,2023-02-14T13:24:53.460-08:00,tutor,tutor,4,,-1.0,
,,,you raise 2 numbers to a power.,2023-02-14T13:24:55.810-08:00,2023-02-14T13:24:58.890-08:00,tutor,tutor,4,,-1.0,
,,,When you raise the same number to a power in 2 different terms.,2023-02-14T13:24:59.380-08:00,2023-02-14T13:25:03.250-08:00,tutor,tutor,4,,-1.0,
,,,The way you combine them is combining,2023-02-14T13:25:04.430-08:00,2023-02-14T13:25:07.190-08:00,tutor,tutor,4,,-1.0,
,,,"the is adding these exponents together to get 1.5, and then just keeping the same base in raising it to that power, s0 3 to the power of 3 halves would be the same as 3 to the one",2023-02-14T13:25:07.340-08:00,2023-02-14T13:25:20.670-08:00,tutor,tutor,4,,-1.0,
,,,times 3 to the power of one half.,2023-02-14T13:25:20.850-08:00,2023-02-14T13:25:22.950-08:00,tutor,tutor,4,,-1.0,
,,,so that,2023-02-14T13:25:24.050-08:00,2023-02-14T13:25:25.030-08:00,tutor,tutor,4,,-1.0,
,,,"because of that, this would simply this 3 to the power of 3 halves would simplify to",2023-02-14T13:25:25.380-08:00,2023-02-14T13:25:30.710-08:00,tutor,tutor,4,,-1.0,
,,,"3 times 3, to the power of one over 2,",2023-02-14T13:25:31.020-08:00,2023-02-14T13:25:34.690-08:00,tutor,tutor,4,,-1.0,
,,,"and because what we just talked about with the fraction distribution that would be 3 times 3 to the first. the square root of that, the square root of 3 to the first",2023-02-14T13:25:34.970-08:00,2023-02-14T13:25:46.420-08:00,tutor,tutor,4,,-1.0,
,,,"and 3 to the first. It's just 3, so that gives us the final answer of 3 radical 3",2023-02-14T13:25:46.500-08:00,2023-02-14T13:25:51.980-08:00,tutor,tutor,4,,-1.0,
,,,or D.,2023-02-14T13:25:52.400-08:00,2023-02-14T13:25:53.250-08:00,tutor,tutor,4,,-1.0,
,,,"So Does everybody understand how we solve that one? That one could be a little bit trickier, especially because of the first step. It's not always easy to know that you have to",2023-02-14T13:25:57.460-08:00,2023-02-14T13:26:06.180-08:00,tutor,tutor,4,,-1.0,
,,,simplify a number if it's a square. If you see a square number raised to another power. It's always a good idea to simplify the square number by,2023-02-14T13:26:07.170-08:00,2023-02-14T13:26:16.650-08:00,tutor,tutor,4,,-1.0,
,,,doing 3 squared like we just did,2023-02-14T13:26:17.210-08:00,2023-02-14T13:26:18.980-08:00,tutor,tutor,4,,-1.0,
,,1.0,So we have. We can probably move on to the next portion,2023-02-14T13:26:21.640-08:00,2023-02-14T13:26:26.450-08:00,tutor,tutor,5,,,
,,,of the,2023-02-14T13:26:27.780-08:00,2023-02-14T13:26:29.090-08:00,tutor,tutor,5,,,
,,,things we missed out. I think we have a pretty decent grasp over that.,2023-02-14T13:26:31.330-08:00,2023-02-14T13:26:34.930-08:00,tutor,tutor,5,,,
,,,So,2023-02-14T13:26:37.750-08:00,2023-02-14T13:26:38.810-08:00,tutor,tutor,5,,,
,,,the next topic,2023-02-14T13:26:41.470-08:00,2023-02-14T13:26:42.900-08:00,tutor,tutor,5,,,
,,,we needed to g0 0ver was linear functions,2023-02-14T13:26:43.130-08:00,2023-02-14T13:26:46.520-08:00,tutor,tutor,5,,,
,,,so just base knowledge wise.,2023-02-14T13:26:47.250-08:00,2023-02-14T13:26:49.690-08:00,tutor,tutor,5,,,
,,,The one of the most important things to know about linear functions is just a variable equation.,2023-02-14T13:26:51.750-08:00,2023-02-14T13:26:57.770-08:00,tutor,tutor,5,,,
,,,Let's show. What would you the equation for just the most generic linear function? So if any of you have ever heard y equals Mx plus b before.,2023-02-14T13:26:58.800-08:00,2023-02-14T13:27:10.820-08:00,tutor,tutor,5,,,
,,,This is a way of writing any linear function.,2023-02-14T13:27:14.130-08:00,2023-02-14T13:27:17.870-08:00,tutor,tutor,5,,,
,,,and y equals 4.,2023-02-14T13:27:18.080-08:00,2023-02-14T13:27:19.280-08:00,tutor,tutor,5,,,
,,,So in this it is. Why so?,2023-02-14T13:27:20.120-08:00,2023-02-14T13:27:24.730-08:00,tutor,tutor,5,,,
,,,In this form Y and X are obviously saying they would be in the actual equation.,2023-02-14T13:27:24.990-08:00,2023-02-14T13:27:30.490-08:00,tutor,tutor,5,,,
,,,M.,2023-02-14T13:27:32.150-08:00,2023-02-14T13:27:32.940-08:00,tutor,tutor,5,,,
,,,Would be equivalent to the slope,2023-02-14T13:27:33.670-08:00,2023-02-14T13:27:36.130-08:00,tutor,tutor,5,,,
,,,of the line in B would be equivalent to the y intercept.,2023-02-14T13:27:38.020-08:00,2023-02-14T13:27:42.380-08:00,tutor,tutor,5,,,
,,,because that's what you get when x equals 0 0,2023-02-14T13:27:43.550-08:00,2023-02-14T13:27:47.370-08:00,tutor,tutor,5,,,
,,,"when x equals 0. That's the Y intercept 0 times anything is still 0. Plus b. So when x equals 0, y equals B.",2023-02-14T13:27:50.250-08:00,2023-02-14T13:27:58.350-08:00,tutor,tutor,5,,,
,,,"So that's why that's the Y intercept, and m is the slope. Because it's what you're multiplying. X by. So that's important to think about before you solve any equations.",2023-02-14T13:27:58.390-08:00,2023-02-14T13:28:07.160-08:00,tutor,tutor,5,,,
,,,"Any linear equations today oftentimes best to. If the equation is in a form different than that, try to put it in that form.",2023-02-14T13:28:07.270-08:00,2023-02-14T13:28:14.570-08:00,tutor,tutor,5,,,
,,,So now we can move on to some practice problems over that.,2023-02-14T13:28:15.580-08:00,2023-02-14T13:28:19.750-08:00,tutor,tutor,5,,,
,-1.0,1.0,I'll read the first problem for you guys in er if the speed of sound s is given in meters per second,2023-02-14T13:28:21.220-08:00,2023-02-14T13:28:26.730-08:00,tutor,tutor,6,,-1.0,
,,,"is a linear function, for of the air temperature T in degrees Celsius, it's given by S. Of t equals 0 point Ht. Plus 331.4.",2023-02-14T13:28:27.660-08:00,2023-02-14T13:28:36.100-08:00,tutor,tutor,6,,-1.0,
,,,Which of the following statements best is the best interpretation of the number 331.4 in this context.,2023-02-14T13:28:36.410-08:00,2023-02-14T13:28:42.120-08:00,tutor,tutor,6,,-1.0,
,,,So,2023-02-14T13:28:43.550-08:00,2023-02-14T13:28:44.580-08:00,tutor,tutor,6,,-1.0,
,,,"first of all, what would we? What would we think?",2023-02-14T13:28:46.190-08:00,2023-02-14T13:28:50.060-08:00,tutor,tutor,6,,-1.0,
,,,331.4 is in,2023-02-14T13:28:50.320-08:00,2023-02-14T13:28:52.820-08:00,tutor,tutor,6,,-1.0,
,,,the equation. White was that much to be which variable?,2023-02-14T13:28:53.040-08:00,2023-02-14T13:28:55.500-08:00,tutor,tutor,6,,-1.0,
,,,The,2023-02-14T13:28:57.700-08:00,2023-02-14T13:28:58.530-08:00,student,student C,6,,-1.0,
,,,"Yeah, that's correct. And we just said that B is the Y itself correct. So B",2023-02-14T13:28:59.310-08:00,2023-02-14T13:29:05.640-08:00,tutor,tutor,6,,-1.0,
,,,"is what is happening when X equals 0. Now X. In this equation has been changed for t, as we can see.",2023-02-14T13:29:05.700-08:00,2023-02-14T13:29:13.450-08:00,tutor,tutor,6,,-1.0,
,,,"this is just another way of saying, Why.",2023-02-14T13:29:14.980-08:00,2023-02-14T13:29:18.540-08:00,tutor,tutor,6,,-1.0,
,,,in the variable on the other side of the equation is X. In this equation it's T:,2023-02-14T13:29:20.260-08:00,2023-02-14T13:29:26.330-08:00,tutor,tutor,6,,-1.0,
,,,So because of that. we need to find,2023-02-14T13:29:29.710-08:00,2023-02-14T13:29:33.030-08:00,tutor,tutor,6,,-1.0,
,,,"what happens when t is 0. So when t is 0, because this is the",2023-02-14T13:29:34.870-08:00,2023-02-14T13:29:41.170-08:00,tutor,tutor,6,,-1.0,
,,,"Y intercept, that means the temperature must be 0.",2023-02-14T13:29:41.920-08:00,2023-02-14T13:29:45.970-08:00,tutor,tutor,6,,-1.0,
,,,So that gives us the answer of a the speed of sound they need is per second. It's 0 degrees. Celsius.,2023-02-14T13:29:46.160-08:00,2023-02-14T13:29:51.250-08:00,tutor,tutor,6,,-1.0,
,,,Does everybody understand that,2023-02-14T13:29:52.380-08:00,2023-02-14T13:29:54.020-08:00,tutor,tutor,6,,-1.0,
,,,"the reason behind that? All right, good move on to the next one.",2023-02-14T13:29:55.850-08:00,2023-02-14T13:30:00.870-08:00,tutor,tutor,6,,-1.0,
,-1.0,1.0,moving on to the next question.,2023-02-14T13:30:08.960-08:00,2023-02-14T13:30:11.020-08:00,tutor,tutor,7,,-1.0,
,,,Would anyone like to lead us through solving this one,2023-02-14T13:30:12.659-08:00,2023-02-14T13:30:15.510-08:00,tutor,tutor,7,,-1.0,
,,,"after you guys read it? If so, just unmute, and you can start explaining. I'll turn on the annotate. So you guys can hopefully do it.",2023-02-14T13:30:16.400-08:00,2023-02-14T13:30:24.340-08:00,tutor,tutor,7,,-1.0,
,,,"Okay, [STUDENT_1], why don't you try to lead us through this problem.",2023-02-14T13:30:38.840-08:00,2023-02-14T13:30:43.330-08:00,tutor,tutor,7,,-1.0,
,,,All right.,2023-02-14T13:30:44.290-08:00,2023-02-14T13:30:45.750-08:00,student,student E,7,,-1.0,
,,,Sorry for that.,2023-02-14T13:30:46.110-08:00,2023-02-14T13:30:47.650-08:00,student,student E,7,,-1.0,
,,,all right. So I just found the difference between the why value in the 3 and the one.,2023-02-14T13:30:48.880-08:00,2023-02-14T13:30:54.640-08:00,student,student E,7,,-1.0,
,,,"So I just said, 13",2023-02-14T13:30:54.960-08:00,2023-02-14T13:30:57.280-08:00,student,student E,7,,-1.0,
,,,"sorry minus 5,",2023-02-14T13:30:57.370-08:00,2023-02-14T13:30:59.260-08:00,student,student E,7,,-1.0,
,,,"which is 8, and since it's 2, I divided that by 2.",2023-02-14T13:30:59.620-08:00,2023-02-14T13:31:04.620-08:00,student,student E,7,,-1.0,
,,,"Just give me a 4, so I know the slope is 4,",2023-02-14T13:31:06.910-08:00,2023-02-14T13:31:10.080-08:00,student,student E,7,,-1.0,
,,,"and then oh, wait. Yeah.",2023-02-14T13:31:10.850-08:00,2023-02-14T13:31:15.000-08:00,student,student E,7,,-1.0,
,,,"And there's only one option with this stuff before, so it has to be seen. Yes.",2023-02-14T13:31:15.430-08:00,2023-02-14T13:31:19.580-08:00,tutor,tutor,7,,-1.0,
,,,very well done. That is a great way of explaining it.,2023-02-14T13:31:19.690-08:00,2023-02-14T13:31:22.870-08:00,tutor,tutor,7,,-1.0,
,,,"So what [STUDENT_1] did was he took this y value and this y value, and subtracted them right here",2023-02-14T13:31:23.270-08:00,2023-02-14T13:31:29.880-08:00,tutor,tutor,7,,-1.0,
,,,"and then that gave him 8, and then, because there's a change in X of 2 0ver this span, divided by 2,",2023-02-14T13:31:30.450-08:00,2023-02-14T13:31:38.240-08:00,tutor,tutor,7,,-1.0,
,,,and got 4 for his answer. so that 4 has to be the slope.,2023-02-14T13:31:38.590-08:00,2023-02-14T13:31:43.150-08:00,tutor,tutor,7,,-1.0,
,,,"Now, looking at these answers, this is a good example of a way. You can save time in a problem. It's always good after you get new information, to look through the possible solutions and find out if you would fooled out any or even 3 0f the 4 possible possible solutions, so it can be 2. X. Can't be 5 X. It has to be, c.",2023-02-14T13:31:43.460-08:00,2023-02-14T13:31:59.670-08:00,tutor,tutor,7,,-1.0,
,,,"So that makes it so. We don't even need to solve for the why, it's up to you a couple of valuable seconds on a test that relies heavily on time.",2023-02-14T13:32:00.430-08:00,2023-02-14T13:32:07.280-08:00,tutor,tutor,7,,-1.0,
,,,"So good job, [STUDENT_1], and we to find that time safe.",2023-02-14T13:32:07.730-08:00,2023-02-14T13:32:11.630-08:00,tutor,tutor,7,,-1.0,
,,,So does everybody feel comfortable with solving for linear equations.,2023-02-14T13:32:14.170-08:00,2023-02-14T13:32:17.390-08:00,tutor,tutor,7,,-1.0,
,,,Okay.,2023-02-14T13:32:20.690-08:00,2023-02-14T13:32:21.320-08:00,tutor,tutor,7,,-1.0,
,,1.0,that means we can move on to starting the next practice practice test we're going to take.,2023-02-14T13:32:22.480-08:00,2023-02-14T13:32:28.490-08:00,tutor,tutor,8,,,
,,,So I am going t0 0pen up,2023-02-14T13:32:29.640-08:00,2023-02-14T13:32:33.640-08:00,tutor,tutor,8,,,
,,,"next assessment. If you guys go to your assessment as well assessment tab, you should be able to see practices a 2 calculator.",2023-02-14T13:32:39.260-08:00,2023-02-14T13:32:47.600-08:00,tutor,tutor,8,,,
,,,"So you are all permitted to have your calculator for this portion, obviously.",2023-02-14T13:32:48.070-08:00,2023-02-14T13:32:52.460-08:00,tutor,tutor,8,,,
,,,and,2023-02-14T13:32:52.850-08:00,2023-02-14T13:32:53.830-08:00,tutor,tutor,8,,,
,,,you may begin when I tell you to let me get the timer ready.,2023-02-14T13:32:56.690-08:00,2023-02-14T13:33:02.250-08:00,tutor,tutor,8,,,
,,,so you will have 50 min to complete this practice test.,2023-02-14T13:33:16.950-08:00,2023-02-14T13:33:21.030-08:00,tutor,tutor,8,,,
,,,"I'll give everybody a few more seconds to get it ready, and then we'll get started. Make sure that you have your calculator out.",2023-02-14T13:33:22.320-08:00,2023-02-14T13:33:29.200-08:00,tutor,tutor,8,,,
,,,and I would also be writing all your work down. So if you did ask a question over one of the questions in review. You can look back at your work to have a reminder of what you did,2023-02-14T13:33:29.440-08:00,2023-02-14T13:33:38.430-08:00,tutor,tutor,8,,,
,,,"remember. Do your best, and it's okay, if you don't know some of the answers, it's not. It's not a simple test.",2023-02-14T13:33:42.090-08:00,2023-02-14T13:33:48.020-08:00,tutor,tutor,8,,,
,,,"All right. Here we go, starting in",2023-02-14T13:33:48.680-08:00,2023-02-14T13:33:50.420-08:00,tutor,tutor,8,,,
,,,3 2 0ne.,2023-02-14T13:33:50.500-08:00,2023-02-14T13:33:52.650-08:00,tutor,tutor,8,,,
,,,You get,2023-02-14T13:33:53.280-08:00,2023-02-14T13:33:53.950-08:00,tutor,tutor,8,,,
,,,perfect.,2023-02-14T13:45:11.480-08:00,2023-02-14T13:45:12.610-08:00,tutor,tutor,8,,,
,,,One,2023-02-14T13:49:14.540-08:00,2023-02-14T13:49:15.680-08:00,tutor,tutor,8,,,
,,,"time is up, everybody, so go ahead and get those submitted. If you haven't already.",2023-02-14T13:50:14.750-08:00,2023-02-14T13:50:18.560-08:00,tutor,tutor,8,,,
,,,and let's take a look at our responses to work through. Some of the ones that are more difficult together.,2023-02-14T13:50:22.000-08:00,2023-02-14T13:50:26.880-08:00,tutor,tutor,8,,,
,,,So it looks like you guys did pretty well on the vast majority of the questions. So there's not all that much for us to g0 0ver,2023-02-14T13:50:50.050-08:00,2023-02-14T13:50:56.770-08:00,tutor,tutor,8,,,
,,,First of all. Are there any that anybody would like to review,2023-02-14T13:51:00.100-08:00,2023-02-14T13:51:03.330-08:00,tutor,tutor,8,,,
,,,any number? I'll take question. Numbers,2023-02-14T13:51:04.410-08:00,2023-02-14T13:51:07.220-08:00,tutor,tutor,8,,,
,,,feel free to. You can say it. even if you take it the right answer in our cherry. Why or how to d0 0ther problems like it. You can. You can work through it together,2023-02-14T13:51:11.940-08:00,2023-02-14T13:51:21.950-08:00,tutor,tutor,8,,,
,7.0,1.0,"all right. Well, I think we should g0 0ver Number 7.",2023-02-14T13:51:25.440-08:00,2023-02-14T13:51:30.600-08:00,tutor,tutor,9,,7.0,
,,,That one seems pretty difficult when I tried it myself.,2023-02-14T13:51:31.990-08:00,2023-02-14T13:51:35.710-08:00,tutor,tutor,9,,7.0,
,,,so let me pull that up and I will share it for you guys.,2023-02-14T13:51:38.680-08:00,2023-02-14T13:51:43.110-08:00,tutor,tutor,9,,7.0,
,,,So you guys can see the problem with the triangles right here. Number 7. Figure it up with line 83 vex equals 100 was the value of what,2023-02-14T13:52:04.670-08:00,2023-02-14T13:52:15.360-08:00,tutor,tutor,9,,7.0,
,,,This is an example of a trigonometry problem.,2023-02-14T13:52:15.530-08:00,2023-02-14T13:52:18.230-08:00,tutor,tutor,9,,7.0,
,,,Would anyone like to,2023-02-14T13:52:19.340-08:00,2023-02-14T13:52:22.200-08:00,tutor,tutor,9,,7.0,
,,,volunteer to?,2023-02-14T13:52:22.360-08:00,2023-02-14T13:52:24.030-08:00,tutor,tutor,9,,7.0,
,,,Yes.,2023-02-14T13:52:24.110-08:00,2023-02-14T13:52:24.680-08:00,tutor,tutor,9,,7.0,
,,,works through,2023-02-14T13:52:25.160-08:00,2023-02-14T13:52:26.530-08:00,tutor,tutor,9,,7.0,
,,,how they solve this.,2023-02-14T13:52:27.900-08:00,2023-02-14T13:52:29.460-08:00,tutor,tutor,9,,7.0,
,,,"So what I did is since they gave us the value of X, which is 100, and you know that all the angles in a triangle that up t0 180 you can find the angle of BC. A.",2023-02-14T13:52:37.440-08:00,2023-02-14T13:52:49.990-08:00,student,student F,9,,7.0,
,,,"By adding 120, which gives you 1 20, and then subtracting that from 180, which gives you a 60.",2023-02-14T13:52:50.330-08:00,2023-02-14T13:52:58.110-08:00,student,student F,9,,7.0,
,,,"And then, since yeah, the angles are opposite, they both equal to each other, and then you can do the same process. We just add 1640, and then subtract that from 100 180,",2023-02-14T13:53:01.060-08:00,2023-02-14T13:53:11.680-08:00,student,student F,9,,7.0,
,,,and then you get Why.,2023-02-14T13:53:11.780-08:00,2023-02-14T13:53:13.020-08:00,student,student F,9,,7.0,
,,,"very good. So I think it an easy mistake to make. There would be to see the 60 degrees you software there and just jump the job gun and say that 60 is right. It's one of the answers down here, but that is not the correct answer. It's 80.",2023-02-14T13:53:17.120-08:00,2023-02-14T13:53:30.860-08:00,tutor,tutor,9,,7.0,
,,,Does everybody understand how we solve for that?,2023-02-14T13:53:30.980-08:00,2023-02-14T13:53:33.770-08:00,tutor,tutor,9,,7.0,
,,,"All right, Good job. Everybody",2023-02-14T13:53:36.210-08:00,2023-02-14T13:53:38.180-08:00,tutor,tutor,9,,7.0,
,,,"going to be completely honest. I don't have that much feedback to give any of you based off the results on that test. So if there aren't any more questions over what went on there, we can go back to reviewing our",2023-02-14T13:53:38.660-08:00,2023-02-14T13:53:50.260-08:00,tutor,tutor,9,,7.0,
,,,needed learning targets from last test to do some more practice problems there,2023-02-14T13:53:50.760-08:00,2023-02-14T13:53:55.210-08:00,tutor,tutor,9,,7.0,
,,,or continue viewing here. If someone has that If anybody Haven't has any questions.,2023-02-14T13:53:56.320-08:00,2023-02-14T13:54:02.030-08:00,tutor,tutor,9,,7.0,
,,1.0,nothing. Okay. Let's go back t0 0ur,2023-02-14T13:54:08.940-08:00,2023-02-14T13:54:15.200-08:00,tutor,tutor,10,,,
,,,all right topics we need to cover.,2023-02-14T13:54:21.180-08:00,2023-02-14T13:54:24.230-08:00,tutor,tutor,10,,,
,,,"So, looking at the list here.",2023-02-14T13:54:28.940-08:00,2023-02-14T13:54:31.710-08:00,tutor,tutor,10,,,
,,,"so that next we should cover polynomial operations, factories, and graphs.",2023-02-14T13:54:32.900-08:00,2023-02-14T13:54:38.300-08:00,tutor,tutor,10,,,
,-1.0,1.0,So our question on this was Question Number 11 from class test. If any of you would like to pull that up.,2023-02-14T13:54:41.060-08:00,2023-02-14T13:54:48.060-08:00,tutor,tutor,11,,-1.0,
,,,let me share my screen for you. I have it right here as well.,2023-02-14T13:54:52.730-08:00,2023-02-14T13:54:55.870-08:00,tutor,tutor,11,,-1.0,
,,,So,2023-02-14T13:54:58.540-08:00,2023-02-14T13:54:59.840-08:00,tutor,tutor,11,,-1.0,
,,,here you can see,2023-02-14T13:55:00.980-08:00,2023-02-14T13:55:02.710-08:00,tutor,tutor,11,,-1.0,
,,,that it's,2023-02-14T13:55:04.190-08:00,2023-02-14T13:55:05.040-08:00,tutor,tutor,11,,-1.0,
,,,asking that we solve for,2023-02-14T13:55:05.070-08:00,2023-02-14T13:55:07.830-08:00,tutor,tutor,11,,-1.0,
,,,all the possible values of X. That satisfy the equation above. and,2023-02-14T13:55:08.210-08:00,2023-02-14T13:55:13.160-08:00,tutor,tutor,11,,-1.0,
,,,we will notice something right away. In this question.,2023-02-14T13:55:13.400-08:00,2023-02-14T13:55:16.530-08:00,tutor,tutor,11,,-1.0,
,,,"There is a variable in the denominator of the equation, so that means that we must check for extraneous solutions as we talked about",2023-02-14T13:55:16.750-08:00,2023-02-14T13:55:25.360-08:00,tutor,tutor,11,,-1.0,
,,,earlier today. So,2023-02-14T13:55:25.990-08:00,2023-02-14T13:55:29.090-08:00,tutor,tutor,11,,-1.0,
,,,"there is that excellent nominator. So when anyone like to volunteer to show how they work through this problem yesterday, and I think we work to through it together as well. So we should have a pretty decent idea of how to do it.",2023-02-14T13:55:29.640-08:00,2023-02-14T13:55:42.010-08:00,tutor,tutor,11,,-1.0,
,,,"It's good to review the because this one was the one we've had most trouble with the entire time, I believe.",2023-02-14T13:55:44.920-08:00,2023-02-14T13:55:50.130-08:00,tutor,tutor,11,,-1.0,
,,,Okay.,2023-02-14T13:55:55.810-08:00,2023-02-14T13:55:56.810-08:00,student,student G,11,,-1.0,
,,,"So the first thing I did was. I basically just said X. Can't equal 3, because that'll be an extraneous solution, but 3 wasn't. I'm part of any of the anti choices. So I just went along. So first thing I did was cross, multiply.",2023-02-14T13:55:56.900-08:00,2023-02-14T13:56:12.190-08:00,student,student G,11,,-1.0,
,,,So I got 2. X is equal t0 2 X squared minus 6 x.,2023-02-14T13:56:12.350-08:00,2023-02-14T13:56:18.630-08:00,student,student G,11,,-1.0,
,,,and then I just moved up t0 2 X over by subtracting 2 x on both sides.,2023-02-14T13:56:19.790-08:00,2023-02-14T13:56:25.860-08:00,student,student G,11,,-1.0,
,,,and then let's see,2023-02-14T13:56:26.790-08:00,2023-02-14T13:56:29.580-08:00,student,student G,11,,-1.0,
,,,"for X, and then",2023-02-14T13:56:31.620-08:00,2023-02-14T13:56:33.570-08:00,student,student G,11,,-1.0,
,,,but that what I want on from here.,2023-02-14T13:56:34.890-08:00,2023-02-14T13:56:37.330-08:00,student,student G,11,,-1.0,
,,,I think we could factor that out but,2023-02-14T13:56:37.360-08:00,2023-02-14T13:56:42.390-08:00,tutor,tutor,11,,-1.0,
,,,"2 x times X minus 2,",2023-02-14T13:56:42.430-08:00,2023-02-14T13:56:44.950-08:00,tutor,tutor,11,,-1.0,
,,,"I think, could be the easiest way to factor that equals 0.",2023-02-14T13:56:45.350-08:00,2023-02-14T13:56:48.580-08:00,tutor,tutor,11,,-1.0,
,,,So.,2023-02-14T13:56:50.040-08:00,2023-02-14T13:56:51.250-08:00,tutor,tutor,11,,-1.0,
,,,"and then you just and then you just set both the 2 X and then X minus 2 t0 0, and then you solve.",2023-02-14T13:56:53.070-08:00,2023-02-14T13:56:59.550-08:00,student,student G,11,,-1.0,
,,,"Oh, wait.",2023-02-14T13:57:09.880-08:00,2023-02-14T13:57:11.070-08:00,student,student G,11,,-1.0,
,,,see,2023-02-14T13:57:19.460-08:00,2023-02-14T13:57:20.570-08:00,student,student G,11,,-1.0,
,,,things.,2023-02-14T13:57:23.480-08:00,2023-02-14T13:57:24.490-08:00,student,student G,11,,-1.0,
,,,So,2023-02-14T13:57:29.460-08:00,2023-02-14T13:57:30.560-08:00,tutor,tutor,11,,-1.0,
,,,I think that.,2023-02-14T13:57:32.730-08:00,2023-02-14T13:57:34.780-08:00,tutor,tutor,11,,-1.0,
,,,"Thanks. Oh, wait! It's a negative 6, not a 4,",2023-02-14T13:57:35.140-08:00,2023-02-14T13:57:38.270-08:00,student,student G,11,,-1.0,
,,,"and the 0 is equal t0 2. X squared minus 6, X.",2023-02-14T13:57:39.760-08:00,2023-02-14T13:57:44.710-08:00,student,student G,11,,-1.0,
,,,Yes. so we have,2023-02-14T13:57:44.860-08:00,2023-02-14T13:57:47.930-08:00,tutor,tutor,11,,-1.0,
,,,2 x equals 2 x squared minus sixx,2023-02-14T13:57:49.240-08:00,2023-02-14T13:57:53.200-08:00,student,student G,11,,-1.0,
,,,0 equals 2 x squared.,2023-02-14T13:57:53.870-08:00,2023-02-14T13:57:58.930-08:00,student,student G,11,,-1.0,
,,,So then it would be,2023-02-14T13:57:58.990-08:00,2023-02-14T13:58:00.260-08:00,tutor,tutor,11,,-1.0,
,,,"2 x times x minus 4,",2023-02-14T13:58:00.300-08:00,2023-02-14T13:58:03.660-08:00,tutor,tutor,11,,-1.0,
,,,and then,2023-02-14T13:58:04.140-08:00,2023-02-14T13:58:06.980-08:00,tutor,tutor,11,,-1.0,
,,,"X minus 4 equals 0,",2023-02-14T13:58:07.010-08:00,2023-02-14T13:58:08.760-08:00,tutor,tutor,11,,-1.0,
,,,hey?,2023-02-14T13:58:09.980-08:00,2023-02-14T13:58:10.790-08:00,tutor,tutor,11,,-1.0,
,,,"X equals 0 x equals 4. So that gives us our solutions. That's a good example of why it's going to check it, work. It's easy just to make it a little mistake condition that it's a reaction there.",2023-02-14T13:58:10.980-08:00,2023-02-14T13:58:21.730-08:00,tutor,tutor,11,,-1.0,
,,,and,2023-02-14T13:58:22.480-08:00,2023-02-14T13:58:23.640-08:00,tutor,tutor,11,,-1.0,
,,,"one thing that's important to remember on this one is, we should go back to and double-check just to make sure there's not an a train of solutions we know one would be X equals 3, and we know, because 3 minus 3",2023-02-14T13:58:23.800-08:00,2023-02-14T13:58:36.160-08:00,tutor,tutor,11,,-1.0,
,,,"equals 0, and you can't divide by 0.",2023-02-14T13:58:36.580-08:00,2023-02-14T13:58:39.110-08:00,tutor,tutor,11,,-1.0,
,,,"So we know there's not 3, but it's best just to go back and check anyways. So if you sub 0 back into the equation.",2023-02-14T13:58:39.890-08:00,2023-02-14T13:58:46.750-08:00,tutor,tutor,11,,-1.0,
,,,"0 0ver 0 minus 3 equals 0 and 0 0ver 2 equals 0. So you get 0 equals 0. So that's that's that's a correct solution, not extraneous.",2023-02-14T13:58:46.760-08:00,2023-02-14T13:58:57.960-08:00,tutor,tutor,11,,-1.0,
,,,"New 7 4,",2023-02-14T13:58:58.050-08:00,2023-02-14T13:58:59.430-08:00,tutor,tutor,11,,-1.0,
,,,4 0ver 4 minus 3 equals,2023-02-14T13:58:59.500-08:00,2023-02-14T13:59:02.530-08:00,tutor,tutor,11,,-1.0,
,,,"4 0ver one equals 4,",2023-02-14T13:59:02.540-08:00,2023-02-14T13:59:05.340-08:00,tutor,tutor,11,,-1.0,
,,,"2 times 4 0ver 2 equals 4. So that's also correct, not an extraneous solution. S0 0ur correct response would be, be.",2023-02-14T13:59:07.460-08:00,2023-02-14T13:59:16.250-08:00,tutor,tutor,11,,-1.0,
,,,Do we understand how we got by that?,2023-02-14T13:59:16.720-08:00,2023-02-14T13:59:18.580-08:00,tutor,tutor,11,,-1.0,
,,,All right good,2023-02-14T13:59:21.870-08:00,2023-02-14T13:59:23.120-08:00,tutor,tutor,11,,-1.0,
,,,at any point. If there's any questions just on mute nest. or,2023-02-14T13:59:24.770-08:00,2023-02-14T13:59:29.010-08:00,tutor,tutor,11,,-1.0,
,,,"i'll open here, let's run through a couple of practice problems.",2023-02-14T13:59:29.220-08:00,2023-02-14T13:59:32.340-08:00,tutor,tutor,11,,-1.0,
,,,"I just wanted to add for that one, because 4 is in 3 0f the solutions. If you just it'd be checked, for if 4 is in it, then like that, could help eliminate something like if the answer wasn't for. So",2023-02-14T13:59:32.830-08:00,2023-02-14T13:59:45.540-08:00,student,student A,11,,-1.0,
,,,then you would only have one option left.,2023-02-14T13:59:45.570-08:00,2023-02-14T13:59:48.740-08:00,student,student A,11,,-1.0,
