problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"So i'll just for say, the correct answer, choice, which is c. For anyone who got see? Do you want to g0 0ver? Why, you got that answer, or how you got to that answer.",2023-02-15T14:00:49.380-08:00,2023-02-15T14:01:01.130-08:00,tutor,tutor,4,,-1.0,
,,,"[STUDENT_7], do you want to try to share how you got to that point.",2023-02-15T14:01:15.240-08:00,2023-02-15T14:01:18.930-08:00,tutor,tutor,4,,-1.0,
,,,"Yeah, I knew it was a negative slope, so the",2023-02-15T14:01:26.010-08:00,2023-02-15T14:01:30.290-08:00,student,student C,4,,-1.0,
,,,"graph is probably pointing down, and then the slope is negative 2. So the only slope with the negative 2 is c.",2023-02-15T14:01:30.490-08:00,2023-02-15T14:01:38.670-08:00,student,student C,4,,-1.0,
,,,Hmm.,2023-02-15T14:01:41.680-08:00,2023-02-15T14:01:42.260-08:00,tutor,tutor,4,,-1.0,
,,,By slope. Do you mean the,2023-02-15T14:01:43.360-08:00,2023-02-15T14:01:45.830-08:00,tutor,tutor,4,,-1.0,
,,,So tangent to the graph or the slope of the graph itself?,2023-02-15T14:01:45.890-08:00,2023-02-15T14:01:50.580-08:00,tutor,tutor,4,,-1.0,
,,,"Yeah, like, so both like the line. Is that not right?",2023-02-15T14:01:52.020-08:00,2023-02-15T14:01:57.080-08:00,student,student C,4,,-1.0,
,,,"I see where you're coming from, and that's a good point.",2023-02-15T14:01:59.360-08:00,2023-02-15T14:02:02.770-08:00,student,student C,4,,-1.0,
,,,But these graphs are not linear so. I would not say they have a slow.,2023-02-15T14:02:02.980-08:00,2023-02-15T14:02:08.050-08:00,tutor,tutor,4,,-1.0,
,,,But you are right about the negative part.,2023-02-15T14:02:08.210-08:00,2023-02-15T14:02:10.520-08:00,tutor,tutor,4,,-1.0,
,,,If you see,2023-02-15T14:02:10.650-08:00,2023-02-15T14:02:12.030-08:00,tutor,tutor,4,,-1.0,
,,,the original graph is,2023-02-15T14:02:12.090-08:00,2023-02-15T14:02:14.250-08:00,tutor,tutor,4,,-1.0,
,,,F. Of X is equal t0 2 to the power of X plus one.,2023-02-15T14:02:14.440-08:00,2023-02-15T14:02:19.690-08:00,tutor,tutor,4,,-1.0,
,,,My PIN up,2023-02-15T14:02:21.590-08:00,2023-02-15T14:02:22.710-08:00,tutor,tutor,4,,-1.0,
,,,is equal t0 2 to the X,2023-02-15T14:02:29.960-08:00,2023-02-15T14:02:32.340-08:00,tutor,tutor,4,,-1.0,
,,,plus one.,2023-02-15T14:02:33.400-08:00,2023-02-15T14:02:34.830-08:00,tutor,tutor,4,,-1.0,
,,,"and this graph right here would be, and going up",2023-02-15T14:02:35.590-08:00,2023-02-15T14:02:41.370-08:00,tutor,tutor,4,,-1.0,
,,,just,2023-02-15T14:02:41.850-08:00,2023-02-15T14:02:42.960-08:00,tutor,tutor,4,,-1.0,
,,,"we we could just tell, because, as you plug in greater numbers for X, it would go up.",2023-02-15T14:02:43.270-08:00,2023-02-15T14:02:49.400-08:00,tutor,tutor,4,,-1.0,
,,,and when you flip the graph by adding a negative sign in the front. It would be going down so. But but for me I feel like an easier way to solve. This would be to look at the graphs first.,2023-02-15T14:02:49.770-08:00,2023-02-15T14:03:03.920-08:00,tutor,tutor,4,,-1.0,
,,,"One thing that is different about all of these graphs is the X and Y intercept. For all of these graphs this one is 2, then B is negative, one",2023-02-15T14:03:05.350-08:00,2023-02-15T14:03:18.520-08:00,tutor,tutor,4,,-1.0,
,,,"C is negative, 2",2023-02-15T14:03:20.320-08:00,2023-02-15T14:03:22.490-08:00,tutor,tutor,4,,-1.0,
,,,"and D is negative, one",2023-02-15T14:03:23.620-08:00,2023-02-15T14:03:26.760-08:00,tutor,tutor,4,,-1.0,
,,,"our B and D has the same y intercept, but even narrowing down to answer choices would be getting us a lot closer. And as we went over last week, transformations to the graph",2023-02-15T14:03:28.930-08:00,2023-02-15T14:03:42.890-08:00,tutor,tutor,4,,-1.0,
,,,are when you,2023-02-15T14:03:43.120-08:00,2023-02-15T14:03:44.520-08:00,tutor,tutor,4,,-1.0,
,,,take the entire graph and manipulate them in some type of way.,2023-02-15T14:03:44.530-08:00,2023-02-15T14:03:48.660-08:00,tutor,tutor,4,,-1.0,
,,,"adding a negative in the front is reflecting it. And so, when you reflect the why is it equal to negative F. A. Y is equal to F of X graph",2023-02-15T14:03:49.310-08:00,2023-02-15T14:04:00.830-08:00,tutor,tutor,4,,-1.0,
,,,over the x-axis.,2023-02-15T14:04:00.960-08:00,2023-02-15T14:04:03.400-08:00,tutor,tutor,4,,-1.0,
,,,You would get,2023-02-15T14:04:03.520-08:00,2023-02-15T14:04:04.889-08:00,tutor,tutor,4,,-1.0,
,,,F of x,2023-02-15T14:04:05.350-08:00,2023-02-15T14:04:06.810-08:00,tutor,tutor,4,,-1.0,
,,,is equal to negative 2 X to the power of x,2023-02-15T14:04:10.679-08:00,2023-02-15T14:04:15.659-08:00,tutor,tutor,4,,-1.0,
,,,minus one.,2023-02-15T14:04:16.409-08:00,2023-02-15T14:04:17.600-08:00,tutor,tutor,4,,-1.0,
,,,"So because y is equal to negative F of x, you're just finding the negative of F of x.",2023-02-15T14:04:18.610-08:00,2023-02-15T14:04:25.949-08:00,tutor,tutor,4,,-1.0,
,,,you just adding a negative in the front. Here.,2023-02-15T14:04:26.639-08:00,2023-02-15T14:04:29.330-08:00,tutor,tutor,4,,-1.0,
,,,this whole thing,2023-02-15T14:04:30.949-08:00,2023-02-15T14:04:32.360-08:00,tutor,tutor,4,,-1.0,
,,,is everyone clear on how I got to this point so far. Does anyone want me to g0 0ver that again.,2023-02-15T14:04:34.900-08:00,2023-02-15T14:04:41.110-08:00,tutor,tutor,4,,-1.0,
,,,"Okay, and so does anyone know how to find the Y intercept",2023-02-15T14:04:57.170-08:00,2023-02-15T14:05:04.000-08:00,tutor,tutor,4,,-1.0,
,,,with this equation we have here?,2023-02-15T14:05:04.300-08:00,2023-02-15T14:05:06.410-08:00,tutor,tutor,4,,-1.0,
,,,"Yes. So when the a few people on the chat side plug in 0 for X,",2023-02-15T14:05:22.440-08:00,2023-02-15T14:05:27.530-08:00,tutor,tutor,4,,-1.0,
,,,and that's perfect. We could just plug in 0 for X here to get that 2 negative 2 to the power of 0,2023-02-15T14:05:27.720-08:00,2023-02-15T14:05:36.180-08:00,tutor,tutor,4,,-1.0,
,,,minus one is equal to negative F of x,2023-02-15T14:05:38.200-08:00,2023-02-15T14:05:41.680-08:00,tutor,tutor,4,,-1.0,
,,,and 2 negative. 2 0f our 0 and you number to the power of 0 is one.,2023-02-15T14:05:42.520-08:00,2023-02-15T14:05:48.180-08:00,tutor,tutor,4,,-1.0,
,,,So we have or negative one.,2023-02-15T14:05:49.150-08:00,2023-02-15T14:05:51.910-08:00,tutor,tutor,4,,-1.0,
,,,because there is a negative sign in the front.,2023-02-15T14:05:52.830-08:00,2023-02-15T14:05:55.240-08:00,tutor,tutor,4,,-1.0,
,,,"So we have negative. One minus one is equal to negative 2,",2023-02-15T14:05:55.750-08:00,2023-02-15T14:06:00.370-08:00,tutor,tutor,4,,-1.0,
,,,and we get t0 0ur final answer.,2023-02-15T14:06:02.030-08:00,2023-02-15T14:06:04.520-08:00,tutor,tutor,4,,-1.0,
,,,We have to remember that this negative sign in front of 2,2023-02-15T14:06:05.850-08:00,2023-02-15T14:06:10.900-08:00,tutor,tutor,4,,-1.0,
,,,"is outside of the function, so it's not negative to to the pad of 0.",2023-02-15T14:06:11.520-08:00,2023-02-15T14:06:16.640-08:00,tutor,tutor,4,,-1.0,
,,,"It's 2 to the power of 0, and then the negative of that, because they're finding the negative of the entire function. So if it's easier, instead of putting the negative sign in the front first.",2023-02-15T14:06:17.550-08:00,2023-02-15T14:06:30.680-08:00,tutor,tutor,4,,-1.0,
,,,it might be better to,2023-02-15T14:06:30.830-08:00,2023-02-15T14:06:32.850-08:00,tutor,tutor,4,,-1.0,
,,,find what,2023-02-15T14:06:33.350-08:00,2023-02-15T14:06:34.750-08:00,tutor,tutor,4,,-1.0,
,,,to to the power of X plus one. The original F of X function is,2023-02-15T14:06:36.550-08:00,2023-02-15T14:06:42.370-08:00,tutor,tutor,4,,-1.0,
,,,"at 0, and then find the inverse of that.",2023-02-15T14:06:42.480-08:00,2023-02-15T14:06:45.740-08:00,tutor,tutor,4,,-1.0,
,,,So for this way you would still get to. and then you would find the negative of 2 to get negative 2.,2023-02-15T14:06:49.830-08:00,2023-02-15T14:06:55.820-08:00,tutor,tutor,4,,-1.0,
,,,"So from 1 2 5 0ne being i'm not sure about this. In fact, being i'm clear on this.",2023-02-15T14:07:02.450-08:00,2023-02-15T14:07:09.600-08:00,tutor,tutor,4,,-1.0,
,,,How does everyone feel about this?,2023-02-15T14:07:10.090-08:00,2023-02-15T14:07:12.840-08:00,tutor,tutor,4,,-1.0,
,,,"Yeah, I'm seeing a lot of 5. So that's a good sign.",2023-02-15T14:07:33.400-08:00,2023-02-15T14:07:36.930-08:00,tutor,tutor,4,,-1.0,
,,1.0,We can. So I have,2023-02-15T14:07:37.850-08:00,2023-02-15T14:07:40.400-08:00,tutor,tutor,5,,,
,,,"a few more questions up for our review, but it's actually time to go into the practice test. So if anyone wants more review, I can send some with the rest of the questions.",2023-02-15T14:07:40.790-08:00,2023-02-15T14:07:53.730-08:00,tutor,tutor,5,,,
,,,Just make sure to chat me in that schoolhouse chat,2023-02-15T14:07:53.760-08:00,2023-02-15T14:07:57.660-08:00,tutor,tutor,5,,,
,,,"later, but for now we can move on to the practice test.",2023-02-15T14:07:57.690-08:00,2023-02-15T14:08:00.960-08:00,tutor,tutor,5,,,
,,,"When you go into the assessments, tab again, you should see the practice test a 2",2023-02-15T14:08:03.810-08:00,2023-02-15T14:08:08.910-08:00,tutor,tutor,5,,,
,,,parentheses. Calculator.,2023-02-15T14:08:08.940-08:00,2023-02-15T14:08:10.880-08:00,tutor,tutor,5,,,
,,,I'll give everyone a minute to pull that out.,2023-02-15T14:08:13.210-08:00,2023-02-15T14:08:16.650-08:00,tutor,tutor,5,,,
,,,Can everyone give the thumbs up button if you're good with the reaction.,2023-02-15T14:08:34.530-08:00,2023-02-15T14:08:39.970-08:00,tutor,tutor,5,,,
,,,Are you waiting for one more person?,2023-02-15T14:09:07.250-08:00,2023-02-15T14:09:09.440-08:00,tutor,tutor,5,,,
,,,"Yeah, we're good. I'll pull up the time right now and then we can get started. This one is a bit of a shorter one. It's just 15 min, I believe.",2023-02-15T14:09:14.610-08:00,2023-02-15T14:09:25.510-08:00,tutor,tutor,5,,,
,,,"Let me just double check. Yep, it's just 15 min.",2023-02-15T14:09:26.430-08:00,2023-02-15T14:09:29.380-08:00,tutor,tutor,5,,,
,,,Good luck. Everyone,2023-02-15T14:09:36.580-08:00,2023-02-15T14:09:38.140-08:00,tutor,tutor,5,,,
,,,oops. Sorry I set a 15 s time right?,2023-02-15T14:09:44.940-08:00,2023-02-15T14:09:47.600-08:00,tutor,tutor,5,,,
,,,I'm sure,2023-02-15T14:09:52.830-08:00,2023-02-15T14:09:53.780-08:00,tutor,tutor,5,,,
,,,is wrong with this. I'll try again.,2023-02-15T14:09:54.250-08:00,2023-02-15T14:09:56.630-08:00,tutor,tutor,5,,,
,,,"Yeah, this should be good. Now.",2023-02-15T14:10:06.460-08:00,2023-02-15T14:10:08.070-08:00,tutor,tutor,5,,,
,,,Good luck. Everyone.,2023-02-15T14:10:11.450-08:00,2023-02-15T14:10:12.690-08:00,tutor,tutor,5,,,
,,,Yeah.,2023-02-15T14:11:04.960-08:00,2023-02-15T14:11:05.550-08:00,tutor,tutor,5,,,
,,,You have under 5 min left.,2023-02-15T14:20:48.890-08:00,2023-02-15T14:20:51.030-08:00,tutor,tutor,5,,,
,,,Okay.,2023-02-15T14:25:15.940-08:00,2023-02-15T14:25:17.490-08:00,tutor,tutor,5,,,
,,,that should be the end of your test. If everyone against submit. Now.,2023-02-15T14:25:17.850-08:00,2023-02-15T14:25:22.910-08:00,tutor,tutor,5,,,
,,,"okay, everyone maybe a few seconds to submit.",2023-02-15T14:25:24.000-08:00,2023-02-15T14:25:27.500-08:00,tutor,tutor,5,,,
,,,I should see one more submission.,2023-02-15T14:25:43.530-08:00,2023-02-15T14:25:45.920-08:00,tutor,tutor,5,,,
,,,I only see.,2023-02-15T14:26:16.590-08:00,2023-02-15T14:26:18.680-08:00,tutor,tutor,5,,,
,,,"Okay, we can g0 0ver it now.",2023-02-15T14:26:21.200-08:00,2023-02-15T14:26:23.580-08:00,tutor,tutor,5,,,
,,,"So there, Aren't. Many questions that many people got wrong.",2023-02-15T14:26:35.810-08:00,2023-02-15T14:26:40.650-08:00,tutor,tutor,5,,,
,,,"but if you felt like you spent more than one or 2 min on each question. you should definitely like, ask me to go for a quicker way to solve it, and i'll",2023-02-15T14:26:40.750-08:00,2023-02-15T14:26:51.330-08:00,tutor,tutor,5,,,
,,,"share, maybe a quicker way.",2023-02-15T14:26:51.660-08:00,2023-02-15T14:26:54.110-08:00,tutor,tutor,5,,,
,,,"Or if you have any other questions on your own, you can also ask",2023-02-15T14:26:56.460-08:00,2023-02-15T14:27:00.760-08:00,tutor,tutor,5,,,
,10.0,1.0,"Washington High School Randomly selected freshmen, Sophomore Junior and senior students for a survey about",2023-02-15T14:27:03.940-08:00,2023-02-15T14:27:10.440-08:00,tutor,tutor,6,,10.0,
,,,"potential changes to Next Year's Schedule a student selected for the journey one for survey, one-fourth refreshment and one-third. Where software is half of the remaining selected zoom and for juniors.",2023-02-15T14:27:10.490-08:00,2023-02-15T14:27:23.140-08:00,tutor,tutor,6,,10.0,
,,,If 36 336 students were selected for this survey. How many were seniors?,2023-02-15T14:27:23.240-08:00,2023-02-15T14:27:28.580-08:00,tutor,tutor,6,,10.0,
,,,Does anyone want to share how they got this cancer?,2023-02-15T14:27:28.950-08:00,2023-02-15T14:27:31.930-08:00,tutor,tutor,6,,10.0,
,,,"Well, I",2023-02-15T14:27:40.640-08:00,2023-02-15T14:27:41.650-08:00,student,student D,6,,10.0,
,,,"just that 1 4 for 336 got 84,",2023-02-15T14:27:41.790-08:00,2023-02-15T14:27:46.510-08:00,student,student D,6,,10.0,
,,,one-third of 336 is a 108 12.,2023-02-15T14:27:46.860-08:00,2023-02-15T14:27:51.630-08:00,student,student D,6,,10.0,
,,,I added those numbers to you ever to get 196.,2023-02-15T14:27:52.230-08:00,2023-02-15T14:27:55.880-08:00,student,student D,6,,10.0,
,,,"I I to that from the origin number of 336, to get 140",2023-02-15T14:27:56.310-08:00,2023-02-15T14:28:01.340-08:00,student,student D,6,,10.0,
,,,did half of that to get 70,2023-02-15T14:28:01.790-08:00,2023-02-15T14:28:04.210-08:00,student,student D,6,,10.0,
,,,and then there'll be 70 left over.,2023-02-15T14:28:04.290-08:00,2023-02-15T14:28:07.010-08:00,student,student D,6,,10.0,
,,,What are the senior numbers?,2023-02-15T14:28:08.280-08:00,2023-02-15T14:28:10.170-08:00,student,student D,6,,10.0,
,,,Yes.,2023-02-15T14:28:10.540-08:00,2023-02-15T14:28:11.430-08:00,tutor,tutor,6,,10.0,
,,,that's a perfect way to perfectly find way to solve it.,2023-02-15T14:28:12.350-08:00,2023-02-15T14:28:16.600-08:00,tutor,tutor,6,,10.0,
,,,"and you will get to the right answer, and",2023-02-15T14:28:17.190-08:00,2023-02-15T14:28:20.910-08:00,tutor,tutor,6,,10.0,
,,,not that much time at all. So everyone who did it this way. That's a great way to do it,2023-02-15T14:28:21.060-08:00,2023-02-15T14:28:26.840-08:00,tutor,tutor,6,,10.0,
,,,"another way to do it. If you were to that, save some time on it if you wanted to.",2023-02-15T14:28:27.270-08:00,2023-02-15T14:28:33.380-08:00,tutor,tutor,6,,10.0,
,,,is to,2023-02-15T14:28:33.610-08:00,2023-02-15T14:28:34.960-08:00,tutor,tutor,6,,10.0,
,,,"find the percent or the fraction of people who are senior first, and then multiply that t0 336.",2023-02-15T14:28:35.460-08:00,2023-02-15T14:28:43.450-08:00,tutor,tutor,6,,10.0,
,,,S0 0ne fourth,2023-02-15T14:28:44.960-08:00,2023-02-15T14:28:47.280-08:00,tutor,tutor,6,,10.0,
,,,plus one-third,2023-02-15T14:28:48.480-08:00,2023-02-15T14:28:49.920-08:00,tutor,tutor,6,,10.0,
,,,would get you,2023-02-15T14:28:52.010-08:00,2023-02-15T14:28:53.990-08:00,tutor,tutor,6,,10.0,
,,,"7 0ver 12,",2023-02-15T14:28:55.490-08:00,2023-02-15T14:28:57.800-08:00,tutor,tutor,6,,10.0,
,,,and s0 7 0f the 12 students are not,2023-02-15T14:29:01.320-08:00,2023-02-15T14:29:04.730-08:00,tutor,tutor,6,,10.0,
,,,seniors.,2023-02-15T14:29:05.280-08:00,2023-02-15T14:29:06.550-08:00,tutor,tutor,6,,10.0,
,,,These are freshman and sophomore. and so the remaining students would be 5 0ver 12.,2023-02-15T14:29:06.860-08:00,2023-02-15T14:29:13.840-08:00,tutor,tutor,6,,10.0,
,,,"This fraction of students, of 336 are juniors and seniors.",2023-02-15T14:29:16.250-08:00,2023-02-15T14:29:20.770-08:00,tutor,tutor,6,,10.0,
,,,and because half of them are juniors. That means half of them are seniors. and s0 5 0ver 24,2023-02-15T14:29:20.870-08:00,2023-02-15T14:29:27.570-08:00,tutor,tutor,6,,10.0,
,,,students would be,2023-02-15T14:29:32.110-08:00,2023-02-15T14:29:34.000-08:00,tutor,tutor,6,,10.0,
,,,"the seniors. And then, if you multiply this by 336 in your calculator.",2023-02-15T14:29:34.470-08:00,2023-02-15T14:29:39.360-08:00,tutor,tutor,6,,10.0,
,,,"That was a bad 6,",2023-02-15T14:29:51.280-08:00,2023-02-15T14:29:53.130-08:00,tutor,tutor,6,,10.0,
,,,236. You would get to the answer of 70.,2023-02-15T14:29:55.430-08:00,2023-02-15T14:29:59.150-08:00,tutor,tutor,6,,10.0,
,,,I just want to see it.,2023-02-15T14:30:01.660-08:00,2023-02-15T14:30:03.620-08:00,tutor,tutor,6,,10.0,
,,,"Did most of you guys use this first method, which was finding all the answer, and finding the number of students who can be juniors and seniors.",2023-02-15T14:30:03.750-08:00,2023-02-15T14:30:13.610-08:00,tutor,tutor,6,,10.0,
,,,"and then finding half on that? Or did most people use the second method of finding the fraction that our seniors, and then multiplying that t0 336.",2023-02-15T14:30:13.620-08:00,2023-02-15T14:30:25.050-08:00,tutor,tutor,6,,10.0,
,,,If you send a one in the chat.,2023-02-15T14:30:29.120-08:00,2023-02-15T14:30:32.150-08:00,tutor,tutor,6,,10.0,
,,,"it's the first way, and then to the chat. It could be the second way.",2023-02-15T14:30:32.210-08:00,2023-02-15T14:30:35.920-08:00,tutor,tutor,6,,10.0,
,,,I would think both of those ways are perfectly fine for solving it.,2023-02-15T14:30:46.350-08:00,2023-02-15T14:30:50.610-08:00,tutor,tutor,6,,10.0,
,,,It mostly just comes down to time. I find that I can solve it quicker if I use the second way. But if you think adding these fractions could lead you to make a mistake somehow.,2023-02-15T14:30:50.920-08:00,2023-02-15T14:31:02.970-08:00,tutor,tutor,6,,10.0,
,,,"and finding all the numbers in the first place for a method. One will be better for you. I would recommend method, one, if that's what you've been doing, and you're quick at it, and",2023-02-15T14:31:02.980-08:00,2023-02-15T14:31:12.570-08:00,tutor,tutor,6,,10.0,
,,,you you think you'll make less mistakes that way. But if you want to save some more time method 2 is definitely the way I would go. and in the end you can just check,2023-02-15T14:31:12.850-08:00,2023-02-15T14:31:25.440-08:00,tutor,tutor,6,,10.0,
,,,with the remaining amount of time you have.,2023-02-15T14:31:25.890-08:00,2023-02-15T14:31:28.460-08:00,tutor,tutor,6,,10.0,
,,,"But again, both ways are perfectly fine.",2023-02-15T14:31:30.360-08:00,2023-02-15T14:31:32.970-08:00,tutor,tutor,6,,10.0,
,,,"Yeah, i'm seeing a mix of ones and 2,",2023-02-15T14:31:36.820-08:00,2023-02-15T14:31:39.590-08:00,tutor,tutor,6,,10.0,
,7.0,1.0,and the next question i'll be going over.,2023-02-15T14:31:47.880-08:00,2023-02-15T14:31:51.720-08:00,tutor,tutor,7,,7.0,
,,,"This one is a to your question in the figure, but a d intersex e e at seat. If X is equal t0 100, what is the value of y?",2023-02-15T14:32:02.490-08:00,2023-02-15T14:32:14.800-08:00,tutor,tutor,7,,7.0,
,,,Does anyone want to share how they got this answer,2023-02-15T14:32:15.120-08:00,2023-02-15T14:32:18.060-08:00,tutor,tutor,7,,7.0,
,,,I was in this. Do you feel comfortable sharing how you got your answer?,2023-02-15T14:32:37.640-08:00,2023-02-15T14:32:41.500-08:00,tutor,tutor,7,,7.0,
,,,"Yeah, sure. So I know that there's one engine 80 degrees in a triangle. So in triangle ABC. I need. The X was 100 degrees, and a's angle a is 20 degrees. So I added that up and I got one in 20, and then I subtracted that from 180, which led",2023-02-15T14:32:44.770-08:00,2023-02-15T14:33:04.340-08:00,student,student B,7,,7.0,
,,,Angle a/C. B. To be 60 degrees.,2023-02-15T14:33:04.340-08:00,2023-02-15T14:33:08.310-08:00,student,student B,7,,7.0,
,,,"and then I think I don't know if it's side angles side, or something like that.",2023-02-15T14:33:08.510-08:00,2023-02-15T14:33:12.990-08:00,student,student B,7,,7.0,
,,,"I think the opposite angles, or whatever.",2023-02-15T14:33:13.040-08:00,2023-02-15T14:33:15.480-08:00,student,student B,7,,7.0,
,,,So,2023-02-15T14:33:15.510-08:00,2023-02-15T14:33:17.210-08:00,student,student B,7,,7.0,
,,,I got. That acid angle. Ecd. Was 60 degrees as well.,2023-02-15T14:33:17.600-08:00,2023-02-15T14:33:21.990-08:00,student,student B,7,,7.0,
,,,"and I added, angle is a 60 plus 40 s. 100, and then subtracted that from 180 to get y, which would have been 80 degrees.",2023-02-15T14:33:22.080-08:00,2023-02-15T14:33:31.290-08:00,student,student B,7,,7.0,
,,,"Yes, that's perfect.",2023-02-15T14:33:32.430-08:00,2023-02-15T14:33:33.530-08:00,tutor,tutor,7,,7.0,
,,,So for any intersecting lines.,2023-02-15T14:33:36.470-08:00,2023-02-15T14:33:39.410-08:00,tutor,tutor,7,,7.0,
,,,the theorem I guess you talked about is that opposite angles of any intersecting lines are congruent,2023-02-15T14:33:39.450-08:00,2023-02-15T14:33:47.120-08:00,tutor,tutor,7,,7.0,
,,,like this. and then so we can find that,2023-02-15T14:33:54.990-08:00,2023-02-15T14:33:58.720-08:00,tutor,tutor,7,,7.0,
,,,"if we know that this angle is 60 degrees on the other side, it is als0 60 degrees.",2023-02-15T14:33:58.990-08:00,2023-02-15T14:34:06.570-08:00,tutor,tutor,7,,7.0,
,,,"and because all triangles add up t0 180 degrees. 100 minus plus y would have to equal 180, and why would have to be 80?",2023-02-15T14:34:06.870-08:00,2023-02-15T14:34:21.490-08:00,tutor,tutor,7,,7.0,
,,,"So there, Aren't. Many questions that",2023-02-15T14:34:31.020-08:00,2023-02-15T14:34:34.330-08:00,tutor,tutor,7,,7.0,
,,,I see a lot of people that wrong.,2023-02-15T14:34:35.010-08:00,2023-02-15T14:34:37.350-08:00,tutor,tutor,7,,7.0,
,3.0,1.0,But one question that I do want to g0 0ver,2023-02-15T14:34:37.820-08:00,2023-02-15T14:34:41.770-08:00,tutor,tutor,8,,3.0,
,,,is question number 3.,2023-02-15T14:34:43.720-08:00,2023-02-15T14:34:46.300-08:00,tutor,tutor,8,,3.0,
,,,So for this one. Does anyone want to share how they got to their final answer?,2023-02-15T14:34:48.840-08:00,2023-02-15T14:34:56.710-08:00,tutor,tutor,8,,3.0,
,,,Hmm.,2023-02-15T14:35:25.410-08:00,2023-02-15T14:35:25.990-08:00,tutor,tutor,8,,3.0,
,,,So,2023-02-15T14:35:34.690-08:00,2023-02-15T14:35:35.700-08:00,tutor,tutor,8,,3.0,
,,,on one. Is that how you say,2023-02-15T14:35:40.450-08:00,2023-02-15T14:35:42.880-08:00,tutor,tutor,8,,3.0,
,,,Amen. Do you want to try.,2023-02-15T14:35:43.020-08:00,2023-02-15T14:35:45.430-08:00,tutor,tutor,8,,3.0,
,,,"Yeah, it's i'm on. So first I solve for n with the 2 n divided by 5.",2023-02-15T14:35:48.180-08:00,2023-02-15T14:35:57.780-08:00,student,student E,8,,3.0,
,,,"So if you most by 5 0n both sides would be 2 and equals 50. And then, if you divide by 2 yeah. and equals 25,",2023-02-15T14:35:58.200-08:00,2023-02-15T14:36:10.500-08:00,student,student E,8,,3.0,
,,,and after that you would put in back into the equation of 2 n minus one. So then they would equal 49.,2023-02-15T14:36:11.650-08:00,2023-02-15T14:36:19.330-08:00,student,student E,8,,3.0,
,,,Yup! That's great.,2023-02-15T14:36:20.540-08:00,2023-02-15T14:36:21.810-08:00,tutor,tutor,8,,3.0,
,,,One time saving trick that I would recommend for everyone Taking this test is.,2023-02-15T14:36:23.930-08:00,2023-02-15T14:36:29.530-08:00,tutor,tutor,8,,3.0,
,,,"if you see 2, and over here and to end over here.",2023-02-15T14:36:29.560-08:00,2023-02-15T14:36:35.460-08:00,tutor,tutor,8,,3.0,
,,,"you don't need to isolate for end by itself, and you could just automatically use to end.",2023-02-15T14:36:35.640-08:00,2023-02-15T14:36:41.350-08:00,tutor,tutor,8,,3.0,
,,,"So you have 2 n is equal t0 50, and you can subtract one from there automatically to that 49,",2023-02-15T14:36:41.520-08:00,2023-02-15T14:36:47.440-08:00,tutor,tutor,8,,3.0,
,,,and again this is only maybe one or 2 s. But,2023-02-15T14:36:48.600-08:00,2023-02-15T14:36:54.270-08:00,tutor,tutor,8,,3.0,
,,,"all of these, all of this time you save on every single question, adds up.",2023-02-15T14:36:54.600-08:00,2023-02-15T14:36:59.290-08:00,tutor,tutor,8,,3.0,
,,,"and in the end, if you have just 5 more minutes to check. I can save you",2023-02-15T14:36:59.350-08:00,2023-02-15T14:37:03.550-08:00,tutor,tutor,8,,3.0,
,,,one or 2 questions that you might have got in wrong.,2023-02-15T14:37:03.590-08:00,2023-02-15T14:37:07.050-08:00,tutor,tutor,8,,3.0,
,,,and that's a lot so,2023-02-15T14:37:07.160-08:00,2023-02-15T14:37:10.000-08:00,tutor,tutor,8,,3.0,
,,,"it's always better to look for these time-saving tricks, I guess. Wow! Doing that. Say, T. Does anyone have any questions that you want? Tina g0 0ver",2023-02-15T14:37:10.590-08:00,2023-02-15T14:37:25.340-08:00,tutor,tutor,8,,3.0,
,,,"Either that you did not get, or you feel that you took more than one or 2 min on.",2023-02-15T14:37:27.790-08:00,2023-02-15T14:37:35.140-08:00,tutor,tutor,8,,3.0,
,,,"I don't see any questions, so i'll just g0 0ver some more from the test",2023-02-15T14:37:56.930-08:00,2023-02-15T14:38:01.770-08:00,tutor,tutor,8,,3.0,
,8.0,1.0,we line graph on in the Xy plane,2023-02-15T14:38:18.910-08:00,2023-02-15T14:38:22.720-08:00,tutor,tutor,9,,8.0,
,,,above models of total costing dollars for a cab ride Y in a certain city during non peak hours based on the number of miles traveled. X.,2023-02-15T14:38:23.029-08:00,2023-02-15T14:38:31.910-08:00,tutor,tutor,9,,8.0,
,,,"According to the graph, what is the cost for each additional mile traveled in dollars of a",2023-02-15T14:38:32.020-08:00,2023-02-15T14:38:38.229-08:00,tutor,tutor,9,,8.0,
,,,Does anyone want to share how they got to their answer.,2023-02-15T14:38:47.410-08:00,2023-02-15T14:38:51.319-08:00,tutor,tutor,9,,8.0,
,,,Does anyone know what we're looking for in this question but the first.,2023-02-15T14:39:03.840-08:00,2023-02-15T14:39:09.029-08:00,tutor,tutor,9,,8.0,
,,,"or instead of how to solve this question, what we're looking for.",2023-02-15T14:39:09.399-08:00,2023-02-15T14:39:13.020-08:00,tutor,tutor,9,,8.0,
