problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,I could read it. The circle above the center O. Has a circumference of 36 what is the length of the minor arc. A/C:,2023-02-15T15:15:56.070-08:00,2023-02-15T15:16:05.760-08:00,student,student C,4,,-1.0,
,,,"Okay, so do we. Do we know what an arc is first of all.",2023-02-15T15:16:06.340-08:00,2023-02-15T15:16:10.000-08:00,tutor,tutor,4,,-1.0,
,,,and our come circle. It's not. We can g0 0ver that.,2023-02-15T15:16:11.650-08:00,2023-02-15T15:16:14.700-08:00,tutor,tutor,4,,-1.0,
,,,you know it's not fine.,2023-02-15T15:16:19.990-08:00,2023-02-15T15:16:21.310-08:00,tutor,tutor,4,,-1.0,
,,,It's the line,2023-02-15T15:16:21.790-08:00,2023-02-15T15:16:24.710-08:00,student,student D,4,,-1.0,
,,,of of of the like perimeter of of the or like a selected area of of the like line of like the perimeter of a circle.,2023-02-15T15:16:24.890-08:00,2023-02-15T15:16:34.490-08:00,student,student D,4,,-1.0,
,,,"Yeah, exactly. So here",2023-02-15T15:16:35.110-08:00,2023-02-15T15:16:37.510-08:00,tutor,tutor,4,,-1.0,
,,,the Arc a/C is,2023-02-15T15:16:38.290-08:00,2023-02-15T15:16:40.240-08:00,tutor,tutor,4,,-1.0,
,,,this.,2023-02-15T15:16:40.350-08:00,2023-02-15T15:16:40.920-08:00,tutor,tutor,4,,-1.0,
,,,It's this value right here.,2023-02-15T15:16:42.600-08:00,2023-02-15T15:16:44.000-08:00,tutor,tutor,4,,-1.0,
,,,I know it's like a like a arch kind of,2023-02-15T15:16:45.070-08:00,2023-02-15T15:16:47.440-08:00,tutor,tutor,4,,-1.0,
,,,Yeah. So we're solving for,2023-02-15T15:16:48.610-08:00,2023-02-15T15:16:51.080-08:00,tutor,tutor,4,,-1.0,
,,,A/C:,2023-02-15T15:16:51.190-08:00,2023-02-15T15:16:52.030-08:00,tutor,tutor,4,,-1.0,
,,,Yeah. So I he said it earlier.,2023-02-15T15:16:53.580-08:00,2023-02-15T15:16:55.640-08:00,tutor,tutor,4,,-1.0,
,,,What should we find up the circle to be able to.,2023-02-15T15:16:55.910-08:00,2023-02-15T15:16:58.480-08:00,tutor,tutor,4,,-1.0,
,,,Okay.,2023-02-15T15:16:58.520-08:00,2023-02-15T15:16:59.090-08:00,tutor,tutor,4,,-1.0,
,,,What? That like what we,2023-02-15T15:16:59.880-08:00,2023-02-15T15:17:01.490-08:00,tutor,tutor,4,,-1.0,
,,,radius?,2023-02-15T15:17:02.180-08:00,2023-02-15T15:17:03.430-08:00,student,student B,4,,-1.0,
,,,"Yeah, that that. But then, after the radio, it's like what the ultimate goal",2023-02-15T15:17:04.220-08:00,2023-02-15T15:17:08.020-08:00,tutor,tutor,4,,-1.0,
,,,"like, what we use the radius to find which would that",2023-02-15T15:17:08.520-08:00,2023-02-15T15:17:13.890-08:00,tutor,tutor,4,,-1.0,
,,,which we find by finding what? And then dividing that by 4,2023-02-15T15:17:14.450-08:00,2023-02-15T15:17:18.540-08:00,tutor,tutor,4,,-1.0,
,,,exactly,2023-02-15T15:17:18.900-08:00,2023-02-15T15:17:20.120-08:00,student,student D,4,,-1.0,
,,,the perimeter.,2023-02-15T15:17:21.920-08:00,2023-02-15T15:17:23.060-08:00,student,student E,4,,-1.0,
,,,"Yeah, exactly perimeter.",2023-02-15T15:17:23.280-08:00,2023-02-15T15:17:25.550-08:00,student,student D,4,,-1.0,
,,,So it's total as a conference,2023-02-15T15:17:26.810-08:00,2023-02-15T15:17:28.640-08:00,tutor,tutor,4,,-1.0,
,,,is,2023-02-15T15:17:29.920-08:00,2023-02-15T15:17:30.730-08:00,tutor,tutor,4,,-1.0,
,,,36 right?,2023-02-15T15:17:30.870-08:00,2023-02-15T15:17:32.820-08:00,tutor,tutor,4,,-1.0,
,,,And then how many degrees are in a circle?,2023-02-15T15:17:34.440-08:00,2023-02-15T15:17:37.290-08:00,tutor,tutor,4,,-1.0,
,,,Yeah.,2023-02-15T15:17:39.900-08:00,2023-02-15T15:17:40.590-08:00,tutor,tutor,4,,-1.0,
,,,what does it tell us here? This right here this box what does that mean,2023-02-15T15:17:41.290-08:00,2023-02-15T15:17:44.300-08:00,tutor,tutor,4,,-1.0,
,,,90 degrees?,2023-02-15T15:17:44.350-08:00,2023-02-15T15:17:45.500-08:00,student,student A,4,,-1.0,
,,,Yeah.,2023-02-15T15:17:45.670-08:00,2023-02-15T15:17:46.360-08:00,student,student A,4,,-1.0,
,,,S0 90 0 0ver 3 60,2023-02-15T15:17:46.810-08:00,2023-02-15T15:17:51.670-08:00,tutor,tutor,4,,-1.0,
,,,equals. What simplify it?,2023-02-15T15:17:52.840-08:00,2023-02-15T15:17:55.580-08:00,tutor,tutor,4,,-1.0,
,,,Yeah. So,2023-02-15T15:18:02.220-08:00,2023-02-15T15:18:05.760-08:00,student,student C,4,,-1.0,
,,,this,2023-02-15T15:18:06.950-08:00,2023-02-15T15:18:08.430-08:00,tutor,tutor,4,,-1.0,
,,,A/C,2023-02-15T15:18:08.960-08:00,2023-02-15T15:18:10.030-08:00,tutor,tutor,4,,-1.0,
,,,"is one fourth of the conference. Does that make sense, because",2023-02-15T15:18:10.600-08:00,2023-02-15T15:18:14.370-08:00,tutor,tutor,4,,-1.0,
,,,this is 90.,2023-02-15T15:18:14.650-08:00,2023-02-15T15:18:15.800-08:00,tutor,tutor,4,,-1.0,
,,,"Entire conference is t0 3 60 degrees. But then this part it's our t0 0nly 90, so it's",2023-02-15T15:18:16.980-08:00,2023-02-15T15:18:22.780-08:00,tutor,tutor,4,,-1.0,
,,,1 point of it.,2023-02-15T15:18:22.970-08:00,2023-02-15T15:18:24.090-08:00,tutor,tutor,4,,-1.0,
,,,So i'll show you the 36 to find the art. What do you think?,2023-02-15T15:18:24.260-08:00,2023-02-15T15:18:27.980-08:00,tutor,tutor,4,,-1.0,
,,,Divide by 4?,2023-02-15T15:18:29.240-08:00,2023-02-15T15:18:30.370-08:00,student,student B,4,,-1.0,
,,,Exactly.,2023-02-15T15:18:30.640-08:00,2023-02-15T15:18:31.510-08:00,student,student B,4,,-1.0,
,,,The 36 divided by 4 peoples.,2023-02-15T15:18:32.020-08:00,2023-02-15T15:18:35.780-08:00,tutor,tutor,4,,-1.0,
,,,Yup! Which is,2023-02-15T15:18:40.520-08:00,2023-02-15T15:18:42.310-08:00,tutor,tutor,4,,-1.0,
,,,hey?,2023-02-15T15:18:42.980-08:00,2023-02-15T15:18:43.780-08:00,student,student A,4,,-1.0,
,,,Cool,2023-02-15T15:18:44.320-08:00,2023-02-15T15:18:45.090-08:00,tutor,tutor,4,,-1.0,
,,,the Arkansas outside.,2023-02-15T15:18:49.030-08:00,2023-02-15T15:18:51.580-08:00,tutor,tutor,4,,-1.0,
,,,Then,2023-02-15T15:18:51.670-08:00,2023-02-15T15:18:52.480-08:00,tutor,tutor,4,,-1.0,
,,,"a she got my find. No, no question is",2023-02-15T15:18:52.660-08:00,2023-02-15T15:18:56.750-08:00,tutor,tutor,4,,-1.0,
,,,like this part like the Court a/C would be.,2023-02-15T15:18:57.300-08:00,2023-02-15T15:19:00.180-08:00,tutor,tutor,4,,-1.0,
,,,It's a,2023-02-15T15:19:01.850-08:00,2023-02-15T15:19:03.810-08:00,tutor,tutor,4,,-1.0,
,,,so for it,2023-02-15T15:19:05.580-08:00,2023-02-15T15:19:07.900-08:00,tutor,tutor,4,,-1.0,
,,,that our age survey. How are you?,2023-02-15T15:19:10.070-08:00,2023-02-15T15:19:13.200-08:00,tutor,tutor,4,,-1.0,
,,,Chord? Is the purple and or to the,2023-02-15T15:19:13.450-08:00,2023-02-15T15:19:16.200-08:00,tutor,tutor,4,,-1.0,
,,,so? I don't even see it in this practice. But it's something that come up there.,2023-02-15T15:19:16.800-08:00,2023-02-15T15:19:21.060-08:00,tutor,tutor,4,,-1.0,
,,,Yeah. Great job.,2023-02-15T15:19:21.900-08:00,2023-02-15T15:19:23.960-08:00,tutor,tutor,4,,-1.0,
,,,Okay.,2023-02-15T15:19:24.800-08:00,2023-02-15T15:19:25.490-08:00,tutor,tutor,4,,-1.0,
,-1.0,1.0,Next question. Okay.,2023-02-15T15:19:26.780-08:00,2023-02-15T15:19:29.070-08:00,tutor,tutor,5,,-1.0,
,,,If you want to read this question for me.,2023-02-15T15:19:29.800-08:00,2023-02-15T15:19:32.060-08:00,tutor,tutor,5,,-1.0,
,,,Yeah.,2023-02-15T15:19:34.490-08:00,2023-02-15T15:19:35.250-08:00,tutor,tutor,5,,-1.0,
,,,are you Number 20?,2023-02-15T15:19:36.600-08:00,2023-02-15T15:19:37.620-08:00,tutor,tutor,5,,-1.0,
,,,I'll read it intersecting lines. Our S. And T. Are shown below. What is the value of X.,2023-02-15T15:19:37.690-08:00,2023-02-15T15:19:43.860-08:00,student,student E,5,,-1.0,
,,,Okay.,2023-02-15T15:19:43.920-08:00,2023-02-15T15:19:44.710-08:00,tutor,tutor,5,,-1.0,
,,,So what's given? We have a 160 degrees here.,2023-02-15T15:19:45.570-08:00,2023-02-15T15:19:48.560-08:00,tutor,tutor,5,,-1.0,
,,,22 degrees here. and then I see it.,2023-02-15T15:19:48.940-08:00,2023-02-15T15:19:51.880-08:00,tutor,tutor,5,,-1.0,
,,,So what do you think is the first step we should do? There's a triangle here.,2023-02-15T15:19:53.960-08:00,2023-02-15T15:19:58.650-08:00,tutor,tutor,5,,-1.0,
,,,"Yeah, what should we do?",2023-02-15T15:20:01.010-08:00,2023-02-15T15:20:02.380-08:00,tutor,tutor,5,,-1.0,
,,,Probably.,2023-02-15T15:20:02.430-08:00,2023-02-15T15:20:03.880-08:00,student,student A,5,,-1.0,
,,,"Oh, yeah, you can go.",2023-02-15T15:20:04.340-08:00,2023-02-15T15:20:06.630-08:00,student,student A,5,,-1.0,
,,,Okay?,2023-02-15T15:20:08.890-08:00,2023-02-15T15:20:09.540-08:00,student,student A,5,,-1.0,
,,,"Okay? Well, I guess you could find the same, all right here.",2023-02-15T15:20:10.870-08:00,2023-02-15T15:20:14.820-08:00,student,student A,5,,-1.0,
,,,"Okay, yeah. Find that",2023-02-15T15:20:18.280-08:00,2023-02-15T15:20:20.370-08:00,tutor,tutor,5,,-1.0,
,,,would that help? Really.,2023-02-15T15:20:20.440-08:00,2023-02-15T15:20:21.960-08:00,tutor,tutor,5,,-1.0,
,,,"I think I think I think, finding this in your",2023-02-15T15:20:27.240-08:00,2023-02-15T15:20:29.510-08:00,tutor,tutor,5,,-1.0,
,,,yeah.,2023-02-15T15:20:29.970-08:00,2023-02-15T15:20:30.770-08:00,student,student A,5,,-1.0,
,,,"the same thing. I: okay, because it's.",2023-02-15T15:20:31.300-08:00,2023-02-15T15:20:35.550-08:00,tutor,tutor,5,,-1.0,
,,,yeah.,2023-02-15T15:20:35.610-08:00,2023-02-15T15:20:37.450-08:00,student,student A,5,,-1.0,
,,,"the angles that are Yeah. So what? Yeah, what's 1 80 minus one. Exactly. You got it. These are supplementary. I mean that they have to add up t0 180. So, since we have one of those things we can find",2023-02-15T15:20:37.620-08:00,2023-02-15T15:20:51.250-08:00,tutor,tutor,5,,-1.0,
,,,"that angle. So what's 1 80, My phone 6",2023-02-15T15:20:53.370-08:00,2023-02-15T15:20:55.980-08:00,tutor,tutor,5,,-1.0,
,,,calculated just Yep. 74 Exactly.,2023-02-15T15:20:56.540-08:00,2023-02-15T15:20:59.090-08:00,tutor,tutor,5,,-1.0,
,,,"Okay. So now we have given. So now we have that this is 23 degrees. It's a 74 degree. Yeah, I think you're doing it.",2023-02-15T15:20:59.270-08:00,2023-02-15T15:21:08.130-08:00,tutor,tutor,5,,-1.0,
,,,What do you,2023-02-15T15:21:08.350-08:00,2023-02-15T15:21:09.540-08:00,student,student A,5,,-1.0,
,,,all angles of the trying to,2023-02-15T15:21:09.670-08:00,2023-02-15T15:21:12.670-08:00,tutor,tutor,5,,-1.0,
,,,180,2023-02-15T15:21:15.580-08:00,2023-02-15T15:21:16.440-08:00,student,student B,5,,-1.0,
,,,"yeah. the 74 was 23, plus.",2023-02-15T15:21:16.770-08:00,2023-02-15T15:21:21.120-08:00,tutor,tutor,5,,-1.0,
,,,we'll say Why.,2023-02-15T15:21:21.570-08:00,2023-02-15T15:21:23.610-08:00,tutor,tutor,5,,-1.0,
,,,it's actually the beginning. it calls 100. And 80.,2023-02-15T15:21:23.910-08:00,2023-02-15T15:21:27.760-08:00,tutor,tutor,5,,-1.0,
,,,It's just simplifying here. So you want to do it.,2023-02-15T15:21:29.100-08:00,2023-02-15T15:21:32.140-08:00,tutor,tutor,5,,-1.0,
,,,G0 0n the on the annotate the whiteboard.,2023-02-15T15:21:33.150-08:00,2023-02-15T15:21:36.260-08:00,tutor,tutor,5,,-1.0,
,,,"I think you're sorry, I think, Kevin, you might want to do it. You can.",2023-02-15T15:21:40.150-08:00,2023-02-15T15:21:43.270-08:00,tutor,tutor,5,,-1.0,
,,,Yeah.,2023-02-15T15:21:49.500-08:00,2023-02-15T15:21:50.290-08:00,student,student A,5,,-1.0,
,,,"And you g0 0n the whiteboard. And so for a while by alright, Yup.",2023-02-15T15:21:52.120-08:00,2023-02-15T15:21:57.650-08:00,tutor,tutor,5,,-1.0,
,,,9 7.,2023-02-15T15:21:57.720-08:00,2023-02-15T15:21:58.840-08:00,tutor,tutor,5,,-1.0,
,,,Why. 80,2023-02-15T15:21:59.470-08:00,2023-02-15T15:22:02.090-08:00,tutor,tutor,5,,-1.0,
,,,"cycles, 1 80. My.",2023-02-15T15:22:06.530-08:00,2023-02-15T15:22:08.450-08:00,tutor,tutor,5,,-1.0,
,,,which is 80.,2023-02-15T15:22:09.130-08:00,2023-02-15T15:22:12.110-08:00,tutor,tutor,5,,-1.0,
,,,"Yeah, 83.",2023-02-15T15:22:13.670-08:00,2023-02-15T15:22:15.450-08:00,tutor,tutor,5,,-1.0,
,,,Okay. So now that we know that this is 83,2023-02-15T15:22:15.840-08:00,2023-02-15T15:22:19.610-08:00,tutor,tutor,5,,-1.0,
,,,and x and 83 are we called Y there's supplementary,2023-02-15T15:22:20.210-08:00,2023-02-15T15:22:25.200-08:00,tutor,tutor,5,,-1.0,
,,,which means that they add up t0 180.,2023-02-15T15:22:25.250-08:00,2023-02-15T15:22:28.010-08:00,tutor,tutor,5,,-1.0,
,,,So you can just set up X plus,2023-02-15T15:22:28.720-08:00,2023-02-15T15:22:31.420-08:00,tutor,tutor,5,,-1.0,
,,,83,2023-02-15T15:22:32.810-08:00,2023-02-15T15:22:33.970-08:00,tutor,tutor,5,,-1.0,
,,,"equals 28,",2023-02-15T15:22:35.710-08:00,2023-02-15T15:22:38.170-08:00,tutor,tutor,5,,-1.0,
,,,And then I know I know what we do now.,2023-02-15T15:22:39.540-08:00,2023-02-15T15:22:42.940-08:00,tutor,tutor,5,,-1.0,
,,,Hey?,2023-02-15T15:22:46.690-08:00,2023-02-15T15:22:47.740-08:00,tutor,tutor,5,,-1.0,
,,,Yeah.,2023-02-15T15:23:00.950-08:00,2023-02-15T15:23:02.410-08:00,tutor,tutor,5,,-1.0,
,,,Which is equal.,2023-02-15T15:23:03.310-08:00,2023-02-15T15:23:04.580-08:00,tutor,tutor,5,,-1.0,
,,,"Yeah, which is the same thing.",2023-02-15T15:23:05.940-08:00,2023-02-15T15:23:07.530-08:00,tutor,tutor,5,,-1.0,
,,,Yeah. it's also,2023-02-15T15:23:08.020-08:00,2023-02-15T15:23:10.190-08:00,tutor,tutor,5,,-1.0,
,,,this angle for that angle. So it always equals X:,2023-02-15T15:23:11.350-08:00,2023-02-15T15:23:14.460-08:00,tutor,tutor,5,,-1.0,
,,,Yeah.,2023-02-15T15:23:17.600-08:00,2023-02-15T15:23:18.340-08:00,tutor,tutor,5,,-1.0,
,,,X equals 97 degrees. Thank you to everyone with that. and that is,2023-02-15T15:23:18.560-08:00,2023-02-15T15:23:24.450-08:00,tutor,tutor,5,,-1.0,
,,,so that I don't have any questions or any.,2023-02-15T15:23:24.720-08:00,2023-02-15T15:23:28.160-08:00,tutor,tutor,5,,-1.0,
,,,and see if there is n0 0ne there.,2023-02-15T15:23:43.220-08:00,2023-02-15T15:23:45.380-08:00,tutor,tutor,5,,-1.0,
,,,I'll send those 2.,2023-02-15T15:23:45.600-08:00,2023-02-15T15:23:46.480-08:00,tutor,tutor,5,,-1.0,
,-1.0,1.0,"But yeah. okay. Can somebody read this question for me, please.",2023-02-15T15:23:50.730-08:00,2023-02-15T15:23:55.590-08:00,tutor,tutor,6,,-1.0,
,,,for that one?,2023-02-15T15:23:58.080-08:00,2023-02-15T15:23:59.040-08:00,tutor,tutor,6,,-1.0,
,,,All right. 36. Yeah.,2023-02-15T15:24:03.200-08:00,2023-02-15T15:24:06.110-08:00,tutor,tutor,6,,-1.0,
,,,Point P. Is at the center of the circle,2023-02-15T15:24:08.440-08:00,2023-02-15T15:24:12.680-08:00,student,student D,6,,-1.0,
,,,in the figure,2023-02-15T15:24:12.850-08:00,2023-02-15T15:24:14.020-08:00,student,student D,6,,-1.0,
,,,above. What is the value of that?,2023-02-15T15:24:14.120-08:00,2023-02-15T15:24:16.700-08:00,student,student D,6,,-1.0,
,,,Okay?,2023-02-15T15:24:18.490-08:00,2023-02-15T15:24:19.310-08:00,tutor,tutor,6,,-1.0,
,,,So what do we have to get in?,2023-02-15T15:24:20.750-08:00,2023-02-15T15:24:22.280-08:00,tutor,tutor,6,,-1.0,
,,,"It's a couple of angles, even right this 20 degrees",2023-02-15T15:24:24.190-08:00,2023-02-15T15:24:29.200-08:00,tutor,tutor,6,,-1.0,
,,,for,2023-02-15T15:24:31.760-08:00,2023-02-15T15:24:32.730-08:00,tutor,tutor,6,,-1.0,
,,,A. B.,2023-02-15T15:24:33.420-08:00,2023-02-15T15:24:35.080-08:00,tutor,tutor,6,,-1.0,
,,,And we're trying to solve for X.,2023-02-15T15:24:39.890-08:00,2023-02-15T15:24:41.470-08:00,tutor,tutor,6,,-1.0,
,,,So who thinks really,2023-02-15T15:24:43.200-08:00,2023-02-15T15:24:44.910-08:00,tutor,tutor,6,,-1.0,
,,,I Can someone tell me the,2023-02-15T15:24:45.200-08:00,2023-02-15T15:24:47.670-08:00,tutor,tutor,6,,-1.0,
,,,first step that you think we should do,2023-02-15T15:24:47.760-08:00,2023-02-15T15:24:49.540-08:00,tutor,tutor,6,,-1.0,
,,,find that.,2023-02-15T15:24:50.670-08:00,2023-02-15T15:24:51.600-08:00,tutor,tutor,6,,-1.0,
,,,Yeah.,2023-02-15T15:24:57.110-08:00,2023-02-15T15:24:57.790-08:00,tutor,tutor,6,,-1.0,
,,,I don't have any idea.,2023-02-15T15:25:06.510-08:00,2023-02-15T15:25:07.850-08:00,tutor,tutor,6,,-1.0,
,,,What can we do? And,2023-02-15T15:25:21.120-08:00,2023-02-15T15:25:23.240-08:00,tutor,tutor,6,,-1.0,
,,,can I help?,2023-02-15T15:25:26.360-08:00,2023-02-15T15:25:27.050-08:00,tutor,tutor,6,,-1.0,
,,,Would we have to find the degrees of the other side of B and Z:,2023-02-15T15:25:29.110-08:00,2023-02-15T15:25:33.100-08:00,student,student C,6,,-1.0,
,,,Yeah.,2023-02-15T15:25:35.430-08:00,2023-02-15T15:25:36.290-08:00,tutor,tutor,6,,-1.0,
,,,"So like, like when I find this that we're saying. Thank you here.",2023-02-15T15:25:38.740-08:00,2023-02-15T15:25:42.430-08:00,tutor,tutor,6,,-1.0,
,,,Hmm. I think so. Yeah.,2023-02-15T15:25:42.790-08:00,2023-02-15T15:25:44.610-08:00,student,student C,6,,-1.0,
,,,Okay.,2023-02-15T15:25:45.350-08:00,2023-02-15T15:25:46.230-08:00,tutor,tutor,6,,-1.0,
,,,I think what we can do is,2023-02-15T15:25:46.280-08:00,2023-02-15T15:25:47.790-08:00,student,student C,6,,-1.0,
,,,be like draw quarters. I was saying earlier with connect to B and C.,2023-02-15T15:25:48.710-08:00,2023-02-15T15:25:52.680-08:00,tutor,tutor,6,,-1.0,
,,,Yes.,2023-02-15T15:25:52.750-08:00,2023-02-15T15:25:53.470-08:00,tutor,tutor,6,,-1.0,
,,,So,2023-02-15T15:25:56.470-08:00,2023-02-15T15:25:57.270-08:00,tutor,tutor,6,,-1.0,
,,,that's a horrible,2023-02-15T15:26:00.490-08:00,2023-02-15T15:26:01.740-08:00,tutor,tutor,6,,-1.0,
,,,that,2023-02-15T15:26:03.180-08:00,2023-02-15T15:26:04.050-08:00,tutor,tutor,6,,-1.0,
,,,that's 20.,2023-02-15T15:26:06.650-08:00,2023-02-15T15:26:07.880-08:00,tutor,tutor,6,,-1.0,
,,,Okay?,2023-02-15T15:26:08.130-08:00,2023-02-15T15:26:08.850-08:00,tutor,tutor,6,,-1.0,
,,,As well as this.,2023-02-15T15:26:09.870-08:00,2023-02-15T15:26:11.410-08:00,tutor,tutor,6,,-1.0,
,,,"This is. I saw it right, because",2023-02-15T15:26:12.470-08:00,2023-02-15T15:26:16.200-08:00,tutor,tutor,6,,-1.0,
,,,these 2 are. April,2023-02-15T15:26:16.950-08:00,2023-02-15T15:26:18.350-08:00,tutor,tutor,6,,-1.0,
,,,also needs that,2023-02-15T15:26:19.370-08:00,2023-02-15T15:26:20.760-08:00,tutor,tutor,6,,-1.0,
,,,A/C is equal to a. B.,2023-02-15T15:26:21.130-08:00,2023-02-15T15:26:23.250-08:00,tutor,tutor,6,,-1.0,
,,,Just have to help,2023-02-15T15:26:24.560-08:00,2023-02-15T15:26:25.740-08:00,tutor,tutor,6,,-1.0,
,,,take 1 s in this.,2023-02-15T15:26:31.170-08:00,2023-02-15T15:26:33.770-08:00,tutor,tutor,6,,-1.0,
,,,"Okay. I'll, I'll definitely a minute.",2023-02-15T15:26:41.890-08:00,2023-02-15T15:26:44.030-08:00,tutor,tutor,6,,-1.0,
,,,Okay.,2023-02-15T15:27:47.090-08:00,2023-02-15T15:27:48.400-08:00,tutor,tutor,6,,-1.0,
,,,What is it going? I,2023-02-15T15:27:49.660-08:00,2023-02-15T15:27:51.230-08:00,tutor,tutor,6,,-1.0,
,,,bye. I also,2023-02-15T15:27:53.470-08:00,2023-02-15T15:27:55.630-08:00,tutor,tutor,6,,-1.0,
,,,"embarrassing. I don't want to do this, either. That",2023-02-15T15:27:55.830-08:00,2023-02-15T15:27:58.450-08:00,tutor,tutor,6,,-1.0,
,,,But we'll look into that. We'll look at the engine together and understand it. Okay. so it's. It measures an angle inscribed in a circle is half the measure of the central angle.,2023-02-15T15:27:59.160-08:00,2023-02-15T15:28:10.270-08:00,tutor,tutor,6,,-1.0,
,,,So the central angle is,2023-02-15T15:28:12.090-08:00,2023-02-15T15:28:14.850-08:00,tutor,tutor,6,,-1.0,
,,,okay. The central angle is,2023-02-15T15:28:16.280-08:00,2023-02-15T15:28:18.540-08:00,tutor,tutor,6,,-1.0,
,,,this here,2023-02-15T15:28:20.640-08:00,2023-02-15T15:28:21.690-08:00,tutor,tutor,6,,-1.0,
,,,bye. and then,2023-02-15T15:28:23.470-08:00,2023-02-15T15:28:25.490-08:00,tutor,tutor,6,,-1.0,
,,,and then,2023-02-15T15:28:27.550-08:00,2023-02-15T15:28:28.600-08:00,tutor,tutor,6,,-1.0,
,,,somebody can share your angle 360 0kay.,2023-02-15T15:28:29.840-08:00,2023-02-15T15:28:33.420-08:00,tutor,tutor,6,,-1.0,
,,,A. B C.,2023-02-15T15:28:33.960-08:00,2023-02-15T15:28:35.820-08:00,tutor,tutor,6,,-1.0,
,,,That it 20,2023-02-15T15:28:36.760-08:00,2023-02-15T15:28:38.070-08:00,tutor,tutor,6,,-1.0,
,,,"20,",2023-02-15T15:28:38.250-08:00,2023-02-15T15:28:38.950-08:00,tutor,tutor,6,,-1.0,
,,,that,2023-02-15T15:28:40.280-08:00,2023-02-15T15:28:41.160-08:00,tutor,tutor,6,,-1.0,
,,,I I I think it's going to go down it's okay. this is got it. but we're but there's one more topic. I think that yeah.,2023-02-15T15:28:54.370-08:00,2023-02-15T15:29:04.030-08:00,tutor,tutor,6,,-1.0,
,,,that is linear equations and inequalities,2023-02-15T15:29:14.440-08:00,2023-02-15T15:29:17.380-08:00,tutor,tutor,6,,-1.0,
,,,up on the as well.,2023-02-15T15:29:20.050-08:00,2023-02-15T15:29:22.530-08:00,tutor,tutor,6,,-1.0,
,,,Okay.,2023-02-15T15:29:27.910-08:00,2023-02-15T15:29:28.720-08:00,tutor,tutor,6,,-1.0,
,,,right? So,2023-02-15T15:29:31.090-08:00,2023-02-15T15:29:31.790-08:00,tutor,tutor,6,,-1.0,
,,,alright.,2023-02-15T15:29:35.100-08:00,2023-02-15T15:29:35.900-08:00,tutor,tutor,6,,-1.0,
,-1.0,1.0,"what is this question? Stay here, Number one.",2023-02-15T15:29:37.650-08:00,2023-02-15T15:29:39.990-08:00,tutor,tutor,7,,-1.0,
,,,"Someone read it through it, please.",2023-02-15T15:29:40.970-08:00,2023-02-15T15:29:42.570-08:00,tutor,tutor,7,,-1.0,
,,,which is the following is an equation line of the X. I played a book.,2023-02-15T15:29:51.320-08:00,2023-02-15T15:29:55.390-08:00,student,student A,7,,-1.0,
,,,alright. So what should we try to find first?,2023-02-15T15:29:55.980-08:00,2023-02-15T15:30:00.050-08:00,tutor,tutor,7,,-1.0,
,,,Why intercept or slow?,2023-02-15T15:30:01.320-08:00,2023-02-15T15:30:03.110-08:00,student,student A,7,,-1.0,
,,,"Yeah, I mean so like, what is the wire in such here?",2023-02-15T15:30:03.389-08:00,2023-02-15T15:30:05.739-08:00,tutor,tutor,7,,-1.0,
,,,One?,2023-02-15T15:30:05.880-08:00,2023-02-15T15:30:06.840-08:00,tutor,tutor,7,,-1.0,
,,,"Yeah. So what I call Mx to C,",2023-02-15T15:30:07.250-08:00,2023-02-15T15:30:10.659-08:00,tutor,tutor,7,,-1.0,
,,,the the one,2023-02-15T15:30:11.469-08:00,2023-02-15T15:30:13.360-08:00,tutor,tutor,7,,-1.0,
,,,and that was the slope and 3. What's the slope?,2023-02-15T15:30:13.460-08:00,2023-02-15T15:30:15.840-08:00,tutor,tutor,7,,-1.0,
,,,One.,2023-02-15T15:30:16.460-08:00,2023-02-15T15:30:17.900-08:00,student,student A,7,,-1.0,
,,,One: yeah.,2023-02-15T15:30:19.040-08:00,2023-02-15T15:30:20.070-08:00,tutor,tutor,7,,-1.0,
,,,So just y equals,2023-02-15T15:30:20.510-08:00,2023-02-15T15:30:22.110-08:00,tutor,tutor,7,,-1.0,
,,,I.,2023-02-15T15:30:23.760-08:00,2023-02-15T15:30:24.790-08:00,tutor,tutor,7,,-1.0,
,,,It is.,2023-02-15T15:30:27.800-08:00,2023-02-15T15:30:29.179-08:00,tutor,tutor,7,,-1.0,
,,,"I think, the",2023-02-15T15:30:31.120-08:00,2023-02-15T15:30:32.530-08:00,tutor,tutor,7,,-1.0,
,,,"first one. Yeah, it shows you how questions get harder.",2023-02-15T15:30:33.179-08:00,2023-02-15T15:30:36.909-08:00,tutor,tutor,7,,-1.0,
,,,But,2023-02-15T15:30:39.540-08:00,2023-02-15T15:30:40.300-08:00,tutor,tutor,7,,-1.0,
,-1.0,1.0,I wanted to to start questions.,2023-02-15T15:30:41.489-08:00,2023-02-15T15:30:43.110-08:00,tutor,tutor,8,,-1.0,
,,,Okay.,2023-02-15T15:30:43.179-08:00,2023-02-15T15:30:44.540-08:00,tutor,tutor,8,,-1.0,
,,,here sounds great.,2023-02-15T15:30:44.960-08:00,2023-02-15T15:30:46.710-08:00,tutor,tutor,8,,-1.0,
,,,I'm 13,2023-02-15T15:30:49.960-08:00,2023-02-15T15:30:51.000-08:00,tutor,tutor,8,,-1.0,
