problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,those 2 a X minus 15 equals 3 times x plus 5 plus 5 times x plus one. So,2023-02-11T09:47:38.650-08:00,2023-02-11T09:47:49.060-08:00,tutor,tutor,3,,8.0,
,,,"if, anyway, not to get that started like what we should do first.",2023-02-11T09:47:49.560-08:00,2023-02-11T09:47:54.880-08:00,tutor,tutor,3,,8.0,
,,,"and the equation above a is a constant, it's no value that satisfies the situation.",2023-02-11T09:47:55.050-08:00,2023-02-11T09:48:00.300-08:00,tutor,tutor,3,,8.0,
,,,What is the value of a so? How should it work? If there's no value of that side of spicy.,2023-02-11T09:48:00.390-08:00,2023-02-11T09:48:07.970-08:00,tutor,tutor,3,,8.0,
,,,Does that just mean that X is 0 0r,2023-02-11T09:48:14.180-08:00,2023-02-11T09:48:17.540-08:00,student,student A,3,,8.0,
,,,I guess I didn't really know what that meant.,2023-02-11T09:48:17.660-08:00,2023-02-11T09:48:21.300-08:00,student,student A,3,,8.0,
,,,"If there's so, basically let's just say",2023-02-11T09:48:21.560-08:00,2023-02-11T09:48:24.810-08:00,tutor,tutor,3,,8.0,
,,,there's 2 equations like 2 X plus any number just like see it. But,2023-02-11T09:48:25.190-08:00,2023-02-11T09:48:32.680-08:00,tutor,tutor,3,,8.0,
,,,okay.,2023-02-11T09:48:35.100-08:00,2023-02-11T09:48:35.700-08:00,tutor,tutor,3,,8.0,
,,,"we have 2 X for C, and that equals like",2023-02-11T09:48:43.460-08:00,2023-02-11T09:48:46.960-08:00,tutor,tutor,3,,8.0,
,,,3 x.,2023-02-11T09:48:48.910-08:00,2023-02-11T09:48:51.220-08:00,tutor,tutor,3,,8.0,
,,,plus like,2023-02-11T09:48:51.740-08:00,2023-02-11T09:48:53.210-08:00,tutor,tutor,3,,8.0,
,,,another number,2023-02-11T09:48:54.810-08:00,2023-02-11T09:48:56.090-08:00,tutor,tutor,3,,8.0,
,,,"which is like in Dean. Oh, so these 2 can.",2023-02-11T09:48:56.770-08:00,2023-02-11T09:49:01.180-08:00,tutor,tutor,3,,8.0,
,,,"It's 2. So these 2 can't be equal, because it's, C and D, or like different numbers. Then the X can't like they can't add up to the same thing.",2023-02-11T09:49:01.370-08:00,2023-02-11T09:49:11.690-08:00,tutor,tutor,3,,8.0,
,,,Good. you understand. Now.,2023-02-11T09:49:12.380-08:00,2023-02-11T09:49:14.560-08:00,tutor,tutor,3,,8.0,
,,,"So basically you have to make sure that this number, and the other number that we got on this side",2023-02-11T09:49:15.270-08:00,2023-02-11T09:49:22.770-08:00,tutor,tutor,3,,8.0,
,,,"are different, and then",2023-02-11T09:49:23.050-08:00,2023-02-11T09:49:24.900-08:00,tutor,tutor,3,,8.0,
,,,make the to access the same.,2023-02-11T09:49:24.950-08:00,2023-02-11T09:49:27.960-08:00,tutor,tutor,3,,8.0,
,,,So does anybody not to expand at this side distribute so you can just annotate not to do it.,2023-02-11T09:49:28.560-08:00,2023-02-11T09:49:38.560-08:00,tutor,tutor,3,,8.0,
,,,Yeah.,2023-02-11T09:49:39.720-08:00,2023-02-11T09:49:40.590-08:00,student,student B,3,,8.0,
,,,you just make it eightx plus 4. I just don't know what to do. After that part.,2023-02-11T09:49:40.930-08:00,2023-02-11T09:49:46.640-08:00,student,student B,3,,8.0,
,,,Let's say you've got all right. I'll just send somebody.,2023-02-11T09:49:47.460-08:00,2023-02-11T09:49:52.040-08:00,tutor,tutor,3,,8.0,
,,,"so it' be it. So we got 3 x plus 15,",2023-02-11T09:49:52.350-08:00,2023-02-11T09:49:58.150-08:00,tutor,tutor,3,,8.0,
,,,plus 5 x,2023-02-11T09:50:01.220-08:00,2023-02-11T09:50:03.600-08:00,tutor,tutor,3,,8.0,
,,,"minus 5, but",2023-02-11T09:50:05.750-08:00,2023-02-11T09:50:08.640-08:00,tutor,tutor,3,,8.0,
,,,so,2023-02-11T09:50:08.850-08:00,2023-02-11T09:50:09.950-08:00,tutor,tutor,3,,8.0,
,,,"3, x, 4 5, x is 8, x.",2023-02-11T09:50:10.230-08:00,2023-02-11T09:50:14.020-08:00,tutor,tutor,3,,8.0,
,,,"15 minus 5 is equal to mine, so it', be plus 10.",2023-02-11T09:50:14.570-08:00,2023-02-11T09:50:21.560-08:00,tutor,tutor,3,,8.0,
,,,"So now we know that the negative 15 right here. and the 10 are different, like right here.",2023-02-11T09:50:23.130-08:00,2023-02-11T09:50:32.840-08:00,tutor,tutor,3,,8.0,
,,,So that means these 2 have to be equal.,2023-02-11T09:50:33.620-08:00,2023-02-11T09:50:38.070-08:00,tutor,tutor,3,,8.0,
,,,The 2 a and the 8 have to be equal for the,2023-02-11T09:50:38.380-08:00,2023-02-11T09:50:42.320-08:00,tutor,tutor,3,,8.0,
,,,no value of X. I.,2023-02-11T09:50:42.500-08:00,2023-02-11T09:50:45.060-08:00,tutor,tutor,3,,8.0,
,,,So how can you figure it so we can set 8 equal t0 2 a.,2023-02-11T09:50:45.280-08:00,2023-02-11T09:50:49.900-08:00,tutor,tutor,3,,8.0,
,,,and then so can I wait? Figure out what 8 with you,2023-02-11T09:50:52.130-08:00,2023-02-11T09:50:55.680-08:00,tutor,tutor,3,,8.0,
,,,for?,2023-02-11T09:50:59.190-08:00,2023-02-11T09:50:59.940-08:00,student,student A,3,,8.0,
,,,Yeah. So,2023-02-11T09:51:00.360-08:00,2023-02-11T09:51:04.880-08:00,tutor,tutor,3,,8.0,
,,,so did you understand that?,2023-02-11T09:51:05.670-08:00,2023-02-11T09:51:08.860-08:00,tutor,tutor,3,,8.0,
,,,So.,2023-02-11T09:51:09.900-08:00,2023-02-11T09:51:11.840-08:00,tutor,tutor,3,,8.0,
,,,"yeah, kind of going? Well, why",2023-02-11T09:51:13.630-08:00,2023-02-11T09:51:16.000-08:00,student,student B,3,,8.0,
,,,why does a have to be equal to eightx like. Is there a certain reason or,2023-02-11T09:51:16.170-08:00,2023-02-11T09:51:22.360-08:00,student,student B,3,,8.0,
,,,so?,2023-02-11T09:51:22.880-08:00,2023-02-11T09:51:24.270-08:00,tutor,tutor,3,,8.0,
,,,Sorry? I'm: just so confused?,2023-02-11T09:51:30.260-08:00,2023-02-11T09:51:34.080-08:00,tutor,tutor,3,,8.0,
,,,"Oh, it said so. Basically there's like, If it's, it's not equal. if, like like, I said, 2 x plus c equals 2 x plus d right.",2023-02-11T09:51:38.460-08:00,2023-02-11T09:51:49.180-08:00,tutor,tutor,3,,8.0,
,,,So if C and r.,2023-02-11T09:51:49.630-08:00,2023-02-11T09:51:52.960-08:00,tutor,tutor,3,,8.0,
,,,"if the 2 and the 2 are the same, right about the same. and the C. And the D are different. That means that the equation is there's no solutions.",2023-02-11T09:51:53.040-08:00,2023-02-11T09:52:04.310-08:00,tutor,tutor,3,,8.0,
,,,So we got 8 x plus,2023-02-11T09:52:05.630-08:00,2023-02-11T09:52:09.850-08:00,tutor,tutor,3,,8.0,
,,,eightx minus 10 right? And we got that equals to,2023-02-11T09:52:11.500-08:00,2023-02-11T09:52:16.460-08:00,tutor,tutor,3,,8.0,
,,,that equals,2023-02-11T09:52:18.360-08:00,2023-02-11T09:52:20.540-08:00,tutor,tutor,3,,8.0,
,,,"we like 2. A x minus 15 equals 8 x plus 10, right?",2023-02-11T09:52:23.940-08:00,2023-02-11T09:52:28.660-08:00,tutor,tutor,3,,8.0,
,,,"So, according to what we just learned",2023-02-11T09:52:28.910-08:00,2023-02-11T09:52:31.320-08:00,tutor,tutor,3,,8.0,
,,,"to see, the and the d are not equal, because negative 15 is 9 0ver 10,",2023-02-11T09:52:31.460-08:00,2023-02-11T09:52:37.310-08:00,tutor,tutor,3,,8.0,
,,,"which means a 2, a and the 8 have to be equal",2023-02-11T09:52:37.570-08:00,2023-02-11T09:52:42.920-08:00,tutor,tutor,3,,8.0,
,,,to make it no solution. no value of X.,2023-02-11T09:52:42.990-08:00,2023-02-11T09:52:46.890-08:00,tutor,tutor,3,,8.0,
,,,Does that make sense? So.,2023-02-11T09:52:49.830-08:00,2023-02-11T09:52:51.190-08:00,tutor,tutor,3,,8.0,
,,,"yeah, it makes more sense. Now.",2023-02-11T09:52:52.940-08:00,2023-02-11T09:52:54.810-08:00,student,student B,3,,8.0,
,,,does anybody else have any questions.,2023-02-11T09:52:54.930-08:00,2023-02-11T09:52:57.290-08:00,tutor,tutor,3,,8.0,
,,,Yes.,2023-02-11T09:53:01.930-08:00,2023-02-11T09:53:02.750-08:00,tutor,tutor,3,,8.0,
,,,the next question.,2023-02-11T09:53:06.300-08:00,2023-02-11T09:53:08.500-08:00,tutor,tutor,3,,8.0,
,9.0,1.0,"So Number 9 also. Let's let me clear this on location, too. But",2023-02-11T09:53:10.700-08:00,2023-02-11T09:53:17.780-08:00,tutor,tutor,4,,9.0,
,,,we the number 9,2023-02-11T09:53:26.600-08:00,2023-02-11T09:53:29.920-08:00,tutor,tutor,4,,9.0,
,,,as well. A lot of people.,2023-02-11T09:53:30.070-08:00,2023-02-11T09:53:32.250-08:00,tutor,tutor,4,,9.0,
,,,So,2023-02-11T09:53:34.230-08:00,2023-02-11T09:53:35.320-08:00,tutor,tutor,4,,9.0,
,,,"number line. So there's 3 lines, right? It says a system of 3 equations is scrapped in the Xy plane. Above. How many solutions does the system have, so",2023-02-11T09:53:36.590-08:00,2023-02-11T09:53:48.550-08:00,tutor,tutor,4,,9.0,
,,,can anybody like circle it t0 3 lines that we have?,2023-02-11T09:53:48.830-08:00,2023-02-11T09:53:52.450-08:00,tutor,tutor,4,,9.0,
,,,"We can annotate and still be that, like highlight, the 3 lines",2023-02-11T09:53:54.840-08:00,2023-02-11T09:54:00.030-08:00,tutor,tutor,4,,9.0,
,,,like we're,2023-02-11T09:54:07.300-08:00,2023-02-11T09:54:08.860-08:00,tutor,tutor,4,,9.0,
,,,I just like highlight. The yeah looks like this.,2023-02-11T09:54:09.160-08:00,2023-02-11T09:54:21.680-08:00,tutor,tutor,4,,9.0,
,,,So,2023-02-11T09:54:23.450-08:00,2023-02-11T09:54:24.470-08:00,tutor,tutor,4,,9.0,
,,,"oh, well, they're not open blind, but not that. So Where do these 3 lines intersect.",2023-02-11T09:54:24.630-08:00,2023-02-11T09:54:30.590-08:00,tutor,tutor,4,,9.0,
,,,Bye. where can we see that they're both that they're all at the same place?,2023-02-11T09:54:31.970-08:00,2023-02-11T09:54:36.770-08:00,tutor,tutor,4,,9.0,
,,,I see it. I'm just trying to read the point.,2023-02-11T09:54:37.460-08:00,2023-02-11T09:54:42.570-08:00,tutor,tutor,4,,9.0,
,,,So So there's this point.,2023-02-11T09:54:43.680-08:00,2023-02-11T09:54:46.570-08:00,tutor,tutor,4,,9.0,
,,,"No, that's exactly what.",2023-02-11T09:54:54.010-08:00,2023-02-11T09:54:55.640-08:00,tutor,tutor,4,,9.0,
,,,"So I circled one t0 2 for 6 points, right? So I just go from top to bottom. I guess",2023-02-11T09:54:55.800-08:00,2023-02-11T09:55:03.850-08:00,tutor,tutor,4,,9.0,
,,,so. At the top point the first point. So how many lines? How many of the 3 lines cross through that?,2023-02-11T09:55:03.990-08:00,2023-02-11T09:55:11.950-08:00,tutor,tutor,4,,9.0,
,,,"Oh, just to",2023-02-11T09:55:12.930-08:00,2023-02-11T09:55:14.220-08:00,student,student A,4,,9.0,
,,,"right, so we need.",2023-02-11T09:55:14.360-08:00,2023-02-11T09:55:16.310-08:00,tutor,tutor,4,,9.0,
,,,"if they're all equal. So the 3 has the last 3, so that one's not it.",2023-02-11T09:55:16.410-08:00,2023-02-11T09:55:22.010-08:00,tutor,tutor,4,,9.0,
,,,So let's go to this one. So how many lines cross through this one.,2023-02-11T09:55:22.260-08:00,2023-02-11T09:55:28.040-08:00,tutor,tutor,4,,9.0,
,,,"all 3,",2023-02-11T09:55:29.090-08:00,2023-02-11T09:55:30.150-08:00,student,student B,4,,9.0,
,,,so that we'll just add a tally with that one.,2023-02-11T09:55:30.260-08:00,2023-02-11T09:55:33.700-08:00,tutor,tutor,4,,9.0,
,,,"So, and then we'll get a discipline To how many lines across the this",2023-02-11T09:55:34.090-08:00,2023-02-11T09:55:38.200-08:00,tutor,tutor,4,,9.0,
,,,Just one.,2023-02-11T09:55:41.060-08:00,2023-02-11T09:55:42.220-08:00,student,student B,4,,9.0,
,,,Okay?,2023-02-11T09:55:42.340-08:00,2023-02-11T09:55:44.880-08:00,tutor,tutor,4,,9.0,
,,,And then with this one.,2023-02-11T09:55:45.120-08:00,2023-02-11T09:55:47.860-08:00,tutor,tutor,4,,9.0,
,,,I'm in the corner,2023-02-11T09:55:47.940-08:00,2023-02-11T09:55:49.050-08:00,tutor,tutor,4,,9.0,
,,,questions. So I understand that,2023-02-11T09:56:01.910-08:00,2023-02-11T09:56:05.290-08:00,tutor,tutor,4,,9.0,
,,,you?,2023-02-11T09:56:07.050-08:00,2023-02-11T09:56:07.720-08:00,tutor,tutor,4,,9.0,
,,,Yes.,2023-02-11T09:56:08.540-08:00,2023-02-11T09:56:09.400-08:00,tutor,tutor,4,,9.0,
,,,on the number. And yeah.,2023-02-11T09:56:18.830-08:00,2023-02-11T09:56:22.300-08:00,tutor,tutor,4,,9.0,
,,,So,2023-02-11T09:56:29.700-08:00,2023-02-11T09:56:30.810-08:00,tutor,tutor,4,,9.0,
,10.0,1.0,And so. The equation above is true for all acts,2023-02-11T09:56:39.120-08:00,2023-02-11T09:56:42.740-08:00,tutor,tutor,5,,10.0,
,,,"where a and B are constant, what is the value of a B. So",2023-02-11T09:56:42.780-08:00,2023-02-11T09:56:48.640-08:00,tutor,tutor,5,,10.0,
,,,first we have to expand the left side. and if it's true for all x that means the both sides have to be there,2023-02-11T09:56:49.300-08:00,2023-02-11T09:56:56.720-08:00,tutor,tutor,5,,10.0,
,,,"have to be equals, so like everything has to be one. But so. And, [STUDENT_6], can you just expand to the left side of the question?",2023-02-11T09:56:57.010-08:00,2023-02-11T09:57:06.820-08:00,tutor,tutor,5,,10.0,
,,,You can g0 0n up there,2023-02-11T09:57:06.860-08:00,2023-02-11T09:57:08.190-08:00,tutor,tutor,5,,10.0,
,,,this continue to,2023-02-11T09:58:19.770-08:00,2023-02-11T09:58:21.290-08:00,tutor,tutor,5,,10.0,
,,,yeah. It can spread a little. It's fine.,2023-02-11T09:58:21.350-08:00,2023-02-11T09:58:23.930-08:00,tutor,tutor,5,,10.0,
,,,right? Yeah. So does that really understood how you expanded that?,2023-02-11T09:58:33.040-08:00,2023-02-11T09:58:38.230-08:00,tutor,tutor,5,,10.0,
,,,"No, sorry. I'm slightly confused.",2023-02-11T09:58:41.840-08:00,2023-02-11T09:58:44.360-08:00,student,student A,5,,10.0,
,,,I guess so. So.,2023-02-11T09:58:44.990-08:00,2023-02-11T09:58:48.110-08:00,tutor,tutor,5,,10.0,
,,,So,2023-02-11T09:58:51.780-08:00,2023-02-11T09:58:52.710-08:00,tutor,tutor,5,,10.0,
,,,"Well, first we'll just go through each thing. So what is ax times 5 x squared.",2023-02-11T09:58:52.900-08:00,2023-02-11T09:58:59.810-08:00,tutor,tutor,5,,10.0,
,,,So we just go like this.,2023-02-11T09:59:03.120-08:00,2023-02-11T09:59:08.890-08:00,tutor,tutor,5,,10.0,
,,,"It's basically just multiply everything by a lot of those things. We basically got 6 different things, right?",2023-02-11T09:59:11.440-08:00,2023-02-11T09:59:18.840-08:00,tutor,tutor,5,,10.0,
,,,Alright.,2023-02-11T09:59:19.340-08:00,2023-02-11T09:59:20.090-08:00,student,student A,5,,10.0,
,,,Do you understand? So,2023-02-11T09:59:20.150-08:00,2023-02-11T09:59:22.080-08:00,tutor,tutor,5,,10.0,
,,,"okay, X times 5 X word, which is 5 X cubed",2023-02-11T09:59:23.960-08:00,2023-02-11T09:59:28.340-08:00,tutor,tutor,5,,10.0,
,,,"and minus AV x squared. plus 4, a x plus 15 x squared, minus 3 b x plus 12, so",2023-02-11T09:59:28.440-08:00,2023-02-11T09:59:39.590-08:00,tutor,tutor,5,,10.0,
,,,so that equals whatever is on the right side t0 20 X cubed minus 9 X squared minus 2. It,2023-02-11T09:59:39.650-08:00,2023-02-11T09:59:46.610-08:00,tutor,tutor,5,,10.0,
,,,"it's close to well. So just anybody. Not so. We can simplify this, so s0 0f course there's only 1 2, so it will be",2023-02-11T09:59:46.670-08:00,2023-02-11T09:59:55.230-08:00,tutor,tutor,5,,10.0,
,,,5. A. X.,2023-02-11T09:59:55.430-08:00,2023-02-11T09:59:58.780-08:00,tutor,tutor,5,,10.0,
,,,Yes. 2 x squared. So it's 15. So this,2023-02-11T09:59:59.470-08:00,2023-02-11T10:00:04.880-08:00,tutor,tutor,5,,10.0,
,,,thanks,2023-02-11T10:00:09.550-08:00,2023-02-11T10:00:10.560-08:00,tutor,tutor,5,,10.0,
,,,"honestly. A. The X square Oh, no, there's 4 ax. I know it's my negative 3 B. X.",2023-02-11T10:00:13.340-08:00,2023-02-11T10:00:26.150-08:00,tutor,tutor,5,,10.0,
,,,This i'm. Just grouping which the the Max's and X's. It's 3,2023-02-11T10:00:30.430-08:00,2023-02-11T10:00:38.160-08:00,tutor,tutor,5,,10.0,
,,,x one plus,2023-02-11T10:00:39.170-08:00,2023-02-11T10:00:42.160-08:00,tutor,tutor,5,,10.0,
,,,cool.,2023-02-11T10:00:42.310-08:00,2023-02-11T10:00:43.260-08:00,tutor,tutor,5,,10.0,
,,,"That equals what it was on the right side, and we need to find what is a B, so which one which one of these terms has a B, and it like a multiple 8 times V. In that.",2023-02-11T10:00:44.110-08:00,2023-02-11T10:00:55.510-08:00,tutor,tutor,5,,10.0,
,,,So the second term has it right,2023-02-11T10:01:00.130-08:00,2023-02-11T10:01:03.680-08:00,tutor,tutor,5,,10.0,
,,,"then. So that is X squared also, so which term on the right side has",2023-02-11T10:01:04.230-08:00,2023-02-11T10:01:10.340-08:00,tutor,tutor,5,,10.0,
,,,X squared? Only,2023-02-11T10:01:10.580-08:00,2023-02-11T10:01:14.450-08:00,tutor,tutor,5,,10.0,
,,,tell me which one has only X squared on the right side.,2023-02-11T10:01:16.970-08:00,2023-02-11T10:01:20.480-08:00,tutor,tutor,5,,10.0,
,,,The 5 X squared. Is that work?,2023-02-11T10:01:24.920-08:00,2023-02-11T10:01:28.020-08:00,student,student G,5,,10.0,
,,,"Oh, n0 0n the right side. Right?",2023-02-11T10:01:28.740-08:00,2023-02-11T10:01:31.060-08:00,student,student G,5,,10.0,
,,,"Okay? Alright. Well, the negative 9. X:",2023-02-11T10:01:31.120-08:00,2023-02-11T10:01:35.680-08:00,student,student G,5,,10.0,
,,,"Okay. So then we also have 15 X squared minus a B X squared equals negative. So if it's true for all X. Both sides have to be equal, and we only need to know",2023-02-11T10:01:35.910-08:00,2023-02-11T10:01:50.780-08:00,tutor,tutor,5,,10.0,
,,,which one had. How about a. B right?,2023-02-11T10:01:50.880-08:00,2023-02-11T10:01:53.670-08:00,tutor,tutor,5,,10.0,
,,,"So we don't. We can just ignore all the other ones, so we can do it. 15",2023-02-11T10:01:53.960-08:00,2023-02-11T10:01:58.820-08:00,tutor,tutor,5,,10.0,
,,,thanks squared minus a the thanks squared,2023-02-11T10:01:58.980-08:00,2023-02-11T10:02:07.510-08:00,tutor,tutor,5,,10.0,
,,,in square. What what is common in all of these times,2023-02-11T10:02:08.070-08:00,2023-02-11T10:02:17.110-08:00,tutor,tutor,5,,10.0,
,,,"you work. Okay, so it's X squared right? So we can just cross them out because they're they're in every single time. So we don't really",2023-02-11T10:02:19.630-08:00,2023-02-11T10:02:28.130-08:00,tutor,tutor,5,,10.0,
,,,"need to pay 10, you know.",2023-02-11T10:02:28.270-08:00,2023-02-11T10:02:30.120-08:00,tutor,tutor,5,,10.0,
,,,So now we got 15 minus a B,2023-02-11T10:02:30.940-08:00,2023-02-11T10:02:34.930-08:00,tutor,tutor,5,,10.0,
,,,"equals negative 9, so it doesn't really not take it a. B by itself.",2023-02-11T10:02:35.790-08:00,2023-02-11T10:02:42.980-08:00,tutor,tutor,5,,10.0,
,,,"Subtract 50 to both sides, or subtract 15 to both, sir.",2023-02-11T10:02:45.150-08:00,2023-02-11T10:02:49.390-08:00,student,student B,5,,10.0,
,,,So we'll just do some prime. Okay.,2023-02-11T10:02:49.700-08:00,2023-02-11T10:02:52.600-08:00,tutor,tutor,5,,10.0,
,,,"I give a. B equals negative 20,",2023-02-11T10:02:52.870-08:00,2023-02-11T10:02:57.530-08:00,tutor,tutor,5,,10.0,
,,,"4,",2023-02-11T10:02:58.170-08:00,2023-02-11T10:02:59.160-08:00,tutor,tutor,5,,10.0,
,,,so and that gives us see? Which is the correct answer.,2023-02-11T10:03:06.430-08:00,2023-02-11T10:03:10.350-08:00,tutor,tutor,5,,10.0,
,,,So does everybody understand how we got that?,2023-02-11T10:03:10.770-08:00,2023-02-11T10:03:13.340-08:00,tutor,tutor,5,,10.0,
,,,Okay.,2023-02-11T10:03:15.970-08:00,2023-02-11T10:03:16.710-08:00,tutor,tutor,5,,10.0,
,,,Yeah.,2023-02-11T10:03:17.800-08:00,2023-02-11T10:03:18.510-08:00,student,student F,5,,10.0,
,,,So. But,2023-02-11T10:03:19.910-08:00,2023-02-11T10:03:23.030-08:00,tutor,tutor,5,,10.0,
,,,the next one. yeah.,2023-02-11T10:03:32.260-08:00,2023-02-11T10:03:37.630-08:00,tutor,tutor,5,,10.0,
,,,over 8 miles of time.,2023-02-11T10:03:41.300-08:00,2023-02-11T10:03:43.460-08:00,tutor,tutor,5,,10.0,
,,,So it's got a number for all of them.,2023-02-11T10:03:44.520-08:00,2023-02-11T10:03:46.820-08:00,tutor,tutor,5,,10.0,
,,,I'm. A we're called,2023-02-11T10:03:53.200-08:00,2023-02-11T10:03:54.660-08:00,tutor,tutor,5,,10.0,
,12.0,1.0,"which of the following is equivalent to the expression above, for x is greater than 0.",2023-02-11T10:03:55.300-08:00,2023-02-11T10:04:02.050-08:00,tutor,tutor,6,,12.0,
,,,"So it does. and everybody like started solving this, and i'll just help them. But I mean",2023-02-11T10:04:03.050-08:00,2023-02-11T10:04:09.380-08:00,tutor,tutor,6,,12.0,
,,,10 years ago.,2023-02-11T10:04:09.490-08:00,2023-02-11T10:04:10.610-08:00,tutor,tutor,6,,12.0,
,,,You're right in your show how you started solving this.,2023-02-11T10:04:16.560-08:00,2023-02-11T10:04:19.990-08:00,tutor,tutor,6,,12.0,
,,,so,2023-02-11T10:04:38.940-08:00,2023-02-11T10:04:40.360-08:00,student,student I,6,,12.0,
,,,I would have to have like 5 divided by one.,2023-02-11T10:04:42.100-08:00,2023-02-11T10:04:45.650-08:00,student,student I,6,,12.0,
,,,"And if you need to add fractions, you need to have the same. Oh, not your murder denominator. So",2023-02-11T10:04:45.960-08:00,2023-02-11T10:04:52.830-08:00,student,student I,6,,12.0,
,,,so they have the same denominator. So I added that.,2023-02-11T10:04:58.490-08:00,2023-02-11T10:05:02.170-08:00,student,student I,6,,12.0,
,,,okay. how do I arrive? Things? What for?,2023-02-11T10:05:02.580-08:00,2023-02-11T10:05:05.670-08:00,student,student I,6,,12.0,
,,,So at the top. It says,2023-02-11T10:05:06.430-08:00,2023-02-11T10:05:10.100-08:00,tutor,tutor,6,,12.0,
,,,"they should say annotate anything like at the really top the green bar on top, I think most to actually take annotate.",2023-02-11T10:05:10.510-08:00,2023-02-11T10:05:20.630-08:00,tutor,tutor,6,,12.0,
,,,"You see it. Yep, I am Martin right now",2023-02-11T10:05:24.359-08:00,2023-02-11T10:05:27.109-08:00,student,student I,6,,12.0,
,,,and then.,2023-02-11T10:05:30.330-08:00,2023-02-11T10:05:31.420-08:00,student,student I,6,,12.0,
,,,So,2023-02-11T10:05:33.160-08:00,2023-02-11T10:05:34.130-08:00,tutor,tutor,6,,12.0,
,,,and,2023-02-11T10:05:37.630-08:00,2023-02-11T10:05:38.529-08:00,student,student I,6,,12.0,
,,,"Yep. So whatever you multiply by the top, you have to monthly by the bottom.",2023-02-11T10:05:47.100-08:00,2023-02-11T10:05:51.020-08:00,tutor,tutor,6,,12.0,
,,,So,2023-02-11T10:05:51.160-08:00,2023-02-11T10:05:52.800-08:00,student,student I,6,,12.0,
,,,"oh, it sorry.",2023-02-11T10:06:06.279-08:00,2023-02-11T10:06:07.740-08:00,student,student I,6,,12.0,
,,,Let me just add the,2023-02-11T10:06:32.399-08:00,2023-02-11T10:06:36.069-08:00,tutor,tutor,6,,12.0,
,,,well you don't have to,2023-02-11T10:06:36.939-08:00,2023-02-11T10:06:40.350-08:00,tutor,tutor,6,,12.0,
,,,yup.,2023-02-11T10:06:41.950-08:00,2023-02-11T10:06:42.640-08:00,student,student I,6,,12.0,
,,,So the 10 x plus 6 0f a 2 x plus one.,2023-02-11T10:06:42.730-08:00,2023-02-11T10:06:49.070-08:00,tutor,tutor,6,,12.0,
,,,"and that's an option, which is number, which is letter",2023-02-11T10:06:49.520-08:00,2023-02-11T10:06:54.790-08:00,tutor,tutor,6,,12.0,
,,,all right.,2023-02-11T10:06:56.540-08:00,2023-02-11T10:06:57.420-08:00,tutor,tutor,6,,12.0,
,,,But does everybody understand how you got that?,2023-02-11T10:07:00.800-08:00,2023-02-11T10:07:02.980-08:00,tutor,tutor,6,,12.0,
,,,You can just raise your hands?,2023-02-11T10:07:10.100-08:00,2023-02-11T10:07:13.320-08:00,tutor,tutor,6,,12.0,
,,,"Okay, so, [STUDENT_3].",2023-02-11T10:07:19.380-08:00,2023-02-11T10:07:21.490-08:00,tutor,tutor,6,,12.0,
,,,"what do you not understand, really? Did you get understand or not",2023-02-11T10:07:21.900-08:00,2023-02-11T10:07:27.760-08:00,student,student B,6,,12.0,
,,,"the way I start? Is it? Okay, If I",2023-02-11T10:07:30.510-08:00,2023-02-11T10:07:34.340-08:00,student,student B,6,,12.0,
,,,let's start it aside on the,2023-02-11T10:07:38.790-08:00,2023-02-11T10:07:40.940-08:00,tutor,tutor,6,,12.0,
,,,Okay.,2023-02-11T10:07:41.070-08:00,2023-02-11T10:07:44.470-08:00,student,student B,6,,12.0,
,,,Okay. S0 0ne over 2 at,2023-02-11T10:07:44.710-08:00,2023-02-11T10:07:48.800-08:00,student,student B,6,,12.0,
,,,plus one plus,2023-02-11T10:07:49.050-08:00,2023-02-11T10:07:51.390-08:00,student,student B,6,,12.0,
,,,5 is the additional equation. So,2023-02-11T10:07:51.460-08:00,2023-02-11T10:07:54.690-08:00,student,student B,6,,12.0,
,,,you will d0 5 0ver 2 x plus one.,2023-02-11T10:07:54.880-08:00,2023-02-11T10:08:00.730-08:00,student,student B,6,,12.0,
,,,Sorry about the,2023-02-11T10:08:02.610-08:00,2023-02-11T10:08:05.900-08:00,student,student B,6,,12.0,
,,,and then so that'll be,2023-02-11T10:08:05.950-08:00,2023-02-11T10:08:09.720-08:00,student,student B,6,,12.0,
,,,okay.,2023-02-11T10:08:13.990-08:00,2023-02-11T10:08:15.240-08:00,student,student B,6,,12.0,
,,,So,2023-02-11T10:08:15.330-08:00,2023-02-11T10:08:16.220-08:00,tutor,tutor,6,,12.0,
,,,"if you multiply something by the top on the top, you have to multiply by the bottom, because then",2023-02-11T10:08:16.720-08:00,2023-02-11T10:08:24.670-08:00,tutor,tutor,6,,12.0,
,,,"right right, so it would be tenx.",2023-02-11T10:08:24.690-08:00,2023-02-11T10:08:32.380-08:00,student,student B,6,,12.0,
,,,"because there's a one on the the first part, one over 2 x plus one",2023-02-11T10:08:32.760-08:00,2023-02-11T10:08:37.230-08:00,tutor,tutor,6,,12.0,
,,,for one plus 5.,2023-02-11T10:08:38.960-08:00,2023-02-11T10:08:40.670-08:00,student,student B,6,,12.0,
,,,Sorry right here. So you did,2023-02-11T10:08:41.370-08:00,2023-02-11T10:08:43.900-08:00,tutor,tutor,6,,12.0,
