problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,let's follow up. Okay.,2023-02-15T14:18:04.270-08:00,2023-02-15T14:18:05.660-08:00,tutor,tutor,2,,-1.0,
,,,let's see.,2023-02-15T14:18:09.450-08:00,2023-02-15T14:18:10.330-08:00,tutor,tutor,2,,-1.0,
,,,"Okay, [STUDENT_5]. By the way when you rejoin, were you able to see the screen?",2023-02-15T14:18:12.940-08:00,2023-02-15T14:18:17.530-08:00,tutor,tutor,2,,-1.0,
,,,Okay. Sure. So,2023-02-15T14:18:21.150-08:00,2023-02-15T14:18:23.980-08:00,tutor,tutor,2,,-1.0,
,,,"yeah, I'm: i'm gonna start from top if people",2023-02-15T14:18:25.040-08:00,2023-02-15T14:18:29.750-08:00,tutor,tutor,2,,-1.0,
,,,sure,2023-02-15T14:18:30.150-08:00,2023-02-15T14:18:30.770-08:00,tutor,tutor,2,,-1.0,
,,,"if people didn't get to the this question at all. I'm just gonna g0 0ver how I would approach it, right?",2023-02-15T14:18:31.760-08:00,2023-02-15T14:18:36.360-08:00,tutor,tutor,2,,-1.0,
,,,"So when I see this right, my first thought",2023-02-15T14:18:36.800-08:00,2023-02-15T14:18:40.190-08:00,tutor,tutor,2,,-1.0,
,,,is okay. I have to solve for a and B. Right?,2023-02-15T14:18:40.220-08:00,2023-02-15T14:18:43.990-08:00,tutor,tutor,2,,-1.0,
,,,"So what I want to do here is I want to like, I see. Okay, I have this times. This equals blah blah, right? So what I want to do here is I want to just turn this int0 0ne block.",2023-02-15T14:18:44.210-08:00,2023-02-15T14:18:56.790-08:00,tutor,tutor,2,,-1.0,
,,,"So i'm gonna do. Here is i'm gonna distribute this right. So if I distribute a ax to all of these, I can tell you what i'm going to get",2023-02-15T14:18:56.890-08:00,2023-02-15T14:19:05.760-08:00,tutor,tutor,2,,-1.0,
,,,just distributing a X. Can someone tell me,2023-02-15T14:19:07.490-08:00,2023-02-15T14:19:10.380-08:00,tutor,tutor,2,,-1.0,
,,,"over the top of let's go from the bottom. Actually, [STUDENT_5], do you wanna tell me what you would get if you distributed? Ax to",2023-02-15T14:19:10.920-08:00,2023-02-15T14:19:18.280-08:00,tutor,tutor,2,,-1.0,
,,,this expression,2023-02-15T14:19:18.570-08:00,2023-02-15T14:19:20.620-08:00,tutor,tutor,2,,-1.0,
,,,"like, okay, 5 5, a X cubed",2023-02-15T14:19:39.290-08:00,2023-02-15T14:19:44.360-08:00,tutor,tutor,2,,-1.0,
,,,minus a bx. plus 4 a x.,2023-02-15T14:19:44.610-08:00,2023-02-15T14:19:49.580-08:00,tutor,tutor,2,,-1.0,
,,,"Yes, perfect. So we have 5. A",2023-02-15T14:19:50.810-08:00,2023-02-15T14:19:58.260-08:00,tutor,tutor,2,,-1.0,
,,,X cubed,2023-02-15T14:19:58.730-08:00,2023-02-15T14:20:00.580-08:00,tutor,tutor,2,,-1.0,
,,,plus a B. X,2023-02-15T14:20:00.820-08:00,2023-02-15T14:20:04.390-08:00,tutor,tutor,2,,-1.0,
,,,plus for,2023-02-15T14:20:04.790-08:00,2023-02-15T14:20:06.570-08:00,tutor,tutor,2,,-1.0,
,,,a,2023-02-15T14:20:06.720-08:00,2023-02-15T14:20:07.620-08:00,tutor,tutor,2,,-1.0,
,,,x. I can't do the fancy things with the letters where they would look. Perseive. Some can do this. Sorry.,2023-02-15T14:20:07.720-08:00,2023-02-15T14:20:14.220-08:00,tutor,tutor,2,,-1.0,
,,,Okay. So,2023-02-15T14:20:14.240-08:00,2023-02-15T14:20:16.480-08:00,tutor,tutor,2,,-1.0,
,,,obviously the next part of distributing,2023-02-15T14:20:16.800-08:00,2023-02-15T14:20:18.640-08:00,tutor,tutor,2,,-1.0,
,,,"is, I'm. Distribute the second part of this term right? So I d0 3 to all of these and the next person mia. Can you tell me if I distribute 3 to all of these? What will come out?",2023-02-15T14:20:18.660-08:00,2023-02-15T14:20:28.940-08:00,tutor,tutor,2,,-1.0,
,,,Maybe X squared?,2023-02-15T14:20:47.700-08:00,2023-02-15T14:20:49.390-08:00,tutor,tutor,2,,-1.0,
,,,"Oh, yeah, Sorry I missed that. Yeah, yeah, because the a. X Times. B. X. Sorry.",2023-02-15T14:20:50.730-08:00,2023-02-15T14:20:55.730-08:00,tutor,tutor,2,,-1.0,
,,,Sorry.,2023-02-15T14:20:58.460-08:00,2023-02-15T14:20:59.290-08:00,tutor,tutor,2,,-1.0,
,,,"And this is like the mistake that like I would probably like if I If you didn't catch this, i'd probably just do the whole problem wrong.",2023-02-15T14:20:59.620-08:00,2023-02-15T14:21:06.510-08:00,tutor,tutor,2,,-1.0,
,,,Because I just like Miss this X squared,2023-02-15T14:21:06.520-08:00,2023-02-15T14:21:09.350-08:00,tutor,tutor,2,,-1.0,
,,,"yeah, 15 x squared",2023-02-15T14:21:10.770-08:00,2023-02-15T14:21:13.190-08:00,tutor,tutor,2,,-1.0,
,,,"15 X squared minus 3 P. X plus 12. Yeah, that's why I have as well.",2023-02-15T14:21:13.240-08:00,2023-02-15T14:21:20.330-08:00,tutor,tutor,2,,-1.0,
,,,So that's a really good catch.,2023-02-15T14:21:20.550-08:00,2023-02-15T14:21:23.860-08:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-15T14:21:24.600-08:00,2023-02-15T14:21:25.340-08:00,tutor,tutor,2,,-1.0,
,,,we add 15,2023-02-15T14:21:25.400-08:00,2023-02-15T14:21:27.830-08:00,tutor,tutor,2,,-1.0,
,,,x squared.,2023-02-15T14:21:28.850-08:00,2023-02-15T14:21:30.950-08:00,tutor,tutor,2,,-1.0,
,,,plus 3 P. X,2023-02-15T14:21:31.150-08:00,2023-02-15T14:21:34.840-08:00,tutor,tutor,2,,-1.0,
,,,"plus 12,",2023-02-15T14:21:34.900-08:00,2023-02-15T14:21:36.580-08:00,tutor,tutor,2,,-1.0,
,,,really bad at writing numbers. It turns out,2023-02-15T14:21:39.510-08:00,2023-02-15T14:21:42.170-08:00,tutor,tutor,2,,-1.0,
,,,"so. Then, when I want to turn this into a long form, I have 5, a X",2023-02-15T14:21:43.110-08:00,2023-02-15T14:21:49.200-08:00,tutor,tutor,2,,-1.0,
,,,cubed minus a B x squared plus 15 x squared,2023-02-15T14:21:49.360-08:00,2023-02-15T14:21:59.200-08:00,tutor,tutor,2,,-1.0,
,,,"minus 3 B x plus 12, right?",2023-02-15T14:22:00.050-08:00,2023-02-15T14:22:06.230-08:00,tutor,tutor,2,,-1.0,
,,,And I know that this is equal to,2023-02-15T14:22:06.400-08:00,2023-02-15T14:22:08.370-08:00,tutor,tutor,2,,-1.0,
,,,20,2023-02-15T14:22:11.200-08:00,2023-02-15T14:22:12.020-08:00,tutor,tutor,2,,-1.0,
,,,X cubed,2023-02-15T14:22:12.380-08:00,2023-02-15T14:22:14.320-08:00,tutor,tutor,2,,-1.0,
,,,that's not free at all.,2023-02-15T14:22:15.150-08:00,2023-02-15T14:22:16.780-08:00,tutor,tutor,2,,-1.0,
,,,Cubed,2023-02-15T14:22:17.050-08:00,2023-02-15T14:22:17.960-08:00,tutor,tutor,2,,-1.0,
,,,minus 9 X squared,2023-02-15T14:22:17.980-08:00,2023-02-15T14:22:20.950-08:00,tutor,tutor,2,,-1.0,
,,,minus 2,2023-02-15T14:22:21.190-08:00,2023-02-15T14:22:23.220-08:00,tutor,tutor,2,,-1.0,
,,,x plus,2023-02-15T14:22:23.260-08:00,2023-02-15T14:22:25.470-08:00,tutor,tutor,2,,-1.0,
,,,12. Right?,2023-02-15T14:22:25.820-08:00,2023-02-15T14:22:27.000-08:00,tutor,tutor,2,,-1.0,
,,,That's my.,2023-02-15T14:22:29.080-08:00,2023-02-15T14:22:31.080-08:00,tutor,tutor,2,,-1.0,
,,,I can't see where i'm right anymore. Okay. first of all right. So,2023-02-15T14:22:32.660-08:00,2023-02-15T14:22:36.710-08:00,tutor,tutor,2,,-1.0,
,,,but all of this. Do we see any like terms here that we can,2023-02-15T14:22:38.420-08:00,2023-02-15T14:22:43.200-08:00,tutor,tutor,2,,-1.0,
,,,cool? Yep. So I can cancel this out.,2023-02-15T14:22:47.480-08:00,2023-02-15T14:22:51.580-08:00,tutor,tutor,2,,-1.0,
,,,and then i'm left with. Let's combine some like terms.,2023-02-15T14:22:56.650-08:00,2023-02-15T14:23:01.240-08:00,tutor,tutor,2,,-1.0,
,,,So the way I would do this,2023-02-15T14:23:02.630-08:00,2023-02-15T14:23:05.360-08:00,tutor,tutor,2,,-1.0,
,,,"it's not like combining some just moving right? So I see here, right?",2023-02-15T14:23:07.860-08:00,2023-02-15T14:23:14.070-08:00,tutor,tutor,2,,-1.0,
,,,Not that I don't want that. Okay.,2023-02-15T14:23:16.400-08:00,2023-02-15T14:23:18.930-08:00,tutor,tutor,2,,-1.0,
,,,Let's give some more rooms. This right?,2023-02-15T14:23:19.170-08:00,2023-02-15T14:23:21.950-08:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-15T14:23:23.660-08:00,2023-02-15T14:23:24.750-08:00,tutor,tutor,2,,-1.0,
,,,let's see.,2023-02-15T14:23:26.980-08:00,2023-02-15T14:23:27.860-08:00,tutor,tutor,2,,-1.0,
,,,And then okay.,2023-02-15T14:23:37.010-08:00,2023-02-15T14:23:38.390-08:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-15T14:23:38.860-08:00,2023-02-15T14:23:41.010-08:00,tutor,tutor,2,,-1.0,
,,,I see that I have 5.,2023-02-15T14:23:43.780-08:00,2023-02-15T14:23:45.810-08:00,tutor,tutor,2,,-1.0,
,,,A X cubed,2023-02-15T14:23:45.900-08:00,2023-02-15T14:23:47.540-08:00,tutor,tutor,2,,-1.0,
,,,equals 20 X cubed right?,2023-02-15T14:23:47.640-08:00,2023-02-15T14:23:50.900-08:00,tutor,tutor,2,,-1.0,
,,,So.,2023-02-15T14:23:54.410-08:00,2023-02-15T14:23:55.340-08:00,tutor,tutor,2,,-1.0,
,,,Is there anything that I could multiply,2023-02-15T14:23:56.660-08:00,2023-02-15T14:23:59.750-08:00,tutor,tutor,2,,-1.0,
,,,"like? Is there any way to get X cubed in this equation, or are these the only terms that could results in next cube.",2023-02-15T14:23:59.800-08:00,2023-02-15T14:24:06.230-08:00,tutor,tutor,2,,-1.0,
,,,What do you mean by this question?,2023-02-15T14:24:08.920-08:00,2023-02-15T14:24:10.640-08:00,student,student A,2,,-1.0,
,,,So like?,2023-02-15T14:24:11.120-08:00,2023-02-15T14:24:12.720-08:00,tutor,tutor,2,,-1.0,
,,,Sorry I I I sometimes have like kind of i'm clear phrasing.,2023-02-15T14:24:12.730-08:00,2023-02-15T14:24:16.480-08:00,tutor,tutor,2,,-1.0,
,,,"It's like here, right.",2023-02-15T14:24:16.510-08:00,2023-02-15T14:24:18.120-08:00,tutor,tutor,2,,-1.0,
,,,Are there any other terms that could results in execute here.,2023-02-15T14:24:18.240-08:00,2023-02-15T14:24:21.590-08:00,tutor,tutor,2,,-1.0,
,,,like on this side? Right? There's no more,2023-02-15T14:24:22.380-08:00,2023-02-15T14:24:24.860-08:00,tutor,tutor,2,,-1.0,
,,,"terms of an excuse, right?",2023-02-15T14:24:24.990-08:00,2023-02-15T14:24:26.950-08:00,tutor,tutor,2,,-1.0,
,,,Which side?,2023-02-15T14:24:29.560-08:00,2023-02-15T14:24:30.750-08:00,student,student A,2,,-1.0,
,,,"Okay? S0 0n the right side. Right. This is my only execute it. And then on the left side, are there any other units that could result in",2023-02-15T14:24:31.060-08:00,2023-02-15T14:24:39.180-08:00,tutor,tutor,2,,-1.0,
,,,execute?,2023-02-15T14:24:39.300-08:00,2023-02-15T14:24:40.250-08:00,tutor,tutor,2,,-1.0,
,,,"I guess the 5 a. But if you multiply any of the others by X, then you could get the execute.",2023-02-15T14:24:43.340-08:00,2023-02-15T14:24:49.210-08:00,tutor,tutor,2,,-1.0,
,,,"Sorry, Could you repeat that",2023-02-15T14:24:50.310-08:00,2023-02-15T14:24:52.780-08:00,tutor,tutor,2,,-1.0,
,,,"the 5 a. X, since it has X cube.",2023-02-15T14:24:53.760-08:00,2023-02-15T14:24:58.120-08:00,student,student A,2,,-1.0,
,,,Yeah.,2023-02-15T14:24:58.280-08:00,2023-02-15T14:24:59.010-08:00,tutor,tutor,2,,-1.0,
,,,"So these are your only 2 terms that have, like X cubed right? These are your only 2 terms that contain X to the third power. Right?",2023-02-15T14:24:59.360-08:00,2023-02-15T14:25:08.740-08:00,tutor,tutor,2,,-1.0,
,,,"So we can look at these in isolation and say, All right.",2023-02-15T14:25:10.370-08:00,2023-02-15T14:25:15.120-08:00,tutor,tutor,2,,-1.0,
,,,so,2023-02-15T14:25:16.010-08:00,2023-02-15T14:25:16.750-08:00,tutor,tutor,2,,-1.0,
,,,"5. We can just look at these 2 by themselves, and say, 5, a X cubed.",2023-02-15T14:25:16.940-08:00,2023-02-15T14:25:24.020-08:00,tutor,tutor,2,,-1.0,
,,,"5, a X cubed",2023-02-15T14:25:25.450-08:00,2023-02-15T14:25:27.320-08:00,tutor,tutor,2,,-1.0,
,,,"equals. I can't write at all, apparently",2023-02-15T14:25:27.450-08:00,2023-02-15T14:25:31.210-08:00,tutor,tutor,2,,-1.0,
,,,5. A X cubed equals 20,2023-02-15T14:25:32.680-08:00,2023-02-15T14:25:38.010-08:00,tutor,tutor,2,,-1.0,
,,,X cubed right. And then how do I solve for a from here? All right.,2023-02-15T14:25:38.480-08:00,2023-02-15T14:25:45.810-08:00,tutor,tutor,2,,-1.0,
,,,you divide.,2023-02-15T14:25:48.430-08:00,2023-02-15T14:25:49.540-08:00,student,student A,2,,-1.0,
,,,Yep. So I divide both sides by what? First,2023-02-15T14:25:49.890-08:00,2023-02-15T14:25:53.200-08:00,tutor,tutor,2,,-1.0,
,,,I guess I can do it all in one step. But,2023-02-15T14:25:55.940-08:00,2023-02-15T14:25:57.940-08:00,tutor,tutor,2,,-1.0,
,,,"excuse me, so I can just erase excuse from this, Charlie. All right. I just divide both sides by 5. Again, I'm. Left with 8 equals 4 right",2023-02-15T14:26:00.270-08:00,2023-02-15T14:26:12.160-08:00,tutor,tutor,2,,-1.0,
,,,for. and I can plug this back into this. Alright. So now what I have here is minus 4,2023-02-15T14:26:16.590-08:00,2023-02-15T14:26:26.010-08:00,tutor,tutor,2,,-1.0,
,,,B x squared,2023-02-15T14:26:26.570-08:00,2023-02-15T14:26:29.130-08:00,tutor,tutor,2,,-1.0,
,,,"plus 15, so everyone understands like I'm plugging a equals 4 into this right? So what i'm doing here is a equals 4, and then i'm just rewriting everything again.",2023-02-15T14:26:29.380-08:00,2023-02-15T14:26:41.420-08:00,tutor,tutor,2,,-1.0,
,,,"You don't have to actually write everything. So if I were doing this on paper, I probably just like, cross it out or erase it, or just like right over it. Honestly, i'm kind of lazy and just right over things",2023-02-15T14:26:41.440-08:00,2023-02-15T14:26:49.860-08:00,tutor,tutor,2,,-1.0,
,,,minus 3. B. X,2023-02-15T14:26:50.810-08:00,2023-02-15T14:26:52.810-08:00,tutor,tutor,2,,-1.0,
,,,equals negative,2023-02-15T14:26:53.480-08:00,2023-02-15T14:26:57.020-08:00,tutor,tutor,2,,-1.0,
,,,9 X squared,2023-02-15T14:26:57.060-08:00,2023-02-15T14:26:59.820-08:00,tutor,tutor,2,,-1.0,
,,,minus 2. X:,2023-02-15T14:26:59.930-08:00,2023-02-15T14:27:02.590-08:00,tutor,tutor,2,,-1.0,
,,,"Okay, all right. Okay.",2023-02-15T14:27:03.760-08:00,2023-02-15T14:27:05.260-08:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-15T14:27:07.360-08:00,2023-02-15T14:27:08.370-08:00,tutor,tutor,2,,-1.0,
,,,that I message from,2023-02-15T14:27:11.460-08:00,2023-02-15T14:27:12.620-08:00,tutor,tutor,2,,-1.0,
,,,"I did miss the term. I forgot the copy turn. Oh, wow, okay.",2023-02-15T14:27:16.930-08:00,2023-02-15T14:27:20.070-08:00,tutor,tutor,2,,-1.0,
,,,That's actually a really big mistake. Okay? Sorry I missed the term plus,2023-02-15T14:27:22.040-08:00,2023-02-15T14:27:27.250-08:00,tutor,tutor,2,,-1.0,
,,,for,2023-02-15T14:27:27.990-08:00,2023-02-15T14:27:28.960-08:00,tutor,tutor,2,,-1.0,
,,,"a X right, which actually makes it a big difference here. This is where like it comes into like a while. I make this payful.",2023-02-15T14:27:29.310-08:00,2023-02-15T14:27:38.460-08:00,tutor,tutor,2,,-1.0,
,,,which is like,2023-02-15T14:27:38.620-08:00,2023-02-15T14:27:39.840-08:00,tutor,tutor,2,,-1.0,
,,,why we definitely need to double check our work.,2023-02-15T14:27:40.200-08:00,2023-02-15T14:27:42.540-08:00,tutor,tutor,2,,-1.0,
,,,"So I looked at this, and I was like this doesn't really make sense. So",2023-02-15T14:27:42.710-08:00,2023-02-15T14:27:48.030-08:00,tutor,tutor,2,,-1.0,
,,,like when you're doing your problem and like something just doesn't click like like something something like this: doesn't look right to you. It's good to check it over.,2023-02-15T14:27:48.610-08:00,2023-02-15T14:27:58.500-08:00,tutor,tutor,2,,-1.0,
,,,I particularly tend to make a lot of mistakes when i'm doing math like,2023-02-15T14:27:59.190-08:00,2023-02-15T14:28:03.440-08:00,tutor,tutor,2,,-1.0,
,,,"just so, just even if i'm like trying to do it fast or anything.",2023-02-15T14:28:04.620-08:00,2023-02-15T14:28:08.130-08:00,tutor,tutor,2,,-1.0,
,,,It's just like. Sometimes I get very sloppy,2023-02-15T14:28:08.140-08:00,2023-02-15T14:28:11.370-08:00,tutor,tutor,2,,-1.0,
,,,"and lose track of things. but I guess this is a good example of like oh, good. It's. It's good to check your work. So",2023-02-15T14:28:11.450-08:00,2023-02-15T14:28:19.760-08:00,tutor,tutor,2,,-1.0,
,,,I have this right this time. I didn't lose any terms.,2023-02-15T14:28:20.440-08:00,2023-02-15T14:28:23.870-08:00,tutor,tutor,2,,-1.0,
,,,"I still have a all 5 0f my terms, right?",2023-02-15T14:28:24.330-08:00,2023-02-15T14:28:29.520-08:00,tutor,tutor,2,,-1.0,
,,,"Because I cancel the 12. And then, yeah, okay, I'll just move this aside.",2023-02-15T14:28:32.510-08:00,2023-02-15T14:28:36.130-08:00,tutor,tutor,2,,-1.0,
,,,"Okay, so here",2023-02-15T14:28:38.250-08:00,2023-02-15T14:28:40.540-08:00,tutor,tutor,2,,-1.0,
,,,"i'm gonna plug in for into this, right? So what this happens is I got now 16, x.",2023-02-15T14:28:41.690-08:00,2023-02-15T14:28:49.640-08:00,tutor,tutor,2,,-1.0,
,,,"16, x, minus 4 b x squared plus 15 x squared minus 3 B x equals negative 9 x squared minus 2 X right?",2023-02-15T14:28:53.230-08:00,2023-02-15T14:29:02.690-08:00,tutor,tutor,2,,-1.0,
,,,"So I can take away some of the terms that involve only X from both sides. So if I wanted to do this, let's say I want to get rid of the first term right the 60 next term.",2023-02-15T14:29:02.800-08:00,2023-02-15T14:29:12.380-08:00,tutor,tutor,2,,-1.0,
,,,"Can you tell me what i'm just gonna do next, Angel?",2023-02-15T14:29:12.450-08:00,2023-02-15T14:29:15.880-08:00,tutor,tutor,2,,-1.0,
,,,So I just want to eliminate the 60 next term,2023-02-15T14:29:18.780-08:00,2023-02-15T14:29:20.890-08:00,tutor,tutor,2,,-1.0,
,,,where the fortified come from. It was so. The original,2023-02-15T14:29:26.640-08:00,2023-02-15T14:29:30.990-08:00,tutor,tutor,2,,-1.0,
,,,"was a x to times 4 right, so we were distributing the ax to this.",2023-02-15T14:29:31.000-08:00,2023-02-15T14:29:36.550-08:00,tutor,tutor,2,,-1.0,
,,,and then we had,2023-02-15T14:29:36.730-08:00,2023-02-15T14:29:39.100-08:00,tutor,tutor,2,,-1.0,
,,,for a x. and then oops.,2023-02-15T14:29:39.980-08:00,2023-02-15T14:29:43.640-08:00,tutor,tutor,2,,-1.0,
,,,"and then, when we found a equals 4, we plugged in for into the 4 ax.",2023-02-15T14:29:45.340-08:00,2023-02-15T14:29:51.400-08:00,tutor,tutor,2,,-1.0,
,,,"and then we got 16, because 4 times 4 is 16. So we have 16 X. Does that make sense? Okay.",2023-02-15T14:29:51.460-08:00,2023-02-15T14:29:57.080-08:00,tutor,tutor,2,,-1.0,
,,,Sorry. I'm like kind of slow to reply to shot. I'm: sorry.,2023-02-15T14:29:58.040-08:00,2023-02-15T14:30:02.690-08:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-02-15T14:30:04.610-08:00,2023-02-15T14:30:05.380-08:00,tutor,tutor,2,,-1.0,
,,,"Intel, Can you tell me so? Like if I want to just remove some of the terms that are already like here. How to do that?",2023-02-15T14:30:05.430-08:00,2023-02-15T14:30:12.040-08:00,tutor,tutor,2,,-1.0,
,,,Hello.,2023-02-15T14:30:20.000-08:00,2023-02-15T14:30:20.670-08:00,tutor,tutor,2,,-1.0,
,,,Yeah.,2023-02-15T14:30:22.660-08:00,2023-02-15T14:30:23.490-08:00,student,student D,2,,-1.0,
,,,"Okay. So if I want to get rid of the 60 next term. So what comes up after I remove this from like, how would I? How do I remove it?",2023-02-15T14:30:25.420-08:00,2023-02-15T14:30:32.490-08:00,tutor,tutor,2,,-1.0,
,,,You would,2023-02-15T14:30:32.860-08:00,2023-02-15T14:30:34.210-08:00,tutor,tutor,2,,-1.0,
,,,subtracted from the other side? Right?,2023-02-15T14:30:34.900-08:00,2023-02-15T14:30:38.020-08:00,student,student D,2,,-1.0,
,,,Yeah. So I' to take away sixteenx from both sides. So this and then screen negative eighteenx,2023-02-15T14:30:38.110-08:00,2023-02-15T14:30:47.310-08:00,tutor,tutor,2,,-1.0,
,,,also.,2023-02-15T14:30:49.930-08:00,2023-02-15T14:30:51.660-08:00,tutor,tutor,2,,-1.0,
,,,I'm. Looking for everything. Then it's a lot right.,2023-02-15T14:30:52.600-08:00,2023-02-15T14:30:55.580-08:00,tutor,tutor,2,,-1.0,
,,,"and then is, does anyone else see something that I can subtract from both sides for now",2023-02-15T14:30:56.470-08:00,2023-02-15T14:31:00.970-08:00,tutor,tutor,2,,-1.0,
,,,a 15.,2023-02-15T14:31:02.790-08:00,2023-02-15T14:31:03.940-08:00,student,student A,2,,-1.0,
,,,"Yes, so I have 15 X squared here, and this is just an X squared term that I can take from both sides.",2023-02-15T14:31:04.340-08:00,2023-02-15T14:31:09.760-08:00,tutor,tutor,2,,-1.0,
,,,"so I can do. Here is, I can also cross this out. I can subtract 15 X.",2023-02-15T14:31:09.840-08:00,2023-02-15T14:31:14.550-08:00,tutor,tutor,2,,-1.0,
,,,That's an 18. I can't write 15 X. I assure this all,2023-02-15T14:31:15.900-08:00,2023-02-15T14:31:21.180-08:00,tutor,tutor,2,,-1.0,
,,,"so minus 15 X squared line up getting is negative, 24",2023-02-15T14:31:21.370-08:00,2023-02-15T14:31:27.190-08:00,tutor,tutor,2,,-1.0,
,,,x squared.,2023-02-15T14:31:27.480-08:00,2023-02-15T14:31:28.860-08:00,tutor,tutor,2,,-1.0,
,,,and then. So now i'm going to rewrite as negative. 4,2023-02-15T14:31:29.790-08:00,2023-02-15T14:31:33.930-08:00,tutor,tutor,2,,-1.0,
,,,B x squared minus 3 B X,2023-02-15T14:31:34.430-08:00,2023-02-15T14:31:40.280-08:00,tutor,tutor,2,,-1.0,
,,,equals negative 24,2023-02-15T14:31:40.330-08:00,2023-02-15T14:31:43.900-08:00,tutor,tutor,2,,-1.0,
,,,x squared. One is 18 X right? So now that I have this,2023-02-15T14:31:44.220-08:00,2023-02-15T14:31:52.540-08:00,tutor,tutor,2,,-1.0,
,,,zoom and see something I can divide.,2023-02-15T14:31:53.190-08:00,2023-02-15T14:31:56.500-08:00,tutor,tutor,2,,-1.0,
,,,Well.,2023-02-15T14:31:59.010-08:00,2023-02-15T14:31:59.679-08:00,tutor,tutor,2,,-1.0,
,,,so someone tell me what you are. You would find by first,2023-02-15T14:31:59.750-08:00,2023-02-15T14:32:03.280-08:00,tutor,tutor,2,,-1.0,
,,,"just like what the there's like. Plenty of things you can divide by. Okay, Sure, we can divide the entire thing by X, which leads us with almost all the X.",2023-02-15T14:32:05.980-08:00,2023-02-15T14:32:15.300-08:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-02-15T14:32:16.050-08:00,2023-02-15T14:32:16.730-08:00,tutor,tutor,2,,-1.0,
,,,Yeah.,2023-02-15T14:32:17.420-08:00,2023-02-15T14:32:19.030-08:00,tutor,tutor,2,,-1.0,
,,,And then here.,2023-02-15T14:32:22.070-08:00,2023-02-15T14:32:23.320-08:00,tutor,tutor,2,,-1.0,
,,,then what we have is negative. 4 B x,2023-02-15T14:32:25.679-08:00,2023-02-15T14:32:28.870-08:00,tutor,tutor,2,,-1.0,
,,,minus 3 B equals negative 18.,2023-02-15T14:32:29.360-08:00,2023-02-15T14:32:32.030-08:00,tutor,tutor,2,,-1.0,
,,,"So already from here we can solve for X. Sorry for B. We don't need to solve for X, and we can't solve for X,",2023-02-15T14:32:33.600-08:00,2023-02-15T14:32:40.580-08:00,tutor,tutor,2,,-1.0,
,,,but we can solve for beat right? So just this this term alone can tell us right,2023-02-15T14:32:42.610-08:00,2023-02-15T14:32:48.290-08:00,tutor,tutor,2,,-1.0,
,,,negative. 3 V. Equals negative 18. So what does that mean?,2023-02-15T14:32:48.870-08:00,2023-02-15T14:32:53.860-08:00,tutor,tutor,2,,-1.0,
,,,Can someone tell me what B is from that?,2023-02-15T14:32:55.770-08:00,2023-02-15T14:32:57.800-08:00,tutor,tutor,2,,-1.0,
,,,6?,2023-02-15T14:32:59.030-08:00,2023-02-15T14:33:00.030-08:00,student,student A,2,,-1.0,
,,,Yep. So does anyone remember what a is. Now this is why we just keep track of things right. So who remembers what a is,2023-02-15T14:33:00.160-08:00,2023-02-15T14:33:07.540-08:00,tutor,tutor,2,,-1.0,
,,,"A is 4? Yep. And then a being 4 4 times 6, is 24, which should be the right answer. Right?",2023-02-15T14:33:10.390-08:00,2023-02-15T14:33:17.660-08:00,tutor,tutor,2,,-1.0,
,,,Yeah.,2023-02-15T14:33:18.470-08:00,2023-02-15T14:33:19.830-08:00,tutor,tutor,2,,-1.0,
,,,"24, was the right answer.",2023-02-15T14:33:20.500-08:00,2023-02-15T14:33:21.940-08:00,tutor,tutor,2,,-1.0,
,,,Yep.,2023-02-15T14:33:26.330-08:00,2023-02-15T14:33:26.980-08:00,tutor,tutor,2,,-1.0,
,,,"Is it the same type of question as then, or are they asking for different things?",2023-02-15T14:33:27.150-08:00,2023-02-15T14:33:32.780-08:00,student,student A,2,,-1.0,
,,,Yep. Look at it real quick as Where is my page with,2023-02-15T14:33:32.800-08:00,2023-02-15T14:33:37.750-08:00,tutor,tutor,2,,-1.0,
,,,questions? Sorry.,2023-02-15T14:33:37.870-08:00,2023-02-15T14:33:39.470-08:00,tutor,tutor,2,,-1.0,
,,,"Were there any like steps that were confusing, I know, like I I made the mistake. And you guys like",2023-02-15T14:33:39.670-08:00,2023-02-15T14:33:44.830-08:00,tutor,tutor,2,,-1.0,
,,,kind of my like might have been confused by that a little bit.,2023-02-15T14:33:45.830-08:00,2023-02-15T14:33:48.700-08:00,tutor,tutor,2,,-1.0,
,,,"Hey? Okay, actually, I can g0 0ver a right now.",2023-02-15T14:33:52.900-08:00,2023-02-15T14:33:57.090-08:00,tutor,tutor,2,,-1.0,
,,,"But yeah, very quickly. Were there any like.",2023-02-15T14:33:59.130-08:00,2023-02-15T14:34:03.620-08:00,tutor,tutor,2,,-1.0,
,,,Were there anything that confused you guys going over that question,2023-02-15T14:34:03.870-08:00,2023-02-15T14:34:07.510-08:00,tutor,tutor,2,,-1.0,
