problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"So it's always important to have a surveys Be completely random, so that there is no bias.",2023-03-04T17:50:19.630-08:00,2023-03-04T17:50:25.500-08:00,tutor,tutor,8,,-1.0,
,,,And are there any other questions on this one.,2023-03-04T17:50:26.220-08:00,2023-03-04T17:50:29.540-08:00,tutor,tutor,8,,-1.0,
,,,All right.,2023-03-04T17:50:36.240-08:00,2023-03-04T17:50:37.120-08:00,tutor,tutor,8,,-1.0,
,-1.0,1.0,here is the next one.,2023-03-04T17:50:39.930-08:00,2023-03-04T17:50:41.880-08:00,tutor,tutor,9,,-1.0,
,,,"Okay, let's go over this one. So we're given the equation. 180 minus Z is equal to 2 Y and y is equal to 75,",2023-03-04T17:52:30.010-08:00,2023-03-04T17:52:41.560-08:00,tutor,tutor,9,,-1.0,
,,,and we want to find the value of X.,2023-03-04T17:52:41.730-08:00,2023-03-04T17:52:43.750-08:00,tutor,tutor,9,,-1.0,
,,,So,2023-03-04T17:52:44.850-08:00,2023-03-04T17:52:45.710-08:00,tutor,tutor,9,,-1.0,
,,,what's the first thing we should do here,2023-03-04T17:52:45.980-08:00,2023-03-04T17:52:48.940-08:00,tutor,tutor,9,,-1.0,
,,,alright.,2023-03-04T17:52:51.970-08:00,2023-03-04T17:52:52.670-08:00,student,student C,9,,-1.0,
,,,tonight. calculate to y to find. C:,2023-03-04T17:52:52.720-08:00,2023-03-04T17:52:56.530-08:00,student,student B,9,,-1.0,
,,,Yeah.,2023-03-04T17:52:57.540-08:00,2023-03-04T17:52:58.270-08:00,tutor,tutor,9,,-1.0,
,,,So if we substitute in Y into that equation and we get 180 minus,2023-03-04T17:52:58.760-08:00,2023-03-04T17:53:04.250-08:00,tutor,tutor,9,,-1.0,
,,,"Z is equal to 150, and then, if we at the over and then subtract 150 from both sides.",2023-03-04T17:53:04.430-08:00,2023-03-04T17:53:15.760-08:00,tutor,tutor,9,,-1.0,
,,,we get 30 is equal to Z.,2023-03-04T17:53:16.260-08:00,2023-03-04T17:53:19.090-08:00,tutor,tutor,9,,-1.0,
,,,But we're looking for X. We're not looking for Z. So we still have more to do,2023-03-04T17:53:20.530-08:00,2023-03-04T17:53:24.570-08:00,tutor,tutor,9,,-1.0,
,,,"so. Here we have a 30,",2023-03-04T17:53:25.320-08:00,2023-03-04T17:53:27.920-08:00,tutor,tutor,9,,-1.0,
,,,and,2023-03-04T17:53:30.030-08:00,2023-03-04T17:53:31.040-08:00,tutor,tutor,9,,-1.0,
,,,so does anyone know what to do from here after I have the 30 is equal to Z. How can I solve for this angle or equal?,2023-03-04T17:53:31.260-08:00,2023-03-04T17:53:38.870-08:00,tutor,tutor,9,,-1.0,
,,,Would we have to subtract 30 by 180?,2023-03-04T17:53:38.990-08:00,2023-03-04T17:53:41.460-08:00,student,student C,9,,-1.0,
,,,Yeah.,2023-03-04T17:53:42.580-08:00,2023-03-04T17:53:43.330-08:00,tutor,tutor,9,,-1.0,
,,,that's the first step. So 180 minus 30,2023-03-04T17:53:43.690-08:00,2023-03-04T17:53:47.590-08:00,tutor,tutor,9,,-1.0,
,,,equals 150.,2023-03-04T17:53:48.460-08:00,2023-03-04T17:53:50.100-08:00,tutor,tutor,9,,-1.0,
,,,"So now I know that this angle, right here and this angle right here. both of those have to add up to be 150, and since it's on his isosceles triangle.",2023-03-04T17:53:51.550-08:00,2023-03-04T17:54:03.750-08:00,tutor,tutor,9,,-1.0,
,,,That means that these 2 are going to have the same angles. so,2023-03-04T17:54:03.830-08:00,2023-03-04T17:54:10.240-08:00,tutor,tutor,9,,-1.0,
,,,"I can just divide 150 by 2,",2023-03-04T17:54:11.450-08:00,2023-03-04T17:54:14.390-08:00,tutor,tutor,9,,-1.0,
,,,and that's 75.,2023-03-04T17:54:15.950-08:00,2023-03-04T17:54:17.510-08:00,tutor,tutor,9,,-1.0,
,,,"So I know that this angle is going to be 75, and this one's going to be 75.",2023-03-04T17:54:18.550-08:00,2023-03-04T17:54:22.840-08:00,tutor,tutor,9,,-1.0,
,,,So now that I know that the angle next to X is 75. How can I solve for X.,2023-03-04T17:54:23.520-08:00,2023-03-04T17:54:28.300-08:00,tutor,tutor,9,,-1.0,
,,,You Would,2023-03-04T17:54:30.060-08:00,2023-03-04T17:54:32.010-08:00,student,student C,9,,-1.0,
,,,"It's it's attracted by 180, so 180 minus 75.",2023-03-04T17:54:34.450-08:00,2023-03-04T17:54:41.960-08:00,student,student E,9,,-1.0,
,,,"Yes, thank you.",2023-03-04T17:54:43.330-08:00,2023-03-04T17:54:45.080-08:00,tutor,tutor,9,,-1.0,
,,,"So yeah, 1 80 minus 75 is going to be 105 and that is X,",2023-03-04T17:54:45.240-08:00,2023-03-04T17:54:52.130-08:00,tutor,tutor,9,,-1.0,
,,,"because whenever you have 2 angles next to each other, making a line, then you have both of them equaling 180",2023-03-04T17:54:52.380-08:00,2023-03-04T17:54:59.980-08:00,tutor,tutor,9,,-1.0,
,,,"and 1 80 minus 75, is 105. So that is X. Any questions on that.",2023-03-04T17:55:00.100-08:00,2023-03-04T17:55:06.590-08:00,tutor,tutor,9,,-1.0,
,,,Okay.,2023-03-04T17:55:13.770-08:00,2023-03-04T17:55:14.700-08:00,tutor,tutor,9,,-1.0,
,-1.0,1.0,here's the next one.,2023-03-04T17:55:20.860-08:00,2023-03-04T17:55:22.300-08:00,tutor,tutor,10,,-1.0,
,,,You'll need to know the,2023-03-04T17:55:23.850-08:00,2023-03-04T17:55:26.130-08:00,tutor,tutor,10,,-1.0,
,,,"30 69 triangles. I think they do show you something on the formula sheet, so it should be",2023-03-04T17:55:26.400-08:00,2023-03-04T17:55:32.210-08:00,tutor,tutor,10,,-1.0,
,,,"helpful, but it's also just important to have it memorized, if you can.",2023-03-04T17:55:32.410-08:00,2023-03-04T17:55:37.620-08:00,tutor,tutor,10,,-1.0,
,,,All right. So,2023-03-04T17:57:19.510-08:00,2023-03-04T17:57:20.930-08:00,tutor,tutor,10,,-1.0,
,,,the correct answer. Here is going to be a.,2023-03-04T17:57:21.360-08:00,2023-03-04T17:57:24.960-08:00,tutor,tutor,10,,-1.0,
,,,And,2023-03-04T17:57:26.730-08:00,2023-03-04T17:57:27.670-08:00,tutor,tutor,10,,-1.0,
,,,"what you need to know is that whenever you have a 30, 60 90 triangle",2023-03-04T17:57:27.900-08:00,2023-03-04T17:57:33.580-08:00,tutor,tutor,10,,-1.0,
,,,"this side that is the biggest, the hypotenuse that's always going to be double the smallest side.",2023-03-04T17:57:35.610-08:00,2023-03-04T17:57:42.430-08:00,tutor,tutor,10,,-1.0,
,,,"So this side is just going to be 6, and this side is also going to be 12, and this will also be 6.",2023-03-04T17:57:42.930-08:00,2023-03-04T17:57:51.630-08:00,tutor,tutor,10,,-1.0,
,,,"So a. D. Is going to equal 6. Another important thing to note is that when you have 2, 30, 60, 90 triangles right next to each other, it becomes an equilateral triangle. So",2023-03-04T17:57:51.970-08:00,2023-03-04T17:58:04.250-08:00,tutor,tutor,10,,-1.0,
,,,"all of the sides are going to be equal to 12, and then half of it.",2023-03-04T17:58:04.340-08:00,2023-03-04T17:58:08.210-08:00,tutor,tutor,10,,-1.0,
,,,I would give you 6,2023-03-04T17:58:08.660-08:00,2023-03-04T17:58:10.310-08:00,tutor,tutor,10,,-1.0,
,,,any questions on this one.,2023-03-04T17:58:11.780-08:00,2023-03-04T17:58:13.510-08:00,tutor,tutor,10,,-1.0,
,,,Right?,2023-03-04T17:58:21.690-08:00,2023-03-04T17:58:22.510-08:00,tutor,tutor,10,,-1.0,
,-1.0,1.0,Here's the next one.,2023-03-04T17:58:26.770-08:00,2023-03-04T17:58:28.160-08:00,tutor,tutor,11,,-1.0,
,,,Okay? So the right answer here is,2023-03-04T17:59:59.950-08:00,2023-03-04T18:00:03.740-08:00,tutor,tutor,11,,-1.0,
,,,X is equal to 80 degrees.,2023-03-04T18:00:03.800-08:00,2023-03-04T18:00:08.100-08:00,tutor,tutor,11,,-1.0,
,,,So how do we get that? Well. the first thing that I would do in this scenario is,2023-03-04T18:00:09.450-08:00,2023-03-04T18:00:18.360-08:00,tutor,tutor,11,,-1.0,
,,,draw a line right here.,2023-03-04T18:00:18.440-08:00,2023-03-04T18:00:21.460-08:00,tutor,tutor,11,,-1.0,
,,,"so then we can separate it into triangles, and then we can solve for the angles right here.",2023-03-04T18:00:22.520-08:00,2023-03-04T18:00:29.130-08:00,tutor,tutor,11,,-1.0,
,,,So,2023-03-04T18:00:30.350-08:00,2023-03-04T18:00:31.620-08:00,tutor,tutor,11,,-1.0,
,,,"here we actually have an Isos police triangle. We have 2 of them, because",2023-03-04T18:00:33.190-08:00,2023-03-04T18:00:38.320-08:00,tutor,tutor,11,,-1.0,
,,,the radius is going to always be the same length.,2023-03-04T18:00:38.520-08:00,2023-03-04T18:00:41.970-08:00,tutor,tutor,11,,-1.0,
,,,So this is equal to that.,2023-03-04T18:00:42.070-08:00,2023-03-04T18:00:44.400-08:00,tutor,tutor,11,,-1.0,
,,,"and that's equal to this, because any point from the center to the outside of the circle is always going to be the same link.",2023-03-04T18:00:44.410-08:00,2023-03-04T18:00:51.940-08:00,tutor,tutor,11,,-1.0,
,,,"And now that we know that it's going to be, and I saw at least trying. What what do we know about this angle and this ankle right here?",2023-03-04T18:00:52.970-08:00,2023-03-04T18:01:00.560-08:00,tutor,tutor,11,,-1.0,
,,,They call 20?,2023-03-04T18:01:06.530-08:00,2023-03-04T18:01:08.220-08:00,student,student D,11,,-1.0,
,,,Yeah.,2023-03-04T18:01:08.730-08:00,2023-03-04T18:01:09.470-08:00,tutor,tutor,11,,-1.0,
,,,So when we have and I saw sleeves triangle. The,2023-03-04T18:01:10.230-08:00,2023-03-04T18:01:13.850-08:00,tutor,tutor,11,,-1.0,
,,,2 equal sides are also going to have 2 equal angles. So these 2 are both going to be 20 degrees. and now we can solve for the center angle.,2023-03-04T18:01:13.860-08:00,2023-03-04T18:01:25.870-08:00,tutor,tutor,11,,-1.0,
,,,because 180 is going to be the total of it. So we have 2. 20 is on the sides.,2023-03-04T18:01:26.370-08:00,2023-03-04T18:01:32.850-08:00,tutor,tutor,11,,-1.0,
,,,and so 180 minus our 20 minus 20.,2023-03-04T18:01:33.300-08:00,2023-03-04T18:01:39.100-08:00,tutor,tutor,11,,-1.0,
,,,"That's 140. So we know that this one's gonna be 140, and then this one is going to be 140.",2023-03-04T18:01:40.100-08:00,2023-03-04T18:01:47.450-08:00,tutor,tutor,11,,-1.0,
,,,But now we're still not done. We have to.,2023-03-04T18:01:49.620-08:00,2023-03-04T18:01:52.940-08:00,tutor,tutor,11,,-1.0,
,,,I find X. And does anyone know how many degrees are in a circle,2023-03-04T18:01:52.960-08:00,2023-03-04T18:01:57.970-08:00,tutor,tutor,11,,-1.0,
,,,360.,2023-03-04T18:01:58.910-08:00,2023-03-04T18:02:00.430-08:00,student,student E,11,,-1.0,
,,,"Yeah. So we have 360, and then we have to subtract 140, and then subtract 140 again.",2023-03-04T18:02:00.970-08:00,2023-03-04T18:02:11.520-08:00,tutor,tutor,11,,-1.0,
,,,and that will give us 8.,2023-03-04T18:02:13.960-08:00,2023-03-04T18:02:17.610-08:00,tutor,tutor,11,,-1.0,
,,,Are there any questions on this one?,2023-03-04T18:02:22.200-08:00,2023-03-04T18:02:23.980-08:00,tutor,tutor,11,,-1.0,
,,,"So it's always good. Oh, yeah, we will be. We will be okay if I did a different way. So",2023-03-04T18:02:26.900-08:00,2023-03-04T18:02:32.880-08:00,student,student C,11,,-1.0,
,,,"what I what I did, I added up 20 like 20 degrees 2 times for a since they're both parallel. So I got 40 for a.",2023-03-04T18:02:32.950-08:00,2023-03-04T18:02:40.520-08:00,student,student C,11,,-1.0,
,,,"And then I just added up 40 and 20 and 20, and I, that's how I got 80 is okay, if I do it that way",2023-03-04T18:02:40.540-08:00,2023-03-04T18:02:46.950-08:00,student,student C,11,,-1.0,
,,,or this would this way be,2023-03-04T18:02:47.320-08:00,2023-03-04T18:02:50.460-08:00,student,student C,11,,-1.0,
,,,you found that,2023-03-04T18:02:51.340-08:00,2023-03-04T18:02:53.560-08:00,tutor,tutor,11,,-1.0,
,,,"A was equal to 40, and then you just did a plus b plus C.",2023-03-04T18:02:55.130-08:00,2023-03-04T18:03:00.000-08:00,tutor,tutor,11,,-1.0,
,,,Yeah.,2023-03-04T18:03:00.330-08:00,2023-03-04T18:03:01.090-08:00,student,student C,11,,-1.0,
,,,"Honestly, i'm not really sure. If that's a method you can use all the time. Or if this was just like a case where that would work. But",2023-03-04T18:03:04.930-08:00,2023-03-04T18:03:12.920-08:00,tutor,tutor,11,,-1.0,
,,,"I think if it worked for you, then you could try doing that.",2023-03-04T18:03:14.390-08:00,2023-03-04T18:03:18.420-08:00,tutor,tutor,11,,-1.0,
,,,"But I just, I think the other way would be",2023-03-04T18:03:19.040-08:00,2023-03-04T18:03:22.240-08:00,tutor,tutor,11,,-1.0,
,,,"just good to know, because you don't want it. Use that when it might not work all the time.",2023-03-04T18:03:23.170-08:00,2023-03-04T18:03:28.770-08:00,tutor,tutor,11,,-1.0,
,,,I have a question. So,2023-03-04T18:03:29.070-08:00,2023-03-04T18:03:31.340-08:00,student,student D,11,,-1.0,
,,,if if we found that a is 40 degrees.,2023-03-04T18:03:31.490-08:00,2023-03-04T18:03:36.190-08:00,student,student D,11,,-1.0,
,,,"Could we find that BC. Is 20? I mean 80 degrees, and it equals to X.",2023-03-04T18:03:36.300-08:00,2023-03-04T18:03:43.500-08:00,student,student D,11,,-1.0,
,,,So X equals 80.,2023-03-04T18:03:43.550-08:00,2023-03-04T18:03:45.580-08:00,student,student D,11,,-1.0,
,,,So you said that a. Is going to be 40 degrees. So BC. Is going to be 80 degrees.,2023-03-04T18:03:49.640-08:00,2023-03-04T18:03:55.960-08:00,tutor,tutor,11,,-1.0,
,,,"Yeah, because it's double the a.",2023-03-04T18:03:56.000-08:00,2023-03-04T18:03:58.160-08:00,student,student D,11,,-1.0,
,,,Yeah.,2023-03-04T18:03:58.500-08:00,2023-03-04T18:03:59.330-08:00,tutor,tutor,11,,-1.0,
,,,So that's another thing you can do whenever you have,2023-03-04T18:03:59.530-08:00,2023-03-04T18:04:03.590-08:00,tutor,tutor,11,,-1.0,
,,,"something that's an inscribed angle like X is here. It's always going to be double, whatever this is.",2023-03-04T18:04:03.650-08:00,2023-03-04T18:04:10.450-08:00,tutor,tutor,11,,-1.0,
,,,"So, yeah, X equals 8. That's a way that you could always use.",2023-03-04T18:04:11.100-08:00,2023-03-04T18:04:15.820-08:00,tutor,tutor,11,,-1.0,
,,,"Yeah, thanks for sharing that alternate method. any other questions or comments.",2023-03-04T18:04:17.880-08:00,2023-03-04T18:04:23.190-08:00,tutor,tutor,11,,-1.0,
,,,So the method that you just said were,2023-03-04T18:04:25.760-08:00,2023-03-04T18:04:29.180-08:00,student,student B,11,,-1.0,
,,,you can.,2023-03-04T18:04:29.480-08:00,2023-03-04T18:04:30.240-08:00,student,student B,11,,-1.0,
,,,The the X was like double that. A. Is that universal like? Can you use it for any that's always going to be the case if you have like.,2023-03-04T18:04:30.580-08:00,2023-03-04T18:04:40.790-08:00,student,student B,11,,-1.0,
,,,"like, for example, you have something like this.",2023-03-04T18:04:40.960-08:00,2023-03-04T18:04:43.830-08:00,tutor,tutor,11,,-1.0,
,,,"and this one is equal to like 50, and then this one would be a 100,",2023-03-04T18:04:47.680-08:00,2023-03-04T18:04:54.450-08:00,tutor,tutor,11,,-1.0,
,,,So it's it's always going to be like,2023-03-04T18:04:54.510-08:00,2023-03-04T18:04:57.540-08:00,tutor,tutor,11,,-1.0,
,,,the the one inside here is going to be one half of the one like on the outside.,2023-03-04T18:04:58.170-08:00,2023-03-04T18:05:03.440-08:00,tutor,tutor,11,,-1.0,
,,,That's always the case.,2023-03-04T18:05:03.620-08:00,2023-03-04T18:05:05.030-08:00,tutor,tutor,11,,-1.0,
,,,"Okay, Cool",2023-03-04T18:05:05.480-08:00,2023-03-04T18:05:06.590-08:00,student,student B,11,,-1.0,
,,,any other questions,2023-03-04T18:05:08.520-08:00,2023-03-04T18:05:09.970-08:00,tutor,tutor,11,,-1.0,
,,,"right? I think. No, we have one more.",2023-03-04T18:05:16.410-08:00,2023-03-04T18:05:20.350-08:00,tutor,tutor,11,,-1.0,
,-1.0,1.0,So this is going to be the last question for today.,2023-03-04T18:05:22.460-08:00,2023-03-04T18:05:25.550-08:00,tutor,tutor,12,,-1.0,
,,,Go ahead and message me when you have an answer.,2023-03-04T18:05:25.960-08:00,2023-03-04T18:05:28.700-08:00,tutor,tutor,12,,-1.0,
,,,Okay. So the answer here is going to be d,2023-03-04T18:07:50.010-08:00,2023-03-04T18:07:52.939-08:00,tutor,tutor,12,,-1.0,
,,,"10.11. So let's read the question. We have this glass picture thing here, and it can hold 473 cubic centimeters.",2023-03-04T18:07:53.430-08:00,2023-03-04T18:08:07.180-08:00,tutor,tutor,12,,-1.0,
,,,And they tell us that the volume of this can be solved by using this equation.,2023-03-04T18:08:07.660-08:00,2023-03-04T18:08:13.370-08:00,tutor,tutor,12,,-1.0,
,,,and,2023-03-04T18:08:14.300-08:00,2023-03-04T18:08:15.330-08:00,tutor,tutor,12,,-1.0,
,,,they give us the volume. So now we just plug that into the equation to solve for K.,2023-03-04T18:08:16.100-08:00,2023-03-04T18:08:21.279-08:00,tutor,tutor,12,,-1.0,
,,,So you can use your calculator for this one,2023-03-04T18:08:22.290-08:00,2023-03-04T18:08:24.970-08:00,tutor,tutor,12,,-1.0,
,,,"You wouldn't really be able to solve it if you put it. But we have 4, 73 is equal to 7,",2023-03-04T18:08:26.390-08:00,2023-03-04T18:08:32.540-08:00,tutor,tutor,12,,-1.0,
,,,pi Okay. over 48.,2023-03-04T18:08:33.569-08:00,2023-03-04T18:08:39.370-08:00,tutor,tutor,12,,-1.0,
,,,So what would be the first step to zoom it from here?,2023-03-04T18:08:41.870-08:00,2023-03-04T18:08:45.030-08:00,tutor,tutor,12,,-1.0,
,,,Would you multiply on both sides of 48?,2023-03-04T18:08:45.800-08:00,2023-03-04T18:08:48.660-08:00,student,student C,12,,-1.0,
,,,Yeah. So whenever something is in the denominator. You multiply both sides by to get rid of it.,2023-03-04T18:08:49.390-08:00,2023-03-04T18:08:55.580-08:00,tutor,tutor,12,,-1.0,
,,,"So once. Client both sides by 48,",2023-03-04T18:08:55.820-08:00,2023-03-04T18:08:59.430-08:00,tutor,tutor,12,,-1.0,
,,,"48, yeah, 2 2 7 0 4.",2023-03-04T18:09:00.720-08:00,2023-03-04T18:09:06.510-08:00,tutor,tutor,12,,-1.0,
,,,"It's equal to 7, 5 Okay, cute.",2023-03-04T18:09:06.580-08:00,2023-03-04T18:09:11.130-08:00,tutor,tutor,12,,-1.0,
,,,And now it will be you.,2023-03-04T18:09:12.300-08:00,2023-03-04T18:09:14.220-08:00,tutor,tutor,12,,-1.0,
,,,"would you? I mean, i'll know if this is possible. But would you then divide 7 pi on both sides.",2023-03-04T18:09:18.380-08:00,2023-03-04T18:09:23.570-08:00,student,student C,12,,-1.0,
,,,Yeah. So 7 pi is just a number,2023-03-04T18:09:24.180-08:00,2023-03-04T18:09:27.980-08:00,tutor,tutor,12,,-1.0,
,,,like any other number except it's,2023-03-04T18:09:28.400-08:00,2023-03-04T18:09:31.340-08:00,tutor,tutor,12,,-1.0,
,,,got a bunch of decimal points at the end. But you can divide by some 5 of both sides.,2023-03-04T18:09:31.610-08:00,2023-03-04T18:09:37.050-08:00,tutor,tutor,12,,-1.0,
,,,and,2023-03-04T18:09:37.550-08:00,2023-03-04T18:09:38.630-08:00,tutor,tutor,12,,-1.0,
,,,that would be,2023-03-04T18:09:39.620-08:00,2023-03-04T18:09:40.890-08:00,tutor,tutor,12,,-1.0,
,,,"i'm about 10,000 189, and that's equal to K.",2023-03-04T18:09:48.680-08:00,2023-03-04T18:09:56.730-08:00,tutor,tutor,12,,-1.0,
,,,And here you would just take the key to route.,2023-03-04T18:09:57.550-08:00,2023-03-04T18:10:01.310-08:00,tutor,tutor,12,,-1.0,
,,,"You can do that on your calculator. So, after doing the cubed route. that would be 10.1 one equals K.",2023-03-04T18:10:05.180-08:00,2023-03-04T18:10:13.810-08:00,tutor,tutor,12,,-1.0,
,,,So you always want to make sure that whatever you're going to be,2023-03-04T18:10:15.260-08:00,2023-03-04T18:10:19.430-08:00,tutor,tutor,12,,-1.0,
,,,"taking the root of is by itself, and then you just take the of it, and",2023-03-04T18:10:19.660-08:00,2023-03-04T18:10:25.220-08:00,tutor,tutor,12,,-1.0,
,,,you would get 10. Point 1.,2023-03-04T18:10:25.430-08:00,2023-03-04T18:10:27.130-08:00,tutor,tutor,12,,-1.0,
,,,"I did that, and I got 21 point like",2023-03-04T18:10:27.890-08:00,2023-03-04T18:10:32.040-08:00,student,student C,12,,-1.0,
,,,"I got something else entirely. I I got 21.6 7 9, the same thing. But I figured it out. It's because you need to put a parentheses before you put the 7, pi.",2023-03-04T18:10:32.200-08:00,2023-03-04T18:10:45.260-08:00,student,student E,12,,-1.0,
,,,because I think you have something to do with like the order of operations.,2023-03-04T18:10:45.300-08:00,2023-03-04T18:10:49.570-08:00,student,student E,12,,-1.0,
,,,"Oh, yeah, that's that can be something to be aware of. So make sure you can either like, multiply 7 times by out before you do it.",2023-03-04T18:10:50.830-08:00,2023-03-04T18:11:00.530-08:00,tutor,tutor,12,,-1.0,
,,,"or use parentheses, because otherwise it would be dividing by 7 and then multiplying by pi. But you want to divide by some part. So",2023-03-04T18:11:01.900-08:00,2023-03-04T18:11:11.290-08:00,tutor,tutor,12,,-1.0,
,,,just make sure that you use practices that,2023-03-04T18:11:12.220-08:00,2023-03-04T18:11:15.220-08:00,tutor,tutor,12,,-1.0,
,,,"yeah, any other questions or comments.",2023-03-04T18:11:16.070-08:00,2023-03-04T18:11:18.790-08:00,tutor,tutor,12,,-1.0,
,,1.0,"Okay, that was everything for today. If you guys have any other questions, feel free to stick around, but if not, goodnight, and I will see you tomorrow.",2023-03-04T18:11:25.450-08:00,2023-03-04T18:11:34.560-08:00,tutor,tutor,13,,,
,,,I thank you.,2023-03-04T18:11:38.540-08:00,2023-03-04T18:11:39.620-08:00,student,student B,13,,,
,,,You're welcome.,2023-03-04T18:11:40.300-08:00,2023-03-04T18:11:41.300-08:00,tutor,tutor,13,,,
,,,"Oh, well, for are you gonna still do a series for the April Sats?",2023-03-04T18:11:42.460-08:00,2023-03-04T18:11:49.060-08:00,student,student C,13,,,
,,,"I think I miss the deadline to sign up for that one, so I don't think so.",2023-03-04T18:11:50.620-08:00,2023-03-04T18:11:55.960-08:00,student,student C,13,,,
,,,"But there should be someone else's that you could join. Alright, Thank you so much. Have a good day, you, too.",2023-03-04T18:11:56.290-08:00,2023-03-04T18:12:02.330-08:00,tutor,tutor,13,,,
,,,"Oh, bye.",2023-03-04T18:12:02.420-08:00,2023-03-04T18:12:03.630-08:00,student,student E,13,,,
,,,that,2023-03-04T18:12:03.960-08:00,2023-03-04T18:12:04.800-08:00,tutor,tutor,13,,,
,,,goodbye.,2023-03-04T18:12:05.720-08:00,2023-03-04T18:12:06.760-08:00,student,student D,13,,,
,,,bye.,2023-03-04T18:12:06.880-08:00,2023-03-04T18:12:07.670-08:00,tutor,tutor,13,,,
