problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,And now we could write our final equation as y equals negative one half,2023-03-07T14:00:51.650-08:00,2023-03-07T14:01:00.550-08:00,tutor,tutor,3,,23.0,
,,,x,2023-03-07T14:01:01.920-08:00,2023-03-07T14:01:02.840-08:00,tutor,tutor,3,,23.0,
,,,plus,2023-03-07T14:01:03.980-08:00,2023-03-07T14:01:04.970-08:00,tutor,tutor,3,,23.0,
,,,one half a,2023-03-07T14:01:07.250-08:00,2023-03-07T14:01:09.500-08:00,tutor,tutor,3,,23.0,
,,,that was pretty complicated. Does it? Does anybody have any questions,2023-03-07T14:01:14.420-08:00,2023-03-07T14:01:20.360-08:00,tutor,tutor,3,,23.0,
,,,but like how I got there in the process I did to get there,2023-03-07T14:01:20.390-08:00,2023-03-07T14:01:23.460-08:00,tutor,tutor,3,,23.0,
,,,like any steps specifically,2023-03-07T14:01:23.690-08:00,2023-03-07T14:01:25.690-08:00,tutor,tutor,3,,23.0,
,,,"okay. If not, then I'll just keep moving on.",2023-03-07T14:01:32.290-08:00,2023-03-07T14:01:36.460-08:00,tutor,tutor,3,,23.0,
,,,And one thing we see is that none of these answers have fractions,2023-03-07T14:01:37.070-08:00,2023-03-07T14:01:42.050-08:00,tutor,tutor,3,,23.0,
,,,"so just to make it so that our one doesn't have fractions, we multiply everything by 2 to get rid of all the factions",2023-03-07T14:01:42.180-08:00,2023-03-07T14:01:48.590-08:00,tutor,tutor,3,,23.0,
,,,to. So we get 2. I equals,2023-03-07T14:01:49.260-08:00,2023-03-07T14:01:52.100-08:00,tutor,tutor,3,,23.0,
,,,negative x,2023-03-07T14:01:52.400-08:00,2023-03-07T14:01:54.020-08:00,tutor,tutor,3,,23.0,
,,,plus.,2023-03-07T14:01:55.360-08:00,2023-03-07T14:01:56.300-08:00,tutor,tutor,3,,23.0,
,,,hey? And then,2023-03-07T14:01:57.390-08:00,2023-03-07T14:01:59.940-08:00,tutor,tutor,3,,23.0,
,,,"we also see that all of the answers, all of the possible answers have the x and Y on the both sides",2023-03-07T14:02:00.300-08:00,2023-03-07T14:02:06.660-08:00,tutor,tutor,3,,23.0,
,,,on the same side.,2023-03-07T14:02:07.090-08:00,2023-03-07T14:02:08.540-08:00,tutor,tutor,3,,23.0,
,,,So then we add x to both sides. We get 2 y,2023-03-07T14:02:08.550-08:00,2023-03-07T14:02:12.450-08:00,tutor,tutor,3,,23.0,
,,,plus x equals a.,2023-03-07T14:02:12.910-08:00,2023-03-07T14:02:16.810-08:00,tutor,tutor,3,,23.0,
,,,and we get to our final answer of,2023-03-07T14:02:18.430-08:00,2023-03-07T14:02:24.700-08:00,tutor,tutor,3,,23.0,
,,,a,2023-03-07T14:02:26.150-08:00,2023-03-07T14:02:27.030-08:00,tutor,tutor,3,,23.0,
,,,Does everybody kind of get,2023-03-07T14:02:30.980-08:00,2023-03-07T14:02:32.600-08:00,tutor,tutor,3,,23.0,
,,,get that one,2023-03-07T14:02:33.820-08:00,2023-03-07T14:02:34.910-08:00,tutor,tutor,3,,23.0,
,,,just to go over one last time All I did was.,2023-03-07T14:02:37.960-08:00,2023-03-07T14:02:42.060-08:00,tutor,tutor,3,,23.0,
,,,"I just said y one y 2 minus y, one",2023-03-07T14:02:42.290-08:00,2023-03-07T14:02:46.200-08:00,tutor,tutor,3,,23.0,
,,,"over x, 2 minus x, one to find the slope. and then I put plug the slope in into the Y equals mx plus b as the M. And then having our slope, I just used one of the points and plug the x into the X spot and the y into the y spot.",2023-03-07T14:02:46.230-08:00,2023-03-07T14:03:03.290-08:00,tutor,tutor,3,,23.0,
,,,That's how I found the B. Then I just put our whole equation together. Y equals mx plus b.,2023-03-07T14:03:03.710-08:00,2023-03-07T14:03:09.500-08:00,tutor,tutor,3,,23.0,
,,,"and from that format. I looked at the format of the answers that are given, and then I just multiplied the whole equation by 2, just to match",2023-03-07T14:03:10.710-08:00,2023-03-07T14:03:20.780-08:00,tutor,tutor,3,,23.0,
,,,how the answers look. and I put in the same format as the answers of the X and Y on the same side. And that's how I found the Nancy.,2023-03-07T14:03:20.950-08:00,2023-03-07T14:03:31.090-08:00,tutor,tutor,3,,23.0,
,,,Okay. So,2023-03-07T14:03:34.240-08:00,2023-03-07T14:03:35.540-08:00,tutor,tutor,3,,23.0,
,,1.0,i'm going to go over one more from this test.,2023-03-07T14:03:38.020-08:00,2023-03-07T14:03:40.610-08:00,tutor,tutor,4,,,
,,,"And then, since this is our last meeting together.",2023-03-07T14:03:40.650-08:00,2023-03-07T14:03:44.730-08:00,tutor,tutor,4,,,
,,,ask like cool any questions you want about,2023-03-07T14:03:45.210-08:00,2023-03-07T14:03:50.800-08:00,tutor,tutor,4,,,
,,,"like the sat day, whatever. But I'm just gonna go over one more that I think that that I think we would gain a little bit of from going over.",2023-03-07T14:03:51.300-08:00,2023-03-07T14:04:02.500-08:00,tutor,tutor,4,,,
,,,which is,2023-03-07T14:04:02.680-08:00,2023-03-07T14:04:03.940-08:00,tutor,tutor,4,,,
,28.0,1.0,number 10. So,2023-03-07T14:04:06.570-08:00,2023-03-07T14:04:09.610-08:00,tutor,tutor,5,,28.0,
,,,the function F is defined above.,2023-03-07T14:04:12.530-08:00,2023-03-07T14:04:16.790-08:00,tutor,tutor,5,,28.0,
,,,"If K. Is a positive integer, which of the following could represent the graph of Y equals F. Of X in the Xy plane.",2023-03-07T14:04:16.850-08:00,2023-03-07T14:04:26.310-08:00,tutor,tutor,5,,28.0,
,,,Okay. So,2023-03-07T14:04:31.750-08:00,2023-03-07T14:04:34.600-08:00,tutor,tutor,5,,28.0,
,,,first we see here,2023-03-07T14:04:36.550-08:00,2023-03-07T14:04:38.220-08:00,tutor,tutor,5,,28.0,
,,,the X plus 3,2023-03-07T14:04:42.270-08:00,2023-03-07T14:04:44.330-08:00,tutor,tutor,5,,28.0,
,,,"is already written out for us, and then we just have to find the X minus",2023-03-07T14:04:44.960-08:00,2023-03-07T14:04:50.460-08:00,tutor,tutor,5,,28.0,
,,,K.,2023-03-07T14:04:51.070-08:00,2023-03-07T14:04:52.010-08:00,tutor,tutor,5,,28.0,
,,,"And it says, okay, it says K. Is a positive integer.",2023-03-07T14:04:55.870-08:00,2023-03-07T14:05:00.360-08:00,tutor,tutor,5,,28.0,
,,,"So when it says x plus 3, then all we",2023-03-07T14:05:01.410-08:00,2023-03-07T14:05:06.830-08:00,tutor,tutor,5,,28.0,
,,,"well, all we have to look for is",2023-03-07T14:05:08.360-08:00,2023-03-07T14:05:11.700-08:00,tutor,tutor,5,,28.0,
,,,"well, seeing that x plus 3, and then x minus K.",2023-03-07T14:05:14.300-08:00,2023-03-07T14:05:18.540-08:00,tutor,tutor,5,,28.0,
,,,"What we first should look for is, since one is positive and one is negative.",2023-03-07T14:05:19.350-08:00,2023-03-07T14:05:24.740-08:00,tutor,tutor,5,,28.0,
,,,is a parabola facing upwards.,2023-03-07T14:05:25.280-08:00,2023-03-07T14:05:28.630-08:00,tutor,tutor,5,,28.0,
,,,And so,2023-03-07T14:05:29.480-08:00,2023-03-07T14:05:32.340-08:00,tutor,tutor,5,,28.0,
,,,the parabolas that are facing upwards are C and D.,2023-03-07T14:05:33.930-08:00,2023-03-07T14:05:39.060-08:00,tutor,tutor,5,,28.0,
,,,And then the only difference between C and D we see is that D is a little bit,2023-03-07T14:05:40.820-08:00,2023-03-07T14:05:46.060-08:00,tutor,tutor,5,,28.0,
,,,to the left and see is a little bit to the right,2023-03-07T14:05:46.560-08:00,2023-03-07T14:05:50.720-08:00,tutor,tutor,5,,28.0,
,,,and us.,2023-03-07T14:05:52.070-08:00,2023-03-07T14:05:53.770-08:00,tutor,tutor,5,,28.0,
,,,I mean a pretty simple way that we could kind of determine which one is right. Is we just plug in a point that we know what the why value should be.,2023-03-07T14:05:54.480-08:00,2023-03-07T14:06:03.840-08:00,tutor,tutor,5,,28.0,
,,,"So if I for X. If I plug in negative 3,",2023-03-07T14:06:04.480-08:00,2023-03-07T14:06:07.500-08:00,tutor,tutor,5,,28.0,
,,,"then this will be 0, and knowing that no matter what",2023-03-07T14:06:08.080-08:00,2023-03-07T14:06:12.700-08:00,tutor,tutor,5,,28.0,
,,,this second,2023-03-07T14:06:13.140-08:00,2023-03-07T14:06:14.570-08:00,tutor,tutor,5,,28.0,
,,,"what the second function equals, we know that it's going to be multiplied by 0. So we should have the point negative 3 0.",2023-03-07T14:06:15.960-08:00,2023-03-07T14:06:25.330-08:00,tutor,tutor,5,,28.0,
,,,And if we look at the 2 graphs we have here,2023-03-07T14:06:26.800-08:00,2023-03-07T14:06:29.800-08:00,tutor,tutor,5,,28.0,
,,,"on this one where it's negative 3. It is not 0, and on this one",2023-03-07T14:06:30.590-08:00,2023-03-07T14:06:35.600-08:00,tutor,tutor,5,,28.0,
,,,"there is a negative 3 0. So our final answer should be, D.",2023-03-07T14:06:36.300-08:00,2023-03-07T14:06:41.609-08:00,tutor,tutor,5,,28.0,
,,,Does that kind of help on that one?,2023-03-07T14:06:47.200-08:00,2023-03-07T14:06:49.649-08:00,tutor,tutor,5,,28.0,
,,,"Yes, no.",2023-03-07T14:06:58.020-08:00,2023-03-07T14:06:59.319-08:00,tutor,tutor,5,,28.0,
,,1.0,Okay. So,2023-03-07T14:07:04.140-08:00,2023-03-07T14:07:05.890-08:00,tutor,tutor,6,,,
,,,we,2023-03-07T14:07:06.840-08:00,2023-03-07T14:07:07.880-08:00,tutor,tutor,6,,,
,,,covered the big ones that it looked like from this test.,2023-03-07T14:07:08.439-08:00,2023-03-07T14:07:13.290-08:00,tutor,tutor,6,,,
,,,"So now, if you guys have any questions",2023-03-07T14:07:16.109-08:00,2023-03-07T14:07:19.160-08:00,tutor,tutor,6,,,
,,,"about the sat at all now, it's the time to just ask me, and I will answer them.",2023-03-07T14:07:19.410-08:00,2023-03-07T14:07:26.120-08:00,tutor,tutor,6,,,
,,,"You can even ask me about my own s if you want like, how I went for me, and stuff. and like what I got caught up on. or anything of that sort, because",2023-03-07T14:07:29.750-08:00,2023-03-07T14:07:40.100-08:00,tutor,tutor,6,,,
,,,we have about 10 min left,2023-03-07T14:07:40.160-08:00,2023-03-07T14:07:42.899-08:00,tutor,tutor,6,,,
,,,anything.,2023-03-07T14:07:49.770-08:00,2023-03-07T14:07:50.630-08:00,tutor,tutor,6,,,
,,,Nothing anything. You guys want to go over a little bit more. Any specific topics.,2023-03-07T14:07:51.069-08:00,2023-03-07T14:07:56.010-08:00,tutor,tutor,6,,,
,,,No?,2023-03-07T14:08:02.590-08:00,2023-03-07T14:08:03.270-08:00,tutor,tutor,6,,,
,,,Okay.,2023-03-07T14:08:04.729-08:00,2023-03-07T14:08:05.800-08:00,tutor,tutor,6,,,
,,,"In that case, do you guys want me to keep going over this test or or what?",2023-03-07T14:08:07.100-08:00,2023-03-07T14:08:13.850-08:00,tutor,tutor,6,,,
,,,How about this? Everybody Just send me a direct message,2023-03-07T14:08:27.200-08:00,2023-03-07T14:08:31.920-08:00,tutor,tutor,6,,,
,,,of whether they want me to go over this test or,2023-03-07T14:08:32.060-08:00,2023-03-07T14:08:36.430-08:00,tutor,tutor,6,,,
,,,go over. I think the only thing,2023-03-07T14:08:38.150-08:00,2023-03-07T14:08:41.470-08:00,tutor,tutor,6,,,
,,,we could go over left is rational equations,2023-03-07T14:08:41.520-08:00,2023-03-07T14:08:45.220-08:00,tutor,tutor,6,,,
,,,"for, like the last 10 min. So just send me a direct message of either this test or rational equations.",2023-03-07T14:08:45.380-08:00,2023-03-07T14:08:52.190-08:00,tutor,tutor,6,,,
,,,Let me just get one or 2 more responses,2023-03-07T14:09:34.740-08:00,2023-03-07T14:09:37.730-08:00,tutor,tutor,6,,,
,,,"pretty a little quick, so I could",2023-03-07T14:09:38.420-08:00,2023-03-07T14:09:40.820-08:00,tutor,tutor,6,,,
,,,start up or at a one in one right now.,2023-03-07T14:09:41.230-08:00,2023-03-07T14:09:46.800-08:00,tutor,tutor,6,,,
,,,"Okay, I think i'm going to go finish going over",2023-03-07T14:09:56.980-08:00,2023-03-07T14:10:01.400-08:00,tutor,tutor,6,,,
,,,this test a little bit. Then,2023-03-07T14:10:01.700-08:00,2023-03-07T14:10:03.630-08:00,tutor,tutor,6,,,
,,,"I'm going to look and see real quick if maybe one of these has it rationals within it, so we could kind of get both.",2023-03-07T14:10:03.740-08:00,2023-03-07T14:10:12.540-08:00,tutor,tutor,6,,,
,,,"Okay, I think I'm going to go over question",2023-03-07T14:11:20.720-08:00,2023-03-07T14:11:24.290-08:00,tutor,tutor,6,,,
,21.0,1.0,21 or question number 3.,2023-03-07T14:11:25.360-08:00,2023-03-07T14:11:29.880-08:00,tutor,tutor,7,,21.0,
,,,Does somebody want to start us off on this question of how they did it. or how they try to do it.,2023-03-07T14:11:32.250-08:00,2023-03-07T14:11:40.320-08:00,tutor,tutor,7,,21.0,
,,,Let's get,2023-03-07T14:11:52.540-08:00,2023-03-07T14:11:54.100-08:00,tutor,tutor,7,,21.0,
,,,[STUDENT_4].,2023-03-07T14:11:57.200-08:00,2023-03-07T14:11:58.170-08:00,tutor,tutor,7,,21.0,
,,,I think I got this when you're on.,2023-03-07T14:12:07.320-08:00,2023-03-07T14:12:08.920-08:00,student,student D,7,,21.0,
,,,"Okay, so",2023-03-07T14:12:11.330-08:00,2023-03-07T14:12:13.350-08:00,tutor,tutor,7,,21.0,
,,,"do you want to try to take a go at it, or do you wanna do me to call somebody else?",2023-03-07T14:12:14.370-08:00,2023-03-07T14:12:22.270-08:00,student,student D,7,,21.0,
,,,Yep. no problem. So how about,2023-03-07T14:12:22.620-08:00,2023-03-07T14:12:25.610-08:00,tutor,tutor,7,,21.0,
,,,[STUDENT_1]?,2023-03-07T14:12:27.770-08:00,2023-03-07T14:12:28.670-08:00,tutor,tutor,7,,21.0,
,,,"No, [STUDENT_1]. So how about",2023-03-07T14:12:39.800-08:00,2023-03-07T14:12:42.980-08:00,tutor,tutor,7,,21.0,
,,,[STUDENT_6]?,2023-03-07T14:12:43.040-08:00,2023-03-07T14:12:44.050-08:00,tutor,tutor,7,,21.0,
,,,"Can you just like, try to explain this one? Because I don't get it either? This one is like big and hard to understanding. Okay.",2023-03-07T14:12:49.510-08:00,2023-03-07T14:12:56.620-08:00,student,student A,7,,21.0,
,,,no problem at all. So in this one,2023-03-07T14:12:56.700-08:00,2023-03-07T14:13:00.950-08:00,tutor,tutor,7,,21.0,
,,,it's kind of similar to,2023-03-07T14:13:01.290-08:00,2023-03-07T14:13:04.800-08:00,tutor,tutor,7,,21.0,
,,,how we found,2023-03-07T14:13:05.240-08:00,2023-03-07T14:13:06.960-08:00,tutor,tutor,7,,21.0,
,,,the B value in,2023-03-07T14:13:07.880-08:00,2023-03-07T14:13:11.110-08:00,tutor,tutor,7,,21.0,
,,,"question 23, where we just have to plug in",2023-03-07T14:13:11.520-08:00,2023-03-07T14:13:16.880-08:00,tutor,tutor,7,,21.0,
,,,the whatever values we knew. And then we just find the rest.,2023-03-07T14:13:17.580-08:00,2023-03-07T14:13:21.140-08:00,tutor,tutor,7,,21.0,
,,,So. even though this one looks like it's a bunch of like,2023-03-07T14:13:21.210-08:00,2023-03-07T14:13:25.150-08:00,tutor,tutor,7,,21.0,
,,,"small numbers, percentages, and all that. All we really have to focus on",2023-03-07T14:13:25.470-08:00,2023-03-07T14:13:29.940-08:00,tutor,tutor,7,,21.0,
,,,is,2023-03-07T14:13:30.100-08:00,2023-03-07T14:13:31.120-08:00,tutor,tutor,7,,21.0,
,,,"just this equation. Because this is like the whole equation we're going to be working with and just understanding what variable is, what",2023-03-07T14:13:32.640-08:00,2023-03-07T14:13:41.020-08:00,tutor,tutor,7,,21.0,
,,,"what variables we're given. So Clayton will, makes X milliliters of 10% to",2023-03-07T14:13:41.090-08:00,2023-03-07T14:13:47.010-08:00,tutor,tutor,7,,21.0,
,,,by a mass saline solution with one milliliters of 20% by mass sailing the solution in order to create an 18% by mass saline solution.,2023-03-07T14:13:47.160-08:00,2023-03-07T14:13:58.040-08:00,tutor,tutor,7,,21.0,
,,,"So, honestly, we really don't have to care that much",2023-03-07T14:13:58.070-08:00,2023-03-07T14:14:03.060-08:00,tutor,tutor,7,,21.0,
,,,"like what it is about, or what it's trying to do, or the percentages. All we have to know is that X",2023-03-07T14:14:03.130-08:00,2023-03-07T14:14:11.540-08:00,tutor,tutor,7,,21.0,
,,,is the 10% sailing solution. And why is 20%?,2023-03-07T14:14:11.680-08:00,2023-03-07T14:14:18.630-08:00,tutor,tutor,7,,21.0,
,,,The equation and the equation is already set to create an 18 as we see right here.,2023-03-07T14:14:20.150-08:00,2023-03-07T14:14:28.000-08:00,tutor,tutor,7,,21.0,
,,,"So then it says the equation above represents the situation of clean use, a 100 milliliters of 20% by mass solution. So right here",2023-03-07T14:14:29.370-08:00,2023-03-07T14:14:37.940-08:00,tutor,tutor,7,,21.0,
,,,we see,2023-03-07T14:14:38.210-08:00,2023-03-07T14:14:39.150-08:00,tutor,tutor,7,,21.0,
,,,that a 100 milliliters of the 20%. And we know that. Why is the 20%,2023-03-07T14:14:39.420-08:00,2023-03-07T14:14:44.600-08:00,tutor,tutor,7,,21.0,
,,,so immediately we should kind of see that we plug in the wise,2023-03-07T14:14:44.660-08:00,2023-03-07T14:14:49.190-08:00,tutor,tutor,7,,21.0,
,,,"as a 100,",2023-03-07T14:14:51.100-08:00,2023-03-07T14:14:52.480-08:00,tutor,tutor,7,,21.0,
,,,and then we just solve for how many millimeters of the 10% by mass solution must he use.,2023-03-07T14:14:53.300-08:00,2023-03-07T14:14:59.730-08:00,tutor,tutor,7,,21.0,
,,,So let's start point 1 0 x plus,2023-03-07T14:14:59.810-08:00,2023-03-07T14:15:05.860-08:00,tutor,tutor,7,,21.0,
,,,"point 2 0, and then we plug in. Our Y of 100",2023-03-07T14:15:06.630-08:00,2023-03-07T14:15:12.180-08:00,tutor,tutor,7,,21.0,
,,,"equals 0 point, 1, 8,",2023-03-07T14:15:13.170-08:00,2023-03-07T14:15:17.030-08:00,tutor,tutor,7,,21.0,
,,,and then we have x plus.,2023-03-07T14:15:18.610-08:00,2023-03-07T14:15:21.270-08:00,tutor,tutor,7,,21.0,
,,,And why is 100 again.,2023-03-07T14:15:21.470-08:00,2023-03-07T14:15:24.530-08:00,tutor,tutor,7,,21.0,
,,,and that's what we have here.,2023-03-07T14:15:26.830-08:00,2023-03-07T14:15:29.390-08:00,tutor,tutor,7,,21.0,
,,,"And then, if we kind of",2023-03-07T14:15:30.240-08:00,2023-03-07T14:15:31.840-08:00,tutor,tutor,7,,21.0,
,,,simplify it a bit.,2023-03-07T14:15:32.070-08:00,2023-03-07T14:15:34.230-08:00,tutor,tutor,7,,21.0,
,,,"you know 0 point 1 x plus. and then you know, just point 2 times a 100, which would just be 20.",2023-03-07T14:15:34.760-08:00,2023-03-07T14:15:44.840-08:00,tutor,tutor,7,,21.0,
,,,"And this is calculators section. So like that. like little piece of Mac like that, like algebra that I just put around. You know",2023-03-07T14:15:46.000-08:00,2023-03-07T14:15:55.620-08:00,tutor,tutor,7,,21.0,
,,,you could just use your calculator.,2023-03-07T14:15:56.140-08:00,2023-03-07T14:15:58.070-08:00,tutor,tutor,7,,21.0,
,,,"and then we have. We distribute the 0 point. 1 8. We get 0 point 1, 8 x",2023-03-07T14:15:58.980-08:00,2023-03-07T14:16:04.390-08:00,tutor,tutor,7,,21.0,
,,,"plus the 0 point 1 8 times 100 is just 18,",2023-03-07T14:16:05.000-08:00,2023-03-07T14:16:09.180-08:00,tutor,tutor,7,,21.0,
,,,and then from here,2023-03-07T14:16:10.850-08:00,2023-03-07T14:16:12.570-08:00,tutor,tutor,7,,21.0,
,,,we just get the X's to the same side. So what i'll do is i'll just,2023-03-07T14:16:12.680-08:00,2023-03-07T14:16:18.980-08:00,tutor,tutor,7,,21.0,
,,,"subtract point 10 x from both sides, and I should get",2023-03-07T14:16:19.420-08:00,2023-03-07T14:16:24.030-08:00,tutor,tutor,7,,21.0,
,,,the point.,2023-03-07T14:16:24.090-08:00,2023-03-07T14:16:24.980-08:00,tutor,tutor,7,,21.0,
,,,I should do it.,2023-03-07T14:16:28.090-08:00,2023-03-07T14:16:29.540-08:00,tutor,tutor,7,,21.0,
,,,"Point 0, 8 x on one side. and then i'll subtract 18 from both sides, and I should get 2 equals",2023-03-07T14:16:31.060-08:00,2023-03-07T14:16:41.780-08:00,tutor,tutor,7,,21.0,
,,,"point 0, 8, x.",2023-03-07T14:16:42.000-08:00,2023-03-07T14:16:44.730-08:00,tutor,tutor,7,,21.0,
,,,and,2023-03-07T14:16:46.860-08:00,2023-03-07T14:16:48.280-08:00,tutor,tutor,7,,21.0,
,,,then,2023-03-07T14:16:49.990-08:00,2023-03-07T14:16:50.870-08:00,tutor,tutor,7,,21.0,
,,,in the and if I do,2023-03-07T14:16:51.420-08:00,2023-03-07T14:16:54.590-08:00,tutor,tutor,7,,21.0,
,,,"2 bye bye. point 0 8. I get 25 X equals 25,",2023-03-07T14:17:00.540-08:00,2023-03-07T14:17:09.110-08:00,tutor,tutor,7,,21.0,
,,,and that is our final,2023-03-07T14:17:09.440-08:00,2023-03-07T14:17:11.920-08:00,tutor,tutor,7,,21.0,
,,,"that's Our final answer of X equals 25, which is answer, B.",2023-03-07T14:17:11.970-08:00,2023-03-07T14:17:18.520-08:00,tutor,tutor,7,,21.0,
,,,"[STUDENT_6] did that kind of clear things up a little bit, or is it some place that you? Yeah, it did. Thank you so much.",2023-03-07T14:17:19.500-08:00,2023-03-07T14:17:26.010-08:00,student,student A,7,,21.0,
,,,Yeah. Okay. So,2023-03-07T14:17:26.360-08:00,2023-03-07T14:17:28.460-08:00,tutor,tutor,7,,21.0,
,,1.0,any final questions. This is our last meeting.,2023-03-07T14:17:28.740-08:00,2023-03-07T14:17:32.960-08:00,tutor,tutor,8,,,
,,,So,2023-03-07T14:17:33.260-08:00,2023-03-07T14:17:34.340-08:00,tutor,tutor,8,,,
,,,it was a lot of fun to teach you guys.,2023-03-07T14:17:36.510-08:00,2023-03-07T14:17:38.830-08:00,tutor,tutor,8,,,
,,,I really did enjoy it.,2023-03-07T14:17:39.180-08:00,2023-03-07T14:17:41.290-08:00,tutor,tutor,8,,,
,,,and er good luck to everybody on the sat.,2023-03-07T14:17:42.430-08:00,2023-03-07T14:17:45.800-08:00,tutor,tutor,8,,,
,,,And yeah. that's it.,2023-03-07T14:17:47.090-08:00,2023-03-07T14:17:50.290-08:00,tutor,tutor,8,,,
,,,Thank you so much for everything.,2023-03-07T14:17:53.240-08:00,2023-03-07T14:17:55.160-08:00,student,student A,8,,,
,,,Yes. bye.,2023-03-07T14:17:55.230-08:00,2023-03-07T14:17:57.590-08:00,tutor,tutor,8,,,
,,,"bye. bye, everybody.",2023-03-07T14:18:00.150-08:00,2023-03-07T14:18:02.140-08:00,tutor,tutor,8,,,
