problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,okay. So,2023-02-18T22:26:54.920+00:00,2023-02-18T22:26:56.770+00:00,tutor,tutor,5,,-1.0,
,,,i'm trying t0 0kay.,2023-02-18T22:26:57.230+00:00,2023-02-18T22:26:58.700+00:00,tutor,tutor,5,,-1.0,
,,,So this is the general format for Y. Equals Mx.,2023-02-18T22:27:03.650+00:00,2023-02-18T22:27:10.290+00:00,tutor,tutor,5,,-1.0,
,,,In this case. Why is T.,2023-02-18T22:27:10.910+00:00,2023-02-18T22:27:14.510+00:00,tutor,tutor,5,,-1.0,
,,,"And M is just or sorry X is N. And then B is 2. And then, since there's no coefficient for N. We're going to assume that it's just one.",2023-02-18T22:27:15.170+00:00,2023-02-18T22:27:28.270+00:00,tutor,tutor,5,,-1.0,
,,,Okay. So now let's try to figure out the meaning of each part of this equation.,2023-02-18T22:27:28.770+00:00,2023-02-18T22:27:36.020+00:00,tutor,tutor,5,,-1.0,
,,,So t is going to be the,2023-02-18T22:27:36.240+00:00,2023-02-18T22:27:41.070+00:00,tutor,tutor,5,,-1.0,
,,,Okay. It's going to be the T bags that are added to the water.,2023-02-18T22:27:41.400+00:00,2023-02-18T22:27:46.770+00:00,tutor,tutor,5,,-1.0,
,,,Yes.,2023-02-18T22:27:47.200+00:00,2023-02-18T22:27:49.030+00:00,tutor,tutor,5,,-1.0,
,,,Okay.,2023-02-18T22:27:49.240+00:00,2023-02-18T22:27:49.920+00:00,tutor,tutor,5,,-1.0,
,,,"okay, yeah. So then, and is going to be the cups of T that are made, and then",2023-02-18T22:27:54.550+00:00,2023-02-18T22:28:00.920+00:00,tutor,tutor,5,,-1.0,
,,,"2 is our Y intercept. So in other words, when 0 cups of t are made. then",2023-02-18T22:28:01.400+00:00,2023-02-18T22:28:11.690+00:00,tutor,tutor,5,,-1.0,
,,,2 T:,2023-02-18T22:28:11.910+00:00,2023-02-18T22:28:13.060+00:00,tutor,tutor,5,,-1.0,
,,,"Yeah. Okay. So when our n is 0, t is going to be 2.",2023-02-18T22:28:14.630+00:00,2023-02-18T22:28:19.550+00:00,tutor,tutor,5,,-1.0,
,,,So the keywords here is additional,2023-02-18T22:28:20.890+00:00,2023-02-18T22:28:26.489+00:00,tutor,tutor,5,,-1.0,
,,,tea bags are needed to make each additional cup of tea; so when whenever we hear the,2023-02-18T22:28:26.630+00:00,2023-02-18T22:28:33.350+00:00,tutor,tutor,5,,-1.0,
,,,"term additional, or each, or something like that. What part of the slope intercept form? Do you think we're looking for",2023-02-18T22:28:33.440+00:00,2023-02-18T22:28:41.880+00:00,tutor,tutor,5,,-1.0,
,,,any ideas?,2023-02-18T22:28:42.460+00:00,2023-02-18T22:28:43.429+00:00,tutor,tutor,5,,-1.0,
,,,Yeah.,2023-02-18T22:28:53.060+00:00,2023-02-18T22:28:54.659+00:00,tutor,tutor,5,,-1.0,
,,,Okay.,2023-02-18T22:28:55.460+00:00,2023-02-18T22:28:56.310+00:00,tutor,tutor,5,,-1.0,
,,,"yes. We are looking for the slope. So in this case our slope is one, so we chose the",2023-02-18T22:28:57.100+00:00,2023-02-18T22:29:04.929+00:00,tutor,tutor,5,,-1.0,
,,,so does that kind of make sense to everyone as to why,2023-02-18T22:29:05.860+00:00,2023-02-18T22:29:09.330+00:00,tutor,tutor,5,,-1.0,
,,,this was,2023-02-18T22:29:10.600+00:00,2023-02-18T22:29:12.150+00:00,tutor,tutor,5,,-1.0,
,,,a fairly. This was kind of a question where you have to,2023-02-18T22:29:13.400+00:00,2023-02-18T22:29:16.890+00:00,tutor,tutor,5,,-1.0,
,,,"kind of just interpret it. The wording pretty well. So I think, with these kind of problems. Don't feel too bad if you've got it incorrect, I think it will come easier to you guys with just more practice.",2023-02-18T22:29:18.020+00:00,2023-02-18T22:29:32.280+00:00,tutor,tutor,5,,-1.0,
,,,"But if n0 0ne has any questions, we'll go ahead and transition int0 0ur",2023-02-18T22:29:33.520+00:00,2023-02-18T22:29:39.080+00:00,tutor,tutor,5,,-1.0,
,,1.0,"practices for today. S0 0nce again, if you guys have any questions about what we just reviewed, please let me know.",2023-02-18T22:29:40.970+00:00,2023-02-18T22:29:47.280+00:00,tutor,tutor,6,,,
,,,and i'll be happy to help. But for now let's go ahead and,2023-02-18T22:29:47.440+00:00,2023-02-18T22:29:52.060+00:00,tutor,tutor,6,,,
,,,almost 2 h,2023-02-18T22:29:53.140+00:00,2023-02-18T22:29:55.120+00:00,tutor,tutor,6,,,
,,,practice.,2023-02-18T22:29:59.320+00:00,2023-02-18T22:30:00.300+00:00,tutor,tutor,6,,,
,,,"So i'm going to go ahead and screen share a timer. If everyone goes to practice, test a 3 with the calculator.",2023-02-18T22:30:00.330+00:00,2023-02-18T22:30:08.460+00:00,tutor,tutor,6,,,
,,,"I recommend You guys have a piece of paper and something to write with. You guys can record your work, and maybe if you miss a question it's it'll be easier for you to figure out where you went wrong.",2023-02-18T22:30:09.010+00:00,2023-02-18T22:30:20.090+00:00,tutor,tutor,6,,,
,,,But,2023-02-18T22:30:20.830+00:00,2023-02-18T22:30:22.470+00:00,tutor,tutor,6,,,
,,,"just send me a message saying, you're ready, or a thumbs up, or whatever, and i'll go ahead and start the time, or once I have",2023-02-18T22:30:23.970+00:00,2023-02-18T22:30:31.840+00:00,tutor,tutor,6,,,
,,,most of the people ready.,2023-02-18T22:30:31.990+00:00,2023-02-18T22:30:33.460+00:00,tutor,tutor,6,,,
,,,and i'll go ahead and just type in the practice that we're taking. So it's. How are you?,2023-02-18T22:30:35.130+00:00,2023-02-18T22:30:42.430+00:00,tutor,tutor,6,,,
,,,"Oh, it's open to us. I'm not sure.",2023-02-18T22:30:55.080+00:00,2023-02-18T22:30:58.060+00:00,student,student D,6,,,
,,,"Okay, yeah, let me check about it really quick.",2023-02-18T22:30:58.280+00:00,2023-02-18T22:31:01.740+00:00,tutor,tutor,6,,,
,,,I don't think i'd.,2023-02-18T22:31:02.060+00:00,2023-02-18T22:31:03.760+00:00,tutor,tutor,6,,,
,,,Hmm.,2023-02-18T22:31:06.790+00:00,2023-02-18T22:31:07.360+00:00,tutor,tutor,6,,,
,,,Sorry 1 s.,2023-02-18T22:31:17.190+00:00,2023-02-18T22:31:18.350+00:00,tutor,tutor,6,,,
,,,Okay. If you guys reload your page and it should be letting you take the responses now right,2023-02-18T22:31:42.810+00:00,2023-02-18T22:31:50.150+00:00,tutor,tutor,6,,,
,,,"once again. Just let me know. Once you guys are ready, and then",2023-02-18T22:32:21.440+00:00,2023-02-18T22:32:24.360+00:00,tutor,tutor,6,,,
,,,i'll go ahead and start the time.,2023-02-18T22:32:25.110+00:00,2023-02-18T22:32:27.240+00:00,tutor,tutor,6,,,
,,,"Okay, I'll go ahead and start the time right now, and",2023-02-18T22:33:08.130+00:00,2023-02-18T22:33:10.940+00:00,tutor,tutor,6,,,
,,,good luck. And yeah.,2023-02-18T22:33:11.150+00:00,2023-02-18T22:33:13.840+00:00,tutor,tutor,6,,,
,,,4 min left.,2023-02-18T22:49:07.840+00:00,2023-02-18T22:49:08.870+00:00,tutor,tutor,6,,,
,,,Finish up.,2023-02-18T22:53:19.050+00:00,2023-02-18T22:53:20.500+00:00,tutor,tutor,6,,,
,,,Go ahead and submit.,2023-02-18T22:53:20.630+00:00,2023-02-18T22:53:22.440+00:00,tutor,tutor,6,,,
,,,"and we'll g0 0ver some of the problems. Now, once again, if you guys have any specific questions on the test that you'd like to g0 0ver, feel free to message me and i'll try to prioritize those.",2023-02-18T22:53:22.860+00:00,2023-02-18T22:53:38.210+00:00,tutor,tutor,6,,,
,,,But for now let me go ahead. And,2023-02-18T22:53:38.480+00:00,2023-02-18T22:53:41.920+00:00,tutor,tutor,6,,,
,,,okay.,2023-02-18T22:53:44.180+00:00,2023-02-18T22:53:45.220+00:00,tutor,tutor,6,,,
,,,Okay. So,2023-02-18T22:54:16.610+00:00,2023-02-18T22:54:18.500+00:00,tutor,tutor,6,,,
,,,let's go ahead. And,2023-02-18T22:54:20.060+00:00,2023-02-18T22:54:23.390+00:00,tutor,tutor,6,,,
,,,so,2023-02-18T22:54:27.650+00:00,2023-02-18T22:54:28.740+00:00,tutor,tutor,6,,,
,16.0,1.0,"okay, i'm gonna start with 6.",2023-02-18T22:54:31.060+00:00,2023-02-18T22:54:36.030+00:00,tutor,tutor,7,,16.0,
,,,So let's go. So,2023-02-18T22:54:37.170+00:00,2023-02-18T22:54:39.980+00:00,tutor,tutor,7,,16.0,
,,,okay. So Number 6 was,2023-02-18T22:54:46.480+00:00,2023-02-18T22:54:50.040+00:00,tutor,tutor,7,,16.0,
,,,"for x plus 4 times a x minus one minus x squared plus 4, and this expression, if a is a constant. It's going to be equal to B. X, where B is also a constant, and we're looking for the value of E:",2023-02-18T22:54:50.400+00:00,2023-02-18T22:55:07.240+00:00,tutor,tutor,7,,16.0,
,,,Okay. So does anyone want to work through this problem with me.,2023-02-18T22:55:07.850+00:00,2023-02-18T22:55:10.800+00:00,tutor,tutor,7,,16.0,
,,,Okay.,2023-02-18T22:55:28.500+00:00,2023-02-18T22:55:30.090+00:00,tutor,tutor,7,,16.0,
,,,"I'll go ahead and just call on someone then, and don't stress too much. If you didn't get this question right. That's not the point here. We just want you to understand. Right? So.",2023-02-18T22:55:30.100+00:00,2023-02-18T22:55:41.030+00:00,tutor,tutor,7,,16.0,
,,,"[STUDENT_5], do you want to g0 0ver this problem with me?",2023-02-18T22:55:42.420+00:00,2023-02-18T22:55:44.630+00:00,tutor,tutor,7,,16.0,
,,,Okay.,2023-02-18T22:55:47.090+00:00,2023-02-18T22:55:47.790+00:00,student,student F,7,,16.0,
,,,Okay. So,2023-02-18T22:55:48.540+00:00,2023-02-18T22:55:50.680+00:00,tutor,tutor,7,,16.0,
,,,let me really quickly get the,2023-02-18T22:55:51.650+00:00,2023-02-18T22:55:53.770+00:00,tutor,tutor,7,,16.0,
,,,invitation tool. Okay. So what did you start? Did you have an idea of how to start this problem?,2023-02-18T22:55:54.800+00:00,2023-02-18T22:56:01.490+00:00,tutor,tutor,7,,16.0,
,,,So the first I was going to try to distribute,2023-02-18T22:56:07.210+00:00,2023-02-18T22:56:10.460+00:00,student,student F,7,,16.0,
,,,all of it all day. Discussion they not the demo starting with some time. Okay.,2023-02-18T22:56:10.710+00:00,2023-02-18T22:56:18.920+00:00,student,student F,7,,16.0,
,,,and that's kind of how I got it. But if I was going through it,2023-02-18T22:56:19.400+00:00,2023-02-18T22:56:23.120+00:00,student,student F,7,,16.0,
,,,"with the actual system, I would have distributed the voice to.",2023-02-18T22:56:23.600+00:00,2023-02-18T22:56:32.040+00:00,student,student F,7,,16.0,
,,,So you multiply these 2 by no means together. Yes.,2023-02-18T22:56:33.300+00:00,2023-02-18T22:56:37.130+00:00,tutor,tutor,7,,16.0,
,,,"or if you would go through that full process, you would multiply these 2 together",2023-02-18T22:56:38.120+00:00,2023-02-18T22:56:42.370+00:00,tutor,tutor,7,,16.0,
,,,means,2023-02-18T22:56:42.680+00:00,2023-02-18T22:56:43.560+00:00,student,student F,7,,16.0,
,,,"okay, perfect. So",2023-02-18T22:56:43.570+00:00,2023-02-18T22:56:46.370+00:00,tutor,tutor,7,,16.0,
,,,when multiplying with the binomials. a binomial by by Nobel. Is everyone familiar with the acronym foil?,2023-02-18T22:56:46.840+00:00,2023-02-18T22:56:55.500+00:00,tutor,tutor,7,,16.0,
,,,"I know some people use it. Some people don't, but",2023-02-18T22:56:57.250+00:00,2023-02-18T22:57:00.930+00:00,tutor,tutor,7,,16.0,
,,,yes.,2023-02-18T22:57:03.040+00:00,2023-02-18T22:57:03.990+00:00,student,student F,7,,16.0,
,,,perfect. So,2023-02-18T22:57:04.370+00:00,2023-02-18T22:57:06.600+00:00,tutor,tutor,7,,16.0,
,,,[STUDENT_5]! Do you want to go ahead and work through the distribution process with me.,2023-02-18T22:57:07.150+00:00,2023-02-18T22:57:10.950+00:00,tutor,tutor,7,,16.0,
,,,"Okay. So firstly, we have first first, so that would be 4 X and a. X. So",2023-02-18T22:57:13.400+00:00,2023-02-18T22:57:20.660+00:00,tutor,tutor,7,,16.0,
,,,"that will get us this term that I've already written now. And yeah, what would be your second one?",2023-02-18T22:57:20.740+00:00,2023-02-18T22:57:25.850+00:00,tutor,tutor,7,,16.0,
,,,Negative 4. H:,2023-02-18T22:57:28.370+00:00,2023-02-18T22:57:30.080+00:00,student,student F,7,,16.0,
,,,Yeah. So you did outer outer so negative 4 X perfect.,2023-02-18T22:57:30.350+00:00,2023-02-18T22:57:35.730+00:00,tutor,tutor,7,,16.0,
,,,What about the third?,2023-02-18T22:57:36.030+00:00,2023-02-18T22:57:37.610+00:00,tutor,tutor,7,,16.0,
,,,About 4 am.,2023-02-18T22:57:40.030+00:00,2023-02-18T22:57:41.520+00:00,student,student F,7,,16.0,
,,,"Yeah. So in our inner. and I got you for a x. and then last, but not least your last one.",2023-02-18T22:57:41.890+00:00,2023-02-18T22:57:49.980+00:00,tutor,tutor,7,,16.0,
,,,I'm making it for,2023-02-18T22:57:50.850+00:00,2023-02-18T22:57:52.090+00:00,tutor,tutor,7,,16.0,
,,,perfect. So,2023-02-18T22:57:52.250+00:00,2023-02-18T22:57:54.020+00:00,tutor,tutor,7,,16.0,
,,,"once you distribute this, you get this pretty messy looking equation we can add on our negative X squared plus 4,",2023-02-18T22:57:54.500+00:00,2023-02-18T22:58:02.690+00:00,tutor,tutor,7,,16.0,
,,,"and according to the problem, this expression will be equivalent to B. X. So",2023-02-18T22:58:02.750+00:00,2023-02-18T22:58:09.280+00:00,tutor,tutor,7,,16.0,
,,,let's go ahead and write that out here. I'm gonna,2023-02-18T22:58:09.510+00:00,2023-02-18T22:58:11.550+00:00,tutor,tutor,7,,16.0,
,,,this over. So you guys can see that.,2023-02-18T22:58:11.580+00:00,2023-02-18T22:58:14.020+00:00,tutor,tutor,7,,16.0,
,,,Okay?,2023-02-18T22:58:14.600+00:00,2023-02-18T22:58:15.240+00:00,tutor,tutor,7,,16.0,
,,,Okay. So here is our really lengthy and pretty ugly looking equation. So we want to start by trying to simplify this down. Do you guys see any terms that we can eliminate or simplify or combine,2023-02-18T22:58:18.640+00:00,2023-02-18T22:58:33.710+00:00,tutor,tutor,7,,16.0,
,,,any ideas?,2023-02-18T22:58:34.600+00:00,2023-02-18T22:58:35.570+00:00,tutor,tutor,7,,16.0,
,,,Just the force like the negative 4? And then the positive.,2023-02-18T22:58:37.070+00:00,2023-02-18T22:58:40.900+00:00,student,student F,7,,16.0,
,,,Yeah. So this negative for,2023-02-18T22:58:41.050+00:00,2023-02-18T22:58:44.700+00:00,tutor,tutor,7,,16.0,
,,,"and the positive for, and those just cancel out to be 0 correct?",2023-02-18T22:58:45.920+00:00,2023-02-18T22:58:50.360+00:00,tutor,tutor,7,,16.0,
,,,So i'm going to rewrite this really quick.,2023-02-18T22:58:57.350+00:00,2023-02-18T22:58:59.470+00:00,tutor,tutor,7,,16.0,
,,,"Okay, so we've started to clean it up a little bit. And",2023-02-18T22:59:02.130+00:00,2023-02-18T22:59:05.510+00:00,tutor,tutor,7,,16.0,
,,,"in compare, when we're comparing the 2 sides of this equation, you guys might notice that this Bx there on the Bx side there is no X squared term. So what does that tell us? Does anyone have any ideas?",2023-02-18T22:59:08.130+00:00,2023-02-18T22:59:22.510+00:00,tutor,tutor,7,,16.0,
,,,Try to think about how we eliminated negative 4 and positive. For how can we eliminate,2023-02-18T22:59:30.500+00:00,2023-02-18T22:59:37.220+00:00,tutor,tutor,7,,16.0,
,,,"the X squared terms? Because on this side there is no export term, so we have to get rid of that",2023-02-18T22:59:37.520+00:00,2023-02-18T22:59:42.540+00:00,tutor,tutor,7,,16.0,
,,,you don't have to be right. Just try to guess.,2023-02-18T22:59:52.100+00:00,2023-02-18T22:59:54.870+00:00,tutor,tutor,7,,16.0,
,,,"Hmm. Not quite square root, because then we would end up with",2023-02-18T22:59:56.720+00:00,2023-02-18T23:00:01.540+00:00,tutor,tutor,7,,16.0,
,,,"the root of X, and then we would have to square it again to get",2023-02-18T23:00:01.870+00:00,2023-02-18T23:00:06.820+00:00,tutor,tutor,7,,16.0,
,,,the original value. Add them to the other side.,2023-02-18T23:00:07.660+00:00,2023-02-18T23:00:13.340+00:00,tutor,tutor,7,,16.0,
,,,Okay.,2023-02-18T23:00:17.310+00:00,2023-02-18T23:00:18.100+00:00,tutor,tutor,7,,16.0,
,,,"ha! Okay, i'm Sure, there's other ways to do it. But how I personally would go about this is, we know that a is a constant, and we are yet to know the value of a. So",2023-02-18T23:00:18.330+00:00,2023-02-18T23:00:31.610+00:00,tutor,tutor,7,,16.0,
,,,"if we need to eliminate X squared and we already have a negative X squared term. Okay, what's X squared value? What coefficient",2023-02-18T23:00:32.120+00:00,2023-02-18T23:00:41.470+00:00,tutor,tutor,7,,16.0,
,,,"for this X squared term would we need, in order to cancel those 2 app",2023-02-18T23:00:41.610+00:00,2023-02-18T23:00:45.570+00:00,tutor,tutor,7,,16.0,
,,,"really close, [STUDENT_2]? It would actually be positive one, because this X squared term right here is negative. X. So let me kind of clarify what I just said here. So if we want to eliminate the X squared terms, what we need is a coefficient of positive one for this X leading X squared.",2023-02-18T23:00:54.640+00:00,2023-02-18T23:01:14.330+00:00,tutor,tutor,7,,16.0,
,,,because then we would have a positive X squared and negative X squared.,2023-02-18T23:01:14.720+00:00,2023-02-18T23:01:19.200+00:00,tutor,tutor,7,,16.0,
,,,and then with those 2 we can eliminate them right. Does everyone follow along so far?,2023-02-18T23:01:19.310+00:00,2023-02-18T23:01:23.590+00:00,tutor,tutor,7,,16.0,
,,,Yes.,2023-02-18T23:01:29.200+00:00,2023-02-18T23:01:29.960+00:00,student,student F,7,,16.0,
,,,"okay, perfect. So i'm gonna quickly erase that. And",2023-02-18T23:01:30.300+00:00,2023-02-18T23:01:34.980+00:00,tutor,tutor,7,,16.0,
,,,so.,2023-02-18T23:01:36.750+00:00,2023-02-18T23:01:37.750+00:00,tutor,tutor,7,,16.0,
,,,"okay, if we have 4 a X squared",2023-02-18T23:01:40.050+00:00,2023-02-18T23:01:44.490+00:00,tutor,tutor,7,,16.0,
,,,and we're trying to get to X squared.,2023-02-18T23:01:44.970+00:00,2023-02-18T23:01:49.020+00:00,tutor,tutor,7,,16.0,
,,,Does anyone know what the value of a here would be?,2023-02-18T23:01:50.080+00:00,2023-02-18T23:01:53.190+00:00,tutor,tutor,7,,16.0,
,,,"Okay, let's work this out",2023-02-18T23:02:16.360+00:00,2023-02-18T23:02:18.640+00:00,tutor,tutor,7,,16.0,
,,,"together, then, so",2023-02-18T23:02:18.820+00:00,2023-02-18T23:02:20.690+00:00,tutor,tutor,7,,16.0,
,,,i'll go ahead and,2023-02-18T23:02:23.690+00:00,2023-02-18T23:02:25.620+00:00,tutor,tutor,7,,16.0,
,,,"Roquel, do you want to work through this problem with me together?",2023-02-18T23:02:28.040+00:00,2023-02-18T23:02:30.569+00:00,tutor,tutor,7,,16.0,
,,,Sure.,2023-02-18T23:02:33.149+00:00,2023-02-18T23:02:34.270+00:00,student,student E,7,,16.0,
,,,"Okay, perfect. So",2023-02-18T23:02:34.380+00:00,2023-02-18T23:02:36.620+00:00,tutor,tutor,7,,16.0,
,,,"right now, what we're trying to do is figure out the value of a do you have any ideas on how we can isolate that variable",2023-02-18T23:02:37.069+00:00,2023-02-18T23:02:43.899+00:00,tutor,tutor,7,,16.0,
,,,divided by 4 0r x? Where?,2023-02-18T23:02:45.080+00:00,2023-02-18T23:02:48.840+00:00,student,student E,7,,16.0,
,,,"Yeah, so we can actually divide by both. So let's just start for simplicity. Let's just start with one variable at a time. So you said X squared or 4, so we can try X squared first.",2023-02-18T23:02:49.210+00:00,2023-02-18T23:03:01.080+00:00,tutor,tutor,7,,16.0,
,,,"And the reason we can divide by this variable is because that's not the variable that we're looking for the value. So when we divide that, what do you end up getting for",2023-02-18T23:03:02.410+00:00,2023-02-18T23:03:13.109+00:00,tutor,tutor,7,,16.0,
,,,for a equals one?,2023-02-18T23:03:14.260+00:00,2023-02-18T23:03:16.859+00:00,tutor,tutor,7,,16.0,
,,,"Yeah perfect. And then, if we divide it out by 4 like you said. we just ended up Getting a is equal to",2023-02-18T23:03:17.090+00:00,2023-02-18T23:03:24.130+00:00,tutor,tutor,7,,16.0,
,,,1 4.,2023-02-18T23:03:25.560+00:00,2023-02-18T23:03:27.020+00:00,tutor,tutor,7,,16.0,
,,,"Yeah, perfect. Okay. So now we know the value of a",2023-02-18T23:03:27.410+00:00,2023-02-18T23:03:31.700+00:00,tutor,tutor,7,,16.0,
,,,which is one over 4. So now what we can try doing is substituting this value,2023-02-18T23:03:31.750+00:00,2023-02-18T23:03:37.319+00:00,tutor,tutor,7,,16.0,
,,,back int0 0ur original simplified equation that we had here.,2023-02-18T23:03:37.359+00:00,2023-02-18T23:03:43.630+00:00,tutor,tutor,7,,16.0,
,,,So i'm gonna go ahead. Does anyone? Is anyone trying to copy this down or anything? Because i'm gonna go ahead and erase this work really quick.,2023-02-18T23:03:44.180+00:00,2023-02-18T23:03:52.830+00:00,tutor,tutor,7,,16.0,
,,,so we can have a little more room.,2023-02-18T23:03:53.210+00:00,2023-02-18T23:03:55.020+00:00,tutor,tutor,7,,16.0,
,,,N0 0kay. I'm going to go ahead and erase this one so we can.,2023-02-18T23:03:58.069+00:00,2023-02-18T23:04:02.720+00:00,tutor,tutor,7,,16.0,
,,,Okay.,2023-02-18T23:04:03.660+00:00,2023-02-18T23:04:04.300+00:00,tutor,tutor,7,,16.0,
,,,So we originally had for a X squared,2023-02-18T23:04:07.320+00:00,2023-02-18T23:04:11.320+00:00,tutor,tutor,7,,16.0,
,,,minus 4 x plus 4 x minus X squared equals Bx. And we found out that a is equal t0 0ne over 4.,2023-02-18T23:04:11.640+00:00,2023-02-18T23:04:21.730+00:00,tutor,tutor,7,,16.0,
,,,"So, Rachel, do you want to keep working through this with me.",2023-02-18T23:04:21.850+00:00,2023-02-18T23:04:25.500+00:00,tutor,tutor,7,,16.0,
,,,Sure.,2023-02-18T23:04:26.830+00:00,2023-02-18T23:04:27.540+00:00,student,student E,7,,16.0,
,,,"Okay. So if we substitute in a to each, or substitute in one fourth for",2023-02-18T23:04:27.580+00:00,2023-02-18T23:04:34.600+00:00,tutor,tutor,7,,16.0,
,,,each place where we find a,2023-02-18T23:04:34.780+00:00,2023-02-18T23:04:37.600+00:00,tutor,tutor,7,,16.0,
,,,here is our new equation. And,2023-02-18T23:04:40.610+00:00,2023-02-18T23:04:44.980+00:00,tutor,tutor,7,,16.0,
,,,how can you simplify this equation?,2023-02-18T23:04:45.990+00:00,2023-02-18T23:04:49.520+00:00,tutor,tutor,7,,16.0,
,,,Anyone,2023-02-18T23:04:49.680+00:00,2023-02-18T23:04:50.390+00:00,tutor,tutor,7,,16.0,
,,,you would get x squared minus 4 x plus,2023-02-18T23:04:53.620+00:00,2023-02-18T23:04:58.540+00:00,student,student E,7,,16.0,
,,,x minus x,2023-02-18T23:04:59.140+00:00,2023-02-18T23:05:00.860+00:00,student,student E,7,,16.0,
,,,plus 4 x.,2023-02-18T23:05:01.870+00:00,2023-02-18T23:05:04.160+00:00,tutor,tutor,7,,16.0,
,,,"No. Just just X: yeah. Perfect. Okay, plus X minus X split",2023-02-18T23:05:07.050+00:00,2023-02-18T23:05:12.240+00:00,tutor,tutor,7,,16.0,
,,,"equals. Bx: okay. Now, we have a lot, a much more manageable equation. Right? So",2023-02-18T23:05:12.400+00:00,2023-02-18T23:05:19.640+00:00,tutor,tutor,7,,16.0,
,,,"from here. Can we eliminate any other terms, or can we simplify this anymore?",2023-02-18T23:05:19.890+00:00,2023-02-18T23:05:24.820+00:00,tutor,tutor,7,,16.0,
,,,Both X squares because they cancel out,2023-02-18T23:05:25.270+00:00,2023-02-18T23:05:28.330+00:00,student,student E,7,,16.0,
,,,glee perfect? Okay.,2023-02-18T23:05:29.660+00:00,2023-02-18T23:05:31.570+00:00,tutor,tutor,7,,16.0,
,,,And now we're just left with negative 4 x plus x is equal to B. X.,2023-02-18T23:05:31.980+00:00,2023-02-18T23:05:38.560+00:00,tutor,tutor,7,,16.0,
,,,So,2023-02-18T23:05:38.660+00:00,2023-02-18T23:05:39.680+00:00,tutor,tutor,7,,16.0,
,,,"from there, what what can we do?",2023-02-18T23:05:39.820+00:00,2023-02-18T23:05:41.720+00:00,tutor,tutor,7,,16.0,
,,,Divide by X on both sides?,2023-02-18T23:05:42.260+00:00,2023-02-18T23:05:44.950+00:00,student,student E,7,,16.0,
,,,Okay.,2023-02-18T23:05:45.680+00:00,2023-02-18T23:05:47.200+00:00,student,student E,7,,16.0,
,,,So if we are to divide by X. What do we end up today,2023-02-18T23:05:47.830+00:00,2023-02-18T23:05:52.140+00:00,tutor,tutor,7,,16.0,
,,,later for?,2023-02-18T23:05:55.820+00:00,2023-02-18T23:05:57.070+00:00,student,student E,7,,16.0,
,,,That is plus one.,2023-02-18T23:05:59.150+00:00,2023-02-18T23:06:01.890+00:00,student,student E,7,,16.0,
,,,"Yes, perfect equals. B: okay.",2023-02-18T23:06:01.950+00:00,2023-02-18T23:06:04.320+00:00,student,student E,7,,16.0,
,,,"awesome. And now we just have to do a little bit of simple edition, and we end up getting",2023-02-18T23:06:04.550+00:00,2023-02-18T23:06:09.330+00:00,tutor,tutor,7,,16.0,
,,,negative 3.,2023-02-18T23:06:11.500+00:00,2023-02-18T23:06:12.560+00:00,student,student E,7,,16.0,
,,,"Yeah. And so that was option B here. So, as you guys probably noticed that was a really lengthy process. So does anyone have any questions on how we reached the choice? B:",2023-02-18T23:06:12.770+00:00,2023-02-18T23:06:27.950+00:00,tutor,tutor,7,,16.0,
,,,Okay. S0 0nce again that was really lengthy. So,2023-02-18T23:06:38.760+00:00,2023-02-18T23:06:43.770+00:00,tutor,tutor,7,,16.0,
,,,Don't hesitate to ask me any questions about that one.,2023-02-18T23:06:44.150+00:00,2023-02-18T23:06:48.070+00:00,tutor,tutor,7,,16.0,
,18.0,1.0,Okay. So now we'll move on to,2023-02-18T23:06:49.130+00:00,2023-02-18T23:06:52.280+00:00,tutor,tutor,8,,18.0,
,,,our next problem. Thank you guys for working with me [STUDENT_5] and call and everyone. So,2023-02-18T23:06:52.650+00:00,2023-02-18T23:06:59.590+00:00,tutor,tutor,8,,18.0,
,,,let's go to Number 8.,2023-02-18T23:07:00.700+00:00,2023-02-18T23:07:02.530+00:00,tutor,tutor,8,,18.0,
,,,Okay.,2023-02-18T23:07:04.430+00:00,2023-02-18T23:07:05.150+00:00,tutor,tutor,8,,18.0,
,,,So for this problem we have.,2023-02-18T23:07:05.540+00:00,2023-02-18T23:07:09.470+00:00,tutor,tutor,8,,18.0,
,,,"If P. Percent of an adult daily allowance of potassium is provided by x-servings of crunchy grain, cereal per day, which is the following expresses P. In terms of X.",2023-02-18T23:07:10.680+00:00,2023-02-18T23:07:22.950+00:00,tutor,tutor,8,,18.0,
,,,Okay. So we had a little bit of context for this problem what I remember.,2023-02-18T23:07:22.960+00:00,2023-02-18T23:07:28.580+00:00,tutor,tutor,8,,18.0,
,,,"Okay. So the context for this was Jennifer bought a box of crunchy green cereal. The nutrition facts on the box state that a serial is 3 boards that look up and provides 210 calories, 50 0f which are provide calories for",2023-02-18T23:07:28.960+00:00,2023-02-18T23:07:44.750+00:00,tutor,tutor,8,,18.0,
,,,"in addition, each serving of the cereal provides 180 milligrams, potassium, which is 5% of daily allowance for adults.",2023-02-18T23:07:45.730+00:00,2023-02-18T23:07:54.200+00:00,tutor,tutor,8,,18.0,
,,,So,2023-02-18T23:07:54.680+00:00,2023-02-18T23:07:55.850+00:00,tutor,tutor,8,,18.0,
