problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Well, since the 5 here and the 5 down here they both cancel out. So you're left with just 13 pi.",2023-02-11T10:45:43.540-08:00,2023-02-11T10:45:49.810-08:00,tutor,tutor,2,,6.0,
,,,Oh.,2023-02-11T10:45:50.050-08:00,2023-02-11T10:45:50.700-08:00,tutor,tutor,2,,6.0,
,,,which leads B.,2023-02-11T10:45:51.000-08:00,2023-02-11T10:45:52.470-08:00,tutor,tutor,2,,6.0,
,,,Is your correct answer.,2023-02-11T10:45:53.270-08:00,2023-02-11T10:45:55.890-08:00,tutor,tutor,2,,6.0,
,,,So you don't need to use like like the sparkling formula or anything like that. No.,2023-02-11T10:45:57.420-08:00,2023-02-11T10:46:05.700-08:00,student,student A,2,,6.0,
,,,yeah.,2023-02-11T10:46:05.930-08:00,2023-02-11T10:46:07.200-08:00,tutor,tutor,2,,6.0,
,,,"alright, thank you.",2023-02-11T10:46:07.460-08:00,2023-02-11T10:46:09.110-08:00,student,student A,2,,6.0,
,,,Welcome.,2023-02-11T10:46:09.770-08:00,2023-02-11T10:46:10.490-08:00,tutor,tutor,2,,6.0,
,,,Is there any other question you guys want g0 0ver before I just start.,2023-02-11T10:46:18.260-08:00,2023-02-11T10:46:21.760-08:00,tutor,tutor,2,,6.0,
,5.0,1.0,We g0 0ver 5 0ver.,2023-02-11T10:46:22.320-08:00,2023-02-11T10:46:23.830-08:00,student,student B,3,,5.0,
,,,Question. Okay?,2023-02-11T10:46:24.460-08:00,2023-02-11T10:46:26.220-08:00,tutor,tutor,3,,5.0,
,,,"Oh, yeah.",2023-02-11T10:46:27.930-08:00,2023-02-11T10:46:28.940-08:00,tutor,tutor,3,,5.0,
,,,we can go to that one.,2023-02-11T10:46:29.080-08:00,2023-02-11T10:46:30.880-08:00,tutor,tutor,3,,5.0,
,,,So,2023-02-11T10:46:32.570-08:00,2023-02-11T10:46:33.390-08:00,tutor,tutor,3,,5.0,
,,,"How did you kind of do this question, Natashi?",2023-02-11T10:46:33.570-08:00,2023-02-11T10:46:36.700-08:00,tutor,tutor,3,,5.0,
,,,I just substituted 2 into the equation. Then I got like 275.,2023-02-11T10:46:37.140-08:00,2023-02-11T10:46:44.750-08:00,student,student B,3,,5.0,
,,,Okay.,2023-02-11T10:46:46.670-08:00,2023-02-11T10:46:48.110-08:00,tutor,tutor,3,,5.0,
,,,"So see what you're trying to do, because you saw the 2 here, and you just plugged in for H. And you got 150 plus 125,",2023-02-11T10:46:49.550-08:00,2023-02-11T10:46:59.040-08:00,tutor,tutor,3,,5.0,
,,,but,2023-02-11T10:46:59.280-08:00,2023-02-11T10:47:00.030-08:00,tutor,tutor,3,,5.0,
,,,that would be; for if,2023-02-11T10:47:02.370-08:00,2023-02-11T10:47:04.550-08:00,tutor,tutor,3,,5.0,
,,,that would be if they asked how much with the electrician charge for 2 h of work.,2023-02-11T10:47:05.620-08:00,2023-02-11T10:47:11.430-08:00,tutor,tutor,3,,5.0,
,,,But this question is asking how much more did the electrician charge.,2023-02-11T10:47:13.420-08:00,2023-02-11T10:47:20.870-08:00,tutor,tutor,3,,5.0,
,,,"Mr. Sanchez? Then, Mr.",2023-02-11T10:47:22.910-08:00,2023-02-11T10:47:25.120-08:00,tutor,tutor,3,,5.0,
,,,"Rollins, because he worked 2 h longer on his.",2023-02-11T10:47:25.250-08:00,2023-02-11T10:47:29.400-08:00,tutor,tutor,3,,5.0,
,,,We're setting up.,2023-02-11T10:47:33.850-08:00,2023-02-11T10:47:35.250-08:00,tutor,tutor,3,,5.0,
,,,"Yeah, that's okay.",2023-02-11T10:47:36.630-08:00,2023-02-11T10:47:38.730-08:00,tutor,tutor,3,,5.0,
,,,So then you can kind of write out the equation.,2023-02-11T10:47:39.550-08:00,2023-02-11T10:47:43.010-08:00,tutor,tutor,3,,5.0,
,,,75. H.,2023-02-11T10:47:47.820-08:00,2023-02-11T10:47:49.240-08:00,tutor,tutor,3,,5.0,
,,,I'm. Just going to use a subscript to kind of,2023-02-11T10:47:53.000-08:00,2023-02-11T10:47:56.370-08:00,tutor,tutor,3,,5.0,
,,,differentiate the Ag's let's have this be Mr. Ours,2023-02-11T10:47:57.350-08:00,2023-02-11T10:48:00.740-08:00,tutor,tutor,3,,5.0,
,,,job.,2023-02-11T10:48:01.470-08:00,2023-02-11T10:48:02.170-08:00,tutor,tutor,3,,5.0,
,,,and then,2023-02-11T10:48:06.290-08:00,2023-02-11T10:48:07.320-08:00,tutor,tutor,3,,5.0,
,,,"on the right side, we'll do it for Sanchez",2023-02-11T10:48:08.820-08:00,2023-02-11T10:48:13.240-08:00,tutor,tutor,3,,5.0,
,,,and,2023-02-11T10:48:36.290-08:00,2023-02-11T10:48:37.310-08:00,tutor,tutor,3,,5.0,
,,,[STUDENT_2]. Do you know why I did the in here H 2 instead of just h over here,2023-02-11T10:48:37.780-08:00,2023-02-11T10:48:42.470-08:00,tutor,tutor,3,,5.0,
,,,to cancel it out.,2023-02-11T10:48:47.130-08:00,2023-02-11T10:48:48.680-08:00,student,student C,3,,5.0,
,,,"I mean, we're going to cancel out later. But",2023-02-11T10:48:52.510-08:00,2023-02-11T10:48:54.920-08:00,tutor,tutor,3,,5.0,
,,,the reason why I did the plus 2 is because he worked 2 h longer for the electrician work 2 h longer on the Sanchez's job.,2023-02-11T10:48:55.230-08:00,2023-02-11T10:49:02.290-08:00,tutor,tutor,3,,5.0,
,,,So to kind of represent that,2023-02-11T10:49:03.760-08:00,2023-02-11T10:49:05.930-08:00,tutor,tutor,3,,5.0,
,,,"we have 8, which is like the number of hours he worked for. Actually, you don't need the Sdr. that's done.",2023-02-11T10:49:06.180-08:00,2023-02-11T10:49:14.610-08:00,tutor,tutor,3,,5.0,
,,,because H. Is,2023-02-11T10:49:20.000-08:00,2023-02-11T10:49:21.660-08:00,tutor,tutor,3,,5.0,
,,,like how many hours he worked for pretty much just Mr. R. Mr Rowland's job.,2023-02-11T10:49:22.790-08:00,2023-02-11T10:49:27.880-08:00,tutor,tutor,3,,5.0,
,,,But over here,2023-02-11T10:49:29.420-08:00,2023-02-11T10:49:31.040-08:00,tutor,tutor,3,,5.0,
,,,"the electrician works 2 more hours for Miss Sanchez, then Mr. Rowland.",2023-02-11T10:49:31.770-08:00,2023-02-11T10:49:37.270-08:00,tutor,tutor,3,,5.0,
,,,So then you kind of take the same.,2023-02-11T10:49:38.460-08:00,2023-02-11T10:49:40.130-08:00,tutor,tutor,3,,5.0,
,,,"each like the number of hours, whatever it is like. If it's 10 h, then they work 12 h for",2023-02-11T10:49:40.180-08:00,2023-02-11T10:49:46.170-08:00,tutor,tutor,3,,5.0,
,,,Miss Sanchez.,2023-02-11T10:49:46.630-08:00,2023-02-11T10:49:48.590-08:00,tutor,tutor,3,,5.0,
,,,and just stuff like that. and then,2023-02-11T10:49:48.840-08:00,2023-02-11T10:49:51.950-08:00,tutor,tutor,3,,5.0,
,,,"there's 1 25, plus 125 0n both sides, so that kind of cancels out.",2023-02-11T10:49:53.010-08:00,2023-02-11T10:49:57.390-08:00,tutor,tutor,3,,5.0,
,,,And then we're left with this,2023-02-11T10:49:59.310-08:00,2023-02-11T10:50:01.920-08:00,tutor,tutor,3,,5.0,
,,,75,2023-02-11T10:50:03.230-08:00,2023-02-11T10:50:04.460-08:00,tutor,tutor,3,,5.0,
,,,this is great.,2023-02-11T10:50:15.410-08:00,2023-02-11T10:50:16.270-08:00,tutor,tutor,3,,5.0,
,,,[STUDENT_4]. Do you know what we do next?,2023-02-11T10:50:35.120-08:00,2023-02-11T10:50:36.780-08:00,tutor,tutor,3,,5.0,
,,,"Yeah, you would just distribute the h, and then you would be left with like 7 75, h plus what was it like? 1 50,",2023-02-11T10:50:39.000-08:00,2023-02-11T10:50:46.780-08:00,student,student A,3,,5.0,
,,,and then everything.,2023-02-11T10:50:47.840-08:00,2023-02-11T10:50:51.880-08:00,student,student A,3,,5.0,
,,,Yeah. You got 75 8 0n this side equals 75 8 plus one,2023-02-11T10:50:53.360-08:00,2023-02-11T10:51:02.370-08:00,tutor,tutor,3,,5.0,
,,,"it's not right. But well, it gives you the right answer. But there's nothing here which was weird, but",2023-02-11T10:51:06.530-08:00,2023-02-11T10:51:13.160-08:00,tutor,tutor,3,,5.0,
,,,"so it kind of just left 150, which is.",2023-02-11T10:51:15.330-08:00,2023-02-11T10:51:18.140-08:00,tutor,tutor,3,,5.0,
,,,See? The right answer.,2023-02-11T10:51:18.460-08:00,2023-02-11T10:51:19.810-08:00,tutor,tutor,3,,5.0,
,,,"like how many it's just adding 2 more hours. So you're just adding to the 75. And that's basically just do mental, math. You need to write, you know.",2023-02-11T10:51:27.040-08:00,2023-02-11T10:51:34.480-08:00,student,student A,3,,5.0,
,,,"Yeah. you just take 2 times 75, and then you get 1 50,",2023-02-11T10:51:35.180-08:00,2023-02-11T10:51:40.550-08:00,tutor,tutor,3,,5.0,
,,,because,2023-02-11T10:51:40.810-08:00,2023-02-11T10:51:42.130-08:00,tutor,tutor,3,,5.0,
,,,you can also represent it graphically. I'm not gonna,2023-02-11T10:51:43.420-08:00,2023-02-11T10:51:46.960-08:00,tutor,tutor,3,,5.0,
,,,That's fine,2023-02-11T10:51:47.040-08:00,2023-02-11T10:51:49.290-08:00,tutor,tutor,3,,5.0,
,,,or basically there's going up. It's going over 2 more hours. Tell you.,2023-02-11T10:51:49.710-08:00,2023-02-11T10:51:56.970-08:00,tutor,tutor,3,,5.0,
,,,"Does that kind of make sense, though?",2023-02-11T10:51:59.910-08:00,2023-02-11T10:52:01.320-08:00,tutor,tutor,3,,5.0,
,,,Yeah.,2023-02-11T10:52:04.720-08:00,2023-02-11T10:52:05.430-08:00,student,student B,3,,5.0,
,19.0,1.0,Okay.,2023-02-11T10:52:06.490-08:00,2023-02-11T10:52:08.050-08:00,tutor,tutor,4,,19.0,
,,,One for a question.,2023-02-11T10:52:10.000-08:00,2023-02-11T10:52:11.130-08:00,tutor,tutor,4,,19.0,
,,,Because there was one question for the short answer which I thought.,2023-02-11T10:52:12.370-08:00,2023-02-11T10:52:16.110-08:00,tutor,tutor,4,,19.0,
,,,Where is it? Here it is. It's question. 19,2023-02-11T10:52:20.850-08:00,2023-02-11T10:52:24.540-08:00,tutor,tutor,4,,19.0,
,,,and student responses.,2023-02-11T10:52:29.730-08:00,2023-02-11T10:52:32.250-08:00,tutor,tutor,4,,19.0,
,,,So how did you start off with this one? How did you start this question?,2023-02-11T10:52:35.550-08:00,2023-02-11T10:52:39.830-08:00,tutor,tutor,4,,19.0,
,,,"I was trying to like, identify, like what numbers correlated with the sides.",2023-02-11T10:52:44.410-08:00,2023-02-11T10:52:49.380-08:00,tutor,tutor,4,,19.0,
,,,Okay.,2023-02-11T10:52:52.190-08:00,2023-02-11T10:52:53.580-08:00,tutor,tutor,4,,19.0,
,,,"So do you guys know, like that",2023-02-11T10:52:54.770-08:00,2023-02-11T10:52:56.970-08:00,tutor,tutor,4,,19.0,
,,,sign.,2023-02-11T10:52:59.400-08:00,2023-02-11T10:53:00.740-08:00,tutor,tutor,4,,19.0,
,,,Yeah. sign,2023-02-11T10:53:03.510-08:00,2023-02-11T10:53:05.390-08:00,tutor,tutor,4,,19.0,
,,,are like,2023-02-11T10:53:07.040-08:00,2023-02-11T10:53:08.970-08:00,tutor,tutor,4,,19.0,
,,,Sign X. He calls.,2023-02-11T10:53:10.520-08:00,2023-02-11T10:53:12.740-08:00,tutor,tutor,4,,19.0,
,,,Why. over our,2023-02-11T10:53:14.210-08:00,2023-02-11T10:53:16.370-08:00,tutor,tutor,4,,19.0,
,,,where like,2023-02-11T10:53:17.890-08:00,2023-02-11T10:53:18.900-08:00,tutor,tutor,4,,19.0,
,,,this is why,2023-02-11T10:53:25.080-08:00,2023-02-11T10:53:26.110-08:00,tutor,tutor,4,,19.0,
,,,this is our,2023-02-11T10:53:27.490-08:00,2023-02-11T10:53:28.460-08:00,tutor,tutor,4,,19.0,
,,,very bad are but,2023-02-11T10:53:32.370-08:00,2023-02-11T10:53:33.970-08:00,tutor,tutor,4,,19.0,
,,,good enough. That's our Y and X.,2023-02-11T10:53:34.090-08:00,2023-02-11T10:53:37.630-08:00,tutor,tutor,4,,19.0,
,,,So for sign are,2023-02-11T10:53:38.030-08:00,2023-02-11T10:53:41.070-08:00,tutor,tutor,4,,19.0,
,,,you get,2023-02-11T10:53:45.370-08:00,2023-02-11T10:53:46.340-08:00,tutor,tutor,4,,19.0,
,,,"4 0ver 5,",2023-02-11T10:53:47.890-08:00,2023-02-11T10:53:49.300-08:00,tutor,tutor,4,,19.0,
,,,Sarah? Do you know how like we kind of bring that into here.,2023-02-11T10:53:53.580-08:00,2023-02-11T10:53:57.730-08:00,tutor,tutor,4,,19.0,
,,,"Yeah, it's a 3 4 5 triangle. So then X would be 3.",2023-02-11T10:53:58.720-08:00,2023-02-11T10:54:03.300-08:00,student,student A,4,,19.0,
,,,Hmm.,2023-02-11T10:54:05.800-08:00,2023-02-11T10:54:06.390-08:00,tutor,tutor,4,,19.0,
,,,Does that make sense to everyone else? How she did that?,2023-02-11T10:54:08.110-08:00,2023-02-11T10:54:11.450-08:00,tutor,tutor,4,,19.0,
,,,"Yeah, sure so.",2023-02-11T10:54:16.560-08:00,2023-02-11T10:54:18.760-08:00,tutor,tutor,4,,19.0,
,,,"and then inside, or you have 4 0ver 5.",2023-02-11T10:54:22.380-08:00,2023-02-11T10:54:25.360-08:00,tutor,tutor,4,,19.0,
,,,The 4 is the why.,2023-02-11T10:54:25.800-08:00,2023-02-11T10:54:27.770-08:00,tutor,tutor,4,,19.0,
,,,and the 5 is the r. So,2023-02-11T10:54:27.850-08:00,2023-02-11T10:54:31.300-08:00,tutor,tutor,4,,19.0,
,,,"like ours, the hypotenuse, and like",2023-02-11T10:54:31.340-08:00,2023-02-11T10:54:33.460-08:00,tutor,tutor,4,,19.0,
,,,this triangle down here.,2023-02-11T10:54:34.610-08:00,2023-02-11T10:54:36.870-08:00,tutor,tutor,4,,19.0,
,,,and then. as the why.,2023-02-11T10:54:37.000-08:00,2023-02-11T10:54:39.760-08:00,tutor,tutor,4,,19.0,
,,,you can use,2023-02-11T10:54:41.090-08:00,2023-02-11T10:54:42.750-08:00,tutor,tutor,4,,19.0,
,,,"the B diagram theorem for it if you want, because it's a right triangle.",2023-02-11T10:54:43.330-08:00,2023-02-11T10:54:47.420-08:00,tutor,tutor,4,,19.0,
,,,You get,2023-02-11T10:54:48.190-08:00,2023-02-11T10:54:49.550-08:00,tutor,tutor,4,,19.0,
,,,like x squared plus 4 squared equals 25 squared equals 5 squared.,2023-02-11T10:54:49.930-08:00,2023-02-11T10:54:54.950-08:00,tutor,tutor,4,,19.0,
,,,So you get,2023-02-11T10:54:55.760-08:00,2023-02-11T10:54:56.660-08:00,tutor,tutor,4,,19.0,
,,,x squared equals or x squared plus 16 equals 25. May you subtract with 16,2023-02-11T10:54:58.180-08:00,2023-02-11T10:55:03.970-08:00,tutor,tutor,4,,19.0,
,,,"you get x squared equals 9,",2023-02-11T10:55:04.470-08:00,2023-02-11T10:55:06.600-08:00,tutor,tutor,4,,19.0,
,,,"so it's 3. But if you notice, like it's a 345 triangle.",2023-02-11T10:55:07.290-08:00,2023-02-11T10:55:11.250-08:00,tutor,tutor,4,,19.0,
,,,it's a pretty,2023-02-11T10:55:12.550-08:00,2023-02-11T10:55:13.170-08:00,tutor,tutor,4,,19.0,
,,,it's a pretty good triangle to remember with 345 triangle.,2023-02-11T10:55:14.150-08:00,2023-02-11T10:55:18.050-08:00,tutor,tutor,4,,19.0,
,,,So then.,2023-02-11T10:55:21.070-08:00,2023-02-11T10:55:22.190-08:00,tutor,tutor,4,,19.0,
,,,do you guys know what tan is,2023-02-11T10:55:23.200-08:00,2023-02-11T10:55:25.130-08:00,tutor,tutor,4,,19.0,
,,,kind of means if we're using,2023-02-11T10:55:27.920-08:00,2023-02-11T10:55:30.590-08:00,tutor,tutor,4,,19.0,
,,,"x, Y and R.",2023-02-11T10:55:30.640-08:00,2023-02-11T10:55:31.960-08:00,tutor,tutor,4,,19.0,
,,,From like this.,2023-02-11T10:55:32.890-08:00,2023-02-11T10:55:34.150-08:00,tutor,tutor,4,,19.0,
,,,"It's like it's like opposite, like over age. It adjacent.",2023-02-11T10:55:34.990-08:00,2023-02-11T10:55:38.500-08:00,student,student B,4,,19.0,
,,,Hmm.,2023-02-11T10:55:39.480-08:00,2023-02-11T10:55:40.330-08:00,tutor,tutor,4,,19.0,
,,,"Yeah. So it'd be y over x. These are really bad, but you know it's fine.",2023-02-11T10:55:43.420-08:00,2023-02-11T10:55:48.320-08:00,tutor,tutor,4,,19.0,
,,,So tan,2023-02-11T10:55:50.020-08:00,2023-02-11T10:55:51.130-08:00,tutor,tutor,4,,19.0,
,,,data it's called data.,2023-02-11T10:55:52.300-08:00,2023-02-11T10:55:53.880-08:00,tutor,tutor,4,,19.0,
,,,"which is just like an angle. You get tan theta equals y over X,",2023-02-11T10:55:54.780-08:00,2023-02-11T10:56:00.050-08:00,tutor,tutor,4,,19.0,
,,,"and since y equals 4, and X equals 3.",2023-02-11T10:56:00.520-08:00,2023-02-11T10:56:04.680-08:00,tutor,tutor,4,,19.0,
,,,You get 4 0ver 3.,2023-02-11T10:56:05.790-08:00,2023-02-11T10:56:07.000-08:00,tutor,tutor,4,,19.0,
,,,"The right answer. It's 3 0ver 4, because you're finding the angle of a different, if running like a T of a different angle.",2023-02-11T10:56:10.620-08:00,2023-02-11T10:56:20.020-08:00,student,student A,4,,19.0,
,,,We do,2023-02-11T10:56:23.990-08:00,2023-02-11T10:56:24.970-08:00,tutor,tutor,4,,19.0,
,,,"so it's it's a sign R, and you find tan piece a different angle. I need to just flip it around",2023-02-11T10:56:25.990-08:00,2023-02-11T10:56:30.779-08:00,student,student A,4,,19.0,
,,,if you like. Draw the angles.,2023-02-11T10:56:31.050-08:00,2023-02-11T10:56:33.279-08:00,student,student A,4,,19.0,
,,,"Yeah, you're right.",2023-02-11T10:56:35.560-08:00,2023-02-11T10:56:37.120-08:00,student,student A,4,,19.0,
,,,"Oh, cause it's for triangle. Okay, yeah. Sorry about that. Yeah. So it's asking for a triangle. Pqr.",2023-02-11T10:56:39.149-08:00,2023-02-11T10:56:48.939-08:00,tutor,tutor,4,,19.0,
,,,As it right angle.,2023-02-11T10:56:52.850-08:00,2023-02-11T10:56:53.830-08:00,tutor,tutor,4,,19.0,
,,,"Okay, yeah. So this is queue",2023-02-11T10:56:54.899-08:00,2023-02-11T10:56:57.359-08:00,tutor,tutor,4,,19.0,
,,,and our,2023-02-11T10:56:57.899-08:00,2023-02-11T10:56:59.729-08:00,tutor,tutor,4,,19.0,
,,,these are. And then P:,2023-02-11T10:57:02.100-08:00,2023-02-11T10:57:04.240-08:00,tutor,tutor,4,,19.0,
,,,"So you kinda just yeah, you'd swap these 2.",2023-02-11T10:57:06.180-08:00,2023-02-11T10:57:09.540-08:00,tutor,tutor,4,,19.0,
,,,It's the right.,2023-02-11T10:57:10.640-08:00,2023-02-11T10:57:11.720-08:00,tutor,tutor,4,,19.0,
,,,Let's see if there's not.,2023-02-11T10:57:20.859-08:00,2023-02-11T10:57:21.729-08:00,tutor,tutor,4,,19.0,
,15.0,1.0,Let's g0 0ver.,2023-02-11T10:57:22.010-08:00,2023-02-11T10:57:22.870-08:00,tutor,tutor,5,,15.0,
,,,Question 15.,2023-02-11T10:57:28.600-08:00,2023-02-11T10:57:30.140-08:00,tutor,tutor,5,,15.0,
,,,You guys kinda know.,2023-02-11T10:57:34.000-08:00,2023-02-11T10:57:35.430-08:00,tutor,tutor,5,,15.0,
,,,"Sarah, how would you start this one question?",2023-02-11T10:57:37.880-08:00,2023-02-11T10:57:40.090-08:00,tutor,tutor,5,,15.0,
,,,It's 15.,2023-02-11T10:57:40.970-08:00,2023-02-11T10:57:41.880-08:00,student,student A,5,,15.0,
,,,"I just saw. So first I tried solving on each side for why, and then figuring out the how the inequality is",2023-02-11T10:57:44.359-08:00,2023-02-11T10:57:51.229-08:00,student,student A,5,,15.0,
,,,like what would work.,2023-02-11T10:57:51.800-08:00,2023-02-11T10:57:53.090-08:00,student,student A,5,,15.0,
,,,But I got confused. I think I probably did it wrong.,2023-02-11T10:57:53.340-08:00,2023-02-11T10:57:56.490-08:00,tutor,tutor,5,,15.0,
,,,It's,2023-02-11T10:57:57.710-08:00,2023-02-11T10:57:58.410-08:00,tutor,tutor,5,,15.0,
,,,that's okay.,2023-02-11T10:57:58.680-08:00,2023-02-11T10:58:00.760-08:00,tutor,tutor,5,,15.0,
,,,So kind of how you can start. This is by getting rid of the square root sign,2023-02-11T10:58:02.040-08:00,2023-02-11T10:58:07.730-08:00,tutor,tutor,5,,15.0,
,,,"for 15. For 15 I tried plugging, and I was looking at the one above that.",2023-02-11T10:58:12.130-08:00,2023-02-11T10:58:17.080-08:00,student,student A,5,,15.0,
,,,What did I do for 15? Let me check.,2023-02-11T10:58:17.240-08:00,2023-02-11T10:58:19.400-08:00,student,student A,5,,15.0,
,,,I think I solved.,2023-02-11T10:58:20.570-08:00,2023-02-11T10:58:23.350-08:00,student,student A,5,,15.0,
,,,"I tried selling for X, and then I didn't work out basically what happened. Okay.",2023-02-11T10:58:23.430-08:00,2023-02-11T10:58:29.470-08:00,student,student A,5,,15.0,
,,,"so kind of like a little hint, you square both sides. So you get",2023-02-11T10:58:30.550-08:00,2023-02-11T10:58:35.560-08:00,tutor,tutor,5,,15.0,
,,,yeah,2023-02-11T10:58:38.290-08:00,2023-02-11T10:58:38.900-08:00,tutor,tutor,5,,15.0,
,,,x plus 2.,2023-02-11T10:58:40.310-08:00,2023-02-11T10:58:42.650-08:00,tutor,tutor,5,,15.0,
,,,He calls,2023-02-11T10:58:43.770-08:00,2023-02-11T10:58:44.820-08:00,tutor,tutor,5,,15.0,
,,,X squared,2023-02-11T10:58:47.400-08:00,2023-02-11T10:58:48.310-08:00,tutor,tutor,5,,15.0,
,,,because the a negative times and negative is a positive. So you get X squared the negative just kind of like cancels out. So then,2023-02-11T10:58:49.980-08:00,2023-02-11T10:59:00.620-08:00,tutor,tutor,5,,15.0,
,,,give me 1 s.,2023-02-11T10:59:04.110-08:00,2023-02-11T10:59:04.920-08:00,tutor,tutor,5,,15.0,
,,,It's not good.,2023-02-11T10:59:05.270-08:00,2023-02-11T10:59:05.960-08:00,tutor,tutor,5,,15.0,
,,,Yeah. Okay.,2023-02-11T10:59:15.930-08:00,2023-02-11T10:59:17.790-08:00,tutor,tutor,5,,15.0,
,,,So then you can,2023-02-11T10:59:19.420-08:00,2023-02-11T10:59:20.770-08:00,tutor,tutor,5,,15.0,
,,,move these 2 over here.,2023-02-11T10:59:22.500-08:00,2023-02-11T10:59:25.060-08:00,tutor,tutor,5,,15.0,
,,,So you get 0 equals X squared minus X minus 2.,2023-02-11T10:59:27.420-08:00,2023-02-11T10:59:36.040-08:00,tutor,tutor,5,,15.0,
,,,"[STUDENT_2], do you know what we",2023-02-11T10:59:37.750-08:00,2023-02-11T10:59:39.030-08:00,tutor,tutor,5,,15.0,
,,,do next for this?,2023-02-11T10:59:39.050-08:00,2023-02-11T10:59:40.760-08:00,tutor,tutor,5,,15.0,
,,,"No, I forget",2023-02-11T10:59:43.260-08:00,2023-02-11T10:59:44.590-08:00,student,student C,5,,15.0,
,,,That's okay.,2023-02-11T10:59:45.640-08:00,2023-02-11T10:59:47.180-08:00,tutor,tutor,5,,15.0,
,,,I have a question.,2023-02-11T10:59:47.590-08:00,2023-02-11T10:59:49.060-08:00,student,student A,5,,15.0,
,,,Yeah.,2023-02-11T10:59:49.240-08:00,2023-02-11T10:59:49.810-08:00,tutor,tutor,5,,15.0,
,,,Is there like a plus or minus anywhere,2023-02-11T10:59:50.360-08:00,2023-02-11T10:59:52.620-08:00,student,student A,5,,15.0,
,,,I put plus or minus. But I don't know if I did that like right. I just assumed,2023-02-11T10:59:52.700-08:00,2023-02-11T10:59:57.350-08:00,student,student A,5,,15.0,
,,,"I did plus or minus X. And then, you know.",2023-02-11T10:59:59.010-08:00,2023-02-11T11:00:01.550-08:00,student,student A,5,,15.0,
,,,this is,2023-02-11T11:00:01.660-08:00,2023-02-11T11:00:02.810-08:00,student,student A,5,,15.0,
,,,you don't need one for this.,2023-02-11T11:00:03.230-08:00,2023-02-11T11:00:04.920-08:00,tutor,tutor,5,,15.0,
,,,Okay.,2023-02-11T11:00:05.220-08:00,2023-02-11T11:00:06.350-08:00,student,student A,5,,15.0,
,,,yeah.,2023-02-11T11:00:06.370-08:00,2023-02-11T11:00:07.600-08:00,tutor,tutor,5,,15.0,
,,,you can.,2023-02-11T11:00:10.340-08:00,2023-02-11T11:00:11.370-08:00,tutor,tutor,5,,15.0,
,,,You could probably use the,2023-02-11T11:00:13.120-08:00,2023-02-11T11:00:14.850-08:00,tutor,tutor,5,,15.0,
,,,"quadratic formula for this, but that takes too long. So if you kind of just notice that",2023-02-11T11:00:14.950-08:00,2023-02-11T11:00:20.250-08:00,tutor,tutor,5,,15.0,
,,,you can split it up,2023-02-11T11:00:20.520-08:00,2023-02-11T11:00:21.830-08:00,tutor,tutor,5,,15.0,
,,,into,2023-02-11T11:00:23.020-08:00,2023-02-11T11:00:23.630-08:00,tutor,tutor,5,,15.0,
,,,"X,",2023-02-11T11:00:23.750-08:00,2023-02-11T11:00:24.510-08:00,tutor,tutor,5,,15.0,
,,,my cool,2023-02-11T11:00:24.810-08:00,2023-02-11T11:00:26.310-08:00,tutor,tutor,5,,15.0,
,,,X,2023-02-11T11:00:30.170-08:00,2023-02-11T11:00:31.190-08:00,tutor,tutor,5,,15.0,
,,,awesome,2023-02-11T11:00:33.080-08:00,2023-02-11T11:00:33.670-08:00,tutor,tutor,5,,15.0,
,,,Yeah.,2023-02-11T11:00:44.840-08:00,2023-02-11T11:00:45.450-08:00,tutor,tutor,5,,15.0,
,,,that's fine.,2023-02-11T11:00:50.570-08:00,2023-02-11T11:00:51.520-08:00,tutor,tutor,5,,15.0,
,,,If You' to leave early.,2023-02-11T11:00:51.650-08:00,2023-02-11T11:00:52.780-08:00,tutor,tutor,5,,15.0,
,,,Okay. Yeah. So.,2023-02-11T11:01:00.520-08:00,2023-02-11T11:01:03.250-08:00,tutor,tutor,5,,15.0,
,,,"matassi, do you know what we kind of do next?",2023-02-11T11:01:03.660-08:00,2023-02-11T11:01:05.780-08:00,tutor,tutor,5,,15.0,
,,,This question,2023-02-11T11:01:07.370-08:00,2023-02-11T11:01:08.250-08:00,tutor,tutor,5,,15.0,
,,,You set them both t0 0?,2023-02-11T11:01:09.930-08:00,2023-02-11T11:01:11.480-08:00,student,student B,5,,15.0,
,,,"Yeah, exactly.",2023-02-11T11:01:12.280-08:00,2023-02-11T11:01:13.640-08:00,student,student B,5,,15.0,
,,,So you get x 2,2023-02-11T11:01:14.090-08:00,2023-02-11T11:01:16.450-08:00,tutor,tutor,5,,15.0,
,,,0,2023-02-11T11:01:17.230-08:00,2023-02-11T11:01:18.410-08:00,tutor,tutor,5,,15.0,
,,,and x plus one,2023-02-11T11:01:18.690-08:00,2023-02-11T11:01:20.940-08:00,tutor,tutor,5,,15.0,
,,,"equals 0,",2023-02-11T11:01:21.280-08:00,2023-02-11T11:01:22.360-08:00,tutor,tutor,5,,15.0,
,,,and then you just solve for X. So X. Here. so x equals 2 or minus one.,2023-02-11T11:01:23.660-08:00,2023-02-11T11:01:35.030-08:00,tutor,tutor,5,,15.0,
,,,So then you kinda,2023-02-11T11:01:38.900-08:00,2023-02-11T11:01:40.250-08:00,tutor,tutor,5,,15.0,
