problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,It's asking. Given that the tablet user did not answer. Never!,2023-03-04T07:39:23.240-08:00,2023-03-04T07:39:27.500-08:00,tutor,tutor,2,,18.0,
,,,That's a clue that tells us we're just gonna be looking at this right here.,2023-03-04T07:39:30.070-08:00,2023-03-04T07:39:35.970-08:00,tutor,tutor,2,,18.0,
,,,Now,2023-03-04T07:39:37.370-08:00,2023-03-04T07:39:38.360-08:00,tutor,tutor,2,,18.0,
,,,let me ask a question if we're just looking at this right here.,2023-03-04T07:39:39.520-08:00,2023-03-04T07:39:43.080-08:00,tutor,tutor,2,,18.0,
,,,What is the probability,2023-03-04T07:39:43.600-08:00,2023-03-04T07:39:45.940-08:00,tutor,tutor,2,,18.0,
,,,that the user answered always.,2023-03-04T07:39:46.200-08:00,2023-03-04T07:39:48.970-08:00,tutor,tutor,2,,18.0,
,,,What's the probability that the user answered always. How would we calculate that,2023-03-04T07:39:49.070-08:00,2023-03-04T07:39:55.170-08:00,tutor,tutor,2,,18.0,
,,,i'm going to choose.,2023-03-04T07:39:55.280-08:00,2023-03-04T07:39:57.890-08:00,tutor,tutor,2,,18.0,
,,,"Oh, got a message and chat",2023-03-04T07:39:58.140-08:00,2023-03-04T07:40:00.810-08:00,tutor,tutor,2,,18.0,
,,,one,2023-03-04T07:40:02.130-08:00,2023-03-04T07:40:02.990-08:00,tutor,tutor,2,,18.0,
,,,"over 3,",2023-03-04T07:40:03.160-08:00,2023-03-04T07:40:05.360-08:00,tutor,tutor,2,,18.0,
,,,"one side. There we go. Okay, how how can we?",2023-03-04T07:40:08.060-08:00,2023-03-04T07:40:13.180-08:00,tutor,tutor,2,,18.0,
,,,How can we calculate that?,2023-03-04T07:40:13.310-08:00,2023-03-04T07:40:14.830-08:00,tutor,tutor,2,,18.0,
,,,"Yes, Augustine says we have to take",2023-03-04T07:40:15.020-08:00,2023-03-04T07:40:18.860-08:00,tutor,tutor,2,,18.0,
,,,the probability,2023-03-04T07:40:19.400-08:00,2023-03-04T07:40:21.200-08:00,tutor,tutor,2,,18.0,
,,,that they said always.,2023-03-04T07:40:21.470-08:00,2023-03-04T07:40:23.250-08:00,tutor,tutor,2,,18.0,
,,,"Well, that's not how you spell always. I forgot the W. That's why I don't do the reading and writing sections, because I can't spell for the life of me always",2023-03-04T07:40:24.710-08:00,2023-03-04T07:40:34.800-08:00,tutor,tutor,2,,18.0,
,,,"over. Never oops, not never always over total.",2023-03-04T07:40:35.080-08:00,2023-03-04T07:40:40.450-08:00,tutor,tutor,2,,18.0,
,,,"Okay. So we have to what we have to do is we have to take what's the probability that they answered always. oops, that they answer always, and divide that by the probability that they answered",2023-03-04T07:40:42.180-08:00,2023-03-04T07:40:55.470-08:00,tutor,tutor,2,,18.0,
,,,"the divide, that by the probability of all these other answers.",2023-03-04T07:40:55.520-08:00,2023-03-04T07:41:00.120-08:00,tutor,tutor,2,,18.0,
,,,So,2023-03-04T07:41:00.410-08:00,2023-03-04T07:41:01.510-08:00,tutor,tutor,2,,18.0,
,,,"what is the probability that they answered, always",2023-03-04T07:41:02.980-08:00,2023-03-04T07:41:07.940-08:00,tutor,tutor,2,,18.0,
,,,given up on this table? What's the probability?,2023-03-04T07:41:08.150-08:00,2023-03-04T07:41:12.920-08:00,tutor,tutor,2,,18.0,
,,,"Somebody, Somebody tell me",2023-03-04T07:41:13.260-08:00,2023-03-04T07:41:14.850-08:00,tutor,tutor,2,,18.0,
,,,what's going to go up top here in our numerator,2023-03-04T07:41:15.940-08:00,2023-03-04T07:41:19.230-08:00,tutor,tutor,2,,18.0,
,,,"31%, says [STUDENT_2]. Exactly right.",2023-03-04T07:41:20.530-08:00,2023-03-04T07:41:23.510-08:00,tutor,tutor,2,,18.0,
,,,"We're gonna have 31%. I'm gonna just. I'm just gonna write it as 31, just because yeah, it's, you know, you know what i'll run at 31%, most calculated 7% function. It'll do that. Okay. Now, how do I find the total? How do I find the probability of the rest of these",2023-03-04T07:41:23.610-08:00,2023-03-04T07:41:43.510-08:00,tutor,tutor,2,,18.0,
,,,"and add them together. Yeah, Augustine. Also also the right answer.",2023-03-04T07:41:48.500-08:00,2023-03-04T07:41:53.120-08:00,tutor,tutor,2,,18.0,
,,,So we have,2023-03-04T07:41:53.190-08:00,2023-03-04T07:41:54.390-08:00,tutor,tutor,2,,18.0,
,,,"24.3, plus 13, point 5 plus 30.9. Now can somebody add these all together and and tell me what we get.",2023-03-04T07:41:54.430-08:00,2023-03-04T07:42:07.800-08:00,tutor,tutor,2,,18.0,
,,,What do we get? Plug those into your calculator.,2023-03-04T07:42:10.820-08:00,2023-03-04T07:42:13.790-08:00,tutor,tutor,2,,18.0,
,,,And what do we get?,2023-03-04T07:42:14.680-08:00,2023-03-04T07:42:16.160-08:00,tutor,tutor,2,,18.0,
,,,7?,2023-03-04T07:42:16.410-08:00,2023-03-04T07:42:17.170-08:00,student,student A,2,,18.0,
,,,"Yes, yes, we get. Yeah, we get about 70. Okay.",2023-03-04T07:42:20.300-08:00,2023-03-04T07:42:25.300-08:00,tutor,tutor,2,,18.0,
,,,So i'm gonna write this over here. If 70% in our numerator and we have 31 in our denominator. Okay.,2023-03-04T07:42:25.520-08:00,2023-03-04T07:42:35.380-08:00,tutor,tutor,2,,18.0,
,,,now.,2023-03-04T07:42:37.040-08:00,2023-03-04T07:42:38.090-08:00,tutor,tutor,2,,18.0,
,,,"what does that work Out with it? Once you plug that into your calculator, what what do we get?",2023-03-04T07:42:39.030-08:00,2023-03-04T07:42:44.090-08:00,tutor,tutor,2,,18.0,
,,,You plug that into your calculator? 31 divided by 70. What do we get?,2023-03-04T07:42:47.240-08:00,2023-03-04T07:42:52.780-08:00,tutor,tutor,2,,18.0,
,,,"Point 4, 5. Augustine says Exactly. This is going to be equal to",2023-03-04T07:42:54.030-08:00,2023-03-04T07:42:58.590-08:00,tutor,tutor,2,,18.0,
,,,"1 4 5,",2023-03-04T07:42:58.900-08:00,2023-03-04T07:43:00.500-08:00,tutor,tutor,2,,18.0,
,,,which will make c.,2023-03-04T07:43:02.720-08:00,2023-03-04T07:43:04.800-08:00,tutor,tutor,2,,18.0,
,,,The correct answer.,2023-03-04T07:43:05.340-08:00,2023-03-04T07:43:07.070-08:00,tutor,tutor,2,,18.0,
,,,All right.,2023-03-04T07:43:07.740-08:00,2023-03-04T07:43:08.630-08:00,tutor,tutor,2,,18.0,
,,,Does that make sense to everybody how we got there? And we and we were able to to do that. Lori says she gets it awesome.,2023-03-04T07:43:09.220-08:00,2023-03-04T07:43:17.240-08:00,tutor,tutor,2,,18.0,
,,1.0,Okay. let's see it'd be.,2023-03-04T07:43:17.620-08:00,2023-03-04T07:43:20.940-08:00,tutor,tutor,3,,,
,,,"Yes, okay, great. So let's see. What else should we should we go through?",2023-03-04T07:43:22.980-08:00,2023-03-04T07:43:28.470-08:00,tutor,tutor,3,,,
,,,I think this one,2023-03-04T07:43:28.580-08:00,2023-03-04T07:43:29.840-08:00,tutor,tutor,3,,,
,,,question,2023-03-04T07:43:29.900-08:00,2023-03-04T07:43:31.340-08:00,tutor,tutor,3,,,
,,,question Number 8. I'll pull it off. You guys can also look. Take a look at it if you have access to the questions after after you do that. Okay.,2023-03-04T07:43:31.490-08:00,2023-03-04T07:43:40.990-08:00,tutor,tutor,3,,,
,8.0,1.0,Question Number 8. Let's see,2023-03-04T07:43:41.080-08:00,2023-03-04T07:43:44.420-08:00,tutor,tutor,4,,8.0,
,,,Oops. That's not the one.,2023-03-04T07:43:48.060-08:00,2023-03-04T07:43:50.030-08:00,tutor,tutor,4,,8.0,
,,,There we go. Okay.,2023-03-04T07:43:50.400-08:00,2023-03-04T07:43:51.770-08:00,tutor,tutor,4,,8.0,
,,,so,2023-03-04T07:43:52.310-08:00,2023-03-04T07:43:53.210-08:00,tutor,tutor,4,,8.0,
,,,sorry. Give me 1 s here.,2023-03-04T07:43:54.090-08:00,2023-03-04T07:43:56.850-08:00,tutor,tutor,4,,8.0,
,,,All right. Everybody sees this.,2023-03-04T07:43:59.590-08:00,2023-03-04T07:44:02.240-08:00,tutor,tutor,4,,8.0,
,,,I,2023-03-04T07:44:11.440-08:00,2023-03-04T07:44:12.450-08:00,tutor,tutor,4,,8.0,
,,,"I think that's a Yes, okay. So we have 2 responses.",2023-03-04T07:44:12.660-08:00,2023-03-04T07:44:17.210-08:00,tutor,tutor,4,,8.0,
,,,We have,2023-03-04T07:44:17.520-08:00,2023-03-04T07:44:18.980-08:00,tutor,tutor,4,,8.0,
,,,Response B and response seat.,2023-03-04T07:44:19.250-08:00,2023-03-04T07:44:22.640-08:00,tutor,tutor,4,,8.0,
,,,Those are the only 2 answers that we're given. Sometimes you're gonna block out these ones. We don't have to worry about that.,2023-03-04T07:44:22.930-08:00,2023-03-04T07:44:30.000-08:00,tutor,tutor,4,,8.0,
,,,Now,2023-03-04T07:44:30.100-08:00,2023-03-04T07:44:31.140-08:00,tutor,tutor,4,,8.0,
,,,let's see,2023-03-04T07:44:33.960-08:00,2023-03-04T07:44:35.080-08:00,tutor,tutor,4,,8.0,
,,,Emmanuel. I saw that you got this pre this question correct. Would you mind taking me through how you got there?,2023-03-04T07:44:36.890-08:00,2023-03-04T07:44:43.880-08:00,tutor,tutor,4,,8.0,
,,,So I looked at the initial deposit which for Ian,2023-03-04T07:44:46.090-08:00,2023-03-04T07:44:51.440-08:00,student,student G,4,,8.0,
,,,wait.,2023-03-04T07:44:51.510-08:00,2023-03-04T07:44:52.200-08:00,student,student G,4,,8.0,
,,,"Okay, Can you hear me?",2023-03-04T07:44:52.380-08:00,2023-03-04T07:44:53.950-08:00,student,student G,4,,8.0,
,,,"Yeah, I can hear you sorry, because there wasn't like showing up that I was talking so like the initial deposits which for Ian was a 100, and for Jeremy was 300,",2023-03-04T07:44:54.320-08:00,2023-03-04T07:45:04.870-08:00,student,student G,4,,8.0,
,,,and then for I and I looked at the points afterwards. So 200. 300.,2023-03-04T07:45:05.160-08:00,2023-03-04T07:45:10.730-08:00,student,student G,4,,8.0,
,,,"Okay, I just",2023-03-04T07:45:13.650-08:00,2023-03-04T07:45:14.990-08:00,student,student G,4,,8.0,
,,,"like from there. I was like, oh, then each of deposits from the weeks would be a 100. So",2023-03-04T07:45:15.400-08:00,2023-03-04T07:45:22.760-08:00,student,student G,4,,8.0,
,,,the ins deposits were 100 per week.,2023-03-04T07:45:22.960-08:00,2023-03-04T07:45:25.590-08:00,student,student G,4,,8.0,
,,,"and then for Jeremy I his deposits. But I had to look at more, because there wasn't clear on the number 9, at least",2023-03-04T07:45:28.980-08:00,2023-03-04T07:45:37.070-08:00,student,student G,4,,8.0,
,,,"so 300 to 3, 50 to 400 to 4, 50 to 500. So that was like, okay, it's 500 per week.",2023-03-04T07:45:37.290-08:00,2023-03-04T07:45:46.700-08:00,student,student G,4,,8.0,
,,,"And then, because it says, how much more did he and deposit each week than Jeremy. I just a 100 minus 50. And then I got 50.",2023-03-04T07:45:48.180-08:00,2023-03-04T07:45:56.030-08:00,student,student G,4,,8.0,
,,,"Yeah, Exactly.",2023-03-04T07:45:57.330-08:00,2023-03-04T07:45:58.550-08:00,student,student G,4,,8.0,
,,,"Exactly. So we see that Ian, we can take a look at. Yeah, that's exactly correct, and that's exactly exactly what we do it. Thank you. Thank you for the money off for for for helping us with that. So we see that that for Ian",2023-03-04T07:45:59.270-08:00,2023-03-04T07:46:14.910-08:00,tutor,tutor,4,,8.0,
,,,"every week and gets a $100,",2023-03-04T07:46:16.750-08:00,2023-03-04T07:46:20.930-08:00,tutor,tutor,4,,8.0,
,,,"And for Germany, if we look okay every 2 weeks",2023-03-04T07:46:22.140-08:00,2023-03-04T07:46:26.830-08:00,tutor,tutor,4,,8.0,
,,,"Jeremy gets a $100. So Jeremy gets a $100 every If Germany gets a $100 over 2 week, then we say, okay, 100 divided by 2. That's $50",2023-03-04T07:46:27.560-08:00,2023-03-04T07:46:39.350-08:00,tutor,tutor,4,,8.0,
,,,per one week.,2023-03-04T07:46:39.390-08:00,2023-03-04T07:46:41.210-08:00,tutor,tutor,4,,8.0,
,,,$50 for one week on spread Ws a week. Okay?,2023-03-04T07:46:41.390-08:00,2023-03-04T07:46:44.890-08:00,tutor,tutor,4,,8.0,
,,,"So no that we see. Okay, German.",2023-03-04T07:46:44.900-08:00,2023-03-04T07:46:47.640-08:00,tutor,tutor,4,,8.0,
,,,He gets.,2023-03-04T07:46:48.070-08:00,2023-03-04T07:46:48.890-08:00,tutor,tutor,4,,8.0,
,,,Excuse me. $50 a week.,2023-03-04T07:46:49.220-08:00,2023-03-04T07:46:51.580-08:00,tutor,tutor,4,,8.0,
,,,Ian gets a $100 a week.,2023-03-04T07:46:53.690-08:00,2023-03-04T07:46:56.770-08:00,tutor,tutor,4,,8.0,
,,,"Well, okay, it's the 100",2023-03-04T07:46:56.950-08:00,2023-03-04T07:46:58.990-08:00,tutor,tutor,4,,8.0,
,,,"testing for how much more and deposit each week and Germany in. Okay, the end is a 100,",2023-03-04T07:46:59.230-08:00,2023-03-04T07:47:05.880-08:00,tutor,tutor,4,,8.0,
,,,"and we subtract how much German Jeremy deposits did, and that gives us",2023-03-04T07:47:06.210-08:00,2023-03-04T07:47:11.250-08:00,tutor,tutor,4,,8.0,
,,,"$50, which will make see the correct answer.",2023-03-04T07:47:12.650-08:00,2023-03-04T07:47:17.110-08:00,tutor,tutor,4,,8.0,
,,,"Yeah, thanks for thank you for that explanation, Manual. Does that make sense to everybody? How how we got there that it's asking for the difference",2023-03-04T07:47:17.470-08:00,2023-03-04T07:47:26.480-08:00,tutor,tutor,4,,8.0,
,,,every week.,2023-03-04T07:47:27.700-08:00,2023-03-04T07:47:28.920-08:00,tutor,tutor,4,,8.0,
,,,"and how much they're, and how much they increase every week, Not for the difference in initial deposits, or or how much Jeremy makes each week.",2023-03-04T07:47:29.320-08:00,2023-03-04T07:47:41.210-08:00,tutor,tutor,4,,8.0,
,,,none of that. Okay. So,2023-03-04T07:47:42.460-08:00,2023-03-04T07:47:46.570-08:00,tutor,tutor,4,,8.0,
,,,does that make sense to everybody. How how we got there?,2023-03-04T07:47:47.760-08:00,2023-03-04T07:47:50.190-08:00,tutor,tutor,4,,8.0,
,,,"Okay? Well, let's see.",2023-03-04T07:47:54.100-08:00,2023-03-04T07:47:57.080-08:00,tutor,tutor,4,,8.0,
,,1.0,Next problem. Let's you know,2023-03-04T07:47:59.850-08:00,2023-03-04T07:48:02.630-08:00,tutor,tutor,5,,,
,,,"i'm gonna ask a question, how what I I could I could go through? I could go through more problems that we can review from the task. But are there any problems that you got? We're confused about. Do you guys have any problem suggestions that you would like that? You would like us to review",2023-03-04T07:48:10.180-08:00,2023-03-04T07:48:28.360-08:00,tutor,tutor,5,,,
,,,"you, either. Right? Then, chat and meet your mic and let me know. Are there any questions? 7, I see. Question 7.",2023-03-04T07:48:28.360-08:00,2023-03-04T07:48:36.890-08:00,tutor,tutor,5,,,
,,,Let's take a look.,2023-03-04T07:48:37.260-08:00,2023-03-04T07:48:38.540-08:00,tutor,tutor,5,,,
,,,Okay.,2023-03-04T07:48:39.780-08:00,2023-03-04T07:48:40.670-08:00,tutor,tutor,5,,,
,,,So question 7. Question 9. Yeah. Keep on coming. Keep them coming. We'll have a lot of time for a few more. So so let let me know.,2023-03-04T07:48:41.550-08:00,2023-03-04T07:48:48.570-08:00,tutor,tutor,5,,,
,,,Let me know.,2023-03-04T07:48:49.120-08:00,2023-03-04T07:48:50.220-08:00,tutor,tutor,5,,,
,,,Okay.,2023-03-04T07:48:54.860-08:00,2023-03-04T07:48:55.730-08:00,tutor,tutor,5,,,
,,,So,2023-03-04T07:48:56.260-08:00,2023-03-04T07:48:57.320-08:00,tutor,tutor,5,,,
,,,share this,2023-03-04T07:48:57.690-08:00,2023-03-04T07:48:59.010-08:00,tutor,tutor,5,,,
,,,all right.,2023-03-04T07:48:59.100-08:00,2023-03-04T07:48:59.940-08:00,tutor,tutor,5,,,
,,,A Retail company.,2023-03-04T07:49:01.550-08:00,2023-03-04T07:49:03.340-08:00,tutor,tutor,5,,,
,,,"Augustine is 14 and 17. Okay, yeah, we'll we'll get to those definitely. Thank you guys. Okay. So",2023-03-04T07:49:05.800-08:00,2023-03-04T07:49:12.270-08:00,tutor,tutor,5,,,
,,,yeah.,2023-03-04T07:49:14.250-08:00,2023-03-04T07:49:14.820-08:00,tutor,tutor,5,,,
,7.0,1.0,who can read this question for me out that. Who Who can read this question?,2023-03-04T07:49:15.890-08:00,2023-03-04T07:49:20.550-08:00,tutor,tutor,6,,7.0,
,,,I'm gonna call on? I'm gonna call on actually.,2023-03-04T07:49:22.260-08:00,2023-03-04T07:49:25.570-08:00,tutor,tutor,6,,7.0,
,,,"i'm gonna call him Lori to read the question, or I can. Can you read the question a lot for us?",2023-03-04T07:49:26.990-08:00,2023-03-04T07:49:31.880-08:00,tutor,tutor,6,,7.0,
,,,A retail company has 50 large stores located in different areas throughout a State. A researcher for the company believes that employee job satisfaction varies greatly from store to store.,2023-03-04T07:49:33.960-08:00,2023-03-04T07:49:46.390-08:00,student,student H,6,,7.0,
,,,Which of the following sampling methods is most appropriate to estimate the proportion of all employees of the company who are satisfied with their job?,2023-03-04T07:49:46.420-08:00,2023-03-04T07:49:55.440-08:00,student,student H,6,,7.0,
,,,"Awesome. So, Lori, what what are we being like in your own world? What what are we trying to find out. What are we? What are we trying to get to? What what do we want to know?",2023-03-04T07:49:56.600-08:00,2023-03-04T07:50:06.930-08:00,tutor,tutor,6,,7.0,
,,,"We want to see who is satisfied with their job like, how many like to get like a survey of how many people are so happy with their job?",2023-03-04T07:50:09.110-08:00,2023-03-04T07:50:20.190-08:00,student,student H,6,,7.0,
,,,"Yeah, exactly. We wanted to know. Okay, yes.",2023-03-04T07:50:20.610-08:00,2023-03-04T07:50:24.640-08:00,tutor,tutor,6,,7.0,
,,,"how many people are satisfied with their job, but what kinds of people",2023-03-04T07:50:24.990-08:00,2023-03-04T07:50:28.260-08:00,tutor,tutor,6,,7.0,
,,,the employees.,2023-03-04T07:50:29.000-08:00,2023-03-04T07:50:30.230-08:00,student,student H,6,,7.0,
,,,"the employees at any one store, or like, for all the stores. a proportion of all of the employees from all 50",2023-03-04T07:50:30.620-08:00,2023-03-04T07:50:45.550-08:00,student,student H,6,,7.0,
,,,stores.,2023-03-04T07:50:45.560-08:00,2023-03-04T07:50:46.660-08:00,student,student H,6,,7.0,
,,,"Yeah, exactly. So",2023-03-04T07:50:47.280-08:00,2023-03-04T07:50:49.910-08:00,student,student H,6,,7.0,
,,,we're trying to the researcher.,2023-03-04T07:50:50.690-08:00,2023-03-04T07:50:53.780-08:00,tutor,tutor,6,,7.0,
,,,We're trying to find that that if the job satisfaction varies greatly from store to store.,2023-03-04T07:50:53.890-08:00,2023-03-04T07:50:59.390-08:00,tutor,tutor,6,,7.0,
,,,So one of the things we want to know is how to find,2023-03-04T07:50:59.400-08:00,2023-03-04T07:51:03.200-08:00,tutor,tutor,6,,7.0,
,,,"the proportion of all the employees of the company, as you said correctly, of all the employees of the company who are satisfied with your child.",2023-03-04T07:51:03.320-08:00,2023-03-04T07:51:11.010-08:00,tutor,tutor,6,,7.0,
,,,"this is actually this is more of a greeting and writing question, I think, than a math question.",2023-03-04T07:51:11.290-08:00,2023-03-04T07:51:17.550-08:00,tutor,tutor,6,,7.0,
,,,but not well.,2023-03-04T07:51:17.560-08:00,2023-03-04T07:51:19.870-08:00,tutor,tutor,6,,7.0,
,,,"They do put in the maths. Actually. So okay, let's see.",2023-03-04T07:51:20.420-08:00,2023-03-04T07:51:24.990-08:00,tutor,tutor,6,,7.0,
,,,All right. So if we want to look. If we have 50 stores,2023-03-04T07:51:25.880-08:00,2023-03-04T07:51:30.030-08:00,tutor,tutor,6,,7.0,
,,,we want to.,2023-03-04T07:51:30.130-08:00,2023-03-04T07:51:31.670-08:00,tutor,tutor,6,,7.0,
,,,We have reason to believe,2023-03-04T07:51:32.070-08:00,2023-03-04T07:51:34.750-08:00,tutor,tutor,6,,7.0,
,,,"that job satisfaction will very greatly so, like some stores will be much. What does that mean? What does that mean? That",2023-03-04T07:51:34.890-08:00,2023-03-04T07:51:42.000-08:00,tutor,tutor,6,,7.0,
,,,to when we speculate that job satisfaction will vary greatly from store to store?,2023-03-04T07:51:42.450-08:00,2023-03-04T07:51:47.720-08:00,tutor,tutor,6,,7.0,
,,,I'm gonna call [STUDENT_9]. What will that mean?,2023-03-04T07:51:47.850-08:00,2023-03-04T07:51:51.450-08:00,tutor,tutor,6,,7.0,
,,,That means it. It like depends on which store,2023-03-04T07:51:55.340-08:00,2023-03-04T07:51:58.760-08:00,student,student I,6,,7.0,
,,,it's. And it's different throughout the different stores.,2023-03-04T07:51:58.960-08:00,2023-03-04T07:52:02.660-08:00,student,student I,6,,7.0,
,,,"Yeah, exactly. That means one store. It may have a really high job satisfaction one for me, but overly a low drop satisfaction. But what we have to know",2023-03-04T07:52:03.140-08:00,2023-03-04T07:52:14.040-08:00,tutor,tutor,6,,7.0,
,,,what we want to know is that,2023-03-04T07:52:14.150-08:00,2023-03-04T07:52:17.810-08:00,tutor,tutor,6,,7.0,
,,,what we want to know is is,2023-03-04T07:52:22.040-08:00,2023-03-04T07:52:25.520-08:00,tutor,tutor,6,,7.0,
,,,"the average, on the whole, so given that that some some employees might be very happy at one store, or very like sad at a another store.",2023-03-04T07:52:26.340-08:00,2023-03-04T07:52:38.030-08:00,tutor,tutor,6,,7.0,
,,,"What do we think about Number a. What what with that? That? That's not number a question, Answer. A. What could the problem be",2023-03-04T07:52:39.060-08:00,2023-03-04T07:52:47.950-08:00,tutor,tutor,6,,7.0,
,,,in this method if we think that anyone's store is,2023-03-04T07:52:48.130-08:00,2023-03-04T07:52:52.880-08:00,tutor,tutor,6,,7.0,
,,,very,2023-03-04T07:52:53.020-08:00,2023-03-04T07:52:54.730-08:00,tutor,tutor,6,,7.0,
,,,"any one store has a job, satisfaction, variance. What would, what what could that mean on what could that mean? A.",2023-03-04T07:52:56.410-08:00,2023-03-04T07:53:05.100-08:00,tutor,tutor,6,,7.0,
,,,"Well, they want to know how people feel from each store. And I mean answer, Choice a is only asking about one store, so it one be Exactly.",2023-03-04T07:53:08.770-08:00,2023-03-04T07:53:20.120-08:00,student,student J,6,,7.0,
,,,"Yeah. Sorry I I didn't mean to cut you off. Yeah, that's exactly correct",2023-03-04T07:53:21.690-08:00,2023-03-04T07:53:26.930-08:00,tutor,tutor,6,,7.0,
,,,question. Answer. A,2023-03-04T07:53:28.420-08:00,2023-03-04T07:53:30.220-08:00,tutor,tutor,6,,7.0,
,,,is looking at just one of the slots.,2023-03-04T07:53:31.270-08:00,2023-03-04T07:53:33.510-08:00,tutor,tutor,6,,7.0,
,,,"but we know, but we know that job satisfaction various groups that was so crazy that job satisfaction varies greatly from store to store. So if we just look at, as [STUDENT_1] said correctly. If we just look at one store",2023-03-04T07:53:33.870-08:00,2023-03-04T07:53:46.740-08:00,tutor,tutor,6,,7.0,
,,,"we might not get a good, a good, a good represent representative.",2023-03-04T07:53:46.800-08:00,2023-03-04T07:53:53.170-08:00,tutor,tutor,6,,7.0,
,,,"There might not be a good representation. Okay. Now, what if we took a look at?",2023-03-04T07:53:54.070-08:00,2023-03-04T07:53:59.520-08:00,tutor,tutor,6,,7.0,
,,,What if we look at number number? See what if we draw our attention to number. See what? What,2023-03-04T07:54:00.190-08:00,2023-03-04T07:54:06.370-08:00,tutor,tutor,6,,7.0,
,,,could the problem be with this answer.,2023-03-04T07:54:06.380-08:00,2023-03-04T07:54:10.080-08:00,tutor,tutor,6,,7.0,
,,,"[STUDENT_5]. What could a possible problem be with with the number C Numbers I keep saying number, see it's, letter, c. With the letter c. Answer",2023-03-04T07:54:14.100-08:00,2023-03-04T07:54:24.620-08:00,tutor,tutor,6,,7.0,
,,,the to see.,2023-03-04T07:54:24.770-08:00,2023-03-04T07:54:26.070-08:00,tutor,tutor,6,,7.0,
,,,"Well, I don't really know a word it that well, but I guess it would be the best that I can think of is like unfair, because it's not really equal to means.",2023-03-04T07:54:27.720-08:00,2023-03-04T07:54:36.330-08:00,student,student C,6,,7.0,
,,,"Yeah, exactly. If we're looking at the the highest paid employees, the 25 high paid employees, and then the 25 low paid employees",2023-03-04T07:54:37.220-08:00,2023-03-04T07:54:45.730-08:00,tutor,tutor,6,,7.0,
,,,and we're measuring job satisfaction. Well.,2023-03-04T07:54:45.910-08:00,2023-03-04T07:54:49.150-08:00,tutor,tutor,6,,7.0,
,,,the 25 highest paid employees,2023-03-04T07:54:50.270-08:00,2023-03-04T07:54:52.670-08:00,tutor,tutor,6,,7.0,
,,,"they'll probably be more satisfied with their job, and the 25 lower employed, lowest employed and lowest paid employees",2023-03-04T07:54:52.900-08:00,2023-03-04T07:55:01.500-08:00,tutor,tutor,6,,7.0,
,,,"we'll probably be probably be bad at the job. We'll not be bad at the drop, but have a low drop satisfaction. So that is not a great, not a great",2023-03-04T07:55:01.990-08:00,2023-03-04T07:55:13.100-08:00,tutor,tutor,6,,7.0,
,,,"option. Because, like [STUDENT_5] said, it's a bit unfair.",2023-03-04T07:55:13.900-08:00,2023-03-04T07:55:18.980-08:00,tutor,tutor,6,,7.0,
,,,"Okay. Now we are to left with Answer B. And answered, D. So",2023-03-04T07:55:19.800-08:00,2023-03-04T07:55:28.320-08:00,tutor,tutor,6,,7.0,
,,,let's see,2023-03-04T07:55:31.100-08:00,2023-03-04T07:55:32.040-08:00,tutor,tutor,6,,7.0,
,,,answer,2023-03-04T07:55:35.350-08:00,2023-03-04T07:55:36.440-08:00,tutor,tutor,6,,7.0,
,,,"which answer might be the best, the best choice out of these 2.",2023-03-04T07:55:37.720-08:00,2023-03-04T07:55:42.040-08:00,tutor,tutor,6,,7.0,
,,,And and why I want I want to hear from Augustine,2023-03-04T07:55:42.310-08:00,2023-03-04T07:55:45.850-08:00,tutor,tutor,6,,7.0,
,,,Augustine this time.,2023-03-04T07:55:46.510-08:00,2023-03-04T07:55:47.780-08:00,tutor,tutor,6,,7.0,
,,,That should be because that's the leave and situations talking about multiple stores and the employees. Well,2023-03-04T07:55:49.460-08:00,2023-03-04T07:55:59.200-08:00,student,student B,6,,7.0,
,,,specifying on what time,2023-03-04T07:55:59.260-08:00,2023-03-04T07:56:02.140-08:00,student,student B,6,,7.0,
,,,"the employees there, or anything else.",2023-03-04T07:56:02.160-08:00,2023-03-04T07:56:05.050-08:00,student,student B,6,,7.0,
,,,"Yeah, exactly that. Yeah. So",2023-03-04T07:56:06.020-08:00,2023-03-04T07:56:08.930-08:00,tutor,tutor,6,,7.0,
,,,it is. It is.,2023-03-04T07:56:10.590-08:00,2023-03-04T07:56:12.570-08:00,tutor,tutor,6,,7.0,
,,,"It is B. Now I I just wanted to read the explanation for why it wasn't d that the official official answer gives, because I was I. I know it's B and not D. But I was",2023-03-04T07:56:13.300-08:00,2023-03-04T07:56:29.970-08:00,tutor,tutor,6,,7.0,
,,,"trying to, I guess. Put that towards. Let me read this choice. D is incorrect, collecting only the 50 first",2023-03-04T07:56:29.970-08:00,2023-03-04T07:56:37.930-08:00,tutor,tutor,6,,7.0,
,,,"responses, mimics, the results of a self selected survey. For example, the first 50 employees to respond to the negative survey could be motivated by an overwhelming positive or negative experience, and thus will not accurately represent all employees.",2023-03-04T07:56:37.930-08:00,2023-03-04T07:56:55.540-08:00,tutor,tutor,6,,7.0,
,,,So,2023-03-04T07:56:55.710-08:00,2023-03-04T07:56:56.560-08:00,tutor,tutor,6,,7.0,
,,,number number,2023-03-04T07:56:58.290-08:00,2023-03-04T07:57:00.760-08:00,tutor,tutor,6,,7.0,
