problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"No, I have an open business there to start this I mean, take the assessment. It's just the thing is we're up t0 0ur",2023-02-11T09:20:07.719-08:00,2023-02-11T09:20:16.350-08:00,student,student C,1,,,
,,,but just once you're on the page. Let me know,2023-02-11T09:20:17.040-08:00,2023-02-11T09:20:19.190-08:00,tutor,tutor,1,,,
,,,"Whichman, do you have a set of like tabs on the left like this",2023-02-11T09:20:21.400-08:00,2023-02-11T09:20:25.170-08:00,tutor,tutor,1,,,
,,,on your screen or not?,2023-02-11T09:20:25.400-08:00,2023-02-11T09:20:26.860-08:00,tutor,tutor,1,,,
,,,I do.,2023-02-11T09:20:28.760-08:00,2023-02-11T09:20:30.020-08:00,student,student D,1,,,
,,,Does one of them say assessments,2023-02-11T09:20:30.480-08:00,2023-02-11T09:20:31.900-08:00,tutor,tutor,1,,,
,,,"there isn't any it doesn't say assessment. It just says, what's new assessment? Certifications, Achievements?",2023-02-11T09:20:32.360-08:00,2023-02-11T09:20:40.639-08:00,student,student D,1,,,
,,,"That's different, because my my page is really similar to you, Cassin.",2023-02-11T09:20:44.730-08:00,2023-02-11T09:20:50.480-08:00,student,student D,1,,,
,,,"It just says the the assessment is probably just not open yet, so it's great. But I have the page.",2023-02-11T09:20:51.290-08:00,2023-02-11T09:20:58.370-08:00,student,student H,1,,,
,,,Okay. let me do something. Let me see if I can.,2023-02-11T09:20:58.930-08:00,2023-02-11T09:21:04.220-08:00,tutor,tutor,1,,,
,,,on,2023-02-11T09:21:06.170-08:00,2023-02-11T09:21:06.970-08:00,tutor,tutor,1,,,
,,,okay.,2023-02-11T09:21:11.000-08:00,2023-02-11T09:21:11.770-08:00,tutor,tutor,1,,,
,,,"which meant, Share your screen with me if you would. Okay, okay, I mean, I I I I found I went. I went to the original URL.",2023-02-11T09:21:16.740-08:00,2023-02-11T09:21:25.150-08:00,tutor,tutor,1,,,
,,,Alright.,2023-02-11T09:21:26.200-08:00,2023-02-11T09:21:26.840-08:00,tutor,tutor,1,,,
,,,all right. Look,2023-02-11T09:21:30.560-08:00,2023-02-11T09:21:31.210-08:00,tutor,tutor,1,,,
,,,I will to restaurants.,2023-02-11T09:21:31.630-08:00,2023-02-11T09:21:34.250-08:00,tutor,tutor,1,,,
,,,All right.,2023-02-11T09:21:39.260-08:00,2023-02-11T09:21:39.960-08:00,tutor,tutor,1,,,
,,,So is everybody on the assessments. Page.,2023-02-11T09:21:42.440-08:00,2023-02-11T09:21:45.740-08:00,tutor,tutor,1,,,
,,,Yes.,2023-02-11T09:21:47.780-08:00,2023-02-11T09:21:48.680-08:00,student,student D,1,,,
,,,yeah.,2023-02-11T09:21:48.760-08:00,2023-02-11T09:21:49.610-08:00,student,student I,1,,,
,,,yeah.,2023-02-11T09:21:50.470-08:00,2023-02-11T09:21:51.490-08:00,student,student G,1,,,
,,,Either thumbs up or verbal acknowledgment would be good. So I can be sure we're all there.,2023-02-11T09:21:53.990-08:00,2023-02-11T09:21:58.270-08:00,tutor,tutor,1,,,
,,,Re not [STUDENT_5]. Are you 2 0n this,2023-02-11T09:22:03.870-08:00,2023-02-11T09:22:06.300-08:00,tutor,tutor,1,,,
,,,"assessments, Page.",2023-02-11T09:22:07.370-08:00,2023-02-11T09:22:08.480-08:00,tutor,tutor,1,,,
,,,Yes.,2023-02-11T09:22:10.400-08:00,2023-02-11T09:22:11.330-08:00,tutor,tutor,1,,,
,,,all right.,2023-02-11T09:22:11.900-08:00,2023-02-11T09:22:12.580-08:00,tutor,tutor,1,,,
,,,"Okay, i'm going t0 0pen the assessment. Start the timer, and I will give you a 5 min verbal warning. and with that it should be open",2023-02-11T09:22:14.620-08:00,2023-02-11T09:22:23.420-08:00,tutor,tutor,1,,,
,,,"good luck, and once again you will get a 5 min warning.",2023-02-11T09:22:24.990-08:00,2023-02-11T09:22:28.090-08:00,tutor,tutor,1,,,
,,,You have 5 min remaining. You have 5 min remaining.,2023-02-11T09:42:28.790-08:00,2023-02-11T09:42:32.930-08:00,tutor,tutor,1,,,
,,,Time is up. Please submit your assessment. Please submit your assessment.,2023-02-11T09:47:32.080-08:00,2023-02-11T09:47:36.010-08:00,tutor,tutor,1,,,
,,,"I'm still missing 2 assessments. Everybody, please submit your assessment.",2023-02-11T09:47:50.230-08:00,2023-02-11T09:47:55.220-08:00,tutor,tutor,1,,,
,,,Okay. I have all the assessments. Okay. So how do you guys feel about that? Good bad in the middle?,2023-02-11T09:48:14.890-08:00,2023-02-11T09:48:21.520-08:00,tutor,tutor,1,,,
,,,They made a few stupid mistakes.,2023-02-11T09:48:25.370-08:00,2023-02-11T09:48:27.400-08:00,student,student I,1,,,
,,,It was okay.,2023-02-11T09:48:29.430-08:00,2023-02-11T09:48:30.760-08:00,student,student D,1,,,
,,,I don't,2023-02-11T09:48:34.010-08:00,2023-02-11T09:48:34.730-08:00,tutor,tutor,1,,,
,,,"All right, All right.",2023-02-11T09:48:36.550-08:00,2023-02-11T09:48:37.850-08:00,tutor,tutor,1,,,
,,,So,2023-02-11T09:48:41.310-08:00,2023-02-11T09:48:42.290-08:00,tutor,tutor,1,,,
,,,do this,2023-02-11T09:48:46.640-08:00,2023-02-11T09:48:47.460-08:00,tutor,tutor,1,,,
,,,going to do this.,2023-02-11T09:48:51.820-08:00,2023-02-11T09:48:52.780-08:00,tutor,tutor,1,,,
,,,Okay. So,2023-02-11T09:48:53.790-08:00,2023-02-11T09:48:55.740-08:00,tutor,tutor,1,,,
,,,"you can do this one of 2 ways. Either you guys can offer up questions. You want me to g0 0ver, or I can just start with the ones that are missed by the most people. Which would you guys on? Do it?",2023-02-11T09:48:57.960-08:00,2023-02-11T09:49:06.430-08:00,tutor,tutor,1,,,
,,,Missed by the most people.,2023-02-11T09:49:07.590-08:00,2023-02-11T09:49:09.230-08:00,student,student D,1,,,
,,,Okay. i'm hearing nose,2023-02-11T09:49:12.900-08:00,2023-02-11T09:49:15.700-08:00,tutor,tutor,1,,,
,,,"disagreement, so I will start with the one",2023-02-11T09:49:15.870-08:00,2023-02-11T09:49:18.820-08:00,tutor,tutor,1,,,
,,,that was missed by the most people which is looking to be,2023-02-11T09:49:19.330-08:00,2023-02-11T09:49:24.570-08:00,tutor,tutor,1,,,
,15.0,1.0,Question Number 15,2023-02-11T09:49:24.860-08:00,2023-02-11T09:49:26.680-08:00,tutor,tutor,2,,15.0,
,,,clashed in number 50.,2023-02-11T09:49:29.560-08:00,2023-02-11T09:49:31.790-08:00,tutor,tutor,2,,15.0,
,,,Okay.,2023-02-11T09:49:34.990-08:00,2023-02-11T09:49:35.780-08:00,tutor,tutor,2,,15.0,
,,,So what?,2023-02-11T09:49:36.830-08:00,2023-02-11T09:49:37.880-08:00,tutor,tutor,2,,15.0,
,,,"All right, All right. So",2023-02-11T09:49:38.990-08:00,2023-02-11T09:49:41.660-08:00,tutor,tutor,2,,15.0,
,,,does anybody want to,2023-02-11T09:49:42.000-08:00,2023-02-11T09:49:45.200-08:00,tutor,tutor,2,,15.0,
,,,"offer the thought process, or maybe a first step or solving this question.",2023-02-11T09:49:46.630-08:00,2023-02-11T09:49:50.700-08:00,tutor,tutor,2,,15.0,
,,,I did like to get some check method.,2023-02-11T09:49:52.160-08:00,2023-02-11T09:49:54.820-08:00,tutor,tutor,2,,15.0,
,,,Okay. And so,2023-02-11T09:49:55.560-08:00,2023-02-11T09:49:57.890-08:00,tutor,tutor,2,,15.0,
,,,"I plugged in. First. I've probably been negative one. Yeah. So then one plus 2 is one, and the square root of one is just one",2023-02-11T09:49:58.120-08:00,2023-02-11T09:50:07.220-08:00,student,student I,2,,15.0,
,,,"and then negative negative negative one, and you pull it into negative X. So it just becomes positive. One so like",2023-02-11T09:50:07.470-08:00,2023-02-11T09:50:14.870-08:00,student,student I,2,,15.0,
,,,that was one of the solutions. And I think where I made. My mistake was when I plugged into. I thought the square root of 4 was plus or minus 2.,2023-02-11T09:50:14.970-08:00,2023-02-11T09:50:24.320-08:00,student,student I,2,,15.0,
,,,Hmm.,2023-02-11T09:50:25.060-08:00,2023-02-11T09:50:25.670-08:00,student,student I,2,,15.0,
,,,"So like what you call it the X. It became negative, too. So I thought I thought I was also a solution.",2023-02-11T09:50:26.120-08:00,2023-02-11T09:50:32.670-08:00,student,student I,2,,15.0,
,,,Okay.,2023-02-11T09:50:32.810-08:00,2023-02-11T09:50:33.570-08:00,tutor,tutor,2,,15.0,
,,,"yeah. So what Tedge did was he plugged in both options because there's only t00 0ften his total negative one and 2,",2023-02-11T09:50:34.970-08:00,2023-02-11T09:50:42.360-08:00,tutor,tutor,2,,15.0,
,,,"and so negative, one plus 2, becomes the square root of one and negative. One",2023-02-11T09:50:42.800-08:00,2023-02-11T09:50:51.120-08:00,tutor,tutor,2,,15.0,
,,,"is just one, and the square root of one is in data equal t0 0ne.",2023-02-11T09:50:51.490-08:00,2023-02-11T09:50:54.750-08:00,tutor,tutor,2,,15.0,
,,,so that checks out.,2023-02-11T09:50:54.850-08:00,2023-02-11T09:50:56.190-08:00,tutor,tutor,2,,15.0,
,,,"and then he plug it in 2, and for 2 he got that the square root",2023-02-11T09:50:57.190-08:00,2023-02-11T09:51:02.370-08:00,tutor,tutor,2,,15.0,
,,,of 2 plus 2,2023-02-11T09:51:02.810-08:00,2023-02-11T09:51:04.520-08:00,tutor,tutor,2,,15.0,
,,,"a k. The square root of 4 is equal to negative 2, and so",2023-02-11T09:51:05.890-08:00,2023-02-11T09:51:11.100-08:00,tutor,tutor,2,,15.0,
,,,"that was, I made the same mistake at 1 point for me, plus or minus 2. But in this case, when they say the square root.",2023-02-11T09:51:11.180-08:00,2023-02-11T09:51:17.670-08:00,tutor,tutor,2,,15.0,
,,,"they're asking for the principal square root, s0 0nly positive values. And so in this case that would not work out.",2023-02-11T09:51:17.940-08:00,2023-02-11T09:51:24.300-08:00,tutor,tutor,2,,15.0,
,,,"And so, if you plug in both values, you find that the only one that fits is negative one Another way to go about solving this is, if you squared both sides.",2023-02-11T09:51:24.670-08:00,2023-02-11T09:51:34.510-08:00,tutor,tutor,2,,15.0,
,,,you would get X plus 2,2023-02-11T09:51:34.840-08:00,2023-02-11T09:51:37.820-08:00,tutor,tutor,2,,15.0,
,,,equals X squared. arranging that you would get X squared,2023-02-11T09:51:38.770-08:00,2023-02-11T09:51:44.100-08:00,tutor,tutor,2,,15.0,
,,,minus x,2023-02-11T09:51:44.240-08:00,2023-02-11T09:51:45.450-08:00,tutor,tutor,2,,15.0,
,,,"plus 2 is equal t0 0. That's right. Now, plus 2 minus 2.",2023-02-11T09:51:46.160-08:00,2023-02-11T09:51:51.100-08:00,tutor,tutor,2,,15.0,
,,,You rearrange that you could get that X squared,2023-02-11T09:51:54.600-08:00,2023-02-11T09:51:58.760-08:00,tutor,tutor,2,,15.0,
,,,"minus x minus 2 is 0,",2023-02-11T09:52:00.090-08:00,2023-02-11T09:52:02.330-08:00,tutor,tutor,2,,15.0,
,,,and if you solve for that you get,2023-02-11T09:52:02.530-08:00,2023-02-11T09:52:04.440-08:00,tutor,tutor,2,,15.0,
,,,x plus one,2023-02-11T09:52:05.220-08:00,2023-02-11T09:52:07.130-08:00,tutor,tutor,2,,15.0,
,,,"and x minus 2,",2023-02-11T09:52:07.930-08:00,2023-02-11T09:52:09.560-08:00,tutor,tutor,2,,15.0,
,,,"which again gives you the same answers of 2 and minus one, which you could plug back in.",2023-02-11T09:52:09.840-08:00,2023-02-11T09:52:14.290-08:00,tutor,tutor,2,,15.0,
,,,"Only reason to know. This bottom way is, you might not always have such few numbers to choose from the Amster choice, or you might have like 5 0r 6 different numbers, which would be cumbersome, because all of those that's kind of the 2 main ways to solve this. Does that make sense? You may g0 0ver it again. Any questions",2023-02-11T09:52:14.490-08:00,2023-02-11T09:52:30.390-08:00,tutor,tutor,2,,15.0,
,,,that makes sense to everybody.,2023-02-11T09:52:35.900-08:00,2023-02-11T09:52:37.150-08:00,tutor,tutor,2,,15.0,
,,,Everybody got it.,2023-02-11T09:52:39.670-08:00,2023-02-11T09:52:40.620-08:00,tutor,tutor,2,,15.0,
,,,Yeah.,2023-02-11T09:52:41.120-08:00,2023-02-11T09:52:41.950-08:00,student,student D,2,,15.0,
,,,going on,2023-02-11T09:52:43.630-08:00,2023-02-11T09:52:44.510-08:00,tutor,tutor,2,,15.0,
,,,going twice.,2023-02-11T09:52:46.000-08:00,2023-02-11T09:52:47.030-08:00,tutor,tutor,2,,15.0,
,,,and guns,2023-02-11T09:52:49.050-08:00,2023-02-11T09:52:50.960-08:00,tutor,tutor,2,,15.0,
,,,very nice.,2023-02-11T09:52:51.580-08:00,2023-02-11T09:52:52.460-08:00,tutor,tutor,2,,15.0,
,6.0,1.0,I think. Can you g0 0ver Number 6,2023-02-11T09:52:52.810-08:00,2023-02-11T09:52:56.640-08:00,student,student C,3,,6.0,
,,,Number 6? You guess I can.,2023-02-11T09:52:57.610-08:00,2023-02-11T09:53:01.590-08:00,tutor,tutor,3,,6.0,
,,,Number 6 is up here.,2023-02-11T09:53:06.100-08:00,2023-02-11T09:53:08.640-08:00,tutor,tutor,3,,6.0,
,,,Okay.,2023-02-11T09:53:16.240-08:00,2023-02-11T09:53:17.090-08:00,tutor,tutor,3,,6.0,
,,,So,2023-02-11T09:53:18.140-08:00,2023-02-11T09:53:18.950-08:00,tutor,tutor,3,,6.0,
,,,to.,2023-02-11T09:53:24.760-08:00,2023-02-11T09:53:25.350-08:00,tutor,tutor,3,,6.0,
,,,Okay.,2023-02-11T09:53:27.060-08:00,2023-02-11T09:53:27.780-08:00,tutor,tutor,3,,6.0,
,,,"So Number 6,",2023-02-11T09:53:30.030-08:00,2023-02-11T09:53:31.130-08:00,tutor,tutor,3,,6.0,
,,,Anybody want t0 0ffer like the first step on how to set up the problem.,2023-02-11T09:53:34.100-08:00,2023-02-11T09:53:38.180-08:00,tutor,tutor,3,,6.0,
,,,I converted like a 100 degrees to radians.,2023-02-11T09:53:39.430-08:00,2023-02-11T09:53:43.670-08:00,tutor,tutor,3,,6.0,
,,,"Okay, and so what did you get when you converted it?",2023-02-11T09:53:44.160-08:00,2023-02-11T09:53:46.490-08:00,tutor,tutor,3,,6.0,
,,,"I got 5 pi over 9, which would mean like, the circumference is 18 pi.",2023-02-11T09:53:46.750-08:00,2023-02-11T09:53:52.310-08:00,student,student G,3,,6.0,
,,,and since Adc. Is 5 pi. you just put 13 to make it 85.,2023-02-11T09:53:52.370-08:00,2023-02-11T09:53:59.760-08:00,student,student G,3,,6.0,
,,,Okay.,2023-02-11T09:54:00.460-08:00,2023-02-11T09:54:01.210-08:00,tutor,tutor,3,,6.0,
,,,So what [STUDENT_10] did was that she first converted,2023-02-11T09:54:01.410-08:00,2023-02-11T09:54:04.980-08:00,tutor,tutor,3,,6.0,
,,,"degrees to radians in order to convert degrees to radians. You do whatever number the degrees is in this case a 100,",2023-02-11T09:54:05.090-08:00,2023-02-11T09:54:13.430-08:00,tutor,tutor,3,,6.0,
,,,and then you multiply that by pi,2023-02-11T09:54:13.990-08:00,2023-02-11T09:54:17.390-08:00,tutor,tutor,3,,6.0,
,,,"over 1 80, and so doing that",2023-02-11T09:54:17.810-08:00,2023-02-11T09:54:21.290-08:00,tutor,tutor,3,,6.0,
,,,in this case yields 5 pi,2023-02-11T09:54:22.450-08:00,2023-02-11T09:54:25.010-08:00,tutor,tutor,3,,6.0,
,,,"over 9, and so",2023-02-11T09:54:26.600-08:00,2023-02-11T09:54:29.510-08:00,tutor,tutor,3,,6.0,
,,,you take 5 pi over 9.,2023-02-11T09:54:30.029-08:00,2023-02-11T09:54:32.930-08:00,tutor,tutor,3,,6.0,
,,,That is the,2023-02-11T09:54:33.180-08:00,2023-02-11T09:54:35.149-08:00,tutor,tutor,3,,6.0,
,,,value of X in Radians.,2023-02-11T09:54:35.580-08:00,2023-02-11T09:54:38.200-08:00,tutor,tutor,3,,6.0,
,,,Now you all know that.,2023-02-11T09:54:39.580-08:00,2023-02-11T09:54:42.020-08:00,tutor,tutor,3,,6.0,
,,,So,2023-02-11T09:54:43.420-08:00,2023-02-11T09:54:44.260-08:00,tutor,tutor,3,,6.0,
,,,where was I going with this? So this is 5 pi over 9 Radians,2023-02-11T09:54:45.580-08:00,2023-02-11T09:54:48.910-08:00,tutor,tutor,3,,6.0,
,,,then.,2023-02-11T09:54:50.130-08:00,2023-02-11T09:54:51.100-08:00,tutor,tutor,3,,6.0,
,,,"So what did you do next, [STUDENT_10]? To get from there t0 18 Pi. How did you make that?",2023-02-11T09:54:51.520-08:00,2023-02-11T09:54:55.800-08:00,tutor,tutor,3,,6.0,
,,,"So? I knew, like the entire circumference is like 2 pi, and if, like one, pi is like 9 0r I don't know. That's how I was thinking.",2023-02-11T09:54:58.390-08:00,2023-02-11T09:55:08.250-08:00,student,student G,3,,6.0,
,,,"If one, if I was like 9 pi",2023-02-11T09:55:08.399-08:00,2023-02-11T09:55:11.430-08:00,student,student G,3,,6.0,
,,,"for, like the denominator you just like, have like the",2023-02-11T09:55:11.920-08:00,2023-02-11T09:55:19.160-08:00,student,student G,3,,6.0,
,,,13 pi to add t0 5 pi and get 80 pi.,2023-02-11T09:55:19.170-08:00,2023-02-11T09:55:22.920-08:00,student,student G,3,,6.0,
,,,I don't know it made sense in my head.,2023-02-11T09:55:23.229-08:00,2023-02-11T09:55:25.380-08:00,student,student G,3,,6.0,
,,,"No, no, that's okay. I'm just trying to follow.",2023-02-11T09:55:25.569-08:00,2023-02-11T09:55:27.390-08:00,tutor,tutor,3,,6.0,
,,,"So it's 5 pi over 9, and then",2023-02-11T09:55:29.590-08:00,2023-02-11T09:55:32.170-08:00,tutor,tutor,3,,6.0,
,,,maybe she can annotate it. Maybe she can annotate her work on the left side of the screen.,2023-02-11T09:55:45.140-08:00,2023-02-11T09:55:49.880-08:00,student,student H,3,,6.0,
,,,"Yeah, why not? I mean, if you could. I think you can explain it better by like writing it out yourself. Feel free to do that.",2023-02-11T09:55:50.109-08:00,2023-02-11T09:55:57.740-08:00,tutor,tutor,3,,6.0,
,,,Do you have to like. Subtract 2 pi minus like by by over 9 to get 18 pi. Is that the next step?,2023-02-11T09:55:59.480-08:00,2023-02-11T09:56:07.970-08:00,student,student C,3,,6.0,
,,,Yeah. So,2023-02-11T09:56:08.450-08:00,2023-02-11T09:56:15.650-08:00,student,student G,3,,6.0,
,,,so you found the length of,2023-02-11T09:56:15.770-08:00,2023-02-11T09:56:19.680-08:00,student,student C,3,,6.0,
,,,A. D. And C.,2023-02-11T09:56:20.320-08:00,2023-02-11T09:56:22.220-08:00,student,student C,3,,6.0,
,,,"And then you support you from the whole circle that you got a, B and 2.",2023-02-11T09:56:22.440-08:00,2023-02-11T09:56:28.580-08:00,student,student C,3,,6.0,
,,,That makes sense. Thank you.,2023-02-11T09:56:28.710-08:00,2023-02-11T09:56:31.180-08:00,student,student C,3,,6.0,
,,,of course.,2023-02-11T09:56:31.990-08:00,2023-02-11T09:56:32.620-08:00,student,student G,3,,6.0,
,,,Okay.,2023-02-11T09:56:34.880-08:00,2023-02-11T09:56:35.440-08:00,student,student G,3,,6.0,
,,,I see what you mean. I mean,2023-02-11T09:56:35.590-08:00,2023-02-11T09:56:37.120-08:00,tutor,tutor,3,,6.0,
,,,another way to solve this is to look at it in terms of ratios.,2023-02-11T09:56:37.550-08:00,2023-02-11T09:56:42.050-08:00,tutor,tutor,3,,6.0,
,,,"So to do that what you would do. which is kind of similar to what [STUDENT_10] did, but slightly different.",2023-02-11T09:56:42.770-08:00,2023-02-11T09:56:48.550-08:00,tutor,tutor,3,,6.0,
,,,because you would set it up as,2023-02-11T09:56:48.610-08:00,2023-02-11T09:56:50.960-08:00,tutor,tutor,3,,6.0,
,,,this angle X is 100 degrees,2023-02-11T09:56:53.520-08:00,2023-02-11T09:56:57.280-08:00,tutor,tutor,3,,6.0,
,,,out of 360 degrees.,2023-02-11T09:56:58.350-08:00,2023-02-11T09:57:00.660-08:00,tutor,tutor,3,,6.0,
,,,Right?,2023-02-11T09:57:01.670-08:00,2023-02-11T09:57:02.370-08:00,tutor,tutor,3,,6.0,
,,,"Well, no, not necessarily. What you would do is you would set it up. As this is a 100 degrees.",2023-02-11T09:57:03.620-08:00,2023-02-11T09:57:07.730-08:00,tutor,tutor,3,,6.0,
,,,"Versus this is 260 degrees right? So the rati0 0f X to the rest of the circle is 100 t0 260,",2023-02-11T09:57:08.120-08:00,2023-02-11T09:57:14.430-08:00,tutor,tutor,3,,6.0,
,,,And so then,2023-02-11T09:57:15.550-08:00,2023-02-11T09:57:16.660-08:00,tutor,tutor,3,,6.0,
,,,"the same ratio follows for the arc length, which would mean that it's",2023-02-11T09:57:16.720-08:00,2023-02-11T09:57:20.450-08:00,tutor,tutor,3,,6.0,
,,,5 pi,2023-02-11T09:57:21.530-08:00,2023-02-11T09:57:22.830-08:00,tutor,tutor,3,,6.0,
,,,versus whatever the length of arc ABC is.,2023-02-11T09:57:24.410-08:00,2023-02-11T09:57:28.270-08:00,tutor,tutor,3,,6.0,
,,,"And so, then, if you do algebra, you get that. If you just like, manipulate it, you get that ABC. Is equal to",2023-02-11T09:57:29.330-08:00,2023-02-11T09:57:37.330-08:00,tutor,tutor,3,,6.0,
,,,260,2023-02-11T09:57:37.370-08:00,2023-02-11T09:57:39.160-08:00,tutor,tutor,3,,6.0,
,,,times 5 pi,2023-02-11T09:57:40.320-08:00,2023-02-11T09:57:42.170-08:00,tutor,tutor,3,,6.0,
,,,"over a 100, and that also gives you your answer of 13 pi.",2023-02-11T09:57:43.320-08:00,2023-02-11T09:57:47.080-08:00,tutor,tutor,3,,6.0,
,,,"so you can also solve it by ratios, or you can solve it the way. I read it by writing to Radians.",2023-02-11T09:57:47.160-08:00,2023-02-11T09:57:51.570-08:00,tutor,tutor,3,,6.0,
,,,and it's surprising from the total number.,2023-02-11T09:57:51.700-08:00,2023-02-11T09:57:53.370-08:00,tutor,tutor,3,,6.0,
,,,Does that make sense to everybody?,2023-02-11T09:57:54.700-08:00,2023-02-11T09:57:56.140-08:00,tutor,tutor,3,,6.0,
,,,Yeah.,2023-02-11T09:57:57.460-08:00,2023-02-11T09:57:58.780-08:00,student,student C,3,,6.0,
,,,Going once?,2023-02-11T09:58:00.210-08:00,2023-02-11T09:58:01.120-08:00,tutor,tutor,3,,6.0,
,,,Wait one question. Actually. So after you find,2023-02-11T09:58:01.240-08:00,2023-02-11T09:58:06.440-08:00,student,student H,3,,6.0,
,,,what ABC. Equals to like. How would you simplify that?,2023-02-11T09:58:06.600-08:00,2023-02-11T09:58:10.180-08:00,student,student H,3,,6.0,
,,,"Oh, sorry. No. I got it. I worked it out of my head. Yeah, yeah, Thank you",2023-02-11T09:58:11.220-08:00,2023-02-11T09:58:17.430-08:00,student,student H,3,,6.0,
,,,any any more questions.,2023-02-11T09:58:18.850-08:00,2023-02-11T09:58:20.310-08:00,tutor,tutor,3,,6.0,
,9.0,1.0,do you? Over Number 9?,2023-02-11T09:58:20.900-08:00,2023-02-11T09:58:22.540-08:00,student,student I,4,,9.0,
,,,Yep.,2023-02-11T09:58:23.030-08:00,2023-02-11T09:58:23.640-08:00,tutor,tutor,4,,9.0,
,,,"Just look like any more over this one. going once, going twice",2023-02-11T09:58:24.010-08:00,2023-02-11T09:58:28.370-08:00,tutor,tutor,4,,9.0,
,,,and gone,2023-02-11T09:58:29.700-08:00,2023-02-11T09:58:31.350-08:00,tutor,tutor,4,,9.0,
,,,"again. Number 9, you said Number 9 Number",2023-02-11T09:58:32.800-08:00,2023-02-11T09:58:35.880-08:00,tutor,tutor,4,,9.0,
,,,Number,2023-02-11T09:58:38.330-08:00,2023-02-11T09:58:41.060-08:00,tutor,tutor,4,,9.0,
,,,"Yes, Number 9.",2023-02-11T09:58:41.360-08:00,2023-02-11T09:58:42.880-08:00,tutor,tutor,4,,9.0,
,,,Okay.,2023-02-11T09:58:44.030-08:00,2023-02-11T09:58:44.880-08:00,tutor,tutor,4,,9.0,
,,,So anybody first step how you set up the equations. The problem.,2023-02-11T09:58:45.110-08:00,2023-02-11T09:58:49.230-08:00,tutor,tutor,4,,9.0,
,,,Okay.,2023-02-11T09:58:59.000-08:00,2023-02-11T09:58:59.700-08:00,tutor,tutor,4,,9.0,
,,,here is,2023-02-11T09:59:01.000-08:00,2023-02-11T09:59:02.090-08:00,tutor,tutor,4,,9.0,
,,,i'm going t0 0ffer a little trick for this one.,2023-02-11T09:59:03.250-08:00,2023-02-11T09:59:06.600-08:00,tutor,tutor,4,,9.0,
,,,The only place that a hold up in this equation is that was part of the coefficient of X correct.,2023-02-11T09:59:07.960-08:00,2023-02-11T09:59:12.770-08:00,tutor,tutor,4,,9.0,
,,,I I was asking for a number 9 Number 8.,2023-02-11T09:59:15.030-08:00,2023-02-11T09:59:17.640-08:00,student,student I,4,,9.0,
,,,"Oh, shoot my best. Sorry",2023-02-11T09:59:18.220-08:00,2023-02-11T09:59:24.420-08:00,tutor,tutor,4,,9.0,
,,,i'll come back to that for you. Number 9.,2023-02-11T09:59:25.130-08:00,2023-02-11T09:59:28.800-08:00,student,student H,4,,9.0,
,,,So,2023-02-11T09:59:31.990-08:00,2023-02-11T09:59:32.960-08:00,tutor,tutor,4,,9.0,
,,,"number 9. Yes, sorry.",2023-02-11T09:59:33.350-08:00,2023-02-11T09:59:35.220-08:00,tutor,tutor,4,,9.0,
,,,Okay. So.,2023-02-11T09:59:35.270-08:00,2023-02-11T09:59:38.230-08:00,tutor,tutor,4,,9.0,
,,,"Ted, what did you select as the answer? Because I think I might know where the misunderstanding comes from here.",2023-02-11T09:59:42.550-08:00,2023-02-11T09:59:48.320-08:00,tutor,tutor,4,,9.0,
,,,"I selected the because I thought, what do you call since",2023-02-11T09:59:48.610-08:00,2023-02-11T09:59:52.170-08:00,student,student I,4,,9.0,
,,,the graph is the x-axis 3 times? There's 3 solutions. But I' that's wrong.,2023-02-11T09:59:52.250-08:00,2023-02-11T09:59:58.090-08:00,student,student I,4,,9.0,
,,,Okay.,2023-02-11T09:59:58.620-08:00,2023-02-11T10:00:00.460-08:00,tutor,tutor,4,,9.0,
,,,So the definition of a solution is a. If you have,2023-02-11T10:00:01.670-08:00,2023-02-11T10:00:09.260-08:00,tutor,tutor,4,,9.0,
,,,a certain number of graphs on a plane.,2023-02-11T10:00:09.410-08:00,2023-02-11T10:00:12.590-08:00,tutor,tutor,4,,9.0,
,,,the solution is the a solution is when all of those graphs intersect.,2023-02-11T10:00:13.110-08:00,2023-02-11T10:00:18.160-08:00,tutor,tutor,4,,9.0,
,,,"right? And s0 0 0kay, so like it'd be in that area between 3 and 4. Is that one day all intercept?",2023-02-11T10:00:19.710-08:00,2023-02-11T10:00:26.820-08:00,student,student I,4,,9.0,
,,,Not quite. Because you mean this point right here.,2023-02-11T10:00:28.970-08:00,2023-02-11T10:00:31.830-08:00,tutor,tutor,4,,9.0,
,,,"Oh, yeah, that's why i'm at the what you call it negative. 1 3,",2023-02-11T10:00:31.950-08:00,2023-02-11T10:00:35.520-08:00,student,student I,4,,9.0,
,,,that one doesn't intersect with the bill. All 3 have to intersect for to be a solution,2023-02-11T10:00:35.990-08:00,2023-02-11T10:00:40.650-08:00,tutor,tutor,4,,9.0,
,,,one that's like colored in the most. That's usually the,2023-02-11T10:01:01.300-08:00,2023-02-11T10:01:05.100-08:00,student,student C,4,,9.0,
,,,"section that's more of a has solution. So when I did that, I like one. So",2023-02-11T10:01:05.310-08:00,2023-02-11T10:01:10.430-08:00,student,student C,4,,9.0,
,,,okay.,2023-02-11T10:01:10.640-08:00,2023-02-11T10:01:11.710-08:00,student,student I,4,,9.0,
