problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Let's say that we know that V is true. So this is the wider sample space,2023-03-03T17:47:53.140-08:00,2023-03-03T17:47:58.200-08:00,tutor,tutor,6,,18.0,
,,,you call the sample space Omega,2023-03-03T17:47:58.280-08:00,2023-03-03T17:48:00.700-08:00,tutor,tutor,6,,18.0,
,,,generally.,2023-03-03T17:48:02.030-08:00,2023-03-03T17:48:03.180-08:00,tutor,tutor,6,,18.0,
,,,"This is just a Greek letter for Omega, by the way. But let's say that you know B to be true.",2023-03-03T17:48:03.480-08:00,2023-03-03T17:48:09.770-08:00,tutor,tutor,6,,18.0,
,,,so you can,2023-03-03T17:48:10.050-08:00,2023-03-03T17:48:11.390-08:00,tutor,tutor,6,,18.0,
,,,shade out this region. B right here.,2023-03-03T17:48:12.060-08:00,2023-03-03T17:48:14.740-08:00,tutor,tutor,6,,18.0,
,,,and then the place where B is true and and a is true right,2023-03-03T17:48:16.110-08:00,2023-03-03T17:48:22.160-08:00,tutor,tutor,6,,18.0,
,,,is this region of intersection. So let me,2023-03-03T17:48:22.290-08:00,2023-03-03T17:48:26.150-08:00,tutor,tutor,6,,18.0,
,,,color here in purple.,2023-03-03T17:48:26.710-08:00,2023-03-03T17:48:28.680-08:00,tutor,tutor,6,,18.0,
,,,"right? So we've when we, when we say that B has to be true, we've simplified our sample space right. So now we're no longer considering. Like all possible events, we're not considering it sample size of one we're considering smaller sample size, which is just the probability of the.",2023-03-03T17:48:29.340-08:00,2023-03-03T17:48:46.650-08:00,tutor,tutor,6,,18.0,
,,,And then the the event that we're looking for right is now just the probability of a and B. So that's where this equation comes from.,2023-03-03T17:48:47.150-08:00,2023-03-03T17:48:56.540-08:00,tutor,tutor,6,,18.0,
,,,"If that didn't make a lot of sense, it's okay. I just wanted to try and give some of a little bit of a more theoretical background to this problem.",2023-03-03T17:48:57.880-08:00,2023-03-03T17:49:06.960-08:00,tutor,tutor,6,,18.0,
,,,But,2023-03-03T17:49:07.260-08:00,2023-03-03T17:49:08.030-08:00,tutor,tutor,6,,18.0,
,,,we return to the actual problem in question. So if we apply this homework right.,2023-03-03T17:49:08.410-08:00,2023-03-03T17:49:16.160-08:00,tutor,tutor,6,,18.0,
,,,we're looking for the probability.,2023-03-03T17:49:16.750-08:00,2023-03-03T17:49:18.890-08:00,tutor,tutor,6,,18.0,
,,,So the probability of a and B over the probability. Yeah. So they're asking us,2023-03-03T17:49:21.570-08:00,2023-03-03T17:49:26.650-08:00,tutor,tutor,6,,18.0,
,,,"the tablet user and answered, always given that the tablet user did not answer, did not answer. Never so if it did not answer never, then it either answered rarely, often, or always right.",2023-03-03T17:49:26.670-08:00,2023-03-03T17:49:41.270-08:00,tutor,tutor,6,,18.0,
,,,"so that we can sum those percentages together, and that will be our denominator, right?",2023-03-03T17:49:42.430-08:00,2023-03-03T17:49:49.330-08:00,tutor,tutor,6,,18.0,
,,,"So we have 24,",2023-03-03T17:49:50.040-08:00,2023-03-03T17:49:52.020-08:00,tutor,tutor,6,,18.0,
,,,"3%, plus 13.5%,",2023-03-03T17:49:52.110-08:00,2023-03-03T17:49:55.290-08:00,tutor,tutor,6,,18.0,
,,,30.9%.,2023-03-03T17:49:55.390-08:00,2023-03-03T17:49:57.320-08:00,tutor,tutor,6,,18.0,
,,,"And then we're looking for the probability that they answered always, which is 30.9%.",2023-03-03T17:49:57.770-08:00,2023-03-03T17:50:04.890-08:00,tutor,tutor,6,,18.0,
,,,And then we can divide this out. So,2023-03-03T17:50:05.090-08:00,2023-03-03T17:50:08.950-08:00,tutor,tutor,6,,18.0,
,,,"30.9 divided by 24.3 plus 13.5 plus 30.9 is 44.9, 7,",2023-03-03T17:50:09.870-08:00,2023-03-03T17:50:19.910-08:00,tutor,tutor,6,,18.0,
,,,which is,2023-03-03T17:50:20.020-08:00,2023-03-03T17:50:21.840-08:00,tutor,tutor,6,,18.0,
,,,"point 4 4 9 7, which is approximately",2023-03-03T17:50:23.240-08:00,2023-03-03T17:50:26.750-08:00,tutor,tutor,6,,18.0,
,,,"approximately 45 point 4, 5, which is as your choice. See?",2023-03-03T17:50:29.620-08:00,2023-03-03T17:50:34.710-08:00,tutor,tutor,6,,18.0,
,,,Does that make sense to everyone?,2023-03-03T17:50:36.360-08:00,2023-03-03T17:50:37.980-08:00,tutor,tutor,6,,18.0,
,,,"So the main idea for these types of problems is, you want to remember we're no longer considering like what's the probability of always assuming we can look at any of these choices right?",2023-03-03T17:50:42.040-08:00,2023-03-03T17:50:52.250-08:00,tutor,tutor,6,,18.0,
,,,"You're now eliminate one of the choices, so the probability of",2023-03-03T17:50:52.800-08:00,2023-03-03T17:50:56.970-08:00,tutor,tutor,6,,18.0,
,,,always has increased right you. You now know that you're less likely to get something,2023-03-03T17:50:57.100-08:00,2023-03-03T17:51:04.640-08:00,tutor,tutor,6,,18.0,
,,,besides. Always.,2023-03-03T17:51:04.970-08:00,2023-03-03T17:51:06.640-08:00,tutor,tutor,6,,18.0,
,,,Does that make sense to everyone,2023-03-03T17:51:08.470-08:00,2023-03-03T17:51:10.270-08:00,tutor,tutor,6,,18.0,
,,,"so a different way to so problem. We don't know the equation for probability. Yeah, sure. So",2023-03-03T17:51:14.360-08:00,2023-03-03T17:51:20.350-08:00,tutor,tutor,6,,18.0,
,,,"if you don't know the equation for probability, I guess you can think about it intuitively. Right? Let's say that. Let's consider a different scenario. Right? Let's say that you have a bag of balls. Okay.",2023-03-03T17:51:22.000-08:00,2023-03-03T17:51:36.760-08:00,tutor,tutor,6,,18.0,
,,,and you have like one red bull.,2023-03-03T17:51:36.810-08:00,2023-03-03T17:51:40.160-08:00,tutor,tutor,6,,18.0,
,,,2 green walls,2023-03-03T17:51:41.480-08:00,2023-03-03T17:51:43.390-08:00,tutor,tutor,6,,18.0,
,,,and 4 or 4 right?,2023-03-03T17:51:43.970-08:00,2023-03-03T17:51:46.800-08:00,tutor,tutor,6,,18.0,
,,,"And you want to know the problem, Bill.",2023-03-03T17:51:46.950-08:00,2023-03-03T17:51:49.250-08:00,tutor,tutor,6,,18.0,
,,,"So look, you want to know the probability of getting a red ball, assuming you remove",2023-03-03T17:51:49.430-08:00,2023-03-03T17:51:56.180-08:00,tutor,tutor,6,,18.0,
,,,for the 4 orange balls. Right,2023-03-03T17:51:56.210-08:00,2023-03-03T17:51:58.950-08:00,tutor,tutor,6,,18.0,
,,,"So originally the probability of getting a red ball is going to be one over 7, right one over one plus 2, plus 4.",2023-03-03T17:51:59.240-08:00,2023-03-03T17:52:07.410-08:00,tutor,tutor,6,,18.0,
,,,"Now you've removed the 4 orange ball, so the probability now becomes one over 3, and that's what we're doing here. If you were to",2023-03-03T17:52:08.050-08:00,2023-03-03T17:52:16.850-08:00,tutor,tutor,6,,18.0,
,,,"like. Make these labels like, say, this is a red ball.",2023-03-03T17:52:16.910-08:00,2023-03-03T17:52:21.620-08:00,tutor,tutor,6,,18.0,
,,,"and say, this is a blue ball, and so on right. It's like you removed all the red walls from the back.",2023-03-03T17:52:21.730-08:00,2023-03-03T17:52:28.950-08:00,tutor,tutor,6,,18.0,
,,,"It's the same sort of idea in this case. You're not. You're not dealing with like actual objects, right number of objects. You're dealing with",2023-03-03T17:52:29.680-08:00,2023-03-03T17:52:37.620-08:00,tutor,tutor,6,,18.0,
,,,"some probability percentage, right? But that it's the same sort of intuitive sense you could think of having one red ball out of bag of 8 balls as being having a probability of 12.5",2023-03-03T17:52:37.620-08:00,2023-03-03T17:52:52.010-08:00,tutor,tutor,6,,18.0,
,,,right?,2023-03-03T17:52:53.150-08:00,2023-03-03T17:52:53.920-08:00,tutor,tutor,6,,18.0,
,,,Does that make a little bit of sense?,2023-03-03T17:52:57.090-08:00,2023-03-03T17:52:58.810-08:00,tutor,tutor,6,,18.0,
,,,I think this would be 12.3.,2023-03-03T17:53:00.670-08:00,2023-03-03T17:53:02.740-08:00,tutor,tutor,6,,18.0,
,,,"But yeah, the the idea is kind of the same.",2023-03-03T17:53:03.770-08:00,2023-03-03T17:53:07.360-08:00,tutor,tutor,6,,18.0,
,,,Any questions about that?,2023-03-03T17:53:10.950-08:00,2023-03-03T17:53:12.520-08:00,tutor,tutor,6,,18.0,
,,,Yeah. And I think this is a good example of,2023-03-03T17:53:20.990-08:00,2023-03-03T17:53:24.630-08:00,tutor,tutor,6,,18.0,
,,,"when you're taking the sat. There are some formulas which you should memorize so quadratic formula like that's the major one, but some simpler ones.",2023-03-03T17:53:25.200-08:00,2023-03-03T17:53:37.080-08:00,tutor,tutor,6,,18.0,
,,,How do we calculate mean how to calculate like range things like that.,2023-03-03T17:53:37.410-08:00,2023-03-03T17:53:42.660-08:00,tutor,tutor,6,,18.0,
,,,"But there isn't a time, else you should memorize, for the sat like a lot of it should just come intuitively to you. So",2023-03-03T17:53:42.780-08:00,2023-03-03T17:53:52.620-08:00,tutor,tutor,6,,18.0,
,,,yeah.,2023-03-03T17:53:53.550-08:00,2023-03-03T17:53:54.600-08:00,tutor,tutor,6,,18.0,
,,,"when you, when you're doing proofs and later math classes right, you'll start from like what what we call first principles, and you then you'll try to derive further things. So if you can start with that kind of",2023-03-03T17:53:56.680-08:00,2023-03-03T17:54:09.210-08:00,tutor,tutor,6,,18.0,
,,,"framework of thinking earlier on, I think it will help a lot in the future, right? And it's also easier. You don't want to memorize a lot of unnecessary formulas.",2023-03-03T17:54:09.400-08:00,2023-03-03T17:54:19.200-08:00,tutor,tutor,6,,18.0,
,,,But yeah.,2023-03-03T17:54:20.490-08:00,2023-03-03T17:54:22.020-08:00,tutor,tutor,6,,18.0,
,,,any other questions about this problem?,2023-03-03T17:54:22.810-08:00,2023-03-03T17:54:24.940-08:00,tutor,tutor,6,,18.0,
,,,Yeah. Good question.,2023-03-03T17:54:29.440-08:00,2023-03-03T17:54:30.740-08:00,tutor,tutor,6,,18.0,
,7.0,1.0,"So then, the next question is problem 7, we're going to look at.",2023-03-03T17:54:32.860-08:00,2023-03-03T17:54:37.190-08:00,tutor,tutor,7,,7.0,
,,,"So Problem 7 says a retail company has 50 large stores located in different areas throughout the State. A researcher for the company believes that employee job satisfaction varies greatly from store to store, which are the following sampling methods.",2023-03-03T17:54:37.930-08:00,2023-03-03T17:54:54.630-08:00,tutor,tutor,7,,7.0,
,,,it's most appropriate to estimate the proportion of all employees of the company who are satisfied with their job.,2023-03-03T17:54:54.630-08:00,2023-03-03T17:55:00.600-08:00,tutor,tutor,7,,7.0,
,,,So does anyone want to try answering this question?,2023-03-03T17:55:02.360-08:00,2023-03-03T17:55:05.400-08:00,tutor,tutor,7,,7.0,
,,,All right. Well. So there there are some general principles when we're conducting,2023-03-03T17:55:15.340-08:00,2023-03-03T17:55:21.410-08:00,tutor,tutor,7,,7.0,
,,,"a survey, or what? Yeah, we're conducting a survey",2023-03-03T17:55:21.680-08:00,2023-03-03T17:55:26.670-08:00,tutor,tutor,7,,7.0,
,,,that we want to follow in order to make sure that we get the most unbiased response.,2023-03-03T17:55:26.700-08:00,2023-03-03T17:55:32.340-08:00,tutor,tutor,7,,7.0,
,,,Right? So let's go through these answer choices and try and search for some of these biases to find the one that seems to be the best fit for what we're looking for.,2023-03-03T17:55:32.450-08:00,2023-03-03T17:55:42.630-08:00,tutor,tutor,7,,7.0,
,,,"So the first one says, we're selecting one of the 50 stores",2023-03-03T17:55:44.130-08:00,2023-03-03T17:55:48.820-08:00,tutor,tutor,7,,7.0,
,,,"at random, and then surveying each employee at that store.",2023-03-03T17:55:50.560-08:00,2023-03-03T17:55:54.940-08:00,tutor,tutor,7,,7.0,
,,,"And this one doesn't really work right, because our hypothesis is that the there's great variation between these 50 stores. So if we think that's the case, just sampling one of them, we think that's going to have a biased outcome. So",2023-03-03T17:55:55.000-08:00,2023-03-03T17:56:10.430-08:00,tutor,tutor,7,,7.0,
,,,"answer choice a automatically doesn't make sense. Now I'm going to skip to answer choice d. Or the answer to a C. Sorry, which says, surveying the 25 highest paid employees, and at 25 lowest paid employees.",2023-03-03T17:56:10.430-08:00,2023-03-03T17:56:23.310-08:00,tutor,tutor,7,,7.0,
,,,"and immediately you're probably thinking that doesn't make sense either. Right? If you're well paid, you're more likely to be satisfied with your job right, and if you're",2023-03-03T17:56:24.490-08:00,2023-03-03T17:56:36.100-08:00,tutor,tutor,7,,7.0,
,,,"not as well paid, then you're less likely to be satisfied with your job. So those are 2 pretty biased groups, so we can eliminate. Answer choice. See? Answer, Choice, D. Says, creating a website on which employees can express their opinions, and then using the first 50 response.",2023-03-03T17:56:36.100-08:00,2023-03-03T17:56:53.070-08:00,tutor,tutor,7,,7.0,
,,,"Th. This we call like convenient sampling, and that has a little bit of a bias in it. Right? Imagine if you have very strong opinions about this company, right? You're very angry about this company. You're more likely to respond to the survey. So you're more likely to get negative response",2023-03-03T17:56:53.170-08:00,2023-03-03T17:57:09.500-08:00,tutor,tutor,7,,7.0,
,,,responses this way. It requires the,2023-03-03T17:57:09.590-08:00,2023-03-03T17:57:12.420-08:00,tutor,tutor,7,,7.0,
,,,they responded to actually go out and do something. So there's a lot of bias in this type of surveying.,2023-03-03T17:57:12.950-08:00,2023-03-03T17:57:20.170-08:00,tutor,tutor,7,,7.0,
,,,"you know. If you bring it to like politics right, they. They have this a lot of the time, because not everyone surveys you have to like.",2023-03-03T17:57:20.400-08:00,2023-03-03T17:57:29.750-08:00,tutor,tutor,7,,7.0,
,,,Go out on.,2023-03-03T17:57:29.900-08:00,2023-03-03T17:57:31.640-08:00,tutor,tutor,7,,7.0,
,,,you know it's only maybe the more politically involved to get involved in those surveys. So all the time they aren't so great it's predicting elections right? So that's that's where that comes from a little bit.,2023-03-03T17:57:31.780-08:00,2023-03-03T17:57:43.900-08:00,tutor,tutor,7,,7.0,
,,,"But if we look to answer choice B. This is probably the best answer. Choice right. They say. Select 10 employees from each store random, and then survey each employee selected. We're looking across all the stores right? So if our hypothesis that there's a big difference between stores, we'll be able to identify that based on this survey",2023-03-03T17:57:43.920-08:00,2023-03-03T17:58:03.140-08:00,tutor,tutor,7,,7.0,
,,,"we're surveying randomly selected employees has nothing to do with how much you're making or anything like that, or how strongly they believe about their opinion. So yeah, answer choice. B. Would be the correct answer.",2023-03-03T17:58:03.190-08:00,2023-03-03T17:58:16.270-08:00,tutor,tutor,7,,7.0,
,,,Does anyone have any questions about that problem?,2023-03-03T17:58:17.000-08:00,2023-03-03T17:58:19.530-08:00,tutor,tutor,7,,7.0,
,,,"Yeah. So this is this is actually a good problem, I think, even though there's not a lot of math in it.",2023-03-03T17:58:25.640-08:00,2023-03-03T17:58:31.680-08:00,tutor,tutor,7,,7.0,
,,,"because you're thinking about. How do you conduct a survey? How do you sample things. How do you do some research, right? That's pretty important.",2023-03-03T17:58:31.830-08:00,2023-03-03T17:58:41.770-08:00,tutor,tutor,7,,7.0,
,,,"and we can discuss this a little bit more. Next time I I will prepare something for next time, maybe a problem like this, because I think they they call",2023-03-03T17:58:42.530-08:00,2023-03-03T17:58:51.130-08:00,tutor,tutor,7,,7.0,
,10.0,1.0,"pretty frequently on that. It so. And the next problem I want to look at is problem 10,",2023-03-03T17:58:51.480-08:00,2023-03-03T17:58:57.470-08:00,tutor,tutor,8,,10.0,
,,,"which, says a researcher surveyed a random sample of students",2023-03-03T17:58:58.410-08:00,2023-03-03T17:59:03.190-08:00,tutor,tutor,8,,10.0,
,,,from a large university about how often they see movies using the sample data. The researcher,2023-03-03T17:59:03.210-08:00,2023-03-03T17:59:09.040-08:00,tutor,tutor,8,,10.0,
,,,"estimated that 23% of the students in the population as well, and movie at least once per month. The margin of error for this estimation is 4 we should have following is the most appropriate conclusion about all students at the University, based on the given estimate in margin of error.",2023-03-03T17:59:09.550-08:00,2023-03-03T17:59:26.750-08:00,tutor,tutor,8,,10.0,
,,,So answer choice. A says it is unlikely that less than 23% of the students see a movie at least once per month.,2023-03-03T17:59:27.560-08:00,2023-03-03T17:59:36.310-08:00,tutor,tutor,8,,10.0,
,,,and that is,2023-03-03T17:59:36.390-08:00,2023-03-03T17:59:38.080-08:00,tutor,tutor,8,,10.0,
,,,"clearly incorrect, right? When we say that",2023-03-03T17:59:38.250-08:00,2023-03-03T17:59:42.520-08:00,tutor,tutor,8,,10.0,
,,,"they we we are estimating that 23% of the population are doing this right, that's call or like sampling statistic, right?",2023-03-03T17:59:43.080-08:00,2023-03-03T17:59:54.080-08:00,tutor,tutor,8,,10.0,
,,,And it's 50% more likely that it's more than that. It's 50% likely that it's less than that. So it's,2023-03-03T17:59:54.180-08:00,2023-03-03T18:00:03.220-08:00,tutor,tutor,8,,10.0,
,,,"It's not like unlikely that it would be less than that. It's very unlikely that it'd be that amount. In fact, when you, when you learn a little bit more probability, you'll find the probability of any",2023-03-03T18:00:03.520-08:00,2023-03-03T18:00:16.270-08:00,tutor,tutor,8,,10.0,
,,,any actual value occurring over long continuous range is 0. So the probability of it being actually 23 is 0. You can only look at a range of values to calculate problem,2023-03-03T18:00:16.900-08:00,2023-03-03T18:00:29.210-08:00,tutor,tutor,8,,10.0,
,,,"answer to his B says at least 23, but no more than 25% of the students see a movie at least once per month. That also doesn't work right. We're seeing that the error for this estimation is 4. So that means they believe that anyone between 23 minus 4 or 19 or 23, plus 4, 27 could",2023-03-03T18:00:30.310-08:00,2023-03-03T18:00:50.270-08:00,tutor,tutor,8,,10.0,
,,,"watch this movie. So that's also incorrect. But we can see? The answer choice is pretty much word for what I just said right? The researchers between 19 and 27% sure that most students say movie at least once per month, that's the error of estimation of 4%.",2023-03-03T18:00:50.270-08:00,2023-03-03T18:01:06.560-08:00,tutor,tutor,8,,10.0,
,,,"And then, just for completeness, we'll look at answer to the which says it is plausible that the percentage of students who see a movie at least once per month is between",2023-03-03T18:01:06.630-08:00,2023-03-03T18:01:16.290-08:00,tutor,tutor,8,,10.0,
,,,"1927%. Okay, this is my bad about reading. The answer choices clearly. So answer choice. D: is actually the correct answer Answer: choice. See, we're not making a statement about how sure the researcher is. We're making a statement of what percentage of students actually watch the movie. So answer, choice sees",2023-03-03T18:01:19.540-08:00,2023-03-03T18:01:38.790-08:00,tutor,tutor,8,,10.0,
,,,"incorrect when you talk about confidence intervals, which i'm guessing this is you. You have the the idea of like 95% confidence interval. So this means that if we were to conduct this",2023-03-03T18:01:38.790-08:00,2023-03-03T18:01:55.010-08:00,tutor,tutor,8,,10.0,
,,,"survey 9 or a 100 times right, 95 of those times, the the sample mean would fall within this range that we calculated so",2023-03-03T18:01:55.010-08:00,2023-03-03T18:02:07.730-08:00,tutor,tutor,8,,10.0,
,,,"9, not 95 out of those 100 times the me that we calculated would fall between 19 and 27.",2023-03-03T18:02:07.830-08:00,2023-03-03T18:02:16.450-08:00,tutor,tutor,8,,10.0,
,,,"It doesn't have anything to do with our confidence per se like that. 95% would be that like our confidence. Right. But those are different ideas to what we're actually estimating, based on that margin of our.",2023-03-03T18:02:16.450-08:00,2023-03-03T18:02:28.910-08:00,tutor,tutor,8,,10.0,
,,,Does anyone have any questions about that problem?,2023-03-03T18:02:29.790-08:00,2023-03-03T18:02:32.260-08:00,tutor,tutor,8,,10.0,
,,,Sorry I confuse myself.,2023-03-03T18:02:37.150-08:00,2023-03-03T18:02:39.720-08:00,tutor,tutor,8,,10.0,
,11.0,1.0,"But yeah. And then the last problem we're going to look at is Problem 11, which gives us 2 lists a and B, and it says, the table above shows 2 list of numbers.",2023-03-03T18:02:41.180-08:00,2023-03-03T18:02:53.350-08:00,tutor,tutor,9,,11.0,
,,,which is the following: it's a true statement comparing list a and list. B.,2023-03-03T18:02:53.630-08:00,2023-03-03T18:02:58.030-08:00,tutor,tutor,9,,11.0,
,,,So if you look.,2023-03-03T18:02:59.520-08:00,2023-03-03T18:03:02.030-08:00,tutor,tutor,9,,11.0,
,,,there are 2 values that they're asking us to compare here the mean and the standard deviation right. And,2023-03-03T18:03:02.100-08:00,2023-03-03T18:03:11.360-08:00,tutor,tutor,9,,11.0,
,,,"for the sat, you Don't, actually have to know the formula for the standard deviation, or it may be.",2023-03-03T18:03:11.460-08:00,2023-03-03T18:03:17.430-08:00,tutor,tutor,9,,11.0,
,,,"if if you needed to use it, they would give it to you. So",2023-03-03T18:03:17.580-08:00,2023-03-03T18:03:21.500-08:00,tutor,tutor,9,,11.0,
,,,"we don't need to do any calculation for that. As we looked at last time on the number of problems You just kind of look at the spread. So let's just calculate the mean first, and figure out how those compared to each other. So",2023-03-03T18:03:21.540-08:00,2023-03-03T18:03:34.230-08:00,tutor,tutor,9,,11.0,
,,,"our calculating the mean of a and we use this Greek letter mute to symbolize, mean or average.",2023-03-03T18:03:35.270-08:00,2023-03-03T18:03:42.900-08:00,tutor,tutor,9,,11.0,
,,,that's just going to be,2023-03-03T18:03:43.230-08:00,2023-03-03T18:03:45.140-08:00,tutor,tutor,9,,11.0,
,,,"one plus 2, plus 3, plus 4, plus 5 to 6, right the sum of all those elements divided by the number of elements, which is 6,",2023-03-03T18:03:45.810-08:00,2023-03-03T18:03:55.680-08:00,tutor,tutor,9,,11.0,
,,,and that should be,2023-03-03T18:03:55.950-08:00,2023-03-03T18:03:58.900-08:00,tutor,tutor,9,,11.0,
,,,"21 over 6, which is just equal to 3. Point 5,",2023-03-03T18:03:59.010-08:00,2023-03-03T18:04:05.060-08:00,tutor,tutor,9,,11.0,
,,,"and if we do the same thing for B, so you, B,",2023-03-03T18:04:06.100-08:00,2023-03-03T18:04:10.280-08:00,tutor,tutor,9,,11.0,
,,,that's equal to,2023-03-03T18:04:10.960-08:00,2023-03-03T18:04:12.850-08:00,tutor,tutor,9,,11.0,
,,,"2, plus 3, plus 3, plus 4, plus 4 plus 5 over 6.",2023-03-03T18:04:14.920-08:00,2023-03-03T18:04:20.090-08:00,tutor,tutor,9,,11.0,
,,,"That's a 1216, 21 over 6 as well.",2023-03-03T18:04:20.640-08:00,2023-03-03T18:04:26.390-08:00,tutor,tutor,9,,11.0,
,,,which is equal to 3.5. So we know that the mean of list a and the mean a list B are equal to each other that automatically eliminates.,2023-03-03T18:04:26.730-08:00,2023-03-03T18:04:36.440-08:00,tutor,tutor,9,,11.0,
,,,They both say that the means are,2023-03-03T18:04:36.600-08:00,2023-03-03T18:04:39.260-08:00,tutor,tutor,9,,11.0,
,,,"different, right?",2023-03-03T18:04:39.280-08:00,2023-03-03T18:04:41.020-08:00,tutor,tutor,9,,11.0,
,,,So they can't be correct.,2023-03-03T18:04:41.190-08:00,2023-03-03T18:04:43.310-08:00,tutor,tutor,9,,11.0,
,,,and then we can see the difference between a and B is that we're comparing the standard deviation.,2023-03-03T18:04:43.410-08:00,2023-03-03T18:04:48.200-08:00,tutor,tutor,9,,11.0,
,,,"So let's think about the standard deviation. Again, if we have a little bit of conceptual sense of standard deviation, it's that it's. How much does the",2023-03-03T18:04:48.440-08:00,2023-03-03T18:04:56.840-08:00,tutor,tutor,9,,11.0,
,,,"how much do the values vary from our mean right? So are they more clumped together? Are they more spread out, and one really easy way to kind of get a sense of this. It's not perfect sense, but",2023-03-03T18:04:56.850-08:00,2023-03-03T18:05:08.730-08:00,tutor,tutor,9,,11.0,
,,,"get a little bit of a sense, especially with",2023-03-03T18:05:08.740-08:00,2023-03-03T18:05:10.950-08:00,tutor,tutor,9,,11.0,
,,,small number of values like we have. Here is the range right?,2023-03-03T18:05:10.980-08:00,2023-03-03T18:05:14.640-08:00,tutor,tutor,9,,11.0,
,,,"So we can see for a list a. The range is from one to 6, that's 5,",2023-03-03T18:05:14.770-08:00,2023-03-03T18:05:19.950-08:00,tutor,tutor,9,,11.0,
,,,"whereas for list be it just from 2 to 3, which are 2 to 5. Sorry, which is 3. So you can see that there's",2023-03-03T18:05:20.050-08:00,2023-03-03T18:05:27.980-08:00,tutor,tutor,9,,11.0,
,,,"the values and B are a lot more condensed right. And if we think about the the center being 3.5, so like right here we can see that there's 2, 3 is on this side, and 2 fours on this side, so really packed together.",2023-03-03T18:05:27.980-08:00,2023-03-03T18:05:42.550-08:00,tutor,tutor,9,,11.0,
,,,"whereas here, like there's a difference here, and then the next one over there one more different right. So it makes sense to us intuitively. But the standard deviation for list of B would be",2023-03-03T18:05:42.550-08:00,2023-03-03T18:05:54.930-08:00,tutor,tutor,9,,11.0,
,,,"different from standard deviation from listing. They would actually be the the standard deviation for this day would be less than standard deviation for this day. But they're just asking us, are they different? So answer, choice a would be the correct answer. They are different in this case. They're not the same.",2023-03-03T18:05:54.950-08:00,2023-03-03T18:06:10.790-08:00,tutor,tutor,9,,11.0,
,,,Does that make sense to everyone?,2023-03-03T18:06:12.700-08:00,2023-03-03T18:06:14.609-08:00,tutor,tutor,9,,11.0,
,,,All right?,2023-03-03T18:06:20.479-08:00,2023-03-03T18:06:21.550-08:00,tutor,tutor,9,,11.0,
,,1.0,So unless anyone has any other problems they want to look at.,2023-03-03T18:06:22.810-08:00,2023-03-03T18:06:27.439-08:00,tutor,tutor,10,,,
,,,"I think that's pretty good, for",2023-03-03T18:06:28.920-08:00,2023-03-03T18:06:30.880-08:00,tutor,tutor,10,,,
,,,on on my part anyone does it? Let me know otherwise we will.,2023-03-03T18:06:34.090-08:00,2023-03-03T18:06:42.810-08:00,tutor,tutor,10,,,
,,,"We have about 9 min remaining, so",2023-03-03T18:06:43.040-08:00,2023-03-03T18:06:46.729-08:00,tutor,tutor,10,,,
,,,I will get some practice problems. It will start working on those,2023-03-03T18:06:46.960-08:00,2023-03-03T18:06:50.399-08:00,tutor,tutor,10,,,
,,,if anyone has anything that they want to look at in particular right now.,2023-03-03T18:06:50.760-08:00,2023-03-03T18:06:55.800-08:00,tutor,tutor,10,,,
,,,this could be like,2023-03-03T18:06:57.819-08:00,2023-03-03T18:06:59.250-08:00,tutor,tutor,10,,,
,,,practice sat problems. You've been looking at,2023-03-03T18:06:59.330-08:00,2023-03-03T18:07:02.140-08:00,tutor,tutor,10,,,
,,,"homework problems. Anything, really. You can also",2023-03-03T18:07:02.359-08:00,2023-03-03T18:07:06.430-08:00,tutor,tutor,10,,,
,,,bring that in now.,2023-03-03T18:07:07.010-08:00,2023-03-03T18:07:08.479-08:00,tutor,tutor,10,,,
,,,But this is really just,2023-03-03T18:07:08.540-08:00,2023-03-03T18:07:10.960-08:00,tutor,tutor,10,,,
,,,up to you guys. So,2023-03-03T18:07:17.229-08:00,2023-03-03T18:07:19.450-08:00,tutor,tutor,10,,,
,,,"yeah, so we're going to look at some polynomial functions, operations and graphs right now. So.",2023-03-03T18:07:32.729-08:00,2023-03-03T18:07:41.650-08:00,tutor,tutor,10,,,
,-1.0,1.0,"hopefully, you guys can see the problem right over here. But Problem 6, which is a no calculator problem, says which of the following is equivalent to the sum of the expressions: a squared minus one and a plus one.",2023-03-03T18:07:42.640-08:00,2023-03-03T18:07:56.830-08:00,tutor,tutor,11,,-1.0,
,,,So i'll give you guys. Let's say a minute to try and solve this problem,2023-03-03T18:07:58.280-08:00,2023-03-03T18:08:02.650-08:00,tutor,tutor,11,,-1.0,
,,,"alright, so hopefully, we've all had a chance to try this problem. Does anyone want to share their solution?",2023-03-03T18:09:02.880-08:00,2023-03-03T18:09:08.720-08:00,tutor,tutor,11,,-1.0,
,,,Okay. So we have one vote for D. Does anyone else want to share your solution.,2023-03-03T18:09:20.420-08:00,2023-03-03T18:09:26.910-08:00,tutor,tutor,11,,-1.0,
,,,Okay? Well.,2023-03-03T18:09:43.820-08:00,2023-03-03T18:09:46.550-08:00,tutor,tutor,11,,-1.0,
,,,so we can start this problem. So,2023-03-03T18:09:47.410-08:00,2023-03-03T18:09:51.420-08:00,tutor,tutor,11,,-1.0,
