problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,220. Yes.,2023-02-25T18:42:58.570-08:00,2023-02-25T18:43:00.020-08:00,tutor,tutor,2,,18.0,
,,,right. Are we finished with this question?,2023-02-25T18:43:01.850-08:00,2023-02-25T18:43:05.210-08:00,tutor,tutor,2,,18.0,
,,,No. because that's only one year.,2023-02-25T18:43:06.260-08:00,2023-02-25T18:43:08.970-08:00,student,student B,2,,18.0,
,,,"Okay. So for the second year, what will we do next?",2023-02-25T18:43:09.590-08:00,2023-02-25T18:43:12.520-08:00,tutor,tutor,2,,18.0,
,,,Multiply it 200 by 1.2,2023-02-25T18:43:13.660-08:00,2023-02-25T18:43:17.470-08:00,student,student B,2,,18.0,
,,,"200 by one, by 2 or 220.",2023-02-25T18:43:18.620-08:00,2023-02-25T18:43:22.180-08:00,tutor,tutor,2,,18.0,
,,,"Yes, remember, we're increasing it from 10% over the previous year. So this is the first year.",2023-02-25T18:43:29.370-08:00,2023-02-25T18:43:35.940-08:00,tutor,tutor,2,,18.0,
,,,Will we increase this by 10% or this by 10% for the second year?,2023-02-25T18:43:36.520-08:00,2023-02-25T18:43:41.060-08:00,tutor,tutor,2,,18.0,
,,,"Oh, yeah, you They' me.",2023-02-25T18:43:43.220-08:00,2023-02-25T18:43:45.560-08:00,student,student B,2,,18.0,
,,,"I can, so we'll be increasing this by 10%",2023-02-25T18:43:46.400-08:00,2023-02-25T18:43:49.540-08:00,tutor,tutor,2,,18.0,
,,,right. This second one,2023-02-25T18:43:49.660-08:00,2023-02-25T18:43:51.230-08:00,tutor,tutor,2,,18.0,
,,,right? Does that make sense,2023-02-25T18:43:51.360-08:00,2023-02-25T18:43:54.520-08:00,tutor,tutor,2,,18.0,
,,,for everyone?,2023-02-25T18:43:55.580-08:00,2023-02-25T18:43:56.590-08:00,tutor,tutor,2,,18.0,
,,,Because this is our first year of increase. and then we're going to do a second increase,2023-02-25T18:43:57.750-08:00,2023-02-25T18:44:02.490-08:00,tutor,tutor,2,,18.0,
,,,from what we got,2023-02-25T18:44:02.620-08:00,2023-02-25T18:44:04.210-08:00,tutor,tutor,2,,18.0,
,,,after one year.,2023-02-25T18:44:04.770-08:00,2023-02-25T18:44:06.170-08:00,tutor,tutor,2,,18.0,
,,,So it is the same process.,2023-02-25T18:44:06.720-08:00,2023-02-25T18:44:08.620-08:00,tutor,tutor,2,,18.0,
,,,which is also 110%.,2023-02-25T18:44:09.690-08:00,2023-02-25T18:44:11.910-08:00,tutor,tutor,2,,18.0,
,,,Here's our second year.,2023-02-25T18:44:13.060-08:00,2023-02-25T18:44:14.340-08:00,tutor,tutor,2,,18.0,
,,,[STUDENT_2]. What value did you get,2023-02-25T18:44:16.010-08:00,2023-02-25T18:44:18.280-08:00,tutor,tutor,2,,18.0,
,,,after our second year?,2023-02-25T18:44:20.070-08:00,2023-02-25T18:44:21.530-08:00,tutor,tutor,2,,18.0,
,,,"No, I didn't do that. I kind of camely. I don't know if you saw",2023-02-25T18:44:23.850-08:00,2023-02-25T18:44:26.940-08:00,student,student F,2,,18.0,
,,,"I was doing this? I mean, right now.",2023-02-25T18:44:27.380-08:00,2023-02-25T18:44:29.300-08:00,student,student F,2,,18.0,
,,,"Okay, okay, Sorry. Okay. I'll ask someone else.",2023-02-25T18:44:29.490-08:00,2023-02-25T18:44:32.780-08:00,tutor,tutor,2,,18.0,
,,,We're going to keep on.,2023-02-25T18:44:32.960-08:00,2023-02-25T18:44:34.190-08:00,tutor,tutor,2,,18.0,
,,,Did you get a value for this.,2023-02-25T18:44:34.290-08:00,2023-02-25T18:44:36.480-08:00,tutor,tutor,2,,18.0,
,,,"Okay, E: 232.",2023-02-25T18:44:38.530-08:00,2023-02-25T18:44:40.580-08:00,student,student G,2,,18.0,
,,,Sorry. What do you say?,2023-02-25T18:44:42.170-08:00,2023-02-25T18:44:43.650-08:00,tutor,tutor,2,,18.0,
,,,Would it be 242?,2023-02-25T18:44:44.080-08:00,2023-02-25T18:44:46.580-08:00,student,student G,2,,18.0,
,,,"200 3 to 2,",2023-02-25T18:44:46.850-08:00,2023-02-25T18:44:49.740-08:00,tutor,tutor,2,,18.0,
,,,"42,",2023-02-25T18:44:49.890-08:00,2023-02-25T18:44:51.000-08:00,student,student G,2,,18.0,
,,,"42, okay, 242.",2023-02-25T18:44:51.230-08:00,2023-02-25T18:44:53.090-08:00,tutor,tutor,2,,18.0,
,,,Okay.,2023-02-25T18:44:54.110-08:00,2023-02-25T18:44:54.870-08:00,tutor,tutor,2,,18.0,
,,,So are we finished with our answer here.,2023-02-25T18:44:55.100-08:00,2023-02-25T18:44:57.280-08:00,tutor,tutor,2,,18.0,
,,,"Oh, also, Kate, Are we finished with",2023-02-25T18:45:03.040-08:00,2023-02-25T18:45:05.970-08:00,tutor,tutor,2,,18.0,
,,,"Yes, yes. Okay. Why.",2023-02-25T18:45:07.390-08:00,2023-02-25T18:45:10.640-08:00,tutor,tutor,2,,18.0,
,,,how can we convert this into developer? It's right now. All we have is this value 200 for you 2.,2023-02-25T18:45:10.700-08:00,2023-02-25T18:45:16.220-08:00,tutor,tutor,2,,18.0,
,,,How can we get our value of a from this? Or is this our value of a,2023-02-25T18:45:17.350-08:00,2023-02-25T18:45:21.500-08:00,tutor,tutor,2,,18.0,
,,,Hmm.,2023-02-25T18:45:25.640-08:00,2023-02-25T18:45:26.220-08:00,student,student C,2,,18.0,
,,,Do we,2023-02-25T18:45:28.090-08:00,2023-02-25T18:45:30.080-08:00,student,student C,2,,18.0,
,,,okay?,2023-02-25T18:45:41.890-08:00,2023-02-25T18:45:42.780-08:00,tutor,tutor,2,,18.0,
,,,Would you divide?,2023-02-25T18:45:43.300-08:00,2023-02-25T18:45:44.890-08:00,student,student G,2,,18.0,
,,,Would you divide 242 by 200?,2023-02-25T18:45:45.400-08:00,2023-02-25T18:45:49.280-08:00,student,student G,2,,18.0,
,,,"Okay, why would you divide 242 by 200?",2023-02-25T18:45:50.520-08:00,2023-02-25T18:45:53.600-08:00,tutor,tutor,2,,18.0,
,,,Because when you would more,2023-02-25T18:45:55.700-08:00,2023-02-25T18:45:58.420-08:00,student,student G,2,,18.0,
,,,supply 200 by a to equal 242.,2023-02-25T18:45:58.480-08:00,2023-02-25T18:46:02.500-08:00,student,student G,2,,18.0,
,,,"Yes, okay, that's correct.",2023-02-25T18:46:04.330-08:00,2023-02-25T18:46:06.800-08:00,tutor,tutor,2,,18.0,
,,,So the reason why we do that is because our our final answers,2023-02-25T18:46:06.960-08:00,2023-02-25T18:46:10.480-08:00,tutor,tutor,2,,18.0,
,,,in the expression of 200 a right,2023-02-25T18:46:10.680-08:00,2023-02-25T18:46:12.680-08:00,tutor,tutor,2,,18.0,
,,,"it, as the increased so like a is greater than one, because you're goinging",2023-02-25T18:46:13.050-08:00,2023-02-25T18:46:18.320-08:00,tutor,tutor,2,,18.0,
,,,peace it right.,2023-02-25T18:46:18.390-08:00,2023-02-25T18:46:19.640-08:00,tutor,tutor,2,,18.0,
,,,And so to get the difference.,2023-02-25T18:46:20.880-08:00,2023-02-25T18:46:23.610-08:00,tutor,tutor,2,,18.0,
,,,because right it's going to be 200 days ago 242,2023-02-25T18:46:23.690-08:00,2023-02-25T18:46:27.220-08:00,tutor,tutor,2,,18.0,
,,,right.,2023-02-25T18:46:27.720-08:00,2023-02-25T18:46:28.300-08:00,tutor,tutor,2,,18.0,
,,,"because 200 times a which is some bigger number than one. we'll give the new number of 242, so we can isolate a here",2023-02-25T18:46:28.340-08:00,2023-02-25T18:46:37.210-08:00,tutor,tutor,2,,18.0,
,,,by dividing both sides by 200. That makes sense for everyone.,2023-02-25T18:46:37.320-08:00,2023-02-25T18:46:42.380-08:00,tutor,tutor,2,,18.0,
,,,Yes.,2023-02-25T18:46:42.660-08:00,2023-02-25T18:46:43.630-08:00,student,student C,2,,18.0,
,,,"okay, good.",2023-02-25T18:46:44.240-08:00,2023-02-25T18:46:45.270-08:00,tutor,tutor,2,,18.0,
,,,"So doing this manually, because this is a no calculator. Tests",2023-02-25T18:46:45.330-08:00,2023-02-25T18:46:50.070-08:00,tutor,tutor,2,,18.0,
,,,should be like 121,2023-02-25T18:46:50.150-08:00,2023-02-25T18:46:52.530-08:00,tutor,tutor,2,,18.0,
,,,times 2 over 100.,2023-02-25T18:46:52.690-08:00,2023-02-25T18:46:55.140-08:00,tutor,tutor,2,,18.0,
,,,"It's 2, because a",2023-02-25T18:46:55.310-08:00,2023-02-25T18:46:57.080-08:00,tutor,tutor,2,,18.0,
,,,you cancel 2 from both sides.,2023-02-25T18:46:57.190-08:00,2023-02-25T18:46:59.260-08:00,tutor,tutor,2,,18.0,
,,,"and we would get 121 divided by 100, which is just",2023-02-25T18:46:59.880-08:00,2023-02-25T18:47:04.460-08:00,tutor,tutor,2,,18.0,
,,,"1.21. Yes, you can just move the decimal point twice.",2023-02-25T18:47:04.470-08:00,2023-02-25T18:47:08.430-08:00,tutor,tutor,2,,18.0,
,,,"Okay. So that's our value for a, which is 1.21.",2023-02-25T18:47:08.800-08:00,2023-02-25T18:47:12.970-08:00,tutor,tutor,2,,18.0,
,,,Okay. that one get a solution.,2023-02-25T18:47:12.990-08:00,2023-02-25T18:47:15.210-08:00,tutor,tutor,2,,18.0,
,,,So first we got,2023-02-25T18:47:17.640-08:00,2023-02-25T18:47:19.090-08:00,tutor,tutor,2,,18.0,
,,,the end value over after 2 years. and then we just,2023-02-25T18:47:19.490-08:00,2023-02-25T18:47:23.830-08:00,tutor,tutor,2,,18.0,
,,,got a for our finance. We,2023-02-25T18:47:23.870-08:00,2023-02-25T18:47:25.890-08:00,tutor,tutor,2,,18.0,
,17.0,1.0,"let's move on to our next question, right?",2023-02-25T18:47:27.320-08:00,2023-02-25T18:47:30.710-08:00,tutor,tutor,3,,17.0,
,,,This can be 17.,2023-02-25T18:47:33.720-08:00,2023-02-25T18:47:36.080-08:00,tutor,tutor,3,,17.0,
,,,"Oh, okay.",2023-02-25T18:47:43.530-08:00,2023-02-25T18:47:44.820-08:00,tutor,tutor,3,,17.0,
,,,I see.,2023-02-25T18:47:45.610-08:00,2023-02-25T18:47:46.400-08:00,tutor,tutor,3,,17.0,
,,,Okay.,2023-02-25T18:47:46.760-08:00,2023-02-25T18:47:47.430-08:00,tutor,tutor,3,,17.0,
,,,So this one is,2023-02-25T18:47:47.600-08:00,2023-02-25T18:47:49.260-08:00,tutor,tutor,3,,17.0,
,,,here. Equation question,2023-02-25T18:47:49.480-08:00,2023-02-25T18:47:52.290-08:00,tutor,tutor,3,,17.0,
,,,just to double check. Do you guys know what this,2023-02-25T18:47:54.260-08:00,2023-02-25T18:47:58.000-08:00,tutor,tutor,3,,17.0,
,,,symbol means? These 2 lions? X: 2:,2023-02-25T18:47:58.030-08:00,2023-02-25T18:48:01.520-08:00,tutor,tutor,3,,17.0,
,,,"Okay, absolute value. What does it mean?",2023-02-25T18:48:04.250-08:00,2023-02-25T18:48:06.980-08:00,tutor,tutor,3,,17.0,
,,,It's always positive.,2023-02-25T18:48:08.170-08:00,2023-02-25T18:48:09.660-08:00,student,student C,3,,17.0,
,,,"Okay, Good.",2023-02-25T18:48:10.780-08:00,2023-02-25T18:48:11.720-08:00,tutor,tutor,3,,17.0,
,,,All right. So,2023-02-25T18:48:12.360-08:00,2023-02-25T18:48:14.440-08:00,tutor,tutor,3,,17.0,
,,,"okay, [STUDENT_2] might still be busy.",2023-02-25T18:48:15.310-08:00,2023-02-25T18:48:17.080-08:00,tutor,tutor,3,,17.0,
,,,Let's go with Oily,2023-02-25T18:48:17.200-08:00,2023-02-25T18:48:19.420-08:00,tutor,tutor,3,,17.0,
,,,about this question.,2023-02-25T18:48:20.680-08:00,2023-02-25T18:48:22.230-08:00,tutor,tutor,3,,17.0,
,,,What do you think a and B are? And can you try to explain what a and B mean,2023-02-25T18:48:23.950-08:00,2023-02-25T18:48:28.960-08:00,tutor,tutor,3,,17.0,
,,,when they come to a solution?,2023-02-25T18:48:29.240-08:00,2023-02-25T18:48:31.090-08:00,tutor,tutor,3,,17.0,
,,,"I got this question one, but maybe a is 2 X and B is one.",2023-02-25T18:48:34.590-08:00,2023-02-25T18:48:42.790-08:00,student,student E,3,,17.0,
,,,Okay? So why would you say that 2 axis a and one is B.,2023-02-25T18:48:46.480-08:00,2023-02-25T18:48:53.990-08:00,tutor,tutor,3,,17.0,
,,,Is it because of the this.,2023-02-25T18:48:54.050-08:00,2023-02-25T18:48:57.740-08:00,tutor,tutor,3,,17.0,
,,,and they look like they're in the same form as this.,2023-02-25T18:48:58.960-08:00,2023-02-25T18:49:02.280-08:00,tutor,tutor,3,,17.0,
,,,"Oh, yeah.",2023-02-25T18:49:04.190-08:00,2023-02-25T18:49:05.570-08:00,student,student E,3,,17.0,
,,,okay. So,2023-02-25T18:49:07.500-08:00,2023-02-25T18:49:09.320-08:00,tutor,tutor,3,,17.0,
,,,it's kind of partially correct.,2023-02-25T18:49:10.320-08:00,2023-02-25T18:49:12.360-08:00,tutor,tutor,3,,17.0,
,,,So remember how,2023-02-25T18:49:12.580-08:00,2023-02-25T18:49:14.060-08:00,tutor,tutor,3,,17.0,
,,,it says here that a and B are solutions. What is solutions mean in this question?,2023-02-25T18:49:15.990-08:00,2023-02-25T18:49:20.970-08:00,tutor,tutor,3,,17.0,
,,,"Catering, and usually solutions to an equation are the same",2023-02-25T18:49:23.170-08:00,2023-02-25T18:49:28.910-08:00,tutor,tutor,3,,17.0,
,,,in different kinds of corrections. Tom Caitlin.,2023-02-25T18:49:29.090-08:00,2023-02-25T18:49:31.860-08:00,tutor,tutor,3,,17.0,
,,,What are your solutions to integration?,2023-02-25T18:49:33.220-08:00,2023-02-25T18:49:35.440-08:00,tutor,tutor,3,,17.0,
,,,"Okay, Great inside and chat the X value the X value of one",2023-02-25T18:49:46.740-08:00,2023-02-25T18:49:51.330-08:00,tutor,tutor,3,,17.0,
,,,or what kind of x-value,2023-02-25T18:49:52.260-08:00,2023-02-25T18:49:54.310-08:00,tutor,tutor,3,,17.0,
,,,That's kind of screwed me on. Let me know.,2023-02-25T18:49:56.310-08:00,2023-02-25T18:49:59.350-08:00,tutor,tutor,3,,17.0,
,,,Okay.,2023-02-25T18:50:01.100-08:00,2023-02-25T18:50:01.870-08:00,tutor,tutor,3,,17.0,
,,,Okay.,2023-02-25T18:50:02.890-08:00,2023-02-25T18:50:04.100-08:00,student,student D,3,,17.0,
,,,sorry. Go ahead.,2023-02-25T18:50:04.280-08:00,2023-02-25T18:50:06.070-08:00,tutor,tutor,3,,17.0,
,,,Are you asking like what X is?,2023-02-25T18:50:07.260-08:00,2023-02-25T18:50:10.390-08:00,student,student D,3,,17.0,
,,,"Yes, what is so like a solution to an equation is an X value a certain x-value. But what is special about that X value compared to all the other possible x-values",2023-02-25T18:50:11.270-08:00,2023-02-25T18:50:21.350-08:00,tutor,tutor,3,,17.0,
,,,It makes the equation true.,2023-02-25T18:50:22.200-08:00,2023-02-25T18:50:25.110-08:00,student,student D,3,,17.0,
,,,"Okay, that's correct, Amanda said so. And not Kate also said so.",2023-02-25T18:50:25.450-08:00,2023-02-25T18:50:29.500-08:00,tutor,tutor,3,,17.0,
,,,So a solution to an equation is one,2023-02-25T18:50:29.560-08:00,2023-02-25T18:50:32.700-08:00,tutor,tutor,3,,17.0,
,,,that makes the equation true. So in this case it's the value specs that satisfy the,2023-02-25T18:50:32.870-08:00,2023-02-25T18:50:38.460-08:00,tutor,tutor,3,,17.0,
,,,the absolute value of 2. X plus one is equal to 5 right? So,2023-02-25T18:50:39.280-08:00,2023-02-25T18:50:45.490-08:00,tutor,tutor,3,,17.0,
,,,here. there. the way we were going to answer the absolute part of a minus B would be to find a and B. Right? So we need to solve this equation.,2023-02-25T18:50:46.670-08:00,2023-02-25T18:50:58.430-08:00,tutor,tutor,3,,17.0,
,,,"Okay, so how will we solve this equation?",2023-02-25T18:50:59.730-08:00,2023-02-25T18:51:02.820-08:00,tutor,tutor,3,,17.0,
,,,Not Amanda?,2023-02-25T18:51:03.450-08:00,2023-02-25T18:51:05.880-08:00,tutor,tutor,3,,17.0,
,,,So we would make,2023-02-25T18:51:06.720-08:00,2023-02-25T18:51:10.050-08:00,student,student B,3,,17.0,
,,,"2 equations would be 2 x plus one equals 5 and 2 x plus one equals negative 5,",2023-02-25T18:51:10.300-08:00,2023-02-25T18:51:16.510-08:00,student,student B,3,,17.0,
,,,and that would be a and B.,2023-02-25T18:51:16.690-08:00,2023-02-25T18:51:18.360-08:00,student,student B,3,,17.0,
,,,"Okay, Why would you make 2 equations?",2023-02-25T18:51:19.320-08:00,2023-02-25T18:51:22.190-08:00,tutor,tutor,3,,17.0,
,,,Because the is the units away from 0.,2023-02-25T18:51:22.760-08:00,2023-02-25T18:51:27.440-08:00,student,student B,3,,17.0,
,,,"So if whether it's negative or positive, it's always a positive number.",2023-02-25T18:51:27.500-08:00,2023-02-25T18:51:32.780-08:00,student,student B,3,,17.0,
,,,"So if it's in the absolute value, it can also be negative.",2023-02-25T18:51:33.600-08:00,2023-02-25T18:51:36.840-08:00,student,student B,3,,17.0,
,,,"Okay, that's correct. That's true.",2023-02-25T18:51:37.470-08:00,2023-02-25T18:51:39.200-08:00,tutor,tutor,3,,17.0,
,,,"So do you guys get? Why, there would be positive negative from the absolute value. Because, let's say you have the absolute value of X is equal to",2023-02-25T18:51:39.260-08:00,2023-02-25T18:51:47.720-08:00,tutor,tutor,3,,17.0,
,,,"22,",2023-02-25T18:51:47.800-08:00,2023-02-25T18:51:48.710-08:00,tutor,tutor,3,,17.0,
,,,"because it's the distance from 0 X could be negative 2, and it could be positive 2.",2023-02-25T18:51:49.070-08:00,2023-02-25T18:51:55.710-08:00,tutor,tutor,3,,17.0,
,,,So that's why the absolute value of X has 2 possible answers.,2023-02-25T18:51:56.310-08:00,2023-02-25T18:51:59.510-08:00,tutor,tutor,3,,17.0,
,,,So when we're trying to solve what's inside this absolute value.,2023-02-25T18:51:59.530-08:00,2023-02-25T18:52:03.120-08:00,tutor,tutor,3,,17.0,
,,,we have possibly negative. Okay.,2023-02-25T18:52:03.150-08:00,2023-02-25T18:52:05.380-08:00,tutor,tutor,3,,17.0,
,,,and that,2023-02-25T18:52:05.640-08:00,2023-02-25T18:52:06.400-08:00,tutor,tutor,3,,17.0,
,,,all right. So here we can to solve. For X.,2023-02-25T18:52:07.010-08:00,2023-02-25T18:52:09.970-08:00,tutor,tutor,3,,17.0,
,,,"Say, this is a, and this is B. So this would be",2023-02-25T18:52:10.300-08:00,2023-02-25T18:52:14.290-08:00,tutor,tutor,3,,17.0,
,,,twox to go to 4 and 2 x is equal to negative 6. So here X is equal to 2.,2023-02-25T18:52:14.910-08:00,2023-02-25T18:52:21.500-08:00,tutor,tutor,3,,17.0,
,,,Sorry and X as you could see what I can give to you. Okay.,2023-02-25T18:52:22.010-08:00,2023-02-25T18:52:25.290-08:00,tutor,tutor,3,,17.0,
,,,So here,2023-02-25T18:52:26.800-08:00,2023-02-25T18:52:28.010-08:00,tutor,tutor,3,,17.0,
,,,"A is equal to 2, and B is equal to negative 3.",2023-02-25T18:52:28.100-08:00,2023-02-25T18:52:31.370-08:00,tutor,tutor,3,,17.0,
,,,"Okay, I go and get our solution so far.",2023-02-25T18:52:32.530-08:00,2023-02-25T18:52:35.540-08:00,tutor,tutor,3,,17.0,
,,,So we find the possible values for what's inside here,2023-02-25T18:52:37.250-08:00,2023-02-25T18:52:40.960-08:00,tutor,tutor,3,,17.0,
,,,and in whatever we get them there.,2023-02-25T18:52:41.090-08:00,2023-02-25T18:52:42.860-08:00,tutor,tutor,3,,17.0,
,,,"that comes a, and this becomes P:",2023-02-25T18:52:42.910-08:00,2023-02-25T18:52:44.780-08:00,tutor,tutor,3,,17.0,
,,,Okay.,2023-02-25T18:52:45.160-08:00,2023-02-25T18:52:45.790-08:00,tutor,tutor,3,,17.0,
,,,And then we can just do the absolute value of a minus B by substitution.,2023-02-25T18:52:46.000-08:00,2023-02-25T18:52:49.670-08:00,tutor,tutor,3,,17.0,
,,,a minus negative 3 absolute all your that,2023-02-25T18:52:49.980-08:00,2023-02-25T18:52:55.100-08:00,tutor,tutor,3,,17.0,
,,,"on the inside we're going to get the absolute value of 5,",2023-02-25T18:52:55.850-08:00,2023-02-25T18:52:59.020-08:00,tutor,tutor,3,,17.0,
,,,which is just 5. K. And I get that,2023-02-25T18:52:59.110-08:00,2023-02-25T18:53:01.870-08:00,tutor,tutor,3,,17.0,
,,,"Okay, perfect.",2023-02-25T18:53:03.470-08:00,2023-02-25T18:53:04.550-08:00,tutor,tutor,3,,17.0,
,,,Let's move on to,2023-02-25T18:53:05.740-08:00,2023-02-25T18:53:07.690-08:00,tutor,tutor,3,,17.0,
,,,questions,2023-02-25T18:53:09.130-08:00,2023-02-25T18:53:10.170-08:00,tutor,tutor,3,,17.0,
,15.0,1.0,"again. Let's move on to question Number 150, if any of you have any other questions or like, follow up questions.",2023-02-25T18:53:14.250-08:00,2023-02-25T18:53:21.210-08:00,tutor,tutor,4,,15.0,
,,,ask head. Or if you want an example problem.,2023-02-25T18:53:21.830-08:00,2023-02-25T18:53:25.130-08:00,tutor,tutor,4,,15.0,
,,,I can make one.,2023-02-25T18:53:28.390-08:00,2023-02-25T18:53:29.750-08:00,tutor,tutor,4,,15.0,
,,,Okay.,2023-02-25T18:53:31.720-08:00,2023-02-25T18:53:32.380-08:00,tutor,tutor,4,,15.0,
,,,So here,2023-02-25T18:53:34.180-08:00,2023-02-25T18:53:35.260-08:00,tutor,tutor,4,,15.0,
,,,in this system of equations above a is a constant,2023-02-25T18:53:35.310-08:00,2023-02-25T18:53:38.970-08:00,tutor,tutor,4,,15.0,
,,,"Richard fun. Okay, if you guys remember this is very similar to",2023-02-25T18:53:39.600-08:00,2023-02-25T18:53:44.810-08:00,tutor,tutor,4,,15.0,
,,,"are old, like",2023-02-25T18:53:45.180-08:00,2023-02-25T18:53:47.060-08:00,tutor,tutor,4,,15.0,
,,,the like a has what y of a gives no solution. What value of a gives 2 solutions yet,2023-02-25T18:53:48.050-08:00,2023-02-25T18:53:54.640-08:00,tutor,tutor,4,,15.0,
,,,from a few sessions ago.,2023-02-25T18:53:54.670-08:00,2023-02-25T18:53:56.220-08:00,tutor,tutor,4,,15.0,
,,,That's 2 more. Selena.,2023-02-25T18:53:56.580-08:00,2023-02-25T18:53:59.760-08:00,tutor,tutor,4,,15.0,
,,,How how did you start?,2023-02-25T18:54:00.940-08:00,2023-02-25T18:54:02.620-08:00,tutor,tutor,4,,15.0,
,,,"Okay, that's okay. [STUDENT_6]. for this question. How did you try to find the answer",2023-02-25T18:54:10.890-08:00,2023-02-25T18:54:19.880-08:00,tutor,tutor,4,,15.0,
,,,isolate.,2023-02-25T18:54:24.030-08:00,2023-02-25T18:54:27.050-08:00,student,student C,4,,15.0,
,,,"I think you start by isolating. But i'm not quite sure, because I don't remember",2023-02-25T18:54:36.950-08:00,2023-02-25T18:54:40.950-08:00,student,student C,4,,15.0,
,,,you start by.,2023-02-25T18:54:41.760-08:00,2023-02-25T18:54:42.920-08:00,tutor,tutor,4,,15.0,
,,,That's that's close. You start by what isolating.,2023-02-25T18:54:42.990-08:00,2023-02-25T18:54:45.940-08:00,tutor,tutor,4,,15.0,
,,,Yeah.,2023-02-25T18:54:46.010-08:00,2023-02-25T18:54:47.020-08:00,student,student C,4,,15.0,
,,,"okay, what are you isolating?",2023-02-25T18:54:47.660-08:00,2023-02-25T18:54:49.570-08:00,tutor,tutor,4,,15.0,
,,,But a.,2023-02-25T18:54:52.270-08:00,2023-02-25T18:54:53.350-08:00,student,student C,4,,15.0,
,,,The 8? Yeah.,2023-02-25T18:54:54.580-08:00,2023-02-25T18:54:56.120-08:00,student,student C,4,,15.0,
,,,Okay. So how do you isolate it? Because a only appears in one of our 2 equations here.,2023-02-25T18:54:58.050-08:00,2023-02-25T18:55:03.270-08:00,tutor,tutor,4,,15.0,
,,,"Yes, I didn't know how to move on.",2023-02-25T18:55:04.280-08:00,2023-02-25T18:55:08.160-08:00,student,student C,4,,15.0,
,,,"Okay. So you had an idea of I saying it. Okay, that's",2023-02-25T18:55:09.950-08:00,2023-02-25T18:55:13.000-08:00,tutor,tutor,4,,15.0,
,,,"that's close. Actually, we will be is sitting in our solution.",2023-02-25T18:55:13.160-08:00,2023-02-25T18:55:16.560-08:00,tutor,tutor,4,,15.0,
,,,Let's see. How are you? How about you?,2023-02-25T18:55:18.450-08:00,2023-02-25T18:55:21.689-08:00,tutor,tutor,4,,15.0,
,,,"I have no idea how to do this question, and I kind of just guessed on it.",2023-02-25T18:55:24.960-08:00,2023-02-25T18:55:29.529-08:00,student,student A,4,,15.0,
,,,"Okay, do you guys want me to give the solution on this expression?",2023-02-25T18:55:30.220-08:00,2023-02-25T18:55:35.189-08:00,tutor,tutor,4,,15.0,
,,,Or if we have an idea.,2023-02-25T18:55:36.260-08:00,2023-02-25T18:55:38.600-08:00,tutor,tutor,4,,15.0,
,,,"Okay, right",2023-02-25T18:55:39.479-08:00,2023-02-25T18:55:40.569-08:00,tutor,tutor,4,,15.0,
,,,outside. So,2023-02-25T18:55:40.580-08:00,2023-02-25T18:55:42.439-08:00,tutor,tutor,4,,15.0,
,,,"let's say we have a normal system of equations. Let's say we have, like X plus y is equal to 2, and then",2023-02-25T18:55:42.569-08:00,2023-02-25T18:55:49.930-08:00,tutor,tutor,4,,15.0,
,,,2 x plus 3 rising of 6.,2023-02-25T18:55:50.189-08:00,2023-02-25T18:55:54.620-08:00,tutor,tutor,4,,15.0,
,,,"Okay, Amanda said. We would be writing a questionized index. That's close",2023-02-25T18:55:58.020-08:00,2023-02-25T18:56:01.490-08:00,tutor,tutor,4,,15.0,
,,,if we,2023-02-25T18:56:01.500-08:00,2023-02-25T18:56:02.550-08:00,tutor,tutor,4,,15.0,
,,,"that's correct. Actually, if we had a normal system of patients, how would any of you try to solve it.",2023-02-25T18:56:02.790-08:00,2023-02-25T18:56:08.950-08:00,tutor,tutor,4,,15.0,
,,,"you'll probably think of different ways, right? You could try adding the 2 so like, oh, i'm going to multiply this equation by 2",2023-02-25T18:56:09.060-08:00,2023-02-25T18:56:16.140-08:00,tutor,tutor,4,,15.0,
,,,and like that. And I'm going to start subtracting right. You would do that.,2023-02-25T18:56:17.229-08:00,2023-02-25T18:56:21.510-08:00,tutor,tutor,4,,15.0,
,,,or you might do substitution.,2023-02-25T18:56:21.660-08:00,2023-02-25T18:56:23.510-08:00,tutor,tutor,4,,15.0,
,,,You might be,2023-02-25T18:56:23.550-08:00,2023-02-25T18:56:24.870-08:00,tutor,tutor,4,,15.0,
,,,"that's isolate. X. Here, let's make this: x is equal to 2 minus y, and every substitute is 2 minus y in here.",2023-02-25T18:56:27.500-08:00,2023-02-25T18:56:34.560-08:00,tutor,tutor,4,,15.0,
,,,"So both of those answers, you can still use them in.",2023-02-25T18:56:34.700-08:00,2023-02-25T18:56:39.729-08:00,tutor,tutor,4,,15.0,
,,,Yes. set of equations. Alright.,2023-02-25T18:56:39.870-08:00,2023-02-25T18:56:43.830-08:00,tutor,tutor,4,,15.0,
,,,So let's say we wanted to go through the adding applications. Solution,2023-02-25T18:56:47.960-08:00,2023-02-25T18:56:53.620-08:00,tutor,tutor,4,,15.0,
,,,"negative. 3 x plus y is equal to 6, and we have a x plus 2 y by equals one. Let's say we want it to be able to eliminate the Y here.",2023-02-25T18:56:54.640-08:00,2023-02-25T18:57:04.220-08:00,tutor,tutor,4,,15.0,
,,,so we can isolate the X,2023-02-25T18:57:04.380-08:00,2023-02-25T18:57:06.340-08:00,tutor,tutor,4,,15.0,
