problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,the wide 16 T squared. So,2023-03-04T06:50:43.160-08:00,2023-03-04T06:50:46.440-08:00,student,student C,7,,-1.0,
,,,"okay, so then, what did you do when you were at this point with",2023-03-04T06:50:54.190-08:00,2023-03-04T06:50:57.870-08:00,tutor,tutor,7,,-1.0,
,,,so,2023-03-04T06:50:58.240-08:00,2023-03-04T06:50:59.210-08:00,student,student C,7,,-1.0,
,,,"16 t squared can be divided out, and I get to 16 T.",2023-03-04T06:50:59.350-08:00,2023-03-04T06:51:06.650-08:00,student,student C,7,,-1.0,
,,,So you can get it out of the fraction.,2023-03-04T06:51:06.770-08:00,2023-03-04T06:51:09.820-08:00,student,student C,7,,-1.0,
,,,and it should be yeah.,2023-03-04T06:51:12.340-08:00,2023-03-04T06:51:13.900-08:00,student,student C,7,,-1.0,
,,,"yes, and you can cancel out the squared. And see right here A is equal to h minus k over t plus 16 T, which is D:",2023-03-04T06:51:15.490-08:00,2023-03-04T06:51:26.410-08:00,tutor,tutor,7,,-1.0,
,,,So it's an answer. Yep. Good job.,2023-03-04T06:51:26.750-08:00,2023-03-04T06:51:29.250-08:00,tutor,tutor,7,,-1.0,
,-1.0,1.0,Okay. Moving on from that. we have some linear function stuff. This one uses perpendicular lines. I'm not sure if you went over perpendicular lines before.,2023-03-04T06:51:29.870-08:00,2023-03-04T06:51:39.280-08:00,tutor,tutor,8,,-1.0,
,,,but just knowing how to deal with those is pretty.,2023-03-04T06:51:39.360-08:00,2023-03-04T06:51:43.060-08:00,tutor,tutor,8,,-1.0,
,,,it's pretty important. So go ahead and try this one in the next Y plane. The graph of which of the following equations is perpendicular to the graph of the equation above.,2023-03-04T06:51:43.260-08:00,2023-03-04T06:51:52.120-08:00,tutor,tutor,8,,-1.0,
,,,"Okay, let's try this one now. So what we have. [STUDENT_1], do you want to go over this one.",2023-03-04T06:54:18.250-08:00,2023-03-04T06:54:25.500-08:00,tutor,tutor,8,,-1.0,
,,,"sure? So what I did is I put it into like the Y equals Mx plus B, just because it's easier to work in that for me. So I just subtracted 2 x from both sides and then divided by 3.",2023-03-04T06:54:26.490-08:00,2023-03-04T06:54:42.410-08:00,student,student B,8,,-1.0,
,,,"Okay, so you got two-thirds X",2023-03-04T06:54:49.730-08:00,2023-03-04T06:54:53.790-08:00,tutor,tutor,8,,-1.0,
,,,"plus 2 on the side to sound right? Yeah. And then, because like to be perpendicular, you have to take, there is separate. Call the negative reciprocal",2023-03-04T06:54:54.190-08:00,2023-03-04T06:55:03.520-08:00,student,student B,8,,-1.0,
,,,"of your slope, so that means our new slope is negative. 3 halves.",2023-03-04T06:55:04.570-08:00,2023-03-04T06:55:11.350-08:00,student,student B,8,,-1.0,
,,,Nope.,2023-03-04T06:55:14.420-08:00,2023-03-04T06:55:15.230-08:00,tutor,tutor,8,,-1.0,
,,,And then I pretty much just took the slope form and then like worked backwards.,2023-03-04T06:55:18.380-08:00,2023-03-04T06:55:23.890-08:00,student,student B,8,,-1.0,
,,,And so I think I got a as my answer.,2023-03-04T06:55:25.550-08:00,2023-03-04T06:55:28.310-08:00,student,student B,8,,-1.0,
,,,"Yeah, yeah, that should be right. So like when when you get to this point. This is like the most challenging part. But you have to realize that, like in all these problems up here, every answer",2023-03-04T06:55:29.200-08:00,2023-03-04T06:55:38.730-08:00,tutor,tutor,8,,-1.0,
,,,"you're mostly just looking at this side of the equation because you have this B value, which can be anything right, because you can have any value of B, You'll make the line perpendicular to",2023-03-04T06:55:38.890-08:00,2023-03-04T06:55:49.790-08:00,tutor,tutor,8,,-1.0,
,,,"this line. It's just it's just a slope that makes a line perpendicular, so",2023-03-04T06:55:49.810-08:00,2023-03-04T06:55:55.150-08:00,tutor,tutor,8,,-1.0,
,,,used to make sure the ratio of x to Y. In. These answers are the same as in this equation. So if you were to add 3 halves x to both sides.,2023-03-04T06:55:55.280-08:00,2023-03-04T06:56:04.970-08:00,tutor,tutor,8,,-1.0,
,,,so cancel out.,2023-03-04T06:56:05.810-08:00,2023-03-04T06:56:07.120-08:00,tutor,tutor,8,,-1.0,
,,,"and then you'd have y plus 3 halves X equals B, and then, if you multiply both sides by 2,",2023-03-04T06:56:07.160-08:00,2023-03-04T06:56:15.900-08:00,tutor,tutor,8,,-1.0,
,,,"then you would get 2 y plus 3 x equals 2 B, and like I said, this side doesn't really matter that much. But you'll see here you get 2 y plus 3 x.",2023-03-04T06:56:17.580-08:00,2023-03-04T06:56:28.290-08:00,tutor,tutor,8,,-1.0,
,,,which is the same as a.,2023-03-04T06:56:28.450-08:00,2023-03-04T06:56:30.300-08:00,tutor,tutor,8,,-1.0,
,,,"and you'll notice, too, that you can't multiply any. There's no number you can multiply by to get any of these other answers. If there's nothing",2023-03-04T06:56:30.780-08:00,2023-03-04T06:56:38.480-08:00,tutor,tutor,8,,-1.0,
,,,"no like Constant. You can multiply both sides by to get these ratios between X and Y. So it has to be a. Yep. Okay. So then, next question is",2023-03-04T06:56:38.890-08:00,2023-03-04T06:56:52.690-08:00,tutor,tutor,8,,-1.0,
,,,"this one zoom out a bit? We have a graph here. The slope of the graph linear function G is 4 times the slope of the graph of F. If the graph of G passes through the point, 0",2023-03-04T06:56:52.880-08:00,2023-03-04T06:57:04.950-08:00,tutor,tutor,8,,-1.0,
,,,"comma negative 4, what is the value of G of 9? So yeah.",2023-03-04T06:57:05.000-08:00,2023-03-04T06:57:11.120-08:00,tutor,tutor,8,,-1.0,
,,,okay. let's have,2023-03-04T06:59:20.660-08:00,2023-03-04T06:59:23.950-08:00,tutor,tutor,8,,-1.0,
,,,Blinda.,2023-03-04T06:59:25.800-08:00,2023-03-04T06:59:26.860-08:00,tutor,tutor,8,,-1.0,
,,,You gonna go over this one?,2023-03-04T06:59:27.430-08:00,2023-03-04T06:59:28.610-08:00,tutor,tutor,8,,-1.0,
,,,"Yeah, sure.",2023-03-04T06:59:30.160-08:00,2023-03-04T06:59:31.990-08:00,tutor,tutor,8,,-1.0,
,,,So the first thing I did was I looked at,2023-03-04T06:59:32.110-08:00,2023-03-04T06:59:34.940-08:00,student,student E,8,,-1.0,
,,,"y equals F. Of X, and I saw that the slope",2023-03-04T06:59:34.970-08:00,2023-03-04T06:59:40.230-08:00,student,student E,8,,-1.0,
,,,was one half.,2023-03-04T06:59:40.400-08:00,2023-03-04T06:59:42.420-08:00,student,student E,8,,-1.0,
,,,"And and so basically, if the function G is 4 times, it's simply graph of",2023-03-04T06:59:44.550-08:00,2023-03-04T06:59:50.180-08:00,student,student E,8,,-1.0,
,,,that means we know that this slope of G is going to be 2.,2023-03-04T06:59:50.320-08:00,2023-03-04T06:59:55.850-08:00,student,student E,8,,-1.0,
,,,"So then we can put that into our equation. Y equals 2 x plus b, and we're looking for B. But it says that",2023-03-04T06:59:56.020-08:00,2023-03-04T07:00:02.970-08:00,student,student E,8,,-1.0,
,,,"the graph of G passes through 0 common negative force. We know that our Y intercepted negative 4. So then we know that our equation is y equals 2 X minus 4, so we can just plug 9 into that. And I'm: pretty sure we get 14.",2023-03-04T07:00:03.460-08:00,2023-03-04T07:00:15.680-08:00,student,student E,8,,-1.0,
,,,Yep.,2023-03-04T07:00:18.150-08:00,2023-03-04T07:00:19.080-08:00,tutor,tutor,8,,-1.0,
,,,"yeah, exactly right. So like you don't even need to like plug in a point and solve for B. Because this is the y-intercept you can just put negative 4 as your B value right away, so that that makes it a lot easier. So then you can do 18 minus 4, and you should get 14 as your answer.",2023-03-04T07:00:20.940-08:00,2023-03-04T07:00:35.490-08:00,tutor,tutor,8,,-1.0,
,,,Yup.,2023-03-04T07:00:35.610-08:00,2023-03-04T07:00:36.480-08:00,tutor,tutor,8,,-1.0,
,,,Okay.,2023-03-04T07:00:37.540-08:00,2023-03-04T07:00:39.550-08:00,tutor,tutor,8,,-1.0,
,-1.0,1.0,"I have just one more for you guys. And then, since we still have time, I'll probably find some questions.",2023-03-04T07:00:41.420-08:00,2023-03-04T07:00:47.400-08:00,tutor,tutor,9,,-1.0,
,,,"In addition to this, I didn't think we'd have this much time. But alright, so",2023-03-04T07:00:47.470-08:00,2023-03-04T07:00:52.550-08:00,tutor,tutor,9,,-1.0,
,,,we have the functions G. And H. As defined above. And then what is the value of H of 0. So yeah.,2023-03-04T07:00:52.800-08:00,2023-03-04T07:00:59.040-08:00,tutor,tutor,9,,-1.0,
,,,this one's pretty simple. But,2023-03-04T07:01:00.900-08:00,2023-03-04T07:01:02.600-08:00,tutor,tutor,9,,-1.0,
,,,yeah.,2023-03-04T07:01:02.730-08:00,2023-03-04T07:01:03.530-08:00,tutor,tutor,9,,-1.0,
,,,"all right, let's have a [STUDENT_2] to this one.",2023-03-04T07:02:40.860-08:00,2023-03-04T07:02:42.980-08:00,tutor,tutor,9,,-1.0,
,,,"Oh, yeah.",2023-03-04T07:02:46.070-08:00,2023-03-04T07:02:47.010-08:00,student,student C,9,,-1.0,
,,,So I just plot plug Gx into the equation of Hx or yeah. And,2023-03-04T07:02:47.090-08:00,2023-03-04T07:02:57.110-08:00,student,student C,9,,-1.0,
,,,you already know the X is going to be 0. So you cancel out the negative 2 X,2023-03-04T07:02:58.610-08:00,2023-03-04T07:03:04.810-08:00,student,student C,9,,-1.0,
,,,"and you just add once, yeah, there.",2023-03-04T07:03:06.410-08:00,2023-03-04T07:03:10.750-08:00,student,student C,9,,-1.0,
,,,"Yep. Yeah, this one's pretty simple. It's just mostly like the concept you guys need to know. So just make sure that you guys know that if you have like a function inside of another function, you just plug in that value of X. So, like we have",2023-03-04T07:03:13.760-08:00,2023-03-04T07:03:26.930-08:00,tutor,tutor,9,,-1.0,
,,,h of 0 here. So we do G of 0 here. or you can just put in the equation beforehand.,2023-03-04T07:03:26.950-08:00,2023-03-04T07:03:33.800-08:00,tutor,tutor,9,,-1.0,
,,,like how [STUDENT_2] said. So. Yeah.,2023-03-04T07:03:34.090-08:00,2023-03-04T07:03:37.010-08:00,tutor,tutor,9,,-1.0,
,,1.0,"that's pretty simple. Okay. So that being said, I guess I can find some problems for you guys that",2023-03-04T07:03:37.540-08:00,2023-03-04T07:03:45.030-08:00,tutor,tutor,10,,,
,,,"like are online. I have like a resource that they gave me for, like, for questions based on like what topics you guys are struggling with. But, like",2023-03-04T07:03:45.260-08:00,2023-03-04T07:03:53.400-08:00,tutor,tutor,10,,,
,,,"most of the guy, the topics you guys have been struggling with have been like the same.",2023-03-04T07:03:53.430-08:00,2023-03-04T07:03:57.270-08:00,tutor,tutor,10,,,
,,,It's just been like,2023-03-04T07:03:57.350-08:00,2023-03-04T07:03:58.360-08:00,tutor,tutor,10,,,
,,,quadratic functions just like that. But like I did all the questions that were on there. So i'm going to see if I can find some questions that,2023-03-04T07:03:58.490-08:00,2023-03-04T07:04:05.890-08:00,tutor,tutor,10,,,
,,,from topics that we we haven't gone over before.,2023-03-04T07:04:07.490-08:00,2023-03-04T07:04:09.990-08:00,tutor,tutor,10,,,
,,,So let me quickly just do that.,2023-03-04T07:04:10.240-08:00,2023-03-04T07:04:14.240-08:00,tutor,tutor,10,,,
,,,"Okay, so I think we can work through some of these problems together. Honestly.",2023-03-04T07:05:13.560-08:00,2023-03-04T07:05:18.580-08:00,tutor,tutor,10,,,
,,,let me just share it.,2023-03-04T07:05:20.470-08:00,2023-03-04T07:05:22.670-08:00,tutor,tutor,10,,,
,,,"Yeah, we we did finish early today",2023-03-04T07:05:24.200-08:00,2023-03-04T07:05:26.640-08:00,tutor,tutor,10,,,
,,,because you guys did well on the practice test. So,2023-03-04T07:05:26.680-08:00,2023-03-04T07:05:29.590-08:00,tutor,tutor,10,,,
,,,"I won't talk for too much longer. But yeah, let me just share this",2023-03-04T07:05:31.370-08:00,2023-03-04T07:05:36.830-08:00,tutor,tutor,10,,,
,,,this document.,2023-03-04T07:05:39.740-08:00,2023-03-04T07:05:40.819-08:00,tutor,tutor,10,,,
,,,"I'm about to close. On the wrong one. Hold on it's like, sorry.",2023-03-04T07:06:01.640-08:00,2023-03-04T07:06:05.029-08:00,tutor,tutor,10,,,
,,,"Okay, let's try this one.",2023-03-04T07:06:29.810-08:00,2023-03-04T07:06:31.370-08:00,tutor,tutor,10,,,
,,,Okay.,2023-03-04T07:06:47.750-08:00,2023-03-04T07:06:48.500-08:00,tutor,tutor,10,,,
,-1.0,1.0,So here we have a question.,2023-03-04T07:06:50.960-08:00,2023-03-04T07:06:55.640-08:00,tutor,tutor,11,,-1.0,
,,,Make sure the sharing anything. Okay.,2023-03-04T07:06:55.990-08:00,2023-03-04T07:07:00.270-08:00,tutor,tutor,11,,-1.0,
,,,Yeah. So okay. we have a question here. It's for linear and exponential growth.,2023-03-04T07:07:00.660-08:00,2023-03-04T07:07:05.910-08:00,tutor,tutor,11,,-1.0,
,,,"These are really good problems to do, because these problems we'll usually use the same format for the answers. Okay. So we have here in planning maintenance for a city's infrastructure. A civil engineer estimates that, starting from the present population of the city, will decrease by 10% every 20 years.",2023-03-04T07:07:06.130-08:00,2023-03-04T07:07:24.090-08:00,tutor,tutor,11,,-1.0,
,,,"If the present population of the city is 50,000. Which of the following expressions represents the engineer's estimate of the population of the city 2 years from now.",2023-03-04T07:07:24.160-08:00,2023-03-04T07:07:35.100-08:00,tutor,tutor,11,,-1.0,
,,,"Okay, so let's see. We have population of the city will decrease within percent every 20 years. If the present population of the city is 50,000.",2023-03-04T07:07:35.470-08:00,2023-03-04T07:07:45.960-08:00,tutor,tutor,11,,-1.0,
,,,"So we already know that the value on the outside is going to be 50,000, because that's like what we're starting with, and that is the case for all these answers, and then we have",2023-03-04T07:07:46.030-08:00,2023-03-04T07:07:54.740-08:00,tutor,tutor,11,,-1.0,
,,,"our next thing, and in the parentheses is always going to be the rate, so",2023-03-04T07:07:56.650-08:00,2023-03-04T07:08:01.670-08:00,tutor,tutor,11,,-1.0,
,,,"it will decrease by 10%, and we're trying to find the engineers estimate of the population. So we don't want to have point one in our answer right point. One would be measuring how much is",2023-03-04T07:08:01.790-08:00,2023-03-04T07:08:17.150-08:00,tutor,tutor,11,,-1.0,
,,,being taken away. But we're trying to figure out the population. And so this decreasing the 10% that means that we're going to use point 9 as our rate.,2023-03-04T07:08:17.220-08:00,2023-03-04T07:08:24.110-08:00,tutor,tutor,11,,-1.0,
,,,"Okay? And then this is where it's not tricky. I always mess this up is the timing here, so like this is like what time period you're gonna multiply. You're gonna decrease by that percentage, right? So",2023-03-04T07:08:24.200-08:00,2023-03-04T07:08:37.810-08:00,tutor,tutor,11,,-1.0,
,,,"it's every 20 years you get to be careful. We know it's either a or sorry we know it's either C or D now, and so it's every 20 years. That means that it would be.",2023-03-04T07:08:37.920-08:00,2023-03-04T07:08:48.800-08:00,tutor,tutor,11,,-1.0,
,,,It would be d in this case right? Because if we had.,2023-03-04T07:08:50.810-08:00,2023-03-04T07:08:54.600-08:00,tutor,tutor,11,,-1.0,
,,,"if we have, if it's decreased by 10% every 20 years, if you plug in 20, that means you, it should be decreasing by, you know, Point 9, or it should be multiply by by point 9. But if we put this one in 20 t right here as our exponent, and that would mean that",2023-03-04T07:08:56.460-08:00,2023-03-04T07:09:13.790-08:00,tutor,tutor,11,,-1.0,
,,,"if you put in 20 it would be the power of like 400 or something crazy like that. So you don't want to use this problem right here. You want to use this answer. This one guarantees that for every multiple of 20 that t is, it will reduce it down to a whole number like one or 2, and then it will",2023-03-04T07:09:13.840-08:00,2023-03-04T07:09:31.420-08:00,tutor,tutor,11,,-1.0,
,,,decreased by 90%,2023-03-04T07:09:31.490-08:00,2023-03-04T07:09:33.300-08:00,tutor,tutor,11,,-1.0,
,,,"each 20 years. So that should hopefully make some sense. But yeah, you will see a lot of problems like that where where you'll have answers in this format where it's your original value is this first value right here.",2023-03-04T07:09:33.410-08:00,2023-03-04T07:09:44.820-08:00,tutor,tutor,11,,-1.0,
,,,"and then you have your rate right here, and then the exponent is always the time, and time is usually where people mess up. I know I mess up on a lot of these questions because of because of the time. And so you want to make sure that you just plug in like a value of T, and make sure it works",2023-03-04T07:09:45.020-08:00,2023-03-04T07:10:02.790-08:00,tutor,tutor,11,,-1.0,
,,,"because you don't want to mess up something simple like that. So yeah, I think the answer here would be D: So",2023-03-04T07:10:02.790-08:00,2023-03-04T07:10:08.830-08:00,tutor,tutor,11,,-1.0,
,,1.0,"I think i'll show you guys off early. Honestly, we only like 5 min left, and i'm assuming you guys want to get going.",2023-03-04T07:10:11.020-08:00,2023-03-04T07:10:17.080-08:00,tutor,tutor,12,,,
,,,"But yeah, I think your test is like next weekend or something like that. It's like March Eleventh is not wrong. So",2023-03-04T07:10:17.180-08:00,2023-03-04T07:10:23.520-08:00,tutor,tutor,12,,,
,,,good luck with that. We have one more session.,2023-03-04T07:10:24.880-08:00,2023-03-04T07:10:27.090-08:00,tutor,tutor,12,,,
,,,"But yeah, and then next session will like wrap things up.",2023-03-04T07:10:27.200-08:00,2023-03-04T07:10:31.670-08:00,tutor,tutor,12,,,
,,,and we'll take the last half of the test. So,2023-03-04T07:10:31.730-08:00,2023-03-04T07:10:34.290-08:00,tutor,tutor,12,,,
,,,"thank you guys, and i'll see you on Monday.",2023-03-04T07:10:35.490-08:00,2023-03-04T07:10:38.200-08:00,tutor,tutor,12,,,
