problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"7, 8, and 17,",2023-03-05T14:39:51.450-08:00,2023-03-05T14:39:54.280-08:00,student,student J,8,,-1.0,
,,,alright.,2023-03-05T14:39:54.810-08:00,2023-03-05T14:39:57.310-08:00,tutor,tutor,8,,-1.0,
,,,"all right. So for 7,",2023-03-05T14:40:06.880-08:00,2023-03-05T14:40:09.070-08:00,tutor,tutor,8,,-1.0,
,,,which is equivalent to the question above.,2023-03-05T14:40:10.900-08:00,2023-03-05T14:40:14.240-08:00,tutor,tutor,8,,-1.0,
,,,"this one is a clean square, I I believe. So you can do is.",2023-03-05T14:40:15.970-08:00,2023-03-05T14:40:22.010-08:00,tutor,tutor,8,,-1.0,
,,,"why am I unmuted? Yeah, okay, that makes sense. Yeah, i'm post 36. And then you also have to plus 4, and if",2023-03-05T14:40:23.810-08:00,2023-03-05T14:40:36.450-08:00,tutor,tutor,8,,-1.0,
,,,but you also have to make sure to remember to minus 9 outside the parentheses to make it,2023-03-05T14:40:37.190-08:00,2023-03-05T14:40:42.660-08:00,tutor,tutor,8,,-1.0,
,,,"like even, I guess, and make sure not to change. The actual equation.",2023-03-05T14:40:43.110-08:00,2023-03-05T14:40:47.240-08:00,tutor,tutor,8,,-1.0,
,,,"then becomes x plus 3 squared minus 5, which is 3, which I think is the right answer.",2023-03-05T14:40:47.710-08:00,2023-03-05T14:40:55.700-08:00,tutor,tutor,8,,-1.0,
,,,Check.,2023-03-05T14:40:56.610-08:00,2023-03-05T14:40:57.820-08:00,tutor,tutor,8,,-1.0,
,,,Yeah.,2023-03-05T14:41:00.310-08:00,2023-03-05T14:41:01.080-08:00,tutor,tutor,8,,-1.0,
,,,Alright. Any questions on that?,2023-03-05T14:41:01.400-08:00,2023-03-05T14:41:03.510-08:00,tutor,tutor,8,,-1.0,
,-1.0,1.0,"No, I was next one. It was 8, I guess it.",2023-03-05T14:41:07.120-08:00,2023-03-05T14:41:10.380-08:00,tutor,tutor,9,,-1.0,
,,,"Yes, and then 17.",2023-03-05T14:41:10.440-08:00,2023-03-05T14:41:12.180-08:00,student,student J,9,,-1.0,
,,,So,2023-03-05T14:41:17.210-08:00,2023-03-05T14:41:19.690-08:00,tutor,tutor,9,,-1.0,
,,,"Ken's working $8 10 h, and then",2023-03-05T14:41:20.410-08:00,2023-03-05T14:41:25.300-08:00,tutor,tutor,9,,-1.0,
,,,"i'm some of the earnings, the least number ours most work to save. So what did you say about the equation for this one?",2023-03-05T14:41:27.640-08:00,2023-03-05T14:41:34.110-08:00,tutor,tutor,9,,-1.0,
,,,I didn't know how to proceed with it.,2023-03-05T14:41:37.400-08:00,2023-03-05T14:41:39.480-08:00,student,student J,9,,-1.0,
,,,"Oh, okay, so it says. The least number of hours most work that we saves 270",2023-03-05T14:41:40.090-08:00,2023-03-05T14:41:47.150-08:00,tutor,tutor,9,,-1.0,
,,,"for the week, so we can. You can use it inequality, or you can also use an equation so equal to. So if we earned $8 per hour for the first 10 h.",2023-03-05T14:41:47.210-08:00,2023-03-05T14:41:56.330-08:00,tutor,tutor,9,,-1.0,
,,,then we can do is if you have access hours we can do.,2023-03-05T14:41:56.920-08:00,2023-03-05T14:42:01.540-08:00,tutor,tutor,9,,-1.0,
,,,We can do.,2023-03-05T14:42:08.290-08:00,2023-03-05T14:42:10.860-08:00,tutor,tutor,9,,-1.0,
,,,"you could oh, so then we actually have, to be sure, for the the savings for so point 9 times.",2023-03-05T14:42:13.560-08:00,2023-03-05T14:42:19.000-08:00,tutor,tutor,9,,-1.0,
,,,and then here it's 10 for the rest of the week. Right? That's easy. Part 10 x.,2023-03-05T14:42:19.120-08:00,2023-03-05T14:42:23.700-08:00,tutor,tutor,9,,-1.0,
,,,"but only 8 for the first 10 h. and we know 8 times 10 is 80, which is much less than 270. So we can just add that as a quote, as a constant and that' be the equation.",2023-03-05T14:42:23.740-08:00,2023-03-05T14:42:34.450-08:00,tutor,tutor,9,,-1.0,
,,,Yes.,2023-03-05T14:42:34.920-08:00,2023-03-05T14:42:35.540-08:00,tutor,tutor,9,,-1.0,
,,,does that make sense?,2023-03-05T14:42:37.250-08:00,2023-03-05T14:42:38.350-08:00,tutor,tutor,9,,-1.0,
,,,"Oh. well. I think I know what they did wrong, all right.",2023-03-05T14:42:39.400-08:00,2023-03-05T14:42:44.900-08:00,student,student J,9,,-1.0,
,,,"alright, and maybe solving. You should get see for just 20",2023-03-05T14:42:46.030-08:00,2023-03-05T14:42:48.790-08:00,tutor,tutor,9,,-1.0,
,,,any question on that.,2023-03-05T14:42:50.810-08:00,2023-03-05T14:42:52.490-08:00,tutor,tutor,9,,-1.0,
,,,No.,2023-03-05T14:42:53.580-08:00,2023-03-05T14:42:54.430-08:00,student,student J,9,,-1.0,
,,,"Alright, anyone else have questions on that.",2023-03-05T14:42:55.170-08:00,2023-03-05T14:42:57.030-08:00,tutor,tutor,9,,-1.0,
,-1.0,1.0,"I. 17, then.",2023-03-05T14:43:00.040-08:00,2023-03-05T14:43:02.990-08:00,tutor,tutor,10,,-1.0,
,,,"All right, Geometry. So",2023-03-05T14:43:08.300-08:00,2023-03-05T14:43:12.320-08:00,tutor,tutor,10,,-1.0,
,,,"if Mq. And N. Are Insect Point, P. Where Np. Is equal to Qp. And Mp.",2023-03-05T14:43:12.420-08:00,2023-03-05T14:43:21.320-08:00,tutor,tutor,10,,-1.0,
,,,Or Npcs with the Pr. What is the measure of Qmr.,2023-03-05T14:43:23.020-08:00,2023-03-05T14:43:30.120-08:00,tutor,tutor,10,,-1.0,
,,,All right. So this is just like,2023-03-05T14:43:31.770-08:00,2023-03-05T14:43:33.300-08:00,tutor,tutor,10,,-1.0,
,,,It's like a puzzle kind of if you keep passing for angles until you get Q. Mr. Which is.,2023-03-05T14:43:34.960-08:00,2023-03-05T14:43:41.480-08:00,tutor,tutor,10,,-1.0,
,,,"you say, over here. So first one you can do is you can find angle do Rp. Using, because you know that 180 plus",2023-03-05T14:43:41.970-08:00,2023-03-05T14:43:49.940-08:00,tutor,tutor,10,,-1.0,
,,,"1 80 is like a total angle, the triangle of all the in I can 2 angles. So if you have minus 1 30, then you get that Q. Rp. To be 50",2023-03-05T14:43:49.960-08:00,2023-03-05T14:44:00.490-08:00,tutor,tutor,10,,-1.0,
,,,Right?,2023-03-05T14:44:01.740-08:00,2023-03-05T14:44:02.710-08:00,tutor,tutor,10,,-1.0,
,,,"Oh, I should",2023-03-05T14:44:02.870-08:00,2023-03-05T14:44:04.450-08:00,tutor,tutor,10,,-1.0,
,,,"there 50,",2023-03-05T14:44:04.780-08:00,2023-03-05T14:44:06.830-08:00,tutor,tutor,10,,-1.0,
,,,"and then you can find M. Pr. Is 120, because it's on the line, and like the angle, the",2023-03-05T14:44:07.300-08:00,2023-03-05T14:44:14.710-08:00,tutor,tutor,10,,-1.0,
,,,measure.,2023-03-05T14:44:14.960-08:00,2023-03-05T14:44:16.080-08:00,tutor,tutor,10,,-1.0,
,,,the measure of a line is 180 total.,2023-03-05T14:44:16.360-08:00,2023-03-05T14:44:19.100-08:00,tutor,tutor,10,,-1.0,
,,,So now you have Npr.,2023-03-05T14:44:19.230-08:00,2023-03-05T14:44:20.900-08:00,tutor,tutor,10,,-1.0,
,,,"And then we can do. Is you know that Npm. Is 60, because",2023-03-05T14:44:20.950-08:00,2023-03-05T14:44:28.550-08:00,tutor,tutor,10,,-1.0,
,,,"i'm a really exact name of it, but it's like when 2 lines intersect the angle right across from it is equal to",2023-03-05T14:44:28.840-08:00,2023-03-05T14:44:35.950-08:00,tutor,tutor,10,,-1.0,
,,,the other angle.,2023-03-05T14:44:37.340-08:00,2023-03-05T14:44:41.270-08:00,tutor,tutor,10,,-1.0,
,,,"Those are vertical angles, and then after that.",2023-03-05T14:44:42.320-08:00,2023-03-05T14:44:46.050-08:00,tutor,tutor,10,,-1.0,
,,,or we have to find,2023-03-05T14:44:49.550-08:00,2023-03-05T14:44:51.550-08:00,tutor,tutor,10,,-1.0,
,,,"this angle, which would be.",2023-03-05T14:44:53.590-08:00,2023-03-05T14:44:57.150-08:00,tutor,tutor,10,,-1.0,
,,,"I think, 60. The middle check.",2023-03-05T14:45:01.920-08:00,2023-03-05T14:45:05.470-08:00,tutor,tutor,10,,-1.0,
,,,"Yeah. this is 60, because oh, so let me find what to say.",2023-03-05T14:45:07.800-08:00,2023-03-05T14:45:15.440-08:00,tutor,tutor,10,,-1.0,
,,,"Oh, wait. No, no, it's 60, because it's not so. Please triangle",2023-03-05T14:45:17.870-08:00,2023-03-05T14:45:23.160-08:00,tutor,tutor,10,,-1.0,
,,,so. Nmp.,2023-03-05T14:45:23.220-08:00,2023-03-05T14:45:25.730-08:00,tutor,tutor,10,,-1.0,
,,,"M. App forums and a sausage triangle, and it it's saucely triangle. They know that",2023-03-05T14:45:26.990-08:00,2023-03-05T14:45:34.930-08:00,tutor,tutor,10,,-1.0,
,,,"these 2 angles has to be equal. So then 60 and 60,",2023-03-05T14:45:37.110-08:00,2023-03-05T14:45:41.370-08:00,tutor,tutor,10,,-1.0,
,,,which means the answer is.,2023-03-05T14:45:42.040-08:00,2023-03-05T14:45:43.630-08:00,tutor,tutor,10,,-1.0,
,,,"Oh, wait. Qmr. Now 1616, about 30 and 30. They have to add up 60.",2023-03-05T14:45:45.430-08:00,2023-03-05T14:45:53.320-08:00,tutor,tutor,10,,-1.0,
,,,Does it make sense?,2023-03-05T14:45:57.200-08:00,2023-03-05T14:45:58.410-08:00,tutor,tutor,10,,-1.0,
,,,"Yeah. I have a question. So does it when it says, angle? Qm: or does that mean we're trying to find n",2023-03-05T14:45:59.500-08:00,2023-03-05T14:46:08.890-08:00,student,student D,10,,-1.0,
,,,in that triangle,2023-03-05T14:46:10.060-08:00,2023-03-05T14:46:13.590-08:00,tutor,tutor,10,,-1.0,
,,,"like, do we have to find what's like in the middle of it.",2023-03-05T14:46:13.900-08:00,2023-03-05T14:46:17.500-08:00,student,student D,10,,-1.0,
,,,like the middle better?,2023-03-05T14:46:18.160-08:00,2023-03-05T14:46:20.050-08:00,student,student D,10,,-1.0,
,,,"Yeah, okay, but",2023-03-05T14:46:21.810-08:00,2023-03-05T14:46:24.380-08:00,tutor,tutor,10,,-1.0,
,,,"yes, but it's not this. It's not this entire angle. It's just",2023-03-05T14:46:24.410-08:00,2023-03-05T14:46:30.840-08:00,tutor,tutor,10,,-1.0,
,,,"basically you start with the first letter and then you. That's like the one, the side and then M is the center point, and then R is the other. So that's angle you're trying to solve for this thing over here.",2023-03-05T14:46:31.400-08:00,2023-03-05T14:46:43.460-08:00,tutor,tutor,10,,-1.0,
,,,but we always just go for the letter in the middle of it.,2023-03-05T14:46:44.800-08:00,2023-03-05T14:46:49.190-08:00,student,student D,10,,-1.0,
,,,"Basically, yeah.",2023-03-05T14:46:49.370-08:00,2023-03-05T14:46:50.570-08:00,tutor,tutor,10,,-1.0,
,,,thanks.,2023-03-05T14:46:51.210-08:00,2023-03-05T14:46:52.020-08:00,tutor,tutor,10,,-1.0,
,,,All right. Any other questions on this one.,2023-03-05T14:46:53.120-08:00,2023-03-05T14:46:55.720-08:00,tutor,tutor,10,,-1.0,
,,,"Oh, that you are.",2023-03-05T14:46:58.290-08:00,2023-03-05T14:46:59.460-08:00,tutor,tutor,10,,-1.0,
,,,So you just had to. I solved all of my solid for Npm. But if you can solve,2023-03-05T14:47:02.020-08:00,2023-03-05T14:47:06.510-08:00,tutor,tutor,10,,-1.0,
,,,for what the angle M. Pr. Which is this one,2023-03-05T14:47:06.540-08:00,2023-03-05T14:47:10.920-08:00,tutor,tutor,10,,-1.0,
,,,"that's a saucy triangle, they do 30 and 30, because it's equal to one. But yeah.",2023-03-05T14:47:11.340-08:00,2023-03-05T14:47:16.230-08:00,tutor,tutor,10,,-1.0,
,,1.0,"alright, cool. Well, I think we have time for today. So",2023-03-05T14:47:16.990-08:00,2023-03-05T14:47:20.100-08:00,tutor,tutor,11,,,
,,,have you any other questions on the test. We can go over the next class. But thanks for coming. I'll see you next time. bye.,2023-03-05T14:47:21.940-08:00,2023-03-05T14:47:27.650-08:00,tutor,tutor,11,,,
,,,Thank you.,2023-03-05T14:47:29.430-08:00,2023-03-05T14:47:30.470-08:00,student,student F,11,,,
,,,Thank you.,2023-03-05T14:47:31.580-08:00,2023-03-05T14:47:32.470-08:00,student,student A,11,,,
