problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"I just took you from that, and so take a",2023-02-12T11:00:36.350-08:00,2023-02-12T11:00:39.060-08:00,student,student G,8,,6.0,
,,,Yeah.,2023-02-12T11:00:40.100-08:00,2023-02-12T11:00:40.880-08:00,tutor,tutor,8,,6.0,
,,,"So that's like perfect, just like, look at the graph and see that this is where it's like the steepest. because this is like. hey? It kind of",2023-02-12T11:00:42.200-08:00,2023-02-12T11:00:54.720-08:00,tutor,tutor,8,,6.0,
,,,"is like, do you see? It's like approaching like an asymptotes sort of like here. So the steepest part is definitely here.",2023-02-12T11:00:54.760-08:00,2023-02-12T11:01:02.520-08:00,tutor,tutor,8,,6.0,
,5.0,1.0,"So good job on that. Another question that some people got wrong was 5,",2023-02-12T11:01:03.530-08:00,2023-02-12T11:01:09.260-08:00,tutor,tutor,9,,5.0,
,,,which of the following best approximates the temperature of the coffee when it's first removed from the heat source. So does anyone who got that correct one to explain.,2023-02-12T11:01:09.770-08:00,2023-02-12T11:01:21.160-08:00,tutor,tutor,9,,5.0,
,,,"Okay, I can say so",2023-02-12T11:01:26.980-08:00,2023-02-12T11:01:29.140-08:00,tutor,tutor,9,,5.0,
,,,"like this graph, right? And what's on the Y Axis temperature? Okay, what's on the X-axis time since the cup was removed from the heat source. So if we think about that for a sec, where on the graph, is it going to have the temperature of the cup",2023-02-12T11:01:30.010-08:00,2023-02-12T11:01:44.750-08:00,tutor,tutor,9,,5.0,
,,,"when it was removed from like the temperature of the cup when it's first removed from the heat source. Well, it must be when the time since it was removed from the heat source is 0 s, right?",2023-02-12T11:01:45.110-08:00,2023-02-12T11:01:56.160-08:00,tutor,tutor,9,,5.0,
,,,"So we look at the graph, and that's up here. So that's like the Y intercept.",2023-02-12T11:01:56.270-08:00,2023-02-12T11:02:00.960-08:00,tutor,tutor,9,,5.0,
,,,"and then you can see that it's like a 190 something. And s0 0f these answers, the answer to that best approximates that is 195.",2023-02-12T11:02:01.400-08:00,2023-02-12T11:02:11.490-08:00,tutor,tutor,9,,5.0,
,,,So that's just kind of like reading with the,2023-02-12T11:02:11.540-08:00,2023-02-12T11:02:14.330-08:00,tutor,tutor,9,,5.0,
,,,different axes stand for and like interpreting it in terms of like the question.,2023-02-12T11:02:14.830-08:00,2023-02-12T11:02:20.470-08:00,tutor,tutor,9,,5.0,
,10.0,1.0,"Okay, Another question that some people got wrong",2023-02-12T11:02:21.320-08:00,2023-02-12T11:02:25.800-08:00,tutor,tutor,10,,10.0,
,,,was 10.,2023-02-12T11:02:26.510-08:00,2023-02-12T11:02:28.760-08:00,tutor,tutor,10,,10.0,
,,,Does anyone who have this right one to explain?,2023-02-12T11:02:32.160-08:00,2023-02-12T11:02:34.810-08:00,tutor,tutor,10,,10.0,
,,,"Or if nobody wants to, I can explain as well",2023-02-12T11:02:35.810-08:00,2023-02-12T11:02:38.340-08:00,tutor,tutor,10,,10.0,
,,,"there got you. So you just take a fourth, of 336,",2023-02-12T11:02:40.570-08:00,2023-02-12T11:02:46.210-08:00,student,student A,10,,10.0,
,,,"which is 84, and then you take a third of 336, which is 112,",2023-02-12T11:02:47.280-08:00,2023-02-12T11:02:55.220-08:00,student,student A,10,,10.0,
,,,"and then I added those together. and that's 196, and subtracted that from 336,",2023-02-12T11:02:56.580-08:00,2023-02-12T11:03:05.040-08:00,student,student A,10,,10.0,
,,,"which is 140,",2023-02-12T11:03:06.430-08:00,2023-02-12T11:03:08.310-08:00,student,student A,10,,10.0,
,,,"and then it says half of our meeting selected students for juniors, so just divided by 2.",2023-02-12T11:03:09.070-08:00,2023-02-12T11:03:14.350-08:00,student,student A,10,,10.0,
,,,"So you have your half our juniors, and your other half are seniors, which is 70",2023-02-12T11:03:14.610-08:00,2023-02-12T11:03:19.630-08:00,student,student A,10,,10.0,
,,,perfect.,2023-02-12T11:03:20.470-08:00,2023-02-12T11:03:21.350-08:00,tutor,tutor,10,,10.0,
,,,"Yeah, awesome. So like she just said, You do 336 divided by 4 1 4",2023-02-12T11:03:22.620-08:00,2023-02-12T11:03:32.590-08:00,tutor,tutor,10,,10.0,
,,,because that's 84. So that's,2023-02-12T11:03:32.810-08:00,2023-02-12T11:03:35.740-08:00,tutor,tutor,10,,10.0,
,,,the,2023-02-12T11:03:36.630-08:00,2023-02-12T11:03:37.590-08:00,tutor,tutor,10,,10.0,
,,,These are the freshman who are selected for this or that survey.,2023-02-12T11:03:37.900-08:00,2023-02-12T11:03:41.800-08:00,tutor,tutor,10,,10.0,
,,,"Okay, and then we do a third times 336 is a 112. So that's how many sophomores? Okay.",2023-02-12T11:03:42.480-08:00,2023-02-12T11:03:52.250-08:00,tutor,tutor,10,,10.0,
,,,"So then, you d0 336 minus 84",2023-02-12T11:03:52.270-08:00,2023-02-12T11:03:56.950-08:00,tutor,tutor,10,,10.0,
,,,"minus 112, because this is going to be the amount of juniors and seniors left.",2023-02-12T11:03:57.020-08:00,2023-02-12T11:04:02.540-08:00,tutor,tutor,10,,10.0,
,,,"and this is a 140,",2023-02-12T11:04:04.180-08:00,2023-02-12T11:04:07.340-08:00,tutor,tutor,10,,10.0,
,,,and then it says Half of the remaining students selected were juniors. So you can just d0 140 divided by 2 to get the number of seniors.,2023-02-12T11:04:07.500-08:00,2023-02-12T11:04:16.460-08:00,tutor,tutor,10,,10.0,
,,,"which is 70, just like he 7.",2023-02-12T11:04:16.570-08:00,2023-02-12T11:04:18.910-08:00,tutor,tutor,10,,10.0,
,2.0,1.0,Okay? And then the last question that anyone got wrong was question 2:,2023-02-12T11:04:20.020-08:00,2023-02-12T11:04:27.040-08:00,tutor,tutor,11,,2.0,
,,,Okay.,2023-02-12T11:04:28.570-08:00,2023-02-12T11:04:29.350-08:00,tutor,tutor,11,,2.0,
,,,"S0 2 units of length used in ancient Egypt, where qubits and palms are one qubit is equivalent t0 7 palms the grade sink. Statue in Giza is approximately 140 qubits long, which of the following best approximates the length in palms of the great spin statue.",2023-02-12T11:04:31.210-08:00,2023-02-12T11:04:50.790-08:00,tutor,tutor,11,,2.0,
,,,This is kind of like just basic unit conversion.,2023-02-12T11:04:51.360-08:00,2023-02-12T11:04:55.160-08:00,tutor,tutor,11,,2.0,
,,,So like. if it's asking to approximate the length into palms and you have it in qubits. You can just do like if any of you are in like a P. Or like,2023-02-12T11:04:55.260-08:00,2023-02-12T11:05:07.640-08:00,tutor,tutor,11,,2.0,
,,,"normal. Can you do this a lot? You do like 142 bits, and then you do times like 7 palms",2023-02-12T11:05:07.850-08:00,2023-02-12T11:05:17.490-08:00,tutor,tutor,11,,2.0,
,,,per one qubit.,2023-02-12T11:05:17.680-08:00,2023-02-12T11:05:19.730-08:00,tutor,tutor,11,,2.0,
,,,and then immediately like,2023-02-12T11:05:20.790-08:00,2023-02-12T11:05:22.480-08:00,tutor,tutor,11,,2.0,
,,,"you. I mean, the multiplication is pretty easy to know that the answer for this is a 980, and you also have your calculator. But anyway, like I know, that 140 times 7 is going to be bigger than 140,",2023-02-12T11:05:22.990-08:00,2023-02-12T11:05:36.460-08:00,tutor,tutor,11,,2.0,
,,,"and the only answer choice, bigger than 140 is D. So really good job on the practice test. Guys like you all had really good scores.",2023-02-12T11:05:36.570-08:00,2023-02-12T11:05:45.540-08:00,tutor,tutor,11,,2.0,
,,1.0,So,2023-02-12T11:05:46.560-08:00,2023-02-12T11:05:47.760-08:00,tutor,tutor,12,,,
,,,"if you want, I can pull up some extra practice problems I have that are like",2023-02-12T11:05:47.930-08:00,2023-02-12T11:05:53.260-08:00,tutor,tutor,12,,,
,,,geometry ones that are a little bit difficult.,2023-02-12T11:05:53.540-08:00,2023-02-12T11:05:59.820-08:00,tutor,tutor,12,,,
,,,I'm pulling it up right now.,2023-02-12T11:06:01.150-08:00,2023-02-12T11:06:04.060-08:00,tutor,tutor,12,,,
,,,Okay.,2023-02-12T11:06:08.780-08:00,2023-02-12T11:06:09.430-08:00,tutor,tutor,12,,,
,,,So,2023-02-12T11:06:11.070-08:00,2023-02-12T11:06:12.140-08:00,tutor,tutor,12,,,
,,,I think we'll,2023-02-12T11:06:13.430-08:00,2023-02-12T11:06:15.210-08:00,tutor,tutor,12,,,
,,,"shod. I think you'll have seen some of these problems before, because they're from the jeopardy. But I don't think we did all them.",2023-02-12T11:06:15.630-08:00,2023-02-12T11:06:21.900-08:00,tutor,tutor,12,,,
,,,So,2023-02-12T11:06:22.040-08:00,2023-02-12T11:06:23.520-08:00,tutor,tutor,12,,,
,-1.0,1.0,let's see why don't we do this question.,2023-02-12T11:06:24.190-08:00,2023-02-12T11:06:27.490-08:00,tutor,tutor,13,,-1.0,
,,,Okay.,2023-02-12T11:06:30.320-08:00,2023-02-12T11:06:30.990-08:00,tutor,tutor,13,,-1.0,
,,,"Yeah. So this is geometry, and you can use your calculator.",2023-02-12T11:06:31.460-08:00,2023-02-12T11:06:35.320-08:00,tutor,tutor,13,,-1.0,
,,,And then just chat me your answer like the letter.,2023-02-12T11:06:35.340-08:00,2023-02-12T11:06:37.990-08:00,tutor,tutor,13,,-1.0,
,,,Okay. So I think a lot of it's got this right.,2023-02-12T11:09:41.110-08:00,2023-02-12T11:09:45.140-08:00,tutor,tutor,13,,-1.0,
,,,maybe. Does [STUDENT_5] H. Want to explain how they got their answer?,2023-02-12T11:09:45.640-08:00,2023-02-12T11:09:52.630-08:00,tutor,tutor,13,,-1.0,
,,,"Sure, I don't know how to use like the like the drawing tool. I've never used zoom before. With my school we did something different, so",2023-02-12T11:09:58.840-08:00,2023-02-12T11:10:07.780-08:00,student,student C,13,,-1.0,
,,,I can just draw what you say if you want.,2023-02-12T11:10:08.380-08:00,2023-02-12T11:10:10.690-08:00,tutor,tutor,13,,-1.0,
,,,"Okay, so it says that a. D like. They're all like the perpendicular bisectors. So a B is going to be 3 x plus 3 x.",2023-02-12T11:10:10.780-08:00,2023-02-12T11:10:22.910-08:00,student,student C,13,,-1.0,
,,,"So that's the same for a/C. So then it would be 3 x plus 3 x equals 24, which is 6, x equals 24, and then you would just divide 24 by 6",2023-02-12T11:10:23.140-08:00,2023-02-12T11:10:33.940-08:00,student,student C,13,,-1.0,
,,,perfect.,2023-02-12T11:10:34.570-08:00,2023-02-12T11:10:35.530-08:00,tutor,tutor,13,,-1.0,
,,,"Yeah. So then, the answer is for because all of them like bisect each of the sides.",2023-02-12T11:10:37.000-08:00,2023-02-12T11:10:45.460-08:00,tutor,tutor,13,,-1.0,
,-1.0,1.0,So another question,2023-02-12T11:10:46.660-08:00,2023-02-12T11:10:50.450-08:00,tutor,tutor,14,,-1.0,
,,,here. Yeah.,2023-02-12T11:10:51.540-08:00,2023-02-12T11:10:53.970-08:00,tutor,tutor,14,,-1.0,
,,,let's do this one. So i'll give you guys like another few minutes to work on this.,2023-02-12T11:10:54.140-08:00,2023-02-12T11:10:59.120-08:00,tutor,tutor,14,,-1.0,
,,,"Okay, so",2023-02-12T11:13:49.590-08:00,2023-02-12T11:13:50.950-08:00,tutor,tutor,14,,-1.0,
,,,for this one. basically,2023-02-12T11:13:51.570-08:00,2023-02-12T11:13:54.900-08:00,tutor,tutor,14,,-1.0,
,,,"the easiest way to do it is like trigonometry. So the radius and this chord form like 2 right triangles, right.",2023-02-12T11:13:55.920-08:00,2023-02-12T11:14:04.250-08:00,tutor,tutor,14,,-1.0,
,,,and the radius of this circle by sex.,2023-02-12T11:14:04.690-08:00,2023-02-12T11:14:10.830-08:00,tutor,tutor,14,,-1.0,
,,,"This court. So this is 12, and this is als0 12. So then you can just do Pythagoran theorem, or if you know your Pythagorean 555 1213,",2023-02-12T11:14:10.910-08:00,2023-02-12T11:14:23.200-08:00,tutor,tutor,14,,-1.0,
,,,you can find the radius so like you could know like a squared plus b squared equals C squared so like 5 squared plus 12 squared equals r squared.,2023-02-12T11:14:23.240-08:00,2023-02-12T11:14:35.140-08:00,tutor,tutor,14,,-1.0,
,,,"So then that means like r squared equals 169, and then the root of 169 equals 13. So then the radius is 13.",2023-02-12T11:14:37.030-08:00,2023-02-12T11:14:48.490-08:00,tutor,tutor,14,,-1.0,
,,,Okay cool.,2023-02-12T11:14:55.780-08:00,2023-02-12T11:14:56.980-08:00,tutor,tutor,14,,-1.0,
,,,We can do.,2023-02-12T11:14:58.980-08:00,2023-02-12T11:15:01.780-08:00,tutor,tutor,14,,-1.0,
,-1.0,1.0,"Okay, we can do this to work on some like circle equations. So i'll give you guys like 2 0r 3 min.",2023-02-12T11:15:12.120-08:00,2023-02-12T11:15:17.440-08:00,tutor,tutor,15,,-1.0,
,,,"Okay, cool. A lot of us got the right answer. So maybe does [STUDENT_5]. Do you want to explain how you got your answer?",2023-02-12T11:17:21.360-08:00,2023-02-12T11:17:31.950-08:00,tutor,tutor,15,,-1.0,
,,,Yeah. So,2023-02-12T11:17:34.040-08:00,2023-02-12T11:17:36.090-08:00,tutor,tutor,15,,-1.0,
,,,I know the equation for a circle is X. When you plug in the center points,2023-02-12T11:17:36.260-08:00,2023-02-12T11:17:42.590-08:00,student,student B,15,,-1.0,
,,,and it's acts,2023-02-12T11:17:42.700-08:00,2023-02-12T11:17:44.260-08:00,student,student B,15,,-1.0,
,,,"minus the center point for the X value, and then y minus the center point for the y value.",2023-02-12T11:17:44.490-08:00,2023-02-12T11:17:51.430-08:00,student,student B,15,,-1.0,
,,,and then I plugged in the point for X and Y.,2023-02-12T11:17:52.540-08:00,2023-02-12T11:17:56.410-08:00,student,student B,15,,-1.0,
,,,I'm got a 100.,2023-02-12T11:17:58.390-08:00,2023-02-12T11:18:00.140-08:00,student,student B,15,,-1.0,
,,,Yeah. So like she just said.,2023-02-12T11:18:01.240-08:00,2023-02-12T11:18:04.420-08:00,tutor,tutor,15,,-1.0,
,,,"First, you have to make sure that it has like it's x minus the like",2023-02-12T11:18:04.490-08:00,2023-02-12T11:18:09.000-08:00,tutor,tutor,15,,-1.0,
,,,"X coordinator of the center, and then y minus the y coordinate in the center. So it's not with these with plus, because that would mean it would be negative 2 and negative 3.",2023-02-12T11:18:09.060-08:00,2023-02-12T11:18:18.540-08:00,tutor,tutor,15,,-1.0,
,,,So it has to be with the minuses. So you know it's either V or D.,2023-02-12T11:18:18.700-08:00,2023-02-12T11:18:22.400-08:00,tutor,tutor,15,,-1.0,
,,,"And then remember, the radius is the distance from the center of the circle to a point on the like edge of the circle.",2023-02-12T11:18:23.090-08:00,2023-02-12T11:18:30.800-08:00,tutor,tutor,15,,-1.0,
,,,"and so you can use the distance formula. So you can do. for example, the root of like 8 minus 2 squared, because this is the difference in X coordinates",2023-02-12T11:18:30.940-08:00,2023-02-12T11:18:42.060-08:00,tutor,tutor,15,,-1.0,
,,,plus 11 minus 3 squared.,2023-02-12T11:18:43.270-08:00,2023-02-12T11:18:47.420-08:00,tutor,tutor,15,,-1.0,
,,,So then,2023-02-12T11:18:48.480-08:00,2023-02-12T11:18:49.660-08:00,tutor,tutor,15,,-1.0,
,,,"this equals the root of a 100,",2023-02-12T11:18:50.830-08:00,2023-02-12T11:18:54.410-08:00,tutor,tutor,15,,-1.0,
,,,"so the radius is 10. But remember, in the equation of a circle.",2023-02-12T11:18:55.710-08:00,2023-02-12T11:19:00.060-08:00,tutor,tutor,15,,-1.0,
,,,The number on the outside is supposed to be the radius squared.,2023-02-12T11:19:01.530-08:00,2023-02-12T11:19:05.720-08:00,tutor,tutor,15,,-1.0,
,,,"not just the radius, and s0 10 squared is a 100,",2023-02-12T11:19:06.720-08:00,2023-02-12T11:19:11.240-08:00,tutor,tutor,15,,-1.0,
,,,"So that means the number on the outside should be a 100. And so you know that it's answer choice. B. That's right, and not d. Okay.",2023-02-12T11:19:11.620-08:00,2023-02-12T11:19:20.310-08:00,tutor,tutor,15,,-1.0,
,,,you can. To another question. It's not geometry related.,2023-02-12T11:19:24.400-08:00,2023-02-12T11:19:30.120-08:00,tutor,tutor,15,,-1.0,
,,,"Okay, yeah.",2023-02-12T11:19:37.470-08:00,2023-02-12T11:19:38.340-08:00,tutor,tutor,15,,-1.0,
,-1.0,1.0,"Why, Don't, we work on this question for like 2 0r 3 min, and then just chat me your answers. Once you get them.",2023-02-12T11:19:38.430-08:00,2023-02-12T11:19:44.990-08:00,tutor,tutor,16,,-1.0,
,,,Okay. So I can explain this one for a sec.,2023-02-12T11:23:57.550-08:00,2023-02-12T11:24:04.270-08:00,tutor,tutor,16,,-1.0,
,,,So I think the best way to do this question is probably process of elimination to see which equation like could be the right one for this graph.,2023-02-12T11:24:05.610-08:00,2023-02-12T11:24:14.500-08:00,tutor,tutor,16,,-1.0,
,,,So,2023-02-12T11:24:14.960-08:00,2023-02-12T11:24:15.990-08:00,tutor,tutor,16,,-1.0,
,,,"first it's a parabola, right? So let's look at like which way it's facing like. Is it going up like this, or is it down? And it's down",2023-02-12T11:24:18.490-08:00,2023-02-12T11:24:26.670-08:00,tutor,tutor,16,,-1.0,
,,,"so when parabolas are like facing downwards, then they have to be like there has to be a negative somewhere in front of the X squared part. So I know the answers C. And D. Aren't right",2023-02-12T11:24:26.780-08:00,2023-02-12T11:24:37.710-08:00,tutor,tutor,16,,-1.0,
,,,like,2023-02-12T11:24:39.780-08:00,2023-02-12T11:24:40.660-08:00,tutor,tutor,16,,-1.0,
,,,"something that, like somebody once like to remember that, like someone told me once that, like you know, if the parabola is like frowning, it's because it's negative. But if the travel is like happy. It's because it's positive. So",2023-02-12T11:24:41.430-08:00,2023-02-12T11:24:53.650-08:00,tutor,tutor,16,,-1.0,
,,,you can think of it like that way.,2023-02-12T11:24:53.700-08:00,2023-02-12T11:24:55.370-08:00,tutor,tutor,16,,-1.0,
,,,"So now let's look at these 2 answer choices. We have left right. What's the difference? So this one is minus 23.0 4, and this one is plus 23.0 4.",2023-02-12T11:24:57.420-08:00,2023-02-12T11:25:07.550-08:00,tutor,tutor,16,,-1.0,
,,,So,2023-02-12T11:25:07.850-08:00,2023-02-12T11:25:08.930-08:00,tutor,tutor,16,,-1.0,
,,,"what I would do, especially since you do have a calculator is, I would just plug in X equals one",2023-02-12T11:25:09.730-08:00,2023-02-12T11:25:17.350-08:00,tutor,tutor,16,,-1.0,
,,,for both of these points to see which one gives you the correct answer.,2023-02-12T11:25:17.660-08:00,2023-02-12T11:25:22.690-08:00,tutor,tutor,16,,-1.0,
,,,"So when I put it in my calculator. 1.6 7 times negative, 1.6 7 times, one squared",2023-02-12T11:25:23.130-08:00,2023-02-12T11:25:32.660-08:00,tutor,tutor,16,,-1.0,
,,,"minus 23.0 4 times one minus 2.8 6 is negative, 24",2023-02-12T11:25:33.170-08:00,2023-02-12T11:25:41.990-08:00,tutor,tutor,16,,-1.0,
,,,"point, 2 3,",2023-02-12T11:25:42.640-08:00,2023-02-12T11:25:43.950-08:00,tutor,tutor,16,,-1.0,
,,,and,2023-02-12T11:25:45.830-08:00,2023-02-12T11:25:47.110-08:00,tutor,tutor,16,,-1.0,
,,,"negative. 1.6 7 0ne squared, plus 23.0 4 times one minus 2.8 6 is 21.8 5,",2023-02-12T11:25:47.930-08:00,2023-02-12T11:25:56.840-08:00,tutor,tutor,16,,-1.0,
,,,and so I know that the right answer is B. Because if we look at one. It's like,2023-02-12T11:25:56.910-08:00,2023-02-12T11:26:02.520-08:00,tutor,tutor,16,,-1.0,
,,,"somewhere in the twenties region. and it's like, definitely not negative. And so the right answer is, B:",2023-02-12T11:26:02.700-08:00,2023-02-12T11:26:11.280-08:00,tutor,tutor,16,,-1.0,
,-1.0,1.0,Okay. So we'll probably d0 0ne more question before we wrap it up for today.,2023-02-12T11:26:12.560-08:00,2023-02-12T11:26:17.100-08:00,tutor,tutor,17,,-1.0,
,,,"If anyone has any like request for a subject you can like, chat, me or something. But",2023-02-12T11:26:17.460-08:00,2023-02-12T11:26:23.150-08:00,tutor,tutor,17,,-1.0,
,,,okay.,2023-02-12T11:26:27.910-08:00,2023-02-12T11:26:28.530-08:00,tutor,tutor,17,,-1.0,
,,,"why don't? We work on this question, and then just chat me your answer once you get it, and then we'll g0 0ver it and be done for today.",2023-02-12T11:26:29.220-08:00,2023-02-12T11:26:39.150-08:00,tutor,tutor,17,,-1.0,
,,,"Okay, [STUDENT_4], you got the right answer. Do you want to explain to everyone how you did it for a sec?",2023-02-12T11:28:04.060-08:00,2023-02-12T11:28:08.750-08:00,tutor,tutor,17,,-1.0,
,,,"Okay. So I read through the problem and decided that you're just taking the equation that it shows, and finding an equivalent one.",2023-02-12T11:28:10.260-08:00,2023-02-12T11:28:19.430-08:00,student,student D,17,,-1.0,
,,,So I looked at the answer choices,2023-02-12T11:28:19.510-08:00,2023-02-12T11:28:24.140-08:00,student,student D,17,,-1.0,
,,,and be kind of stuck out to me. So I just like looked at that one first.,2023-02-12T11:28:24.620-08:00,2023-02-12T11:28:28.400-08:00,student,student D,17,,-1.0,
,,,and saw that on the equation that it gives you. There is the X squared minus 12 kinda in parentheses.,2023-02-12T11:28:28.600-08:00,2023-02-12T11:28:35.670-08:00,student,student D,17,,-1.0,
,,,and so if you square root,2023-02-12T11:28:35.790-08:00,2023-02-12T11:28:38.040-08:00,student,student D,17,,-1.0,
,,,"both of those, you get x plus 12,",2023-02-12T11:28:38.090-08:00,2023-02-12T11:28:43.590-08:00,student,student D,17,,-1.0,
,,,"or plus the square root of 12, and then x minus the square root of 12, because whenever you square it, something it's plus and minus.",2023-02-12T11:28:44.050-08:00,2023-02-12T11:28:50.230-08:00,student,student D,17,,-1.0,
,,,And so that's what B was. So yeah.,2023-02-12T11:28:50.350-08:00,2023-02-12T11:28:54.610-08:00,student,student D,17,,-1.0,
,,,"yeah, perfect. So like it's",2023-02-12T11:28:54.780-08:00,2023-02-12T11:28:58.670-08:00,tutor,tutor,17,,-1.0,
,,,so the question is like,2023-02-12T11:28:59.240-08:00,2023-02-12T11:29:01.590-08:00,tutor,tutor,17,,-1.0,
,,,"models, the height or the height of the ceiling. as a constant or a coefficient. so",2023-02-12T11:29:01.830-08:00,2023-02-12T11:29:10.590-08:00,tutor,tutor,17,,-1.0,
,,,"like, what's the height of the ceiling? Right.",2023-02-12T11:29:12.040-08:00,2023-02-12T11:29:14.810-08:00,tutor,tutor,17,,-1.0,
,,,"Let's just like First, think, if we put the time at 0,",2023-02-12T11:29:15.700-08:00,2023-02-12T11:29:20.530-08:00,tutor,tutor,17,,-1.0,
,,,then the height of the ceiling is just going to be,2023-02-12T11:29:20.860-08:00,2023-02-12T11:29:24.890-08:00,tutor,tutor,17,,-1.0,
,,,like the value or like the,2023-02-12T11:29:25.160-08:00,2023-02-12T11:29:28.230-08:00,tutor,tutor,17,,-1.0,
,,,"yeah, the distance, because so",2023-02-12T11:29:28.840-08:00,2023-02-12T11:29:31.200-08:00,tutor,tutor,17,,-1.0,
,,,"sorry it's not time. It's distance, because, like negative Z, values are saying like, how far away to the left and positive, or how far away to the right and the height of the water, when X is 0, is going to be like the height when you are at the sprinkler. So that is the height of the ceiling, right? Because that's as far as the water can go.",2023-02-12T11:29:31.400-08:00,2023-02-12T11:29:52.910-08:00,tutor,tutor,17,,-1.0,
,,,And so if you plug in.,2023-02-12T11:29:53.300-08:00,2023-02-12T11:29:55.850-08:00,tutor,tutor,17,,-1.0,
,,,"so if you plug in like 0, then you get like.",2023-02-12T11:30:00.460-08:00,2023-02-12T11:30:04.010-08:00,tutor,tutor,17,,-1.0,
,,,or actually,2023-02-12T11:30:06.920-08:00,2023-02-12T11:30:09.120-08:00,tutor,tutor,17,,-1.0,
,,,"sorry I if you plug in 0, then you would get",2023-02-12T11:30:13.990-08:00,2023-02-12T11:30:17.750-08:00,tutor,tutor,17,,-1.0,
,,,positive 3,2023-02-12T11:30:18.820-08:00,2023-02-12T11:30:21.080-08:00,tutor,tutor,17,,-1.0,
,,,as the height of the ceiling. And,2023-02-12T11:30:21.270-08:00,2023-02-12T11:30:25.990-08:00,tutor,tutor,17,,-1.0,
,,,"oh, wait!",2023-02-12T11:30:27.670-08:00,2023-02-12T11:30:28.550-08:00,tutor,tutor,17,,-1.0,
,,,"Sorry, I think actually, the right answer is a. I just like wasn't reading the question properly. B is definitely like equivalent, though it's just. The question is asking specifically to display the height of the ceiling, and the height of the ceiling is 3,",2023-02-12T11:30:28.590-08:00,2023-02-12T11:30:43.930-08:00,tutor,tutor,17,,-1.0,
,,,"so B is like equivalent. This is not equivalent, and this is an equivalent. but it doesn't display the height of the ceiling.",2023-02-12T11:30:44.460-08:00,2023-02-12T11:30:53.080-08:00,tutor,tutor,17,,-1.0,
,,,Because Yeah. So,2023-02-12T11:30:54.340-08:00,2023-02-12T11:30:57.640-08:00,tutor,tutor,17,,-1.0,
,,,"then, this is the right answer, because, like it. It's equivalent as well, because if you expand it outwards, then it's negative. One fourth x squared.",2023-02-12T11:30:57.660-08:00,2023-02-12T11:31:06.750-08:00,tutor,tutor,17,,-1.0,
,,,"plus 3,",2023-02-12T11:31:06.800-08:00,2023-02-12T11:31:08.110-08:00,tutor,tutor,17,,-1.0,
,,,"and, like I said, the height of the ceiling is 3, just because when you're not when you're at no distance",2023-02-12T11:31:09.430-08:00,2023-02-12T11:31:17.700-08:00,tutor,tutor,17,,-1.0,
,,,"from the sprinkler, that means you like are at the sprinkler, and the sprinkler will go as high as the ceiling is",2023-02-12T11:31:17.720-08:00,2023-02-12T11:31:24.990-08:00,tutor,tutor,17,,-1.0,
,,,"so at X equals 0. The value of the height is 3,",2023-02-12T11:31:25.010-08:00,2023-02-12T11:31:28.860-08:00,tutor,tutor,17,,-1.0,
,,,and so that's why a is the right answer. But B is like equivalent to the equation.,2023-02-12T11:31:29.410-08:00,2023-02-12T11:31:34.390-08:00,tutor,tutor,17,,-1.0,
,,1.0,"So thank you, guys, for coming today. We're done hopefully. I'll see you on Friday, and if you have any questions you can like. Stay behind or send me a message anytime.",2023-02-12T11:31:35.130-08:00,2023-02-12T11:31:45.800-08:00,tutor,tutor,18,,,
,,,"Thank you. Thanks, bye.",2023-02-12T11:31:47.810-08:00,2023-02-12T11:31:50.560-08:00,student,student B,18,,,
,,,Thank you. Bye.,2023-02-12T11:31:50.910-08:00,2023-02-12T11:31:52.110-08:00,student,student C,18,,,
,,,bye.,2023-02-12T11:31:52.550-08:00,2023-02-12T11:31:53.770-08:00,student,student G,18,,,
,,,Hello.,2023-02-12T11:31:55.090-08:00,2023-02-12T11:31:56.330-08:00,tutor,tutor,18,,,
