problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,So it was 1.2 times the,2023-03-04T17:15:33.090-08:00,2023-03-04T17:15:36.120-08:00,student,student A,7,,16.0,
,,,what was it?,2023-03-04T17:15:36.360-08:00,2023-03-04T17:15:37.390-08:00,student,student A,7,,16.0,
,,,Yeah.,2023-03-04T17:15:37.660-08:00,2023-03-04T17:15:38.520-08:00,student,student A,7,,16.0,
,,,So,2023-03-04T17:15:38.870-08:00,2023-03-04T17:15:39.820-08:00,student,student A,7,,16.0,
,,,why can we do that for the to find the population of Y as well?,2023-03-04T17:15:41.510-08:00,2023-03-04T17:15:46.850-08:00,student,student A,7,,16.0,
,,,"Well, because it's decreased.",2023-03-04T17:15:48.090-08:00,2023-03-04T17:15:50.330-08:00,tutor,tutor,7,,16.0,
,,,Oh.,2023-03-04T17:15:52.700-08:00,2023-03-04T17:15:54.370-08:00,student,student A,7,,16.0,
,,,"oh, I get it now. Okay, so it doesn't work the same way. Okay.",2023-03-04T17:15:54.430-08:00,2023-03-04T17:15:58.420-08:00,student,student A,7,,16.0,
,,,"Yeah. So like 100 to 90, you're decreasing by 10% right when 90 to 100 you're increasing by like 10.",2023-03-04T17:15:58.540-08:00,2023-03-04T17:16:06.580-08:00,tutor,tutor,7,,16.0,
,,,But,2023-03-04T17:16:06.730-08:00,2023-03-04T17:16:07.450-08:00,tutor,tutor,7,,16.0,
,,,"the thing is now you're doing 10 over 90 right? So whenever you decrease or increase something, it's with respect to the like, the initial thing, right? So this would be 1 9 like, so that'd be like 11. Point 1",2023-03-04T17:16:07.560-08:00,2023-03-04T17:16:19.310-08:00,tutor,tutor,7,,16.0,
,,,"increase. So yeah, that's what I was just trying to.",2023-03-04T17:16:19.340-08:00,2023-03-04T17:16:22.610-08:00,tutor,tutor,7,,16.0,
,,,"Okay, that makes a lot more sense. Thank you.",2023-03-04T17:16:22.970-08:00,2023-03-04T17:16:25.050-08:00,student,student A,7,,16.0,
,,,All right.,2023-03-04T17:16:30.410-08:00,2023-03-04T17:16:31.110-08:00,tutor,tutor,7,,16.0,
,,,Yes.,2023-03-04T17:16:33.270-08:00,2023-03-04T17:16:34.120-08:00,tutor,tutor,7,,16.0,
,12.0,1.0,"okay. We already get Number 11. Yes, I do. Number 12 next.",2023-03-04T17:16:35.090-08:00,2023-03-04T17:16:38.310-08:00,tutor,tutor,8,,12.0,
,,,"Oh, okay, we already did that, too.",2023-03-04T17:16:39.520-08:00,2023-03-04T17:16:41.620-08:00,tutor,tutor,8,,12.0,
,,,Alright.,2023-03-04T17:16:43.910-08:00,2023-03-04T17:16:44.590-08:00,tutor,tutor,8,,12.0,
,,,I'm: pretty sure this is a graph question. So let me open.,2023-03-04T17:16:48.840-08:00,2023-03-04T17:16:53.730-08:00,tutor,tutor,8,,12.0,
,,,Yeah.,2023-03-04T17:16:55.610-08:00,2023-03-04T17:16:56.580-08:00,tutor,tutor,8,,12.0,
,,,alright.,2023-03-04T17:17:07.660-08:00,2023-03-04T17:17:08.940-08:00,tutor,tutor,8,,12.0,
,,,So they call. He's a insects,2023-03-04T17:17:10.040-08:00,2023-03-04T17:17:12.060-08:00,tutor,tutor,8,,12.0,
,,,we're treated with different pesticide. Okay.,2023-03-04T17:17:12.870-08:00,2023-03-04T17:17:16.650-08:00,tutor,tutor,8,,12.0,
,,,"he says, it is applied to this: okay. the Bar graph, which is in the account. Okay. So",2023-03-04T17:17:16.930-08:00,2023-03-04T17:17:23.510-08:00,tutor,tutor,8,,12.0,
,,,"on the following, which is the closest to the ratio of the total number of insects in all 3 colonies.",2023-03-04T17:17:28.530-08:00,2023-03-04T17:17:34.060-08:00,tutor,tutor,8,,12.0,
,,,"and week 8 to number, to the total number of insects that have the initial 2. So we're comparing we gate",2023-03-04T17:17:34.210-08:00,2023-03-04T17:17:40.930-08:00,tutor,tutor,8,,12.0,
,,,to the initial one. Right. We want to find that ratio. and we're looking at the total number of in in all 3 colonies. Right?,2023-03-04T17:17:41.140-08:00,2023-03-04T17:17:48.140-08:00,tutor,tutor,8,,12.0,
,,,So they look at we date here.,2023-03-04T17:17:48.180-08:00,2023-03-04T17:17:50.320-08:00,tutor,tutor,8,,12.0,
,,,This is essentially just testing your abilities to see if you can read a war. So,2023-03-04T17:17:52.070-08:00,2023-03-04T17:17:57.040-08:00,tutor,tutor,8,,12.0,
,,,here this is about 50.,2023-03-04T17:17:57.090-08:00,2023-03-04T17:17:59.580-08:00,tutor,tutor,8,,12.0,
,,,"This is about 10, and this is about 20. So the add those up I get in alright.",2023-03-04T17:18:00.830-08:00,2023-03-04T17:18:09.280-08:00,tutor,tutor,8,,12.0,
,,,"and initial. This is 80. This is 65,",2023-03-04T17:18:09.300-08:00,2023-03-04T17:18:15.580-08:00,tutor,tutor,8,,12.0,
,,,"and this is 55,",2023-03-04T17:18:16.450-08:00,2023-03-04T17:18:18.590-08:00,tutor,tutor,8,,12.0,
,,,"so this is 200, so our ratio is 80 to 200.",2023-03-04T17:18:19.690-08:00,2023-03-04T17:18:26.090-08:00,tutor,tutor,8,,12.0,
,,,"Right. So we can write that as a fraction right, because.",2023-03-04T17:18:26.680-08:00,2023-03-04T17:18:30.300-08:00,tutor,tutor,8,,12.0,
,,,"to simplify ratios, we can set them up as a fraction.",2023-03-04T17:18:31.390-08:00,2023-03-04T17:18:34.020-08:00,tutor,tutor,8,,12.0,
,,,"So then, if we do it that way, we get the ratio is 2 to 5.",2023-03-04T17:18:34.440-08:00,2023-03-04T17:18:38.590-08:00,tutor,tutor,8,,12.0,
,,,So a should be your answer. Let me just check.,2023-03-04T17:18:39.270-08:00,2023-03-04T17:18:41.860-08:00,tutor,tutor,8,,12.0,
,,,"Yeah, okay, that's right.",2023-03-04T17:18:45.120-08:00,2023-03-04T17:18:46.430-08:00,tutor,tutor,8,,12.0,
,,,Any questions on that one,2023-03-04T17:18:48.790-08:00,2023-03-04T17:18:50.150-08:00,tutor,tutor,8,,12.0,
,,,alright.,2023-03-04T17:18:54.440-08:00,2023-03-04T17:18:55.180-08:00,tutor,tutor,8,,12.0,
,,,Oh.,2023-03-04T17:19:03.510-08:00,2023-03-04T17:19:04.080-08:00,tutor,tutor,8,,12.0,
,,,"Oh, okay.",2023-03-04T17:19:08.620-08:00,2023-03-04T17:19:09.950-08:00,tutor,tutor,8,,12.0,
,,,Okay.,2023-03-04T17:19:10.210-08:00,2023-03-04T17:19:10.800-08:00,tutor,tutor,8,,12.0,
,17.0,1.0,"all right. We already did 18, I believe. So 17. And then we'll do this. Suggest the problems.",2023-03-04T17:19:14.900-08:00,2023-03-04T17:19:20.230-08:00,tutor,tutor,9,,17.0,
,,,The volume sphere is given by that formula. What is the calling gives the raise of the sphere in terms of the,2023-03-04T17:19:20.660-08:00,2023-03-04T17:19:28.050-08:00,tutor,tutor,9,,17.0,
,,,So this is rearranging equations. Okay.,2023-03-04T17:19:28.140-08:00,2023-03-04T17:19:31.240-08:00,tutor,tutor,9,,17.0,
,,,So when I want the radius in terms of the volume.,2023-03-04T17:19:31.520-08:00,2023-03-04T17:19:34.290-08:00,tutor,tutor,9,,17.0,
,,,I want our by itself. and then all the other variables.,2023-03-04T17:19:34.430-08:00,2023-03-04T17:19:39.980-08:00,tutor,tutor,9,,17.0,
,,,"or actually, it's just only V. But you know all the other numbers, and B.",2023-03-04T17:19:40.070-08:00,2023-03-04T17:19:44.320-08:00,tutor,tutor,9,,17.0,
,,,So I want to get our by itself. So the first thing I can do is multiply,2023-03-04T17:19:44.830-08:00,2023-03-04T17:19:50.450-08:00,tutor,tutor,9,,17.0,
,,,"because I can do it. With what size? 5 3 4,",2023-03-04T17:19:51.720-08:00,2023-03-04T17:19:54.860-08:00,tutor,tutor,9,,17.0,
,,,"right? So i'm going to get 3, 4 to be",2023-03-04T17:19:55.090-08:00,2023-03-04T17:19:57.450-08:00,tutor,tutor,9,,17.0,
,,,"equals pi or cubed. because 3 plus times 4 thirds on the side we'll make that. Okay. And now I can divide by pi, so I have 3 V",2023-03-04T17:19:58.340-08:00,2023-03-04T17:20:10.230-08:00,tutor,tutor,9,,17.0,
,,,"over 4 pi. and then that pie will cancel out from the right hand side. So just have our queue. And now to get our by itself, we can take the so we get R equals the queue group",2023-03-04T17:20:10.350-08:00,2023-03-04T17:20:22.860-08:00,tutor,tutor,9,,17.0,
,,,3 B.,2023-03-04T17:20:27.620-08:00,2023-03-04T17:20:28.840-08:00,tutor,tutor,9,,17.0,
,,,So these are answered.,2023-03-04T17:20:30.700-08:00,2023-03-04T17:20:33.570-08:00,tutor,tutor,9,,17.0,
,,,All right. Do you have any questions on that?,2023-03-04T17:20:39.120-08:00,2023-03-04T17:20:41.930-08:00,tutor,tutor,9,,17.0,
,,,Okay.,2023-03-04T17:20:45.300-08:00,2023-03-04T17:20:46.070-08:00,tutor,tutor,9,,17.0,
,4.0,1.0,All right. So,2023-03-04T17:20:57.080-08:00,2023-03-04T17:20:58.560-08:00,tutor,tutor,10,,4.0,
,,,"this is an equation, right? We want to solve for it. So the X might sell.",2023-03-04T17:20:59.880-08:00,2023-03-04T17:21:03.970-08:00,tutor,tutor,10,,4.0,
,,,We can add to both sides.,2023-03-04T17:21:04.120-08:00,2023-03-04T17:21:06.100-08:00,tutor,tutor,10,,4.0,
,,,so 20 equals 15 plus x.,2023-03-04T17:21:07.500-08:00,2023-03-04T17:21:10.640-08:00,tutor,tutor,10,,4.0,
,,,and then you can subtract the from both sides.,2023-03-04T17:21:11.120-08:00,2023-03-04T17:21:13.640-08:00,tutor,tutor,10,,4.0,
,,,and then we have 5 equals X 3 times X will be 13.,2023-03-04T17:21:15.840-08:00,2023-03-04T17:21:19.410-08:00,tutor,tutor,10,,4.0,
,,,I'm. Going to run through the suggested questions kind of quickly.,2023-03-04T17:21:20.260-08:00,2023-03-04T17:21:23.420-08:00,tutor,tutor,10,,4.0,
,,,"But if you do have a question, just type it in the chat and feel free to stop me.",2023-03-04T17:21:23.440-08:00,2023-03-04T17:21:27.060-08:00,tutor,tutor,10,,4.0,
,,,Alright.,2023-03-04T17:21:29.490-08:00,2023-03-04T17:21:30.130-08:00,tutor,tutor,10,,4.0,
,5.0,1.0,Number 5. We have a function of,2023-03-04T17:21:32.120-08:00,2023-03-04T17:21:34.550-08:00,tutor,tutor,11,,5.0,
,,,"what is that of a negative one? So whenever you have of like a number like they give you a function. They want you to find F of like set number. You just plug the number in right, so I will negative one in this case would be negative one plus 3",2023-03-04T17:21:34.760-08:00,2023-03-04T17:21:48.120-08:00,tutor,tutor,11,,5.0,
,,,over to,2023-03-04T17:21:48.160-08:00,2023-03-04T17:21:49.210-08:00,tutor,tutor,11,,5.0,
,,,right. We're just substituting this number here into this.,2023-03-04T17:21:50.300-08:00,2023-03-04T17:21:55.580-08:00,tutor,tutor,11,,5.0,
,,,into where the X should be. So we're substituting this into this,2023-03-04T17:21:56.520-08:00,2023-03-04T17:22:00.580-08:00,tutor,tutor,11,,5.0,
,,,"so negative one plus 3, right? So it'll be 2 over 2, which is just one.",2023-03-04T17:22:00.810-08:00,2023-03-04T17:22:07.230-08:00,tutor,tutor,11,,5.0,
,,,is the answer.,2023-03-04T17:22:08.010-08:00,2023-03-04T17:22:09.070-08:00,tutor,tutor,11,,5.0,
,,,Okay.,2023-03-04T17:22:11.810-08:00,2023-03-04T17:22:12.510-08:00,tutor,tutor,11,,5.0,
,8.0,1.0,the 2 graphs about. So the total amount of money that,2023-03-04T17:22:18.630-08:00,2023-03-04T17:22:22.570-08:00,tutor,tutor,12,,8.0,
,,,and and Jeremy each of them. Was it into the saving accounts? Okay.,2023-03-04T17:22:22.690-08:00,2023-03-04T17:22:27.610-08:00,tutor,tutor,12,,8.0,
,,,"how much more did I, and deposit each week. So each week, right?",2023-03-04T17:22:27.820-08:00,2023-03-04T17:22:33.250-08:00,tutor,tutor,12,,8.0,
,,,So going as you go from,2023-03-04T17:22:33.570-08:00,2023-03-04T17:22:35.760-08:00,tutor,tutor,12,,8.0,
,,,"0 to one notice that each week they dep they deposit a certain amount of money, right?",2023-03-04T17:22:36.130-08:00,2023-03-04T17:22:40.990-08:00,tutor,tutor,12,,8.0,
,,,So,2023-03-04T17:22:41.070-08:00,2023-03-04T17:22:41.780-08:00,tutor,tutor,12,,8.0,
,,,it's kind of hard to see from like,2023-03-04T17:22:45.080-08:00,2023-03-04T17:22:48.290-08:00,tutor,tutor,12,,8.0,
,,,"like week 0 to 2 week. Why, how much like? And from week, one to week 2, but we can just look",2023-03-04T17:22:48.450-08:00,2023-03-04T17:22:54.450-08:00,tutor,tutor,12,,8.0,
,,,a little,2023-03-04T17:22:55.450-08:00,2023-03-04T17:22:56.560-08:00,tutor,tutor,12,,8.0,
,,,"further. So like if we just look at, for example, we 0 to week 2. We see that Jeremy has deposited",2023-03-04T17:22:56.990-08:00,2023-03-04T17:23:04.690-08:00,tutor,tutor,12,,8.0,
,,,$100 in a span of 2 weeks. So that means Jeremy does $50,2023-03-04T17:23:04.750-08:00,2023-03-04T17:23:10.110-08:00,tutor,tutor,12,,8.0,
,,,right.,2023-03-04T17:23:10.380-08:00,2023-03-04T17:23:10.990-08:00,tutor,tutor,12,,8.0,
,,,and for Ian we don't have to go like from 0 to 2. We can just go from 0 to one,2023-03-04T17:23:11.140-08:00,2023-03-04T17:23:16.640-08:00,tutor,tutor,12,,8.0,
,,,and see that,2023-03-04T17:23:17.040-08:00,2023-03-04T17:23:18.740-08:00,tutor,tutor,12,,8.0,
,,,Ian.,2023-03-04T17:23:20.010-08:00,2023-03-04T17:23:20.960-08:00,tutor,tutor,12,,8.0,
,,,because it's $100 every week. So how much more does in deposit each week. In Jeremy 100 minus 50 is $50.,2023-03-04T17:23:21.220-08:00,2023-03-04T17:23:28.110-08:00,tutor,tutor,12,,8.0,
,,,Alright.,2023-03-04T17:23:36.610-08:00,2023-03-04T17:23:37.270-08:00,tutor,tutor,12,,8.0,
,10.0,1.0,A researcher sampled,2023-03-04T17:23:38.390-08:00,2023-03-04T17:23:40.590-08:00,tutor,tutor,13,,10.0,
,,,or surveyed a random sample of students from a large University. About how often they see movies using the sample data. The researcher estimated that 23% of the students in the publishing saw a movie at least once per month.,2023-03-04T17:23:40.600-08:00,2023-03-04T17:23:52.950-08:00,tutor,tutor,13,,10.0,
,,,"The margin of error for this estimation is 4%. We, the following is the most appropriate conclusion about all students at the University. So",2023-03-04T17:23:53.440-08:00,2023-03-04T17:24:01.450-08:00,tutor,tutor,13,,10.0,
,,,"it's unlikely that less than 23%. Okay, at least 20%. But no more than 25% B is certainly wrong, because the estimation of the margin of error for estimation is 4%. So",2023-03-04T17:24:02.110-08:00,2023-03-04T17:24:16.520-08:00,tutor,tutor,13,,10.0,
,,,"go plus 4% or minus 4%. It doesn't mean, plus 2% or minus 2%. It means post 4% or mine. For",2023-03-04T17:24:16.720-08:00,2023-03-04T17:24:23.690-08:00,tutor,tutor,13,,10.0,
,,,"see, the researcher is between 90 and 20%. Sure. No, it's not sure.",2023-03-04T17:24:26.750-08:00,2023-03-04T17:24:32.890-08:00,tutor,tutor,13,,10.0,
,,,"No, that's something different.",2023-03-04T17:24:34.320-08:00,2023-03-04T17:24:36.720-08:00,tutor,tutor,13,,10.0,
,,,Okay.,2023-03-04T17:24:38.820-08:00,2023-03-04T17:24:40.340-08:00,tutor,tutor,13,,10.0,
,,,"it is. that's something called confidence interval where you're sure about it. But anyways, any of those.",2023-03-04T17:24:42.270-08:00,2023-03-04T17:24:48.120-08:00,tutor,tutor,13,,10.0,
,,,"it's possible that the percentage of students is between 90% and 30%. Yes, like that's the margin of error. So like",2023-03-04T17:24:48.300-08:00,2023-03-04T17:24:54.400-08:00,tutor,tutor,13,,10.0,
,,,that's probably between that,2023-03-04T17:24:54.500-08:00,2023-03-04T17:24:57.380-08:00,tutor,tutor,13,,10.0,
,,,All right. It's and I kind of a day. It's unlikely that less than,2023-03-04T17:24:57.650-08:00,2023-03-04T17:25:02.420-08:00,tutor,tutor,13,,10.0,
,,,for the students,2023-03-04T17:25:02.450-08:00,2023-03-04T17:25:04.220-08:00,tutor,tutor,13,,10.0,
,,,"to be. No, it's it's there's a chance right? Because the margin of error is 4% to the there's a chance.",2023-03-04T17:25:04.230-08:00,2023-03-04T17:25:10.410-08:00,tutor,tutor,13,,10.0,
,,,Alright.,2023-03-04T17:25:10.840-08:00,2023-03-04T17:25:11.550-08:00,tutor,tutor,13,,10.0,
,,,"So that one you had to know margin of error, which is plus or minus that.",2023-03-04T17:25:13.200-08:00,2023-03-04T17:25:16.530-08:00,tutor,tutor,13,,10.0,
,,,All right.,2023-03-04T17:25:19.930-08:00,2023-03-04T17:25:20.660-08:00,tutor,tutor,13,,10.0,
,15.0,1.0,"right, circular con. So there are the one look for that. I believe this is given",2023-03-04T17:25:21.800-08:00,2023-03-04T17:25:28.240-08:00,tutor,tutor,14,,15.0,
,,,on the reference sheet. but it's one third power squared,2023-03-04T17:25:28.700-08:00,2023-03-04T17:25:32.900-08:00,tutor,tutor,14,,15.0,
,,,times. It's the height,2023-03-04T17:25:32.910-08:00,2023-03-04T17:25:34.680-08:00,tutor,tutor,14,,15.0,
,,,and r 3.,2023-03-04T17:25:34.850-08:00,2023-03-04T17:25:36.210-08:00,tutor,tutor,14,,15.0,
,,,"Oh, so that's 24 pot",2023-03-04T17:25:37.190-08:00,2023-03-04T17:25:39.470-08:00,tutor,tutor,14,,15.0,
,,,"right. The height is 2, right? So we honestly just want to solve for our.",2023-03-04T17:25:39.790-08:00,2023-03-04T17:25:46.940-08:00,tutor,tutor,14,,15.0,
,,,So this is just an equation,2023-03-04T17:25:49.080-08:00,2023-03-04T17:25:51.190-08:00,tutor,tutor,14,,15.0,
,,,right? We have this.,2023-03-04T17:25:52.300-08:00,2023-03-04T17:25:54.670-08:00,tutor,tutor,14,,15.0,
,,,The pies are going to cancel right.,2023-03-04T17:25:55.250-08:00,2023-03-04T17:25:57.500-08:00,tutor,tutor,14,,15.0,
,,,"and then we have r squared equals 36. So r equals 6,",2023-03-04T17:25:57.980-08:00,2023-03-04T17:26:02.430-08:00,tutor,tutor,14,,15.0,
,,,and we did that one. So we went through like mostly all these problems.,2023-03-04T17:26:08.380-08:00,2023-03-04T17:26:13.970-08:00,tutor,tutor,14,,15.0,
,,,Do I have like any questions about like any poem on this test?,2023-03-04T17:26:15.220-08:00,2023-03-04T17:26:18.570-08:00,tutor,tutor,14,,15.0,
,,,Okay.,2023-03-04T17:26:23.430-08:00,2023-03-04T17:26:24.190-08:00,tutor,tutor,14,,15.0,
,,,no.,2023-03-04T17:26:24.510-08:00,2023-03-04T17:26:25.230-08:00,student,student B,14,,15.0,
,,1.0,So now you guys told me what you want to do. Do you want to,2023-03-04T17:26:28.680-08:00,2023-03-04T17:26:34.220-08:00,tutor,tutor,15,,,
,,,"go through like some past tests, like some past like practices that we took in the past few weeks? Or do we want to do",2023-03-04T17:26:35.150-08:00,2023-03-04T17:26:42.910-08:00,tutor,tutor,15,,,
,,,more of those questions on the large document.,2023-03-04T17:26:42.930-08:00,2023-03-04T17:26:45.690-08:00,tutor,tutor,15,,,
,,,Alright.,2023-03-04T17:26:59.210-08:00,2023-03-04T17:26:59.910-08:00,tutor,tutor,15,,,
,,,we'll do the document. So,2023-03-04T17:27:00.480-08:00,2023-03-04T17:27:02.300-08:00,tutor,tutor,15,,,
,,,let me just pull it up here.,2023-03-04T17:27:02.730-08:00,2023-03-04T17:27:04.380-08:00,tutor,tutor,15,,,
,,,"Alright, so last time.",2023-03-04T17:27:37.660-08:00,2023-03-04T17:27:40.270-08:00,tutor,tutor,15,,,
,,,Okay. this,2023-03-04T17:27:47.490-08:00,2023-03-04T17:27:50.130-08:00,tutor,tutor,15,,,
,,,last time I believed we.,2023-03-04T17:27:58.300-08:00,2023-03-04T17:28:01.360-08:00,tutor,tutor,15,,,
,,,So we I remember doing,2023-03-04T17:28:01.810-08:00,2023-03-04T17:28:03.780-08:00,tutor,tutor,15,,,
,,,this question.,2023-03-04T17:28:05.150-08:00,2023-03-04T17:28:06.440-08:00,tutor,tutor,15,,,
,,,and this one and this one. and this one too.,2023-03-04T17:28:07.640-08:00,2023-03-04T17:28:12.480-08:00,tutor,tutor,15,,,
,,,I really like the majority,2023-03-04T17:28:13.940-08:00,2023-03-04T17:28:16.260-08:00,tutor,tutor,15,,,
,,,"topics, and",2023-03-04T17:28:16.600-08:00,2023-03-04T17:28:18.740-08:00,tutor,tutor,15,,,
,,,it's on.,2023-03-04T17:28:18.760-08:00,2023-03-04T17:28:19.890-08:00,tutor,tutor,15,,,
,,,"Yep, this one.",2023-03-04T17:28:20.180-08:00,2023-03-04T17:28:21.500-08:00,tutor,tutor,15,,,
,,,Yes.,2023-03-04T17:28:23.440-08:00,2023-03-04T17:28:26.640-08:00,tutor,tutor,15,,,
,,,and this one is just yeah. This is the last question that,2023-03-04T17:28:29.210-08:00,2023-03-04T17:28:33.780-08:00,tutor,tutor,15,,,
,-1.0,1.0,we didn't go to it. Just one question. You're just adding a complex numbers. So to do this you have. So you have to.,2023-03-04T17:28:34.110-08:00,2023-03-04T17:28:42.530-08:00,tutor,tutor,16,,-1.0,
,,,Yeah. And then. whenever you're adding up complex numbers. you just add each component. So you are the real components. So do those on my right. Okay.,2023-03-04T17:28:43.000-08:00,2023-03-04T17:28:55.990-08:00,tutor,tutor,16,,-1.0,
,,,"So 2 plus 4, and then you add",2023-03-04T17:28:56.400-08:00,2023-03-04T17:29:01.420-08:00,tutor,tutor,16,,-1.0,
,,,"your and that's my component. So 3,",2023-03-04T17:29:03.730-08:00,2023-03-04T17:29:08.820-08:00,tutor,tutor,16,,-1.0,
,,,"3, a I and 3 I 3 plus 8, right times I'm barking that I up. So then you just get",2023-03-04T17:29:10.290-08:00,2023-03-04T17:29:20.240-08:00,tutor,tutor,16,,-1.0,
,,,"6, plus 11, one.",2023-03-04T17:29:21.870-08:00,2023-03-04T17:29:23.890-08:00,tutor,tutor,16,,-1.0,
,,,yeah.,2023-03-04T17:29:27.800-08:00,2023-03-04T17:29:28.580-08:00,tutor,tutor,16,,-1.0,
,,,yeah. that,2023-03-04T17:29:30.360-08:00,2023-03-04T17:29:31.920-08:00,tutor,tutor,16,,-1.0,
,,,"we essentially just went over, like most of these problems",2023-03-04T17:29:32.390-08:00,2023-03-04T17:29:35.530-08:00,tutor,tutor,16,,-1.0,
,,,already. But is there anything in particular you would like to go over again,2023-03-04T17:29:36.220-08:00,2023-03-04T17:29:40.490-08:00,tutor,tutor,16,,-1.0,
,,,from all these categories.,2023-03-04T17:29:41.460-08:00,2023-03-04T17:29:43.670-08:00,tutor,tutor,16,,-1.0,
,,,"If not, I can just pull up",2023-03-04T17:29:56.860-08:00,2023-03-04T17:29:59.060-08:00,tutor,tutor,16,,-1.0,
,,,some like tougher problems online that we can do.,2023-03-04T17:29:59.580-08:00,2023-03-04T17:30:03.140-08:00,tutor,tutor,16,,-1.0,
,-1.0,1.0,"center and spread. Please, okay, we can do that.",2023-03-04T17:30:06.820-08:00,2023-03-04T17:30:09.480-08:00,tutor,tutor,17,,-1.0,
,,,"Okay, center spread and change the distribution. Okay.",2023-03-04T17:30:11.320-08:00,2023-03-04T17:30:16.450-08:00,tutor,tutor,17,,-1.0,
,,,trying to see.,2023-03-04T17:30:21.980-08:00,2023-03-04T17:30:23.250-08:00,tutor,tutor,17,,-1.0,
,,,"Alright. So in Central and spread, all you really need to know is",2023-03-04T17:30:27.980-08:00,2023-03-04T17:30:32.300-08:00,tutor,tutor,17,,-1.0,
,,,"how to find the meeting, how to find the meet, how to find the mode, how to find the range, and how to find standard deviation. Well, you don't even know how to find certain deviation. But you do have to have some type of idea of what it means, and when it's larger than another.",2023-03-04T17:30:32.360-08:00,2023-03-04T17:30:46.490-08:00,tutor,tutor,17,,-1.0,
,,,so mode.,2023-03-04T17:30:47.080-08:00,2023-03-04T17:30:48.990-08:00,tutor,tutor,17,,-1.0,
,,,so mode,2023-03-04T17:30:54.220-08:00,2023-03-04T17:30:56.070-08:00,tutor,tutor,17,,-1.0,
,,,is,2023-03-04T17:30:57.400-08:00,2023-03-04T17:30:58.570-08:00,tutor,tutor,17,,-1.0,
,,,the most common,2023-03-04T17:30:58.610-08:00,2023-03-04T17:31:00.620-08:00,tutor,tutor,17,,-1.0,
,,,"number, and most.",2023-03-04T17:31:02.070-08:00,2023-03-04T17:31:04.190-08:00,tutor,tutor,17,,-1.0,
,,,and media,2023-03-04T17:31:05.480-08:00,2023-03-04T17:31:07.730-08:00,tutor,tutor,17,,-1.0,
,,,is the middle,2023-03-04T17:31:09.130-08:00,2023-03-04T17:31:11.940-08:00,tutor,tutor,17,,-1.0,
,,,number in the list mean average of the numbers. So over. okay.,2023-03-04T17:31:12.380-08:00,2023-03-04T17:31:21.840-08:00,tutor,tutor,17,,-1.0,
,,,and then,2023-03-04T17:31:23.220-08:00,2023-03-04T17:31:24.230-08:00,tutor,tutor,17,,-1.0,
,,,"you have range, which is Max value minus",2023-03-04T17:31:24.370-08:00,2023-03-04T17:31:30.610-08:00,tutor,tutor,17,,-1.0,
,,,and a yeah standard,2023-03-04T17:31:30.760-08:00,2023-03-04T17:31:32.410-08:00,tutor,tutor,17,,-1.0,
,,,deviation. So,2023-03-04T17:31:32.730-08:00,2023-03-04T17:31:34.390-08:00,tutor,tutor,17,,-1.0,
,,,"alright, so you have this right? So",2023-03-04T17:31:41.650-08:00,2023-03-04T17:31:45.660-08:00,tutor,tutor,17,,-1.0,
,,,essentially.,2023-03-04T17:31:46.270-08:00,2023-03-04T17:31:47.440-08:00,tutor,tutor,17,,-1.0,
,,,"if I want to do, say this problem right",2023-03-04T17:31:49.170-08:00,2023-03-04T17:31:53.520-08:00,tutor,tutor,17,,-1.0,
,,,s one and r one or the same deviation range.,2023-03-04T17:31:53.530-08:00,2023-03-04T17:31:57.820-08:00,tutor,tutor,17,,-1.0,
,,,"Oh, this",2023-03-04T17:31:57.860-08:00,2023-03-04T17:31:59.280-08:00,tutor,tutor,17,,-1.0,
,,,out plug and s 2 and r 2 or the same deviation range of this.,2023-03-04T17:31:59.460-08:00,2023-03-04T17:32:04.810-08:00,tutor,tutor,17,,-1.0,
,,,and we want to compare them right. So,2023-03-04T17:32:04.940-08:00,2023-03-04T17:32:07.270-08:00,tutor,tutor,17,,-1.0,
,,,"the ranges 88, minus 56 right. That'll be 32 and the ring for this 1 112 minus 80 is also 32,",2023-03-04T17:32:07.810-08:00,2023-03-04T17:32:16.610-08:00,tutor,tutor,17,,-1.0,
,,,"so the ranges are equal, so it's either a or B, or sorry a or d",2023-03-04T17:32:16.640-08:00,2023-03-04T17:32:20.960-08:00,tutor,tutor,17,,-1.0,
,,,"and so remember range is maximum value. So we got 32 for both of them in that case. And now spread right, which is basically standard deviation. If you look at s one.",2023-03-04T17:32:21.300-08:00,2023-03-04T17:32:34.110-08:00,tutor,tutor,17,,-1.0,
,,,it's very clumped towards the middle. So that's gonna have a low,2023-03-04T17:32:34.260-08:00,2023-03-04T17:32:37.750-08:00,tutor,tutor,17,,-1.0,
,,,standard deviation. And if you look at the bottom one. it's very spread out so it's gonna have like,2023-03-04T17:32:38.340-08:00,2023-03-04T17:32:47.050-08:00,tutor,tutor,17,,-1.0,
,,,"a higher graduation, so they're obviously not going to be equal. So our answer is",2023-03-04T17:32:47.090-08:00,2023-03-04T17:32:52.330-08:00,tutor,tutor,17,,-1.0,
,,,So that's how you would kind of use that,2023-03-04T17:32:55.130-08:00,2023-03-04T17:32:57.360-08:00,tutor,tutor,17,,-1.0,
