problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"pretty simple numbers for our answer choices. I actually originally did this by rounding them to the nearest 5, but the my division was little Funky once doing that, so I then just assumed it was to the nearest tenth.",2023-03-05T16:56:27.450-08:00,2023-03-05T16:56:43.070-08:00,student,student B,3,,14.0,
,,,But i'll do to the nearest 5 like let's say that that was the mistake that I made like when I was solving. Let's say that this one nearest to,2023-03-05T16:56:43.150-08:00,2023-03-05T16:56:51.650-08:00,student,student B,3,,14.0,
,,,"65, and this one to 60. Oh, I hope you guys can like, read this.",2023-03-05T16:56:52.010-08:00,2023-03-05T16:56:58.640-08:00,student,student B,3,,14.0,
,,,And then for here this one's like 20.,2023-03-05T16:56:58.730-08:00,2023-03-05T16:57:01.960-08:00,student,student B,3,,14.0,
,,,"This one is like 10,",2023-03-05T16:57:02.640-08:00,2023-03-05T16:57:04.400-08:00,student,student B,3,,14.0,
,,,and this one's like 50.,2023-03-05T16:57:05.670-08:00,2023-03-05T16:57:08.400-08:00,student,student B,3,,14.0,
,,,"Okay. so once you do that, and you add all these up like",2023-03-05T16:57:09.450-08:00,2023-03-05T16:57:13.760-08:00,student,student B,3,,14.0,
,,,"you. Add these together, and then you add fees together",2023-03-05T16:57:14.230-08:00,2023-03-05T16:57:17.860-08:00,student,student B,3,,14.0,
,,,"the some of these ones, or for the initial treatment. You're going to get 205",2023-03-05T16:57:17.920-08:00,2023-03-05T16:57:23.940-08:00,student,student B,3,,14.0,
,,,"oh. 205, and then there some of these ones. You're gonna get 80.",2023-03-05T16:57:25.000-08:00,2023-03-05T16:57:32.430-08:00,student,student B,3,,14.0,
,,,"Sorry. Okay. So then, just right off the bat when you divide both of these by 5, which we know is like a very common a factor of both. You're gonna get 41 and 16.",2023-03-05T16:57:34.720-08:00,2023-03-05T16:57:46.180-08:00,student,student B,3,,14.0,
,,,"So right there, if it was 40",2023-03-05T16:57:46.490-08:00,2023-03-05T16:57:49.210-08:00,student,student B,3,,14.0,
,,,"you'd be able to divide things a lot easier, and you could divide further, but because it's 41, it makes it very difficult to get to any lower number like the one shown in our answer choices, so I just assume that let's say I didn't put 205 for this one I mean. Sorry I didn't put 65 for this one.",2023-03-05T16:57:49.270-08:00,2023-03-05T16:58:06.330-08:00,student,student B,3,,14.0,
,,,"and I said, I just put 60. This becomes 200, and then this becomes 40.",2023-03-05T16:58:06.330-08:00,2023-03-05T16:58:11.830-08:00,student,student B,3,,14.0,
,,,"So then from there we can go down to 20 and 8, which then can go to 2 and 5 or sorry. Yeah, 2 and 5",2023-03-05T16:58:12.590-08:00,2023-03-05T16:58:22.180-08:00,student,student B,3,,14.0,
,,,"as 8 divides by 2 to get or sorry. 8 divides by 4 to get 2, and then 20 divides by 4 to get 5. And then that's your answer.",2023-03-05T16:58:22.830-08:00,2023-03-05T16:58:31.530-08:00,student,student B,3,,14.0,
,,,"Yeah, perfect.",2023-03-05T16:58:33.390-08:00,2023-03-05T16:58:34.850-08:00,tutor,tutor,3,,14.0,
,,,exactly. I'd do it. I think I I did. I think exactly what you're doing. I think I just messed up mental math because I was getting,2023-03-05T16:58:35.150-08:00,2023-03-05T16:58:43.950-08:00,tutor,tutor,3,,14.0,
,,,"yeah, just like.",2023-03-05T16:58:44.530-08:00,2023-03-05T16:58:45.870-08:00,tutor,tutor,3,,14.0,
,,,"yeah, just can place them. I was like, oh, well.",2023-03-05T16:58:46.040-08:00,2023-03-05T16:58:49.570-08:00,tutor,tutor,3,,14.0,
,,,"I can just assume that it's one over 2, I think, in my mind I thought the numbers were like 90 and 180, but that's that's always why it's it's especially just very helpful to write things out, because",2023-03-05T16:58:50.030-08:00,2023-03-05T16:59:00.960-08:00,tutor,tutor,3,,14.0,
,,,"I mean like anyone, not not I. Shouldn't say anyone. I I say that it's not where i'm like, obviously. But yeah, I mean it's just it's just a matter of like writing down numbers doing addition and then doing division",2023-03-05T16:59:01.270-08:00,2023-03-05T16:59:13.700-08:00,tutor,tutor,3,,14.0,
,,,right? So,2023-03-05T16:59:14.560-08:00,2023-03-05T16:59:16.050-08:00,tutor,tutor,3,,14.0,
,,,"I mean it's it's pretty simple, and maybe you can do it in your head. But I think over the course of a test if you're doing every single problem in your head like this. You're going to be missing at least one, and you're going to be giving up points that you don't need to give up.",2023-03-05T16:59:16.160-08:00,2023-03-05T16:59:31.590-08:00,tutor,tutor,3,,14.0,
,,,So yeah jokes on me.,2023-03-05T16:59:31.810-08:00,2023-03-05T16:59:35.030-08:00,tutor,tutor,3,,14.0,
,,,"But well done, Daniel, and explain that. And yeah, also.",2023-03-05T16:59:35.660-08:00,2023-03-05T16:59:40.000-08:00,tutor,tutor,3,,14.0,
,,,like,2023-03-05T16:59:40.170-08:00,2023-03-05T16:59:40.990-08:00,tutor,tutor,3,,14.0,
,,,I don't. I don't need to add anything to that. That would be a useful.,2023-03-05T16:59:42.100-08:00,2023-03-05T16:59:45.840-08:00,tutor,tutor,3,,14.0,
,,,So yeah.,2023-03-05T16:59:47.130-08:00,2023-03-05T16:59:47.940-08:00,tutor,tutor,3,,14.0,
,,,I it out. Do we have any more that,2023-03-05T16:59:49.380-08:00,2023-03-05T16:59:51.850-08:00,tutor,tutor,3,,14.0,
,17.0,1.0,17 like 3 of you guys missed what that is real quick.,2023-03-05T16:59:52.550-08:00,2023-03-05T16:59:58.000-08:00,tutor,tutor,4,,17.0,
,,,"Yeah, this this one was just kind of algebra. Yes, you just had a",2023-03-05T17:00:00.120-08:00,2023-03-05T17:00:05.440-08:00,tutor,tutor,4,,17.0,
,,,"divide both sides to isolate our, and then",2023-03-05T17:00:05.780-08:00,2023-03-05T17:00:09.960-08:00,tutor,tutor,4,,17.0,
,,,"just take the cube root of it, and then you would just be left with the over for",2023-03-05T17:00:09.970-08:00,2023-03-05T17:00:16.450-08:00,tutor,tutor,4,,17.0,
,,,"number 3,",2023-03-05T17:00:17.590-08:00,2023-03-05T17:00:19.030-08:00,tutor,tutor,4,,17.0,
,,,but,2023-03-05T17:00:20.250-08:00,2023-03-05T17:00:21.320-08:00,tutor,tutor,4,,17.0,
,,,"can read, of course. equals or",2023-03-05T17:00:22.520-08:00,2023-03-05T17:00:26.390-08:00,tutor,tutor,4,,17.0,
,,,and then in this case you just keep change. Flip,2023-03-05T17:00:27.540-08:00,2023-03-05T17:00:30.730-08:00,tutor,tutor,4,,17.0,
,,,"this 4 over 3. That's in the denominator, and that just pops out to 3 V, and then 4 bye.",2023-03-05T17:00:31.050-08:00,2023-03-05T17:00:38.320-08:00,tutor,tutor,4,,17.0,
,,,"Yeah, that's just the I think.",2023-03-05T17:00:39.330-08:00,2023-03-05T17:00:43.480-08:00,tutor,tutor,4,,17.0,
,,,And then what's another one you guys sort of missed.,2023-03-05T17:00:44.070-08:00,2023-03-05T17:00:47.280-08:00,tutor,tutor,4,,17.0,
,,1.0,"I mean, like, for the most part you guys killed this one. So well done.",2023-03-05T17:00:48.090-08:00,2023-03-05T17:00:52.190-08:00,tutor,tutor,5,,,
,,,I think.,2023-03-05T17:00:52.330-08:00,2023-03-05T17:00:53.380-08:00,tutor,tutor,5,,,
,,,"Yeah, that was. That was the only one that was like 6. There were couple of sevens",2023-03-05T17:00:53.860-08:00,2023-03-05T17:00:59.250-08:00,tutor,tutor,5,,,
,,,"here and there, but that's only like 2 of you guys. So i'm not super worried about those.",2023-03-05T17:00:59.360-08:00,2023-03-05T17:01:05.300-08:00,tutor,tutor,5,,,
,,,"Yeah, They like just just to go over these ones like super quickly for the people I miss it.",2023-03-05T17:01:06.690-08:00,2023-03-05T17:01:12.090-08:00,tutor,tutor,5,,,
,11.0,1.0,"Standard deviation is just how far the like, outlier or not the outliers, but, like the like endpoints, are from the mean in the middle; and, as you can see, 1 6 are for their part, then 2 and 5. So standard deviation is different.",2023-03-05T17:01:12.270-08:00,2023-03-05T17:01:27.180-08:00,tutor,tutor,6,,11.0,
,,,"and then the mean, If you add all these up, you understand that this day, as of the 21. Let's be add up to 21, so it means are the same.",2023-03-05T17:01:27.180-08:00,2023-03-05T17:01:34.130-08:00,tutor,tutor,6,,11.0,
,12.0,1.0,This one I I actually saw this wrong,2023-03-05T17:01:34.590-08:00,2023-03-05T17:01:38.590-08:00,tutor,tutor,7,,12.0,
,,,"on my first go, and then, like I I double checked it",2023-03-05T17:01:38.640-08:00,2023-03-05T17:01:41.860-08:00,tutor,tutor,7,,12.0,
,,,"for this one I was like. Oh, well, it's asking what was the original price of the book. It's not asking what the price of the book is now.",2023-03-05T17:01:42.050-08:00,2023-03-05T17:01:49.530-08:00,tutor,tutor,7,,12.0,
,,,"and that's why I I got like 1,080 for that.",2023-03-05T17:01:49.550-08:00,2023-03-05T17:01:52.320-08:00,tutor,tutor,7,,12.0,
,,,"So this is just 18 times 1.4, which pops up to 30.",2023-03-05T17:01:52.620-08:00,2023-03-05T17:01:56.860-08:00,tutor,tutor,7,,12.0,
,2.0,1.0,What else do we have? You have 2?,2023-03-05T17:02:00.320-08:00,2023-03-05T17:02:03.450-08:00,tutor,tutor,8,,2.0,
,,,I'm. Slightly missed.,2023-03-05T17:02:04.960-08:00,2023-03-05T17:02:06.360-08:00,tutor,tutor,8,,2.0,
,,,"Yep. Chart is a flat fee of 5 per month to up to 100, so it'll just be going straight to 100 because it's flat. There's no additional costs, so you can get rid of C and CD.",2023-03-05T17:02:06.670-08:00,2023-03-05T17:02:18.260-08:00,tutor,tutor,8,,2.0,
,,,And then,2023-03-05T17:02:18.660-08:00,2023-03-05T17:02:20.890-08:00,tutor,tutor,8,,2.0,
,,,"extra 25 cents per text message after that, and it'll just be going up right, because this is this is the cost. It starts at 5. The cost is in",2023-03-05T17:02:21.330-08:00,2023-03-05T17:02:32.020-08:00,tutor,tutor,8,,2.0,
,,,"cost. Isn't going down because you send more text messages. It's going out. So yeah, 2 would be a speed running through these real quick.",2023-03-05T17:02:32.040-08:00,2023-03-05T17:02:41.800-08:00,tutor,tutor,8,,2.0,
,,1.0,"and and then we have, like a couple that are like 8 out of 9, and whatever",2023-03-05T17:02:45.690-08:00,2023-03-05T17:02:50.240-08:00,tutor,tutor,9,,,
,,,"that we don't really need to deal with that much. So yeah, well done, guys.",2023-03-05T17:02:50.720-08:00,2023-03-05T17:02:57.520-08:00,tutor,tutor,9,,,
,,,Let me,2023-03-05T17:02:59.460-08:00,2023-03-05T17:03:00.840-08:00,tutor,tutor,9,,,
,,,find out what we should work on. Now.,2023-03-05T17:03:01.430-08:00,2023-03-05T17:03:03.350-08:00,tutor,tutor,9,,,
,,,Our script let's. We just take like a 5 min break,2023-03-05T17:03:04.550-08:00,2023-03-05T17:03:07.370-08:00,tutor,tutor,9,,,
,,,"get in our phones, but we're so addicted to them at least name",2023-03-05T17:03:08.670-08:00,2023-03-05T17:03:12.130-08:00,tutor,tutor,9,,,
,,,and come back at like 808.,2023-03-05T17:03:12.570-08:00,2023-03-05T17:03:16.220-08:00,tutor,tutor,9,,,
,,,But math is done.,2023-03-05T17:03:16.960-08:00,2023-03-05T17:03:19.280-08:00,tutor,tutor,9,,,
,,,"No, it's not.",2023-03-05T17:03:19.940-08:00,2023-03-05T17:03:20.840-08:00,tutor,tutor,9,,,
,,,"But anyway, so. And during this break, if you still want to be working on stuff, feel free to message me",2023-03-05T17:03:21.940-08:00,2023-03-05T17:03:28.630-08:00,tutor,tutor,9,,,
,,,"about a problem that you missed, and i'll type something back.",2023-03-05T17:03:28.750-08:00,2023-03-05T17:03:33.050-08:00,tutor,tutor,9,,,
,,,sure. Yeah.,2023-03-05T17:03:33.070-08:00,2023-03-05T17:03:34.680-08:00,tutor,tutor,9,,,
,,,"alright, cool.",2023-03-05T17:08:10.360-08:00,2023-03-05T17:08:11.910-08:00,tutor,tutor,9,,,
,,,So we're just gonna be doing a couple of practice problems till we're.,2023-03-05T17:08:13.880-08:00,2023-03-05T17:08:20.110-08:00,tutor,tutor,9,,,
,,,So we're done for today. but it's the second to last session. So,2023-03-05T17:08:20.130-08:00,2023-03-05T17:08:26.250-08:00,tutor,tutor,9,,,
,,,"I am. I'm just gonna let. Oh, no! That was so dumb with me.",2023-03-05T17:08:26.440-08:00,2023-03-05T17:08:30.530-08:00,tutor,tutor,9,,,
,,,I should have.,2023-03-05T17:08:31.100-08:00,2023-03-05T17:08:32.130-08:00,tutor,tutor,9,,,
,,,"I shouldn't like you guys like, take that time to research problems, shoot",2023-03-05T17:08:33.490-08:00,2023-03-05T17:08:37.840-08:00,tutor,tutor,9,,,
,,,what is. So,2023-03-05T17:08:38.930-08:00,2023-03-05T17:08:43.480-08:00,tutor,tutor,9,,,
,,,"again, if you guys would like to go and go over any problems on your own.",2023-03-05T17:08:44.340-08:00,2023-03-05T17:08:49.490-08:00,tutor,tutor,9,,,
,,,"whatever you if you guys ever want to go over problems on your own. They reviewed topics are here, and this can totally help. I would also recommend going over",2023-03-05T17:08:52.590-08:00,2023-03-05T17:09:03.680-08:00,tutor,tutor,9,,,
,,,"like previous questions that you've missed on the tests, just to make sure. You know how to do this, because the sat something that it's like.",2023-03-05T17:09:03.930-08:00,2023-03-05T17:09:11.140-08:00,tutor,tutor,9,,,
,,,Most most questions are a pretty cookie cutter. right? They're not,2023-03-05T17:09:11.270-08:00,2023-03-05T17:09:15.870-08:00,tutor,tutor,9,,,
,,,"all like unique and random, like something that works for one's gonna work for another, and for you know things firstly, whatever whatever.",2023-03-05T17:09:16.190-08:00,2023-03-05T17:09:22.560-08:00,tutor,tutor,9,,,
,,,"So missing some of the use isolating quantities, it's all good. We've been missing",2023-03-05T17:09:22.750-08:00,2023-03-05T17:09:30.140-08:00,tutor,tutor,9,,,
,,,"a lot of these bad boys. I'm not too concerned with ratio's, rates, proportions. I think we're kind of cool with that.",2023-03-05T17:09:30.920-08:00,2023-03-05T17:09:37.740-08:00,tutor,tutor,9,,,
,,,Okay.,2023-03-05T17:09:41.190-08:00,2023-03-05T17:09:41.810-08:00,tutor,tutor,9,,,
,,,"Let's see. First of all, do you guys have any questions that you want to go over for any test.",2023-03-05T17:09:43.160-08:00,2023-03-05T17:09:47.700-08:00,tutor,tutor,9,,,
,,,"I'll give you guys, maybe like a minute to do that. But in the meantime i'm going to pull up a couple.",2023-03-05T17:09:47.830-08:00,2023-03-05T17:09:56.010-08:00,tutor,tutor,9,,,
,,,Do you actually scare radicals? Yeah.,2023-03-05T17:10:02.250-08:00,2023-03-05T17:10:04.750-08:00,tutor,tutor,9,,,
,,,Okay.,2023-03-05T17:10:25.990-08:00,2023-03-05T17:10:26.780-08:00,tutor,tutor,9,,,
,,,"wow. They give us 2 practice problems. Awesome. I know we've done both of those before. Great Thanks, guys.",2023-03-05T17:10:42.040-08:00,2023-03-05T17:10:50.670-08:00,tutor,tutor,9,,,
,,,Let me scroll a little bit.,2023-03-05T17:10:54.300-08:00,2023-03-05T17:10:56.090-08:00,tutor,tutor,9,,,
,,,"Yeah, let's let's do a system of equations. Why not",2023-03-05T17:11:02.600-08:00,2023-03-05T17:11:05.860-08:00,tutor,tutor,9,,,
,,,always be more? How does it Those,2023-03-05T17:11:06.670-08:00,2023-03-05T17:11:09.000-08:00,tutor,tutor,9,,,
,,,All right? We're going to save this this annoying guy for the end. So right now.,2023-03-05T17:11:10.350-08:00,2023-03-05T17:11:17.240-08:00,tutor,tutor,9,,,
,-1.0,1.0,let's do this. One Number 18,2023-03-05T17:11:18.640-08:00,2023-03-05T17:11:21.290-08:00,tutor,tutor,10,,-1.0,
,,,practice Customer 5. Whatever. Whatever. Okay.,2023-03-05T17:11:21.470-08:00,2023-03-05T17:11:25.130-08:00,tutor,tutor,10,,-1.0,
,,,The system of equations above has solution. X Y.,2023-03-05T17:11:25.400-08:00,2023-03-05T17:11:30.800-08:00,tutor,tutor,10,,-1.0,
,,,What is the value of x.,2023-03-05T17:11:31.410-08:00,2023-03-05T17:11:33.940-08:00,tutor,tutor,10,,-1.0,
,,,"and the equation is y equals 2 x and one half of 2 x plus y equals 21, 2",2023-03-05T17:11:35.090-08:00,2023-03-05T17:11:42.940-08:00,tutor,tutor,10,,-1.0,
,,,cool. What do we think could working?,2023-03-05T17:11:43.960-08:00,2023-03-05T17:11:48.830-08:00,tutor,tutor,10,,-1.0,
,,,Does anybody want to get this one to shop?,2023-03-05T17:11:50.360-08:00,2023-03-05T17:11:54.400-08:00,tutor,tutor,10,,-1.0,
,,,Exactly.,2023-03-05T17:11:54.590-08:00,2023-03-05T17:11:55.450-08:00,tutor,tutor,10,,-1.0,
,,,It's great.,2023-03-05T17:12:04.690-08:00,2023-03-05T17:12:05.580-08:00,tutor,tutor,10,,-1.0,
,,,"So, since we already have like this little nice thing here. All we're gonna do is we're gonna plug in that in for y.",2023-03-05T17:12:08.860-08:00,2023-03-05T17:12:15.690-08:00,student,student C,10,,-1.0,
,,,"So this can be like one half. That's horrible. But one of 2 x plus 2 x equals 2, 21 over 2, and from there we can just like.",2023-03-05T17:12:16.110-08:00,2023-03-05T17:12:34.070-08:00,student,student C,10,,-1.0,
,,,"Get that out of the way, so that's gonna be 2. X is equal to 21 over",2023-03-05T17:12:34.520-08:00,2023-03-05T17:12:41.570-08:00,student,student C,10,,-1.0,
,,,"2,",2023-03-05T17:12:41.800-08:00,2023-03-05T17:12:42.880-08:00,student,student C,10,,-1.0,
,,,and then it'll be like 4. X,2023-03-05T17:12:42.890-08:00,2023-03-05T17:12:48.900-08:00,student,student C,10,,-1.0,
,,,"is equal to 21, so we can just for",2023-03-05T17:12:50.460-08:00,2023-03-05T17:12:53.740-08:00,student,student C,10,,-1.0,
,,,actually we could just skip that part. So we can just do move the 2 over. So the X equals to,2023-03-05T17:12:53.820-08:00,2023-03-05T17:12:59.130-08:00,student,student C,10,,-1.0,
,,,21,2023-03-05T17:12:59.530-08:00,2023-03-05T17:13:00.670-08:00,student,student C,10,,-1.0,
,,,"over 4, and since you can just put that in for your answer on the actual score thing.",2023-03-05T17:13:01.250-08:00,2023-03-05T17:13:08.110-08:00,student,student C,10,,-1.0,
,,,Yep.,2023-03-05T17:13:08.520-08:00,2023-03-05T17:13:09.860-08:00,tutor,tutor,10,,-1.0,
,,,"Oh, I mean, do that. There we go.",2023-03-05T17:13:09.870-08:00,2023-03-05T17:13:13.710-08:00,student,student C,10,,-1.0,
,,,"sweet, I think I think very well explained. Yeah.",2023-03-05T17:13:14.680-08:00,2023-03-05T17:13:17.700-08:00,tutor,tutor,10,,-1.0,
,,,"this this does skip a step like you were saying, because it it already gives us that equivalent to the I swear to God I've tried to say that every single time, I think, and I always mess it up.",2023-03-05T17:13:17.710-08:00,2023-03-05T17:13:29.340-08:00,tutor,tutor,10,,-1.0,
,,,"Equivalency statement of y equals 2 X and yeah, basically whenever you see that",2023-03-05T17:13:29.510-08:00,2023-03-05T17:13:35.860-08:00,tutor,tutor,10,,-1.0,
,,,"and find out which one you're solving for. If you're solving for x plug in 2 x for the y. If you're selling for y plug in Y for the 2 X. But you're just solving for X here. So yeah, you xn for the Y:",2023-03-05T17:13:36.150-08:00,2023-03-05T17:13:48.690-08:00,tutor,tutor,10,,-1.0,
,,,Yeah.,2023-03-05T17:13:49.050-08:00,2023-03-05T17:13:49.740-08:00,tutor,tutor,10,,-1.0,
,,,algebra. How's it? Ring Algebra Done. Boom. Good.,2023-03-05T17:13:49.770-08:00,2023-03-05T17:13:53.060-08:00,tutor,tutor,10,,-1.0,
,,,Well done.,2023-03-05T17:13:53.320-08:00,2023-03-05T17:13:54.110-08:00,tutor,tutor,10,,-1.0,
,,,"Okay, like a word problem systematic of equation. It's.",2023-03-05T17:14:00.160-08:00,2023-03-05T17:14:05.320-08:00,tutor,tutor,10,,-1.0,
,,,It's tired. It's Sunday.,2023-03-05T17:14:05.700-08:00,2023-03-05T17:14:08.970-08:00,tutor,tutor,10,,-1.0,
,-1.0,1.0,Let's do this guy. So,2023-03-05T17:14:10.100-08:00,2023-03-05T17:14:12.080-08:00,tutor,tutor,11,,-1.0,
,,,"an online bookstore sells novels and magazines. Each novel sells for $4, and each magazine, and sells for one Sadie purchase a total of 11 novels and magazines that have a combined selling price of 20 bucks.",2023-03-05T17:14:12.340-08:00,2023-03-05T17:14:25.400-08:00,tutor,tutor,11,,-1.0,
,,,How many novels did she purchase cool?,2023-03-05T17:14:25.590-08:00,2023-03-05T17:14:29.460-08:00,tutor,tutor,11,,-1.0,
,,,Does anyone want to give this one shot?,2023-03-05T17:14:29.520-08:00,2023-03-05T17:14:32.300-08:00,tutor,tutor,11,,-1.0,
,,,I am assuming? No.,2023-03-05T17:14:45.590-08:00,2023-03-05T17:14:47.340-08:00,tutor,tutor,11,,-1.0,
,,,"for this one I will let it slide, but for the next one I'm going to pick on somebody.",2023-03-05T17:14:47.450-08:00,2023-03-05T17:14:53.080-08:00,tutor,tutor,11,,-1.0,
,,,"So let's see each novel. 4 Bucks Magazine, if you're one.",2023-03-05T17:14:53.690-08:00,2023-03-05T17:14:57.970-08:00,tutor,tutor,11,,-1.0,
,,,So,2023-03-05T17:14:58.310-08:00,2023-03-05T17:14:59.520-08:00,tutor,tutor,11,,-1.0,
,,,let's see. So this will give us one novel is for,2023-03-05T17:15:00.750-08:00,2023-03-05T17:15:05.010-08:00,tutor,tutor,11,,-1.0,
,,,"magazines for one, so this would be.",2023-03-05T17:15:05.310-08:00,2023-03-05T17:15:07.930-08:00,tutor,tutor,11,,-1.0,
,,,Can I do this for for magazines equals and,2023-03-05T17:15:07.940-08:00,2023-03-05T17:15:14.120-08:00,tutor,tutor,11,,-1.0,
,,,"right the amount of money you're getting for One of these is the amount that you'll get before. So if we're going 11 novels and magazines that have a combined selling price of 20. I mean, that was that she purchased. Okay.",2023-03-05T17:15:15.190-08:00,2023-03-05T17:15:27.590-08:00,tutor,tutor,11,,-1.0,
,,,So we have 20 bucks here.,2023-03-05T17:15:28.100-08:00,2023-03-05T17:15:29.500-08:00,tutor,tutor,11,,-1.0,
,,,We're trying to get.,2023-03-05T17:15:31.690-08:00,2023-03-05T17:15:32.820-08:00,tutor,tutor,11,,-1.0,
,,,I mean that this sure,2023-03-05T17:15:37.640-08:00,2023-03-05T17:15:40.380-08:00,tutor,tutor,11,,-1.0,
,,,we have them. We have them,2023-03-05T17:15:40.610-08:00,2023-03-05T17:15:42.670-08:00,tutor,tutor,11,,-1.0,
,,,trying to find out. 11,2023-03-05T17:15:46.620-08:00,2023-03-05T17:15:48.110-08:00,tutor,tutor,11,,-1.0,
,,,Got got that cool.,2023-03-05T17:15:50.680-08:00,2023-03-05T17:15:52.660-08:00,tutor,tutor,11,,-1.0,
,,,so I think something that we could do here is honestly just plug in numbers if I'm: i'm locally confused. So i'm just going to go to try and true,2023-03-05T17:15:53.770-08:00,2023-03-05T17:16:04.330-08:00,tutor,tutor,11,,-1.0,
,,,"2 3 4 5, so let's let's do 2. How many novels did you purchase. Okay, 2 novels, that is 8.",2023-03-05T17:16:04.580-08:00,2023-03-05T17:16:11.230-08:00,tutor,tutor,11,,-1.0,
,,,"So then we need 9 more magazines, 9. So magazines are just one buck. So 8 plus 9, because we need the to to make it 11. We have 2 N.",2023-03-05T17:16:11.630-08:00,2023-03-05T17:16:22.670-08:00,tutor,tutor,11,,-1.0,
,,,"Is 8 here, and then we have 9,",2023-03-05T17:16:22.790-08:00,2023-03-05T17:16:27.550-08:00,tutor,tutor,11,,-1.0,
,,,and,2023-03-05T17:16:29.120-08:00,2023-03-05T17:16:29.960-08:00,tutor,tutor,11,,-1.0,
,,,"it's the 9 here. This is not equal 20. Cool, cross it out 3.",2023-03-05T17:16:30.060-08:00,2023-03-05T17:16:34.430-08:00,tutor,tutor,11,,-1.0,
,,,So we have 3 N. Which is 12 plus because it's 3. We need 8 of.,2023-03-05T17:16:34.460-08:00,2023-03-05T17:16:43.030-08:00,tutor,tutor,11,,-1.0,
,,,and which is just 8 equals 20,2023-03-05T17:16:43.050-08:00,2023-03-05T17:16:46.080-08:00,tutor,tutor,11,,-1.0,
,,,cool.,2023-03-05T17:16:46.500-08:00,2023-03-05T17:16:47.270-08:00,tutor,tutor,11,,-1.0,
,,,That's correct. That's what math is.,2023-03-05T17:16:48.650-08:00,2023-03-05T17:16:51.320-08:00,tutor,tutor,11,,-1.0,
,,,Great Job [STUDENT_8]. You're talented,2023-03-05T17:16:51.430-08:00,2023-03-05T17:16:55.100-08:00,tutor,tutor,11,,-1.0,
,,,all right.,2023-03-05T17:16:55.850-08:00,2023-03-05T17:16:57.790-08:00,tutor,tutor,11,,-1.0,
,,,Now. We're going to suffer a little bit.,2023-03-05T17:16:58.770-08:00,2023-03-05T17:17:00.479-08:00,tutor,tutor,11,,-1.0,
,,,"I think, for that problem. I have a and a different way of",2023-03-05T17:17:00.689-08:00,2023-03-05T17:17:08.170-08:00,student,student D,11,,-1.0,
,,,Well.,2023-03-05T17:17:08.740-08:00,2023-03-05T17:17:09.890-08:00,student,student D,11,,-1.0,
,,,"I think what they they wanted us to do is to make 2 equations so like. and it's a number of novels, and then this number of magazines.",2023-03-05T17:17:09.990-08:00,2023-03-05T17:17:21.300-08:00,student,student D,11,,-1.0,
,,,so you can.,2023-03-05T17:17:21.710-08:00,2023-03-05T17:17:24.470-08:00,student,student D,11,,-1.0,
,,,"They purchase $11 and magazines combined. So you do end, plus.",2023-03-05T17:17:24.760-08:00,2023-03-05T17:17:31.720-08:00,student,student D,11,,-1.0,
,,,"Let me cool to 11,",2023-03-05T17:17:32.010-08:00,2023-03-05T17:17:33.750-08:00,student,student D,11,,-1.0,
,,,"and then we look at the price. So $40 for novel, plus $1 for magazine",2023-03-05T17:17:34.760-08:00,2023-03-05T17:17:42.800-08:00,student,student D,11,,-1.0,
,,,"equals the total prices. $20, like the amount of money she spent.",2023-03-05T17:17:43.010-08:00,2023-03-05T17:17:48.319-08:00,student,student D,11,,-1.0,
,,,So you can just software. And,2023-03-05T17:17:49.550-08:00,2023-03-05T17:17:54.180-08:00,student,student D,11,,-1.0,
,,,"well, you you can isolate M here",2023-03-05T17:17:54.240-08:00,2023-03-05T17:17:57.420-08:00,student,student D,11,,-1.0,
,,,cool.,2023-03-05T17:17:57.649-08:00,2023-03-05T17:17:58.399-08:00,student,student D,11,,-1.0,
,,,and then you plug this into the price equation. So for n plus.,2023-03-05T17:17:59.710-08:00,2023-03-05T17:18:05.800-08:00,student,student D,11,,-1.0,
,,,"Oh, so you get!",2023-03-05T17:18:10.450-08:00,2023-03-05T17:18:12.380-08:00,student,student D,11,,-1.0,
,,,Wait a minute.,2023-03-05T17:18:15.760-08:00,2023-03-05T17:18:16.740-08:00,student,student D,11,,-1.0,
,,,"Oh, I didn't the other way",2023-03-05T17:18:18.540-08:00,2023-03-05T17:18:20.080-08:00,student,student D,11,,-1.0,
,,,that I isolated the other one so,2023-03-05T17:18:24.620-08:00,2023-03-05T17:18:29.819-08:00,student,student D,11,,-1.0,
,,,so,2023-03-05T17:18:30.729-08:00,2023-03-05T17:18:31.980-08:00,student,student D,11,,-1.0,
,,,"or Hey, hold on! I'm creating the wrong thing. Very good.",2023-03-05T17:18:35.420-08:00,2023-03-05T17:18:41.650-08:00,student,student D,11,,-1.0,
,,,"It's 11. Okay, that's why.",2023-03-05T17:18:42.520-08:00,2023-03-05T17:18:44.880-08:00,student,student D,11,,-1.0,
,,,"Okay. Oh, my friends, not working anyone.",2023-03-05T17:18:45.290-08:00,2023-03-05T17:18:48.690-08:00,student,student D,11,,-1.0,
,,,I don't think any of us are,2023-03-05T17:18:48.990-08:00,2023-03-05T17:18:50.940-08:00,tutor,tutor,11,,-1.0,
,,,okay. So,2023-03-05T17:18:51.010-08:00,2023-03-05T17:18:52.560-08:00,student,student D,11,,-1.0,
