problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Deviation?,2023-03-06T16:43:42.490-08:00,2023-03-06T16:43:43.570-08:00,tutor,tutor,3,,11.0,
,,,"Yeah, the main and the standard deviation.",2023-03-06T16:43:44.020-08:00,2023-03-06T16:43:48.420-08:00,tutor,tutor,3,,11.0,
,,,So do we all know what mean is if we need a refresher on that.,2023-03-06T16:43:49.060-08:00,2023-03-06T16:43:54.950-08:00,tutor,tutor,3,,11.0,
,,,Okay?,2023-03-06T16:44:00.660-08:00,2023-03-06T16:44:01.490-08:00,tutor,tutor,3,,11.0,
,,,So the mean is basically the average of all the values. So if you add,2023-03-06T16:44:01.720-08:00,2023-03-06T16:44:05.870-08:00,tutor,tutor,3,,11.0,
,,,"all the values and list a and then divide by 6, because there's 6 of them that's the mean same for listp.",2023-03-06T16:44:06.280-08:00,2023-03-06T16:44:12.680-08:00,tutor,tutor,3,,11.0,
,,,So live what did you get for,2023-03-06T16:44:13.360-08:00,2023-03-06T16:44:15.960-08:00,tutor,tutor,3,,11.0,
,,,the mean? For list? A and list? B.,2023-03-06T16:44:16.600-08:00,2023-03-06T16:44:19.040-08:00,tutor,tutor,3,,11.0,
,,,I think I got 16 for list a and like 16 point something for this. B:,2023-03-06T16:44:22.480-08:00,2023-03-06T16:44:30.200-08:00,student,student A,3,,11.0,
,,,Okay. Do you know how you did that?,2023-03-06T16:44:30.900-08:00,2023-03-06T16:44:33.590-08:00,tutor,tutor,3,,11.0,
,,,I just added them all up and divided it by 6?,2023-03-06T16:44:34.320-08:00,2023-03-06T16:44:37.690-08:00,student,student A,3,,11.0,
,,,There. let me see.,2023-03-06T16:44:39.070-08:00,2023-03-06T16:44:41.890-08:00,tutor,tutor,3,,11.0,
,,,I did not get that. So,2023-03-06T16:45:02.820-08:00,2023-03-06T16:45:05.670-08:00,tutor,tutor,3,,11.0,
,,,"Is that like, Did you type it in the calculator?",2023-03-06T16:45:06.640-08:00,2023-03-06T16:45:10.140-08:00,tutor,tutor,3,,11.0,
,,,"Yeah, I did. Did you just add.",2023-03-06T16:45:10.640-08:00,2023-03-06T16:45:13.720-08:00,student,student A,3,,11.0,
,,,"like, Did you do one plus 2 plus 3, plus worthless 5 plus 6, divided by 6.",2023-03-06T16:45:13.730-08:00,2023-03-06T16:45:18.880-08:00,tutor,tutor,3,,11.0,
,,,Is that what you did?,2023-03-06T16:45:19.580-08:00,2023-03-06T16:45:20.630-08:00,student,student A,3,,11.0,
,,,So you just like wrote it all out.,2023-03-06T16:45:21.870-08:00,2023-03-06T16:45:23.670-08:00,tutor,tutor,3,,11.0,
,,,Yeah.,2023-03-06T16:45:24.920-08:00,2023-03-06T16:45:25.870-08:00,student,student A,3,,11.0,
,,,"So the thing with that is, yeah, that's how you get 16. But because of order of operations like the calculator does that it does the 6 divided by 6 first.",2023-03-06T16:45:26.290-08:00,2023-03-06T16:45:37.820-08:00,tutor,tutor,3,,11.0,
,,,so either you have to do it all in parentheses or,2023-03-06T16:45:38.930-08:00,2023-03-06T16:45:42.990-08:00,student,student A,3,,11.0,
,,,add them up and then divide it in a layer set.,2023-03-06T16:45:43.340-08:00,2023-03-06T16:45:47.060-08:00,tutor,tutor,3,,11.0,
,,,Okay.,2023-03-06T16:45:47.860-08:00,2023-03-06T16:45:49.610-08:00,student,student A,3,,11.0,
,,,Do you want to try,2023-03-06T16:45:49.860-08:00,2023-03-06T16:45:51.140-08:00,tutor,tutor,3,,11.0,
,,,to try to find the means for both of them.,2023-03-06T16:45:53.120-08:00,2023-03-06T16:45:54.900-08:00,tutor,tutor,3,,11.0,
,,,for sure,2023-03-06T16:45:56.580-08:00,2023-03-06T16:45:58.120-08:00,student,student A,3,,11.0,
,,,"is mean for the first 1, 24.5.",2023-03-06T16:46:02.920-08:00,2023-03-06T16:46:06.210-08:00,student,student A,3,,11.0,
,,,"Did you do divide by 6,",2023-03-06T16:46:07.420-08:00,2023-03-06T16:46:09.410-08:00,tutor,tutor,3,,11.0,
,,,Yes.,2023-03-06T16:46:10.010-08:00,2023-03-06T16:46:11.210-08:00,student,student A,3,,11.0,
,,,"so did you add? 1 2 3 4 5, and 6.",2023-03-06T16:46:13.480-08:00,2023-03-06T16:46:17.480-08:00,tutor,tutor,3,,11.0,
,,,"Yes, what did you? What did that get? You and 24?",2023-03-06T16:46:18.110-08:00,2023-03-06T16:46:25.340-08:00,student,student A,3,,11.0,
,,,Let me do it in my head.,2023-03-06T16:46:26.510-08:00,2023-03-06T16:46:28.120-08:00,student,student A,3,,11.0,
,,,Okay.,2023-03-06T16:46:28.980-08:00,2023-03-06T16:46:29.650-08:00,student,student A,3,,11.0,
,,,"So if you add all up, is that 21? Yeah, 21: Yeah. So for your county.",2023-03-06T16:46:40.140-08:00,2023-03-06T16:46:47.380-08:00,student,student A,3,,11.0,
,,,Yeah. 3.5.,2023-03-06T16:46:47.400-08:00,2023-03-06T16:46:48.980-08:00,tutor,tutor,3,,11.0,
,,,Okay.,2023-03-06T16:46:49.180-08:00,2023-03-06T16:46:50.140-08:00,student,student A,3,,11.0,
,,,So is it something with your calculator? Then,2023-03-06T16:46:50.900-08:00,2023-03-06T16:46:53.420-08:00,tutor,tutor,3,,11.0,
,,,it might be,2023-03-06T16:46:53.920-08:00,2023-03-06T16:46:55.610-08:00,student,student A,3,,11.0,
,,,I don't know. I'm just using a lot of my phone. maybe.,2023-03-06T16:46:55.880-08:00,2023-03-06T16:47:01.400-08:00,student,student A,3,,11.0,
,,,Yeah.,2023-03-06T16:47:01.920-08:00,2023-03-06T16:47:02.770-08:00,tutor,tutor,3,,11.0,
,,,you want to find the mean for the second one.,2023-03-06T16:47:04.710-08:00,2023-03-06T16:47:07.190-08:00,tutor,tutor,3,,11.0,
,,,Yeah.,2023-03-06T16:47:07.370-08:00,2023-03-06T16:47:08.550-08:00,student,student A,3,,11.0,
,,,I,2023-03-06T16:47:09.460-08:00,2023-03-06T16:47:10.100-08:00,student,student A,3,,11.0,
,,,if you at all present 19,2023-03-06T16:47:20.560-08:00,2023-03-06T16:47:22.480-08:00,student,student A,3,,11.0,
,,,close,2023-03-06T16:47:23.300-08:00,2023-03-06T16:47:24.180-08:00,tutor,tutor,3,,11.0,
,,,"20,",2023-03-06T16:47:26.310-08:00,2023-03-06T16:47:27.880-08:00,student,student A,3,,11.0,
,,,one more.,2023-03-06T16:47:28.450-08:00,2023-03-06T16:47:29.420-08:00,tutor,tutor,3,,11.0,
,,,"21, yeah, 21.",2023-03-06T16:47:29.770-08:00,2023-03-06T16:47:31.750-08:00,student,student A,3,,11.0,
,,,Okay.,2023-03-06T16:47:32.740-08:00,2023-03-06T16:47:33.770-08:00,tutor,tutor,3,,11.0,
,,,"What do we know about the means of both of these are the same Y, which means.",2023-03-06T16:47:34.210-08:00,2023-03-06T16:47:40.200-08:00,tutor,tutor,3,,11.0,
,,,Oh.,2023-03-06T16:47:40.230-08:00,2023-03-06T16:47:41.280-08:00,student,student A,3,,11.0,
,,,it can be the same.,2023-03-06T16:47:41.760-08:00,2023-03-06T16:47:43.690-08:00,student,student A,3,,11.0,
,,,Yeah. So these 2 can't be right.,2023-03-06T16:47:43.720-08:00,2023-03-06T16:47:46.500-08:00,tutor,tutor,3,,11.0,
,,,And now,2023-03-06T16:47:47.910-08:00,2023-03-06T16:47:49.060-08:00,student,student A,3,,11.0,
,,,"standard deviation, which is something. but",2023-03-06T16:47:49.070-08:00,2023-03-06T16:47:52.660-08:00,tutor,tutor,3,,11.0,
,,,actually requires a lot of math. And you don't really need to do in this case. And on the sat,2023-03-06T16:47:52.840-08:00,2023-03-06T16:47:59.570-08:00,tutor,tutor,3,,11.0,
,,,whenever it does talk about standard deviation. You don't actually have to do the math for it.,2023-03-06T16:47:59.580-08:00,2023-03-06T16:48:04.260-08:00,tutor,tutor,3,,11.0,
,,,"I know there's a way you can do it on our calculator, but I also do not know how to do it on my calculator. So",2023-03-06T16:48:04.440-08:00,2023-03-06T16:48:11.060-08:00,tutor,tutor,3,,11.0,
,,,yeah.,2023-03-06T16:48:11.120-08:00,2023-03-06T16:48:11.800-08:00,tutor,tutor,3,,11.0,
,,,But standard deviation,2023-03-06T16:48:12.500-08:00,2023-03-06T16:48:14.700-08:00,tutor,tutor,3,,11.0,
,,,is basically how far away the numbers are from the mean. So,2023-03-06T16:48:14.980-08:00,2023-03-06T16:48:21.660-08:00,tutor,tutor,3,,11.0,
,,,"if numbers are like, more spread out, that means it has a greater standard deviation, and if numbers are closer together, they have",2023-03-06T16:48:22.430-08:00,2023-03-06T16:48:29.550-08:00,tutor,tutor,3,,11.0,
,,,the smaller standard deviation so based on this will. Do. You know.,2023-03-06T16:48:29.700-08:00,2023-03-06T16:48:35.860-08:00,tutor,tutor,3,,11.0,
,,,if the standard deviations are the same or different.,2023-03-06T16:48:36.040-08:00,2023-03-06T16:48:39.130-08:00,tutor,tutor,3,,11.0,
,,,Looks like the standard deviations are different.,2023-03-06T16:48:41.240-08:00,2023-03-06T16:48:44.080-08:00,student,student D,3,,11.0,
,,,"Yeah, different, perfect",2023-03-06T16:48:44.220-08:00,2023-03-06T16:48:46.410-08:00,tutor,tutor,3,,11.0,
,,,if we do it like on a i'm like a graph.,2023-03-06T16:48:46.750-08:00,2023-03-06T16:48:52.780-08:00,tutor,tutor,3,,11.0,
,,,So this is a,2023-03-06T16:48:53.880-08:00,2023-03-06T16:48:55.590-08:00,tutor,tutor,3,,11.0,
,,,So we have one,2023-03-06T16:48:56.950-08:00,2023-03-06T16:48:58.290-08:00,tutor,tutor,3,,11.0,
,,,to 3 for,2023-03-06T16:48:59.860-08:00,2023-03-06T16:49:04.310-08:00,tutor,tutor,3,,11.0,
,,,5 and 6.,2023-03-06T16:49:04.950-08:00,2023-03-06T16:49:06.860-08:00,tutor,tutor,3,,11.0,
,,,So for a we would have a dot here here here. here here,2023-03-06T16:49:08.500-08:00,2023-03-06T16:49:16.800-08:00,tutor,tutor,3,,11.0,
,,,"here, so you can see that's very spread out",2023-03-06T16:49:17.140-08:00,2023-03-06T16:49:19.630-08:00,tutor,tutor,3,,11.0,
,,,for,2023-03-06T16:49:20.520-08:00,2023-03-06T16:49:21.660-08:00,tutor,tutor,3,,11.0,
,,,e.,2023-03-06T16:49:23.750-08:00,2023-03-06T16:49:24.720-08:00,tutor,tutor,3,,11.0,
,,,We would have a dot here. 2 ducks here.,2023-03-06T16:49:26.110-08:00,2023-03-06T16:49:30.570-08:00,tutor,tutor,3,,11.0,
,,,2 dots here,2023-03-06T16:49:31.640-08:00,2023-03-06T16:49:33.100-08:00,tutor,tutor,3,,11.0,
,,,and one here.,2023-03-06T16:49:34.170-08:00,2023-03-06T16:49:35.300-08:00,tutor,tutor,3,,11.0,
,,,"so you can tell that B has a much smaller standard deviation, because it's closer together",2023-03-06T16:49:36.240-08:00,2023-03-06T16:49:42.260-08:00,tutor,tutor,3,,11.0,
,,,and hey has a much larger standard deviation because it's more spread apart.,2023-03-06T16:49:42.610-08:00,2023-03-06T16:49:47.660-08:00,tutor,tutor,3,,11.0,
,,,Did that make sense?,2023-03-06T16:49:48.690-08:00,2023-03-06T16:49:49.930-08:00,tutor,tutor,3,,11.0,
,,,"Yes, okay.",2023-03-06T16:49:54.510-08:00,2023-03-06T16:49:55.770-08:00,tutor,tutor,3,,11.0,
,,1.0,"go. And you guys were fine with 12,",2023-03-06T16:49:56.730-08:00,2023-03-06T16:50:00.480-08:00,tutor,tutor,4,,,
,,,see?,2023-03-06T16:50:01.400-08:00,2023-03-06T16:50:02.320-08:00,tutor,tutor,4,,,
,13.0,1.0,13 and 14?,2023-03-06T16:50:03.810-08:00,2023-03-06T16:50:05.520-08:00,tutor,tutor,5,,13.0,
,,,"[STUDENT_6], do you wanna go over like, what is this",2023-03-06T16:50:10.370-08:00,2023-03-06T16:50:14.800-08:00,tutor,tutor,5,,13.0,
,,,blurb saying?,2023-03-06T16:50:15.470-08:00,2023-03-06T16:50:16.850-08:00,tutor,tutor,5,,13.0,
,,,"Yeah, hold on. I let me read it real fast, because I don't really remember what it",2023-03-06T16:50:19.980-08:00,2023-03-06T16:50:25.340-08:00,student,student B,5,,13.0,
,,,so could you scroll up a little bit.,2023-03-06T16:50:45.120-08:00,2023-03-06T16:50:47.550-08:00,student,student B,5,,13.0,
,,,"Yeah, Sorry.",2023-03-06T16:50:47.570-08:00,2023-03-06T16:50:48.720-08:00,tutor,tutor,5,,13.0,
,,,Okay.,2023-03-06T16:50:49.120-08:00,2023-03-06T16:50:50.530-08:00,student,student B,5,,13.0,
,,,So basically this bar graph has,2023-03-06T16:50:54.910-08:00,2023-03-06T16:51:00.190-08:00,student,student B,5,,13.0,
,,,a a chart of.,2023-03-06T16:51:01.410-08:00,2023-03-06T16:51:05.010-08:00,student,student B,5,,13.0,
,,,I guess pesticides.,2023-03-06T16:51:06.900-08:00,2023-03-06T16:51:09.420-08:00,student,student B,5,,13.0,
,,,And so I guess,2023-03-06T16:51:11.200-08:00,2023-03-06T16:51:13.660-08:00,student,student B,5,,13.0,
,,,these pesticides were tested.,2023-03-06T16:51:14.690-08:00,2023-03-06T16:51:16.740-08:00,student,student B,5,,13.0,
,,,"and then there's different colonies, a, B and C.",2023-03-06T16:51:16.950-08:00,2023-03-06T16:51:20.870-08:00,student,student B,5,,13.0,
,,,And so,2023-03-06T16:51:21.150-08:00,2023-03-06T16:51:23.040-08:00,student,student B,5,,13.0,
,,,"each pest side, and this says right here each pesticide was applied every 2 weeks to one of",2023-03-06T16:51:24.370-08:00,2023-03-06T16:51:30.770-08:00,student,student B,5,,13.0,
,,,the 3 colonies over an eight-year period.,2023-03-06T16:51:30.990-08:00,2023-03-06T16:51:33.480-08:00,student,student B,5,,13.0,
,,,"and then it says the bar graph shows the insects counts for each of the 3 colonies 0 2 4 6, and 8 weeks after the initial treatment.",2023-03-06T16:51:34.890-08:00,2023-03-06T16:51:44.610-08:00,student,student B,5,,13.0,
,,,"Yeah, perfect.",2023-03-06T16:51:45.360-08:00,2023-03-06T16:51:46.790-08:00,tutor,tutor,5,,13.0,
,,,"Yes, it's basically showing. Each colony has its own pesticide, and it's given every 2 weeks, and it's showing",2023-03-06T16:51:47.840-08:00,2023-03-06T16:51:57.580-08:00,tutor,tutor,5,,13.0,
,,,how the number of insects changes every 2 weeks perfect.,2023-03-06T16:51:57.720-08:00,2023-03-06T16:52:02.860-08:00,tutor,tutor,5,,13.0,
,,,So if we scroll down,2023-03-06T16:52:06.520-08:00,2023-03-06T16:52:08.230-08:00,tutor,tutor,5,,13.0,
,13.0,1.0,"question 13, which of the following colonies showed a decrease in size every 2 weeks after the initial treatment.",2023-03-06T16:52:09.550-08:00,2023-03-06T16:52:16.750-08:00,tutor,tutor,6,,13.0,
,,,So,2023-03-06T16:52:19.230-08:00,2023-03-06T16:52:20.530-08:00,tutor,tutor,6,,13.0,
,,,"live. you know, which 2 are decreasing.",2023-03-06T16:52:26.590-08:00,2023-03-06T16:52:29.900-08:00,tutor,tutor,6,,13.0,
,,,Colony a and B.,2023-03-06T16:52:33.850-08:00,2023-03-06T16:52:36.200-08:00,student,student A,6,,13.0,
,,,"Yes, perfect.",2023-03-06T16:52:36.530-08:00,2023-03-06T16:52:37.850-08:00,tutor,tutor,6,,13.0,
,,,"Well, we know colony, c. Is obviously out of the question, because",2023-03-06T16:52:39.330-08:00,2023-03-06T16:52:44.020-08:00,tutor,tutor,6,,13.0,
,,,it does not decrease because of this huge jump. But Colony a goes down each time,2023-03-06T16:52:45.710-08:00,2023-03-06T16:52:55.810-08:00,tutor,tutor,6,,13.0,
,,,"and colony. He also. this one is very small, but it does go down, down.",2023-03-06T16:52:57.610-08:00,2023-03-06T16:53:04.410-08:00,tutor,tutor,6,,13.0,
,,,"down, down again.",2023-03-06T16:53:04.880-08:00,2023-03-06T16:53:06.630-08:00,tutor,tutor,6,,13.0,
,,,So that's just another reading of the graph question. So,2023-03-06T16:53:08.800-08:00,2023-03-06T16:53:13.460-08:00,tutor,tutor,6,,13.0,
,,,do we see how A and B go down each time.,2023-03-06T16:53:16.370-08:00,2023-03-06T16:53:20.160-08:00,tutor,tutor,6,,13.0,
,,,So what would that make the answer for this one?,2023-03-06T16:53:24.540-08:00,2023-03-06T16:53:28.510-08:00,tutor,tutor,6,,13.0,
,,,See.,2023-03-06T16:53:32.900-08:00,2023-03-06T16:53:33.780-08:00,student,student A,6,,13.0,
,,,Yeah. One and 2 only.,2023-03-06T16:53:34.990-08:00,2023-03-06T16:53:37.420-08:00,tutor,tutor,6,,13.0,
,,,"So one is a 2, so one and 2 only",2023-03-06T16:53:37.670-08:00,2023-03-06T16:53:41.590-08:00,tutor,tutor,6,,13.0,
,,,perfect and,2023-03-06T16:53:42.210-08:00,2023-03-06T16:53:45.610-08:00,tutor,tutor,6,,13.0,
,,,14.,2023-03-06T16:53:48.250-08:00,2023-03-06T16:53:49.260-08:00,tutor,tutor,6,,13.0,
,,,"Well, how would we set this one?",2023-03-06T16:53:52.740-08:00,2023-03-06T16:53:54.830-08:00,tutor,tutor,6,,13.0,
,14.0,1.0,"14,",2023-03-06T16:53:57.020-08:00,2023-03-06T16:53:59.970-08:00,student,student D,7,,14.0,
,,,"Basically, You would just look at week, 8 and week 0. And what I did was I? I basically got as close as I could to like each number, and I added them up.",2023-03-06T16:54:01.160-08:00,2023-03-06T16:54:15.130-08:00,student,student D,7,,14.0,
,,,And,2023-03-06T16:54:15.870-08:00,2023-03-06T16:54:17.450-08:00,student,student D,7,,14.0,
,,,"and he and yeah, I basically made a ratio, and then I simplified it. But I I mean I I was wrong, but I I",2023-03-06T16:54:18.480-08:00,2023-03-06T16:54:27.030-08:00,student,student D,7,,14.0,
,,,but that's that's how you did it. So what was what was your number? For? 8,2023-03-06T16:54:27.520-08:00,2023-03-06T16:54:32.060-08:00,tutor,tutor,7,,14.0,
,,,"for 8? I got 75,",2023-03-06T16:54:33.230-08:00,2023-03-06T16:54:36.520-08:00,student,student D,7,,14.0,
,,,"75, okay? And for week of 0",2023-03-06T16:54:36.940-08:00,2023-03-06T16:54:41.860-08:00,tutor,tutor,7,,14.0,
,,,I got 200.,2023-03-06T16:54:42.070-08:00,2023-03-06T16:54:43.770-08:00,student,student D,7,,14.0,
,,,200.,2023-03-06T16:54:44.050-08:00,2023-03-06T16:54:45.160-08:00,tutor,tutor,7,,14.0,
,,,Yeah.,2023-03-06T16:54:45.460-08:00,2023-03-06T16:54:46.240-08:00,student,student D,7,,14.0,
,,,What was your final answer.,2023-03-06T16:54:47.350-08:00,2023-03-06T16:54:49.280-08:00,tutor,tutor,7,,14.0,
,,,My final answer was one to 4.,2023-03-06T16:54:49.810-08:00,2023-03-06T16:54:56.600-08:00,student,student D,7,,14.0,
,,,So how did you set up the ratio?,2023-03-06T16:54:57.160-08:00,2023-03-06T16:54:59.720-08:00,tutor,tutor,7,,14.0,
,,,I basically just made it 200,2023-03-06T16:54:59.900-08:00,2023-03-06T16:55:03.930-08:00,student,student D,7,,14.0,
,,,"comma 75 or 200 over 75, whichever one.",2023-03-06T16:55:04.230-08:00,2023-03-06T16:55:07.990-08:00,student,student D,7,,14.0,
,,,Okay.,2023-03-06T16:55:08.290-08:00,2023-03-06T16:55:09.100-08:00,tutor,tutor,7,,14.0,
,,,see? Yeah.,2023-03-06T16:55:09.140-08:00,2023-03-06T16:55:12.390-08:00,tutor,tutor,7,,14.0,
,,,that's like,2023-03-06T16:55:14.290-08:00,2023-03-06T16:55:15.540-08:00,tutor,tutor,7,,14.0,
,,,something. But yeah.,2023-03-06T16:55:17.260-08:00,2023-03-06T16:55:19.230-08:00,tutor,tutor,7,,14.0,
,,,just like between one half and the one to the fourth.,2023-03-06T16:55:19.990-08:00,2023-03-06T16:55:23.940-08:00,tutor,tutor,7,,14.0,
,,,Yeah.,2023-03-06T16:55:24.460-08:00,2023-03-06T16:55:25.530-08:00,student,student D,7,,14.0,
,,,"But this is like, Why, I don't really like ratios, because they get confusing",2023-03-06T16:55:25.580-08:00,2023-03-06T16:55:31.440-08:00,tutor,tutor,7,,14.0,
,,,"like, especially in word problems. because every time you see a ratio in a word, problem you have to put the first thing I asked for first. the second thing I asked for a second.",2023-03-06T16:55:31.780-08:00,2023-03-06T16:55:43.960-08:00,tutor,tutor,7,,14.0,
,,,"So because in this case it as for the the week, 8 first to 75 first, and then",2023-03-06T16:55:44.770-08:00,2023-03-06T16:55:51.880-08:00,tutor,tutor,7,,14.0,
,,,"the at the initial treatment. Second, you would actually have to do",2023-03-06T16:55:52.750-08:00,2023-03-06T16:55:57.590-08:00,tutor,tutor,7,,14.0,
,,,75 over 200.,2023-03-06T16:55:59.270-08:00,2023-03-06T16:56:01.190-08:00,tutor,tutor,7,,14.0,
,,,Is that,2023-03-06T16:56:05.660-08:00,2023-03-06T16:56:06.550-08:00,tutor,tutor,7,,14.0,
,,,"makes sense, because it's just what like the wording.",2023-03-06T16:56:07.490-08:00,2023-03-06T16:56:10.930-08:00,tutor,tutor,7,,14.0,
,,,"Yeah, that does.",2023-03-06T16:56:12.860-08:00,2023-03-06T16:56:14.090-08:00,student,student D,7,,14.0,
,,,"Okay. And we do 75. Divide by 200 Yeah, point 3 7 5,",2023-03-06T16:56:14.140-08:00,2023-03-06T16:56:22.810-08:00,tutor,tutor,7,,14.0,
,,,which is around.,2023-03-06T16:56:24.420-08:00,2023-03-06T16:56:27.100-08:00,tutor,tutor,7,,14.0,
,,,"which is close to point 40,",2023-03-06T16:56:27.140-08:00,2023-03-06T16:56:29.650-08:00,tutor,tutor,7,,14.0,
,,,which is,2023-03-06T16:56:30.340-08:00,2023-03-06T16:56:31.580-08:00,tutor,tutor,7,,14.0,
,,,a 2 to 5 ratio.,2023-03-06T16:56:32.770-08:00,2023-03-06T16:56:35.410-08:00,tutor,tutor,7,,14.0,
,,,She gives you a,2023-03-06T16:56:36.130-08:00,2023-03-06T16:56:37.880-08:00,tutor,tutor,7,,14.0,
,,,and if you don't want to do this in fraction form. You could do 75 here.,2023-03-06T16:56:40.550-08:00,2023-03-06T16:56:46.900-08:00,tutor,tutor,7,,14.0,
,,,200 here.,2023-03-06T16:56:48.340-08:00,2023-03-06T16:56:49.930-08:00,tutor,tutor,7,,14.0,
,,,and just for the sake of it.,2023-03-06T16:56:51.450-08:00,2023-03-06T16:56:54.250-08:00,tutor,tutor,7,,14.0,
,,,"Let's make this 80,",2023-03-06T16:56:56.390-08:00,2023-03-06T16:56:58.800-08:00,tutor,tutor,7,,14.0,
,,,because,2023-03-06T16:56:59.930-08:00,2023-03-06T16:57:01.270-08:00,tutor,tutor,7,,14.0,
,,,if we pictured this column going up to here,2023-03-06T16:57:04.130-08:00,2023-03-06T16:57:07.350-08:00,tutor,tutor,7,,14.0,
,,,"that would make it around 60, and then this is 20, so close enough to 80 just for",2023-03-06T16:57:07.780-08:00,2023-03-06T16:57:13.360-08:00,tutor,tutor,7,,14.0,
,,,easier math.,2023-03-06T16:57:13.650-08:00,2023-03-06T16:57:14.840-08:00,tutor,tutor,7,,14.0,
,,,You can set a ratio like this,2023-03-06T16:57:16.180-08:00,2023-03-06T16:57:19.280-08:00,tutor,tutor,7,,14.0,
,,,"80 to 200,",2023-03-06T16:57:21.750-08:00,2023-03-06T16:57:23.410-08:00,tutor,tutor,7,,14.0,
,,,and you just keep dividing into. Get somewhere. So,2023-03-06T16:57:24.200-08:00,2023-03-06T16:57:28.080-08:00,tutor,tutor,7,,14.0,
,,,we divide by 10 on both sides.,2023-03-06T16:57:28.140-08:00,2023-03-06T16:57:30.490-08:00,tutor,tutor,7,,14.0,
,,,So basically get rid of a 0,2023-03-06T16:57:32.560-08:00,2023-03-06T16:57:34.520-08:00,tutor,tutor,7,,14.0,
,,,8 to 20.,2023-03-06T16:57:35.350-08:00,2023-03-06T16:57:37.890-08:00,tutor,tutor,7,,14.0,
,,,Then we can divide this again by 4,2023-03-06T16:57:38.980-08:00,2023-03-06T16:57:41.200-08:00,tutor,tutor,7,,14.0,
,,,to get to,2023-03-06T16:57:41.380-08:00,2023-03-06T16:57:42.720-08:00,tutor,tutor,7,,14.0,
,,,to 5. Which is.,2023-03-06T16:57:44.890-08:00,2023-03-06T16:57:46.730-08:00,tutor,tutor,7,,14.0,
,,,hey?,2023-03-06T16:57:46.860-08:00,2023-03-06T16:57:47.660-08:00,tutor,tutor,7,,14.0,
,,,Does that question make sense?,2023-03-06T16:57:49.990-08:00,2023-03-06T16:57:51.530-08:00,tutor,tutor,7,,14.0,
,,,"Okay, that's good.",2023-03-06T16:57:55.650-08:00,2023-03-06T16:57:57.280-08:00,tutor,tutor,7,,14.0,
,,,So we covered a little bit of ratio.,2023-03-06T16:57:58.050-08:00,2023-03-06T16:58:01.100-08:00,tutor,tutor,7,,14.0,
,,,And,2023-03-06T16:58:02.840-08:00,2023-03-06T16:58:04.300-08:00,tutor,tutor,7,,14.0,
,8.0,1.0,do you think we could go over 8 real quick?,2023-03-06T16:58:04.430-08:00,2023-03-06T16:58:06.820-08:00,student,student D,8,,8.0,
,,,8? Yeah. Yeah.,2023-03-06T16:58:06.840-08:00,2023-03-06T16:58:09.260-08:00,tutor,tutor,8,,8.0,
,,,Okay.,2023-03-06T16:58:10.440-08:00,2023-03-06T16:58:11.260-08:00,tutor,tutor,8,,8.0,
,,,This one.,2023-03-06T16:58:13.760-08:00,2023-03-06T16:58:14.750-08:00,tutor,tutor,8,,8.0,
,,,Okay.,2023-03-06T16:58:17.400-08:00,2023-03-06T16:58:18.310-08:00,tutor,tutor,8,,8.0,
,,,"So well, what is this question asking us to do?",2023-03-06T16:58:26.280-08:00,2023-03-06T16:58:29.650-08:00,tutor,tutor,8,,8.0,
,,,"It's just asking you to look at your the initial deposit between Ian and Jeremy, and",2023-03-06T16:58:31.290-08:00,2023-03-06T16:58:38.850-08:00,student,student D,8,,8.0,
,,,find the difference between,2023-03-06T16:58:38.980-08:00,2023-03-06T16:58:41.940-08:00,student,student D,8,,8.0,
,,,their deposits each week.,2023-03-06T16:58:43.480-08:00,2023-03-06T16:58:45.320-08:00,student,student D,8,,8.0,
,,,"Which is why this question sort of confused me, because, like it, it, it like changes over time, and I didn't like it talks about initial deposits.",2023-03-06T16:58:45.350-08:00,2023-03-06T16:58:54.730-08:00,student,student D,8,,8.0,
,,,but then it as for each.,2023-03-06T16:58:55.340-08:00,2023-03-06T16:58:59.560-08:00,tutor,tutor,8,,8.0,
,,,"So yeah, this is just like another wording, weird wording.",2023-03-06T16:59:00.750-08:00,2023-03-06T16:59:04.880-08:00,tutor,tutor,8,,8.0,
,,,just like,2023-03-06T16:59:05.000-08:00,2023-03-06T16:59:05.930-08:00,tutor,tutor,8,,8.0,
,,,after they made their initial deposits. How much more did,2023-03-06T16:59:06.010-08:00,2023-03-06T16:59:10.340-08:00,tutor,tutor,8,,8.0,
,,,"you deposit each week, then, Jeremy. So really it doesn't even need that after they made her initial deposits justice, like extra information.",2023-03-06T16:59:10.810-08:00,2023-03-06T16:59:20.310-08:00,tutor,tutor,8,,8.0,
,,,"the main component of the question is, how much more did this Ian deposit each week.",2023-03-06T16:59:20.730-08:00,2023-03-06T16:59:27.020-08:00,tutor,tutor,8,,8.0,
,,,So,2023-03-06T16:59:27.810-08:00,2023-03-06T16:59:28.820-08:00,tutor,tutor,8,,8.0,
,,,"yeah, so did you put 200?",2023-03-06T16:59:29.920-08:00,2023-03-06T16:59:32.000-08:00,tutor,tutor,8,,8.0,
,,,"Yeah, because I was looking at the first week or weeks here.",2023-03-06T16:59:33.270-08:00,2023-03-06T16:59:38.780-08:00,student,student D,8,,8.0,
