problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"like, for instance.",2023-03-08T18:02:13.220-08:00,2023-03-08T18:02:14.860-08:00,tutor,tutor,9,,24.0,
,,,it intersects at every single point,2023-03-08T18:02:15.200-08:00,2023-03-08T18:02:17.690-08:00,tutor,tutor,9,,24.0,
,,,every time the graph increases by 20,2023-03-08T18:02:18.340-08:00,2023-03-08T18:02:22.510-08:00,tutor,tutor,9,,24.0,
,,,on the x-axis. it increases by,2023-03-08T18:02:22.750-08:00,2023-03-08T18:02:26.770-08:00,tutor,tutor,9,,24.0,
,,,10 on the y-axis.,2023-03-08T18:02:26.990-08:00,2023-03-08T18:02:29.240-08:00,tutor,tutor,9,,24.0,
,,,"So if you remember, the way we do slope is we do the change in y, which would be 10 over the change in X, which would be 20, so that would just give us one half for the slope.",2023-03-08T18:02:30.690-08:00,2023-03-08T18:02:40.880-08:00,tutor,tutor,9,,24.0,
,,,So if we go down to our answer choices. We have half and negative half. I'm going to go ahead and say that it's not C or D.,2023-03-08T18:02:41.200-08:00,2023-03-08T18:02:48.430-08:00,tutor,tutor,9,,24.0,
,,,And notice how like it's increasing. It's like a positive slope. So i'm going to say the answer for this one is the Are there any questions about this,2023-03-08T18:02:49.270-08:00,2023-03-08T18:02:57.700-08:00,tutor,tutor,9,,24.0,
,,,awesome? Okay.,2023-03-08T18:03:05.000-08:00,2023-03-08T18:03:06.280-08:00,tutor,tutor,9,,24.0,
,,1.0,"i'm going to stop showing my screen. If there are any more you will want me to like. Go over like looking back over this or any old practice test. Just send me the number and the practice of schoolhouse, and i'll record myself explaining it and send it to you.",2023-03-08T18:03:07.030-08:00,2023-03-08T18:03:18.360-08:00,tutor,tutor,10,,,
,,,"Yeah, so I this is our last session together.",2023-03-08T18:03:20.340-08:00,2023-03-08T18:03:24.070-08:00,tutor,tutor,10,,,
,,,"and I've been very excited to have you all in my session. I just. I guess I wanted to give a few last minute tips. I guess, for you all is coming up fairly soon, probably.",2023-03-08T18:03:24.160-08:00,2023-03-08T18:03:35.440-08:00,tutor,tutor,10,,,
,,,"Maybe. Yeah. Okay. So here, my last minute tips. If you all want to like, write these down anywhere, you totally don't have to. I won't be offended.",2023-03-08T18:03:36.530-08:00,2023-03-08T18:03:45.330-08:00,tutor,tutor,10,,,
,,,"So absolutely make sure you bring your test ticket and your Id with you. Otherwise they won't like you take the sat. It's like When you register you get a ticket, and you have to bring a state issued. Id that's not expired",2023-03-08T18:03:45.470-08:00,2023-03-08T18:03:57.110-08:00,tutor,tutor,10,,,
,,,like the amount of times I've seen people get kicked out about stake the sat because they didn't have. It is horrible.,2023-03-08T18:03:57.380-08:00,2023-03-08T18:04:02.270-08:00,tutor,tutor,10,,,
,,,The next one.,2023-03-08T18:04:03.690-08:00,2023-03-08T18:04:05.320-08:00,tutor,tutor,10,,,
,,,"like, Bring a water bottle with you, Take a deep breath and recognize it like this Doesn't: Define you that you will be okay, whether you do like amazing, or whether you do like horribly on it.",2023-03-08T18:04:05.350-08:00,2023-03-08T18:04:16.420-08:00,tutor,tutor,10,,,
,,,"I will say I did a lot better than I was expecting to when I took it. so you really never know what's going to happen. but you will do so much more better if you're able to like. Stay calm and not get to like freaked out about things, and I know that's a lot easier said than done.",2023-03-08T18:04:16.460-08:00,2023-03-08T18:04:32.090-08:00,tutor,tutor,10,,,
,,,"But if you can do that, that's really good.",2023-03-08T18:04:32.140-08:00,2023-03-08T18:04:34.470-08:00,tutor,tutor,10,,,
,,,"My next piece of advice would be: Bring a graphing calculator if you're able to get one like. I know they're really expensive to buy. But if you're able to borrow one or get one, or even like borrowing from a teacher or something. They make it so much easier, because there's so many problems that you don't have to do math for if you just like, plug it into a calculator and look at it.",2023-03-08T18:04:34.690-08:00,2023-03-08T18:04:51.910-08:00,tutor,tutor,10,,,
,,,"A few tips of like things we've done is plugging in answer choices like. If you just have numbers of the answer choices to see what works see, which is the and that's kind of like called working backwards.",2023-03-08T18:04:52.450-08:00,2023-03-08T18:05:03.910-08:00,tutor,tutor,10,,,
,,,"There's another strategy we've used a couple of times called like picking numbers, where, if it gives you a variable, you just like, choose a number and say, the variable is that number, and see which of the answer choices works.",2023-03-08T18:05:04.360-08:00,2023-03-08T18:05:14.700-08:00,tutor,tutor,10,,,
,,,Let's see.,2023-03-08T18:05:16.900-08:00,2023-03-08T18:05:18.030-08:00,tutor,tutor,10,,,
,,,"I would also recommend bringing a backup calculator, maybe just like a regular one that you like know how to use fairly comfortably, just in case. practice on your calculator beforehand. Make sure it's like in degrees, and you know how to switch it if you have to.",2023-03-08T18:05:19.740-08:00,2023-03-08T18:05:33.920-08:00,tutor,tutor,10,,,
,,,"That's about all that I can think of. If you have any questions or feedback for me, that would be really great. You can like",2023-03-08T18:05:35.710-08:00,2023-03-08T18:05:44.950-08:00,tutor,tutor,10,,,
,,,leave it on schoolhouse if you want other people to know the feedback you have about my workshop.,2023-03-08T18:05:45.150-08:00,2023-03-08T18:05:50.980-08:00,tutor,tutor,10,,,
,,,"But if you have any advice for how I can make it for better next time, I would love to hear it or any questions.",2023-03-08T18:05:51.050-08:00,2023-03-08T18:05:56.700-08:00,tutor,tutor,10,,,
,,,and you can send it in the chat.,2023-03-08T18:05:59.050-08:00,2023-03-08T18:06:00.900-08:00,tutor,tutor,10,,,
,,,and after that you can head out. Thank you so much for joining this boot camp.,2023-03-08T18:06:00.980-08:00,2023-03-08T18:06:06.540-08:00,tutor,tutor,10,,,
,,,"All right, and good luck on your test. You all are going to be so good. I believe in. You have a great night.",2023-03-08T18:06:18.430-08:00,2023-03-08T18:06:23.690-08:00,tutor,tutor,10,,,
,,,You are so great. All right. I'm gonna go in and the zoom. But you all are awesome. Bye.,2023-03-08T18:06:31.910-08:00,2023-03-08T18:06:38.650-08:00,tutor,tutor,10,,,
,,,"Oh, yeah, of course.",2023-03-08T18:06:43.110-08:00,2023-03-08T18:06:44.530-08:00,tutor,tutor,10,,,
,,,So I have a little bit of a problem. So I,2023-03-08T18:06:47.930-08:00,2023-03-08T18:06:52.310-08:00,student,student A,10,,,
,,,"I took this course because I signed up for the sat. I think, march of eleventh, but then",2023-03-08T18:06:53.200-08:00,2023-03-08T18:06:57.910-08:00,student,student A,10,,,
,,,the we it somehow didn't sign me up,2023-03-08T18:06:58.150-08:00,2023-03-08T18:07:02.020-08:00,student,student A,10,,,
,,,so I have a I think we signed up for like May,2023-03-08T18:07:03.330-08:00,2023-03-08T18:07:10.300-08:00,student,student A,10,,,
,,,6. Something like that.,2023-03-08T18:07:11.120-08:00,2023-03-08T18:07:12.870-08:00,student,student A,10,,,
,,,Is there any way? Would you get like a tutoring session in like before. Then.,2023-03-08T18:07:12.880-08:00,2023-03-08T18:07:18.600-08:00,student,student A,10,,,
,,,"Yeah, sure. Let me figure out how to do that and send you a direct message. Do you want my honest advice to you of the best way I would recommend to prepare.",2023-03-08T18:07:18.970-08:00,2023-03-08T18:07:28.750-08:00,tutor,tutor,10,,,
,,,"Okay, if you have a whole month ahead of you, we can do individual tutoring sessions. But Really, the best thing about individual tutoring sessions is like accountability. There is a book that apple roof makes.",2023-03-08T18:07:28.880-08:00,2023-03-08T18:07:41.430-08:00,tutor,tutor,10,,,
,,,"That's like the name, right? It's like. So it's not terribly expensive compared to other things, and I will say that was the most helpful book that I ever used. It took me from like a 1,200 to like a 1,500 after like a month of using it.",2023-03-08T18:07:41.470-08:00,2023-03-08T18:07:55.930-08:00,tutor,tutor,10,,,
,,,"So yeah, i'll send you a direct message about how to set up one on one tutoring sessions. But if you're able to buy that book, it's like.",2023-03-08T18:07:56.930-08:00,2023-03-08T18:08:09.150-08:00,tutor,tutor,10,,,
,,,"Yeah, of course, best of luck.",2023-03-08T18:08:09.250-08:00,2023-03-08T18:08:11.810-08:00,student,student A,10,,,
,,,"alright, bye.",2023-03-08T18:08:12.080-08:00,2023-03-08T18:08:13.060-08:00,student,student A,10,,,
