problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,as to what is the total for that? Because in this case the total just refer to.,2023-03-04T11:47:49.740-08:00,2023-03-04T11:47:57.710-08:00,tutor,tutor,3,,18.0,
,,,"Oh, i'm sorry I put this one wrong. because in this case the total just add it up to these 3,",2023-03-04T11:47:58.990-08:00,2023-03-04T11:48:08.630-08:00,tutor,tutor,3,,18.0,
,,,"because they never on, because they did not answer. Never",2023-03-04T11:48:10.180-08:00,2023-03-04T11:48:15.360-08:00,tutor,tutor,3,,18.0,
,,,so very good. Thank you so much for helping me,2023-03-04T11:48:15.950-08:00,2023-03-04T11:48:20.230-08:00,tutor,tutor,3,,18.0,
,,,going to it this year for a bit and choose the next exercise.,2023-03-04T11:48:21.990-08:00,2023-03-04T11:48:28.360-08:00,tutor,tutor,3,,18.0,
,,,So,2023-03-04T11:48:33.800-08:00,2023-03-04T11:48:35.180-08:00,tutor,tutor,3,,18.0,
,12.0,1.0,"okay, let's do Question 12.",2023-03-04T11:48:44.780-08:00,2023-03-04T11:48:47.470-08:00,tutor,tutor,4,,12.0,
,,,"I'm going to delete what we have now. And just a reminder guys, if you have any questions at any point, you can either unmit yourself and tell me, or you can just let me know in the private chat.",2023-03-04T11:48:49.250-08:00,2023-03-04T11:49:07.080-08:00,tutor,tutor,4,,12.0,
,,,and I will address any issues that you guys may have.,2023-03-04T11:49:07.080-08:00,2023-03-04T11:49:11.100-08:00,tutor,tutor,4,,12.0,
,,,"And also if there is a specific exercise that you guys maybe didn't understand or don't don't feel very confident in You can let me know in the chat as well, and I will go over it.",2023-03-04T11:49:11.320-08:00,2023-03-04T11:49:23.890-08:00,tutor,tutor,4,,12.0,
,,,So,2023-03-04T11:49:25.940-08:00,2023-03-04T11:49:27.280-08:00,tutor,tutor,4,,12.0,
,,,let's see over here.,2023-03-04T11:49:27.380-08:00,2023-03-04T11:49:30.250-08:00,tutor,tutor,4,,12.0,
,,,"Maybe, [STUDENT_8], do you want to help me with this one?",2023-03-04T11:49:32.450-08:00,2023-03-04T11:49:35.920-08:00,tutor,tutor,4,,12.0,
,,,"Okay, so what I did was I did point 4 0 times like 45, and I just happened to get 18 so I thought it was 45.",2023-03-04T11:49:36.800-08:00,2023-03-04T11:49:47.840-08:00,student,student C,4,,12.0,
,,,"Okay. So let's read the exercise together and see what it wants. Okay, so a book was on sale for 44 40% of its original price. I'm: sorry if the sale price of the book was $18. What was the original price of the book?",2023-03-04T11:49:49.170-08:00,2023-03-04T11:50:04.740-08:00,tutor,tutor,4,,12.0,
,,,Assume there is no sales tax. so,2023-03-04T11:50:04.750-08:00,2023-03-04T11:50:08.010-08:00,tutor,tutor,4,,12.0,
,,,if it says that it was on sale for 40%.,2023-03-04T11:50:09.300-08:00,2023-03-04T11:50:14.040-08:00,tutor,tutor,4,,12.0,
,,,What percentage of the initial price would 18 be?,2023-03-04T11:50:14.450-08:00,2023-03-04T11:50:20.070-08:00,tutor,tutor,4,,12.0,
,,,"60,",2023-03-04T11:50:22.870-08:00,2023-03-04T11:50:24.170-08:00,student,student C,4,,12.0,
,,,60% Very good. So 60%,2023-03-04T11:50:24.530-08:00,2023-03-04T11:50:27.660-08:00,tutor,tutor,4,,12.0,
,,,is basically $18.,2023-03-04T11:50:28.180-08:00,2023-03-04T11:50:31.070-08:00,tutor,tutor,4,,12.0,
,,,"So if we have this, could you tell me what a 100% is?",2023-03-04T11:50:34.360-08:00,2023-03-04T11:50:39.480-08:00,tutor,tutor,4,,12.0,
,,,So I do.,2023-03-04T11:50:46.640-08:00,2023-03-04T11:50:47.970-08:00,tutor,tutor,4,,12.0,
,,,How did you get 30?,2023-03-04T11:50:49.000-08:00,2023-03-04T11:50:50.540-08:00,tutor,tutor,4,,12.0,
,,,"So I just did 60 or 100, which is.",2023-03-04T11:50:51.030-08:00,2023-03-04T11:50:55.260-08:00,student,student C,4,,12.0,
,,,that simplifies to,2023-03-04T11:50:56.020-08:00,2023-03-04T11:50:58.900-08:00,student,student C,4,,12.0,
,,,"30 over 50, which is then",2023-03-04T11:50:59.730-08:00,2023-03-04T11:51:02.170-08:00,student,student C,4,,12.0,
,,,1 s.,2023-03-04T11:51:04.050-08:00,2023-03-04T11:51:07.630-08:00,student,student C,4,,12.0,
,,,Okay.,2023-03-04T11:51:09.840-08:00,2023-03-04T11:51:10.490-08:00,student,student C,4,,12.0,
,,,which is 3 fifths.,2023-03-04T11:51:11.630-08:00,2023-03-04T11:51:13.190-08:00,student,student C,4,,12.0,
,,,And then.,2023-03-04T11:51:14.950-08:00,2023-03-04T11:51:16.480-08:00,student,student C,4,,12.0,
,,,if you do that equal to 18 over X.,2023-03-04T11:51:19.750-08:00,2023-03-04T11:51:24.780-08:00,student,student C,4,,12.0,
,,,Yeah. Correct. So you did. 60. Over 100 is 18 over X.,2023-03-04T11:51:26.410-08:00,2023-03-04T11:51:33.490-08:00,tutor,tutor,4,,12.0,
,,,And how did you get X.,2023-03-04T11:51:34.050-08:00,2023-03-04T11:51:35.690-08:00,tutor,tutor,4,,12.0,
,,,"Sorry I was muted? I simplified this the 60 over 100 to three-fifths, and",2023-03-04T11:51:44.540-08:00,2023-03-04T11:51:52.210-08:00,student,student C,4,,12.0,
,,,"the 18 would be 3 over. I mean, yeah, would be 3. So then.",2023-03-04T11:51:54.900-08:00,2023-03-04T11:52:02.060-08:00,student,student C,4,,12.0,
,,,"do you know, when you have a fraction like this. So if you have a over, B is C equals Z.",2023-03-04T11:52:11.800-08:00,2023-03-04T11:52:18.870-08:00,tutor,tutor,4,,12.0,
,,,Do you know that you can write like a. D. Is equal to B. C:,2023-03-04T11:52:19.020-08:00,2023-03-04T11:52:25.340-08:00,tutor,tutor,4,,12.0,
,,,Okay.,2023-03-04T11:52:28.850-08:00,2023-03-04T11:52:29.820-08:00,student,student C,4,,12.0,
,,,So this is basically what you need here. Correct? Because you could say that 18 multiplied by 5 is 3. X: correct?,2023-03-04T11:52:30.490-08:00,2023-03-04T11:52:37.260-08:00,tutor,tutor,4,,12.0,
,,,Yeah.,2023-03-04T11:52:38.650-08:00,2023-03-04T11:52:39.450-08:00,student,student C,4,,12.0,
,,,"So you would have 18 multiply by 5 is 3. X. So x is 18. Multiply by 5, divided by 3, and that is 30.",2023-03-04T11:52:40.000-08:00,2023-03-04T11:52:50.570-08:00,tutor,tutor,4,,12.0,
,,,"Very good. The answer is 30. So it is the correct answer, you see. But",2023-03-04T11:52:51.350-08:00,2023-03-04T11:52:57.550-08:00,tutor,tutor,4,,12.0,
,,,"coming back to this, this is a very important formula for you guys to remember to remember",2023-03-04T11:52:58.100-08:00,2023-03-04T11:53:03.040-08:00,tutor,tutor,4,,12.0,
,,,whenever you have some kind of fractions or ratios that you have to find out in this case it was percentages. So it's a very good thing to know. So if you can get like [STUDENT_8] said this formula formula right here.,2023-03-04T11:53:03.040-08:00,2023-03-04T11:53:18.310-08:00,tutor,tutor,4,,12.0,
,,,"you can just apply this, and you won't. You will get your answer.",2023-03-04T11:53:18.350-08:00,2023-03-04T11:53:22.420-08:00,tutor,tutor,4,,12.0,
,,,"Thank you so much, Mark. Is it more clear now?",2023-03-04T11:53:22.920-08:00,2023-03-04T11:53:25.630-08:00,tutor,tutor,4,,12.0,
,,,"Yeah, thank you.",2023-03-04T11:53:27.400-08:00,2023-03-04T11:53:28.570-08:00,student,student C,4,,12.0,
,,,Okay. Great. So,2023-03-04T11:53:29.310-08:00,2023-03-04T11:53:32.420-08:00,tutor,tutor,4,,12.0,
,,1.0,I think I am going to move on to some exercises from the other one. because because you guys did great on this test,2023-03-04T11:53:34.820-08:00,2023-03-04T11:53:46.090-08:00,tutor,tutor,5,,,
,,,lot of big percentages here.,2023-03-04T11:53:46.200-08:00,2023-03-04T11:53:49.210-08:00,tutor,tutor,5,,,
,,,So i'm going to,2023-03-04T11:53:50.830-08:00,2023-03-04T11:53:53.120-08:00,tutor,tutor,5,,,
,,,move on,2023-03-04T11:53:53.160-08:00,2023-03-04T11:53:54.810-08:00,tutor,tutor,5,,,
,,,"to the previous one. I know I sent you the answers. But please talk to me as if you didn't, so we can have a useful conversation about it.",2023-03-04T11:53:55.310-08:00,2023-03-04T11:54:08.050-08:00,tutor,tutor,5,,,
,,,because I wanted to look over,2023-03-04T11:54:13.910-08:00,2023-03-04T11:54:19.010-08:00,tutor,tutor,5,,,
,,,"15 and 19 from this test, and then we are going to do some problems of that type.",2023-03-04T11:54:19.920-08:00,2023-03-04T11:54:27.370-08:00,tutor,tutor,5,,,
,,,So,2023-03-04T11:54:29.930-08:00,2023-03-04T11:54:31.400-08:00,tutor,tutor,5,,,
,,,"I think, yeah, 15",2023-03-04T11:54:31.790-08:00,2023-03-04T11:54:34.100-08:00,tutor,tutor,5,,,
,-1.0,1.0,and 19. So 15 is here.,2023-03-04T11:54:34.260-08:00,2023-03-04T11:54:38.000-08:00,tutor,tutor,6,,-1.0,
,,,and let me see who got it right and who got it wrong. So I know who to talk to.,2023-03-04T11:54:39.520-08:00,2023-03-04T11:54:46.250-08:00,tutor,tutor,6,,-1.0,
,,,Oh. maybe some in the one to help me with this one.,2023-03-04T11:54:50.900-08:00,2023-03-04T11:54:57.510-08:00,tutor,tutor,6,,-1.0,
,,,If some mean Can't hear me.,2023-03-04T11:55:13.070-08:00,2023-03-04T11:55:16.220-08:00,tutor,tutor,6,,-1.0,
,,,Maybe [STUDENT_6].,2023-03-04T11:55:18.540-08:00,2023-03-04T11:55:20.020-08:00,tutor,tutor,6,,-1.0,
,,,"sure. So I've done these types of problems before, but I guess I forgot how to do them. And I'm: just not sure where to start.",2023-03-04T11:55:23.630-08:00,2023-03-04T11:55:33.280-08:00,student,student E,6,,-1.0,
,,,Okay. So let's read the exercise together and see what we can find out from the question.,2023-03-04T11:55:33.910-08:00,2023-03-04T11:55:41.610-08:00,tutor,tutor,6,,-1.0,
,,,E. C.,2023-03-04T11:55:41.630-08:00,2023-03-04T11:55:52.480-08:00,tutor,tutor,6,,-1.0,
,,,Okay. So let's start here. It says that the system has no solution.,2023-03-04T11:55:52.570-08:00,2023-03-04T11:55:58.030-08:00,tutor,tutor,6,,-1.0,
,,,This is the important part. What would it mean for a system to have 0 solutions for a system like this where you have just x and Y in 2 equations,2023-03-04T11:55:58.910-08:00,2023-03-04T11:56:09.320-08:00,tutor,tutor,6,,-1.0,
,,,it would have like.,2023-03-04T11:56:12.330-08:00,2023-03-04T11:56:14.470-08:00,student,student E,6,,-1.0,
,,,would it have no solutions?,2023-03-04T11:56:16.770-08:00,2023-03-04T11:56:18.880-08:00,student,student E,6,,-1.0,
,,,"It can have no solutions in some cases, because",2023-03-04T11:56:19.940-08:00,2023-03-04T11:56:24.630-08:00,tutor,tutor,6,,-1.0,
,,,"for now we don't know who a is, so a can be anyone for now, so for some values it can have solutions, and for one value it will not have any solution.",2023-03-04T11:56:24.720-08:00,2023-03-04T11:56:38.780-08:00,tutor,tutor,6,,-1.0,
,,,So let's look over. Here. We have a x plus 2,2023-03-04T11:56:42.710-08:00,2023-03-04T11:56:48.020-08:00,tutor,tutor,6,,-1.0,
,,,"y is equal to 4. Can you tell me what you get? If you divide everything by 2 here, and i'm going to tell you why in a second.",2023-03-04T11:56:48.070-08:00,2023-03-04T11:56:57.610-08:00,tutor,tutor,6,,-1.0,
,,,"All right, you have",2023-03-04T11:56:59.260-08:00,2023-03-04T11:57:01.340-08:00,student,student E,6,,-1.0,
,,,"a X over 2,",2023-03-04T11:57:03.250-08:00,2023-03-04T11:57:04.980-08:00,student,student E,6,,-1.0,
,,,you have.,2023-03-04T11:57:05.330-08:00,2023-03-04T11:57:06.920-08:00,tutor,tutor,6,,-1.0,
,,,"and you, too.",2023-03-04T11:57:07.490-08:00,2023-03-04T11:57:09.630-08:00,tutor,tutor,6,,-1.0,
,,,"Okay, and let's just compare it to this. One",2023-03-04T11:57:10.240-08:00,2023-03-04T11:57:15.150-08:00,tutor,tutor,6,,-1.0,
,,,"is equal to 4. Okay. So Basically, what we have here is something which is a a over 2 multiplied by x plus y is 2,",2023-03-04T11:57:16.220-08:00,2023-03-04T11:57:26.660-08:00,tutor,tutor,6,,-1.0,
,,,"and another thing, which is minus 3 x plus y, which is the same is equal to 4,",2023-03-04T11:57:26.700-08:00,2023-03-04T11:57:33.660-08:00,tutor,tutor,6,,-1.0,
,,,and,2023-03-04T11:57:34.520-08:00,2023-03-04T11:57:35.380-08:00,tutor,tutor,6,,-1.0,
,,,"it says that the system has no solutions. So why I wanted you to divide everything by 2 is to get this Y, which would be the same in both",2023-03-04T11:57:36.220-08:00,2023-03-04T11:57:47.920-08:00,tutor,tutor,6,,-1.0,
,,,equations.,2023-03-04T11:57:49.040-08:00,2023-03-04T11:57:50.140-08:00,tutor,tutor,6,,-1.0,
,,,So,2023-03-04T11:57:51.180-08:00,2023-03-04T11:57:52.380-08:00,tutor,tutor,6,,-1.0,
,,,could you tell me for what value the system wouldn't really make sense?,2023-03-04T11:57:54.500-08:00,2023-03-04T11:58:01.600-08:00,tutor,tutor,6,,-1.0,
,,,Would you have to multiply everything by negative one,2023-03-04T11:58:04.410-08:00,2023-03-04T11:58:08.160-08:00,student,student E,6,,-1.0,
,,,to get rid of the Y.,2023-03-04T11:58:09.330-08:00,2023-03-04T11:58:10.840-08:00,student,student E,6,,-1.0,
,,,"You could do that, but it's it's much easier than that, because",2023-03-04T11:58:11.970-08:00,2023-03-04T11:58:17.200-08:00,tutor,tutor,6,,-1.0,
,,,"okay, let's do it like this. So which one would you want to multiply by minus one",2023-03-04T11:58:17.570-08:00,2023-03-04T11:58:22.860-08:00,tutor,tutor,6,,-1.0,
,,,the bottom one?,2023-03-04T11:58:26.790-08:00,2023-03-04T11:58:27.980-08:00,student,student E,6,,-1.0,
,,,It might be Okay.,2023-03-04T11:58:28.070-08:00,2023-03-04T11:58:30.180-08:00,tutor,tutor,6,,-1.0,
,,,let's do. And what would you get?,2023-03-04T11:58:30.240-08:00,2023-03-04T11:58:33.780-08:00,tutor,tutor,6,,-1.0,
,,,3 X negative y and negative 4.,2023-03-04T11:58:34.320-08:00,2023-03-04T11:58:38.600-08:00,student,student E,6,,-1.0,
,,,And what do you want to do next?,2023-03-04T11:58:39.100-08:00,2023-03-04T11:58:41.160-08:00,tutor,tutor,6,,-1.0,
,,,Take the y,2023-03-04T11:58:42.850-08:00,2023-03-04T11:58:44.810-08:00,student,student E,6,,-1.0,
,,,"from both equations, now that they cancel out it's just",2023-03-04T11:58:46.110-08:00,2023-03-04T11:58:50.570-08:00,student,student E,6,,-1.0,
,,,a X over 2.,2023-03-04T11:58:50.800-08:00,2023-03-04T11:58:53.450-08:00,student,student E,6,,-1.0,
,,,So you want to basically sum them correct.,2023-03-04T11:58:53.510-08:00,2023-03-04T11:58:57.740-08:00,tutor,tutor,6,,-1.0,
,,,Yeah.,2023-03-04T11:58:58.030-08:00,2023-03-04T11:58:58.720-08:00,student,student E,6,,-1.0,
,,,Okay. And what would you get if you sum it up?,2023-03-04T11:58:59.190-08:00,2023-03-04T11:59:03.570-08:00,tutor,tutor,6,,-1.0,
,,,You get?,2023-03-04T11:59:04.750-08:00,2023-03-04T11:59:06.400-08:00,student,student E,6,,-1.0,
,,,I know you would get,2023-03-04T11:59:10.160-08:00,2023-03-04T11:59:12.310-08:00,student,student E,6,,-1.0,
,,,negative 2 for the answer. I'm not sure what to do for the 3 X and the ax over 2. You can just do 3 x plus a x over 2.,2023-03-04T11:59:12.750-08:00,2023-03-04T11:59:22.640-08:00,tutor,tutor,6,,-1.0,
,,,"You can just write it like this, or you can put a common dominator and say, that is 3 plus a over 2 that is fine as well.",2023-03-04T11:59:23.220-08:00,2023-03-04T11:59:31.820-08:00,tutor,tutor,6,,-1.0,
,,,So basically if you look at this. it seems that it has a lot of solutions correct.,2023-03-04T11:59:34.110-08:00,2023-03-04T11:59:41.940-08:00,tutor,tutor,6,,-1.0,
,,,Yeah.,2023-03-04T11:59:42.300-08:00,2023-03-04T11:59:43.140-08:00,student,student E,6,,-1.0,
,,,But would it be one solution for which it wouldn't make sense.,2023-03-04T11:59:43.510-08:00,2023-03-04T11:59:49.500-08:00,tutor,tutor,6,,-1.0,
,,,What do you know about multiplying a number by 0,2023-03-04T11:59:51.780-08:00,2023-03-04T11:59:55.760-08:00,tutor,tutor,6,,-1.0,
,,,that it equals 0?,2023-03-04T11:59:57.830-08:00,2023-03-04T12:00:00.310-08:00,student,student E,6,,-1.0,
,,,Exactly. And what happens if you make this one equal to 0.,2023-03-04T12:00:00.760-08:00,2023-03-04T12:00:06.200-08:00,tutor,tutor,6,,-1.0,
,,,"So what would happen if this is 0,",2023-03-04T12:00:07.130-08:00,2023-03-04T12:00:09.540-08:00,tutor,tutor,6,,-1.0,
,,,"because a is a constant, so basically we can give a a value. And this is what they ask you to do.",2023-03-04T12:00:11.180-08:00,2023-03-04T12:00:19.190-08:00,tutor,tutor,6,,-1.0,
,,,"They, if they want you to find the value of way for which the system does not make sense. So if 3 plus a over 2 is 0, what what would happen with the system? So",2023-03-04T12:00:19.260-08:00,2023-03-04T12:00:29.100-08:00,tutor,tutor,6,,-1.0,
,,,what would happen with this one?,2023-03-04T12:00:29.170-08:00,2023-03-04T12:00:31.150-08:00,tutor,tutor,6,,-1.0,
,,,Who would it be equal to,2023-03-04T12:00:32.260-08:00,2023-03-04T12:00:34.000-08:00,tutor,tutor,6,,-1.0,
,,,negative.,2023-03-04T12:00:35.940-08:00,2023-03-04T12:00:37.880-08:00,student,student E,6,,-1.0,
,,,So so you have.,2023-03-04T12:00:39.360-08:00,2023-03-04T12:00:43.140-08:00,tutor,tutor,6,,-1.0,
,,,"Yeah, everything is just 0 correct? So do you? Then you would have a contradiction, because you have 0 is equal to minus 2, and that doesn't really make sense correct.",2023-03-04T12:00:43.340-08:00,2023-03-04T12:00:52.480-08:00,tutor,tutor,6,,-1.0,
,,,"So would you have a solution for this one? If 0 is equal to minus 2, which doesn't make sense.",2023-03-04T12:00:53.710-08:00,2023-03-04T12:01:00.070-08:00,tutor,tutor,6,,-1.0,
,,,No.,2023-03-04T12:01:00.130-08:00,2023-03-04T12:01:00.970-08:00,student,student E,6,,-1.0,
,,,exactly so. What system would you have to solve? Basically.,2023-03-04T12:01:01.160-08:00,2023-03-04T12:01:04.890-08:00,tutor,tutor,6,,-1.0,
,,,the top one?,2023-03-04T12:01:08.970-08:00,2023-03-04T12:01:10.109-08:00,student,student E,6,,-1.0,
,,,"Oh, you have to solve. You just have to find out for which a this one is equal to 0, because this is how we got our",2023-03-04T12:01:10.490-08:00,2023-03-04T12:01:18.810-08:00,tutor,tutor,6,,-1.0,
,,,"contradiction. Basically, we got our contradiction by saying that 3 plus a over 2 is 0,",2023-03-04T12:01:19.510-08:00,2023-03-04T12:01:25.290-08:00,tutor,tutor,6,,-1.0,
,,,"which means that the whole multiplication is 0, which can't, and",2023-03-04T12:01:25.720-08:00,2023-03-04T12:01:32.080-08:00,tutor,tutor,6,,-1.0,
,,,they can't really be 0 and minus 2 at the same time. So can you solve this for a,2023-03-04T12:01:32.250-08:00,2023-03-04T12:01:38.200-08:00,tutor,tutor,6,,-1.0,
,,,yeah.,2023-03-04T12:01:40.109-08:00,2023-03-04T12:01:41.810-08:00,student,student E,6,,-1.0,
,,,And what would you get?,2023-03-04T12:01:43.399-08:00,2023-03-04T12:01:44.930-08:00,tutor,tutor,6,,-1.0,
,,,6,2023-03-04T12:01:45.460-08:00,2023-03-04T12:01:47.460-08:00,student,student E,6,,-1.0,
,,,minus 6?,2023-03-04T12:01:48.800-08:00,2023-03-04T12:01:50.109-08:00,tutor,tutor,6,,-1.0,
,,,"Oh, you don't forget the minus.",2023-03-04T12:01:50.189-08:00,2023-03-04T12:01:51.750-08:00,student,student E,6,,-1.0,
,,,"So let's say you divide. You multiply everything by 2, and you get",2023-03-04T12:01:51.890-08:00,2023-03-04T12:01:57.479-08:00,tutor,tutor,6,,-1.0,
,,,"6 plus a is 0, and you can subtract 6, and you would get that. A is minus 6, and the correct answer is a. So that is a very good method. One thing the thing I wanted to say. But your method works perfectly fine as well",2023-03-04T12:01:57.540-08:00,2023-03-04T12:02:15.100-08:00,tutor,tutor,6,,-1.0,
,,,"is over here. I Basically, wanted to reach a contradiction as well, because.",2023-03-04T12:02:15.160-08:00,2023-03-04T12:02:21.600-08:00,tutor,tutor,6,,-1.0,
,,,"having to come, and why",2023-03-04T12:02:22.560-08:00,2023-03-04T12:02:24.569-08:00,tutor,tutor,6,,-1.0,
,,,means that? And what I wanted to get over here would be that,2023-03-04T12:02:24.720-08:00,2023-03-04T12:02:30.540-08:00,tutor,tutor,6,,-1.0,
,,,"minus 3 x plus y is 2 and minus 3 x plus y is 4. This is what I wanted to reach. Basically I wanted to to see if I put that 8 minus 6, Which is the correct answer.",2023-03-04T12:02:30.680-08:00,2023-03-04T12:02:48.080-08:00,tutor,tutor,6,,-1.0,
,,,"You would basically get the same equation, which would be minus 3. X plus y is equal to 2 different numbers, so",2023-03-04T12:02:48.080-08:00,2023-03-04T12:02:57.060-08:00,tutor,tutor,6,,-1.0,
,,,"does it really make sense? If minus 3 x plus y is 2 and minus 3 x's plus y is 4. No, it doesn't because you can't really have the same thing equal to 2 very different numbers. But your method is perfectly fine as well. You basically reach a contradiction in both",2023-03-04T12:02:57.410-08:00,2023-03-04T12:03:16.790-08:00,tutor,tutor,6,,-1.0,
,,,"in both methods, so you can use whatever method it seems easier to, or comes more naturally.",2023-03-04T12:03:18.040-08:00,2023-03-04T12:03:24.230-08:00,tutor,tutor,6,,-1.0,
,,,"So, [STUDENT_6], do you have any questions about this? Do you feel more confident in it now?",2023-03-04T12:03:24.330-08:00,2023-03-04T12:03:28.760-08:00,tutor,tutor,6,,-1.0,
,,,"Oh, yeah, definitely. Thank you.",2023-03-04T12:03:28.940-08:00,2023-03-04T12:03:31.120-08:00,student,student E,6,,-1.0,
,,,No problem. Thank you so much for helping me.,2023-03-04T12:03:31.780-08:00,2023-03-04T12:03:34.200-08:00,tutor,tutor,6,,-1.0,
,,,If you have a question.,2023-03-04T12:03:34.350-08:00,2023-03-04T12:03:35.750-08:00,student,student A,6,,-1.0,
,,,"Yeah, please.",2023-03-04T12:03:35.770-08:00,2023-03-04T12:03:36.790-08:00,tutor,tutor,6,,-1.0,
,,,"And so on. The problem you wrote you put negative 3 x plus y equals 4,",2023-03-04T12:03:37.120-08:00,2023-03-04T12:03:43.420-08:00,student,student A,6,,-1.0,
,,,but it's at 6. So how did you get for?,2023-03-04T12:03:43.540-08:00,2023-03-04T12:03:46.890-08:00,student,student A,6,,-1.0,
,,,"Sorry? Oh, yeah, it's 6 6 correct.",2023-03-04T12:03:49.100-08:00,2023-03-04T12:03:52.100-08:00,tutor,tutor,6,,-1.0,
,,,I'm: sorry. I I think I just wrote it down.,2023-03-04T12:03:52.230-08:00,2023-03-04T12:03:55.660-08:00,tutor,tutor,6,,-1.0,
,,,"Does it affect it, or is it going to be?",2023-03-04T12:03:56.270-08:00,2023-03-04T12:04:01.530-08:00,student,student A,6,,-1.0,
,,,Let me see over here would be minus 6. You just get minus 4 here. I'm: so sorry you're very correct.,2023-03-04T12:04:02.170-08:00,2023-03-04T12:04:08.210-08:00,tutor,tutor,6,,-1.0,
,,,"I just copy them this for for whatever reason. But but no, it doesn't really affect it. You get basically the 0 is equal to minus for this time.",2023-03-04T12:04:08.250-08:00,2023-03-04T12:04:18.200-08:00,tutor,tutor,6,,-1.0,
,,,Okay.,2023-03-04T12:04:18.940-08:00,2023-03-04T12:04:19.850-08:00,student,student A,6,,-1.0,
,,,thank you.,2023-03-04T12:04:21.090-08:00,2023-03-04T12:04:22.030-08:00,student,student A,6,,-1.0,
,,,"No problem. Thank you for pointing it out to me. So over here you would have that 3 x plus y, 2 and minus 3 x plus y 6, and it still doesn't make sense, even with the 6. But you are correct. I sorry for my mistake",2023-03-04T12:04:22.510-08:00,2023-03-04T12:04:35.950-08:00,tutor,tutor,6,,-1.0,
,,,over and there.,2023-03-04T12:04:36.470-08:00,2023-03-04T12:04:37.580-08:00,tutor,tutor,6,,-1.0,
,-1.0,1.0,"So going back to the this, I wanted to see 19 as well.",2023-03-04T12:04:39.810-08:00,2023-03-04T12:04:47.590-08:00,tutor,tutor,7,,-1.0,
,,,"Yeah, I want to see 19 as well. So i'm going to",2023-03-04T12:04:49.380-08:00,2023-03-04T12:04:54.110-08:00,tutor,tutor,7,,-1.0,
,,,here things up here,2023-03-04T12:04:54.560-08:00,2023-03-04T12:04:56.080-08:00,tutor,tutor,7,,-1.0,
,,,here,2023-03-04T12:04:56.090-08:00,2023-03-04T12:04:56.760-08:00,tutor,tutor,7,,-1.0,
,,,"and move on to 90,",2023-03-04T12:04:58.000-08:00,2023-03-04T12:05:00.480-08:00,tutor,tutor,7,,-1.0,
,,,and I can use this one. So,2023-03-04T12:05:02.230-08:00,2023-03-04T12:05:05.970-08:00,tutor,tutor,7,,-1.0,
,,,let's see.,2023-03-04T12:05:07.880-08:00,2023-03-04T12:05:10.750-08:00,tutor,tutor,7,,-1.0,
,,,Hmm.,2023-03-04T12:05:14.630-08:00,2023-03-04T12:05:15.220-08:00,tutor,tutor,7,,-1.0,
,,,Let's see who's here.,2023-03-04T12:05:16.250-08:00,2023-03-04T12:05:17.360-08:00,tutor,tutor,7,,-1.0,
,,,[STUDENT_2]. Do you want to help me with this one?,2023-03-04T12:05:21.110-08:00,2023-03-04T12:05:23.590-08:00,tutor,tutor,7,,-1.0,
,,,"Yeah, sure.",2023-03-04T12:05:24.520-08:00,2023-03-04T12:05:25.720-08:00,student,student D,7,,-1.0,
,,,So they want you to find out the value of 5 x plus 5 y.,2023-03-04T12:05:28.990-08:00,2023-03-04T12:05:34.670-08:00,tutor,tutor,7,,-1.0,
,,,How would you think to start this problem?,2023-03-04T12:05:34.720-08:00,2023-03-04T12:05:37.370-08:00,tutor,tutor,7,,-1.0,
,,,So i'm guessing that the 2 equations on the top are proportional to each other.,2023-03-04T12:05:38.180-08:00,2023-03-04T12:05:44.970-08:00,student,student D,7,,-1.0,
,,,What do you mean by that? You made it 5 x plus 5 y. It would have a correlation with the top 2.,2023-03-04T12:05:45.580-08:00,2023-03-04T12:05:54.410-08:00,student,student D,7,,-1.0,
,,,"Okay, it does have a correlation to the top 2. And how would you find that correlation? So how would you get a 5 x plus 5 right from these 2.",2023-03-04T12:05:55.570-08:00,2023-03-04T12:06:04.630-08:00,tutor,tutor,7,,-1.0,
,,,Let me think,2023-03-04T12:06:07.020-08:00,2023-03-04T12:06:08.150-08:00,student,student D,7,,-1.0,
,,,so. I guess if you subtracted the 2 equations from each other. then maybe,2023-03-04T12:06:11.660-08:00,2023-03-04T12:06:18.710-08:00,student,student D,7,,-1.0,
,,,you could make them both equal to 5 x and 5 Y.,2023-03-04T12:06:18.780-08:00,2023-03-04T12:06:22.560-08:00,student,student D,7,,-1.0,
,,,Let's see if we subtract one from the other. Let's say we subtract the second one from the first one. What would you get?,2023-03-04T12:06:23.210-08:00,2023-03-04T12:06:32.250-08:00,tutor,tutor,7,,-1.0,
,,,So would that be x plus y equals?,2023-03-04T12:06:32.480-08:00,2023-03-04T12:06:37.300-08:00,student,student D,7,,-1.0,
,,,"What would that be? A 1,000? Well, a 100?",2023-03-04T12:06:37.680-08:00,2023-03-04T12:06:40.110-08:00,student,student D,7,,-1.0,
,,,"So if we do, if we basically do it to x plus the",2023-03-04T12:06:41.180-08:00,2023-03-04T12:06:45.630-08:00,tutor,tutor,7,,-1.0,
,,,the rey,2023-03-04T12:06:45.760-08:00,2023-03-04T12:06:47.180-08:00,tutor,tutor,7,,-1.0,
