problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"9 to part of 3 0ver, 2 0ver 4.",2023-02-16T13:49:30.910-08:00,2023-02-16T13:49:34.600-08:00,tutor,tutor,3,,-1.0,
,,,"So we read, you write 9 as 3. It's great.",2023-02-16T13:49:35.310-08:00,2023-02-16T13:49:39.120-08:00,tutor,tutor,3,,-1.0,
,,,and we put the exponent 3 0ver 4 0n the outside.,2023-02-16T13:49:40.510-08:00,2023-02-16T13:49:45.120-08:00,tutor,tutor,3,,-1.0,
,,,So 2 it's just 2 0ver one. and you're multiplying these exponents. So I have 2,2023-02-16T13:49:47.630-08:00,2023-02-16T13:49:56.390-08:00,tutor,tutor,3,,-1.0,
,,,before to cancel out. and that gives us 3,2023-02-16T13:49:56.400-08:00,2023-02-16T13:50:00.980-08:00,tutor,tutor,3,,-1.0,
,,,"to the power of C over 2,",2023-02-16T13:50:01.020-08:00,2023-02-16T13:50:02.550-08:00,tutor,tutor,3,,-1.0,
,,,and the way we do this is separate them,2023-02-16T13:50:04.220-08:00,2023-02-16T13:50:07.420-08:00,tutor,tutor,3,,-1.0,
,,,by multiplying the street. multiplying street.,2023-02-16T13:50:08.710-08:00,2023-02-16T13:50:11.680-08:00,tutor,tutor,3,,-1.0,
,,,"So when you multiply a number, we're adding the exponents. So I have",2023-02-16T13:50:11.910-08:00,2023-02-16T13:50:16.870-08:00,tutor,tutor,3,,-1.0,
,,,2 0ver 2 and one over 2.,2023-02-16T13:50:17.600-08:00,2023-02-16T13:50:22.070-08:00,tutor,tutor,3,,-1.0,
,,,We're multiplying that this should give us,2023-02-16T13:50:23.470-08:00,2023-02-16T13:50:26.510-08:00,tutor,tutor,3,,-1.0,
,,,street to the part of one.,2023-02-16T13:50:26.580-08:00,2023-02-16T13:50:29.190-08:00,tutor,tutor,3,,-1.0,
,,,"3 to a half, which is",2023-02-16T13:50:31.320-08:00,2023-02-16T13:50:34.500-08:00,tutor,tutor,3,,-1.0,
,,,my square root of 3.,2023-02-16T13:50:35.880-08:00,2023-02-16T13:50:37.250-08:00,tutor,tutor,3,,-1.0,
,,,Why are we reducing the 9 at the beginning.,2023-02-16T13:50:44.690-08:00,2023-02-16T13:50:48.010-08:00,student,student A,3,,-1.0,
,,,Thank you. So many of the beginning. Well.,2023-02-16T13:50:48.400-08:00,2023-02-16T13:50:50.810-08:00,tutor,tutor,3,,-1.0,
,,,because you're trying to. We're trying to find an answer to match it. We,2023-02-16T13:50:52.160-08:00,2023-02-16T13:50:56.170-08:00,tutor,tutor,3,,-1.0,
,,,technical. You don't have to do it.,2023-02-16T13:50:56.280-08:00,2023-02-16T13:50:58.030-08:00,tutor,tutor,3,,-1.0,
,,,"I wouldn't have to do it to for solving for a number, but because we're reducing, we're trying to get one of these answers to match",2023-02-16T13:50:58.190-08:00,2023-02-16T13:51:05.590-08:00,tutor,tutor,3,,-1.0,
,,,can be this because this is,2023-02-16T13:51:06.070-08:00,2023-02-16T13:51:08.810-08:00,tutor,tutor,3,,-1.0,
,,,9 to the one over 3. You can't be this. This is.,2023-02-16T13:51:08.880-08:00,2023-02-16T13:51:13.060-08:00,tutor,tutor,3,,-1.0,
,,,"and one. This is to power, one over 4,",2023-02-16T13:51:13.260-08:00,2023-02-16T13:51:16.110-08:00,tutor,tutor,3,,-1.0,
,,,"so it has to be one of these. In order to get that through, we have to reduce the 9.",2023-02-16T13:51:16.140-08:00,2023-02-16T13:51:21.010-08:00,tutor,tutor,3,,-1.0,
,,,"I'm. Just confused on how you get from the 3 to to the power, 2 0ver 2 times 3 to the power, one half to the answer.",2023-02-16T13:51:25.350-08:00,2023-02-16T13:51:34.220-08:00,student,student B,3,,-1.0,
,,,like,2023-02-16T13:51:34.540-08:00,2023-02-16T13:51:35.280-08:00,student,student B,3,,-1.0,
,,,like.,2023-02-16T13:51:36.160-08:00,2023-02-16T13:51:42.520-08:00,student,student B,3,,-1.0,
,,,I guess.,2023-02-16T13:51:42.580-08:00,2023-02-16T13:51:43.650-08:00,student,student B,3,,-1.0,
,,,Okay. So the 2 0f the 2. It's going to be one automatically.,2023-02-16T13:51:43.750-08:00,2023-02-16T13:51:50.280-08:00,tutor,tutor,3,,-1.0,
,,,So I have 3 to the power of one. That's just 3.,2023-02-16T13:51:50.510-08:00,2023-02-16T13:51:54.120-08:00,tutor,tutor,3,,-1.0,
,,,So,2023-02-16T13:51:55.460-08:00,2023-02-16T13:51:56.230-08:00,tutor,tutor,3,,-1.0,
,,,we have this.,2023-02-16T13:51:57.720-08:00,2023-02-16T13:51:59.450-08:00,tutor,tutor,3,,-1.0,
,,,"and, like [STUDENT_5], told us before the bottom number is the power of the radical.",2023-02-16T13:51:59.850-08:00,2023-02-16T13:52:06.280-08:00,tutor,tutor,3,,-1.0,
,,,So the part of the article is to the number on the inside. There's one,2023-02-16T13:52:06.680-08:00,2023-02-16T13:52:10.880-08:00,tutor,tutor,3,,-1.0,
,,,which would just leave us through.,2023-02-16T13:52:11.170-08:00,2023-02-16T13:52:12.910-08:00,tutor,tutor,3,,-1.0,
,,,So either way is correct. You can say 3 times.,2023-02-16T13:52:13.910-08:00,2023-02-16T13:52:18.560-08:00,tutor,tutor,3,,-1.0,
,,,"See all it so many times. The screen just you, I could say.",2023-02-16T13:52:18.920-08:00,2023-02-16T13:52:22.910-08:00,tutor,tutor,3,,-1.0,
,,,and square root of 3 times 3 either way works.,2023-02-16T13:52:23.290-08:00,2023-02-16T13:52:27.630-08:00,tutor,tutor,3,,-1.0,
,,,But this just looks nicer,2023-02-16T13:52:30.650-08:00,2023-02-16T13:52:33.360-08:00,tutor,tutor,3,,-1.0,
,,,all right.,2023-02-16T13:52:36.780-08:00,2023-02-16T13:52:37.900-08:00,student,student D,3,,-1.0,
,,,I do have to break apart the,2023-02-16T13:52:37.970-08:00,2023-02-16T13:52:40.590-08:00,student,student D,3,,-1.0,
,,,"like, the 3 and the 3 0ver 2 like at the I guess the second step like, Why do you have to break that up int0 2 0ver 2 and one over 2?",2023-02-16T13:52:41.190-08:00,2023-02-16T13:52:51.330-08:00,student,student D,3,,-1.0,
,,,"Well, because, like I said before, we're trying to get an answer, we're trying to get an answer that matches one of these. So just to I already cost up. So if we have C to the part.",2023-02-16T13:52:53.010-08:00,2023-02-16T13:53:04.790-08:00,tutor,tutor,3,,-1.0,
,,,and it has t0 0ne of these.,2023-02-16T13:53:08.510-08:00,2023-02-16T13:53:10.550-08:00,tutor,tutor,3,,-1.0,
,,,this is to the power of a half. So we need to figure out how it gets to this one.,2023-02-16T13:53:11.690-08:00,2023-02-16T13:53:17.570-08:00,tutor,tutor,3,,-1.0,
,,,"So a lot of times you will have to split it up, but a lot of times you will have to split it up just to get an answer that they're asking for",2023-02-16T13:53:24.040-08:00,2023-02-16T13:53:31.700-08:00,tutor,tutor,3,,-1.0,
,,,It's kind of weird,2023-02-16T13:53:35.550-08:00,2023-02-16T13:53:36.880-08:00,tutor,tutor,3,,-1.0,
,,,"is, I hope that makes sense",2023-02-16T13:53:39.790-08:00,2023-02-16T13:53:41.820-08:00,tutor,tutor,3,,-1.0,
,,,all right. Any more questions about this question. I know it's kind of weird.,2023-02-16T13:53:48.650-08:00,2023-02-16T13:53:53.500-08:00,tutor,tutor,3,,-1.0,
,-1.0,1.0,Alright. No more questions. Let's move on to the next.,2023-02-16T13:54:01.670-08:00,2023-02-16T13:54:08.780-08:00,tutor,tutor,4,,-1.0,
,,,Just isolating quantities.,2023-02-16T13:54:10.850-08:00,2023-02-16T13:54:13.260-08:00,tutor,tutor,4,,-1.0,
,,,Yes.,2023-02-16T13:54:15.500-08:00,2023-02-16T13:54:16.220-08:00,tutor,tutor,4,,-1.0,
,,,so we're going to do,2023-02-16T13:54:18.220-08:00,2023-02-16T13:54:20.490-08:00,tutor,tutor,4,,-1.0,
,,,the fresh tone and the so we have the square root of k plus 2 minus x is equal t0 0.,2023-02-16T13:54:21.680-08:00,2023-02-16T13:54:31.650-08:00,tutor,tutor,4,,-1.0,
,,,"K. Is a constant, if X equals 9. What is the value of K. Does anyone want to try this one?",2023-02-16T13:54:32.750-08:00,2023-02-16T13:54:39.160-08:00,tutor,tutor,4,,-1.0,
,,,I'll give you a few seconds to look at it first.,2023-02-16T13:54:51.910-08:00,2023-02-16T13:54:54.980-08:00,tutor,tutor,4,,-1.0,
,,,Would it be B:,2023-02-16T13:54:55.250-08:00,2023-02-16T13:54:56.810-08:00,student,student B,4,,-1.0,
,,,Hmm.,2023-02-16T13:54:57.380-08:00,2023-02-16T13:54:58.050-08:00,tutor,tutor,4,,-1.0,
,,,7.,2023-02-16T13:55:00.000-08:00,2023-02-16T13:55:01.100-08:00,student,student B,4,,-1.0,
,,,Okay.,2023-02-16T13:55:05.200-08:00,2023-02-16T13:55:05.910-08:00,tutor,tutor,4,,-1.0,
,,,No.,2023-02-16T13:55:16.800-08:00,2023-02-16T13:55:17.550-08:00,tutor,tutor,4,,-1.0,
,,,I don't think so.,2023-02-16T13:55:18.840-08:00,2023-02-16T13:55:20.170-08:00,tutor,tutor,4,,-1.0,
,,,Sorry. Wants to try again.,2023-02-16T13:55:23.010-08:00,2023-02-16T13:55:25.240-08:00,tutor,tutor,4,,-1.0,
,,,"Would it be 79,",2023-02-16T13:55:42.690-08:00,2023-02-16T13:55:44.170-08:00,student,student D,4,,-1.0,
,,,79? Okay. Great! So,2023-02-16T13:55:44.470-08:00,2023-02-16T13:55:48.910-08:00,tutor,tutor,4,,-1.0,
,,,do you want to explain what you did. Is that okay?,2023-02-16T13:55:49.120-08:00,2023-02-16T13:55:51.880-08:00,tutor,tutor,4,,-1.0,
,,,Okay?,2023-02-16T13:55:52.150-08:00,2023-02-16T13:55:52.930-08:00,student,student D,4,,-1.0,
,,,"Well, I substituted 9 for X, and then I subtract. Why, I added the 9 to the other side. and then I did",2023-02-16T13:55:54.690-08:00,2023-02-16T13:56:06.830-08:00,student,student D,4,,-1.0,
,,,"the square root k plus 2, and I",2023-02-16T13:56:06.950-08:00,2023-02-16T13:56:11.510-08:00,student,student D,4,,-1.0,
,,,"squared it it so the square root cancel out, and I did the same to the other side. S0 9 squared. So I got X K plus 2 equals 81, and then I subtracted the 2",2023-02-16T13:56:11.930-08:00,2023-02-16T13:56:23.890-08:00,student,student D,4,,-1.0,
,,,"Okay, perfect.",2023-02-16T13:56:24.800-08:00,2023-02-16T13:56:26.010-08:00,tutor,tutor,4,,-1.0,
,,,So,2023-02-16T13:56:26.500-08:00,2023-02-16T13:56:27.710-08:00,tutor,tutor,4,,-1.0,
,,,let me just write my out. That process,2023-02-16T13:56:28.300-08:00,2023-02-16T13:56:31.170-08:00,tutor,tutor,4,,-1.0,
,,,so we substitute,2023-02-16T13:56:54.780-08:00,2023-02-16T13:56:56.550-08:00,tutor,tutor,4,,-1.0,
,,,9 for x.,2023-02-16T13:56:59.770-08:00,2023-02-16T13:57:01.590-08:00,tutor,tutor,4,,-1.0,
,,,Then we transpose it. So we have,2023-02-16T13:57:03.320-08:00,2023-02-16T13:57:06.540-08:00,tutor,tutor,4,,-1.0,
,,,it close. 9 square it,2023-02-16T13:57:09.940-08:00,2023-02-16T13:57:12.960-08:00,tutor,tutor,4,,-1.0,
,,,that's 18 1,2023-02-16T13:57:17.000-08:00,2023-02-16T13:57:18.520-08:00,tutor,tutor,4,,-1.0,
,,,"and 81, minus 2",2023-02-16T13:57:23.710-08:00,2023-02-16T13:57:26.970-08:00,tutor,tutor,4,,-1.0,
,,,"looking at 79, so I think what you might have done was forgot to square both sides right.",2023-02-16T13:57:27.070-08:00,2023-02-16T13:57:33.670-08:00,tutor,tutor,4,,-1.0,
,,,"Honestly, I don't know what I did",2023-02-16T13:57:37.610-08:00,2023-02-16T13:57:40.020-08:00,student,student B,4,,-1.0,
,,,all right. It probably was the squaring both sides.,2023-02-16T13:57:42.000-08:00,2023-02-16T13:57:46.000-08:00,tutor,tutor,4,,-1.0,
,,,"Yeah, that tricks me up sometimes.",2023-02-16T13:57:46.670-08:00,2023-02-16T13:57:49.100-08:00,tutor,tutor,4,,-1.0,
,,,So,2023-02-16T13:57:50.810-08:00,2023-02-16T13:57:51.850-08:00,tutor,tutor,4,,-1.0,
,-1.0,1.0,next to questions through,2023-02-16T13:57:55.120-08:00,2023-02-16T13:57:57.880-08:00,tutor,tutor,5,,-1.0,
,,,and isolate your quantities.,2023-02-16T13:57:57.900-08:00,2023-02-16T13:58:00.050-08:00,tutor,tutor,5,,-1.0,
,,,The line y equals,2023-02-16T13:58:02.120-08:00,2023-02-16T13:58:04.220-08:00,tutor,tutor,5,,-1.0,
,,,hey x plus 4. Where K is a constant stops. An Xy plane so line contains a CD. Where C and D. Are not equal t0 0.,2023-02-16T13:58:04.360-08:00,2023-02-16T13:58:14.720-08:00,tutor,tutor,5,,-1.0,
,,,What is the slope of the line in terms of C and D.,2023-02-16T13:58:14.870-08:00,2023-02-16T13:58:18.020-08:00,tutor,tutor,5,,-1.0,
,,,"I'll give you a minute to try and figure this out, and then",2023-02-16T13:58:20.310-08:00,2023-02-16T13:58:25.450-08:00,tutor,tutor,5,,-1.0,
,,,oh. call for answers!,2023-02-16T13:58:26.080-08:00,2023-02-16T13:58:28.340-08:00,tutor,tutor,5,,-1.0,
,,,Anybody who was an answer. Do you need another member?,2023-02-16T13:59:51.900-08:00,2023-02-16T13:59:55.030-08:00,tutor,tutor,5,,-1.0,
,,,Would it be 4 minus D over? C,2023-02-16T14:00:03.010-08:00,2023-02-16T14:00:06.040-08:00,student,student E,5,,-1.0,
,,,Close.,2023-02-16T14:00:07.800-08:00,2023-02-16T14:00:09.130-08:00,tutor,tutor,5,,-1.0,
,,,You want to try again? Very close. Wanted?,2023-02-16T14:00:10.800-08:00,2023-02-16T14:00:14.909-08:00,tutor,tutor,5,,-1.0,
,,,"No, take it.",2023-02-16T14:00:38.020-08:00,2023-02-16T14:00:39.489-08:00,tutor,tutor,5,,-1.0,
,,,Okay. So,2023-02-16T14:00:41.510-08:00,2023-02-16T14:00:43.389-08:00,tutor,tutor,5,,-1.0,
,,,this one is interesting because it did confuse me at first.,2023-02-16T14:00:43.400-08:00,2023-02-16T14:00:48.630-08:00,tutor,tutor,5,,-1.0,
,,,But,2023-02-16T14:00:49.320-08:00,2023-02-16T14:00:50.000-08:00,tutor,tutor,5,,-1.0,
,,,all we have here is a great we're trying to look for the gradient function and the gradient function elephant. Do you want to say what I guess?,2023-02-16T14:00:50.270-08:00,2023-02-16T14:00:59.190-08:00,tutor,tutor,5,,-1.0,
,,,Did I swap the,2023-02-16T14:01:06.270-08:00,2023-02-16T14:01:08.880-08:00,student,student E,5,,-1.0,
,,,2 top variables?,2023-02-16T14:01:09.740-08:00,2023-02-16T14:01:11.290-08:00,student,student E,5,,-1.0,
,,,What's the creating function?,2023-02-16T14:01:15.210-08:00,2023-02-16T14:01:17.310-08:00,tutor,tutor,5,,-1.0,
,,,Why would it be wrong,2023-02-16T14:01:17.570-08:00,2023-02-16T14:01:19.640-08:00,student,student E,5,,-1.0,
,,,with,2023-02-16T14:01:19.970-08:00,2023-02-16T14:01:20.820-08:00,tutor,tutor,5,,-1.0,
,,,the 2 swapped on top.,2023-02-16T14:01:21.000-08:00,2023-02-16T14:01:22.640-08:00,student,student E,5,,-1.0,
,,,"Alright, so why are people?",2023-02-16T14:01:24.050-08:00,2023-02-16T14:01:27.060-08:00,tutor,tutor,5,,-1.0,
,,,And your answer was.,2023-02-16T14:01:27.330-08:00,2023-02-16T14:01:31.180-08:00,tutor,tutor,5,,-1.0,
,,,4 4 minus D: right?,2023-02-16T14:01:31.370-08:00,2023-02-16T14:01:33.360-08:00,tutor,tutor,5,,-1.0,
,,,Yeah.,2023-02-16T14:01:33.910-08:00,2023-02-16T14:01:34.550-08:00,student,student E,5,,-1.0,
,,,S0 4 minus the So,2023-02-16T14:01:35.710-08:00,2023-02-16T14:01:39.480-08:00,tutor,tutor,5,,-1.0,
,,,the numerator has not denominator.,2023-02-16T14:01:40.910-08:00,2023-02-16T14:01:44.450-08:00,tutor,tutor,5,,-1.0,
,,,surely? Or is the why I intersect? So we'd have 4 0ver 0 minus. See?,2023-02-16T14:01:44.580-08:00,2023-02-16T14:01:53.080-08:00,tutor,tutor,5,,-1.0,
,,,Which would leave us with a negative denominator.,2023-02-16T14:01:53.450-08:00,2023-02-16T14:01:57.440-08:00,tutor,tutor,5,,-1.0,
,,,Oh.,2023-02-16T14:01:58.550-08:00,2023-02-16T14:01:59.460-08:00,student,student E,5,,-1.0,
,,,okay.,2023-02-16T14:01:59.480-08:00,2023-02-16T14:02:00.340-08:00,tutor,tutor,5,,-1.0,
,,,So,2023-02-16T14:02:00.930-08:00,2023-02-16T14:02:01.780-08:00,tutor,tutor,5,,-1.0,
,,,okay.,2023-02-16T14:02:03.060-08:00,2023-02-16T14:02:03.640-08:00,tutor,tutor,5,,-1.0,
,,,So we'd have to say D minus 4 to get a positive denominator.,2023-02-16T14:02:03.670-08:00,2023-02-16T14:02:09.190-08:00,tutor,tutor,5,,-1.0,
,,,C minus 2.,2023-02-16T14:02:09.350-08:00,2023-02-16T14:02:10.490-08:00,tutor,tutor,5,,-1.0,
,,,Okay.,2023-02-16T14:02:14.020-08:00,2023-02-16T14:02:14.730-08:00,student,student E,5,,-1.0,
,,,"What do you mean when you say like the gradient function thing, because I heard you say reading it yesterday, and I didn't know what that meant.",2023-02-16T14:02:14.900-08:00,2023-02-16T14:02:22.430-08:00,student,student B,5,,-1.0,
,,,"Okay, so the equation of a line is",2023-02-16T14:02:22.620-08:00,2023-02-16T14:02:26.590-08:00,tutor,tutor,5,,-1.0,
,,,y equals M. X,2023-02-16T14:02:26.800-08:00,2023-02-16T14:02:30.220-08:00,tutor,tutor,5,,-1.0,
,,,"plus, C,",2023-02-16T14:02:30.550-08:00,2023-02-16T14:02:31.850-08:00,student,student E,5,,-1.0,
,,,where m is the gradient and see is why in Joseph.,2023-02-16T14:02:32.310-08:00,2023-02-16T14:02:37.410-08:00,tutor,tutor,5,,-1.0,
,,,"so m is basically like slope, then? Yes.",2023-02-16T14:02:38.630-08:00,2023-02-16T14:02:44.600-08:00,tutor,tutor,5,,-1.0,
,,,okay.,2023-02-16T14:02:44.670-08:00,2023-02-16T14:02:45.530-08:00,student,student B,5,,-1.0,
,,,So the gradient function. M is equal to why,2023-02-16T14:02:47.270-08:00,2023-02-16T14:02:54.240-08:00,tutor,tutor,5,,-1.0,
,,,2 minus one.,2023-02-16T14:02:54.480-08:00,2023-02-16T14:02:56.980-08:00,tutor,tutor,5,,-1.0,
,,,"Why, why over x, 2 minus x one.",2023-02-16T14:02:57.690-08:00,2023-02-16T14:03:03.410-08:00,tutor,tutor,5,,-1.0,
,,,So in this case we just put,2023-02-16T14:03:05.790-08:00,2023-02-16T14:03:08.950-08:00,tutor,tutor,5,,-1.0,
,,,4 and 0 char our we'd use 4 and 0 as 1 point. and D and C as the other point,2023-02-16T14:03:09.400-08:00,2023-02-16T14:03:19.000-08:00,tutor,tutor,5,,-1.0,
,,,10,2023-02-16T14:03:20.240-08:00,2023-02-16T14:03:21.070-08:00,tutor,tutor,5,,-1.0,
,,,like a,2023-02-16T14:03:21.140-08:00,2023-02-16T14:03:25.160-08:00,tutor,tutor,5,,-1.0,
,,,minus 4.,2023-02-16T14:03:25.190-08:00,2023-02-16T14:03:26.400-08:00,tutor,tutor,5,,-1.0,
,,,"Oh, I see.",2023-02-16T14:03:27.680-08:00,2023-02-16T14:03:28.600-08:00,tutor,tutor,5,,-1.0,
,,1.0,S0 0ur answer is a,2023-02-16T14:03:32.210-08:00,2023-02-16T14:03:33.940-08:00,tutor,tutor,6,,,
,,,"good practice, guys.",2023-02-16T14:03:42.560-08:00,2023-02-16T14:03:44.460-08:00,tutor,tutor,6,,,
,,,and who is ready for practice test?,2023-02-16T14:03:45.020-08:00,2023-02-16T14:03:47.990-08:00,tutor,tutor,6,,,
,,,"All right. So this one is shorter than the last one we did. We have 15 min for 10 questions. and it's practice. Test a: so go to assessments, and you should see open.",2023-02-16T14:03:49.640-08:00,2023-02-16T14:04:02.990-08:00,tutor,tutor,6,,,
,,,and everyone let me know where you get when you get there and we'll start the time it,2023-02-16T14:04:04.220-08:00,2023-02-16T14:04:09.140-08:00,tutor,tutor,6,,,
,,,can. We use a calculator with this one?,2023-02-16T14:04:24.050-08:00,2023-02-16T14:04:26.620-08:00,student,student B,6,,,
,,,I don't think it's. Calculate this.,2023-02-16T14:04:26.920-08:00,2023-02-16T14:04:32.880-08:00,tutor,tutor,6,,,
,,,"Okay, it says it's a 2 right?",2023-02-16T14:04:33.290-08:00,2023-02-16T14:04:35.800-08:00,student,student B,6,,,
,,,It's,2023-02-16T14:04:36.070-08:00,2023-02-16T14:04:36.820-08:00,tutor,tutor,6,,,
,,,Okay.,2023-02-16T14:04:36.930-08:00,2023-02-16T14:04:37.500-08:00,student,student B,6,,,
,,,"Yeah, it oh, a 2 is a calculator. You can use them. Sorry.",2023-02-16T14:04:43.120-08:00,2023-02-16T14:04:48.890-08:00,tutor,tutor,6,,,
,,,"Oh, you're fine.",2023-02-16T14:04:49.770-08:00,2023-02-16T14:04:50.800-08:00,student,student B,6,,,
,,,If you need to grab a paper when I talk to each other and tell me when you're ready to start.,2023-02-16T14:05:01.360-08:00,2023-02-16T14:05:06.920-08:00,tutor,tutor,6,,,
,,,"Are you gonna tell us when to start, or shall we start? Now?",2023-02-16T14:05:45.380-08:00,2023-02-16T14:05:48.680-08:00,student,student A,6,,,
,,,I think everyone is ready.,2023-02-16T14:05:50.470-08:00,2023-02-16T14:05:52.610-08:00,tutor,tutor,6,,,
,,,So i'm going to tell you to start right.,2023-02-16T14:05:53.650-08:00,2023-02-16T14:05:58.900-08:00,tutor,tutor,6,,,
,,,I'm in the south guys,2023-02-16T14:18:41.610-08:00,2023-02-16T14:18:43.620-08:00,tutor,tutor,6,,,
,,,1 min remaining guys.,2023-02-16T14:20:10.450-08:00,2023-02-16T14:20:12.530-08:00,tutor,tutor,6,,,
,,,If I could just have an extra minute.,2023-02-16T14:21:27.660-08:00,2023-02-16T14:21:30.360-08:00,student,student E,6,,,
,,,and that' be done by then.,2023-02-16T14:21:30.380-08:00,2023-02-16T14:21:32.610-08:00,student,student E,6,,,
,,,"Alright, S0 0ne more minute, guys, and then we'll repeat analysis.",2023-02-16T14:21:32.680-08:00,2023-02-16T14:21:37.380-08:00,tutor,tutor,6,,,
,,,Thank you.,2023-02-16T14:21:38.020-08:00,2023-02-16T14:21:38.800-08:00,student,student E,6,,,
,,,Ready.,2023-02-16T14:23:29.300-08:00,2023-02-16T14:23:30.180-08:00,tutor,tutor,6,,,
,,,Alright. So we got online responses.,2023-02-16T14:23:50.480-08:00,2023-02-16T14:23:55.450-08:00,tutor,tutor,6,,,
,,,Let me speak it.,2023-02-16T14:24:00.890-08:00,2023-02-16T14:24:02.400-08:00,tutor,tutor,6,,,
,,,So we're gonna start this,2023-02-16T14:24:11.650-08:00,2023-02-16T14:24:15.080-08:00,tutor,tutor,6,,,
,2.0,1.0,number 2.,2023-02-16T14:24:16.640-08:00,2023-02-16T14:24:17.730-08:00,tutor,tutor,7,,2.0,
,,,Give me a quick second,2023-02-16T14:24:33.740-08:00,2023-02-16T14:24:35.970-08:00,tutor,tutor,7,,2.0,
,,,2 units of lens used in Agent Egypt. The cuits and palms. One Cuba would be close t0 7 parts.,2023-02-16T14:25:00.930-08:00,2023-02-16T14:25:07.420-08:00,tutor,tutor,7,,2.0,
,,,so the great springs is up approximately 140 cubic slum. For this,2023-02-16T14:25:08.000-08:00,2023-02-16T14:25:13.710-08:00,tutor,tutor,7,,2.0,
,,,"Michelle's best approximates the lines, and of the great pink statute",2023-02-16T14:25:14.070-08:00,2023-02-16T14:25:19.130-08:00,tutor,tutor,7,,2.0,
,,,who wants to try this one. First,2023-02-16T14:25:20.150-08:00,2023-02-16T14:25:22.640-08:00,tutor,tutor,7,,2.0,
,,,I can try.,2023-02-16T14:25:24.320-08:00,2023-02-16T14:25:25.590-08:00,student,student B,7,,2.0,
,,,"Alright, Go ahead.",2023-02-16T14:25:27.390-08:00,2023-02-16T14:25:28.670-08:00,tutor,tutor,7,,2.0,
,,,"So I actually got it wrong. But then I reworked it out, and I realized my mistake.",2023-02-16T14:25:29.100-08:00,2023-02-16T14:25:33.530-08:00,student,student B,7,,2.0,
,,,"So I put that one. Cuba is equal t0 7 palms, and then I put 7 0ver one times 140 0ver X,",2023-02-16T14:25:33.550-08:00,2023-02-16T14:25:42.690-08:00,student,student B,7,,2.0,
,,,and then all I did was just multiply across. and then I got 980,2023-02-16T14:25:42.910-08:00,2023-02-16T14:25:47.870-08:00,student,student B,7,,2.0,
,,,perfect. So that is our answer. We have,2023-02-16T14:25:48.270-08:00,2023-02-16T14:25:54.420-08:00,tutor,tutor,7,,2.0,
,,,so,2023-02-16T14:26:04.030-08:00,2023-02-16T14:26:04.890-08:00,tutor,tutor,7,,2.0,
,,,"one cubic sequence, £7.",2023-02-16T14:26:05.770-08:00,2023-02-16T14:26:08.740-08:00,tutor,tutor,7,,2.0,
,,,So like this we have to d0 7 times 114 in order to get the number of phones should give us,2023-02-16T14:26:09.860-08:00,2023-02-16T14:26:19.700-08:00,tutor,tutor,7,,2.0,
,,,980.,2023-02-16T14:26:19.810-08:00,2023-02-16T14:26:20.770-08:00,tutor,tutor,7,,2.0,
,,,Everybody got it.,2023-02-16T14:26:23.700-08:00,2023-02-16T14:26:24.900-08:00,tutor,tutor,7,,2.0,
,3.0,1.0,"Alright, Next question",2023-02-16T14:26:26.820-08:00,2023-02-16T14:26:29.180-08:00,tutor,tutor,8,,3.0,
,,,Nice,2023-02-16T14:26:29.550-08:00,2023-02-16T14:26:31.080-08:00,tutor,tutor,8,,3.0,
,,,number 3.,2023-02-16T14:26:43.120-08:00,2023-02-16T14:26:44.560-08:00,tutor,tutor,8,,3.0,
,,,"S0 2 n is 2, and over 5 is equal t0 10 0r is the value of 2 and minus one",2023-02-16T14:26:56.840-08:00,2023-02-16T14:27:03.000-08:00,tutor,tutor,8,,3.0,
,,,who wants to take that one.,2023-02-16T14:27:03.310-08:00,2023-02-16T14:27:04.810-08:00,tutor,tutor,8,,3.0,
,,,I can.,2023-02-16T14:27:06.380-08:00,2023-02-16T14:27:07.740-08:00,tutor,tutor,8,,3.0,
,,,"Okay, go ahead time.",2023-02-16T14:27:08.220-08:00,2023-02-16T14:27:09.670-08:00,tutor,tutor,8,,3.0,
,,,"Okay. S0 2 n over 5 is equal t0 10 and 50 divided by 5 is equal t0 10, so",2023-02-16T14:27:10.660-08:00,2023-02-16T14:27:18.490-08:00,student,student F,8,,3.0,
,,,that means,2023-02-16T14:27:18.640-08:00,2023-02-16T14:27:19.640-08:00,student,student F,8,,3.0,
,,,to n has to equal 50. So,2023-02-16T14:27:19.780-08:00,2023-02-16T14:27:22.400-08:00,student,student F,8,,3.0,
,,,2 n minus one is 49,2023-02-16T14:27:22.630-08:00,2023-02-16T14:27:24.630-08:00,student,student F,8,,3.0,
,,,great good job tag.,2023-02-16T14:27:25.220-08:00,2023-02-16T14:27:26.700-08:00,tutor,tutor,8,,3.0,
,,,So we have,2023-02-16T14:27:28.040-08:00,2023-02-16T14:27:29.720-08:00,tutor,tutor,8,,3.0,
,,,"6,",2023-02-16T14:27:36.660-08:00,2023-02-16T14:27:37.470-08:00,tutor,tutor,8,,3.0,
,,,so,2023-02-16T14:27:41.990-08:00,2023-02-16T14:27:42.730-08:00,tutor,tutor,8,,3.0,
