problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,and we know that the total circle is 360 degrees. So if we're thinking about just this section.,2023-02-12T12:49:45.030-08:00,2023-02-12T12:49:52.910-08:00,tutor,tutor,2,,6.0,
,,,"Arcad, this is the link that we want to figure out.",2023-02-12T12:49:54.020-08:00,2023-02-12T12:49:57.710-08:00,tutor,tutor,2,,6.0,
,,,and we know that the angle is proportional to the length of the curve.,2023-02-12T12:49:59.190-08:00,2023-02-12T12:50:02.490-08:00,tutor,tutor,2,,6.0,
,,,so we have a 100 degrees of that section,2023-02-12T12:50:03.070-08:00,2023-02-12T12:50:06.660-08:00,tutor,tutor,2,,6.0,
,,,over our total. and a circle is 360 degrees that is equal to,2023-02-12T12:50:07.060-08:00,2023-02-12T12:50:14.060-08:00,tutor,tutor,2,,6.0,
,,,the length of that section. We're given that the length is 5 pi.,2023-02-12T12:50:15.840-08:00,2023-02-12T12:50:21.370-08:00,tutor,tutor,2,,6.0,
,,,so it would be 5 pi over. and we're not sure of our total. so we can call that X. I'm. Going to stop right here. Does anyone have any questions,2023-02-12T12:50:23.030-08:00,2023-02-12T12:50:34.610-08:00,tutor,tutor,2,,6.0,
,,,when we're setting up these proportions. This proportion we always want to do the section over the total.,2023-02-12T12:50:38.980-08:00,2023-02-12T12:50:46.020-08:00,tutor,tutor,2,,6.0,
,,,"which is why we did a 100 for our section over the total of the circle 360,",2023-02-12T12:50:48.500-08:00,2023-02-12T12:50:53.330-08:00,tutor,tutor,2,,6.0,
,,,and our section 5 pi over the total circumference.,2023-02-12T12:50:54.180-08:00,2023-02-12T12:50:58.710-08:00,tutor,tutor,2,,6.0,
,,,"which is X, and that's what we are going to first solve for. So who can take me through solving this proportion? How would you figure out what X is?",2023-02-12T12:50:58.890-08:00,2023-02-12T12:51:08.610-08:00,tutor,tutor,2,,6.0,
,,,You would multiply 3 60 times 5 by,2023-02-12T12:51:10.990-08:00,2023-02-12T12:51:14.210-08:00,student,student B,2,,6.0,
,,,right. so we can cross. Multiply,2023-02-12T12:51:19.260-08:00,2023-02-12T12:51:22.080-08:00,tutor,tutor,2,,6.0,
,,,times 5 pi,2023-02-12T12:51:27.130-08:00,2023-02-12T12:51:28.880-08:00,tutor,tutor,2,,6.0,
,,,you can do,2023-02-12T12:51:29.710-08:00,2023-02-12T12:51:30.410-08:00,tutor,tutor,2,,6.0,
,,,"all right, and to solve for X. We would divide both sides by a 100,",2023-02-12T12:51:30.760-08:00,2023-02-12T12:51:34.780-08:00,tutor,tutor,2,,6.0,
,,,and we would get X. We know that 360,2023-02-12T12:51:36.940-08:00,2023-02-12T12:51:40.470-08:00,tutor,tutor,2,,6.0,
,,,times 5,2023-02-12T12:51:40.520-08:00,2023-02-12T12:51:41.970-08:00,tutor,tutor,2,,6.0,
,,,is equal t0 180.,2023-02-12T12:51:42.600-08:00,2023-02-12T12:51:45.480-08:00,tutor,tutor,2,,6.0,
,,,"What 1,800 and 1,800, divided by 100 is equal t0 18,",2023-02-12T12:51:46.130-08:00,2023-02-12T12:51:53.800-08:00,tutor,tutor,2,,6.0,
,,,and we can't forget that pie 18 pi.,2023-02-12T12:51:55.160-08:00,2023-02-12T12:51:58.770-08:00,tutor,tutor,2,,6.0,
,,,Does this make sense? So far?,2023-02-12T12:52:00.050-08:00,2023-02-12T12:52:01.790-08:00,tutor,tutor,2,,6.0,
,,,So we're we're solving for,2023-02-12T12:52:04.230-08:00,2023-02-12T12:52:07.450-08:00,student,student B,2,,6.0,
,,,"D, or what are we solving for like? Are we solving for? C.",2023-02-12T12:52:08.120-08:00,2023-02-12T12:52:17.690-08:00,student,student B,2,,6.0,
,,,So we would be solving for this arc length.,2023-02-12T12:52:18.470-08:00,2023-02-12T12:52:21.080-08:00,tutor,tutor,2,,6.0,
,,,We are given this argument. I should have labeled that better.,2023-02-12T12:52:21.400-08:00,2023-02-12T12:52:24.930-08:00,tutor,tutor,2,,6.0,
,,,We are given a. DC. We know that ABC. Is 5 pi and we're trying to solve for this green Arling.,2023-02-12T12:52:25.050-08:00,2023-02-12T12:52:31.440-08:00,tutor,tutor,2,,6.0,
,,,Yeah.,2023-02-12T12:52:32.880-08:00,2023-02-12T12:52:33.550-08:00,tutor,tutor,2,,6.0,
,,,"okay, okay, I understand that",2023-02-12T12:52:34.030-08:00,2023-02-12T12:52:35.780-08:00,student,student B,2,,6.0,
,,,okay,2023-02-12T12:52:35.860-08:00,2023-02-12T12:52:36.620-08:00,tutor,tutor,2,,6.0,
,,,"when we solve for X right now, what did we figure out? What is? Eighteen-",2023-02-12T12:52:37.060-08:00,2023-02-12T12:52:41.380-08:00,tutor,tutor,2,,6.0,
,,,18 pi is a a B C.,2023-02-12T12:52:44.610-08:00,2023-02-12T12:52:48.090-08:00,student,student B,2,,6.0,
,,,No,2023-02-12T12:52:49.820-08:00,2023-02-12T12:52:50.860-08:00,tutor,tutor,2,,6.0,
,,,18 pi is the entire circumference of the circle.,2023-02-12T12:52:50.960-08:00,2023-02-12T12:52:55.150-08:00,student,student A,2,,6.0,
,,,Right.,2023-02-12T12:52:55.520-08:00,2023-02-12T12:52:56.310-08:00,tutor,tutor,2,,6.0,
,,,"So remember, whenever we're setting up proportions, it's the section over the total",2023-02-12T12:53:04.360-08:00,2023-02-12T12:53:08.630-08:00,tutor,tutor,2,,6.0,
,,,"section is 5 pi over our total circumference, which is X, which is how we got 18.",2023-02-12T12:53:08.760-08:00,2023-02-12T12:53:15.880-08:00,tutor,tutor,2,,6.0,
,,,"So if we know that this entire circle is 18, pi.",2023-02-12T12:53:17.360-08:00,2023-02-12T12:53:21.270-08:00,tutor,tutor,2,,6.0,
,,,and we know that this small section of AD. C is 5 pi. How can we figure out what the circumference of ABC. Is?,2023-02-12T12:53:21.350-08:00,2023-02-12T12:53:28.950-08:00,tutor,tutor,2,,6.0,
,,,Subtract 5 pi from 18,2023-02-12T12:53:32.880-08:00,2023-02-12T12:53:35.280-08:00,student,student A,2,,6.0,
,,,right.,2023-02-12T12:53:35.460-08:00,2023-02-12T12:53:36.150-08:00,tutor,tutor,2,,6.0,
,,,"18 pi minus 5 pi we're, taking the total and subtracting the section",2023-02-12T12:53:37.450-08:00,2023-02-12T12:53:43.940-08:00,tutor,tutor,2,,6.0,
,,,which would give us 13 pi.,2023-02-12T12:53:45.740-08:00,2023-02-12T12:53:47.790-08:00,tutor,tutor,2,,6.0,
,,,Which is the correct answer.,2023-02-12T12:53:48.900-08:00,2023-02-12T12:53:50.340-08:00,tutor,tutor,2,,6.0,
,,,Is there any questions,2023-02-12T12:53:54.770-08:00,2023-02-12T12:53:56.500-08:00,tutor,tutor,2,,6.0,
,,,or anything you'll need to g0 0ver again.,2023-02-12T12:53:57.710-08:00,2023-02-12T12:53:59.540-08:00,tutor,tutor,2,,6.0,
,,,Nope. I understand that.,2023-02-12T12:54:04.530-08:00,2023-02-12T12:54:05.870-08:00,student,student B,2,,6.0,
,8.0,1.0,"All right, then let's go to the next one. The next one is number 8,",2023-02-12T12:54:07.940-08:00,2023-02-12T12:54:13.230-08:00,tutor,tutor,3,,8.0,
,,,"all right. and the equation above a is a constant. if no value of X satisfies the equation, what is the value of a",2023-02-12T12:54:15.320-08:00,2023-02-12T12:54:24.040-08:00,tutor,tutor,3,,8.0,
,,,"all right? So this is another very, very common one. No value of X satisfies the equation. You're definitely going to see that at some point.",2023-02-12T12:54:24.550-08:00,2023-02-12T12:54:32.450-08:00,tutor,tutor,3,,8.0,
,,,What does this mean? What would we be looking for in 2 equations to where no value of X would satisfy the equation.,2023-02-12T12:54:32.860-08:00,2023-02-12T12:54:41.270-08:00,tutor,tutor,3,,8.0,
,,,I haven't heard from [STUDENT_9] [STUDENT_9]. Would you mind telling me,2023-02-12T12:54:48.140-08:00,2023-02-12T12:54:52.630-08:00,tutor,tutor,3,,8.0,
,,,we're just looking for something that doesn't have a solution.,2023-02-12T12:54:54.760-08:00,2023-02-12T12:54:58.910-08:00,tutor,tutor,3,,8.0,
,,,right?,2023-02-12T12:54:59.770-08:00,2023-02-12T12:55:00.490-08:00,tutor,tutor,3,,8.0,
,,,But how? What would we be looking for in 2 equations if we're given 2 equations in the format of Y equals Mx plus B.,2023-02-12T12:55:00.740-08:00,2023-02-12T12:55:09.300-08:00,tutor,tutor,3,,8.0,
,,,Given 2 0f those. What would we be looking for if it says there's no value of X that satisfies the equation?,2023-02-12T12:55:10.710-08:00,2023-02-12T12:55:17.070-08:00,tutor,tutor,3,,8.0,
,,,Sorry your voice cut out. What did you say?,2023-02-12T12:55:22.010-08:00,2023-02-12T12:55:23.810-08:00,tutor,tutor,3,,8.0,
,,,0?,2023-02-12T12:55:24.200-08:00,2023-02-12T12:55:25.140-08:00,student,student D,3,,8.0,
,,,Hmm.,2023-02-12T12:55:26.650-08:00,2023-02-12T12:55:27.270-08:00,tutor,tutor,3,,8.0,
,,,You're somewhat there here. I'll g0 0ver it.,2023-02-12T12:55:28.360-08:00,2023-02-12T12:55:31.330-08:00,tutor,tutor,3,,8.0,
,,,So this is how my thinking process works when I approach these types of questions.,2023-02-12T12:55:33.030-08:00,2023-02-12T12:55:37.070-08:00,tutor,tutor,3,,8.0,
,,,"If we're given 2 equations, if I have, y is equal to a x",2023-02-12T12:55:38.290-08:00,2023-02-12T12:55:43.600-08:00,tutor,tutor,3,,8.0,
,,,and Y is equal to a x plus one.,2023-02-12T12:55:43.610-08:00,2023-02-12T12:55:46.140-08:00,tutor,tutor,3,,8.0,
,,,and I graphed both of these. This is why it is equal to a X and Y is equal to a x plus one.,2023-02-12T12:55:47.160-08:00,2023-02-12T12:55:53.630-08:00,tutor,tutor,3,,8.0,
,,,"because both of these have the same coefficient of X. That means that they both have the same slow meaning that they're both parallel, and they will never intercept.",2023-02-12T12:55:56.530-08:00,2023-02-12T12:56:06.140-08:00,tutor,tutor,3,,8.0,
,,,So there will never be a solution to.,2023-02-12T12:56:06.380-08:00,2023-02-12T12:56:09.290-08:00,tutor,tutor,3,,8.0,
,,,"If we're ever given 8, X is equal to a X plus one. There will never be a solution. because the slopes of both of these equations are the exact same, and they'll just keep running in a parallel motion and never intersect.",2023-02-12T12:56:09.480-08:00,2023-02-12T12:56:21.910-08:00,tutor,tutor,3,,8.0,
,,,Does that make sense?,2023-02-12T12:56:22.870-08:00,2023-02-12T12:56:24.200-08:00,tutor,tutor,3,,8.0,
,,,So when I ask you what we're looking for when we say no value of X satisfies the equation.,2023-02-12T12:56:25.380-08:00,2023-02-12T12:56:31.330-08:00,tutor,tutor,3,,8.0,
,,,it would be that the coefficients of the X terms would have to be the same.,2023-02-12T12:56:31.360-08:00,2023-02-12T12:56:36.070-08:00,tutor,tutor,3,,8.0,
,,,So that's what we are looking for in this question.,2023-02-12T12:56:37.740-08:00,2023-02-12T12:56:40.280-08:00,tutor,tutor,3,,8.0,
,,,"So, knowing this. how did how did you guys approach this question? Well, just the first thing that you guys did.",2023-02-12T12:56:41.570-08:00,2023-02-12T12:56:47.720-08:00,tutor,tutor,3,,8.0,
,,,Can I hear from [STUDENT_1]?,2023-02-12T12:57:04.640-08:00,2023-02-12T12:57:06.930-08:00,tutor,tutor,3,,8.0,
,,,I distributed the 3 and the 5 to the right side of the equation?,2023-02-12T12:57:09.110-08:00,2023-02-12T12:57:15.580-08:00,student,student H,3,,8.0,
,,,Very good.,2023-02-12T12:57:15.610-08:00,2023-02-12T12:57:16.610-08:00,tutor,tutor,3,,8.0,
,,,And then I just started going down the list of answers and plug it in for a to see if I could equal that,2023-02-12T12:57:16.630-08:00,2023-02-12T12:57:23.550-08:00,student,student H,3,,8.0,
,,,on each side.,2023-02-12T12:57:23.780-08:00,2023-02-12T12:57:24.930-08:00,student,student H,3,,8.0,
,,,All right. So what you did. So you have 2. A X minus 15 is equal to you first distributed. Very good. Yes.,2023-02-12T12:57:26.490-08:00,2023-02-12T12:57:34.310-08:00,tutor,tutor,3,,8.0,
,,,"it's 5 x minus 5, so that would combine to a x plus 10. And then what did you say you did?",2023-02-12T12:57:34.700-08:00,2023-02-12T12:57:41.760-08:00,tutor,tutor,3,,8.0,
,,,I? I plugged in the answers for a to see if I could get 8 x plus 10,2023-02-12T12:57:42.630-08:00,2023-02-12T12:57:48.470-08:00,student,student H,3,,8.0,
,,,or not 10,2023-02-12T12:57:49.790-08:00,2023-02-12T12:57:52.500-08:00,student,student H,3,,8.0,
,,,"if you could get eightx. Yeah, right? So what he's saying is. we have this equation",2023-02-12T12:57:53.170-08:00,2023-02-12T12:58:01.200-08:00,tutor,tutor,3,,8.0,
,,,2. A X minus 15 is equal t0 0ur distributed equation 8 x plus 10. We know that if we're looking for something with no value of X satisfying the equation.,2023-02-12T12:58:01.220-08:00,2023-02-12T12:58:13.270-08:00,tutor,tutor,3,,8.0,
,,,that means that the coefficients of X have to be the same. We know on this side the coefficient,2023-02-12T12:58:13.300-08:00,2023-02-12T12:58:19.930-08:00,tutor,tutor,3,,8.0,
,,,"is a. X, so the coefficient is 8, so we need to get this 2, a x to equal 8 x. So we write that down to a X has to equal a X somehow. Then what does a have to be?",2023-02-12T12:58:19.940-08:00,2023-02-12T12:58:33.180-08:00,tutor,tutor,3,,8.0,
,,,"4,",2023-02-12T12:58:33.720-08:00,2023-02-12T12:58:34.530-08:00,student,student B,3,,8.0,
,,,or,2023-02-12T12:58:34.860-08:00,2023-02-12T12:58:35.540-08:00,tutor,tutor,3,,8.0,
,,,that's the right answer.,2023-02-12T12:58:37.610-08:00,2023-02-12T12:58:38.980-08:00,tutor,tutor,3,,8.0,
,,,So in these problems you're just trying to get the coefficients to go the same. But,2023-02-12T12:58:39.880-08:00,2023-02-12T12:58:46.030-08:00,student,student B,3,,8.0,
,,,the constants do not necessarily have to be the same. See if we come back to this example. Right? We have a x is equal to a x plus one,2023-02-12T12:58:46.470-08:00,2023-02-12T12:58:55.770-08:00,tutor,tutor,3,,8.0,
,,,"on the left side. There's no like Constant, but on the right side we have one.",2023-02-12T12:58:56.300-08:00,2023-02-12T12:59:01.470-08:00,tutor,tutor,3,,8.0,
,,,But all that matters is that the coefficients of the X terms are the same.,2023-02-12T12:59:01.660-08:00,2023-02-12T12:59:05.420-08:00,tutor,tutor,3,,8.0,
,,,All right any other questions for this?,2023-02-12T12:59:08.500-08:00,2023-02-12T12:59:10.770-08:00,tutor,tutor,3,,8.0,
,,,Okay.,2023-02-12T12:59:16.160-08:00,2023-02-12T12:59:16.760-08:00,tutor,tutor,3,,8.0,
,9.0,1.0,"Next question Number 9,",2023-02-12T12:59:18.280-08:00,2023-02-12T12:59:20.510-08:00,tutor,tutor,4,,9.0,
,,,A system of 3 equations is graphed in the Xy plane below. How many solutions does the system have,2023-02-12T12:59:23.910-08:00,2023-02-12T12:59:29.250-08:00,tutor,tutor,4,,9.0,
,,,all right.,2023-02-12T12:59:29.560-08:00,2023-02-12T12:59:30.360-08:00,tutor,tutor,4,,9.0,
,,,What does it mean to be a solution to a system of equations? What does that actually mean?,2023-02-12T12:59:31.040-08:00,2023-02-12T12:59:35.800-08:00,tutor,tutor,4,,9.0,
,,,"That is there like a point on the graph that you can plug into the equation, and you would get the answer",2023-02-12T12:59:38.980-08:00,2023-02-12T12:59:45.410-08:00,student,student E,4,,9.0,
,,,"the same, whatever it's equal to. Yes.",2023-02-12T12:59:45.800-08:00,2023-02-12T12:59:49.060-08:00,student,student E,4,,9.0,
,,,that's very good. So.,2023-02-12T12:59:49.280-08:00,2023-02-12T12:59:50.860-08:00,tutor,tutor,4,,9.0,
,,,having a system having a solution to a system means that if you plug in a point to any of the equations in the system.,2023-02-12T12:59:51.180-08:00,2023-02-12T12:59:58.950-08:00,tutor,tutor,4,,9.0,
,,,you will get the same value,2023-02-12T12:59:59.490-08:00,2023-02-12T13:00:01.060-08:00,tutor,tutor,4,,9.0,
,,,"another way to look at this on a graph. So if we're looking at a graph, and we're looking at a system of the what would we be looking for? To see which ones are solutions to the systems of the equations",2023-02-12T13:00:03.190-08:00,2023-02-12T13:00:13.680-08:00,tutor,tutor,4,,9.0,
,,,where all flick points meet,2023-02-12T13:00:14.600-08:00,2023-02-12T13:00:17.540-08:00,student,student F,4,,9.0,
,,,for the system.,2023-02-12T13:00:17.600-08:00,2023-02-12T13:00:19.950-08:00,student,student F,4,,9.0,
,,,"Yeah, we would be looking for the intersection points.",2023-02-12T13:00:20.100-08:00,2023-02-12T13:00:23.350-08:00,tutor,tutor,4,,9.0,
,,,"and it has to be for every line or function, every single one correct. That's a very good point",2023-02-12T13:00:26.070-08:00,2023-02-12T13:00:31.420-08:00,tutor,tutor,4,,9.0,
,,,over here. We know that we have 3 equations.,2023-02-12T13:00:31.730-08:00,2023-02-12T13:00:34.010-08:00,tutor,tutor,4,,9.0,
,,,So when we're looking at our solutions for the system.,2023-02-12T13:00:34.080-08:00,2023-02-12T13:00:37.990-08:00,tutor,tutor,4,,9.0,
,,,all 3 0f these equations,2023-02-12T13:00:38.150-08:00,2023-02-12T13:00:40.470-08:00,tutor,tutor,4,,9.0,
,,,have to meet at an intersect point to be considered as one solution.,2023-02-12T13:00:40.630-08:00,2023-02-12T13:00:44.960-08:00,tutor,tutor,4,,9.0,
,,,"So, taking a look at the graph.",2023-02-12T13:00:46.110-08:00,2023-02-12T13:00:47.790-08:00,tutor,tutor,4,,9.0,
,,,"the only one where all 3 intersect, we have this line",2023-02-12T13:00:49.270-08:00,2023-02-12T13:00:53.100-08:00,tutor,tutor,4,,9.0,
,,,one right here. Okay.,2023-02-12T13:00:53.650-08:00,2023-02-12T13:00:55.780-08:00,tutor,tutor,4,,9.0,
,,,this one. and then we have our curve. the only point where all 3 0f these intersects right here.,2023-02-12T13:00:57.200-08:00,2023-02-12T13:01:06.290-08:00,tutor,tutor,4,,9.0,
,,,"This may be falsely considered as an intersection point, however, only the blue, and the only the blue line and the curve intersect over there. And this right here is also another room for a mistake.",2023-02-12T13:01:08.030-08:00,2023-02-12T13:01:21.080-08:00,tutor,tutor,4,,9.0,
,,,"because over here only the green line and the curve intersect. So the only solution to the system of equations would be this point right here. because we have the green line, the blue line and our black curve.",2023-02-12T13:01:21.150-08:00,2023-02-12T13:01:34.200-08:00,tutor,tutor,4,,9.0,
,,,So,2023-02-12T13:01:34.860-08:00,2023-02-12T13:01:35.760-08:00,tutor,tutor,4,,9.0,
,,,how many solutions are there to the system?,2023-02-12T13:01:36.380-08:00,2023-02-12T13:01:38.330-08:00,tutor,tutor,4,,9.0,
,,,One.,2023-02-12T13:01:40.520-08:00,2023-02-12T13:01:41.320-08:00,student,student B,4,,9.0,
,,,"Yep, it's just one.",2023-02-12T13:01:41.670-08:00,2023-02-12T13:01:43.140-08:00,tutor,tutor,4,,9.0,
,,,Any questions.,2023-02-12T13:01:44.420-08:00,2023-02-12T13:01:45.650-08:00,tutor,tutor,4,,9.0,
,12.0,1.0,"Okay, let's go to the next one. Number 12,",2023-02-12T13:01:54.090-08:00,2023-02-12T13:01:57.790-08:00,tutor,tutor,5,,12.0,
,,,all right.,2023-02-12T13:02:03.230-08:00,2023-02-12T13:02:03.970-08:00,tutor,tutor,5,,12.0,
,,,Which of the following is equivalent to the expression of bugs for X is greater than 0.,2023-02-12T13:02:06.270-08:00,2023-02-12T13:02:10.910-08:00,tutor,tutor,5,,12.0,
,,,"How did any of you guys, someone unmute and tell me how you approach this question.",2023-02-12T13:02:12.050-08:00,2023-02-12T13:02:17.230-08:00,tutor,tutor,5,,12.0,
,,,"I set up one over 2 x plus one plus 5 0ver one, and then I multiply 2 x plus one times the 5 also, though to the one in the denominator, so that they have equal denominators.",2023-02-12T13:02:20.150-08:00,2023-02-12T13:02:37.010-08:00,student,student E,5,,12.0,
,,,After I multiply it the 5 times 2 I plus one. It's 10 x plus 5 0ver 2 x plus one.,2023-02-12T13:02:37.390-08:00,2023-02-12T13:02:43.520-08:00,student,student E,5,,12.0,
,,,"and then when you add that when you you're only adding one, so you just may turn it into a 6 at the end.",2023-02-12T13:02:43.700-08:00,2023-02-12T13:02:49.820-08:00,student,student E,5,,12.0,
,,,Very good.,2023-02-12T13:02:50.470-08:00,2023-02-12T13:02:51.910-08:00,tutor,tutor,5,,12.0,
,,,So i'm just going to break that down a little bit. But that is exactly what I would have done. So all she did is.,2023-02-12T13:02:52.980-08:00,2023-02-12T13:03:00.260-08:00,tutor,tutor,5,,12.0,
,,,we know that to add fractions and constants you have to have the same denominator.,2023-02-12T13:03:00.650-08:00,2023-02-12T13:03:07.240-08:00,tutor,tutor,5,,12.0,
,,,So if I was going to add.,2023-02-12T13:03:07.590-08:00,2023-02-12T13:03:09.350-08:00,tutor,tutor,5,,12.0,
,,,"let's say, one-third and 5, if and I could make it 5 and one-third.",2023-02-12T13:03:09.420-08:00,2023-02-12T13:03:16.870-08:00,tutor,tutor,5,,12.0,
,,,But,2023-02-12T13:03:17.100-08:00,2023-02-12T13:03:17.899-08:00,tutor,tutor,5,,12.0,
,,,"really as is applied in this problem, I would make this 5",2023-02-12T13:03:18.109-08:00,2023-02-12T13:03:22.720-08:00,tutor,tutor,5,,12.0,
,,,"something over 3, so I would have 5 0ver. One is equal to something over 3, so I would multiply that one by 3 to get this 3 and 5 times 3 to get 15.",2023-02-12T13:03:22.760-08:00,2023-02-12T13:03:34.450-08:00,tutor,tutor,5,,12.0,
,,,S0 5 is just equal t0 15 by 3. And so if I wanted to add that over here.,2023-02-12T13:03:34.729-08:00,2023-02-12T13:03:39.830-08:00,tutor,tutor,5,,12.0,
,,,"one by 3, plus 15 by 3. I would get 16 by 3. This is the concept that we are using in this question.",2023-02-12T13:03:39.880-08:00,2023-02-12T13:03:47.450-08:00,tutor,tutor,5,,12.0,
,,,We're using the common denominator concept. So,2023-02-12T13:03:48.250-08:00,2023-02-12T13:03:52.460-08:00,tutor,tutor,5,,12.0,
,,,"if we look at this case, we know that our denominator is 2 X one.",2023-02-12T13:03:53.550-08:00,2023-02-12T13:03:57.300-08:00,tutor,tutor,5,,12.0,
,,,"and we have a 5 0ver one. So, just like we did in that example with one-third.",2023-02-12T13:03:58.029-08:00,2023-02-12T13:04:03.080-08:00,tutor,tutor,5,,12.0,
,,,We want to get this 5 0ver one to have the same denominator as 2 x plus one.,2023-02-12T13:04:03.560-08:00,2023-02-12T13:04:09.740-08:00,tutor,tutor,5,,12.0,
,,,so that we can add the 5 and the one over 2 x plus one.,2023-02-12T13:04:09.899-08:00,2023-02-12T13:04:14.060-08:00,tutor,tutor,5,,12.0,
,,,So that is exactly what she did. She set 5 0ver one and multiply both the numerator and the denominator by 2 x plus one.,2023-02-12T13:04:15.390-08:00,2023-02-12T13:04:24.729-08:00,tutor,tutor,5,,12.0,
,,,"Once you do that. you get 2 x plus one in the denominator, because it's just multiplied by one. and you have to distribute the 5 to this 2, x, one. When you distribute that you get 5 times 2, x, which is 10, x",2023-02-12T13:04:25.830-08:00,2023-02-12T13:04:40.620-08:00,tutor,tutor,5,,12.0,
,,,"and 5 times one, which is 5.",2023-02-12T13:04:40.850-08:00,2023-02-12T13:04:43.109-08:00,tutor,tutor,5,,12.0,
,,,"Now that you have a common denominator. For both of these fractions we can straight up, add them 10 x plus 5 plus one, s0 10 x plus 6.",2023-02-12T13:04:44.100-08:00,2023-02-12T13:04:54.040-08:00,tutor,tutor,5,,12.0,
,,,Another way that you could have done this is through using the concept of mixed directions. So if I had,2023-02-12T13:04:55.770-08:00,2023-02-12T13:05:01.700-08:00,tutor,tutor,5,,12.0,
,,,"the same example, one over 3 plus 5.",2023-02-12T13:05:01.890-08:00,2023-02-12T13:05:04.830-08:00,tutor,tutor,5,,12.0,
,,,I can just say that that is 5 and one-third.,2023-02-12T13:05:05.600-08:00,2023-02-12T13:05:08.080-08:00,tutor,tutor,5,,12.0,
,,,"which is the same thing as if I wanted to convert this into an improper fraction. I would do the denominator times the number to the side, s0 3 times 5 15,",2023-02-12T13:05:09.370-08:00,2023-02-12T13:05:19.660-08:00,tutor,tutor,5,,12.0,
,,,"plus one. which would be 16 0ver 3,",2023-02-12T13:05:19.700-08:00,2023-02-12T13:05:22.680-08:00,tutor,tutor,5,,12.0,
,,,so we can use the same concept over here.,2023-02-12T13:05:23.790-08:00,2023-02-12T13:05:26.070-08:00,tutor,tutor,5,,12.0,
,,,"5 plus one over 2, x one. I can just make that",2023-02-12T13:05:28.900-08:00,2023-02-12T13:05:33.510-08:00,tutor,tutor,5,,12.0,
,,,"5 and one over 2, x one.",2023-02-12T13:05:36.890-08:00,2023-02-12T13:05:39.690-08:00,tutor,tutor,5,,12.0,
,,,"Now, if you look at the answer options, that's obviously not there.",2023-02-12T13:05:41.120-08:00,2023-02-12T13:05:44.570-08:00,tutor,tutor,5,,12.0,
,,,"So if I wanted to convert this into an improper fraction, I would do the same thing that I did over here. Multiply the denominator times the number to the side.",2023-02-12T13:05:44.830-08:00,2023-02-12T13:05:53.420-08:00,tutor,tutor,5,,12.0,
,,,and add that t0 0ne. 5 times 2 x plus one. Add it t0 0ne,2023-02-12T13:05:53.990-08:00,2023-02-12T13:06:00.400-08:00,tutor,tutor,5,,12.0,
,,,and keep our denominator over here. We kept our denominator of 3 0ver here. We will keep our denominator us to X one.,2023-02-12T13:06:00.650-08:00,2023-02-12T13:06:07.590-08:00,tutor,tutor,5,,12.0,
,,,and If we simplify this.,2023-02-12T13:06:08.590-08:00,2023-02-12T13:06:10.210-08:00,tutor,tutor,5,,12.0,
,,,we will get 10 x,2023-02-12T13:06:11.320-08:00,2023-02-12T13:06:12.920-08:00,tutor,tutor,5,,12.0,
,,,"plus 5, plus one over 2 x plus one. which is the same thing as 10 x plus 6 0ver 2 x plus one",2023-02-12T13:06:13.330-08:00,2023-02-12T13:06:22.060-08:00,tutor,tutor,5,,12.0,
,,,which would give us deep.,2023-02-12T13:06:22.150-08:00,2023-02-12T13:06:23.450-08:00,tutor,tutor,5,,12.0,
,,,Does this make sense? Does anyone have any questions?,2023-02-12T13:06:26.430-08:00,2023-02-12T13:06:29.500-08:00,tutor,tutor,5,,12.0,
,,,Am I going too fast or too slow?,2023-02-12T13:06:39.000-08:00,2023-02-12T13:06:41.200-08:00,tutor,tutor,5,,12.0,
,,,What do you guys think?,2023-02-12T13:06:42.300-08:00,2023-02-12T13:06:43.330-08:00,tutor,tutor,5,,12.0,
,,,"No, it's great to me.",2023-02-12T13:06:44.170-08:00,2023-02-12T13:06:46.100-08:00,student,student B,5,,12.0,
,,,Okay.,2023-02-12T13:06:46.850-08:00,2023-02-12T13:06:47.590-08:00,tutor,tutor,5,,12.0,
,15.0,1.0,already? Then the next one we're going to g0 0ver is Number 15.,2023-02-12T13:06:49.140-08:00,2023-02-12T13:06:55.880-08:00,tutor,tutor,6,,15.0,
,,,This one's a tricky one. Okay. So,2023-02-12T13:06:57.830-08:00,2023-02-12T13:07:00.900-08:00,tutor,tutor,6,,15.0,
,,,what is the set of all solutions to the equation? This?,2023-02-12T13:07:01.400-08:00,2023-02-12T13:07:05.010-08:00,tutor,tutor,6,,15.0,
,,,"What would be your first step in solving this? What are some ideas that you guys thought of, and how you would approach this",2023-02-12T13:07:05.650-08:00,2023-02-12T13:07:11.300-08:00,tutor,tutor,6,,15.0,
,,,"square the square root and do it on the other side, too.",2023-02-12T13:07:11.710-08:00,2023-02-12T13:07:14.800-08:00,student,student B,6,,15.0,
,,,Okay. Did anyone think anything different?,2023-02-12T13:07:15.140-08:00,2023-02-12T13:07:18.030-08:00,tutor,tutor,6,,15.0,
,,,"Well, I was thinking that you can never get a negative number from a square root. So I thought I had no solution.",2023-02-12T13:07:19.890-08:00,2023-02-12T13:07:26.260-08:00,student,student A,6,,15.0,
