problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,It's. It's. It means it's constant relationship with the X and y,2023-02-18T16:21:48.300+00:00,2023-02-18T16:21:52.420+00:00,tutor,tutor,4,,,
,,,1 s. Let me,2023-02-18T16:21:52.700+00:00,2023-02-18T16:21:53.850+00:00,tutor,tutor,4,,,
,,,the resus,2023-02-18T16:21:56.780+00:00,2023-02-18T16:21:57.910+00:00,tutor,tutor,4,,,
,,,perfect. How do you translate?,2023-02-18T16:22:01.270+00:00,2023-02-18T16:22:04.160+00:00,tutor,tutor,4,,,
,,,So this takes practice because we we're gonna solve problems. And we're going to get more familiar with translating work problems in linear equations.,2023-02-18T16:22:04.540+00:00,2023-02-18T16:22:15.620+00:00,tutor,tutor,4,,,
,,,But basically it's.,2023-02-18T16:22:15.670+00:00,2023-02-18T16:22:18.550+00:00,tutor,tutor,4,,,
,,,"you know, having a conceptual understanding of what this concept means, for example, taller meaning. This is more than G of any. Once you understand that this is more than G of by 3 inches and more is basically equivalent to plus the sign plus. So we can already understand that",2023-02-18T16:22:18.560+00:00,2023-02-18T16:22:38.260+00:00,tutor,tutor,4,,,
,,,"Maya, which is M is 3 inches, is equal to G of",2023-02-18T16:22:38.260+00:00,2023-02-18T16:22:44.230+00:00,tutor,tutor,4,,,
,,,plus 3. So whatever height G of is.,2023-02-18T16:22:44.500+00:00,2023-02-18T16:22:49.430+00:00,tutor,tutor,4,,,
,,,"he has to be 3 inches taller, to be equal to Maya's height, because Maya is 3 inches taller than Geo. So this is like a simple example.",2023-02-18T16:22:49.890+00:00,2023-02-18T16:23:00.290+00:00,tutor,tutor,4,,,
,,,"But these kind of questions take practice there. There, isn't a strict methodology. It it's just like having a feel for these kind of",2023-02-18T16:23:01.890+00:00,2023-02-18T16:23:12.500+00:00,tutor,tutor,4,,,
,,,"words, and then translating them. Even if you do have a field sometimes, you might make a mistake something and I it happened a lot for me where I I instantly looked at the taller 3 inches in my, and I thought, oh, i'm gonna add m 2 plus 3 s equal to Gr.",2023-02-18T16:23:12.670+00:00,2023-02-18T16:23:29.590+00:00,tutor,tutor,4,,,
,,,"But this is obviously wrong, but you know you you might see how that might make sense. So you have to think about this. Logically.",2023-02-18T16:23:30.150+00:00,2023-02-18T16:23:37.900+00:00,tutor,tutor,4,,,
,,,"logically, my is 3 inches taller than G off. Why does it make sense for Maya to add 3 inches",2023-02-18T16:23:38.490+00:00,2023-02-18T16:23:47.240+00:00,tutor,tutor,4,,,
,,,"on Hold on on top of her height, to be equal to G. Ofs height, if G off is less tall than my.",2023-02-18T16:23:47.460+00:00,2023-02-18T16:23:53.980+00:00,tutor,tutor,4,,,
,,,So this is just,2023-02-18T16:23:55.320+00:00,2023-02-18T16:23:57.060+00:00,tutor,tutor,4,,,
,,,one sample. Let's go ahead,2023-02-18T16:23:57.230+00:00,2023-02-18T16:23:59.880+00:00,tutor,tutor,4,,,
,,,"mit ctl, and what will be asked to do what we will be asked to do in linear equations word problems. So we're going to write our own equation based on the work problem. 150",2023-02-18T16:24:04.020+00:00,2023-02-18T16:24:12.410+00:00,tutor,tutor,4,,,
,,,"re write their own equations and solve it. So they give an equation based on the word problem, just solving for we're going to. They're going to give us an equation and a work problem, and they're going to ask us to solve for some variable inside it, or just give the meaning of this equation.",2023-02-18T16:24:12.410+00:00,2023-02-18T16:24:30.320+00:00,tutor,tutor,4,,,
,,,"Next, we can do what are important features of linear functions.",2023-02-18T16:24:33.540+00:00,2023-02-18T16:24:37.830+00:00,tutor,tutor,4,,,
,,,Most linear functions are written in slope intercept form. You guys are probably familiar with this,2023-02-18T16:24:38.370+00:00,2023-02-18T16:24:43.630+00:00,tutor,tutor,4,,,
,,,we're in the constant. So let's go back t0 0ur line. Here.,2023-02-18T16:24:43.720+00:00,2023-02-18T16:24:49.350+00:00,tutor,tutor,4,,,
,,,You raise this.,2023-02-18T16:24:54.660+00:00,2023-02-18T16:24:55.790+00:00,tutor,tutor,4,,,
,,,"Hmm. Okay. So in this, for example, line that we have",2023-02-18T16:25:16.430+00:00,2023-02-18T16:25:21.570+00:00,tutor,tutor,4,,,
,,,let's model.,2023-02-18T16:25:23.090+00:00,2023-02-18T16:25:24.420+00:00,tutor,tutor,4,,,
,,,It's,2023-02-18T16:25:24.780+00:00,2023-02-18T16:25:25.510+00:00,tutor,tutor,4,,,
,,,okay.,2023-02-18T16:25:26.030+00:00,2023-02-18T16:25:26.810+00:00,tutor,tutor,4,,,
,,,"So the equation that describes this line. Okay, this is something difficult to this. Right? Let's just d0 0ne",2023-02-18T16:25:26.950+00:00,2023-02-18T16:25:33.600+00:00,tutor,tutor,4,,,
,,,and then 2.,2023-02-18T16:25:33.790+00:00,2023-02-18T16:25:34.930+00:00,tutor,tutor,4,,,
,,,Is that the equation that describes is like something like y is equal to x,2023-02-18T16:25:35.270+00:00,2023-02-18T16:25:40.880+00:00,tutor,tutor,4,,,
,,,plus.,2023-02-18T16:25:41.430+00:00,2023-02-18T16:25:42.460+00:00,tutor,tutor,4,,,
,,,So this,2023-02-18T16:25:42.920+00:00,2023-02-18T16:25:45.280+00:00,tutor,tutor,4,,,
,,,"this will be 2, so 2 plus one. So this is the equation that describes this line right here. and the standard form of a linear line would be Mx",2023-02-18T16:25:46.950+00:00,2023-02-18T16:26:02.780+00:00,tutor,tutor,4,,,
,,,plus. The,2023-02-18T16:26:03.560+00:00,2023-02-18T16:26:05.790+00:00,tutor,tutor,4,,,
,,,So the way that you can think about this and this is extremely easy for future analoging for real world problems. For example.,2023-02-18T16:26:07.460+00:00,2023-02-18T16:26:19.480+00:00,tutor,tutor,4,,,
,,,"the way you can think about is that M. This M. Here, even though it's called slope.",2023-02-18T16:26:19.740+00:00,2023-02-18T16:26:24.860+00:00,tutor,tutor,4,,,
,,,"Officially, in mathematics. You can think of this as the rate of change. You can think of this as the speed of something, or you can think of this as the the relationship speed between X and Y.",2023-02-18T16:26:25.200+00:00,2023-02-18T16:26:37.490+00:00,tutor,tutor,4,,,
,,,"The relationship speed here is that there is an every time there is an exchange. So every time we give an X, it's going to multiply by 2. It's going to.",2023-02-18T16:26:37.790+00:00,2023-02-18T16:26:49.380+00:00,tutor,tutor,4,,,
,,,"So, for example, if we have one here.",2023-02-18T16:26:50.540+00:00,2023-02-18T16:26:53.490+00:00,tutor,tutor,4,,,
,,,"and then it's going to be multiplied by 2 plus one. It's going to be 3. S0 0ne x, or when x is one, the y is equal t0 3; but when x is 2. When we change the x by one we get",2023-02-18T16:26:53.570+00:00,2023-02-18T16:27:06.830+00:00,tutor,tutor,4,,,
,,,"2 times 2, plus one.",2023-02-18T16:27:07.070+00:00,2023-02-18T16:27:09.270+00:00,tutor,tutor,4,,,
,,,"4, plus one equal t0 5. So when we change the one by the x by one we are going to change the the Y is going to be changed by 2 every single time. This is a linear relationship.",2023-02-18T16:27:09.340+00:00,2023-02-18T16:27:24.410+00:00,tutor,tutor,4,,,
,,,it's going to remain the same. So this is basically the speed that which Y moves compare in in respect to X or the rise overrun. I think you heard this turn rise overrun.,2023-02-18T16:27:24.910+00:00,2023-02-18T16:27:39.340+00:00,tutor,tutor,4,,,
,,,which is basically the slope.,2023-02-18T16:27:39.370+00:00,2023-02-18T16:27:41.240+00:00,tutor,tutor,4,,,
,,,the the speed at which the rate at which this Y line the Y rises,2023-02-18T16:27:41.450+00:00,2023-02-18T16:27:47.490+00:00,tutor,tutor,4,,,
,,,"in in regards to these this run. And also you guys are probably familiar with the speed formula. Okay, not the formula. Just the basic frame of the speed, right. It's meters per second.",2023-02-18T16:27:47.760+00:00,2023-02-18T16:28:01.350+00:00,tutor,tutor,4,,,
,,,right or miles per hour.,2023-02-18T16:28:01.500+00:00,2023-02-18T16:28:04.290+00:00,tutor,tutor,4,,,
,,,miles per hour.,2023-02-18T16:28:06.400+00:00,2023-02-18T16:28:07.740+00:00,tutor,tutor,4,,,
,,,"In here we have the miles, which is a distance, so it is result it's rising",2023-02-18T16:28:07.790+00:00,2023-02-18T16:28:15.150+00:00,tutor,tutor,4,,,
,,,of. So in the Xy axis,2023-02-18T16:28:15.230+00:00,2023-02-18T16:28:18.910+00:00,tutor,tutor,4,,,
,,,it's gonna rise for whatever like 60 miles per hour,2023-02-18T16:28:19.950+00:00,2023-02-18T16:28:26.000+00:00,tutor,tutor,4,,,
,,,for 1 h. So every,2023-02-18T16:28:27.720+00:00,2023-02-18T16:28:30.050+00:00,tutor,tutor,4,,,
,,,"1 h that passes this vehicle is going to move 60 miles, and this is going to remain the same. So every 2. So when it move when it's a 2 h it's gonna move. It's gonna already traverse 106 t0 120 miles at 3 h. It's gonna traverse 180 miles.",2023-02-18T16:28:30.050+00:00,2023-02-18T16:28:49.850+00:00,tutor,tutor,4,,,
,,,"So the the rate of change is always going to be the same. The speed as you can see here is equivalent to the rise, overrun formula, one",2023-02-18T16:28:49.850+00:00,2023-02-18T16:28:57.580+00:00,tutor,tutor,4,,,
,,,because M. Which is the distance,2023-02-18T16:28:58.110+00:00,2023-02-18T16:29:02.690+00:00,tutor,tutor,4,,,
,,,fine that it takes.,2023-02-18T16:29:02.840+00:00,2023-02-18T16:29:04.670+00:00,tutor,tutor,4,,,
,,,or,2023-02-18T16:29:04.710+00:00,2023-02-18T16:29:05.780+00:00,tutor,tutor,4,,,
,,,"this is the speed for this, the speed frame I guess that you can use. So the the the numerator is equal to the rise in the in this numerator the run is equal to the time in the numerator",2023-02-18T16:29:07.030+00:00,2023-02-18T16:29:21.900+00:00,tutor,tutor,4,,,
,,,"and the this is just all and most of the question on sat. You're gonna have a speed distance, some some rate of change, some rate of doing something, some rate of doing some work, and all of them are going to be some",2023-02-18T16:29:22.510+00:00,2023-02-18T16:29:37.690+00:00,tutor,tutor,4,,,
,,,"some amount, for example, a distance, or the amount of",2023-02-18T16:29:38.300+00:00,2023-02-18T16:29:42.850+00:00,tutor,tutor,4,,,
,,,"paintings you can paint in an hour over a time over a. In respect to how much it changes in some respect of x, which is time, and so X is most of the time equal to the X",2023-02-18T16:29:42.929+00:00,2023-02-18T16:29:59.610+00:00,tutor,tutor,4,,,
,,,"axes the the y is always going to be equal to the x-axis, and the thing that is going to change for example, distance the amount of paintings are the Y, which is the value thing. This is the",2023-02-18T16:30:00.380+00:00,2023-02-18T16:30:14.180+00:00,tutor,tutor,4,,,
,,,"dependent variable. It's dependent on the X, because time is independent, we cannot determined time. So we're given time, for example, at 1 s. How many paintings has he painted at 1 s?",2023-02-18T16:30:14.320+00:00,2023-02-18T16:30:30.300+00:00,tutor,tutor,4,,,
,,,We can then determine the,2023-02-18T16:30:30.530+00:00,2023-02-18T16:30:32.590+00:00,tutor,tutor,4,,,
,,,"the why which is dependent on the time that it took. How much time was this painter given to pain, this many paintings, and then we can understand that at 1.1 s in time. He painted something like 20 paintings.",2023-02-18T16:30:32.600+00:00,2023-02-18T16:30:50.310+00:00,tutor,tutor,4,,,
,,,"which is absurd, though nobody paints 20 paintings in 1 s. But this is basically, the breakdown. If you guys don't understand? You can ask me",2023-02-18T16:30:50.680+00:00,2023-02-18T16:31:02.110+00:00,tutor,tutor,4,,,
,,,any question. You have.,2023-02-18T16:31:02.430+00:00,2023-02-18T16:31:04.430+00:00,tutor,tutor,4,,,
,-1.0,1.0,All right. Let's go ahead,2023-02-18T16:31:16.000+00:00,2023-02-18T16:31:17.630+00:00,tutor,tutor,5,,-1.0,
,,,to the next question.,2023-02-18T16:31:17.860+00:00,2023-02-18T16:31:19.850+00:00,tutor,tutor,5,,-1.0,
,,,"So in this the slope is equal to M. This is the the speed of this. Something changes, and the wider set is equal to B. The why is that is basically",2023-02-18T16:31:20.740+00:00,2023-02-18T16:31:31.480+00:00,tutor,tutor,5,,-1.0,
,,,the last lesson. I explained this. But let's g0 0ver this again. So,2023-02-18T16:31:32.670+00:00,2023-02-18T16:31:37.560+00:00,tutor,tutor,5,,-1.0,
,,,"here we have the wider set that this what does this mean? So, for example, what does this line describe. Let's think of real world",2023-02-18T16:31:37.600+00:00,2023-02-18T16:31:47.770+00:00,tutor,tutor,5,,-1.0,
,,,"example, for example, the speed that a painter pains.",2023-02-18T16:31:47.950+00:00,2023-02-18T16:31:51.780+00:00,tutor,tutor,5,,-1.0,
,,,"or the amount of paintings he has, and he has some kind of method of painting paintings in a certain amount of time with Constant, but he already has paintings that are already painted. So if we want to determine how many paintings he has",2023-02-18T16:31:52.560+00:00,2023-02-18T16:32:08.770+00:00,tutor,tutor,5,,-1.0,
,,,"you already, has like 5 paintings, but then he can paint like 2 paintings an hour. which is more normal. Okay, this is also fast professional ping is Don't paint in now? Right? Okay.",2023-02-18T16:32:08.870+00:00,2023-02-18T16:32:21.900+00:00,tutor,tutor,5,,-1.0,
,,,"So this is the speed of it which she paints, which is equal to the slope which is equal to the M. In that equation we have",2023-02-18T16:32:22.330+00:00,2023-02-18T16:32:31.170+00:00,tutor,tutor,5,,-1.0,
,,,"this formula we have, which is y equal to Mx.",2023-02-18T16:32:32.550+00:00,2023-02-18T16:32:36.760+00:00,tutor,tutor,5,,-1.0,
,,,"Must be the end describes it. The speed at which something changes in regards to the X variable, the speed at which Y changes and grades to the X variable and the B is just the constant variable that is always going to be added, because it's something that is already present there.",2023-02-18T16:32:38.920+00:00,2023-02-18T16:32:57.730+00:00,tutor,tutor,5,,-1.0,
,,,"The Y, the amount that of paintings we have, or the distance that we travel is always going to be constant, that we already have at time 0 0r at some whatever X 0. That is, the independent variable",2023-02-18T16:32:57.740+00:00,2023-02-18T16:33:12.310+00:00,tutor,tutor,5,,-1.0,
,,,"that we're going to insert into here, and then determine the dependent. Why here. So in this example, the the painter has already has 5 paintings, and if we want to determine the why which is the amount of painting he has in regards to X. Time Pass.",2023-02-18T16:33:12.520+00:00,2023-02-18T16:33:30.230+00:00,tutor,tutor,5,,-1.0,
,,,"So, for example, we have, if, like 3 h pass. We can insert 3 h",2023-02-18T16:33:30.230+00:00,2023-02-18T16:33:36.130+00:00,tutor,tutor,5,,-1.0,
,,,"times the speed at which he paints, which is 2 paintings an hour",2023-02-18T16:33:36.160+00:00,2023-02-18T16:33:39.870+00:00,tutor,tutor,5,,-1.0,
,,,an hour. so he has 6 paintings already,2023-02-18T16:33:41.200+00:00,2023-02-18T16:33:46.310+00:00,tutor,tutor,5,,-1.0,
,,,"per in 2 h, but we don't. We can't forget that he already has 5 paintings painting. So after 3 h the amount of paintings he has is equal t0 11 h, a 11 paintings.",2023-02-18T16:33:46.360+00:00,2023-02-18T16:33:59.990+00:00,tutor,tutor,5,,-1.0,
,,,and this is equivalent to this transformation. This,2023-02-18T16:34:00.930+00:00,2023-02-18T16:34:05.320+00:00,tutor,tutor,5,,-1.0,
,,,the solving that we did is equivalent to this is equivalent to Y equal to Mx plus B.,2023-02-18T16:34:05.970+00:00,2023-02-18T16:34:13.600+00:00,tutor,tutor,5,,-1.0,
,,,"We first took the X, the independent variable, which is the time where we gave him, which is 3 h. We gave him 3 h to paint whatever painting he can paint, and we gave him the end, the speed at which he paints, and this was 3 2 paintings per hour. So we multiply the M. By X. We multiply 3 by 2",2023-02-18T16:34:15.370+00:00,2023-02-18T16:34:35.030+00:00,tutor,tutor,5,,-1.0,
,,,"paintings per hour, and we got 6 paintings per hour.",2023-02-18T16:34:35.030+00:00,2023-02-18T16:34:38.570+00:00,tutor,tutor,5,,-1.0,
,,,"No, not our, because the hours cancel. So, for example, here",2023-02-18T16:34:40.220+00:00,2023-02-18T16:34:44.660+00:00,tutor,tutor,5,,-1.0,
,,,yeah.,2023-02-18T16:34:44.760+00:00,2023-02-18T16:34:45.750+00:00,tutor,tutor,5,,-1.0,
,,,"3 h is for X, and then the speed is like 2 P. Over",2023-02-18T16:34:45.790+00:00,2023-02-18T16:34:53.510+00:00,tutor,tutor,5,,-1.0,
,,,one. H. So the hour is going to be canceled.,2023-02-18T16:34:53.610+00:00,2023-02-18T16:34:58.220+00:00,tutor,tutor,5,,-1.0,
,,,"the P. Is going to be left over. So the final thing, the final qualifier, that the terms this number, the the thing that this number corresponds to in real life is the number of paintings. So we are left with 6 number of paintings.",2023-02-18T16:34:59.730+00:00,2023-02-18T16:35:13.240+00:00,tutor,tutor,5,,-1.0,
,,,"S0 0nce we multiply a and by X we had 6 paintings, but we can't forget that we had initially 5 paintings already. The pain already had 5 paintings, so to determine how many paintings he has in total. After",2023-02-18T16:35:13.240+00:00,2023-02-18T16:35:27.420+00:00,tutor,tutor,5,,-1.0,
,,,3 h passed,2023-02-18T16:35:27.520+00:00,2023-02-18T16:35:29.130+00:00,tutor,tutor,5,,-1.0,
,,,we you just add the speed at which he painted. In addition,2023-02-18T16:35:29.750+00:00,2023-02-18T16:35:35.240+00:00,tutor,tutor,5,,-1.0,
,,,to the paintings they already have. So we add the initial value that is going to be constant is always going to be there. The thing that it's started at,2023-02-18T16:35:35.390+00:00,2023-02-18T16:35:43.610+00:00,tutor,tutor,5,,-1.0,
,,,"the the Y intercept the reason why it's the wider set is because the when X is equal t0 0, when we're just starting with the time is 0 when we haven't started. Our change in why",2023-02-18T16:35:43.770+00:00,2023-02-18T16:35:55.890+00:00,tutor,tutor,5,,-1.0,
,,,the,2023-02-18T16:35:56.060+00:00,2023-02-18T16:35:57.060+00:00,tutor,tutor,5,,-1.0,
,,,"X is always going to is the X is going to be 0, and this is when the Y intercept is shown here, and the Y intercepts shown here is equal t0 5.",2023-02-18T16:35:57.260+00:00,2023-02-18T16:36:08.000+00:00,tutor,tutor,5,,-1.0,
,,,"So the 5. Here is the amount of things that we started. We added on to the 6, and then we'll. We're, we turn out to have 11. P. So the initial value, the constant that we started at X 0 is going to be equal to B while n is the speed.",2023-02-18T16:36:08.180+00:00,2023-02-18T16:36:25.580+00:00,tutor,tutor,5,,-1.0,
,,,"and the x is the independent variable, and the Y is the dependent variable. and",2023-02-18T16:36:25.580+00:00,2023-02-18T16:36:31.160+00:00,tutor,tutor,5,,-1.0,
,,,sometimes a lot of times. The B is going to be 0. And this is when the initial value that we started with,2023-02-18T16:36:31.670+00:00,2023-02-18T16:36:40.310+00:00,tutor,tutor,5,,-1.0,
,,,is,2023-02-18T16:36:40.410+00:00,2023-02-18T16:36:41.450+00:00,tutor,tutor,5,,-1.0,
,,,it? It's not. We don't have any initial value. So the if imagine that this painter that we gave a job of painting paintings. In some time he had 0 paintings initially at time 0. He didn't have any pain paintings to start with.,2023-02-18T16:36:41.560+00:00,2023-02-18T16:36:56.140+00:00,tutor,tutor,5,,-1.0,
,,,so he had to paint view paintings.,2023-02-18T16:36:56.160+00:00,2023-02-18T16:36:58.570+00:00,tutor,tutor,5,,-1.0,
,,,"and in a a time of 3 h he painted 6 paintings, but he didn't have any initial painting. So after 3 h the amount of total amount of paintings he had was 6 0ut 6 paintings.",2023-02-18T16:36:58.630+00:00,2023-02-18T16:37:10.900+00:00,tutor,tutor,5,,-1.0,
,,,So at this one the X. When X is 0. The y is als0 0. So it's going to cross the origin. The origin is when X and y are both 0.,2023-02-18T16:37:11.160+00:00,2023-02-18T16:37:22.000+00:00,tutor,tutor,5,,-1.0,
,,,"Do you find the Y intercept. We just plug in X to be 0 when the time when the initial independent variable is at the very beginning, we we haven't started doing anything.",2023-02-18T16:37:22.930+00:00,2023-02-18T16:37:34.810+00:00,tutor,tutor,5,,-1.0,
,,,"So this is basically. It's a standard form. You're not going to need this, but basically from the standard form you can transform it into the slogan set form. We're going to see it later. We'll be asked to do. We're going to be asked to write their own linear function based on the work problem.",2023-02-18T16:37:35.610+00:00,2023-02-18T16:37:53.110+00:00,tutor,tutor,5,,-1.0,
,,,You're gonna write an equation on it based off the description of the word.,2023-02-18T16:37:53.110+00:00,2023-02-18T16:37:59.280+00:00,tutor,tutor,5,,-1.0,
,,,"the word problem that we have, and we they're going to ask you to.",2023-02-18T16:37:59.310+00:00,2023-02-18T16:38:02.940+00:00,tutor,tutor,5,,-1.0,
,,,I give an equation that describes this work problem.,2023-02-18T16:38:03.740+00:00,2023-02-18T16:38:06.460+00:00,tutor,tutor,5,,-1.0,
,,,identify the meeting of the value in a given function that models the scenario. So we're going to correspond. A variable in this equation that you're going to give us,2023-02-18T16:38:06.530+00:00,2023-02-18T16:38:16.740+00:00,tutor,tutor,5,,-1.0,
,,,to the real world,2023-02-18T16:38:16.790+00:00,2023-02-18T16:38:19.780+00:00,tutor,tutor,5,,-1.0,
,,,"the real world corresponding with it. So, for example, in here.",2023-02-18T16:38:20.410+00:00,2023-02-18T16:38:24.670+00:00,tutor,tutor,5,,-1.0,
,,,and here's the real world correspondent of X,2023-02-18T16:38:26.060+00:00,2023-02-18T16:38:29.100+00:00,tutor,tutor,5,,-1.0,
,,,"was the amount of time the real world correspondent of M. Was the speed, that which the painter painted, and the B was the initial amount of pain easily started with, and the why is obviously the not a painting of it.",2023-02-18T16:38:29.290+00:00,2023-02-18T16:38:45.290+00:00,tutor,tutor,5,,-1.0,
,,,We're not gonna solve these.,2023-02-18T16:38:48.200+00:00,2023-02-18T16:38:50.020+00:00,tutor,tutor,5,,-1.0,
,,,So let's solve some questions.,2023-02-18T16:38:50.410+00:00,2023-02-18T16:38:53.150+00:00,tutor,tutor,5,,-1.0,
,,,Go ahead. Practice some questions.,2023-02-18T16:38:55.080+00:00,2023-02-18T16:38:57.830+00:00,tutor,tutor,5,,-1.0,
,-1.0,1.0,"Okay, let's solve this one first. I'm gonna give you guys 30 s. You can send me the answers in private chat and Republic. and then we're going to solve it together.",2023-02-18T16:39:08.040+00:00,2023-02-18T16:39:18.330+00:00,tutor,tutor,6,,-1.0,
,,,Go,2023-02-18T16:39:20.000+00:00,2023-02-18T16:39:20.840+00:00,tutor,tutor,6,,-1.0,
,,,okay.,2023-02-18T16:39:50.230+00:00,2023-02-18T16:39:51.140+00:00,tutor,tutor,6,,-1.0,
,,,"If you guys, Aren't finished, Don't worry. We just need to move on.",2023-02-18T16:40:06.050+00:00,2023-02-18T16:40:11.480+00:00,tutor,tutor,6,,-1.0,
,,,"We were going to solve this together, anyways.",2023-02-18T16:40:11.720+00:00,2023-02-18T16:40:14.700+00:00,tutor,tutor,6,,-1.0,
,,,So who wants to go for [STUDENT_4]?,2023-02-18T16:40:15.020+00:00,2023-02-18T16:40:18.110+00:00,tutor,tutor,6,,-1.0,
,,,Can you solve this with me?,2023-02-18T16:40:18.560+00:00,2023-02-18T16:40:20.830+00:00,tutor,tutor,6,,-1.0,
,,,Yup.,2023-02-18T16:40:22.010+00:00,2023-02-18T16:40:22.680+00:00,student,student C,6,,-1.0,
,,,"All right, let's go ahead.",2023-02-18T16:40:23.450+00:00,2023-02-18T16:40:25.500+00:00,tutor,tutor,6,,-1.0,
,,,"So in air the speed of sound s in meters per second is a linear function of the air temperature T. In degrees Celsius, and it's given by S. 3",2023-02-18T16:40:25.790+00:00,2023-02-18T16:40:37.040+00:00,tutor,tutor,6,,-1.0,
,,,"T. Equal t0 0 point 6 t plus 331 plus 4, which of the following statements is the best integration interpretation of the number 331 plus 4 in this context. So",2023-02-18T16:40:37.040+00:00,2023-02-18T16:40:50.040+00:00,tutor,tutor,6,,-1.0,
,,,"what are what are they asking of us? First of all, this is the first thing that we have to find out any any question. We have to find out what they want us to answer, and not just. You make assumptions of what this question might want us.",2023-02-18T16:40:50.220+00:00,2023-02-18T16:41:03.880+00:00,tutor,tutor,6,,-1.0,
,,,So what is it?,2023-02-18T16:41:04.000+00:00,2023-02-18T16:41:05.390+00:00,tutor,tutor,6,,-1.0,
,,,It's asking for? What? 3 3 1.4 would mean,2023-02-18T16:41:06.020+00:00,2023-02-18T16:41:10.090+00:00,student,student C,6,,-1.0,
,,,so. And what do they give us to answer this question.,2023-02-18T16:41:10.250+00:00,2023-02-18T16:41:15.030+00:00,tutor,tutor,6,,-1.0,
,,,an equation.,2023-02-18T16:41:15.450+00:00,2023-02-18T16:41:16.870+00:00,tutor,tutor,6,,-1.0,
,,,"an equation, this equation right? And they also gave us",2023-02-18T16:41:17.120+00:00,2023-02-18T16:41:21.870+00:00,tutor,tutor,6,,-1.0,
,,,the speed of sound S.,2023-02-18T16:41:22.960+00:00,2023-02-18T16:41:25.050+00:00,tutor,tutor,6,,-1.0,
,,,"And the t is equal to degrees Celsius. So they gave us the meanings of these value of these variables, right?",2023-02-18T16:41:26.510+00:00,2023-02-18T16:41:34.930+00:00,tutor,tutor,6,,-1.0,
,,,So we have,2023-02-18T16:41:35.900+00:00,2023-02-18T16:41:38.330+00:00,tutor,tutor,6,,-1.0,
,,,1 s. Okay. So we have S:,2023-02-18T16:41:39.540+00:00,2023-02-18T16:41:42.350+00:00,tutor,tutor,6,,-1.0,
,,,"Oh, no, I'm. Writing.",2023-02-18T16:41:42.370+00:00,2023-02-18T16:41:44.420+00:00,tutor,tutor,6,,-1.0,
,,,See?,2023-02-18T16:41:46.530+00:00,2023-02-18T16:41:47.180+00:00,tutor,tutor,6,,-1.0,
,,,"Okay? So we have. S. Oh, no. What is this?",2023-02-18T16:41:47.260+00:00,2023-02-18T16:41:50.880+00:00,tutor,tutor,6,,-1.0,
,,,Pardon me. Okay. So we have s equals to the speed. This is the meaning of it.,2023-02-18T16:41:54.070+00:00,2023-02-18T16:42:03.140+00:00,tutor,tutor,6,,-1.0,
,,,"and then we have t equal to temperature. You don't have to worry about Celsius or paranoid. It doesn't matter they're all the same, anyways",2023-02-18T16:42:03.390+00:00,2023-02-18T16:42:12.020+00:00,tutor,tutor,6,,-1.0,
,,,in regards to mathematics.,2023-02-18T16:42:12.030+00:00,2023-02-18T16:42:14.980+00:00,tutor,tutor,6,,-1.0,
,,,Celsius. Temperature.,2023-02-18T16:42:16.060+00:00,2023-02-18T16:42:17.650+00:00,tutor,tutor,6,,-1.0,
,,,So what they what they want us is to make an interpretation of what? 331.4 means in this context. And if we look at this question. What might we think? This is similar to that we learned earlier about,2023-02-18T16:42:19.220+00:00,2023-02-18T16:42:35.140+00:00,tutor,tutor,6,,-1.0,
,,,"What do you think this equation is similar in the form, instruction frame.",2023-02-18T16:42:35.820+00:00,2023-02-18T16:42:39.980+00:00,tutor,tutor,6,,-1.0,
,,,I'm not sure.,2023-02-18T16:42:43.200+00:00,2023-02-18T16:42:44.270+00:00,tutor,tutor,6,,-1.0,
,,,"So we have. Okay. So I I think this might be confusing right. S. T. You might think. Oh, this is as multiplied by t is equal to this. What! What is this? No; but you have to understand that this state they're saying, this is a function, and any function has this.",2023-02-18T16:42:45.160+00:00,2023-02-18T16:43:03.740+00:00,tutor,tutor,6,,-1.0,
,,,the why correspondent being written as S.,2023-02-18T16:43:04.010+00:00,2023-02-18T16:43:08.510+00:00,tutor,tutor,6,,-1.0,
,,,"The Y. Thing, the Y variable, and inside of it we have an input the output, which is S is something given an input of T given a transformation blah, blah, blah. And then we're left with an answer. So as",2023-02-18T16:43:08.760+00:00,2023-02-18T16:43:25.330+00:00,tutor,tutor,6,,-1.0,
,,,"is S. T. S. And T in brackets is basically saying, this is the why variable. This is an S variable.",2023-02-18T16:43:25.470+00:00,2023-02-18T16:43:35.010+00:00,tutor,tutor,6,,-1.0,
,,,"And so you can just ignore the T. Whenever you see that this is a function, because the t is just saying that there is a",2023-02-18T16:43:35.540+00:00,2023-02-18T16:43:43.880+00:00,tutor,tutor,6,,-1.0,
,,,"the, the, the is, the input and the S is the output. So if we have an input of one. For example, for t, we have one times 0 point 6 plus 331.4. We get like 470 blah blah! I'm not a mathematician. So we get some S.",2023-02-18T16:43:44.940+00:00,2023-02-18T16:44:03.110+00:00,tutor,tutor,6,,-1.0,
,,,"And the result, which is the output for any info t A. And then we can also see 1 s. Let me r this.",2023-02-18T16:44:03.110+00:00,2023-02-18T16:44:12.290+00:00,tutor,tutor,6,,-1.0,
