problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"your why, Vertex is going to be this a value?",2023-03-05T19:02:37.750-08:00,2023-03-05T19:02:40.250-08:00,tutor,tutor,8,,19.0,
,,,"So your text is because of X Y. Is going to be this 3 common, a.",2023-03-05T19:02:41.330-08:00,2023-03-05T19:02:46.600-08:00,tutor,tutor,8,,19.0,
,,,But I right?,2023-03-05T19:02:48.770-08:00,2023-03-05T19:02:50.970-08:00,tutor,tutor,8,,19.0,
,,,"You know that since this is opening downwards, and this is our vertex. it's going to be a maximum value. Right?",2023-03-05T19:02:55.360-08:00,2023-03-05T19:03:01.680-08:00,tutor,tutor,8,,19.0,
,,,Yeah.,2023-03-05T19:03:05.040-08:00,2023-03-05T19:03:05.900-08:00,tutor,tutor,8,,19.0,
,,,Yeah.,2023-03-05T19:03:07.000-08:00,2023-03-05T19:03:07.970-08:00,tutor,tutor,8,,19.0,
,,,"I get confused, mixed up minimum, Max. But because it's we're opening downwards. And they said, this is it's gonna be a max for you here.",2023-03-05T19:03:09.020-08:00,2023-03-05T19:03:16.650-08:00,tutor,tutor,8,,19.0,
,,,Okay. Any questions on this one?,2023-03-05T19:03:20.510-08:00,2023-03-05T19:03:23.470-08:00,tutor,tutor,8,,19.0,
,23.0,1.0,"Oh, it's good for your question. 5.",2023-03-05T19:03:36.950-08:00,2023-03-05T19:03:39.950-08:00,tutor,tutor,9,,23.0,
,,,"This one, I believe.",2023-03-05T19:03:44.870-08:00,2023-03-05T19:03:46.720-08:00,tutor,tutor,9,,23.0,
,,,Okay. Some I'll use them. They're corresponding y values which are in the table. Where is a is it,2023-03-05T19:03:56.080-08:00,2023-03-05T19:04:01.170-08:00,tutor,tutor,9,,23.0,
,,,"sorry? Where is a constant? If there's a linear relationship between X and Y, which the following or equations represents the relationship. So you know, a is just some constant value, and here our Y values are",2023-03-05T19:04:02.580-08:00,2023-03-05T19:04:18.510-08:00,tutor,tutor,9,,23.0,
,,,"decreasing by a or X values every time, or increasing by 2 a",2023-03-05T19:04:19.200-08:00,2023-03-05T19:04:26.780-08:00,tutor,tutor,9,,23.0,
,,,right. All these equations are written in a very weird form,2023-03-05T19:04:28.240-08:00,2023-03-05T19:04:32.620-08:00,tutor,tutor,9,,23.0,
,,,like this,2023-03-05T19:04:33.330-08:00,2023-03-05T19:04:34.840-08:00,tutor,tutor,9,,23.0,
,,,"fun, I guess. Okay?",2023-03-05T19:04:38.230-08:00,2023-03-05T19:04:39.890-08:00,tutor,tutor,9,,23.0,
,,,"Well, first of all, we know that when our X is a or why you have to be through alright.",2023-03-05T19:04:41.390-08:00,2023-03-05T19:04:48.910-08:00,tutor,tutor,9,,23.0,
,,,so,2023-03-05T19:04:50.560-08:00,2023-03-05T19:04:51.870-08:00,tutor,tutor,9,,23.0,
,,,I can't do anything from there.,2023-03-05T19:04:53.980-08:00,2023-03-05T19:04:55.880-08:00,tutor,tutor,9,,23.0,
,,,"most of that, for every one increase of a here I mean, where we yeah. Why, in recent a here we have the one half decrease. So we have our slopes, and we have one half",2023-03-05T19:04:56.880-08:00,2023-03-05T19:05:05.660-08:00,tutor,tutor,9,,23.0,
,,,"right, one, half x.",2023-03-05T19:05:07.330-08:00,2023-03-05T19:05:09.360-08:00,tutor,tutor,9,,23.0,
,,,"How we, when we know if we know that when X is a, then why has to be 0?",2023-03-05T19:05:10.560-08:00,2023-03-05T19:05:15.400-08:00,tutor,tutor,9,,23.0,
,,,If they have a a over 2 here.,2023-03-05T19:05:15.490-08:00,2023-03-05T19:05:18.100-08:00,tutor,tutor,9,,23.0,
,,,"So when you plug in a and D, here you get 0,",2023-03-05T19:05:19.120-08:00,2023-03-05T19:05:22.100-08:00,tutor,tutor,9,,23.0,
,,,"hey? This is our basic equation. Now we add this X over. Multiply everything by 2,",2023-03-05T19:05:23.190-08:00,2023-03-05T19:05:29.430-08:00,tutor,tutor,9,,23.0,
,,,"2, y plus x equals a. So it seems to me. A",2023-03-05T19:05:30.040-08:00,2023-03-05T19:05:36.340-08:00,tutor,tutor,9,,23.0,
,,,any questions on this one?,2023-03-05T19:05:37.450-08:00,2023-03-05T19:05:39.070-08:00,tutor,tutor,9,,23.0,
,,,Other questions.,2023-03-05T19:05:52.580-08:00,2023-03-05T19:05:53.940-08:00,tutor,tutor,9,,23.0,
,,,"Okay, what's the line on here.",2023-03-05T19:06:01.180-08:00,2023-03-05T19:06:03.470-08:00,tutor,tutor,9,,23.0,
,,,7.,2023-03-05T19:06:05.850-08:00,2023-03-05T19:06:06.730-08:00,tutor,tutor,9,,23.0,
,,,Okay.,2023-03-05T19:06:21.890-08:00,2023-03-05T19:06:22.830-08:00,tutor,tutor,9,,23.0,
,,,Okay.,2023-03-05T19:06:23.040-08:00,2023-03-05T19:06:23.650-08:00,tutor,tutor,9,,23.0,
,27.0,1.0,"Based on the equation above, which is what is the value of 3 X minus 2.",2023-03-05T19:06:24.160-08:00,2023-03-05T19:06:28.720-08:00,tutor,tutor,10,,27.0,
,,,Okay. So let's have a look.,2023-03-05T19:06:30.020-08:00,2023-03-05T19:06:33.070-08:00,tutor,tutor,10,,27.0,
,,,So you can see that we have these 2 here which are,2023-03-05T19:06:37.290-08:00,2023-03-05T19:06:41.050-08:00,tutor,tutor,10,,27.0,
,,,both around that so we can subtract.,2023-03-05T19:06:42.270-08:00,2023-03-05T19:06:45.980-08:00,tutor,tutor,10,,27.0,
,,,Let me see how we can do this.,2023-03-05T19:06:50.430-08:00,2023-03-05T19:06:52.420-08:00,tutor,tutor,10,,27.0,
,,,"Alright, yeah, 2 over 3.",2023-03-05T19:06:54.440-08:00,2023-03-05T19:06:56.440-08:00,tutor,tutor,10,,27.0,
,,,I'm just gonna call this a real quick to make it a little easier for myself minus a,2023-03-05T19:06:57.300-08:00,2023-03-05T19:07:03.890-08:00,tutor,tutor,10,,27.0,
,,,"is equal to 4,",2023-03-05T19:07:05.440-08:00,2023-03-05T19:07:07.030-08:00,tutor,tutor,10,,27.0,
,,,"two-thirds. Minus. Well, we got 2 3. Minus. One is negative, one-third. No, this is 9 X",2023-03-05T19:07:08.640-08:00,2023-03-05T19:07:17.880-08:00,tutor,tutor,10,,27.0,
,,,minus 6 equals 4.,2023-03-05T19:07:19.710-08:00,2023-03-05T19:07:22.180-08:00,tutor,tutor,10,,27.0,
,,,Hey? You can do that as well. Video. Yeah. And the other side. You can use it to solve for X immediately. Right? You. Just,2023-03-05T19:07:26.180-08:00,2023-03-05T19:07:33.130-08:00,tutor,tutor,10,,27.0,
,,,"We' everything out two-thirds, two-thirds and just solve for X.",2023-03-05T19:07:33.380-08:00,2023-03-05T19:07:38.790-08:00,tutor,tutor,10,,27.0,
,,,But there are always multiple methods to all problems. So I just want to see if this one might be a little bit easier.,2023-03-05T19:07:39.640-08:00,2023-03-05T19:07:45.680-08:00,tutor,tutor,10,,27.0,
,,,"Right? So multiply this over 4 times space, 12,",2023-03-05T19:07:46.920-08:00,2023-03-05T19:07:50.790-08:00,tutor,tutor,10,,27.0,
,,,"9 x minus 6 is equal to negative 12. Now, if we divide this by 3, we're going to get 3 X minus 2.",2023-03-05T19:07:51.260-08:00,2023-03-05T19:07:59.010-08:00,tutor,tutor,10,,27.0,
,,,Oh.,2023-03-05T19:08:00.480-08:00,2023-03-05T19:08:01.620-08:00,tutor,tutor,10,,27.0,
,,,my off.,2023-03-05T19:08:03.840-08:00,2023-03-05T19:08:05.200-08:00,tutor,tutor,10,,27.0,
,,,"No, I look at the wrong question.",2023-03-05T19:08:08.860-08:00,2023-03-05T19:08:10.420-08:00,tutor,tutor,10,,27.0,
,,,"Yeah, okay. I'm not off.",2023-03-05T19:08:11.610-08:00,2023-03-05T19:08:13.400-08:00,tutor,tutor,10,,27.0,
,,,"Now. You divide both sides by 3,",2023-03-05T19:08:15.170-08:00,2023-03-05T19:08:18.150-08:00,tutor,tutor,10,,27.0,
,,,"and then this equation over here becomes 3 X minus 2 is you pull to a negative 4. So yeah, you can just solve for X if you want like. You could just 2.",2023-03-05T19:08:19.290-08:00,2023-03-05T19:08:31.230-08:00,tutor,tutor,10,,27.0,
,,,"What? 95 by 3 is 3 times 2 is 6,",2023-03-05T19:08:31.960-08:00,2023-03-05T19:08:35.420-08:00,tutor,tutor,10,,27.0,
,,,"6, 5 by 3 is 2, 2 times, 3, 2 times 2 is 4,",2023-03-05T19:08:36.820-08:00,2023-03-05T19:08:41.830-08:00,tutor,tutor,10,,27.0,
,,,not but,2023-03-05T19:08:43.460-08:00,2023-03-05T19:08:44.950-08:00,tutor,tutor,10,,27.0,
,,,s 4 equals 9 X. My 6.,2023-03-05T19:08:46.340-08:00,2023-03-05T19:08:52.200-08:00,tutor,tutor,10,,27.0,
,,,"What is this? 9,",2023-03-05T19:08:54.779-08:00,2023-03-05T19:08:56.080-08:00,tutor,tutor,10,,27.0,
,,,Yeah. Had all that minus all that.,2023-03-05T19:08:56.500-08:00,2023-03-05T19:08:59.779-08:00,tutor,tutor,10,,27.0,
,,,So you get 3 X equals,2023-03-05T19:09:00.410-08:00,2023-03-05T19:09:03.609-08:00,tutor,tutor,10,,27.0,
,,,for our,2023-03-05T19:09:04.450-08:00,2023-03-05T19:09:07.300-08:00,tutor,tutor,10,,27.0,
,,,"trolling negative. 8, add",2023-03-05T19:09:09.870-08:00,2023-03-05T19:09:13.010-08:00,tutor,tutor,10,,27.0,
,,,"2,",2023-03-05T19:09:14.220-08:00,2023-03-05T19:09:15.319-08:00,tutor,tutor,10,,27.0,
,,,right,2023-03-05T19:09:17.140-08:00,2023-03-05T19:09:17.830-08:00,tutor,tutor,10,,27.0,
,,,native. There you go.,2023-03-05T19:09:19.760-08:00,2023-03-05T19:09:21.640-08:00,tutor,tutor,10,,27.0,
,,,"and it's negative. 2 over 3,",2023-03-05T19:09:26.319-08:00,2023-03-05T19:09:29.819-08:00,tutor,tutor,10,,27.0,
,,,negative 2.,2023-03-05T19:09:31.060-08:00,2023-03-05T19:09:32.490-08:00,tutor,tutor,10,,27.0,
,,,What do you mean? Negative 2.,2023-03-05T19:09:34.490-08:00,2023-03-05T19:09:35.960-08:00,tutor,tutor,10,,27.0,
,,,"When you combine, these 2 becomes negative 8, and you add on this side it's positive to yeah. X is equal to negative two-thirds. You plug it into this equation.",2023-03-05T19:09:37.370-08:00,2023-03-05T19:09:47.740-08:00,tutor,tutor,10,,27.0,
,,,Yeah. 3 times 2 over 3 minus 2.,2023-03-05T19:09:49.819-08:00,2023-03-05T19:09:55.279-08:00,tutor,tutor,10,,27.0,
,,,"That's what cancel. You get negative 4,",2023-03-05T19:09:55.760-08:00,2023-03-05T19:09:58.060-08:00,tutor,tutor,10,,27.0,
,,,right? So there's 2 ways of going about this problem.,2023-03-05T19:09:58.720-08:00,2023-03-05T19:10:01.859-08:00,tutor,tutor,10,,27.0,
,,,"This one might be a bit harder to recognize, but it's quicker. But if you just want to go around the the",2023-03-05T19:10:02.210-08:00,2023-03-05T19:10:06.930-08:00,tutor,tutor,10,,27.0,
,,,more traditional way you could just do this.,2023-03-05T19:10:06.979-08:00,2023-03-05T19:10:09.260-08:00,tutor,tutor,10,,27.0,
,,,But,2023-03-05T19:10:11.100-08:00,2023-03-05T19:10:12.080-08:00,tutor,tutor,10,,27.0,
,,,"yeah, let me just",2023-03-05T19:10:14.109-08:00,2023-03-05T19:10:16.279-08:00,tutor,tutor,10,,27.0,
,,,okay.,2023-03-05T19:10:23.060-08:00,2023-03-05T19:10:23.870-08:00,tutor,tutor,10,,27.0,
,,,"Are there any other questions about this particular exam, or",2023-03-05T19:10:24.820-08:00,2023-03-05T19:10:28.840-08:00,tutor,tutor,10,,27.0,
,,,we're gonna move on next topic.,2023-03-05T19:10:29.600-08:00,2023-03-05T19:10:31.600-08:00,tutor,tutor,10,,27.0,
,,1.0,Okay.,2023-03-05T19:10:42.990-08:00,2023-03-05T19:10:43.760-08:00,tutor,tutor,11,,,
,,,to move on. Okay? Well.,2023-03-05T19:10:44.790-08:00,2023-03-05T19:10:48.390-08:00,tutor,tutor,11,,,
,,,that will be just about it for today's lesson.,2023-03-05T19:10:49.120-08:00,2023-03-05T19:10:53.520-08:00,tutor,tutor,11,,,
,,,Sorry.,2023-03-05T19:10:55.590-08:00,2023-03-05T19:10:57.480-08:00,tutor,tutor,11,,,
,,,Do you want to thank everyone for joining this session,2023-03-05T19:11:02.090-08:00,2023-03-05T19:11:06.010-08:00,tutor,tutor,11,,,
,,,to help improve your sat scores?,2023-03-05T19:11:06.350-08:00,2023-03-05T19:11:09.370-08:00,tutor,tutor,11,,,
,,,"Good luck on that test is what is coming up Saturday. I also have to start studying for that as well. But yeah, everyone, good luck. If you guys do ever have any other questions. Schoolhouse has their own live help for any problem. So you might have.",2023-03-05T19:11:09.930-08:00,2023-03-05T19:11:24.940-08:00,tutor,tutor,11,,,
,,,"You could just go on there and get live one on one sat practice, and I also have homework practice as well. So if you want to do any reviewing, you guys do that.",2023-03-05T19:11:25.380-08:00,2023-03-05T19:11:36.160-08:00,tutor,tutor,11,,,
,,,I believe it's on your main page. If you just scroll down a little bit you can.,2023-03-05T19:11:37.680-08:00,2023-03-05T19:11:41.340-08:00,tutor,tutor,11,,,
,,,"Yeah, you can. Here, you guys want to have a look at my screen",2023-03-05T19:11:44.200-08:00,2023-03-05T19:11:46.980-08:00,tutor,tutor,11,,,
,,,quick.,2023-03-05T19:11:48.430-08:00,2023-03-05T19:11:49.180-08:00,tutor,tutor,11,,,
,,,"Yeah, I believe your thing looks like this as Well, you can scroll it down and over here again you could join. S it Boot camp. You can get live homework, help. They join sessions and join series.",2023-03-05T19:11:51.200-08:00,2023-03-05T19:12:03.130-08:00,tutor,tutor,11,,,
,,,"But yeah, with this homework help, you can get math homework, help and sat help. So if you have any any other questions, you can always use this to do a quick practice.",2023-03-05T19:12:03.490-08:00,2023-03-05T19:12:14.040-08:00,tutor,tutor,11,,,
,,,"And again, if you want to do another boot camp could always sign up for the next one.",2023-03-05T19:12:14.580-08:00,2023-03-05T19:12:19.530-08:00,tutor,tutor,11,,,
,,,Right? Yeah.,2023-03-05T19:12:20.240-08:00,2023-03-05T19:12:21.710-08:00,tutor,tutor,11,,,
,,,I just stop stopping.,2023-03-05T19:12:23.650-08:00,2023-03-05T19:12:24.980-08:00,tutor,tutor,11,,,
,,,My zoom is lacking.,2023-03-05T19:12:27.430-08:00,2023-03-05T19:12:28.810-08:00,tutor,tutor,11,,,
,,,"Hey, Hello!",2023-03-05T19:12:33.170-08:00,2023-03-05T19:12:34.130-08:00,tutor,tutor,11,,,
,,,Our world!,2023-03-05T19:12:40.850-08:00,2023-03-05T19:12:41.690-08:00,tutor,tutor,11,,,
,,,What is happening? Hello! Can you guys hear me?,2023-03-05T19:12:59.340-08:00,2023-03-05T19:13:02.220-08:00,tutor,tutor,11,,,
,,,"Yeah, we can.",2023-03-05T19:13:03.100-08:00,2023-03-05T19:13:05.520-08:00,student,student A,11,,,
,,,"Oh, can you guys hear me right now. I I do not know what's happening.",2023-03-05T19:13:52.020-08:00,2023-03-05T19:13:55.580-08:00,tutor,tutor,11,,,
,,,"Well, yeah, we can.",2023-03-05T19:14:01.440-08:00,2023-03-05T19:14:02.710-08:00,student,student B,11,,,
,,,huh?,2023-03-05T19:14:03.300-08:00,2023-03-05T19:14:04.000-08:00,tutor,tutor,11,,,
,,,"Well, I think my zoom is a glitch or something, because i'm not really sure what's happening right now. I can't actually access anything",2023-03-05T19:14:05.210-08:00,2023-03-05T19:14:11.220-08:00,tutor,tutor,11,,,
,,,"but either way. Yeah, this is just our little out here.",2023-03-05T19:14:12.620-08:00,2023-03-05T19:14:17.310-08:00,tutor,tutor,11,,,
,,,"Oh, everyone, good luck on your Sat this Saturday.",2023-03-05T19:14:18.320-08:00,2023-03-05T19:14:23.390-08:00,tutor,tutor,11,,,
,,,"If you have any other additional questions you can always go to like, I said before, the life of the live homework help for both math and sat questions. But there are no other additional questions. You guys can have a nice day.",2023-03-05T19:14:24.250-08:00,2023-03-05T19:14:37.770-08:00,tutor,tutor,11,,,
,,,Nice rest of your day.,2023-03-05T19:14:37.850-08:00,2023-03-05T19:14:39.110-08:00,tutor,tutor,11,,,
,,,My camera work. There we go. Okay.,2023-03-05T19:14:40.280-08:00,2023-03-05T19:14:42.740-08:00,tutor,tutor,11,,,
,,,"you asking, Go ahead.",2023-03-05T19:14:43.870-08:00,2023-03-05T19:14:45.470-08:00,tutor,tutor,11,,,
,,,Bye. Thank you. Everyone for attending.,2023-03-05T19:14:47.800-08:00,2023-03-05T19:14:51.150-08:00,tutor,tutor,11,,,
