problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"no, not exactly. It's not be. I see how you thought that, though.",2023-02-15T16:19:52.870-08:00,2023-02-15T16:19:57.690-08:00,tutor,tutor,2,,-1.0,
,,,because the 3 here and then the square root. But what you would do here is. you would take,2023-02-15T16:19:58.030-08:00,2023-02-15T16:20:06.110-08:00,tutor,tutor,2,,-1.0,
,,,what a to the one-third will be equal to the third route,2023-02-15T16:20:06.620-08:00,2023-02-15T16:20:11.660-08:00,tutor,tutor,2,,-1.0,
,,,of a,2023-02-15T16:20:13.430-08:00,2023-02-15T16:20:14.770-08:00,tutor,tutor,2,,-1.0,
,,,so this is pretty much. What number cubed is equal to a.,2023-02-15T16:20:16.750-08:00,2023-02-15T16:20:21.380-08:00,tutor,tutor,2,,-1.0,
,,,It's pretty much what this means.,2023-02-15T16:20:22.580-08:00,2023-02-15T16:20:24.240-08:00,tutor,tutor,2,,-1.0,
,,,Yeah. So do another example. A to the,2023-02-15T16:20:28.610-08:00,2023-02-15T16:20:35.140-08:00,tutor,tutor,2,,-1.0,
,,,to.,2023-02-15T16:20:38.130-08:00,2023-02-15T16:20:39.370-08:00,tutor,tutor,2,,-1.0,
,,,"Oh, that's bad. 2 fits.",2023-02-15T16:20:41.170-08:00,2023-02-15T16:20:44.040-08:00,tutor,tutor,2,,-1.0,
,,,Okay. How do you know that,2023-02-15T16:20:47.820-08:00,2023-02-15T16:20:50.660-08:00,tutor,tutor,2,,-1.0,
,,,2 fits? Does anybody know what that would be cool?,2023-02-15T16:20:52.090-08:00,2023-02-15T16:20:56.650-08:00,tutor,tutor,2,,-1.0,
,,,Would it be,2023-02-15T16:21:02.200-08:00,2023-02-15T16:21:03.870-08:00,tutor,tutor,2,,-1.0,
,,,the fifth root of a squared?,2023-02-15T16:21:03.910-08:00,2023-02-15T16:21:06.870-08:00,student,student A,2,,-1.0,
,,,This root of a squared? That sounds right. Do you want to explain how you got that?,2023-02-15T16:21:08.340-08:00,2023-02-15T16:21:13.840-08:00,tutor,tutor,2,,-1.0,
,,,"Oh, yeah, sure. So basically you",2023-02-15T16:21:14.540-08:00,2023-02-15T16:21:17.540-08:00,student,student A,2,,-1.0,
,,,"I don't. I don't really know, like how to explain it. I just know, like the rule, that",2023-02-15T16:21:17.820-08:00,2023-02-15T16:21:22.270-08:00,student,student A,2,,-1.0,
,,,you basically put like the,2023-02-15T16:21:23.520-08:00,2023-02-15T16:21:25.340-08:00,student,student A,2,,-1.0,
,,,"like in the in the exponent, the if it's a fraction that denominator, Excuse me, the numerator goes into the",2023-02-15T16:21:25.400-08:00,2023-02-15T16:21:34.200-08:00,student,student A,2,,-1.0,
,,,"the root part, I guess you call it. And then the denominator would go as the external in the room.",2023-02-15T16:21:35.400-08:00,2023-02-15T16:21:42.150-08:00,student,student A,2,,-1.0,
,,,"Yeah, yeah, good jobs easy. There's not much of an explanation there.",2023-02-15T16:21:42.770-08:00,2023-02-15T16:21:48.100-08:00,tutor,tutor,2,,-1.0,
,,,You pretty much nailed it.,2023-02-15T16:21:48.750-08:00,2023-02-15T16:21:51.220-08:00,tutor,tutor,2,,-1.0,
,,,That's pretty much the rule with these. So,2023-02-15T16:21:51.380-08:00,2023-02-15T16:21:54.650-08:00,tutor,tutor,2,,-1.0,
,,,would anybody like to answer this question.,2023-02-15T16:21:55.060-08:00,2023-02-15T16:21:58.580-08:00,tutor,tutor,2,,-1.0,
,,,"Yes, so the answer, Bd.",2023-02-15T16:22:03.500-08:00,2023-02-15T16:22:05.910-08:00,tutor,tutor,2,,-1.0,
,,,"Yup, that's correct.",2023-02-15T16:22:07.250-08:00,2023-02-15T16:22:09.330-08:00,tutor,tutor,2,,-1.0,
,,,because a to the two-thirds means a squared,2023-02-15T16:22:09.620-08:00,2023-02-15T16:22:13.800-08:00,tutor,tutor,2,,-1.0,
,,,would go under this route.,2023-02-15T16:22:14.420-08:00,2023-02-15T16:22:16.030-08:00,tutor,tutor,2,,-1.0,
,,,"and then the root would be the third root, because this is over 3.",2023-02-15T16:22:16.090-08:00,2023-02-15T16:22:21.000-08:00,tutor,tutor,2,,-1.0,
,,,That makes sense.,2023-02-15T16:22:21.870-08:00,2023-02-15T16:22:22.930-08:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-02-15T16:22:24.090-08:00,2023-02-15T16:22:24.830-08:00,tutor,tutor,2,,-1.0,
,,,cool.,2023-02-15T16:22:27.000-08:00,2023-02-15T16:22:27.770-08:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,I'll go to the next problem.,2023-02-15T16:22:30.860-08:00,2023-02-15T16:22:32.500-08:00,tutor,tutor,3,,-1.0,
,,,"Yeah, this is a similar problem.",2023-02-15T16:22:36.480-08:00,2023-02-15T16:22:38.140-08:00,tutor,tutor,3,,-1.0,
,,,"Let's see. Hannah, would you like to read it?",2023-02-15T16:22:41.150-08:00,2023-02-15T16:22:44.000-08:00,tutor,tutor,3,,-1.0,
,,,Yeah. Which of the following is equivalent t0 9 to the power of 3 forts?,2023-02-15T16:22:45.800-08:00,2023-02-15T16:22:52.300-08:00,student,student F,3,,-1.0,
,,,Okay.,2023-02-15T16:22:53.350-08:00,2023-02-15T16:22:54.180-08:00,tutor,tutor,3,,-1.0,
,,,"[STUDENT_5], is that how you pronounce it.",2023-02-15T16:22:58.430-08:00,2023-02-15T16:23:00.780-08:00,tutor,tutor,3,,-1.0,
,,,"[STUDENT_5]. Yeah, it is sorry. My audio is really bad. But",2023-02-15T16:23:03.040-08:00,2023-02-15T16:23:08.120-08:00,student,student G,3,,-1.0,
,,,"oh, you're good. Do you want to try answering this question?",2023-02-15T16:23:09.010-08:00,2023-02-15T16:23:12.640-08:00,tutor,tutor,3,,-1.0,
,,,So i'm guessing it would be,2023-02-15T16:23:14.550-08:00,2023-02-15T16:23:19.470-08:00,student,student G,3,,-1.0,
,,,okay.,2023-02-15T16:23:21.870-08:00,2023-02-15T16:23:22.480-08:00,student,student G,3,,-1.0,
,,,"you would put, since it's like a to the power of X over Y.",2023-02-15T16:23:22.640-08:00,2023-02-15T16:23:30.120-08:00,student,student G,3,,-1.0,
,,,"The X would be 3, and the Y will be 4. So it would be 9 to the power of",2023-02-15T16:23:30.130-08:00,2023-02-15T16:23:36.990-08:00,student,student G,3,,-1.0,
,,,"Why, at 9 to the power of 3",2023-02-15T16:23:40.890-08:00,2023-02-15T16:23:44.630-08:00,student,student G,3,,-1.0,
,,,it in like Radical 4.,2023-02-15T16:23:46.190-08:00,2023-02-15T16:23:49.680-08:00,student,student G,3,,-1.0,
,,,Yeah.,2023-02-15T16:23:50.700-08:00,2023-02-15T16:23:51.480-08:00,tutor,tutor,3,,-1.0,
,,,"Okay, yeah, that's good.",2023-02-15T16:23:53.290-08:00,2023-02-15T16:23:55.330-08:00,tutor,tutor,3,,-1.0,
,,,So you pretty much got the first part of the question. Right? Let's see. So this would be equal to,2023-02-15T16:23:56.220-08:00,2023-02-15T16:24:05.280-08:00,tutor,tutor,3,,-1.0,
,,,there. Is it,2023-02-15T16:24:07.500-08:00,2023-02-15T16:24:08.250-08:00,tutor,tutor,3,,-1.0,
,,,for,2023-02-15T16:24:13.590-08:00,2023-02-15T16:24:14.560-08:00,tutor,tutor,3,,-1.0,
,,,9 cute? All right nice.,2023-02-15T16:24:16.000-08:00,2023-02-15T16:24:19.500-08:00,tutor,tutor,3,,-1.0,
,,,so,2023-02-15T16:24:20.580-08:00,2023-02-15T16:24:21.860-08:00,tutor,tutor,3,,-1.0,
,,,Well.,2023-02-15T16:24:23.250-08:00,2023-02-15T16:24:24.110-08:00,tutor,tutor,3,,-1.0,
,,,I didn't realize this is a bit of a tougher one,2023-02-15T16:24:24.910-08:00,2023-02-15T16:24:26.940-08:00,tutor,tutor,3,,-1.0,
,,,Would anybody,2023-02-15T16:24:27.990-08:00,2023-02-15T16:24:30.110-08:00,tutor,tutor,3,,-1.0,
,,,like to?,2023-02-15T16:24:31.430-08:00,2023-02-15T16:24:33.070-08:00,tutor,tutor,3,,-1.0,
,,,If you guys want you don't have to explain it. You can just annotate on the board.,2023-02-15T16:24:33.940-08:00,2023-02-15T16:24:37.800-08:00,tutor,tutor,3,,-1.0,
,,,Would anybody like to like show their work or answer the question?,2023-02-15T16:24:38.140-08:00,2023-02-15T16:24:43.130-08:00,tutor,tutor,3,,-1.0,
,,,It's a it's a pretty tough question. I could do it. I actually I can't annotate. So,2023-02-15T16:24:47.010-08:00,2023-02-15T16:24:52.970-08:00,student,student A,3,,-1.0,
,,,I that's okay. I like Pocket.,2023-02-15T16:24:53.110-08:00,2023-02-15T16:25:03.560-08:00,student,student A,3,,-1.0,
,,,You could do,2023-02-15T16:25:03.610-08:00,2023-02-15T16:25:05.640-08:00,student,student A,3,,-1.0,
,,,well 9 to the third is 9 times 9 times 9. So,2023-02-15T16:25:05.840-08:00,2023-02-15T16:25:10.870-08:00,student,student A,3,,-1.0,
,,,"you know that 9 is also equal t0 3 times 3,",2023-02-15T16:25:11.160-08:00,2023-02-15T16:25:16.440-08:00,student,student A,3,,-1.0,
,,,"so you could do like 9, the 9,",2023-02-15T16:25:17.040-08:00,2023-02-15T16:25:21.810-08:00,student,student A,3,,-1.0,
,,,"so the third power would be equal t0 3 times 3 times 3 times, 3 times 3.",2023-02-15T16:25:22.090-08:00,2023-02-15T16:25:28.580-08:00,student,student A,3,,-1.0,
,,,Yup.,2023-02-15T16:25:35.490-08:00,2023-02-15T16:25:36.250-08:00,tutor,tutor,3,,-1.0,
,,,"yeah, 3 t0 6.",2023-02-15T16:25:36.380-08:00,2023-02-15T16:25:37.740-08:00,student,student A,3,,-1.0,
,,,So then,2023-02-15T16:25:40.160-08:00,2023-02-15T16:25:41.720-08:00,student,student A,3,,-1.0,
,,,you know that you have.,2023-02-15T16:25:41.940-08:00,2023-02-15T16:25:43.970-08:00,student,student A,3,,-1.0,
,,,You need like I describe it. You need like 4 S. 4 3 S. I guess.,2023-02-15T16:25:44.300-08:00,2023-02-15T16:25:49.920-08:00,student,student A,3,,-1.0,
,,,since it's to the fourth. So,2023-02-15T16:25:51.450-08:00,2023-02-15T16:25:54.860-08:00,student,student A,3,,-1.0,
,,,I just you could take.,2023-02-15T16:25:56.890-08:00,2023-02-15T16:25:58.600-08:00,student,student A,3,,-1.0,
,,,I'm not describing this right at all. Hold on.,2023-02-15T16:26:00.090-08:00,2023-02-15T16:26:03.199-08:00,student,student A,3,,-1.0,
,,,"Okay, take your time.",2023-02-15T16:26:05.850-08:00,2023-02-15T16:26:08.360-08:00,tutor,tutor,3,,-1.0,
,,,It took me a lot to figure out here.,2023-02-15T16:26:08.810-08:00,2023-02-15T16:26:11.409-08:00,student,student A,3,,-1.0,
,,,"Yeah, I don't. I don't know.",2023-02-15T16:26:21.420-08:00,2023-02-15T16:26:24.920-08:00,student,student A,3,,-1.0,
,,,Okay.,2023-02-15T16:26:27.070-08:00,2023-02-15T16:26:27.820-08:00,tutor,tutor,3,,-1.0,
,,,So we have 9 t0 3 is equal to,2023-02-15T16:26:28.400-08:00,2023-02-15T16:26:31.940-08:00,tutor,tutor,3,,-1.0,
,,,3 to the 6.,2023-02-15T16:26:32.179-08:00,2023-02-15T16:26:33.400-08:00,tutor,tutor,3,,-1.0,
,,,So we've simplified it down to this. Do we want to try eliminating some answer choices?,2023-02-15T16:26:34.719-08:00,2023-02-15T16:26:41.650-08:00,tutor,tutor,3,,-1.0,
,,,"Okay, yeah.",2023-02-15T16:26:45.460-08:00,2023-02-15T16:26:46.639-08:00,student,student A,3,,-1.0,
,,,you could definitely eliminate,2023-02-15T16:26:46.900-08:00,2023-02-15T16:26:49.160-08:00,student,student A,3,,-1.0,
,,,a,2023-02-15T16:26:49.250-08:00,2023-02-15T16:26:51.090-08:00,student,student A,3,,-1.0,
,,,"he okay and see. So I mean, you know that the answer.",2023-02-15T16:26:52.280-08:00,2023-02-15T16:26:58.540-08:00,student,student A,3,,-1.0,
,,,Yeah.,2023-02-15T16:26:59.190-08:00,2023-02-15T16:26:59.920-08:00,tutor,tutor,3,,-1.0,
,,,"So this one would simplify the 9 to the power of one over 3,",2023-02-15T16:27:00.440-08:00,2023-02-15T16:27:05.730-08:00,tutor,tutor,3,,-1.0,
,,,right? If you had it in this form.,2023-02-15T16:27:06.450-08:00,2023-02-15T16:27:08.190-08:00,tutor,tutor,3,,-1.0,
,,,and then this one would be 9 to the power of one over 4.,2023-02-15T16:27:09.470-08:00,2023-02-15T16:27:13.250-08:00,tutor,tutor,3,,-1.0,
,,,This one would be 3 to the power of one half.,2023-02-15T16:27:15.120-08:00,2023-02-15T16:27:17.510-08:00,tutor,tutor,3,,-1.0,
,,,so that would be to me to the sixth over 12.,2023-02-15T16:27:18.720-08:00,2023-02-15T16:27:24.510-08:00,tutor,tutor,3,,-1.0,
,,,Wait! How did you eliminate having? C.,2023-02-15T16:27:29.610-08:00,2023-02-15T16:27:32.010-08:00,tutor,tutor,3,,-1.0,
,,,"Because, you know",2023-02-15T16:27:35.570-08:00,2023-02-15T16:27:39.040-08:00,student,student A,3,,-1.0,
,,,I on? I have no idea. Honestly. I don't know.,2023-02-15T16:27:41.700-08:00,2023-02-15T16:27:45.180-08:00,student,student A,3,,-1.0,
,,,Okay.,2023-02-15T16:27:46.290-08:00,2023-02-15T16:27:47.180-08:00,tutor,tutor,3,,-1.0,
,,,I gotta think of Hmm.,2023-02-15T16:27:49.040-08:00,2023-02-15T16:27:51.000-08:00,tutor,tutor,3,,-1.0,
,,,Alright. I'll get back to you on this one. But,2023-02-15T16:27:52.160-08:00,2023-02-15T16:27:56.010-08:00,tutor,tutor,3,,-1.0,
,,,"yeah, okay, the answer is, D: though. Yeah, zoom is right. So you can use a combination of process of of elimination",2023-02-15T16:27:58.080-08:00,2023-02-15T16:28:07.480-08:00,tutor,tutor,3,,-1.0,
,,,"if you don't really know the answer, because",2023-02-15T16:28:07.680-08:00,2023-02-15T16:28:10.160-08:00,tutor,tutor,3,,-1.0,
,,,"we know it can't be a or B,",2023-02-15T16:28:10.250-08:00,2023-02-15T16:28:11.930-08:00,tutor,tutor,3,,-1.0,
,,,"because this, if you simplify it, it'll simplify to this.",2023-02-15T16:28:12.400-08:00,2023-02-15T16:28:16.780-08:00,tutor,tutor,3,,-1.0,
,,,"and this is definitely not equal to these 2,",2023-02-15T16:28:17.110-08:00,2023-02-15T16:28:19.520-08:00,tutor,tutor,3,,-1.0,
,,,so we know it's either ced. and from there,2023-02-15T16:28:21.240-08:00,2023-02-15T16:28:25.070-08:00,tutor,tutor,3,,-1.0,
,,,3 to the 6.,2023-02-15T16:28:27.660-08:00,2023-02-15T16:28:29.030-08:00,tutor,tutor,3,,-1.0,
,,,"And okay, I'll get. I'll get back to you on this one.",2023-02-15T16:28:34.350-08:00,2023-02-15T16:28:37.660-08:00,tutor,tutor,3,,-1.0,
,,,"Okay, I think I figured it out. Wait, can I try it?",2023-02-15T16:28:40.470-08:00,2023-02-15T16:28:43.600-08:00,student,student E,3,,-1.0,
,,,Yeah.,2023-02-15T16:28:43.880-08:00,2023-02-15T16:28:44.640-08:00,tutor,tutor,3,,-1.0,
,,,So what I did was,2023-02-15T16:28:44.690-08:00,2023-02-15T16:28:47.540-08:00,tutor,tutor,3,,-1.0,
,,,I simplified that t0 3 squared times 3 quarters.,2023-02-15T16:28:47.630-08:00,2023-02-15T16:28:53.750-08:00,student,student E,3,,-1.0,
,,,"Wait! Can I try and annotate it, or let's see?",2023-02-15T16:28:54.090-08:00,2023-02-15T16:28:59.980-08:00,student,student E,3,,-1.0,
,,,Let me see. Do you see? Like an ante button anywhere?,2023-02-15T16:29:02.250-08:00,2023-02-15T16:29:05.290-08:00,student,student E,3,,-1.0,
,,,"Yeah, it says something like, draw. Okay, yeah, I try that. So.",2023-02-15T16:29:05.560-08:00,2023-02-15T16:29:12.900-08:00,student,student E,3,,-1.0,
,,,"Oh, that's really sloppy.",2023-02-15T16:29:14.840-08:00,2023-02-15T16:29:17.020-08:00,student,student E,3,,-1.0,
,,,Do you see that? Or is it only on my side?,2023-02-15T16:29:17.060-08:00,2023-02-15T16:29:19.480-08:00,student,student E,3,,-1.0,
,,,I see it. I see it.,2023-02-15T16:29:19.560-08:00,2023-02-15T16:29:20.700-08:00,tutor,tutor,3,,-1.0,
,,,"Okay. So I said, 9,",2023-02-15T16:29:20.740-08:00,2023-02-15T16:29:23.870-08:00,student,student E,3,,-1.0,
,,,2 t0 3 4 S. Was equal to 3 squared times,2023-02-15T16:29:26.110-08:00,2023-02-15T16:29:35.810-08:00,student,student E,3,,-1.0,
,,,"3 0ver 4,",2023-02-15T16:29:37.190-08:00,2023-02-15T16:29:38.810-08:00,student,student E,3,,-1.0,
,,,"which is then you can multiply these exponents. But I just simplified that down to 3 to the first, which is 3 0ver",2023-02-15T16:29:41.480-08:00,2023-02-15T16:29:52.490-08:00,student,student E,3,,-1.0,
,,,"3 0ver 2, and so",2023-02-15T16:29:53.680-08:00,2023-02-15T16:29:57.940-08:00,student,student E,3,,-1.0,
,,,that would just get you 3 raised to the 3 halves.,2023-02-15T16:29:58.340-08:00,2023-02-15T16:30:03.150-08:00,student,student E,3,,-1.0,
,,,which is just the square root of,2023-02-15T16:30:04.240-08:00,2023-02-15T16:30:09.120-08:00,student,student E,3,,-1.0,
,,,"3 to the third, which you can then just",2023-02-15T16:30:10.110-08:00,2023-02-15T16:30:13.260-08:00,student,student E,3,,-1.0,
,,,"take out like 2 0f those 3, since it's a square root.",2023-02-15T16:30:13.430-08:00,2023-02-15T16:30:16.510-08:00,student,student E,3,,-1.0,
,,,So you get 3 to the third. If that makes sense.,2023-02-15T16:30:16.940-08:00,2023-02-15T16:30:21.900-08:00,student,student E,3,,-1.0,
,,,"Yeah, that makes sense. Okay?",2023-02-15T16:30:22.030-08:00,2023-02-15T16:30:24.360-08:00,tutor,tutor,3,,-1.0,
,,,"Oh, yeah, Nice job.",2023-02-15T16:30:24.740-08:00,2023-02-15T16:30:26.110-08:00,tutor,tutor,3,,-1.0,
,,,I got a little bit lost in my question.,2023-02-15T16:30:27.060-08:00,2023-02-15T16:30:30.080-08:00,student,student E,3,,-1.0,
,,,all right. This,2023-02-15T16:30:31.230-08:00,2023-02-15T16:30:32.560-08:00,tutor,tutor,3,,-1.0,
,,,does everyone get how to do that one?,2023-02-15T16:30:35.200-08:00,2023-02-15T16:30:37.080-08:00,tutor,tutor,3,,-1.0,
,,,Does anyone need any more explanation,2023-02-15T16:30:41.970-08:00,2023-02-15T16:30:43.900-08:00,tutor,tutor,3,,-1.0,
,,,because that one was pretty tough to understand.,2023-02-15T16:30:44.340-08:00,2023-02-15T16:30:46.730-08:00,tutor,tutor,3,,-1.0,
,,1.0,Okay. let's move on to the next section. Then,2023-02-15T16:30:50.980-08:00,2023-02-15T16:30:55.480-08:00,tutor,tutor,4,,,
,,,see the next one that we have to g0 0ver was quadratic equations.,2023-02-15T16:30:57.680-08:00,2023-02-15T16:31:02.520-08:00,tutor,tutor,4,,,
,,,Okay.,2023-02-15T16:31:02.840-08:00,2023-02-15T16:31:03.520-08:00,tutor,tutor,4,,,
,,,Hi! Here we are.,2023-02-15T16:31:06.210-08:00,2023-02-15T16:31:07.350-08:00,tutor,tutor,4,,,
,,,So we'll do a few problems from here.,2023-02-15T16:31:07.510-08:00,2023-02-15T16:31:10.280-08:00,tutor,tutor,4,,,
,,,Okay.,2023-02-15T16:31:11.570-08:00,2023-02-15T16:31:12.520-08:00,tutor,tutor,4,,,
,-1.0,1.0,"[STUDENT_8], Would you like to read this problem out.",2023-02-15T16:31:16.540-08:00,2023-02-15T16:31:19.000-08:00,tutor,tutor,5,,-1.0,
,,,"Okay, what is the solution of the quadratic equation for X square minus 8 8, X minus 12 is equivalent t0 0.",2023-02-15T16:31:22.020-08:00,2023-02-15T16:31:33.140-08:00,student,student H,5,,-1.0,
,,,Okay. so,2023-02-15T16:31:34.100-08:00,2023-02-15T16:31:36.920-08:00,tutor,tutor,5,,-1.0,
,,,I should. You know how we would approach this problem.,2023-02-15T16:31:38.750-08:00,2023-02-15T16:31:41.800-08:00,tutor,tutor,5,,-1.0,
,,,"I have an idea. I'm not really sure, though I believe the first step is where you take negative 12 and flip it to the other side to make positive 12.",2023-02-15T16:31:42.310-08:00,2023-02-15T16:31:53.140-08:00,student,student H,5,,-1.0,
,,,Okay.,2023-02-15T16:31:54.830-08:00,2023-02-15T16:31:55.710-08:00,tutor,tutor,5,,-1.0,
,,,And then we would. And then we would do,2023-02-15T16:31:57.780-08:00,2023-02-15T16:32:02.140-08:00,student,student H,5,,-1.0,
,,,"8 X, the divided by 8, and then you would do the same. 12 divided by 8 to get one X I on t0 12, divided by 8.",2023-02-15T16:32:02.310-08:00,2023-02-15T16:32:12.410-08:00,student,student H,5,,-1.0,
,,,"Oh, sorry!",2023-02-15T16:32:19.920-08:00,2023-02-15T16:32:21.460-08:00,student,student D,5,,-1.0,
,,,"What Did you like, Factor out the 4 first and then factor the equation like splitting the middle term? So it might be a little faster than that.",2023-02-15T16:32:22.930-08:00,2023-02-15T16:32:31.240-08:00,student,student D,5,,-1.0,
,,,"Yeah. So I see what you're trying to do, [STUDENT_8].",2023-02-15T16:32:31.640-08:00,2023-02-15T16:32:35.050-08:00,tutor,tutor,5,,-1.0,
,,,But for the,2023-02-15T16:32:35.270-08:00,2023-02-15T16:32:37.360-08:00,tutor,tutor,5,,-1.0,
,,,quadratic equations that have an X squared turn a lot of the time you have to factor out,2023-02-15T16:32:38.650-08:00,2023-02-15T16:32:45.220-08:00,tutor,tutor,5,,-1.0,
,,,a few numbers and a few exponents.,2023-02-15T16:32:45.370-08:00,2023-02-15T16:32:48.090-08:00,tutor,tutor,5,,-1.0,
,,,and you have to get it into,2023-02-15T16:32:48.280-08:00,2023-02-15T16:32:50.180-08:00,tutor,tutor,5,,-1.0,
,,,"2, at least 2 factors",2023-02-15T16:32:51.100-08:00,2023-02-15T16:32:54.230-08:00,tutor,tutor,5,,-1.0,
,,,that you can simplify.,2023-02-15T16:32:54.600-08:00,2023-02-15T16:32:57.070-08:00,tutor,tutor,5,,-1.0,
,,,that are in linear terms which means there's no exponents in them.,2023-02-15T16:32:57.180-08:00,2023-02-15T16:33:01.050-08:00,tutor,tutor,5,,-1.0,
,,,So [STUDENT_2]. can you draw on this?,2023-02-15T16:33:01.190-08:00,2023-02-15T16:33:04.570-08:00,tutor,tutor,5,,-1.0,
,,,I can try it. Let me see.,2023-02-15T16:33:05.290-08:00,2023-02-15T16:33:07.170-08:00,student,student D,5,,-1.0,
,,,Okay.,2023-02-15T16:33:08.270-08:00,2023-02-15T16:33:08.870-08:00,student,student D,5,,-1.0,
,,,"Okay. So first I would take the 4, and I would move it out. So we like",2023-02-15T16:33:09.000-08:00,2023-02-15T16:33:14.570-08:00,student,student D,5,,-1.0,
,,,"so divide the whole thing by 4,",2023-02-15T16:33:14.630-08:00,2023-02-15T16:33:16.790-08:00,student,student D,5,,-1.0,
,,,"so that would be the squared minus. I think it's 2 X,",2023-02-15T16:33:17.290-08:00,2023-02-15T16:33:22.600-08:00,student,student D,5,,-1.0,
,,,and then minus 3.,2023-02-15T16:33:24.110-08:00,2023-02-15T16:33:26.790-08:00,student,student D,5,,-1.0,
,,,"So that way we can like easily factor it, because I would just go up here and like, if it was a harder equation like I could just visualize it. I'll go here, and I'd say, okay, the factors of 3 0r one and 3,",2023-02-15T16:33:27.290-08:00,2023-02-15T16:33:39.930-08:00,student,student D,5,,-1.0,
,,,"and we need to see what gets like a negative, 2 to the negative, 3, and positive one.",2023-02-15T16:33:40.570-08:00,2023-02-15T16:33:46.030-08:00,student,student D,5,,-1.0,
,,,So the factors of that equation would be x,2023-02-15T16:33:46.570-08:00,2023-02-15T16:33:50.530-08:00,student,student D,5,,-1.0,
,,,plus one,2023-02-15T16:33:50.560-08:00,2023-02-15T16:33:51.950-08:00,student,student D,5,,-1.0,
,,,"and x minus 3, and then you'd set that equal t0 0, because the whole thing is equal t0 0.",2023-02-15T16:33:53.180-08:00,2023-02-15T16:34:00.540-08:00,student,student D,5,,-1.0,
,,,So then you could find your,2023-02-15T16:34:01.260-08:00,2023-02-15T16:34:03.820-08:00,student,student D,5,,-1.0,
,,,X size would be like,2023-02-15T16:34:04.060-08:00,2023-02-15T16:34:05.880-08:00,student,student D,5,,-1.0,
,,,X equals negative one and X equals 3.,2023-02-15T16:34:07.000-08:00,2023-02-15T16:34:10.200-08:00,student,student D,5,,-1.0,
,,,"All right. Yeah. Nice job, that is the answer.",2023-02-15T16:34:12.880-08:00,2023-02-15T16:34:16.360-08:00,tutor,tutor,5,,-1.0,
,,,"Do you guys get how she did that good job, Terry.",2023-02-15T16:34:18.190-08:00,2023-02-15T16:34:20.960-08:00,tutor,tutor,5,,-1.0,
,,,"you can if you want. I'm. Sure, everybody is it?",2023-02-15T16:34:31.200-08:00,2023-02-15T16:34:35.890-08:00,student,student D,5,,-1.0,
,,,Let's see,2023-02-15T16:34:45.480-08:00,2023-02-15T16:34:46.410-08:00,tutor,tutor,5,,-1.0,
,,,Mike Mica a. Do you get how she got her answer.,2023-02-15T16:34:48.860-08:00,2023-02-15T16:34:53.780-08:00,tutor,tutor,5,,-1.0,
,,,"Yeah, I understand it.",2023-02-15T16:34:56.610-08:00,2023-02-15T16:34:58.510-08:00,student,student I,5,,-1.0,
,-1.0,1.0,"Alright. Okay, we'll move on",2023-02-15T16:34:58.940-08:00,2023-02-15T16:35:01.970-08:00,tutor,tutor,6,,-1.0,
,,,alright. This is a bit of a different question.,2023-02-15T16:35:05.420-08:00,2023-02-15T16:35:08.840-08:00,tutor,tutor,6,,-1.0,
,,,"so it says, Which of the following is an example of a function whose graph.",2023-02-15T16:35:09.100-08:00,2023-02-15T16:35:13.440-08:00,tutor,tutor,6,,-1.0,
,,,as in the Xy plane has no X intercepts.,2023-02-15T16:35:13.620-08:00,2023-02-15T16:35:16.800-08:00,tutor,tutor,6,,-1.0,
,,,So,2023-02-15T16:35:17.820-08:00,2023-02-15T16:35:18.910-08:00,tutor,tutor,6,,-1.0,
,,,what is it asking you to find,2023-02-15T16:35:21.410-08:00,2023-02-15T16:35:23.540-08:00,tutor,tutor,6,,-1.0,
,,,when it says a graph that has no ex intercepts?,2023-02-15T16:35:23.680-08:00,2023-02-15T16:35:27.180-08:00,tutor,tutor,6,,-1.0,
,,,What is that? In other words.,2023-02-15T16:35:27.690-08:00,2023-02-15T16:35:29.620-08:00,tutor,tutor,6,,-1.0,
,,,it's basically asking for a graph that doesn't have zeros?,2023-02-15T16:35:32.960-08:00,2023-02-15T16:35:36.630-08:00,tutor,tutor,6,,-1.0,
,,,Exactly. So. The graph would look. So is your Xy plan. The graph could look like this. or it could look like,2023-02-15T16:35:36.860-08:00,2023-02-15T16:35:50.350-08:00,tutor,tutor,6,,-1.0,
,,,this,2023-02-15T16:35:51.090-08:00,2023-02-15T16:35:52.280-08:00,tutor,tutor,6,,-1.0,
,,,as long as it doesn't touch the,2023-02-15T16:35:52.890-08:00,2023-02-15T16:35:56.320-08:00,tutor,tutor,6,,-1.0,
,,,x-axis pretty much.,2023-02-15T16:35:56.400-08:00,2023-02-15T16:35:58.000-08:00,tutor,tutor,6,,-1.0,
,,,So,2023-02-15T16:35:59.040-08:00,2023-02-15T16:36:00.410-08:00,tutor,tutor,6,,-1.0,
,,,we use I think the easiest thing to do for this one is process of elimination.,2023-02-15T16:36:00.730-08:00,2023-02-15T16:36:05.840-08:00,tutor,tutor,6,,-1.0,
,,,So which one do you guys want to eliminate for this?,2023-02-15T16:36:06.410-08:00,2023-02-15T16:36:09.380-08:00,tutor,tutor,6,,-1.0,
