problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,So you got X minus 3 0ver 2 squared plus,2023-02-18T17:21:13.240+00:00,2023-02-18T17:21:18.280+00:00,tutor,tutor,4,,-1.0,
,,,y plus. I have,2023-02-18T17:21:18.790+00:00,2023-02-18T17:21:20.400+00:00,tutor,tutor,4,,-1.0,
,,,it is equal to I want to move up to the other side. Yep. 45 0ver 2 plus 9 0ver 4 plus one over 4 so this i'm just gonna keep this here this isn't changing.,2023-02-18T17:21:20.490+00:00,2023-02-18T17:21:33.880+00:00,tutor,tutor,4,,-1.0,
,,,"So you get 45 0ver 2 plus 9 0ver 4, plus one over 4 plus 10 0ver 4.",2023-02-18T17:21:33.930+00:00,2023-02-18T17:21:40.080+00:00,tutor,tutor,4,,-1.0,
,,,"So i'm going to simplify this second fraction a little bit. It's just arithmetic at this point. The point 5 is 2, plus 10 0r 4 is the same as 5 0ver 2. It's dividing by oh, no, it's divided by 2 0ver 2,",2023-02-18T17:21:40.980+00:00,2023-02-18T17:21:52.030+00:00,tutor,tutor,4,,-1.0,
,,,and the sequence for 50,2023-02-18T17:21:52.530+00:00,2023-02-18T17:21:54.100+00:00,tutor,tutor,4,,-1.0,
,,,"over 2,",2023-02-18T17:21:54.910+00:00,2023-02-18T17:21:56.290+00:00,tutor,tutor,4,,-1.0,
,,,"just 25, right but you need to be careful the answer isn't 25 0r 25 isn't an option.",2023-02-18T17:21:56.690+00:00,2023-02-18T17:22:01.780+00:00,tutor,tutor,4,,-1.0,
,,,"but it's not 25 we know that on the other side you have, like x minus a squared plus",2023-02-18T17:22:02.020+00:00,2023-02-18T17:22:07.480+00:00,tutor,tutor,4,,-1.0,
,,,"y minus b squared is equal to r squared right. This right here we have this r squared right? We know r squared is equal t0 25, so we need to take the square root right? So the square root of 25 is equal t0 5.",2023-02-18T17:22:07.680+00:00,2023-02-18T17:22:21.760+00:00,tutor,tutor,4,,-1.0,
,,,Yeah. The answer is a,2023-02-18T17:22:22.560+00:00,2023-02-18T17:22:24.470+00:00,tutor,tutor,4,,-1.0,
,,,all right. quite a long question there.,2023-02-18T17:22:25.290+00:00,2023-02-18T17:22:28.250+00:00,tutor,tutor,4,,-1.0,
,-1.0,1.0,This one should be a little bit more straightforward. 24,2023-02-18T17:22:28.310+00:00,2023-02-18T17:22:31.270+00:00,tutor,tutor,5,,-1.0,
,,,"second chat, which is as long as the equation of the circle, the Xy plan, the center 0 4,",2023-02-18T17:22:31.460+00:00,2023-02-18T17:22:37.620+00:00,tutor,tutor,5,,-1.0,
,,,"and the radius with end point 4 0ver 3 5, and we'll give you a few minutes. Actually, maybe it's not",2023-02-18T17:22:37.640+00:00,2023-02-18T17:22:43.610+00:00,tutor,tutor,5,,-1.0,
,,,not that straightforward,2023-02-18T17:22:43.620+00:00,2023-02-18T17:22:45.320+00:00,tutor,tutor,5,,-1.0,
,,,"a bunch of people are saying, See. let's let's see.",2023-02-18T17:24:02.690+00:00,2023-02-18T17:24:07.480+00:00,tutor,tutor,5,,-1.0,
,,,"Okay. So we've got the equation of a circle with center 0 for. So i'm going to just like, write the part that we know already. So it's going to be like x minus 0 squared plus y minus 4 squared",2023-02-18T17:24:08.290+00:00,2023-02-18T17:24:19.770+00:00,tutor,tutor,5,,-1.0,
,,,"is equal to some radius squared right, and this just becomes x squared, plus y minus 4 squared is equal to r squared. So from this we can already cancel a few options right? B and D are wrong because it's got like a y plus 4 squared.",2023-02-18T17:24:20.070+00:00,2023-02-18T17:24:34.710+00:00,tutor,tutor,5,,-1.0,
,,,So that's a good test strategy. Just cancels the phone. You know what's wrong.,2023-02-18T17:24:34.910+00:00,2023-02-18T17:24:38.110+00:00,tutor,tutor,5,,-1.0,
,,,"I, we need to find our okay. So we've got a center, 0 4 and radius 4 3 5. So i'm gonna i'm gonna draw this out just really quickly you get",2023-02-18T17:24:38.230+00:00,2023-02-18T17:24:49.150+00:00,tutor,tutor,5,,-1.0,
,,,Let's see 0,2023-02-18T17:24:49.930+00:00,2023-02-18T17:24:52.830+00:00,tutor,tutor,5,,-1.0,
,,,before somewhere here. and then endpoint is going to be some like 5 0ver here.,2023-02-18T17:24:52.840+00:00,2023-02-18T17:24:58.800+00:00,tutor,tutor,5,,-1.0,
,,,So you feel like this thing going on something like that.,2023-02-18T17:24:58.810+00:00,2023-02-18T17:25:02.670+00:00,tutor,tutor,5,,-1.0,
,,,"and then this distance would be our right. So we know this point right here is for thirds comma 5,",2023-02-18T17:25:03.970+00:00,2023-02-18T17:25:10.770+00:00,tutor,tutor,5,,-1.0,
,,,"and we know this point right? Here is 0 4, so you can find this distance right here. That's our we can find this distance using the distance formula. You use the square root of x, minus the x, 2 minus x squared, so it'd be 5 minus 4 squared.",2023-02-18T17:25:10.790+00:00,2023-02-18T17:25:24.620+00:00,tutor,tutor,5,,-1.0,
,,,"plus the change in the Y, which is 4 0ver 3 and 0. Right?",2023-02-18T17:25:24.950+00:00,2023-02-18T17:25:28.210+00:00,tutor,tutor,5,,-1.0,
,,,Actually wait.,2023-02-18T17:25:28.320+00:00,2023-02-18T17:25:29.510+00:00,tutor,tutor,5,,-1.0,
,,,Okay.,2023-02-18T17:25:29.630+00:00,2023-02-18T17:25:30.220+00:00,tutor,tutor,5,,-1.0,
,,,"messed up the drawing. But this 0. It should be some over here. It does really matter. The change in the Y, which is 4 0ver 3 t0 0, which is 4 0ver 3 squared. I just square to that.",2023-02-18T17:25:31.040+00:00,2023-02-18T17:25:44.280+00:00,tutor,tutor,5,,-1.0,
,,,It's dot com is wrong. Just,2023-02-18T17:25:44.310+00:00,2023-02-18T17:25:46.130+00:00,tutor,tutor,5,,-1.0,
,,,"the numbers make sense. It's okay. So you get the square root of 5 min where it's just 1 0ne squared is one plus 4 0ver 3 squared is 4 squared over 3 squared, which is 16 0ver 9.",2023-02-18T17:25:46.320+00:00,2023-02-18T17:25:57.970+00:00,tutor,tutor,5,,-1.0,
,,,"So you get the square root of one is the same thing as 9 0ver 9,",2023-02-18T17:25:59.360+00:00,2023-02-18T17:26:03.540+00:00,tutor,tutor,5,,-1.0,
,,,plus 16 0ver 9 right?,2023-02-18T17:26:03.620+00:00,2023-02-18T17:26:06.060+00:00,tutor,tutor,5,,-1.0,
,,,"I think that the square root of 9 plus 16 is 2525 0ver 9,",2023-02-18T17:26:06.580+00:00,2023-02-18T17:26:13.070+00:00,tutor,tutor,5,,-1.0,
,,,"which is equal t0 5 0ver, c. I think a lot of people said.",2023-02-18T17:26:14.270+00:00,2023-02-18T17:26:18.430+00:00,tutor,tutor,5,,-1.0,
,,,See? Actually.,2023-02-18T17:26:18.600+00:00,2023-02-18T17:26:20.540+00:00,tutor,tutor,5,,-1.0,
,,,"I don't think it is. See right, because we found all right. All we found right here was the distance from the center to the endpoint. That's our right. This is equal to R.",2023-02-18T17:26:20.770+00:00,2023-02-18T17:26:28.920+00:00,tutor,tutor,5,,-1.0,
,,,"When the equation remember, you got an x minus a squared plus y minus b squared is equal to r squared right in the equation. You've got an r squared.",2023-02-18T17:26:28.970+00:00,2023-02-18T17:26:39.430+00:00,tutor,tutor,5,,-1.0,
,,,"We found R right? So we need to find what r squared is right r squared would be 5 squared over, 2 squared or 25 0ver 9.",2023-02-18T17:26:40.500+00:00,2023-02-18T17:26:49.510+00:00,tutor,tutor,5,,-1.0,
,,,So that is what the equation is right. So it would have to be a is correct here.,2023-02-18T17:26:50.120+00:00,2023-02-18T17:26:56.660+00:00,tutor,tutor,5,,-1.0,
,,1.0,Yeah. Hope that makes sense. Everyone.,2023-02-18T17:26:56.770+00:00,2023-02-18T17:26:59.580+00:00,tutor,tutor,6,,,
,,,"Okay. Now, we're gonna have a bit. I don't have a practice test for you guys.",2023-02-18T17:27:00.690+00:00,2023-02-18T17:27:05.930+00:00,tutor,tutor,6,,,
,,,I'm gonna turn it on for you. I don't have to find it.,2023-02-18T17:27:06.540+00:00,2023-02-18T17:27:09.450+00:00,tutor,tutor,6,,,
,,,Okay. Just go to your boot camp homepage,2023-02-18T17:27:10.040+00:00,2023-02-18T17:27:15.030+00:00,tutor,tutor,6,,,
,,,and then find assessment 3. I'm gonna accept responses.,2023-02-18T17:27:16.530+00:00,2023-02-18T17:27:23.730+00:00,tutor,tutor,6,,,
,,,You have,2023-02-18T17:27:24.200+00:00,2023-02-18T17:27:25.630+00:00,tutor,tutor,6,,,
,,,20 min to make sure you have a calculator with you. You might need it. Okay.,2023-02-18T17:27:26.610+00:00,2023-02-18T17:27:30.900+00:00,tutor,tutor,6,,,
,,,"But if any of you like can open it, or whatever. Just just type it on the chat or try to help you out.",2023-02-18T17:27:45.300+00:00,2023-02-18T17:27:50.530+00:00,tutor,tutor,6,,,
,,,I don't know what you've got. 5 min left,2023-02-18T17:43:07.160+00:00,2023-02-18T17:43:09.910+00:00,tutor,tutor,6,,,
,,,everyone. You've got one that's not going to start submitting.,2023-02-18T17:47:07.470+00:00,2023-02-18T17:47:10.680+00:00,tutor,tutor,6,,,
,,,I think the time is over now. You might want to just,2023-02-18T17:48:29.900+00:00,2023-02-18T17:48:33.550+00:00,tutor,tutor,6,,,
,,,submit it real quick if you Haven't finished it's okay.,2023-02-18T17:48:33.780+00:00,2023-02-18T17:48:36.670+00:00,tutor,tutor,6,,,
,,,I just give you a minute to do that. and then you can call it.,2023-02-18T17:48:36.980+00:00,2023-02-18T17:48:40.470+00:00,tutor,tutor,6,,,
,,,Let's turn off the accepted responses thing right now. The people submitted it.,2023-02-18T17:49:48.560+00:00,2023-02-18T17:49:53.370+00:00,tutor,tutor,6,,,
,,,Okay.,2023-02-18T17:49:53.970+00:00,2023-02-18T17:49:55.390+00:00,tutor,tutor,6,,,
,12.0,1.0,let's start with Question 12.,2023-02-18T17:49:57.960+00:00,2023-02-18T17:50:00.960+00:00,tutor,tutor,7,,12.0,
,,,"You guys can see my screen, right? I think. So. Yeah.",2023-02-18T17:50:01.840+00:00,2023-02-18T17:50:05.520+00:00,tutor,tutor,7,,12.0,
,,,Okay.,2023-02-18T17:50:08.230+00:00,2023-02-18T17:50:08.940+00:00,tutor,tutor,7,,12.0,
,,,Biologists.,2023-02-18T17:50:11.140+00:00,2023-02-18T17:50:13.460+00:00,tutor,tutor,7,,12.0,
,,,I found a new species of pale shrimp that the world's deepest undersea event.,2023-02-18T17:50:15.570+00:00,2023-02-18T17:50:19.940+00:00,tutor,tutor,7,,12.0,
,,,the,2023-02-18T17:50:20.490+00:00,2023-02-18T17:50:26.660+00:00,tutor,tutor,7,,12.0,
,,,to see below the sea surfaces event.,2023-02-18T17:50:26.730+00:00,2023-02-18T17:50:29.040+00:00,tutor,tutor,7,,12.0,
,,,"and we've got the conversion right here. One kilometer is approximately 0 point 6 4 miles, so i'm going to just write this. I think I don't know My favorite way to put up this is to serve it in a fraction.",2023-02-18T17:50:29.050+00:00,2023-02-18T17:50:39.220+00:00,tutor,tutor,7,,12.0,
,,,"The one kilometer. Yes, sir.",2023-02-18T17:50:39.420+00:00,2023-02-18T17:50:42.600+00:00,tutor,tutor,7,,12.0,
,,,"I goodbye. Hub, sir. Thank you for attending, though. One kilometer is, i'm gonna just like round this. It's not that big video. I don't think 0 point 6 2,",2023-02-18T17:50:45.350+00:00,2023-02-18T17:50:55.570+00:00,tutor,tutor,7,,12.0,
,,,"my right. And this conversion is always going to be true, right? If, for example, I've one kilometers 0 point 6 2 miles, 2 kilometers over 0 point. 1 point",2023-02-18T17:50:56.180+00:00,2023-02-18T17:51:08.870+00:00,tutor,tutor,7,,12.0,
,,,"t0 4 months. This fraction, if it's conversion, it's right. 2 kilometers is 1.2 4 miles, and this fraction is going to be equal to this fraction, right? These 2 things are the same thing.",2023-02-18T17:51:10.030+00:00,2023-02-18T17:51:20.640+00:00,tutor,tutor,7,,12.0,
,,,right?,2023-02-18T17:51:21.570+00:00,2023-02-18T17:51:22.260+00:00,tutor,tutor,7,,12.0,
,,,"So hang on 6 0r 14. Yeah, we're gonna g0 0ver those ones.",2023-02-18T17:51:22.370+00:00,2023-02-18T17:51:27.740+00:00,tutor,tutor,7,,12.0,
,,,"So let's see this fraction. Right here. One call is 0 point. 6 2 miles is going to be equal to. Well, you want to find how many kilometers. It is right X kilometers, and you want to sort of make them align right columns and top",2023-02-18T17:51:28.110+00:00,2023-02-18T17:51:42.500+00:00,tutor,tutor,7,,12.0,
,,,on the bottom of the bottom.,2023-02-18T17:51:42.560+00:00,2023-02-18T17:51:44.110+00:00,tutor,tutor,7,,12.0,
,,,X kilometers is 3.1 miles.,2023-02-18T17:51:44.280+00:00,2023-02-18T17:51:48.150+00:00,tutor,tutor,7,,12.0,
,,,right?,2023-02-18T17:51:48.260+00:00,2023-02-18T17:51:48.930+00:00,tutor,tutor,7,,12.0,
,,,So i'm going to multiply both sides with you but one miles.,2023-02-18T17:51:49.200+00:00,2023-02-18T17:51:51.500+00:00,tutor,tutor,7,,12.0,
,,,"You get 3 point, one over 0 point 6 2, and here you have kilometers and miles. So i'm actually right. The units kilometers times miles",2023-02-18T17:51:51.650+00:00,2023-02-18T17:52:01.660+00:00,tutor,tutor,7,,12.0,
,,,over,2023-02-18T17:52:01.850+00:00,2023-02-18T17:52:03.090+00:00,tutor,tutor,7,,12.0,
,,,"miles, is equal to X kilometers. You can to the units. It makes sense to cancel. So you d0 3.1 0ver 0 and 6 2. You put that in your calculator. You get around 5.",2023-02-18T17:52:03.400+00:00,2023-02-18T17:52:14.010+00:00,tutor,tutor,7,,12.0,
,16.0,1.0,Next is question 6,2023-02-18T17:52:14.380+00:00,2023-02-18T17:52:16.760+00:00,tutor,tutor,8,,16.0,
,,,by 16. Here.,2023-02-18T17:52:17.330+00:00,2023-02-18T17:52:18.930+00:00,tutor,tutor,8,,16.0,
,,,"in the expression above a is a constant, If the expression is equal to the X would be as a constant. What is the value of the All right? I'm gonna ask someone that me up here.",2023-02-18T17:52:19.610+00:00,2023-02-18T17:52:30.260+00:00,tutor,tutor,8,,16.0,
,,,"Oh, Mary gonna help us out here. Well, how will you start this.",2023-02-18T17:52:30.330+00:00,2023-02-18T17:52:34.920+00:00,tutor,tutor,8,,16.0,
,,,"I actually got this one wrong, though. So",2023-02-18T17:52:36.610+00:00,2023-02-18T17:52:40.250+00:00,tutor,tutor,8,,16.0,
,,,that's okay. I think that's fine. What do you think,2023-02-18T17:52:40.930+00:00,2023-02-18T17:52:44.130+00:00,tutor,tutor,8,,16.0,
,,,you have any ideas?,2023-02-18T17:52:44.250+00:00,2023-02-18T17:52:45.250+00:00,tutor,tutor,8,,16.0,
,,,"What I did was like? I multiply them together like the 4 x plus 4, and the ax one is one.",2023-02-18T17:52:46.310+00:00,2023-02-18T17:52:56.160+00:00,student,student D,8,,16.0,
,,,"That's a good idea. Let's do that. You get 4 x times x, which is for a square",2023-02-18T17:52:56.830+00:00,2023-02-18T17:53:02.930+00:00,tutor,tutor,8,,16.0,
,,,"plus 4 x times negative, one minus 4 x",2023-02-18T17:53:03.590+00:00,2023-02-18T17:53:07.740+00:00,tutor,tutor,8,,16.0,
,,,plus 4 times that plus 4 a x,2023-02-18T17:53:08.370+00:00,2023-02-18T17:53:12.440+00:00,tutor,tutor,8,,16.0,
,,,"minus 4,",2023-02-18T17:53:12.900+00:00,2023-02-18T17:53:14.400+00:00,tutor,tutor,8,,16.0,
,,,"and then you have to add on this part of the end, minus x squared plus 4.",2023-02-18T17:53:15.300+00:00,2023-02-18T17:53:19.600+00:00,tutor,tutor,8,,16.0,
,,,"And now you sort of have to realize something right, and it says this expression is equivalent to the X right?",2023-02-18T17:53:19.660+00:00,2023-02-18T17:53:26.180+00:00,tutor,tutor,8,,16.0,
,,,"This thing is equal to Dx. That means that I mean this whole thing would simplify to something. Actually, it's like 2, x, 3, x, 4, X. Something x. That would mean that the X squared's have to cancel with each other right, but also mean that the the constants also have to cancel, which you can sort of see. Actually, i'm gonna i'm gonna to the finest right here.",2023-02-18T17:53:26.380+00:00,2023-02-18T17:53:44.680+00:00,tutor,tutor,8,,16.0,
,,,So you get 4 X squared minus 4 x,2023-02-18T17:53:44.890+00:00,2023-02-18T17:53:48.870+00:00,tutor,tutor,8,,16.0,
,,,"plus 4 a x. You have a minus 4 and a plus 4 that just counts t0 0,",2023-02-18T17:53:48.920+00:00,2023-02-18T17:53:54.310+00:00,tutor,tutor,8,,16.0,
,,,"Yeah, minus X squared. So this is our expression.",2023-02-18T17:53:54.570+00:00,2023-02-18T17:53:58.050+00:00,tutor,tutor,8,,16.0,
,,,and we know that this is just going to be equal to something. X. Right?,2023-02-18T17:53:58.390+00:00,2023-02-18T17:54:02.230+00:00,tutor,tutor,8,,16.0,
,,,So the X squares they got canceled right.,2023-02-18T17:54:02.270+00:00,2023-02-18T17:54:05.250+00:00,tutor,tutor,8,,16.0,
,,,"So this 4 X squared minus X squared has to be equal t0 0 right right on the side here, for a X squared minus X squared has to be 0. If this is true. Then we're just going to be left with the x bit 4 x minus 4 x and plus 4 ax right.",2023-02-18T17:54:05.310+00:00,2023-02-18T17:54:20.520+00:00,tutor,tutor,8,,16.0,
,,,"The x-rays go away, and we have a Dx. So I guess it's solve this. I'm going to add it to both sides. You've got 4 a. X squared X squared.",2023-02-18T17:54:20.520+00:00,2023-02-18T17:54:29.020+00:00,tutor,tutor,8,,16.0,
,,,I can cancel the experts here. That's what that,2023-02-18T17:54:29.390+00:00,2023-02-18T17:54:32.200+00:00,tutor,tutor,8,,16.0,
,,,And then I've left with for a is equal t0 0ne right.,2023-02-18T17:54:32.210+00:00,2023-02-18T17:54:36.230+00:00,tutor,tutor,8,,16.0,
,,,and then from this at the right full size by 4 you got a is to the fourth,2023-02-18T17:54:36.600+00:00,2023-02-18T17:54:40.850+00:00,tutor,tutor,8,,16.0,
,,,"right. So now I need to find the value of D, which is",2023-02-18T17:54:41.470+00:00,2023-02-18T17:54:46.910+00:00,tutor,tutor,8,,16.0,
,,,"the number of the d is the number that's beside X right? It's the it's the term the x, or it's the coefficient.",2023-02-18T17:54:47.110+00:00,2023-02-18T17:54:54.660+00:00,tutor,tutor,8,,16.0,
,,,and from our expression here this is the export.,2023-02-18T17:54:54.680+00:00,2023-02-18T17:54:57.880+00:00,tutor,tutor,8,,16.0,
,,,So we should only be left with this part here. Negative fourx,2023-02-18T17:54:57.900+00:00,2023-02-18T17:55:02.320+00:00,tutor,tutor,8,,16.0,
,,,"plus 4 a X right? And now we know what a is is 1 4. So you have 4, a is a fourth",2023-02-18T17:55:03.050+00:00,2023-02-18T17:55:11.160+00:00,tutor,tutor,8,,16.0,
,,,x,2023-02-18T17:55:11.290+00:00,2023-02-18T17:55:12.220+00:00,tutor,tutor,8,,16.0,
,,,4 times. The fourth is one. So you got negative 4 x,2023-02-18T17:55:12.870+00:00,2023-02-18T17:55:16.310+00:00,tutor,tutor,8,,16.0,
,,,plus x.,2023-02-18T17:55:16.320+00:00,2023-02-18T17:55:17.490+00:00,tutor,tutor,8,,16.0,
,,,"that's equal to negative 3 x, and that's that is B. X. Right? D. Would be negative 3 here, and that's how you would do that.",2023-02-18T17:55:18.080+00:00,2023-02-18T17:55:26.710+00:00,tutor,tutor,8,,16.0,
,,,So the main thing you want to realize is you. You sort of,2023-02-18T17:55:26.730+00:00,2023-02-18T17:55:29.790+00:00,tutor,tutor,8,,16.0,
,,,"compare coefficients right in here. There's no X squared, so we don't have to cancel. S0 0ver here we need the experts to cancel this 4 X squared and the X squared.",2023-02-18T17:55:29.810+00:00,2023-02-18T17:55:40.060+00:00,tutor,tutor,8,,16.0,
,,,They need to cancel.,2023-02-18T17:55:40.440+00:00,2023-02-18T17:55:42.090+00:00,tutor,tutor,8,,16.0,
,,,Next would be question: If anyone has any questions with this.,2023-02-18T17:55:42.370+00:00,2023-02-18T17:55:47.460+00:00,tutor,tutor,8,,16.0,
,,,please feel free to ask.,2023-02-18T17:55:47.670+00:00,2023-02-18T17:55:49.120+00:00,tutor,tutor,8,,16.0,
,,,It's okay.,2023-02-18T17:55:49.130+00:00,2023-02-18T17:55:50.030+00:00,tutor,tutor,8,,16.0,
,18.0,1.0,Next question. 18 0kay.,2023-02-18T17:55:50.620+00:00,2023-02-18T17:55:53.210+00:00,tutor,tutor,9,,18.0,
,,,This thing right here.,2023-02-18T17:55:53.880+00:00,2023-02-18T17:55:56.170+00:00,tutor,tutor,9,,18.0,
,,,"Jennifer bought a box of country, but in cereal the nutrition facts on the Box State the cup that provides 210 calories.",2023-02-18T17:55:56.350+00:00,2023-02-18T17:56:06.490+00:00,tutor,tutor,9,,18.0,
,,,60 0f which are calories with fat.,2023-02-18T17:56:06.540+00:00,2023-02-18T17:56:08.570+00:00,tutor,tutor,9,,18.0,
,,,In addition.,2023-02-18T17:56:08.760+00:00,2023-02-18T17:56:09.900+00:00,tutor,tutor,9,,18.0,
,,,each serving the serial provides a 180 milligrams of potassium.,2023-02-18T17:56:10.340+00:00,2023-02-18T17:56:14.080+00:00,tutor,tutor,9,,18.0,
,,,"Just 5% of the daily allowance for adults is 2% of an adult's daily allowance for the testing is provided by x-servings of country grade 0 per day. Which of the following expresses P. In terms of X. So when it says P. In terms of x, it's asking us for",2023-02-18T17:56:14.370+00:00,2023-02-18T17:56:31.350+00:00,tutor,tutor,9,,18.0,
,,,"What is it? What is P. Percent and X is be serving. So if it's saying it's saying, basically i'm having some sort of service I have in 3 servings or 4 servings or 5 savings.",2023-02-18T17:56:31.410+00:00,2023-02-18T17:56:41.000+00:00,tutor,tutor,9,,18.0,
,,,what percent of my daily allowance in the eating?,2023-02-18T17:56:41.160+00:00,2023-02-18T17:56:43.580+00:00,tutor,tutor,9,,18.0,
,,,So I know that one survey each serving gives you 5%,2023-02-18T17:56:43.690+00:00,2023-02-18T17:56:48.910+00:00,tutor,tutor,9,,18.0,
,,,right.,2023-02-18T17:56:49.370+00:00,2023-02-18T17:56:50.090+00:00,tutor,tutor,9,,18.0,
,,,"So if one serving gets you 5. If I had 2 servings, that would be 10. If I had 3 serving, it would be",2023-02-18T17:56:50.310+00:00,2023-02-18T17:56:56.340+00:00,tutor,tutor,9,,18.0,
,,,15% right.,2023-02-18T17:56:56.420+00:00,2023-02-18T17:56:58.260+00:00,tutor,tutor,9,,18.0,
,,,"So for that you can sort of like, realize the pattern right? You take the number of service you've had.",2023-02-18T17:56:58.750+00:00,2023-02-18T17:57:04.520+00:00,tutor,tutor,9,,18.0,
,,,"You multiply by 5, right? That's the percent of your daily along with. If I had a 20 serving so yes, would be B right, because it's sort of like the linear relationship They're serving every extra serving you have. You're getting an extra 5 0f your daily",2023-02-18T17:57:04.590+00:00,2023-02-18T17:57:19.470+00:00,tutor,tutor,9,,18.0,
,,,"10 servings. For example, get 50% of the testing.",2023-02-18T17:57:19.480+00:00,2023-02-18T17:57:22.740+00:00,tutor,tutor,9,,18.0,
,,,"So that's where you get the from. I think you might be a little bit confused, because whenever you see percent, you might like want to convert to a fraction. So you see 5% you'd like, oh, I want to put a 0 point 0 5 somewhere. So you might like think maybe it's C. Or something like that.",2023-02-18T17:57:22.980+00:00,2023-02-18T17:57:37.610+00:00,tutor,tutor,9,,18.0,
,,,"But it's asking it. P. Is a percent already, right since P. Is a percent, it's okay to have 5, since 5 is also a percent",2023-02-18T17:57:37.830+00:00,2023-02-18T17:57:45.150+00:00,tutor,tutor,9,,18.0,
,,,"right? So it's a: it's useful to realize that. Yeah, if anyone has any questions with with my explanation, just just let me know. So if you interrupt me.",2023-02-18T17:57:45.190+00:00,2023-02-18T17:57:53.650+00:00,tutor,tutor,9,,18.0,
,,,you can. You can type it on the chat. That's okay.,2023-02-18T17:57:53.740+00:00,2023-02-18T17:57:56.620+00:00,tutor,tutor,9,,18.0,
,19.0,1.0,Next question 19 seems a bit difficult. Actually.,2023-02-18T17:57:57.210+00:00,2023-02-18T17:58:00.830+00:00,tutor,tutor,10,,19.0,
,,,on Tuesday Jennifer is going to mix punchy grain cereal with super great cereal,2023-02-18T17:58:01.060+00:00,2023-02-18T17:58:07.190+00:00,tutor,tutor,10,,19.0,
,,,for her breakfast.,2023-02-18T17:58:07.220+00:00,2023-02-18T17:58:08.600+00:00,tutor,tutor,10,,19.0,
,,,Super Grain cereal provides 240 calories per cup. If the total number of calories in one cup of Jennifer's mixture is 2 70.,2023-02-18T17:58:08.900+00:00,2023-02-18T17:58:18.050+00:00,tutor,tutor,10,,19.0,
,,,How much super green serial is in one couple of the next year. So what's happening here is she's got like she's about 2 different types of cereal.,2023-02-18T17:58:18.500+00:00,2023-02-18T17:58:26.910+00:00,tutor,tutor,10,,19.0,
,,,not as hard as but,2023-02-18T17:58:27.980+00:00,2023-02-18T17:58:29.480+00:00,tutor,tutor,10,,19.0,
,,,"she's got 2 different types of cereal, like the cereal boxes. and she's like mixing them all right. She's putting like a little bit of super crunch, or she's putting a little bit of cereal until she gets a certain mixture.",2023-02-18T17:58:29.760+00:00,2023-02-18T17:58:42.510+00:00,tutor,tutor,10,,19.0,
,,,and that mixture per cup has 270 counties. That's sort of what it's saying.,2023-02-18T17:58:42.570+00:00,2023-02-18T17:58:46.950+00:00,tutor,tutor,10,,19.0,
,,,and we know in one cup,2023-02-18T17:58:47.410+00:00,2023-02-18T17:58:50.050+00:00,tutor,tutor,10,,19.0,
,,,of the super grain.,2023-02-18T17:58:50.100+00:00,2023-02-18T17:58:53.250+00:00,tutor,tutor,10,,19.0,
,,,which is the new one You've got 240 calories. We also see from back here,2023-02-18T17:58:53.280+00:00,2023-02-18T17:58:57.380+00:00,tutor,tutor,10,,19.0,
,,,that,2023-02-18T17:58:57.470+00:00,2023-02-18T17:58:59.100+00:00,tutor,tutor,10,,19.0,
,,,"here it says, a serving size is three-fourth of a cup it provides t0 10 families. So if you have",2023-02-18T17:58:59.140+00:00,2023-02-18T17:59:04.260+00:00,tutor,tutor,10,,19.0,
,,,three-fourths of a cup that's 2 10 for the crunchy grain.,2023-02-18T17:59:04.370+00:00,2023-02-18T17:59:07.460+00:00,tutor,tutor,10,,19.0,
,,,"So let's see melissa If 3 fourths cup gives you 2 10 calories, how would you find what one company give you.",2023-02-18T17:59:07.550+00:00,2023-02-18T17:59:15.630+00:00,tutor,tutor,10,,19.0,
,,,"Hmm. Oh, probably like like in the ratio.",2023-02-18T17:59:17.320+00:00,2023-02-18T17:59:22.760+00:00,student,student C,10,,19.0,
,,,So i'm guessing you mean something like 2 10 is like three-fourths.,2023-02-18T17:59:27.270+00:00,2023-02-18T17:59:31.380+00:00,tutor,tutor,10,,19.0,
,,,"Yeah, X would be one right?",2023-02-18T17:59:31.940+00:00,2023-02-18T17:59:35.070+00:00,tutor,tutor,10,,19.0,
,,,Yeah.,2023-02-18T17:59:35.430+00:00,2023-02-18T17:59:39.360+00:00,student,student C,10,,19.0,
,,,over the 3 4. That's perfectly all right. I think you get 2 80 from this,2023-02-18T17:59:39.710+00:00,2023-02-18T17:59:44.120+00:00,tutor,tutor,10,,19.0,
,,,"at least. You get t0 80. I don't have a calculator on me. It's, too.",2023-02-18T17:59:44.290+00:00,2023-02-18T17:59:52.750+00:00,tutor,tutor,10,,19.0,
,,,You've got 280 calories.,2023-02-18T17:59:53.000+00:00,2023-02-18T17:59:56.350+00:00,tutor,tutor,10,,19.0,
,,,"and then one cup of super grand, but $240. Okay, it says so. She's mixing a lot if she's mixing them up in in some amount",2023-02-18T17:59:56.870+00:00,2023-02-18T18:00:05.420+00:00,tutor,tutor,10,,19.0,
,,,until she gets like per cup t0 70 calories.,2023-02-18T18:00:05.460+00:00,2023-02-18T18:00:08.280+00:00,tutor,tutor,10,,19.0,
