problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Okay, do you want to like, walk us through your numbers.",2023-03-03T15:45:03.170-08:00,2023-03-03T15:45:07.370-08:00,tutor,tutor,4,,14.0,
,,,I kind of just estimated it with where,2023-03-03T15:45:08.350-08:00,2023-03-03T15:45:12.110-08:00,student,student A,4,,14.0,
,,,"the bars were, so I said, calling me C was around 55",2023-03-03T15:45:12.390-08:00,2023-03-03T15:45:18.830-08:00,student,student A,4,,14.0,
,,,"Colony B was. Thank you 10,",2023-03-03T15:45:20.270-08:00,2023-03-03T15:45:24.250-08:00,student,student A,4,,14.0,
,,,and then the colony a was probably 18 or 19.,2023-03-03T15:45:26.840-08:00,2023-03-03T15:45:31.800-08:00,student,student A,4,,14.0,
,,,"Okay, Awesome. Now, more than 7.",2023-03-03T15:45:32.930-08:00,2023-03-03T15:45:36.620-08:00,student,student A,4,,14.0,
,,,"Okay, let me",2023-03-03T15:45:38.050-08:00,2023-03-03T15:45:40.310-08:00,tutor,tutor,4,,14.0,
,,,quickly add that up,2023-03-03T15:45:40.550-08:00,2023-03-03T15:45:43.570-08:00,tutor,tutor,4,,14.0,
,,,45.,2023-03-03T15:45:44.650-08:00,2023-03-03T15:45:46.130-08:00,tutor,tutor,4,,14.0,
,,,"It's 10, plus 19. Okay, so that's like 34. Wait. Not 34,",2023-03-03T15:45:46.300-08:00,2023-03-03T15:45:51.290-08:00,tutor,tutor,4,,14.0,
,,,84,2023-03-03T15:45:53.350-08:00,2023-03-03T15:45:54.440-08:00,student,student C,4,,14.0,
,,,Yeah. Awesome.,2023-03-03T15:45:55.210-08:00,2023-03-03T15:45:56.630-08:00,tutor,tutor,4,,14.0,
,,,So now,2023-03-03T15:45:56.690-08:00,2023-03-03T15:45:57.940-08:00,tutor,tutor,4,,14.0,
,,,can anyone help me find the total number,2023-03-03T15:45:57.960-08:00,2023-03-03T15:46:00.430-08:00,tutor,tutor,4,,14.0,
,,,up in sex at the initial time of the treatment. So what color would I look for,2023-03-03T15:46:00.500-08:00,2023-03-03T15:46:06.070-08:00,tutor,tutor,4,,14.0,
,,,a red?,2023-03-03T15:46:13.880-08:00,2023-03-03T15:46:14.870-08:00,student,student A,4,,14.0,
,,,Yeah.,2023-03-03T15:46:15.620-08:00,2023-03-03T15:46:16.630-08:00,tutor,tutor,4,,14.0,
,,,And then does anyone want to tell me their estimates for the insects.,2023-03-03T15:46:17.130-08:00,2023-03-03T15:46:21.660-08:00,tutor,tutor,4,,14.0,
,,,So how many would I get in calling a,2023-03-03T15:46:29.000-08:00,2023-03-03T15:46:31.660-08:00,tutor,tutor,4,,14.0,
,,,around? 80 Yup!,2023-03-03T15:46:35.610-08:00,2023-03-03T15:46:38.560-08:00,student,student A,4,,14.0,
,,,And then Colony B.,2023-03-03T15:46:38.880-08:00,2023-03-03T15:46:41.250-08:00,tutor,tutor,4,,14.0,
,,,"Hmm. Probably 65,",2023-03-03T15:46:42.050-08:00,2023-03-03T15:46:45.690-08:00,student,student A,4,,14.0,
,,,"and then, lastly, colony, c.",2023-03-03T15:46:46.950-08:00,2023-03-03T15:46:49.400-08:00,tutor,tutor,4,,14.0,
,,,58,2023-03-03T15:46:51.400-08:00,2023-03-03T15:46:53.060-08:00,student,student A,4,,14.0,
,,,awesome.,2023-03-03T15:46:54.290-08:00,2023-03-03T15:46:55.640-08:00,tutor,tutor,4,,14.0,
,,,And then we add these up.,2023-03-03T15:46:56.020-08:00,2023-03-03T15:46:58.910-08:00,tutor,tutor,4,,14.0,
,,,So you get like 203.,2023-03-03T15:46:59.620-08:00,2023-03-03T15:47:01.560-08:00,tutor,tutor,4,,14.0,
,,,So now we want to find the ratio. So we're just gonna build up our ratio.,2023-03-03T15:47:02.570-08:00,2023-03-03T15:47:08.820-08:00,tutor,tutor,4,,14.0,
,,,And so,2023-03-03T15:47:10.760-08:00,2023-03-03T15:47:12.090-08:00,tutor,tutor,4,,14.0,
,,,is there a way that we can simplify this,2023-03-03T15:47:13.550-08:00,2023-03-03T15:47:16.500-08:00,tutor,tutor,4,,14.0,
,,,so like?,2023-03-03T15:47:21.480-08:00,2023-03-03T15:47:22.640-08:00,tutor,tutor,4,,14.0,
,,,Think of it as like a fraction kind of,2023-03-03T15:47:23.830-08:00,2023-03-03T15:47:26.810-08:00,tutor,tutor,4,,14.0,
,,,"like, that's all that's also a ratio.",2023-03-03T15:47:29.360-08:00,2023-03-03T15:47:31.930-08:00,tutor,tutor,4,,14.0,
,,,"And so, if we like, put this into our calculator.",2023-03-03T15:47:32.100-08:00,2023-03-03T15:47:35.250-08:00,tutor,tutor,4,,14.0,
,,,what would we get,2023-03-03T15:47:44.530-08:00,2023-03-03T15:47:45.850-08:00,tutor,tutor,4,,14.0,
,,,around 0 Point 4.,2023-03-03T15:47:51.440-08:00,2023-03-03T15:47:53.340-08:00,tutor,tutor,4,,14.0,
,,,Yeah.,2023-03-03T15:47:53.760-08:00,2023-03-03T15:47:54.640-08:00,tutor,tutor,4,,14.0,
,,,"And so which one of these right off the back. Can you eliminate that, you know, is not 0 point 4",2023-03-03T15:47:54.720-08:00,2023-03-03T15:48:00.350-08:00,tutor,tutor,4,,14.0,
,,,to 2.,2023-03-03T15:48:09.310-08:00,2023-03-03T15:48:10.300-08:00,student,student C,4,,14.0,
,,,Sorry. What was that?,2023-03-03T15:48:11.870-08:00,2023-03-03T15:48:13.110-08:00,tutor,tutor,4,,14.0,
,,,D:,2023-03-03T15:48:13.680-08:00,2023-03-03T15:48:14.550-08:00,student,student C,4,,14.0,
,,,"Yeah. So we know that 1, 2 is 0 point 5. Is there anything else that we can recognize?",2023-03-03T15:48:15.090-08:00,2023-03-03T15:48:21.200-08:00,tutor,tutor,4,,14.0,
,,,The,2023-03-03T15:48:21.390-08:00,2023-03-03T15:48:22.170-08:00,student,student D,4,,14.0,
,,,"yeah one to 4 is like point 2, 5.",2023-03-03T15:48:22.710-08:00,2023-03-03T15:48:25.830-08:00,tutor,tutor,4,,14.0,
,,,"So now we're left with 2 to 5 and 3 to 5, so which one",2023-03-03T15:48:26.260-08:00,2023-03-03T15:48:30.660-08:00,tutor,tutor,4,,14.0,
,,,"is closer to 0. Point. 4,",2023-03-03T15:48:30.910-08:00,2023-03-03T15:48:33.730-08:00,tutor,tutor,4,,14.0,
,,,2 to 5.,2023-03-03T15:48:34.060-08:00,2023-03-03T15:48:35.090-08:00,student,student B,4,,14.0,
,,,Yep.,2023-03-03T15:48:35.440-08:00,2023-03-03T15:48:36.110-08:00,tutor,tutor,4,,14.0,
,,,So that is how we get a,2023-03-03T15:48:37.380-08:00,2023-03-03T15:48:39.350-08:00,tutor,tutor,4,,14.0,
,,,How are you feeling about this one?,2023-03-03T15:48:41.500-08:00,2023-03-03T15:48:43.070-08:00,tutor,tutor,4,,14.0,
,,,Pretty good.,2023-03-03T15:48:46.450-08:00,2023-03-03T15:48:48.200-08:00,student,student A,4,,14.0,
,,,"Okay, awesome.",2023-03-03T15:48:48.440-08:00,2023-03-03T15:48:49.890-08:00,tutor,tutor,4,,14.0,
,,,How do we feel about?,2023-03-03T15:48:51.070-08:00,2023-03-03T15:48:53.490-08:00,tutor,tutor,4,,14.0,
,15.0,1.0,Let's go over,2023-03-03T15:48:53.630-08:00,2023-03-03T15:48:54.840-08:00,tutor,tutor,5,,15.0,
,,,15. I think,2023-03-03T15:48:54.910-08:00,2023-03-03T15:48:56.560-08:00,tutor,tutor,5,,15.0,
,,,I think that'll be helpful.,2023-03-03T15:48:58.290-08:00,2023-03-03T15:48:59.940-08:00,tutor,tutor,5,,15.0,
,,,"Yeah, that'd be good. Okay, Does anyone want to read this one? Not real quick for us?",2023-03-03T15:49:01.810-08:00,2023-03-03T15:49:07.660-08:00,tutor,tutor,5,,15.0,
,,,Maybe somebody that we haven't heard from in a while.,2023-03-03T15:49:08.940-08:00,2023-03-03T15:49:12.260-08:00,tutor,tutor,5,,15.0,
,,,"Oh, right circular cone as a volume of 24,",2023-03-03T15:49:14.250-08:00,2023-03-03T15:49:19.030-08:00,student,student E,5,,15.0,
,,,the height of thecomers 2 inches. What are the radius and inches of the basic.,2023-03-03T15:49:19.140-08:00,2023-03-03T15:49:23.000-08:00,student,student E,5,,15.0,
,,,awesome? So can anybody tell me the formula,2023-03-03T15:49:24.110-08:00,2023-03-03T15:49:28.790-08:00,tutor,tutor,5,,15.0,
,,,for the volume of a right circular cone.,2023-03-03T15:49:28.910-08:00,2023-03-03T15:49:33.900-08:00,tutor,tutor,5,,15.0,
,,,the volume of the right circular cone.,2023-03-03T15:49:42.600-08:00,2023-03-03T15:49:44.820-08:00,student,student A,5,,15.0,
,,,Yeah. Like the equation to solve it.,2023-03-03T15:49:45.400-08:00,2023-03-03T15:49:47.730-08:00,tutor,tutor,5,,15.0,
,,,It's like V equals 4 over 3,2023-03-03T15:49:48.290-08:00,2023-03-03T15:49:52.850-08:00,student,student A,5,,15.0,
,,,times. Pi,2023-03-03T15:49:53.720-08:00,2023-03-03T15:49:55.420-08:00,student,student A,5,,15.0,
,,,R. Cubed.,2023-03-03T15:49:55.930-08:00,2023-03-03T15:49:57.460-08:00,student,student A,5,,15.0,
,,,maybe.,2023-03-03T15:50:00.060-08:00,2023-03-03T15:50:00.980-08:00,student,student A,5,,15.0,
,,,Is this not on like the formula sheet on the front?,2023-03-03T15:50:06.760-08:00,2023-03-03T15:50:17.060-08:00,student,student C,5,,15.0,
,,,Hi. R: Square Times: Height.,2023-03-03T15:50:17.440-08:00,2023-03-03T15:50:20.490-08:00,student,student C,5,,15.0,
,,,"Yeah, that sounds better.",2023-03-03T15:50:22.270-08:00,2023-03-03T15:50:25.010-08:00,tutor,tutor,5,,15.0,
,,,Yeah. So,2023-03-03T15:50:25.030-08:00,2023-03-03T15:50:26.220-08:00,tutor,tutor,5,,15.0,
,,,some of the volume and service area equations are on the from the sheep. So i'd make sure that you're familiar with what is on it and what's not. So you know which one you should memorize.,2023-03-03T15:50:26.490-08:00,2023-03-03T15:50:36.280-08:00,tutor,tutor,5,,15.0,
,,,and then which ones that you'll be given access to?,2023-03-03T15:50:36.450-08:00,2023-03-03T15:50:39.310-08:00,tutor,tutor,5,,15.0,
,,,So,2023-03-03T15:50:39.670-08:00,2023-03-03T15:50:40.920-08:00,tutor,tutor,5,,15.0,
,,,based on this equation? Can we substitute some of the values that we're given. So we've got,2023-03-03T15:50:41.020-08:00,2023-03-03T15:50:47.610-08:00,tutor,tutor,5,,15.0,
,,,this value. this value.,2023-03-03T15:50:47.940-08:00,2023-03-03T15:50:51.140-08:00,tutor,tutor,5,,15.0,
,,,and that's it.,2023-03-03T15:50:52.250-08:00,2023-03-03T15:50:53.400-08:00,tutor,tutor,5,,15.0,
,,,So can I substitute anything for the,2023-03-03T15:50:53.700-08:00,2023-03-03T15:50:57.050-08:00,tutor,tutor,5,,15.0,
,,,24 pi,2023-03-03T15:50:58.190-08:00,2023-03-03T15:50:59.560-08:00,student,student C,5,,15.0,
,,,awesome.,2023-03-03T15:51:00.470-08:00,2023-03-03T15:51:01.580-08:00,tutor,tutor,5,,15.0,
,,,So you get one third pi.,2023-03-03T15:51:02.970-08:00,2023-03-03T15:51:05.490-08:00,tutor,tutor,5,,15.0,
,,,and then do we have the radius,2023-03-03T15:51:05.950-08:00,2023-03-03T15:51:09.250-08:00,student,student C,5,,15.0,
,,,awesome? And then what is our height?,2023-03-03T15:51:10.900-08:00,2023-03-03T15:51:13.280-08:00,student,student C,5,,15.0,
,,,2 inches,2023-03-03T15:51:13.680-08:00,2023-03-03T15:51:14.930-08:00,student,student C,5,,15.0,
,,,awesome? So how can we rearrange this.,2023-03-03T15:51:16.350-08:00,2023-03-03T15:51:20.260-08:00,tutor,tutor,5,,15.0,
,,,"Sure, yeah, can you help us rearrange this? We can solve for the radius.",2023-03-03T15:51:25.870-08:00,2023-03-03T15:51:30.860-08:00,tutor,tutor,5,,15.0,
,,,"Well, we need to isolate our. So would we like.",2023-03-03T15:51:36.700-08:00,2023-03-03T15:51:39.920-08:00,student,student F,5,,15.0,
,,,divide by,2023-03-03T15:51:40.150-08:00,2023-03-03T15:51:42.850-08:00,student,student F,5,,15.0,
,,,"one. No, we we would divide by 2. One.",2023-03-03T15:51:44.260-08:00,2023-03-03T15:51:48.330-08:00,student,student F,5,,15.0,
,,,So what was that?,2023-03-03T15:51:49.740-08:00,2023-03-03T15:51:50.960-08:00,tutor,tutor,5,,15.0,
,,,"Would we divide by 2? Yeah. So we can divide by 2, so that get through this",2023-03-03T15:51:51.120-08:00,2023-03-03T15:52:00.090-08:00,student,student F,5,,15.0,
,,,"one third pi r squared, and then",2023-03-03T15:52:00.370-08:00,2023-03-03T15:52:05.290-08:00,student,student F,5,,15.0,
,,,maybe think of the one-third as like this.,2023-03-03T15:52:09.450-08:00,2023-03-03T15:52:13.110-08:00,tutor,tutor,5,,15.0,
,,,And then you multiply by 3 on both sides.,2023-03-03T15:52:14.430-08:00,2023-03-03T15:52:17.110-08:00,student,student F,5,,15.0,
,,,Yep.,2023-03-03T15:52:17.230-08:00,2023-03-03T15:52:17.920-08:00,tutor,tutor,5,,15.0,
,,,"those 36, pi.",2023-03-03T15:52:19.960-08:00,2023-03-03T15:52:21.910-08:00,student,student F,5,,15.0,
,,,and then you divide by Pi on both sides.,2023-03-03T15:52:26.940-08:00,2023-03-03T15:52:29.320-08:00,student,student F,5,,15.0,
,,,"It's. It's a square of 6, I mean, it's part of 36.",2023-03-03T15:52:40.620-08:00,2023-03-03T15:52:44.450-08:00,student,student F,5,,15.0,
,,,Yeah.,2023-03-03T15:52:44.500-08:00,2023-03-03T15:52:45.300-08:00,tutor,tutor,5,,15.0,
,,,the 6,2023-03-03T15:52:45.420-08:00,2023-03-03T15:52:46.480-08:00,student,student F,5,,15.0,
,,,awesome,2023-03-03T15:52:48.420-08:00,2023-03-03T15:52:49.480-08:00,tutor,tutor,5,,15.0,
,,,that was perfect. So then we get B.,2023-03-03T15:52:50.000-08:00,2023-03-03T15:52:52.880-08:00,tutor,tutor,5,,15.0,
,,,How are you feeling about this one?,2023-03-03T15:52:55.490-08:00,2023-03-03T15:52:57.220-08:00,tutor,tutor,5,,15.0,
,,,Are there any questions?,2023-03-03T15:53:00.050-08:00,2023-03-03T15:53:02.160-08:00,tutor,tutor,5,,15.0,
,,,Are there any mixed?,2023-03-03T15:53:05.370-08:00,2023-03-03T15:53:07.140-08:00,tutor,tutor,5,,15.0,
,,,"Okay, awesome? Are there any more questions that you guys would like to go over.",2023-03-03T15:53:07.560-08:00,2023-03-03T15:53:13.860-08:00,tutor,tutor,5,,15.0,
,,1.0,Okay. So you're gonna move on to some of the practice problems that I pulled for you guys.,2023-03-03T15:53:22.530-08:00,2023-03-03T15:53:28.490-08:00,tutor,tutor,6,,,
,,,Okay.,2023-03-03T15:53:32.979-08:00,2023-03-03T15:53:33.819-08:00,tutor,tutor,6,,,
,,,I'm: gonna have you guys try this one,2023-03-03T15:53:33.960-08:00,2023-03-03T15:53:36.850-08:00,tutor,tutor,6,,,
,,,"for like a couple of minutes, and then",2023-03-03T15:53:37.090-08:00,2023-03-03T15:53:41.180-08:00,tutor,tutor,6,,,
,,,you guys can send me your answer through a private chat,2023-03-03T15:53:41.439-08:00,2023-03-03T15:53:45.069-08:00,tutor,tutor,6,,,
,,,"once you're done, and i'll give you guys like fiveish minutes to try to solve this one on your own",2023-03-03T15:53:45.819-08:00,2023-03-03T15:53:51.000-08:00,tutor,tutor,6,,,
,,,before we talk about it As a group,2023-03-03T15:53:51.040-08:00,2023-03-03T15:53:53.260-08:00,tutor,tutor,6,,,
,,,you guys can go ahead and do that.,2023-03-03T15:53:54.569-08:00,2023-03-03T15:53:56.580-08:00,tutor,tutor,6,,,
,,,"Okay, I'm waiting for I think 2 more people. So i'll give you guys a couple",2023-03-03T15:57:20.020-08:00,2023-03-03T15:57:26.010-08:00,tutor,tutor,6,,,
,,,like a minute or 2 more.,2023-03-03T15:57:27.180-08:00,2023-03-03T15:57:29.360-08:00,tutor,tutor,6,,,
,-1.0,1.0,All right. would you say? Do you want to share with us your thought process? Okay.,2023-03-03T15:58:16.610-08:00,2023-03-03T15:58:22.540-08:00,tutor,tutor,7,,-1.0,
,,,or just like since.,2023-03-03T15:58:22.660-08:00,2023-03-03T15:58:24.390-08:00,student,student E,7,,-1.0,
,,,"like my like, I just",2023-03-03T15:58:25.190-08:00,2023-03-03T15:58:27.770-08:00,student,student E,7,,-1.0,
,,,"I I saw like it's a low number, and I kind of just guessed honestly, because I was only too sure.",2023-03-03T15:58:29.070-08:00,2023-03-03T15:58:34.430-08:00,student,student E,7,,-1.0,
,,,"Okay, what did you guess?",2023-03-03T15:58:35.750-08:00,2023-03-03T15:58:37.280-08:00,tutor,tutor,7,,-1.0,
,,,"It's like the lowest 2.5, I mean. Yeah.",2023-03-03T15:58:37.640-08:00,2023-03-03T15:58:42.710-08:00,student,student E,7,,-1.0,
,,,okay.,2023-03-03T15:58:43.740-08:00,2023-03-03T15:58:44.930-08:00,tutor,tutor,7,,-1.0,
,,,Does anybody else want to share?,2023-03-03T15:58:46.480-08:00,2023-03-03T15:58:49.520-08:00,tutor,tutor,7,,-1.0,
,,,"I think when you also said a Don't, explain your reasoning.",2023-03-03T15:58:51.650-08:00,2023-03-03T15:58:55.480-08:00,tutor,tutor,7,,-1.0,
,,,"I live a mom with a guest, too.",2023-03-03T15:58:56.590-08:00,2023-03-03T15:59:00.230-08:00,student,student B,7,,-1.0,
,,,Let's see. I think.,2023-03-03T15:59:02.610-08:00,2023-03-03T15:59:04.520-08:00,tutor,tutor,7,,-1.0,
,,,"Judy, you said D. Do you want to explain how you got D?",2023-03-03T15:59:05.150-08:00,2023-03-03T15:59:08.420-08:00,tutor,tutor,7,,-1.0,
,,,"Okay, i'm not sure if this is right. But I thought",2023-03-03T15:59:09.670-08:00,2023-03-03T15:59:13.390-08:00,student,student D,7,,-1.0,
,,,"that the dollar like the price that, like the monthly, that that rental is the X,",2023-03-03T15:59:13.410-08:00,2023-03-03T15:59:19.380-08:00,student,student D,7,,-1.0,
,,,"and then the price they paid was, why. so I like, chose to random ones and try to find the slope.",2023-03-03T15:59:19.400-08:00,2023-03-03T15:59:25.490-08:00,student,student D,7,,-1.0,
,,,"Okay, so did you do like so? Which numbers did you use? Then?",2023-03-03T15:59:28.750-08:00,2023-03-03T15:59:33.460-08:00,tutor,tutor,7,,-1.0,
,,,"I used the first 2, so",2023-03-03T15:59:33.510-08:00,2023-03-03T15:59:36.510-08:00,student,student D,7,,-1.0,
,,,"like 9 950, minus",2023-03-03T15:59:36.630-08:00,2023-03-03T15:59:40.390-08:00,student,student D,7,,-1.0,
,,,"1,310, over 128 minus 126",2023-03-03T15:59:41.780-08:00,2023-03-03T15:59:46.660-08:00,student,student D,7,,-1.0,
,,,awesome. And then what did you get for that slope?,2023-03-03T15:59:54.500-08:00,2023-03-03T15:59:59.180-08:00,tutor,tutor,7,,-1.0,
,,,I got 7.5,2023-03-03T16:00:00.330-08:00,2023-03-03T16:00:02.150-08:00,student,student D,7,,-1.0,
,,,"awesome, and so did you just like eliminate all the other answered choices from that.",2023-03-03T16:00:04.300-08:00,2023-03-03T16:00:08.700-08:00,tutor,tutor,7,,-1.0,
,,,Yeah.,2023-03-03T16:00:09.140-08:00,2023-03-03T16:00:09.830-08:00,student,student D,7,,-1.0,
,,,Yep. that was great.,2023-03-03T16:00:10.350-08:00,2023-03-03T16:00:12.310-08:00,tutor,tutor,7,,-1.0,
,,,Yeah. So does everybody sort of understand,2023-03-03T16:00:13.100-08:00,2023-03-03T16:00:17.290-08:00,tutor,tutor,7,,-1.0,
,,,how Judy got that for like where she got that from?,2023-03-03T16:00:17.310-08:00,2023-03-03T16:00:21.300-08:00,tutor,tutor,7,,-1.0,
,,,"Yeah, I got it now.",2023-03-03T16:00:21.500-08:00,2023-03-03T16:00:22.700-08:00,student,student B,7,,-1.0,
,,,Okay.,2023-03-03T16:00:23.810-08:00,2023-03-03T16:00:25.090-08:00,tutor,tutor,7,,-1.0,
,,,"Sorry to say, did you want to?",2023-03-03T16:00:27.300-08:00,2023-03-03T16:00:31.230-08:00,tutor,tutor,7,,-1.0,
,,,"Okay, Awesome.",2023-03-03T16:00:31.560-08:00,2023-03-03T16:00:33.100-08:00,tutor,tutor,7,,-1.0,
,,,What do you get the same? Answer: If we use 2 different,2023-03-03T16:00:34.220-08:00,2023-03-03T16:00:38.430-08:00,student,student A,7,,-1.0,
,,,property addresses?,2023-03-03T16:00:40.000-08:00,2023-03-03T16:00:41.940-08:00,student,student A,7,,-1.0,
,,,Yeah. So let's say we took like Edgemont and,2023-03-03T16:00:43.150-08:00,2023-03-03T16:00:48.430-08:00,tutor,tutor,7,,-1.0,
,,,Glenview.,2023-03-03T16:00:48.450-08:00,2023-03-03T16:00:49.660-08:00,tutor,tutor,7,,-1.0,
,,,"So it'd be like 5 1 5 minus 140,",2023-03-03T16:00:49.810-08:00,2023-03-03T16:00:55.660-08:00,tutor,tutor,7,,-1.0,
,,,"and then 70,000 minus 140,000,",2023-03-03T16:00:56.920-08:00,2023-03-03T16:01:02.340-08:00,tutor,tutor,7,,-1.0,
,,,and then,2023-03-03T16:01:03.220-08:00,2023-03-03T16:01:04.450-08:00,tutor,tutor,7,,-1.0,
,,,we do the math,2023-03-03T16:01:07.410-08:00,2023-03-03T16:01:09.450-08:00,tutor,tutor,7,,-1.0,
,,,"like negative. 1,039 over negative, 70,000.",2023-03-03T16:01:13.120-08:00,2023-03-03T16:01:20.160-08:00,tutor,tutor,7,,-1.0,
,,,Wait! Did I do that? Right?,2023-03-03T16:01:30.330-08:00,2023-03-03T16:01:32.180-08:00,tutor,tutor,7,,-1.0,
,,,Okay.,2023-03-03T16:01:41.620-08:00,2023-03-03T16:01:42.390-08:00,tutor,tutor,7,,-1.0,
,,,"the top of it would be negative. 525,",2023-03-03T16:01:42.880-08:00,2023-03-03T16:01:46.360-08:00,tutor,tutor,7,,-1.0,
,,,"5250,",2023-03-03T16:01:47.760-08:00,2023-03-03T16:01:49.950-08:00,tutor,tutor,7,,-1.0,
,,,thank you.,2023-03-03T16:01:51.400-08:00,2023-03-03T16:01:52.340-08:00,tutor,tutor,7,,-1.0,
,,,Hmm.,2023-03-03T16:01:55.600-08:00,2023-03-03T16:01:56.350-08:00,tutor,tutor,7,,-1.0,
,,,"525. Okay, there we go.",2023-03-03T16:01:57.670-08:00,2023-03-03T16:02:00.620-08:00,tutor,tutor,7,,-1.0,
,,,"and from here you get 0 point, 0 0 7 5, and then remember that this is asking for and thousands of dollars. So then we would move it",2023-03-03T16:02:03.020-08:00,2023-03-03T16:02:13.310-08:00,tutor,tutor,7,,-1.0,
,,,1 2 3 and then get 7. Point 5.,2023-03-03T16:02:13.730-08:00,2023-03-03T16:02:17.230-08:00,tutor,tutor,7,,-1.0,
,,,Okay.,2023-03-03T16:02:19.760-08:00,2023-03-03T16:02:20.830-08:00,tutor,tutor,7,,-1.0,
,,,Okay.,2023-03-03T16:02:21.790-08:00,2023-03-03T16:02:22.870-08:00,tutor,tutor,7,,-1.0,
,-1.0,1.0,"awesome. Okay, let us look at another one.",2023-03-03T16:02:24.290-08:00,2023-03-03T16:02:28.830-08:00,tutor,tutor,8,,-1.0,
,,,Let's do this one real quick because we went over this,2023-03-03T16:02:34.200-08:00,2023-03-03T16:02:37.310-08:00,tutor,tutor,8,,-1.0,
,,,in our last session. So I want you guys to quickly read this over and then send me,2023-03-03T16:02:37.390-08:00,2023-03-03T16:02:42.500-08:00,tutor,tutor,8,,-1.0,
,,,you chat with your answer.,2023-03-03T16:02:42.760-08:00,2023-03-03T16:02:45.020-08:00,tutor,tutor,8,,-1.0,
,,,Okay. so shre. I saw that you got a do you want to explain how you got a real quick?,2023-03-03T16:05:08.340-08:00,2023-03-03T16:05:16.640-08:00,tutor,tutor,8,,-1.0,
,,,I really just guess I have no idea.,2023-03-03T16:05:17.560-08:00,2023-03-03T16:05:19.990-08:00,student,student F,8,,-1.0,
,,,Okay.,2023-03-03T16:05:20.050-08:00,2023-03-03T16:05:22.470-08:00,tutor,tutor,8,,-1.0,
,,,Does anybody Would anyone like to explain their answer. Choice real quick.,2023-03-03T16:05:23.240-08:00,2023-03-03T16:05:28.260-08:00,tutor,tutor,8,,-1.0,
,,,I can explain it.,2023-03-03T16:05:28.300-08:00,2023-03-03T16:05:29.560-08:00,student,student B,8,,-1.0,
,,,Okay.,2023-03-03T16:05:29.700-08:00,2023-03-03T16:05:30.470-08:00,tutor,tutor,8,,-1.0,
,,,So I just,2023-03-03T16:05:31.160-08:00,2023-03-03T16:05:32.330-08:00,student,student B,8,,-1.0,
,,,I just did it. Factoring sales. So for the for a. When it does so you would follow it. So the first. So we do the first. It'll be x where and then since it's in this positive a and negative. A. That means the middle would cancel.,2023-03-03T16:05:32.840-08:00,2023-03-03T16:05:45.220-08:00,student,student B,8,,-1.0,
,,,and then you would just do. And then a times negative. A would just be negative. A,2023-03-03T16:05:45.300-08:00,2023-03-03T16:05:49.220-08:00,student,student B,8,,-1.0,
,,,wait. So a times a is,2023-03-03T16:05:50.930-08:00,2023-03-03T16:05:55.440-08:00,tutor,tutor,8,,-1.0,
,,,negative. A:,2023-03-03T16:05:56.950-08:00,2023-03-03T16:05:58.390-08:00,tutor,tutor,8,,-1.0,
,,,"Oh, wait, wait, wait. Okay, yeah. I see what I did.",2023-03-03T16:05:59.840-08:00,2023-03-03T16:06:03.420-08:00,student,student B,8,,-1.0,
,,,So do you want to change your answer now?,2023-03-03T16:06:03.570-08:00,2023-03-03T16:06:07.240-08:00,tutor,tutor,8,,-1.0,
,,,Would it be?,2023-03-03T16:06:10.660-08:00,2023-03-03T16:06:11.800-08:00,student,student B,8,,-1.0,
,,,I don't have to think about.,2023-03-03T16:06:14.910-08:00,2023-03-03T16:06:18.120-08:00,tutor,tutor,8,,-1.0,
,,,so we need to find something,2023-03-03T16:06:26.420-08:00,2023-03-03T16:06:28.650-08:00,tutor,tutor,8,,-1.0,
,,,so like X. Something squared will equal a.,2023-03-03T16:06:29.870-08:00,2023-03-03T16:06:34.260-08:00,tutor,tutor,8,,-1.0,
,,,"Oh, we x is not a good number.",2023-03-03T16:06:35.720-08:00,2023-03-03T16:06:38.070-08:00,tutor,tutor,8,,-1.0,
,,,Let's say Z,2023-03-03T16:06:38.320-08:00,2023-03-03T16:06:40.240-08:00,tutor,tutor,8,,-1.0,
,,,to be a x already.,2023-03-03T16:06:40.600-08:00,2023-03-03T16:06:42.200-08:00,tutor,tutor,8,,-1.0,
,,,A. So what would,2023-03-03T16:06:47.520-08:00,2023-03-03T16:06:49.920-08:00,tutor,tutor,8,,-1.0,
,,,we get?,2023-03-03T16:06:51.820-08:00,2023-03-03T16:06:52.840-08:00,tutor,tutor,8,,-1.0,
,,,"Well, then, it can't be d either. So it it was clean. B and C. Would it be? V:",2023-03-03T16:06:53.610-08:00,2023-03-03T16:06:57.870-08:00,student,student B,8,,-1.0,
,,,"Yeah, it's: B.",2023-03-03T16:06:58.090-08:00,2023-03-03T16:06:59.510-08:00,tutor,tutor,8,,-1.0,
,,,"So if we wanted to like factor this out. we would get like when said a squared, and then",2023-03-03T16:07:00.620-08:00,2023-03-03T16:07:07.220-08:00,tutor,tutor,8,,-1.0,
,,,"this will cancel out, the root ax would cancel out, and then we're left with a minus root, a squared. so that equals a and that's what you get. The",2023-03-03T16:07:08.610-08:00,2023-03-03T16:07:21.400-08:00,tutor,tutor,8,,-1.0,
