problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"So what does this tell us? Well, 0 months.",2023-02-22T20:13:21.440-08:00,2023-02-22T20:13:25.020-08:00,tutor,tutor,2,,-1.0,
,,,This is kind of an initial fee. This is a starting point. Think of it as,2023-02-22T20:13:25.400-08:00,2023-02-22T20:13:29.830-08:00,tutor,tutor,2,,-1.0,
,,,think of it like a starting point.,2023-02-22T20:13:29.940-08:00,2023-02-22T20:13:32.870-08:00,tutor,tutor,2,,-1.0,
,,,So when I first sign up for the gym.,2023-02-22T20:13:33.590-08:00,2023-02-22T20:13:36.710-08:00,tutor,tutor,2,,-1.0,
,,,"or when I first start, when i'm at the X value of 0. So this is kind of like a starting point. Think of a y intercept",2023-02-22T20:13:37.180-08:00,2023-02-22T20:13:47.270-08:00,tutor,tutor,2,,-1.0,
,,,a starting point here. It's an initial feat,2023-02-22T20:13:47.470-08:00,2023-02-22T20:13:50.760-08:00,tutor,tutor,2,,-1.0,
,,,to sign up for the gym. I have to pay $4 kind of like as a commitment as some initial fee.,2023-02-22T20:13:52.080-08:00,2023-02-22T20:13:58.470-08:00,tutor,tutor,2,,-1.0,
,,,Now what does the 2 represent it? Rep. Now this is the slope.,2023-02-22T20:13:59.960-08:00,2023-02-22T20:14:03.970-08:00,tutor,tutor,2,,-1.0,
,,,and so you could think about. This is the right.,2023-02-22T20:14:04.240-08:00,2023-02-22T20:14:08.140-08:00,tutor,tutor,2,,-1.0,
,,,"Whenever I think of a slope, I think of a rate of how fast",2023-02-22T20:14:09.170-08:00,2023-02-22T20:14:13.790-08:00,tutor,tutor,2,,-1.0,
,,,it's increasing.,2023-02-22T20:14:13.970-08:00,2023-02-22T20:14:15.180-08:00,tutor,tutor,2,,-1.0,
,,,so we could see c. Of 0 is going to be 4.,2023-02-22T20:14:16.440-08:00,2023-02-22T20:14:19.630-08:00,tutor,tutor,2,,-1.0,
,,,"You can calculate the same way, c. Of one is equal t0 2 times, one plus 4 6,",2023-02-22T20:14:21.240-08:00,2023-02-22T20:14:26.990-08:00,tutor,tutor,2,,-1.0,
,,,c. Of 2 is 8.,2023-02-22T20:14:27.150-08:00,2023-02-22T20:14:30.600-08:00,tutor,tutor,2,,-1.0,
,,,See a free. So you see how each time we increase the cost by one we increase the,2023-02-22T20:14:31.710-08:00,2023-02-22T20:14:37.970-08:00,tutor,tutor,2,,-1.0,
,,,every time we increase the month by one,2023-02-22T20:14:38.550-08:00,2023-02-22T20:14:41.440-08:00,tutor,tutor,2,,-1.0,
,,,we increase the cost by 2. So,2023-02-22T20:14:41.730-08:00,2023-02-22T20:14:46.100-08:00,tutor,tutor,2,,-1.0,
,,,this is how fast our function is increasing. This is how fast the cost is increasing.,2023-02-22T20:14:46.210-08:00,2023-02-22T20:14:53.240-08:00,tutor,tutor,2,,-1.0,
,,,So think of it as a rate every time we increase the month by one we increase the cost by 2.,2023-02-22T20:14:53.950-08:00,2023-02-22T20:15:01.320-08:00,tutor,tutor,2,,-1.0,
,,,"So again, main takeaways. Why intercept is our starting point. The slope",2023-02-22T20:15:01.760-08:00,2023-02-22T20:15:06.970-08:00,tutor,tutor,2,,-1.0,
,,,is the right of how fast something is increasing.,2023-02-22T20:15:07.120-08:00,2023-02-22T20:15:10.910-08:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-22T20:15:12.110-08:00,2023-02-22T20:15:12.980-08:00,tutor,tutor,2,,-1.0,
,,,this comes up time and time again on the sat. We'll do some practice with it.,2023-02-22T20:15:13.030-08:00,2023-02-22T20:15:16.850-08:00,tutor,tutor,2,,-1.0,
,,,But,2023-02-22T20:15:17.010-08:00,2023-02-22T20:15:17.980-08:00,tutor,tutor,2,,-1.0,
,,,"what questions do you have? And you could DM me, or unmute or post in the chat? What questions do you have about slopes and y intercepts here for linear functions",2023-02-22T20:15:20.940-08:00,2023-02-22T20:15:31.380-08:00,tutor,tutor,2,,-1.0,
,,,prefers anything you'd like me to repeat again.,2023-02-22T20:15:38.210-08:00,2023-02-22T20:15:40.640-08:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,Okay. So in that case.,2023-02-22T20:15:49.170-08:00,2023-02-22T20:15:50.950-08:00,tutor,tutor,3,,-1.0,
,,,take 2 min to work out this problem. And DM me your answer,2023-02-22T20:15:51.500-08:00,2023-02-22T20:15:56.660-08:00,tutor,tutor,3,,-1.0,
,,,and chat,2023-02-22T20:15:56.690-08:00,2023-02-22T20:15:57.580-08:00,tutor,tutor,3,,-1.0,
,,,all right if he didn't get it.,2023-02-22T20:18:23.550-08:00,2023-02-22T20:18:25.840-08:00,tutor,tutor,3,,-1.0,
,,,I'm getting a couple of more answers if you didn't get it in time. That's okay. But let's g0 0ver this problem and see what the answer is. So,2023-02-22T20:18:27.040-08:00,2023-02-22T20:18:36.650-08:00,tutor,tutor,3,,-1.0,
,,,any ideas on like,2023-02-22T20:18:36.850-08:00,2023-02-22T20:18:38.390-08:00,tutor,tutor,3,,-1.0,
,,,"how we could get started, or how we could find this interpretation, and anyone can unmute here",2023-02-22T20:18:39.150-08:00,2023-02-22T20:18:44.410-08:00,tutor,tutor,3,,-1.0,
,,,looking at the other equation.,2023-02-22T20:18:51.120-08:00,2023-02-22T20:18:54.090-08:00,student,student B,3,,-1.0,
,,,"Yeah, we're looking at the equation here.",2023-02-22T20:18:55.360-08:00,2023-02-22T20:18:57.610-08:00,tutor,tutor,3,,-1.0,
,,,So that's a great place to start. And this reminds me.,2023-02-22T20:18:58.190-08:00,2023-02-22T20:19:02.420-08:00,tutor,tutor,3,,-1.0,
,,,"Sec. This reminds me that this is linear so. This has a so. Think of the T's like an x variable, so it's like",2023-02-22T20:19:02.790-08:00,2023-02-22T20:19:12.210-08:00,tutor,tutor,3,,-1.0,
,,,0 point 6 t plus for free 31.4. Is there anything we could get out of this equation?,2023-02-22T20:19:12.480-08:00,2023-02-22T20:19:19.370-08:00,tutor,tutor,3,,-1.0,
,,,So I know this is linear because it just has a t variable right.,2023-02-22T20:19:30.160-08:00,2023-02-22T20:19:34.220-08:00,tutor,tutor,3,,-1.0,
,,,It has a it's not t squared. It's not t cubed it's just t.,2023-02-22T20:19:34.490-08:00,2023-02-22T20:19:39.100-08:00,tutor,tutor,3,,-1.0,
,,,So,2023-02-22T20:19:39.700-08:00,2023-02-22T20:19:40.550-08:00,tutor,tutor,3,,-1.0,
,,,i'm thinking of like slope intercept form here.,2023-02-22T20:19:40.700-08:00,2023-02-22T20:19:45.290-08:00,tutor,tutor,3,,-1.0,
,,,So i'm wondering what could be the slope here. and what could be the Y intercept so,2023-02-22T20:19:45.500-08:00,2023-02-22T20:19:52.240-08:00,tutor,tutor,3,,-1.0,
,,,"roof? What do you think like the slope would be here if you know. If not, that's okay.",2023-02-22T20:19:54.500-08:00,2023-02-22T20:20:01.340-08:00,tutor,tutor,3,,-1.0,
,,,"Yeah, Why is it 0 point 6?",2023-02-22T20:20:01.880-08:00,2023-02-22T20:20:08.020-08:00,student,student C,3,,-1.0,
,,,"Well, I've thought about the equation by 8. Y equals Mx plus B, and it's the so",2023-02-22T20:20:09.480-08:00,2023-02-22T20:20:14.980-08:00,student,student C,3,,-1.0,
,,,"right so y equals mx plus b. The M. Variable is attached to the X, so 0 Point 6 is attached to the variable t and that means the Y intercept. That's going to be free. 31.4,",2023-02-22T20:20:15.790-08:00,2023-02-22T20:20:31.650-08:00,tutor,tutor,3,,-1.0,
,,,"and so this is what they're asking us about 331.4,",2023-02-22T20:20:31.810-08:00,2023-02-22T20:20:37.660-08:00,tutor,tutor,3,,-1.0,
,,,so this might be useful here.,2023-02-22T20:20:39.530-08:00,2023-02-22T20:20:42.390-08:00,tutor,tutor,3,,-1.0,
,,,So,2023-02-22T20:20:42.550-08:00,2023-02-22T20:20:43.530-08:00,tutor,tutor,3,,-1.0,
,,,I gave a hint here. When we think about the Y intercept right.,2023-02-22T20:20:44.990-08:00,2023-02-22T20:20:48.810-08:00,tutor,tutor,3,,-1.0,
,,,at what t value would we get free? 31.4. What t value would we plug in to get it?,2023-02-22T20:20:49.260-08:00,2023-02-22T20:20:56.670-08:00,tutor,tutor,3,,-1.0,
,,,0.,2023-02-22T20:21:11.650-08:00,2023-02-22T20:21:12.610-08:00,student,student A,3,,-1.0,
,,,Yeah. So it's a 0.,2023-02-22T20:21:12.990-08:00,2023-02-22T20:21:15.080-08:00,tutor,tutor,3,,-1.0,
,,,This is really important. Whenever we have a y intercept that point. it's going to be 0 comma that intercept. So here it's 0 comma free 41.4.,2023-02-22T20:21:16.270-08:00,2023-02-22T20:21:32.400-08:00,tutor,tutor,3,,-1.0,
,,,So we get free. 41.4,2023-02-22T20:21:33.130-08:00,2023-02-22T20:21:35.720-08:00,tutor,tutor,3,,-1.0,
,,,when we plug in t equals 0.,2023-02-22T20:21:37.220-08:00,2023-02-22T20:21:39.650-08:00,tutor,tutor,3,,-1.0,
,,,So.,2023-02-22T20:21:41.010-08:00,2023-02-22T20:21:41.820-08:00,tutor,tutor,3,,-1.0,
,,,"[STUDENT_1], what's t here? What did they say? That Tea Represents",2023-02-22T20:21:42.930-08:00,2023-02-22T20:21:47.790-08:00,tutor,tutor,3,,-1.0,
,,,So t in this equation,2023-02-22T20:21:49.420-08:00,2023-02-22T20:21:52.920-08:00,student,student D,3,,-1.0,
,,,represents a temperature in Celsius,2023-02-22T20:21:54.970-08:00,2023-02-22T20:21:58.540-08:00,student,student D,3,,-1.0,
,,,"good, so temperature it degrees Celsius that was given in the problem.",2023-02-22T20:21:58.640-08:00,2023-02-22T20:22:03.950-08:00,tutor,tutor,3,,-1.0,
,,,"So when t equals 0, that means that",2023-02-22T20:22:04.630-08:00,2023-02-22T20:22:08.460-08:00,tutor,tutor,3,,-1.0,
,,,there's,2023-02-22T20:22:09.650-08:00,2023-02-22T20:22:11.000-08:00,tutor,tutor,3,,-1.0,
,,,"0°C,",2023-02-22T20:22:11.650-08:00,2023-02-22T20:22:14.440-08:00,tutor,tutor,3,,-1.0,
,,,And what does what does S. Of t represent? What is s represent?,2023-02-22T20:22:14.600-08:00,2023-02-22T20:22:21.000-08:00,tutor,tutor,3,,-1.0,
,,,Anyone can unmute here?,2023-02-22T20:22:22.540-08:00,2023-02-22T20:22:24.030-08:00,tutor,tutor,3,,-1.0,
,,,Speed of sound?,2023-02-22T20:22:30.910-08:00,2023-02-22T20:22:32.460-08:00,student,student A,3,,-1.0,
,,,Yep. So the speed of sound S. Or s of T.,2023-02-22T20:22:32.800-08:00,2023-02-22T20:22:37.800-08:00,tutor,tutor,3,,-1.0,
,,,So s of 0. This is just a weird function expression when t is equal t0 0,2023-02-22T20:22:38.070-08:00,2023-02-22T20:22:45.290-08:00,tutor,tutor,3,,-1.0,
,,,"when the when the temperature is 0 degrees, Celsius, we get a speed of sound of free 31.4",2023-02-22T20:22:45.720-08:00,2023-02-22T20:22:56.860-08:00,tutor,tutor,3,,-1.0,
,,,meters per second. and so that's what a,2023-02-22T20:22:57.580-08:00,2023-02-22T20:23:03.040-08:00,tutor,tutor,3,,-1.0,
,,,would. So that's why a is the correct answer here.,2023-02-22T20:23:03.160-08:00,2023-02-22T20:23:06.370-08:00,tutor,tutor,3,,-1.0,
,,,"because the Y intercept is. Remember, I mentioned it kind of as a starting point is when we are at 0 when we are at 0 degrees, Celsius.",2023-02-22T20:23:06.410-08:00,2023-02-22T20:23:17.460-08:00,tutor,tutor,3,,-1.0,
,,,So,2023-02-22T20:23:21.220-08:00,2023-02-22T20:23:22.060-08:00,tutor,tutor,3,,-1.0,
,,,I know that was a little tricky. But hopefully you get to see the pattern here. 0 point 6 run. That's all right.,2023-02-22T20:23:22.300-08:00,2023-02-22T20:23:28.340-08:00,tutor,tutor,3,,-1.0,
,,,"So if t increases, that's actually corresponding. So this is the y-intercept.",2023-02-22T20:23:28.480-08:00,2023-02-22T20:23:33.660-08:00,tutor,tutor,3,,-1.0,
,,,the increase of speed of sound.,2023-02-22T20:23:36.660-08:00,2023-02-22T20:23:39.020-08:00,tutor,tutor,3,,-1.0,
,,,c. Is actually our what our slope is. because I think about it. If we increase by one,2023-02-22T20:23:40.820-08:00,2023-02-22T20:23:48.810-08:00,tutor,tutor,3,,-1.0,
,,,"S. Of t is going to increase, the sound is going to increase by",2023-02-22T20:23:49.620-08:00,2023-02-22T20:23:55.850-08:00,tutor,tutor,3,,-1.0,
,,,"0 point 6,",2023-02-22T20:23:56.710-08:00,2023-02-22T20:23:58.570-08:00,tutor,tutor,3,,-1.0,
,,,so we could test that out,2023-02-22T20:24:00.020-08:00,2023-02-22T20:24:01.640-08:00,tutor,tutor,3,,-1.0,
,,,so,2023-02-22T20:24:03.390-08:00,2023-02-22T20:24:04.170-08:00,tutor,tutor,3,,-1.0,
,,,"s of one is equal t0 0 point 6 plus free 41.4, which is",2023-02-22T20:24:04.300-08:00,2023-02-22T20:24:11.400-08:00,tutor,tutor,3,,-1.0,
,,,"342 but s of 2 is equal t0 0 point 6 times 2 plus free 41.4, which is.",2023-02-22T20:24:11.430-08:00,2023-02-22T20:24:21.040-08:00,tutor,tutor,3,,-1.0,
,,,"I think, it's free 42.6.",2023-02-22T20:24:22.720-08:00,2023-02-22T20:24:24.730-08:00,tutor,tutor,3,,-1.0,
,,,"I need to double check that. But you're seeing how, when we increase t by one, when we increase the air temperature.",2023-02-22T20:24:25.550-08:00,2023-02-22T20:24:33.200-08:00,tutor,tutor,3,,-1.0,
,,,we get.,2023-02-22T20:24:34.650-08:00,2023-02-22T20:24:35.720-08:00,tutor,tutor,3,,-1.0,
,,,and increasing the speed of sound,2023-02-22T20:24:36.890-08:00,2023-02-22T20:24:39.800-08:00,tutor,tutor,3,,-1.0,
,,,by 0 point 6.,2023-02-22T20:24:40.650-08:00,2023-02-22T20:24:42.600-08:00,tutor,tutor,3,,-1.0,
,,,The wait that's actually it's not the increase of the speed of sound corresponds to it.,2023-02-22T20:24:43.900-08:00,2023-02-22T20:24:50.320-08:00,tutor,tutor,3,,-1.0,
,,,"Yeah. So it's. So it is, c.",2023-02-22T20:24:50.920-08:00,2023-02-22T20:24:52.990-08:00,tutor,tutor,3,,-1.0,
,,,Because if we increase the temperature by one the speed of sound increases by 0 point 6. So this is one or slope is,2023-02-22T20:24:53.270-08:00,2023-02-22T20:25:03.300-08:00,tutor,tutor,3,,-1.0,
,,,"but of course, in this problem we are looking for why intercept, which is our starting point?",2023-02-22T20:25:03.600-08:00,2023-02-22T20:25:09.670-08:00,tutor,tutor,3,,-1.0,
,,,"It's when it's when at 0 degrees, Celsius",2023-02-22T20:25:09.760-08:00,2023-02-22T20:25:15.220-08:00,tutor,tutor,3,,-1.0,
,,,we get free 41.4 as the speed of sound.,2023-02-22T20:25:16.550-08:00,2023-02-22T20:25:21.210-08:00,tutor,tutor,3,,-1.0,
,,,"How confident are you all with slope? Why intercepted this problem on a scale of one t0 5, and you can post the chat, or you can. DM me.",2023-02-22T20:25:22.200-08:00,2023-02-22T20:25:30.620-08:00,tutor,tutor,3,,-1.0,
,,,I know that was a lot to take in.,2023-02-22T20:25:32.940-08:00,2023-02-22T20:25:34.780-08:00,tutor,tutor,3,,-1.0,
,,,Yeah.,2023-02-22T20:25:36.650-08:00,2023-02-22T20:25:37.240-08:00,tutor,tutor,3,,-1.0,
,,,thanks. Some,2023-02-22T20:25:37.970-08:00,2023-02-22T20:25:38.840-08:00,tutor,tutor,3,,-1.0,
,,,freeze. 4 is 5. It's okay. If you're still a little bit confused.,2023-02-22T20:25:39.320-08:00,2023-02-22T20:25:43.530-08:00,tutor,tutor,3,,-1.0,
,,,"I I know. I said a lot there, and I actually talked about slope as well.",2023-02-22T20:25:43.920-08:00,2023-02-22T20:25:48.020-08:00,tutor,tutor,3,,-1.0,
,,,Is there any parts of it that you'd like me to repeat again?,2023-02-22T20:25:49.170-08:00,2023-02-22T20:25:53.320-08:00,tutor,tutor,3,,-1.0,
,,,And these sorts of things. They do come up,2023-02-22T20:26:03.510-08:00,2023-02-22T20:26:05.690-08:00,tutor,tutor,3,,-1.0,
,,,somewhat often on the sat. So,2023-02-22T20:26:05.760-08:00,2023-02-22T20:26:08.430-08:00,tutor,tutor,3,,-1.0,
,,,"when we see one of those problems i'll kind of hint back, hey. slope, why intercept stuff?",2023-02-22T20:26:08.680-08:00,2023-02-22T20:26:13.930-08:00,tutor,tutor,3,,-1.0,
,,1.0,"And you could DM me with any questions. But again, here's the main idea. The main idea goes back to",2023-02-22T20:26:22.100-08:00,2023-02-22T20:26:28.160-08:00,tutor,tutor,4,,,
,,,there's one. Take away.,2023-02-22T20:26:32.000-08:00,2023-02-22T20:26:33.590-08:00,tutor,tutor,4,,,
,,,Think about,2023-02-22T20:26:36.260-08:00,2023-02-22T20:26:37.410-08:00,tutor,tutor,4,,,
,,,how slope is a right,2023-02-22T20:26:37.460-08:00,2023-02-22T20:26:39.970-08:00,tutor,tutor,4,,,
,,,"rate of increase, and this number is normally attached",2023-02-22T20:26:41.080-08:00,2023-02-22T20:26:45.780-08:00,tutor,tutor,4,,,
,,,pretty much always attached,2023-02-22T20:26:46.440-08:00,2023-02-22T20:26:48.030-08:00,tutor,tutor,4,,,
,,,"to the X variable, or here it's it's c. Of M. It's the M. Variable.",2023-02-22T20:26:49.930-08:00,2023-02-22T20:26:55.920-08:00,tutor,tutor,4,,,
,,,"but it's always attached to a variable, so it will be like 2 x or 5 M. Or",2023-02-22T20:26:56.300-08:00,2023-02-22T20:27:01.240-08:00,tutor,tutor,4,,,
,,,"8 to T or something. and then the y intercept is the constant, so it's not",2023-02-22T20:27:01.930-08:00,2023-02-22T20:27:07.660-08:00,tutor,tutor,4,,,
,,,attached to an any variable. It's just a number on its own. so the y intercept is,2023-02-22T20:27:07.800-08:00,2023-02-22T20:27:14.730-08:00,tutor,tutor,4,,,
,,,the starting when X is equal t0 0.,2023-02-22T20:27:15.290-08:00,2023-02-22T20:27:20.620-08:00,tutor,tutor,4,,,
,,,So,2023-02-22T20:27:22.210-08:00,2023-02-22T20:27:23.139-08:00,tutor,tutor,4,,,
,,,in this case it's just going to be the constant number. The number of it stands on its own,2023-02-22T20:27:24.989-08:00,2023-02-22T20:27:29.699-08:00,tutor,tutor,4,,,
,,,and first one take away from this discussion. It's that.,2023-02-22T20:27:31.699-08:00,2023-02-22T20:27:34.699-08:00,tutor,tutor,4,,,
,,,"And hopefully, if you get an equation like free M plus 5,",2023-02-22T20:27:39.060-08:00,2023-02-22T20:27:42.860-08:00,tutor,tutor,4,,,
,,,let's just,2023-02-22T20:27:48.090-08:00,2023-02-22T20:27:49.100-08:00,tutor,tutor,4,,,
,,,"let's just recap here like how we get the slope, and how we get the Y intercept here. So",2023-02-22T20:27:49.360-08:00,2023-02-22T20:27:57.150-08:00,tutor,tutor,4,,,
,,,"if we have free m plus 5,",2023-02-22T20:27:57.330-08:00,2023-02-22T20:28:00.510-08:00,tutor,tutor,4,,,
,,,i'll call on,2023-02-22T20:28:02.650-08:00,2023-02-22T20:28:04.719-08:00,tutor,tutor,4,,,
,,,a free m plus 5.,2023-02-22T20:28:08.330-08:00,2023-02-22T20:28:10.139-08:00,tutor,tutor,4,,,
,,,And why do you say free? I'm here?,2023-02-22T20:28:16.580-08:00,2023-02-22T20:28:19.440-08:00,tutor,tutor,4,,,
,,,Because that's the rate that the line is like going up?,2023-02-22T20:28:20.400-08:00,2023-02-22T20:28:26.040-08:00,student,student E,4,,,
,,,"Yeah, I think you're on the right track here, so it's attached to the table. Here the variable here is M.",2023-02-22T20:28:26.870-08:00,2023-02-22T20:28:33.530-08:00,tutor,tutor,4,,,
,,,"The one thing that I would change is, remember, the slope is just the number itself. So, even though the free is next to the M, the slope is just free.",2023-02-22T20:28:34.580-08:00,2023-02-22T20:28:44.490-08:00,tutor,tutor,4,,,
,,,So the slope is just the number. even though it's attached to Vm. But other than that.,2023-02-22T20:28:47.380-08:00,2023-02-22T20:28:52.770-08:00,tutor,tutor,4,,,
,,,"it's like you're right on the money at Cusia, because",2023-02-22T20:28:52.840-08:00,2023-02-22T20:28:56.010-08:00,tutor,tutor,4,,,
,,,3 M. Like that's the part where the slope exists.,2023-02-22T20:28:56.110-08:00,2023-02-22T20:29:00.190-08:00,tutor,tutor,4,,,
,,,So there's a slope.,2023-02-22T20:29:00.220-08:00,2023-02-22T20:29:02.130-08:00,tutor,tutor,4,,,
,,,but just keep in mind. It's that one number. and then the Y intercept is with plus 5. So this put this in a different color.,2023-02-22T20:29:05.860-08:00,2023-02-22T20:29:13.300-08:00,tutor,tutor,4,,,
,,,This is the Y intercept,2023-02-22T20:29:15.310-08:00,2023-02-22T20:29:16.770-08:00,tutor,tutor,4,,,
,,1.0,All right.,2023-02-22T20:29:21.610-08:00,2023-02-22T20:29:23.460-08:00,tutor,tutor,5,,,
,,,We'll probably move on t0 0ur practice test next. But what questions do you have before we move on? I really wanted to spend a lot of time on that to make sure all of you understood it.,2023-02-22T20:29:23.960-08:00,2023-02-22T20:29:33.470-08:00,tutor,tutor,5,,,
,,,because this is really when your equations come up. Super often on the sat. So,2023-02-22T20:29:33.560-08:00,2023-02-22T20:29:39.910-08:00,tutor,tutor,5,,,
,,,it's good that we're studying these,2023-02-22T20:29:40.590-08:00,2023-02-22T20:29:42.690-08:00,tutor,tutor,5,,,
,,,"all right. In that case, let's go ahead and start",2023-02-22T20:29:56.980-08:00,2023-02-22T20:30:01.800-08:00,tutor,tutor,5,,,
,,,yeah hour,2023-02-22T20:30:01.980-08:00,2023-02-22T20:30:04.060-08:00,tutor,tutor,5,,,
,,,assessment. I'm going to,2023-02-22T20:30:06.620-08:00,2023-02-22T20:30:09.340-08:00,tutor,tutor,5,,,
,,,fair warning. It might be a little tough.,2023-02-22T20:30:09.790-08:00,2023-02-22T20:30:13.360-08:00,tutor,tutor,5,,,
,,,because,2023-02-22T20:30:14.700-08:00,2023-02-22T20:30:15.910-08:00,tutor,tutor,5,,,
,,,"so this is near the end of the calculator section, and, as you probably know, the questions generally get from easy to hardest, so",2023-02-22T20:30:20.400-08:00,2023-02-22T20:30:28.810-08:00,tutor,tutor,5,,,
,,,they start out a little easy.,2023-02-22T20:30:30.470-08:00,2023-02-22T20:30:32.440-08:00,tutor,tutor,5,,,
,,,"They start out easier, and then they get harder and harder and harder over time.",2023-02-22T20:30:33.480-08:00,2023-02-22T20:30:38.390-08:00,tutor,tutor,5,,,
,,,"But remember, there's those grid in those fill in the blanks, and the first few easier grid",2023-02-22T20:30:38.680-08:00,2023-02-22T20:30:44.550-08:00,tutor,tutor,5,,,
,,,are,2023-02-22T20:30:44.650-08:00,2023-02-22T20:30:45.570-08:00,tutor,tutor,5,,,
,,,the first few grid ins are easier.,2023-02-22T20:30:46.520-08:00,2023-02-22T20:30:49.470-08:00,tutor,tutor,5,,,
,,,"so you may want to skip the last on the test. Remember, you may want to skip the last few multiple choice set questions to make time for the easier grid.",2023-02-22T20:30:49.820-08:00,2023-02-22T20:30:59.360-08:00,tutor,tutor,5,,,
,,,so like you're stuck first.,2023-02-22T20:31:01.960-08:00,2023-02-22T20:31:06.340-08:00,tutor,tutor,5,,,
,,,"If you're intimidated, maybe skip to some of those fill in the blank questions on",2023-02-22T20:31:06.500-08:00,2023-02-22T20:31:11.880-08:00,tutor,tutor,5,,,
,,,this test. go ahead and go to practice. Test a 4 calculator,2023-02-22T20:31:12.120-08:00,2023-02-22T20:31:16.630-08:00,tutor,tutor,5,,,
,,,"on the boot camp homepage. [STUDENT_11], since you're new, I want to make sure you",2023-02-22T20:31:17.970-08:00,2023-02-22T20:31:22.820-08:00,tutor,tutor,5,,,
,,,nowhere to access it. So it's on the boot camp home page and then click assessments in the,2023-02-22T20:31:22.830-08:00,2023-02-22T20:31:29.700-08:00,tutor,tutor,5,,,
,,,left hand side.,2023-02-22T20:31:29.880-08:00,2023-02-22T20:31:31.120-08:00,tutor,tutor,5,,,
,,,Let me know if you're having issues,2023-02-22T20:31:32.770-08:00,2023-02-22T20:31:34.590-08:00,tutor,tutor,5,,,
,,,the problem great to hear you found it.,2023-02-22T20:31:44.880-08:00,2023-02-22T20:31:47.010-08:00,tutor,tutor,5,,,
,,,You will have,2023-02-22T20:31:53.040-08:00,2023-02-22T20:31:54.380-08:00,tutor,tutor,5,,,
,,,how many how much time you will have 20 min for this section.,2023-02-22T20:31:55.210-08:00,2023-02-22T20:32:00.540-08:00,tutor,tutor,5,,,
,,,"Please write down your answers on paper, so you have a record of your work and answers. Message me in the zoom chat with logistical questions. You will have",2023-02-22T20:32:02.350-08:00,2023-02-22T20:32:12.120-08:00,tutor,tutor,5,,,
,,,20 min. I will share my screen now.,2023-02-22T20:32:14.290-08:00,2023-02-22T20:32:18.700-08:00,tutor,tutor,5,,,
,,,"and good luck, everyone.",2023-02-22T20:32:19.000-08:00,2023-02-22T20:32:22.180-08:00,tutor,tutor,5,,,
,,,You have 5 min left.,2023-02-22T20:47:22.500-08:00,2023-02-22T20:47:24.700-08:00,tutor,tutor,5,,,
,,,Please submit your responses.,2023-02-22T20:52:23.610-08:00,2023-02-22T20:52:25.440-08:00,tutor,tutor,5,,,
,,,Do to,2023-02-22T20:52:28.050-08:00,2023-02-22T20:52:29.290-08:00,tutor,tutor,5,,,
,,,"okay. I'm: sorry if there was. I'm not sure if you heard like any background noise. If you did, I'm: sorry, and I think",2023-02-22T20:52:37.620-08:00,2023-02-22T20:52:46.180-08:00,tutor,tutor,5,,,
,,,like a quarter of a way for the test.,2023-02-22T20:52:46.530-08:00,2023-02-22T20:52:48.940-08:00,tutor,tutor,5,,,
,,,"I would, because I normally do the practice test along with you all, and",2023-02-22T20:52:49.180-08:00,2023-02-22T20:52:52.820-08:00,tutor,tutor,5,,,
,,,"make sure I happy answers down. I think if you, if you caught a glimpse you might have seen some of the answers from the earlier questions gasp hopefully. You did not. But",2023-02-22T20:52:53.000-08:00,2023-02-22T20:53:05.470-08:00,tutor,tutor,5,,,
,,,how was it? How was the test overall?,2023-02-22T20:53:05.880-08:00,2023-02-22T20:53:08.550-08:00,tutor,tutor,5,,,
,,,Good! Not good.,2023-02-22T20:53:09.850-08:00,2023-02-22T20:53:12.240-08:00,tutor,tutor,5,,,
,,,You could d on me,2023-02-22T20:53:14.660-08:00,2023-02-22T20:53:15.880-08:00,tutor,tutor,5,,,
,,,again. These were the last few questions on the,2023-02-22T20:53:23.460-08:00,2023-02-22T20:53:26.720-08:00,tutor,tutor,5,,,
,,,s it? So,2023-02-22T20:53:27.720-08:00,2023-02-22T20:53:29.240-08:00,tutor,tutor,5,,,
,,,"if you got some of them, then",2023-02-22T20:53:30.670-08:00,2023-02-22T20:53:32.450-08:00,tutor,tutor,5,,,
,,,it's pretty good.,2023-02-22T20:53:34.290-08:00,2023-02-22T20:53:35.280-08:00,tutor,tutor,5,,,
,,,"But yeah, if it if it was a little difficult.",2023-02-22T20:53:35.720-08:00,2023-02-22T20:53:38.310-08:00,tutor,tutor,5,,,
,,,"completely completely understand, because it is near the end of the sat",2023-02-22T20:53:39.630-08:00,2023-02-22T20:53:44.020-08:00,tutor,tutor,5,,,
,,,right.,2023-02-22T20:53:44.160-08:00,2023-02-22T20:53:44.830-08:00,tutor,tutor,5,,,
,,,especially when you get to the end of that section.,2023-02-22T20:53:47.280-08:00,2023-02-22T20:53:49.620-08:00,tutor,tutor,5,,,
,,,So if you found it bad.,2023-02-22T20:53:52.340-08:00,2023-02-22T20:53:54.340-08:00,tutor,tutor,5,,,
,,,they'll be discouraged.,2023-02-22T20:53:54.400-08:00,2023-02-22T20:53:55.850-08:00,tutor,tutor,5,,,
,,,Yeah.,2023-02-22T20:53:56.030-08:00,2023-02-22T20:53:56.590-08:00,tutor,tutor,5,,,
