problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,I ended up solving,2023-02-11T20:22:52.860-08:00,2023-02-11T20:22:54.960-08:00,student,student H,2,,8.0,
,,,It's still in the Spanish. It's got,2023-02-11T20:22:57.530-08:00,2023-02-11T20:22:59.830-08:00,student,student H,2,,8.0,
,,,"So I did that, and then I cancel the numbers, and I end up with",2023-02-11T20:23:02.600-08:00,2023-02-11T20:23:07.900-08:00,student,student H,2,,8.0,
,,,a equals 4.,2023-02-11T20:23:08.070-08:00,2023-02-11T20:23:09.630-08:00,student,student H,2,,8.0,
,,,"Okay, nice, all right. So so you're saying that",2023-02-11T20:23:10.810-08:00,2023-02-11T20:23:14.740-08:00,tutor,tutor,2,,8.0,
,,,we would begin by distributing. So,2023-02-11T20:23:15.080-08:00,2023-02-11T20:23:18.200-08:00,tutor,tutor,2,,8.0,
,,,"yeah, when we look at the right side we can see that",2023-02-11T20:23:18.540-08:00,2023-02-11T20:23:22.060-08:00,tutor,tutor,2,,8.0,
,,,we can simplify it and distribute the 3,2023-02-11T20:23:22.160-08:00,2023-02-11T20:23:25.660-08:00,tutor,tutor,2,,8.0,
,,,"to the x plus 5, and the 5 to the X minus one.",2023-02-11T20:23:25.820-08:00,2023-02-11T20:23:30.780-08:00,tutor,tutor,2,,8.0,
,,,"So first we begin with that. so we'd get 3 x plus 15,",2023-02-11T20:23:33.170-08:00,2023-02-11T20:23:38.630-08:00,tutor,tutor,2,,8.0,
,,,and then we'd get,2023-02-11T20:23:41.780-08:00,2023-02-11T20:23:43.140-08:00,tutor,tutor,2,,8.0,
,,,"5 x minus 5,",2023-02-11T20:23:44.130-08:00,2023-02-11T20:23:46.690-08:00,tutor,tutor,2,,8.0,
,,,and then we can combine our like terms here.,2023-02-11T20:23:49.930-08:00,2023-02-11T20:23:53.930-08:00,tutor,tutor,2,,8.0,
,,,"so we can combine 3, x and 5 x.",2023-02-11T20:23:54.370-08:00,2023-02-11T20:23:57.920-08:00,tutor,tutor,2,,8.0,
,,,That gives us eightx.,2023-02-11T20:23:59.540-08:00,2023-02-11T20:24:01.180-08:00,tutor,tutor,2,,8.0,
,,,and then 15 minus 5,2023-02-11T20:24:01.860-08:00,2023-02-11T20:24:04.490-08:00,tutor,tutor,2,,8.0,
,,,gives us plus 10.,2023-02-11T20:24:05.600-08:00,2023-02-11T20:24:07.170-08:00,tutor,tutor,2,,8.0,
,,,So now we have,2023-02-11T20:24:09.860-08:00,2023-02-11T20:24:11.840-08:00,tutor,tutor,2,,8.0,
,,,our equation.,2023-02-11T20:24:13.490-08:00,2023-02-11T20:24:14.920-08:00,tutor,tutor,2,,8.0,
,,,"and then, [STUDENT_10], what did you say you did next?",2023-02-11T20:24:16.090-08:00,2023-02-11T20:24:20.580-08:00,tutor,tutor,2,,8.0,
,,,"Well, it's just that I I wanted to do like that. So is that",2023-02-11T20:24:22.149-08:00,2023-02-11T20:24:26.540-08:00,student,student H,2,,8.0,
,,,"putting a tender, I cancelled the 15 from this side with the 15 0f the in the other side. So you did. Oh, you did distribute the 5",2023-02-11T20:24:27.390-08:00,2023-02-11T20:24:37.640-08:00,student,student H,2,,8.0,
,,,"Yeah, that works too.",2023-02-11T20:24:39.260-08:00,2023-02-11T20:24:40.790-08:00,tutor,tutor,2,,8.0,
,,,So,2023-02-11T20:24:40.939-08:00,2023-02-11T20:24:42.050-08:00,tutor,tutor,2,,8.0,
,,,and you cancel the fifteens from both sides.,2023-02-11T20:24:42.689-08:00,2023-02-11T20:24:45.279-08:00,tutor,tutor,2,,8.0,
,,,Yeah. and then I put the 2 to the other side to divide it.,2023-02-11T20:24:46.240-08:00,2023-02-11T20:24:51.060-08:00,student,student H,2,,8.0,
,,,"and then I take the X out up in the parentheses I end up with 8 plus 5, divided into x. That that's going to be a 0,",2023-02-11T20:24:51.240-08:00,2023-02-11T20:25:03.620-08:00,student,student H,2,,8.0,
,,,"and so then I just cancelled the x, and divided 8 int0 2, and that's tables for",2023-02-11T20:25:03.950-08:00,2023-02-11T20:25:10.550-08:00,student,student H,2,,8.0,
,,,Oh. hold on my bed.,2023-02-11T20:25:17.240-08:00,2023-02-11T20:25:19.609-08:00,tutor,tutor,2,,8.0,
,,,I sorry you're You're talking a little fast. Wait. What did you do after this?,2023-02-11T20:25:37.029-08:00,2023-02-11T20:25:41.359-08:00,tutor,tutor,2,,8.0,
,,,Yes.,2023-02-11T20:25:46.770-08:00,2023-02-11T20:25:47.870-08:00,student,student H,2,,8.0,
,,,"I think it's better if you explain it like how you were doing it before, because I think it's going to be like a. Because I did it with the parts of the that I'm seeing my high school.",2023-02-11T20:25:48.560-08:00,2023-02-11T20:26:00.310-08:00,student,student H,2,,8.0,
,,,"Okay, yeah. So yeah, your way works, too. So I was just getting a little confused.",2023-02-11T20:26:01.170-08:00,2023-02-11T20:26:08.660-08:00,tutor,tutor,2,,8.0,
,,,"I think your way works, too, because you did get the right answer. But going back to this other way.",2023-02-11T20:26:10.270-08:00,2023-02-11T20:26:16.790-08:00,tutor,tutor,2,,8.0,
,,,"you can distribute the 5, simplify the",2023-02-11T20:26:19.320-08:00,2023-02-11T20:26:23.970-08:00,tutor,tutor,2,,8.0,
,,,entire right side. And now.,2023-02-11T20:26:25.550-08:00,2023-02-11T20:26:29.390-08:00,tutor,tutor,2,,8.0,
,,,knowing that,2023-02-11T20:26:31.180-08:00,2023-02-11T20:26:32.550-08:00,tutor,tutor,2,,8.0,
,,,no value of X satisfies the equation.,2023-02-11T20:26:34.240-08:00,2023-02-11T20:26:37.410-08:00,tutor,tutor,2,,8.0,
,,,you know that you're trying to find,2023-02-11T20:26:41.200-08:00,2023-02-11T20:26:43.410-08:00,tutor,tutor,2,,8.0,
,,,the value of a when this equation,2023-02-11T20:26:43.480-08:00,2023-02-11T20:26:47.650-08:00,tutor,tutor,2,,8.0,
,,,is not true. so,2023-02-11T20:26:47.720-08:00,2023-02-11T20:26:51.030-08:00,tutor,tutor,2,,8.0,
,,,we can see we have,2023-02-11T20:26:52.140-08:00,2023-02-11T20:26:54.240-08:00,tutor,tutor,2,,8.0,
,,,a constant times. X.,2023-02-11T20:26:54.780-08:00,2023-02-11T20:26:57.230-08:00,tutor,tutor,2,,8.0,
,,,Minus a constant equals,2023-02-11T20:26:57.260-08:00,2023-02-11T20:27:00.140-08:00,tutor,tutor,2,,8.0,
,,,a a constant times x,2023-02-11T20:27:00.230-08:00,2023-02-11T20:27:03.170-08:00,tutor,tutor,2,,8.0,
,,,"plus 10, a constant.",2023-02-11T20:27:03.210-08:00,2023-02-11T20:27:05.310-08:00,tutor,tutor,2,,8.0,
,,,"So if we can find a way to make 2, a x",2023-02-11T20:27:06.280-08:00,2023-02-11T20:27:10.550-08:00,tutor,tutor,2,,8.0,
,,,equal. 8 x.,2023-02-11T20:27:10.900-08:00,2023-02-11T20:27:13.670-08:00,tutor,tutor,2,,8.0,
,,,"That will make our equation not true, because it would be a X minus 15 equals a x plus 10,",2023-02-11T20:27:16.170-08:00,2023-02-11T20:27:22.440-08:00,tutor,tutor,2,,8.0,
,,,and our equation would be true.,2023-02-11T20:27:22.830-08:00,2023-02-11T20:27:25.010-08:00,tutor,tutor,2,,8.0,
,,,"So, knowing this.",2023-02-11T20:27:25.380-08:00,2023-02-11T20:27:27.020-08:00,tutor,tutor,2,,8.0,
,,,we can set 2 a x equal to a x.,2023-02-11T20:27:29.230-08:00,2023-02-11T20:27:34.760-08:00,tutor,tutor,2,,8.0,
,,,and then now it becomes a little simpler. We just divide by 2 from each side.,2023-02-11T20:27:36.530-08:00,2023-02-11T20:27:42.150-08:00,tutor,tutor,2,,8.0,
,,,and that gives us,2023-02-11T20:27:43.730-08:00,2023-02-11T20:27:46.090-08:00,tutor,tutor,2,,8.0,
,,,"a X equals 4 x, and we have x on both sides",2023-02-11T20:27:46.790-08:00,2023-02-11T20:27:51.560-08:00,tutor,tutor,2,,8.0,
,,,a equals 4. So Krishna is right. Our answer is for,2023-02-11T20:27:51.790-08:00,2023-02-11T20:27:58.010-08:00,tutor,tutor,2,,8.0,
,,,"a equals 4. And yeah, that's kind of how you do it.",2023-02-11T20:27:59.360-08:00,2023-02-11T20:28:03.160-08:00,tutor,tutor,2,,8.0,
,,,Does that. Does that help a little [STUDENT_4].,2023-02-11T20:28:07.400-08:00,2023-02-11T20:28:11.130-08:00,tutor,tutor,2,,8.0,
,,,"Yeah, that's a lot more sense. Thank you.",2023-02-11T20:28:11.920-08:00,2023-02-11T20:28:14.800-08:00,student,student F,2,,8.0,
,,,Yeah.,2023-02-11T20:28:14.990-08:00,2023-02-11T20:28:15.620-08:00,tutor,tutor,2,,8.0,
,,,All right. So,2023-02-11T20:28:17.500-08:00,2023-02-11T20:28:20.120-08:00,tutor,tutor,2,,8.0,
,,,the first question,2023-02-11T20:28:27.010-08:00,2023-02-11T20:28:29.990-08:00,tutor,tutor,2,,8.0,
,10.0,1.0,"we can look at is 10, let's just move on t0 10, actually. because this one is also a little tricky. It's a little similar t0 8. Does Did anyone feel confident on 10 that wants to",2023-02-11T20:28:30.840-08:00,2023-02-11T20:28:47.220-08:00,tutor,tutor,3,,10.0,
,,,just explain the first step that they would take when approaching this.,2023-02-11T20:28:47.490-08:00,2023-02-11T20:28:51.230-08:00,tutor,tutor,3,,10.0,
,,,Let's see.,2023-02-11T20:29:11.620-08:00,2023-02-11T20:29:12.700-08:00,tutor,tutor,3,,10.0,
,,,"[STUDENT_1], T.",2023-02-11T20:29:15.870-08:00,2023-02-11T20:29:17.930-08:00,tutor,tutor,3,,10.0,
,,,How would you?,2023-02-11T20:29:19.320-08:00,2023-02-11T20:29:21.440-08:00,tutor,tutor,3,,10.0,
,,,How would you? You know? What would you first step be when approaching this question.,2023-02-11T20:29:22.190-08:00,2023-02-11T20:29:27.220-08:00,tutor,tutor,3,,10.0,
,,,"maybe like, expand it. I don't know",2023-02-11T20:29:31.180-08:00,2023-02-11T20:29:34.770-08:00,student,student B,3,,10.0,
,,,weeks.,2023-02-11T20:29:36.380-08:00,2023-02-11T20:29:37.540-08:00,student,student E,3,,10.0,
,,,so,2023-02-11T20:29:44.380-08:00,2023-02-11T20:29:45.840-08:00,tutor,tutor,3,,10.0,
,,,you would,2023-02-11T20:29:47.560-08:00,2023-02-11T20:29:48.610-08:00,tutor,tutor,3,,10.0,
,,,try to solve this out,2023-02-11T20:29:48.910-08:00,2023-02-11T20:29:51.190-08:00,tutor,tutor,3,,10.0,
,,,a x plus 3. You would multiply these.,2023-02-11T20:29:51.640-08:00,2023-02-11T20:29:55.230-08:00,tutor,tutor,3,,10.0,
,,,"Wait, don't you have to like factory like the",2023-02-11T20:29:57.990-08:00,2023-02-11T20:30:01.070-08:00,student,student E,3,,10.0,
,,,right side to look like the left side?,2023-02-11T20:30:01.100-08:00,2023-02-11T20:30:03.390-08:00,student,student E,3,,10.0,
,,,I think.,2023-02-11T20:30:03.440-08:00,2023-02-11T20:30:04.290-08:00,student,student E,3,,10.0,
,,,"Yeah, you could do that. Is that is that what you did.",2023-02-11T20:30:08.900-08:00,2023-02-11T20:30:11.370-08:00,tutor,tutor,3,,10.0,
,,,I didn't do it. But I think I remember a similar similar problem like this.,2023-02-11T20:30:11.860-08:00,2023-02-11T20:30:16.490-08:00,tutor,tutor,3,,10.0,
,,,"Okay, that's actually a good way of thinking. because you're trying to get each side to look like each other.",2023-02-11T20:30:17.900-08:00,2023-02-11T20:30:27.130-08:00,tutor,tutor,3,,10.0,
,,,"and that'll make it easy to solve for a and B right? Because first of all, we want to.",2023-02-11T20:30:27.470-08:00,2023-02-11T20:30:33.360-08:00,tutor,tutor,3,,10.0,
,,,"We want to know what we're solving for, right? So we're solving for a and B, so that we can find the product of a. Times B,",2023-02-11T20:30:33.880-08:00,2023-02-11T20:30:41.540-08:00,tutor,tutor,3,,10.0,
,,,and,2023-02-11T20:30:42.260-08:00,2023-02-11T20:30:44.270-08:00,tutor,tutor,3,,10.0,
,,,because factoring a polynomial to with a third degree,2023-02-11T20:30:45.460-08:00,2023-02-11T20:30:50.920-08:00,tutor,tutor,3,,10.0,
,,,is kind of tricky.,2023-02-11T20:30:51.000-08:00,2023-02-11T20:30:52.490-08:00,tutor,tutor,3,,10.0,
,,,We could,2023-02-11T20:30:54.050-08:00,2023-02-11T20:30:55.160-08:00,tutor,tutor,3,,10.0,
,,,"actually multiply this other side, like [STUDENT_1] was saying.",2023-02-11T20:30:57.540-08:00,2023-02-11T20:31:01.280-08:00,tutor,tutor,3,,10.0,
,,,simplify it out so that would give us 5 a. X.,2023-02-11T20:31:05.710-08:00,2023-02-11T20:31:10.100-08:00,tutor,tutor,3,,10.0,
,,,"So first we're multiplying ax times every term in this. so it would be ax times 5 x squared, which equals 5,",2023-02-11T20:31:11.150-08:00,2023-02-11T20:31:21.110-08:00,tutor,tutor,3,,10.0,
,,,A x to the power of 3.,2023-02-11T20:31:21.240-08:00,2023-02-11T20:31:24.140-08:00,tutor,tutor,3,,10.0,
,,,Then we're gonna do a x times negative Bx. which gives us negative,2023-02-11T20:31:24.680-08:00,2023-02-11T20:31:33.670-08:00,tutor,tutor,3,,10.0,
,,,A B X squared.,2023-02-11T20:31:33.820-08:00,2023-02-11T20:31:36.880-08:00,tutor,tutor,3,,10.0,
,,,"Then we're going to do a x times 4, which gives us.",2023-02-11T20:31:37.470-08:00,2023-02-11T20:31:44.570-08:00,tutor,tutor,3,,10.0,
,,,So we're gonna do plus for a x.,2023-02-11T20:31:44.900-08:00,2023-02-11T20:31:48.300-08:00,tutor,tutor,3,,10.0,
,,,And now we can move on to the 3,2023-02-11T20:31:51.810-08:00,2023-02-11T20:31:55.000-08:00,tutor,tutor,3,,10.0,
,,,and do the same thing with the 3.,2023-02-11T20:31:55.050-08:00,2023-02-11T20:31:56.870-08:00,tutor,tutor,3,,10.0,
,,,So plus,2023-02-11T20:31:57.540-08:00,2023-02-11T20:31:59.420-08:00,tutor,tutor,3,,10.0,
,,,"yeah, 3 times 5 x squared is 15 x squared",2023-02-11T20:32:01.500-08:00,2023-02-11T20:32:06.400-08:00,tutor,tutor,3,,10.0,
,,,"3 times negative. B X is negative, 3 B square or no negative. 3 V. X. And 3 times 4 is 12.",2023-02-11T20:32:06.580-08:00,2023-02-11T20:32:17.130-08:00,tutor,tutor,3,,10.0,
,,,So now we can combine our like terms. We have a couple X squared.,2023-02-11T20:32:17.890-08:00,2023-02-11T20:32:23.630-08:00,tutor,tutor,3,,10.0,
,,,We have couple of X's.,2023-02-11T20:32:23.640-08:00,2023-02-11T20:32:26.200-08:00,tutor,tutor,3,,10.0,
,,,So,2023-02-11T20:32:26.810-08:00,2023-02-11T20:32:27.930-08:00,tutor,tutor,3,,10.0,
,,,this just stays the same. But now we can combine.,2023-02-11T20:32:29.600-08:00,2023-02-11T20:32:33.530-08:00,tutor,tutor,3,,10.0,
,,,"Yeah, hold on. actually. No, we can't, because a and B are different. Variables. So we actually can't.",2023-02-11T20:32:40.970-08:00,2023-02-11T20:32:47.310-08:00,tutor,tutor,3,,10.0,
,,,"What we can do, though. is",2023-02-11T20:32:50.490-08:00,2023-02-11T20:32:55.180-08:00,tutor,tutor,3,,10.0,
,,,"we can actually for a right now, because",2023-02-11T20:32:56.290-08:00,2023-02-11T20:33:00.790-08:00,tutor,tutor,3,,10.0,
,,,20 X s0 20 X to the power of 3,2023-02-11T20:33:02.490-08:00,2023-02-11T20:33:06.720-08:00,tutor,tutor,3,,10.0,
,,,"over here should equal 5 ax to the power of 3,",2023-02-11T20:33:07.490-08:00,2023-02-11T20:33:11.800-08:00,tutor,tutor,3,,10.0,
,,,"since it's our only term that has X to the power of 3,",2023-02-11T20:33:12.200-08:00,2023-02-11T20:33:16.030-08:00,tutor,tutor,3,,10.0,
,,,divide by both sides.,2023-02-11T20:33:22.730-08:00,2023-02-11T20:33:24.590-08:00,tutor,tutor,3,,10.0,
,,,We know that.,2023-02-11T20:33:28.720-08:00,2023-02-11T20:33:30.500-08:00,tutor,tutor,3,,10.0,
,,,"Oh, sorry! I bet",2023-02-11T20:33:30.880-08:00,2023-02-11T20:33:32.230-08:00,tutor,tutor,3,,10.0,
,,,we can cancel X cubed from each side.,2023-02-11T20:33:32.330-08:00,2023-02-11T20:33:36.590-08:00,tutor,tutor,3,,10.0,
,,,and now we know that 5 a equals 20 divide by 5,2023-02-11T20:33:37.980-08:00,2023-02-11T20:33:42.610-08:00,tutor,tutor,3,,10.0,
,,,and a equals 4.,2023-02-11T20:33:43.410-08:00,2023-02-11T20:33:46.320-08:00,tutor,tutor,3,,10.0,
,,,So now that we know a.,2023-02-11T20:33:47.200-08:00,2023-02-11T20:33:48.950-08:00,tutor,tutor,3,,10.0,
,,,does anyone want to volunteer and,2023-02-11T20:33:53.990-08:00,2023-02-11T20:33:56.920-08:00,tutor,tutor,3,,10.0,
,,,sort of use the same thinking,2023-02-11T20:33:57.050-08:00,2023-02-11T20:33:59.340-08:00,tutor,tutor,3,,10.0,
,,,to see how we would find B.,2023-02-11T20:34:00.680-08:00,2023-02-11T20:34:02.480-08:00,tutor,tutor,3,,10.0,
,,,Does anyone want to volunteer?,2023-02-11T20:34:14.350-08:00,2023-02-11T20:34:16.300-08:00,tutor,tutor,3,,10.0,
,,,Maybe by using 15 X,2023-02-11T20:34:27.980-08:00,2023-02-11T20:34:31.960-08:00,student,student H,3,,10.0,
,,,score equals,2023-02-11T20:34:33.530-08:00,2023-02-11T20:34:35.260-08:00,student,student H,3,,10.0,
,,,minus 9 X 4.,2023-02-11T20:34:35.440-08:00,2023-02-11T20:34:37.810-08:00,student,student H,3,,10.0,
,,,Yes.,2023-02-11T20:34:41.270-08:00,2023-02-11T20:34:42.750-08:00,student,student H,3,,10.0,
,,,that is really close. That's,2023-02-11T20:34:42.860-08:00,2023-02-11T20:34:46.020-08:00,tutor,tutor,3,,10.0,
,,,you just forgot.,2023-02-11T20:34:46.250-08:00,2023-02-11T20:34:48.050-08:00,tutor,tutor,3,,10.0,
,,,We need to remember about,2023-02-11T20:34:48.210-08:00,2023-02-11T20:34:50.220-08:00,tutor,tutor,3,,10.0,
,,,"this X squared as well, because it's in the same equation.",2023-02-11T20:34:52.720-08:00,2023-02-11T20:34:58.820-08:00,tutor,tutor,3,,10.0,
,,,But you're right. 15 x squared minus a B X squared,2023-02-11T20:35:01.700-08:00,2023-02-11T20:35:06.240-08:00,tutor,tutor,3,,10.0,
,,,should equal negative 9 X squared,2023-02-11T20:35:06.520-08:00,2023-02-11T20:35:10.180-08:00,tutor,tutor,3,,10.0,
,,,"so, and it's convenient. Now that we know a",2023-02-11T20:35:11.090-08:00,2023-02-11T20:35:14.780-08:00,tutor,tutor,3,,10.0,
,,,"having 2 variables won't be a problem, we only need a cell for B.",2023-02-11T20:35:16.590-08:00,2023-02-11T20:35:20.850-08:00,tutor,tutor,3,,10.0,
,,,So let's move up here 15 x,2023-02-11T20:35:21.680-08:00,2023-02-11T20:35:25.330-08:00,tutor,tutor,3,,10.0,
,,,"minus, and then a B X squared.",2023-02-11T20:35:26.930-08:00,2023-02-11T20:35:29.880-08:00,tutor,tutor,3,,10.0,
,,,"But we know a is 4, so we can put 4 in there for B X squared.",2023-02-11T20:35:29.890-08:00,2023-02-11T20:35:38.390-08:00,tutor,tutor,3,,10.0,
,,,Wait.,2023-02-11T20:35:39.760-08:00,2023-02-11T20:35:40.720-08:00,tutor,tutor,3,,10.0,
,,,We don't really need that.,2023-02-11T20:35:42.050-08:00,2023-02-11T20:35:43.640-08:00,tutor,tutor,3,,10.0,
,,,4 B X squared,2023-02-11T20:35:44.810-08:00,2023-02-11T20:35:46.460-08:00,tutor,tutor,3,,10.0,
,,,equals negative 9 X squared.,2023-02-11T20:35:48.630-08:00,2023-02-11T20:35:52.180-08:00,tutor,tutor,3,,10.0,
,,,All right. Does anyone want to volunteer for the next step?,2023-02-11T20:35:58.480-08:00,2023-02-11T20:36:02.020-08:00,tutor,tutor,3,,10.0,
,,,Would you cancel out the X squared.,2023-02-11T20:36:09.340-08:00,2023-02-11T20:36:11.920-08:00,student,student A,3,,10.0,
,,,Let's see. Yeah.,2023-02-11T20:36:15.600-08:00,2023-02-11T20:36:18.390-08:00,tutor,tutor,3,,10.0,
,,,let's cross those out.,2023-02-11T20:36:24.070-08:00,2023-02-11T20:36:25.420-08:00,tutor,tutor,3,,10.0,
,,,So now we have negative 9 equals 15 minus fourb.,2023-02-11T20:36:29.200-08:00,2023-02-11T20:36:34.420-08:00,tutor,tutor,3,,10.0,
,,,and then. Now it's simple algebra from here,2023-02-11T20:36:35.660-08:00,2023-02-11T20:36:38.950-08:00,tutor,tutor,3,,10.0,
,,,"you could add 4 B to to both sides. Well, we're trying to isolate B right? So",2023-02-11T20:36:45.030-08:00,2023-02-11T20:36:52.320-08:00,tutor,tutor,3,,10.0,
,,,"right now we have a negative 4 B, which is kind of inconvenient.",2023-02-11T20:36:53.230-08:00,2023-02-11T20:36:56.570-08:00,tutor,tutor,3,,10.0,
,,,So we can add,2023-02-11T20:36:56.810-08:00,2023-02-11T20:36:59.250-08:00,tutor,tutor,3,,10.0,
,,,negative 4 B to both sides.,2023-02-11T20:36:59.270-08:00,2023-02-11T20:37:01.610-08:00,tutor,tutor,3,,10.0,
,,,giving us 4 B minus 9 equals 15,2023-02-11T20:37:09.220-08:00,2023-02-11T20:37:12.690-08:00,tutor,tutor,3,,10.0,
,,,right. We just added 4 B to both sides.,2023-02-11T20:37:14.710-08:00,2023-02-11T20:37:17.650-08:00,tutor,tutor,3,,10.0,
,,,and this will equal 0.,2023-02-11T20:37:19.030-08:00,2023-02-11T20:37:20.710-08:00,tutor,tutor,3,,10.0,
,,,"So now we have 4. B minus 9 equals 15, and we can add 9 to both sides.",2023-02-11T20:37:21.000-08:00,2023-02-11T20:37:26.200-08:00,tutor,tutor,3,,10.0,
,,,giving us for the,2023-02-11T20:37:31.000-08:00,2023-02-11T20:37:33.540-08:00,tutor,tutor,3,,10.0,
,,,"equals 24,",2023-02-11T20:37:34.210-08:00,2023-02-11T20:37:36.400-08:00,tutor,tutor,3,,10.0,
,,,and now,2023-02-11T20:37:37.070-08:00,2023-02-11T20:37:38.090-08:00,tutor,tutor,3,,10.0,
,,,"we can just divide by 4, giving us B equals 24, divided by 4 is 6.",2023-02-11T20:37:38.530-08:00,2023-02-11T20:37:46.330-08:00,tutor,tutor,3,,10.0,
,,,So now we have our a and B. But we need to look back to the problem. and they want us to find the product of a times. B.,2023-02-11T20:37:46.490-08:00,2023-02-11T20:37:57.650-08:00,tutor,tutor,3,,10.0,
,,,"So we just simply d0 4 times 6, and",2023-02-11T20:37:58.440-08:00,2023-02-11T20:38:03.550-08:00,tutor,tutor,3,,10.0,
,,,"that gives us 24, and the answer is, c.",2023-02-11T20:38:04.130-08:00,2023-02-11T20:38:07.840-08:00,tutor,tutor,3,,10.0,
,,,So kind of complicated. 8 and 10 are kind of tricky.,2023-02-11T20:38:08.460-08:00,2023-02-11T20:38:12.930-08:00,tutor,tutor,3,,10.0,
,,,So,2023-02-11T20:38:13.210-08:00,2023-02-11T20:38:14.200-08:00,tutor,tutor,3,,10.0,
,,,it's kind of involved a lot of steps.,2023-02-11T20:38:16.240-08:00,2023-02-11T20:38:19.110-08:00,tutor,tutor,3,,10.0,
,,,But if you just think about it. you know sort of so simplifying one side of the equation to look like the other side. Then you can figure out the variables.,2023-02-11T20:38:20.360-08:00,2023-02-11T20:38:32.910-08:00,tutor,tutor,3,,10.0,
,,,And,2023-02-11T20:38:33.510-08:00,2023-02-11T20:38:34.960-08:00,tutor,tutor,3,,10.0,
,,,"yeah, does anyone have any questions on 10? Sorry I have a question. Yeah.",2023-02-11T20:38:36.250-08:00,2023-02-11T20:38:42.150-08:00,tutor,tutor,3,,10.0,
,,,"how do you like? Why do you get like like, Why did you do like negative? 9 X squared equals 15 X squared minus 4. B X squared.",2023-02-11T20:38:42.550-08:00,2023-02-11T20:38:50.600-08:00,student,student E,3,,10.0,
,,,"Okay, yeah, totally. So",2023-02-11T20:38:50.880-08:00,2023-02-11T20:38:53.130-08:00,tutor,tutor,3,,10.0,
,,,looking back over here when we didn't know B.,2023-02-11T20:38:56.020-08:00,2023-02-11T20:38:59.850-08:00,tutor,tutor,3,,10.0,
,,,After we found a,2023-02-11T20:38:59.870-08:00,2023-02-11T20:39:01.280-08:00,tutor,tutor,3,,10.0,
,,,"sorry this is messy, let me just actually yeah, sorry.",2023-02-11T20:39:03.160-08:00,2023-02-11T20:39:09.260-08:00,tutor,tutor,3,,10.0,
,,,But after we simplified this part of the equation. We simplified it and got this big mess.,2023-02-11T20:39:09.710-08:00,2023-02-11T20:39:19.420-08:00,tutor,tutor,3,,10.0,
,,,Now we know the like terms should combine right. All the terms that have x squared,2023-02-11T20:39:22.460-08:00,2023-02-11T20:39:28.250-08:00,tutor,tutor,3,,10.0,
,,,should combine with all the other terms that Have x squared.,2023-02-11T20:39:28.320-08:00,2023-02-11T20:39:31.310-08:00,tutor,tutor,3,,10.0,
,,,So we know that 15 x squared and negative a B X squared should combine. so that gives us 15,2023-02-11T20:39:33.490-08:00,2023-02-11T20:39:42.560-08:00,tutor,tutor,3,,10.0,
,,,X squared minus a B x squared. and,2023-02-11T20:39:43.700-08:00,2023-02-11T20:39:48.640-08:00,tutor,tutor,3,,10.0,
,,,"this is all equal t0 20 X cubed minus 9 x squared, etc. Right? And the only",2023-02-11T20:39:49.890-08:00,2023-02-11T20:39:58.570-08:00,tutor,tutor,3,,10.0,
,,,term that we want to look at is the term with the X squared. which is 9 X squared,2023-02-11T20:40:00.320-08:00,2023-02-11T20:40:06.170-08:00,tutor,tutor,3,,10.0,
,,,on this side.,2023-02-11T20:40:06.400-08:00,2023-02-11T20:40:07.750-08:00,tutor,tutor,3,,10.0,
,,,So that's why we set it equal to negative 9 X squared.,2023-02-11T20:40:08.130-08:00,2023-02-11T20:40:12.860-08:00,tutor,tutor,3,,10.0,
,,,and then we did the following algebraic steps to solve. For because we know a is actually for this scenario.,2023-02-11T20:40:14.680-08:00,2023-02-11T20:40:22.920-08:00,tutor,tutor,3,,10.0,
,,,"Okay, Thank you.",2023-02-11T20:40:23.400-08:00,2023-02-11T20:40:25.030-08:00,student,student E,3,,10.0,
,,,"Yeah, Does that. Does that make sense?",2023-02-11T20:40:25.130-08:00,2023-02-11T20:40:26.860-08:00,student,student E,3,,10.0,
,,,Yeah.,2023-02-11T20:40:26.960-08:00,2023-02-11T20:40:27.930-08:00,student,student E,3,,10.0,
,,,"All right, cool?",2023-02-11T20:40:28.300-08:00,2023-02-11T20:40:29.260-08:00,tutor,tutor,3,,10.0,
,,,So if there's no more questions we can move on.,2023-02-11T20:40:32.780-08:00,2023-02-11T20:40:36.490-08:00,tutor,tutor,3,,10.0,
,13.0,1.0,Let's see the next question,2023-02-11T20:40:39.000-08:00,2023-02-11T20:40:41.220-08:00,tutor,tutor,4,,13.0,
,,,"that we should look over is 13, because 13 is also another tricky one.",2023-02-11T20:40:42.370-08:00,2023-02-11T20:40:48.010-08:00,tutor,tutor,4,,13.0,
,,,All right. The graph of the function s in the Xy plane above is a parabola. which of the following defines F.,2023-02-11T20:40:55.580-08:00,2023-02-11T20:41:03.810-08:00,tutor,tutor,4,,13.0,
,,,All right. So right off the bat,2023-02-11T20:41:05.540-08:00,2023-02-11T20:41:08.040-08:00,tutor,tutor,4,,13.0,
,,,we know we're dealing with a parabola. so we need to think back to the equation,2023-02-11T20:41:08.110-08:00,2023-02-11T20:41:15.710-08:00,tutor,tutor,4,,13.0,
