problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"well, it. the wider said, would. for",2023-02-26T10:57:13.240-08:00,2023-02-26T10:57:17.690-08:00,tutor,tutor,8,,30.0,
,,,"where x equals 0, but",2023-02-26T10:57:18.130-08:00,2023-02-26T10:57:21.310-08:00,tutor,tutor,8,,30.0,
,,,they don't start the graph here at,2023-02-26T10:57:21.480-08:00,2023-02-26T10:57:23.940-08:00,tutor,tutor,8,,30.0,
,,,0. They started at 10. So the graph really continues this way for 10 more degrees until you hit 0.,2023-02-26T10:57:24.460-08:00,2023-02-26T10:57:32.610-08:00,tutor,tutor,8,,30.0,
,,,Okay.,2023-02-26T10:57:39.810-08:00,2023-02-26T10:57:40.560-08:00,tutor,tutor,8,,30.0,
,32.0,1.0,I Another question.,2023-02-26T10:57:43.410-08:00,2023-02-26T10:57:44.250-08:00,tutor,tutor,9,,32.0,
,,,Question. 8,2023-02-26T10:57:49.780-08:00,2023-02-26T10:57:50.850-08:00,tutor,tutor,9,,32.0,
,,,or 32,2023-02-26T10:57:52.010-08:00,2023-02-26T10:57:53.420-08:00,tutor,tutor,9,,32.0,
,,,"there, she Who?",2023-02-26T10:57:59.120-08:00,2023-02-26T10:58:00.470-08:00,tutor,tutor,9,,32.0,
,,,What it do you want to try to take this one like what you tried to do for this question.,2023-02-26T10:58:09.270-08:00,2023-02-26T10:58:14.370-08:00,tutor,tutor,9,,32.0,
,,,"It says perpendicular. So I just took like the reciprocal, which is a 3 over 2,",2023-02-26T10:58:16.900-08:00,2023-02-26T10:58:21.800-08:00,student,student D,9,,32.0,
,,,"and I just kind of like, try to craft it. And then I got like 2",2023-02-26T10:58:22.440-08:00,2023-02-26T10:58:25.770-08:00,student,student D,9,,32.0,
,,,as B,2023-02-26T10:58:26.600-08:00,2023-02-26T10:58:27.490-08:00,student,student D,9,,32.0,
,,,I the right question.,2023-02-26T10:58:31.990-08:00,2023-02-26T10:58:33.230-08:00,student,student D,9,,32.0,
,,,"Yeah, because you got it right. But",2023-02-26T10:58:39.900-08:00,2023-02-26T10:58:42.970-08:00,tutor,tutor,9,,32.0,
,,,"there's 2, right?",2023-02-26T10:58:47.200-08:00,2023-02-26T10:58:48.660-08:00,tutor,tutor,9,,32.0,
,,,Yeah.,2023-02-26T10:58:50.550-08:00,2023-02-26T10:58:51.480-08:00,tutor,tutor,9,,32.0,
,,,but,2023-02-26T10:58:52.520-08:00,2023-02-26T10:58:53.210-08:00,tutor,tutor,9,,32.0,
,,,it doesn't look like you got it right. But do you do you guys understand what he was doing for this question,2023-02-26T10:58:54.620-08:00,2023-02-26T10:59:02.090-08:00,tutor,tutor,9,,32.0,
,,,like because it's perpendicular? That means,2023-02-26T10:59:03.770-08:00,2023-02-26T10:59:07.140-08:00,tutor,tutor,9,,32.0,
,,,the slope of the other line is,2023-02-26T10:59:08.420-08:00,2023-02-26T10:59:11.430-08:00,tutor,tutor,9,,32.0,
,,,the opposite reciprocal of the slope of,2023-02-26T10:59:12.980-08:00,2023-02-26T10:59:18.210-08:00,tutor,tutor,9,,32.0,
,,,"the line, so like the slope of line L.",2023-02-26T10:59:18.320-08:00,2023-02-26T10:59:21.630-08:00,tutor,tutor,9,,32.0,
,,,Instead of it being,2023-02-26T10:59:23.050-08:00,2023-02-26T10:59:24.340-08:00,tutor,tutor,9,,32.0,
,,,minus 2 over 3. It's 3 over 2.,2023-02-26T10:59:24.510-08:00,2023-02-26T10:59:27.960-08:00,tutor,tutor,9,,32.0,
,,,All right. Make it more obvious. It's positive 3 over 2,2023-02-26T10:59:29.140-08:00,2023-02-26T10:59:33.939-08:00,tutor,tutor,9,,32.0,
,,,"instead of negative, because you want it to both",2023-02-26T10:59:34.250-08:00,2023-02-26T10:59:37.520-08:00,tutor,tutor,9,,32.0,
,,,have an opposite slope.,2023-02-26T10:59:38.090-08:00,2023-02-26T10:59:39.830-08:00,tutor,tutor,9,,32.0,
,,,but also wait 1 s.,2023-02-26T10:59:41.090-08:00,2023-02-26T10:59:44.040-08:00,tutor,tutor,9,,32.0,
,,,"Yeah, Obviously slope, but also like to go.",2023-02-26T10:59:46.630-08:00,2023-02-26T10:59:49.340-08:00,tutor,tutor,9,,32.0,
,,,"not in the same kind of direction as it like, instead of it going down, it goes up.",2023-02-26T10:59:50.770-08:00,2023-02-26T10:59:56.850-08:00,tutor,tutor,9,,32.0,
,,,If that makes sense.,2023-02-26T10:59:58.540-08:00,2023-02-26T11:00:00.510-08:00,tutor,tutor,9,,32.0,
,,,So then i'd imagine he just,2023-02-26T11:00:01.240-08:00,2023-02-26T11:00:04.370-08:00,tutor,tutor,9,,32.0,
,,,they. They give you the Y intercept of it. So you can do okay,2023-02-26T11:00:05.670-08:00,2023-02-26T11:00:10.649-08:00,tutor,tutor,9,,32.0,
,,,to X,2023-02-26T11:00:10.979-08:00,2023-02-26T11:00:12.450-08:00,tutor,tutor,9,,32.0,
,,,"minus 13, and then you can plug in 10",2023-02-26T11:00:13.020-08:00,2023-02-26T11:00:16.660-08:00,tutor,tutor,9,,32.0,
,,,and you get to.,2023-02-26T11:00:18.920-08:00,2023-02-26T11:00:19.790-08:00,tutor,tutor,9,,32.0,
,,,That makes sense. I do that.,2023-02-26T11:00:21.279-08:00,2023-02-26T11:00:24.040-08:00,tutor,tutor,9,,32.0,
,,,Any questions on that one?,2023-02-26T11:00:25.450-08:00,2023-02-26T11:00:26.979-08:00,tutor,tutor,9,,32.0,
,,,No.,2023-02-26T11:00:28.399-08:00,2023-02-26T11:00:29.160-08:00,student,student D,9,,32.0,
,25.0,1.0,it was. The first question was a trig question.,2023-02-26T11:00:37.760-08:00,2023-02-26T11:00:40.950-08:00,tutor,tutor,10,,25.0,
,,,but it looks like most of you got it right. so,2023-02-26T11:00:42.210-08:00,2023-02-26T11:00:46.910-08:00,tutor,tutor,10,,25.0,
,,,i'm sure if we should spend the most amount of time on that one. I could do a quick explanation for that one.,2023-02-26T11:00:50.689-08:00,2023-02-26T11:00:56.729-08:00,tutor,tutor,10,,25.0,
,,,because it seems like you guys mostly get that question.,2023-02-26T11:00:57.270-08:00,2023-02-26T11:01:01.069-08:00,tutor,tutor,10,,25.0,
,,,So this thing sign of X equals a.,2023-02-26T11:01:04.060-08:00,2023-02-26T11:01:06.420-08:00,tutor,tutor,10,,25.0,
,,,So it's like.,2023-02-26T11:01:08.580-08:00,2023-02-26T11:01:09.780-08:00,tutor,tutor,10,,25.0,
,,,do you? I do. You guys know you guys know what a unit circle is correct,2023-02-26T11:01:12.530-08:00,2023-02-26T11:01:16.430-08:00,tutor,tutor,10,,25.0,
,,,"or like the Circle Trig Circle Thing. No, actually, I'm not going to do it. But",2023-02-26T11:01:19.240-08:00,2023-02-26T11:01:24.560-08:00,tutor,tutor,10,,25.0,
,,,so it's saying,2023-02-26T11:01:25.270-08:00,2023-02-26T11:01:26.390-08:00,tutor,tutor,10,,25.0,
,,,sign of X.,2023-02-26T11:01:28.790-08:00,2023-02-26T11:01:30.800-08:00,tutor,tutor,10,,25.0,
,,,It's,2023-02-26T11:01:33.030-08:00,2023-02-26T11:01:33.630-08:00,tutor,tutor,10,,25.0,
,,,sign of X equals a,2023-02-26T11:01:40.810-08:00,2023-02-26T11:01:42.710-08:00,tutor,tutor,10,,25.0,
,,,good few. you know.,2023-02-26T11:01:44.890-08:00,2023-02-26T11:01:47.880-08:00,tutor,tutor,10,,25.0,
,,,Yeah.,2023-02-26T11:01:53.030-08:00,2023-02-26T11:01:54.410-08:00,tutor,tutor,10,,25.0,
,,,"And then. if you took cosine of X, it would give you whatever this is.",2023-02-26T11:01:55.080-08:00,2023-02-26T11:02:01.970-08:00,tutor,tutor,10,,25.0,
,,,But if you took.,2023-02-26T11:02:03.860-08:00,2023-02-26T11:02:05.210-08:00,tutor,tutor,10,,25.0,
,,,"if you took so, whatever X is here",2023-02-26T11:02:17.840-08:00,2023-02-26T11:02:20.680-08:00,tutor,tutor,10,,25.0,
,,,if you took 90.,2023-02-26T11:02:21.010-08:00,2023-02-26T11:02:23.210-08:00,tutor,tutor,10,,25.0,
,,,This is 90 degrees up here.,2023-02-26T11:02:23.490-08:00,2023-02-26T11:02:25.230-08:00,tutor,tutor,10,,25.0,
,,,If you took this and went,2023-02-26T11:02:26.060-08:00,2023-02-26T11:02:28.060-08:00,tutor,tutor,10,,25.0,
,,,X this way.,2023-02-26T11:02:29.210-08:00,2023-02-26T11:02:30.540-08:00,tutor,tutor,10,,25.0,
,,,whatever that ends up being,2023-02-26T11:02:31.940-08:00,2023-02-26T11:02:34.340-08:00,tutor,tutor,10,,25.0,
,,,that's not how you draw that. Yeah.,2023-02-26T11:02:35.570-08:00,2023-02-26T11:02:38.300-08:00,tutor,tutor,10,,25.0,
,,,X this way.,2023-02-26T11:02:39.600-08:00,2023-02-26T11:02:40.890-08:00,tutor,tutor,10,,25.0,
,,,"Well, that kind of",2023-02-26T11:02:47.500-08:00,2023-02-26T11:02:48.600-08:00,tutor,tutor,10,,25.0,
,,,taking,2023-02-26T11:02:50.240-08:00,2023-02-26T11:02:51.300-08:00,tutor,tutor,10,,25.0,
,,,sign of that would give you this. and these 2 are equal.,2023-02-26T11:02:52.840-08:00,2023-02-26T11:02:58.240-08:00,tutor,tutor,10,,25.0,
,,,This would be a is that that's an awful explanation. But yeah. that kind of sense. It's at cosine of 9,2023-02-26T11:02:59.660-08:00,2023-02-26T11:03:10.120-08:00,tutor,tutor,10,,25.0,
,,,I want to check,2023-02-26T11:03:10.270-08:00,2023-02-26T11:03:11.220-08:00,tutor,tutor,10,,25.0,
,,,like. For example. you could do,2023-02-26T11:03:13.830-08:00,2023-02-26T11:03:17.500-08:00,tutor,tutor,10,,25.0,
,,,"30 degrees, which",2023-02-26T11:03:18.690-08:00,2023-02-26T11:03:20.880-08:00,tutor,tutor,10,,25.0,
,,,sign of 30 degrees is one half.,2023-02-26T11:03:20.900-08:00,2023-02-26T11:03:24.740-08:00,tutor,tutor,10,,25.0,
,,,"and so then 90 minus 30, 60. I will assume",2023-02-26T11:03:26.800-08:00,2023-02-26T11:03:32.030-08:00,tutor,tutor,10,,25.0,
,,,cosine of 60 is also one half.,2023-02-26T11:03:32.580-08:00,2023-02-26T11:03:35.710-08:00,tutor,tutor,10,,25.0,
,,,You that,2023-02-26T11:03:39.350-08:00,2023-02-26T11:03:40.260-08:00,tutor,tutor,10,,25.0,
,,,button There you go.,2023-02-26T11:03:40.860-08:00,2023-02-26T11:03:42.520-08:00,tutor,tutor,10,,25.0,
,,,That is the,2023-02-26T11:03:42.690-08:00,2023-02-26T11:03:44.780-08:00,tutor,tutor,10,,25.0,
,,,we take cushions. We did 8,2023-02-26T11:03:48.920-08:00,2023-02-26T11:03:50.780-08:00,tutor,tutor,10,,25.0,
,,,exactly. You could work on,2023-02-26T11:03:52.910-08:00,2023-02-26T11:03:55.340-08:00,tutor,tutor,10,,25.0,
,26.0,1.0,question. 2. Another graph thing,2023-02-26T11:03:56.370-08:00,2023-02-26T11:03:59.280-08:00,tutor,tutor,11,,26.0,
,,,"is that question 27, 26.",2023-02-26T11:04:02.160-08:00,2023-02-26T11:04:05.420-08:00,tutor,tutor,11,,26.0,
,,,Does anyone want to say what they did for 26?,2023-02-26T11:04:08.990-08:00,2023-02-26T11:04:12.500-08:00,tutor,tutor,11,,26.0,
,,,"Okay, you could always So this is a calculator. Section. You could always graph this. and that could help you in visualizing what the question is asking if you're really kind of stuck.",2023-02-26T11:04:20.760-08:00,2023-02-26T11:04:36.030-08:00,tutor,tutor,11,,26.0,
,,,But,2023-02-26T11:04:36.630-08:00,2023-02-26T11:04:37.460-08:00,tutor,tutor,11,,26.0,
,,,the,2023-02-26T11:04:40.960-08:00,2023-02-26T11:04:41.620-08:00,tutor,tutor,11,,26.0,
,,,yeah,2023-02-26T11:04:41.640-08:00,2023-02-26T11:04:42.220-08:00,tutor,tutor,11,,26.0,
,,,knowledge?,2023-02-26T11:04:42.540-08:00,2023-02-26T11:04:43.360-08:00,tutor,tutor,11,,26.0,
,,,"So it's asking, what is the real life, meaning of a positive X intercept on the graph.",2023-02-26T11:04:44.950-08:00,2023-02-26T11:04:51.250-08:00,tutor,tutor,11,,26.0,
,,,So.,2023-02-26T11:04:51.720-08:00,2023-02-26T11:04:52.820-08:00,tutor,tutor,11,,26.0,
,,,but,2023-02-26T11:05:00.110-08:00,2023-02-26T11:05:00.860-08:00,tutor,tutor,11,,26.0,
,,,showing drawing the right thing.,2023-02-26T11:05:02.910-08:00,2023-02-26T11:05:05.730-08:00,tutor,tutor,11,,26.0,
,,,Do you guys all know how to use your calculators and graph everything.,2023-02-26T11:05:07.870-08:00,2023-02-26T11:05:11.070-08:00,tutor,tutor,11,,26.0,
,,,If you don't just ask.,2023-02-26T11:05:13.180-08:00,2023-02-26T11:05:15.570-08:00,tutor,tutor,11,,26.0,
,,,because I can do a quick,2023-02-26T11:05:15.700-08:00,2023-02-26T11:05:16.990-08:00,tutor,tutor,11,,26.0,
,,,"demo, I guess",2023-02-26T11:05:18.840-08:00,2023-02-26T11:05:20.610-08:00,tutor,tutor,11,,26.0,
,,,I will,2023-02-26T11:05:21.040-08:00,2023-02-26T11:05:21.800-08:00,tutor,tutor,11,,26.0,
,,,kind of to do it.,2023-02-26T11:05:23.790-08:00,2023-02-26T11:05:25.430-08:00,tutor,tutor,11,,26.0,
,,,"Yeah, so it looks something like",2023-02-26T11:05:43.390-08:00,2023-02-26T11:05:45.500-08:00,tutor,tutor,11,,26.0,
,,,this.,2023-02-26T11:05:49.730-08:00,2023-02-26T11:05:51.280-08:00,tutor,tutor,11,,26.0,
,,,And so this is a this is kind of what they're asking,2023-02-26T11:05:54.270-08:00,2023-02-26T11:05:57.210-08:00,tutor,tutor,11,,26.0,
,,,"with a Y,",2023-02-26T11:05:57.550-08:00,2023-02-26T11:06:00.030-08:00,tutor,tutor,11,,26.0,
,,,is,2023-02-26T11:06:00.170-08:00,2023-02-26T11:06:01.100-08:00,tutor,tutor,11,,26.0,
,,,"It's Yeah, it's height.",2023-02-26T11:06:03.860-08:00,2023-02-26T11:06:06.680-08:00,tutor,tutor,11,,26.0,
,,,This is height right here. The wise height.,2023-02-26T11:06:08.340-08:00,2023-02-26T11:06:11.160-08:00,tutor,tutor,11,,26.0,
,,,and the x is,2023-02-26T11:06:11.370-08:00,2023-02-26T11:06:13.370-08:00,tutor,tutor,11,,26.0,
,,,"time. It's probably time, but I don't know",2023-02-26T11:06:16.260-08:00,2023-02-26T11:06:18.830-08:00,tutor,tutor,11,,26.0,
,,,second.,2023-02-26T11:06:22.150-08:00,2023-02-26T11:06:23.820-08:00,tutor,tutor,11,,26.0,
,,,So then,2023-02-26T11:06:25.450-08:00,2023-02-26T11:06:26.590-08:00,tutor,tutor,11,,26.0,
,,,it's asking what this means like when it hits the x intercept.,2023-02-26T11:06:26.640-08:00,2023-02-26T11:06:32.390-08:00,tutor,tutor,11,,26.0,
,,,and it's,2023-02-26T11:06:33.970-08:00,2023-02-26T11:06:35.350-08:00,tutor,tutor,11,,26.0,
,,,"you can even see like. If this were the height, there would be 0.",2023-02-26T11:06:36.480-08:00,2023-02-26T11:06:41.250-08:00,tutor,tutor,11,,26.0,
,,,So it's kind of like when it hits the ground. Does that make sense.,2023-02-26T11:06:42.340-08:00,2023-02-26T11:06:46.660-08:00,tutor,tutor,11,,26.0,
,,,The explanations are just not doing it today,2023-02-26T11:06:50.760-08:00,2023-02-26T11:06:53.430-08:00,tutor,tutor,11,,26.0,
,,,without it. Like not be to like the initial height.,2023-02-26T11:06:53.470-08:00,2023-02-26T11:06:56.370-08:00,student,student D,11,,26.0,
,,,because,2023-02-26T11:06:59.290-08:00,2023-02-26T11:07:00.470-08:00,tutor,tutor,11,,26.0,
,,,the initial height,2023-02-26T11:07:01.490-08:00,2023-02-26T11:07:02.780-08:00,tutor,tutor,11,,26.0,
,,,at 0 s,2023-02-26T11:07:03.700-08:00,2023-02-26T11:07:06.100-08:00,tutor,tutor,11,,26.0,
,,,would be here,2023-02-26T11:07:07.300-08:00,2023-02-26T11:07:08.810-08:00,tutor,tutor,11,,26.0,
,,,but here.,2023-02-26T11:07:11.010-08:00,2023-02-26T11:07:13.130-08:00,tutor,tutor,11,,26.0,
,,,but that is not the x intercept.,2023-02-26T11:07:13.830-08:00,2023-02-26T11:07:17.340-08:00,tutor,tutor,11,,26.0,
,,,"That's the Y intercept That's not a good. Why, but",2023-02-26T11:07:17.500-08:00,2023-02-26T11:07:21.500-08:00,tutor,tutor,11,,26.0,
,,,it's the wire. It's asking for what's it when it hits the X.,2023-02-26T11:07:23.410-08:00,2023-02-26T11:07:27.450-08:00,tutor,tutor,11,,26.0,
,,,Yeah.,2023-02-26T11:07:27.730-08:00,2023-02-26T11:07:28.360-08:00,tutor,tutor,11,,26.0,
,,,"when it hits the x over, and",2023-02-26T11:07:30.330-08:00,2023-02-26T11:07:32.400-08:00,tutor,tutor,11,,26.0,
,,,this quadrant these 2 quadrants kind of thing like on the right side of the Y-axis.,2023-02-26T11:07:32.710-08:00,2023-02-26T11:07:38.950-08:00,tutor,tutor,11,,26.0,
,,,Yeah. So the reason why it's not the initial height is because,2023-02-26T11:07:39.010-08:00,2023-02-26T11:07:44.370-08:00,tutor,tutor,11,,26.0,
,,,it's not the y intercept it's the X intercept.,2023-02-26T11:07:45.840-08:00,2023-02-26T11:07:50.270-08:00,tutor,tutor,11,,26.0,
,,,Does that make sense?,2023-02-26T11:07:51.210-08:00,2023-02-26T11:07:52.760-08:00,tutor,tutor,11,,26.0,
,,,Yeah.,2023-02-26T11:07:53.170-08:00,2023-02-26T11:07:53.930-08:00,student,student D,11,,26.0,
,,,"not a great explanation, but",2023-02-26T11:07:54.390-08:00,2023-02-26T11:07:56.210-08:00,tutor,tutor,11,,26.0,
,,,asking for like when it hits the X intercept. Well.,2023-02-26T11:07:59.390-08:00,2023-02-26T11:08:02.360-08:00,tutor,tutor,11,,26.0,
,,,does that show you? And it shows you that,2023-02-26T11:08:02.490-08:00,2023-02-26T11:08:07.010-08:00,tutor,tutor,11,,26.0,
,,,it's hit the,2023-02-26T11:08:10.590-08:00,2023-02-26T11:08:13.040-08:00,tutor,tutor,11,,26.0,
,,,it's hit 0 feed.,2023-02-26T11:08:14.160-08:00,2023-02-26T11:08:15.410-08:00,tutor,tutor,11,,26.0,
,,,Are there any questions in this,2023-02-26T11:08:20.420-08:00,2023-02-26T11:08:22.280-08:00,tutor,tutor,11,,26.0,
,,,that any of you want to go over specifically? Because,2023-02-26T11:08:23.400-08:00,2023-02-26T11:08:26.600-08:00,tutor,tutor,11,,26.0,
,,,"the rest of them guys mostly got right. But if there's any that you really struggle on, and one end.",2023-02-26T11:08:26.620-08:00,2023-02-26T11:08:33.360-08:00,tutor,tutor,11,,26.0,
,31.0,1.0,"can you? Over 31,",2023-02-26T11:08:34.550-08:00,2023-02-26T11:08:36.130-08:00,student,student D,12,,31.0,
,,,31.,2023-02-26T11:08:36.590-08:00,2023-02-26T11:08:37.360-08:00,tutor,tutor,12,,31.0,
,,,"Wait. Oh, this was the triangle, one right? Yeah or not, Triangle. But",2023-02-26T11:08:38.300-08:00,2023-02-26T11:08:42.590-08:00,tutor,tutor,12,,31.0,
,,,circle. Can you guys use the annotation feature? Does that work for you?,2023-02-26T11:08:43.780-08:00,2023-02-26T11:08:47.770-08:00,tutor,tutor,12,,31.0,
,,,"I try, but it doesn't work for me.",2023-02-26T11:08:48.650-08:00,2023-02-26T11:08:50.510-08:00,student,student D,12,,31.0,
,,,I can turn it on. I feel like it should be on,2023-02-26T11:08:51.840-08:00,2023-02-26T11:08:55.840-08:00,tutor,tutor,12,,31.0,
,,,It's just disable annotations for others. But I want to allow you to,2023-02-26T11:08:57.810-08:00,2023-02-26T11:09:02.920-08:00,tutor,tutor,12,,31.0,
,,,no take. Could you try now to see if it works.,2023-02-26T11:09:04.700-08:00,2023-02-26T11:09:07.500-08:00,tutor,tutor,12,,31.0,
,,,How do I get to the annotation?,2023-02-26T11:09:16.790-08:00,2023-02-26T11:09:18.620-08:00,student,student D,12,,31.0,
,,,It might be like in the bar where it's like. Start video or mute yourself. There might be like over on the far right side.,2023-02-26T11:09:21.200-08:00,2023-02-26T11:09:28.830-08:00,tutor,tutor,12,,31.0,
,,,like over kind of near where you share your screen. There's like a little pencil that says annotate under it.,2023-02-26T11:09:28.880-08:00,2023-02-26T11:09:34.810-08:00,tutor,tutor,12,,31.0,
,,,"You have to click that first, and then you can click like draw.",2023-02-26T11:09:34.840-08:00,2023-02-26T11:09:38.270-08:00,tutor,tutor,12,,31.0,
,,,It's fine. If it doesn't work,2023-02-26T11:09:49.950-08:00,2023-02-26T11:09:52.160-08:00,tutor,tutor,12,,31.0,
,,,"it might be hands, please.",2023-02-26T11:09:54.480-08:00,2023-02-26T11:09:55.510-08:00,tutor,tutor,12,,31.0,
,,,Probably. You see.,2023-02-26T11:09:56.840-08:00,2023-02-26T11:09:57.680-08:00,tutor,tutor,12,,31.0,
,,,"does anyone want to like start and kind of explain what they did for this question? Or would they like me just to like, explain how I would do it.",2023-02-26T11:09:59.670-08:00,2023-02-26T11:10:08.620-08:00,tutor,tutor,12,,31.0,
,,,"Okay, I'll just take that as you want me to. I did so when I read this question.",2023-02-26T11:10:21.770-08:00,2023-02-26T11:10:29.330-08:00,tutor,tutor,12,,31.0,
,,,The first thing I saw was that the radius is 10.,2023-02-26T11:10:31.080-08:00,2023-02-26T11:10:34.510-08:00,tutor,tutor,12,,31.0,
,,,So,2023-02-26T11:10:34.630-08:00,2023-02-26T11:10:35.590-08:00,tutor,tutor,12,,31.0,
,,,"if you go from the center to the edge of the circle, that's 10. So we know from",2023-02-26T11:10:35.980-08:00,2023-02-26T11:10:41.810-08:00,tutor,tutor,12,,31.0,
,,,"here to here at 10,",2023-02-26T11:10:43.030-08:00,2023-02-26T11:10:46.060-08:00,tutor,tutor,12,,31.0,
,,,we know here to here,2023-02-26T11:10:47.270-08:00,2023-02-26T11:10:49.930-08:00,tutor,tutor,12,,31.0,
,,,"that's 10,",2023-02-26T11:10:50.090-08:00,2023-02-26T11:10:51.200-08:00,tutor,tutor,12,,31.0,
,,,and they give you,2023-02-26T11:10:51.720-08:00,2023-02-26T11:10:53.810-08:00,tutor,tutor,12,,31.0,
,,,"2 X coordinates on the same line. 4 comma 0 and 20 comma 0. So the distance between those 2 points is 16,",2023-02-26T11:10:53.940-08:00,2023-02-26T11:11:03.570-08:00,tutor,tutor,12,,31.0,
,,,and then,2023-02-26T11:11:16.600-08:00,2023-02-26T11:11:17.600-08:00,tutor,tutor,12,,31.0,
,,,I kind of drew a line down the middle.,2023-02-26T11:11:18.260-08:00,2023-02-26T11:11:20.460-08:00,tutor,tutor,12,,31.0,
,,,and since they're both 10 away,2023-02-26T11:11:21.670-08:00,2023-02-26T11:11:24.220-08:00,tutor,tutor,12,,31.0,
,,,"from the circle. you can, you know this line is",2023-02-26T11:11:25.320-08:00,2023-02-26T11:11:30.280-08:00,tutor,tutor,12,,31.0,
,,,over 8 on both sides.,2023-02-26T11:11:31.920-08:00,2023-02-26T11:11:34.370-08:00,tutor,tutor,12,,31.0,
,,,because it's a what's it called,2023-02-26T11:11:36.140-08:00,2023-02-26T11:11:38.780-08:00,tutor,tutor,12,,31.0,
,,,the by sector?,2023-02-26T11:11:43.410-08:00,2023-02-26T11:11:44.430-08:00,tutor,tutor,12,,31.0,
,,,"So then you have a triangle. You have a nice little triangle. and since it's a right triangle, you can use the Pythagorean there are.",2023-02-26T11:11:49.060-08:00,2023-02-26T11:11:56.940-08:00,tutor,tutor,12,,31.0,
,,,or if you notice that it's,2023-02-26T11:11:58.170-08:00,2023-02-26T11:12:01.100-08:00,tutor,tutor,12,,31.0,
,,,3 4 5 triangle.,2023-02-26T11:12:01.280-08:00,2023-02-26T11:12:03.010-08:00,tutor,tutor,12,,31.0,
,,,"where this would be kind of the 10 would kind of be the 5. The 8 would be the 4, and then the height",2023-02-26T11:12:03.560-08:00,2023-02-26T11:12:10.560-08:00,tutor,tutor,12,,31.0,
,,,would be the,2023-02-26T11:12:11.350-08:00,2023-02-26T11:12:13.510-08:00,tutor,tutor,12,,31.0,
,,,3. I said they all doubled it 6,2023-02-26T11:12:14.350-08:00,2023-02-26T11:12:18.250-08:00,tutor,tutor,12,,31.0,
,,,or a 100 minus 64 or 36.,2023-02-26T11:12:19.580-08:00,2023-02-26T11:12:22.170-08:00,tutor,tutor,12,,31.0,
,,,That makes sense.,2023-02-26T11:12:24.170-08:00,2023-02-26T11:12:25.060-08:00,tutor,tutor,12,,31.0,
,,,Yeah.,2023-02-26T11:12:27.890-08:00,2023-02-26T11:12:28.630-08:00,student,student D,12,,31.0,
,,,Are there any questions,2023-02-26T11:12:31.120-08:00,2023-02-26T11:12:32.310-08:00,tutor,tutor,12,,31.0,
,,,"Is there another problem you guys want to work on before, like, maybe like one or 2 more.",2023-02-26T11:12:36.150-08:00,2023-02-26T11:12:41.180-08:00,tutor,tutor,12,,31.0,
,,,you can always drop it in chat if you,2023-02-26T11:12:46.470-08:00,2023-02-26T11:12:48.500-08:00,tutor,tutor,12,,31.0,
,34.0,1.0,"coming over 34,",2023-02-26T11:12:48.580-08:00,2023-02-26T11:12:49.850-08:00,student,student D,13,,34.0,
,,,"34, okay.",2023-02-26T11:12:50.420-08:00,2023-02-26T11:12:51.860-08:00,tutor,tutor,13,,34.0,
,,,34. Yes.,2023-02-26T11:12:53.640-08:00,2023-02-26T11:12:56.590-08:00,tutor,tutor,13,,34.0,
,,,this one is just a pain. It's just annoying. So do you guys know,2023-02-26T11:12:58.270-08:00,2023-02-26T11:13:05.370-08:00,tutor,tutor,13,,34.0,
,,,what a median is? Because sometimes I find myself for getting what they mean. But,2023-02-26T11:13:05.470-08:00,2023-02-26T11:13:10.070-08:00,tutor,tutor,13,,34.0,
,,,if you don't it's kind of hard to do these questions,2023-02-26T11:13:11.190-08:00,2023-02-26T11:13:13.870-08:00,tutor,tutor,13,,34.0,
,,,is the middle number.,2023-02-26T11:13:15.400-08:00,2023-02-26T11:13:16.790-08:00,student,student D,13,,34.0,
,,,"Yeah. it's where yeah, the number's falling the same number. Right? Yeah. So what they're asking is based on the grab",2023-02-26T11:13:17.640-08:00,2023-02-26T11:13:28.460-08:00,tutor,tutor,13,,34.0,
,,,How many games the play,2023-02-26T11:13:28.900-08:00,2023-02-26T11:13:31.670-08:00,tutor,tutor,13,,34.0,
,,,did the soccer team score goals equal to the media number of goals stored for the at 29 games.,2023-02-26T11:13:31.800-08:00,2023-02-26T11:13:38.180-08:00,tutor,tutor,13,,34.0,
,,,"These are the 29 games, so the median",2023-02-26T11:13:38.450-08:00,2023-02-26T11:13:41.810-08:00,tutor,tutor,13,,34.0,
,,,would fall at,2023-02-26T11:13:42.050-08:00,2023-02-26T11:13:43.960-08:00,tutor,tutor,13,,34.0,
,,,there's 14 on both. Sides. So,2023-02-26T11:13:52.680-08:00,2023-02-26T11:13:54.920-08:00,tutor,tutor,13,,34.0,
,,,"you could count both sides and match the middle, or you could count 15 starting from either side.",2023-02-26T11:13:56.450-08:00,2023-02-26T11:14:02.870-08:00,tutor,tutor,13,,34.0,
,,,So this is 8 games right here.,2023-02-26T11:14:03.100-08:00,2023-02-26T11:14:05.110-08:00,tutor,tutor,13,,34.0,
,,,"So then you need to go 7 more games. So 1, 2,",2023-02-26T11:14:08.020-08:00,2023-02-26T11:14:11.710-08:00,tutor,tutor,13,,34.0,
,,,"6, 7. So right here we kind of be the median.",2023-02-26T11:14:12.180-08:00,2023-02-26T11:14:15.400-08:00,tutor,tutor,13,,34.0,
