problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Next we have to divide all both sides by 2, because we need to isolate the what.",2023-02-11T09:07:29.200-08:00,2023-02-11T09:07:35.290-08:00,tutor,tutor,2,,3.0,
,,,So we're gonna divide by. Sorry.,2023-02-11T09:07:35.880-08:00,2023-02-11T09:07:39.730-08:00,tutor,tutor,2,,3.0,
,,,right by 2,2023-02-11T09:07:41.160-08:00,2023-02-11T09:07:42.660-08:00,tutor,tutor,2,,3.0,
,,,"and I everything here by 2, and then we're going to get y equals",2023-02-11T09:07:42.780-08:00,2023-02-11T09:07:47.940-08:00,tutor,tutor,2,,3.0,
,,,3 0ver 2 x,2023-02-11T09:07:48.120-08:00,2023-02-11T09:07:51.460-08:00,tutor,tutor,2,,3.0,
,,,minus 2. So,2023-02-11T09:07:51.690-08:00,2023-02-11T09:07:55.080-08:00,tutor,tutor,2,,3.0,
,,,does any that. Can someone.,2023-02-11T09:07:56.340-08:00,2023-02-11T09:07:58.790-08:00,tutor,tutor,2,,3.0,
,,,What the slope of this equation is? Is it positive? Is it negative? And what number? What's the value of a,2023-02-11T09:07:59.630-08:00,2023-02-11T09:08:09.990-08:00,tutor,tutor,2,,3.0,
,,,"Go ahead time and chat, or you know? Yeah, it's positive.",2023-02-11T09:08:12.140-08:00,2023-02-11T09:08:16.570-08:00,tutor,tutor,2,,3.0,
,,,right? It's 3 0ver 2.,2023-02-11T09:08:16.610-08:00,2023-02-11T09:08:18.550-08:00,tutor,tutor,2,,3.0,
,,,And then what would the why it intercept be? Is it positive or negative?,2023-02-11T09:08:18.930-08:00,2023-02-11T09:08:22.780-08:00,tutor,tutor,2,,3.0,
,,,Right? It's negative good job.,2023-02-11T09:08:26.930-08:00,2023-02-11T09:08:28.520-08:00,tutor,tutor,2,,3.0,
,,,"So based on this information, you know, M. Or so, is it",2023-02-11T09:08:29.590-08:00,2023-02-11T09:08:35.100-08:00,tutor,tutor,2,,3.0,
,,,positive? Why intercept is negative?,2023-02-11T09:08:36.040-08:00,2023-02-11T09:08:41.110-08:00,tutor,tutor,2,,3.0,
,,,So let's look for the answer that matches the information that we know,2023-02-11T09:08:41.500-08:00,2023-02-11T09:08:45.580-08:00,tutor,tutor,2,,3.0,
,,,"s0 0bviously it can't be C or D, because they'll say it has a sorry obviously can be a or B,",2023-02-11T09:08:46.660-08:00,2023-02-11T09:08:54.750-08:00,tutor,tutor,2,,3.0,
,,,"because those have. They say there's a negative slope, and there is no name.",2023-02-11T09:08:54.890-08:00,2023-02-11T09:08:59.350-08:00,tutor,tutor,2,,3.0,
,,,We know that the slope is positive. So that's VCR. D.,2023-02-11T09:09:01.500-08:00,2023-02-11T09:09:05.040-08:00,tutor,tutor,2,,3.0,
,,,"And based on that, we know the wind yourself negative.",2023-02-11T09:09:05.070-08:00,2023-02-11T09:09:07.840-08:00,tutor,tutor,2,,3.0,
,,,"So, looking at a choices, c. And d is the one that says there's a negative Y intercept.",2023-02-11T09:09:07.990-08:00,2023-02-11T09:09:12.860-08:00,tutor,tutor,2,,3.0,
,,,"So the answer for 3 would be, D.",2023-02-11T09:09:13.020-08:00,2023-02-11T09:09:15.600-08:00,tutor,tutor,2,,3.0,
,,,Does everyone get that?,2023-02-11T09:09:17.230-08:00,2023-02-11T09:09:19.140-08:00,tutor,tutor,2,,3.0,
,,,You can type in chat and mute. Anyway.,2023-02-11T09:09:21.590-08:00,2023-02-11T09:09:25.080-08:00,tutor,tutor,2,,3.0,
,,,"[STUDENT_6], you get that sorry.",2023-02-11T09:09:48.390-08:00,2023-02-11T09:09:51.470-08:00,tutor,tutor,2,,3.0,
,,,I'm trying to look at the chat.,2023-02-11T09:09:51.760-08:00,2023-02-11T09:09:53.320-08:00,tutor,tutor,2,,3.0,
,5.0,1.0,"Alright, alright, let's g0 0n to the next question. Then the next one that seemed to have issues was",2023-02-11T09:10:02.080-08:00,2023-02-11T09:10:12.930-08:00,tutor,tutor,3,,5.0,
,,,Number 5.,2023-02-11T09:10:15.680-08:00,2023-02-11T09:10:17.260-08:00,tutor,tutor,3,,5.0,
,,,See Number 5.,2023-02-11T09:10:20.950-08:00,2023-02-11T09:10:22.720-08:00,tutor,tutor,3,,5.0,
,,,Let me send you. Yeah.,2023-02-11T09:10:23.900-08:00,2023-02-11T09:10:26.880-08:00,tutor,tutor,3,,5.0,
,,,"So this question says the equation above gives amount, c. In dollars and an electrician charges for a job that takes H. Hours. Miss Sanchez and Mr. Wolen each hired this electrician.",2023-02-11T09:10:32.720-08:00,2023-02-11T09:10:46.010-08:00,tutor,tutor,3,,5.0,
,,,The electrician worked 2 h longer on Miss Sanchez's job than on Mr Rowland's job.,2023-02-11T09:10:46.450-08:00,2023-02-11T09:10:52.170-08:00,tutor,tutor,3,,5.0,
,,,How much more did the electrician charge Miss Sanchez than Mr. Rowland? All right. So we from this question we're gonna pull out the most important part of it.,2023-02-11T09:10:52.460-08:00,2023-02-11T09:11:04.779-08:00,tutor,tutor,3,,5.0,
,,,Most important part of it is that,2023-02-11T09:11:05.240-08:00,2023-02-11T09:11:08.170-08:00,tutor,tutor,3,,5.0,
,,,the electrician worked 2 h. Sorry,2023-02-11T09:11:08.550-08:00,2023-02-11T09:11:13.029-08:00,tutor,tutor,3,,5.0,
,,,worked 2 h longer on Miss Sanchez's job than Mr Rowland's job. So can anyone tell me what that sentence means?,2023-02-11T09:11:14.470-08:00,2023-02-11T09:11:22.950-08:00,tutor,tutor,3,,5.0,
,,,"Thread type and chat on mute, any way you want",2023-02-11T09:11:34.229-08:00,2023-02-11T09:11:37.660-08:00,tutor,tutor,3,,5.0,
,,,The H-value is going to be 2 more or miserable are on the centrist and miserable.,2023-02-11T09:11:45.430-08:00,2023-02-11T09:11:51.729-08:00,student,student B,3,,5.0,
,,,Right? So,2023-02-11T09:11:52.560-08:00,2023-02-11T09:11:55.180-08:00,tutor,tutor,3,,5.0,
,,,"yep, right.",2023-02-11T09:11:56.010-08:00,2023-02-11T09:11:57.310-08:00,tutor,tutor,3,,5.0,
,,,"All right. Good job, everyone.",2023-02-11T09:11:58.910-08:00,2023-02-11T09:12:01.359-08:00,tutor,tutor,3,,5.0,
,,,So what we know about. So since we know. That sorry,2023-02-11T09:12:03.240-08:00,2023-02-11T09:12:08.970-08:00,tutor,tutor,3,,5.0,
,,,Mrs. Sanchez-strong took 2 h longer than Mr Rowland's job.,2023-02-11T09:12:11.090-08:00,2023-02-11T09:12:15.430-08:00,tutor,tutor,3,,5.0,
,,,What do we know about this plus 125 from the equation,2023-02-11T09:12:15.439-08:00,2023-02-11T09:12:19.700-08:00,tutor,tutor,3,,5.0,
,,,"does it ever change will ever change when X. H. Changes the 125 ever change? Or is it always going to be At yeah, it's always going to be adding 125.",2023-02-11T09:12:21.660-08:00,2023-02-11T09:12:30.760-08:00,tutor,tutor,3,,5.0,
,,,"So in this case, since we're only worrying about",2023-02-11T09:12:31.020-08:00,2023-02-11T09:12:35.240-08:00,tutor,tutor,3,,5.0,
,,,the difference.,2023-02-11T09:12:37.700-08:00,2023-02-11T09:12:40.190-08:00,tutor,tutor,3,,5.0,
,,,And,2023-02-11T09:12:40.570-08:00,2023-02-11T09:12:41.940-08:00,tutor,tutor,3,,5.0,
,,,How so sorry! So,2023-02-11T09:12:42.100-08:00,2023-02-11T09:12:44.930-08:00,tutor,tutor,3,,5.0,
,,,"that I said, Never so.",2023-02-11T09:12:45.260-08:00,2023-02-11T09:12:47.890-08:00,tutor,tutor,3,,5.0,
,,,"since 1 25 is a flat rate. We can kind of ignore that this question, because we don't really care because I care about the flat rate it's always going to be the same. We're always going to add 125 which means ultimately the difference in the charge is going to be when we d0 75.",2023-02-11T09:12:49.170-08:00,2023-02-11T09:13:06.670-08:00,tutor,tutor,3,,5.0,
,,,,2023-02-11T09:13:07.520-08:00,2023-02-11T09:13:09.340-08:00,student,student G,3,,5.0,
,,,"So how I would do? This question is, I I imagine, let's this isn't realistic. But let's say Mr. Rowland's job takes 0 h. Okay.",2023-02-11T09:13:10.620-08:00,2023-02-11T09:13:20.510-08:00,tutor,tutor,3,,5.0,
,,,"So that means if it takes 0 h, then what is C equal.",2023-02-11T09:13:20.990-08:00,2023-02-11T09:13:26.800-08:00,tutor,tutor,3,,5.0,
,,,"It would equal 0, right? Okay.",2023-02-11T09:13:28.880-08:00,2023-02-11T09:13:32.530-08:00,tutor,tutor,3,,5.0,
,,,"Yeah. User, and then Mrs. Sanchez works 2 h longer. So we're going to",2023-02-11T09:13:34.520-08:00,2023-02-11T09:13:40.720-08:00,tutor,tutor,3,,5.0,
,,,add. So we're going to play. Take,2023-02-11T09:13:41.480-08:00,2023-02-11T09:13:44.400-08:00,tutor,tutor,3,,5.0,
,,,"H and say equal t0 2, because",2023-02-11T09:13:44.760-08:00,2023-02-11T09:13:47.030-08:00,tutor,tutor,3,,5.0,
,,,"he's worked. Mrs. Sanchez is going to work 2 h more than Mr. Rollin. If Mr. Rowland is working, has his electric and working 0 h, then that means Miss Sanchez is going to take 2 h, so based on that, we can d0 75 times 2,",2023-02-11T09:13:47.520-08:00,2023-02-11T09:14:03.400-08:00,tutor,tutor,3,,5.0,
,,,"which is equal t0 150. So the answer is, c.",2023-02-11T09:14:05.140-08:00,2023-02-11T09:14:09.660-08:00,tutor,tutor,3,,5.0,
,,,See if I better way to. Does everyone get that? Or do you want me to explain again?,2023-02-11T09:14:12.740-08:00,2023-02-11T09:14:19.710-08:00,tutor,tutor,3,,5.0,
,,,"Is it so he gets it? Yeah, he he gets it.",2023-02-11T09:14:26.120-08:00,2023-02-11T09:14:29.870-08:00,tutor,tutor,3,,5.0,
,,,"Yeah, I can definitely explain it again.",2023-02-11T09:14:38.810-08:00,2023-02-11T09:14:40.680-08:00,tutor,tutor,3,,5.0,
,,,Let's see if I,2023-02-11T09:14:41.090-08:00,2023-02-11T09:14:43.240-08:00,tutor,tutor,3,,5.0,
,,,"Okay, Sorry.",2023-02-11T09:14:43.470-08:00,2023-02-11T09:14:44.470-08:00,tutor,tutor,3,,5.0,
,,,My screen is not working. You can.,2023-02-11T09:14:44.780-08:00,2023-02-11T09:14:46.530-08:00,tutor,tutor,3,,5.0,
,,,Okay.,2023-02-11T09:14:47.950-08:00,2023-02-11T09:14:48.760-08:00,tutor,tutor,3,,5.0,
,,,Okay.,2023-02-11T09:14:54.670-08:00,2023-02-11T09:14:55.680-08:00,tutor,tutor,3,,5.0,
,,,see. Let me clear.,2023-02-11T09:14:58.060-08:00,2023-02-11T09:15:00.790-08:00,tutor,tutor,3,,5.0,
,,,It's just undo everything,2023-02-11T09:15:01.590-08:00,2023-02-11T09:15:03.440-08:00,tutor,tutor,3,,5.0,
,,,I see.,2023-02-11T09:15:04.970-08:00,2023-02-11T09:15:05.550-08:00,tutor,tutor,3,,5.0,
,,,"Okay, so",2023-02-11T09:15:09.380-08:00,2023-02-11T09:15:10.940-08:00,tutor,tutor,3,,5.0,
,,,let's see.,2023-02-11T09:15:18.490-08:00,2023-02-11T09:15:19.500-08:00,tutor,tutor,3,,5.0,
,,,So,2023-02-11T09:15:19.830-08:00,2023-02-11T09:15:20.960-08:00,tutor,tutor,3,,5.0,
,,,"since the very so based on this question. So since the variable age, so h is ours represents a number hours. A job took a coefficient of H, which is 75 right.",2023-02-11T09:15:22.750-08:00,2023-02-11T09:15:33.960-08:00,tutor,tutor,3,,5.0,
,,,represents the electricians charge,2023-02-11T09:15:34.340-08:00,2023-02-11T09:15:37.290-08:00,tutor,tutor,3,,5.0,
,,,per hour in dollars after,2023-02-11T09:15:37.320-08:00,2023-02-11T09:15:40.300-08:00,tutor,tutor,3,,5.0,
,,,"the flat rate of 125,",2023-02-11T09:15:40.380-08:00,2023-02-11T09:15:43.580-08:00,tutor,tutor,3,,5.0,
,,,since it's given that electricity work 2 h longer on. This is Sanchez's job then Mr. Rowland's job.,2023-02-11T09:15:45.790-08:00,2023-02-11T09:15:53.100-08:00,tutor,tutor,3,,5.0,
,,,"Then the additional charge is equal to send me 5 times 2, which is 1 50.",2023-02-11T09:15:53.290-08:00,2023-02-11T09:15:59.580-08:00,tutor,tutor,3,,5.0,
,,,We could also do this by plugging in a number. So let's say,2023-02-11T09:16:01.750-08:00,2023-02-11T09:16:05.940-08:00,tutor,tutor,3,,5.0,
,,,"so. We don't. Actually, we can just do it this way. So Mrs. Sanchez's job is going to take tea, whatever time she takes, so it could be like 5 0r 6 is always going to be plus 2, because it's going to be 2 h longer than Mr Rowland's job.",2023-02-11T09:16:10.170-08:00,2023-02-11T09:16:27.940-08:00,tutor,tutor,3,,5.0,
,,,so we can solve this is it's going to be 75,2023-02-11T09:16:30.270-08:00,2023-02-11T09:16:34.270-08:00,tutor,tutor,3,,5.0,
,,,times t plus 2,2023-02-11T09:16:35.500-08:00,2023-02-11T09:16:38.100-08:00,tutor,tutor,3,,5.0,
,,,plus 125,2023-02-11T09:16:42.980-08:00,2023-02-11T09:16:45.560-08:00,tutor,tutor,3,,5.0,
,,,is equal t0 75,2023-02-11T09:16:50.830-08:00,2023-02-11T09:16:53.670-08:00,tutor,tutor,3,,5.0,
,,,t plus,2023-02-11T09:16:54.370-08:00,2023-02-11T09:16:56.340-08:00,tutor,tutor,3,,5.0,
,,,1 25.,2023-02-11T09:16:56.730-08:00,2023-02-11T09:16:58.520-08:00,tutor,tutor,3,,5.0,
,,,Does everyone get how I got this this? Is? So this is Mrs. Sanchez's amount of time.,2023-02-11T09:17:01.260-08:00,2023-02-11T09:17:06.550-08:00,tutor,tutor,3,,5.0,
,,,So does everyone get this equation.,2023-02-11T09:17:18.420-08:00,2023-02-11T09:17:20.840-08:00,tutor,tutor,3,,5.0,
,,,Let's see,2023-02-11T09:17:23.180-08:00,2023-02-11T09:17:23.990-08:00,tutor,tutor,3,,5.0,
,,,"Ivana do you get this equation? You know Why, it's like 75 t plus 2 plus 125",2023-02-11T09:17:31.480-08:00,2023-02-11T09:17:38.540-08:00,tutor,tutor,3,,5.0,
,,,equals 75 key 25.,2023-02-11T09:17:38.720-08:00,2023-02-11T09:17:41.920-08:00,tutor,tutor,3,,5.0,
,,,"Okay, great good. So based on this equation, let's expand this s0 75 plus",2023-02-11T09:17:42.040-08:00,2023-02-11T09:17:51.270-08:00,tutor,tutor,3,,5.0,
,,,"t plus 2, and t 75 times 2. That's 150,",2023-02-11T09:17:51.290-08:00,2023-02-11T09:17:56.220-08:00,tutor,tutor,3,,5.0,
,,,plus 125 equals,2023-02-11T09:17:56.870-08:00,2023-02-11T09:18:00.410-08:00,tutor,tutor,3,,5.0,
,,,75 t plus 125.,2023-02-11T09:18:00.570-08:00,2023-02-11T09:18:04.460-08:00,tutor,tutor,3,,5.0,
,,,"So what we can. Oh, sorry. This is 1 25 team.",2023-02-11T09:18:06.300-08:00,2023-02-11T09:18:09.800-08:00,tutor,tutor,3,,5.0,
,,,Okay.,2023-02-11T09:18:11.320-08:00,2023-02-11T09:18:12.630-08:00,tutor,tutor,3,,5.0,
,,,Yeah. Race,2023-02-11T09:18:13.920-08:00,2023-02-11T09:18:14.850-08:00,tutor,tutor,3,,5.0,
,,,"75 T: What we can do with this equation since there's 75 key on both sides, and 1 25 0n both sides. We can just cancel those out",2023-02-11T09:18:18.230-08:00,2023-02-11T09:18:28.270-08:00,tutor,tutor,3,,5.0,
,,,"and then, based on that equation, will we get the end is 150. So the difference between these 2 equations is that",2023-02-11T09:18:32.630-08:00,2023-02-11T09:18:41.470-08:00,tutor,tutor,3,,5.0,
,,,Mrs. Sanchez's job is going to take 100. It's gonna be $150 more than Mr. Rowland's.,2023-02-11T09:18:43.100-08:00,2023-02-11T09:18:51.670-08:00,tutor,tutor,3,,5.0,
,,,Does that make sense,2023-02-11T09:18:54.380-08:00,2023-02-11T09:18:56.170-08:00,tutor,tutor,3,,5.0,
,,,to everyone for a move on?,2023-02-11T09:18:56.380-08:00,2023-02-11T09:18:58.540-08:00,tutor,tutor,3,,5.0,
,,,"Okay, Good.",2023-02-11T09:19:12.140-08:00,2023-02-11T09:19:13.660-08:00,tutor,tutor,3,,5.0,
,,,See? The next one,2023-02-11T09:19:16.260-08:00,2023-02-11T09:19:18.640-08:00,tutor,tutor,3,,5.0,
,8.0,1.0,was. Let's go to Number 8.,2023-02-11T09:19:19.890-08:00,2023-02-11T09:19:23.900-08:00,tutor,tutor,4,,8.0,
,,,"Okay, yeah, this is a little tricky.",2023-02-11T09:19:26.680-08:00,2023-02-11T09:19:28.870-08:00,tutor,tutor,4,,8.0,
,,,so,2023-02-11T09:19:29.710-08:00,2023-02-11T09:19:30.680-08:00,tutor,tutor,4,,8.0,
,,,"does anyone have an idea of what we should do first. So first of all, we should. We should see what we're trying to end up with. We're trying to find Valley.",2023-02-11T09:19:30.930-08:00,2023-02-11T09:19:39.240-08:00,tutor,tutor,4,,8.0,
,,,We're trying to get the value of a. So then we find a,2023-02-11T09:19:43.550-08:00,2023-02-11T09:19:47.510-08:00,tutor,tutor,4,,8.0,
,,,so. Does anyone know how we should approach this question. What should we do first in this question?,2023-02-11T09:19:48.820-08:00,2023-02-11T09:19:53.070-08:00,tutor,tutor,4,,8.0,
,,,"Go ahead, unmute or type in the chat?",2023-02-11T09:19:56.340-08:00,2023-02-11T09:19:59.820-08:00,tutor,tutor,4,,8.0,
,,,Yeah.,2023-02-11T09:20:09.610-08:00,2023-02-11T09:20:11.510-08:00,student,student B,4,,8.0,
,,,"yeah. we're gonna expand it, Find the right side",2023-02-11T09:20:12.070-08:00,2023-02-11T09:20:15.570-08:00,tutor,tutor,4,,8.0,
,,,it connects.,2023-02-11T09:20:17.740-08:00,2023-02-11T09:20:18.560-08:00,tutor,tutor,4,,8.0,
,,,expand and condense. Right?,2023-02-11T09:20:18.640-08:00,2023-02-11T09:20:20.260-08:00,tutor,tutor,4,,8.0,
,,,Okay. So,2023-02-11T09:20:20.500-08:00,2023-02-11T09:20:21.870-08:00,tutor,tutor,4,,8.0,
,,,"let's keep the left side as is, that's not change anything on the left side. S0 2 a X minus 15",2023-02-11T09:20:23.160-08:00,2023-02-11T09:20:31.520-08:00,tutor,tutor,4,,8.0,
,,,is going to be equal t0 3 x plus 15,2023-02-11T09:20:31.780-08:00,2023-02-11T09:20:36.430-08:00,tutor,tutor,4,,8.0,
,,,"plus 5 x minus 5, simplifying that we'll just get us a x. It's 15 equals",2023-02-11T09:20:37.070-08:00,2023-02-11T09:20:48.230-08:00,tutor,tutor,4,,8.0,
,,,8 X plus.,2023-02-11T09:20:48.420-08:00,2023-02-11T09:20:51.870-08:00,tutor,tutor,4,,8.0,
,,,I do this right?,2023-02-11T09:20:53.460-08:00,2023-02-11T09:20:54.600-08:00,tutor,tutor,4,,8.0,
,,,All right. No value. Okay. Equals,2023-02-11T09:20:57.780-08:00,2023-02-11T09:21:00.560-08:00,tutor,tutor,4,,8.0,
,,,10. So what you also have to realize about this question is that asking of no value of X satisfies the equation.,2023-02-11T09:21:01.240-08:00,2023-02-11T09:21:08.170-08:00,tutor,tutor,4,,8.0,
,,,That means the slopes of the equation. Wherever,2023-02-11T09:21:08.350-08:00,2023-02-11T09:21:12.640-08:00,tutor,tutor,4,,8.0,
,,,number is behind. The X,2023-02-11T09:21:13.290-08:00,2023-02-11T09:21:15.520-08:00,tutor,tutor,4,,8.0,
,,,"is always going to be equal to each other, and the constants are always going to be different at each other.",2023-02-11T09:21:15.980-08:00,2023-02-11T09:21:22.710-08:00,tutor,tutor,4,,8.0,
,,,"So the costs are like 9 t0 15 plus 10,",2023-02-11T09:21:25.110-08:00,2023-02-11T09:21:27.740-08:00,tutor,tutor,4,,8.0,
,,,so based on knowing that the slopes have to be equal to each other. We're going to set to a,2023-02-11T09:21:29.330-08:00,2023-02-11T09:21:35.830-08:00,tutor,tutor,4,,8.0,
,,,X equal t0 8 x.,2023-02-11T09:21:35.980-08:00,2023-02-11T09:21:38.760-08:00,tutor,tutor,4,,8.0,
,,,and by doing this we can divide this side by 2 X to isolate a. and we're in this side by twox to isolate.,2023-02-11T09:21:39.790-08:00,2023-02-11T09:21:47.580-08:00,tutor,tutor,4,,8.0,
,,,just because because we data on the left side what we d0 0n left side. We have to do the right side,2023-02-11T09:21:47.960-08:00,2023-02-11T09:21:52.290-08:00,tutor,tutor,4,,8.0,
,,,and then get ready to get rid of X.,2023-02-11T09:21:52.840-08:00,2023-02-11T09:21:55.270-08:00,tutor,tutor,4,,8.0,
,,,"So the answer for this question would be, c. Does everyone get how I did that?",2023-02-11T09:22:05.770-08:00,2023-02-11T09:22:10.790-08:00,tutor,tutor,4,,8.0,
,,,"I'll check one more time. Okay, we can go through it one more time.",2023-02-11T09:22:26.600-08:00,2023-02-11T09:22:30.190-08:00,tutor,tutor,4,,8.0,
,,,right?,2023-02-11T09:22:34.850-08:00,2023-02-11T09:22:35.420-08:00,tutor,tutor,4,,8.0,
,,,So for this equation,2023-02-11T09:22:35.760-08:00,2023-02-11T09:22:37.960-08:00,tutor,tutor,4,,8.0,
,,,we need to expand and simplify everything.,2023-02-11T09:22:38.860-08:00,2023-02-11T09:22:41.950-08:00,tutor,tutor,4,,8.0,
,,,"S0 0n the left side we're just going to keep it the same, because it's already been expanded. It's already been condensed.",2023-02-11T09:22:42.840-08:00,2023-02-11T09:22:48.870-08:00,tutor,tutor,4,,8.0,
,,,It's in its it's in the ideal form that we want it to be in,2023-02-11T09:22:48.920-08:00,2023-02-11T09:22:52.750-08:00,tutor,tutor,4,,8.0,
,,,"on the right side, that we need to expand and simplify.",2023-02-11T09:22:54.390-08:00,2023-02-11T09:22:58.020-08:00,tutor,tutor,4,,8.0,
,,,So how we do that is that we're gonna for this first part is 3 times,2023-02-11T09:22:58.050-08:00,2023-02-11T09:23:02.300-08:00,tutor,tutor,4,,8.0,
,,,3 times x plus 5. We're going to expand that. S0 3 so distribute 3. S0 3 x plus 15 right? And then we're going to add 5 x,2023-02-11T09:23:03.330-08:00,2023-02-11T09:23:13.640-08:00,tutor,tutor,4,,8.0,
,,,"is. We distribute the 5 for the next part, 5 to x, s0 5 X,",2023-02-11T09:23:13.930-08:00,2023-02-11T09:23:17.810-08:00,tutor,tutor,4,,8.0,
,,,"and we distribute 5 t0 0ne is minus 5,",2023-02-11T09:23:18.000-08:00,2023-02-11T09:23:21.390-08:00,tutor,tutor,4,,8.0,
,,,and after that we're gonna to simplify everything on the right side.,2023-02-11T09:23:22.180-08:00,2023-02-11T09:23:26.140-08:00,tutor,tutor,4,,8.0,
,,,"and when it you simplify it, we get",2023-02-11T09:23:27.630-08:00,2023-02-11T09:23:30.270-08:00,tutor,tutor,4,,8.0,
,,,"you combine like terms. S0 3, x and 5 x. We add this together. We get 8, x.",2023-02-11T09:23:31.290-08:00,2023-02-11T09:23:36.690-08:00,tutor,tutor,4,,8.0,
,,,and then 15 minus 5. We get,2023-02-11T09:23:37.000-08:00,2023-02-11T09:23:39.610-08:00,tutor,tutor,4,,8.0,
,,,"10,",2023-02-11T09:23:39.680-08:00,2023-02-11T09:23:40.380-08:00,tutor,tutor,4,,8.0,
,,,So what we can realize with this equation is that,2023-02-11T09:23:43.100-08:00,2023-02-11T09:23:47.300-08:00,tutor,tutor,4,,8.0,
,,,"2, a X and a ax are",2023-02-11T09:23:47.880-08:00,2023-02-11T09:23:50.770-08:00,tutor,tutor,4,,8.0,
,,,"They're kind of like parallel to each other and negative 15 and plus 10. Those are constants, and they're parallel to each other.",2023-02-11T09:23:52.760-08:00,2023-02-11T09:23:59.950-08:00,tutor,tutor,4,,8.0,
,,,That mean and based on this equation. If no value of X satisfies the equation that means slope,2023-02-11T09:24:00.460-08:00,2023-02-11T09:24:07.100-08:00,tutor,tutor,4,,8.0,
,,,of both sides are going to be the same.,2023-02-11T09:24:07.540-08:00,2023-02-11T09:24:10.500-08:00,tutor,tutor,4,,8.0,
,,,The constant is going to be different.,2023-02-11T09:24:11.530-08:00,2023-02-11T09:24:14.980-08:00,tutor,tutor,4,,8.0,
,,,"so based on knowing that the slopes have to be same. We can set 2, a. X and 8 X equal to each other.",2023-02-11T09:24:18.030-08:00,2023-02-11T09:24:24.860-08:00,tutor,tutor,4,,8.0,
,,,Doing that. We need to isolate a. Because we're trying to find a so divide the left side by 2 X. And divide the right side by 2 X. As well.,2023-02-11T09:24:26.870-08:00,2023-02-11T09:24:34.830-08:00,tutor,tutor,4,,8.0,
,,,"Based on that. We can cancel out the 2 X on the left side, and then on the right side you cancel all the X's, and a divided by 2 is just 4.",2023-02-11T09:24:35.660-08:00,2023-02-11T09:24:43.350-08:00,tutor,tutor,4,,8.0,
,,,So then.,2023-02-11T09:24:43.740-08:00,2023-02-11T09:24:44.700-08:00,tutor,tutor,4,,8.0,
,,,after we do all that we get a equals 4.,2023-02-11T09:24:44.740-08:00,2023-02-11T09:24:48.360-08:00,tutor,tutor,4,,8.0,
,,,"So the answer would be, c. Does that make sense? Hey, Everyone",2023-02-11T09:24:49.650-08:00,2023-02-11T09:24:54.480-08:00,tutor,tutor,4,,8.0,
,,,your abstract. You get that now?,2023-02-11T09:24:59.330-08:00,2023-02-11T09:25:01.550-08:00,tutor,tutor,4,,8.0,
,,,Okay. cool.,2023-02-11T09:25:04.970-08:00,2023-02-11T09:25:07.320-08:00,tutor,tutor,4,,8.0,
,,,See? It's all right.,2023-02-11T09:25:08.440-08:00,2023-02-11T09:25:11.460-08:00,tutor,tutor,4,,8.0,
,10.0,1.0,The next question Let's join t0 10 really quickly. We're kind of running a little on time. Then we'll d0 15 and 20.,2023-02-11T09:25:15.590-08:00,2023-02-11T09:25:26.580-08:00,tutor,tutor,5,,10.0,
,,,Let's run through them kind of quickly,2023-02-11T09:25:27.920-08:00,2023-02-11T09:25:31.250-08:00,tutor,tutor,5,,10.0,
,,,"if there was anything else, because there's I know there's a few other questions that we had issues on. Those should go hopefully be understood when I sent out the",2023-02-11T09:25:31.900-08:00,2023-02-11T09:25:45.340-08:00,tutor,tutor,5,,10.0,
,,,work,2023-02-11T09:25:45.940-08:00,2023-02-11T09:25:47.260-08:00,tutor,tutor,5,,10.0,
,,,problems,2023-02-11T09:25:47.860-08:00,2023-02-11T09:25:49.310-08:00,tutor,tutor,5,,10.0,
,,,clear.,2023-02-11T09:25:50.850-08:00,2023-02-11T09:25:51.980-08:00,tutor,tutor,5,,10.0,
,,,Sure.,2023-02-11T09:25:55.020-08:00,2023-02-11T09:25:55.700-08:00,tutor,tutor,5,,10.0,
,,,hey?,2023-02-11T09:25:55.990-08:00,2023-02-11T09:25:56.570-08:00,tutor,tutor,5,,10.0,
,,,Okay. So it's another problem that's really similar to the last one we gave.,2023-02-11T09:25:56.640-08:00,2023-02-11T09:26:00.970-08:00,tutor,tutor,5,,10.0,
,,,Okay.,2023-02-11T09:26:04.440-08:00,2023-02-11T09:26:05.710-08:00,tutor,tutor,5,,10.0,
,,,"So what we have to do with this similar to the last. We have to expand everything. So let's expand the left of the equation. So the equations are expanded, simplified or condensed, and it is ideal",2023-02-11T09:26:06.030-08:00,2023-02-11T09:26:20.020-08:00,tutor,tutor,5,,10.0,
,,,form right now.,2023-02-11T09:26:20.260-08:00,2023-02-11T09:26:21.150-08:00,tutor,tutor,5,,10.0,
,,,Sorry.,2023-02-11T09:26:23.180-08:00,2023-02-11T09:26:24.090-08:00,tutor,tutor,5,,10.0,
,,,So it's expand,2023-02-11T09:26:27.410-08:00,2023-02-11T09:26:29.850-08:00,tutor,tutor,5,,10.0,
,,,"5. So a X that's distributed 5 X squared, so that would be 5. A X cubed",2023-02-11T09:26:30.020-08:00,2023-02-11T09:26:37.350-08:00,tutor,tutor,5,,10.0,
