problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,9.,2023-02-23T17:39:20.820-08:00,2023-02-23T17:39:21.710-08:00,tutor,tutor,6,,-1.0,
,,,"So I think 9 divided by 72,",2023-02-23T17:39:23.280-08:00,2023-02-23T17:39:26.130-08:00,tutor,tutor,6,,-1.0,
,,,and I know it equals 8.,2023-02-23T17:39:27.390-08:00,2023-02-23T17:39:29.070-08:00,tutor,tutor,6,,-1.0,
,,,So it works so you can do negative 2 plus or minus. Take the 9 0ut. It becomes a 3 0n the outside,2023-02-23T17:39:29.210-08:00,2023-02-23T17:39:34.720-08:00,tutor,tutor,6,,-1.0,
,,,the square root,2023-02-23T17:39:35.270-08:00,2023-02-23T17:39:36.750-08:00,tutor,tutor,6,,-1.0,
,,,"of 8, I think.",2023-02-23T17:39:38.370-08:00,2023-02-23T17:39:40.870-08:00,tutor,tutor,6,,-1.0,
,,,over 6,2023-02-23T17:39:42.780-08:00,2023-02-23T17:39:44.000-08:00,tutor,tutor,6,,-1.0,
,,,they hold it.,2023-02-23T17:39:45.660-08:00,2023-02-23T17:39:46.560-08:00,tutor,tutor,6,,-1.0,
,,,and then these cancel out.,2023-02-23T17:39:48.600-08:00,2023-02-23T17:39:50.270-08:00,tutor,tutor,6,,-1.0,
,,,So then you left with forward to.,2023-02-23T17:39:51.020-08:00,2023-02-23T17:39:53.930-08:00,tutor,tutor,6,,-1.0,
,,,So now you know that it can't be because this is less than 30,2023-02-23T17:39:55.210-08:00,2023-02-23T17:39:59.770-08:00,tutor,tutor,6,,-1.0,
,,,right here.,2023-02-23T17:40:00.380-08:00,2023-02-23T17:40:01.320-08:00,tutor,tutor,6,,-1.0,
,,,So you go with a,2023-02-23T17:40:03.060-08:00,2023-02-23T17:40:04.370-08:00,tutor,tutor,6,,-1.0,
,,,So it doesn't really matter like I might have messed up the inside of the integral or the the square root. But if you kinda just get,2023-02-23T17:40:06.950-08:00,2023-02-23T17:40:17.640-08:00,tutor,tutor,6,,-1.0,
,,,"it almost correct, you can kind of look at your answers and figure it out kind of looking at 30. The root root 30,",2023-02-23T17:40:17.690-08:00,2023-02-23T17:40:25.400-08:00,tutor,tutor,6,,-1.0,
,,,"divided by 3 kind of just looking at the root, 72 0ver 6, which you know is right. You can tell that that's going to be a bigger number. Then route 72. You can kind of think like",2023-02-23T17:40:26.120-08:00,2023-02-23T17:40:40.340-08:00,tutor,tutor,6,,-1.0,
,,,"what times itself equals 72,",2023-02-23T17:40:40.970-08:00,2023-02-23T17:40:43.600-08:00,tutor,tutor,6,,-1.0,
,,,"and you can think like, you know that 10 times 10 equals 100",2023-02-23T17:40:43.870-08:00,2023-02-23T17:40:47.730-08:00,tutor,tutor,6,,-1.0,
,,,and a times a equals 64.,2023-02-23T17:40:48.150-08:00,2023-02-23T17:40:51.080-08:00,tutor,tutor,6,,-1.0,
,,,"So it's gonna be like between 8 and 9,",2023-02-23T17:40:51.350-08:00,2023-02-23T17:40:54.040-08:00,tutor,tutor,6,,-1.0,
,,,and you can look at.,2023-02-23T17:40:54.430-08:00,2023-02-23T17:40:55.890-08:00,tutor,tutor,6,,-1.0,
,,,"and then, like 9, divided by 6, is like one and one-third.",2023-02-23T17:40:55.980-08:00,2023-02-23T17:41:00.620-08:00,tutor,tutor,6,,-1.0,
,,,"I think, and then you can look at root 30,",2023-02-23T17:41:00.910-08:00,2023-02-23T17:41:04.490-08:00,tutor,tutor,6,,-1.0,
,,,"which is like s0 0ne, and then, you know, like one or one third.",2023-02-23T17:41:05.840-08:00,2023-02-23T17:41:10.270-08:00,tutor,tutor,6,,-1.0,
,,,"is kind of like root 2. It's a long question, and it's also number 14, which is going to be your one, probably your hardest question on the down calculator portion. So",2023-02-23T17:41:10.580-08:00,2023-02-23T17:41:22.100-08:00,tutor,tutor,6,,-1.0,
,,,"if it's a bit confusing Don't worry, just try and really learn the quadratic formula, because you're going to have a couple of questions about it.",2023-02-23T17:41:22.590-08:00,2023-02-23T17:41:31.450-08:00,tutor,tutor,6,,-1.0,
,,,and they're in like the basic.,2023-02-23T17:41:32.090-08:00,2023-02-23T17:41:34.760-08:00,tutor,tutor,6,,-1.0,
,,,I kind of basically what it does and what you use it for? And yeah. I hope that kind of makes sense.,2023-02-23T17:41:35.550-08:00,2023-02-23T17:41:41.920-08:00,tutor,tutor,6,,-1.0,
,,,Did you say this was under the calculator section?,2023-02-23T17:41:44.460-08:00,2023-02-23T17:41:47.400-08:00,student,student B,6,,-1.0,
,,,"No, this is under the non calculator.",2023-02-23T17:41:47.510-08:00,2023-02-23T17:41:50.300-08:00,tutor,tutor,6,,-1.0,
,,1.0,0 0kay.,2023-02-23T17:41:50.530-08:00,2023-02-23T17:41:51.770-08:00,student,student B,7,,,
,,,"So if everyone's good with that, we'll start the practice test, the",2023-02-23T17:41:54.520-08:00,2023-02-23T17:41:59.320-08:00,tutor,tutor,7,,,
,,,I just assigned to School House.,2023-02-23T17:41:59.520-08:00,2023-02-23T17:42:01.240-08:00,tutor,tutor,7,,,
,,,so it's going to be practiced as a 4 and just a little disclaimer.,2023-02-23T17:42:17.410-08:00,2023-02-23T17:42:22.820-08:00,tutor,tutor,7,,,
,,,"These are going to be some pretty tough questions, because we're finishing up",2023-02-23T17:42:22.960-08:00,2023-02-23T17:42:27.890-08:00,tutor,tutor,7,,,
,,,what would be a real portion of the calculator portion of this test. So it's going to be some of your toughest questions. So just try your best. And yeah.,2023-02-23T17:42:28.770-08:00,2023-02-23T17:42:37.840-08:00,tutor,tutor,7,,,
,,,you should start singing. Now,2023-02-23T17:42:38.780-08:00,2023-02-23T17:42:41.020-08:00,tutor,tutor,7,,,
,,,you're gonna have 20 min as well.,2023-02-23T17:42:43.340-08:00,2023-02-23T17:42:45.080-08:00,tutor,tutor,7,,,
,,,and just message me for having trouble.,2023-02-23T17:43:21.530-08:00,2023-02-23T17:43:24.010-08:00,tutor,tutor,7,,,
,,,"Okay, so that's time. So trying to get your answer submitted. and then we'll g0 0ver the questions.",2023-02-23T18:03:25.560-08:00,2023-02-23T18:03:31.640-08:00,tutor,tutor,7,,,
,,,Okay. So this portion of the example is,2023-02-23T18:05:36.110-08:00,2023-02-23T18:05:39.120-08:00,tutor,tutor,7,,,
,,,calculator friendly. So you can use your calculator. You don't have to. But I definitely recommend having a calculator on the day. It makes a lot of these questions a lot quicker.,2023-02-23T18:05:39.520-08:00,2023-02-23T18:05:49.160-08:00,tutor,tutor,7,,,
,26.0,1.0,"And so we're gonna start with this one either number 2 0r number 26. So it says so. It gives you a quadratic function, and it says the quadratic function of both models the height above the ground.",2023-02-23T18:05:50.340-08:00,2023-02-23T18:06:03.570-08:00,tutor,tutor,8,,26.0,
,,,So the height both the ground H,2023-02-23T18:06:04.150-08:00,2023-02-23T18:06:06.470-08:00,tutor,tutor,8,,26.0,
,,,in feet. I will project out X seconds after it has launched vertically. If y equals H. Of X. It's graphed in the Xy plan,2023-02-23T18:06:06.870-08:00,2023-02-23T18:06:15.700-08:00,tutor,tutor,8,,26.0,
,,,which of the fond represents the real life meaning of the positive X intercept of the graph.,2023-02-23T18:06:15.950-08:00,2023-02-23T18:06:21.770-08:00,tutor,tutor,8,,26.0,
,,,So this problem can be confusing because we can get the x intercept and the Y intercept confused.,2023-02-23T18:06:23.260-08:00,2023-02-23T18:06:31.390-08:00,tutor,tutor,8,,26.0,
,,,"So the y intercept is when you're on the Y access and x equals 0. So in this case the why intercept could be 10,",2023-02-23T18:06:31.510-08:00,2023-02-23T18:06:39.140-08:00,tutor,tutor,8,,26.0,
,,,and the real life meaning of that is the initial he of the projectile.,2023-02-23T18:06:39.670-08:00,2023-02-23T18:06:43.780-08:00,tutor,tutor,8,,26.0,
,,,"When the when X equals 0, s0 0 s after it's been launched. So that means initially. So you know, the 10 is the Y intercept.",2023-02-23T18:06:43.900-08:00,2023-02-23T18:06:53.000-08:00,tutor,tutor,8,,26.0,
,,,and that's going to be the initial height.,2023-02-23T18:06:53.150-08:00,2023-02-23T18:06:55.040-08:00,tutor,tutor,8,,26.0,
,,,"but it's actually asking for the X intercept, which is when",2023-02-23T18:06:55.250-08:00,2023-02-23T18:06:59.180-08:00,tutor,tutor,8,,26.0,
,,,H. Of X equals 0. So you have 0. It was new 16 x squared plus 100 x. those 10. You don't really need to solve anything you just need to kind of pay attention to the language and the given.,2023-02-23T18:06:59.290-08:00,2023-02-23T18:07:12.070-08:00,tutor,tutor,8,,26.0,
,,,So it says.,2023-02-23T18:07:12.300-08:00,2023-02-23T18:07:13.460-08:00,tutor,tutor,8,,26.0,
,,,The height above the ground equals H. Which is why,2023-02-23T18:07:14.850-08:00,2023-02-23T18:07:18.780-08:00,tutor,tutor,8,,26.0,
,,,"so? This 0, where you plug 0 in is the height above the ground.",2023-02-23T18:07:18.900-08:00,2023-02-23T18:07:23.370-08:00,tutor,tutor,8,,26.0,
,,,"So you can kind of think of this, as",2023-02-23T18:07:23.510-08:00,2023-02-23T18:07:26.260-08:00,tutor,tutor,8,,26.0,
,,,the high above the ground equals 0.,2023-02-23T18:07:26.690-08:00,2023-02-23T18:07:28.810-08:00,tutor,tutor,8,,26.0,
,,,So that's when the projectile is going to hit the ground.,2023-02-23T18:07:33.730-08:00,2023-02-23T18:07:36.450-08:00,tutor,tutor,8,,26.0,
,,,"It's not the initial height, because we know that's 10.",2023-02-23T18:07:37.270-08:00,2023-02-23T18:07:41.060-08:00,tutor,tutor,8,,26.0,
,,,It's not,2023-02-23T18:07:42.650-08:00,2023-02-23T18:07:43.710-08:00,tutor,tutor,8,,26.0,
,,,"the maximum height, because it's obviously not 0.",2023-02-23T18:07:43.720-08:00,2023-02-23T18:07:46.920-08:00,tutor,tutor,8,,26.0,
,,,"We know it's not the time, because time is x.",2023-02-23T18:07:48.790-08:00,2023-02-23T18:07:51.800-08:00,tutor,tutor,8,,26.0,
,,,So the So x. So it says the time it sorry we know it's not the maximum height.,2023-02-23T18:07:52.560-08:00,2023-02-23T18:08:01.850-08:00,tutor,tutor,8,,26.0,
,,,because that's so. The initial height of the projectile. so maximum height is going to be when it's at its highest. So you know the he is now can be 0.,2023-02-23T18:08:02.910-08:00,2023-02-23T18:08:14.240-08:00,tutor,tutor,8,,26.0,
,,,And now it says.,2023-02-23T18:08:15.350-08:00,2023-02-23T18:08:17.320-08:00,tutor,tutor,8,,26.0,
,,,"the time at which the project out hits the ground. So we know the X intercept. Is that because the the value of the X intercept is x, but it's just when y equals 0.",2023-02-23T18:08:17.540-08:00,2023-02-23T18:08:30.070-08:00,tutor,tutor,8,,26.0,
,,,"So yeah, you can kind of do process of elimination there.",2023-02-23T18:08:30.840-08:00,2023-02-23T18:08:34.500-08:00,tutor,tutor,8,,26.0,
,,,"or you can and like, think it through.",2023-02-23T18:08:34.600-08:00,2023-02-23T18:08:36.990-08:00,tutor,tutor,8,,26.0,
,,,"or you can just go right through it. So just kind of recap a little bit. You know the h of X. It's asking for the x intercept, so that's when y equals 0, and in this case is H.",2023-02-23T18:08:37.180-08:00,2023-02-23T18:08:48.420-08:00,tutor,tutor,8,,26.0,
,,,"And H. Is the height above the ground. So when the height of what the ground is, 0 is when they project out, hits the ground. So you know your answer is going to be the so that kind of makes sense, everybody. It's a little confusing, because my first thought was to",2023-02-23T18:08:49.110-08:00,2023-02-23T18:09:02.580-08:00,tutor,tutor,8,,26.0,
,,,"go for the 10, but that's actually the Y in it. So",2023-02-23T18:09:02.630-08:00,2023-02-23T18:09:05.650-08:00,tutor,tutor,8,,26.0,
,,,I guess. So,2023-02-23T18:09:09.290-08:00,2023-02-23T18:09:10.320-08:00,tutor,tutor,8,,26.0,
,31.0,1.0,moving on. We'll now go to,2023-02-23T18:09:10.570-08:00,2023-02-23T18:09:13.530-08:00,tutor,tutor,9,,31.0,
,,,"either this question right here. which is either 7 0r number 31. So number 7, number 31.",2023-02-23T18:09:14.620-08:00,2023-02-23T18:09:23.830-08:00,tutor,tutor,9,,31.0,
,,,"So it gives you a picture, and then it says in the Xy plane, above the circle has center 8, comma, k, and radius 10,",2023-02-23T18:09:24.740-08:00,2023-02-23T18:09:32.140-08:00,tutor,tutor,9,,31.0,
,,,and this is what is the value of K.,2023-02-23T18:09:32.600-08:00,2023-02-23T18:09:34.540-08:00,tutor,tutor,9,,31.0,
,,,So this can be a little confusing. You kind of Don't really know where to start. but where I would start is just,2023-02-23T18:09:35.840-08:00,2023-02-23T18:09:42.950-08:00,tutor,tutor,9,,31.0,
,,,drawing some more stuff. So it says the radius is equal t0 10.,2023-02-23T18:09:43.120-08:00,2023-02-23T18:09:46.780-08:00,tutor,tutor,9,,31.0,
,,,The radius is just any line from the center to the edge of the graph for the edge of the circle. So it can just be anywhere any of these lines. So I know that this,2023-02-23T18:09:47.100-08:00,2023-02-23T18:10:00.290-08:00,tutor,tutor,9,,31.0,
,,,it's going to be 10.,2023-02-23T18:10:00.860-08:00,2023-02-23T18:10:01.870-08:00,tutor,tutor,9,,31.0,
,,,And what I'm looking for is this value right here.,2023-02-23T18:10:04.110-08:00,2023-02-23T18:10:07.190-08:00,tutor,tutor,9,,31.0,
,,,which is just gonna be this right here.,2023-02-23T18:10:08.240-08:00,2023-02-23T18:10:11.350-08:00,tutor,tutor,9,,31.0,
,,,because I know that this is 0. So this distance he's going to be K.,2023-02-23T18:10:14.030-08:00,2023-02-23T18:10:21.140-08:00,tutor,tutor,9,,31.0,
,,,And by drawing that line I can kind of see a right triangle.,2023-02-23T18:10:21.920-08:00,2023-02-23T18:10:26.510-08:00,tutor,tutor,9,,31.0,
,,,which.,2023-02-23T18:10:27.110-08:00,2023-02-23T18:10:28.070-08:00,tutor,tutor,9,,31.0,
,,,"as you know you can use the Pythagorean theorem, which is x squared is y squared equals r squared.",2023-02-23T18:10:28.150-08:00,2023-02-23T18:10:34.130-08:00,tutor,tutor,9,,31.0,
,,,and I can kind of see that being useful here.,2023-02-23T18:10:34.880-08:00,2023-02-23T18:10:38.640-08:00,tutor,tutor,9,,31.0,
,,,And also you can notice that it gives you these 2 values of X.,2023-02-23T18:10:39.420-08:00,2023-02-23T18:10:44.310-08:00,tutor,tutor,9,,31.0,
,,,"So this is the point. 4 0, and it's 2.0. So this distance right here.",2023-02-23T18:10:45.230-08:00,2023-02-23T18:10:51.530-08:00,tutor,tutor,9,,31.0,
,,,"It's simply going to be, because we know this is, for",2023-02-23T18:10:52.920-08:00,2023-02-23T18:10:55.900-08:00,tutor,tutor,9,,31.0,
,,,"this is 20,",2023-02-23T18:10:55.980-08:00,2023-02-23T18:10:57.150-08:00,tutor,tutor,9,,31.0,
,,,"so we know it's gonna be 20 minus 4, which equals 16.",2023-02-23T18:10:58.270-08:00,2023-02-23T18:11:01.660-08:00,tutor,tutor,9,,31.0,
,,,"So this distance, right here is 16,",2023-02-23T18:11:04.490-08:00,2023-02-23T18:11:06.560-08:00,tutor,tutor,9,,31.0,
,,,and kind of looking at it,2023-02-23T18:11:07.850-08:00,2023-02-23T18:11:09.570-08:00,tutor,tutor,9,,31.0,
,,,in the very middle is where the rate is where the center of the circle is so right here. So that's going to be half a 16.,2023-02-23T18:11:10.620-08:00,2023-02-23T18:11:17.750-08:00,tutor,tutor,9,,31.0,
,,,So it's going to be 8 and 8. You know that because this point,2023-02-23T18:11:17.810-08:00,2023-02-23T18:11:22.390-08:00,tutor,tutor,9,,31.0,
,,,"he's at the end of the circle, and this point is also at the end of the circle.",2023-02-23T18:11:22.660-08:00,2023-02-23T18:11:26.090-08:00,tutor,tutor,9,,31.0,
,,,"and you know the circle. The center of the circle is right in the middle. So you know it's just going to be 16, divided by 2 goes right.",2023-02-23T18:11:26.270-08:00,2023-02-23T18:11:33.490-08:00,tutor,tutor,9,,31.0,
,,,and then from there you have 2 0f the 3 values of a triangle. So you can do the Pythagorean through.,2023-02-23T18:11:33.710-08:00,2023-02-23T18:11:38.810-08:00,tutor,tutor,9,,31.0,
,,,Kind of recognize that this is going to be your r value. So it's going to be equal 10 squared,2023-02-23T18:11:39.850-08:00,2023-02-23T18:11:43.520-08:00,tutor,tutor,9,,31.0,
,,,8 squared plus y squared.,2023-02-23T18:11:43.880-08:00,2023-02-23T18:11:46.120-08:00,tutor,tutor,9,,31.0,
,,,so it's gonna be 64 plus y squared equals 100. You do a 100 minus 64. So y squared equals 36. The square root of both sides,2023-02-23T18:11:46.460-08:00,2023-02-23T18:11:59.350-08:00,tutor,tutor,9,,31.0,
,,,"y equals 6,",2023-02-23T18:11:59.440-08:00,2023-02-23T18:12:00.780-08:00,tutor,tutor,9,,31.0,
,,,so your value is going to be 6.,2023-02-23T18:12:01.590-08:00,2023-02-23T18:12:04.250-08:00,tutor,tutor,9,,31.0,
,,,This one was kind of tough. You really need to look at everything it gives you.,2023-02-23T18:12:06.620-08:00,2023-02-23T18:12:11.050-08:00,tutor,tutor,9,,31.0,
,,,and kind of realize that you need to draw a chunk with it and use the is that gonna make sense. Everybody.,2023-02-23T18:12:11.180-08:00,2023-02-23T18:12:16.680-08:00,tutor,tutor,9,,31.0,
,,,Yeah.,2023-02-23T18:12:20.320-08:00,2023-02-23T18:12:21.050-08:00,student,student B,9,,31.0,
,33.0,1.0,Okay. So now we'll move on to this one. which is either number 9 0r number 33.,2023-02-23T18:12:21.670-08:00,2023-02-23T18:12:29.700-08:00,tutor,tutor,10,,33.0,
,,,"So it gives you a chart, and it says, Human blood can be classified int0 4 common blood types.",2023-02-23T18:12:31.230-08:00,2023-02-23T18:12:36.170-08:00,tutor,tutor,10,,33.0,
,,,It is also characterized by the presence.,2023-02-23T18:12:36.350-08:00,2023-02-23T18:12:39.180-08:00,tutor,tutor,10,,33.0,
,,,the presence or absence of the resus factor.,2023-02-23T18:12:39.860-08:00,2023-02-23T18:12:42.760-08:00,tutor,tutor,10,,33.0,
,,,The table above shows the distribution of the blood type and recess factor for group of people.,2023-02-23T18:12:43.660-08:00,2023-02-23T18:12:48.690-08:00,tutor,tutor,10,,33.0,
,,,If one of these people who is recess negative is chosen at random. The probability that this person has a blood type is one-nine.,2023-02-23T18:12:48.830-08:00,2023-02-23T18:12:55.760-08:00,tutor,tutor,10,,33.0,
,,,What is the value of X. So it's saying.,2023-02-23T18:12:56.340-08:00,2023-02-23T18:12:59.400-08:00,tutor,tutor,10,,33.0,
,,,If one of these people who is Reese is negative. So,2023-02-23T18:13:00.600-08:00,2023-02-23T18:13:04.180-08:00,tutor,tutor,10,,33.0,
,,,you're selecting from a pool of all the people that are.,2023-02-23T18:13:04.500-08:00,2023-02-23T18:13:13.360-08:00,tutor,tutor,10,,33.0,
,,,"If one of these. because it says, If one of these people",2023-02-23T18:13:15.390-08:00,2023-02-23T18:13:20.080-08:00,tutor,tutor,10,,33.0,
,,,who is recent negative is chosen ever in them. So you're only choosing from the recess negative people,2023-02-23T18:13:20.090-08:00,2023-02-23T18:13:24.540-08:00,tutor,tutor,10,,33.0,
,,,"the probability of the person having blood type. B, which is right here is going to be one ninth.",2023-02-23T18:13:24.680-08:00,2023-02-23T18:13:31.880-08:00,tutor,tutor,10,,33.0,
,,,So you know that,2023-02-23T18:13:32.350-08:00,2023-02-23T18:13:33.710-08:00,tutor,tutor,10,,33.0,
,,,2,2023-02-23T18:13:35.100-08:00,2023-02-23T18:13:35.970-08:00,tutor,tutor,10,,33.0,
,,,over the total population.,2023-02-23T18:13:36.610-08:00,2023-02-23T18:13:38.790-08:00,tutor,tutor,10,,33.0,
,,,"which is 7,",2023-02-23T18:13:38.840-08:00,2023-02-23T18:13:40.170-08:00,tutor,tutor,10,,33.0,
,,,"which, so to find the total population, you just add all up all these numbers.",2023-02-23T18:13:40.670-08:00,2023-02-23T18:13:45.170-08:00,tutor,tutor,10,,33.0,
,,,"so you d0 2 0ver 7,",2023-02-23T18:13:45.580-08:00,2023-02-23T18:13:47.660-08:00,tutor,tutor,10,,33.0,
,,,"plus 2, plus one plus x.",2023-02-23T18:13:47.790-08:00,2023-02-23T18:13:50.740-08:00,tutor,tutor,10,,33.0,
,,,"and you know that it says 1 9, so you can put that equal t0 1 9. How I got there was.",2023-02-23T18:13:51.880-08:00,2023-02-23T18:13:58.740-08:00,tutor,tutor,10,,33.0,
,,,"it tells you the the probability that a person that has blood type B is going to be 1 9, so you know that",2023-02-23T18:14:01.390-08:00,2023-02-23T18:14:08.520-08:00,tutor,tutor,10,,33.0,
,,,it's going to be equal to the proportion one. Not so. You kind of can just set up that system of equations.,2023-02-23T18:14:08.760-08:00,2023-02-23T18:14:13.490-08:00,tutor,tutor,10,,33.0,
,,,"and then from there you have your equation. So you kind of done the work, and I just sold the algebra. So you have 2 0ver 10 plus x equals 1 9,",2023-02-23T18:14:13.950-08:00,2023-02-23T18:14:24.850-08:00,tutor,tutor,10,,33.0,
,,,"and now you can cross, multiply.",2023-02-23T18:14:25.640-08:00,2023-02-23T18:14:27.580-08:00,tutor,tutor,10,,33.0,
,,,"You get 10 plus x times, one equals 9 times 2. So the left just simplifies the 10 plus x. and then 9 times 2 equals 18.",2023-02-23T18:14:29.480-08:00,2023-02-23T18:14:41.770-08:00,tutor,tutor,10,,33.0,
,,,"Subtract 10 from both sides, and you get X equals.",2023-02-23T18:14:42.210-08:00,2023-02-23T18:14:45.830-08:00,tutor,tutor,10,,33.0,
,,,hey?,2023-02-23T18:14:46.490-08:00,2023-02-23T18:14:47.110-08:00,tutor,tutor,10,,33.0,
,,,I know that could be a little confusing. But does that kind of make sense to everybody?,2023-02-23T18:14:49.910-08:00,2023-02-23T18:14:53.970-08:00,tutor,tutor,10,,33.0,
,,,Can you explain this one again?,2023-02-23T18:14:59.680-08:00,2023-02-23T18:15:02.030-08:00,tutor,tutor,10,,33.0,
,,,"Yeah, I got you.",2023-02-23T18:15:02.160-08:00,2023-02-23T18:15:03.480-08:00,tutor,tutor,10,,33.0,
,,,"So really, where a lot of",2023-02-23T18:15:04.290-08:00,2023-02-23T18:15:08.170-08:00,tutor,tutor,10,,33.0,
,,,people have mistakes. is with this denominator right here. So what kind of like?,2023-02-23T18:15:08.290-08:00,2023-02-23T18:15:14.730-08:00,tutor,tutor,10,,33.0,
,,,What is kind of confusing you or you just don't really understand it.,2023-02-23T18:15:14.970-08:00,2023-02-23T18:15:18.140-08:00,tutor,tutor,10,,33.0,
,,,I just Don't understand it.,2023-02-23T18:15:18.820-08:00,2023-02-23T18:15:20.640-08:00,student,student B,10,,33.0,
,,,Okay.,2023-02-23T18:15:21.160-08:00,2023-02-23T18:15:21.870-08:00,tutor,tutor,10,,33.0,
,,,So,2023-02-23T18:15:24.590-08:00,2023-02-23T18:15:25.720-08:00,tutor,tutor,10,,33.0,
,,,when you're reading through it kind of the first part you don't really need to like pay attention to. But,2023-02-23T18:15:29.130-08:00,2023-02-23T18:15:34.200-08:00,tutor,tutor,10,,33.0,
,,,"it says the table above shows the distribution of blood, type and recent factor for a group of people. If one of these people who is recent Reese is negative, is chosen at random.",2023-02-23T18:15:34.570-08:00,2023-02-23T18:15:46.420-08:00,tutor,tutor,10,,33.0,
,,,So from this,2023-02-23T18:15:46.690-08:00,2023-02-23T18:15:48.340-08:00,tutor,tutor,10,,33.0,
,,,you know that it's only going to be selecting from people that are resist negative right?,2023-02-23T18:15:50.410-08:00,2023-02-23T18:15:54.610-08:00,tutor,tutor,10,,33.0,
,,,So you know that your pool of people is only going to be this all of people.,2023-02-23T18:15:56.320-08:00,2023-02-23T18:16:01.790-08:00,tutor,tutor,10,,33.0,
,,,So you know the kinda. When you pick a person it's only going to be from there. So it says that the probability that a person has blood type beat is one none. So if you pick a random person from this pool.,2023-02-23T18:16:03.840-08:00,2023-02-23T18:16:16.230-08:00,tutor,tutor,10,,33.0,
,,,you're gonna have a one- 9 chance of picking these 2 people.,2023-02-23T18:16:16.930-08:00,2023-02-23T18:16:21.360-08:00,tutor,tutor,10,,33.0,
,,,So you can kinda so setting that that kind of looks like 2,2023-02-23T18:16:23.780-08:00,2023-02-23T18:16:29.190-08:00,tutor,tutor,10,,33.0,
,,,over the total population.,2023-02-23T18:16:30.490-08:00,2023-02-23T18:16:32.330-08:00,tutor,tutor,10,,33.0,
,,,"When you calculate the odds for that, it's going to be one ninth.",2023-02-23T18:16:35.200-08:00,2023-02-23T18:16:38.730-08:00,tutor,tutor,10,,33.0,
,,,It's kind of like saying that picking,2023-02-23T18:16:40.730-08:00,2023-02-23T18:16:44.590-08:00,tutor,tutor,10,,33.0,
,,,"like. Let's say you have a class full of students, and you have boys and girls, and it says they're picking from only girls. So you know that you can automatically cross out the boys.",2023-02-23T18:16:47.950-08:00,2023-02-23T18:16:56.550-08:00,tutor,tutor,10,,33.0,
,,,"and then it says, picking girls with blue eyes. The probability of picking those with blue eyes is one night.",2023-02-23T18:16:57.860-08:00,2023-02-23T18:17:03.700-08:00,tutor,tutor,10,,33.0,
,,,"and there's 2 girls with blue eyes. so I know that 2 0ver the total amount of girls is going to be equal t0 1 9. This is kind of similar, just using a bit more difficult language to grasp.",2023-02-23T18:17:03.810-08:00,2023-02-23T18:17:14.860-08:00,tutor,tutor,10,,33.0,
,,,"So, as we said, 2 0ver the total population.",2023-02-23T18:17:15.300-08:00,2023-02-23T18:17:18.770-08:00,tutor,tutor,10,,33.0,
,,,"like, let's say, like saying like 2 girls have blue eyes over the total population of grill of girls in the class will give you your odds. and you know that the total population is just adding up",2023-02-23T18:17:19.470-08:00,2023-02-23T18:17:30.050-08:00,tutor,tutor,10,,33.0,
,,,these groups. So you add them up,2023-02-23T18:17:30.460-08:00,2023-02-23T18:17:32.470-08:00,tutor,tutor,10,,33.0,
,,,"the 7 plus 2, plus one plus x.",2023-02-23T18:17:33.130-08:00,2023-02-23T18:17:36.740-08:00,tutor,tutor,10,,33.0,
,,,which equals 10 plus x. So now you have your total population.,2023-02-23T18:17:38.430-08:00,2023-02-23T18:17:43.240-08:00,tutor,tutor,10,,33.0,
,,,That's the that's the total amount of people. So when you divide the 2,2023-02-23T18:17:43.630-08:00,2023-02-23T18:17:47.520-08:00,tutor,tutor,10,,33.0,
,,,you want to divide by that,2023-02-23T18:17:47.780-08:00,2023-02-23T18:17:49.270-08:00,tutor,tutor,10,,33.0,
,,,"the X could be a little confusing, but it's really just a number that kinda is added into the population.",2023-02-23T18:17:50.570-08:00,2023-02-23T18:17:57.260-08:00,tutor,tutor,10,,33.0,
,,,and you know that the odds of selecting these 2 people is going to be one night. So you set that up.,2023-02-23T18:17:58.640-08:00,2023-02-23T18:18:04.620-08:00,tutor,tutor,10,,33.0,
,,,"and then you can, as I said, just cross, multiply It's a. Whenever you have anything equal to each other. you can just multiply the numerator of one to the denominator or the other.",2023-02-23T18:18:06.260-08:00,2023-02-23T18:18:17.240-08:00,tutor,tutor,10,,33.0,
,,,just like that. So you get 18 equals 10 plus x.,2023-02-23T18:18:17.720-08:00,2023-02-23T18:18:22.970-08:00,tutor,tutor,10,,33.0,
,,,Mine is 10 minus 10.,2023-02-23T18:18:23.850-08:00,2023-02-23T18:18:26.770-08:00,tutor,tutor,10,,33.0,
,,,Does that make a little more sense?,2023-02-23T18:18:27.220-08:00,2023-02-23T18:18:29.040-08:00,tutor,tutor,10,,33.0,
,,,"Yeah, that makes sense. All right.",2023-02-23T18:18:29.930-08:00,2023-02-23T18:18:32.250-08:00,student,student B,10,,33.0,
,,,"If you have any more questions, I can just stay and explain it further.",2023-02-23T18:18:32.500-08:00,2023-02-23T18:18:36.000-08:00,tutor,tutor,10,,33.0,
,,,all right. So now,2023-02-23T18:18:38.430-08:00,2023-02-23T18:18:39.680-08:00,tutor,tutor,10,,33.0,
