problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"plus you, Dean.",2023-03-08T08:59:15.700-08:00,2023-03-08T08:59:17.560-08:00,tutor,tutor,3,,21.0,
,,,"Now we'll take the external to one side or the the the arithmetic terms to other side, or like the numerical terms. So this will be 0 point 0 8 x.",2023-03-08T08:59:19.340-08:00,2023-03-08T08:59:30.830-08:00,tutor,tutor,3,,21.0,
,,,"And when you divide both the sides by 0 point 0 8, x. You'll get the value of excess 25. You can easily do the division by a calculator. So you will get the value as 25.",2023-03-08T08:59:31.520-08:00,2023-03-08T08:59:44.420-08:00,tutor,tutor,3,,21.0,
,,,Did everyone get this? Does anyone have any questions here?,2023-03-08T08:59:45.430-08:00,2023-03-08T08:59:48.600-08:00,tutor,tutor,3,,21.0,
,,,So I I think I missed at the end how you got it to be 2 on the left side. That's what I was struggling with with this one.,2023-03-08T08:59:52.490-08:00,2023-03-08T09:00:00.220-08:00,student,student A,3,,21.0,
,,,"Okay, yeah, sure to see your. You took the 18 to the other side or so you subtracted 18 from both the sides.",2023-03-08T09:00:01.550-08:00,2023-03-08T09:00:07.880-08:00,tutor,tutor,3,,21.0,
,,,"So you got to here, and then you subtracted minus 0 point, one x minus 0 point, 1 0 X from both the sides.",2023-03-08T09:00:08.160-08:00,2023-03-08T09:00:19.030-08:00,tutor,tutor,3,,21.0,
,,,"So you want 0 point 0, 8 X. Here.",2023-03-08T09:00:19.110-08:00,2023-03-08T09:00:21.800-08:00,tutor,tutor,3,,21.0,
,,,Does that make sense?,2023-03-08T09:00:22.230-08:00,2023-03-08T09:00:23.490-08:00,tutor,tutor,3,,21.0,
,,,Yeah.,2023-03-08T09:00:23.500-08:00,2023-03-08T09:00:24.400-08:00,student,student A,3,,21.0,
,,,awesome. Does anyone else have any questions here?,2023-03-08T09:00:25.460-08:00,2023-03-08T09:00:29.090-08:00,tutor,tutor,3,,21.0,
,28.0,1.0,Okay? And then i'm looking at the next question.,2023-03-08T09:00:33.990-08:00,2023-03-08T09:00:36.420-08:00,tutor,tutor,4,,28.0,
,,,All,2023-03-08T09:00:36.630-08:00,2023-03-08T09:00:38.080-08:00,tutor,tutor,4,,28.0,
,,,"okay. A good job on the sixth one, all of you all about it. Correct.",2023-03-08T09:00:41.190-08:00,2023-03-08T09:00:44.730-08:00,tutor,tutor,4,,28.0,
,,,Okay.,2023-03-08T09:00:47.890-08:00,2023-03-08T09:00:48.910-08:00,tutor,tutor,4,,28.0,
,,,"I like to solve the tenth one, because nobody got it correct.",2023-03-08T09:00:49.910-08:00,2023-03-08T09:00:54.290-08:00,tutor,tutor,4,,28.0,
,,,Okay. So if the function F is defined about,2023-03-08T09:00:55.930-08:00,2023-03-08T09:00:59.800-08:00,tutor,tutor,4,,28.0,
,,,"or the function I I find about if K. Is a positive integer, Which of the following would represent the graph of Y is equal to F. F. Of X in the Xy plane.",2023-03-08T09:00:59.830-08:00,2023-03-08T09:01:11.140-08:00,tutor,tutor,4,,28.0,
,,,"Okay, so would anyone like to tell me the graph here, should it be upward, facing or downward, facing",2023-03-08T09:01:11.260-08:00,2023-03-08T09:01:17.680-08:00,tutor,tutor,4,,28.0,
,,,anybody,2023-03-08T09:01:22.950-08:00,2023-03-08T09:01:23.940-08:00,tutor,tutor,4,,28.0,
,,,upward facing?,2023-03-08T09:01:24.450-08:00,2023-03-08T09:01:26.160-08:00,student,student B,4,,28.0,
,,,"Yes, correct, awesome.",2023-03-08T09:01:26.490-08:00,2023-03-08T09:01:28.260-08:00,tutor,tutor,4,,28.0,
,,,awesome.,2023-03-08T09:01:30.300-08:00,2023-03-08T09:01:31.240-08:00,tutor,tutor,4,,28.0,
,,,So 2 of our options are eliminated a and B.,2023-03-08T09:01:31.430-08:00,2023-03-08T09:01:37.330-08:00,tutor,tutor,4,,28.0,
,,,"So, coming to our C and D. Now we have x plus 3, and I think X minus K. So we got to know that one of the roots is negative. One of the roots is positive.",2023-03-08T09:01:37.610-08:00,2023-03-08T09:01:49.380-08:00,tutor,tutor,4,,28.0,
,,,so,2023-03-08T09:01:50.150-08:00,2023-03-08T09:01:51.160-08:00,tutor,tutor,4,,28.0,
,,,X is equal to minus 3 is one of the roots right? So we need to search for minus 3 year,2023-03-08T09:01:52.840-08:00,2023-03-08T09:01:57.750-08:00,tutor,tutor,4,,28.0,
,,,"and minus 3 is only there with D. So B is the correct answer, even though they've not given you the value of K. You can easily only find the value of minus 3 in these graphs, and only d is the value of minus 3 and upward facing.",2023-03-08T09:01:57.930-08:00,2023-03-08T09:02:12.360-08:00,tutor,tutor,4,,28.0,
,,,"So D fits into all our needs, and therefore be the correct answer. This is automatically crossed out, because minus 3 is not a a root here which makes this graph wrong.",2023-03-08T09:02:12.390-08:00,2023-03-08T09:02:22.770-08:00,tutor,tutor,4,,28.0,
,,,"like, not wrong, but basically on fit for our equation. Does anyone have any questions here.",2023-03-08T09:02:23.530-08:00,2023-03-08T09:02:30.830-08:00,tutor,tutor,4,,28.0,
,,,you know? Is there any anything specific that you went wrong with. Do you need me to help you out with anything? Just let me know.,2023-03-08T09:02:37.210-08:00,2023-03-08T09:02:43.750-08:00,tutor,tutor,4,,28.0,
,25.0,1.0,Okay. So I do a seventh one. Then. So the system of equations about is grabbed in the Xy plane. What is the x-coordinate of the intersection point X Y of the system?,2023-03-08T09:02:47.830-08:00,2023-03-08T09:02:59.830-08:00,tutor,tutor,5,,25.0,
,,,Okay. So I have a really easy ha to made your life easy.,2023-03-08T09:03:00.160-08:00,2023-03-08T09:03:04.530-08:00,tutor,tutor,5,,25.0,
,,,You can solve the system of equations on your calculator. You don't need to solve it manually at all.,2023-03-08T09:03:05.100-08:00,2023-03-08T09:03:11.570-08:00,tutor,tutor,5,,25.0,
,,,"You can simply put in all these values in your calculator, and you'll get the value of X and Y. Both are all of you all using like a calculator on which you can calculate the equations like the system of equations.",2023-03-08T09:03:11.800-08:00,2023-03-08T09:03:25.230-08:00,tutor,tutor,5,,25.0,
,,,"Yes, God, yeah, is using it all same.",2023-03-08T09:03:33.350-08:00,2023-03-08T09:03:36.560-08:00,tutor,tutor,5,,25.0,
,,,So for those who are not responding yet I'm assuming that you're using it.,2023-03-08T09:03:38.400-08:00,2023-03-08T09:03:42.040-08:00,tutor,tutor,5,,25.0,
,,,"So see, I would really not recommend solving a system of equations in the calculator section on your own like you can solve it. But those system of equations like this system of equation is not that complicated? But you might see more complicated systems of equations in the future questions.",2023-03-08T09:03:42.050-08:00,2023-03-08T09:03:59.650-08:00,tutor,tutor,5,,25.0,
,,,"So you only recommend not, you know.",2023-03-08T09:03:59.650-08:00,2023-03-08T09:04:02.590-08:00,tutor,tutor,5,,25.0,
,,,"so all doing it by yourself, because you, if you have your calculator, your life is easy like. Why do you want to make it difficult for you? So you work for yourself? So I really recommend not, you know, solving it on your own. Now, if you input the value you just need to input the coefficients on your calculator in case you're using a graphic calculator, I use a. A. C. G. 50. So on the Cg. 50. You can directly input the value of the coefficients",2023-03-08T09:04:03.240-08:00,2023-03-08T09:04:26.850-08:00,tutor,tutor,5,,25.0,
,,,"of X Y, and then the value on the right hand side. So you'll automatically get the value of X and Y both. and this really saved me like a lot of time on my December test, in which I got a 780 on the math section, because I immediately got infinitely many solutions for an equation. What does this through the equations that we had on our test.",2023-03-08T09:04:28.220-08:00,2023-03-08T09:04:49.430-08:00,tutor,tutor,5,,25.0,
,,,So yes.,2023-03-08T09:04:49.470-08:00,2023-03-08T09:04:52.450-08:00,tutor,tutor,5,,25.0,
,,,"What do you mean, you know, like",2023-03-08T09:04:52.630-08:00,2023-03-08T09:04:56.710-08:00,tutor,tutor,5,,25.0,
,,,"like me, to explain anything you are like? Do you have any questions",2023-03-08T09:04:56.970-08:00,2023-03-08T09:05:00.900-08:00,tutor,tutor,5,,25.0,
,,,"about the calculator? I might not be able to assist you with whatever calculator you have like. I don't know how to use any calculator other than Cg. 50, so you might have to look it up on Youtube, but you'll definitely find a video tutorial for your calculator on Youtube",2023-03-08T09:05:00.960-08:00,2023-03-08T09:05:17.260-08:00,tutor,tutor,5,,25.0,
,,,like to solve like a system of equations. I'm pretty sure you'll find one. So don't worry about that.,2023-03-08T09:05:17.390-08:00,2023-03-08T09:05:22.940-08:00,tutor,tutor,5,,25.0,
,,,Does anyone have any other question here?,2023-03-08T09:05:24.930-08:00,2023-03-08T09:05:27.260-08:00,tutor,tutor,5,,25.0,
,,,Okay.,2023-03-08T09:05:35.750-08:00,2023-03-08T09:05:36.730-08:00,tutor,tutor,5,,25.0,
,,,Cg: 50 is a calculator. It's a calculator that I use. But you can definitely use other calculators like whatever calculator you have.,2023-03-08T09:05:39.150-08:00,2023-03-08T09:05:47.940-08:00,tutor,tutor,5,,25.0,
,29.0,1.0,"Okay, so the eleventh one.",2023-03-08T09:05:51.270-08:00,2023-03-08T09:05:55.610-08:00,tutor,tutor,6,,29.0,
,,,"So the formula about can be used to approximate the height, age in inches. Okay. A dark mail, basically Length L in ranges of his female. What is the meaning of 1.8 8 in this context? Okay.",2023-03-08T09:05:56.170-08:00,2023-03-08T09:06:09.600-08:00,tutor,tutor,6,,29.0,
,,,"So if you carefully observe, this equation is in the form of Y is equal to Mx plus, c.",2023-03-08T09:06:09.830-08:00,2023-03-08T09:06:16.990-08:00,tutor,tutor,6,,29.0,
,,,"Whenever you see an equation in which you have a variable on only one of the values on the left hand side, on the right hand side.",2023-03-08T09:06:25.900-08:00,2023-03-08T09:06:33.440-08:00,tutor,tutor,6,,29.0,
,,,That equation is usually in this form.,2023-03-08T09:06:33.490-08:00,2023-03-08T09:06:36.050-08:00,tutor,tutor,6,,29.0,
,,,"you know, just for different variables. So you are by H. Is your Y and L. Is your X. Okay?",2023-03-08T09:06:36.670-08:00,2023-03-08T09:06:43.910-08:00,tutor,tutor,6,,29.0,
,,,"So now they're asking, what is the meaning of 1.8 in the context. So 1.8, 8 is the slow P.",2023-03-08T09:06:43.970-08:00,2023-03-08T09:06:51.730-08:00,tutor,tutor,6,,29.0,
,,,"And the slope gives the change in Y for X. I remember doing it in one of the sessions earlier. So if you check your notes, you might be having it. So. It's a change in why.",2023-03-08T09:06:52.490-08:00,2023-03-08T09:07:04.770-08:00,tutor,tutor,6,,29.0,
,,,"changing like? Why, I mean y value for X.",2023-03-08T09:07:09.550-08:00,2023-03-08T09:07:13.390-08:00,tutor,tutor,6,,29.0,
,,,"Okay. So now, first of all, we can totally eliminate the verse. 2 answers, because they are literally not talking about 1.8 8 at all.",2023-03-08T09:07:18.990-08:00,2023-03-08T09:07:28.380-08:00,tutor,tutor,6,,29.0,
,,,"Okay. Now, when you come to this cnd option.",2023-03-08T09:07:28.730-08:00,2023-03-08T09:07:32.200-08:00,tutor,tutor,6,,29.0,
,,,the approximate increase in a man's primer length in engines for each one engine is height.,2023-03-08T09:07:32.460-08:00,2023-03-08T09:07:39.810-08:00,tutor,tutor,6,,29.0,
,,,"Now, this is Basically, the reverse, because our",2023-03-08T09:07:39.960-08:00,2023-03-08T09:07:42.860-08:00,tutor,tutor,6,,29.0,
,,,"a statement for the slope, the word statement for a slope is changing. Why? For X. Now, your why is the height.",2023-03-08T09:07:43.050-08:00,2023-03-08T09:07:51.770-08:00,tutor,tutor,6,,29.0,
,,,so the proximate increase in the man's height.,2023-03-08T09:07:51.790-08:00,2023-03-08T09:07:55.010-08:00,tutor,tutor,6,,29.0,
,,,"the increase of the change, right, the change in the man's height for every one.",2023-03-08T09:07:55.420-08:00,2023-03-08T09:08:00.930-08:00,tutor,tutor,6,,29.0,
,,,"one inch or increase, or in his female, it because it's fourx.",2023-03-08T09:08:01.390-08:00,2023-03-08T09:08:07.000-08:00,tutor,tutor,6,,29.0,
,,,and your x is given as your x's l. And it is given as length and inches of his female.,2023-03-08T09:08:07.030-08:00,2023-03-08T09:08:17.820-08:00,tutor,tutor,6,,29.0,
,,,"I understand it's a little difficult to like. Absorb this directly. But when you actually remember this statement, okay, which is very, very important change in Vip or X is M.",2023-03-08T09:08:18.180-08:00,2023-03-08T09:08:28.380-08:00,tutor,tutor,6,,29.0,
,,,Which is this loop? And you are there exactly asking you for this loop.,2023-03-08T09:08:28.410-08:00,2023-03-08T09:08:32.470-08:00,tutor,tutor,6,,29.0,
,,,Okay.,2023-03-08T09:08:32.500-08:00,2023-03-08T09:08:33.360-08:00,tutor,tutor,6,,29.0,
,,,So you basically need to calculate the change in why so your,2023-03-08T09:08:33.400-08:00,2023-03-08T09:08:39.530-08:00,tutor,tutor,6,,29.0,
,,,why value will change?,2023-03-08T09:08:39.780-08:00,2023-03-08T09:08:41.750-08:00,tutor,tutor,6,,29.0,
,,,"Okay, like we are talking about. The change in our by value is the height you can easily",2023-03-08T09:08:41.940-08:00,2023-03-08T09:08:47.350-08:00,tutor,tutor,6,,29.0,
,,,"take the as your direct on so because you're there as they talking about the change in X. But your this statement is changing by for X,",2023-03-08T09:08:47.520-08:00,2023-03-08T09:08:56.300-08:00,tutor,tutor,6,,29.0,
,,,"and even if you talk about it with respect to the formula for a slope which is y to minus 5, one the for x, 2 minus x one that is changing by with respect to X right. That's what. So it's changing my for.",2023-03-08T09:08:58.020-08:00,2023-03-08T09:09:11.000-08:00,tutor,tutor,6,,29.0,
,,,So these are correct. So does anyone have any questions here,2023-03-08T09:09:11.979-08:00,2023-03-08T09:09:15.290-08:00,tutor,tutor,6,,29.0,
,,,Also I really recommend,2023-03-08T09:09:21.779-08:00,2023-03-08T09:09:23.510-08:00,tutor,tutor,6,,29.0,
,,,"not by hearting questions like, I mean, see. If you understood this question, I really appreciate it. But",2023-03-08T09:09:23.590-08:00,2023-03-08T09:09:31.720-08:00,tutor,tutor,6,,29.0,
,,,"you should know that you should be able to apply this concept in other problems as well, because Sid is never going to repeat any problems for you.",2023-03-08T09:09:32.580-08:00,2023-03-08T09:09:43.310-08:00,tutor,tutor,6,,29.0,
,,,"Okay, the problems in every test are going to be different from the other. So I really recommend, like, you know, learning the concept, and the concept is exactly this.",2023-03-08T09:09:43.600-08:00,2023-03-08T09:09:53.370-08:00,tutor,tutor,6,,29.0,
,,,"So just make a note of it, because this is the concept, and you will be required to apply it in a lot of questions, because you cannot get away with this concept. It's a very fundamental concept for the Sd.",2023-03-08T09:09:53.630-08:00,2023-03-08T09:10:05.300-08:00,tutor,tutor,6,,29.0,
,,,"And you know, on every alternate test you will find one which question, I think, for the word meaning of the slope, like you know. See, basically.",2023-03-08T09:10:05.649-08:00,2023-03-08T09:10:14.370-08:00,tutor,tutor,6,,29.0,
,,,"understanding, M is the slope is one thing, and applying",2023-03-08T09:10:14.680-08:00,2023-03-08T09:10:18.600-08:00,tutor,tutor,6,,29.0,
,,,what it means is another thing. And this teaches you your application of it.,2023-03-08T09:10:18.710-08:00,2023-03-08T09:10:22.920-08:00,tutor,tutor,6,,29.0,
,,,That's why it was important. So does anyone have any questions here?,2023-03-08T09:10:23.229-08:00,2023-03-08T09:10:27.640-08:00,tutor,tutor,6,,29.0,
,,,"Okay, Since there are no questions, I'll be clearing my screen",2023-03-08T09:10:34.530-08:00,2023-03-08T09:10:38.250-08:00,tutor,tutor,6,,29.0,
,30.0,1.0,and moving on to the next question.,2023-03-08T09:10:38.310-08:00,2023-03-08T09:10:40.340-08:00,tutor,tutor,7,,30.0,
,,,"So we have the twelfth question on the eighteenth question. Okay. So in the quarter, gradually ABC. About",2023-03-08T09:10:51.020-08:00,2023-03-08T09:10:57.830-08:00,tutor,tutor,7,,30.0,
,,,"AD. Is parallel to Vc. And CD. Is equal to one by 2 a, B. What is the measure of Henry B.",2023-03-08T09:10:58.500-08:00,2023-03-08T09:11:06.990-08:00,tutor,tutor,7,,30.0,
,,,And you will know what it correct. Would you like to explain your approach here.,2023-03-08T09:11:07.680-08:00,2023-03-08T09:11:10.910-08:00,tutor,tutor,7,,30.0,
,,,"Yeah, I can. So I used the concept that if you slide CD over to be, it makes a special right triangle.",2023-03-08T09:11:11.980-08:00,2023-03-08T09:11:23.940-08:00,student,student B,7,,30.0,
,,,"which is like a 30 60 degree triangle. and we know that because CD is one-half of a B, and then in your special rate triangle",2023-03-08T09:11:24.320-08:00,2023-03-08T09:11:37.070-08:00,student,student B,7,,30.0,
,,,the shortest side is equal to,2023-03-08T09:11:37.200-08:00,2023-03-08T09:11:40.480-08:00,student,student B,7,,30.0,
,,,"one, and then the hypotenuse is equal to 2, and then the",2023-03-08T09:11:40.620-08:00,2023-03-08T09:11:47.050-08:00,student,student B,7,,30.0,
,,,other side is going to be equal to the square root of 3.,2023-03-08T09:11:47.100-08:00,2023-03-08T09:11:50.780-08:00,student,student B,7,,30.0,
,,,So because of that.,2023-03-08T09:11:53.610-08:00,2023-03-08T09:11:55.710-08:00,student,student B,7,,30.0,
,,,I know that angle a is equal to 30 degrees angle. B is equal to 60 degrees.,2023-03-08T09:11:56.080-08:00,2023-03-08T09:12:03.510-08:00,student,student B,7,,30.0,
,,,and,2023-03-08T09:12:03.680-08:00,2023-03-08T09:12:05.460-08:00,student,student B,7,,30.0,
,,,"oh, yeah, not the entire angle B. But when we make the triangle that angle be equal to 60, and then 60 plus 90 equals one to one",2023-03-08T09:12:06.800-08:00,2023-03-08T09:12:16.450-08:00,student,student B,7,,30.0,
,,,"1500, I think I actually got this one wrong.",2023-03-08T09:12:19.010-08:00,2023-03-08T09:12:22.880-08:00,student,student B,7,,30.0,
,,,but I guess I,2023-03-08T09:12:23.700-08:00,2023-03-08T09:12:25.610-08:00,student,student B,7,,30.0,
,,,never mind whatever.,2023-03-08T09:12:25.790-08:00,2023-03-08T09:12:27.340-08:00,student,student B,7,,30.0,
,,,"No awesome. You got it right now, which is a really good thing. So you knew the concept you just made an error with the",2023-03-08T09:12:28.290-08:00,2023-03-08T09:12:36.730-08:00,tutor,tutor,7,,30.0,
,,,addition. I think so amazing. Cardio.,2023-03-08T09:12:36.740-08:00,2023-03-08T09:12:41.480-08:00,tutor,tutor,7,,30.0,
,,,"I'm really gathered, you know this can say apply, and you remember the special triangle right here now again. So see you all. You just had to create this line here, which is the all which is basically equal to CD, because it is the opposite side, and then you can use this",2023-03-08T09:12:41.990-08:00,2023-03-08T09:12:58.010-08:00,tutor,tutor,7,,30.0,
,,,"30, 60, 90 coefficient values, and you can get your answer because we have said that.",2023-03-08T09:12:58.010-08:00,2023-03-08T09:13:07.910-08:00,tutor,tutor,7,,30.0,
,,,Okay. One thing. So see your CD is equal to half of a B right. So a B is equal to twice of CD.,2023-03-08T09:13:08.860-08:00,2023-03-08T09:13:16.500-08:00,tutor,tutor,7,,30.0,
,,,So if you are assuming,2023-03-08T09:13:21.800-08:00,2023-03-08T09:13:23.350-08:00,tutor,tutor,7,,30.0,
,,,"a B to be. If you are assuming CD to be one, it' be one.",2023-03-08T09:13:23.360-08:00,2023-03-08T09:13:28.020-08:00,tutor,tutor,7,,30.0,
,,,"and a. B would be 2, because a B is 2 of CD right, so it'll be 2 into one, and CD. Would be one.",2023-03-08T09:13:28.220-08:00,2023-03-08T09:13:34.820-08:00,tutor,tutor,7,,30.0,
,,,"Therefore this also becomes one, because this is exactly the opposite side, which is equal, because it this is a square, and",2023-03-08T09:13:34.980-08:00,2023-03-08T09:13:42.580-08:00,tutor,tutor,7,,30.0,
,,,"your our angle is 90 degrees. Because again, this is a square. and you're basically drawing a perpendicular here.",2023-03-08T09:13:42.860-08:00,2023-03-08T09:13:52.650-08:00,tutor,tutor,7,,30.0,
,,,"making this again 90 degrees, and since there is a 30, 60, 90 triangle, you get your value of our angle B as 60 degrees.",2023-03-08T09:13:52.700-08:00,2023-03-08T09:14:02.600-08:00,tutor,tutor,7,,30.0,
,,,"because the the smallest side, which is one is the opposite to the smallest angle. 30 and 60 is opposite to root 3 and 90 is opposite to 2.",2023-03-08T09:14:02.790-08:00,2023-03-08T09:14:12.430-08:00,tutor,tutor,7,,30.0,
,,,Could everyone understand this?,2023-03-08T09:14:14.820-08:00,2023-03-08T09:14:16.620-08:00,tutor,tutor,7,,30.0,
,,,Okay.,2023-03-08T09:14:27.420-08:00,2023-03-08T09:14:28.750-08:00,tutor,tutor,7,,30.0,
,,,Okay.,2023-03-08T09:14:30.080-08:00,2023-03-08T09:14:31.390-08:00,tutor,tutor,7,,30.0,
,,,awesome. You got it now. Cool.,2023-03-08T09:14:32.030-08:00,2023-03-08T09:14:34.080-08:00,tutor,tutor,7,,30.0,
,,,"Okay, how do you know that you to use the special right triangle? Because.",2023-03-08T09:14:37.470-08:00,2023-03-08T09:14:42.200-08:00,tutor,tutor,7,,30.0,
,,,"see, the angle is give. The the triangle is given, and they are basically asking you for an angle which is unknown. So the only concept that basically comes to your mind related to angles and triangles is",2023-03-08T09:14:42.230-08:00,2023-03-08T09:14:54.010-08:00,tutor,tutor,7,,30.0,
,,,"the 36, 90 triangle, because you have this side or re, and that's all. You need for the special triangle",2023-03-08T09:14:54.260-08:00,2023-03-08T09:15:01.730-08:00,tutor,tutor,7,,30.0,
,36.0,1.0,awesome to the eighteenth one.,2023-03-08T09:15:13.650-08:00,2023-03-08T09:15:17.090-08:00,tutor,tutor,8,,36.0,
,,,"Okay, this is another question that I had solved with you all in one of my previous sessions.",2023-03-08T09:15:17.740-08:00,2023-03-08T09:15:22.200-08:00,tutor,tutor,8,,36.0,
,,,Okay. So in the Xy plane a line that has the equation Y is equal to c. For some calls to see intersex a parabola at exactly 1 point.,2023-03-08T09:15:22.340-08:00,2023-03-08T09:15:33.170-08:00,tutor,tutor,8,,36.0,
,,,"If the parabola has diva equation y is equal to minus X squared, plus 5 x. What is the value of C. Okay. So would you like to unmute it? Tell me the first step here.",2023-03-08T09:15:33.190-08:00,2023-03-08T09:15:44.070-08:00,tutor,tutor,8,,36.0,
,,,Notice that they're talking about intersection,2023-03-08T09:15:46.790-08:00,2023-03-08T09:15:49.410-08:00,tutor,tutor,8,,36.0,
,,,and the why variables you are same.,2023-03-08T09:15:50.700-08:00,2023-03-08T09:15:53.230-08:00,tutor,tutor,8,,36.0,
,,,so can anyone tell me the first step?,2023-03-08T09:15:56.680-08:00,2023-03-08T09:15:58.650-08:00,tutor,tutor,8,,36.0,
,,,"So I I didn't know to do after this. But the first step that I took was to realize that since y equals C and y equals negative x squared plus 5 x, that means C also equals negative x squared plus 5 x",2023-03-08T09:16:00.710-08:00,2023-03-08T09:16:13.850-08:00,student,student A,8,,36.0,
,,,awesome. That's an amazing. That's the that's the perfect first step.,2023-03-08T09:16:14.440-08:00,2023-03-08T09:16:19.490-08:00,tutor,tutor,8,,36.0,
,,,So,2023-03-08T09:16:19.620-08:00,2023-03-08T09:16:20.550-08:00,tutor,tutor,8,,36.0,
,,,"oh, see. is equal to minus x, where plus 5 x.",2023-03-08T09:16:22.050-08:00,2023-03-08T09:16:28.990-08:00,tutor,tutor,8,,36.0,
,,,"Now you will take X squared minus x, 5 x to the other side, so that you can have a 0 here, so it will be X, where",2023-03-08T09:16:29.080-08:00,2023-03-08T09:16:36.970-08:00,tutor,tutor,8,,36.0,
,,,minus fivex plus c. Equals 0.,2023-03-08T09:16:37.000-08:00,2023-03-08T09:16:41.870-08:00,tutor,tutor,8,,36.0,
,,,"No, they're saying that it in the sex, the parabola at exactly 1 point.",2023-03-08T09:16:45.240-08:00,2023-03-08T09:16:50.520-08:00,tutor,tutor,8,,36.0,
,,,"Remember, I told you what the discriminant when that it intersects the parable at 1 point means it has one solution. The point of intersection. The number of points of intersection is the equivalent to the number of solutions.",2023-03-08T09:16:50.560-08:00,2023-03-08T09:17:03.770-08:00,tutor,tutor,8,,36.0,
,,,"Okay, because that's the point where they both meet. Therefore that's the that's the solution. And you are they saying that it means that exactly 1 point which means that there is exactly one solution.",2023-03-08T09:17:03.990-08:00,2023-03-08T09:17:13.810-08:00,tutor,tutor,8,,36.0,
,,,"And when there's a when there's one solution, the value for the discriminant is exactly equal to 0.",2023-03-08T09:17:14.160-08:00,2023-03-08T09:17:19.850-08:00,tutor,tutor,8,,36.0,
,,,"Now discriminate, Would I? Okay, what are you like to tell me? The formula for the discriminant?",2023-03-08T09:17:20.350-08:00,2023-03-08T09:17:25.200-08:00,tutor,tutor,8,,36.0,
,,,Anybody,2023-03-08T09:17:31.970-08:00,2023-03-08T09:17:33.030-08:00,tutor,tutor,8,,36.0,
,,,E. K. Minus. So a C is equal to 0.,2023-03-08T09:17:36.640-08:00,2023-03-08T09:17:40.350-08:00,student,student C,8,,36.0,
,,,"Yes, Yes, that's the perfect formula. So now, if you take the square, minus 4 a/C. From your V is minus 5,",2023-03-08T09:17:41.030-08:00,2023-03-08T09:17:48.880-08:00,tutor,tutor,8,,36.0,
,,,"so b square, would become 25",2023-03-08T09:17:49.350-08:00,2023-03-08T09:17:51.960-08:00,tutor,tutor,8,,36.0,
,,,minus 4. Now is the coefficient of X versus nothing. We assume this to be one so it' be one.,2023-03-08T09:17:52.730-08:00,2023-03-08T09:18:00.210-08:00,tutor,tutor,8,,36.0,
,,,into c.,2023-03-08T09:18:00.420-08:00,2023-03-08T09:18:02.480-08:00,tutor,tutor,8,,36.0,
,,,So c.,2023-03-08T09:18:03.240-08:00,2023-03-08T09:18:04.300-08:00,tutor,tutor,8,,36.0,
,,,"Equals 0, because there is exactly one solution. B square minus 4 will be 0 exactly equal to 0. Now, 25 is equal to 4, c.",2023-03-08T09:18:05.300-08:00,2023-03-08T09:18:17.150-08:00,tutor,tutor,8,,36.0,
,,,And therefore he is 25 by 4.,2023-03-08T09:18:19.090-08:00,2023-03-08T09:18:21.580-08:00,tutor,tutor,8,,36.0,
,,,Does anyone have any questions here?,2023-03-08T09:18:26.690-08:00,2023-03-08T09:18:28.890-08:00,tutor,tutor,8,,36.0,
,,,Yeah. So it was 25 minus 4 on the left side.,2023-03-08T09:18:34.520-08:00,2023-03-08T09:18:40.480-08:00,student,student A,8,,36.0,
,,,"Oh, for so okay, I didn't, I didn't see that. Okay, that was my question. I just didn't see it.",2023-03-08T09:18:42.870-08:00,2023-03-08T09:18:47.030-08:00,student,student A,8,,36.0,
,,,"Okay, No problem. Does anyone else have any questions here?",2023-03-08T09:18:47.870-08:00,2023-03-08T09:18:51.410-08:00,tutor,tutor,8,,36.0,
,,1.0,Okay. We're done with the review of the practice test.,2023-03-08T09:19:01.300-08:00,2023-03-08T09:19:05.310-08:00,tutor,tutor,9,,,
,,,"Are we going over discriminance now? Because it was request, because it was one of the requested topics. So I have my discriminant slide right here.",2023-03-08T09:19:10.110-08:00,2023-03-08T09:19:21.840-08:00,tutor,tutor,9,,,
,,,"Oh. yes, okay, You guys are able to see it. So",2023-03-08T09:19:22.270-08:00,2023-03-08T09:19:26.860-08:00,tutor,tutor,9,,,
,,,"now discriminate of quadratic equations. Okay. So we just solve the problem of the discriminant concern, which is one of the important problem types for the Sd. On Discriminate.",2023-03-08T09:19:27.070-08:00,2023-03-08T09:19:37.500-08:00,tutor,tutor,9,,,
,,,"because discriminating, discriminate gives you the number of solutions",2023-03-08T09:19:37.870-08:00,2023-03-08T09:19:42.240-08:00,tutor,tutor,9,,,
,,,or the number of points of interaction.,2023-03-08T09:19:42.950-08:00,2023-03-08T09:19:45.460-08:00,tutor,tutor,9,,,
,,,"Now you will say that this point at this point are solutions for this parabola right? Why, you saying it because it is intersecting with the x-axis right?",2023-03-08T09:19:46.050-08:00,2023-03-08T09:19:56.680-08:00,tutor,tutor,9,,,
,,,Their X intercepts. I'm going. You have 2 equations like we had in the last question. Y is equal to C and y is equal to minus X squared plus 5 x.,2023-03-08T09:19:56.700-08:00,2023-03-08T09:20:07.240-08:00,tutor,tutor,9,,,
