problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"In this case we can plug in H one and h 2 plus 2 into the equation, and therefore this",2023-02-11T00:49:22.320-08:00,2023-02-11T00:49:31.430-08:00,tutor,tutor,3,,5.0,
,,,"the value of C would be equal to a 75,",2023-02-11T00:49:31.510-08:00,2023-02-11T00:49:35.400-08:00,tutor,tutor,3,,5.0,
,,,"h, one",2023-02-11T00:49:35.510-08:00,2023-02-11T00:49:37.390-08:00,tutor,tutor,3,,5.0,
,,,"plus 125, as well as C equals 75,",2023-02-11T00:49:37.480-08:00,2023-02-11T00:49:42.870-08:00,tutor,tutor,3,,5.0,
,,,h.,2023-02-11T00:49:43.000-08:00,2023-02-11T00:49:44.020-08:00,tutor,tutor,3,,5.0,
,,,"2 plus 2,",2023-02-11T00:49:47.090-08:00,2023-02-11T00:49:49.580-08:00,tutor,tutor,3,,5.0,
,,,plus 125.,2023-02-11T00:49:49.920-08:00,2023-02-11T00:49:52.090-08:00,tutor,tutor,3,,5.0,
,,,"In this case we can see that if we expand the brackets here for the second equation we will get. C is equal t0 75, h 2",2023-02-11T00:49:54.220-08:00,2023-02-11T00:50:07.910-08:00,tutor,tutor,3,,5.0,
,,,plus 2 multiplied by 75,2023-02-11T00:50:09.700-08:00,2023-02-11T00:50:13.380-08:00,tutor,tutor,3,,5.0,
,,,plus 125,2023-02-11T00:50:13.490-08:00,2023-02-11T00:50:15.550-08:00,tutor,tutor,3,,5.0,
,,,and so for,2023-02-11T00:50:21.460-08:00,2023-02-11T00:50:23.580-08:00,tutor,tutor,3,,5.0,
,,,"75 h 2 plus 2 multiplied by 75, plus 125, to multiply by 75 is equal t0 150. And so if we compare that to the normal one.",2023-02-11T00:50:24.330-08:00,2023-02-11T00:50:36.950-08:00,tutor,tutor,3,,5.0,
,,,"All right, for Mr Rowland, that'll be 75 multiplied by H. 2 1",2023-02-11T00:50:40.660-08:00,2023-02-11T00:50:46.310-08:00,tutor,tutor,3,,5.0,
,,,plus,2023-02-11T00:50:46.510-08:00,2023-02-11T00:50:47.370-08:00,tutor,tutor,3,,5.0,
,,,"125. He, we can see that the first one H. One",2023-02-11T00:50:47.490-08:00,2023-02-11T00:50:55.020-08:00,tutor,tutor,3,,5.0,
,,,has a 150 more for its value than,2023-02-11T00:50:55.300-08:00,2023-02-11T00:51:00.760-08:00,tutor,tutor,3,,5.0,
,,,"then does the one for h 2, meaning that the correct response would be $150.",2023-02-11T00:51:01.080-08:00,2023-02-11T00:51:07.810-08:00,tutor,tutor,3,,5.0,
,,,Does Does that make sense to everyone? Or was that going too fast?,2023-02-11T00:51:08.810-08:00,2023-02-11T00:51:13.190-08:00,tutor,tutor,3,,5.0,
,,,I'm still kind of confused.,2023-02-11T00:51:16.210-08:00,2023-02-11T00:51:18.280-08:00,student,student B,3,,5.0,
,,,So what are you confused about.,2023-02-11T00:51:19.190-08:00,2023-02-11T00:51:21.090-08:00,tutor,tutor,3,,5.0,
,,,I guess. Just like the third step you did about like expanding the brackets,2023-02-11T00:51:21.800-08:00,2023-02-11T00:51:26.110-08:00,student,student B,3,,5.0,
,,,"right? Right? Okay, that's fine. So",2023-02-11T00:51:26.610-08:00,2023-02-11T00:51:29.840-08:00,tutor,tutor,3,,5.0,
,,,"so like you like, expanded it by like multiplying into it. Right?",2023-02-11T00:51:31.100-08:00,2023-02-11T00:51:34.580-08:00,student,student B,3,,5.0,
,,,The equivalent t0 75 multiplied by H 2 plus 75 multiplied by 2.,2023-02-11T00:51:44.930-08:00,2023-02-11T00:51:51.170-08:00,tutor,tutor,3,,5.0,
,,,Okay.,2023-02-11T00:51:53.770-08:00,2023-02-11T00:51:54.700-08:00,student,student B,3,,5.0,
,,,"But then, how do you. I guess. Bring that down to just the 75 H. 2 plus 125.",2023-02-11T00:51:55.980-08:00,2023-02-11T00:52:05.590-08:00,student,student B,3,,5.0,
,,,"Oh, that that's a. That's a separate equation.",2023-02-11T00:52:06.190-08:00,2023-02-11T00:52:09.750-08:00,tutor,tutor,3,,5.0,
,,,"Oh, I see.",2023-02-11T00:52:10.000-08:00,2023-02-11T00:52:11.180-08:00,student,student B,3,,5.0,
,,,this one is the simplification of one equation.,2023-02-11T00:52:12.500-08:00,2023-02-11T00:52:17.580-08:00,tutor,tutor,3,,5.0,
,,,And then this is a second equation.,2023-02-11T00:52:17.610-08:00,2023-02-11T00:52:20.260-08:00,tutor,tutor,3,,5.0,
,,,"Okay, that makes sense.",2023-02-11T00:52:22.350-08:00,2023-02-11T00:52:23.530-08:00,tutor,tutor,3,,5.0,
,,,The equation for H. One,2023-02-11T00:52:27.160-08:00,2023-02-11T00:52:29.980-08:00,tutor,tutor,3,,5.0,
,,,is 150 more than the equation for 8 2. Which is why the correct response is $150.,2023-02-11T00:52:30.210-08:00,2023-02-11T00:52:37.000-08:00,tutor,tutor,3,,5.0,
,,,"Okay, that makes sense. Thank you.",2023-02-11T00:52:37.350-08:00,2023-02-11T00:52:39.280-08:00,student,student B,3,,5.0,
,,,"All right. Any other questions, or can we move on?",2023-02-11T00:52:39.750-08:00,2023-02-11T00:52:42.210-08:00,tutor,tutor,3,,5.0,
,,,"All right? I'm: good to assume that we can move on. Oh, wait. Actually.",2023-02-11T00:52:45.650-08:00,2023-02-11T00:52:48.940-08:00,tutor,tutor,3,,5.0,
,,,I saw you on mute Addison. Was that a question?,2023-02-11T00:52:48.990-08:00,2023-02-11T00:52:51.930-08:00,tutor,tutor,3,,5.0,
,,,"Yeah, I don't understand. How do we end up with form 50 If we have like the 1 25 there.",2023-02-11T00:52:52.040-08:00,2023-02-11T00:52:58.590-08:00,student,student A,3,,5.0,
,,,because for both equations you are adding 125 to,2023-02-11T00:53:00.770-08:00,2023-02-11T00:53:06.410-08:00,tutor,tutor,3,,5.0,
,,,"the multiplication, and because of the fact that both sides",2023-02-11T00:53:06.430-08:00,2023-02-11T00:53:10.900-08:00,tutor,tutor,3,,5.0,
,,,are adding 125.,2023-02-11T00:53:11.140-08:00,2023-02-11T00:53:14.750-08:00,tutor,tutor,3,,5.0,
,,,"Okay, how about I",2023-02-11T00:53:15.280-08:00,2023-02-11T00:53:19.410-08:00,tutor,tutor,3,,5.0,
,,,"try something else? So, considering that we know that H. One is equal to h 2, plus 2",2023-02-11T00:53:19.890-08:00,2023-02-11T00:53:27.710-08:00,tutor,tutor,3,,5.0,
,,,and we know that the answer that we're looking for is the difference between the amount of pay that the electrician gets,2023-02-11T00:53:27.850-08:00,2023-02-11T00:53:37.830-08:00,tutor,tutor,3,,5.0,
,,,between the jobs for Miss Sanchez and Mr. Rowland. So if we,2023-02-11T00:53:37.940-08:00,2023-02-11T00:53:44.080-08:00,tutor,tutor,3,,5.0,
,,,assume that deal with his difference,2023-02-11T00:53:44.240-08:00,2023-02-11T00:53:47.100-08:00,tutor,tutor,3,,5.0,
,,,is equal to,2023-02-11T00:53:47.240-08:00,2023-02-11T00:53:49.310-08:00,tutor,tutor,3,,5.0,
,,,"C, one",2023-02-11T00:53:49.460-08:00,2023-02-11T00:53:51.020-08:00,tutor,tutor,3,,5.0,
,,,"minus c 2,",2023-02-11T00:53:51.150-08:00,2023-02-11T00:53:53.410-08:00,tutor,tutor,3,,5.0,
,,,we can then turn that into de equals,2023-02-11T00:53:54.140-08:00,2023-02-11T00:53:58.910-08:00,tutor,tutor,3,,5.0,
,,,75. I'm multiplied by H. One,2023-02-11T00:54:00.270-08:00,2023-02-11T00:54:04.110-08:00,tutor,tutor,3,,5.0,
,,,"plus 125, and that's in brackets",2023-02-11T00:54:04.500-08:00,2023-02-11T00:54:08.040-08:00,tutor,tutor,3,,5.0,
,,,and that is a subtracted,2023-02-11T00:54:09.410-08:00,2023-02-11T00:54:12.110-08:00,tutor,tutor,3,,5.0,
,,,"by a 7 by bracket, 75 h 2 0f plus 125",2023-02-11T00:54:12.830-08:00,2023-02-11T00:54:20.180-08:00,tutor,tutor,3,,5.0,
,,,also in brackets. So from this equation we can,2023-02-11T00:54:20.560-08:00,2023-02-11T00:54:26.180-08:00,tutor,tutor,3,,5.0,
,,,expand it so that,2023-02-11T00:54:26.400-08:00,2023-02-11T00:54:28.550-08:00,tutor,tutor,3,,5.0,
,,,"D is equal t0 75, H. One",2023-02-11T00:54:29.330-08:00,2023-02-11T00:54:34.550-08:00,tutor,tutor,3,,5.0,
,,,"plus 125 minus 75, h, 2",2023-02-11T00:54:36.810-08:00,2023-02-11T00:54:42.240-08:00,tutor,tutor,3,,5.0,
,,,"minus 125,",2023-02-11T00:54:43.490-08:00,2023-02-11T00:54:45.980-08:00,tutor,tutor,3,,5.0,
,,,now,2023-02-11T00:54:46.070-08:00,2023-02-11T00:54:46.830-08:00,tutor,tutor,3,,5.0,
,,,"125 and a negative 125. They cancel each other out. and so the difference is left with a 75, h, one minus 75 age 2.",2023-02-11T00:54:48.320-08:00,2023-02-11T00:55:01.400-08:00,tutor,tutor,3,,5.0,
,,,Are you following me. Bye.,2023-02-11T00:55:01.790-08:00,2023-02-11T00:55:03.470-08:00,tutor,tutor,3,,5.0,
,,,Yes.,2023-02-11T00:55:05.700-08:00,2023-02-11T00:55:06.670-08:00,student,student A,3,,5.0,
,,,all right.,2023-02-11T00:55:07.300-08:00,2023-02-11T00:55:07.980-08:00,tutor,tutor,3,,5.0,
,,,"And in the case of 75, H. One minus 75, h 2 we can using the our conversion that I've run above, or we can convert H one into h 2 plus 2,",2023-02-11T00:55:08.560-08:00,2023-02-11T00:55:25.120-08:00,tutor,tutor,3,,5.0,
,,,"and put that in records minus 75 bracket age 2,",2023-02-11T00:55:26.140-08:00,2023-02-11T00:55:31.420-08:00,tutor,tutor,3,,5.0,
,,,"and from here we expand the brackets, so that day is equal t0 75 h 2 plus 2 multiplied by a",2023-02-11T00:55:32.480-08:00,2023-02-11T00:55:42.050-08:00,tutor,tutor,3,,5.0,
,,,75,2023-02-11T00:55:42.090-08:00,2023-02-11T00:55:43.480-08:00,tutor,tutor,3,,5.0,
,,,minus 75 h 2 and once again.,2023-02-11T00:55:43.830-08:00,2023-02-11T00:55:48.330-08:00,tutor,tutor,3,,5.0,
,,,"These are the same numbers s0 75. H. 2 is cancelled out by negative 75, H. 2, which is why we are left with 2 multiply by 75 equals 150.",2023-02-11T00:55:48.440-08:00,2023-02-11T00:55:59.130-08:00,tutor,tutor,3,,5.0,
,,,"Okay, that makes more sense.",2023-02-11T00:56:03.000-08:00,2023-02-11T00:56:04.930-08:00,student,student A,3,,5.0,
,,,"Yeah, because",2023-02-11T00:56:05.040-08:00,2023-02-11T00:56:06.240-08:00,tutor,tutor,3,,5.0,
,,,"you have, because",2023-02-11T00:56:07.020-08:00,2023-02-11T00:56:08.440-08:00,tutor,tutor,3,,5.0,
,,,it's the same right for both jobs. And because there's a constant that when you're determining the difference between the right for the 2 jobs. You can just ignore that constant altogether.,2023-02-11T00:56:08.790-08:00,2023-02-11T00:56:21.130-08:00,tutor,tutor,3,,5.0,
,,,"All right, Any other questions.",2023-02-11T00:56:26.090-08:00,2023-02-11T00:56:28.050-08:00,tutor,tutor,3,,5.0,
,,,All right. Let's move on,2023-02-11T00:56:30.960-08:00,2023-02-11T00:56:32.420-08:00,tutor,tutor,3,,5.0,
,9.0,1.0,all right down here we have a question 9.,2023-02-11T00:56:34.420-08:00,2023-02-11T00:56:39.160-08:00,tutor,tutor,4,,9.0,
,,,A system of 3 equations is graphed in the Xy plane above. How many solutions does the system have?,2023-02-11T00:56:39.490-08:00,2023-02-11T00:56:46.410-08:00,tutor,tutor,4,,9.0,
,,,All right.,2023-02-11T00:56:47.280-08:00,2023-02-11T00:56:48.340-08:00,tutor,tutor,4,,9.0,
,,,All right. Let's go through this step by step.,2023-02-11T00:56:49.620-08:00,2023-02-11T00:56:52.010-08:00,tutor,tutor,4,,9.0,
,,,What does it mean by a solution of the system?,2023-02-11T00:56:52.210-08:00,2023-02-11T00:56:56.270-08:00,tutor,tutor,4,,9.0,
,,,"Isn't that when, like",2023-02-11T00:56:58.030-08:00,2023-02-11T00:56:59.780-08:00,student,student B,4,,9.0,
,,,all 3 0f them have like the same intersect.,2023-02-11T00:56:59.950-08:00,2023-02-11T00:57:02.870-08:00,student,student B,4,,9.0,
,,,So like,2023-02-11T00:57:04.360-08:00,2023-02-11T00:57:05.310-08:00,student,student B,4,,9.0,
,,,I think I kind of missed out this one. I missed the graph,2023-02-11T00:57:06.320-08:00,2023-02-11T00:57:10.850-08:00,student,student B,4,,9.0,
,,,3.,2023-02-11T00:57:21.830-08:00,2023-02-11T00:57:22.670-08:00,student,student B,4,,9.0,
,,,"Yeah, it would, because that's the early place where all 3 0f these equations are. These graphs intersect?",2023-02-11T00:57:23.130-08:00,2023-02-11T00:57:31.630-08:00,tutor,tutor,4,,9.0,
,,,In that case I don't think I need to elaborate on this one. Further.,2023-02-11T00:57:36.210-08:00,2023-02-11T00:57:39.980-08:00,tutor,tutor,4,,9.0,
,10.0,1.0,"All right, cool, we can move on",2023-02-11T00:57:44.310-08:00,2023-02-11T00:57:46.200-08:00,tutor,tutor,5,,10.0,
,,,question. 10,2023-02-11T00:57:47.820-08:00,2023-02-11T00:57:49.330-08:00,tutor,tutor,5,,10.0,
,,,"bracket a x plus 3 close bracket open, multiplied by open bracket, 5 x squared minus B x plus. 4 0f close bracket is equal t0 20 X cubed minus 9 x squared, minus 2 at plus 12.",2023-02-11T00:57:49.870-08:00,2023-02-11T00:58:04.820-08:00,tutor,tutor,5,,10.0,
,,,"The equation above is true for all X, Where a and B. Are constants. What is the value of a. B.",2023-02-11T00:58:06.270-08:00,2023-02-11T00:58:12.950-08:00,tutor,tutor,5,,10.0,
,,,Right?,2023-02-11T00:58:13.470-08:00,2023-02-11T00:58:14.430-08:00,tutor,tutor,5,,10.0,
,,,So for this equation,2023-02-11T00:58:14.490-08:00,2023-02-11T00:58:17.830-08:00,tutor,tutor,5,,10.0,
,,,this question rather,2023-02-11T00:58:19.220-08:00,2023-02-11T00:58:20.810-08:00,tutor,tutor,5,,10.0,
,,,"can somebody do me a favor, and I believe you can actually go into the annotate toolbar at the bottom and annotate on my screen yourselves.",2023-02-11T00:58:23.400-08:00,2023-02-11T00:58:34.960-08:00,tutor,tutor,5,,10.0,
,,,"Can one of you let's say, Gabriel, I know that you can't really speak into your mic right now.",2023-02-11T00:58:36.690-08:00,2023-02-11T00:58:44.110-08:00,tutor,tutor,5,,10.0,
,,,"Something to do with your Internet, I assume. But could you see if you can expand the your left side of this equation.",2023-02-11T00:58:44.140-08:00,2023-02-11T00:58:53.120-08:00,tutor,tutor,5,,10.0,
,,,"The annotation tool should be at the bottom or top, depending on where your toolbar should be.",2023-02-11T00:59:11.600-08:00,2023-02-11T00:59:20.290-08:00,tutor,tutor,5,,10.0,
,,,There should be on the on the screen. There should be a,2023-02-11T00:59:21.870-08:00,2023-02-11T00:59:26.830-08:00,tutor,tutor,5,,10.0,
,,,"tab that says you are viewing somebody else's screen. If you have your mouse over that, i'm assuming you're using a computer for this.",2023-02-11T00:59:27.140-08:00,2023-02-11T00:59:37.980-08:00,tutor,tutor,5,,10.0,
,,,If you have your mouse over the,2023-02-11T00:59:38.000-08:00,2023-02-11T00:59:41.160-08:00,tutor,tutor,5,,10.0,
,,,the that green tab you should be able to bring up a toolbar,2023-02-11T00:59:42.520-08:00,2023-02-11T00:59:47.470-08:00,tutor,tutor,5,,10.0,
,,,on which you'll be able to see the annotate tool.,2023-02-11T00:59:47.740-08:00,2023-02-11T00:59:50.640-08:00,tutor,tutor,5,,10.0,
,,,"or why? No, this is this is",2023-02-11T01:00:00.500-08:00,2023-02-11T01:00:03.480-08:00,tutor,tutor,5,,10.0,
,,,"oh, right. Do you guys are looking at a different screen than I am? Never mind, I'll just i'll. I'll just go through this",2023-02-11T01:00:10.570-08:00,2023-02-11T01:00:18.180-08:00,tutor,tutor,5,,10.0,
,,,"don't worry about annotating on my screen. For now, Gabriel, don't worry about it. I'll just go through this. I I I assume everyone in. You know how to expand and simplify",2023-02-11T01:00:18.490-08:00,2023-02-11T01:00:33.120-08:00,tutor,tutor,5,,10.0,
,,,these equations on the the expressions here. So i'm just going to go ahead and do it.,2023-02-11T01:00:34.560-08:00,2023-02-11T01:00:41.070-08:00,tutor,tutor,5,,10.0,
,,,"Alright, so we have a x plus 3 multiplied by a 5 x squared, minus b x plus 4. So he' we would be using that 5 x squared, multiplied",2023-02-11T01:00:43.720-08:00,2023-02-11T01:00:57.840-08:00,tutor,tutor,5,,10.0,
,,,by,2023-02-11T01:00:58.980-08:00,2023-02-11T01:01:00.140-08:00,tutor,tutor,5,,10.0,
,,,"a X,",2023-02-11T01:01:02.920-08:00,2023-02-11T01:01:04.420-08:00,tutor,tutor,5,,10.0,
,,,and then that would be a plus.,2023-02-11T01:01:06.250-08:00,2023-02-11T01:01:09.390-08:00,tutor,tutor,5,,10.0,
,,,Well.,2023-02-11T01:01:11.560-08:00,2023-02-11T01:01:12.430-08:00,tutor,tutor,5,,10.0,
,,,it it'll take too long. Basically the what you want to do is you want to expand this equation.,2023-02-11T01:01:14.080-08:00,2023-02-11T01:01:19.850-08:00,tutor,tutor,5,,10.0,
,,,and you want to get a,2023-02-11T01:01:19.940-08:00,2023-02-11T01:01:23.430-08:00,tutor,tutor,5,,10.0,
,,,"full on the equation in the form of this, except with",2023-02-11T01:01:23.640-08:00,2023-02-11T01:01:29.390-08:00,tutor,tutor,5,,10.0,
,,,the unknowns,2023-02-11T01:01:29.400-08:00,2023-02-11T01:01:30.790-08:00,tutor,tutor,5,,10.0,
,,,other than X. Of course. So in terms of a and B I here.,2023-02-11T01:01:30.890-08:00,2023-02-11T01:01:36.980-08:00,tutor,tutor,5,,10.0,
,,,and so what?,2023-02-11T01:01:37.570-08:00,2023-02-11T01:01:38.870-08:00,tutor,tutor,5,,10.0,
,,,I'm just gonna. I'm just going to write down a simplified version of this,2023-02-11T01:01:39.790-08:00,2023-02-11T01:01:45.740-08:00,tutor,tutor,5,,10.0,
,,,"5, a X to the power of 3",2023-02-11T01:01:46.030-08:00,2023-02-11T01:01:49.580-08:00,tutor,tutor,5,,10.0,
,,,minus a B x squared,2023-02-11T01:01:54.840-08:00,2023-02-11T01:01:58.490-08:00,tutor,tutor,5,,10.0,
,,,plus 15,2023-02-11T01:01:59.140-08:00,2023-02-11T01:02:01.420-08:00,tutor,tutor,5,,10.0,
,,,x squared.,2023-02-11T01:02:03.170-08:00,2023-02-11T01:02:04.830-08:00,tutor,tutor,5,,10.0,
,,,"plus 4, a x minus",2023-02-11T01:02:11.100-08:00,2023-02-11T01:02:14.810-08:00,tutor,tutor,5,,10.0,
,,,3 b x,2023-02-11T01:02:15.180-08:00,2023-02-11T01:02:17.570-08:00,tutor,tutor,5,,10.0,
,,,"and plus 12, All right. So well. this is what you should get",2023-02-11T01:02:18.610-08:00,2023-02-11T01:02:25.420-08:00,tutor,tutor,5,,10.0,
,,,when you expand the equation on the left. and when you get this you can,2023-02-11T01:02:26.040-08:00,2023-02-11T01:02:35.050-08:00,tutor,tutor,5,,10.0,
,,,once again simplify down in 2 5 a x to the power of 3,2023-02-11T01:02:35.510-08:00,2023-02-11T01:02:42.180-08:00,tutor,tutor,5,,10.0,
,,,"minus bracket. A b plus 15,",2023-02-11T01:02:42.220-08:00,2023-02-11T01:02:47.050-08:00,tutor,tutor,5,,10.0,
,,,or,2023-02-11T01:02:48.000-08:00,2023-02-11T01:02:48.720-08:00,tutor,tutor,5,,10.0,
,,,technically is plus negative a b plus 15,2023-02-11T01:02:48.960-08:00,2023-02-11T01:02:53.370-08:00,tutor,tutor,5,,10.0,
,,,x to the power of 2,2023-02-11T01:02:53.650-08:00,2023-02-11T01:02:56.010-08:00,tutor,tutor,5,,10.0,
,,,plus,2023-02-11T01:02:56.280-08:00,2023-02-11T01:02:57.200-08:00,tutor,tutor,5,,10.0,
,,,"bracket, 4 a minus 3 b.",2023-02-11T01:02:57.460-08:00,2023-02-11T01:03:01.230-08:00,tutor,tutor,5,,10.0,
,,,multiplied by x,2023-02-11T01:03:01.880-08:00,2023-02-11T01:03:04.030-08:00,tutor,tutor,5,,10.0,
,,,and plus 12.,2023-02-11T01:03:04.640-08:00,2023-02-11T01:03:06.790-08:00,tutor,tutor,5,,10.0,
,,,So in the end you should end up with this equation.,2023-02-11T01:03:07.140-08:00,2023-02-11T01:03:11.210-08:00,tutor,tutor,5,,10.0,
,,,in which case you can compare this,2023-02-11T01:03:12.660-08:00,2023-02-11T01:03:16.670-08:00,tutor,tutor,5,,10.0,
,,,to the right side of the given equation.,2023-02-11T01:03:16.880-08:00,2023-02-11T01:03:19.950-08:00,tutor,tutor,5,,10.0,
,,,"And so, when you do that, you will find that 5 a is equal t0 20, because they are both.",2023-02-11T01:03:20.240-08:00,2023-02-11T01:03:28.030-08:00,tutor,tutor,5,,10.0,
,,,and the coefficients of X cubed.,2023-02-11T01:03:28.060-08:00,2023-02-11T01:03:30.830-08:00,tutor,tutor,5,,10.0,
,,,and,2023-02-11T01:03:31.180-08:00,2023-02-11T01:03:32.170-08:00,tutor,tutor,5,,10.0,
,,,"you would also find that 15 minus a B or negative a B plus 15. Would it would be equal to negative 9,",2023-02-11T01:03:32.240-08:00,2023-02-11T01:03:41.160-08:00,tutor,tutor,5,,10.0,
,,,"and we can keep going to find 4. A minus 3. B is equal to negative 2, but at that point it it all gets a",2023-02-11T01:03:41.390-08:00,2023-02-11T01:03:51.960-08:00,tutor,tutor,5,,10.0,
,,,they're repetitive at that point. So from here these 3 equations you can find,2023-02-11T01:03:53.670-08:00,2023-02-11T01:04:02.380-08:00,tutor,tutor,5,,10.0,
,,,"that a is equal t0 20, divided by 5, because you divide both sides by 5, so a would be equal t0 4, and when you substitute a equals 4 into",2023-02-11T01:04:02.440-08:00,2023-02-11T01:04:14.950-08:00,tutor,tutor,5,,10.0,
,,,"either of the second or the third equation, you will be able to find B, which is equal t0 6.",2023-02-11T01:04:15.400-08:00,2023-02-11T01:04:23.130-08:00,tutor,tutor,5,,10.0,
,,,"And yeah, for multiply by 6 is equal t0 24,",2023-02-11T01:04:26.380-08:00,2023-02-11T01:04:30.870-08:00,tutor,tutor,5,,10.0,
,,,which is why the,2023-02-11T01:04:30.950-08:00,2023-02-11T01:04:32.960-08:00,tutor,tutor,5,,10.0,
,,,"the correct answer for this question is 24 now. I'm aware that I'm going through this a bit quickly. If you need to slow down, just tell me",2023-02-11T01:04:33.390-08:00,2023-02-11T01:04:43.600-08:00,tutor,tutor,5,,10.0,
,,,that we have more.,2023-02-11T01:04:45.700-08:00,2023-02-11T01:04:47.280-08:00,tutor,tutor,5,,10.0,
,,,Sorry.,2023-02-11T01:04:47.700-08:00,2023-02-11T01:04:48.320-08:00,tutor,tutor,5,,10.0,
,,1.0,"Yeah, that's fine. I go ahead and ask the question.",2023-02-11T01:04:48.800-08:00,2023-02-11T01:04:51.590-08:00,tutor,tutor,6,,,
,,,"Oh, well, we have more time to g0 0ver problems like this in the future as well.",2023-02-11T01:04:51.600-08:00,2023-02-11T01:04:55.780-08:00,student,student B,6,,,
,,,"Yes, we will.",2023-02-11T01:04:55.910-08:00,2023-02-11T01:05:02.190-08:00,tutor,tutor,6,,,
,,,Dedicated review class.,2023-02-11T01:05:12.790-08:00,2023-02-11T01:05:15.680-08:00,tutor,tutor,6,,,
,,,dedicated review time from next session,2023-02-11T01:05:16.120-08:00,2023-02-11T01:05:20.120-08:00,tutor,tutor,6,,,
,,,to go to some more of these questions as well,2023-02-11T01:05:20.660-08:00,2023-02-11T01:05:25.230-08:00,tutor,tutor,6,,,
,,,how to answer this question.,2023-02-11T01:05:31.130-08:00,2023-02-11T01:05:34.020-08:00,tutor,tutor,6,,,
,,,"All right. I'm going to go ahead and assume that you understand how to do this question. In that case, how much time do we have left",2023-02-11T01:05:38.770-08:00,2023-02-11T01:05:48.470-08:00,tutor,tutor,6,,,
,,,"all right, 10 min we should be able to get through the other ones.",2023-02-11T01:05:49.210-08:00,2023-02-11T01:05:52.070-08:00,tutor,tutor,6,,,
,12.0,1.0,"Let's see Number 12,",2023-02-11T01:05:52.240-08:00,2023-02-11T01:05:54.110-08:00,tutor,tutor,7,,12.0,
,,,"one over 2, x plus one plus 5",2023-02-11T01:05:55.070-08:00,2023-02-11T01:05:58.470-08:00,tutor,tutor,7,,12.0,
,,,right. I remember these kinds of questions. Yeah.,2023-02-11T01:06:01.370-08:00,2023-02-11T01:06:04.920-08:00,tutor,tutor,7,,12.0,
,,,So what the equivalent of a this expression above for X is larger than 0.,2023-02-11T01:06:07.620-08:00,2023-02-11T01:06:15.690-08:00,tutor,tutor,7,,12.0,
,,,I'm going to go ahead and assume that everyone knows how to convert between whole numbers to irrational fractions or not irrational fractions.,2023-02-11T01:06:17.350-08:00,2023-02-11T01:06:27.150-08:00,tutor,tutor,7,,12.0,
,,,Just yeah fractions.,2023-02-11T01:06:27.600-08:00,2023-02-11T01:06:29.140-08:00,tutor,tutor,7,,12.0,
,,,I assume everyone knows how to do that.,2023-02-11T01:06:30.380-08:00,2023-02-11T01:06:32.340-08:00,tutor,tutor,7,,12.0,
,,,I'm going to go ahead and assume that you do.,2023-02-11T01:06:38.650-08:00,2023-02-11T01:06:41.900-08:00,tutor,tutor,7,,12.0,
,,,All right. [STUDENT_3].,2023-02-11T01:06:45.490-08:00,2023-02-11T01:06:49.960-08:00,tutor,tutor,7,,12.0,
,,,Would you mind converting 5 into a fraction with the denominator of 2 X plus one.,2023-02-11T01:06:50.620-08:00,2023-02-11T01:06:58.330-08:00,tutor,tutor,7,,12.0,
,,,I don't know.,2023-02-11T01:07:00.430-08:00,2023-02-11T01:07:03.000-08:00,student,student B,7,,12.0,
,,,"It's like it's one of those things where it's like. I to sort of understand it, but not exactly",2023-02-11T01:07:04.540-08:00,2023-02-11T01:07:10.880-08:00,student,student B,7,,12.0,
,,,all right. In that case.,2023-02-11T01:07:12.800-08:00,2023-02-11T01:07:15.760-08:00,tutor,tutor,7,,12.0,
,,,"I'm. Assuming you know, the concept of fraction. It's just really just one number",2023-02-11T01:07:19.010-08:00,2023-02-11T01:07:27.430-08:00,tutor,tutor,7,,12.0,
,,,in this case. The,2023-02-11T01:07:28.340-08:00,2023-02-11T01:07:31.470-08:00,tutor,tutor,7,,12.0,
,,,first term of this expression,2023-02-11T01:07:31.800-08:00,2023-02-11T01:07:34.680-08:00,tutor,tutor,7,,12.0,
,,,"is one over 2, x, one, which is the equivalent t0 0ne divided by twox plus one, and",2023-02-11T01:07:35.040-08:00,2023-02-11T01:07:41.990-08:00,tutor,tutor,7,,12.0,
,,,this one,2023-02-11T01:07:42.090-08:00,2023-02-11T01:07:43.270-08:00,tutor,tutor,7,,12.0,
,,,"is 5, which can also be written as",2023-02-11T01:07:43.320-08:00,2023-02-11T01:07:48.810-08:00,tutor,tutor,7,,12.0,
,,,"5. N. Assuming, n is the denominator divided by N.",2023-02-11T01:07:48.950-08:00,2023-02-11T01:07:54.500-08:00,tutor,tutor,7,,12.0,
,,,Does that make sense to everyone?,2023-02-11T01:07:54.800-08:00,2023-02-11T01:07:56.670-08:00,tutor,tutor,7,,12.0,
,,,Yeah.,2023-02-11T01:07:59.340-08:00,2023-02-11T01:08:00.210-08:00,student,student B,7,,12.0,
,,,"All right. So assuming that the denominator W. One is 2 X one, then it would make sense that n is equal t0 2 x plus one, right?",2023-02-11T01:08:00.740-08:00,2023-02-11T01:08:12.170-08:00,tutor,tutor,7,,12.0,
,,,Right? So would you just replace it. So it would be 5 0ver 2 x plus one.,2023-02-11T01:08:12.410-08:00,2023-02-11T01:08:16.960-08:00,student,student B,7,,12.0,
