problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,and then how much does decrease by in those 5 years.,2023-03-07T13:42:04.900-08:00,2023-03-07T13:42:09.170-08:00,tutor,tutor,4,,16.0,
,,,"10%,",2023-03-07T13:42:09.360-08:00,2023-03-07T13:42:10.320-08:00,student,student B,4,,16.0,
,,,right? Which is,2023-03-07T13:42:10.830-08:00,2023-03-07T13:42:11.970-08:00,tutor,tutor,4,,16.0,
,,,"point 1 0,",2023-03-07T13:42:12.930-08:00,2023-03-07T13:42:15.110-08:00,student,student B,4,,16.0,
,,,Yeah. And then you multiply by,2023-03-07T13:42:16.490-08:00,2023-03-07T13:42:19.040-08:00,tutor,tutor,4,,16.0,
,,,Okay.,2023-03-07T13:42:19.400-08:00,2023-03-07T13:42:20.180-08:00,student,student B,4,,16.0,
,,,And then so what's that equal to you?,2023-03-07T13:42:20.560-08:00,2023-03-07T13:42:22.140-08:00,tutor,tutor,4,,16.0,
,,,Well. y minus point One Y:,2023-03-07T13:42:27.700-08:00,2023-03-07T13:42:31.270-08:00,student,student B,4,,16.0,
,,,Yeah. But,2023-03-07T13:42:32.060-08:00,2023-03-07T13:42:33.420-08:00,tutor,tutor,4,,16.0,
,,,"so this is like the the the published in 2,010, minus the amount of like the population that decreased from 2,000, and 10 to 2,015 right. So this is like the population, 2,015 assumption.",2023-03-07T13:42:34.130-08:00,2023-03-07T13:42:46.930-08:00,tutor,tutor,4,,16.0,
,,,And so do you remember what that was,2023-03-07T13:42:48.880-08:00,2023-03-07T13:42:50.680-08:00,tutor,tutor,4,,16.0,
,,,"1 44,000",2023-03-07T13:42:51.740-08:00,2023-03-07T13:42:53.700-08:00,student,student B,4,,16.0,
,,,"right? This one's 44,000. So now we just formed our our equation right.",2023-03-07T13:42:53.880-08:00,2023-03-07T13:42:58.360-08:00,tutor,tutor,4,,16.0,
,,,How do we solve this?,2023-03-07T13:42:58.500-08:00,2023-03-07T13:43:00.690-08:00,student,student B,4,,16.0,
,,,Would you just combine the like terms.,2023-03-07T13:43:04.730-08:00,2023-03-07T13:43:08.180-08:00,student,student B,4,,16.0,
,,,"And then you use your calendar here, right?",2023-03-07T13:43:09.080-08:00,2023-03-07T13:43:11.190-08:00,tutor,tutor,4,,16.0,
,,,Yeah. And then you would divide. Okay. So,2023-03-07T13:43:11.250-08:00,2023-03-07T13:43:15.440-08:00,student,student B,4,,16.0,
,,,"dividing both sides by point, 9 is 160,000. Okay.",2023-03-07T13:43:15.460-08:00,2023-03-07T13:43:21.090-08:00,student,student B,4,,16.0,
,,,it does kind of like make sense. How we got to these 2 equations.,2023-03-07T13:43:22.480-08:00,2023-03-07T13:43:25.760-08:00,tutor,tutor,4,,16.0,
,,,"Yeah, it does.",2023-03-07T13:43:26.380-08:00,2023-03-07T13:43:27.570-08:00,student,student B,4,,16.0,
,,,"Yeah, I I guess",2023-03-07T13:43:28.680-08:00,2023-03-07T13:43:30.510-08:00,tutor,tutor,4,,16.0,
,,,"if you want to like just kind of skip a stuff like instead of running like a y minus 0 point. One y like after city y decreases by 10. You can kind of like. Imagine that 2,015 is 90% of what it was in 2,010. Right?",2023-03-07T13:43:30.830-08:00,2023-03-07T13:43:44.780-08:00,tutor,tutor,4,,16.0,
,,,"Yeah. So it's just like 0 point 9, Y. I think it's one to 44,000. We can kind of skip a step.",2023-03-07T13:43:45.600-08:00,2023-03-07T13:43:51.290-08:00,tutor,tutor,4,,16.0,
,,,"Yeah, same thing for cdx.",2023-03-07T13:43:51.920-08:00,2023-03-07T13:43:55.620-08:00,student,student B,4,,16.0,
,,,So,2023-03-07T13:43:56.030-08:00,2023-03-07T13:43:57.100-08:00,student,student B,4,,16.0,
,,,"oh, yeah, and I see that a lot of people put 90,000. And if I remember correctly, I think this",2023-03-07T13:43:57.750-08:00,2023-03-07T13:44:03.980-08:00,tutor,tutor,4,,16.0,
,,,"arises like, if you kind of accidentally like, read the problem too fast.",2023-03-07T13:44:04.180-08:00,2023-03-07T13:44:09.670-08:00,tutor,tutor,4,,16.0,
,,,"So like if you think that city X is 120,000 to 2,010,",2023-03-07T13:44:10.340-08:00,2023-03-07T13:44:14.790-08:00,tutor,tutor,4,,16.0,
,,,"then I guess you're going by like 1.2 x is equal to 120,000 right.",2023-03-07T13:44:15.480-08:00,2023-03-07T13:44:21.990-08:00,tutor,tutor,4,,16.0,
,,,"This is, I think, that, like X was 100,000 like in 2,010, and then you can say, you know, like, see why it was like the same in",2023-03-07T13:44:22.900-08:00,2023-03-07T13:44:31.560-08:00,tutor,tutor,4,,16.0,
,,,"it, is it? I think you'd like to set them equal somehow. and then you multiply by 0 point 9.",2023-03-07T13:44:32.130-08:00,2023-03-07T13:44:38.020-08:00,tutor,tutor,4,,16.0,
,,,"So I think that's it kind of the thought process that some people had when they got to 90,000.",2023-03-07T13:44:38.590-08:00,2023-03-07T13:44:43.700-08:00,tutor,tutor,4,,16.0,
,,,"I think at least, that. Can you confirm that, or am I just sick?",2023-03-07T13:44:47.060-08:00,2023-03-07T13:44:52.430-08:00,tutor,tutor,4,,16.0,
,,,"Well, no matter.",2023-03-07T13:45:00.240-08:00,2023-03-07T13:45:01.660-08:00,tutor,tutor,4,,16.0,
,15.0,1.0,Okay. we can go to Number 15.,2023-03-07T13:45:04.590-08:00,2023-03-07T13:45:08.950-08:00,tutor,tutor,5,,15.0,
,,,I just saw the problem,2023-03-07T13:45:15.040-08:00,2023-03-07T13:45:16.230-08:00,tutor,tutor,5,,15.0,
,,,or approach it.,2023-03-07T13:45:17.310-08:00,2023-03-07T13:45:18.340-08:00,tutor,tutor,5,,15.0,
,,,So,2023-03-07T13:45:19.080-08:00,2023-03-07T13:45:20.810-08:00,student,student C,5,,15.0,
,,,I didn't really do this the right way. I kind of just use the formula it's like one-third. I are,2023-03-07T13:45:22.080-08:00,2023-03-07T13:45:31.370-08:00,student,student C,5,,15.0,
,,,squared times. H: I think something like that.,2023-03-07T13:45:32.400-08:00,2023-03-07T13:45:35.690-08:00,student,student C,5,,15.0,
,,,"Okay, let me",2023-03-07T13:45:36.370-08:00,2023-03-07T13:45:38.460-08:00,student,student C,5,,15.0,
,,,"let me go straight. I put. Yeah, okay. So they actually already give you kind of a phone. Yeah at the top. So I send me just use this right one time I your school age.",2023-03-07T13:45:40.070-08:00,2023-03-07T13:45:48.000-08:00,tutor,tutor,5,,15.0,
,,,"Yeah, okay, perfect. So",2023-03-07T13:45:49.540-08:00,2023-03-07T13:45:52.830-08:00,tutor,tutor,5,,15.0,
,,,and so I just kinda like undid it.,2023-03-07T13:45:53.090-08:00,2023-03-07T13:45:55.420-08:00,student,student C,5,,15.0,
,,,"but I didn't really get the exact answer. So I just kinda like, guess what was near it. So I basically just did, because we're given the height, and we're given the volume.",2023-03-07T13:45:55.780-08:00,2023-03-07T13:46:07.680-08:00,student,student C,5,,15.0,
,,,Yeah. So I've like plugged it in basically,2023-03-07T13:46:08.410-08:00,2023-03-07T13:46:12.980-08:00,student,student C,5,,15.0,
,,,"Okay. So you get like 100 pi r squared and then 2 with 24, 5, right? What's the next step?",2023-03-07T13:46:13.740-08:00,2023-03-07T13:46:20.120-08:00,tutor,tutor,5,,15.0,
,,,"Then? I think, if I remember, I like, divided the 2.",2023-03-07T13:46:21.020-08:00,2023-03-07T13:46:26.140-08:00,student,student C,5,,15.0,
,,,"Okay, and so what do you get?",2023-03-07T13:46:26.410-08:00,2023-03-07T13:46:28.350-08:00,tutor,tutor,5,,15.0,
,,,12?,2023-03-07T13:46:29.010-08:00,2023-03-07T13:46:30.460-08:00,student,student C,5,,15.0,
,,,You. You're missing something at the end.,2023-03-07T13:46:34.500-08:00,2023-03-07T13:46:38.960-08:00,tutor,tutor,5,,15.0,
,,,"Okay, next step.",2023-03-07T13:46:39.410-08:00,2023-03-07T13:46:40.750-08:00,tutor,tutor,5,,15.0,
,,,And then I'm: pretty sure,2023-03-07T13:46:41.100-08:00,2023-03-07T13:46:44.620-08:00,student,student C,5,,15.0,
,,,I did the square root.,2023-03-07T13:46:45.850-08:00,2023-03-07T13:46:47.940-08:00,student,student C,5,,15.0,
,,,I want to say.,2023-03-07T13:46:49.100-08:00,2023-03-07T13:46:50.470-08:00,student,student C,5,,15.0,
,,,"Okay. So I see that. Yeah, you did recognize that there's an r squared here. So you want to take the inverse operation. Take, get rid of it.",2023-03-07T13:46:51.420-08:00,2023-03-07T13:46:58.720-08:00,tutor,tutor,5,,15.0,
,,,But usually you want to take the square root like as your last operation. because they couldn't,2023-03-07T13:46:58.730-08:00,2023-03-07T13:47:06.240-08:00,tutor,tutor,5,,15.0,
,,,divide by one-third would be next.,2023-03-07T13:47:06.320-08:00,2023-03-07T13:47:09.000-08:00,student,student C,5,,15.0,
,,,"Yeah, divide by one-third. Okay. So what do you get, then",2023-03-07T13:47:09.160-08:00,2023-03-07T13:47:11.760-08:00,tutor,tutor,5,,15.0,
,,,4.,2023-03-07T13:47:14.040-08:00,2023-03-07T13:47:14.950-08:00,student,student C,5,,15.0,
,,,"Well, let me see",2023-03-07T13:47:16.310-08:00,2023-03-07T13:47:18.340-08:00,tutor,tutor,5,,15.0,
,,,that would be the case if you divide by 3. Right?,2023-03-07T13:47:19.020-08:00,2023-03-07T13:47:21.670-08:00,tutor,tutor,5,,15.0,
,,,Yeah.,2023-03-07T13:47:21.780-08:00,2023-03-07T13:47:22.880-08:00,student,student C,5,,15.0,
,,,So. But if you divide by one-third. do you know what that is.,2023-03-07T13:47:23.140-08:00,2023-03-07T13:47:27.940-08:00,tutor,tutor,5,,15.0,
,,,"It's yeah, it's a confusing way to",2023-03-07T13:47:34.330-08:00,2023-03-07T13:47:37.500-08:00,student,student C,5,,15.0,
,,,"Yeah, it is 36 bye.",2023-03-07T13:47:37.570-08:00,2023-03-07T13:47:40.560-08:00,tutor,tutor,5,,15.0,
,,,"So yeah. And so sync divide by one third. It might be like easier to to remember if you just say, like, multiply by 3.",2023-03-07T13:47:40.760-08:00,2023-03-07T13:47:46.990-08:00,tutor,tutor,5,,15.0,
,,,Yeah.,2023-03-07T13:47:47.270-08:00,2023-03-07T13:47:48.150-08:00,student,student C,5,,15.0,
,,,"yeah, okay. And then. So what's your next step?",2023-03-07T13:47:48.160-08:00,2023-03-07T13:47:50.450-08:00,tutor,tutor,5,,15.0,
,,,"And then would you square root. or would you know, would you subtract the pi",2023-03-07T13:47:52.230-08:00,2023-03-07T13:47:58.240-08:00,student,student C,5,,15.0,
,,,well or divide by?,2023-03-07T13:47:58.480-08:00,2023-03-07T13:48:02.780-08:00,student,student C,5,,15.0,
,,,Yeah.,2023-03-07T13:48:02.840-08:00,2023-03-07T13:48:03.500-08:00,tutor,tutor,5,,15.0,
,,,"And then you would square rooted? Yeah, since this is like the final operation. There's nothing left other than just our squares. You just take a square root.",2023-03-07T13:48:04.460-08:00,2023-03-07T13:48:11.600-08:00,student,student C,5,,15.0,
,,,"and then, technically, you might get like plus or minus 6, but",2023-03-07T13:48:11.820-08:00,2023-03-07T13:48:14.550-08:00,tutor,tutor,5,,15.0,
,,,it doesn't make sense to have an active 6 in the solution. Right?,2023-03-07T13:48:14.720-08:00,2023-03-07T13:48:18.480-08:00,student,student C,5,,15.0,
,,,Yeah.,2023-03-07T13:48:18.770-08:00,2023-03-07T13:48:19.520-08:00,student,student C,5,,15.0,
,,,Yeah. So you get all equals 6. So does that make sense?,2023-03-07T13:48:19.700-08:00,2023-03-07T13:48:22.980-08:00,tutor,tutor,5,,15.0,
,,,You?,2023-03-07T13:48:24.010-08:00,2023-03-07T13:48:24.700-08:00,student,student C,5,,15.0,
,,,So I think this important thing is that you like you should just remember to square root at the end.,2023-03-07T13:48:25.840-08:00,2023-03-07T13:48:30.940-08:00,tutor,tutor,5,,15.0,
,,,Just divide everything at or multiply everything up. Yeah. I select the r squared and then take square root.,2023-03-07T13:48:31.110-08:00,2023-03-07T13:48:36.360-08:00,tutor,tutor,5,,15.0,
,,,That's good.,2023-03-07T13:48:36.900-08:00,2023-03-07T13:48:38.070-08:00,tutor,tutor,5,,15.0,
,,,"I also saw that some people in my phone, like",2023-03-07T13:48:38.150-08:00,2023-03-07T13:48:41.230-08:00,tutor,tutor,5,,15.0,
,,,"or equals 2, 53. So this might be the answer that people got. That's it. You read that this was like a cylinder or something.",2023-03-07T13:48:42.010-08:00,2023-03-07T13:48:50.980-08:00,tutor,tutor,5,,15.0,
,,,So you you've. You've got the one third part of the form.,2023-03-07T13:48:52.150-08:00,2023-03-07T13:48:55.300-08:00,tutor,tutor,5,,15.0,
,,,It's got to be the problem.,2023-03-07T13:48:57.830-08:00,2023-03-07T13:48:59.250-08:00,tutor,tutor,5,,15.0,
,17.0,1.0,Hmm. And the soon number 17.,2023-03-07T13:49:00.750-08:00,2023-03-07T13:49:03.870-08:00,tutor,tutor,6,,17.0,
,,,[STUDENT_6].,2023-03-07T13:49:05.060-08:00,2023-03-07T13:49:06.100-08:00,tutor,tutor,6,,17.0,
,,,Yep.,2023-03-07T13:49:07.780-08:00,2023-03-07T13:49:08.590-08:00,student,student D,6,,17.0,
,,,Number 17.,2023-03-07T13:49:09.000-08:00,2023-03-07T13:49:10.910-08:00,tutor,tutor,6,,17.0,
,,,Okay.,2023-03-07T13:49:13.960-08:00,2023-03-07T13:49:14.940-08:00,student,student D,6,,17.0,
,,,So what I did was,2023-03-07T13:49:16.600-08:00,2023-03-07T13:49:18.660-08:00,student,student D,6,,17.0,
,,,"okay. We're not given much. Oh, yeah, we're just rearranging the problem to find the radius. So what I did was first I us that cubed",2023-03-07T13:49:20.760-08:00,2023-03-07T13:49:35.990-08:00,student,student D,6,,17.0,
,,,"nice What's it called? Not square root, but",2023-03-07T13:49:36.200-08:00,2023-03-07T13:49:40.170-08:00,student,student D,6,,17.0,
,,,I squared both sides. But in the way that it takes quite care of the 3. There.,2023-03-07T13:49:42.870-08:00,2023-03-07T13:49:48.210-08:00,student,student D,6,,17.0,
,,,Hmm. You took the keyboard first. Really?,2023-03-07T13:49:48.460-08:00,2023-03-07T13:49:51.310-08:00,tutor,tutor,6,,17.0,
,,,Hmm.,2023-03-07T13:49:52.380-08:00,2023-03-07T13:49:52.950-08:00,student,student D,6,,17.0,
,,,I guess you could take the keyboard first. But I think that's a,2023-03-07T13:49:53.680-08:00,2023-03-07T13:49:56.580-08:00,tutor,tutor,6,,17.0,
,,,"that's like because you're gonna get something like this, right?",2023-03-07T13:49:56.980-08:00,2023-03-07T13:50:00.890-08:00,tutor,tutor,6,,17.0,
,,,Yeah.,2023-03-07T13:50:01.280-08:00,2023-03-07T13:50:01.990-08:00,student,student D,6,,17.0,
,,,okay.,2023-03-07T13:50:03.060-08:00,2023-03-07T13:50:03.950-08:00,tutor,tutor,6,,17.0,
,,,"And from that on. I just sent the 4 over 3 on the other side, so that would make it.",2023-03-07T13:50:05.600-08:00,2023-03-07T13:50:14.390-08:00,student,student D,6,,17.0,
,,,and as well as the high. I just divided both sides by the 4 over 3. Pi.,2023-03-07T13:50:16.580-08:00,2023-03-07T13:50:22.260-08:00,student,student D,6,,17.0,
,,,"Okay, yeah. So I guess that's a pretty direct solution.",2023-03-07T13:50:23.440-08:00,2023-03-07T13:50:27.010-08:00,tutor,tutor,6,,17.0,
,,,"So yeah, if you can handle just like these operations, if the particles in them. Then I guess it's fine to do it this way.",2023-03-07T13:50:28.170-08:00,2023-03-07T13:50:34.920-08:00,tutor,tutor,6,,17.0,
,,,"But yeah, I was just gonna keep with the motif of",2023-03-07T13:50:35.640-08:00,2023-03-07T13:50:39.070-08:00,tutor,tutor,6,,17.0,
,,,just doing the bad.,2023-03-07T13:50:39.250-08:00,2023-03-07T13:50:41.350-08:00,tutor,tutor,6,,17.0,
,,,"Oh, yeah.",2023-03-07T13:50:41.430-08:00,2023-03-07T13:50:42.160-08:00,student,student D,6,,17.0,
,,,"but yes, then you just take more by by 3 4 sample side. You cancel out.",2023-03-07T13:50:42.470-08:00,2023-03-07T13:50:46.360-08:00,tutor,tutor,6,,17.0,
,,,"No, the four-thirds so you get a 3 B for 4 equals I your queue. Then you see that you want to have, like the Rq. C. Divided by pi on both sides.",2023-03-07T13:50:46.430-08:00,2023-03-07T13:50:54.560-08:00,tutor,tutor,6,,17.0,
,,,sketch 3 V or 4 pi equals our cube.,2023-03-07T13:50:54.720-08:00,2023-03-07T13:50:58.170-08:00,tutor,tutor,6,,17.0,
,,,and then you take the cute boots.,2023-03-07T13:50:58.180-08:00,2023-03-07T13:50:59.740-08:00,tutor,tutor,6,,17.0,
,,,"See, they're both essentially the same thing. They just accelerated everything",2023-03-07T13:51:03.060-08:00,2023-03-07T13:51:06.980-08:00,tutor,tutor,6,,17.0,
,,,"That's great. Yeah, pretty much.",2023-03-07T13:51:07.590-08:00,2023-03-07T13:51:09.740-08:00,tutor,tutor,6,,17.0,
,,,So that's your Steve.,2023-03-07T13:51:11.100-08:00,2023-03-07T13:51:12.350-08:00,tutor,tutor,6,,17.0,
,,,You may,2023-03-07T13:51:13.710-08:00,2023-03-07T13:51:14.560-08:00,tutor,tutor,6,,17.0,
,,,"accident have gone like, See if you like, actually to the reciprocal, or something like you've messed up, which one is an emergent and nominated.",2023-03-07T13:51:14.760-08:00,2023-03-07T13:51:22.030-08:00,tutor,tutor,6,,17.0,
,,,or like the if it's got to take the,2023-03-07T13:51:22.320-08:00,2023-03-07T13:51:25.350-08:00,tutor,tutor,6,,17.0,
,18.0,1.0,we do Number 18 now,2023-03-07T13:51:28.940-08:00,2023-03-07T13:51:32.030-08:00,tutor,tutor,7,,18.0,
,,,"posing. i'm not sure if your Mike is going to work, so I guess you could also type in chat if it works for you.",2023-03-07T13:51:34.150-08:00,2023-03-07T13:51:40.950-08:00,tutor,tutor,7,,18.0,
,,,"Yeah, how do you do this phone.",2023-03-07T13:51:42.960-08:00,2023-03-07T13:51:44.500-08:00,tutor,tutor,7,,18.0,
,,,"since she's typing or something, or just working on it right now. I guess i'll just have it some important information.",2023-03-07T13:51:58.800-08:00,2023-03-07T13:52:05.530-08:00,tutor,tutor,7,,18.0,
,,,So,2023-03-07T13:52:06.200-08:00,2023-03-07T13:52:07.310-08:00,tutor,tutor,7,,18.0,
,,,it's asking for probability that I tap the user answered always.,2023-03-07T13:52:07.980-08:00,2023-03-07T13:52:13.350-08:00,tutor,tutor,7,,18.0,
,,,But you also have member that it's given that they didn't answer never.,2023-03-07T13:52:13.440-08:00,2023-03-07T13:52:17.590-08:00,tutor,tutor,7,,18.0,
,,,So.,2023-03-07T13:52:18.930-08:00,2023-03-07T13:52:19.760-08:00,tutor,tutor,7,,18.0,
,,,"[STUDENT_7], is it like convenient for you? Or maybe I can also just skip it for you for a different problem.",2023-03-07T13:52:24.170-08:00,2023-03-07T13:52:30.660-08:00,tutor,tutor,7,,18.0,
,,,Can you hear me?,2023-03-07T13:52:35.830-08:00,2023-03-07T13:52:36.860-08:00,student,student F,7,,18.0,
,,,"Yeah, I can hear you now.",2023-03-07T13:52:37.030-08:00,2023-03-07T13:52:38.550-08:00,tutor,tutor,7,,18.0,
,,,Okay.,2023-03-07T13:52:38.670-08:00,2023-03-07T13:52:41.050-08:00,student,student F,7,,18.0,
,,,So i'm not sure if I got that one right,2023-03-07T13:52:41.740-08:00,2023-03-07T13:52:46.410-08:00,student,student F,7,,18.0,
,,,or,2023-03-07T13:52:46.490-08:00,2023-03-07T13:52:47.520-08:00,student,student F,7,,18.0,
,,,But let me read it. So,2023-03-07T13:52:48.320-08:00,2023-03-07T13:52:50.730-08:00,student,student F,7,,18.0,
,,,Hmm.,2023-03-07T13:52:51.510-08:00,2023-03-07T13:52:52.660-08:00,student,student F,7,,18.0,
,,,Okay. So,2023-03-07T13:53:02.530-08:00,2023-03-07T13:53:04.150-08:00,student,student F,7,,18.0,
,,,how much are you pushing the problem? You You're not sure that you're right?,2023-03-07T13:53:16.090-08:00,2023-03-07T13:53:19.750-08:00,tutor,tutor,7,,18.0,
,,,And then,2023-03-07T13:53:23.940-08:00,2023-03-07T13:53:25.320-08:00,student,student F,7,,18.0,
,,,so,2023-03-07T13:53:27.160-08:00,2023-03-07T13:53:29.210-08:00,student,student F,7,,18.0,
,,,so wait. We need to find,2023-03-07T13:53:30.980-08:00,2023-03-07T13:53:33.620-08:00,student,student F,7,,18.0,
,,,"they want. They probably the the top, the user always have the that cancers always.",2023-03-07T13:53:36.460-08:00,2023-03-07T13:53:42.660-08:00,student,student F,7,,18.0,
,,,But yeah.,2023-03-07T13:53:42.920-08:00,2023-03-07T13:53:43.810-08:00,tutor,tutor,7,,18.0,
,,,so,2023-03-07T13:53:44.220-08:00,2023-03-07T13:53:45.340-08:00,student,student F,7,,18.0,
,,,like this answer would be point 3 or 9 if they didn't have this extra qualifier. Given that? The tablet user did not answer. Never.,2023-03-07T13:53:47.220-08:00,2023-03-07T13:53:54.570-08:00,tutor,tutor,7,,18.0,
,,,So,2023-03-07T13:53:54.860-08:00,2023-03-07T13:53:55.700-08:00,tutor,tutor,7,,18.0,
,,,how do you go about this problem.,2023-03-07T13:53:56.920-08:00,2023-03-07T13:53:58.910-08:00,tutor,tutor,7,,18.0,
,,,or do you have any ideas.,2023-03-07T13:53:59.220-08:00,2023-03-07T13:54:00.790-08:00,tutor,tutor,7,,18.0,
,,,"No, I really don't have.",2023-03-07T13:54:00.830-08:00,2023-03-07T13:54:02.950-08:00,student,student F,7,,18.0,
,,,Okay? Hmm. Well.,2023-03-07T13:54:03.050-08:00,2023-03-07T13:54:06.190-08:00,tutor,tutor,7,,18.0,
,,,"here, let me ask you like a similar but like different question. So like, given that, like, i'm rolling like",2023-03-07T13:54:07.350-08:00,2023-03-07T13:54:13.790-08:00,tutor,tutor,7,,18.0,
,,,some die.,2023-03-07T13:54:13.950-08:00,2023-03-07T13:54:15.470-08:00,tutor,tutor,7,,18.0,
,,,and then I tell you that the the I did not land on the 6.,2023-03-07T13:54:15.590-08:00,2023-03-07T13:54:19.990-08:00,tutor,tutor,7,,18.0,
,,,What's the probability that I landed on a one.,2023-03-07T13:54:20.150-08:00,2023-03-07T13:54:22.520-08:00,tutor,tutor,7,,18.0,
,,,"1 1 6,",2023-03-07T13:54:23.590-08:00,2023-03-07T13:54:26.350-08:00,student,student F,7,,18.0,
,,,"1, 6 right?",2023-03-07T13:54:26.390-08:00,2023-03-07T13:54:27.650-08:00,student,student F,7,,18.0,
,,,Well given that. I tell you that it did not land on the 6,2023-03-07T13:54:27.910-08:00,2023-03-07T13:54:31.850-08:00,tutor,tutor,7,,18.0,
,,,and,2023-03-07T13:54:33.430-08:00,2023-03-07T13:54:34.750-08:00,student,student F,7,,18.0,
,,,1 6.,2023-03-07T13:54:36.190-08:00,2023-03-07T13:54:37.380-08:00,student,student F,7,,18.0,
,,,"Yeah, right? So it's going to be one fifth, because, like there's like.",2023-03-07T13:54:37.700-08:00,2023-03-07T13:54:40.720-08:00,tutor,tutor,7,,18.0,
,,,"you know, these 6 possibilities. But when I tell you that I did not land on fixed, just cross this one app. So it's like a a one in 5 chance, right?",2023-03-07T13:54:40.870-08:00,2023-03-07T13:54:48.360-08:00,tutor,tutor,7,,18.0,
,,,"So you want to cross at the part like the thing that tell you it's not possible, essentially right. You just want to discount it.",2023-03-07T13:54:48.720-08:00,2023-03-07T13:54:55.300-08:00,student,student F,7,,18.0,
,,,"So when they tell you the top the user did not answer, Never. What should you be doing?",2023-03-07T13:54:55.760-08:00,2023-03-07T13:55:02.430-08:00,tutor,tutor,7,,18.0,
,,,Yeah. So you should cross out the the never,2023-03-07T13:55:04.160-08:00,2023-03-07T13:55:08.570-08:00,student,student F,7,,18.0,
,,,"right? So essentially you just want to. Yeah, if you want to like, discount them right? So you you want to say, you know, given that, you know, like the only possible options are these?",2023-03-07T13:55:09.390-08:00,2023-03-07T13:55:18.590-08:00,tutor,tutor,7,,18.0,
,,,Then what's it? Probably that the answer is always so. Do you know how you might want to do that?,2023-03-07T13:55:19.260-08:00,2023-03-07T13:55:23.940-08:00,tutor,tutor,7,,18.0,
,,,"Do we need to use the do we need to add, divide the percent of of the number? And then",2023-03-07T13:55:26.700-08:00,2023-03-07T13:55:34.750-08:00,student,student F,7,,18.0,
,,,a added to every single one of them.,2023-03-07T13:55:34.800-08:00,2023-03-07T13:55:37.750-08:00,student,student F,7,,18.0,
,,,because you're crossing it out.,2023-03-07T13:55:38.220-08:00,2023-03-07T13:55:40.170-08:00,student,student F,7,,18.0,
,,,But it,2023-03-07T13:55:40.359-08:00,2023-03-07T13:55:41.630-08:00,student,student F,7,,18.0,
,,,"it's it's still needs to be part of this in order to get around 100, right?",2023-03-07T13:55:41.680-08:00,2023-03-07T13:55:47.240-08:00,student,student F,7,,18.0,
,,,Hmm.,2023-03-07T13:55:47.790-08:00,2023-03-07T13:55:48.649-08:00,tutor,tutor,7,,18.0,
,,,"No? Well, you can kind of just like discount it when he.",2023-03-07T13:55:48.910-08:00,2023-03-07T13:55:53.680-08:00,tutor,tutor,7,,18.0,
,,,in a way.,2023-03-07T13:55:54.510-08:00,2023-03-07T13:55:55.540-08:00,tutor,tutor,7,,18.0,
,,,let me see how many things on this.,2023-03-07T13:55:59.950-08:00,2023-03-07T13:56:03.529-08:00,tutor,tutor,7,,18.0,
,,,"you know, like",2023-03-07T13:56:05.310-08:00,2023-03-07T13:56:06.350-08:00,tutor,tutor,7,,18.0,
,,,what probabilities are like sample space and like events.,2023-03-07T13:56:06.470-08:00,2023-03-07T13:56:10.310-08:00,tutor,tutor,7,,18.0,
,,,"I guess Probably not right. Okay. How about this? Let me say that the survey has a 1,000 people right?",2023-03-07T13:56:10.350-08:00,2023-03-07T13:56:18.620-08:00,tutor,tutor,7,,18.0,
,,,So how many people,2023-03-07T13:56:20.910-08:00,2023-03-07T13:56:23.550-08:00,tutor,tutor,7,,18.0,
,,,"answered each question, Will they their thing?",2023-03-07T13:56:23.600-08:00,2023-03-07T13:56:26.140-08:00,tutor,tutor,7,,18.0,
,,,The each response.,2023-03-07T13:56:27.450-08:00,2023-03-07T13:56:28.770-08:00,tutor,tutor,7,,18.0,
,,,Yeah.,2023-03-07T13:56:30.740-08:00,2023-03-07T13:56:31.700-08:00,student,student F,7,,18.0,
,,,So that's going to be,2023-03-07T13:56:35.229-08:00,2023-03-07T13:56:37.180-08:00,student,student F,7,,18.0,
,,,"like, how many people answered. Never, for instance.",2023-03-07T13:56:39.649-08:00,2023-03-07T13:56:42.609-08:00,tutor,tutor,7,,18.0,
,,,never is,2023-03-07T13:56:43.220-08:00,2023-03-07T13:56:45.149-08:00,student,student F,7,,18.0,
,,,going to be,2023-03-07T13:56:49.859-08:00,2023-03-07T13:56:51.859-08:00,student,student F,7,,18.0,
,,,right.,2023-03-07T13:56:54.149-08:00,2023-03-07T13:56:54.779-08:00,student,student F,7,,18.0,
,,,"3,",2023-03-07T13:56:57.260-08:00,2023-03-07T13:56:58.050-08:00,student,student F,7,,18.0,
,,,"31.3% of people answered, never, and 1,000 people are in this survey. Right.",2023-03-07T13:56:59.130-08:00,2023-03-07T13:57:04.979-08:00,tutor,tutor,7,,18.0,
,,,So how do you find the number of people who answered nothing,2023-03-07T13:57:05.790-08:00,2023-03-07T13:57:09.770-08:00,student,student F,7,,18.0,
,,,and the survey?,2023-03-07T13:57:10.439-08:00,2023-03-07T13:57:11.470-08:00,tutor,tutor,7,,18.0,
,,,"So you need to? Well, at least in my calculator, you just multiply 1,000 times 31.3, and then put this in both percentage, and it gives you 313 people.",2023-03-07T13:57:17.930-08:00,2023-03-07T13:57:33.100-08:00,student,student F,7,,18.0,
